Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714455732.109139,[],0,0.0,-0.20000000298023224,-0.1998003125190735,-0.19971556961536407,-0.19889909029006958,-0.19889909029006958,-0.19882053136825562,0.0011794655583798885
1714455732.119099,[],0,0.0,-0.20000000298023224,-0.19969485700130463,-0.19953365623950958,-0.19876554608345032,-0.1987655609846115,-0.19868700206279755,0.0013129996368661523
1714455732.1292236,[],0,0.0,-0.20000000298023224,-0.1996813863515854,-0.19952018558979034,-0.19865645468235016,-0.1986423283815384,-0.19856376945972443,0.001436229096725583
1714455732.139146,[],0,0.0,-0.20000000298023224,-0.1996813863515854,-0.19936871528625488,-0.19845661520957947,-0.1984424889087677,-0.19836392998695374,0.0016360683366656303
1714455732.1491003,[],0,0.0,-0.20000000298023224,-0.19958935678005219,-0.19927528500556946,-0.19836312532424927,-0.1983489990234375,-0.19827044010162354,0.0017295514699071646
1714455732.1590621,[],0,0.0,-0.20000000298023224,-0.1994973123073578,-0.19918325543403625,-0.19822266697883606,-0.1982085406780243,-0.19812998175621033,0.0018700171494856477
1714455732.1691008,[],0,0.0,-0.20000000298023224,-0.1994973123073578,-0.19910818338394165,-0.1981959193944931,-0.19818179309368134,-0.19810323417186737,0.0018967672949656844
1714455732.1790354,[],0,0.0,-0.20000000298023224,-0.19939179718494415,-0.19892899692058563,-0.19801554083824158,-0.1980014145374298,-0.19792285561561584,0.0020771429408341646
1714455732.189115,[],0,0.0,-0.20000000298023224,-0.1992863118648529,-0.19874989986419678,-0.19783644378185272,-0.19782233238220215,-0.19774377346038818,0.0022562311496585608
1714455732.1992,[],0,0.0,-0.20000000298023224,-0.19927282631397247,-0.19866134226322174,-0.1977962702512741,-0.19785720109939575,-0.19777865707874298,0.0022213468328118324
1714455732.2091236,[],0,0.0,-0.20000000298023224,-0.19918078184127808,-0.19849422574043274,-0.1976764053106308,-0.19773027300834656,-0.1976517140865326,0.0023482830729335546
1714455732.2190902,[],0,0.0,-0.20000000298023224,-0.19907522201538086,-0.1983136087656021,-0.19749578833580017,-0.19754965603351593,-0.19747109711170197,0.0025289019104093313
1714455732.229024,[],0,0.0,-0.20000000298023224,-0.19906172156333923,-0.19830010831356049,-0.19757786393165588,-0.19755667448043823,-0.19747811555862427,0.0025218792725354433
1714455732.2392871,[],0,0.0,-0.20000000298023224,-0.19896972179412842,-0.19820810854434967,-0.19748586416244507,-0.19753974676132202,-0.19746118783950806,0.002538814675062895
1714455732.249088,[],0,0.0,-0.20000000298023224,-0.1989562064409256,-0.19819460809230804,-0.19756798446178436,-0.19762186706066132,-0.19754330813884735,0.0024566880892962217
1714455732.2590635,[],0,0.0,-0.20000000298023224,-0.1989562064409256,-0.19819460809230804,-0.19756798446178436,-0.19762186706066132,-0.19754330813884735,0.0024566880892962217
1714455732.2691128,[],0,0.0,-0.20000000298023224,-0.19894270598888397,-0.19818109273910522,-0.19755560159683228,-0.19753441214561462,-0.19745585322380066,0.0025441411416977644
1714455732.2791944,[],0,0.0,-0.20000000298023224,-0.19883713126182556,-0.19807551801204681,-0.19744999706745148,-0.19742880761623383,-0.19735024869441986,0.0026497505605220795
1714455732.2891371,[],0,0.0,-0.20000000298023224,-0.19883713126182556,-0.19807551801204681,-0.1974499672651291,-0.19742877781391144,-0.19735021889209747,0.002649778500199318
1714455732.2991998,[],0,0.0,-0.20000000298023224,-0.19883713126182556,-0.19807551801204681,-0.1974499374628067,-0.19742874801158905,-0.19735018908977509,0.0026498083025217056
1714455732.3091223,[],0,0.0,-0.20000000298023224,-0.19883713126182556,-0.19807690382003784,-0.19735348224639893,-0.19733229279518127,-0.1972537338733673,0.0027462574653327465
1714455732.31902,[],0,0.0,-0.20000000298023224,-0.19883713126182556,-0.1980019062757492,-0.19723008573055267,-0.19720889627933502,-0.19713033735752106,0.0028696574736386538
1714455732.3290508,[],0,0.0,-0.20000000298023224,-0.19883713126182556,-0.1980019062757492,-0.19723008573055267,-0.19728396832942963,-0.19720540940761566,0.002794592408463359
1714455732.3390112,[],0,0.0,-0.20000000298023224,-0.19883713126182556,-0.19800050556659698,-0.19722869992256165,-0.1972825676202774,-0.19720400869846344,0.0027959842700511217
1714455732.3517046,[],0,0.0,-0.20000000298023224,-0.19883713126182556,-0.1979268342256546,-0.19715392589569092,-0.19720780849456787,-0.1971292495727539,0.0028707520104944706
1714455732.3591282,[],0,0.0,-0.20000000298023224,-0.19883713126182556,-0.19785316288471222,-0.19712860882282257,-0.19718249142169952,-0.19710393249988556,0.0028960630297660828
1714455732.3690667,[],0,0.0,-0.20000000298023224,-0.19883713126182556,-0.19785316288471222,-0.19707916676998138,-0.19713304936885834,-0.19705449044704437,0.002945507178083062
1714455732.3791215,[],0,0.0,-0.20000000298023224,-0.19883713126182556,-0.19792822003364563,-0.19715318083763123,-0.19720704853534698,-0.1971285045146942,0.002871499629691243
1714455732.3890755,[],0,0.0,-0.20000000298023224,-0.19883713126182556,-0.19785316288471222,-0.19707812368869781,-0.19713199138641357,-0.1970534324645996,0.002946561435237527
1714455732.3991826,[],0,0.0,-0.20000000298023224,-0.19883713126182556,-0.19785316288471222,-0.19712543487548828,-0.19718638062477112,-0.19710782170295715,0.002892176155000925
1714455732.4091609,[],0,0.0,-0.20000000298023224,-0.19883713126182556,-0.1978517770767212,-0.19712404906749725,-0.19725298881530762,-0.19717442989349365,0.002825571922585368
1714455732.419096,[],0,0.0,-0.20000000298023224,-0.19883713126182556,-0.1978517770767212,-0.19712300598621368,-0.19733402132987976,-0.1972554624080658,0.0027445312589406967
1714455732.4291296,[],0,0.0,-0.20000000298023224,-0.19882361590862274,-0.19783826172351837,-0.19710949063301086,-0.19732756912708282,-0.19724902510643005,0.0027509795036166906
1714455732.4391081,[],0,0.0,-0.20000000298023224,-0.19874505698680878,-0.1976860910654068,-0.19695627689361572,-0.1971672922372818,-0.19708873331546783,0.0029112612828612328
1714455732.4491127,[],0,0.0,-0.20000000298023224,-0.19882361590862274,-0.1976909637451172,-0.1969611495733261,-0.1972401738166809,-0.19716161489486694,0.0028383838944137096
1714455732.4594703,[],0,0.0,-0.20000000298023224,-0.19882361590862274,-0.19769234955310822,-0.19696258008480072,-0.19724158942699432,-0.19716303050518036,0.0028369624633342028
1714455732.4690847,[],0,0.0,-0.20000000298023224,-0.19881008565425873,-0.19760377705097198,-0.1968739926815033,-0.1971530169248581,-0.19707445800304413,0.0029255461413413286
1714455732.479291,[],0,0.0,-0.20000000298023224,-0.1987965703010559,-0.19766809046268463,-0.19693830609321594,-0.19721731543540955,-0.19713877141475677,0.0028612343594431877
1714455732.489218,[],0,0.0,-0.20000000298023224,-0.1987965703010559,-0.19766809046268463,-0.19693830609321594,-0.19721731543540955,-0.19721731543540955,0.0027826777659356594
1714455732.4991245,[],0,0.0,-0.20000000298023224,-0.1987965703010559,-0.19774314761161804,-0.19701336324214935,-0.19729238748550415,-0.19729238748550415,0.0027076127007603645
1714455732.509141,[],0,0.0,-0.20000000298023224,-0.1987965703010559,-0.19774314761161804,-0.19701440632343292,-0.19729343056678772,-0.19729343056678772,0.002706569153815508
1714455732.5190723,[],0,0.0,-0.20000000298023224,-0.1987965703010559,-0.19781816005706787,-0.19708940386772156,-0.19744348526000977,-0.19744348526000977,0.0025565100368112326
1714455732.5291018,[],0,0.0,-0.20000000298023224,-0.1987965703010559,-0.19781678915023804,-0.19708801805973053,-0.19744209945201874,-0.19744209945201874,0.0025578923523426056
1714455732.5394852,[],0,0.0,-0.20000000298023224,-0.1987965703010559,-0.19781678915023804,-0.1970396488904953,-0.1973937302827835,-0.1973937302827835,0.0026062678080052137
1714455732.5492742,[],0,0.0,-0.20000000298023224,-0.1987965703010559,-0.19781678915023804,-0.19699124991893768,-0.19734534621238708,-0.19734534621238708,0.0026546563021838665
1714455732.5591993,[],0,0.0,-0.20000000298023224,-0.1987965703010559,-0.19781678915023804,-0.19689449667930603,-0.19724859297275543,-0.19724859297275543,0.002751406980678439
1714455732.5692527,[],0,0.0,-0.20000000298023224,-0.1987965703010559,-0.19781678915023804,-0.19694285094738007,-0.19729694724082947,-0.19729694724082947,0.0027030520141124725
1714455732.5794334,[],0,0.0,-0.20000000298023224,-0.1987965703010559,-0.1977417767047882,-0.1968194544315338,-0.1971806138753891,-0.1971805989742279,0.0028193891048431396
1714455732.5892818,[],0,0.0,-0.20000000298023224,-0.1987965703010559,-0.1977417767047882,-0.19681942462921143,-0.19709844887256622,-0.19709844887256622,0.0029015466570854187
1714455732.5991497,[],0,0.0,-0.20000000298023224,-0.19887512922286987,-0.19782033562660217,-0.19684958457946777,-0.19720368087291718,-0.19720366597175598,0.00279632187448442
1714455732.6090584,[],0,0.0,-0.20000000298023224,-0.199018657207489,-0.19796247780323029,-0.19694335758686066,-0.19729745388031006,-0.19737599790096283,0.0026239899452775717
1714455732.6190658,[],0,0.0,-0.20000000298023224,-0.19917571544647217,-0.19811953604221344,-0.1970520168542862,-0.1974061131477356,-0.19748465716838837,0.002515333006158471
1714455732.6298132,[],0,0.0,-0.20000000298023224,-0.19934634864330292,-0.1982901692390442,-0.19717425107955933,-0.19752834737300873,-0.1976069062948227,0.0023930934257805347
1714455732.6402404,[],0,0.0,-0.20000000298023224,-0.19948987662792206,-0.19843369722366333,-0.19726939499378204,-0.19769854843616486,-0.19777710735797882,0.0022228918969631195
1714455732.6491742,[],0,0.0,-0.20000000298023224,-0.19956843554973602,-0.1985858678817749,-0.19742044806480408,-0.1978496015071869,-0.19792816042900085,0.00207183207385242
1714455732.6592095,[],0,0.0,-0.20000000298023224,-0.19964699447155,-0.19866442680358887,-0.1974022388458252,-0.1978314071893692,-0.19790995121002197,0.002090039663016796
1714455732.6691911,[],0,0.0,-0.20000000298023224,-0.19971196353435516,-0.19872941076755524,-0.19741880893707275,-0.19784797728061676,-0.19792652130126953,0.002073469804599881
1714455732.6793363,[],0,0.0,-0.20000000298023224,-0.19971196353435516,-0.19872941076755524,-0.19737043976783752,-0.19788873195648193,-0.1979672908782959,0.0020327058155089617
1714455732.689081,[],0,0.0,-0.20000000298023224,-0.19979052245616913,-0.19880656898021698,-0.1974487453699112,-0.1979670375585556,-0.19804558157920837,0.001954407896846533
1714455732.6992106,[],0,0.0,-0.20000000298023224,-0.19985555112361908,-0.19894526898860931,-0.19749069213867188,-0.19800898432731628,-0.1980866640806198,0.0019133337773382664
1714455732.7091527,[],0,0.0,-0.20000000298023224,-0.19992057979106903,-0.19900891184806824,-0.19745758175849915,-0.19796881079673767,-0.19796793162822723,0.0020320641342550516
1714455732.7195272,[],0,0.0,-0.20000000298023224,-0.1999855488538742,-0.19907107949256897,-0.19747141003608704,-0.19790762662887573,-0.1979067474603653,0.002093250397592783
1714455732.7300713,[],0,0.0,-0.20000000298023224,-0.19995848834514618,-0.1990412175655365,-0.19739317893981934,-0.19785058498382568,-0.1977720409631729,0.0022279606200754642
1714455732.7393193,[],0,0.0,-0.20000000298023224,-0.20002351701259613,-0.19918130338191986,-0.19743765890598297,-0.1979021281003952,-0.19782356917858124,0.0021764144767075777
1714455732.7492824,[],0,0.0,-0.20000000298023224,-0.2000885307788849,-0.19931992888450623,-0.19747954607009888,-0.19793695211410522,-0.19785839319229126,0.0021415918599814177
1714455732.7592018,[],0,0.0,-0.20000000298023224,-0.20011290907859802,-0.19941796362400055,-0.19752921164035797,-0.19798661768436432,-0.19782955944538116,0.002170385094359517
1714455732.7691655,[],0,0.0,-0.20000000298023224,-0.2001643031835556,-0.19946935772895813,-0.1974838525056839,-0.19794125854969025,-0.19770652055740356,0.0022934020962566137
1714455732.7791233,[],0,0.0,-0.20000000298023224,-0.200137197971344,-0.19951872527599335,-0.1974848508834839,-0.19794224202632904,-0.19770751893520355,0.0022923580836504698
1714455732.7892542,[],0,0.0,-0.20000000298023224,-0.20021574199199677,-0.1995958685874939,-0.19756199419498444,-0.1980123370885849,-0.19769904017448425,0.0023008075077086687
1714455732.799277,[],0,0.0,-0.20000000298023224,-0.20021574199199677,-0.19959446787834167,-0.19760896265506744,-0.19805222749710083,-0.19765956699848175,0.0023402520455420017
1714455732.8092668,[],0,0.0,-0.20000000298023224,-0.20018862187862396,-0.19964100420475006,-0.19765549898147583,-0.19801664352416992,-0.19762398302555084,0.0023758395109325647
1714455732.8201704,[],0,0.0,-0.20000000298023224,-0.20018862187862396,-0.1997174173593521,-0.19773080945014954,-0.19809195399284363,-0.19761985540390015,0.0023799536284059286
1714455732.8292031,[],0,0.0,-0.20000000298023224,-0.20018862187862396,-0.1997174173593521,-0.19773080945014954,-0.19809195399284363,-0.19754129648208618,0.0024584350176155567
1714455732.8391964,[],0,0.0,-0.20000000298023224,-0.20018862187862396,-0.1997910737991333,-0.19780448079109192,-0.1980976164340973,-0.19746752083301544,0.002532108686864376
1714455732.8496656,[],0,0.0,-0.20000000298023224,-0.20026718080043793,-0.19986681640148163,-0.19788020849227905,-0.1981380134820938,-0.19742855429649353,0.0025710943154990673
1714455732.8591564,[],0,0.0,-0.20000000298023224,-0.20026718080043793,-0.19994045794010162,-0.19795385003089905,-0.19814367592334747,-0.1974342167377472,0.002565421164035797
1714455732.8692102,[],0,0.0,-0.20000000298023224,-0.20018862187862396,-0.19985906779766083,-0.19787245988845825,-0.19806227087974548,-0.19727513194084167,0.0027245283126831055
1714455732.8791847,[],0,0.0,-0.20000000298023224,-0.20026718080043793,-0.1999376267194748,-0.19790266454219818,-0.19801747798919678,-0.19723033905029297,0.00276926695369184
1714455732.8901682,[],0,0.0,-0.20000000298023224,-0.20018862187862396,-0.19993264973163605,-0.19789770245552063,-0.19791622459888458,-0.19705140590667725,0.00294809159822762
1714455732.900177,[],0,0.0,-0.20000000298023224,-0.20026718080043793,-0.20001120865345,-0.1979762613773346,-0.19798064231872559,-0.19703814387321472,0.002961353864520788
1714455732.909429,[],0,0.0,-0.20000000298023224,-0.20025362074375153,-0.20007270574569702,-0.1980377584695816,-0.19793878495693207,-0.1969962865114212,0.0030031809583306313
1714455732.9192114,[],0,0.0,-0.20000000298023224,-0.20025362074375153,-0.20014634728431702,-0.1981114000082016,-0.1979515254497528,-0.19693052768707275,0.0030689698178321123
1714455732.9292207,[],0,0.0,-0.20000000298023224,-0.20025362074375153,-0.20022141933441162,-0.198186457157135,-0.19801244139671326,-0.1969914436340332,0.0030080080032348633
1714455732.9392111,[],0,0.0,-0.20000000298023224,-0.20025362074375153,-0.20022141933441162,-0.19818536937236786,-0.19794341921806335,-0.19684474170207977,0.0031546452082693577
1714455732.949292,[],0,0.0,-0.20000000298023224,-0.20025362074375153,-0.20037150382995605,-0.1983354538679123,-0.19810058176517487,-0.19692248106002808,0.003076887223869562
1714455732.959156,[],0,0.0,-0.20000000298023224,-0.20030498504638672,-0.20042286813259125,-0.19843518733978271,-0.1981181800365448,-0.19693920016288757,0.0030601657927036285
1714455732.969081,[],0,0.0,-0.20000000298023224,-0.20030498504638672,-0.20042286813259125,-0.19853195548057556,-0.19813990592956543,-0.196882426738739,0.00311694061383605
1714455732.9791534,[],0,0.0,-0.20000000298023224,-0.20030498504638672,-0.20049935579299927,-0.19870519638061523,-0.19832022488117218,-0.19706274569034576,0.0029366170056164265
1714455732.989857,[],0,0.0,-0.20000000298023224,-0.20030498504638672,-0.2005021870136261,-0.19880478084087372,-0.19833774864673615,-0.19708026945590973,0.002919099759310484
1714455732.9992101,[],0,0.0,-0.20000000298023224,-0.20030498504638672,-0.2005772590637207,-0.199024960398674,-0.19848287105560303,-0.19722537696361542,0.0027739808429032564
1714455733.0108967,[],0,0.0,-0.20000000298023224,-0.20030498504638672,-0.20057867467403412,-0.1990758329629898,-0.19847282767295837,-0.19721534848213196,0.0027840198017656803
1714455733.0191877,[],0,0.0,-0.20000000298023224,-0.20030498504638672,-0.20065368711948395,-0.19929595291614532,-0.19870711863040924,-0.1973719596862793,0.002627407433465123
1714455733.0290778,[],0,0.0,-0.20000000298023224,-0.20030498504638672,-0.20065368711948395,-0.19939379394054413,-0.19872988760471344,-0.19739560782909393,0.0026037637144327164
1714455733.039942,[],0,0.0,-0.20000000298023224,-0.20030498504638672,-0.20072875916957855,-0.199565589427948,-0.19883376359939575,-0.19749948382377625,0.0024998777080327272
1714455733.0491512,[],0,0.0,-0.20000000298023224,-0.20030498504638672,-0.20080523192882538,-0.19973991811275482,-0.19901518523693085,-0.19768089056015015,0.002318489598110318
1714455733.059102,[],0,0.0,-0.20000000298023224,-0.2003563940525055,-0.20093165338039398,-0.19996307790279388,-0.1991632878780365,-0.19775044918060303,0.002248841803520918
1714455733.0691905,[],0,0.0,-0.20000000298023224,-0.2003563940525055,-0.201008141040802,-0.20013630390167236,-0.1992826908826828,-0.19786983728408813,0.002129452768713236
1714455733.0798426,[],0,0.0,-0.20000000298023224,-0.20043495297431946,-0.20116177201271057,-0.2003394365310669,-0.19947877526283264,-0.19806593656539917,0.0019333666423335671
1714455733.0896597,[],0,0.0,-0.20000000298023224,-0.20049993693828583,-0.20130322873592377,-0.20057763159275055,-0.19964198768138885,-0.19822914898395538,0.0017701496835798025
1714455733.099187,[],0,0.0,-0.20000000298023224,-0.2006434053182602,-0.2015245109796524,-0.20084847509860992,-0.19990575313568115,-0.19849291443824768,0.0015063858591020107
1714455733.1092212,[],0,0.0,-0.20000000298023224,-0.2008790373802185,-0.20183661580085754,-0.20135407149791718,-0.20033632218837738,-0.19892346858978271,0.0010758211137726903
1714455733.1194353,[],0,0.0,-0.20000000298023224,-0.20125818252563477,-0.2022908329963684,-0.2019062489271164,-0.20090262591838837,-0.19941122829914093,0.000588072114624083
1714455733.1292305,[],0,0.0,-0.20000000298023224,-0.20180797576904297,-0.20291705429553986,-0.20258206129074097,-0.20152458548545837,-0.2000323086977005,-3.30086077156011e-05
1714455733.1391215,[],0,0.0,-0.20000000298023224,-0.20212215185165405,-0.20330630242824554,-0.20311769843101501,-0.20204612612724304,-0.20055384933948517,-0.0005545508465729654
1714455733.1491215,[],0,0.0,-0.20000000298023224,-0.20251484215259552,-0.2037726491689682,-0.20358408987522125,-0.2024233490228653,-0.20093195140361786,-0.0009326474973931909
1714455733.1591096,[],0,0.0,-0.20000000298023224,-0.20281542837619781,-0.20414970815181732,-0.2040591984987259,-0.20289845764636993,-0.2014070600271225,-0.0014077593805268407
1714455733.1705494,[],0,0.0,-0.20000000298023224,-0.20327307283878326,-0.2046823650598526,-0.20473700761795044,-0.203569233417511,-0.20207782089710236,-0.0020785131491720676
1714455733.1808183,[],0,0.0,-0.20000000298023224,-0.20373079180717468,-0.20521514117717743,-0.20536787807941437,-0.20420010387897491,-0.20270869135856628,-0.002709383610635996
1714455733.1892488,[],0,0.0,-0.20000000298023224,-0.20434553921222687,-0.20597997307777405,-0.2061811238527298,-0.2049454301595688,-0.20345403254032135,-0.0034548158291727304
1714455733.1992736,[],0,0.0,-0.20000000298023224,-0.20473818480968475,-0.20644769072532654,-0.20674698054790497,-0.2054901123046875,-0.20399871468544006,-0.003999508451670408
1714455733.2092285,[],0,0.0,-0.20000000298023224,-0.2051309198141098,-0.2069905549287796,-0.2073395699262619,-0.20600058138370514,-0.2045091688632965,-0.004509972408413887
1714455733.2190828,[],0,0.0,-0.20000000298023224,-0.2054179161787033,-0.2073511779308319,-0.2076531946659088,-0.20634956657886505,-0.20477966964244843,-0.004780484829097986
1714455733.2293072,[],0,0.0,-0.20000000298023224,-0.20562632381916046,-0.20755960047245026,-0.20786301791667938,-0.20657356083393097,-0.2050027698278427,-0.005003693979233503
1714455733.239118,[],0,0.0,-0.20000000298023224,-0.20578336715698242,-0.20771524310112,-0.20801997184753418,-0.20664837956428528,-0.20499905943870544,-0.004999939817935228
1714455733.249233,[],0,0.0,-0.20000000298023224,-0.20592691004276276,-0.20793384313583374,-0.20824001729488373,-0.20686845481395721,-0.20521824061870575,-0.005219223443418741
1714455733.2595305,[],0,0.0,-0.20000000298023224,-0.20607034862041473,-0.20807728171348572,-0.20843325555324554,-0.20698672533035278,-0.20525796711444855,-0.0052590686827898026
1714455733.2709985,[],0,0.0,-0.20000000298023224,-0.20612169802188873,-0.20820511877536774,-0.20861080288887024,-0.20717133581638336,-0.2053631991147995,-0.005364296957850456
1714455733.2791443,[],0,0.0,-0.20000000298023224,-0.2062651813030243,-0.20835000276565552,-0.20880550146102905,-0.20728395879268646,-0.2054758071899414,-0.005477036349475384
1714455733.290084,[],0,0.0,-0.19999998807907104,-0.2063301056623459,-0.20848862826824188,-0.20904207229614258,-0.20744550228118896,-0.2055579274892807,-0.005559271667152643
1714455733.2991607,[],0,0.0,-0.19999998807907104,-0.20638148486614227,-0.20853999257087708,-0.20904508233070374,-0.2074485421180725,-0.20548240840435028,-0.005483903456479311
1714455733.3091254,[],0,0.0,-0.19999998807907104,-0.2063542604446411,-0.20866146683692932,-0.20907102525234222,-0.20739945769309998,-0.20535476505756378,-0.005356396548449993
1714455733.3191614,[],0,0.0,-0.19999998807907104,-0.20639188587665558,-0.20884917676448822,-0.209211528301239,-0.20745794475078583,-0.20533476769924164,-0.005336535628885031
1714455733.3290558,[],0,0.0,-0.19999998807907104,-0.20644323527812958,-0.20905068516731262,-0.20936599373817444,-0.20754440128803253,-0.20542210340499878,-0.005423871334642172
1714455733.3403246,[],0,0.0,-0.19999997317790985,-0.20644322037696838,-0.20912572741508484,-0.20944088697433472,-0.2075301557779312,-0.20533016324043274,-0.0053321076557040215
1714455733.3495197,[],0,0.0,-0.19999997317790985,-0.2064296007156372,-0.2092607617378235,-0.20957723259925842,-0.2075773924589157,-0.2052997350692749,-0.005301847588270903
1714455733.3595495,[],0,0.0,-0.19999997317790985,-0.20650814473628998,-0.20941577851772308,-0.20978061854839325,-0.20771288871765137,-0.20535673201084137,-0.005359029863029718
1714455733.3692842,[],0,0.0,-0.19999997317790985,-0.20650814473628998,-0.20956304669380188,-0.20997756719589233,-0.20781362056732178,-0.20530034601688385,-0.005302846431732178
1714455733.3793,[],0,0.0,-0.19999997317790985,-0.20650814473628998,-0.2096395343542099,-0.21010242402553558,-0.20784226059913635,-0.20525042712688446,-0.00525306211784482
1714455733.389109,[],0,0.0,-0.19999997317790985,-0.20652177929878235,-0.2098018378019333,-0.21021635830402374,-0.2079491764307022,-0.20535732805728912,-0.005360321141779423
1714455733.3991747,[],0,0.0,-0.19999997317790985,-0.20652171969413757,-0.2099490910768509,-0.21026818454265594,-0.2079119086265564,-0.20524157583713531,-0.005244627594947815
1714455733.4091167,[],0,0.0,-0.19999997317790985,-0.2065081000328064,-0.21008415520191193,-0.21030764281749725,-0.2078409641981125,-0.20509295165538788,-0.00509619852527976
1714455733.4190488,[],0,0.0,-0.19999997317790985,-0.20641596615314484,-0.21014073491096497,-0.2103642225265503,-0.20780837535858154,-0.20498092472553253,-0.004984356928616762
1714455733.4291434,[],0,0.0,-0.19999997317790985,-0.2063237875699997,-0.21012073755264282,-0.21034401655197144,-0.20770609378814697,-0.204800084233284,-0.004803784191608429
1714455733.4415913,[],0,0.0,-0.19999997317790985,-0.20631015300750732,-0.21018074452877045,-0.2103554606437683,-0.20760005712509155,-0.20461556315422058,-0.0046194749884307384
1714455733.4501386,[],0,0.0,-0.19999995827674866,-0.2062043696641922,-0.21014860272407532,-0.21027494966983795,-0.2074233442544937,-0.20435941219329834,-0.004363512620329857
1714455733.4593534,[],0,0.0,-0.19999995827674866,-0.20619073510169983,-0.2102043479681015,-0.21028362214565277,-0.2073357254266739,-0.204115629196167,-0.004119907971471548
1714455733.4692225,[],0,0.0,-0.19999995827674866,-0.2060985416173935,-0.21018573641777039,-0.21021664142608643,-0.20721516013145447,-0.20391562581062317,-0.003920150455087423
1714455733.479053,[],0,0.0,-0.19999995827674866,-0.2059926986694336,-0.2101549506187439,-0.21009041368961334,-0.20698556303977966,-0.20360659062862396,-0.0036113320384174585
1714455733.4892836,[],0,0.0,-0.19999995827674866,-0.20596545934677124,-0.21020133793354034,-0.2099914699792862,-0.2067832350730896,-0.2034042626619339,-0.0034092478454113007
