,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1785,2.975,10426.0,-53.0,-68.0,-55.0,-44.0,-38.0,-28.0,-32.0,-45.0,-86.0,-16.0,-95.0,-57.0,-58.0,-65.0,-54.0,-58.0
1786,2.976667,10436.0,-41.0,-54.0,-45.0,-32.0,-24.0,-16.0,-19.0,-28.0,-65.0,9.0,-64.0,-28.0,-31.0,-23.0,-24.0,-30.0
1787,2.978333,10438.0,-31.0,-47.0,-34.0,-27.0,-16.0,-5.0,-8.0,-21.0,-43.0,25.0,-50.0,-14.0,-15.0,-13.0,-6.0,-15.0
1788,2.98,10432.0,-29.0,-46.0,-32.0,-21.0,-15.0,-5.0,-5.0,-18.0,-41.0,27.0,-46.0,-14.0,-14.0,-8.0,-9.0,-10.0
1789,2.981667,10447.0,-30.0,-44.0,-31.0,-22.0,-15.0,-5.0,-8.0,-21.0,-41.0,27.0,-47.0,-6.0,-19.0,-8.0,-4.0,-13.0
1790,2.983333,10425.0,-51.0,-68.0,-53.0,-44.0,-38.0,-29.0,-33.0,-46.0,-87.0,-19.0,-92.0,-56.0,-61.0,-59.0,-58.0,-59.0
1791,2.985,10436.0,-40.0,-57.0,-46.0,-33.0,-26.0,-14.0,-19.0,-28.0,-61.0,10.0,-65.0,-27.0,-32.0,-27.0,-20.0,-32.0
1792,2.986667,10433.0,-30.0,-46.0,-31.0,-23.0,-18.0,-7.0,-10.0,-22.0,-43.0,25.0,-54.0,-12.0,-15.0,-10.0,-8.0,-7.0
1793,2.988333,10439.0,-28.0,-44.0,-31.0,-20.0,-13.0,-6.0,-10.0,-17.0,-43.0,25.0,-45.0,-14.0,-14.0,-9.0,-8.0,-13.0
1794,2.99,10447.0,-28.0,-48.0,-31.0,-20.0,-16.0,-5.0,-7.0,-21.0,-42.0,28.0,-46.0,-7.0,-15.0,-9.0,-6.0,-9.0
1795,2.991667,10432.0,-50.0,-71.0,-49.0,-44.0,-38.0,-30.0,-30.0,-45.0,-88.0,-22.0,-91.0,-58.0,-61.0,-57.0,-62.0,-60.0
1796,2.993333,10431.0,-42.0,-57.0,-43.0,-33.0,-28.0,-15.0,-18.0,-34.0,-60.0,4.0,-64.0,-28.0,-31.0,-23.0,-19.0,-34.0
1797,2.995,10431.0,-31.0,-42.0,-31.0,-22.0,-17.0,-8.0,-10.0,-20.0,-44.0,25.0,-56.0,-14.0,-15.0,-10.0,-8.0,-12.0
1798,2.996667,10438.0,-29.0,-45.0,-28.0,-20.0,-15.0,-7.0,-7.0,-19.0,-43.0,26.0,-45.0,-12.0,-16.0,-10.0,-8.0,-14.0
1799,2.998333,10445.0,-32.0,-46.0,-31.0,-19.0,-15.0,-6.0,-7.0,-18.0,-42.0,28.0,-47.0,-7.0,-13.0,-14.0,-7.0,-7.0
1800,3.0,10432.0,-50.0,-69.0,-51.0,-44.0,-37.0,-28.0,-32.0,-45.0,-91.0,-23.0,-93.0,-56.0,-62.0,-56.0,-61.0,-61.0
1801,3.001667,10444.0,-42.0,-59.0,-41.0,-32.0,-27.0,-15.0,-16.0,-31.0,-60.0,4.0,-67.0,-29.0,-31.0,-26.0,-18.0,-32.0
1802,3.003333,10440.0,-31.0,-46.0,-31.0,-20.0,-18.0,-4.0,-13.0,-23.0,-46.0,24.0,-51.0,-14.0,-17.0,-10.0,-10.0,-15.0
1803,3.005,10429.0,-30.0,-45.0,-30.0,-19.0,-14.0,-7.0,-7.0,-20.0,-44.0,25.0,-46.0,-8.0,-18.0,-8.0,-6.0,-15.0
1804,3.006667,10439.0,-31.0,-45.0,-30.0,-19.0,-14.0,-5.0,-8.0,-20.0,-42.0,25.0,-43.0,-7.0,-8.0,-14.0,-9.0,-9.0
1805,3.008333,10426.0,-53.0,-68.0,-49.0,-40.0,-37.0,-29.0,-29.0,-44.0,-92.0,-21.0,-92.0,-55.0,-62.0,-57.0,-57.0,-67.0
1806,3.01,10428.0,-42.0,-58.0,-38.0,-33.0,-26.0,-15.0,-18.0,-31.0,-61.0,10.0,-65.0,-24.0,-30.0,-27.0,-21.0,-26.0
1807,3.011667,10432.0,-31.0,-49.0,-29.0,-19.0,-19.0,-5.0,-9.0,-22.0,-45.0,24.0,-48.0,-18.0,-16.0,-9.0,-12.0,-13.0
1808,3.013333,10436.0,-30.0,-41.0,-27.0,-19.0,-14.0,-5.0,-12.0,-18.0,-44.0,26.0,-45.0,-7.0,-19.0,-9.0,-5.0,-14.0
1809,3.015,10439.0,-28.0,-44.0,-28.0,-18.0,-16.0,-3.0,-8.0,-23.0,-43.0,27.0,-45.0,-9.0,-10.0,-10.0,-9.0,-10.0
1810,3.016667,10437.0,-51.0,-65.0,-54.0,-43.0,-37.0,-31.0,-30.0,-37.0,-91.0,-22.0,-95.0,-55.0,-60.0,-57.0,-55.0,-68.0
1811,3.018333,10454.0,-41.0,-56.0,-40.0,-30.0,-27.0,-17.0,-18.0,-31.0,-62.0,9.0,-70.0,-24.0,-30.0,-26.0,-24.0,-24.0
1812,3.02,10439.0,-32.0,-47.0,-30.0,-20.0,-19.0,-9.0,-7.0,-21.0,-43.0,21.0,-46.0,-17.0,-16.0,-9.0,-13.0,-18.0
1813,3.021667,10433.0,-31.0,-44.0,-28.0,-19.0,-15.0,-3.0,-12.0,-21.0,-43.0,28.0,-45.0,-7.0,-15.0,-12.0,-5.0,-13.0
1814,3.023333,10447.0,-29.0,-47.0,-29.0,-20.0,-14.0,-5.0,-5.0,-22.0,-45.0,27.0,-46.0,-9.0,-13.0,-8.0,-10.0,-12.0
1815,3.025,10430.0,-54.0,-64.0,-53.0,-45.0,-36.0,-29.0,-33.0,-41.0,-87.0,-26.0,-92.0,-56.0,-62.0,-58.0,-54.0,-65.0
1816,3.026667,10450.0,-41.0,-60.0,-40.0,-29.0,-28.0,-16.0,-16.0,-31.0,-61.0,10.0,-70.0,-28.0,-31.0,-26.0,-23.0,-26.0
1817,3.028333,10441.0,-32.0,-47.0,-31.0,-21.0,-15.0,-8.0,-9.0,-21.0,-46.0,22.0,-49.0,-13.0,-20.0,-10.0,-10.0,-15.0
1818,3.03,10441.0,-33.0,-48.0,-30.0,-20.0,-16.0,-2.0,-9.0,-22.0,-44.0,28.0,-50.0,-8.0,-12.0,-15.0,-7.0,-10.0
1819,3.031667,10418.0,-30.0,-46.0,-30.0,-18.0,-15.0,-5.0,-8.0,-20.0,-46.0,26.0,-46.0,-9.0,-14.0,-6.0,-13.0,-14.0
1820,3.033333,10429.0,-53.0,-67.0,-53.0,-44.0,-38.0,-28.0,-34.0,-43.0,-88.0,-26.0,-97.0,-56.0,-63.0,-59.0,-53.0,-62.0
1821,3.035,10423.0,-44.0,-58.0,-42.0,-29.0,-28.0,-18.0,-14.0,-28.0,-61.0,8.0,-68.0,-28.0,-32.0,-26.0,-26.0,-28.0
1822,3.036667,10434.0,-31.0,-47.0,-32.0,-21.0,-16.0,-8.0,-7.0,-21.0,-46.0,23.0,-50.0,-9.0,-21.0,-10.0,-10.0,-15.0
1823,3.038333,10436.0,-32.0,-48.0,-30.0,-18.0,-15.0,-6.0,-6.0,-22.0,-43.0,25.0,-45.0,-10.0,-9.0,-12.0,-6.0,-12.0
1824,3.04,10423.0,-29.0,-47.0,-31.0,-19.0,-14.0,-4.0,-9.0,-19.0,-47.0,24.0,-48.0,-10.0,-14.0,-6.0,-7.0,-14.0
1825,3.041667,10423.0,-51.0,-69.0,-50.0,-47.0,-37.0,-27.0,-31.0,-43.0,-87.0,-20.0,-97.0,-58.0,-61.0,-60.0,-53.0,-54.0
1826,3.043333,10430.0,-43.0,-55.0,-42.0,-30.0,-27.0,-19.0,-19.0,-27.0,-63.0,8.0,-65.0,-34.0,-30.0,-26.0,-23.0,-28.0
1827,3.045,10443.0,-33.0,-48.0,-29.0,-23.0,-17.0,-6.0,-13.0,-21.0,-43.0,24.0,-50.0,-10.0,-20.0,-13.0,-7.0,-16.0
1828,3.046667,10433.0,-30.0,-47.0,-31.0,-21.0,-15.0,-6.0,-6.0,-20.0,-42.0,27.0,-49.0,-9.0,-10.0,-12.0,-9.0,-12.0
1829,3.048333,10440.0,-28.0,-47.0,-32.0,-20.0,-15.0,-5.0,-7.0,-21.0,-44.0,23.0,-48.0,-6.0,-15.0,-8.0,-5.0,-19.0
1830,3.05,10437.0,-49.0,-64.0,-50.0,-46.0,-41.0,-28.0,-33.0,-44.0,-86.0,-17.0,-100.0,-57.0,-62.0,-60.0,-55.0,-58.0
1831,3.051667,10438.0,-41.0,-58.0,-40.0,-32.0,-26.0,-18.0,-20.0,-30.0,-61.0,7.0,-62.0,-32.0,-31.0,-27.0,-24.0,-28.0
1832,3.053333,10437.0,-33.0,-46.0,-33.0,-24.0,-18.0,-6.0,-10.0,-20.0,-45.0,25.0,-50.0,-10.0,-16.0,-14.0,-8.0,-14.0
1833,3.055,10440.0,-28.0,-46.0,-30.0,-22.0,-15.0,-5.0,-6.0,-18.0,-43.0,26.0,-46.0,-10.0,-14.0,-7.0,-13.0,-12.0
1834,3.056667,10437.0,-28.0,-44.0,-30.0,-21.0,-15.0,-4.0,-6.0,-20.0,-40.0,23.0,-46.0,-9.0,-14.0,-8.0,-2.0,-14.0
1835,3.058333,10430.0,-49.0,-65.0,-51.0,-44.0,-41.0,-27.0,-33.0,-43.0,-86.0,-16.0,-99.0,-60.0,-61.0,-55.0,-56.0,-58.0
1836,3.06,10429.0,-41.0,-55.0,-41.0,-32.0,-26.0,-19.0,-18.0,-31.0,-59.0,9.0,-63.0,-29.0,-34.0,-24.0,-23.0,-30.0
1837,3.061667,10438.0,-33.0,-44.0,-33.0,-23.0,-16.0,-6.0,-10.0,-17.0,-43.0,27.0,-50.0,-9.0,-14.0,-18.0,-8.0,-15.0
1838,3.063333,10439.0,20.0,-45.0,-149.0,-86.0,10.0,-30.0,-18.0,158.0,-46.0,28.0,-46.0,-10.0,-14.0,-6.0,-13.0,-16.0
1839,3.065,10436.0,333.0,256.0,-318.0,-316.0,282.0,12.0,88.0,577.0,-35.0,31.0,-53.0,-10.0,-18.0,-10.0,-6.0,-14.0
1840,3.066667,10457.0,224.0,210.0,-209.0,-243.0,161.0,63.0,98.0,372.0,-82.0,1.0,-88.0,-57.0,-62.0,-61.0,-64.0,-59.0
1841,3.068333,10426.0,71.0,137.0,-55.0,-81.0,25.0,-111.0,-102.0,179.0,-45.0,20.0,-56.0,-29.0,-30.0,-19.0,-16.0,-21.0
1842,3.07,10430.0,107.0,205.0,71.0,-59.0,84.0,-13.0,-2.0,245.0,-43.0,32.0,-43.0,-12.0,-10.0,-13.0,-5.0,-9.0
1843,3.071667,10429.0,96.0,248.0,99.0,-61.0,177.0,50.0,61.0,348.0,-46.0,46.0,-43.0,6.0,-29.0,-19.0,-26.0,-30.0
1844,3.073333,10440.0,70.0,237.0,42.0,-64.0,92.0,-64.0,-57.0,533.0,-35.0,51.0,-29.0,-2.0,-7.0,-5.0,-5.0,-7.0
1845,3.075,10442.0,333.0,575.0,-163.0,-246.0,186.0,-76.0,-4.0,578.0,-78.0,6.0,-64.0,-54.0,-50.0,-45.0,-44.0,-47.0
1846,3.076667,10448.0,190.0,200.0,-363.0,-295.0,126.0,19.0,74.0,543.0,-46.0,42.0,-54.0,-8.0,-45.0,-36.0,-41.0,-40.0
1847,3.078333,10442.0,227.0,376.0,-450.0,-236.0,109.0,-84.0,-38.0,604.0,-34.0,61.0,-29.0,3.0,-19.0,-14.0,-19.0,-18.0
1848,3.08,10432.0,226.0,258.0,-432.0,-276.0,124.0,-27.0,1.0,676.0,-28.0,53.0,-19.0,-1.0,3.0,6.0,5.0,-2.0
1849,3.081667,10441.0,274.0,138.0,-497.0,-278.0,178.0,-23.0,5.0,909.0,-27.0,78.0,-29.0,10.0,-15.0,-14.0,-15.0,-14.0
1850,3.083333,10434.0,178.0,-204.0,-746.0,-315.0,181.0,-100.0,-31.0,1175.0,-84.0,22.0,-71.0,-37.0,-72.0,-69.0,-70.0,-71.0
1851,3.085,10442.0,111.0,-549.0,-945.0,-311.0,256.0,-51.0,26.0,1483.0,-57.0,28.0,-53.0,-22.0,-22.0,-20.0,-12.0,-17.0
1852,3.086667,10436.0,-24.0,-873.0,-989.0,-239.0,322.0,-38.0,63.0,1714.0,-51.0,38.0,-42.0,-6.0,-9.0,-7.0,-15.0,-10.0
1853,3.088333,10441.0,-148.0,-1060.0,-943.0,-158.0,334.0,-40.0,69.0,1830.0,-51.0,34.0,-44.0,1.0,-26.0,-16.0,-17.0,-27.0
1854,3.09,10428.0,-270.0,-1136.0,-845.0,-70.0,404.0,-43.0,102.0,2003.0,-56.0,27.0,-44.0,-6.0,-8.0,-3.0,-3.0,-6.0
1855,3.091667,10415.0,-311.0,-1021.0,-589.0,0.0,482.0,-34.0,156.0,2194.0,-99.0,-21.0,-92.0,-57.0,-62.0,-51.0,-49.0,-53.0
1856,3.093333,10433.0,-255.0,-699.0,-167.0,174.0,634.0,-1.0,242.0,2459.0,-74.0,12.0,-65.0,-14.0,-38.0,-37.0,-32.0,-36.0
1857,3.095,10436.0,-292.0,-711.0,251.0,382.0,723.0,82.0,330.0,2515.0,-57.0,26.0,-50.0,-8.0,-18.0,-10.0,-17.0,-18.0
1858,3.096667,10437.0,-400.0,-896.0,389.0,422.0,658.0,49.0,263.0,2323.0,-51.0,17.0,-40.0,-2.0,-6.0,0.0,0.0,-1.0
1859,3.098333,10444.0,-449.0,-942.0,402.0,424.0,549.0,0.0,163.0,2085.0,-57.0,21.0,-47.0,-9.0,-13.0,-6.0,-6.0,-8.0
1860,3.1,10413.0,-462.0,-898.0,367.0,355.0,509.0,-10.0,124.0,1932.0,-105.0,-27.0,-89.0,-45.0,-74.0,-60.0,-60.0,-64.0
1861,3.101667,10437.0,-325.0,-632.0,273.0,228.0,488.0,-1.0,131.0,1839.0,-77.0,6.0,-60.0,-21.0,-28.0,-28.0,-28.0,-30.0
1862,3.103333,10433.0,-189.0,-377.0,154.0,104.0,453.0,-27.0,108.0,1752.0,-58.0,21.0,-38.0,-6.0,-13.0,-3.0,-1.0,-15.0
1863,3.105,10429.0,-121.0,-257.0,105.0,40.0,447.0,-5.0,133.0,1692.0,-47.0,32.0,-42.0,-2.0,-16.0,-10.0,-10.0,-12.0
1864,3.106667,10431.0,-113.0,-231.0,81.0,26.0,432.0,-1.0,131.0,1609.0,-50.0,34.0,-35.0,-4.0,-17.0,-12.0,-15.0,-20.0
1865,3.108333,10429.0,-176.0,-304.0,54.0,24.0,363.0,-38.0,84.0,1464.0,-96.0,-20.0,-83.0,-51.0,-62.0,-59.0,-49.0,-50.0
1866,3.11,10428.0,-208.0,-351.0,74.0,75.0,356.0,-15.0,103.0,1380.0,-73.0,3.0,-56.0,-18.0,-24.0,-18.0,-23.0,-27.0
1867,3.111667,10440.0,-252.0,-407.0,93.0,132.0,352.0,4.0,124.0,1318.0,-59.0,17.0,-47.0,-6.0,-21.0,-16.0,-14.0,-23.0
1868,3.113333,10432.0,-287.0,-450.0,115.0,181.0,333.0,0.0,122.0,1258.0,-59.0,21.0,-44.0,-2.0,-16.0,-7.0,-10.0,-14.0
1869,3.115,10437.0,-319.0,-490.0,134.0,219.0,332.0,12.0,135.0,1219.0,-54.0,18.0,-42.0,-14.0,-10.0,-5.0,-2.0,-7.0
1870,3.116667,10431.0,-371.0,-552.0,119.0,216.0,307.0,-2.0,125.0,1168.0,-103.0,-29.0,-88.0,-47.0,-65.0,-64.0,-60.0,-64.0
1871,3.118333,10406.0,-381.0,-580.0,124.0,246.0,304.0,10.0,139.0,1140.0,-79.0,-2.0,-63.0,-26.0,-33.0,-27.0,-32.0,-32.0
1872,3.12,10434.0,-386.0,-586.0,116.0,251.0,300.0,19.0,156.0,1112.0,-54.0,7.0,-40.0,-6.0,-9.0,-6.0,-3.0,-10.0
1873,3.121667,10432.0,-389.0,-595.0,101.0,242.0,290.0,26.0,161.0,1076.0,-58.0,18.0,-44.0,-7.0,-10.0,-6.0,-6.0,-13.0
1874,3.123333,10447.0,-380.0,-588.0,82.0,227.0,282.0,23.0,162.0,1046.0,-60.0,13.0,-42.0,-1.0,-23.0,-9.0,-12.0,-19.0
1875,3.125,10437.0,-394.0,-597.0,54.0,188.0,249.0,0.0,135.0,995.0,-101.0,-30.0,-88.0,-53.0,-59.0,-59.0,-57.0,-60.0
1876,3.126667,10431.0,-375.0,-574.0,62.0,192.0,258.0,13.0,156.0,993.0,-83.0,-3.0,-60.0,-22.0,-30.0,-22.0,-22.0,-31.0
1877,3.128333,10443.0,-361.0,-546.0,79.0,198.0,266.0,21.0,161.0,986.0,-60.0,13.0,-46.0,-4.0,-17.0,-13.0,-12.0,-15.0
1878,3.13,10430.0,-355.0,-532.0,92.0,207.0,263.0,23.0,166.0,968.0,-58.0,17.0,-38.0,-8.0,-15.0,-8.0,-8.0,-15.0
1879,3.131667,10433.0,-357.0,-515.0,108.0,210.0,264.0,25.0,162.0,960.0,-56.0,17.0,-40.0,-1.0,-15.0,-7.0,-6.0,-10.0
1880,3.133333,10420.0,-376.0,-524.0,101.0,195.0,240.0,3.0,148.0,923.0,-106.0,-29.0,-87.0,-51.0,-63.0,-58.0,-62.0,-61.0
1881,3.135,10439.0,-364.0,-488.0,122.0,207.0,255.0,17.0,153.0,942.0,-76.0,-3.0,-56.0,-19.0,-31.0,-26.0,-23.0,-34.0
1882,3.136667,10437.0,-355.0,-472.0,149.0,222.0,266.0,29.0,166.0,952.0,-60.0,14.0,-46.0,-4.0,-16.0,-9.0,-12.0,-15.0
1883,3.138333,10428.0,-353.0,-459.0,163.0,226.0,275.0,26.0,171.0,959.0,-56.0,20.0,-35.0,-7.0,-13.0,-8.0,-7.0,-13.0
1884,3.14,10430.0,-358.0,-451.0,179.0,232.0,282.0,32.0,172.0,972.0,-56.0,17.0,-36.0,0.0,-12.0,-10.0,-7.0,-12.0
1885,3.141667,10443.0,-378.0,-471.0,172.0,212.0,264.0,7.0,158.0,960.0,-105.0,-22.0,-85.0,-50.0,-61.0,-56.0,-59.0,-61.0
1886,3.143333,10432.0,-370.0,-447.0,199.0,227.0,285.0,24.0,168.0,992.0,-71.0,-5.0,-51.0,-17.0,-30.0,-26.0,-23.0,-29.0
1887,3.145,10438.0,-363.0,-432.0,220.0,242.0,300.0,31.0,188.0,1016.0,-59.0,21.0,-42.0,-4.0,-17.0,-9.0,-9.0,-15.0
1888,3.146667,10429.0,-365.0,-424.0,234.0,247.0,316.0,33.0,187.0,1040.0,-56.0,22.0,-34.0,0.0,-19.0,-10.0,-7.0,-14.0
1889,3.148333,10437.0,-371.0,-422.0,247.0,255.0,320.0,35.0,193.0,1058.0,-56.0,23.0,-35.0,1.0,-13.0,-12.0,-9.0,-15.0
1890,3.15,10433.0,-392.0,-446.0,233.0,235.0,307.0,11.0,174.0,1064.0,-103.0,-24.0,-79.0,-49.0,-61.0,-57.0,-55.0,-63.0
1891,3.151667,10444.0,-386.0,-438.0,257.0,247.0,325.0,28.0,192.0,1093.0,-70.0,4.0,-53.0,-16.0,-32.0,-24.0,-23.0,-26.0
1892,3.153333,10440.0,-378.0,-423.0,272.0,264.0,342.0,36.0,207.0,1124.0,-58.0,25.0,-35.0,-5.0,-13.0,-9.0,-10.0,-19.0
1893,3.155,10441.0,-379.0,-430.0,279.0,265.0,352.0,41.0,208.0,1146.0,-51.0,21.0,-33.0,1.0,-18.0,-8.0,-8.0,-14.0
1894,3.156667,10434.0,-384.0,-439.0,280.0,269.0,359.0,40.0,216.0,1169.0,-55.0,23.0,-32.0,0.0,-10.0,-7.0,-9.0,-14.0
1895,3.158333,10429.0,-410.0,-467.0,258.0,248.0,342.0,18.0,198.0,1169.0,-101.0,-21.0,-81.0,-47.0,-62.0,-59.0,-54.0,-64.0
1896,3.16,10440.0,-406.0,-472.0,276.0,261.0,365.0,33.0,219.0,1207.0,-72.0,4.0,-55.0,-15.0,-33.0,-24.0,-24.0,-26.0
1897,3.161667,10441.0,-404.0,-476.0,294.0,278.0,376.0,40.0,228.0,1237.0,-59.0,22.0,-35.0,-6.0,-16.0,-12.0,-8.0,-16.0
1898,3.163333,10430.0,-408.0,-487.0,302.0,284.0,387.0,47.0,235.0,1258.0,-54.0,22.0,-31.0,3.0,-13.0,-7.0,-10.0,-7.0
1899,3.165,10442.0,-413.0,-500.0,308.0,286.0,399.0,48.0,244.0,1286.0,-56.0,23.0,-34.0,1.0,-14.0,-6.0,-10.0,-15.0
1900,3.166667,10437.0,-441.0,-532.0,292.0,268.0,377.0,23.0,227.0,1283.0,-101.0,-27.0,-81.0,-45.0,-62.0,-57.0,-53.0,-62.0
1901,3.168333,10437.0,-436.0,-531.0,313.0,282.0,399.0,37.0,242.0,1313.0,-73.0,6.0,-57.0,-17.0,-30.0,-23.0,-23.0,-27.0
1902,3.17,10434.0,-427.0,-532.0,328.0,291.0,415.0,47.0,258.0,1340.0,-58.0,22.0,-34.0,-6.0,-17.0,-12.0,-7.0,-17.0
1903,3.171667,10436.0,-431.0,-530.0,336.0,297.0,424.0,50.0,258.0,1357.0,-56.0,23.0,-31.0,3.0,-13.0,-12.0,-10.0,-10.0
1904,3.173333,10428.0,-425.0,-528.0,343.0,296.0,428.0,52.0,260.0,1371.0,-59.0,26.0,-31.0,1.0,-10.0,-4.0,-10.0,-13.0
1905,3.175,10442.0,-446.0,-545.0,322.0,272.0,413.0,27.0,244.0,1368.0,-97.0,-28.0,-79.0,-44.0,-62.0,-57.0,-53.0,-58.0
1906,3.176667,10440.0,-432.0,-528.0,334.0,284.0,424.0,40.0,257.0,1393.0,-74.0,8.0,-53.0,-15.0,-33.0,-23.0,-23.0,-29.0
1907,3.178333,10437.0,-419.0,-515.0,344.0,293.0,441.0,49.0,268.0,1416.0,-58.0,21.0,-35.0,-1.0,-20.0,-10.0,-9.0,-15.0
1908,3.18,10432.0,-414.0,-506.0,346.0,293.0,445.0,52.0,270.0,1428.0,-56.0,23.0,-32.0,4.0,-10.0,-12.0,-12.0,-14.0
1909,3.181667,10441.0,-408.0,-500.0,341.0,289.0,449.0,52.0,272.0,1444.0,-58.0,23.0,-32.0,0.0,-12.0,-8.0,-8.0,-16.0
1910,3.183333,10408.0,-428.0,-519.0,315.0,262.0,427.0,27.0,245.0,1435.0,-99.0,-28.0,-83.0,-48.0,-61.0,-55.0,-58.0,-59.0
1911,3.185,10439.0,-412.0,-506.0,317.0,274.0,442.0,40.0,261.0,1470.0,-72.0,9.0,-53.0,-23.0,-32.0,-26.0,-22.0,-32.0
1912,3.186667,10439.0,-398.0,-497.0,315.0,278.0,457.0,49.0,271.0,1494.0,-56.0,20.0,-34.0,1.0,-19.0,-10.0,-9.0,-13.0
1913,3.188333,10431.0,-393.0,-502.0,308.0,278.0,459.0,50.0,278.0,1506.0,-55.0,24.0,-34.0,0.0,-13.0,-9.0,-7.0,-13.0
1914,3.19,10447.0,-389.0,-503.0,296.0,274.0,461.0,51.0,282.0,1526.0,-56.0,22.0,-32.0,1.0,-14.0,-9.0,-6.0,-18.0
1915,3.191667,10425.0,-409.0,-530.0,265.0,245.0,440.0,27.0,254.0,1512.0,-99.0,-22.0,-84.0,-44.0,-62.0,-57.0,-58.0,-57.0
1916,3.193333,10433.0,-394.0,-520.0,262.0,256.0,454.0,36.0,271.0,1538.0,-73.0,9.0,-48.0,-21.0,-31.0,-24.0,-20.0,-28.0
1917,3.195,10434.0,-383.0,-516.0,264.0,261.0,464.0,50.0,277.0,1557.0,-57.0,21.0,-36.0,0.0,-20.0,-12.0,-10.0,-14.0
1918,3.196667,10433.0,-375.0,-521.0,254.0,259.0,467.0,50.0,287.0,1564.0,-55.0,23.0,-34.0,0.0,-14.0,-7.0,-14.0,-18.0
1919,3.198333,10445.0,-374.0,-518.0,243.0,256.0,466.0,51.0,286.0,1573.0,-53.0,19.0,-33.0,3.0,-12.0,-6.0,-6.0,-15.0
1920,3.2,10452.0,-392.0,-547.0,217.0,231.0,439.0,27.0,266.0,1547.0,-100.0,-21.0,-87.0,-48.0,-62.0,-58.0,-54.0,-61.0
1921,3.201667,10432.0,-380.0,-534.0,222.0,238.0,456.0,35.0,277.0,1564.0,-72.0,5.0,-50.0,-19.0,-30.0,-28.0,-22.0,-28.0
1922,3.203333,10442.0,-372.0,-528.0,229.0,250.0,463.0,49.0,284.0,1572.0,-56.0,18.0,-37.0,-2.0,-14.0,-15.0,-13.0,-15.0
1923,3.205,10436.0,-367.0,-524.0,228.0,250.0,467.0,49.0,290.0,1575.0,-58.0,26.0,-33.0,0.0,-14.0,-7.0,-10.0,-17.0
1924,3.206667,10436.0,-364.0,-521.0,230.0,247.0,467.0,52.0,290.0,1574.0,-51.0,20.0,-33.0,1.0,-13.0,-9.0,-6.0,-9.0
1925,3.208333,10414.0,-389.0,-544.0,210.0,230.0,440.0,26.0,270.0,1549.0,-99.0,-18.0,-82.0,-49.0,-62.0,-58.0,-56.0,-61.0
1926,3.21,10428.0,-381.0,-532.0,226.0,245.0,458.0,42.0,282.0,1560.0,-71.0,9.0,-49.0,-15.0,-35.0,-26.0,-21.0,-27.0
1927,3.211667,10440.0,-374.0,-523.0,241.0,256.0,466.0,50.0,292.0,1561.0,-54.0,20.0,-35.0,0.0,-15.0,-15.0,-14.0,-14.0
1928,3.213333,10433.0,-374.0,-520.0,245.0,260.0,470.0,52.0,291.0,1567.0,-56.0,26.0,-34.0,0.0,-14.0,-7.0,-8.0,-16.0
1929,3.215,10444.0,-377.0,-517.0,255.0,260.0,471.0,51.0,293.0,1563.0,-48.0,21.0,-35.0,0.0,-13.0,-6.0,-9.0,-9.0
1930,3.216667,10441.0,-400.0,-535.0,237.0,245.0,447.0,29.0,268.0,1542.0,-98.0,-19.0,-81.0,-53.0,-61.0,-60.0,-54.0,-62.0
1931,3.218333,10444.0,-390.0,-524.0,260.0,256.0,463.0,43.0,283.0,1552.0,-71.0,8.0,-50.0,-15.0,-34.0,-27.0,-22.0,-24.0
1932,3.22,10440.0,-382.0,-507.0,275.0,270.0,474.0,52.0,292.0,1557.0,-53.0,22.0,-36.0,-1.0,-15.0,-8.0,-14.0,-15.0
1933,3.221667,10437.0,-384.0,-500.0,286.0,276.0,479.0,56.0,289.0,1559.0,-53.0,24.0,-33.0,0.0,-14.0,-8.0,-5.0,-18.0
1934,3.223333,10446.0,-385.0,-494.0,298.0,276.0,481.0,53.0,292.0,1561.0,-50.0,26.0,-37.0,0.0,-13.0,-5.0,-10.0,-7.0
1935,3.225,10424.0,-407.0,-507.0,282.0,257.0,458.0,27.0,268.0,1537.0,-98.0,-16.0,-77.0,-50.0,-62.0,-58.0,-51.0,-63.0
1936,3.226667,10436.0,-397.0,-492.0,301.0,271.0,472.0,42.0,278.0,1552.0,-67.0,7.0,-49.0,-14.0,-32.0,-27.0,-24.0,-27.0
1937,3.228333,10438.0,-382.0,-476.0,318.0,279.0,483.0,53.0,289.0,1559.0,-56.0,24.0,-36.0,-2.0,-15.0,-8.0,-13.0,-18.0
1938,3.23,10439.0,-383.0,-465.0,325.0,284.0,485.0,55.0,287.0,1557.0,-48.0,23.0,-32.0,0.0,-14.0,-6.0,-3.0,-16.0
1939,3.231667,10440.0,-380.0,-454.0,332.0,283.0,488.0,54.0,287.0,1561.0,-49.0,27.0,-36.0,1.0,-13.0,-7.0,-12.0,-10.0
1940,3.233333,10430.0,-400.0,-471.0,313.0,260.0,467.0,29.0,263.0,1540.0,-96.0,-17.0,-78.0,-45.0,-64.0,-59.0,-54.0,-61.0
1941,3.235,10437.0,-393.0,-453.0,329.0,274.0,482.0,43.0,273.0,1554.0,-68.0,6.0,-53.0,-15.0,-28.0,-27.0,-28.0,-28.0
