Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
2.425,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10666699999999985
2.426667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10833400000000015
2.428333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.51,-2.0,29.49,-312.32,-25.79,0.0,222.66,0.10999999999999988
2.43,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.42,-2.31,29.8,-310.68,-30.46,0.0,160.67,0.11166700000000018
2.431667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.5,-2.46,30.76,-305.32,-14.49,0.0,31.72,0.11333400000000005
2.433333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11500000000000021
2.435,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11666700000000008
2.436667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.89,-2.08,30.29,-311.33,-17.47,0.0,-60.12,0.11833399999999994
2.438333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.04,-2.61,30.6,-306.05,-22.39,0.0,142.63,0.1200000000000001
2.44,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.5,-2.54,31.24,-314.6,-23.93,0.0,87.25,0.12166699999999997
2.441667,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.12333399999999983
2.443333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.125
2.445,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.27,-1.54,27.88,-304.84,-24.31,0.0,153.87,0.12666699999999986
2.446667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.35,-1.84,31.23,-303.76,-23.09,0.0,-78.75,0.12833400000000017
2.448333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.12,-2.54,30.92,-306.14,-24.22,0.0,-17.27,0.1299999999999999
2.45,10473.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1316670000000002
2.451667,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13333400000000006
2.453333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.35,-2.23,28.69,-312.24,-18.74,0.0,6.15,0.13500000000000023
2.455,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.65,-2.08,30.6,-301.47,-17.32,0.0,131.94,0.1366670000000001
2.456667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.88,-2.31,31.07,-305.79,-24.89,0.0,45.17,0.13833399999999996
2.458333,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.14000000000000012
2.46,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.141667
2.461667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.42,-2.08,28.37,-309.47,-30.5,0.0,80.9,0.14333399999999985
2.463333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.73,-2.31,30.29,-320.65,-15.58,0.0,-76.6,0.14500000000000002
2.465,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.03,-2.31,29.8,-292.15,-17.02,0.0,153.64,0.14666699999999988
2.466667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1483340000000002
2.468333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1499999999999999
2.47,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.42,-2.31,28.69,-312.36,-21.15,0.0,67.83,0.15166700000000022
2.471667,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.34,-2.31,30.12,-317.39,-27.88,0.0,39.75,0.15333400000000008
2.473333,10468.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.34,-2.69,31.07,-306.4,-18.96,0.0,-16.34,0.1549999999999998
2.475,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1566670000000001
2.476667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15833399999999997
2.478333,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.65,-1.92,29.48,-308.28,-21.18,0.0,-184.48,0.16000000000000014
2.48,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.73,-2.61,30.44,-308.33,-21.41,0.0,61.55,0.161667
2.481667,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.95,-2.46,30.76,-303.21,-21.01,0.0,178.85,0.16333399999999987
2.483333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16500000000000004
2.485,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1666669999999999
2.486667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.88,-1.61,29.64,-298.8,-24.05,0.0,187.51,0.1683340000000002
2.488333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.34,-2.07,30.27,-307.66,-35.25,0.0,54.29,0.16999999999999993
2.49,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.11,-2.46,31.24,-307.45,-19.58,0.0,-116.0,0.17166700000000024
2.491667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1733340000000001
2.493333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17499999999999982
2.495,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.11,-1.84,28.21,-303.2,-10.26,0.0,-178.58,0.17666700000000013
2.496667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.49,-1.92,30.76,-298.56,-15.96,0.0,47.87,0.178334
2.498333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.72,-1.84,30.43,-301.4,-31.44,0.0,23.08,0.18000000000000016
2.5,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18166700000000002
2.501667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18333399999999989
2.503333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.18,-1.61,28.84,-309.0,-37.48,0.0,104.74,0.18500000000000005
2.505,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.56,-2.38,30.6,-316.21,-15.52,0.0,-58.89,0.18666699999999992
2.506667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.87,-2.15,30.12,-296.22,-14.37,0.0,-2.33,0.18833400000000022
2.508333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18999999999999995
2.51,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1916669999999998
2.511667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.57,-2.31,29.0,-298.16,-25.62,0.0,127.14,0.19333400000000012
2.513333,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.79,-2.31,31.24,-313.66,-21.49,0.0,-62.32,0.19499999999999984
2.515,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.79,-2.46,30.28,-316.61,-24.62,0.0,22.13,0.19666700000000015
2.516667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.198334
2.518333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20000000000000018
2.52,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.26,-1.92,29.32,-304.86,-24.78,0.0,-148.44,0.20166700000000004
2.521667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.56,-2.92,31.24,-300.13,-15.92,0.0,-56.96,0.2033339999999999
2.523333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.79,-2.84,30.75,-306.98,-28.05,0.0,201.56,0.20500000000000007
2.525,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20666699999999993
2.526667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20833400000000024
2.528333,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.64,-2.08,28.69,-299.69,-16.21,0.0,59.88,0.20999999999999996
2.53,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.94,-2.38,30.91,-303.15,-28.39,0.0,-76.07,0.21166699999999983
2.531667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.49,-3.15,31.39,-309.24,-19.35,0.0,-138.11,0.21333400000000013
2.533333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21499999999999986
2.535,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21666700000000017
2.536667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.94,-2.77,28.85,-318.84,-8.94,0.0,-179.03,0.21833400000000003
2.538333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.17,-3.08,30.27,-295.24,-23.32,0.0,90.58,0.2200000000000002
2.54,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.25,-2.92,30.59,-308.91,-29.43,0.0,-42.26,0.22166700000000006
2.541667,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.22333399999999992
2.543333,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2250000000000001
2.545,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.17,-2.54,28.05,-306.2,-24.39,0.0,-29.73,0.22666699999999995
2.546667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.17,-3.54,29.8,-315.89,-18.71,0.0,-177.81,0.22833399999999981
2.548333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.48,-3.46,31.56,-301.39,-12.22,0.0,-110.21,0.22999999999999998
2.55,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.23166699999999985
2.551667,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.23333400000000015
2.553333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.87,-2.84,29.64,-302.94,-25.77,0.0,-3.66,0.23499999999999988
2.555,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.32,-3.54,30.28,-309.1,-23.92,0.0,17.18,0.23666700000000018
2.556667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.7,-3.54,30.6,-312.32,-21.45,0.0,-144.45,0.23833400000000005
2.558333,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2400000000000002
2.56,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24166700000000008
2.561667,10458.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.1,-2.92,29.0,-308.88,-28.76,0.0,-102.81,0.24333399999999994
2.563333,10415.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.1,-3.84,31.71,-302.17,-17.95,0.0,-74.81,0.2450000000000001
2.565,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.63,-3.38,30.44,-308.13,-26.88,0.0,57.52,0.24666699999999997
2.566667,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24833399999999983
2.568333,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25
2.57,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.25,-2.77,29.16,-299.16,-24.96,0.0,90.5,0.25166699999999986
2.571667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.55,-3.46,31.07,-302.69,-19.97,0.0,-200.43,0.25333400000000017
2.573333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.4,-4.08,30.76,-305.17,-20.98,0.0,-95.26,0.2549999999999999
2.575,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2566670000000002
2.576667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25833400000000006
2.578333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.25,-3.38,28.36,-312.11,-18.32,0.0,-102.73,0.26000000000000023
2.58,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.63,-3.38,30.6,-290.61,-16.91,0.0,-32.87,0.2616670000000001
2.581667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.78,-3.54,29.79,-302.74,-32.25,0.0,5.09,0.26333399999999996
2.583333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2650000000000001
2.585,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.266667
2.586667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.4,-3.61,28.52,-316.62,-29.06,0.0,-12.59,0.26833399999999985
2.588333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.78,-3.77,31.08,-308.35,-16.04,0.0,-226.46,0.27
2.59,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.55,-4.0,30.75,-299.95,-20.92,0.0,-28.06,0.2716669999999999
2.591667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2733340000000002
2.593333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2749999999999999
