,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
723,1.205,10436.0,-27.0,-6.0,45.0,29.0,-10.0,-5.0,-10.0,-19.0,-26.0,20.0,-10.0,-8.0,-10.0,-12.0,-7.0,-13.0
724,1.206667,10439.0,-30.0,-3.0,45.0,34.0,-9.0,-5.0,-14.0,-17.0,-26.0,23.0,-7.0,-10.0,-10.0,-8.0,-8.0,-13.0
725,1.208333,10442.0,-48.0,-28.0,21.0,8.0,-31.0,-28.0,-36.0,-42.0,-71.0,-23.0,-55.0,-56.0,-64.0,-58.0,-55.0,-61.0
726,1.21,10456.0,-44.0,-16.0,32.0,21.0,-18.0,-15.0,-23.0,-24.0,-44.0,5.0,-26.0,-26.0,-31.0,-30.0,-24.0,-30.0
727,1.211667,10441.0,-28.0,-8.0,43.0,31.0,-9.0,-5.0,-9.0,-18.0,-28.0,21.0,-10.0,-12.0,-13.0,-9.0,-15.0,-16.0
728,1.213333,10437.0,-28.0,-3.0,40.0,32.0,-9.0,-4.0,-13.0,-15.0,-27.0,21.0,-7.0,-7.0,-13.0,-8.0,-6.0,-21.0
729,1.215,10430.0,-29.0,-4.0,46.0,32.0,-10.0,-4.0,-10.0,-18.0,-22.0,21.0,-9.0,-5.0,-9.0,-9.0,-6.0,-9.0
730,1.216667,10440.0,-49.0,-26.0,21.0,10.0,-36.0,-29.0,-34.0,-42.0,-72.0,-24.0,-55.0,-61.0,-58.0,-58.0,-58.0,-61.0
731,1.218333,10442.0,-40.0,-18.0,32.0,20.0,-18.0,-15.0,-22.0,-26.0,-45.0,1.0,-24.0,-26.0,-34.0,-28.0,-24.0,-28.0
732,1.22,10437.0,-32.0,-4.0,40.0,29.0,-8.0,-5.0,-14.0,-17.0,-27.0,21.0,-10.0,-8.0,-13.0,-16.0,-8.0,-18.0
733,1.221667,10439.0,-26.0,-7.0,42.0,32.0,-10.0,-4.0,-9.0,-15.0,-29.0,23.0,-9.0,-9.0,-10.0,-7.0,-14.0,-12.0
734,1.223333,10428.0,-27.0,-4.0,41.0,32.0,-10.0,-6.0,-8.0,-15.0,-24.0,19.0,-7.0,-8.0,-14.0,-9.0,-4.0,-18.0
735,1.225,10434.0,-49.0,-26.0,25.0,8.0,-32.0,-26.0,-34.0,-42.0,-71.0,-20.0,-61.0,-58.0,-60.0,-58.0,-56.0,-60.0
736,1.226667,10426.0,-38.0,-15.0,32.0,21.0,-23.0,-15.0,-22.0,-28.0,-44.0,4.0,-23.0,-32.0,-28.0,-26.0,-26.0,-27.0
737,1.228333,10432.0,-29.0,-5.0,41.0,29.0,-10.0,-5.0,-14.0,-17.0,-27.0,24.0,-8.0,-7.0,-21.0,-12.0,-9.0,-15.0
738,1.23,10430.0,-29.0,-3.0,43.0,32.0,-8.0,-4.0,-12.0,-16.0,-23.0,23.0,-6.0,-6.0,-8.0,-14.0,-8.0,-13.0
739,1.231667,10437.0,-26.0,-5.0,42.0,31.0,-8.0,-3.0,-10.0,-12.0,-27.0,24.0,-6.0,-6.0,-10.0,-7.0,-14.0,-13.0
740,1.233333,10453.0,-50.0,-27.0,20.0,9.0,-34.0,-28.0,-32.0,-42.0,-70.0,-27.0,-56.0,-57.0,-61.0,-59.0,-54.0,-64.0
741,1.235,10424.0,-40.0,-15.0,31.0,19.0,-21.0,-15.0,-21.0,-24.0,-41.0,6.0,-31.0,-26.0,-29.0,-23.0,-23.0,-26.0
742,1.236667,10437.0,-31.0,-8.0,42.0,31.0,-12.0,-5.0,-14.0,-21.0,-29.0,24.0,-9.0,-18.0,-14.0,-13.0,-10.0,-14.0
743,1.238333,10441.0,-26.0,-2.0,42.0,31.0,-7.0,-5.0,-16.0,-16.0,-23.0,23.0,-7.0,-5.0,-19.0,-8.0,-8.0,-9.0
744,1.24,10430.0,-29.0,-5.0,41.0,32.0,-10.0,-3.0,-10.0,-17.0,-23.0,26.0,-8.0,-7.0,-7.0,-14.0,-7.0,-15.0
745,1.241667,10434.0,-48.0,-26.0,18.0,8.0,-31.0,-28.0,-33.0,-34.0,-76.0,-21.0,-54.0,-56.0,-58.0,-58.0,-61.0,-59.0
746,1.243333,10443.0,-38.0,-14.0,31.0,19.0,-20.0,-17.0,-22.0,-27.0,-41.0,0.0,-26.0,-27.0,-31.0,-26.0,-23.0,-34.0
747,1.245,10441.0,-27.0,-5.0,41.0,29.0,-12.0,-6.0,-12.0,-19.0,-27.0,25.0,-16.0,-9.0,-14.0,-13.0,-8.0,-10.0
748,1.246667,10439.0,-28.0,-4.0,43.0,32.0,-9.0,-4.0,-14.0,-19.0,-23.0,23.0,-4.0,-13.0,-10.0,-8.0,-10.0,-14.0
749,1.248333,10429.0,-28.0,-3.0,43.0,32.0,-7.0,-5.0,-13.0,-14.0,-26.0,25.0,-6.0,-4.0,-17.0,-7.0,-6.0,-14.0
750,1.25,10419.0,-50.0,-26.0,18.0,10.0,-32.0,-27.0,-35.0,-40.0,-69.0,-22.0,-55.0,-54.0,-57.0,-62.0,-56.0,-57.0
751,1.251667,10425.0,-38.0,-16.0,28.0,20.0,-21.0,-17.0,-21.0,-22.0,-47.0,4.0,-27.0,-26.0,-29.0,-23.0,-28.0,-30.0
752,1.253333,10438.0,-28.0,-4.0,39.0,28.0,-10.0,-4.0,-14.0,-19.0,-24.0,15.0,-10.0,-10.0,-12.0,-12.0,-6.0,-17.0
753,1.255,10427.0,-23.0,-3.0,41.0,29.0,-13.0,-4.0,-13.0,-18.0,-26.0,25.0,-14.0,-8.0,-14.0,-8.0,-9.0,-12.0
754,1.256667,10430.0,-26.0,-2.0,42.0,33.0,-8.0,-5.0,-14.0,-18.0,-23.0,27.0,-5.0,-14.0,-10.0,-9.0,-6.0,-13.0
755,1.258333,10442.0,-48.0,-26.0,18.0,8.0,-32.0,-28.0,-36.0,-42.0,-70.0,-22.0,-54.0,-55.0,-63.0,-59.0,-59.0,-59.0
756,1.26,10423.0,-40.0,-12.0,29.0,18.0,-20.0,-18.0,-20.0,-27.0,-43.0,7.0,-28.0,-23.0,-27.0,-29.0,-22.0,-30.0
757,1.261667,10434.0,-28.0,-7.0,39.0,29.0,-12.0,-5.0,-10.0,-16.0,-31.0,21.0,-9.0,-9.0,-14.0,-12.0,-13.0,-13.0
758,1.263333,10440.0,-26.0,-1.0,41.0,29.0,-9.0,-5.0,-10.0,-16.0,-21.0,20.0,-9.0,-8.0,-8.0,-8.0,-5.0,-17.0
759,1.265,10440.0,-24.0,-4.0,40.0,32.0,-12.0,-4.0,-9.0,-19.0,-21.0,27.0,-10.0,-7.0,-12.0,-9.0,-6.0,-9.0
760,1.266667,10426.0,-48.0,-23.0,20.0,7.0,-31.0,-31.0,-35.0,-41.0,-70.0,-24.0,-53.0,-60.0,-61.0,-59.0,-56.0,-61.0
761,1.268333,10429.0,-37.0,-14.0,32.0,18.0,-18.0,-13.0,-24.0,-24.0,-42.0,7.0,-26.0,-24.0,-32.0,-28.0,-23.0,-28.0
762,1.27,10440.0,-28.0,-4.0,39.0,27.0,-12.0,-5.0,-10.0,-19.0,-24.0,21.0,-9.0,-10.0,-12.0,-15.0,-13.0,-15.0
763,1.271667,10430.0,-23.0,-2.0,40.0,28.0,-8.0,-5.0,-14.0,-14.0,-28.0,28.0,-8.0,-8.0,-10.0,-8.0,-9.0,-15.0
764,1.273333,10432.0,-23.0,-2.0,40.0,27.0,-9.0,-4.0,-10.0,-17.0,-22.0,19.0,-7.0,-6.0,-9.0,-6.0,-7.0,-13.0
765,1.275,10430.0,-46.0,-22.0,20.0,8.0,-36.0,-28.0,-36.0,-40.0,-69.0,-21.0,-61.0,-57.0,-59.0,-58.0,-55.0,-64.0
766,1.276667,10438.0,-36.0,-12.0,27.0,18.0,-21.0,-17.0,-20.0,-27.0,-41.0,8.0,-23.0,-30.0,-31.0,-28.0,-24.0,-28.0
767,1.278333,10437.0,-27.0,-1.0,38.0,26.0,-8.0,-5.0,-19.0,-17.0,-24.0,22.0,-9.0,-8.0,-19.0,-12.0,-8.0,-16.0
768,1.28,10431.0,-24.0,-3.0,39.0,28.0,-7.0,-4.0,-9.0,-20.0,-23.0,25.0,-7.0,-6.0,-8.0,-13.0,-8.0,-14.0
769,1.281667,10443.0,-24.0,-1.0,38.0,28.0,-8.0,-2.0,-10.0,-15.0,-28.0,24.0,-8.0,-8.0,-12.0,-6.0,-12.0,-14.0
770,1.283333,10437.0,-45.0,-22.0,19.0,5.0,-33.0,-28.0,-33.0,-41.0,-65.0,-23.0,-55.0,-57.0,-61.0,-59.0,-53.0,-60.0
771,1.285,10447.0,-36.0,-9.0,28.0,19.0,-21.0,-16.0,-22.0,-27.0,-42.0,8.0,-29.0,-27.0,-28.0,-24.0,-26.0,-28.0
772,1.286667,10438.0,-24.0,-4.0,41.0,28.0,-10.0,-7.0,-13.0,-21.0,-26.0,23.0,-7.0,-14.0,-16.0,-10.0,-8.0,-19.0
773,1.288333,10437.0,-26.0,1.0,39.0,29.0,-7.0,-4.0,-15.0,-15.0,-21.0,26.0,-7.0,-8.0,-13.0,-10.0,-6.0,-10.0
774,1.29,10431.0,-23.0,-3.0,40.0,28.0,-8.0,-3.0,-12.0,-19.0,-23.0,25.0,-6.0,-8.0,-13.0,-10.0,-12.0,-13.0
775,1.291667,10423.0,-45.0,-22.0,17.0,6.0,-33.0,-28.0,-33.0,-36.0,-73.0,-20.0,-56.0,-57.0,-61.0,-59.0,-57.0,-62.0
776,1.293333,10443.0,-36.0,-10.0,31.0,14.0,-20.0,-15.0,-21.0,-28.0,-38.0,0.0,-27.0,-26.0,-31.0,-26.0,-24.0,-27.0
777,1.295,10439.0,-24.0,-1.0,39.0,27.0,-15.0,-4.0,-10.0,-19.0,-24.0,24.0,-14.0,-12.0,-14.0,-10.0,-9.0,-16.0
778,1.296667,10437.0,-23.0,0.0,40.0,28.0,-5.0,-5.0,-15.0,-18.0,-22.0,25.0,-4.0,-10.0,-10.0,-9.0,-8.0,-13.0
779,1.298333,10434.0,-27.0,0.0,40.0,28.0,-8.0,-2.0,-12.0,-17.0,-22.0,28.0,-6.0,-6.0,-14.0,-9.0,-6.0,-15.0
780,1.3,10434.0,-45.0,-22.0,15.0,6.0,-33.0,-28.0,-35.0,-40.0,-68.0,-21.0,-55.0,-57.0,-58.0,-59.0,-57.0,-57.0
781,1.301667,10424.0,-34.0,-10.0,24.0,17.0,-22.0,-14.0,-18.0,-26.0,-44.0,5.0,-24.0,-26.0,-27.0,-24.0,-27.0,-32.0
782,1.303333,10441.0,-24.0,0.0,41.0,24.0,-8.0,-5.0,-15.0,-16.0,-22.0,23.0,-10.0,-10.0,-12.0,-12.0,-8.0,-16.0
783,1.305,10430.0,-22.0,1.0,40.0,29.0,-10.0,-4.0,-10.0,-19.0,-21.0,25.0,-10.0,-10.0,-12.0,-6.0,-12.0,-10.0
784,1.306667,10432.0,-21.0,6.0,38.0,27.0,-6.0,-8.0,-14.0,-15.0,-22.0,27.0,-7.0,-9.0,-14.0,-10.0,-5.0,-16.0
785,1.308333,10438.0,-45.0,-22.0,17.0,6.0,-33.0,-27.0,-38.0,-42.0,-69.0,-19.0,-54.0,-58.0,-60.0,-62.0,-57.0,-57.0
786,1.31,10448.0,-33.0,-10.0,27.0,19.0,-19.0,-16.0,-20.0,-28.0,-42.0,8.0,-26.0,-26.0,-29.0,-26.0,-28.0,-29.0
787,1.311667,10441.0,-26.0,1.0,36.0,26.0,-12.0,-5.0,-14.0,-19.0,-26.0,24.0,-10.0,-9.0,-15.0,-12.0,-10.0,-17.0
788,1.313333,10434.0,-22.0,3.0,40.0,25.0,-8.0,-4.0,-10.0,-17.0,-19.0,22.0,-9.0,-8.0,-10.0,-6.0,-8.0,-12.0
789,1.315,10434.0,-19.0,0.0,42.0,32.0,-12.0,-3.0,-13.0,-18.0,-22.0,29.0,-6.0,-9.0,-12.0,-9.0,-7.0,-14.0
790,1.316667,10433.0,-44.0,-20.0,18.0,7.0,-31.0,-30.0,-35.0,-38.0,-68.0,-21.0,-54.0,-54.0,-63.0,-59.0,-57.0,-61.0
791,1.318333,10429.0,-38.0,-5.0,27.0,17.0,-18.0,-13.0,-23.0,-23.0,-41.0,9.0,-26.0,-24.0,-29.0,-31.0,-22.0,-29.0
792,1.32,10440.0,-21.0,0.0,38.0,25.0,-9.0,-5.0,-10.0,-18.0,-26.0,21.0,-8.0,-10.0,-12.0,-12.0,-15.0,-14.0
793,1.321667,10436.0,-22.0,1.0,36.0,27.0,-8.0,-5.0,-12.0,-15.0,-22.0,23.0,-8.0,-8.0,-13.0,-7.0,-6.0,-19.0
794,1.323333,10432.0,-19.0,1.0,42.0,27.0,-12.0,-4.0,-8.0,-19.0,-21.0,27.0,-9.0,-8.0,-10.0,-9.0,-5.0,-6.0
795,1.325,10418.0,-44.0,-18.0,19.0,6.0,-33.0,-28.0,-37.0,-38.0,-70.0,-22.0,-54.0,-61.0,-60.0,-58.0,-58.0,-61.0
796,1.326667,10431.0,-31.0,-8.0,28.0,17.0,-19.0,-15.0,-22.0,-27.0,-41.0,7.0,-26.0,-24.0,-34.0,-28.0,-21.0,-31.0
797,1.328333,10433.0,-24.0,3.0,38.0,25.0,-10.0,-6.0,-14.0,-18.0,-24.0,24.0,-10.0,-9.0,-14.0,-17.0,-10.0,-13.0
798,1.33,10434.0,-21.0,0.0,40.0,26.0,-8.0,-6.0,-9.0,-16.0,-23.0,26.0,-7.0,-6.0,-9.0,-7.0,-12.0,-14.0
799,1.331667,10445.0,-20.0,4.0,37.0,27.0,-7.0,-5.0,-10.0,-14.0,-20.0,22.0,-8.0,-6.0,-9.0,-8.0,-6.0,-17.0
800,1.333333,10436.0,-42.0,-19.0,20.0,4.0,-33.0,-26.0,-34.0,-40.0,-65.0,-18.0,-59.0,-55.0,-59.0,-57.0,-56.0,-58.0
801,1.335,10427.0,-32.0,-6.0,26.0,17.0,-19.0,-17.0,-19.0,-23.0,-42.0,12.0,-23.0,-31.0,-29.0,-27.0,-23.0,-28.0
802,1.336667,10439.0,-21.0,1.0,40.0,26.0,-8.0,-5.0,-14.0,-16.0,-22.0,23.0,-8.0,-8.0,-19.0,-10.0,-10.0,-16.0
803,1.338333,10441.0,-22.0,3.0,39.0,27.0,-8.0,-5.0,-13.0,-17.0,-22.0,29.0,-7.0,-7.0,-7.0,-14.0,-8.0,-13.0
804,1.34,10444.0,-20.0,1.0,39.0,26.0,-8.0,-4.0,-10.0,-15.0,-24.0,26.0,-4.0,-6.0,-9.0,-7.0,-13.0,-13.0
805,1.341667,10447.0,-42.0,-17.0,15.0,6.0,-33.0,-30.0,-33.0,-37.0,-69.0,-23.0,-54.0,-55.0,-60.0,-58.0,-54.0,-64.0
806,1.343333,10443.0,-31.0,-9.0,28.0,15.0,-20.0,-16.0,-23.0,-28.0,-38.0,9.0,-30.0,-26.0,-28.0,-26.0,-23.0,-28.0
807,1.345,10441.0,-21.0,1.0,40.0,26.0,-14.0,-4.0,-12.0,-20.0,-24.0,24.0,-8.0,-15.0,-13.0,-10.0,-9.0,-16.0
808,1.346667,10436.0,-20.0,6.0,41.0,28.0,-6.0,-4.0,-16.0,-14.0,-20.0,27.0,-5.0,-4.0,-17.0,-9.0,-8.0,-13.0
809,1.348333,10443.0,-20.0,6.0,40.0,28.0,-8.0,-5.0,-12.0,-18.0,-21.0,29.0,-6.0,-7.0,-9.0,-13.0,-8.0,-14.0
810,1.35,10444.0,-41.0,-16.0,17.0,4.0,-33.0,-29.0,-33.0,-37.0,-71.0,-19.0,-54.0,-56.0,-61.0,-57.0,-58.0,-61.0
811,1.351667,10437.0,-32.0,-9.0,27.0,15.0,-21.0,-14.0,-21.0,-27.0,-40.0,4.0,-23.0,-23.0,-29.0,-28.0,-22.0,-31.0
812,1.353333,10433.0,-22.0,3.0,37.0,26.0,-10.0,-6.0,-12.0,-17.0,-23.0,28.0,-15.0,-10.0,-16.0,-12.0,-9.0,-13.0
813,1.355,10443.0,-20.0,5.0,40.0,26.0,-10.0,-5.0,-14.0,-15.0,-23.0,29.0,-4.0,-13.0,-12.0,-10.0,-8.0,-14.0
814,1.356667,10450.0,-20.0,5.0,39.0,29.0,-8.0,-4.0,-13.0,-16.0,-19.0,26.0,-6.0,-4.0,-17.0,-9.0,-7.0,-13.0
815,1.358333,10428.0,-42.0,-18.0,19.0,6.0,-33.0,-30.0,-36.0,-41.0,-68.0,-19.0,-53.0,-56.0,-57.0,-62.0,-57.0,-61.0
816,1.36,10412.0,-45.0,-34.0,24.0,26.0,-19.0,-17.0,-19.0,-28.0,-62.0,-17.0,-36.0,-31.0,-31.0,-23.0,-26.0,-33.0
817,1.361667,10430.0,-57.0,-46.0,43.0,49.0,-16.0,-6.0,-16.0,-23.0,-53.0,-14.0,-28.0,-19.0,-22.0,-12.0,-8.0,-24.0
818,1.363333,10436.0,-43.0,-33.0,39.0,37.0,-13.0,-2.0,-5.0,-16.0,-45.0,-7.0,-27.0,-12.0,-7.0,-10.0,-9.0,-7.0
819,1.365,10433.0,-45.0,-35.0,37.0,37.0,-5.0,0.0,-6.0,-12.0,-28.0,7.0,-20.0,-22.0,-5.0,3.0,9.0,-7.0
820,1.366667,10447.0,-50.0,-33.0,12.0,8.0,-34.0,-28.0,-42.0,-42.0,-86.0,-36.0,-60.0,-49.0,-67.0,-64.0,-62.0,-62.0
821,1.368333,10437.0,-53.0,-35.0,24.0,20.0,-22.0,-16.0,-20.0,-27.0,-54.0,-7.0,-38.0,-28.0,-37.0,-33.0,-28.0,-36.0
822,1.37,10440.0,-26.0,-9.0,36.0,31.0,-5.0,-1.0,-7.0,-16.0,-29.0,15.0,-12.0,-15.0,-6.0,-8.0,-6.0,-8.0
823,1.371667,10437.0,-22.0,-1.0,36.0,25.0,-13.0,-9.0,-16.0,-19.0,-21.0,18.0,-13.0,-9.0,-9.0,-4.0,-2.0,-15.0
824,1.373333,10442.0,-19.0,-6.0,36.0,24.0,-10.0,-3.0,-9.0,-20.0,-23.0,27.0,-21.0,-7.0,-22.0,-18.0,-16.0,-19.0
825,1.375,10437.0,-43.0,-22.0,4.0,-4.0,-31.0,-30.0,-35.0,-40.0,-65.0,-20.0,-62.0,-64.0,-62.0,-59.0,-54.0,-61.0
826,1.376667,10432.0,-23.0,1.0,20.0,5.0,-24.0,-21.0,-32.0,-31.0,-30.0,19.0,-26.0,-24.0,-26.0,-24.0,-19.0,-21.0
827,1.378333,10439.0,-9.0,19.0,34.0,14.0,-9.0,-7.0,-12.0,-18.0,-10.0,47.0,-5.0,-4.0,-13.0,-16.0,-18.0,-18.0
828,1.38,10443.0,7.0,37.0,36.0,15.0,-5.0,0.0,-8.0,-7.0,-9.0,60.0,5.0,1.0,-10.0,-9.0,-12.0,-15.0
829,1.381667,10466.0,10.0,33.0,31.0,13.0,-9.0,-10.0,-14.0,-19.0,3.0,57.0,0.0,-2.0,-7.0,-7.0,-8.0,-10.0
830,1.383333,10439.0,-5.0,11.0,-2.0,-12.0,-36.0,-34.0,-41.0,-43.0,-47.0,17.0,-49.0,-47.0,-61.0,-61.0,-62.0,-62.0
831,1.385,10429.0,1.0,14.0,1.0,-6.0,-15.0,-17.0,-19.0,-23.0,-10.0,51.0,-18.0,-22.0,-31.0,-31.0,-28.0,-26.0
832,1.386667,10434.0,8.0,21.0,8.0,1.0,-8.0,-4.0,-15.0,-16.0,-5.0,57.0,-1.0,-1.0,-7.0,-9.0,-8.0,-13.0
833,1.388333,10443.0,8.0,14.0,4.0,0.0,-9.0,-9.0,-10.0,-16.0,4.0,59.0,-3.0,-7.0,-6.0,-10.0,-14.0,-6.0
834,1.39,10424.0,1.0,5.0,6.0,8.0,-6.0,-3.0,-9.0,-7.0,-9.0,50.0,-6.0,0.0,-13.0,-7.0,-9.0,-18.0
835,1.391667,10431.0,-24.0,-24.0,-17.0,-15.0,-32.0,-29.0,-32.0,-40.0,-50.0,-2.0,-58.0,-57.0,-58.0,-60.0,-56.0,-55.0
836,1.393333,10436.0,-22.0,-22.0,-2.0,6.0,-23.0,-20.0,-19.0,-28.0,-32.0,22.0,-29.0,-23.0,-27.0,-21.0,-23.0,-27.0
837,1.395,10434.0,-19.0,-22.0,9.0,20.0,-9.0,-6.0,-12.0,-21.0,-17.0,35.0,-15.0,-13.0,-18.0,-16.0,-13.0,-16.0
838,1.396667,10441.0,-22.0,-22.0,9.0,21.0,-9.0,-4.0,-15.0,-18.0,-20.0,29.0,-15.0,-5.0,-14.0,-12.0,-8.0,-9.0
839,1.398333,10430.0,-26.0,-30.0,12.0,21.0,-9.0,-4.0,-8.0,-19.0,-17.0,32.0,-15.0,-13.0,-6.0,-7.0,-9.0,-12.0
840,1.4,10457.0,-50.0,-51.0,-15.0,-1.0,-32.0,-28.0,-28.0,-33.0,-67.0,-22.0,-61.0,-56.0,-60.0,-56.0,-54.0,-62.0
841,1.401667,10428.0,-37.0,-41.0,0.0,10.0,-20.0,-17.0,-22.0,-26.0,-36.0,5.0,-36.0,-28.0,-31.0,-28.0,-23.0,-28.0
842,1.403333,10430.0,-28.0,-31.0,8.0,20.0,-14.0,-6.0,-10.0,-19.0,-22.0,28.0,-19.0,-14.0,-16.0,-12.0,-9.0,-15.0
843,1.405,10438.0,-26.0,-28.0,9.0,18.0,-7.0,-6.0,-13.0,-19.0,-16.0,27.0,-15.0,-10.0,-14.0,-8.0,-10.0,-13.0
844,1.406667,10439.0,-29.0,-28.0,8.0,20.0,-12.0,-3.0,-13.0,-19.0,-17.0,28.0,-19.0,-9.0,-13.0,-14.0,-8.0,-15.0
845,1.408333,10436.0,-47.0,-53.0,-18.0,-4.0,-34.0,-29.0,-35.0,-42.0,-63.0,-20.0,-65.0,-62.0,-60.0,-58.0,-63.0,-57.0
846,1.41,10434.0,-41.0,-44.0,-9.0,5.0,-21.0,-13.0,-15.0,-21.0,-37.0,6.0,-36.0,-29.0,-27.0,-23.0,-21.0,-33.0
847,1.411667,10438.0,-34.0,-36.0,1.0,13.0,-12.0,-6.0,-9.0,-18.0,-20.0,20.0,-24.0,-17.0,-10.0,-12.0,-6.0,-8.0
848,1.413333,10434.0,-32.0,-40.0,1.0,20.0,-13.0,-5.0,-8.0,-18.0,-22.0,22.0,-19.0,-15.0,-14.0,-8.0,-9.0,-14.0
849,1.415,10443.0,-35.0,-41.0,4.0,20.0,-7.0,-6.0,-12.0,-18.0,-22.0,21.0,-20.0,-12.0,-15.0,-8.0,-5.0,-12.0
850,1.416667,10439.0,-61.0,-65.0,-20.0,-3.0,-35.0,-27.0,-34.0,-44.0,-67.0,-28.0,-72.0,-61.0,-60.0,-62.0,-57.0,-58.0
851,1.418333,10429.0,-49.0,-54.0,-10.0,8.0,-21.0,-19.0,-18.0,-23.0,-43.0,3.0,-41.0,-33.0,-30.0,-27.0,-30.0,-31.0
852,1.42,10438.0,-38.0,-47.0,-1.0,15.0,-14.0,-4.0,-10.0,-15.0,-24.0,10.0,-27.0,-17.0,-14.0,-10.0,-8.0,-18.0
853,1.421667,10433.0,-42.0,-48.0,0.0,15.0,-12.0,-4.0,-6.0,-16.0,-23.0,14.0,-31.0,-16.0,-12.0,-8.0,-4.0,-12.0
854,1.423333,10430.0,-41.0,-50.0,0.0,19.0,-14.0,-4.0,-8.0,-19.0,-27.0,15.0,-23.0,-20.0,-12.0,-8.0,-6.0,-12.0
855,1.425,10443.0,-64.0,-72.0,-22.0,-2.0,-33.0,-27.0,-33.0,-41.0,-71.0,-35.0,-74.0,-65.0,-68.0,-58.0,-57.0,-60.0
856,1.426667,10419.0,-55.0,-62.0,-13.0,6.0,-21.0,-14.0,-22.0,-27.0,-44.0,-4.0,-47.0,-33.0,-28.0,-32.0,-21.0,-26.0
857,1.428333,10428.0,-43.0,-54.0,-2.0,18.0,-14.0,-7.0,-10.0,-21.0,-31.0,8.0,-29.0,-19.0,-15.0,-10.0,-18.0,-14.0
858,1.43,10430.0,-44.0,-48.0,-1.0,18.0,-9.0,-5.0,-10.0,-15.0,-27.0,8.0,-31.0,-17.0,-15.0,-9.0,-4.0,-21.0
859,1.431667,10417.0,-44.0,-55.0,0.0,18.0,-14.0,-5.0,-7.0,-18.0,-27.0,12.0,-33.0,-17.0,-10.0,-8.0,-6.0,-6.0
860,1.433333,10429.0,-63.0,-75.0,-23.0,-3.0,-36.0,-28.0,-34.0,-41.0,-72.0,-36.0,-75.0,-73.0,-61.0,-59.0,-54.0,-61.0
861,1.435,10427.0,-55.0,-65.0,-14.0,5.0,-21.0,-14.0,-18.0,-30.0,-44.0,-8.0,-48.0,-33.0,-35.0,-27.0,-22.0,-27.0
862,1.436667,10439.0,-47.0,-54.0,-6.0,13.0,-10.0,-4.0,-12.0,-20.0,-28.0,8.0,-32.0,-22.0,-13.0,-15.0,-12.0,-13.0
863,1.438333,10434.0,-43.0,-54.0,-4.0,15.0,-13.0,-6.0,-9.0,-17.0,-33.0,11.0,-30.0,-20.0,-13.0,-8.0,-8.0,-14.0
864,1.44,10412.0,-41.0,-47.0,-3.0,12.0,-10.0,-6.0,-8.0,-16.0,-22.0,3.0,-31.0,-18.0,-10.0,-9.0,-7.0,-16.0
865,1.441667,10439.0,-60.0,-73.0,-27.0,-8.0,-36.0,-28.0,-33.0,-42.0,-70.0,-29.0,-85.0,-69.0,-61.0,-58.0,-54.0,-60.0
866,1.443333,10430.0,-50.0,-61.0,-17.0,0.0,-23.0,-19.0,-17.0,-28.0,-40.0,-2.0,-46.0,-42.0,-30.0,-27.0,-24.0,-27.0
867,1.445,10436.0,-41.0,-49.0,-6.0,8.0,-15.0,-4.0,-17.0,-19.0,-22.0,12.0,-34.0,-20.0,-19.0,-10.0,-7.0,-16.0
868,1.446667,10429.0,-37.0,-47.0,-9.0,9.0,-12.0,-4.0,-9.0,-16.0,-20.0,17.0,-33.0,-20.0,-8.0,-13.0,-9.0,-10.0
869,1.448333,10437.0,-37.0,-45.0,-9.0,9.0,-10.0,-5.0,-10.0,-16.0,-26.0,18.0,-31.0,-21.0,-10.0,-7.0,-10.0,-13.0
870,1.45,10439.0,-58.0,-67.0,-35.0,-17.0,-35.0,-28.0,-32.0,-36.0,-62.0,-31.0,-79.0,-67.0,-61.0,-61.0,-55.0,-61.0
871,1.451667,10434.0,-45.0,-58.0,-23.0,-3.0,-26.0,-18.0,-20.0,-28.0,-35.0,1.0,-57.0,-37.0,-31.0,-26.0,-26.0,-26.0
872,1.453333,10439.0,-37.0,-50.0,-14.0,3.0,-15.0,-8.0,-10.0,-21.0,-21.0,19.0,-31.0,-30.0,-16.0,-13.0,-7.0,-15.0
873,1.455,10443.0,-37.0,-46.0,-16.0,3.0,-12.0,-3.0,-14.0,-19.0,-16.0,19.0,-34.0,-20.0,-17.0,-9.0,-8.0,-10.0
874,1.456667,10444.0,-35.0,-48.0,-15.0,3.0,-14.0,-2.0,-6.0,-20.0,-17.0,18.0,-32.0,-20.0,-10.0,-10.0,-9.0,-15.0
875,1.458333,10432.0,-58.0,-69.0,-44.0,-21.0,-33.0,-30.0,-31.0,-40.0,-65.0,-28.0,-81.0,-71.0,-58.0,-60.0,-56.0,-60.0
876,1.46,10424.0,-46.0,-59.0,-30.0,-12.0,-22.0,-15.0,-17.0,-23.0,-33.0,-6.0,-54.0,-41.0,-31.0,-27.0,-22.0,-29.0
877,1.461667,10436.0,-37.0,-46.0,-21.0,0.0,-15.0,-5.0,-9.0,-19.0,-19.0,22.0,-41.0,-26.0,-15.0,-14.0,-9.0,-14.0
878,1.463333,10446.0,-34.0,-49.0,-17.0,3.0,-13.0,-6.0,-8.0,-19.0,-16.0,21.0,-29.0,-27.0,-14.0,-7.0,-10.0,-12.0
