,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1900,3.166667,10430.0,-88.0,-103.0,-2.0,19.0,-35.0,-23.0,-32.0,-46.0,166.0,110.0,-228.0,-430.0,207.0,1623.0,423.0,-30.0
1901,3.168333,10438.0,-79.0,-92.0,6.0,33.0,-24.0,-8.0,-19.0,-32.0,194.0,138.0,-199.0,-397.0,240.0,1656.0,454.0,7.0
1902,3.17,10453.0,-71.0,-82.0,19.0,41.0,-12.0,0.0,-10.0,-26.0,208.0,158.0,-186.0,-385.0,258.0,1669.0,468.0,17.0
1903,3.171667,10442.0,-65.0,-79.0,18.0,43.0,-14.0,-1.0,-8.0,-22.0,207.0,157.0,-182.0,-381.0,262.0,1678.0,465.0,19.0
1904,3.173333,10447.0,-67.0,-79.0,15.0,43.0,-13.0,-1.0,-5.0,-20.0,210.0,152.0,-183.0,-379.0,260.0,1680.0,473.0,14.0
1905,3.175,10440.0,-89.0,-103.0,-3.0,19.0,-37.0,-23.0,-30.0,-42.0,166.0,108.0,-232.0,-427.0,212.0,1630.0,429.0,-26.0
1906,3.176667,10431.0,-81.0,-92.0,6.0,35.0,-27.0,-10.0,-18.0,-32.0,191.0,137.0,-200.0,-396.0,243.0,1668.0,455.0,5.0
1907,3.178333,10418.0,-70.0,-84.0,19.0,42.0,-15.0,-3.0,-8.0,-24.0,207.0,156.0,-183.0,-386.0,258.0,1681.0,473.0,19.0
1908,3.18,10441.0,-68.0,-81.0,19.0,45.0,-14.0,0.0,-10.0,-22.0,210.0,156.0,-182.0,-381.0,258.0,1689.0,472.0,22.0
1909,3.181667,10438.0,-70.0,-81.0,19.0,43.0,-12.0,0.0,-7.0,-24.0,209.0,158.0,-183.0,-380.0,263.0,1685.0,474.0,19.0
1910,3.183333,10437.0,-89.0,-101.0,-4.0,20.0,-34.0,-24.0,-31.0,-44.0,161.0,108.0,-227.0,-426.0,214.0,1643.0,422.0,-24.0
1911,3.185,10440.0,-79.0,-93.0,6.0,33.0,-24.0,-12.0,-15.0,-30.0,186.0,134.0,-200.0,-395.0,244.0,1677.0,458.0,-1.0
1912,3.186667,10440.0,-67.0,-83.0,19.0,39.0,-16.0,-4.0,-8.0,-23.0,207.0,148.0,-185.0,-382.0,260.0,1690.0,474.0,18.0
1913,3.188333,10428.0,-69.0,-82.0,20.0,45.0,-14.0,0.0,-9.0,-21.0,208.0,154.0,-188.0,-379.0,263.0,1698.0,475.0,20.0
1914,3.19,10433.0,-68.0,-82.0,20.0,46.0,-12.0,-2.0,-5.0,-23.0,208.0,154.0,-179.0,-381.0,263.0,1697.0,479.0,19.0
1915,3.191667,10437.0,-88.0,-103.0,-1.0,21.0,-33.0,-27.0,-34.0,-45.0,162.0,104.0,-227.0,-424.0,210.0,1650.0,429.0,-23.0
1916,3.193333,10432.0,-82.0,-91.0,7.0,33.0,-22.0,-10.0,-17.0,-31.0,186.0,136.0,-200.0,-393.0,247.0,1680.0,463.0,1.0
1917,3.195,10437.0,-70.0,-85.0,19.0,46.0,-14.0,-1.0,-9.0,-24.0,201.0,149.0,-183.0,-379.0,261.0,1704.0,469.0,19.0
1918,3.196667,10428.0,-68.0,-83.0,17.0,45.0,-14.0,-1.0,-7.0,-21.0,200.0,149.0,-182.0,-375.0,264.0,1705.0,478.0,12.0
1919,3.198333,10420.0,-67.0,-81.0,20.0,45.0,-13.0,0.0,-9.0,-21.0,207.0,147.0,-179.0,-376.0,268.0,1707.0,479.0,21.0
1920,3.2,10440.0,-88.0,-103.0,-1.0,21.0,-38.0,-23.0,-32.0,-47.0,158.0,106.0,-231.0,-421.0,216.0,1661.0,429.0,-23.0
1921,3.201667,10458.0,-79.0,-92.0,8.0,33.0,-23.0,-10.0,-20.0,-30.0,185.0,135.0,-198.0,-396.0,247.0,1690.0,464.0,4.0
1922,3.203333,10427.0,-68.0,-85.0,19.0,46.0,-16.0,-4.0,-7.0,-23.0,201.0,143.0,-181.0,-375.0,260.0,1708.0,474.0,18.0
1923,3.205,10434.0,-68.0,-81.0,19.0,45.0,-12.0,-1.0,-10.0,-17.0,200.0,149.0,-182.0,-372.0,264.0,1709.0,480.0,14.0
1924,3.206667,10432.0,-67.0,-84.0,20.0,47.0,-14.0,-1.0,-5.0,-26.0,200.0,148.0,-177.0,-371.0,269.0,1711.0,478.0,22.0
1925,3.208333,10437.0,-88.0,-103.0,-2.0,23.0,-37.0,-24.0,-32.0,-45.0,150.0,101.0,-225.0,-419.0,216.0,1667.0,429.0,-30.0
1926,3.21,10438.0,-78.0,-91.0,8.0,34.0,-23.0,-12.0,-16.0,-32.0,180.0,125.0,-197.0,-389.0,247.0,1696.0,467.0,1.0
1927,3.211667,10430.0,-70.0,-79.0,21.0,42.0,-13.0,-1.0,-12.0,-21.0,196.0,144.0,-187.0,-371.0,264.0,1716.0,474.0,20.0
1928,3.213333,10442.0,-67.0,-83.0,18.0,46.0,-14.0,-1.0,-5.0,-22.0,196.0,152.0,-181.0,-374.0,268.0,1716.0,481.0,19.0
1929,3.215,10665.0,-70.0,-82.0,18.0,45.0,-13.0,-3.0,-5.0,-18.0,198.0,147.0,-176.0,-369.0,263.0,1717.0,478.0,21.0
1930,3.216667,10436.0,-91.0,-104.0,-2.0,20.0,-37.0,-21.0,-31.0,-46.0,150.0,101.0,-225.0,-413.0,215.0,1665.0,435.0,-30.0
1931,3.218333,10436.0,-78.0,-92.0,9.0,32.0,-24.0,-13.0,-19.0,-33.0,177.0,130.0,-195.0,-385.0,251.0,1695.0,464.0,8.0
1932,3.22,10424.0,-69.0,-88.0,18.0,42.0,-16.0,-3.0,-9.0,-26.0,186.0,143.0,-179.0,-370.0,263.0,1717.0,471.0,15.0
1933,3.221667,10436.0,-70.0,-77.0,15.0,42.0,-13.0,-2.0,-12.0,-18.0,194.0,141.0,-180.0,-366.0,270.0,1717.0,483.0,12.0
1934,3.223333,10447.0,-68.0,-83.0,21.0,41.0,-15.0,0.0,-7.0,-21.0,192.0,144.0,-179.0,-366.0,268.0,1720.0,477.0,21.0
1935,3.225,10417.0,-90.0,-104.0,-4.0,21.0,-38.0,-26.0,-29.0,-42.0,146.0,104.0,-228.0,-418.0,219.0,1669.0,435.0,-27.0
1936,3.226667,10422.0,-79.0,-92.0,8.0,33.0,-24.0,-13.0,-18.0,-33.0,174.0,126.0,-193.0,-385.0,250.0,1704.0,461.0,5.0
1937,3.228333,10437.0,-71.0,-84.0,19.0,42.0,-15.0,0.0,-9.0,-22.0,188.0,140.0,-180.0,-365.0,259.0,1717.0,481.0,14.0
1938,3.23,10426.0,-70.0,-82.0,19.0,45.0,-13.0,1.0,-10.0,-27.0,188.0,145.0,-179.0,-365.0,272.0,1713.0,479.0,21.0
1939,3.231667,10439.0,-68.0,-85.0,19.0,43.0,-12.0,-2.0,-5.0,-20.0,186.0,141.0,-177.0,-365.0,269.0,1724.0,472.0,18.0
1940,3.233333,10441.0,-90.0,-103.0,-6.0,20.0,-35.0,-24.0,-32.0,-43.0,141.0,96.0,-224.0,-412.0,222.0,1669.0,436.0,-32.0
1941,3.235,10450.0,-83.0,-96.0,7.0,28.0,-23.0,-12.0,-19.0,-28.0,172.0,119.0,-194.0,-382.0,251.0,1704.0,463.0,7.0
1942,3.236667,10445.0,-69.0,-85.0,18.0,42.0,-18.0,0.0,-9.0,-24.0,184.0,143.0,-184.0,-368.0,266.0,1718.0,477.0,17.0
1943,3.238333,10434.0,-70.0,-84.0,18.0,41.0,-13.0,-1.0,-4.0,-22.0,184.0,144.0,-175.0,-367.0,269.0,1720.0,475.0,22.0
1944,3.24,10439.0,-71.0,-83.0,19.0,43.0,-10.0,0.0,-9.0,-24.0,189.0,141.0,-176.0,-360.0,264.0,1723.0,480.0,14.0
1945,3.241667,10432.0,-93.0,-105.0,-5.0,18.0,-37.0,-21.0,-33.0,-45.0,138.0,96.0,-223.0,-408.0,224.0,1666.0,432.0,-23.0
1946,3.243333,10440.0,-83.0,-98.0,6.0,33.0,-23.0,-9.0,-19.0,-32.0,164.0,123.0,-194.0,-381.0,255.0,1707.0,455.0,4.0
1947,3.245,10438.0,-71.0,-86.0,15.0,39.0,-16.0,-3.0,-7.0,-19.0,178.0,140.0,-179.0,-363.0,269.0,1719.0,477.0,14.0
1948,3.246667,10433.0,-70.0,-83.0,19.0,41.0,-12.0,0.0,-10.0,-21.0,185.0,133.0,-175.0,-363.0,271.0,1723.0,478.0,21.0
1949,3.248333,10437.0,-69.0,-85.0,19.0,40.0,-14.0,1.0,-5.0,-24.0,179.0,143.0,-181.0,-361.0,272.0,1723.0,481.0,21.0
1950,3.25,10443.0,-92.0,-104.0,-6.0,18.0,-37.0,-24.0,-32.0,-47.0,135.0,96.0,-221.0,-416.0,224.0,1675.0,431.0,-26.0
1951,3.251667,10434.0,-83.0,-93.0,7.0,33.0,-23.0,-13.0,-19.0,-31.0,162.0,118.0,-194.0,-377.0,248.0,1708.0,464.0,0.0
1952,3.253333,10452.0,-74.0,-83.0,14.0,39.0,-13.0,-1.0,-10.0,-22.0,178.0,140.0,-179.0,-367.0,272.0,1716.0,480.0,19.0
1953,3.255,10430.0,-71.0,-88.0,19.0,41.0,-14.0,-1.0,-7.0,-21.0,177.0,139.0,-174.0,-363.0,273.0,1725.0,473.0,22.0
1954,3.256667,10441.0,-71.0,-83.0,12.0,40.0,-13.0,0.0,-4.0,-19.0,175.0,141.0,-179.0,-361.0,274.0,1724.0,480.0,17.0
1955,3.258333,10439.0,-93.0,-109.0,-3.0,17.0,-38.0,-20.0,-33.0,-47.0,133.0,87.0,-223.0,-410.0,226.0,1676.0,432.0,-28.0
1956,3.26,10436.0,-84.0,-95.0,7.0,32.0,-24.0,-12.0,-18.0,-31.0,156.0,122.0,-201.0,-380.0,256.0,1710.0,466.0,6.0
1957,3.261667,10431.0,-73.0,-86.0,17.0,41.0,-17.0,-2.0,-9.0,-24.0,174.0,138.0,-177.0,-370.0,272.0,1724.0,478.0,19.0
1958,3.263333,10417.0,-74.0,-82.0,17.0,43.0,-12.0,-4.0,-8.0,-19.0,175.0,136.0,-173.0,-362.0,269.0,1724.0,480.0,19.0
1959,3.265,10446.0,-75.0,-85.0,19.0,42.0,-13.0,1.0,-9.0,-20.0,174.0,139.0,-176.0,-362.0,275.0,1723.0,483.0,23.0
1960,3.266667,10429.0,-93.0,-111.0,-6.0,18.0,-38.0,-23.0,-28.0,-47.0,129.0,90.0,-223.0,-408.0,229.0,1677.0,431.0,-24.0
1961,3.268333,10429.0,-84.0,-99.0,6.0,32.0,-24.0,-10.0,-17.0,-34.0,151.0,122.0,-196.0,-380.0,258.0,1710.0,463.0,0.0
1962,3.27,10416.0,-74.0,-87.0,14.0,40.0,-16.0,-1.0,-10.0,-22.0,172.0,129.0,-181.0,-365.0,273.0,1727.0,482.0,15.0
1963,3.271667,10422.0,-72.0,-85.0,21.0,40.0,-13.0,0.0,-10.0,-19.0,173.0,137.0,-181.0,-363.0,275.0,1727.0,482.0,22.0
1964,3.273333,10431.0,-72.0,-87.0,18.0,43.0,-14.0,0.0,-4.0,-22.0,171.0,139.0,-177.0,-367.0,278.0,1728.0,481.0,24.0
1965,3.275,10440.0,-95.0,-107.0,-5.0,20.0,-35.0,-26.0,-33.0,-44.0,126.0,90.0,-224.0,-413.0,226.0,1681.0,437.0,-27.0
1966,3.276667,10441.0,-85.0,-99.0,6.0,31.0,-26.0,-10.0,-18.0,-32.0,152.0,119.0,-196.0,-379.0,257.0,1711.0,467.0,6.0
1967,3.278333,10440.0,-74.0,-90.0,15.0,42.0,-15.0,-1.0,-9.0,-26.0,170.0,133.0,-181.0,-365.0,277.0,1726.0,480.0,20.0
1968,3.28,10431.0,-72.0,-87.0,17.0,41.0,-12.0,0.0,-5.0,-22.0,165.0,136.0,-179.0,-365.0,279.0,1732.0,480.0,21.0
1969,3.281667,10444.0,-75.0,-86.0,14.0,43.0,-10.0,0.0,-10.0,-20.0,170.0,133.0,-177.0,-363.0,278.0,1735.0,483.0,17.0
1970,3.283333,10441.0,-95.0,-111.0,-4.0,14.0,-38.0,-23.0,-30.0,-48.0,123.0,88.0,-227.0,-412.0,231.0,1684.0,438.0,-24.0
1971,3.285,10440.0,-85.0,-98.0,4.0,29.0,-27.0,-13.0,-17.0,-29.0,149.0,119.0,-199.0,-386.0,261.0,1717.0,468.0,6.0
1972,3.286667,10450.0,-75.0,-90.0,14.0,39.0,-15.0,-3.0,-6.0,-24.0,164.0,131.0,-180.0,-372.0,275.0,1731.0,483.0,17.0
1973,3.288333,10422.0,-73.0,-84.0,15.0,40.0,-13.0,0.0,-8.0,-21.0,166.0,136.0,-180.0,-364.0,275.0,1734.0,485.0,22.0
1974,3.29,10436.0,-73.0,-91.0,17.0,42.0,-14.0,0.0,-7.0,-24.0,165.0,136.0,-179.0,-367.0,282.0,1728.0,484.0,24.0
1975,3.291667,10438.0,-95.0,-110.0,-5.0,18.0,-35.0,-24.0,-32.0,-44.0,116.0,87.0,-228.0,-414.0,235.0,1686.0,433.0,-26.0
1976,3.293333,10426.0,-85.0,-98.0,4.0,28.0,-23.0,-9.0,-19.0,-31.0,146.0,115.0,-199.0,-385.0,263.0,1720.0,469.0,4.0
1977,3.295,10440.0,-75.0,-87.0,12.0,37.0,-13.0,-2.0,-7.0,-22.0,163.0,130.0,-185.0,-369.0,279.0,1734.0,484.0,18.0
1978,3.296667,10437.0,-73.0,-88.0,18.0,39.0,-16.0,-1.0,-7.0,-20.0,167.0,137.0,-187.0,-370.0,284.0,1737.0,485.0,24.0
1979,3.298333,10439.0,-75.0,-87.0,15.0,41.0,-13.0,-2.0,-6.0,-19.0,166.0,136.0,-179.0,-375.0,283.0,1738.0,485.0,19.0
1980,3.3,10437.0,-95.0,-110.0,-4.0,18.0,-38.0,-24.0,-31.0,-47.0,120.0,94.0,-228.0,-416.0,229.0,1687.0,441.0,-23.0
1981,3.301667,10443.0,-88.0,-97.0,3.0,28.0,-23.0,-10.0,-19.0,-34.0,147.0,116.0,-201.0,-386.0,265.0,1719.0,469.0,10.0
1982,3.303333,10437.0,-75.0,-89.0,15.0,38.0,-15.0,-1.0,-12.0,-23.0,161.0,134.0,-185.0,-375.0,280.0,1738.0,483.0,19.0
1983,3.305,10439.0,-75.0,-85.0,14.0,41.0,-13.0,0.0,-6.0,-21.0,159.0,135.0,-182.0,-371.0,284.0,1745.0,486.0,21.0
1984,3.306667,10436.0,-74.0,-86.0,13.0,38.0,-13.0,-1.0,-7.0,-18.0,166.0,131.0,-184.0,-374.0,282.0,1747.0,492.0,18.0
1985,3.308333,10429.0,-96.0,-110.0,-4.0,17.0,-40.0,-24.0,-30.0,-45.0,120.0,91.0,-235.0,-420.0,240.0,1697.0,445.0,-19.0
1986,3.31,10467.0,-85.0,-97.0,4.0,28.0,-24.0,-12.0,-18.0,-32.0,144.0,118.0,-199.0,-395.0,266.0,1731.0,472.0,7.0
1987,3.311667,10446.0,-76.0,-89.0,14.0,37.0,-14.0,-3.0,-8.0,-28.0,161.0,134.0,-186.0,-378.0,283.0,1748.0,491.0,21.0
1988,3.313333,10432.0,-76.0,-85.0,17.0,37.0,-13.0,0.0,-10.0,-21.0,163.0,134.0,-185.0,-375.0,284.0,1754.0,491.0,24.0
1989,3.315,10440.0,-74.0,-87.0,17.0,39.0,-10.0,-1.0,-6.0,-26.0,162.0,135.0,-186.0,-376.0,289.0,1752.0,492.0,21.0
1990,3.316667,10429.0,-95.0,-107.0,-7.0,15.0,-34.0,-26.0,-30.0,-43.0,112.0,89.0,-232.0,-424.0,237.0,1711.0,443.0,-20.0
1991,3.318333,10440.0,-85.0,-98.0,3.0,27.0,-26.0,-12.0,-17.0,-32.0,144.0,113.0,-202.0,-393.0,268.0,1744.0,479.0,3.0
1992,3.32,10430.0,-77.0,-84.0,14.0,33.0,-15.0,-2.0,-9.0,-22.0,159.0,133.0,-190.0,-381.0,288.0,1761.0,491.0,23.0
1993,3.321667,10420.0,-74.0,-85.0,15.0,38.0,-17.0,0.0,-9.0,-23.0,161.0,134.0,-185.0,-381.0,286.0,1767.0,495.0,21.0
1994,3.323333,10434.0,-74.0,-83.0,14.0,37.0,-12.0,-2.0,-9.0,-19.0,161.0,138.0,-184.0,-383.0,287.0,1770.0,498.0,22.0
1995,3.325,10434.0,-96.0,-109.0,-6.0,14.0,-36.0,-24.0,-33.0,-44.0,118.0,90.0,-232.0,-424.0,235.0,1726.0,451.0,-22.0
1996,3.326667,10441.0,-88.0,-92.0,3.0,26.0,-22.0,-12.0,-17.0,-28.0,141.0,117.0,-201.0,-396.0,275.0,1755.0,483.0,7.0
1997,3.328333,10433.0,-73.0,-91.0,15.0,35.0,-15.0,-1.0,-5.0,-26.0,157.0,132.0,-187.0,-384.0,289.0,1781.0,491.0,21.0
1998,3.33,10426.0,-74.0,-83.0,12.0,36.0,-15.0,0.0,-7.0,-21.0,159.0,132.0,-186.0,-381.0,290.0,1787.0,501.0,17.0
1999,3.331667,10440.0,-73.0,-82.0,17.0,34.0,-13.0,0.0,-8.0,-21.0,161.0,136.0,-187.0,-380.0,294.0,1790.0,503.0,25.0
2000,3.333333,10440.0,-95.0,-104.0,-6.0,14.0,-37.0,-23.0,-33.0,-43.0,116.0,92.0,-237.0,-433.0,242.0,1745.0,455.0,-21.0
2001,3.335,10432.0,-84.0,-93.0,3.0,24.0,-23.0,-12.0,-19.0,-31.0,139.0,118.0,-202.0,-407.0,274.0,1779.0,491.0,8.0
2002,3.336667,10444.0,-74.0,-87.0,11.0,35.0,-14.0,-5.0,-7.0,-19.0,157.0,131.0,-188.0,-384.0,284.0,1798.0,502.0,21.0
2003,3.338333,10434.0,-73.0,-85.0,15.0,36.0,-13.0,0.0,-9.0,-22.0,159.0,134.0,-187.0,-385.0,293.0,1798.0,508.0,23.0
2004,3.34,10439.0,-71.0,-86.0,14.0,35.0,-15.0,-1.0,-5.0,-22.0,160.0,134.0,-185.0,-386.0,292.0,1810.0,503.0,23.0
2005,3.341667,10442.0,-95.0,-102.0,-9.0,13.0,-37.0,-22.0,-32.0,-44.0,111.0,85.0,-232.0,-434.0,247.0,1768.0,465.0,-24.0
2006,3.343333,10428.0,-84.0,-93.0,3.0,23.0,-23.0,-12.0,-17.0,-31.0,144.0,112.0,-204.0,-403.0,279.0,1802.0,496.0,6.0
2007,3.345,10445.0,-74.0,-84.0,12.0,34.0,-15.0,-1.0,-13.0,-22.0,159.0,134.0,-195.0,-388.0,293.0,1823.0,508.0,21.0
2008,3.346667,10426.0,-72.0,-83.0,13.0,37.0,-14.0,-1.0,-5.0,-19.0,161.0,135.0,-186.0,-393.0,296.0,1830.0,514.0,23.0
2009,3.348333,10434.0,-74.0,-83.0,13.0,37.0,-10.0,-2.0,-6.0,-22.0,161.0,132.0,-185.0,-388.0,291.0,1834.0,515.0,24.0
2010,3.35,10440.0,-97.0,-106.0,-7.0,11.0,-40.0,-22.0,-31.0,-46.0,113.0,89.0,-233.0,-433.0,249.0,1788.0,470.0,-21.0
2011,3.351667,10438.0,-84.0,-95.0,5.0,23.0,-24.0,-14.0,-19.0,-33.0,140.0,117.0,-204.0,-408.0,283.0,1825.0,498.0,8.0
2012,3.353333,10430.0,-74.0,-84.0,11.0,32.0,-14.0,-3.0,-7.0,-23.0,153.0,129.0,-190.0,-392.0,296.0,1847.0,516.0,20.0
2013,3.355,10427.0,-75.0,-79.0,11.0,34.0,-12.0,0.0,-10.0,-20.0,162.0,127.0,-189.0,-390.0,298.0,1856.0,523.0,20.0
2014,3.356667,10437.0,-71.0,-79.0,14.0,34.0,-15.0,-1.0,-5.0,-21.0,163.0,134.0,-191.0,-390.0,300.0,1860.0,522.0,25.0
2015,3.358333,10436.0,-93.0,-102.0,-8.0,11.0,-38.0,-26.0,-30.0,-45.0,113.0,89.0,-235.0,-445.0,251.0,1817.0,475.0,-19.0
2016,3.36,10423.0,-84.0,-95.0,3.0,22.0,-23.0,-12.0,-15.0,-33.0,141.0,116.0,-205.0,-411.0,282.0,1851.0,510.0,9.0
2017,3.361667,10436.0,-73.0,-79.0,12.0,32.0,-15.0,-2.0,-10.0,-22.0,157.0,131.0,-189.0,-393.0,293.0,1872.0,522.0,22.0
2018,3.363333,10424.0,-74.0,-83.0,12.0,34.0,-15.0,0.0,-8.0,-24.0,159.0,136.0,-189.0,-394.0,301.0,1876.0,526.0,23.0
2019,3.365,10436.0,-72.0,-81.0,11.0,33.0,-12.0,-2.0,-7.0,-19.0,157.0,133.0,-189.0,-395.0,302.0,1890.0,524.0,25.0
2020,3.366667,10438.0,-93.0,-100.0,-10.0,8.0,-36.0,-23.0,-30.0,-45.0,115.0,81.0,-235.0,-444.0,254.0,1845.0,488.0,-30.0
2021,3.368333,10444.0,-84.0,-92.0,3.0,19.0,-24.0,-13.0,-17.0,-30.0,140.0,113.0,-210.0,-416.0,286.0,1880.0,515.0,10.0
2022,3.37,10423.0,-72.0,-84.0,12.0,33.0,-19.0,-1.0,-7.0,-23.0,158.0,132.0,-196.0,-404.0,303.0,1903.0,531.0,23.0
2023,3.371667,10444.0,-74.0,-81.0,12.0,33.0,-14.0,-3.0,-6.0,-19.0,158.0,134.0,-188.0,-403.0,305.0,1908.0,538.0,24.0
2024,3.373333,10440.0,-72.0,-79.0,11.0,33.0,-13.0,0.0,-8.0,-21.0,159.0,132.0,-191.0,-398.0,299.0,1918.0,538.0,25.0
2025,3.375,10439.0,-96.0,-103.0,-10.0,8.0,-36.0,-23.0,-31.0,-45.0,113.0,88.0,-239.0,-450.0,257.0,1871.0,494.0,-22.0
2026,3.376667,10440.0,-85.0,-95.0,0.0,21.0,-21.0,-9.0,-13.0,-31.0,137.0,115.0,-209.0,-421.0,291.0,1917.0,522.0,10.0
2027,3.378333,10428.0,-73.0,-83.0,8.0,31.0,-15.0,-3.0,-7.0,-22.0,154.0,127.0,-195.0,-409.0,303.0,1937.0,543.0,18.0
2028,3.38,10448.0,-73.0,-78.0,12.0,28.0,-13.0,0.0,-8.0,-21.0,158.0,130.0,-194.0,-407.0,310.0,1943.0,548.0,23.0
2029,3.381667,10441.0,-74.0,-82.0,12.0,33.0,-16.0,-1.0,-6.0,-23.0,159.0,134.0,-197.0,-408.0,307.0,1951.0,550.0,28.0
2030,3.383333,10434.0,-95.0,-100.0,-10.0,7.0,-38.0,-27.0,-33.0,-43.0,112.0,89.0,-238.0,-463.0,260.0,1908.0,501.0,-23.0
2031,3.385,10436.0,-86.0,-91.0,0.0,20.0,-23.0,-12.0,-20.0,-31.0,138.0,110.0,-209.0,-426.0,289.0,1948.0,535.0,8.0
2032,3.386667,10429.0,-78.0,-82.0,8.0,29.0,-15.0,0.0,-12.0,-22.0,152.0,130.0,-198.0,-413.0,310.0,1965.0,550.0,22.0
2033,3.388333,10431.0,-74.0,-84.0,11.0,31.0,-14.0,0.0,-5.0,-22.0,153.0,132.0,-196.0,-414.0,313.0,1982.0,550.0,26.0
2034,3.39,10439.0,-73.0,-78.0,6.0,31.0,-10.0,-1.0,-6.0,-19.0,152.0,131.0,-194.0,-412.0,311.0,1988.0,557.0,20.0
2035,3.391667,10441.0,-96.0,-102.0,-9.0,4.0,-38.0,-21.0,-30.0,-48.0,111.0,81.0,-245.0,-464.0,266.0,1944.0,515.0,-23.0
2036,3.393333,10437.0,-85.0,-89.0,0.0,17.0,-23.0,-10.0,-18.0,-29.0,137.0,116.0,-219.0,-436.0,296.0,1987.0,544.0,14.0
2037,3.395,10441.0,-75.0,-83.0,9.0,27.0,-16.0,-2.0,-6.0,-24.0,152.0,133.0,-199.0,-425.0,312.0,2007.0,561.0,23.0
2038,3.396667,10439.0,-73.0,-77.0,9.0,28.0,-12.0,-2.0,-7.0,-20.0,156.0,132.0,-199.0,-420.0,310.0,2017.0,566.0,25.0
2039,3.398333,10430.0,-75.0,-82.0,10.0,29.0,-15.0,-1.0,-5.0,-22.0,154.0,135.0,-199.0,-419.0,316.0,2023.0,568.0,24.0
2040,3.4,10440.0,-92.0,-104.0,-12.0,5.0,-37.0,-26.0,-26.0,-46.0,107.0,88.0,-248.0,-471.0,270.0,1985.0,521.0,-21.0
2041,3.401667,10430.0,-87.0,-92.0,-2.0,15.0,-26.0,-9.0,-19.0,-33.0,131.0,112.0,-218.0,-439.0,300.0,2027.0,556.0,8.0
2042,3.403333,10426.0,-74.0,-79.0,10.0,23.0,-15.0,-1.0,-8.0,-21.0,152.0,127.0,-205.0,-425.0,316.0,2047.0,576.0,20.0
2043,3.405,10439.0,-74.0,-77.0,9.0,28.0,-15.0,-2.0,-9.0,-21.0,153.0,133.0,-209.0,-423.0,318.0,2058.0,579.0,33.0
2044,3.406667,10434.0,-74.0,-77.0,6.0,29.0,-14.0,-1.0,-5.0,-18.0,152.0,136.0,-205.0,-428.0,320.0,2069.0,580.0,28.0
2045,3.408333,10437.0,-93.0,-100.0,-12.0,1.0,-35.0,-26.0,-31.0,-45.0,106.0,90.0,-253.0,-476.0,270.0,2025.0,535.0,-23.0
2046,3.41,10406.0,-87.0,-90.0,-1.0,14.0,-22.0,-12.0,-17.0,-32.0,133.0,119.0,-226.0,-441.0,302.0,2066.0,568.0,9.0
2047,3.411667,10420.0,-76.0,-79.0,8.0,24.0,-15.0,-2.0,-8.0,-24.0,147.0,135.0,-212.0,-430.0,322.0,2084.0,585.0,24.0
2048,3.413333,10428.0,-73.0,-77.0,9.0,24.0,-14.0,0.0,-7.0,-21.0,143.0,135.0,-210.0,-428.0,324.0,2104.0,584.0,28.0
2049,3.415,10437.0,-75.0,-73.0,6.0,23.0,-13.0,0.0,-9.0,-19.0,147.0,134.0,-211.0,-430.0,324.0,2110.0,593.0,21.0
2050,3.416667,10439.0,-96.0,-99.0,-14.0,-1.0,-38.0,-26.0,-29.0,-44.0,104.0,91.0,-265.0,-479.0,279.0,2068.0,547.0,-16.0
2051,3.418333,10425.0,-85.0,-88.0,-4.0,12.0,-26.0,-13.0,-19.0,-28.0,129.0,121.0,-233.0,-452.0,307.0,2110.0,581.0,9.0
2052,3.42,10429.0,-74.0,-78.0,6.0,21.0,-17.0,-4.0,-7.0,-23.0,144.0,135.0,-215.0,-438.0,321.0,2132.0,598.0,24.0
2053,3.421667,10439.0,-74.0,-74.0,9.0,23.0,-15.0,0.0,-10.0,-20.0,146.0,137.0,-216.0,-433.0,324.0,2144.0,602.0,28.0
2054,3.423333,10441.0,-74.0,-73.0,7.0,19.0,-13.0,0.0,-8.0,-23.0,144.0,141.0,-218.0,-435.0,334.0,2149.0,603.0,26.0
2055,3.425,10431.0,-92.0,-96.0,-16.0,0.0,-36.0,-27.0,-33.0,-43.0,96.0,94.0,-264.0,-485.0,282.0,2117.0,553.0,-20.0
2056,3.426667,10441.0,-83.0,-85.0,-7.0,9.0,-24.0,-10.0,-16.0,-31.0,123.0,123.0,-238.0,-457.0,313.0,2155.0,596.0,4.0
2057,3.428333,10426.0,-73.0,-71.0,3.0,17.0,-15.0,-3.0,-6.0,-21.0,141.0,138.0,-227.0,-444.0,330.0,2178.0,612.0,32.0
2058,3.43,10432.0,-72.0,-74.0,4.0,21.0,-17.0,-2.0,-7.0,-20.0,141.0,145.0,-227.0,-443.0,330.0,2191.0,614.0,26.0
2059,3.431667,10432.0,-70.0,-68.0,4.0,17.0,-12.0,-3.0,-6.0,-19.0,144.0,144.0,-222.0,-447.0,335.0,2201.0,619.0,28.0
2060,3.433333,10433.0,-93.0,-92.0,-16.0,-5.0,-36.0,-22.0,-33.0,-45.0,99.0,97.0,-270.0,-492.0,279.0,2162.0,570.0,-19.0
