,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
755,1.258333,10428.0,-48.0,-13.0,-85.0,-32.0,-53.0,-41.0,-42.0,-54.0,-46.0,-117.0,-75.0,-65.0,-65.0,-71.0,-51.0,57.0
756,1.26,10431.0,-36.0,5.0,-69.0,-16.0,-32.0,-24.0,-26.0,-30.0,-15.0,-83.0,-38.0,-37.0,-32.0,-36.0,-22.0,98.0
757,1.261667,10425.0,-21.0,14.0,-54.0,0.0,-17.0,-8.0,-12.0,-21.0,-1.0,-69.0,-24.0,-18.0,-17.0,-19.0,-13.0,111.0
758,1.263333,10420.0,-18.0,15.0,-50.0,-1.0,-18.0,-6.0,-9.0,-18.0,3.0,-62.0,-24.0,-17.0,-14.0,-18.0,-6.0,118.0
759,1.265,10436.0,-16.0,18.0,-51.0,0.0,-17.0,-5.0,-10.0,-17.0,0.0,-63.0,-17.0,-12.0,-16.0,-17.0,-5.0,118.0
760,1.266667,10424.0,-49.0,-12.0,-84.0,-32.0,-49.0,-41.0,-44.0,-51.0,-49.0,-112.0,-68.0,-63.0,-67.0,-69.0,-59.0,63.0
761,1.268333,10424.0,-35.0,3.0,-68.0,-13.0,-33.0,-22.0,-23.0,-31.0,-19.0,-79.0,-38.0,-34.0,-28.0,-34.0,-22.0,103.0
762,1.27,10417.0,-21.0,18.0,-53.0,-3.0,-18.0,-8.0,-15.0,-18.0,-2.0,-65.0,-18.0,-14.0,-13.0,-26.0,-9.0,119.0
763,1.271667,10429.0,-19.0,17.0,-50.0,0.0,-17.0,-4.0,-8.0,-20.0,1.0,-68.0,-15.0,-12.0,-13.0,-18.0,-4.0,120.0
764,1.273333,10440.0,-17.0,21.0,-50.0,0.0,-16.0,-6.0,-12.0,-17.0,-1.0,-62.0,-13.0,-14.0,-16.0,-18.0,-4.0,120.0
765,1.275,10432.0,-47.0,-15.0,-82.0,-32.0,-51.0,-41.0,-44.0,-53.0,-50.0,-112.0,-60.0,-63.0,-62.0,-69.0,-64.0,75.0
766,1.276667,10426.0,-35.0,4.0,-64.0,-15.0,-32.0,-23.0,-24.0,-30.0,-19.0,-77.0,-35.0,-28.0,-29.0,-33.0,-23.0,107.0
767,1.278333,10425.0,-20.0,20.0,-51.0,-1.0,-18.0,-6.0,-14.0,-18.0,-3.0,-62.0,-14.0,-12.0,-17.0,-22.0,-8.0,122.0
768,1.28,10424.0,-18.0,18.0,-48.0,1.0,-18.0,-5.0,-9.0,-20.0,-4.0,-64.0,-8.0,-7.0,-15.0,-17.0,-5.0,119.0
769,1.281667,10432.0,-17.0,23.0,-46.0,4.0,-17.0,-7.0,-14.0,-18.0,-1.0,-60.0,-7.0,-14.0,-13.0,-18.0,-7.0,124.0
770,1.283333,10432.0,-50.0,-9.0,-82.0,-32.0,-49.0,-41.0,-44.0,-53.0,-49.0,-112.0,-58.0,-58.0,-61.0,-73.0,-58.0,79.0
771,1.285,10420.0,-34.0,6.0,-67.0,-14.0,-31.0,-21.0,-23.0,-27.0,-19.0,-85.0,-23.0,-26.0,-29.0,-34.0,-22.0,111.0
772,1.286667,10436.0,-19.0,19.0,-49.0,0.0,-17.0,-9.0,-13.0,-20.0,-5.0,-62.0,-5.0,-12.0,-18.0,-19.0,-7.0,123.0
773,1.288333,10413.0,-15.0,19.0,-47.0,1.0,-16.0,-5.0,-9.0,-19.0,-8.0,-60.0,-2.0,-7.0,-12.0,-17.0,-12.0,131.0
774,1.29,10431.0,-16.0,25.0,-48.0,1.0,-17.0,-8.0,-10.0,-17.0,-4.0,-56.0,-5.0,-6.0,-14.0,-19.0,-7.0,132.0
775,1.291667,10424.0,-50.0,-8.0,-79.0,-32.0,-50.0,-41.0,-48.0,-49.0,-51.0,-106.0,-51.0,-56.0,-64.0,-71.0,-57.0,83.0
776,1.293333,10424.0,-34.0,6.0,-64.0,-14.0,-32.0,-20.0,-24.0,-31.0,-23.0,-79.0,-17.0,-20.0,-32.0,-34.0,-19.0,112.0
777,1.295,10401.0,-20.0,21.0,-48.0,1.0,-21.0,-8.0,-12.0,-20.0,-7.0,-57.0,1.0,-13.0,-14.0,-21.0,-8.0,130.0
778,1.296667,10432.0,-17.0,21.0,-45.0,1.0,-16.0,-8.0,-9.0,-20.0,-5.0,-57.0,4.0,-5.0,-12.0,-19.0,-9.0,132.0
779,1.298333,10425.0,-17.0,23.0,-47.0,0.0,-15.0,-6.0,-12.0,-16.0,-3.0,-58.0,1.0,-4.0,-12.0,-20.0,-7.0,134.0
780,1.3,10434.0,-47.0,-7.0,-77.0,-30.0,-48.0,-40.0,-45.0,-48.0,-55.0,-106.0,-45.0,-53.0,-68.0,-71.0,-58.0,83.0
781,1.301667,10432.0,-32.0,4.0,-60.0,-13.0,-34.0,-23.0,-21.0,-34.0,-30.0,-75.0,-10.0,-21.0,-29.0,-35.0,-28.0,116.0
782,1.303333,10426.0,-20.0,23.0,-47.0,0.0,-20.0,-8.0,-13.0,-20.0,-10.0,-56.0,0.0,-9.0,-16.0,-20.0,-7.0,133.0
783,1.305,10412.0,-18.0,23.0,-44.0,4.0,-16.0,-4.0,-13.0,-18.0,-6.0,-56.0,8.0,-2.0,-9.0,-24.0,-9.0,133.0
784,1.306667,10443.0,-18.0,25.0,-47.0,1.0,-17.0,-7.0,-9.0,-14.0,-5.0,-60.0,10.0,-2.0,-10.0,-18.0,-6.0,134.0
785,1.308333,10428.0,-48.0,-6.0,-77.0,-30.0,-50.0,-44.0,-47.0,-50.0,-54.0,-102.0,-36.0,-56.0,-63.0,-69.0,-57.0,88.0
786,1.31,10426.0,-33.0,3.0,-59.0,-12.0,-31.0,-20.0,-23.0,-36.0,-28.0,-71.0,-4.0,-20.0,-28.0,-34.0,-27.0,121.0
787,1.311667,10447.0,-19.0,24.0,-45.0,0.0,-20.0,-10.0,-14.0,-20.0,-9.0,-55.0,4.0,-4.0,-14.0,-22.0,-9.0,139.0
788,1.313333,10422.0,-18.0,24.0,-43.0,3.0,-18.0,-5.0,-14.0,-18.0,-7.0,-50.0,12.0,1.0,-16.0,-20.0,-7.0,138.0
789,1.315,10412.0,-16.0,24.0,-47.0,3.0,-15.0,-6.0,-10.0,-12.0,-13.0,-53.0,18.0,-1.0,-9.0,-17.0,-8.0,135.0
790,1.316667,10434.0,-48.0,-7.0,-75.0,-28.0,-54.0,-41.0,-45.0,-51.0,-56.0,-99.0,-33.0,-55.0,-64.0,-71.0,-57.0,93.0
791,1.318333,10432.0,-34.0,8.0,-59.0,-13.0,-32.0,-19.0,-24.0,-33.0,-28.0,-70.0,-3.0,-17.0,-27.0,-43.0,-23.0,124.0
792,1.32,10423.0,-18.0,26.0,-46.0,0.0,-17.0,-7.0,-14.0,-19.0,-8.0,-59.0,14.0,-3.0,-15.0,-20.0,-9.0,137.0
793,1.321667,10432.0,-17.0,23.0,-44.0,4.0,-15.0,-8.0,-12.0,-18.0,-8.0,-51.0,18.0,-2.0,-13.0,-18.0,-6.0,139.0
794,1.323333,10418.0,-16.0,21.0,-43.0,3.0,-17.0,-6.0,-8.0,-19.0,-10.0,-50.0,17.0,0.0,-10.0,-17.0,-14.0,143.0
795,1.325,10431.0,-48.0,-7.0,-77.0,-31.0,-51.0,-42.0,-47.0,-51.0,-55.0,-96.0,-34.0,-53.0,-62.0,-69.0,-61.0,94.0
796,1.326667,10433.0,-34.0,6.0,-60.0,-12.0,-32.0,-19.0,-29.0,-34.0,-28.0,-69.0,0.0,-16.0,-32.0,-36.0,-22.0,126.0
797,1.328333,10423.0,-18.0,23.0,-49.0,1.0,-20.0,-8.0,-14.0,-18.0,-14.0,-54.0,15.0,-2.0,-14.0,-20.0,-8.0,135.0
798,1.33,10428.0,-19.0,23.0,-47.0,5.0,-15.0,-7.0,-12.0,-16.0,-8.0,-50.0,19.0,-5.0,-13.0,-18.0,-8.0,143.0
799,1.331667,10425.0,-16.0,19.0,-44.0,4.0,-18.0,-6.0,-8.0,-24.0,-10.0,-46.0,19.0,0.0,-9.0,-21.0,-8.0,144.0
800,1.333333,10429.0,-48.0,-7.0,-78.0,-34.0,-48.0,-42.0,-44.0,-49.0,-55.0,-100.0,-31.0,-50.0,-62.0,-72.0,-57.0,96.0
801,1.335,10429.0,-32.0,7.0,-61.0,-15.0,-30.0,-22.0,-26.0,-33.0,-29.0,-68.0,1.0,-16.0,-34.0,-36.0,-24.0,130.0
802,1.336667,10423.0,-19.0,18.0,-51.0,0.0,-18.0,-9.0,-10.0,-17.0,-15.0,-51.0,17.0,-5.0,-12.0,-18.0,-14.0,140.0
803,1.338333,10422.0,-17.0,21.0,-46.0,3.0,-19.0,-6.0,-12.0,-18.0,-7.0,-45.0,14.0,-1.0,-10.0,-18.0,-9.0,148.0
804,1.34,10434.0,-19.0,20.0,-44.0,1.0,-16.0,-4.0,-9.0,-20.0,-9.0,-49.0,17.0,-2.0,-10.0,-20.0,-8.0,147.0
805,1.341667,10428.0,-48.0,-5.0,-83.0,-32.0,-49.0,-43.0,-45.0,-54.0,-55.0,-101.0,-34.0,-54.0,-64.0,-71.0,-55.0,92.0
806,1.343333,10422.0,-34.0,5.0,-63.0,-16.0,-33.0,-21.0,-27.0,-34.0,-27.0,-69.0,0.0,-23.0,-29.0,-36.0,-24.0,130.0
807,1.345,10426.0,-18.0,14.0,-51.0,-1.0,-19.0,-8.0,-10.0,-20.0,-9.0,-49.0,13.0,-5.0,-9.0,-21.0,-14.0,144.0
808,1.346667,10420.0,-19.0,21.0,-46.0,0.0,-18.0,-6.0,-13.0,-20.0,-7.0,-47.0,10.0,-3.0,-8.0,-20.0,-7.0,148.0
809,1.348333,10450.0,-17.0,20.0,-49.0,0.0,-17.0,-6.0,-9.0,-20.0,-6.0,-49.0,12.0,0.0,-19.0,-18.0,-9.0,147.0
810,1.35,10430.0,-47.0,-10.0,-83.0,-33.0,-48.0,-41.0,-43.0,-48.0,-59.0,-96.0,-35.0,-54.0,-63.0,-69.0,-60.0,93.0
811,1.351667,10425.0,-34.0,5.0,-62.0,-15.0,-34.0,-19.0,-26.0,-32.0,-27.0,-65.0,-7.0,-23.0,-31.0,-36.0,-27.0,130.0
812,1.353333,10432.0,-22.0,17.0,-50.0,-1.0,-19.0,-7.0,-10.0,-20.0,-9.0,-49.0,9.0,-5.0,-13.0,-27.0,-10.0,145.0
813,1.355,10429.0,-17.0,22.0,-51.0,0.0,-16.0,-6.0,-9.0,-17.0,-5.0,-53.0,11.0,-3.0,-12.0,-18.0,-6.0,144.0
814,1.356667,10439.0,-19.0,19.0,-49.0,0.0,-17.0,-8.0,-7.0,-18.0,-4.0,-46.0,12.0,-9.0,-13.0,-19.0,-7.0,147.0
815,1.358333,10427.0,-49.0,-13.0,-85.0,-32.0,-49.0,-43.0,-45.0,-53.0,-57.0,-96.0,-37.0,-57.0,-61.0,-71.0,-63.0,96.0
816,1.36,10428.0,-35.0,3.0,-65.0,-18.0,-32.0,-21.0,-26.0,-30.0,-23.0,-67.0,-13.0,-22.0,-28.0,-36.0,-24.0,136.0
817,1.361667,10417.0,-19.0,14.0,-53.0,-3.0,-18.0,-8.0,-10.0,-22.0,-7.0,-51.0,8.0,-6.0,-19.0,-20.0,-9.0,146.0
818,1.363333,10432.0,-17.0,17.0,-55.0,0.0,-16.0,-9.0,-12.0,-18.0,-9.0,-47.0,8.0,-5.0,-10.0,-19.0,-7.0,147.0
819,1.365,10429.0,-18.0,17.0,-50.0,0.0,-17.0,-5.0,-10.0,-18.0,-5.0,-45.0,9.0,-12.0,-12.0,-17.0,-7.0,150.0
820,1.366667,10423.0,-51.0,-10.0,-86.0,-32.0,-49.0,-42.0,-45.0,-50.0,-53.0,-93.0,-41.0,-58.0,-60.0,-75.0,-58.0,99.0
821,1.368333,10427.0,-34.0,1.0,-69.0,-18.0,-33.0,-21.0,-26.0,-30.0,-19.0,-68.0,-8.0,-23.0,-29.0,-36.0,-23.0,131.0
822,1.37,10419.0,-18.0,14.0,-53.0,-1.0,-18.0,-9.0,-9.0,-23.0,-5.0,-47.0,4.0,-10.0,-17.0,-22.0,-12.0,145.0
823,1.371667,10411.0,-18.0,20.0,-51.0,-2.0,-16.0,-6.0,-6.0,-18.0,-3.0,-44.0,1.0,-8.0,-9.0,-16.0,-13.0,147.0
824,1.373333,10425.0,-20.0,18.0,-50.0,-3.0,-17.0,-5.0,-13.0,-17.0,0.0,-42.0,-4.0,-9.0,-9.0,-18.0,-8.0,148.0
825,1.375,10429.0,-50.0,-17.0,-87.0,-35.0,-50.0,-42.0,-46.0,-50.0,-47.0,-93.0,-48.0,-59.0,-64.0,-71.0,-60.0,93.0
826,1.376667,10422.0,-34.0,0.0,-73.0,-18.0,-32.0,-20.0,-24.0,-31.0,-20.0,-64.0,-16.0,-28.0,-28.0,-38.0,-22.0,123.0
827,1.378333,10434.0,-20.0,13.0,-57.0,-3.0,-21.0,-8.0,-12.0,-21.0,-4.0,-45.0,-1.0,-19.0,-14.0,-21.0,-10.0,145.0
828,1.38,10430.0,-20.0,19.0,-55.0,-3.0,-17.0,-5.0,-12.0,-22.0,0.0,-45.0,0.0,-8.0,-8.0,-22.0,-10.0,145.0
829,1.381667,10440.0,-18.0,19.0,-54.0,-5.0,-15.0,-5.0,-10.0,-17.0,3.0,-45.0,0.0,-12.0,-10.0,-19.0,-6.0,147.0
830,1.383333,10434.0,-49.0,-15.0,-86.0,-33.0,-49.0,-43.0,-43.0,-49.0,-45.0,-89.0,-46.0,-59.0,-70.0,-73.0,-56.0,96.0
831,1.385,10425.0,-33.0,0.0,-70.0,-18.0,-32.0,-23.0,-23.0,-31.0,-21.0,-58.0,-16.0,-29.0,-30.0,-34.0,-28.0,129.0
832,1.386667,10426.0,-21.0,12.0,-55.0,-3.0,-19.0,-6.0,-12.0,-20.0,0.0,-38.0,-6.0,-13.0,-16.0,-22.0,-9.0,146.0
833,1.388333,10409.0,-22.0,18.0,-55.0,-2.0,-14.0,-5.0,-13.0,-16.0,3.0,-38.0,0.0,-9.0,-10.0,-22.0,-8.0,144.0
834,1.39,10433.0,-19.0,17.0,-59.0,-1.0,-16.0,-6.0,-13.0,-16.0,1.0,-44.0,-1.0,-12.0,-13.0,-19.0,-7.0,136.0
835,1.391667,10432.0,-48.0,-15.0,-88.0,-36.0,-50.0,-42.0,-42.0,-54.0,-45.0,-83.0,-48.0,-68.0,-63.0,-71.0,-56.0,93.0
836,1.393333,10425.0,-34.0,-1.0,-71.0,-19.0,-34.0,-23.0,-23.0,-33.0,-20.0,-54.0,-2.0,-17.0,-22.0,-35.0,-30.0,127.0
837,1.395,10429.0,-19.0,14.0,-56.0,-6.0,-19.0,-7.0,-16.0,-26.0,-12.0,-41.0,33.0,10.0,8.0,-10.0,-4.0,153.0
838,1.396667,10425.0,-20.0,17.0,-56.0,-1.0,-16.0,-8.0,-14.0,-15.0,-12.0,-36.0,49.0,21.0,7.0,-7.0,-2.0,154.0
839,1.398333,10428.0,-17.0,18.0,-56.0,-2.0,-16.0,-9.0,-8.0,-15.0,-23.0,-36.0,59.0,28.0,12.0,-7.0,-12.0,147.0
840,1.4,10432.0,-50.0,-14.0,-87.0,-32.0,-54.0,-40.0,-43.0,-54.0,-70.0,-82.0,20.0,-13.0,-32.0,-57.0,-54.0,101.0
841,1.401667,10427.0,-37.0,4.0,-72.0,-17.0,-30.0,-23.0,-27.0,-33.0,-47.0,-54.0,69.0,26.0,7.0,-24.0,-17.0,143.0
842,1.403333,10427.0,-21.0,18.0,-60.0,-4.0,-19.0,-6.0,-14.0,-19.0,-36.0,-48.0,89.0,52.0,22.0,-2.0,-5.0,145.0
843,1.405,10420.0,-19.0,15.0,-57.0,-1.0,-16.0,-10.0,-7.0,-17.0,-41.0,-37.0,101.0,54.0,27.0,0.0,-2.0,151.0
844,1.406667,10434.0,-16.0,14.0,-56.0,-4.0,-18.0,-6.0,-10.0,-19.0,-49.0,-46.0,111.0,59.0,41.0,7.0,-4.0,159.0
845,1.408333,10426.0,-51.0,-15.0,-87.0,-37.0,-53.0,-42.0,-43.0,-51.0,-104.0,-93.0,62.0,12.0,-4.0,-42.0,-49.0,113.0
846,1.41,10428.0,-36.0,1.0,-72.0,-19.0,-31.0,-22.0,-28.0,-32.0,-84.0,-71.0,106.0,52.0,34.0,-6.0,-14.0,151.0
847,1.411667,10437.0,-21.0,15.0,-59.0,-5.0,-18.0,-8.0,-15.0,-19.0,-78.0,-64.0,129.0,62.0,67.0,20.0,1.0,165.0
848,1.413333,10432.0,-18.0,17.0,-57.0,-2.0,-20.0,-7.0,-9.0,-18.0,-77.0,-64.0,131.0,59.0,87.0,27.0,10.0,179.0
849,1.415,10414.0,-22.0,17.0,-58.0,-2.0,-14.0,-6.0,-9.0,-19.0,-76.0,-68.0,126.0,56.0,112.0,31.0,13.0,191.0
850,1.416667,10424.0,-49.0,-17.0,-89.0,-37.0,-53.0,-41.0,-43.0,-53.0,-117.0,-131.0,63.0,-10.0,80.0,-5.0,-31.0,153.0
851,1.418333,10429.0,-35.0,0.0,-72.0,-16.0,-32.0,-23.0,-26.0,-30.0,-87.0,-103.0,77.0,0.0,145.0,40.0,10.0,201.0
852,1.42,10417.0,-19.0,11.0,-58.0,-4.0,-17.0,-6.0,-10.0,-20.0,-65.0,-99.0,63.0,-17.0,207.0,71.0,28.0,237.0
853,1.421667,10424.0,-19.0,14.0,-56.0,-2.0,-18.0,-7.0,-7.0,-16.0,-57.0,-115.0,32.0,-54.0,260.0,97.0,50.0,264.0
854,1.423333,10432.0,-20.0,17.0,-58.0,-2.0,-15.0,-6.0,-13.0,-17.0,-41.0,-131.0,5.0,-90.0,325.0,120.0,65.0,296.0
855,1.425,10431.0,-49.0,-15.0,-90.0,-36.0,-51.0,-38.0,-47.0,-54.0,-76.0,-197.0,-64.0,-185.0,353.0,104.0,28.0,274.0
856,1.426667,10432.0,-37.0,1.0,-74.0,-17.0,-33.0,-22.0,-23.0,-31.0,-30.0,-170.0,-48.0,-181.0,488.0,175.0,76.0,355.0
857,1.428333,10432.0,-22.0,14.0,-59.0,-5.0,-19.0,-10.0,-13.0,-22.0,-1.0,-151.0,-50.0,-174.0,641.0,241.0,107.0,424.0
858,1.43,10426.0,-19.0,18.0,-54.0,-6.0,-18.0,-6.0,-10.0,-19.0,32.0,-139.0,-45.0,-177.0,833.0,325.0,127.0,492.0
859,1.431667,10430.0,-19.0,20.0,-56.0,-3.0,-19.0,-9.0,-13.0,-18.0,18.0,-130.0,52.0,-149.0,1037.0,424.0,164.0,563.0
860,1.433333,10433.0,-48.0,-13.0,-86.0,-35.0,-50.0,-42.0,-47.0,-50.0,-62.0,-179.0,107.0,-161.0,1190.0,454.0,120.0,564.0
861,1.435,10424.0,-35.0,0.0,-69.0,-15.0,-35.0,-23.0,-22.0,-32.0,-55.0,-142.0,243.0,-62.0,1380.0,547.0,163.0,645.0
862,1.436667,10415.0,-26.0,17.0,-55.0,-1.0,-19.0,-5.0,-15.0,-18.0,-65.0,-124.0,381.0,31.0,1552.0,627.0,198.0,702.0
863,1.438333,10425.0,-19.0,18.0,-51.0,0.0,-19.0,-7.0,-9.0,-19.0,-104.0,-119.0,503.0,109.0,1676.0,687.0,208.0,731.0
864,1.44,10412.0,-19.0,19.0,-50.0,0.0,-14.0,-6.0,-8.0,-19.0,-123.0,-97.0,596.0,175.0,1776.0,722.0,198.0,746.0
865,1.441667,10430.0,-48.0,-15.0,-83.0,-30.0,-49.0,-38.0,-46.0,-53.0,-160.0,-110.0,613.0,180.0,1835.0,719.0,152.0,718.0
866,1.443333,10433.0,-36.0,3.0,-64.0,-13.0,-36.0,-26.0,-24.0,-34.0,-97.0,-41.0,675.0,260.0,1968.0,797.0,194.0,777.0
867,1.445,10430.0,-22.0,19.0,-51.0,6.0,-18.0,-8.0,-10.0,-18.0,-42.0,8.0,716.0,316.0,2061.0,847.0,201.0,795.0
868,1.446667,10441.0,-17.0,18.0,-50.0,6.0,-17.0,-4.0,-6.0,-19.0,5.0,38.0,741.0,356.0,2148.0,886.0,207.0,800.0
869,1.448333,10442.0,-20.0,20.0,-46.0,9.0,-19.0,-7.0,-9.0,-18.0,28.0,47.0,757.0,374.0,2212.0,916.0,209.0,814.0
870,1.45,10428.0,-51.0,-10.0,-79.0,-26.0,-51.0,-41.0,-44.0,-51.0,3.0,-4.0,720.0,352.0,2236.0,889.0,147.0,753.0
871,1.451667,10427.0,-35.0,6.0,-63.0,-8.0,-32.0,-21.0,-19.0,-32.0,18.0,31.0,797.0,408.0,2295.0,944.0,196.0,793.0
872,1.453333,10417.0,-23.0,20.0,-57.0,-2.0,-20.0,-10.0,-4.0,-18.0,23.0,39.0,833.0,438.0,2329.0,968.0,194.0,792.0
873,1.455,10442.0,-20.0,20.0,-47.0,-1.0,-16.0,-3.0,-10.0,-20.0,11.0,42.0,853.0,452.0,2353.0,988.0,190.0,793.0
874,1.456667,10424.0,-22.0,21.0,-51.0,-2.0,-16.0,-5.0,-6.0,-18.0,-38.0,33.0,862.0,454.0,2350.0,990.0,206.0,794.0
875,1.458333,10425.0,-54.0,-7.0,-84.0,-33.0,-55.0,-41.0,-42.0,-48.0,-142.0,-33.0,825.0,402.0,2277.0,936.0,139.0,724.0
876,1.46,10428.0,-38.0,4.0,-67.0,-13.0,-31.0,-20.0,-18.0,-31.0,-174.0,-17.0,858.0,428.0,2281.0,966.0,181.0,743.0
877,1.461667,10434.0,-21.0,19.0,-51.0,1.0,-22.0,-10.0,-9.0,-20.0,-215.0,-13.0,860.0,422.0,2269.0,971.0,193.0,753.0
878,1.463333,10425.0,-23.0,17.0,-46.0,3.0,-16.0,-6.0,-10.0,-22.0,-264.0,-26.0,837.0,412.0,2239.0,961.0,188.0,738.0
879,1.465,10429.0,-21.0,19.0,-48.0,1.0,-15.0,-9.0,-5.0,-16.0,-294.0,-38.0,803.0,389.0,2212.0,958.0,192.0,728.0
880,1.466667,10420.0,-54.0,-8.0,-82.0,-31.0,-48.0,-43.0,-42.0,-48.0,-362.0,-99.0,722.0,320.0,2135.0,906.0,140.0,669.0
881,1.468333,10433.0,-38.0,5.0,-67.0,-19.0,-34.0,-22.0,-19.0,-33.0,-340.0,-73.0,723.0,338.0,2155.0,937.0,167.0,688.0
882,1.47,10445.0,-24.0,23.0,-50.0,-5.0,-19.0,-7.0,-10.0,-18.0,-315.0,-50.0,711.0,353.0,2157.0,945.0,181.0,690.0
883,1.471667,10410.0,-26.0,27.0,-49.0,-6.0,-15.0,-4.0,-10.0,-17.0,-299.0,-45.0,706.0,360.0,2152.0,945.0,177.0,680.0
884,1.473333,10434.0,-22.0,28.0,-50.0,-8.0,-19.0,-8.0,-5.0,-18.0,-286.0,-45.0,708.0,379.0,2145.0,947.0,175.0,661.0
885,1.475,10426.0,-56.0,-3.0,-85.0,-41.0,-49.0,-45.0,-38.0,-49.0,-326.0,-82.0,678.0,345.0,2093.0,899.0,118.0,600.0
886,1.476667,10427.0,-38.0,8.0,-62.0,-21.0,-32.0,-22.0,-19.0,-35.0,-292.0,-44.0,744.0,412.0,2129.0,934.0,141.0,622.0
887,1.478333,10434.0,-26.0,29.0,-45.0,-8.0,-19.0,-8.0,-8.0,-18.0,-281.0,-15.0,793.0,455.0,2152.0,956.0,156.0,622.0
888,1.48,10434.0,-21.0,27.0,-43.0,-1.0,-15.0,-6.0,-9.0,-16.0,-287.0,-5.0,854.0,483.0,2158.0,966.0,157.0,618.0
889,1.481667,10443.0,-18.0,31.0,-40.0,4.0,-17.0,-8.0,-2.0,-13.0,-300.0,-6.0,910.0,495.0,2179.0,980.0,149.0,607.0
890,1.483333,10427.0,-50.0,-1.0,-69.0,-21.0,-51.0,-42.0,-37.0,-49.0,-355.0,-59.0,910.0,450.0,2148.0,937.0,99.0,552.0
891,1.485,10428.0,-38.0,10.0,-51.0,-2.0,-33.0,-22.0,-21.0,-33.0,-339.0,-28.0,981.0,495.0,2206.0,980.0,132.0,586.0
892,1.486667,10434.0,-21.0,24.0,-33.0,14.0,-19.0,-7.0,-2.0,-18.0,-337.0,-20.0,1022.0,521.0,2249.0,1014.0,144.0,594.0
893,1.488333,10444.0,-18.0,27.0,-31.0,20.0,-13.0,-9.0,0.0,-16.0,-348.0,-4.0,1046.0,528.0,2282.0,1037.0,150.0,598.0
894,1.49,10431.0,-15.0,23.0,-28.0,23.0,-17.0,-7.0,3.0,-17.0,-355.0,-5.0,1059.0,536.0,2323.0,1055.0,145.0,606.0
895,1.491667,10418.0,-47.0,-3.0,-59.0,-10.0,-51.0,-41.0,-30.0,-49.0,-402.0,-50.0,1012.0,489.0,2313.0,1021.0,102.0,558.0
896,1.493333,10426.0,-32.0,9.0,-41.0,9.0,-30.0,-20.0,-14.0,-31.0,-371.0,-17.0,1044.0,525.0,2388.0,1072.0,140.0,595.0
897,1.495,10432.0,-18.0,23.0,-31.0,23.0,-18.0,-9.0,6.0,-17.0,-354.0,-2.0,1057.0,536.0,2446.0,1107.0,153.0,607.0
898,1.496667,10425.0,-15.0,26.0,-24.0,27.0,-18.0,-8.0,7.0,-12.0,-348.0,3.0,1056.0,531.0,2489.0,1125.0,159.0,617.0
899,1.498333,10436.0,-17.0,24.0,-21.0,27.0,-19.0,-6.0,12.0,-20.0,-348.0,1.0,1050.0,537.0,2533.0,1139.0,162.0,619.0
900,1.5,10430.0,-46.0,-4.0,-56.0,-6.0,-49.0,-42.0,-23.0,-48.0,-398.0,-57.0,997.0,482.0,2517.0,1110.0,116.0,572.0
901,1.501667,10432.0,-30.0,12.0,-38.0,12.0,-31.0,-24.0,0.0,-28.0,-381.0,-19.0,1031.0,512.0,2585.0,1162.0,152.0,600.0
902,1.503333,10433.0,-15.0,23.0,-23.0,27.0,-17.0,-9.0,17.0,-18.0,-382.0,-10.0,1050.0,525.0,2645.0,1197.0,166.0,616.0
903,1.505,10419.0,-14.0,26.0,-20.0,28.0,-18.0,-7.0,19.0,-14.0,-393.0,-15.0,1055.0,528.0,2679.0,1218.0,172.0,617.0
904,1.506667,10453.0,-15.0,25.0,-19.0,32.0,-16.0,-5.0,17.0,-15.0,-414.0,-19.0,1071.0,531.0,2710.0,1231.0,180.0,612.0
905,1.508333,10430.0,-44.0,-2.0,-54.0,0.0,-50.0,-44.0,-10.0,-46.0,-481.0,-84.0,1039.0,481.0,2697.0,1202.0,132.0,561.0
906,1.51,10430.0,-32.0,12.0,-36.0,18.0,-34.0,-22.0,7.0,-27.0,-472.0,-58.0,1087.0,511.0,2762.0,1251.0,164.0,595.0
907,1.511667,10440.0,-17.0,22.0,-21.0,34.0,-19.0,-9.0,27.0,-14.0,-477.0,-47.0,1126.0,540.0,2806.0,1279.0,181.0,613.0
908,1.513333,10444.0,-16.0,28.0,-18.0,36.0,-17.0,-7.0,28.0,-14.0,-478.0,-50.0,1135.0,536.0,2834.0,1295.0,187.0,628.0
909,1.515,10432.0,-13.0,26.0,-18.0,36.0,-15.0,-8.0,28.0,-14.0,-486.0,-55.0,1145.0,539.0,2855.0,1308.0,189.0,626.0
910,1.516667,10428.0,-44.0,-6.0,-50.0,6.0,-50.0,-42.0,0.0,-43.0,-543.0,-102.0,1093.0,485.0,2838.0,1267.0,137.0,584.0
911,1.518333,10430.0,-31.0,12.0,-34.0,24.0,-33.0,-23.0,20.0,-26.0,-507.0,-74.0,1122.0,513.0,2897.0,1314.0,173.0,632.0
912,1.52,10419.0,-17.0,23.0,-18.0,38.0,-19.0,-8.0,36.0,-14.0,-491.0,-55.0,1139.0,528.0,2939.0,1335.0,190.0,644.0
913,1.521667,10417.0,-14.0,29.0,-15.0,41.0,-16.0,-8.0,40.0,-9.0,-487.0,-60.0,1140.0,530.0,2970.0,1350.0,199.0,651.0
