,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1035,1.725,10437.0,394.0,49.0,-274.0,-348.0,1677.0,1783.0,649.0,642.0,-42.0,-54.0,-60.0,-74.0,-62.0,-63.0,-60.0,-64.0
1036,1.726667,10432.0,408.0,68.0,-256.0,-324.0,1687.0,1791.0,664.0,670.0,-10.0,-28.0,-30.0,-40.0,-31.0,-27.0,-21.0,-33.0
1037,1.728333,10422.0,422.0,79.0,-240.0,-306.0,1693.0,1786.0,678.0,683.0,3.0,-7.0,-10.0,-31.0,-19.0,-14.0,-7.0,-22.0
1038,1.73,10425.0,426.0,82.0,-231.0,-297.0,1686.0,1777.0,681.0,681.0,7.0,-4.0,-10.0,-23.0,-10.0,-13.0,-10.0,-15.0
1039,1.731667,10436.0,427.0,84.0,-226.0,-295.0,1681.0,1767.0,677.0,682.0,8.0,-7.0,-8.0,-23.0,-13.0,-8.0,-6.0,-15.0
1040,1.733333,10419.0,396.0,53.0,-255.0,-322.0,1638.0,1716.0,646.0,648.0,-41.0,-51.0,-59.0,-78.0,-64.0,-63.0,-58.0,-65.0
1041,1.735,10432.0,412.0,67.0,-236.0,-298.0,1652.0,1726.0,663.0,669.0,-9.0,-24.0,-28.0,-41.0,-30.0,-28.0,-27.0,-28.0
1042,1.736667,10436.0,424.0,82.0,-219.0,-282.0,1654.0,1725.0,678.0,681.0,5.0,-10.0,-14.0,-26.0,-16.0,-14.0,-8.0,-18.0
1043,1.738333,10434.0,429.0,89.0,-214.0,-273.0,1655.0,1717.0,676.0,687.0,7.0,-3.0,-9.0,-27.0,-15.0,-10.0,-5.0,-15.0
1044,1.74,10432.0,431.0,83.0,-208.0,-269.0,1643.0,1708.0,677.0,681.0,6.0,-6.0,-8.0,-22.0,-12.0,-10.0,-9.0,-14.0
1045,1.741667,10431.0,395.0,54.0,-238.0,-300.0,1605.0,1658.0,644.0,652.0,-40.0,-57.0,-62.0,-72.0,-64.0,-63.0,-56.0,-69.0
1046,1.743333,10424.0,410.0,70.0,-216.0,-274.0,1620.0,1667.0,661.0,677.0,-10.0,-21.0,-26.0,-44.0,-31.0,-27.0,-22.0,-31.0
1047,1.745,10426.0,423.0,80.0,-198.0,-257.0,1622.0,1672.0,675.0,681.0,4.0,-6.0,-13.0,-27.0,-13.0,-13.0,-14.0,-18.0
1048,1.746667,10426.0,425.0,84.0,-193.0,-255.0,1621.0,1665.0,674.0,689.0,8.0,-7.0,-13.0,-23.0,-14.0,-12.0,-6.0,-17.0
1049,1.748333,10428.0,424.0,83.0,-187.0,-246.0,1616.0,1653.0,675.0,688.0,7.0,-7.0,-5.0,-24.0,-13.0,-9.0,-6.0,-14.0
1050,1.75,10430.0,393.0,52.0,-216.0,-277.0,1575.0,1609.0,640.0,658.0,-42.0,-53.0,-60.0,-74.0,-64.0,-62.0,-62.0,-67.0
1051,1.751667,10428.0,404.0,69.0,-197.0,-258.0,1589.0,1621.0,659.0,678.0,-10.0,-26.0,-30.0,-42.0,-30.0,-29.0,-20.0,-32.0
1052,1.753333,10414.0,417.0,82.0,-176.0,-237.0,1598.0,1623.0,674.0,688.0,3.0,-6.0,-13.0,-28.0,-18.0,-13.0,-12.0,-17.0
1053,1.755,10409.0,418.0,82.0,-172.0,-231.0,1595.0,1617.0,674.0,690.0,6.0,-4.0,-10.0,-21.0,-12.0,-8.0,-9.0,-18.0
1054,1.756667,10438.0,418.0,82.0,-169.0,-229.0,1588.0,1612.0,674.0,694.0,9.0,-6.0,-12.0,-23.0,-13.0,-10.0,-5.0,-14.0
1055,1.758333,10419.0,383.0,53.0,-197.0,-257.0,1552.0,1563.0,640.0,663.0,-41.0,-53.0,-58.0,-76.0,-69.0,-62.0,-57.0,-64.0
1056,1.76,10429.0,399.0,65.0,-175.0,-233.0,1566.0,1580.0,662.0,680.0,-12.0,-18.0,-29.0,-41.0,-28.0,-29.0,-27.0,-32.0
1057,1.761667,10422.0,411.0,79.0,-158.0,-221.0,1573.0,1583.0,675.0,695.0,6.0,-9.0,-13.0,-27.0,-14.0,-13.0,-10.0,-16.0
1058,1.763333,10413.0,411.0,81.0,-153.0,-213.0,1574.0,1574.0,675.0,698.0,8.0,-4.0,-9.0,-23.0,-17.0,-12.0,-8.0,-17.0
1059,1.765,10387.0,410.0,81.0,-148.0,-211.0,1569.0,1572.0,678.0,698.0,6.0,-3.0,-12.0,-23.0,-10.0,-9.0,-8.0,-17.0
1060,1.766667,10429.0,377.0,55.0,-180.0,-242.0,1533.0,1525.0,646.0,672.0,-40.0,-56.0,-59.0,-74.0,-62.0,-62.0,-59.0,-61.0
1061,1.768333,10427.0,394.0,66.0,-158.0,-219.0,1546.0,1541.0,663.0,690.0,-10.0,-23.0,-24.0,-43.0,-35.0,-27.0,-21.0,-32.0
1062,1.77,10434.0,404.0,76.0,-141.0,-203.0,1557.0,1547.0,680.0,702.0,1.0,-8.0,-13.0,-28.0,-13.0,-15.0,-14.0,-17.0
1063,1.771667,10430.0,407.0,84.0,-134.0,-202.0,1558.0,1545.0,678.0,706.0,7.0,-10.0,-10.0,-22.0,-10.0,-10.0,-9.0,-14.0
1064,1.773333,10434.0,407.0,84.0,-132.0,-194.0,1556.0,1533.0,682.0,710.0,9.0,-3.0,-8.0,-23.0,-16.0,-9.0,-4.0,-15.0
1065,1.775,10426.0,373.0,48.0,-162.0,-228.0,1517.0,1497.0,650.0,676.0,-42.0,-54.0,-60.0,-76.0,-64.0,-62.0,-62.0,-61.0
1066,1.776667,10431.0,387.0,65.0,-140.0,-210.0,1531.0,1511.0,669.0,698.0,-12.0,-26.0,-28.0,-42.0,-30.0,-26.0,-24.0,-28.0
1067,1.778333,10418.0,400.0,81.0,-125.0,-190.0,1545.0,1514.0,681.0,714.0,1.0,-5.0,-9.0,-24.0,-18.0,-10.0,-7.0,-19.0
1068,1.78,10452.0,402.0,81.0,-118.0,-186.0,1546.0,1514.0,681.0,717.0,4.0,-4.0,-9.0,-24.0,-12.0,-9.0,-14.0,-14.0
1069,1.781667,10436.0,401.0,82.0,-114.0,-183.0,1541.0,1508.0,686.0,718.0,8.0,-6.0,-13.0,-24.0,-12.0,-8.0,-5.0,-13.0
1070,1.783333,10426.0,370.0,53.0,-145.0,-213.0,1509.0,1468.0,652.0,691.0,-42.0,-51.0,-60.0,-72.0,-69.0,-63.0,-56.0,-65.0
1071,1.785,10434.0,387.0,65.0,-124.0,-190.0,1523.0,1481.0,677.0,707.0,-15.0,-22.0,-28.0,-41.0,-30.0,-27.0,-28.0,-30.0
1072,1.786667,10431.0,398.0,84.0,-107.0,-177.0,1535.0,1490.0,687.0,722.0,4.0,-8.0,-14.0,-26.0,-17.0,-14.0,-9.0,-16.0
1073,1.788333,10425.0,401.0,88.0,-98.0,-172.0,1536.0,1488.0,689.0,730.0,6.0,-3.0,-9.0,-22.0,-16.0,-13.0,-6.0,-15.0
1074,1.79,10451.0,400.0,81.0,-97.0,-169.0,1533.0,1483.0,695.0,729.0,4.0,-5.0,-6.0,-22.0,-12.0,-6.0,-15.0,-14.0
1075,1.791667,10419.0,369.0,56.0,-126.0,-199.0,1497.0,1445.0,661.0,701.0,-41.0,-50.0,-64.0,-72.0,-64.0,-61.0,-57.0,-63.0
1076,1.793333,10434.0,384.0,70.0,-107.0,-177.0,1515.0,1460.0,680.0,719.0,-10.0,-23.0,-27.0,-40.0,-36.0,-28.0,-22.0,-29.0
1077,1.795,10445.0,397.0,88.0,-89.0,-162.0,1529.0,1469.0,693.0,733.0,0.0,-7.0,-13.0,-24.0,-15.0,-8.0,-16.0,-18.0
1078,1.796667,10441.0,400.0,92.0,-85.0,-160.0,1530.0,1468.0,696.0,738.0,6.0,-5.0,-14.0,-23.0,-13.0,-9.0,-5.0,-15.0
1079,1.798333,10415.0,400.0,89.0,-82.0,-156.0,1527.0,1463.0,702.0,745.0,6.0,-5.0,-8.0,-21.0,-18.0,-9.0,-8.0,-14.0
1080,1.8,10440.0,369.0,59.0,-110.0,-186.0,1494.0,1427.0,667.0,710.0,-45.0,-57.0,-58.0,-73.0,-64.0,-58.0,-62.0,-68.0
1081,1.801667,10429.0,385.0,76.0,-88.0,-166.0,1510.0,1446.0,690.0,732.0,-10.0,-19.0,-32.0,-42.0,-28.0,-28.0,-22.0,-28.0
1082,1.803333,10444.0,395.0,93.0,-75.0,-152.0,1527.0,1452.0,701.0,749.0,5.0,-8.0,-12.0,-22.0,-22.0,-14.0,-9.0,-16.0
1083,1.805,10426.0,401.0,91.0,-67.0,-145.0,1527.0,1455.0,706.0,752.0,0.0,-4.0,-8.0,-21.0,-13.0,-7.0,-12.0,-14.0
1084,1.806667,10415.0,400.0,95.0,-64.0,-143.0,1529.0,1452.0,709.0,760.0,8.0,-1.0,-15.0,-22.0,-13.0,-8.0,-6.0,-12.0
1085,1.808333,10414.0,368.0,64.0,-90.0,-172.0,1495.0,1416.0,673.0,724.0,-41.0,-53.0,-59.0,-73.0,-69.0,-62.0,-58.0,-68.0
1086,1.81,10427.0,384.0,78.0,-74.0,-154.0,1514.0,1434.0,700.0,744.0,-16.0,-22.0,-27.0,-41.0,-31.0,-24.0,-26.0,-33.0
1087,1.811667,10420.0,395.0,95.0,-58.0,-138.0,1529.0,1446.0,711.0,761.0,6.0,-2.0,-17.0,-26.0,-15.0,-10.0,-8.0,-15.0
1088,1.813333,10434.0,399.0,98.0,-48.0,-132.0,1531.0,1446.0,717.0,767.0,7.0,-5.0,-9.0,-20.0,-19.0,-10.0,-5.0,-15.0
1089,1.815,10418.0,400.0,101.0,-47.0,-127.0,1535.0,1443.0,719.0,772.0,3.0,-4.0,-8.0,-23.0,-10.0,-8.0,-9.0,-16.0
1090,1.816667,10439.0,367.0,68.0,-72.0,-158.0,1498.0,1410.0,687.0,736.0,-42.0,-51.0,-67.0,-73.0,-64.0,-61.0,-57.0,-63.0
1091,1.818333,10428.0,382.0,84.0,-53.0,-138.0,1521.0,1428.0,708.0,759.0,-10.0,-26.0,-30.0,-38.0,-34.0,-28.0,-26.0,-32.0
1092,1.82,10436.0,397.0,101.0,-35.0,-120.0,1538.0,1442.0,723.0,779.0,0.0,-8.0,-10.0,-24.0,-15.0,-13.0,-12.0,-17.0
1093,1.821667,10428.0,398.0,105.0,-29.0,-114.0,1538.0,1443.0,728.0,780.0,6.0,-4.0,-16.0,-23.0,-12.0,-10.0,-8.0,-15.0
1094,1.823333,10444.0,398.0,106.0,-26.0,-112.0,1542.0,1441.0,731.0,785.0,8.0,-6.0,-6.0,-20.0,-18.0,-8.0,-6.0,-16.0
1095,1.825,10432.0,369.0,71.0,-51.0,-143.0,1509.0,1408.0,700.0,755.0,-47.0,-53.0,-58.0,-74.0,-64.0,-59.0,-60.0,-67.0
1096,1.826667,10436.0,380.0,91.0,-31.0,-121.0,1530.0,1428.0,722.0,776.0,-9.0,-20.0,-33.0,-41.0,-30.0,-28.0,-21.0,-30.0
1097,1.828333,10425.0,394.0,106.0,-14.0,-104.0,1545.0,1442.0,732.0,792.0,5.0,-7.0,-9.0,-22.0,-18.0,-13.0,-9.0,-16.0
1098,1.83,10427.0,397.0,105.0,-6.0,-100.0,1547.0,1445.0,742.0,797.0,0.0,-3.0,-9.0,-23.0,-14.0,-7.0,-9.0,-18.0
1099,1.831667,10430.0,396.0,110.0,-1.0,-95.0,1551.0,1445.0,746.0,798.0,7.0,-2.0,-13.0,-21.0,-13.0,-10.0,-7.0,-12.0
1100,1.833333,10426.0,362.0,78.0,-26.0,-124.0,1517.0,1412.0,710.0,769.0,-41.0,-55.0,-59.0,-70.0,-70.0,-62.0,-57.0,-62.0
1101,1.835,10430.0,377.0,96.0,-9.0,-105.0,1541.0,1430.0,733.0,793.0,-17.0,-19.0,-28.0,-42.0,-29.0,-26.0,-24.0,-32.0
1102,1.836667,10410.0,390.0,111.0,11.0,-87.0,1555.0,1446.0,748.0,808.0,4.0,-2.0,-16.0,-26.0,-15.0,-13.0,-9.0,-16.0
1103,1.838333,10418.0,394.0,112.0,14.0,-81.0,1560.0,1447.0,752.0,815.0,6.0,-5.0,-5.0,-19.0,-15.0,-10.0,-6.0,-15.0
1104,1.84,10427.0,395.0,116.0,20.0,-79.0,1564.0,1449.0,757.0,815.0,3.0,-2.0,-9.0,-20.0,-12.0,-8.0,-8.0,-18.0
1105,1.841667,10439.0,362.0,83.0,-6.0,-111.0,1529.0,1416.0,725.0,784.0,-41.0,-49.0,-63.0,-75.0,-62.0,-61.0,-58.0,-64.0
1106,1.843333,10436.0,375.0,101.0,14.0,-86.0,1554.0,1435.0,744.0,809.0,-13.0,-22.0,-24.0,-40.0,-35.0,-28.0,-22.0,-31.0
1107,1.845,10428.0,390.0,116.0,33.0,-73.0,1569.0,1448.0,762.0,825.0,-1.0,-5.0,-10.0,-24.0,-15.0,-9.0,-8.0,-18.0
1108,1.846667,10439.0,393.0,119.0,39.0,-65.0,1572.0,1452.0,770.0,828.0,8.0,-1.0,-15.0,-23.0,-13.0,-8.0,-9.0,-10.0
1109,1.848333,10437.0,391.0,124.0,43.0,-61.0,1577.0,1456.0,766.0,831.0,7.0,-3.0,-9.0,-21.0,-15.0,-9.0,-6.0,-15.0
1110,1.85,10431.0,365.0,92.0,14.0,-91.0,1542.0,1419.0,737.0,801.0,-45.0,-48.0,-61.0,-71.0,-65.0,-63.0,-56.0,-69.0
1111,1.851667,10426.0,376.0,112.0,35.0,-69.0,1564.0,1442.0,759.0,822.0,-10.0,-22.0,-30.0,-40.0,-31.0,-26.0,-26.0,-30.0
1112,1.853333,10426.0,388.0,122.0,54.0,-55.0,1581.0,1454.0,773.0,839.0,1.0,-5.0,-14.0,-22.0,-18.0,-14.0,-9.0,-20.0
1113,1.855,10424.0,391.0,125.0,60.0,-49.0,1586.0,1456.0,780.0,845.0,3.0,-2.0,-7.0,-24.0,-13.0,-9.0,-8.0,-17.0
1114,1.856667,10440.0,394.0,127.0,66.0,-44.0,1585.0,1459.0,781.0,846.0,7.0,-2.0,-10.0,-22.0,-13.0,-8.0,-8.0,-14.0
1115,1.858333,10431.0,359.0,96.0,40.0,-76.0,1557.0,1427.0,749.0,814.0,-42.0,-53.0,-59.0,-71.0,-68.0,-64.0,-56.0,-64.0
1116,1.86,10434.0,375.0,113.0,55.0,-55.0,1579.0,1442.0,772.0,842.0,-13.0,-21.0,-26.0,-42.0,-31.0,-27.0,-23.0,-30.0
1117,1.861667,10417.0,387.0,127.0,77.0,-37.0,1588.0,1457.0,787.0,855.0,4.0,-6.0,-15.0,-27.0,-17.0,-12.0,-12.0,-16.0
1118,1.863333,10428.0,386.0,131.0,84.0,-34.0,1597.0,1463.0,791.0,858.0,6.0,-2.0,-10.0,-20.0,-15.0,-14.0,-6.0,-17.0
1119,1.865,10426.0,389.0,135.0,85.0,-29.0,1598.0,1464.0,797.0,863.0,5.0,-6.0,-7.0,-21.0,-13.0,-7.0,-8.0,-21.0
1120,1.866667,10440.0,359.0,102.0,61.0,-58.0,1563.0,1431.0,764.0,830.0,-40.0,-48.0,-62.0,-75.0,-67.0,-62.0,-57.0,-68.0
1121,1.868333,10432.0,369.0,120.0,80.0,-37.0,1589.0,1452.0,783.0,856.0,-12.0,-20.0,-27.0,-38.0,-32.0,-31.0,-19.0,-30.0
1122,1.87,10437.0,386.0,132.0,96.0,-22.0,1602.0,1467.0,802.0,873.0,1.0,-8.0,-12.0,-23.0,-15.0,-12.0,-9.0,-20.0
1123,1.871667,10452.0,389.0,137.0,106.0,-15.0,1606.0,1469.0,806.0,873.0,7.0,-1.0,-12.0,-28.0,-15.0,-8.0,-6.0,-15.0
1124,1.873333,10439.0,388.0,139.0,113.0,-13.0,1611.0,1472.0,804.0,875.0,7.0,0.0,-7.0,-23.0,-14.0,-16.0,-8.0,-10.0
1125,1.875,10429.0,357.0,109.0,81.0,-42.0,1579.0,1436.0,777.0,848.0,-43.0,-57.0,-58.0,-72.0,-67.0,-62.0,-57.0,-68.0
1126,1.876667,10429.0,369.0,126.0,104.0,-20.0,1599.0,1456.0,797.0,869.0,-12.0,-17.0,-29.0,-43.0,-31.0,-26.0,-22.0,-31.0
1127,1.878333,10431.0,381.0,139.0,124.0,-4.0,1613.0,1472.0,814.0,882.0,4.0,-5.0,-12.0,-23.0,-15.0,-17.0,-9.0,-14.0
1128,1.88,10429.0,385.0,145.0,126.0,3.0,1621.0,1471.0,819.0,889.0,4.0,-6.0,-10.0,-22.0,-14.0,-8.0,-5.0,-21.0
1129,1.881667,10441.0,388.0,145.0,135.0,7.0,1620.0,1476.0,820.0,887.0,6.0,-2.0,-9.0,-26.0,-14.0,-10.0,-5.0,-13.0
1130,1.883333,10409.0,352.0,113.0,109.0,-22.0,1592.0,1442.0,789.0,861.0,-43.0,-50.0,-59.0,-71.0,-64.0,-64.0,-58.0,-62.0
1131,1.885,10425.0,368.0,133.0,127.0,-1.0,1611.0,1461.0,812.0,886.0,-12.0,-26.0,-29.0,-38.0,-31.0,-27.0,-22.0,-35.0
1132,1.886667,10429.0,384.0,144.0,148.0,17.0,1626.0,1478.0,827.0,898.0,4.0,-3.0,-12.0,-28.0,-15.0,-12.0,-9.0,-14.0
1133,1.888333,10426.0,384.0,150.0,154.0,22.0,1630.0,1481.0,829.0,902.0,8.0,-3.0,-8.0,-20.0,-12.0,-15.0,-9.0,-14.0
1134,1.89,10443.0,385.0,152.0,158.0,25.0,1635.0,1483.0,831.0,904.0,6.0,-6.0,-8.0,-21.0,-13.0,-8.0,-4.0,-21.0
1135,1.891667,10434.0,352.0,119.0,133.0,-2.0,1601.0,1448.0,804.0,876.0,-41.0,-51.0,-60.0,-78.0,-65.0,-63.0,-58.0,-62.0
1136,1.893333,10428.0,363.0,136.0,158.0,17.0,1624.0,1471.0,823.0,900.0,-12.0,-22.0,-29.0,-38.0,-28.0,-32.0,-22.0,-32.0
1137,1.895,10426.0,381.0,149.0,172.0,37.0,1636.0,1482.0,842.0,912.0,3.0,-8.0,-14.0,-23.0,-15.0,-15.0,-4.0,-23.0
1138,1.896667,10431.0,381.0,152.0,181.0,41.0,1639.0,1485.0,844.0,916.0,6.0,-3.0,-6.0,-27.0,-13.0,-10.0,-5.0,-13.0
1139,1.898333,10425.0,377.0,152.0,190.0,46.0,1643.0,1488.0,844.0,919.0,7.0,-3.0,-8.0,-21.0,-9.0,-15.0,-7.0,-15.0
1140,1.9,10441.0,348.0,124.0,158.0,17.0,1612.0,1454.0,817.0,890.0,-40.0,-57.0,-57.0,-72.0,-65.0,-61.0,-56.0,-69.0
1141,1.901667,10428.0,359.0,137.0,182.0,39.0,1631.0,1476.0,840.0,914.0,-10.0,-20.0,-26.0,-45.0,-29.0,-28.0,-24.0,-31.0
1142,1.903333,10413.0,369.0,150.0,204.0,57.0,1647.0,1491.0,855.0,924.0,5.0,-5.0,-9.0,-23.0,-14.0,-17.0,-8.0,-17.0
1143,1.905,10442.0,373.0,158.0,209.0,63.0,1653.0,1494.0,856.0,934.0,7.0,-7.0,-9.0,-20.0,-13.0,-9.0,-5.0,-21.0
1144,1.906667,10440.0,372.0,153.0,218.0,68.0,1653.0,1495.0,858.0,933.0,6.0,-1.0,-7.0,-28.0,-13.0,-9.0,-6.0,-16.0
1145,1.908333,10425.0,338.0,125.0,189.0,38.0,1623.0,1459.0,830.0,904.0,-42.0,-51.0,-58.0,-71.0,-62.0,-65.0,-57.0,-64.0
1146,1.91,10434.0,353.0,139.0,212.0,59.0,1643.0,1482.0,850.0,928.0,-8.0,-26.0,-28.0,-37.0,-31.0,-27.0,-19.0,-35.0
1147,1.911667,10439.0,365.0,151.0,230.0,79.0,1656.0,1495.0,868.0,940.0,4.0,-3.0,-10.0,-30.0,-14.0,-13.0,-8.0,-18.0
1148,1.913333,10436.0,366.0,158.0,240.0,83.0,1663.0,1500.0,868.0,943.0,6.0,-5.0,-7.0,-23.0,-13.0,-13.0,-12.0,-14.0
1149,1.915,10420.0,362.0,160.0,246.0,89.0,1664.0,1500.0,871.0,950.0,10.0,-6.0,-7.0,-21.0,-15.0,-10.0,-6.0,-18.0
1150,1.916667,10433.0,331.0,129.0,219.0,61.0,1633.0,1462.0,842.0,920.0,-41.0,-53.0,-55.0,-75.0,-62.0,-63.0,-58.0,-65.0
1151,1.918333,10430.0,345.0,141.0,244.0,84.0,1653.0,1488.0,865.0,938.0,-13.0,-21.0,-27.0,-38.0,-27.0,-31.0,-24.0,-30.0
1152,1.92,10427.0,359.0,158.0,262.0,99.0,1667.0,1501.0,878.0,954.0,6.0,-9.0,-14.0,-23.0,-15.0,-13.0,-5.0,-20.0
1153,1.921667,10429.0,360.0,162.0,270.0,110.0,1673.0,1503.0,882.0,960.0,7.0,-2.0,-5.0,-28.0,-14.0,-8.0,-5.0,-13.0
1154,1.923333,10438.0,359.0,163.0,277.0,113.0,1676.0,1509.0,886.0,960.0,8.0,-4.0,-7.0,-20.0,-13.0,-13.0,-6.0,-16.0
1155,1.925,10425.0,327.0,132.0,250.0,83.0,1641.0,1469.0,854.0,938.0,-38.0,-56.0,-58.0,-71.0,-63.0,-63.0,-55.0,-67.0
1156,1.926667,10428.0,340.0,145.0,275.0,109.0,1663.0,1491.0,875.0,951.0,-12.0,-22.0,-22.0,-44.0,-29.0,-26.0,-22.0,-27.0
1157,1.928333,10418.0,352.0,161.0,294.0,127.0,1679.0,1509.0,889.0,968.0,4.0,-6.0,-9.0,-23.0,-15.0,-14.0,-10.0,-18.0
1158,1.93,10429.0,356.0,164.0,301.0,133.0,1684.0,1512.0,892.0,974.0,8.0,-7.0,-8.0,-23.0,-14.0,-10.0,-4.0,-17.0
1159,1.931667,10432.0,356.0,165.0,310.0,140.0,1686.0,1511.0,899.0,976.0,7.0,-4.0,-3.0,-26.0,-14.0,-9.0,-8.0,-15.0
1160,1.933333,10410.0,322.0,135.0,284.0,111.0,1654.0,1478.0,868.0,945.0,-40.0,-49.0,-59.0,-72.0,-62.0,-65.0,-58.0,-68.0
1161,1.935,10432.0,339.0,150.0,307.0,135.0,1675.0,1501.0,887.0,968.0,-9.0,-26.0,-28.0,-40.0,-30.0,-28.0,-22.0,-33.0
1162,1.936667,10425.0,354.0,165.0,326.0,153.0,1690.0,1511.0,902.0,982.0,5.0,-5.0,-7.0,-26.0,-16.0,-12.0,-10.0,-18.0
1163,1.938333,10443.0,348.0,167.0,335.0,165.0,1693.0,1515.0,905.0,985.0,8.0,0.0,-9.0,-19.0,-9.0,-12.0,-7.0,-18.0
1164,1.94,10437.0,355.0,173.0,340.0,165.0,1697.0,1518.0,911.0,992.0,11.0,-8.0,-8.0,-20.0,-10.0,-9.0,-6.0,-14.0
1165,1.941667,10428.0,320.0,138.0,316.0,141.0,1664.0,1481.0,877.0,959.0,-38.0,-53.0,-54.0,-75.0,-67.0,-61.0,-59.0,-68.0
1166,1.943333,10434.0,335.0,150.0,342.0,165.0,1682.0,1505.0,900.0,975.0,-12.0,-20.0,-28.0,-38.0,-27.0,-31.0,-24.0,-30.0
1167,1.945,10432.0,348.0,171.0,360.0,181.0,1698.0,1517.0,914.0,995.0,6.0,-9.0,-10.0,-22.0,-13.0,-10.0,-10.0,-17.0
1168,1.946667,10431.0,351.0,174.0,369.0,192.0,1703.0,1518.0,915.0,1001.0,7.0,-4.0,-4.0,-22.0,-15.0,-10.0,-6.0,-17.0
1169,1.948333,10446.0,351.0,171.0,377.0,200.0,1704.0,1524.0,921.0,999.0,6.0,-1.0,-8.0,-21.0,-10.0,-10.0,-9.0,-14.0
1170,1.95,10454.0,317.0,143.0,355.0,172.0,1670.0,1490.0,886.0,968.0,-38.0,-57.0,-58.0,-72.0,-64.0,-62.0,-56.0,-64.0
1171,1.951667,10430.0,330.0,157.0,377.0,198.0,1692.0,1506.0,910.0,988.0,-10.0,-21.0,-23.0,-42.0,-33.0,-29.0,-22.0,-33.0
1172,1.953333,10427.0,344.0,173.0,397.0,216.0,1704.0,1524.0,925.0,1001.0,3.0,-2.0,-9.0,-23.0,-13.0,-14.0,-9.0,-14.0
1173,1.955,10429.0,349.0,179.0,402.0,220.0,1708.0,1526.0,926.0,1011.0,10.0,-7.0,-6.0,-22.0,-13.0,-9.0,-8.0,-15.0
1174,1.956667,10409.0,348.0,176.0,407.0,227.0,1710.0,1524.0,930.0,1013.0,6.0,-1.0,-6.0,-22.0,-14.0,-12.0,-6.0,-18.0
1175,1.958333,10414.0,345.0,161.0,357.0,182.0,1678.0,1495.0,898.0,979.0,-40.0,-53.0,-59.0,-70.0,-64.0,-64.0,-59.0,-64.0
1176,1.96,10428.0,342.0,163.0,407.0,228.0,1698.0,1519.0,920.0,999.0,-7.0,-23.0,-27.0,-38.0,-31.0,-27.0,-22.0,-32.0
1177,1.961667,10427.0,346.0,179.0,437.0,257.0,1714.0,1529.0,930.0,1016.0,3.0,-3.0,-7.0,-26.0,-17.0,-13.0,-8.0,-21.0
1178,1.963333,10427.0,335.0,175.0,451.0,269.0,1711.0,1532.0,934.0,1013.0,6.0,-3.0,-6.0,-19.0,-12.0,-9.0,-12.0,-16.0
1179,1.965,10413.0,326.0,171.0,467.0,276.0,1711.0,1532.0,933.0,1015.0,9.0,-5.0,-9.0,-21.0,-14.0,-8.0,-5.0,-15.0
1180,1.966667,10408.0,294.0,140.0,442.0,254.0,1678.0,1498.0,902.0,981.0,-42.0,-48.0,-54.0,-73.0,-65.0,-63.0,-59.0,-63.0
1181,1.968333,10426.0,310.0,159.0,464.0,275.0,1696.0,1521.0,924.0,1001.0,-13.0,-19.0,-21.0,-36.0,-30.0,-27.0,-28.0,-30.0
1182,1.97,10426.0,320.0,176.0,481.0,289.0,1712.0,1532.0,936.0,1021.0,6.0,-7.0,-10.0,-22.0,-14.0,-12.0,-8.0,-16.0
1183,1.971667,10423.0,321.0,177.0,486.0,296.0,1711.0,1535.0,941.0,1022.0,7.0,-4.0,-6.0,-20.0,-14.0,-8.0,-6.0,-16.0
1184,1.973333,10411.0,319.0,173.0,489.0,298.0,1712.0,1536.0,945.0,1023.0,7.0,-2.0,-6.0,-21.0,-13.0,-9.0,-13.0,-16.0
1185,1.975,10441.0,284.0,145.0,464.0,262.0,1676.0,1503.0,911.0,989.0,-37.0,-50.0,-60.0,-71.0,-65.0,-62.0,-54.0,-64.0
1186,1.976667,10433.0,293.0,160.0,485.0,289.0,1697.0,1519.0,930.0,1010.0,-10.0,-21.0,-23.0,-37.0,-32.0,-27.0,-22.0,-30.0
1187,1.978333,10429.0,301.0,173.0,505.0,305.0,1704.0,1535.0,943.0,1021.0,4.0,-6.0,-8.0,-21.0,-14.0,-12.0,-15.0,-19.0
1188,1.98,10430.0,300.0,172.0,516.0,312.0,1706.0,1533.0,947.0,1027.0,8.0,-3.0,-9.0,-19.0,-12.0,-9.0,-5.0,-10.0
1189,1.981667,10426.0,294.0,173.0,521.0,322.0,1708.0,1532.0,950.0,1026.0,7.0,-1.0,-6.0,-18.0,-17.0,-10.0,-6.0,-17.0
1190,1.983333,10417.0,259.0,136.0,497.0,294.0,1669.0,1502.0,913.0,990.0,-42.0,-49.0,-55.0,-72.0,-63.0,-59.0,-63.0,-68.0
1191,1.985,10431.0,272.0,157.0,524.0,317.0,1684.0,1519.0,934.0,1012.0,-10.0,-21.0,-26.0,-37.0,-30.0,-28.0,-21.0,-30.0
1192,1.986667,10433.0,282.0,168.0,543.0,340.0,1698.0,1528.0,947.0,1023.0,4.0,-5.0,-8.0,-23.0,-19.0,-13.0,-7.0,-19.0
1193,1.988333,10413.0,279.0,167.0,553.0,348.0,1697.0,1531.0,952.0,1025.0,6.0,-2.0,-5.0,-18.0,-10.0,-9.0,-12.0,-15.0
