,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1291,2.151667,10424.0,-38.0,1.0,-74.0,-34.0,-31.0,-23.0,-23.0,-32.0,-15.0,12.0,-59.0,-41.0,-28.0,-28.0,-28.0,-27.0
1292,2.153333,10431.0,-23.0,17.0,-61.0,-23.0,-18.0,-8.0,-10.0,-20.0,1.0,25.0,-46.0,-24.0,-17.0,-12.0,-8.0,-18.0
1293,2.155,10415.0,-22.0,18.0,-60.0,-18.0,-18.0,-8.0,-8.0,-18.0,0.0,29.0,-43.0,-19.0,-19.0,-12.0,-4.0,-14.0
1294,2.156667,10431.0,-21.0,15.0,-60.0,-17.0,-15.0,-5.0,-8.0,-17.0,0.0,28.0,-40.0,-20.0,-13.0,-7.0,-13.0,-14.0
1295,2.158333,10430.0,-54.0,-12.0,-91.0,-54.0,-53.0,-41.0,-44.0,-56.0,-45.0,-15.0,-97.0,-71.0,-67.0,-61.0,-53.0,-62.0
1296,2.16,10434.0,-37.0,5.0,-75.0,-35.0,-32.0,-22.0,-26.0,-32.0,-16.0,11.0,-61.0,-37.0,-32.0,-33.0,-21.0,-29.0
1297,2.161667,10430.0,-24.0,15.0,-65.0,-20.0,-20.0,-9.0,-12.0,-17.0,-4.0,25.0,-46.0,-23.0,-16.0,-12.0,-10.0,-18.0
1298,2.163333,10436.0,-23.0,17.0,-62.0,-18.0,-20.0,-8.0,-7.0,-18.0,1.0,32.0,-44.0,-27.0,-15.0,-14.0,-6.0,-15.0
1299,2.165,10420.0,-24.0,14.0,-60.0,-16.0,-16.0,-6.0,-9.0,-18.0,3.0,31.0,-44.0,-21.0,-12.0,-17.0,-5.0,-10.0
1300,2.166667,10431.0,-54.0,-14.0,-92.0,-53.0,-53.0,-41.0,-44.0,-53.0,-43.0,-27.0,-93.0,-72.0,-64.0,-62.0,-58.0,-65.0
1301,2.168333,10428.0,-41.0,3.0,-79.0,-34.0,-29.0,-23.0,-21.0,-30.0,-16.0,17.0,-60.0,-45.0,-33.0,-29.0,-21.0,-31.0
1302,2.17,10428.0,-27.0,11.0,-64.0,-22.0,-19.0,-8.0,-10.0,-20.0,-3.0,26.0,-45.0,-26.0,-14.0,-14.0,-13.0,-16.0
1303,2.171667,10433.0,-23.0,14.0,-61.0,-22.0,-17.0,-7.0,-6.0,-18.0,3.0,28.0,-49.0,-20.0,-15.0,-9.0,-6.0,-13.0
1304,2.173333,10429.0,-22.0,14.0,-61.0,-19.0,-17.0,-5.0,-10.0,-19.0,3.0,27.0,-44.0,-21.0,-18.0,-12.0,-3.0,-16.0
1305,2.175,10439.0,-55.0,-18.0,-97.0,-53.0,-53.0,-42.0,-41.0,-50.0,-51.0,-20.0,-91.0,-72.0,-65.0,-61.0,-60.0,-65.0
1306,2.176667,10429.0,-40.0,1.0,-81.0,-37.0,-33.0,-23.0,-23.0,-31.0,-17.0,13.0,-68.0,-43.0,-33.0,-28.0,-23.0,-30.0
1307,2.178333,10427.0,-28.0,14.0,-67.0,-22.0,-19.0,-9.0,-15.0,-20.0,-2.0,27.0,-45.0,-26.0,-17.0,-18.0,-6.0,-14.0
1308,2.18,10429.0,-23.0,14.0,-68.0,-22.0,-19.0,-7.0,-6.0,-18.0,0.0,25.0,-45.0,-24.0,-15.0,-10.0,-5.0,-18.0
1309,2.181667,10437.0,-21.0,19.0,-62.0,-20.0,-18.0,-8.0,-9.0,-19.0,1.0,31.0,-42.0,-29.0,-15.0,-10.0,-5.0,-14.0
1310,2.183333,10447.0,-54.0,-17.0,-95.0,-53.0,-51.0,-41.0,-41.0,-55.0,-46.0,-17.0,-95.0,-75.0,-63.0,-68.0,-57.0,-61.0
1311,2.185,10426.0,-41.0,1.0,-82.0,-37.0,-31.0,-24.0,-23.0,-29.0,-15.0,6.0,-64.0,-43.0,-32.0,-29.0,-21.0,-30.0
1312,2.186667,10433.0,-26.0,11.0,-70.0,-24.0,-18.0,-10.0,-9.0,-20.0,-1.0,25.0,-47.0,-27.0,-20.0,-16.0,-6.0,-17.0
1313,2.188333,10432.0,-23.0,9.0,-65.0,-22.0,-19.0,-7.0,-8.0,-21.0,-1.0,27.0,-45.0,-24.0,-13.0,-10.0,-13.0,-13.0
1314,2.19,10432.0,-26.0,13.0,-65.0,-23.0,-17.0,-5.0,-9.0,-16.0,3.0,28.0,-51.0,-23.0,-15.0,-12.0,-6.0,-9.0
1315,2.191667,10416.0,-56.0,-19.0,-98.0,-55.0,-49.0,-42.0,-45.0,-51.0,-48.0,-18.0,-96.0,-73.0,-71.0,-65.0,-54.0,-62.0
1316,2.193333,10431.0,-42.0,0.0,-83.0,-37.0,-33.0,-24.0,-22.0,-28.0,-22.0,10.0,-64.0,-43.0,-31.0,-28.0,-24.0,-32.0
1317,2.195,10427.0,-27.0,9.0,-67.0,-22.0,-22.0,-7.0,-13.0,-22.0,-2.0,25.0,-50.0,-28.0,-17.0,-14.0,-10.0,-16.0
1318,2.196667,10418.0,-28.0,11.0,-64.0,-19.0,-18.0,-7.0,-12.0,-19.0,0.0,31.0,-46.0,-23.0,-12.0,-16.0,-4.0,-13.0
1319,2.198333,10422.0,-24.0,14.0,-70.0,-21.0,-16.0,-5.0,-10.0,-16.0,-1.0,24.0,-45.0,-24.0,-15.0,-8.0,-5.0,-18.0
1320,2.2,10457.0,-56.0,-20.0,-100.0,-54.0,-50.0,-42.0,-42.0,-51.0,-46.0,-21.0,-96.0,-79.0,-65.0,-63.0,-54.0,-64.0
1321,2.201667,10423.0,-42.0,-3.0,-84.0,-37.0,-33.0,-21.0,-19.0,-34.0,-18.0,10.0,-64.0,-44.0,-30.0,-30.0,-21.0,-26.0
1322,2.203333,10431.0,-28.0,10.0,-69.0,-27.0,-20.0,-8.0,-10.0,-22.0,-1.0,20.0,-49.0,-26.0,-16.0,-14.0,-7.0,-15.0
1323,2.205,10436.0,-26.0,9.0,-68.0,-23.0,-17.0,-8.0,-7.0,-18.0,-16.0,6.0,-26.0,-5.0,-12.0,-10.0,6.0,-1.0
1324,2.206667,10424.0,-26.0,9.0,-67.0,-21.0,-17.0,-4.0,-9.0,-17.0,-24.0,-7.0,-7.0,7.0,6.0,4.0,11.0,14.0
1325,2.208333,10423.0,-57.0,-20.0,-101.0,-57.0,-53.0,-42.0,-41.0,-49.0,-83.0,-62.0,-46.0,-27.0,-45.0,-50.0,-35.0,-33.0
1326,2.21,10429.0,-44.0,-6.0,-85.0,-40.0,-33.0,-22.0,-22.0,-32.0,-54.0,-27.0,-4.0,17.0,-19.0,-21.0,-3.0,-1.0
1327,2.211667,10433.0,-30.0,8.0,-73.0,-26.0,-19.0,-8.0,-13.0,-21.0,-42.0,-16.0,19.0,32.0,6.0,1.0,17.0,20.0
1328,2.213333,10422.0,-27.0,10.0,-72.0,-22.0,-22.0,-8.0,-9.0,-18.0,-36.0,-18.0,18.0,31.0,7.0,4.0,22.0,31.0
1329,2.215,10425.0,-31.0,10.0,-70.0,-21.0,-15.0,-5.0,-10.0,-15.0,-36.0,-20.0,11.0,29.0,13.0,-2.0,25.0,33.0
1330,2.216667,10436.0,-57.0,-23.0,-103.0,-55.0,-50.0,-41.0,-41.0,-51.0,-85.0,-84.0,-43.0,-35.0,-32.0,-45.0,-13.0,-3.0
1331,2.218333,10431.0,-45.0,-6.0,-87.0,-37.0,-33.0,-24.0,-21.0,-34.0,-53.0,-57.0,-17.0,-16.0,10.0,-5.0,34.0,46.0
1332,2.22,10424.0,-30.0,6.0,-71.0,-27.0,-19.0,-8.0,-10.0,-22.0,-37.0,-45.0,-9.0,-6.0,33.0,6.0,51.0,80.0
1333,2.221667,10437.0,-29.0,8.0,-70.0,-26.0,-17.0,-5.0,-8.0,-16.0,-30.0,-60.0,-14.0,-17.0,45.0,17.0,69.0,107.0
1334,2.223333,10417.0,-28.0,9.0,-71.0,-21.0,-17.0,-7.0,-9.0,-13.0,-26.0,-65.0,-21.0,-35.0,56.0,24.0,89.0,131.0
1335,2.225,10447.0,-58.0,-26.0,-102.0,-58.0,-56.0,-40.0,-38.0,-54.0,-70.0,-116.0,-83.0,-107.0,21.0,-22.0,49.0,109.0
1336,2.226667,10432.0,-43.0,-5.0,-87.0,-41.0,-33.0,-20.0,-21.0,-31.0,-22.0,-93.0,-81.0,-112.0,69.0,14.0,102.0,175.0
1337,2.228333,10429.0,-32.0,7.0,-72.0,-28.0,-19.0,-9.0,-14.0,-20.0,17.0,-96.0,-86.0,-151.0,104.0,38.0,150.0,234.0
1338,2.23,10442.0,-29.0,7.0,-74.0,-26.0,-17.0,-9.0,-7.0,-16.0,35.0,-102.0,-103.0,-193.0,133.0,52.0,177.0,276.0
1339,2.231667,10415.0,-29.0,7.0,-72.0,-24.0,-18.0,-5.0,-8.0,-16.0,47.0,-100.0,-133.0,-224.0,152.0,59.0,199.0,325.0
1340,2.233333,10425.0,-60.0,-24.0,-104.0,-58.0,-54.0,-40.0,-41.0,-56.0,3.0,-143.0,-209.0,-293.0,135.0,14.0,182.0,330.0
1341,2.235,10430.0,-46.0,-4.0,-91.0,-42.0,-34.0,-23.0,-23.0,-31.0,41.0,-112.0,-194.0,-276.0,204.0,73.0,252.0,428.0
1342,2.236667,10434.0,-33.0,6.0,-74.0,-27.0,-18.0,-9.0,-10.0,-19.0,55.0,-85.0,-169.0,-266.0,257.0,104.0,301.0,508.0
1343,2.238333,10418.0,-29.0,1.0,-72.0,-26.0,-18.0,-6.0,-5.0,-15.0,66.0,-63.0,-125.0,-243.0,320.0,133.0,341.0,595.0
1344,2.24,10422.0,-28.0,7.0,-72.0,-27.0,-19.0,-8.0,-9.0,-18.0,70.0,-43.0,-73.0,-211.0,385.0,165.0,389.0,684.0
1345,2.241667,10430.0,-61.0,-26.0,-104.0,-60.0,-53.0,-41.0,-43.0,-53.0,14.0,-68.0,-49.0,-201.0,395.0,143.0,385.0,714.0
1346,2.243333,10431.0,-47.0,-8.0,-89.0,-41.0,-31.0,-22.0,-21.0,-29.0,20.0,1.0,49.0,-89.0,495.0,210.0,455.0,822.0
1347,2.245,10428.0,-31.0,6.0,-73.0,-27.0,-22.0,-10.0,-14.0,-19.0,22.0,50.0,127.0,0.0,564.0,252.0,505.0,911.0
1348,2.246667,10433.0,-32.0,5.0,-71.0,-23.0,-19.0,-7.0,-8.0,-19.0,15.0,68.0,210.0,66.0,626.0,280.0,542.0,974.0
1349,2.248333,10413.0,-29.0,7.0,-74.0,-23.0,-17.0,-7.0,-8.0,-17.0,12.0,92.0,272.0,117.0,678.0,315.0,577.0,1027.0
1350,2.25,10442.0,-61.0,-26.0,-102.0,-57.0,-53.0,-43.0,-42.0,-57.0,-32.0,67.0,285.0,108.0,690.0,304.0,560.0,1036.0
1351,2.251667,10426.0,-47.0,-6.0,-88.0,-37.0,-33.0,-21.0,-23.0,-32.0,-13.0,101.0,362.0,188.0,779.0,374.0,632.0,1124.0
1352,2.253333,10432.0,-33.0,5.0,-73.0,-26.0,-19.0,-8.0,-10.0,-19.0,-12.0,104.0,413.0,240.0,828.0,414.0,666.0,1168.0
1353,2.255,10448.0,-31.0,3.0,-68.0,-21.0,-17.0,-7.0,-4.0,-19.0,-27.0,85.0,449.0,269.0,859.0,442.0,693.0,1202.0
1354,2.256667,10440.0,-29.0,3.0,-70.0,-22.0,-19.0,-5.0,-9.0,-19.0,-42.0,61.0,474.0,294.0,900.0,471.0,716.0,1234.0
1355,2.258333,10427.0,-61.0,-27.0,-101.0,-55.0,-55.0,-41.0,-43.0,-51.0,-111.0,-15.0,442.0,266.0,870.0,436.0,683.0,1204.0
1356,2.26,10426.0,-47.0,-9.0,-86.0,-35.0,-31.0,-21.0,-26.0,-29.0,-100.0,-14.0,492.0,316.0,917.0,486.0,730.0,1247.0
1357,2.261667,10433.0,-32.0,0.0,-74.0,-21.0,-20.0,-9.0,-10.0,-19.0,-96.0,-10.0,526.0,344.0,956.0,522.0,759.0,1269.0
1358,2.263333,10425.0,-31.0,3.0,-69.0,-19.0,-22.0,-7.0,-6.0,-19.0,-97.0,-12.0,549.0,366.0,972.0,536.0,766.0,1280.0
1359,2.265,10433.0,-35.0,6.0,-70.0,-19.0,-17.0,-3.0,-13.0,-17.0,-102.0,-16.0,568.0,391.0,981.0,540.0,770.0,1278.0
1360,2.266667,10424.0,-63.0,-26.0,-105.0,-54.0,-51.0,-38.0,-44.0,-50.0,-161.0,-75.0,535.0,360.0,932.0,501.0,720.0,1219.0
1361,2.268333,10431.0,-48.0,-12.0,-86.0,-36.0,-32.0,-24.0,-20.0,-29.0,-146.0,-46.0,583.0,407.0,966.0,540.0,749.0,1245.0
1362,2.27,10429.0,-34.0,-2.0,-71.0,-21.0,-20.0,-7.0,-9.0,-24.0,-147.0,-41.0,606.0,436.0,975.0,553.0,752.0,1250.0
1363,2.271667,10422.0,-31.0,3.0,-67.0,-21.0,-19.0,-7.0,-7.0,-18.0,-159.0,-46.0,609.0,444.0,974.0,555.0,755.0,1243.0
1364,2.273333,10406.0,-33.0,6.0,-69.0,-19.0,-17.0,-9.0,-10.0,-17.0,-175.0,-56.0,611.0,442.0,968.0,561.0,751.0,1231.0
1365,2.275,10446.0,-62.0,-31.0,-99.0,-53.0,-53.0,-41.0,-42.0,-53.0,-243.0,-121.0,554.0,388.0,914.0,509.0,693.0,1168.0
1366,2.276667,10430.0,-49.0,-14.0,-86.0,-34.0,-33.0,-22.0,-20.0,-31.0,-224.0,-100.0,567.0,412.0,943.0,542.0,728.0,1195.0
1367,2.278333,10434.0,-36.0,-1.0,-69.0,-20.0,-20.0,-8.0,-13.0,-20.0,-221.0,-104.0,576.0,418.0,947.0,557.0,736.0,1196.0
1368,2.28,10432.0,-34.0,1.0,-69.0,-16.0,-18.0,-6.0,-7.0,-21.0,-239.0,-116.0,564.0,411.0,945.0,558.0,736.0,1184.0
1369,2.281667,10433.0,-32.0,6.0,-68.0,-18.0,-19.0,-4.0,-10.0,-16.0,-243.0,-127.0,553.0,404.0,939.0,557.0,730.0,1176.0
1370,2.283333,10430.0,-64.0,-28.0,-98.0,-48.0,-51.0,-41.0,-41.0,-50.0,-300.0,-191.0,497.0,358.0,885.0,500.0,678.0,1115.0
1371,2.285,10430.0,-49.0,-8.0,-83.0,-33.0,-34.0,-21.0,-19.0,-31.0,-274.0,-173.0,523.0,393.0,914.0,541.0,710.0,1133.0
1372,2.286667,10436.0,-32.0,3.0,-67.0,-18.0,-19.0,-8.0,-10.0,-21.0,-262.0,-159.0,546.0,411.0,928.0,558.0,718.0,1139.0
1373,2.288333,10418.0,-33.0,3.0,-62.0,-16.0,-18.0,-6.0,-6.0,-21.0,-263.0,-159.0,552.0,431.0,934.0,561.0,715.0,1139.0
1374,2.29,10455.0,-33.0,7.0,-65.0,-18.0,-16.0,-6.0,-12.0,-15.0,-257.0,-161.0,566.0,447.0,937.0,569.0,717.0,1134.0
1375,2.291667,10430.0,-64.0,-27.0,-97.0,-49.0,-51.0,-44.0,-41.0,-49.0,-308.0,-210.0,536.0,413.0,885.0,521.0,663.0,1080.0
1376,2.293333,10438.0,-46.0,-12.0,-77.0,-31.0,-33.0,-22.0,-21.0,-31.0,-279.0,-181.0,594.0,460.0,930.0,565.0,693.0,1113.0
1377,2.295,10427.0,-32.0,6.0,-60.0,-18.0,-20.0,-8.0,-13.0,-20.0,-255.0,-162.0,628.0,488.0,951.0,582.0,712.0,1128.0
1378,2.296667,10420.0,-31.0,6.0,-57.0,-12.0,-15.0,-5.0,-13.0,-18.0,-251.0,-161.0,665.0,505.0,961.0,592.0,717.0,1134.0
1379,2.298333,10418.0,-29.0,12.0,-58.0,-10.0,-17.0,-7.0,-9.0,-15.0,-254.0,-162.0,690.0,519.0,975.0,599.0,719.0,1137.0
1380,2.3,10434.0,-60.0,-21.0,-86.0,-43.0,-55.0,-41.0,-41.0,-53.0,-299.0,-204.0,663.0,479.0,936.0,555.0,672.0,1096.0
1381,2.301667,10427.0,-47.0,-3.0,-69.0,-27.0,-32.0,-22.0,-22.0,-34.0,-269.0,-173.0,719.0,534.0,986.0,594.0,709.0,1139.0
1382,2.303333,10432.0,-32.0,13.0,-54.0,-12.0,-19.0,-6.0,-13.0,-20.0,-255.0,-159.0,757.0,564.0,1011.0,623.0,729.0,1157.0
1383,2.305,10432.0,-30.0,14.0,-51.0,-7.0,-17.0,-8.0,-9.0,-19.0,-252.0,-143.0,780.0,577.0,1028.0,633.0,737.0,1169.0
1384,2.306667,10430.0,-28.0,14.0,-48.0,-6.0,-16.0,-6.0,-7.0,-16.0,-253.0,-141.0,800.0,592.0,1045.0,640.0,738.0,1185.0
1385,2.308333,10437.0,-57.0,-15.0,-76.0,-42.0,-49.0,-41.0,-42.0,-53.0,-298.0,-185.0,759.0,551.0,1002.0,596.0,694.0,1147.0
1386,2.31,10431.0,-43.0,3.0,-60.0,-20.0,-31.0,-26.0,-23.0,-32.0,-267.0,-146.0,802.0,592.0,1046.0,637.0,736.0,1191.0
1387,2.311667,10427.0,-27.0,17.0,-44.0,-6.0,-18.0,-8.0,-14.0,-22.0,-250.0,-126.0,826.0,616.0,1081.0,663.0,750.0,1219.0
1388,2.313333,10436.0,-27.0,19.0,-41.0,-3.0,-18.0,-8.0,-8.0,-18.0,-237.0,-111.0,825.0,619.0,1094.0,673.0,762.0,1234.0
1389,2.315,10447.0,-24.0,20.0,-38.0,-1.0,-15.0,-6.0,-13.0,-16.0,-232.0,-103.0,830.0,626.0,1109.0,673.0,769.0,1249.0
1390,2.316667,10415.0,-55.0,-9.0,-72.0,-33.0,-53.0,-41.0,-42.0,-51.0,-276.0,-149.0,784.0,577.0,1072.0,633.0,726.0,1212.0
1391,2.318333,10427.0,-36.0,10.0,-48.0,-13.0,-33.0,-21.0,-24.0,-33.0,-236.0,-107.0,814.0,605.0,1118.0,672.0,766.0,1262.0
1392,2.32,10432.0,-27.0,26.0,-35.0,-3.0,-17.0,-7.0,-15.0,-20.0,-213.0,-82.0,827.0,626.0,1151.0,687.0,788.0,1292.0
1393,2.321667,10426.0,-20.0,28.0,-32.0,1.0,-18.0,-8.0,-8.0,-17.0,-199.0,-82.0,828.0,630.0,1165.0,701.0,797.0,1310.0
1394,2.323333,10448.0,-21.0,31.0,-33.0,3.0,-15.0,-10.0,-8.0,-18.0,-195.0,-67.0,827.0,626.0,1177.0,708.0,803.0,1324.0
1395,2.325,10417.0,-50.0,-5.0,-58.0,-29.0,-53.0,-42.0,-43.0,-57.0,-238.0,-111.0,773.0,579.0,1147.0,663.0,758.0,1294.0
1396,2.326667,10431.0,-36.0,15.0,-42.0,-14.0,-30.0,-20.0,-26.0,-31.0,-200.0,-77.0,801.0,612.0,1192.0,705.0,801.0,1348.0
1397,2.328333,10431.0,-22.0,29.0,-30.0,3.0,-16.0,-10.0,-14.0,-20.0,-177.0,-50.0,816.0,631.0,1218.0,725.0,826.0,1373.0
1398,2.33,10443.0,-17.0,29.0,-27.0,4.0,-16.0,-9.0,-9.0,-18.0,-173.0,-45.0,818.0,630.0,1243.0,736.0,832.0,1393.0
1399,2.331667,10436.0,-19.0,35.0,-23.0,4.0,-17.0,-7.0,-12.0,-17.0,-161.0,-38.0,812.0,630.0,1253.0,744.0,843.0,1412.0
1400,2.333333,10443.0,-47.0,1.0,-56.0,-29.0,-49.0,-38.0,-46.0,-57.0,-207.0,-85.0,760.0,579.0,1213.0,693.0,803.0,1377.0
1401,2.335,10428.0,-33.0,24.0,-41.0,-9.0,-28.0,-20.0,-23.0,-29.0,-172.0,-55.0,788.0,612.0,1264.0,738.0,844.0,1426.0
1402,2.336667,10431.0,-18.0,37.0,-24.0,4.0,-19.0,-9.0,-13.0,-19.0,-149.0,-35.0,799.0,618.0,1289.0,760.0,865.0,1455.0
1403,2.338333,10426.0,-18.0,38.0,-19.0,6.0,-16.0,-7.0,-8.0,-20.0,-144.0,-29.0,794.0,623.0,1305.0,760.0,876.0,1475.0
1404,2.34,10434.0,-15.0,42.0,-22.0,6.0,-14.0,-5.0,-13.0,-15.0,-139.0,-37.0,791.0,618.0,1317.0,776.0,885.0,1488.0
1405,2.341667,10425.0,-45.0,7.0,-50.0,-24.0,-48.0,-42.0,-47.0,-53.0,-186.0,-78.0,735.0,563.0,1275.0,725.0,842.0,1449.0
1406,2.343333,10430.0,-31.0,23.0,-37.0,-6.0,-30.0,-20.0,-23.0,-31.0,-155.0,-49.0,760.0,592.0,1321.0,765.0,877.0,1496.0
1407,2.345,10430.0,-16.0,39.0,-21.0,1.0,-17.0,-8.0,-15.0,-18.0,-143.0,-45.0,769.0,605.0,1344.0,787.0,899.0,1525.0
1408,2.346667,10437.0,-14.0,42.0,-16.0,9.0,-15.0,-9.0,-9.0,-19.0,-138.0,-40.0,764.0,603.0,1347.0,792.0,912.0,1528.0
1409,2.348333,10437.0,-9.0,45.0,-17.0,7.0,-14.0,-4.0,-14.0,-20.0,-142.0,-44.0,760.0,595.0,1363.0,800.0,914.0,1542.0
1410,2.35,10422.0,-43.0,12.0,-48.0,-26.0,-54.0,-41.0,-46.0,-53.0,-188.0,-95.0,697.0,541.0,1319.0,751.0,870.0,1503.0
1411,2.351667,10432.0,-28.0,27.0,-33.0,-6.0,-31.0,-23.0,-26.0,-29.0,-160.0,-67.0,726.0,571.0,1358.0,785.0,912.0,1544.0
1412,2.353333,10433.0,-12.0,45.0,-19.0,7.0,-17.0,-7.0,-13.0,-18.0,-148.0,-61.0,735.0,579.0,1379.0,807.0,930.0,1561.0
1413,2.355,10418.0,-8.0,47.0,-13.0,10.0,-17.0,-7.0,-9.0,-19.0,-146.0,-61.0,729.0,570.0,1389.0,816.0,934.0,1574.0
1414,2.356667,10420.0,-12.0,50.0,-16.0,8.0,-15.0,-6.0,-14.0,-19.0,-147.0,-65.0,722.0,569.0,1399.0,812.0,942.0,1581.0
1415,2.358333,10436.0,-42.0,15.0,-47.0,-22.0,-46.0,-41.0,-43.0,-53.0,-196.0,-124.0,666.0,513.0,1350.0,769.0,900.0,1541.0
1416,2.36,10429.0,-26.0,33.0,-32.0,-5.0,-29.0,-26.0,-23.0,-30.0,-175.0,-97.0,697.0,539.0,1382.0,807.0,934.0,1577.0
1417,2.361667,10423.0,-10.0,42.0,-17.0,7.0,-17.0,-8.0,-13.0,-22.0,-160.0,-82.0,701.0,547.0,1407.0,826.0,950.0,1595.0
1418,2.363333,10426.0,-8.0,47.0,-14.0,7.0,-17.0,-5.0,-13.0,-19.0,-160.0,-89.0,693.0,541.0,1413.0,832.0,959.0,1605.0
1419,2.365,10431.0,-9.0,50.0,-14.0,9.0,-12.0,-9.0,-14.0,-15.0,-166.0,-92.0,693.0,542.0,1408.0,834.0,964.0,1605.0
1420,2.366667,10413.0,-40.0,14.0,-45.0,-23.0,-49.0,-42.0,-44.0,-48.0,-222.0,-146.0,635.0,480.0,1372.0,787.0,914.0,1559.0
1421,2.368333,10428.0,-26.0,32.0,-28.0,-5.0,-32.0,-21.0,-24.0,-32.0,-194.0,-124.0,658.0,508.0,1405.0,827.0,953.0,1603.0
1422,2.37,10427.0,-13.0,45.0,-14.0,7.0,-17.0,-5.0,-18.0,-21.0,-185.0,-114.0,672.0,520.0,1422.0,841.0,972.0,1615.0
1423,2.371667,10413.0,-7.0,50.0,-15.0,11.0,-14.0,-5.0,-13.0,-19.0,-189.0,-121.0,669.0,516.0,1433.0,851.0,982.0,1617.0
1424,2.373333,10433.0,-8.0,50.0,-14.0,10.0,-16.0,-6.0,-12.0,-16.0,-191.0,-127.0,668.0,506.0,1436.0,858.0,983.0,1628.0
1425,2.375,10424.0,-41.0,17.0,-48.0,-26.0,-49.0,-38.0,-46.0,-48.0,-252.0,-181.0,609.0,454.0,1391.0,803.0,939.0,1580.0
1426,2.376667,10433.0,-26.0,32.0,-28.0,-7.0,-33.0,-22.0,-26.0,-31.0,-226.0,-166.0,638.0,483.0,1429.0,845.0,978.0,1621.0
1427,2.378333,10428.0,-10.0,46.0,-15.0,8.0,-18.0,-12.0,-15.0,-19.0,-218.0,-153.0,650.0,488.0,1445.0,865.0,993.0,1636.0
1428,2.38,10426.0,-12.0,45.0,-12.0,8.0,-15.0,-6.0,-10.0,-20.0,-222.0,-157.0,644.0,489.0,1455.0,872.0,997.0,1642.0
1429,2.381667,10410.0,-8.0,47.0,-14.0,6.0,-13.0,-8.0,-10.0,-16.0,-227.0,-171.0,639.0,483.0,1461.0,876.0,1003.0,1651.0
1430,2.383333,10422.0,-42.0,14.0,-47.0,-23.0,-48.0,-44.0,-46.0,-49.0,-284.0,-227.0,588.0,429.0,1405.0,831.0,958.0,1599.0
1431,2.385,10434.0,-23.0,29.0,-30.0,-5.0,-30.0,-21.0,-22.0,-33.0,-267.0,-203.0,612.0,454.0,1449.0,871.0,996.0,1637.0
1432,2.386667,10432.0,-13.0,46.0,-16.0,7.0,-18.0,-8.0,-17.0,-21.0,-253.0,-194.0,620.0,464.0,1468.0,889.0,1011.0,1655.0
1433,2.388333,10457.0,-12.0,45.0,-14.0,10.0,-14.0,-4.0,-13.0,-19.0,-256.0,-201.0,619.0,464.0,1474.0,892.0,1022.0,1658.0
1434,2.39,10453.0,-9.0,50.0,-18.0,9.0,-13.0,-7.0,-9.0,-12.0,-266.0,-210.0,611.0,456.0,1480.0,898.0,1027.0,1658.0
1435,2.391667,10444.0,-40.0,14.0,-47.0,-23.0,-53.0,-43.0,-44.0,-54.0,-320.0,-268.0,560.0,393.0,1430.0,851.0,974.0,1616.0
1436,2.393333,10433.0,-27.0,31.0,-32.0,-6.0,-30.0,-21.0,-28.0,-36.0,-298.0,-241.0,582.0,426.0,1469.0,885.0,1015.0,1653.0
1437,2.395,10424.0,-12.0,45.0,-19.0,6.0,-16.0,-8.0,-16.0,-19.0,-285.0,-240.0,593.0,436.0,1485.0,906.0,1036.0,1672.0
1438,2.396667,10422.0,-9.0,48.0,-16.0,11.0,-13.0,-9.0,-13.0,-19.0,-293.0,-240.0,593.0,429.0,1489.0,913.0,1036.0,1670.0
1439,2.398333,10420.0,-8.0,43.0,-15.0,9.0,-14.0,-6.0,-12.0,-18.0,-296.0,-244.0,586.0,426.0,1496.0,918.0,1036.0,1671.0
1440,2.4,10425.0,-40.0,13.0,-46.0,-26.0,-48.0,-42.0,-47.0,-53.0,-348.0,-301.0,524.0,368.0,1444.0,868.0,990.0,1627.0
1441,2.401667,10429.0,-27.0,29.0,-33.0,-7.0,-30.0,-19.0,-26.0,-34.0,-325.0,-277.0,554.0,399.0,1474.0,906.0,1026.0,1659.0
1442,2.403333,10425.0,-12.0,42.0,-21.0,4.0,-16.0,-7.0,-14.0,-19.0,-320.0,-264.0,558.0,407.0,1496.0,925.0,1040.0,1669.0
1443,2.405,10422.0,-9.0,42.0,-20.0,7.0,-16.0,-6.0,-10.0,-17.0,-316.0,-268.0,551.0,399.0,1501.0,928.0,1045.0,1678.0
1444,2.406667,10420.0,-9.0,42.0,-21.0,5.0,-15.0,-5.0,-12.0,-16.0,-320.0,-272.0,549.0,396.0,1501.0,927.0,1045.0,1675.0
1445,2.408333,10441.0,-43.0,12.0,-54.0,-27.0,-50.0,-38.0,-47.0,-50.0,-372.0,-327.0,493.0,340.0,1452.0,877.0,1001.0,1620.0
1446,2.41,10429.0,-26.0,27.0,-35.0,-8.0,-32.0,-22.0,-26.0,-33.0,-344.0,-300.0,519.0,362.0,1485.0,914.0,1031.0,1659.0
1447,2.411667,10418.0,-16.0,40.0,-23.0,4.0,-16.0,-8.0,-15.0,-21.0,-329.0,-284.0,526.0,375.0,1505.0,928.0,1045.0,1671.0
