,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1097,1.828333,10426.0,-2.0,26.0,-26.0,-13.0,-17.0,-13.0,-13.0,-20.0,-91.0,-335.0,-81.0,-95.0,701.0,332.0,1261.0,2100.0
1098,1.83,10422.0,0.0,23.0,-21.0,-8.0,-17.0,-6.0,-10.0,-18.0,-89.0,-328.0,-82.0,-95.0,714.0,335.0,1264.0,2106.0
1099,1.831667,10436.0,0.0,25.0,-18.0,-10.0,-16.0,-7.0,-7.0,-18.0,-87.0,-336.0,-83.0,-95.0,718.0,341.0,1266.0,2111.0
1100,1.833333,10447.0,-30.0,-6.0,-51.0,-43.0,-46.0,-43.0,-47.0,-51.0,-137.0,-383.0,-133.0,-149.0,664.0,291.0,1222.0,2055.0
1101,1.835,10442.0,-15.0,7.0,-36.0,-26.0,-31.0,-20.0,-21.0,-34.0,-111.0,-353.0,-107.0,-120.0,710.0,331.0,1251.0,2096.0
1102,1.836667,10429.0,-2.0,26.0,-22.0,-12.0,-16.0,-9.0,-12.0,-18.0,-93.0,-338.0,-96.0,-107.0,728.0,348.0,1277.0,2113.0
1103,1.838333,10429.0,0.0,24.0,-21.0,-9.0,-13.0,-7.0,-10.0,-18.0,-93.0,-338.0,-89.0,-104.0,729.0,352.0,1283.0,2113.0
1104,1.84,10437.0,0.0,23.0,-21.0,-9.0,-15.0,-5.0,-8.0,-17.0,-97.0,-338.0,-95.0,-109.0,741.0,358.0,1286.0,2114.0
1105,1.841667,10420.0,-32.0,-6.0,-53.0,-43.0,-54.0,-42.0,-46.0,-55.0,-141.0,-389.0,-151.0,-165.0,694.0,308.0,1239.0,2069.0
1106,1.843333,10424.0,-19.0,8.0,-37.0,-24.0,-30.0,-21.0,-28.0,-32.0,-114.0,-360.0,-116.0,-132.0,728.0,345.0,1281.0,2106.0
1107,1.845,10428.0,-2.0,27.0,-26.0,-12.0,-15.0,-10.0,-12.0,-17.0,-102.0,-346.0,-104.0,-123.0,752.0,362.0,1299.0,2118.0
1108,1.846667,10425.0,0.0,23.0,-21.0,-9.0,-19.0,-6.0,-10.0,-19.0,-96.0,-343.0,-102.0,-127.0,758.0,370.0,1300.0,2128.0
1109,1.848333,10430.0,-1.0,24.0,-21.0,-8.0,-16.0,-5.0,-10.0,-16.0,-96.0,-343.0,-106.0,-126.0,766.0,368.0,1307.0,2130.0
1110,1.85,10431.0,-28.0,-4.0,-55.0,-44.0,-49.0,-41.0,-46.0,-53.0,-147.0,-403.0,-156.0,-179.0,717.0,324.0,1264.0,2079.0
1111,1.851667,10437.0,-15.0,8.0,-36.0,-26.0,-30.0,-26.0,-27.0,-33.0,-118.0,-366.0,-126.0,-155.0,757.0,361.0,1295.0,2115.0
1112,1.853333,10429.0,-5.0,25.0,-26.0,-12.0,-16.0,-9.0,-12.0,-19.0,-104.0,-350.0,-115.0,-133.0,779.0,376.0,1318.0,2132.0
1113,1.855,10437.0,0.0,24.0,-21.0,-10.0,-16.0,-5.0,-13.0,-21.0,-98.0,-357.0,-114.0,-135.0,786.0,386.0,1323.0,2135.0
1114,1.856667,10422.0,0.0,23.0,-23.0,-8.0,-16.0,-10.0,-9.0,-18.0,-102.0,-357.0,-113.0,-139.0,787.0,387.0,1327.0,2135.0
1115,1.858333,10418.0,-31.0,-8.0,-55.0,-43.0,-47.0,-42.0,-46.0,-54.0,-153.0,-403.0,-165.0,-190.0,746.0,342.0,1274.0,2090.0
1116,1.86,10419.0,-17.0,9.0,-35.0,-26.0,-28.0,-21.0,-23.0,-32.0,-121.0,-376.0,-138.0,-155.0,785.0,381.0,1319.0,2126.0
1117,1.861667,10423.0,-3.0,24.0,-26.0,-13.0,-17.0,-12.0,-14.0,-16.0,-109.0,-362.0,-117.0,-142.0,799.0,400.0,1334.0,2139.0
1118,1.863333,10431.0,0.0,19.0,-20.0,-8.0,-16.0,-6.0,-9.0,-20.0,-110.0,-357.0,-119.0,-144.0,813.0,404.0,1335.0,2141.0
1119,1.865,10429.0,0.0,22.0,-20.0,-9.0,-17.0,-9.0,-8.0,-19.0,-107.0,-358.0,-126.0,-144.0,818.0,409.0,1343.0,2144.0
1120,1.866667,10417.0,-32.0,-6.0,-55.0,-43.0,-48.0,-41.0,-48.0,-50.0,-158.0,-412.0,-171.0,-195.0,765.0,358.0,1297.0,2094.0
1121,1.868333,10426.0,-16.0,9.0,-37.0,-26.0,-31.0,-26.0,-23.0,-30.0,-133.0,-379.0,-141.0,-167.0,811.0,398.0,1333.0,2125.0
1122,1.87,10430.0,-3.0,24.0,-24.0,-12.0,-19.0,-8.0,-13.0,-19.0,-112.0,-361.0,-132.0,-158.0,831.0,417.0,1351.0,2141.0
1123,1.871667,10431.0,-1.0,24.0,-20.0,-9.0,-17.0,-5.0,-12.0,-19.0,-112.0,-360.0,-128.0,-153.0,839.0,419.0,1357.0,2143.0
1124,1.873333,10426.0,-1.0,25.0,-24.0,-8.0,-15.0,-6.0,-10.0,-18.0,-114.0,-365.0,-128.0,-155.0,844.0,425.0,1362.0,2137.0
1125,1.875,10424.0,-31.0,-6.0,-53.0,-43.0,-51.0,-42.0,-46.0,-49.0,-160.0,-411.0,-177.0,-216.0,800.0,379.0,1310.0,2095.0
1126,1.876667,10428.0,-20.0,8.0,-36.0,-24.0,-29.0,-21.0,-23.0,-32.0,-131.0,-378.0,-149.0,-177.0,840.0,410.0,1350.0,2130.0
1127,1.878333,10426.0,-1.0,25.0,-28.0,-13.0,-17.0,-10.0,-10.0,-17.0,-115.0,-369.0,-134.0,-166.0,858.0,437.0,1369.0,2139.0
1128,1.88,10431.0,-1.0,21.0,-23.0,-8.0,-18.0,-6.0,-10.0,-19.0,-113.0,-364.0,-133.0,-172.0,865.0,439.0,1372.0,2145.0
1129,1.881667,10428.0,-1.0,24.0,-21.0,-9.0,-13.0,-6.0,-9.0,-20.0,-116.0,-360.0,-137.0,-168.0,874.0,442.0,1376.0,2144.0
1130,1.883333,10418.0,-31.0,-5.0,-55.0,-44.0,-48.0,-40.0,-45.0,-49.0,-160.0,-414.0,-189.0,-221.0,826.0,395.0,1330.0,2096.0
1131,1.885,10431.0,-16.0,7.0,-38.0,-24.0,-30.0,-24.0,-23.0,-31.0,-134.0,-383.0,-157.0,-195.0,862.0,435.0,1366.0,2130.0
1132,1.886667,10426.0,-1.0,19.0,-26.0,-14.0,-17.0,-8.0,-12.0,-21.0,-119.0,-365.0,-144.0,-182.0,888.0,454.0,1380.0,2142.0
1133,1.888333,10429.0,-2.0,23.0,-20.0,-12.0,-16.0,-6.0,-10.0,-19.0,-117.0,-362.0,-148.0,-181.0,896.0,459.0,1388.0,2145.0
1134,1.89,10415.0,0.0,25.0,-22.0,-10.0,-13.0,-5.0,-12.0,-18.0,-117.0,-367.0,-145.0,-182.0,895.0,464.0,1391.0,2143.0
1135,1.891667,10411.0,-30.0,-8.0,-56.0,-45.0,-49.0,-42.0,-45.0,-51.0,-171.0,-414.0,-199.0,-238.0,854.0,415.0,1340.0,2090.0
1136,1.893333,10440.0,-16.0,8.0,-36.0,-26.0,-34.0,-23.0,-22.0,-30.0,-137.0,-385.0,-179.0,-209.0,896.0,453.0,1382.0,2129.0
1137,1.895,10433.0,-3.0,22.0,-26.0,-10.0,-17.0,-8.0,-15.0,-19.0,-119.0,-369.0,-158.0,-191.0,911.0,472.0,1399.0,2138.0
1138,1.896667,10437.0,0.0,22.0,-23.0,-10.0,-17.0,-6.0,-12.0,-19.0,-125.0,-366.0,-160.0,-197.0,919.0,479.0,1404.0,2139.0
1139,1.898333,10437.0,0.0,23.0,-21.0,-8.0,-16.0,-5.0,-9.0,-17.0,-118.0,-364.0,-163.0,-199.0,927.0,482.0,1406.0,2146.0
1140,1.9,10420.0,-33.0,-4.0,-56.0,-44.0,-48.0,-42.0,-46.0,-50.0,-170.0,-416.0,-216.0,-252.0,879.0,430.0,1360.0,2091.0
1141,1.901667,10426.0,-17.0,6.0,-42.0,-26.0,-32.0,-22.0,-22.0,-31.0,-143.0,-389.0,-188.0,-224.0,919.0,471.0,1400.0,2117.0
1142,1.903333,10433.0,-4.0,22.0,-24.0,-12.0,-21.0,-9.0,-13.0,-21.0,-124.0,-372.0,-175.0,-214.0,941.0,492.0,1410.0,2139.0
1143,1.905,10428.0,-2.0,23.0,-21.0,-10.0,-16.0,-5.0,-13.0,-26.0,-125.0,-368.0,-177.0,-210.0,951.0,491.0,1419.0,2138.0
1144,1.906667,10460.0,-2.0,25.0,-24.0,-12.0,-16.0,-7.0,-9.0,-16.0,-124.0,-379.0,-183.0,-214.0,955.0,500.0,1424.0,2135.0
1145,1.908333,10431.0,-32.0,-6.0,-57.0,-43.0,-49.0,-44.0,-43.0,-50.0,-175.0,-424.0,-232.0,-274.0,906.0,453.0,1375.0,2085.0
1146,1.91,10432.0,-17.0,7.0,-38.0,-24.0,-33.0,-21.0,-23.0,-35.0,-146.0,-393.0,-209.0,-239.0,948.0,485.0,1411.0,2115.0
1147,1.911667,10436.0,-3.0,23.0,-23.0,-16.0,-16.0,-9.0,-14.0,-18.0,-128.0,-384.0,-199.0,-228.0,967.0,509.0,1430.0,2132.0
1148,1.913333,10433.0,-1.0,22.0,-22.0,-10.0,-16.0,-7.0,-10.0,-19.0,-131.0,-380.0,-199.0,-229.0,970.0,515.0,1432.0,2129.0
1149,1.915,10429.0,-1.0,24.0,-24.0,-10.0,-15.0,-8.0,-8.0,-19.0,-133.0,-379.0,-204.0,-231.0,980.0,521.0,1433.0,2128.0
1150,1.916667,10426.0,-31.0,-6.0,-55.0,-46.0,-46.0,-42.0,-44.0,-47.0,-180.0,-434.0,-265.0,-285.0,933.0,472.0,1388.0,2084.0
1151,1.918333,10432.0,-17.0,4.0,-40.0,-27.0,-31.0,-23.0,-26.0,-35.0,-153.0,-404.0,-233.0,-254.0,965.0,510.0,1425.0,2109.0
1152,1.92,10428.0,-4.0,21.0,-24.0,-12.0,-17.0,-8.0,-14.0,-20.0,-143.0,-388.0,-225.0,-244.0,994.0,528.0,1435.0,2120.0
1153,1.921667,10429.0,-1.0,22.0,-20.0,-13.0,-17.0,-6.0,-13.0,-20.0,-135.0,-386.0,-232.0,-245.0,999.0,535.0,1443.0,2124.0
1154,1.923333,10428.0,-1.0,24.0,-24.0,-10.0,-14.0,-8.0,-10.0,-16.0,-138.0,-389.0,-231.0,-244.0,1000.0,538.0,1448.0,2117.0
1155,1.925,10430.0,-32.0,-6.0,-57.0,-45.0,-48.0,-40.0,-45.0,-48.0,-193.0,-440.0,-287.0,-301.0,958.0,488.0,1401.0,2063.0
1156,1.926667,10429.0,-16.0,7.0,-37.0,-27.0,-34.0,-22.0,-23.0,-31.0,-161.0,-407.0,-264.0,-276.0,995.0,529.0,1432.0,2101.0
1157,1.928333,10426.0,-4.0,23.0,-23.0,-13.0,-18.0,-8.0,-17.0,-20.0,-144.0,-393.0,-252.0,-260.0,1013.0,542.0,1453.0,2109.0
1158,1.93,10430.0,-1.0,23.0,-26.0,-9.0,-17.0,-6.0,-10.0,-17.0,-144.0,-394.0,-254.0,-263.0,1023.0,551.0,1458.0,2107.0
1159,1.931667,10427.0,-1.0,23.0,-23.0,-7.0,-15.0,-8.0,-8.0,-16.0,-142.0,-393.0,-258.0,-271.0,1026.0,556.0,1456.0,2109.0
1160,1.933333,10432.0,-34.0,-6.0,-56.0,-44.0,-48.0,-38.0,-47.0,-51.0,-195.0,-438.0,-318.0,-323.0,982.0,501.0,1406.0,2055.0
1161,1.935,10436.0,-16.0,6.0,-40.0,-26.0,-33.0,-23.0,-23.0,-33.0,-162.0,-420.0,-290.0,-296.0,1017.0,544.0,1443.0,2087.0
1162,1.936667,10436.0,-3.0,22.0,-26.0,-13.0,-17.0,-12.0,-15.0,-23.0,-148.0,-398.0,-277.0,-287.0,1037.0,563.0,1458.0,2098.0
1163,1.938333,10428.0,-2.0,21.0,-24.0,-12.0,-15.0,-8.0,-9.0,-22.0,-146.0,-395.0,-284.0,-285.0,1044.0,567.0,1462.0,2099.0
1164,1.94,10439.0,-2.0,25.0,-23.0,-15.0,-16.0,-9.0,-9.0,-16.0,-144.0,-402.0,-292.0,-291.0,1048.0,570.0,1464.0,2101.0
1165,1.941667,10429.0,-32.0,-7.0,-57.0,-45.0,-47.0,-44.0,-45.0,-54.0,-196.0,-446.0,-346.0,-348.0,995.0,521.0,1418.0,2042.0
1166,1.943333,10438.0,-16.0,1.0,-40.0,-27.0,-32.0,-22.0,-21.0,-35.0,-167.0,-412.0,-323.0,-321.0,1042.0,561.0,1448.0,2082.0
1167,1.945,10437.0,-3.0,21.0,-24.0,-16.0,-17.0,-9.0,-16.0,-18.0,-148.0,-402.0,-318.0,-309.0,1059.0,578.0,1468.0,2094.0
1168,1.946667,10434.0,-2.0,23.0,-22.0,-10.0,-14.0,-7.0,-12.0,-18.0,-148.0,-396.0,-316.0,-310.0,1059.0,582.0,1473.0,2091.0
1169,1.948333,10429.0,-1.0,22.0,-24.0,-12.0,-12.0,-6.0,-8.0,-13.0,-152.0,-396.0,-323.0,-319.0,1070.0,589.0,1473.0,2093.0
1170,1.95,10422.0,-32.0,-8.0,-55.0,-44.0,-50.0,-42.0,-44.0,-54.0,-198.0,-443.0,-385.0,-377.0,1020.0,538.0,1424.0,2042.0
1171,1.951667,10433.0,-18.0,7.0,-40.0,-26.0,-31.0,-20.0,-27.0,-31.0,-166.0,-412.0,-357.0,-347.0,1057.0,570.0,1460.0,2075.0
1172,1.953333,10431.0,-3.0,23.0,-29.0,-14.0,-17.0,-9.0,-14.0,-19.0,-153.0,-398.0,-350.0,-338.0,1079.0,592.0,1475.0,2085.0
1173,1.955,10433.0,-1.0,23.0,-22.0,-10.0,-18.0,-7.0,-10.0,-19.0,-147.0,-393.0,-355.0,-347.0,1084.0,596.0,1477.0,2089.0
1174,1.956667,10427.0,-6.0,25.0,-23.0,-13.0,-16.0,-6.0,-10.0,-17.0,-147.0,-386.0,-364.0,-349.0,1091.0,594.0,1483.0,2088.0
1175,1.958333,10425.0,-31.0,-6.0,-58.0,-47.0,-50.0,-41.0,-44.0,-51.0,-193.0,-444.0,-418.0,-408.0,1041.0,551.0,1434.0,2039.0
1176,1.96,10430.0,-19.0,8.0,-40.0,-28.0,-30.0,-23.0,-24.0,-35.0,-167.0,-407.0,-391.0,-386.0,1078.0,586.0,1470.0,2074.0
1177,1.961667,10436.0,-5.0,22.0,-27.0,-16.0,-17.0,-8.0,-15.0,-20.0,-148.0,-390.0,-385.0,-370.0,1100.0,598.0,1483.0,2089.0
1178,1.963333,10427.0,-2.0,24.0,-23.0,-13.0,-16.0,-5.0,-10.0,-19.0,-144.0,-392.0,-392.0,-376.0,1106.0,610.0,1486.0,2094.0
1179,1.965,10416.0,-1.0,24.0,-22.0,-9.0,-15.0,-7.0,-7.0,-18.0,-142.0,-384.0,-398.0,-384.0,1105.0,610.0,1491.0,2091.0
1180,1.966667,10434.0,-32.0,-10.0,-54.0,-45.0,-51.0,-41.0,-44.0,-55.0,-194.0,-432.0,-461.0,-445.0,1060.0,562.0,1436.0,2046.0
1181,1.968333,10430.0,-19.0,8.0,-37.0,-30.0,-30.0,-22.0,-26.0,-31.0,-161.0,-402.0,-441.0,-419.0,1098.0,598.0,1475.0,2082.0
1182,1.97,10430.0,-3.0,23.0,-27.0,-14.0,-17.0,-8.0,-15.0,-19.0,-145.0,-382.0,-430.0,-407.0,1111.0,613.0,1494.0,2091.0
1183,1.971667,10434.0,-1.0,21.0,-26.0,-12.0,-17.0,-8.0,-9.0,-17.0,-145.0,-382.0,-437.0,-414.0,1123.0,620.0,1492.0,2098.0
1184,1.973333,10431.0,-2.0,26.0,-22.0,-12.0,-18.0,-7.0,-10.0,-18.0,-141.0,-379.0,-450.0,-420.0,1124.0,623.0,1497.0,2099.0
1185,1.975,10415.0,-34.0,-7.0,-57.0,-46.0,-48.0,-40.0,-49.0,-50.0,-189.0,-426.0,-507.0,-479.0,1076.0,568.0,1449.0,2051.0
1186,1.976667,10436.0,-16.0,8.0,-42.0,-28.0,-31.0,-22.0,-23.0,-30.0,-161.0,-397.0,-486.0,-454.0,1110.0,608.0,1484.0,2083.0
1187,1.978333,10429.0,-4.0,23.0,-28.0,-14.0,-20.0,-7.0,-15.0,-20.0,-142.0,-378.0,-479.0,-451.0,1127.0,624.0,1495.0,2102.0
1188,1.98,10437.0,-4.0,22.0,-24.0,-12.0,-16.0,-6.0,-8.0,-20.0,-137.0,-371.0,-487.0,-451.0,1136.0,621.0,1503.0,2104.0
1189,1.981667,10417.0,0.0,28.0,-27.0,-10.0,-13.0,-7.0,-8.0,-16.0,-137.0,-380.0,-491.0,-457.0,1137.0,630.0,1501.0,2100.0
1190,1.983333,10447.0,-33.0,-6.0,-55.0,-44.0,-49.0,-42.0,-45.0,-54.0,-186.0,-424.0,-545.0,-515.0,1085.0,578.0,1454.0,2054.0
1191,1.985,10440.0,-19.0,7.0,-41.0,-27.0,-32.0,-21.0,-26.0,-34.0,-166.0,-399.0,-491.0,-451.0,1129.0,612.0,1488.0,2093.0
1192,1.986667,10426.0,-5.0,22.0,-30.0,-15.0,-17.0,-8.0,-13.0,-18.0,-134.0,-385.0,-514.0,-479.0,1143.0,632.0,1502.0,2107.0
1193,1.988333,10430.0,-3.0,23.0,-23.0,-12.0,-18.0,-9.0,-8.0,-20.0,-134.0,-377.0,-520.0,-485.0,1146.0,634.0,1505.0,2107.0
1194,1.99,10429.0,-2.0,25.0,-24.0,-13.0,-16.0,-7.0,-10.0,-19.0,-124.0,-368.0,-556.0,-513.0,1146.0,633.0,1500.0,2110.0
1195,1.991667,10454.0,-32.0,-8.0,-53.0,-45.0,-48.0,-41.0,-46.0,-53.0,-163.0,-416.0,-623.0,-577.0,1094.0,579.0,1444.0,2054.0
1196,1.993333,10426.0,-17.0,9.0,-41.0,-28.0,-30.0,-24.0,-24.0,-30.0,-138.0,-381.0,-602.0,-553.0,1121.0,610.0,1483.0,2085.0
1197,1.995,10426.0,-4.0,20.0,-27.0,-15.0,-17.0,-9.0,-12.0,-18.0,-118.0,-363.0,-593.0,-544.0,1146.0,631.0,1486.0,2100.0
1198,1.996667,10434.0,-4.0,24.0,-23.0,-14.0,-16.0,-6.0,-8.0,-19.0,-119.0,-364.0,-602.0,-542.0,1149.0,634.0,1492.0,2101.0
1199,1.998333,10412.0,0.0,23.0,-21.0,-7.0,-14.0,-7.0,-12.0,-18.0,-119.0,-366.0,-598.0,-538.0,1148.0,632.0,1496.0,2100.0
1200,2.0,10434.0,-31.0,-9.0,-58.0,-45.0,-49.0,-38.0,-46.0,-53.0,-172.0,-418.0,-653.0,-592.0,1104.0,584.0,1439.0,2041.0
1201,2.001667,10431.0,-18.0,7.0,-37.0,-20.0,-31.0,-22.0,-23.0,-32.0,-138.0,-383.0,-626.0,-566.0,1139.0,620.0,1471.0,2077.0
1202,2.003333,10429.0,-6.0,20.0,-26.0,-9.0,-17.0,-6.0,-16.0,-20.0,-123.0,-364.0,-609.0,-548.0,1157.0,628.0,1484.0,2088.0
1203,2.005,10427.0,0.0,20.0,-19.0,-4.0,-16.0,-5.0,-12.0,-21.0,-126.0,-361.0,-609.0,-553.0,1168.0,637.0,1480.0,2077.0
1204,2.006667,10425.0,-4.0,24.0,-18.0,-8.0,-17.0,-6.0,-14.0,-21.0,-121.0,-356.0,-617.0,-561.0,1174.0,637.0,1480.0,2081.0
1205,2.008333,10428.0,-35.0,-9.0,-42.0,-28.0,-50.0,-41.0,-50.0,-55.0,-175.0,-400.0,-668.0,-608.0,1135.0,579.0,1422.0,2024.0
1206,2.01,10444.0,-20.0,7.0,-22.0,-7.0,-31.0,-22.0,-28.0,-34.0,-147.0,-376.0,-636.0,-579.0,1169.0,618.0,1454.0,2054.0
1207,2.011667,10430.0,-6.0,20.0,-2.0,7.0,-16.0,-9.0,-17.0,-22.0,-134.0,-352.0,-623.0,-573.0,1188.0,634.0,1463.0,2061.0
1208,2.013333,10429.0,-4.0,22.0,-3.0,5.0,-15.0,-6.0,-10.0,-27.0,-137.0,-347.0,-629.0,-570.0,1201.0,631.0,1459.0,2060.0
1209,2.015,10420.0,-2.0,25.0,4.0,8.0,-13.0,-5.0,-14.0,-22.0,-133.0,-348.0,-630.0,-572.0,1203.0,635.0,1458.0,2054.0
1210,2.016667,10427.0,-34.0,-8.0,-33.0,-24.0,-48.0,-43.0,-47.0,-55.0,-187.0,-391.0,-678.0,-627.0,1154.0,580.0,1402.0,1998.0
1211,2.018333,10425.0,-19.0,7.0,-17.0,-6.0,-30.0,-24.0,-24.0,-32.0,-165.0,-357.0,-649.0,-600.0,1195.0,616.0,1427.0,2024.0
1212,2.02,10429.0,-6.0,23.0,0.0,1.0,-16.0,-8.0,-16.0,-21.0,-149.0,-343.0,-640.0,-584.0,1216.0,631.0,1436.0,2033.0
1213,2.021667,10273.0,-4.0,24.0,0.0,7.0,-15.0,-6.0,-14.0,-22.0,-152.0,-338.0,-633.0,-579.0,1218.0,631.0,1438.0,2025.0
1214,2.023333,10415.0,-2.0,23.0,0.0,6.0,-15.0,-5.0,-15.0,-19.0,-159.0,-337.0,-641.0,-585.0,1236.0,632.0,1428.0,2015.0
1215,2.025,10425.0,-34.0,-10.0,-36.0,-30.0,-49.0,-42.0,-44.0,-54.0,-200.0,-388.0,-712.0,-641.0,1195.0,578.0,1372.0,1959.0
1216,2.026667,10409.0,-20.0,7.0,-28.0,-16.0,-30.0,-22.0,-30.0,-32.0,-170.0,-361.0,-697.0,-617.0,1247.0,607.0,1402.0,1985.0
1217,2.028333,10431.0,-7.0,20.0,-18.0,-6.0,-17.0,-7.0,-15.0,-22.0,-155.0,-353.0,-710.0,-613.0,1291.0,626.0,1411.0,1983.0
1218,2.03,10432.0,-5.0,18.0,-20.0,-9.0,-17.0,-6.0,-10.0,-23.0,-149.0,-356.0,-740.0,-629.0,1326.0,625.0,1402.0,1985.0
1219,2.031667,10424.0,-9.0,20.0,-24.0,-14.0,-13.0,-4.0,-15.0,-20.0,-151.0,-364.0,-770.0,-638.0,1368.0,619.0,1399.0,1972.0
1220,2.033333,10418.0,-40.0,-18.0,-65.0,-50.0,-48.0,-41.0,-45.0,-55.0,-197.0,-431.0,-858.0,-708.0,1369.0,571.0,1343.0,1909.0
1221,2.035,10412.0,-24.0,-3.0,-54.0,-36.0,-31.0,-24.0,-24.0,-30.0,-165.0,-408.0,-871.0,-699.0,1460.0,606.0,1370.0,1937.0
1222,2.036667,10430.0,-10.0,8.0,-44.0,-28.0,-19.0,-9.0,-13.0,-26.0,-140.0,-411.0,-904.0,-696.0,1552.0,618.0,1374.0,1940.0
1223,2.038333,10425.0,-8.0,11.0,-45.0,-31.0,-17.0,-7.0,-12.0,-21.0,-128.0,-436.0,-951.0,-715.0,1628.0,621.0,1369.0,1931.0
1224,2.04,10432.0,-9.0,10.0,-50.0,-32.0,-16.0,-10.0,-12.0,-17.0,-137.0,-436.0,-1013.0,-722.0,1704.0,621.0,1361.0,1917.0
1225,2.041667,10434.0,-38.0,-28.0,-87.0,-71.0,-50.0,-41.0,-43.0,-53.0,-203.0,-485.0,-1141.0,-775.0,1732.0,569.0,1299.0,1857.0
1226,2.043333,10419.0,-26.0,-10.0,-76.0,-57.0,-34.0,-24.0,-19.0,-28.0,-179.0,-462.0,-1169.0,-746.0,1847.0,605.0,1326.0,1881.0
1227,2.045,10429.0,-10.0,3.0,-65.0,-43.0,-20.0,-12.0,-7.0,-15.0,-175.0,-449.0,-1193.0,-737.0,1927.0,621.0,1331.0,1876.0
1228,2.046667,10434.0,-10.0,-1.0,-69.0,-42.0,-18.0,-9.0,6.0,-6.0,-191.0,-445.0,-1220.0,-736.0,2003.0,625.0,1318.0,1866.0
1229,2.048333,10429.0,-12.0,3.0,-74.0,-41.0,-18.0,-9.0,15.0,7.0,-205.0,-440.0,-1230.0,-733.0,2053.0,626.0,1310.0,1858.0
1230,2.05,10439.0,-45.0,-38.0,-106.0,-70.0,-54.0,-45.0,1.0,-10.0,-272.0,-480.0,-1260.0,-774.0,2026.0,575.0,1251.0,1784.0
1231,2.051667,10439.0,-32.0,-24.0,-87.0,-44.0,-34.0,-24.0,59.0,29.0,-264.0,-436.0,-1190.0,-730.0,2072.0,610.0,1271.0,1798.0
1232,2.053333,10425.0,-19.0,-13.0,-61.0,-13.0,-28.0,-14.0,106.0,70.0,-259.0,-405.0,-1121.0,-699.0,2069.0,626.0,1273.0,1802.0
1233,2.055,10429.0,-19.0,-13.0,-36.0,13.0,-24.0,-13.0,159.0,110.0,-277.0,-381.0,-1059.0,-681.0,2042.0,623.0,1267.0,1782.0
1234,2.056667,10427.0,-14.0,-9.0,-8.0,47.0,-23.0,-16.0,217.0,157.0,-293.0,-376.0,-995.0,-668.0,1998.0,627.0,1257.0,1763.0
1235,2.058333,10427.0,-40.0,-45.0,0.0,51.0,-60.0,-50.0,256.0,167.0,-355.0,-408.0,-989.0,-712.0,1895.0,569.0,1191.0,1698.0
1236,2.06,10438.0,-20.0,-23.0,53.0,102.0,-40.0,-32.0,352.0,238.0,-336.0,-365.0,-912.0,-668.0,1881.0,595.0,1215.0,1716.0
1237,2.061667,10432.0,-1.0,-10.0,111.0,156.0,-28.0,-20.0,441.0,305.0,-328.0,-344.0,-855.0,-648.0,1853.0,613.0,1217.0,1712.0
1238,2.063333,10427.0,6.0,-17.0,151.0,201.0,-24.0,-21.0,530.0,367.0,-340.0,-330.0,-823.0,-645.0,1815.0,612.0,1204.0,1692.0
1239,2.065,10438.0,11.0,-32.0,186.0,243.0,-26.0,-18.0,624.0,428.0,-344.0,-316.0,-802.0,-638.0,1788.0,607.0,1190.0,1677.0
1240,2.066667,10433.0,-20.0,-77.0,185.0,244.0,-60.0,-53.0,686.0,452.0,-393.0,-365.0,-842.0,-688.0,1711.0,551.0,1126.0,1613.0
1241,2.068333,10429.0,-5.0,-76.0,226.0,299.0,-40.0,-37.0,800.0,539.0,-368.0,-323.0,-804.0,-653.0,1717.0,580.0,1149.0,1620.0
1242,2.07,10426.0,8.0,-81.0,252.0,340.0,-29.0,-21.0,903.0,606.0,-348.0,-298.0,-789.0,-639.0,1721.0,593.0,1145.0,1615.0
1243,2.071667,10429.0,8.0,-86.0,263.0,353.0,-28.0,-22.0,996.0,669.0,-340.0,-294.0,-796.0,-639.0,1704.0,586.0,1133.0,1601.0
1244,2.073333,10394.0,8.0,-95.0,259.0,357.0,-28.0,-24.0,1097.0,747.0,-338.0,-286.0,-795.0,-638.0,1678.0,580.0,1122.0,1575.0
1245,2.075,10414.0,-12.0,-102.0,233.0,320.0,-54.0,-53.0,1167.0,787.0,-393.0,-328.0,-845.0,-695.0,1613.0,523.0,1053.0,1506.0
1246,2.076667,10422.0,15.0,-49.0,265.0,344.0,-33.0,-32.0,1268.0,873.0,-351.0,-291.0,-818.0,-662.0,1626.0,550.0,1070.0,1519.0
1247,2.078333,10436.0,36.0,-7.0,299.0,368.0,-16.0,-17.0,1351.0,943.0,-319.0,-264.0,-807.0,-643.0,1620.0,553.0,1070.0,1506.0
1248,2.08,10431.0,43.0,15.0,314.0,387.0,-6.0,-14.0,1430.0,1002.0,-295.0,-256.0,-808.0,-639.0,1599.0,551.0,1056.0,1484.0
1249,2.081667,10451.0,45.0,29.0,343.0,413.0,-6.0,-12.0,1487.0,1046.0,-269.0,-240.0,-809.0,-638.0,1574.0,541.0,1035.0,1462.0
1250,2.083333,10428.0,15.0,26.0,333.0,398.0,-41.0,-46.0,1504.0,1050.0,-299.0,-278.0,-857.0,-677.0,1502.0,474.0,967.0,1384.0
