,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
831,1.385,10423.0,-45.0,-38.0,-15.0,-7.0,-31.0,-18.0,-30.0,-33.0,-17.0,-16.0,-21.0,-5.0,-30.0,-27.0,-24.0,-28.0
832,1.386667,10434.0,-32.0,-22.0,0.0,6.0,-16.0,-4.0,-18.0,-21.0,-2.0,-2.0,-4.0,11.0,-18.0,-12.0,-8.0,-19.0
833,1.388333,10440.0,-28.0,-21.0,-1.0,7.0,-16.0,-2.0,-16.0,-21.0,-3.0,-2.0,-2.0,12.0,-10.0,-7.0,-12.0,-13.0
834,1.39,10432.0,-30.0,-22.0,0.0,6.0,-15.0,-3.0,-12.0,-19.0,1.0,0.0,-6.0,13.0,-10.0,-8.0,-9.0,-14.0
835,1.391667,10432.0,-60.0,-55.0,-31.0,-24.0,-47.0,-36.0,-51.0,-58.0,-47.0,-48.0,-48.0,-34.0,-68.0,-61.0,-56.0,-65.0
836,1.393333,10430.0,-43.0,-41.0,-16.0,-8.0,-29.0,-20.0,-28.0,-34.0,-19.0,-16.0,-19.0,-4.0,-28.0,-24.0,-28.0,-29.0
837,1.395,10414.0,-32.0,-23.0,0.0,5.0,-16.0,-3.0,-17.0,-22.0,0.0,-4.0,-7.0,11.0,-15.0,-12.0,-9.0,-15.0
838,1.396667,10428.0,-28.0,-23.0,1.0,9.0,-14.0,-5.0,-13.0,-22.0,3.0,-1.0,0.0,13.0,-18.0,-9.0,-5.0,-14.0
839,1.398333,10427.0,-26.0,-23.0,0.0,9.0,-13.0,-2.0,-14.0,-23.0,-1.0,0.0,0.0,12.0,-12.0,-7.0,-13.0,-14.0
840,1.4,10434.0,-59.0,-55.0,-30.0,-26.0,-48.0,-36.0,-49.0,-58.0,-42.0,-51.0,-51.0,-34.0,-63.0,-61.0,-57.0,-62.0
841,1.401667,10432.0,-44.0,-37.0,-17.0,-4.0,-28.0,-20.0,-29.0,-32.0,-14.0,-18.0,-16.0,-3.0,-34.0,-28.0,-22.0,-31.0
842,1.403333,10420.0,-30.0,-26.0,-2.0,8.0,-14.0,-3.0,-15.0,-24.0,0.0,-1.0,0.0,11.0,-12.0,-13.0,-15.0,-18.0
843,1.405,10438.0,-28.0,-22.0,4.0,9.0,-15.0,-2.0,-14.0,-21.0,5.0,-2.0,0.0,13.0,-10.0,-8.0,-8.0,-12.0
844,1.406667,10430.0,-28.0,-22.0,1.0,14.0,-13.0,-4.0,-17.0,-21.0,3.0,0.0,1.0,12.0,-16.0,-9.0,-8.0,-14.0
845,1.408333,10431.0,-58.0,-56.0,-29.0,-20.0,-49.0,-35.0,-46.0,-58.0,-44.0,-47.0,-49.0,-34.0,-60.0,-63.0,-58.0,-64.0
846,1.41,10428.0,-43.0,-36.0,-13.0,-2.0,-29.0,-18.0,-30.0,-33.0,-12.0,-23.0,-16.0,-1.0,-28.0,-24.0,-22.0,-30.0
847,1.411667,10428.0,-30.0,-23.0,1.0,11.0,-15.0,-6.0,-18.0,-22.0,0.0,1.0,1.0,8.0,-14.0,-12.0,-10.0,-18.0
848,1.413333,10426.0,-28.0,-27.0,3.0,14.0,-15.0,-3.0,-13.0,-24.0,4.0,0.0,0.0,17.0,-9.0,-14.0,-7.0,-14.0
849,1.415,10418.0,-26.0,-20.0,3.0,14.0,-14.0,-2.0,-17.0,-19.0,8.0,-4.0,1.0,15.0,-12.0,-8.0,-6.0,-19.0
850,1.416667,10431.0,-57.0,-56.0,-27.0,-17.0,-49.0,-35.0,-47.0,-56.0,-43.0,-41.0,-46.0,-38.0,-64.0,-61.0,-58.0,-67.0
851,1.418333,10432.0,-45.0,-35.0,-10.0,0.0,-28.0,-18.0,-31.0,-34.0,-12.0,-15.0,-16.0,0.0,-24.0,-32.0,-23.0,-29.0
852,1.42,10459.0,-28.0,-26.0,0.0,12.0,-16.0,-4.0,-18.0,-22.0,3.0,-6.0,0.0,13.0,-16.0,-10.0,-9.0,-20.0
853,1.421667,10424.0,-26.0,-27.0,6.0,15.0,-14.0,-4.0,-16.0,-19.0,4.0,1.0,0.0,13.0,-12.0,-10.0,-6.0,-17.0
854,1.423333,10418.0,-27.0,-21.0,7.0,15.0,-13.0,-3.0,-17.0,-21.0,6.0,0.0,4.0,20.0,-10.0,-15.0,-7.0,-9.0
855,1.425,10431.0,-57.0,-53.0,-29.0,-17.0,-49.0,-35.0,-48.0,-55.0,-42.0,-49.0,-48.0,-30.0,-64.0,-61.0,-54.0,-73.0
856,1.426667,10431.0,-42.0,-40.0,-12.0,1.0,-32.0,-18.0,-31.0,-31.0,-9.0,-13.0,-16.0,-2.0,-28.0,-27.0,-23.0,-31.0
857,1.428333,10439.0,-32.0,-34.0,3.0,14.0,-16.0,-3.0,-19.0,-21.0,6.0,-2.0,0.0,17.0,-14.0,-16.0,-12.0,-15.0
858,1.43,10446.0,-28.0,-24.0,-1.0,8.0,-10.0,-1.0,-12.0,-17.0,3.0,1.0,0.0,20.0,-13.0,-9.0,-6.0,-21.0
859,1.431667,10437.0,-27.0,-27.0,-20.0,-14.0,-5.0,10.0,-6.0,-15.0,7.0,6.0,-1.0,19.0,-12.0,-10.0,-8.0,-12.0
860,1.433333,10431.0,-45.0,-51.0,-72.0,-58.0,-34.0,-20.0,-40.0,-43.0,-38.0,-48.0,-46.0,-27.0,-67.0,-62.0,-59.0,-62.0
861,1.435,10434.0,-34.0,-35.0,-62.0,-44.0,-16.0,-3.0,-21.0,-26.0,-15.0,-14.0,-14.0,3.0,-28.0,-24.0,-24.0,-33.0
862,1.436667,10431.0,-14.0,-21.0,-51.0,-37.0,-1.0,11.0,-5.0,-9.0,6.0,1.0,-5.0,18.0,-13.0,-13.0,-9.0,-10.0
863,1.438333,10437.0,-9.0,-14.0,-50.0,-31.0,5.0,19.0,0.0,-5.0,10.0,3.0,3.0,23.0,-17.0,-9.0,-7.0,-16.0
864,1.44,10410.0,-6.0,-17.0,-57.0,-42.0,5.0,21.0,-5.0,-10.0,6.0,6.0,4.0,20.0,-9.0,-9.0,-9.0,-16.0
865,1.441667,10430.0,-35.0,-43.0,-95.0,-82.0,-28.0,-15.0,-35.0,-40.0,-36.0,-41.0,-51.0,-29.0,-60.0,-61.0,-57.0,-61.0
866,1.443333,10430.0,-13.0,-20.0,-97.0,-75.0,-2.0,9.0,-13.0,-15.0,-6.0,-15.0,-13.0,6.0,-35.0,-31.0,-22.0,-32.0
867,1.445,10432.0,5.0,-6.0,-88.0,-68.0,10.0,23.0,0.0,-2.0,5.0,4.0,0.0,17.0,-14.0,-10.0,-15.0,-16.0
868,1.446667,10430.0,13.0,6.0,-87.0,-70.0,17.0,27.0,6.0,-1.0,14.0,5.0,0.0,19.0,-10.0,-8.0,-9.0,-9.0
869,1.448333,10430.0,20.0,6.0,-91.0,-69.0,22.0,36.0,6.0,0.0,10.0,4.0,4.0,22.0,-16.0,-9.0,-6.0,-17.0
870,1.45,10437.0,-6.0,-24.0,-128.0,-104.0,-6.0,3.0,-22.0,-30.0,-35.0,-41.0,-45.0,-28.0,-61.0,-61.0,-62.0,-62.0
871,1.451667,10434.0,9.0,-4.0,-106.0,-86.0,18.0,33.0,-2.0,-4.0,-3.0,-15.0,-14.0,4.0,-28.0,-26.0,-23.0,-28.0
872,1.453333,10434.0,21.0,6.0,-85.0,-65.0,40.0,52.0,17.0,11.0,9.0,1.0,0.0,17.0,-15.0,-13.0,-8.0,-17.0
873,1.455,10427.0,21.0,1.0,-72.0,-50.0,54.0,68.0,25.0,11.0,11.0,4.0,5.0,21.0,-10.0,-12.0,-13.0,-17.0
874,1.456667,10424.0,22.0,1.0,-54.0,-41.0,66.0,82.0,27.0,19.0,15.0,0.0,5.0,23.0,-13.0,-10.0,-7.0,-17.0
875,1.458333,10434.0,-15.0,-33.0,-68.0,-55.0,48.0,64.0,4.0,-3.0,-35.0,-43.0,-41.0,-30.0,-64.0,-63.0,-57.0,-64.0
876,1.46,10428.0,-6.0,-24.0,-24.0,-18.0,85.0,109.0,32.0,20.0,-5.0,-12.0,-12.0,7.0,-27.0,-28.0,-28.0,-31.0
877,1.461667,10443.0,0.0,-18.0,18.0,19.0,116.0,145.0,57.0,41.0,12.0,-4.0,1.0,23.0,-14.0,-14.0,-9.0,-18.0
878,1.463333,10428.0,-5.0,-26.0,60.0,62.0,144.0,174.0,67.0,48.0,13.0,8.0,8.0,21.0,-8.0,-9.0,-8.0,-15.0
879,1.465,10442.0,-15.0,-35.0,110.0,109.0,178.0,216.0,87.0,62.0,13.0,7.0,4.0,26.0,-9.0,-10.0,-7.0,-14.0
880,1.466667,10434.0,-60.0,-72.0,115.0,120.0,179.0,223.0,70.0,50.0,-33.0,-49.0,-44.0,-23.0,-62.0,-61.0,-56.0,-68.0
881,1.468333,10431.0,-64.0,-62.0,172.0,182.0,234.0,285.0,108.0,83.0,-6.0,-12.0,-9.0,4.0,-30.0,-27.0,-24.0,-31.0
882,1.47,10430.0,-65.0,-56.0,217.0,234.0,292.0,352.0,151.0,113.0,11.0,5.0,4.0,25.0,-10.0,-19.0,-9.0,-16.0
883,1.471667,10422.0,-79.0,-59.0,240.0,268.0,343.0,411.0,182.0,148.0,12.0,3.0,7.0,28.0,-10.0,-10.0,-7.0,-19.0
884,1.473333,10433.0,-93.0,-65.0,250.0,278.0,394.0,472.0,222.0,178.0,12.0,9.0,7.0,25.0,-13.0,-9.0,-9.0,-14.0
885,1.475,10430.0,-144.0,-106.0,199.0,222.0,423.0,507.0,229.0,185.0,-34.0,-41.0,-41.0,-21.0,-61.0,-68.0,-58.0,-63.0
886,1.476667,10430.0,-140.0,-101.0,172.0,193.0,495.0,590.0,302.0,246.0,-7.0,-14.0,-9.0,11.0,-30.0,-26.0,-24.0,-35.0
887,1.478333,10448.0,-131.0,-93.0,133.0,141.0,557.0,661.0,363.0,297.0,9.0,6.0,1.0,24.0,-13.0,-10.0,-10.0,-20.0
888,1.48,10436.0,-132.0,-86.0,69.0,65.0,606.0,715.0,408.0,338.0,11.0,8.0,6.0,29.0,-9.0,-14.0,-9.0,-12.0
889,1.481667,10436.0,-127.0,-84.0,-3.0,-9.0,639.0,753.0,451.0,369.0,11.0,3.0,7.0,27.0,-14.0,-6.0,-10.0,-16.0
890,1.483333,10429.0,-159.0,-112.0,-102.0,-118.0,638.0,753.0,451.0,373.0,-32.0,-37.0,-47.0,-24.0,-61.0,-62.0,-59.0,-62.0
891,1.485,10431.0,-146.0,-107.0,-144.0,-172.0,692.0,805.0,509.0,430.0,-2.0,-12.0,-9.0,14.0,-31.0,-27.0,-22.0,-26.0
892,1.486667,10423.0,-128.0,-95.0,-176.0,-215.0,739.0,847.0,561.0,482.0,8.0,0.0,3.0,24.0,-14.0,-9.0,-13.0,-18.0
893,1.488333,10441.0,-102.0,-73.0,-199.0,-259.0,770.0,872.0,591.0,521.0,15.0,9.0,0.0,27.0,-10.0,-8.0,-7.0,-14.0
894,1.49,10439.0,-69.0,-50.0,-221.0,-298.0,795.0,887.0,617.0,550.0,19.0,6.0,8.0,29.0,-16.0,-7.0,-9.0,-12.0
895,1.491667,10430.0,-67.0,-71.0,-279.0,-358.0,787.0,868.0,606.0,550.0,-34.0,-41.0,-44.0,-23.0,-62.0,-59.0,-61.0,-69.0
896,1.493333,10426.0,-23.0,-50.0,-282.0,-360.0,822.0,901.0,644.0,589.0,-3.0,-8.0,-17.0,7.0,-27.0,-28.0,-26.0,-28.0
897,1.495,10452.0,18.0,-22.0,-286.0,-364.0,856.0,923.0,674.0,623.0,14.0,1.0,3.0,24.0,-18.0,-10.0,-10.0,-16.0
898,1.496667,10452.0,52.0,-8.0,-293.0,-376.0,873.0,939.0,692.0,646.0,12.0,11.0,6.0,27.0,-10.0,-7.0,-10.0,-16.0
899,1.498333,10436.0,75.0,9.0,-300.0,-386.0,889.0,947.0,703.0,662.0,18.0,7.0,1.0,27.0,-9.0,-12.0,-6.0,-6.0
900,1.5,10434.0,54.0,-17.0,-351.0,-430.0,869.0,917.0,682.0,652.0,-30.0,-41.0,-43.0,-21.0,-67.0,-59.0,-60.0,-62.0
901,1.501667,10427.0,76.0,-6.0,-350.0,-428.0,890.0,942.0,714.0,677.0,0.0,-7.0,-15.0,7.0,-26.0,-29.0,-28.0,-32.0
902,1.503333,10430.0,92.0,9.0,-355.0,-434.0,906.0,954.0,731.0,702.0,18.0,3.0,0.0,25.0,-13.0,-13.0,-12.0,-14.0
903,1.505,10411.0,98.0,15.0,-370.0,-443.0,905.0,953.0,735.0,705.0,18.0,8.0,7.0,23.0,-14.0,-9.0,-8.0,-17.0
904,1.506667,10438.0,98.0,20.0,-385.0,-455.0,902.0,950.0,735.0,704.0,18.0,9.0,3.0,28.0,-7.0,-12.0,-9.0,-13.0
905,1.508333,10428.0,67.0,-7.0,-426.0,-493.0,864.0,911.0,697.0,675.0,-27.0,-44.0,-45.0,-23.0,-62.0,-62.0,-59.0,-61.0
906,1.51,10420.0,84.0,12.0,-413.0,-477.0,878.0,925.0,719.0,692.0,-1.0,-8.0,-13.0,3.0,-29.0,-26.0,-26.0,-30.0
907,1.511667,10428.0,103.0,39.0,-397.0,-463.0,888.0,933.0,732.0,703.0,15.0,9.0,0.0,21.0,-10.0,-17.0,-10.0,-12.0
908,1.513333,10438.0,117.0,52.0,-389.0,-454.0,886.0,934.0,730.0,705.0,19.0,4.0,6.0,24.0,-10.0,-8.0,-7.0,-18.0
909,1.515,10439.0,127.0,67.0,-381.0,-447.0,883.0,926.0,726.0,707.0,18.0,8.0,5.0,19.0,-13.0,-6.0,-6.0,-15.0
910,1.516667,10434.0,109.0,51.0,-408.0,-475.0,851.0,887.0,689.0,676.0,-30.0,-36.0,-45.0,-23.0,-61.0,-65.0,-58.0,-64.0
911,1.518333,10418.0,145.0,82.0,-390.0,-452.0,865.0,899.0,712.0,702.0,-1.0,-10.0,-15.0,9.0,-31.0,-24.0,-23.0,-37.0
912,1.52,10412.0,175.0,110.0,-376.0,-438.0,874.0,906.0,723.0,716.0,18.0,8.0,0.0,18.0,-14.0,-13.0,-10.0,-15.0
913,1.521667,10438.0,192.0,121.0,-378.0,-440.0,882.0,909.0,725.0,720.0,18.0,10.0,4.0,25.0,-10.0,-15.0,-9.0,-13.0
914,1.523333,10440.0,207.0,132.0,-389.0,-450.0,886.0,903.0,734.0,734.0,14.0,8.0,4.0,23.0,-12.0,-8.0,-6.0,-20.0
915,1.525,10436.0,188.0,107.0,-432.0,-495.0,851.0,870.0,701.0,708.0,-28.0,-36.0,-48.0,-28.0,-62.0,-62.0,-57.0,-59.0
916,1.526667,10424.0,213.0,121.0,-433.0,-500.0,873.0,890.0,731.0,741.0,0.0,-7.0,-15.0,6.0,-30.0,-30.0,-24.0,-27.0
917,1.528333,10433.0,234.0,132.0,-441.0,-510.0,891.0,905.0,757.0,763.0,11.0,6.0,0.0,18.0,-14.0,-12.0,-13.0,-19.0
918,1.53,10427.0,240.0,131.0,-459.0,-535.0,896.0,909.0,771.0,773.0,18.0,10.0,-2.0,19.0,-15.0,-10.0,-8.0,-16.0
919,1.531667,10434.0,240.0,129.0,-478.0,-560.0,903.0,914.0,777.0,786.0,15.0,10.0,0.0,23.0,-14.0,-10.0,-8.0,-13.0
920,1.533333,10415.0,206.0,92.0,-536.0,-623.0,876.0,887.0,758.0,765.0,-35.0,-41.0,-48.0,-31.0,-62.0,-60.0,-59.0,-64.0
921,1.535,10434.0,218.0,103.0,-541.0,-631.0,899.0,911.0,794.0,799.0,-2.0,-6.0,-23.0,0.0,-28.0,-26.0,-23.0,-31.0
922,1.536667,10409.0,232.0,117.0,-552.0,-647.0,920.0,933.0,817.0,825.0,11.0,5.0,-3.0,17.0,-18.0,-13.0,-8.0,-16.0
923,1.538333,10427.0,233.0,113.0,-569.0,-668.0,929.0,944.0,835.0,836.0,10.0,6.0,0.0,14.0,-12.0,-7.0,-14.0,-10.0
924,1.54,10417.0,229.0,115.0,-588.0,-694.0,940.0,955.0,849.0,853.0,12.0,8.0,-6.0,14.0,-13.0,-7.0,-6.0,-13.0
925,1.541667,10428.0,194.0,84.0,-638.0,-743.0,917.0,930.0,829.0,833.0,-36.0,-41.0,-49.0,-36.0,-68.0,-63.0,-57.0,-63.0
926,1.543333,10431.0,206.0,92.0,-634.0,-739.0,943.0,962.0,870.0,868.0,-8.0,-13.0,-21.0,-6.0,-30.0,-26.0,-35.0,-30.0
927,1.545,10429.0,213.0,107.0,-629.0,-741.0,968.0,988.0,896.0,895.0,7.0,6.0,-9.0,8.0,-13.0,-13.0,-8.0,-16.0
928,1.546667,10420.0,210.0,103.0,-633.0,-743.0,983.0,1003.0,913.0,906.0,9.0,4.0,-4.0,7.0,-14.0,-10.0,-6.0,-14.0
929,1.548333,10405.0,205.0,102.0,-640.0,-750.0,996.0,1021.0,929.0,923.0,6.0,1.0,-5.0,5.0,-10.0,-9.0,-12.0,-14.0
930,1.55,10432.0,166.0,64.0,-672.0,-786.0,973.0,1001.0,909.0,904.0,-40.0,-45.0,-59.0,-44.0,-61.0,-61.0,-56.0,-61.0
931,1.551667,10436.0,175.0,75.0,-659.0,-768.0,1008.0,1031.0,945.0,939.0,-14.0,-15.0,-21.0,-17.0,-31.0,-28.0,-23.0,-30.0
932,1.553333,10434.0,185.0,84.0,-645.0,-755.0,1031.0,1066.0,972.0,956.0,3.0,-1.0,-10.0,0.0,-15.0,-14.0,-14.0,-18.0
933,1.555,10432.0,182.0,84.0,-643.0,-752.0,1045.0,1083.0,990.0,974.0,3.0,-2.0,-9.0,0.0,-10.0,-9.0,-4.0,-15.0
934,1.556667,10427.0,178.0,83.0,-643.0,-752.0,1060.0,1096.0,1003.0,990.0,0.0,0.0,-6.0,-3.0,-12.0,-7.0,-6.0,-12.0
935,1.558333,10428.0,143.0,48.0,-671.0,-779.0,1040.0,1081.0,985.0,966.0,-49.0,-48.0,-60.0,-51.0,-61.0,-64.0,-56.0,-64.0
936,1.56,10432.0,154.0,59.0,-654.0,-759.0,1071.0,1114.0,1020.0,1002.0,-18.0,-21.0,-30.0,-22.0,-29.0,-27.0,-20.0,-31.0
937,1.561667,10426.0,170.0,73.0,-632.0,-739.0,1098.0,1143.0,1045.0,1025.0,-5.0,-4.0,-15.0,-12.0,-16.0,-9.0,-9.0,-16.0
938,1.563333,10423.0,167.0,74.0,-627.0,-734.0,1115.0,1162.0,1062.0,1037.0,-2.0,0.0,-15.0,-7.0,-12.0,-15.0,-4.0,-15.0
939,1.565,10414.0,168.0,75.0,-628.0,-732.0,1127.0,1177.0,1074.0,1055.0,-3.0,-5.0,-14.0,-8.0,-12.0,-9.0,-1.0,-19.0
940,1.566667,10427.0,137.0,39.0,-654.0,-760.0,1107.0,1156.0,1057.0,1032.0,-53.0,-51.0,-62.0,-64.0,-65.0,-58.0,-57.0,-63.0
941,1.568333,10425.0,152.0,55.0,-632.0,-739.0,1140.0,1188.0,1092.0,1066.0,-23.0,-19.0,-35.0,-27.0,-29.0,-33.0,-20.0,-30.0
942,1.57,10420.0,171.0,71.0,-617.0,-722.0,1164.0,1219.0,1115.0,1090.0,-9.0,-7.0,-18.0,-12.0,-16.0,-12.0,-8.0,-21.0
943,1.571667,10420.0,172.0,75.0,-604.0,-710.0,1178.0,1232.0,1128.0,1104.0,-6.0,-3.0,-18.0,-13.0,-14.0,-9.0,-5.0,-12.0
944,1.573333,10423.0,172.0,76.0,-602.0,-709.0,1192.0,1244.0,1139.0,1115.0,-6.0,-1.0,-18.0,-9.0,-14.0,-10.0,-2.0,-10.0
945,1.575,10429.0,144.0,43.0,-631.0,-734.0,1166.0,1221.0,1119.0,1095.0,-58.0,-51.0,-67.0,-62.0,-63.0,-60.0,-56.0,-67.0
946,1.576667,10433.0,167.0,66.0,-608.0,-712.0,1192.0,1248.0,1152.0,1125.0,-24.0,-19.0,-41.0,-31.0,-31.0,-26.0,-23.0,-28.0
947,1.578333,10427.0,181.0,83.0,-588.0,-696.0,1218.0,1273.0,1167.0,1147.0,-12.0,-2.0,-20.0,-15.0,-19.0,-12.0,-7.0,-17.0
948,1.58,10429.0,193.0,90.0,-583.0,-689.0,1233.0,1278.0,1182.0,1161.0,-13.0,-4.0,-18.0,-15.0,-15.0,-8.0,-8.0,-20.0
949,1.581667,10465.0,203.0,98.0,-577.0,-685.0,1238.0,1289.0,1190.0,1173.0,-8.0,-1.0,-23.0,-15.0,-15.0,-8.0,-7.0,-13.0
950,1.583333,10426.0,176.0,71.0,-606.0,-715.0,1213.0,1258.0,1164.0,1151.0,-60.0,-53.0,-69.0,-62.0,-67.0,-62.0,-56.0,-63.0
951,1.585,10429.0,203.0,94.0,-585.0,-692.0,1240.0,1283.0,1197.0,1179.0,-31.0,-21.0,-37.0,-32.0,-30.0,-26.0,-26.0,-29.0
952,1.586667,10438.0,222.0,118.0,-564.0,-680.0,1260.0,1302.0,1213.0,1197.0,-13.0,-5.0,-28.0,-18.0,-16.0,-13.0,-9.0,-10.0
953,1.588333,10430.0,234.0,123.0,-562.0,-673.0,1272.0,1307.0,1222.0,1212.0,-8.0,-5.0,-21.0,-16.0,-19.0,-10.0,-5.0,-15.0
954,1.59,10434.0,243.0,133.0,-556.0,-671.0,1278.0,1311.0,1230.0,1224.0,-13.0,-5.0,-18.0,-17.0,-13.0,-8.0,-10.0,-13.0
955,1.591667,10431.0,221.0,107.0,-584.0,-701.0,1249.0,1279.0,1205.0,1199.0,-57.0,-51.0,-75.0,-65.0,-64.0,-63.0,-56.0,-61.0
956,1.593333,10434.0,243.0,135.0,-565.0,-682.0,1276.0,1302.0,1229.0,1227.0,-28.0,-22.0,-37.0,-33.0,-36.0,-28.0,-21.0,-31.0
957,1.595,10419.0,265.0,150.0,-546.0,-664.0,1291.0,1319.0,1245.0,1247.0,-15.0,-9.0,-22.0,-19.0,-15.0,-12.0,-14.0,-13.0
958,1.596667,10418.0,273.0,164.0,-538.0,-663.0,1301.0,1324.0,1253.0,1261.0,-9.0,-5.0,-21.0,-17.0,-15.0,-8.0,-4.0,-13.0
959,1.598333,10426.0,279.0,173.0,-535.0,-657.0,1305.0,1322.0,1258.0,1268.0,-8.0,-3.0,-21.0,-20.0,-15.0,-13.0,-2.0,-13.0
960,1.6,10429.0,256.0,144.0,-562.0,-687.0,1273.0,1293.0,1234.0,1238.0,-58.0,-51.0,-70.0,-68.0,-63.0,-61.0,-61.0,-60.0
961,1.601667,10431.0,277.0,170.0,-542.0,-671.0,1296.0,1313.0,1253.0,1271.0,-27.0,-26.0,-41.0,-34.0,-31.0,-28.0,-20.0,-32.0
962,1.603333,10429.0,297.0,186.0,-524.0,-648.0,1313.0,1324.0,1271.0,1285.0,-14.0,-5.0,-22.0,-23.0,-16.0,-14.0,-6.0,-16.0
963,1.605,10417.0,301.0,195.0,-520.0,-645.0,1319.0,1329.0,1279.0,1296.0,-8.0,-4.0,-23.0,-18.0,-12.0,-10.0,-10.0,-14.0
964,1.606667,10422.0,312.0,203.0,-514.0,-643.0,1326.0,1331.0,1283.0,1305.0,-6.0,-6.0,-22.0,-18.0,-10.0,-10.0,-3.0,-18.0
965,1.608333,10433.0,287.0,179.0,-543.0,-673.0,1292.0,1294.0,1255.0,1278.0,-58.0,-51.0,-67.0,-73.0,-62.0,-62.0,-55.0,-62.0
966,1.61,10423.0,306.0,203.0,-523.0,-653.0,1315.0,1317.0,1278.0,1305.0,-28.0,-22.0,-40.0,-33.0,-30.0,-28.0,-23.0,-30.0
967,1.611667,10424.0,328.0,223.0,-504.0,-638.0,1332.0,1332.0,1296.0,1321.0,-12.0,-8.0,-26.0,-19.0,-16.0,-14.0,-4.0,-21.0
968,1.613333,10428.0,338.0,230.0,-499.0,-631.0,1338.0,1330.0,1302.0,1340.0,-9.0,-3.0,-20.0,-22.0,-15.0,-9.0,-8.0,-10.0
969,1.615,10424.0,343.0,242.0,-492.0,-628.0,1342.0,1334.0,1307.0,1345.0,-8.0,-1.0,-21.0,-17.0,-14.0,-13.0,-5.0,-15.0
970,1.616667,10426.0,320.0,214.0,-522.0,-658.0,1309.0,1297.0,1278.0,1318.0,-57.0,-53.0,-73.0,-65.0,-63.0,-62.0,-51.0,-69.0
971,1.618333,10431.0,343.0,238.0,-497.0,-635.0,1329.0,1317.0,1301.0,1348.0,-29.0,-20.0,-37.0,-38.0,-30.0,-26.0,-24.0,-28.0
972,1.62,10436.0,359.0,260.0,-477.0,-620.0,1349.0,1333.0,1316.0,1362.0,-12.0,-4.0,-24.0,-18.0,-15.0,-15.0,-9.0,-16.0
973,1.621667,10434.0,371.0,272.0,-476.0,-613.0,1354.0,1330.0,1323.0,1376.0,-12.0,-2.0,-23.0,-16.0,-13.0,-10.0,-3.0,-16.0
974,1.623333,10434.0,374.0,275.0,-466.0,-604.0,1355.0,1333.0,1323.0,1382.0,-6.0,-3.0,-20.0,-17.0,-13.0,-6.0,-9.0,-10.0
975,1.625,10429.0,349.0,247.0,-490.0,-630.0,1322.0,1299.0,1293.0,1351.0,-56.0,-51.0,-71.0,-64.0,-67.0,-64.0,-54.0,-63.0
976,1.626667,10430.0,372.0,271.0,-466.0,-605.0,1344.0,1316.0,1316.0,1379.0,-28.0,-17.0,-40.0,-31.0,-30.0,-28.0,-21.0,-31.0
977,1.628333,10429.0,388.0,291.0,-444.0,-584.0,1355.0,1328.0,1332.0,1394.0,-7.0,-2.0,-27.0,-18.0,-17.0,-9.0,-8.0,-16.0
978,1.63,10426.0,390.0,297.0,-438.0,-579.0,1361.0,1324.0,1332.0,1402.0,-5.0,0.0,-19.0,-14.0,-16.0,-12.0,-5.0,-16.0
979,1.631667,10437.0,397.0,299.0,-432.0,-572.0,1362.0,1323.0,1338.0,1410.0,-8.0,0.0,-19.0,-15.0,-10.0,-7.0,-9.0,-14.0
980,1.633333,10429.0,368.0,270.0,-457.0,-600.0,1326.0,1287.0,1308.0,1376.0,-54.0,-46.0,-76.0,-65.0,-63.0,-60.0,-57.0,-63.0
981,1.635,10437.0,382.0,290.0,-436.0,-576.0,1348.0,1304.0,1323.0,1401.0,-24.0,-18.0,-38.0,-30.0,-36.0,-29.0,-21.0,-28.0
982,1.636667,10434.0,396.0,305.0,-416.0,-558.0,1359.0,1314.0,1341.0,1416.0,-10.0,-2.0,-19.0,-17.0,-14.0,-8.0,-12.0,-15.0
983,1.638333,10423.0,399.0,314.0,-409.0,-550.0,1360.0,1313.0,1340.0,1422.0,-4.0,0.0,-24.0,-16.0,-14.0,-9.0,-5.0,-13.0
984,1.64,10419.0,398.0,311.0,-406.0,-545.0,1357.0,1305.0,1343.0,1427.0,-5.0,3.0,-19.0,-10.0,-19.0,-10.0,-4.0,-14.0
985,1.641667,10432.0,369.0,278.0,-435.0,-571.0,1320.0,1265.0,1311.0,1393.0,-56.0,-49.0,-69.0,-67.0,-64.0,-60.0,-61.0,-63.0
986,1.643333,10428.0,381.0,301.0,-410.0,-551.0,1334.0,1282.0,1326.0,1415.0,-22.0,-19.0,-42.0,-33.0,-28.0,-29.0,-21.0,-26.0
987,1.645,10433.0,394.0,314.0,-394.0,-531.0,1347.0,1286.0,1337.0,1428.0,-6.0,0.0,-21.0,-18.0,-22.0,-13.0,-8.0,-18.0
988,1.646667,10443.0,394.0,316.0,-390.0,-522.0,1345.0,1283.0,1342.0,1433.0,-7.0,-1.0,-19.0,-15.0,-13.0,-8.0,-10.0,-14.0
989,1.648333,10415.0,394.0,316.0,-382.0,-518.0,1342.0,1279.0,1342.0,1433.0,-2.0,-1.0,-21.0,-13.0,-13.0,-7.0,-3.0,-7.0
