sync,time,vout
1.0,0.2974255,1.252
1.0,0.30052281,1.252
1.0,0.30361385,1.254
1.0,0.30668137,1.254
1.0,0.30981954,1.258
1.0,0.31288126,1.26
1.0,0.31595855,1.26
1.0,0.31908804,1.262
1.0,0.32217393,1.262
1.0,0.32524118,1.264
1.0,0.32833528,1.266
1.0,0.3314312,1.268
1.0,0.33491889,1.268
1.0,0.3376228,1.27
1.0,0.34071842,1.272
1.0,0.34391235,1.274
1.0,0.34698976,1.276
1.0,0.35002993,1.276
1.0,0.35318867,1.278
1.0,0.35630993,1.28
1.0,0.3593403,1.28
1.0,0.36239037,1.282
1.0,0.365492,1.284
1.0,0.36858663,1.284
1.0,0.37169844,1.286
1.0,0.37483635,1.288
1.0,0.37788998,1.29
1.0,0.38200531,1.29
1.0,0.38425946,1.292
1.0,0.38726637,1.294
1.0,0.3903115,1.296
1.0,0.3933963,1.296
1.0,0.39648557,1.298
1.0,0.39959085,1.3
1.0,0.40267676,1.3
1.0,0.40577218,1.302
1.0,0.40890391,1.304
1.0,0.41264548,1.306
1.0,0.41571218,1.306
1.0,0.41836359,1.308
1.0,0.42127989,1.31
1.0,0.42434867,1.312
1.0,0.42744246,1.314
1.0,0.4305848,1.314
1.0,0.43368331,1.316
1.0,0.43677954,1.316
1.0,0.43988574,1.318
1.0,0.44295359,1.32
1.0,0.44606757,1.322
1.0,0.44914668,1.324
1.0,0.4522562,1.324
1.0,0.45531052,1.324
1.0,0.45840559,1.326
1.0,0.46151265,1.328
1.0,0.46465937,1.328
1.0,0.46776089,1.33
1.0,0.47089213,1.33
1.0,0.47399111,1.332
1.0,0.47701852,1.332
1.0,0.48014965,1.334
1.0,0.48323733,1.336
1.0,0.48633083,1.336
1.0,0.48939355,1.338
1.0,0.49249557,1.338
1.0,0.49558472,1.34
1.0,0.49867937,1.34
1.0,0.50183555,1.342
1.0,0.504971,1.344
1.0,0.5090365,1.344
1.0,0.51116302,1.346
1.0,0.51420381,1.346
1.0,0.51725668,1.348
1.0,0.52035931,1.35
1.0,0.52344431,1.35
1.0,0.52654352,1.35
1.0,0.52963861,1.352
1.0,0.53273489,1.352
1.0,0.53590783,1.354
1.0,0.53962352,1.354
1.0,0.54295552,1.356
1.0,0.54515644,1.356
1.0,0.5482448,1.358
1.0,0.55132455,1.358
1.0,0.55442252,1.358
1.0,0.55751963,1.36
1.0,0.56066435,1.36
1.0,0.56380222,1.36
1.0,0.56686463,1.362
1.0,0.56992474,1.362
1.0,0.57304442,1.364
1.0,0.57614426,1.364
1.0,0.57923267,1.364
1.0,0.58230137,1.366
1.0,0.58539902,1.366
1.0,0.58849402,1.368
1.0,0.59159856,1.368
1.0,0.59468435,1.368
1.0,0.59781792,1.37
1.0,0.60096994,1.372
1.0,0.60599428,1.372
1.0,0.60709309,1.372
1.0,0.61021389,1.374
1.0,0.61326796,1.374
1.0,0.61637356,1.374
1.0,0.61946726,1.376
1.0,0.62261207,1.378
1.0,0.62571343,1.378
1.0,0.62875687,1.378
1.0,0.63187411,1.38
1.0,0.6349838,1.38
1.0,0.63811359,1.382
1.0,0.64117496,1.382
1.0,0.64428318,1.382
1.0,0.64735874,1.384
1.0,0.6504432,1.384
1.0,0.65354248,1.384
1.0,0.65663894,1.386
1.0,0.65974055,1.386
1.0,0.66292246,1.388
1.0,0.66598928,1.388
1.0,0.66905633,1.39
1.0,0.67217222,1.39
1.0,0.67524317,1.39
1.0,0.67831181,1.39
1.0,0.681401,1.392
1.0,0.68455281,1.392
1.0,0.68759402,1.394
1.0,0.69068894,1.394
1.0,0.69398326,1.396
1.0,0.69699694,1.396
1.0,0.70200117,1.398
1.0,0.70326793,1.396
1.0,0.70621146,1.398
1.0,0.70927459,1.398
1.0,0.71236691,1.4
1.0,0.71546279,1.4
1.0,0.71855487,1.4
1.0,0.72164807,1.402
1.0,0.72474441,1.402
1.0,0.72793235,1.404
1.0,0.73104068,1.404
1.0,0.73524943,1.404
1.0,0.73731009,1.406
1.0,0.74034589,1.406
1.0,0.74336244,1.406
1.0,0.74641378,1.408
1.0,0.74951217,1.408
1.0,0.75260183,1.41
1.0,0.755703,1.41
1.0,0.75878794,1.41
1.0,0.76189331,1.41
1.0,0.76599704,1.41
1.0,0.76815654,1.412
1.0,0.77118867,1.412
1.0,0.77427357,1.412
1.0,0.77738026,1.412
1.0,0.78046215,1.414
1.0,0.78356181,1.416
1.0,0.78665878,1.416
1.0,0.78976885,1.416
1.0,0.79294774,1.418
1.0,0.79666231,1.418
1.0,0.79971581,1.42
1.0,0.80217972,1.42
1.0,0.80526179,1.422
1.0,0.80833294,1.424
1.0,0.81143054,1.426
1.0,0.81452824,1.426
1.0,0.81768031,1.428
1.0,0.82076644,1.428
1.0,0.82387435,1.43
1.0,0.82700954,1.432
1.0,0.83003522,1.432
1.0,0.83311939,1.432
1.0,0.83624129,1.434
1.0,0.83928092,1.434
1.0,0.84238546,1.436
1.0,0.84548137,1.436
1.0,0.84857067,1.436
1.0,0.85171689,1.438
1.0,0.85480961,1.44
1.0,0.857917,1.44
1.0,0.86099087,1.442
1.0,0.86410305,1.44
1.0,0.86718548,1.44
1.0,0.87027189,1.44
1.0,0.87334087,1.44
1.0,0.87644256,1.442
1.0,0.87953717,1.44
1.0,0.88264224,1.442
1.0,0.88572711,1.442
1.0,0.88886665,1.442
1.0,0.89390624,1.442
1.0,0.89519363,1.442
1.0,0.89815272,1.442
1.0,0.9012227,1.442
1.0,0.90431068,1.442
1.0,0.90741591,1.444
1.0,0.91050068,1.444
1.0,0.91364502,1.444
1.0,0.91674463,1.442
1.0,0.9198358,1.444
1.0,0.9229598,1.444
1.0,0.92722381,1.444
1.0,0.92933874,1.444
1.0,0.93230556,1.444
1.0,0.93534518,1.444
1.0,0.93837874,1.444
1.0,0.94147587,1.444
1.0,0.94481009,1.444
1.0,0.94767259,1.444
1.0,0.95077661,1.444
1.0,0.95394531,1.444
1.0,0.95802881,1.444
1.0,0.96017789,1.444
1.0,0.9632295,1.444
1.0,0.96629313,1.442
1.0,0.96934042,1.444
1.0,0.972444,1.442
1.0,0.97554957,1.442
1.0,0.97863643,1.442
1.0,0.98173154,1.442
1.0,0.98482402,1.44
1.0,0.98863061,1.44
1.0,0.99163544,1.44
1.0,0.99413826,1.44
1.0,0.99720531,1.44
1.0,1.00030409,1.44
1.0,1.00339068,1.438
1.0,1.00653489,1.438
1.0,1.00963222,1.436
1.0,1.01272804,1.438
1.0,1.01578698,1.436
1.0,1.01897433,1.434
1.0,1.02203107,1.436
1.0,1.02509059,1.434
1.0,1.02819624,1.432
1.0,1.03125996,1.432
1.0,1.03436561,1.432
1.0,1.03746002,1.43
1.0,1.04055944,1.43
1.0,1.04364522,1.43
1.0,1.04674122,1.428
1.0,1.04987831,1.428
1.0,1.05296033,1.428
1.0,1.05607865,1.428
1.0,1.05915646,1.426
1.0,1.06222826,1.426
1.0,1.06532587,1.426
1.0,1.0684187,1.426
1.0,1.07151461,1.426
1.0,1.07462142,1.424
1.0,1.07770974,1.424
1.0,1.08087015,1.424
1.0,1.08598544,1.422
1.0,1.0871867,1.422
1.0,1.09012561,1.42
1.0,1.09319357,1.42
1.0,1.09629967,1.42
1.0,1.09937472,1.42
1.0,1.10247574,1.418
1.0,1.10557028,1.418
1.0,1.10867502,1.418
1.0,1.11175996,1.416
1.0,1.11489933,1.416
1.0,1.11906637,1.416
1.0,1.12121526,1.416
1.0,1.12422929,1.414
1.0,1.12727543,1.414
1.0,1.13034304,1.414
1.0,1.1334485,1.414
1.0,1.13654441,1.412
1.0,1.139646,1.412
1.0,1.14273054,1.412
1.0,1.1458253,1.41
1.0,1.15000385,1.41
1.0,1.15211111,1.408
1.0,1.1551542,1.406
1.0,1.1582128,1.406
1.0,1.16130763,1.404
1.0,1.16440659,1.402
1.0,1.16751144,1.402
1.0,1.17059876,1.4
1.0,1.17375235,1.398
1.0,1.17681818,1.398
1.0,1.18057313,1.396
1.0,1.18357655,1.396
1.0,1.18611813,1.396
1.0,1.18919515,1.394
1.0,1.19228341,1.394
1.0,1.19537776,1.392
1.0,1.19851537,1.39
1.0,1.20163396,1.388
1.0,1.20468207,1.388
1.0,1.20776705,1.386
1.0,1.21086687,1.384
1.0,1.21406852,1.382
1.0,1.2170907,1.382
1.0,1.22018579,1.38
1.0,1.22325187,1.38
1.0,1.22634807,1.378
1.0,1.22944394,1.376
1.0,1.23258713,1.376
1.0,1.23569254,1.376
1.0,1.23878139,1.374
1.0,1.24183917,1.374
1.0,1.2449847,1.372
1.0,1.24807429,1.37
1.0,1.25114663,1.37
1.0,1.25424341,1.368
1.0,1.25730211,1.366
1.0,1.26039791,1.364
1.0,1.26349754,1.362
1.0,1.26659428,1.362
1.0,1.26969859,1.36
1.0,1.2728322,1.358
1.0,1.27786015,1.358
1.0,1.27932865,1.356
1.0,1.28211893,1.354
1.0,1.28518474,1.352
1.0,1.28827802,1.35
1.0,1.29137363,1.35
1.0,1.29447255,1.348
1.0,1.29755944,1.346
1.0,1.30070243,1.344
1.0,1.30384507,1.342
1.0,1.30686785,1.342
1.0,1.31107809,1.34
1.0,1.31319746,1.338
1.0,1.31621266,1.336
1.0,1.31925233,1.336
1.0,1.32233226,1.332
1.0,1.32540872,1.33
1.0,1.32851666,1.328
1.0,1.33161305,1.326
1.0,1.33509729,1.324
1.0,1.33780602,1.322
1.0,1.34192185,1.32
1.0,1.34408822,1.318
1.0,1.34710913,1.316
1.0,1.35019361,1.314
1.0,1.35328767,1.312
1.0,1.35637726,1.31
1.0,1.35946459,1.31
1.0,1.36255707,1.306
1.0,1.36566344,1.304
1.0,1.36880161,1.302
1.0,1.3725132,1.3
1.0,1.37558396,1.296
1.0,1.37807661,1.294
1.0,1.38114228,1.292
1.0,1.38424192,1.288
1.0,1.38732335,1.288
1.0,1.39041683,1.286
1.0,1.39356202,1.284
1.0,1.3966607,1.282
1.0,1.39971765,1.28
1.0,1.40280357,1.278
1.0,1.40599741,1.276
1.0,1.40907785,1.274
1.0,1.41211674,1.268
1.0,1.41522344,1.266
1.0,1.41830646,1.262
1.0,1.42139659,1.26
1.0,1.42449209,1.258
1.0,1.4275855,1.256
1.0,1.43073148,1.254
1.0,1.43385267,1.252
1.0,1.43688644,1.25
1.0,1.4401792,1.248
1.0,1.44307787,1.246
1.0,1.44614796,1.242
1.0,1.449247,1.24
1.0,1.45235131,1.238
1.0,1.45543637,1.236
1.0,1.45853637,1.232
1.0,1.46167857,1.23
1.0,1.46477765,1.226
1.0,1.46984052,1.224
1.0,1.4711187,1.222
1.0,1.47408505,1.218
1.0,1.47712066,1.216
1.0,1.48021168,1.212
1.0,1.48331355,1.21
1.0,1.48640766,1.206
1.0,1.48950287,1.204
1.0,1.49258683,1.202
1.0,1.49568311,1.198
1.0,1.49883067,1.196
1.0,1.50302728,1.192
1.0,1.50516865,1.188
1.0,1.50819596,1.186
1.0,1.51122822,1.182
1.0,1.51427478,1.18
1.0,1.51738009,1.176
1.0,1.52048678,1.174
1.0,1.52357126,1.172
1.0,1.52667259,1.168
1.0,1.52976824,1.166
1.0,1.53386044,1.164
1.0,1.53644024,1.16
1.0,1.53907978,1.158
1.0,1.5421607,1.154
1.0,1.54525767,1.15
1.0,1.54834343,1.148
1.0,1.55144379,1.142
1.0,1.55454152,1.138
1.0,1.55763683,1.136
1.0,1.56079107,1.132
1.0,1.56456441,1.128
1.0,1.56759654,1.124
1.0,1.57009781,1.122
1.0,1.57314187,1.12
1.0,1.576247,1.116
1.0,1.57932491,1.112
1.0,1.58241046,1.11
1.0,1.58556644,1.106
1.0,1.58864868,1.104
1.0,1.59170443,1.102
1.0,1.59478572,1.098
1.0,1.59791924,1.094
1.0,1.60104429,1.09
1.0,1.60412829,1.088
1.0,1.60717028,1.084
1.0,1.61027004,1.078
1.0,1.61335528,1.072
1.0,1.61650107,1.068
1.0,1.61959441,1.064
1.0,1.62269342,1.06
1.0,1.62575267,1.054
1.0,1.62884835,1.05
1.0,1.63196485,1.046
1.0,1.63504828,1.038
1.0,1.63811694,1.032
1.0,1.64121737,1.028
1.0,1.64430357,1.024
1.0,1.64739991,1.02
1.0,1.65055252,1.016
1.0,1.6536387,1.01
1.0,1.65672935,1.004
1.0,1.66170389,0.998
1.0,1.66319102,0.992
1.0,1.66605255,0.984
1.0,1.66908422,0.976
1.0,1.67216022,0.966
1.0,1.67526255,0.962
1.0,1.67835422,0.954
1.0,1.68146002,0.948
1.0,1.68459844,0.944
1.0,1.68774315,0.94
1.0,1.6907845,0.934
1.0,1.69495911,0.93
1.0,1.69708318,0.924
1.0,1.70015226,0.922
1.0,1.70315989,0.916
1.0,1.70621722,0.912
1.0,1.70930457,0.906
1.0,1.71240441,0.9
1.0,1.71548755,0.89
1.0,1.71859217,0.882
1.0,1.72168752,0.874
1.0,1.72579463,0.868
1.0,1.72794189,0.862
1.0,1.73097533,0.85
1.0,1.73413448,0.844
1.0,1.73716652,0.84
1.0,1.74026868,0.836
1.0,1.74335529,0.83
1.0,1.7464458,0.828
1.0,1.74954902,0.822
1.0,1.7526937,0.818
1.0,1.75643572,0.814
1.0,1.75944844,0.81
1.0,1.76196244,0.806
1.0,1.7650507,0.802
1.0,1.76813794,0.796
1.0,1.77126241,0.784
1.0,1.77432322,0.776
1.0,1.77746896,0.768
1.0,1.78062461,0.762
1.0,1.78365768,0.756
1.0,1.78670952,0.748
1.0,1.78993889,0.738
1.0,1.79297892,0.732
1.0,1.79609654,0.726
1.0,1.79911204,0.714
1.0,1.80219072,0.706
1.0,1.80528055,0.696
1.0,1.80837622,0.69
1.0,1.8114635,0.68
1.0,1.81456974,0.668
1.0,1.81767454,0.654
1.0,1.82078383,0.644
1.0,1.82395722,0.63
1.0,1.82697952,0.612
1.0,1.83011052,0.592
1.0,1.83314063,0.57
1.0,1.83623494,0.552
1.0,1.83933626,0.528
1.0,1.84242815,0.51
1.0,1.845583,0.496
1.0,1.84866761,0.484
1.0,1.85368117,0.476
1.0,1.85564024,0.46
1.0,1.857912,0.45
1.0,1.86098666,0.444
1.0,1.86411405,0.438
1.0,1.86722244,0.426
1.0,1.87028981,0.418
1.0,1.87337435,0.412
1.0,1.8764655,0.402
1.0,1.87960711,0.39
1.0,1.88270809,0.38
1.0,1.88698537,0.372
1.0,1.88902846,0.362
1.0,1.89205587,0.354
1.0,1.89510128,0.35
1.0,1.89815487,0.342
1.0,1.90124339,0.336
1.0,1.90432387,0.33
1.0,1.90741885,0.322
1.0,1.91051392,0.318
1.0,1.91361955,0.314
1.0,1.91776846,0.312
1.0,1.91987833,0.31
1.0,1.92292854,0.308
1.0,1.92606515,0.304
1.0,1.92913094,0.302
1.0,1.93220087,0.3
1.0,1.93529854,0.298
1.0,1.93839396,0.294
1.0,1.94148217,0.29
1.0,1.94463455,0.286
1.0,1.94834618,0.284
1.0,1.95134409,0.282
1.0,1.95392735,0.276
1.0,1.95698066,0.274
1.0,1.96012559,0.274
1.0,1.96317787,0.27
1.0,1.9663167,0.272
1.0,1.96941357,0.272
1.0,1.97250181,0.276
1.0,1.97555363,0.276
1.0,1.97863848,0.276
1.0,1.98176066,0.276
1.0,1.98484909,0.276
1.0,1.98795998,0.276
1.0,1.99109239,0.276
1.0,1.99414242,0.274
1.0,1.99722779,0.274
1.0,2.00032628,0.274
1.0,2.00341441,0.272
1.0,2.00656346,0.274
1.0,2.00965683,0.272
1.0,2.01272253,0.274
1.0,2.01585753,0.272
1.0,2.01892328,0.272
1.0,2.02199622,0.272
1.0,2.02514809,0.272
1.0,2.02818398,0.27
1.0,2.03128205,0.268
1.0,2.03437235,0.268
1.0,2.03751539,0.27
1.0,2.04061065,0.268
1.0,2.0499755,0.268
1.0,2.05052363,0.268
1.0,2.05119409,0.266
1.0,2.05300852,0.264
1.0,2.05616261,0.266
1.0,2.05924257,0.264
1.0,2.06227313,0.262
1.0,2.0653482,0.262
1.0,2.06844017,0.262
1.0,2.07152842,0.262
1.0,2.07463029,0.26
1.0,2.07772381,0.262
1.0,2.08201016,0.26
1.0,2.08417141,0.258
1.0,2.08709905,0.258
1.0,2.09019816,0.258
1.0,2.09321424,0.256
1.0,2.09630435,0.258
1.0,2.09939709,0.256
1.0,2.10248665,0.256
1.0,2.10559305,0.256
1.0,2.10867709,0.256
1.0,2.11265591,0.256
1.0,2.11493796,0.254
1.0,2.11797459,0.256
1.0,2.12109933,0.25
1.0,2.12414948,0.25
1.0,2.12723794,0.25
1.0,2.13032635,0.25
1.0,2.13347118,0.248
1.0,2.1365582,0.25
1.0,2.13964559,0.25
1.0,2.143373,0.248
1.0,2.14635468,0.242
1.0,2.14891131,0.24
1.0,2.15198046,0.24
1.0,2.15514342,0.238
1.0,2.15816313,0.24
1.0,2.16132785,0.236
1.0,2.16441255,0.234
1.0,2.16747589,0.234
1.0,2.17056233,0.234
1.0,2.17365831,0.232
1.0,2.17679718,0.232
1.0,2.17988207,0.23
1.0,2.18296615,0.232
1.0,2.18610242,0.228
1.0,2.18916111,0.228
1.0,2.19224742,0.224
1.0,2.19533583,0.224
1.0,2.19843148,0.222
1.0,2.20158611,0.224
1.0,2.20467789,0.222
1.0,2.2077565,0.22
1.0,2.21088452,0.22
1.0,2.21399722,0.22
1.0,2.21702363,0.218
1.0,2.22016552,0.218
1.0,2.22321613,0.218
1.0,2.2263007,0.216
1.0,2.22940057,0.218
1.0,2.23249589,0.216
1.0,2.23564102,0.214
1.0,2.24071779,0.214
1.0,2.24196633,0.212
1.0,2.24489541,0.212
1.0,2.24797268,0.212
1.0,2.25115572,0.21
1.0,2.25416907,0.21
1.0,2.25725035,0.21
1.0,2.26034559,0.21
1.0,2.26343226,0.206
1.0,2.26656446,0.206
1.0,2.26966359,0.204
1.0,2.27389015,0.204
1.0,2.27600913,0.206
1.0,2.27898368,0.206
1.0,2.28203931,0.204
1.0,2.28511937,0.204
1.0,2.28818346,0.204
1.0,2.29128131,0.202
1.0,2.2943715,0.2
1.0,2.29747646,0.202
1.0,2.3005615,0.202
1.0,2.30474661,0.202
1.0,2.30685205,0.198
1.0,2.30989518,0.198
1.0,2.31295324,0.198
1.0,2.31605628,0.198
1.0,2.31918428,0.198
1.0,2.32225674,0.198
1.0,2.32535583,0.196
1.0,2.3284505,0.194
1.0,2.33154005,0.194
1.0,2.33530572,0.19
1.0,2.33832042,0.19
1.0,2.34085685,0.188
1.0,2.34397592,0.188
1.0,2.34703018,0.188
1.0,2.35023289,0.186
1.0,2.35327017,0.188
1.0,2.35637118,0.186
1.0,2.35941909,0.186
1.0,2.36251528,0.184
1.0,2.36561137,0.184
1.0,2.36874618,0.186
1.0,2.37183965,0.182
1.0,2.37492679,0.178
1.0,2.37800787,0.178
1.0,2.38113124,0.178
1.0,2.38420707,0.176
1.0,2.3872957,0.178
1.0,2.39044098,0.176
1.0,2.39353511,0.176
1.0,2.39662279,0.174
1.0,2.39971424,0.174
1.0,2.40282828,0.174
1.0,2.40591455,0.172
1.0,2.40897629,0.172
1.0,2.41207066,0.172
1.0,2.41519424,0.172
1.0,2.41827096,0.172
1.0,2.42136902,0.17
1.0,2.42450433,0.168
1.0,2.42759528,0.166
1.0,2.43265959,0.166
1.0,2.43395044,0.166
1.0,2.43686411,0.166
1.0,2.43992346,0.166
1.0,2.4430237,0.166
1.0,2.44617498,0.164
1.0,2.44921802,0.166
1.0,2.45232579,0.166
1.0,2.45541566,0.164
1.0,2.45856972,0.164
1.0,2.46167098,0.164
1.0,2.46588366,0.164
1.0,2.46798028,0.162
1.0,2.47099076,0.164
1.0,2.47405668,0.162
1.0,2.47714663,0.164
1.0,2.48021124,0.162
1.0,2.48331,0.162
1.0,2.48640872,0.158
1.0,2.48950485,0.16
1.0,2.4925922,0.16
1.0,2.49666617,0.158
1.0,2.49885315,0.16
1.0,2.50188665,0.158
1.0,2.50497918,0.158
1.0,2.50808311,0.156
1.0,2.51121211,0.156
1.0,2.51428589,0.152
1.0,2.51738422,0.15
1.0,2.52052885,0.148
1.0,2.5236172,0.146
1.0,2.5273659,0.142
1.0,2.53042474,0.142
1.0,2.53289622,0.142
1.0,2.53596879,0.14
1.0,2.53906024,0.138
1.0,2.54221379,0.136
1.0,2.54531129,0.136
1.0,2.54840122,0.136
1.0,2.55149298,0.136
1.0,2.55454367,0.138
1.0,2.55763966,0.136
1.0,2.5607592,0.136
1.0,2.56389118,0.134
1.0,2.56693311,0.136
1.0,2.57003666,0.134
1.0,2.57315909,0.136
1.0,2.57621767,0.134
1.0,2.57932552,0.132
1.0,2.58245779,0.132
1.0,2.5855679,0.134
1.0,2.5886152,0.132
1.0,2.59172653,0.13
1.0,2.59484578,0.132
1.0,2.59794509,0.13
1.0,2.60100252,0.128
1.0,2.60409996,0.13
1.0,2.6072212,0.13
1.0,2.61030018,0.128
1.0,2.61339666,0.128
1.0,2.61654209,0.13
1.0,2.61964713,0.128
1.0,2.62476283,0.128
1.0,2.6259834,0.128
1.0,2.6289117,0.126
1.0,2.63197805,0.128
1.0,2.63508413,0.126
1.0,2.63822405,0.126
1.0,2.6412784,0.126
1.0,2.64437261,0.124
1.0,2.64747853,0.124
1.0,2.65061702,0.124
1.0,2.6537509,0.124
1.0,2.65797528,0.124
1.0,2.66003278,0.124
1.0,2.66302968,0.122
1.0,2.6664724,0.122
1.0,2.66921744,0.122
1.0,2.67229307,0.122
1.0,2.67535846,0.124
1.0,2.67842739,0.12
1.0,2.68153311,0.118
1.0,2.68461894,0.118
1.0,2.6886637,0.116
1.0,2.69092563,0.116
1.0,2.69396035,0.116
1.0,2.69700659,0.116
1.0,2.70009515,0.114
1.0,2.70323592,0.116
1.0,2.7063032,0.114
1.0,2.70939181,0.114
1.0,2.71253566,0.116
1.0,2.71563554,0.114
1.0,2.71935842,0.114
1.0,2.72236242,0.112
1.0,2.72489426,0.11
1.0,2.72795907,0.11
1.0,2.73106635,0.11
1.0,2.73423368,0.108
1.0,2.73728972,0.108
1.0,2.74038109,0.106
1.0,2.74344994,0.104
1.0,2.74652365,0.106
1.0,2.74961822,0.104
1.0,2.75273413,0.102
1.0,2.75581752,0.102
1.0,2.75891874,0.1
1.0,2.76197948,0.102
1.0,2.76506442,0.102
1.0,2.76818813,0.102
1.0,2.77126289,0.102
1.0,2.77440217,0.102
1.0,2.77749228,0.104
1.0,2.7805689,0.102
1.0,2.78365655,0.102
1.0,2.78677915,0.102
1.0,2.78985685,0.102
1.0,2.79292598,0.102
1.0,2.79602172,0.102
1.0,2.79910953,0.102
1.0,2.80225128,0.102
1.0,2.80531703,0.102
1.0,2.80839687,0.102
1.0,2.81153642,0.102
1.0,2.81656098,0.102
1.0,2.81787637,0.1
1.0,2.82080476,0.104
1.0,2.82388194,0.102
1.0,2.82695955,0.102
1.0,2.83007053,0.102
1.0,2.83319729,0.1
1.0,2.83630955,0.102
1.0,2.83933637,0.102
1.0,2.84247902,0.102
1.0,2.84555629,0.104
1.0,2.84970739,0.102
1.0,2.8518527,0.102
1.0,2.85486917,0.102
1.0,2.85791107,0.102
1.0,2.86097366,0.102
1.0,2.86408185,0.102
1.0,2.86720298,0.102
1.0,2.87026479,0.102
1.0,2.87335455,0.102
1.0,2.87645787,0.102
1.0,2.88269842,0.102
1.0,2.88330759,0.102
1.0,2.88576735,0.102
1.0,2.88886476,0.102
1.0,2.89192035,0.102
1.0,2.8950644,0.102
1.0,2.89815239,0.102
1.0,2.90130111,0.102
1.0,2.90434781,0.104
1.0,2.90739389,0.102
1.0,2.91048105,0.1
1.0,2.91360859,0.102
1.0,2.91672187,0.104
1.0,2.91979954,0.102
1.0,2.92286039,0.102
1.0,2.92594579,0.1
1.0,2.92903072,0.104
1.0,2.93212004,0.102
1.0,2.93521655,0.1
1.0,2.93830657,0.102
1.0,2.94145385,0.102
1.0,2.94647611,0.104
1.0,2.94789178,0.102
1.0,2.95072213,0.102
1.0,2.95380428,0.1
1.0,2.95691035,0.102
1.0,2.95997955,0.102
1.0,2.9630755,0.1
1.0,2.96615233,0.102
1.0,2.9693277,0.102
1.0,2.97240009,0.104
