Time,Displacement,Force,Compressive displacement,voltage_1
0.245,0.2275,0.2377,0.0534,0.0
0.25,0.2289,0.2423,0.0548,0.0
0.255,0.2303,0.2466,0.0561,0.0
0.26,0.2316,0.2507,0.0575,0.0
0.265,0.2329,0.2547,0.0588,0.0
0.27,0.2343,0.2588,0.0602,0.0
0.275,0.2357,0.2629,0.0616,0.0
0.28,0.2371,0.2671,0.063,0.023
0.285,0.2385,0.2713,0.0644,0.235
0.29,0.2399,0.2751,0.0658,0.6099
0.295,0.2413,0.2785,0.0672,1.0565
0.3,0.2427,0.2818,0.0686,1.5139
0.305,0.244,0.2853,0.0699,1.9421
0.31,0.2453,0.2889,0.0712,2.3176
0.315,0.2466,0.2928,0.0725,2.6297
0.32,0.2478,0.2965,0.0737,2.8764
0.325,0.249,0.3,0.0749,3.0617
0.33,0.2503,0.3034,0.0761,3.1929
0.335,0.2515,0.3066,0.0774,3.2791
0.34,0.2528,0.3099,0.0787,3.3296
0.345,0.2541,0.3135,0.08,3.3532
0.35,0.2556,0.3172,0.0815,3.3577
0.355,0.257,0.3212,0.0829,3.3496
0.36,0.2585,0.3251,0.0844,3.334
0.365,0.2599,0.329,0.0858,3.3149
0.37,0.2614,0.3329,0.0873,3.295
0.375,0.2629,0.3369,0.0888,3.2762
0.38,0.2644,0.341,0.0903,3.2596
0.385,0.2659,0.3455,0.0918,3.2457
0.39,0.2675,0.3503,0.0934,3.2346
0.395,0.2691,0.355,0.095,3.2263
0.4,0.2707,0.3598,0.0966,3.2203
0.405,0.2724,0.3647,0.0983,3.2164
0.41,0.2741,0.3697,0.1,3.2141
0.415,0.2758,0.3747,0.1017,3.213
0.42,0.2775,0.3799,0.1034,3.2127
0.425,0.2792,0.385,0.1051,3.213
0.43,0.2808,0.3901,0.1067,3.2137
0.435,0.2824,0.3952,0.1083,3.2146
0.44,0.2839,0.4001,0.1098,3.2154
0.445,0.2855,0.4051,0.1114,3.2163
0.45,0.2871,0.4103,0.113,3.217
0.455,0.2889,0.4155,0.1147,3.2176
0.46,0.2906,0.4208,0.1165,3.2181
0.465,0.2924,0.4263,0.1183,3.2184
0.47,0.2942,0.4317,0.1201,3.2187
0.475,0.296,0.4371,0.1219,3.2189
0.48,0.2976,0.4424,0.1235,3.219
0.485,0.2991,0.4476,0.125,3.2191
0.49,0.3005,0.4527,0.1264,3.2191
0.495,0.3018,0.4577,0.1277,3.219
0.5,0.3031,0.4624,0.1289,3.219
0.505,0.3044,0.467,0.1303,3.219
0.51,0.3058,0.4717,0.1317,3.2189
0.515,0.3072,0.4765,0.1331,3.2188
0.52,0.3087,0.4812,0.1346,3.2188
0.525,0.3102,0.4858,0.1361,3.2188
0.53,0.3117,0.4901,0.1376,3.2187
0.535,0.3131,0.4943,0.139,3.2187
0.54,0.3146,0.4985,0.1405,3.2187
0.545,0.316,0.5026,0.1419,3.2187
0.55,0.3175,0.5072,0.1434,3.2186
0.555,0.319,0.512,0.1449,3.2186
0.56,0.3205,0.517,0.1464,3.2186
0.565,0.3221,0.522,0.148,3.2186
0.57,0.3237,0.5269,0.1496,3.2186
0.575,0.3253,0.5317,0.1512,3.2186
0.58,0.3269,0.5365,0.1528,3.2186
0.585,0.3284,0.5413,0.1543,3.2186
0.59,0.3299,0.5461,0.1558,3.2186
0.595,0.3314,0.5509,0.1573,3.2186
0.6,0.3327,0.5555,0.1586,3.2186
0.605,0.3341,0.5599,0.16,3.2187
0.61,0.3354,0.5643,0.1612,3.2187
0.615,0.3367,0.5686,0.1626,3.2187
0.62,0.338,0.5728,0.1639,3.2187
0.625,0.3394,0.5772,0.1653,3.2187
0.63,0.3408,0.5816,0.1667,3.2187
0.635,0.3423,0.5859,0.1682,3.2187
0.64,0.3438,0.5904,0.1697,3.2187
0.645,0.3453,0.5949,0.1712,3.2187
0.65,0.3467,0.5993,0.1726,3.2187
0.655,0.3481,0.6037,0.174,3.2187
0.66,0.3494,0.608,0.1753,3.2187
0.665,0.3507,0.6121,0.1766,3.2187
0.67,0.3519,0.6163,0.1778,3.2188
0.675,0.3531,0.6204,0.179,3.2188
0.68,0.3543,0.6245,0.1802,3.2188
0.685,0.3555,0.6286,0.1814,3.2187
0.69,0.3568,0.6326,0.1826,3.2187
0.695,0.3581,0.6364,0.184,3.2187
0.7,0.3595,0.6404,0.1854,3.2187
0.705,0.3609,0.6446,0.1868,3.2187
0.71,0.3624,0.6489,0.1883,3.2187
0.715,0.3638,0.6534,0.1897,3.2187
0.72,0.3653,0.6577,0.1912,3.2187
0.725,0.3668,0.662,0.1927,3.2187
0.73,0.3683,0.6663,0.1942,3.2187
0.735,0.3698,0.6708,0.1957,3.2187
0.74,0.3714,0.6753,0.1973,3.2187
0.745,0.373,0.6801,0.1989,3.2187
0.75,0.3747,0.685,0.2006,3.2187
0.755,0.3763,0.69,0.2022,3.2188
0.76,0.378,0.6954,0.2039,3.2188
0.765,0.3797,0.7009,0.2056,3.2188
0.77,0.3814,0.7063,0.2073,3.2188
0.775,0.383,0.7119,0.2089,3.2188
0.78,0.3846,0.7176,0.2105,3.2188
0.785,0.3861,0.7231,0.212,3.2189
0.79,0.3876,0.7287,0.2134,3.2189
0.795,0.389,0.7341,0.2149,3.2189
0.8,0.3905,0.7395,0.2164,3.2189
0.805,0.392,0.7449,0.2179,3.2189
0.81,0.3937,0.7504,0.2196,3.2189
0.815,0.3954,0.7559,0.2213,3.2189
0.82,0.3972,0.7615,0.2231,3.2189
0.825,0.3989,0.7668,0.2248,3.2189
0.83,0.4006,0.7719,0.2265,3.2189
0.835,0.4021,0.7771,0.228,3.2189
0.84,0.4035,0.7819,0.2294,3.2189
0.845,0.4048,0.7867,0.2307,3.2189
0.85,0.4061,0.7915,0.232,3.2189
0.855,0.4074,0.7963,0.2333,3.2189
0.86,0.4088,0.8011,0.2347,3.2189
0.865,0.4102,0.806,0.2361,3.2189
0.87,0.4116,0.8108,0.2375,3.2189
0.875,0.4132,0.8156,0.2391,3.2189
0.88,0.4148,0.8203,0.2407,3.2189
0.885,0.4163,0.825,0.2422,3.2189
0.89,0.4178,0.8298,0.2437,3.2189
0.895,0.4193,0.8347,0.2452,3.2189
0.9,0.4208,0.8395,0.2467,3.2189
0.905,0.4224,0.8444,0.2483,3.2189
0.91,0.424,0.8493,0.2499,3.2189
0.915,0.4256,0.8544,0.2515,3.2188
0.92,0.4272,0.8594,0.2531,3.2188
0.925,0.4289,0.8645,0.2548,3.2188
0.93,0.4306,0.8698,0.2565,3.2188
0.935,0.4323,0.8753,0.2582,3.2188
0.94,0.4339,0.8808,0.2598,3.2188
0.945,0.4354,0.8862,0.2613,3.2188
0.95,0.4369,0.8916,0.2628,3.2188
0.955,0.4383,0.8972,0.2642,3.2188
0.96,0.4398,0.9028,0.2657,3.2188
0.965,0.4413,0.9082,0.2672,3.2188
0.97,0.4428,0.9138,0.2687,3.2188
0.975,0.4444,0.9193,0.2703,3.2188
0.98,0.446,0.9249,0.2719,3.2189
0.985,0.4477,0.9308,0.2736,3.2189
0.99,0.4494,0.9368,0.2753,3.2189
0.995,0.4511,0.9429,0.277,3.2189
1.0,0.4527,0.949,0.2786,3.2189
1.005,0.4541,0.9548,0.28,3.2189
1.01,0.4555,0.9608,0.2814,3.2189
1.015,0.4567,0.9669,0.2826,3.2189
1.02,0.458,0.9729,0.2839,3.2189
1.025,0.4592,0.9787,0.2851,3.2189
1.03,0.4604,0.9844,0.2863,3.2189
1.035,0.4617,0.9897,0.2876,3.2189
1.04,0.463,0.9948,0.2889,3.2189
1.045,0.4644,0.9999,0.2903,3.2189
1.05,0.4658,1.0051,0.2917,3.2189
1.055,0.4672,1.0105,0.2931,3.2189
1.06,0.4686,1.016,0.2945,3.2189
1.065,0.47,1.0216,0.2959,3.2189
1.07,0.4715,1.027,0.2974,3.2189
1.075,0.4729,1.0324,0.2988,3.2188
1.08,0.4744,1.0378,0.3003,3.2188
1.085,0.4759,1.0435,0.3018,3.2188
1.09,0.4775,1.0497,0.3034,3.2188
1.095,0.4791,1.056,0.305,3.2188
1.1,0.4807,1.0626,0.3066,3.2188
1.105,0.4824,1.0693,0.3083,3.2188
1.11,0.4841,1.0759,0.31,3.2188
1.115,0.4858,1.0823,0.3117,3.2188
1.12,0.4874,1.0889,0.3133,3.2188
1.125,0.4889,1.0955,0.3148,3.2188
1.13,0.4904,1.1024,0.3163,3.2188
1.135,0.4919,1.1095,0.3178,3.2188
1.14,0.4934,1.1167,0.3193,3.2188
1.145,0.4949,1.124,0.3208,3.2188
1.15,0.4965,1.1315,0.3224,3.2188
1.155,0.4982,1.1392,0.3241,3.2188
1.16,0.4999,1.1474,0.3258,3.2188
1.165,0.5016,1.1563,0.3275,3.2188
1.17,0.5032,1.1657,0.3291,3.2188
1.175,0.5048,1.1752,0.3307,3.2188
1.18,0.5062,1.1846,0.3321,3.2188
1.185,0.5076,1.1935,0.3335,3.2188
1.19,0.5089,1.2019,0.3348,3.2189
1.195,0.5101,1.2101,0.336,3.2189
1.2,0.5113,1.2182,0.3372,3.2189
1.205,0.5126,1.2264,0.3385,3.2188
1.21,0.5139,1.2347,0.3398,3.2188
1.215,0.5153,1.2425,0.3412,3.2188
1.22,0.5168,1.25,0.3427,3.2188
1.225,0.5183,1.2571,0.3442,3.2188
1.23,0.5197,1.2638,0.3456,3.2188
1.235,0.5212,1.2706,0.3471,3.2188
1.24,0.5227,1.2777,0.3486,3.2188
1.245,0.5241,1.2849,0.35,3.2188
1.25,0.5256,1.2921,0.3515,3.2188
1.255,0.5272,1.299,0.3531,3.2188
1.26,0.5288,1.3057,0.3547,3.2188
1.265,0.5304,1.3123,0.3563,3.2188
1.27,0.5322,1.3191,0.3581,3.2188
1.275,0.5339,1.3259,0.3598,3.2188
1.28,0.5356,1.333,0.3615,3.2188
1.285,0.5373,1.3398,0.3632,3.2188
1.29,0.539,1.346,0.3649,3.2188
1.295,0.5405,1.3516,0.3664,3.2188
1.3,0.542,1.3569,0.3679,3.2188
1.305,0.5434,1.3621,0.3693,3.2188
1.31,0.5449,1.3675,0.3708,3.2188
1.315,0.5463,1.3731,0.3722,3.2188
1.32,0.5478,1.3788,0.3737,3.2188
1.325,0.5494,1.3846,0.3753,3.2188
1.33,0.551,1.3903,0.3769,3.2189
1.335,0.5526,1.396,0.3785,3.2189
1.34,0.5543,1.4023,0.3801,3.2189
1.345,0.5558,1.4091,0.3817,3.2189
1.35,0.5572,1.4164,0.3831,3.2189
1.355,0.5585,1.4239,0.3844,3.2189
1.36,0.5598,1.4316,0.3857,3.2189
1.365,0.561,1.4391,0.3869,3.2189
1.37,0.5622,1.4465,0.3881,3.2189
1.375,0.5634,1.4536,0.3893,3.2189
1.38,0.5646,1.4606,0.3905,3.2189
1.385,0.566,1.4676,0.3918,3.2188
1.39,0.5673,1.4746,0.3932,3.2188
1.395,0.5688,1.4815,0.3947,3.2188
1.4,0.5703,1.4885,0.3962,3.2188
1.405,0.5718,1.4956,0.3977,3.2188
1.41,0.5733,1.5029,0.3992,3.2188
1.415,0.5749,1.5104,0.4008,3.2188
1.42,0.5764,1.5184,0.4023,3.2188
1.425,0.5779,1.5267,0.4038,3.2188
1.43,0.5796,1.5353,0.4055,3.2188
1.435,0.5813,1.5443,0.4072,3.2188
1.44,0.5829,1.5534,0.4088,3.2188
1.445,0.5847,1.563,0.4106,3.2188
1.45,0.5864,1.573,0.4123,3.2188
1.455,0.5882,1.5833,0.4141,3.2189
1.46,0.5899,1.5942,0.4158,3.2189
1.465,0.5916,1.6054,0.4175,3.2189
1.47,0.5932,1.6168,0.4191,3.2189
1.475,0.5948,1.6283,0.4207,3.2189
1.48,0.5963,1.6397,0.4222,3.2189
1.485,0.5978,1.651,0.4237,3.2189
1.49,0.5994,1.6624,0.4253,3.2188
1.495,0.601,1.6735,0.4269,3.2188
1.5,0.6027,1.6845,0.4286,3.2188
1.505,0.6043,1.6955,0.4302,3.2188
1.51,0.606,1.7066,0.4319,3.2188
1.515,0.6077,1.7179,0.4336,3.2188
1.52,0.6092,1.7294,0.4351,3.2188
1.525,0.6107,1.7405,0.4366,3.2188
1.53,0.612,1.7513,0.4379,3.2187
1.535,0.6132,1.7617,0.4391,3.2187
1.54,0.6145,1.7717,0.4404,3.2187
1.545,0.6158,1.7813,0.4417,3.2187
1.55,0.617,1.7909,0.4429,3.2187
1.555,0.6184,1.8003,0.4443,3.2187
1.56,0.6198,1.8095,0.4457,3.2187
1.565,0.6213,1.8189,0.4472,3.2187
1.57,0.6227,1.8282,0.4486,3.2187
1.575,0.6242,1.8375,0.4501,3.2187
1.58,0.6257,1.8471,0.4516,3.2188
1.585,0.6271,1.8571,0.453,3.2188
1.59,0.6285,1.8674,0.4544,3.2188
1.595,0.63,1.878,0.4559,3.2188
1.6,0.6316,1.8885,0.4574,3.2189
1.605,0.6332,1.8992,0.4591,3.2189
1.61,0.6348,1.9102,0.4607,3.2189
1.615,0.6365,1.9218,0.4624,3.2189
1.62,0.6382,1.9338,0.4641,3.2189
1.625,0.6398,1.9464,0.4657,3.2189
1.63,0.6415,1.9591,0.4674,3.2189
1.635,0.6431,1.972,0.469,3.2189
1.64,0.6446,1.9849,0.4705,3.2189
1.645,0.646,1.9977,0.4719,3.2189
1.65,0.6474,2.0102,0.4733,3.2189
1.655,0.6487,2.0227,0.4746,3.2189
1.66,0.6501,2.0348,0.476,3.2189
1.665,0.6516,2.0467,0.4775,3.2189
1.67,0.6532,2.0585,0.4791,3.2189
1.675,0.6548,2.07,0.4807,3.2189
1.68,0.6564,2.0815,0.4823,3.2188
1.685,0.658,2.0932,0.4839,3.2188
1.69,0.6596,2.105,0.4855,3.2187
1.695,0.6611,2.1169,0.487,3.2187
1.7,0.6624,2.1287,0.4883,3.2187
1.705,0.6636,2.1402,0.4895,3.2187
1.71,0.6648,2.1514,0.4907,3.2187
1.715,0.6659,2.1622,0.4918,3.2187
1.72,0.6671,2.1725,0.493,3.2187
1.725,0.6683,2.1823,0.4942,3.2187
1.73,0.6696,2.192,0.4955,3.2187
1.735,0.671,2.2015,0.4969,3.2187
1.74,0.6724,2.211,0.4983,3.2187
1.745,0.6738,2.2209,0.4997,3.2187
1.75,0.6753,2.231,0.5012,3.2187
1.755,0.6767,2.2411,0.5026,3.2188
1.76,0.6781,2.2513,0.504,3.2188
1.765,0.6795,2.2616,0.5054,3.2188
1.77,0.681,2.272,0.5069,3.2188
1.775,0.6825,2.2827,0.5084,3.2188
1.78,0.6841,2.2938,0.51,3.2188
1.785,0.6856,2.3056,0.5115,3.2188
1.79,0.6873,2.3182,0.5132,3.2188
1.795,0.689,2.3312,0.5149,3.2188
1.8,0.6907,2.3443,0.5166,3.2188
1.805,0.6924,2.3575,0.5183,3.2188
1.81,0.6941,2.3709,0.52,3.2188
1.815,0.6957,2.3848,0.5216,3.2188
1.82,0.6973,2.3992,0.5232,3.2188
1.825,0.6989,2.4135,0.5248,3.2188
1.83,0.7003,2.4277,0.5262,3.2188
1.835,0.7019,2.4414,0.5278,3.2188
1.84,0.7034,2.4545,0.5293,3.2188
1.845,0.705,2.4672,0.5309,3.2187
1.85,0.7067,2.48,0.5326,3.2187
1.855,0.7084,2.4929,0.5343,3.2187
1.86,0.7101,2.5061,0.536,3.2187
1.865,0.7118,2.5197,0.5377,3.2187
1.87,0.7134,2.5332,0.5393,3.2187
1.875,0.7149,2.5465,0.5408,3.2187
1.88,0.7162,2.5595,0.5421,3.2186
1.885,0.7175,2.5722,0.5434,3.2186
1.89,0.7187,2.5846,0.5446,3.2186
1.895,0.72,2.5969,0.5459,3.2186
1.9,0.7213,2.6088,0.5472,3.2186
1.905,0.7227,2.6202,0.5486,3.2186
1.91,0.7241,2.6313,0.55,3.2186
1.915,0.7256,2.6421,0.5515,3.2186
1.92,0.727,2.6528,0.5529,3.2186
1.925,0.7285,2.6637,0.5544,3.2186
1.93,0.7299,2.6746,0.5558,3.2187
1.935,0.7314,2.6856,0.5573,3.2187
1.94,0.7329,2.6969,0.5588,3.2187
1.945,0.7344,2.7085,0.5603,3.2188
1.95,0.736,2.7205,0.5619,3.2188
1.955,0.7376,2.733,0.5635,3.2188
1.96,0.7393,2.7456,0.5652,3.2188
1.965,0.741,2.7586,0.5668,3.2188
1.97,0.7426,2.772,0.5685,3.2188
1.975,0.7444,2.7856,0.5703,3.2188
1.98,0.746,2.7995,0.5719,3.2188
1.985,0.7476,2.8135,0.5735,3.2188
1.99,0.7492,2.8274,0.5751,3.2188
1.995,0.7507,2.8412,0.5766,3.2188
2.0,0.7523,2.8548,0.5782,3.2188
2.005,0.7538,2.8681,0.5797,3.2188
2.01,0.7553,2.8812,0.5812,3.2188
2.015,0.757,2.8945,0.5829,3.2188
2.02,0.7586,2.9079,0.5845,3.2187
2.025,0.7603,2.9216,0.5862,3.2187
2.03,0.762,2.9353,0.5879,3.2187
2.035,0.7635,2.9488,0.5894,3.2187
2.04,0.765,2.9623,0.5909,3.2187
2.045,0.7664,2.9755,0.5923,3.2187
2.05,0.7677,2.9884,0.5936,3.2187
2.055,0.7689,3.0008,0.5948,3.2187
2.06,0.77,3.0127,0.5959,3.2187
2.065,0.7712,3.0237,0.5971,3.2187
2.07,0.7724,3.0342,0.5983,3.2187
2.075,0.7736,3.0443,0.5995,3.2187
2.08,0.775,3.0539,0.6009,3.2187
2.085,0.7764,3.0635,0.6023,3.2187
2.09,0.7778,3.073,0.6037,3.2187
2.095,0.7792,3.0825,0.6051,3.2187
2.1,0.7806,3.0926,0.6065,3.2188
2.105,0.7821,3.1031,0.608,3.2188
2.11,0.7835,3.114,0.6094,3.2188
2.115,0.785,3.1255,0.6109,3.2188
2.12,0.7865,3.1376,0.6123,3.2188
2.125,0.788,3.1503,0.6139,3.2188
2.13,0.7896,3.164,0.6155,3.2188
2.135,0.7912,3.1799,0.6171,3.2188
2.14,0.7929,3.1997,0.6188,3.2188
2.145,0.7946,3.2252,0.6205,3.2188
2.15,0.7963,3.2572,0.6222,3.2188
2.155,0.798,3.2958,0.6239,3.2188
2.16,0.7997,3.3409,0.6256,3.2188
2.165,0.8012,3.3918,0.6271,3.2189
2.17,0.8027,3.4472,0.6286,3.2189
2.175,0.8042,3.5063,0.6301,3.2189
2.18,0.8057,3.5681,0.6316,3.2189
2.185,0.8073,3.6318,0.6332,3.2189
2.19,0.8089,3.6973,0.6348,3.2188
2.195,0.8106,3.7645,0.6365,3.2188
2.2,0.8123,3.8338,0.6382,3.2188
2.205,0.814,3.906,0.6399,3.2188
2.21,0.8158,3.9811,0.6416,3.2188
2.215,0.8174,4.0591,0.6432,3.2188
2.22,0.8188,4.1397,0.6447,3.2188
2.225,0.8202,4.2222,0.6461,3.2188
2.23,0.8215,4.3054,0.6474,3.2188
2.235,0.8227,4.3888,0.6486,3.2188
2.24,0.824,4.4714,0.6499,3.2188
2.245,0.8253,4.5533,0.6512,3.2188
2.25,0.8266,4.635,0.6525,3.2188
2.255,0.8279,4.7173,0.6538,3.2189
2.26,0.8294,4.8011,0.6553,3.2189
2.265,0.8309,4.8872,0.6567,3.2189
2.27,0.8323,4.9767,0.6582,3.2189
2.275,0.8337,5.0701,0.6596,3.2189
2.28,0.8351,5.1676,0.661,3.2189
2.285,0.8365,5.2693,0.6624,3.2189
2.29,0.838,5.3757,0.6639,3.2189
2.295,0.8395,5.4875,0.6654,3.2189
2.3,0.8411,5.6052,0.667,3.2189
2.305,0.8427,5.7292,0.6686,3.2189
2.31,0.8444,5.8602,0.6703,3.2189
2.315,0.8461,5.9985,0.672,3.2189
2.32,0.8478,6.144,0.6737,3.2189
2.325,0.8494,6.2965,0.6753,3.2189
2.33,0.851,6.4548,0.6769,3.2189
2.335,0.8524,6.6173,0.6783,3.2189
2.34,0.8538,6.7819,0.6797,3.2189
2.345,0.8552,6.9459,0.6811,3.2189
2.35,0.8565,7.1078,0.6824,3.2189
2.355,0.8579,7.2669,0.6838,3.2188
2.36,0.8593,7.4235,0.6852,3.2188
2.365,0.8608,7.5788,0.6867,3.2188
2.37,0.8624,7.735,0.6883,3.2188
2.375,0.864,7.8943,0.6899,3.2188
2.38,0.8657,8.0581,0.6916,3.2187
2.385,0.8673,8.2276,0.6932,3.2187
2.39,0.8688,8.4022,0.6947,3.2187
2.395,0.8702,8.5803,0.6961,3.2187
2.4,0.8715,8.7594,0.6974,3.2187
2.405,0.8727,8.9369,0.6986,3.2187
2.41,0.874,9.1107,0.6999,3.2187
2.415,0.8752,9.2796,0.701,3.2187
2.42,0.8764,9.4432,0.7023,3.2188
2.425,0.8776,9.6021,0.7035,3.2188
2.43,0.879,9.7577,0.7049,3.2188
2.435,0.8804,9.9124,0.7063,3.2188
2.44,0.8819,10.0687,0.7078,3.2189
2.445,0.8834,10.2288,0.7093,3.2189
2.45,0.8849,10.3938,0.7107,3.2189
2.455,0.8863,10.5637,0.7122,3.2189
2.46,0.8878,10.7372,0.7137,3.2189
2.465,0.8893,10.915,0.7152,3.2189
2.47,0.8908,11.0983,0.7167,3.2189
2.475,0.8924,11.2874,0.7183,3.2189
2.48,0.894,11.4823,0.7199,3.2189
2.485,0.8956,11.684,0.7215,3.2189
2.49,0.8974,11.8938,0.7233,3.2189
2.495,0.8992,12.1129,0.7251,3.2189
2.5,0.9011,12.3418,0.727,3.2189
2.505,0.9029,12.5806,0.7288,3.2188
2.51,0.9046,12.8279,0.7305,3.2188
2.515,0.9063,13.0809,0.7322,3.2188
2.52,0.9079,13.3364,0.7338,3.2188
2.525,0.9095,13.5916,0.7354,3.2188
2.53,0.9111,13.8443,0.737,3.2188
2.535,0.9128,14.094,0.7387,3.2188
2.54,0.9145,14.3416,0.7404,3.2188
2.545,0.9163,14.589,0.7422,3.2188
2.55,0.9181,14.8383,0.744,3.2188
2.555,0.9198,15.09,0.7457,3.2188
2.56,0.9214,15.3438,0.7473,3.2187
2.565,0.9229,15.5975,0.7488,3.2187
2.57,0.9243,15.8477,0.7502,3.2187
2.575,0.9256,16.0906,0.7515,3.2187
2.58,0.9268,16.3236,0.7527,3.2187
2.585,0.928,16.5452,0.7539,3.2187
2.59,0.9293,16.7559,0.7552,3.2188
2.595,0.9307,16.9574,0.7566,3.2188
2.6,0.9321,17.153,0.758,3.2188
2.605,0.9335,17.3462,0.7594,3.2189
2.61,0.9349,17.5398,0.7608,3.2189
2.615,0.9364,17.7356,0.7623,3.2189
2.62,0.9378,17.9349,0.7637,3.2189
2.625,0.9393,18.1382,0.7652,3.219
2.63,0.9407,18.3453,0.7666,3.219
2.635,0.9422,18.5559,0.7681,3.219
2.64,0.9437,18.77,0.7696,3.2189
2.645,0.9452,18.9882,0.7711,3.2189
2.65,0.9468,19.211,0.7727,3.2189
2.655,0.9484,19.4385,0.7743,3.2189
2.66,0.95,19.671,0.7759,3.2189
2.665,0.9517,19.909,0.7776,3.2189
2.67,0.9533,20.152,0.7792,3.219
2.675,0.9549,20.3991,0.7808,3.219
2.68,0.9563,20.6482,0.7822,3.219
2.685,0.9578,20.896,0.7837,3.219
2.69,0.9592,21.1389,0.7851,3.219
2.695,0.9606,21.3755,0.7865,3.2189
2.7,0.962,21.6062,0.7879,3.2189
2.705,0.9635,21.8324,0.7894,3.2189
2.71,0.965,22.0565,0.7909,3.2189
2.715,0.9666,22.2809,0.7925,3.2189
2.72,0.9682,22.5086,0.7941,3.2189
2.725,0.9698,22.742,0.7957,3.2189
2.73,0.9715,22.9821,0.7974,3.2188
2.735,0.973,23.2282,0.7989,3.2188
2.74,0.9744,23.4779,0.8003,3.2188
2.745,0.9757,23.7272,0.8016,3.2188
2.75,0.977,23.9721,0.8029,3.2188
2.755,0.9782,24.2093,0.8041,3.2188
2.76,0.9794,24.4369,0.8053,3.2188
2.765,0.9807,24.6547,0.8066,3.2188
2.77,0.982,24.8646,0.8079,3.2188
2.775,0.9833,25.0695,0.8092,3.2188
2.78,0.9847,25.2722,0.8106,3.2189
2.785,0.9862,25.476,0.8121,3.2189
2.79,0.9877,25.6835,0.8136,3.2189
2.795,0.9891,25.8965,0.815,3.2189
2.8,0.9906,26.1151,0.8165,3.2189
2.805,0.992,26.3384,0.8179,3.2189
2.81,0.9934,26.5651,0.8193,3.2189
2.815,0.9949,26.7945,0.8208,3.219
2.82,0.9965,27.0266,0.8224,3.2189
2.825,0.998,27.2624,0.8239,3.2189
2.83,0.9997,27.5032,0.8256,3.2189
2.835,1.0013,27.7501,0.8272,3.2189
2.84,1.003,28.0038,0.8289,3.2189
2.845,1.0047,28.2643,0.8306,3.2189
2.85,1.0063,28.5314,0.8322,3.2189
2.855,1.0079,28.8033,0.8338,3.2189
2.86,1.0094,29.0777,0.8353,3.2189
2.865,1.0109,29.3515,0.8368,3.2189
2.87,1.0123,29.6219,0.8382,3.2189
2.875,1.0137,29.8874,0.8396,3.2189
2.88,1.0153,30.1482,0.8411,3.2189
2.885,1.0168,30.4052,0.8427,3.2189
2.89,1.0185,30.6609,0.8444,3.2189
2.895,1.0202,30.9183,0.8461,3.2188
2.9,1.0219,31.1801,0.8478,3.2188
2.905,1.0237,31.4484,0.8496,3.2188
2.91,1.0253,31.7241,0.8512,3.2188
2.915,1.0269,32.0054,0.8528,3.2188
2.92,1.0283,32.2882,0.8542,3.2189
2.925,1.0296,32.5673,0.8555,3.2189
2.93,1.0308,32.8381,0.8567,3.2189
2.935,1.0321,33.0976,0.858,3.2189
2.94,1.0334,33.3454,0.8593,3.2189
2.945,1.0348,33.5829,0.8607,3.2189
2.95,1.0362,33.8126,0.8621,3.2189
2.955,1.0377,34.0382,0.8636,3.2189
