Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714454681.33178,[],0,0.00043864641338586807,0.0005782758817076683,0.45057564973831177,0.8805739283561707,0.8802692294120789,0.45027029514312744,0.0002706078812479973,0.0
1714454681.3418317,[],0,0.0004388875386212021,0.0005785170360468328,0.45057591795921326,0.8805739879608154,0.8802691698074341,0.45027023553848267,0.0002706078812479973,0.0
1714454681.3517728,[],0,0.00048752035945653915,0.0006271498277783394,0.4506245255470276,0.8806226253509521,0.8802689909934998,0.45027023553848267,0.00027059472631663084,0.0
1714454681.3617768,[],0,0.0005272276466712356,0.0006668571149930358,0.4506642520427704,0.8806620836257935,0.8803038597106934,0.45030513405799866,0.0003054820990655571,0.0
1714454681.3718104,[],0,0.0005739071639254689,0.0007135366322472692,0.4507109224796295,0.8807088136672974,0.8803039193153381,0.45030513405799866,0.0003054820990655571,0.0
1714454681.3817132,[],0,0.0005715276929549873,0.0007111571612767875,0.4507085382938385,0.8807064294815063,0.8803038597106934,0.4503050446510315,0.0003054820990655571,0.0
1714454681.3926263,[],0,0.0005693555576726794,0.0007089850259944797,0.4507063627243042,0.8807042241096497,0.8803038001060486,0.4503050446510315,0.0003054820990655571,0.0
1714454681.4018245,[],0,0.0005693555576726794,0.0007089850259944797,0.4507063627243042,0.8807042241096497,0.8803038001060486,0.4503050446510315,0.0003054820990655571,0.0
1714454681.4118378,[],0,0.0005670489626936615,0.0007066784310154617,0.45070406794548035,0.8807018995285034,0.8803035616874695,0.45030495524406433,0.0003054820990655571,0.0
1714454681.4217424,[],0,0.0005758496699854732,0.0007154791383072734,0.4507128596305847,0.8807106614112854,0.88031005859375,0.4503115117549896,0.0003120152105111629,0.0
1714454681.4318318,[],0,0.0005759380292147398,0.00071556749753654,0.4507126808166504,0.8807105422019958,0.8803099393844604,0.4503113925457001,0.0003120152105111629,0.0
1714454681.4417725,[],0,0.0005738260224461555,0.0007134554907679558,0.45071056485176086,0.8807084560394287,0.8803099393844604,0.4503113925457001,0.0003120152105111629,0.0
1714454681.451793,[],0,0.0006204964593052864,0.0007601259276270866,0.45075723528862,0.8807551264762878,0.8803099393844604,0.4503113925457001,0.0003120152105111629,0.0
1714454681.4617436,[],0,0.0005836364580318332,0.0007581798708997667,0.4507552683353424,0.8807528614997864,0.8803097009658813,0.4503113925457001,0.0003120152105111629,0.0
1714454681.4718187,[],0,0.000581578875426203,0.0007561222300864756,0.45075321197509766,0.8807507753372192,0.8803097009658813,0.4503113925457001,0.0003120152105111629,0.0
1714454681.4818041,[],0,0.0005681064794771373,0.0007426498923450708,0.4507397413253784,0.8807370662689209,0.8803446292877197,0.45034632086753845,0.00034692921326495707,0.0
1714454681.4933271,[],0,0.000570422038435936,0.0007449655095115304,0.45074206590652466,0.8807393908500671,0.880344569683075,0.4503462314605713,0.00034692921326495707,0.0
1714454681.5017757,[],0,0.0005337471375241876,0.0007082905503921211,0.4507053792476654,0.8807026743888855,0.8803099393844604,0.4503113925457001,0.0003120152105111629,0.0
1714454681.5117924,[],0,0.0005684803472831845,0.0007430237019434571,0.45074012875556946,0.8807374238967896,0.880344808101654,0.45034632086753845,0.00034692921326495707,0.0
1714454681.5219207,[],0,0.000617300218436867,0.0007918435730971396,0.4507889449596405,0.8807862401008606,0.880344808101654,0.45034632086753845,0.00034692921326495707,0.0
1714454681.5317752,[],0,0.0006171835702843964,0.000791726924944669,0.45078882575035095,0.880786120891571,0.8803446888923645,0.4503462016582489,0.00034692921326495707,0.0
1714454681.5418105,[],0,0.0006172697758302093,0.0007918131304904819,0.4507889151573181,0.8807862401008606,0.8803446292877197,0.4503461718559265,0.000346915127011016,0.0
1714454681.5517073,[],0,0.0006659287610091269,0.0008404721738770604,0.45083755254745483,0.8808349370956421,0.8803445100784302,0.45034611225128174,0.000346915127011016,0.0
1714454681.5617685,[],0,0.0006656898185610771,0.0008402331732213497,0.45083731412887573,0.880834698677063,0.8803442716598511,0.45034611225128174,0.000346915127011016,0.0
1714454681.5718749,[],0,0.0006679616635665298,0.0008425050182268023,0.4508396089076996,0.8808369636535645,0.8803443312644958,0.45034611225128174,0.000346915127011016,0.0
1714454681.581901,[],0,0.0006350241601467133,0.000844481575768441,0.4508415162563324,0.8808388710021973,0.880344033241272,0.4503460228443146,0.000346915127011016,0.0
1714454681.5917594,[],0,0.0006349871982820332,0.0008444446139037609,0.45084148645401,0.8808388710021973,0.880344033241272,0.4503459930419922,0.00034690313623286784,0.0
1714454681.60171,[],0,0.0006349871982820332,0.0008444446139037609,0.45084148645401,0.8808388710021973,0.880344033241272,0.4503459930419922,0.00034690313623286784,0.0
1714454681.6118016,[],0,0.0006349871982820332,0.0008444446139037609,0.45084148645401,0.8808388710021973,0.880344033241272,0.4503459930419922,0.00034690313623286784,0.0
1714454681.6218593,[],0,0.0005839901277795434,0.0007934475434012711,0.4507904648780823,0.8807878494262695,0.880344033241272,0.4503459930419922,0.00034690313623286784,0.0
1714454681.6317408,[],0,0.0005815827171318233,0.0007910400745458901,0.45078814029693604,0.8807855248451233,0.8803439140319824,0.45034587383270264,0.00034690313623286784,0.0
1714454681.6418245,[],0,0.0005818450590595603,0.000791302474681288,0.4507884085178375,0.8807855248451233,0.8803439140319824,0.45034587383270264,0.00034690313623286784,0.0
1714454681.6517339,[],0,0.0005816638586111367,0.0007911212742328644,0.4507882297039032,0.880785346031189,0.8803439140319824,0.45034587383270264,0.00034690313623286784,0.0
1714454681.6617758,[],0,0.000630412541795522,0.0008398698992095888,0.4508369565010071,0.8808341026306152,0.8803438544273376,0.45034587383270264,0.00034690313623286784,0.0
1714454681.6718826,[],0,0.0006634767632931471,0.0008729341789148748,0.45086973905563354,0.8808665871620178,0.880378782749176,0.45038077235221863,0.00038181713898666203,0.0
1714454681.6817856,[],0,0.0007101460942067206,0.0009196035098284483,0.4509163498878479,0.8809131979942322,0.880378782749176,0.45038077235221863,0.00038181713898666203,0.0
1714454681.6917682,[],0,0.0007095180917531252,0.000918975449167192,0.4509160816669464,0.8809131979942322,0.880378782749176,0.45038077235221863,0.00038181713898666203,0.0
1714454681.7017932,[],0,0.0007071518921293318,0.0009166093077510595,0.4509136974811554,0.8809108138084412,0.8803786039352417,0.4503806531429291,0.00038181713898666203,0.0
1714454681.7117856,[],0,0.0007069060229696333,0.000916363438591361,0.4509134590625763,0.8809108734130859,0.8803786635398865,0.4503806531429291,0.00038181713898666203,0.0
1714454681.721766,[],0,0.000706908234860748,0.0009163655922748148,0.4509134590625763,0.8809108734130859,0.8803786635398865,0.4503806531429291,0.00038181713898666203,0.0
1714454681.73186,[],0,0.0007069109124131501,0.0009163683280348778,0.4509134590625763,0.8809108734130859,0.8803786635398865,0.4503806531429291,0.00038181713898666203,0.0
1714454681.7418008,[],0,0.0007066894322633743,0.000916146847885102,0.4509132504463196,0.8809106349945068,0.8803784251213074,0.4503806531429291,0.00038181713898666203,0.0
1714454681.7518446,[],0,0.0007064220844767988,0.0009158794418908656,0.4509132504463196,0.8809106349945068,0.8803784251213074,0.4503806531429291,0.00038181713898666203,0.0
1714454681.7635064,[],0,0.0007552392198704183,0.000964696635492146,0.4509620666503906,0.8809594511985779,0.8803784251213074,0.4503806531429291,0.00038181713898666203,0.0
1714454681.7719865,[],0,0.0007575344061478972,0.000966991821769625,0.4509640634059906,0.8809614181518555,0.8803783655166626,0.4503806531429291,0.00038181713898666203,0.0
1714454681.7823036,[],0,0.000792200502473861,0.0010016579180955887,0.4509986937046051,0.8809963464736938,0.880413293838501,0.4504155218601227,0.00041670448263175786,0.0
1714454681.791812,[],0,0.0007943038363009691,0.0010037613101303577,0.45100072026252747,0.8809983730316162,0.880413293838501,0.4504155218601227,0.00041670448263175786,0.0
1714454681.8021286,[],0,0.0007918998599052429,0.0010013573337346315,0.45099833607673645,0.8809959292411804,0.8804131150245667,0.45041537284851074,0.000416694616433233,0.0
1714454681.8117733,[],0,0.0007872103014960885,0.0009966676589101553,0.4509936273097992,0.8809912800788879,0.8804131150245667,0.45041537284851074,0.000416694616433233,0.0
1714454681.8217242,[],0,0.0007846977678127587,0.0009941551834344864,0.45099112391471863,0.8809887170791626,0.8804129958152771,0.4504152536392212,0.000416694616433233,0.0
1714454681.831746,[],0,0.0007823791238479316,0.0009918365394696593,0.45098885893821716,0.8809864521026611,0.8804129958152771,0.4504152536392212,0.000416694616433233,0.0
1714454681.8418648,[],0,0.0007828234229236841,0.000992280780337751,0.4509892165660858,0.8809865713119507,0.8804131746292114,0.45041540265083313,0.000416694616433233,0.0
1714454681.861943,[],0,0.0007453117286786437,0.0009896565461531281,0.4509865939617157,0.8809839487075806,0.8804130554199219,0.4504152536392212,0.000416694616433233,0.0
1714454681.881866,[],0,0.0007385967765003443,0.000982941361144185,0.4509795904159546,0.8809769749641418,0.8804128170013428,0.4504152536392212,0.000416694616433233,0.0
1714454681.8917875,[],0,0.0007366085192188621,0.0009809531038627028,0.4509775936603546,0.8809747099876404,0.8804128170013428,0.4504152536392212,0.000416694616433233,0.0
1714454681.901829,[],0,0.0007314079557545483,0.0009757525403983891,0.45097270607948303,0.8809698224067688,0.8804126977920532,0.45041513442993164,0.000416694616433233,0.0
1714454681.9118576,[],0,0.0007220547995530069,0.0009663993841968477,0.4509633481502533,0.8809604644775391,0.8804126977920532,0.45041513442993164,0.000416694616433233,0.0
1714454681.9217968,[],0,0.0008032379555515945,0.0010475824819877744,0.45104479789733887,0.8810418844223022,0.8804475665092468,0.45045003294944763,0.0004516008193604648,0.0
1714454681.931802,[],0,0.000802616064902395,0.0010469607077538967,0.4510441720485687,0.8810415267944336,0.8804475665092468,0.45045003294944763,0.0004516008193604648,0.0
1714454681.9419749,[],0,0.0008020875393413007,0.0010464321821928024,0.45104390382766724,0.8810412883758545,0.8804476261138916,0.45045003294944763,0.0004516008193604648,0.0
1714454681.961896,[],0,0.0007971716113388538,0.0010415161959826946,0.4510389566421509,0.881036639213562,0.8804478645324707,0.45045003294944763,0.0004516008193604648,0.0
1714454681.9722867,[],0,0.0007593195186927915,0.0010036641033366323,0.4510011672973633,0.8809990882873535,0.8804129362106323,0.45041513442993164,0.0004166868457105011,0.0
1714454681.9818258,[],0,0.0007589628221467137,0.0010033074067905545,0.45100080966949463,0.8809987306594849,0.8804129362106323,0.45041513442993164,0.0004166868457105011,0.0
1714454681.9917974,[],0,0.0007539689540863037,0.0009983135387301445,0.450996071100235,0.8809940218925476,0.8804132342338562,0.45041513442993164,0.0004166868457105011,0.0
1714454682.0017529,[],0,0.0007023681537248194,0.0009467127383686602,0.450944721698761,0.8809426426887512,0.8804133534431458,0.4504152536392212,0.0004166868457105011,0.0
1714454682.0117457,[],0,0.0007350185187533498,0.0009793631033971906,0.4509773552417755,0.8809750080108643,0.8804484605789185,0.4504501521587372,0.0004516008193604648,0.0
1714454682.021705,[],0,0.0007044216617941856,0.0009487662464380264,0.45094698667526245,0.8809443712234497,0.8804200887680054,0.4504217803478241,0.00042321340879425406,0.0
1714454682.0318706,[],0,0.0006217901245690882,0.0009010487119667232,0.45089954137802124,0.8808966279029846,0.8803724050521851,0.4503738284111023,0.0003752784978132695,0.0
1714454682.0418983,[],0,0.0006194529705680907,0.0008987115579657257,0.4508973956108093,0.8808944821357727,0.8803725242614746,0.4503740072250366,0.0003752784978132695,0.0
1714454682.0618365,[],0,0.0005772972945123911,0.0008565558819100261,0.4508556127548218,0.8808529376983643,0.8803313970565796,0.4503327012062073,0.00033382870606146753,0.0
1714454682.0719018,[],0,0.0006317828665487468,0.0008761274511925876,0.4508753716945648,0.8808724284172058,0.8803513050079346,0.45035240054130554,0.00035342498449608684,0.0
1714454682.0917234,[],0,0.0006562885246239603,0.0009004689054563642,0.45089998841285706,0.8808969855308533,0.8803231716156006,0.450324147939682,0.000325060827890411,0.0
1714454682.1017814,[],0,0.0006833131774328649,0.0009274935582652688,0.4509270191192627,0.8809242248535156,0.8803016543388367,0.45030245184898376,0.0003032319655176252,0.0
1714454682.1117783,[],0,0.0006456297705881298,0.0008898101514205337,0.4508894681930542,0.880886971950531,0.8802667260169983,0.4502675235271454,0.000268317962763831,0.0
1714454682.1218112,[],0,0.0006672109593637288,0.0008765039383433759,0.45087623596191406,0.8808740973472595,0.8802538514137268,0.4502546787261963,0.00025525945238769054,0.0
1714454682.131813,[],0,0.0006391775677911937,0.0008484705467708409,0.4508482813835144,0.8808462619781494,0.8802255988121033,0.4502263069152832,0.0002269056421937421,0.0
1714454682.1417897,[],0,0.000608937640208751,0.0008182306191883981,0.4508180618286133,0.8808162212371826,0.880190908908844,0.45019155740737915,0.0001919916394399479,0.0
1714454682.1518264,[],0,0.0005739473854191601,0.0007832403643988073,0.4507831335067749,0.8807814717292786,0.8801560997962952,0.4501567780971527,0.00015713377797510475,0.0
1714454682.1718166,[],0,0.0005252105183899403,0.0006995894364081323,0.45069947838783264,0.8806981444358826,0.8801215887069702,0.45012205839157104,0.00012225141108501703,0.0
1714454682.181923,[],0,0.0005040154210291803,0.0006783943972550333,0.450678288936615,0.8806769251823425,0.8800933361053467,0.45009374618530273,9.387859608978033e-05,0.0
1714454682.1918406,[],0,0.00042273846338503063,0.0005971174105070531,0.45059701800346375,0.8805957436561584,0.8800586462020874,0.4500589370727539,5.903012424823828e-05,0.0
1714454682.2025151,[],0,0.0003347225720062852,0.0005091014900244772,0.4505089819431305,0.8805079460144043,0.8800172805786133,0.450017511844635,1.756975325406529e-05,0.0
1714454682.2117805,[],0,0.0003418423293624073,0.0005162212764844298,0.45051610469818115,0.8805150985717773,0.8800173401832581,0.4500175714492798,1.7605634639039636e-05,0.0
1714454682.2217453,[],0,0.000278121413430199,0.00045250036055222154,0.45045241713523865,0.8804514408111572,0.8799998760223389,0.44999998807907104,0.0,2.386693267908413e-05
1714454682.2317755,[],0,0.0002804100513458252,0.0004547889984678477,0.4504547417163849,0.8804537653923035,0.8799998164176941,0.44999998807907104,0.0,2.386693267908413e-05
1714454682.241817,[],0,0.0002850653254427016,0.0004594442725647241,0.45045942068099976,0.8804584741592407,0.8799998164176941,0.44999998807907104,0.0,5.878095544176176e-05
1714454682.2518008,[],0,0.0002922869171015918,0.00046666586422361434,0.4504666328430176,0.8804657459259033,0.8799997568130493,0.44999998807907104,0.0,5.878095544176176e-05
1714454682.2618654,[],0,0.00024592099362052977,0.0004202999407425523,0.4504202902317047,0.8804192543029785,0.8799997568130493,0.44999998807907104,0.0,7.188162999227643e-05
1714454682.2822416,[],0,0.0002391720045125112,0.0003786369343288243,0.4503785967826843,0.8803776502609253,0.8799996376037598,0.44999995827674866,0.0,0.00014824786921963096
1714454682.291836,[],0,0.0002414185437373817,0.00038088345900177956,0.4503808319568634,0.880379855632782,0.8799995183944702,0.44999995827674866,0.0,0.00017002927779685706
1714454682.3022115,[],0,0.00019744782184716314,0.00033691275166347623,0.45033684372901917,0.8803359270095825,0.8799995183944702,0.44999992847442627,0.0,0.00015689981228206307
1714454682.3118076,[],0,0.0002021596155827865,0.0003416245453990996,0.45034152269363403,0.8803403973579407,0.8799993395805359,0.44999992847442627,0.0,0.00015689981228206307
1714454682.3217378,[],0,0.00016032975690905005,0.00029979468672536314,0.45029962062835693,0.8802986741065979,0.8799992203712463,0.44999992847442627,0.0,0.00015689981228206307
1714454682.3326707,[],0,0.0001162317639682442,0.00025569667923264205,0.45025545358657837,0.8802545070648193,0.8799992203712463,0.44999992847442627,0.0,0.00019178718503098935
1714454682.3418272,[],0,7.428925164276734e-05,0.00021375417418312281,0.4502134323120117,0.8802124857902527,0.8799989819526672,0.44999992847442627,0.0,0.00019178718503098935
1714454682.3531544,[],0,2.991619476233609e-05,0.00016938112094067037,0.45016905665397644,0.8801681399345398,0.8799987435340881,0.44999992847442627,0.0,0.00019178718503098935
1714454682.3623884,[],0,0.0,0.00013946491526439786,0.4501391351222992,0.8801382780075073,0.8800176978111267,0.45001909136772156,1.9144092220813036e-05,0.00021093127725180238
1714454682.3729272,[],0,0.0,0.00013946491526439786,0.4501391351222992,0.8801382780075073,0.8800618052482605,0.45006346702575684,6.353650678647682e-05,0.00025532368454150856
1714454682.3819168,[],0,0.0,0.00013946491526439786,0.4501391351222992,0.8801382780075073,0.880059540271759,0.4500613510608673,6.140738696558401e-05,0.00025319456472061574
1714454682.391923,[],0,0.0,0.00013946491526439786,0.4501391351222992,0.8801383376121521,0.8801060318946838,0.45010802149772644,0.00010812835535034537,0.0002999155258294195
1714454682.4018478,[],0,0.0,0.00013946491526439786,0.4501391351222992,0.8801383376121521,0.8801989555358887,0.4502010941505432,0.00020119608961977065,0.00039298326009884477
1714454682.4117846,[],0,0.0,0.00013946491526439786,0.4501391351222992,0.8801383972167969,0.8802455067634583,0.4502478241920471,0.0002479254617355764,0.00043971266131848097
1714454682.4220266,[],0,0.0,0.00013946491526439786,0.4501391351222992,0.8801383376121521,0.8802943229675293,0.4502966105937958,0.0002967309264931828,0.0004885180969722569
1714454682.431835,[],0,0.0,0.00013946491526439786,0.45013904571533203,0.8801380395889282,0.8802916407585144,0.4502941071987152,0.0002942098071798682,0.0004859970067627728
1714454682.4432242,[],0,0.0,0.00013946491526439786,0.45013904571533203,0.8801379203796387,0.8803380131721497,0.4503404200077057,0.0003405252646189183,0.0005323124350979924
1714454682.461806,[],0,0.0,0.00010455089068273082,0.4501039981842041,0.8801030516624451,0.8803422451019287,0.45034483075141907,0.00034493638668209314,0.0005367235862649977
1714454682.4819155,[],0,0.0,0.00010455089068273082,0.45010387897491455,0.880102813243866,0.8804371356964111,0.4504399299621582,0.00044004779192619026,0.0006318349624052644
1714454682.491799,[],0,0.0,0.00010455089068273082,0.4501037299633026,0.8801026344299316,0.8804857730865479,0.4504885673522949,0.0004886742681264877,0.0006804614677093923
1714454682.5017848,[],0,0.0,0.00010455089068273082,0.4501035809516907,0.880102276802063,0.8805292844772339,0.45053204894065857,0.0005321628414094448,0.0007239500409923494
1714454682.5118105,[],0,0.0,0.00010455089068273082,0.45010361075401306,0.880102276802063,0.8805780410766602,0.4505808353424072,0.0005809428403154016,0.0007727300398983061
1714454682.5219588,[],0,0.0,0.00010455089068273082,0.45010340213775635,0.8801022171974182,0.8806292414665222,0.4506320357322693,0.0006321546388790011,0.0008239418384619057
1714454682.5317414,[],0,0.0,0.00010455089068273082,0.45010340213775635,0.8801020979881287,0.8806315064430237,0.45063433051109314,0.0006344398716464639,0.0008262270130217075
1714454682.5418177,[],0,0.0,0.00010455089068273082,0.45010340213775635,0.8801019191741943,0.8806851506233215,0.4506879448890686,0.0006880486034788191,0.0008798357448540628
1714454682.5520751,[],0,0.0,0.00010455089068273082,0.45010340213775635,0.8801019191741943,0.8807388544082642,0.4507416784763336,0.0007418057066388428,0.0009335928480140865
1714454682.5621808,[],0,0.0,0.00010455089068273082,0.45010340213775635,0.8801017999649048,0.880792498588562,0.4507952928543091,0.0007954179309308529,0.0009872050723060966
1714454682.5718634,[],0,0.0,0.00010455089068273082,0.45010340213775635,0.8801017999649048,0.8808437585830688,0.4508465528488159,0.0008466868312098086,0.0010384740307927132
1714454682.5818233,[],0,0.0,0.00010455089068273082,0.45010340213775635,0.8801017999649048,0.8808925747871399,0.45089539885520935,0.0008955038501881063,0.0010872910497710109
1714454682.5917728,[],0,0.0,0.00010455089068273082,0.45010340213775635,0.8801017999649048,0.8809388875961304,0.4509417414665222,0.0009418499539606273,0.001133637153543532
1714454682.6018229,[],0,0.0,6.966348155401647e-05,0.45006850361824036,0.8800667524337769,0.8809038996696472,0.4509066939353943,0.0009068276849575341,0.0010985747212544084
1714454682.6119545,[],0,0.0,6.966348155401647e-05,0.45006850361824036,0.8800666332244873,0.8809037208557129,0.4509067237377167,0.0009068556246347725,0.0010986026609316468
1714454682.621742,[],0,0.0,6.966348155401647e-05,0.45006850361824036,0.8800666332244873,0.8809037208557129,0.4509066939353943,0.0009068328654393554,0.0010985799599438906
1714454682.6317117,[],0,0.0,6.966348155401647e-05,0.45006850361824036,0.8800665736198425,0.8809036612510681,0.4509066641330719,0.0009067858918569982,0.0010985329281538725
1714454682.6418684,[],0,0.0,6.966348155401647e-05,0.45006850361824036,0.8800665736198425,0.8809012174606323,0.45090439915657043,0.000904579646885395,0.0011312407441437244
1714454682.6618345,[],0,0.0,6.965752254473045e-05,0.45006832480430603,0.8800660371780396,0.8809568881988525,0.45096027851104736,0.0009604673832654953,0.0011871283641085029
1714454682.672048,[],0,0.0,6.966348155401647e-05,0.45006832480430603,0.8800659775733948,0.880956768989563,0.4509600102901459,0.0009602087666280568,0.0011868698056787252
1714454682.6817935,[],0,0.0,6.966348155401647e-05,0.45006850361824036,0.8800660967826843,0.8809593915939331,0.4509628415107727,0.000963029742706567,0.0011896907817572355
1714454682.691862,[],0,0.0,3.474944242043421e-05,0.450033575296402,0.880031168460846,0.88092440366745,0.45092782378196716,0.0009280228987336159,0.0011546839959919453
1714454682.7021568,[],0,0.0,3.474348341114819e-05,0.4500335454940796,0.8800308704376221,0.8809778094291687,0.4509815573692322,0.0009817435638979077,0.0012084045447409153
1714454682.7117722,[],0,0.0,3.474348341114819e-05,0.4500337243080139,0.8800310492515564,0.880980372428894,0.4509841799736023,0.0009843725711107254,0.0012110336683690548
1714454682.721754,[],0,0.0,3.474348341114819e-05,0.4500337243080139,0.8800310492515564,0.8809852600097656,0.45098939538002014,0.0009895984549075365,0.001216259552165866
1714454682.7317982,[],0,0.0,3.474348341114819e-05,0.45003390312194824,0.8800312280654907,0.8810365200042725,0.4510408341884613,0.0010410241084173322,0.0012676850892603397
1714454682.7420273,[],0,0.0,3.474348341114819e-05,0.45003387331962585,0.8800313472747803,0.8810878396034241,0.4510926902294159,0.0010928870178759098,0.0013195481151342392
1714454682.7618244,[],0,0.0,3.474348341114819e-05,0.4500340521335602,0.8800312280654907,0.8810995817184448,0.45110464096069336,0.0011048243613913655,0.0013314431998878717
1714454682.7718287,[],0,0.0,3.474348341114819e-05,0.4500340521335602,0.8800315856933594,0.8811048269271851,0.4511103928089142,0.0011106213787570596,0.0013372402172535658
1714454682.7818985,[],0,0.0,3.474348341114819e-05,0.4500340521335602,0.8800316452980042,0.8811558485031128,0.45116180181503296,0.0011620869627222419,0.0014236196875572205
1714454682.7918365,[],0,0.0,3.474348341114819e-05,0.4500340521335602,0.8800317645072937,0.8811627626419067,0.45116904377937317,0.001169356401078403,0.0014309313846752048
1714454682.8018546,[],0,0.0,3.474348341114819e-05,0.4500340521335602,0.8800315856933594,0.8811671137809753,0.4511736333370209,0.001173943281173706,0.0014354761224240065
