Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714298497.3383195,[],0,0.08293474465608597,0.07664958387613297,0.520779550075531,0.8567593693733215,0.8711621761322021,0.445003479719162,0.0,0.007846682332456112
1714298497.3484764,[],0,0.08931557089090347,0.07873472571372986,0.5216483473777771,0.8573561310768127,0.8710570931434631,0.4449101686477661,0.0,0.0076495204120874405
1714298497.3582282,[],0,0.09450531005859375,0.08111677318811417,0.5234770178794861,0.8582663536071777,0.8709073662757874,0.44479113817214966,0.0,0.007455818820744753
1714298497.3685832,[],0,0.09922786802053452,0.08413917571306229,0.5256448984146118,0.8591365218162537,0.8707179427146912,0.4446471333503723,0.0,0.007232534233480692
1714298497.3779676,[],0,0.10252279043197632,0.0871785432100296,0.5281209349632263,0.8600432872772217,0.8705280423164368,0.44450312852859497,0.0,0.006967749912291765
1714298497.3881748,[],0,0.10397236049175262,0.09080950915813446,0.5316061973571777,0.861091136932373,0.870331346988678,0.4443621039390564,0.0,0.006680300924926996
1714298497.400725,[],0,0.10411644726991653,0.09314370155334473,0.5340977311134338,0.8622971177101135,0.8701649904251099,0.44423049688339233,0.0,0.006289137993007898
1714298497.4136841,[],0,0.10414128005504608,0.09497959911823273,0.536415696144104,0.8635453581809998,0.8700255751609802,0.4441055357456207,0.0,0.005822111386805773
1714298497.417906,[],0,0.10073507577180862,0.09309235960245132,0.535341739654541,0.8648518323898315,0.869875431060791,0.4439537525177002,0.0,0.005286046769469976
1714298497.4281938,[],0,0.09466957300901413,0.088875912129879,0.531912624835968,0.8661227822303772,0.8697044253349304,0.4437653422355652,0.0,0.004625012632459402
1714298497.437964,[],0,0.09119991213083267,0.08571119606494904,0.52923983335495,0.8677542805671692,0.869529664516449,0.4435671865940094,0.0,0.0039688898250460625
1714298497.4482975,[],0,0.08995425701141357,0.08455301076173782,0.5283803343772888,0.8684782981872559,0.8693310022354126,0.44334226846694946,0.0,0.0032040707301348448
1714298497.4580455,[],0,0.0906389057636261,0.08575908839702606,0.5293818712234497,0.8701947331428528,0.8692342638969421,0.4431791603565216,0.0,0.002044284949079156
1714298497.4784825,[],0,0.08391526341438293,0.08024438470602036,0.5241542458534241,0.8728283643722534,0.8694469928741455,0.4431177079677582,0.00030780970701016486,0.0
1714298497.4885373,[],0,0.08163950592279434,0.07846980541944504,0.5223464965820312,0.8743664622306824,0.871127188205719,0.4445730447769165,0.0020580675918608904,0.0
1714298497.5014925,[],0,0.08323290199041367,0.0806189775466919,0.5245570540428162,0.8781574368476868,0.8751617074012756,0.4483121931552887,0.0061331200413405895,0.0
1714298497.5181985,[],0,0.08208214491605759,0.07977823913097382,0.5238568782806396,0.8822567462921143,0.8793903589248657,0.45219308137893677,0.010570436716079712,0.0
1714298497.528432,[],0,0.08195801824331284,0.07991784065961838,0.5241860747337341,0.8868173360824585,0.883635401725769,0.4560631215572357,0.01502992119640112,0.0
1714298497.5385535,[],0,0.08238759636878967,0.08057599514722824,0.5250059962272644,0.8921215534210205,0.8880853652954102,0.46014466881752014,0.019791755825281143,0.0
1714298497.5482416,[],0,0.0841325893998146,0.08262310922145844,0.5273074507713318,0.9030418395996094,0.8971004486083984,0.468511700630188,0.029886038973927498,0.0
1714298497.5582287,[],0,0.08707326650619507,0.08562999963760376,0.5303102135658264,0.9097504615783691,0.9032357335090637,0.47444409132003784,0.03667565435171127,0.0
1714298497.5681877,[],0,0.08797132968902588,0.08660390228033066,0.5312840938568115,0.9138088226318359,0.9070882201194763,0.47811293601989746,0.04134422913193703,0.0
1714298497.5782251,[],0,0.0885242447257042,0.08722106367349625,0.5315849184989929,0.9174704551696777,0.9107053279876709,0.48159265518188477,0.04588012024760246,0.0
1714298497.6003518,[],0,0.08781441301107407,0.08669333904981613,0.5307164192199707,0.9228161573410034,0.9159589409828186,0.4866120517253876,0.053242575377225876,0.0
1714298497.619349,[],0,0.08551566302776337,0.0844082310795784,0.528316855430603,0.9232620000839233,0.9163601994514465,0.48692435026168823,0.054745931178331375,0.0
1714298497.6283903,[],0,0.08487226068973541,0.0837717354297638,0.5275603532791138,0.9273942112922668,0.9197500944137573,0.49016401171684265,0.060967784374952316,0.0
1714298497.6390507,[],0,0.08242323249578476,0.08132324367761612,0.5251032710075378,0.928132951259613,0.9202331900596619,0.4905947148799896,0.06298978626728058,0.0
1714298497.648638,[],0,0.08064290881156921,0.07957566529512405,0.523370623588562,0.928546130657196,0.9204370975494385,0.49076175689697266,0.0646173506975174,0.0
1714298497.6583235,[],0,0.07937360554933548,0.07836948335170746,0.5223144888877869,0.9285467863082886,0.9204093217849731,0.4907068610191345,0.06567111611366272,0.0
1714298497.668472,[],0,0.07594431191682816,0.07500220090150833,0.5191055536270142,0.9283183217048645,0.9202380776405334,0.4905163049697876,0.06603914499282837,0.0
1714298497.6783578,[],0,0.07359618693590164,0.07271607220172882,0.5169803500175476,0.9278473258018494,0.9198153614997864,0.49007269740104675,0.06570208072662354,0.0
1714298497.6888428,[],0,0.07110200077295303,0.07032698392868042,0.5147606134414673,0.9273739457130432,0.9192599654197693,0.4895029067993164,0.06468942761421204,0.0
1714298497.7079525,[],0,0.06724029779434204,0.06664276123046875,0.5113978981971741,0.9271958470344543,0.9183943271636963,0.4886612296104431,0.06148491054773331,0.0
1714298497.7180574,[],0,0.06597518920898438,0.06541652977466583,0.5103503465652466,0.9273731112480164,0.9183560013771057,0.4886353313922882,0.05959317833185196,0.0
1714298497.7283235,[],0,0.06445930153131485,0.06397722661495209,0.5091140270233154,0.9273398518562317,0.9181681871414185,0.48843762278556824,0.057345662266016006,0.0
1714298497.7382429,[],0,0.06356626749038696,0.06312192976474762,0.5084629654884338,0.927747905254364,0.918713390827179,0.4889679551124573,0.05476705729961395,0.0
1714298497.7480435,[],0,0.06106024608016014,0.0606524832546711,0.5062437653541565,0.9264722466468811,0.9175435304641724,0.4877779185771942,0.05184388533234596,0.0
1714298497.7584546,[],0,0.05887243151664734,0.058486584573984146,0.5043107271194458,0.9253764152526855,0.9166558980941772,0.4868783950805664,0.049163393676280975,0.0
