Time,Displacement,Force,Compressive displacement,voltage_1
"1.0050","0.2780","0.4608","0.2780","0.0608"
"1.0100","0.2791","0.4635","0.2791","0.0608"
"1.0150","0.2803","0.4667","0.2803","0.0608"
"1.0200","0.2815","0.4703","0.2815","0.0608"
"1.0250","0.2828","0.4739","0.2827","0.0608"
"1.0300","0.2841","0.4776","0.2841","0.0608"
"1.0350","0.2855","0.4810","0.2855","0.0608"
"1.0400","0.2869","0.4841","0.2869","0.0608"
"1.0450","0.2884","0.4872","0.2883","0.0608"
"1.0500","0.2898","0.4906","0.2898","0.0608"
"1.0550","0.2913","0.4947","0.2912","0.0608"
"1.0600","0.2927","0.4994","0.2927","0.0608"
"1.0650","0.2942","0.5047","0.2942","0.0608"
"1.0700","0.2958","0.5105","0.2957","0.0608"
"1.0750","0.2974","0.5166","0.2973","0.0608"
"1.0800","0.2990","0.5234","0.2990","0.0608"
"1.0850","0.3007","0.5306","0.3006","0.0608"
"1.0900","0.3024","0.5383","0.3024","0.0608"
"1.0950","0.3042","0.5462","0.3041","0.0608"
"1.1000","0.3059","0.5542","0.3059","0.0608"
"1.1050","0.3076","0.5624","0.3076","0.0608"
"1.1100","0.3093","0.5705","0.3093","0.0608"
"1.1150","0.3109","0.5786","0.3109","0.0608"
"1.1200","0.3125","0.5865","0.3124","0.0608"
"1.1250","0.3140","0.5945","0.3140","0.0608"
"1.1300","0.3155","0.6024","0.3155","0.0608"
"1.1350","0.3171","0.6102","0.3171","0.0608"
"1.1400","0.3187","0.6178","0.3187","0.0608"
"1.1450","0.3204","0.6253","0.3204","0.0608"
"1.1500","0.3221","0.6328","0.3221","0.0608"
"1.1550","0.3238","0.6404","0.3238","0.0608"
"1.1600","0.3254","0.6479","0.3254","0.0608"
"1.1650","0.3269","0.6551","0.3269","0.0608"
"1.1700","0.3283","0.6617","0.3283","0.0608"
"1.1750","0.3296","0.6680","0.3296","0.0608"
"1.1800","0.3308","0.6740","0.3308","0.0608"
"1.1850","0.3320","0.6801","0.3320","0.0608"
"1.1900","0.3332","0.6864","0.3332","0.0608"
"1.1950","0.3345","0.6927","0.3344","0.0608"
"1.2000","0.3358","0.6991","0.3357","0.0608"
"1.2050","0.3371","0.7050","0.3371","0.0608"
"1.2100","0.3386","0.7107","0.3385","0.0608"
"1.2150","0.3400","0.7161","0.3400","0.0608"
"1.2200","0.3414","0.7217","0.3414","0.0608"
"1.2250","0.3428","0.7275","0.3428","0.0608"
"1.2300","0.3442","0.7336","0.3442","0.0608"
"1.2350","0.3456","0.7398","0.3456","0.0608"
"1.2400","0.3471","0.7459","0.3471","0.0608"
"1.2450","0.3486","0.7520","0.3486","0.0608"
"1.2500","0.3502","0.7581","0.3502","0.0608"
"1.2550","0.3518","0.7645","0.3518","0.0608"
"1.2600","0.3534","0.7712","0.3534","0.0608"
"1.2650","0.3551","0.7785","0.3551","0.0608"
"1.2700","0.3568","0.7862","0.3567","0.0608"
"1.2750","0.3584","0.7942","0.3584","0.0608"
"1.2800","0.3600","0.8020","0.3600","0.0608"
"1.2850","0.3615","0.8099","0.3615","0.0608"
"1.2900","0.3630","0.8176","0.3630","0.0608"
"1.2950","0.3644","0.8254","0.3644","0.0608"
"1.3000","0.3658","0.8332","0.3657","0.0608"
"1.3050","0.3672","0.8411","0.3671","0.0608"
"1.3100","0.3686","0.8490","0.3686","0.0608"
"1.3150","0.3702","0.8568","0.3701","0.0608"
"1.3200","0.3718","0.8645","0.3717","0.0608"
"1.3250","0.3734","0.8724","0.3734","0.0608"
"1.3300","0.3751","0.8804","0.3751","0.0608"
"1.3350","0.3767","0.8888","0.3767","0.0608"
"1.3400","0.3783","0.8976","0.3783","0.0608"
"1.3450","0.3798","0.9070","0.3797","0.0608"
"1.3500","0.3811","0.9166","0.3810","0.0608"
"1.3550","0.3823","0.9263","0.3822","0.0608"
"1.3600","0.3835","0.9359","0.3834","0.0608"
"1.3650","0.3847","0.9452","0.3847","0.0608"
"1.3700","0.3860","0.9542","0.3859","0.0608"
"1.3750","0.3873","0.9632","0.3872","0.0608"
"1.3800","0.3886","0.9725","0.3886","0.0608"
"1.3850","0.3901","0.9821","0.3901","0.0608"
"1.3900","0.3916","0.9918","0.3916","0.0608"
"1.3950","0.3931","1.0016","0.3931","0.0608"
"1.4000","0.3946","1.0114","0.3945","0.0608"
"1.4050","0.3960","1.0215","0.3960","0.0608"
"1.4100","0.3976","1.0320","0.3975","0.0608"
"1.4150","0.3991","1.0429","0.3990","0.0608"
"1.4200","0.4006","1.0544","0.4006","0.0608"
"1.4250","0.4023","1.0664","0.4022","0.0608"
"1.4300","0.4040","1.0788","0.4040","0.0608"
"1.4350","0.4057","1.0914","0.4057","0.0608"
"1.4400","0.4075","1.1044","0.4075","0.0608"
"1.4450","0.4093","1.1179","0.4093","0.0608"
"1.4500","0.4111","1.1320","0.4111","0.0608"
"1.4550","0.4129","1.1466","0.4129","0.0608"
"1.4600","0.4146","1.1617","0.4146","0.0608"
"1.4650","0.4162","1.1770","0.4162","0.0608"
"1.4700","0.4179","1.1923","0.4178","0.0608"
"1.4750","0.4195","1.2075","0.4195","0.0608"
"1.4800","0.4211","1.2226","0.4211","0.0608"
"1.4850","0.4228","1.2376","0.4228","0.0608"
"1.4900","0.4245","1.2526","0.4245","0.0608"
"1.4950","0.4263","1.2676","0.4263","0.0608"
"1.5000","0.4280","1.2827","0.4280","0.0608"
"1.5050","0.4297","1.2977","0.4296","0.0608"
"1.5100","0.4312","1.3126","0.4312","0.0608"
"1.5150","0.4326","1.3274","0.4326","0.0608"
"1.5200","0.4338","1.3419","0.4338","0.0608"
"1.5250","0.4350","1.3559","0.4350","0.0608"
"1.5300","0.4362","1.3692","0.4362","0.0608"
"1.5350","0.4374","1.3815","0.4374","0.0608"
"1.5400","0.4386","1.3930","0.4385","0.0608"
"1.5450","0.4398","1.4041","0.4398","0.0608"
"1.5500","0.4411","1.4149","0.4411","0.0608"
"1.5550","0.4425","1.4255","0.4425","0.0608"
"1.5600","0.4439","1.4361","0.4438","0.0608"
"1.5650","0.4452","1.4466","0.4452","0.0608"
"1.5700","0.4465","1.4574","0.4465","0.0703"
"1.5750","0.4479","1.4684","0.4479","0.2420"
"1.5800","0.4492","1.4799","0.4492","0.5967"
"1.5850","0.4507","1.4920","0.4506","1.0375"
"1.5900","0.4521","1.5050","0.4521","1.4989"
"1.5950","0.4537","1.5186","0.4537","1.9369"
"1.6000","0.4553","1.5329","0.4553","2.3252"
"1.6050","0.4569","1.5477","0.4569","2.6511"
"1.6100","0.4586","1.5629","0.4586","2.9110"
"1.6150","0.4603","1.5789","0.4603","3.1082"
"1.6200","0.4620","1.5956","0.4619","3.2495"
"1.6250","0.4636","1.6133","0.4636","3.3438"
"1.6300","0.4652","1.6317","0.4652","3.4005"
"1.6350","0.4668","1.6512","0.4667","3.4286"
"1.6400","0.4682","1.6720","0.4682","3.4361"
"1.6450","0.4697","1.6946","0.4697","3.4299"
"1.6500","0.4712","1.7192","0.4711","3.4153"
"1.6550","0.4727","1.7461","0.4727","3.3965"
"1.6600","0.4743","1.7753","0.4742","3.3765"
"1.6650","0.4759","1.8067","0.4759","3.3573"
"1.6700","0.4776","1.8404","0.4776","3.3402"
"1.6750","0.4793","1.8760","0.4793","3.3257"
"1.6800","0.4810","1.9135","0.4810","3.3141"
"1.6850","0.4826","1.9523","0.4825","3.3052"
"1.6900","0.4840","1.9920","0.4840","3.2988"
"1.6950","0.4853","2.0316","0.4853","3.2945"
"1.7000","0.4865","2.0705","0.4865","3.2918"
"1.7050","0.4878","2.1082","0.4877","3.2905"
"1.7100","0.4890","2.1444","0.4890","3.2900"
"1.7150","0.4902","2.1788","0.4902","3.2902"
"1.7200","0.4915","2.2120","0.4915","3.2908"
"1.7250","0.4929","2.2443","0.4929","3.2915"
"1.7300","0.4943","2.2765","0.4943","3.2924"
"1.7350","0.4957","2.3092","0.4957","3.2932"
"1.7400","0.4972","2.3428","0.4972","3.2940"
"1.7450","0.4987","2.3775","0.4987","3.2947"
"1.7500","0.5001","2.4134","0.5001","3.2952"
"1.7550","0.5016","2.4505","0.5016","3.2957"
"1.7600","0.5032","2.4889","0.5032","3.2960"
"1.7650","0.5048","2.5287","0.5048","3.2962"
"1.7700","0.5064","2.5698","0.5064","3.2963"
"1.7750","0.5081","2.6124","0.5080","3.2964"
"1.7800","0.5097","2.6567","0.5097","3.2964"
"1.7850","0.5115","2.7027","0.5115","3.2964"
"1.7900","0.5132","2.7504","0.5132","3.2964"
"1.7950","0.5150","2.8000","0.5149","3.2963"
"1.8000","0.5166","2.8515","0.5166","3.2963"
"1.8050","0.5182","2.9048","0.5182","3.2962"
"1.8100","0.5197","2.9594","0.5197","3.2962"
"1.8150","0.5212","3.0147","0.5212","3.2962"
"1.8200","0.5227","3.0703","0.5227","3.2961"
"1.8250","0.5242","3.1259","0.5241","3.2961"
"1.8300","0.5257","3.1815","0.5257","3.2961"
"1.8350","0.5273","3.2372","0.5273","3.2961"
"1.8400","0.5289","3.2939","0.5289","3.2961"
"1.8450","0.5306","3.3521","0.5306","3.2960"
"1.8500","0.5322","3.4121","0.5322","3.2960"
"1.8550","0.5338","3.4738","0.5338","3.2960"
"1.8600","0.5353","3.5371","0.5353","3.2960"
"1.8650","0.5367","3.6013","0.5367","3.2961"
"1.8700","0.5380","3.6658","0.5379","3.2961"
"1.8750","0.5392","3.7298","0.5391","3.2960"
"1.8800","0.5404","3.7928","0.5403","3.2960"
"1.8850","0.5416","3.8547","0.5416","3.2960"
"1.8900","0.5429","3.9161","0.5429","3.2961"
"1.8950","0.5443","3.9776","0.5442","3.2961"
"1.9000","0.5457","4.0402","0.5456","3.2962"
"1.9050","0.5471","4.1049","0.5471","3.2962"
"1.9100","0.5486","4.1723","0.5485","3.2962"
"1.9150","0.5500","4.2427","0.5500","3.2963"
"1.9200","0.5515","4.3158","0.5514","3.2963"
"1.9250","0.5529","4.3913","0.5529","3.2963"
"1.9300","0.5544","4.4690","0.5543","3.2963"
"1.9350","0.5559","4.5488","0.5559","3.2963"
"1.9400","0.5575","4.6313","0.5574","3.2963"
"1.9450","0.5591","4.7168","0.5590","3.2963"
"1.9500","0.5607","4.8054","0.5607","3.2963"
"1.9550","0.5623","4.8969","0.5623","3.2962"
"1.9600","0.5640","4.9912","0.5639","3.2962"
"1.9650","0.5656","5.0878","0.5656","3.2962"
"1.9700","0.5672","5.1865","0.5672","3.2962"
"1.9750","0.5687","5.2864","0.5687","3.2962"
"1.9800","0.5702","5.3868","0.5701","3.2961"
"1.9850","0.5715","5.4867","0.5715","3.2961"
"1.9900","0.5729","5.5851","0.5729","3.2961"
"1.9950","0.5743","5.6815","0.5743","3.2961"
"2.0000","0.5757","5.7760","0.5757","3.2961"
"2.0050","0.5771","5.8693","0.5771","3.2960"
"2.0100","0.5786","5.9626","0.5786","3.2960"
"2.0150","0.5802","6.0570","0.5802","3.2960"
"2.0200","0.5819","6.1539","0.5818","3.2960"
"2.0250","0.5835","6.2544","0.5835","3.2960"
"2.0300","0.5851","6.3586","0.5851","3.2960"
"2.0350","0.5867","6.4662","0.5867","3.2959"
"2.0400","0.5881","6.5758","0.5881","3.2959"
"2.0450","0.5894","6.6857","0.5894","3.2959"
"2.0500","0.5907","6.7940","0.5906","3.2959"
"2.0550","0.5919","6.8992","0.5919","3.2960"
"2.0600","0.5932","7.0006","0.5931","3.2960"
"2.0650","0.5944","7.0983","0.5944","3.2960"
"2.0700","0.5958","7.1934","0.5958","3.2961"
"2.0750","0.5972","7.2875","0.5972","3.2961"
"2.0800","0.5987","7.3823","0.5987","3.2961"
"2.0850","0.6002","7.4793","0.6001","3.2961"
"2.0900","0.6016","7.5794","0.6016","3.2961"
"2.0950","0.6031","7.6829","0.6031","3.2962"
"2.1000","0.6046","7.7898","0.6046","3.2962"
"2.1050","0.6061","7.8995","0.6060","3.2962"
"2.1100","0.6076","8.0117","0.6075","3.2962"
"2.1150","0.6091","8.1265","0.6091","3.2962"
"2.1200","0.6108","8.2445","0.6108","3.2962"
"2.1250","0.6125","8.3667","0.6124","3.2962"
"2.1300","0.6142","8.4934","0.6142","3.2962"
"2.1350","0.6159","8.6248","0.6159","3.2962"
"2.1400","0.6177","8.7611","0.6177","3.2962"
"2.1450","0.6195","8.9024","0.6194","3.2962"
"2.1500","0.6212","9.0484","0.6212","3.2962"
"2.1550","0.6229","9.1982","0.6229","3.2962"
"2.1600","0.6245","9.3502","0.6245","3.2962"
"2.1650","0.6261","9.5026","0.6261","3.2962"
"2.1700","0.6277","9.6539","0.6276","3.2962"
"2.1750","0.6293","9.8032","0.6292","3.2962"
"2.1800","0.6309","9.9504","0.6308","3.2961"
"2.1850","0.6326","10.0962","0.6325","3.2961"
"2.1900","0.6343","10.2417","0.6342","3.2961"
"2.1950","0.6359","10.3880","0.6359","3.2961"
"2.2000","0.6375","10.5349","0.6375","3.2961"
"2.2050","0.6390","10.6811","0.6390","3.2960"
"2.2100","0.6404","10.8248","0.6403","3.2960"
"2.2150","0.6416","10.9633","0.6416","3.2960"
"2.2200","0.6428","11.0791","0.6428","3.2960"
"2.2250","0.6440","11.1595","0.6440","3.2960"
"2.2300","0.6452","11.2187","0.6452","3.2961"
"2.2350","0.6464","11.2684","0.6464","3.2961"
"2.2400","0.6477","11.3173","0.6477","3.2961"
"2.2450","0.6490","11.3717","0.6490","3.2962"
"2.2500","0.6504","11.4358","0.6504","3.2962"
"2.2550","0.6518","11.5122","0.6518","3.2962"
"2.2600","0.6532","11.6011","0.6532","3.2962"
"2.2650","0.6545","11.7015","0.6545","3.2962"
"2.2700","0.6559","11.8116","0.6558","3.2962"
"2.2750","0.6572","11.9296","0.6572","3.2962"
"2.2800","0.6586","12.0540","0.6586","3.2962"
"2.2850","0.6601","12.1841","0.6601","3.2962"
"2.2900","0.6616","12.3197","0.6616","3.2962"
"2.2950","0.6632","12.4610","0.6632","3.2962"
"2.3000","0.6649","12.6083","0.6648","3.2961"
"2.3050","0.6666","12.7619","0.6665","3.2961"
"2.3100","0.6682","12.9220","0.6682","3.2961"
"2.3150","0.6699","13.0881","0.6699","3.2961"
"2.3200","0.6716","13.2594","0.6716","3.2961"
"2.3250","0.6732","13.4341","0.6732","3.2960"
"2.3300","0.6748","13.6102","0.6747","3.2960"
"2.3350","0.6762","13.7850","0.6762","3.2960"
"2.3400","0.6777","13.9562","0.6777","3.2960"
"2.3450","0.6791","14.1148","0.6791","3.2960"
"2.3500","0.6806","14.2490","0.6806","3.2960"
"2.3550","0.6822","14.3683","0.6822","3.2960"
"2.3600","0.6838","14.4824","0.6837","3.2960"
"2.3650","0.6854","14.5983","0.6854","3.2960"
"2.3700","0.6871","14.7210","0.6870","3.2960"
"2.3750","0.6886","14.8527","0.6886","3.2960"
"2.3800","0.6901","14.9928","0.6900","3.2960"
"2.3850","0.6914","15.1390","0.6914","3.2961"
"2.3900","0.6927","15.2881","0.6927","3.2961"
"2.3950","0.6939","15.4371","0.6939","3.2961"
"2.4000","0.6951","15.5837","0.6951","3.2962"
"2.4050","0.6963","15.7262","0.6962","3.2962"
"2.4100","0.6975","15.8639","0.6975","3.2962"
"2.4150","0.6987","15.9973","0.6987","3.2962"
"2.4200","0.7001","16.1280","0.7001","3.2962"
"2.4250","0.7015","16.2582","0.7015","3.2962"
"2.4300","0.7030","16.3903","0.7029","3.2962"
"2.4350","0.7044","16.5264","0.7044","3.2963"
"2.4400","0.7060","16.6680","0.7059","3.2963"
"2.4450","0.7075","16.8160","0.7075","3.2963"
"2.4500","0.7091","16.9710","0.7091","3.2962"
"2.4550","0.7107","17.1330","0.7107","3.2962"
"2.4600","0.7123","17.3015","0.7123","3.2962"
"2.4650","0.7140","17.4763","0.7140","3.2962"
"2.4700","0.7158","17.6573","0.7158","3.2961"
"2.4750","0.7176","17.8327","0.7176","3.2961"
"2.4800","0.7195","17.9939","0.7195","3.2961"
"2.4850","0.7214","18.1525","0.7214","3.2961"
"2.4900","0.7233","18.3170","0.7233","3.2961"
"2.4950","0.7252","18.4916","0.7251","3.2961"
"2.5000","0.7269","18.6777","0.7269","3.2961"
"2.5050","0.7286","18.8736","0.7286","3.2961"
"2.5100","0.7303","19.0771","0.7303","3.2961"
"2.5150","0.7320","19.2852","0.7319","3.2960"
"2.5200","0.7336","19.4956","0.7336","3.2960"
"2.5250","0.7353","19.7064","0.7352","3.2960"
"2.5300","0.7369","19.9165","0.7369","3.2961"
"2.5350","0.7387","20.1261","0.7386","3.2961"
"2.5400","0.7403","20.3354","0.7403","3.2961"
"2.5450","0.7420","20.5443","0.7419","3.2961"
"2.5500","0.7435","20.7517","0.7434","3.2961"
"2.5550","0.7448","20.9547","0.7448","3.2961"
"2.5600","0.7461","21.1501","0.7461","3.2961"
"2.5650","0.7473","21.3342","0.7473","3.2962"
"2.5700","0.7485","21.4939","0.7485","3.2962"
"2.5750","0.7498","21.6256","0.7497","3.2962"
