sync,time,vout
1.0,0.80489181,0.214
1.0,0.80797539,0.214
1.0,0.81109157,0.216
1.0,0.81418141,0.218
1.0,0.81734394,0.216
1.0,0.82049935,0.216
1.0,0.82548346,0.216
1.0,0.82660117,0.218
1.0,0.82971417,0.218
1.0,0.83279115,0.218
1.0,0.83589406,0.216
1.0,0.83898026,0.218
1.0,0.84208124,0.22
1.0,0.84517578,0.22
1.0,0.84831857,0.22
1.0,0.85145976,0.216
1.0,0.85447604,0.22
1.0,0.85857622,0.222
1.0,0.8606878,0.224
1.0,0.8637848,0.224
1.0,0.86686469,0.224
1.0,0.86997685,0.224
1.0,0.87307502,0.224
1.0,0.8761715,0.228
1.0,0.87927639,0.226
1.0,0.8824645,0.226
1.0,0.88553011,0.222
1.0,0.8885833,0.228
1.0,0.89169183,0.228
1.0,0.89478265,0.234
1.0,0.89786611,0.232
1.0,0.90097972,0.234
1.0,0.90406878,0.232
1.0,0.90717452,0.232
1.0,0.91036848,0.236
1.0,0.91351569,0.236
1.0,0.91657939,0.236
1.0,0.91957574,0.236
1.0,0.92271543,0.236
1.0,0.92580146,0.238
1.0,0.92887263,0.238
1.0,0.93197028,0.238
1.0,0.93507315,0.236
1.0,0.93817856,0.236
1.0,0.94128702,0.238
1.0,0.94436383,0.242
1.0,0.94753574,0.24
1.0,0.95162211,0.244
1.0,0.95369896,0.246
1.0,0.95677581,0.242
1.0,0.95986898,0.244
1.0,0.96297044,0.246
1.0,0.96606367,0.244
1.0,0.96916678,0.244
1.0,0.97225641,0.246
1.0,0.97535404,0.246
1.0,0.97854906,0.252
1.0,0.98214269,0.248
1.0,0.98523889,0.246
1.0,0.98778196,0.246
1.0,0.99086289,0.248
1.0,0.99396172,0.246
1.0,0.99709605,0.25
1.0,1.0002647,0.248
1.0,1.00326106,0.25
1.0,1.00632663,0.252
1.0,1.00950711,0.258
1.0,1.01252796,0.25
1.0,1.01566093,0.254
1.0,1.0187495,0.258
1.0,1.02182872,0.256
1.0,1.02492657,0.254
1.0,1.02802161,0.256
1.0,1.03113383,0.256
1.0,1.03427737,0.256
1.0,1.03737191,0.256
1.0,1.04046715,0.256
1.0,1.04353185,0.258
1.0,1.04664739,0.258
1.0,1.04976052,0.26
1.0,1.0528498,0.262
1.0,1.0559537,0.264
1.0,1.05902843,0.266
1.0,1.06213515,0.264
1.0,1.06523287,0.264
1.0,1.06837381,0.264
1.0,1.07150165,0.266
1.0,1.07458424,0.268
1.0,1.0795198,0.27
1.0,1.08085787,0.276
1.0,1.08387683,0.274
1.0,1.08693785,0.282
1.0,1.09003369,0.282
1.0,1.09313835,0.286
1.0,1.09623013,0.29
1.0,1.09937991,0.292
1.0,1.10253157,0.302
1.0,1.10556913,0.296
1.0,1.10864044,0.3
1.0,1.1117443,0.3
1.0,1.11495828,0.306
1.0,1.11795126,0.308
1.0,1.1210205,0.31
1.0,1.12411583,0.316
1.0,1.12721187,0.316
1.0,1.13032776,0.32
1.0,1.13346109,0.324
1.0,1.13658833,0.336
1.0,1.13966198,0.342
1.0,1.14356068,0.344
1.0,1.14586426,0.35
1.0,1.14891654,0.35
1.0,1.15202432,0.362
1.0,1.15511178,0.36
1.0,1.15821683,0.366
1.0,1.1613023,0.37
1.0,1.16444489,0.38
1.0,1.16757059,0.386
1.0,1.17060137,0.39
1.0,1.17419331,0.396
1.0,1.1770962,0.402
1.0,1.17996111,0.406
1.0,1.18306044,0.414
1.0,1.18612391,0.412
1.0,1.18917268,0.42
1.0,1.1922848,0.424
1.0,1.19536846,0.43
1.0,1.19847294,0.436
1.0,1.20158035,0.446
1.0,1.20467226,0.448
1.0,1.20780211,0.46
1.0,1.21089398,0.464
1.0,1.21397826,0.474
1.0,1.21706233,0.48
1.0,1.22017335,0.48
1.0,1.223257,0.486
1.0,1.22640002,0.494
1.0,1.22952332,0.496
1.0,1.23256496,0.502
1.0,1.23566154,0.506
1.0,1.23876391,0.516
1.0,1.24188659,0.52
1.0,1.24496981,0.528
1.0,1.24805068,0.532
1.0,1.25114732,0.538
1.0,1.25425143,0.542
1.0,1.25740339,0.554
1.0,1.26053017,0.558
1.0,1.26359396,0.566
1.0,1.26664246,0.57
1.0,1.27159946,0.578
1.0,1.27297055,0.586
1.0,1.27596544,0.592
1.0,1.27904261,0.606
1.0,1.28214185,0.612
1.0,1.28523435,0.62
1.0,1.28839383,0.624
1.0,1.29153302,0.632
1.0,1.29458868,0.64
1.0,1.29762557,0.65
1.0,1.30071926,0.658
1.0,1.30383959,0.668
1.0,1.30697057,0.674
1.0,1.3100493,0.68
1.0,1.31311917,0.686
1.0,1.31622013,0.696
1.0,1.31930894,0.702
1.0,1.32240667,0.71
1.0,1.32559491,0.714
1.0,1.32866333,0.724
1.0,1.3317245,0.728
1.0,1.33563372,0.738
1.0,1.33795324,0.75
1.0,1.34102128,0.754
1.0,1.34412154,0.758
1.0,1.34720372,0.766
1.0,1.35033363,0.774
1.0,1.35344787,0.778
1.0,1.35659802,0.784
1.0,1.35960611,0.788
1.0,1.36270161,0.794
1.0,1.36631393,0.796
1.0,1.36923124,0.802
1.0,1.37207411,0.804
1.0,1.37517437,0.806
1.0,1.3782367,0.81
1.0,1.38129244,0.812
1.0,1.38439165,0.814
1.0,1.38749889,0.816
1.0,1.39058617,0.82
1.0,1.39368426,0.822
1.0,1.39678072,0.826
1.0,1.39990863,0.83
1.0,1.4030065,0.83
1.0,1.40608374,0.838
1.0,1.40919289,0.84
1.0,1.41227596,0.842
1.0,1.41545526,0.846
1.0,1.41855324,0.848
1.0,1.42162846,0.854
1.0,1.42468696,0.86
1.0,1.42777654,0.862
1.0,1.43089872,0.866
1.0,1.43400967,0.868
1.0,1.43709824,0.872
1.0,1.44026031,0.876
1.0,1.44327094,0.878
1.0,1.4463643,0.882
1.0,1.44955665,0.884
1.0,1.45261585,0.89
1.0,1.45571007,0.892
1.0,1.45876265,0.894
1.0,1.46366841,0.9
1.0,1.46507487,0.9
1.0,1.46808711,0.904
1.0,1.471152,0.908
1.0,1.47424357,0.912
1.0,1.47734931,0.916
1.0,1.48060648,0.918
1.0,1.48361898,0.922
1.0,1.48665698,0.924
1.0,1.48974893,0.926
1.0,1.49284278,0.93
1.0,1.49596015,0.932
1.0,1.49910457,0.934
1.0,1.50217302,0.938
1.0,1.50525096,0.942
1.0,1.50833426,0.944
1.0,1.5114375,0.948
1.0,1.51462568,0.95
1.0,1.51769248,0.954
1.0,1.52079965,0.958
1.0,1.52383557,0.96
1.0,1.52773757,0.966
1.0,1.53005493,0.968
1.0,1.53315328,0.97
1.0,1.53622463,0.972
1.0,1.53931513,0.978
1.0,1.5424187,0.98
1.0,1.54557281,0.982
1.0,1.54866478,0.982
1.0,1.55176541,0.984
1.0,1.55481478,0.986
1.0,1.55843848,0.988
1.0,1.56137144,0.99
1.0,1.56417724,0.99
1.0,1.56728948,0.992
1.0,1.5703905,0.994
1.0,1.57345205,0.996
1.0,1.57657091,0.998
1.0,1.57960281,1.0
1.0,1.58269154,1.004
1.0,1.58578246,1.006
1.0,1.58888509,1.008
1.0,1.59201105,1.01
1.0,1.59511267,1.014
1.0,1.59818926,1.016
1.0,1.60128483,1.016
1.0,1.60438811,1.02
1.0,1.60757781,1.022
1.0,1.61064107,1.024
1.0,1.61371335,1.026
1.0,1.61676546,1.028
1.0,1.61986159,1.03
1.0,1.62298655,1.034
1.0,1.62613498,1.036
1.0,1.62918509,1.038
1.0,1.63225063,1.04
1.0,1.63536817,1.042
1.0,1.63843568,1.046
1.0,1.64153881,1.05
1.0,1.64469111,1.054
1.0,1.64778504,1.056
1.0,1.65084731,1.058
1.0,1.6558092,1.06
1.0,1.65716165,1.064
1.0,1.66022828,1.07
1.0,1.66323596,1.07
1.0,1.66633328,1.072
1.0,1.66943454,1.072
1.0,1.67263852,1.076
1.0,1.67567509,1.078
1.0,1.67877033,1.08
1.0,1.68183489,1.082
1.0,1.68491994,1.082
1.0,1.68803905,1.086
1.0,1.6911863,1.086
1.0,1.69424257,1.088
1.0,1.69730756,1.09
1.0,1.70043331,1.092
1.0,1.70354652,1.094
1.0,1.70660967,1.096
1.0,1.70975628,1.098
1.0,1.7128552,1.1
1.0,1.71592093,1.102
1.0,1.7199945,1.104
1.0,1.72213281,1.106
1.0,1.72521244,1.108
1.0,1.72830102,1.108
1.0,1.73141048,1.11
1.0,1.7345523,1.112
1.0,1.73761274,1.112
1.0,1.74070454,1.114
1.0,1.7438513,1.114
1.0,1.74695637,1.116
1.0,1.75059718,1.118
1.0,1.75352656,1.12
1.0,1.75627869,1.12
1.0,1.7593863,1.122
1.0,1.76246161,1.122
1.0,1.76555855,1.124
1.0,1.76866357,1.128
1.0,1.77170887,1.128
1.0,1.7748073,1.13
1.0,1.77791489,1.13
1.0,1.78101198,1.132
1.0,1.78415254,1.134
1.0,1.78723741,1.134
1.0,1.79035072,1.136
1.0,1.7934267,1.136
1.0,1.79656137,1.138
1.0,1.79961735,1.14
1.0,1.80275907,1.14
1.0,1.80586211,1.142
1.0,1.80896767,1.144
1.0,1.81204733,1.146
1.0,1.81513518,1.146
1.0,1.81825455,1.148
1.0,1.82133578,1.148
1.0,1.8244228,1.15
1.0,1.82756363,1.152
1.0,1.83062546,1.152
1.0,1.83370959,1.152
1.0,1.8368653,1.154
1.0,1.83994809,1.154
1.0,1.84301004,1.154
1.0,1.84798161,1.158
1.0,1.84931669,1.156
1.0,1.85235044,1.158
1.0,1.8554282,1.158
1.0,1.85856902,1.16
1.0,1.86163628,1.16
1.0,1.86474754,1.162
1.0,1.86787269,1.164
1.0,1.87097372,1.164
1.0,1.87402967,1.166
1.0,1.8771295,1.168
1.0,1.88028333,1.168
1.0,1.8833897,1.17
1.0,1.88646217,1.174
1.0,1.8896167,1.174
1.0,1.89263187,1.176
1.0,1.8957162,1.178
1.0,1.89882622,1.178
1.0,1.90198302,1.18
1.0,1.90508211,1.182
1.0,1.90818048,1.182
1.0,1.9112567,1.184
1.0,1.91434894,1.184
1.0,1.91743576,1.186
1.0,1.92058076,1.186
1.0,1.92363563,1.188
1.0,1.92672209,1.188
1.0,1.92988118,1.19
1.0,1.93296683,1.19
1.0,1.93606128,1.192
1.0,1.93911389,1.194
1.0,1.94222609,1.194
1.0,1.9453443,1.194
1.0,1.94843094,1.194
1.0,1.95151805,1.196
1.0,1.9546383,1.196
1.0,1.95771213,1.198
1.0,1.96082069,1.196
1.0,1.96396528,1.198
1.0,1.96704891,1.2
1.0,1.97009463,1.202
1.0,1.97499739,1.202
1.0,1.97633263,1.204
1.0,1.97942491,1.206
1.0,1.98247754,1.206
1.0,1.98562974,1.206
1.0,1.98867039,1.21
1.0,1.99182126,1.21
1.0,1.99490926,1.212
1.0,1.99805717,1.212
1.0,2.0010827,1.214
1.0,2.0041677,1.216
1.0,2.00728342,1.216
1.0,2.01053346,1.218
1.0,2.01350376,1.216
1.0,2.01659435,1.218
1.0,2.01968028,1.218
1.0,2.02277798,1.22
1.0,2.02587557,1.22
1.0,2.02901918,1.222
1.0,2.03212604,1.222
1.0,2.0351727,1.224
1.0,2.03911787,1.224
1.0,2.04141159,1.226
1.0,2.04448276,1.226
1.0,2.04759517,1.228
1.0,2.05067307,1.228
1.0,2.05378089,1.23
1.0,2.05687367,1.23
1.0,2.06002509,1.232
1.0,2.06312811,1.232
1.0,2.06617639,1.232
1.0,2.06980404,1.234
1.0,2.07275755,1.234
1.0,2.07555133,1.234
1.0,2.07867589,1.234
1.0,2.08176131,1.236
1.0,2.08477674,1.236
1.0,2.08786407,1.238
1.0,2.09097591,1.238
1.0,2.0940543,1.238
1.0,2.09715961,1.238
1.0,2.1002915,1.24
1.0,2.10337728,1.24
1.0,2.10647946,1.242
1.0,2.10962594,1.242
1.0,2.11266372,1.244
1.0,2.11576185,1.246
1.0,2.1188577,1.246
1.0,2.12201122,1.246
1.0,2.12509606,1.246
1.0,2.12816648,1.248
1.0,2.13125711,1.248
1.0,2.13437885,1.248
1.0,2.13749993,1.248
1.0,2.14056376,1.25
1.0,2.14366698,1.25
1.0,2.1467385,1.25
1.0,2.1498263,1.25
1.0,2.1529257,1.252
1.0,2.15606828,1.252
1.0,2.15917318,1.252
1.0,2.16221809,1.252
1.0,2.16712144,1.254
1.0,2.16846565,1.252
1.0,2.1715462,1.254
1.0,2.17467852,1.254
1.0,2.17772439,1.256
1.0,2.18082109,1.256
1.0,2.18400057,1.256
1.0,2.18707307,1.258
1.0,2.19017602,1.258
1.0,2.19322463,1.258
1.0,2.19631559,1.258
1.0,2.19942768,1.26
1.0,2.20261213,1.262
1.0,2.20564881,1.262
1.0,2.20870511,1.264
1.0,2.21180654,1.266
1.0,2.21490298,1.266
1.0,2.21804081,1.266
1.0,2.22115528,1.268
1.0,2.22424717,1.268
1.0,2.22730522,1.266
1.0,2.23126322,1.27
1.0,2.2335272,1.27
1.0,2.2366322,1.27
1.0,2.23969976,1.27
1.0,2.24280878,1.272
1.0,2.24589831,1.272
1.0,2.24904161,1.274
1.0,2.25214002,1.274
1.0,2.25524272,1.274
1.0,2.25829428,1.276
1.0,2.26191009,1.276
1.0,2.26486722,1.276
1.0,2.26770396,1.276
1.0,2.2707757,1.278
1.0,2.27383652,1.278
1.0,2.27693559,1.278
1.0,2.28000587,1.28
1.0,2.28309474,1.282
1.0,2.28619004,1.282
1.0,2.28928896,1.282
1.0,2.29238546,1.282
1.0,2.29552565,1.282
1.0,2.29866139,1.284
1.0,2.30170205,1.284
1.0,2.30479705,1.284
1.0,2.30789485,1.286
1.0,2.31104433,1.286
1.0,2.31413741,1.286
1.0,2.31724291,1.286
1.0,2.32030767,1.286
1.0,2.32339083,1.286
1.0,2.32651044,1.288
1.0,2.32966657,1.288
1.0,2.3327192,1.288
1.0,2.33578802,1.29
1.0,2.33889218,1.29
1.0,2.34197774,1.29
1.0,2.34507226,1.29
1.0,2.34822035,1.292
1.0,2.35132346,1.292
1.0,2.35441609,1.294
1.0,2.35926383,1.294
1.0,2.36067359,1.296
1.0,2.36373218,1.296
1.0,2.36676868,1.296
1.0,2.3699015,1.298
1.0,2.37295359,1.298
1.0,2.37609798,1.298
1.0,2.37919367,1.298
1.0,2.38230667,1.3
1.0,2.38533981,1.3
1.0,2.38843894,1.302
1.0,2.39154437,1.302
1.0,2.39475365,1.304
1.0,2.39776287,1.304
1.0,2.40083344,1.304
1.0,2.40392193,1.304
1.0,2.40702602,1.306
1.0,2.41019781,1.304
1.0,2.41326722,1.306
1.0,2.41636904,1.306
1.0,2.41941306,1.308
1.0,2.42331696,1.308
1.0,2.42567896,1.308
1.0,2.42872674,1.31
1.0,2.43182383,1.308
1.0,2.43491555,1.308
1.0,2.43800972,1.312
1.0,2.44115609,1.31
1.0,2.44426009,1.312
1.0,2.44735737,1.31
1.0,2.45045115,1.312
1.0,2.45408315,1.312
1.0,2.45692909,1.312
1.0,2.45979043,1.312
1.0,2.46288233,1.312
1.0,2.46595904,1.312
1.0,2.46900242,1.31
1.0,2.47209448,1.312
1.0,2.47519252,1.312
1.0,2.47829724,1.312
1.0,2.4813942,1.312
1.0,2.48448987,1.312
1.0,2.48762424,1.312
1.0,2.49073878,1.312
1.0,2.49379909,1.312
1.0,2.49689548,1.312
1.0,2.49998987,1.312
1.0,2.50314772,1.312
1.0,2.50624372,1.312
1.0,2.50934091,1.312
1.0,2.51239796,1.312
1.0,2.51549206,1.312
1.0,2.51859817,1.312
1.0,2.52176437,1.312
1.0,2.52480859,1.312
1.0,2.527902,1.312
1.0,2.53098807,1.312
1.0,2.53408611,1.312
1.0,2.53719002,1.312
1.0,2.54037596,1.312
1.0,2.54345211,1.312
1.0,2.54653496,1.312
1.0,2.55150668,1.31
1.0,2.55285115,1.31
1.0,2.55587135,1.31
1.0,2.55888848,1.31
1.0,2.56198411,1.308
1.0,2.56508037,1.31
1.0,2.568175,1.31
1.0,2.57133293,1.306
1.0,2.57441341,1.308
1.0,2.57750237,1.308
1.0,2.5805555,1.308
1.0,2.58368954,1.308
1.0,2.5868405,1.306
1.0,2.58988981,1.306
1.0,2.59295372,1.306
1.0,2.59605476,1.304
1.0,2.59914061,1.304
1.0,2.60223767,1.304
1.0,2.60533563,1.302
1.0,2.60847754,1.302
1.0,2.61158687,1.302
1.0,2.61554611,1.302
1.0,2.61776776,1.302
1.0,2.62083094,1.3
1.0,2.62391563,1.3
1.0,2.62700081,1.3
1.0,2.63008861,1.3
1.0,2.63318859,1.298
1.0,2.63629713,1.298
1.0,2.63943531,1.298
1.0,2.64254168,1.296
1.0,2.64614794,1.296
1.0,2.64906772,1.296
1.0,2.65186852,1.294
1.0,2.65496979,1.294
1.0,2.65804359,1.292
1.0,2.66112531,1.292
1.0,2.66419183,1.292
1.0,2.66728455,1.29
1.0,2.67039535,1.288
1.0,2.67347104,1.288
1.0,2.67657515,1.288
1.0,2.67971398,1.286
1.0,2.68279904,1.286
1.0,2.68587676,1.286
1.0,2.68897378,1.284
1.0,2.69207148,1.284
1.0,2.69517585,1.284
1.0,2.69827046,1.282
1.0,2.70142513,1.282
1.0,2.70451826,1.282
1.0,2.70757176,1.282
1.0,2.71071528,1.28
1.0,2.71380094,1.28
1.0,2.71689828,1.28
1.0,2.71996826,1.278
1.0,2.72307705,1.278
1.0,2.72618102,1.278
1.0,2.729276,1.278
1.0,2.73236681,1.276
1.0,2.73551013,1.276
1.0,2.73860744,1.276
1.0,2.74353802,1.274
1.0,2.74487692,1.274
1.0,2.74791439,1.274
1.0,2.75097457,1.272
1.0,2.75407826,1.272
1.0,2.75716413,1.27
1.0,2.76034937,1.27
1.0,2.76341289,1.268
1.0,2.76651265,1.268
1.0,2.76956841,1.268
1.0,2.77270618,1.266
1.0,2.77678494,1.264
1.0,2.77890215,1.264
1.0,2.78197583,1.262
1.0,2.78506413,1.262
1.0,2.78815637,1.262
1.0,2.79126685,1.26
1.0,2.79436483,1.26
1.0,2.79746041,1.258
1.0,2.80061461,1.258
1.0,2.80375542,1.256
1.0,2.80679346,1.256
1.0,2.8098733,1.256
1.0,2.81296565,1.254
1.0,2.81605026,1.254
1.0,2.81914492,1.252
1.0,2.82223496,1.25
1.0,2.82533805,1.248
1.0,2.82849352,1.248
1.0,2.83157983,1.246
1.0,2.83463191,1.246
1.0,2.83779454,1.246
1.0,2.84087113,1.244
1.0,2.84396542,1.242
1.0,2.84705539,1.242
1.0,2.85012152,1.24
1.0,2.85323022,1.24
1.0,2.85632405,1.238
1.0,2.85941898,1.238
1.0,2.86257642,1.238
1.0,2.86566318,1.236
1.0,2.87065191,1.234
1.0,2.87197974,1.236
1.0,2.87494744,1.234
1.0,2.87802778,1.232
1.0,2.88111828,1.232
1.0,2.8842215,1.23
1.0,2.88732746,1.228
1.0,2.89047889,1.228
1.0,2.89356342,1.228
1.0,2.89665746,1.226
1.0,2.89972265,1.226
1.0,2.90282115,1.226
1.0,2.90595226,1.224
1.0,2.90903492,1.222
1.0,2.912104,1.222
1.0,2.91520655,1.222
1.0,2.91830329,1.22
1.0,2.92141211,1.218
1.0,2.92455594,1.218
1.0,2.92770522,1.218
1.0,2.93073487,1.216
1.0,2.93469198,1.214
1.0,2.93693389,1.214
1.0,2.94000831,1.21
1.0,2.94310776,1.21
1.0,2.94620089,1.21
1.0,2.94929778,1.206
1.0,2.95239816,1.204
1.0,2.95554016,1.202
1.0,2.95863078,1.2
