Time,Displacement,Force,Compressive displacement,voltage_1
0.625,0.1886,0.193,0.1366,-0.0593
0.63,0.19,0.1941,0.1381,-0.0593
0.635,0.1914,0.1952,0.1395,-0.0593
0.64,0.1929,0.1963,0.1409,-0.0594
0.645,0.1943,0.1972,0.1423,-0.0593
0.65,0.1956,0.1979,0.1437,-0.0593
0.655,0.197,0.1985,0.145,-0.0594
0.66,0.1983,0.1994,0.1463,-0.0593
0.665,0.1995,0.2002,0.1476,-0.0593
0.67,0.2007,0.2011,0.1488,-0.0594
0.675,0.2019,0.2022,0.15,-0.0593
0.68,0.2032,0.2033,0.1512,-0.0592
0.685,0.2045,0.2043,0.1525,-0.0593
0.69,0.2057,0.2051,0.1538,-0.0593
0.695,0.2071,0.2058,0.1551,-0.0593
0.7,0.2085,0.2065,0.1565,-0.0593
0.705,0.21,0.2074,0.158,-0.0594
0.71,0.2115,0.2083,0.1595,-0.0593
0.715,0.2129,0.2094,0.161,-0.0593
0.72,0.2144,0.2103,0.1624,-0.0594
0.725,0.2157,0.2111,0.1638,-0.0593
0.73,0.217,0.2117,0.165,-0.0593
0.735,0.2181,0.2124,0.1662,-0.0593
0.74,0.2192,0.2131,0.1673,-0.0594
0.745,0.2203,0.2137,0.1683,-0.0593
0.75,0.2213,0.2144,0.1694,-0.0593
0.755,0.2224,0.2151,0.1704,-0.0594
0.76,0.2235,0.216,0.1715,-0.0593
0.765,0.2246,0.2168,0.1727,-0.0593
0.77,0.2258,0.2176,0.1738,-0.0594
0.775,0.227,0.2183,0.175,-0.0593
0.78,0.2282,0.2191,0.1763,-0.0593
0.785,0.2294,0.2198,0.1775,-0.0593
0.79,0.2306,0.2205,0.1787,-0.0594
0.795,0.2318,0.2213,0.1798,-0.0593
0.8,0.2329,0.2221,0.181,-0.0593
0.805,0.2341,0.2229,0.1821,-0.0594
0.81,0.2352,0.2236,0.1833,-0.0593
0.815,0.2364,0.2243,0.1845,-0.0593
0.82,0.2377,0.2253,0.1857,-0.0594
0.825,0.2389,0.2263,0.187,-0.0593
0.83,0.2402,0.2273,0.1883,-0.0593
0.835,0.2415,0.2282,0.1896,-0.0593
0.84,0.2429,0.229,0.1909,-0.0593
0.845,0.2442,0.2295,0.1922,-0.0593
0.85,0.2455,0.2299,0.1936,-0.0593
0.855,0.2469,0.2305,0.1949,-0.0594
0.86,0.2482,0.2312,0.1963,-0.0593
0.865,0.2495,0.2322,0.1975,-0.0593
0.87,0.2507,0.2332,0.1988,-0.0593
0.875,0.2519,0.2341,0.2,-0.0593
0.88,0.2531,0.235,0.2011,-0.0593
0.885,0.2543,0.2357,0.2023,-0.0593
0.89,0.2555,0.2364,0.2035,-0.0593
0.895,0.2567,0.2373,0.2048,-0.0593
0.9,0.258,0.2384,0.206,-0.0593
0.905,0.2593,0.2397,0.2074,-0.0594
0.91,0.2607,0.241,0.2088,-0.0593
0.915,0.2621,0.242,0.2102,-0.0593
0.92,0.2635,0.2426,0.2116,-0.0594
0.925,0.2649,0.2432,0.213,-0.0593
0.93,0.2663,0.2436,0.2144,-0.0593
0.935,0.2677,0.2441,0.2157,-0.0593
0.94,0.2689,0.2448,0.2169,-0.0594
0.945,0.27,0.2455,0.2181,-0.0593
0.95,0.2711,0.246,0.2191,-0.0593
0.955,0.2721,0.2465,0.2201,-0.0594
0.96,0.2731,0.247,0.2212,-0.0593
0.965,0.2741,0.2475,0.2222,-0.0593
0.97,0.2752,0.2483,0.2232,-0.0594
0.975,0.2762,0.2491,0.2243,-0.0593
0.98,0.2774,0.2501,0.2254,-0.0592
0.985,0.2786,0.2513,0.2266,-0.0593
0.99,0.2798,0.2522,0.2278,-0.0593
0.995,0.281,0.2529,0.2291,-0.0592
1.0,0.2823,0.2536,0.2303,-0.0593
1.005,0.2835,0.2542,0.2315,-0.0594
1.01,0.2847,0.2549,0.2327,-0.0593
1.015,0.2859,0.2559,0.234,-0.0593
1.02,0.2872,0.2571,0.2352,-0.0593
1.025,0.2885,0.2583,0.2365,-0.0593
1.03,0.2898,0.2595,0.2379,-0.0592
1.035,0.2912,0.2605,0.2393,-0.0593
1.04,0.2926,0.2614,0.2407,-0.0593
1.045,0.2941,0.2625,0.2421,-0.0593
1.05,0.2955,0.2637,0.2435,-0.0593
1.055,0.2969,0.2651,0.245,-0.0594
1.06,0.2984,0.2667,0.2464,-0.0593
1.065,0.2998,0.2682,0.2479,-0.0593
1.07,0.3012,0.2695,0.2493,-0.0594
1.075,0.3025,0.2706,0.2505,-0.0593
1.08,0.3037,0.2715,0.2517,-0.0593
1.085,0.3048,0.2726,0.2529,-0.0593
1.09,0.306,0.2737,0.2541,-0.0593
1.095,0.3072,0.275,0.2553,-0.0593
1.1,0.3084,0.2764,0.2565,-0.0593
1.105,0.3097,0.2779,0.2577,-0.0594
1.11,0.311,0.2791,0.2591,-0.0593
1.115,0.3124,0.2804,0.2604,-0.0593
1.12,0.3138,0.2816,0.2618,-0.0594
1.125,0.3152,0.2829,0.2633,-0.0593
1.13,0.3166,0.2842,0.2647,-0.0592
1.135,0.318,0.2856,0.2661,-0.0593
1.14,0.3193,0.2867,0.2673,-0.0593
1.145,0.3205,0.2877,0.2685,-0.0592
1.15,0.3215,0.2886,0.2696,-0.0593
1.155,0.3225,0.2893,0.2706,-0.0594
1.16,0.3235,0.2902,0.2716,-0.0593
1.165,0.3245,0.2913,0.2726,-0.0593
1.17,0.3255,0.2923,0.2736,-0.0593
1.175,0.3266,0.2936,0.2746,-0.0593
1.18,0.3276,0.295,0.2757,-0.0592
1.185,0.3288,0.2961,0.2768,-0.0593
1.19,0.33,0.2972,0.278,-0.0593
1.195,0.3312,0.2982,0.2793,-0.0592
1.2,0.3325,0.2991,0.2806,-0.0593
1.205,0.3338,0.3002,0.2819,-0.0594
1.21,0.3351,0.3013,0.2832,-0.0593
1.215,0.3364,0.3023,0.2844,-0.0593
1.22,0.3376,0.3034,0.2857,-0.0594
1.225,0.3389,0.3046,0.2869,-0.0593
1.23,0.3401,0.3057,0.2882,-0.0593
1.235,0.3414,0.3069,0.2894,-0.0593
1.24,0.3427,0.3081,0.2907,-0.0593
1.245,0.344,0.3093,0.2921,-0.0593
1.25,0.3454,0.3106,0.2934,-0.0593
1.255,0.3468,0.312,0.2948,-0.0594
1.26,0.3482,0.3133,0.2963,-0.0593
1.265,0.3497,0.3146,0.2977,-0.0593
1.27,0.3511,0.316,0.2991,-0.0594
1.275,0.3525,0.3172,0.3005,-0.0593
1.28,0.3538,0.3186,0.3019,-0.0593
1.285,0.3552,0.3199,0.3032,-0.0593
1.29,0.3564,0.3211,0.3045,-0.0593
1.295,0.3577,0.3222,0.3057,-0.0593
1.3,0.3589,0.3234,0.3069,-0.0593
1.305,0.3601,0.3244,0.3082,-0.0594
1.31,0.3614,0.3256,0.3094,-0.0593
1.315,0.3626,0.3268,0.3107,-0.0593
1.32,0.364,0.3281,0.312,-0.0594
1.325,0.3654,0.3297,0.3134,-0.0593
1.33,0.3668,0.3314,0.3149,-0.0592
1.335,0.3682,0.3328,0.3163,-0.0593
1.34,0.3696,0.334,0.3176,-0.0593
1.345,0.3709,0.3349,0.319,-0.0592
1.35,0.3722,0.3357,0.3202,-0.0593
1.355,0.3734,0.3364,0.3214,-0.0593
1.36,0.3745,0.3373,0.3225,-0.0593
1.365,0.3755,0.3383,0.3236,-0.0593
1.37,0.3765,0.3396,0.3246,-0.0593
1.375,0.3775,0.3409,0.3255,-0.0593
1.38,0.3785,0.3421,0.3266,-0.0592
1.385,0.3796,0.3432,0.3277,-0.0593
1.39,0.3808,0.3442,0.3288,-0.0593
1.395,0.382,0.3452,0.33,-0.0593
1.4,0.3832,0.3464,0.3313,-0.0593
1.405,0.3845,0.3476,0.3326,-0.0594
1.41,0.3858,0.3487,0.3339,-0.0593
1.415,0.3871,0.3496,0.3351,-0.0593
1.42,0.3883,0.3505,0.3364,-0.0599
1.425,0.3896,0.3513,0.3376,-0.156
1.43,0.3908,0.3525,0.3389,-0.4609
1.435,0.3921,0.3539,0.3402,-0.8813
1.44,0.3934,0.3552,0.3414,-1.3416
1.445,0.3947,0.3565,0.3427,-1.7911
1.45,0.3961,0.3576,0.3441,-2.1984
1.455,0.3975,0.3586,0.3455,-2.5463
1.46,0.3989,0.3595,0.3469,-2.8285
1.465,0.4003,0.3606,0.3484,-3.0464
1.47,0.4018,0.3619,0.3498,-3.2058
1.475,0.4032,0.3634,0.3513,-3.3149
1.48,0.4046,0.365,0.3526,-3.3833
1.485,0.4059,0.3663,0.354,-3.4202
1.49,0.4072,0.3675,0.3552,-3.4339
1.495,0.4084,0.3684,0.3564,-3.4316
1.5,0.4095,0.3691,0.3576,-3.4194
1.505,0.4107,0.3701,0.3587,-3.4017
1.51,0.4118,0.3712,0.3599,-3.3817
1.515,0.4131,0.3726,0.3611,-3.3621
1.52,0.4143,0.3742,0.3624,-3.3443
1.525,0.4156,0.3756,0.3637,-3.3288
1.53,0.417,0.3769,0.365,-3.3161
1.535,0.4183,0.3782,0.3664,-3.3064
1.54,0.4197,0.3792,0.3678,-3.2991
1.545,0.4211,0.3802,0.3692,-3.2941
1.55,0.4225,0.3813,0.3705,-3.2909
1.555,0.4237,0.3824,0.3718,-3.2892
1.56,0.4249,0.3836,0.373,-3.2884
1.565,0.426,0.3846,0.3741,-3.2884
1.57,0.427,0.3854,0.3751,-3.289
1.575,0.428,0.3861,0.3761,-3.2897
1.58,0.429,0.3868,0.377,-3.2904
1.585,0.43,0.3876,0.378,-3.2914
1.59,0.431,0.3887,0.379,-3.2922
1.595,0.432,0.3899,0.3801,-3.2928
1.6,0.4331,0.3911,0.3811,-3.2934
1.605,0.4342,0.392,0.3822,-3.2939
1.61,0.4353,0.3929,0.3834,-3.2942
1.615,0.4365,0.3936,0.3846,-3.2945
1.62,0.4377,0.3945,0.3857,-3.2947
1.625,0.4389,0.3956,0.3869,-3.2948
1.63,0.44,0.3967,0.388,-3.2948
1.635,0.4411,0.398,0.3892,-3.2949
1.64,0.4422,0.3992,0.3903,-3.2948
1.645,0.4434,0.4,0.3914,-3.2947
1.65,0.4446,0.4007,0.3926,-3.2947
1.655,0.4458,0.4014,0.3939,-3.2948
1.66,0.4471,0.4024,0.3951,-3.2947
1.665,0.4484,0.4035,0.3964,-3.2946
1.67,0.4497,0.4048,0.3978,-3.2947
1.675,0.4511,0.4063,0.3992,-3.2947
1.68,0.4525,0.4075,0.4006,-3.2946
1.685,0.454,0.4087,0.402,-3.2947
1.69,0.4554,0.4097,0.4034,-3.2947
1.695,0.4568,0.4109,0.4048,-3.2946
1.7,0.4581,0.4121,0.4061,-3.2947
1.705,0.4593,0.4132,0.4074,-3.2947
1.71,0.4605,0.4143,0.4086,-3.2947
1.715,0.4617,0.4154,0.4098,-3.2947
1.72,0.463,0.4164,0.411,-3.2947
1.725,0.4642,0.4175,0.4122,-3.2947
1.73,0.4654,0.4188,0.4135,-3.2946
1.735,0.4667,0.4203,0.4148,-3.2946
1.74,0.4681,0.4218,0.4162,-3.2946
1.745,0.4696,0.4232,0.4176,-3.2945
1.75,0.471,0.4245,0.4191,-3.2946
1.755,0.4725,0.4258,0.4205,-3.2946
1.76,0.4739,0.427,0.422,-3.2945
1.765,0.4753,0.428,0.4233,-3.2944
1.77,0.4766,0.4291,0.4246,-3.2945
1.775,0.4778,0.4303,0.4258,-3.2945
1.78,0.4789,0.4313,0.4269,-3.2944
1.785,0.4799,0.4323,0.428,-3.2945
1.79,0.4809,0.4333,0.429,-3.2946
1.795,0.482,0.4343,0.43,-3.2945
1.8,0.483,0.4353,0.431,-3.2945
1.805,0.4841,0.4364,0.4321,-3.2946
1.81,0.4852,0.4373,0.4333,-3.2945
1.815,0.4864,0.4384,0.4345,-3.2945
1.82,0.4877,0.4394,0.4357,-3.2946
1.825,0.4889,0.4404,0.437,-3.2945
1.83,0.4902,0.4415,0.4382,-3.2944
1.835,0.4914,0.4428,0.4395,-3.2945
1.84,0.4926,0.4438,0.4407,-3.2945
1.845,0.4939,0.4447,0.4419,-3.2944
1.85,0.4951,0.4455,0.4431,-3.2945
1.855,0.4964,0.4464,0.4444,-3.2945
1.86,0.4977,0.4476,0.4458,-3.2944
1.865,0.4991,0.449,0.4472,-3.2944
1.87,0.5005,0.4504,0.4486,-3.2945
1.875,0.502,0.4519,0.4501,-3.2945
1.88,0.5035,0.4533,0.4516,-3.2944
1.885,0.505,0.4544,0.4531,-3.2945
1.89,0.5066,0.4555,0.4546,-3.2946
1.895,0.5081,0.4568,0.4561,-3.2945
1.9,0.5095,0.4582,0.4576,-3.2945
1.905,0.5109,0.4596,0.459,-3.2946
1.91,0.5122,0.4607,0.4602,-3.2945
1.915,0.5134,0.4616,0.4615,-3.2945
1.92,0.5146,0.4625,0.4626,-3.2946
1.925,0.5158,0.4636,0.4639,-3.2945
1.93,0.517,0.4649,0.4651,-3.2945
1.935,0.5183,0.4665,0.4664,-3.2946
1.94,0.5196,0.4682,0.4677,-3.2946
1.945,0.521,0.4697,0.469,-3.2945
1.95,0.5223,0.4711,0.4704,-3.2945
1.955,0.5237,0.4727,0.4718,-3.2946
1.96,0.5251,0.4747,0.4731,-3.2945
1.965,0.5264,0.4777,0.4744,-3.2945
1.97,0.5276,0.4815,0.4757,-3.2945
1.975,0.5288,0.486,0.4768,-3.2945
1.98,0.5299,0.4908,0.4779,-3.2944
1.985,0.5309,0.4954,0.479,-3.2945
1.99,0.5319,0.4995,0.4799,-3.2945
1.995,0.5328,0.5035,0.4809,-3.2944
2.0,0.5338,0.5074,0.4819,-3.2944
2.005,0.5348,0.5116,0.4828,-3.2945
2.01,0.5358,0.516,0.4838,-3.2944
2.015,0.5369,0.5205,0.4849,-3.2944
2.02,0.538,0.5249,0.486,-3.2945
2.025,0.5391,0.5292,0.4872,-3.2944
2.03,0.5403,0.5333,0.4884,-3.2944
2.035,0.5416,0.5373,0.4896,-3.2945
2.04,0.5427,0.5414,0.4908,-3.2945
2.045,0.5439,0.5455,0.492,-3.2944
2.05,0.5451,0.5496,0.4931,-3.2945
2.055,0.5462,0.5536,0.4943,-3.2945
2.06,0.5474,0.5576,0.4955,-3.2944
2.065,0.5486,0.5616,0.4967,-3.2944
2.07,0.5498,0.5658,0.4979,-3.2945
2.075,0.5511,0.5701,0.4992,-3.2945
2.08,0.5524,0.5747,0.5005,-3.2944
2.085,0.5538,0.5794,0.5018,-3.2945
2.09,0.5551,0.584,0.5032,-3.2945
2.095,0.5566,0.5888,0.5046,-3.2944
2.1,0.558,0.5938,0.506,-3.2945
2.105,0.5594,0.5987,0.5075,-3.2945
2.11,0.5608,0.6036,0.5088,-3.2945
2.115,0.5621,0.6085,0.5102,-3.2945
2.12,0.5634,0.6132,0.5115,-3.2946
2.125,0.5647,0.618,0.5127,-3.2946
2.13,0.5659,0.6229,0.514,-3.2945
2.135,0.5671,0.6277,0.5152,-3.2946
2.14,0.5684,0.6325,0.5164,-3.2946
2.145,0.5696,0.6372,0.5177,-3.2945
2.15,0.5709,0.6416,0.519,-3.2946
2.155,0.5723,0.6459,0.5203,-3.2946
2.16,0.5737,0.6503,0.5217,-3.2945
2.165,0.5751,0.6548,0.5231,-3.2945
2.17,0.5765,0.6597,0.5246,-3.2946
2.175,0.5779,0.6647,0.5259,-3.2945
2.18,0.5792,0.6699,0.5273,-3.2944
2.185,0.5805,0.675,0.5286,-3.2945
2.19,0.5817,0.6798,0.5298,-3.2945
2.195,0.5828,0.6845,0.5309,-3.2944
2.2,0.5839,0.6894,0.5319,-3.2944
2.205,0.5849,0.6945,0.5329,-3.2945
2.21,0.5859,0.6995,0.534,-3.2944
2.215,0.5869,0.7045,0.535,-3.2944
2.22,0.588,0.7095,0.5361,-3.2945
2.225,0.5891,0.7143,0.5372,-3.2944
2.23,0.5904,0.7192,0.5384,-3.2943
2.235,0.5916,0.7243,0.5397,-3.2944
2.24,0.5928,0.7295,0.5409,-3.2944
2.245,0.5941,0.7349,0.5421,-3.2943
2.25,0.5953,0.7404,0.5433,-3.2944
2.255,0.5965,0.7459,0.5445,-3.2944
2.26,0.5976,0.7514,0.5456,-3.2943
2.265,0.5987,0.7569,0.5468,-3.2944
2.27,0.5999,0.7623,0.5479,-3.2945
2.275,0.6011,0.768,0.5491,-3.2944
2.28,0.6024,0.774,0.5504,-3.2944
2.285,0.6037,0.7801,0.5518,-3.2945
2.29,0.6051,0.7863,0.5531,-3.2945
2.295,0.6065,0.7923,0.5545,-3.2944
2.3,0.6079,0.7984,0.556,-3.2945
2.305,0.6093,0.8047,0.5574,-3.2945
2.31,0.6108,0.8112,0.5588,-3.2944
2.315,0.6122,0.8179,0.5602,-3.2944
2.32,0.6136,0.8249,0.5616,-3.2945
2.325,0.6149,0.8321,0.5629,-3.2944
2.33,0.6161,0.8391,0.5642,-3.2944
2.335,0.6174,0.846,0.5654,-3.2945
2.34,0.6186,0.8527,0.5666,-3.2945
2.345,0.6198,0.8592,0.5678,-3.2944
2.35,0.621,0.8654,0.5691,-3.2944
2.355,0.6223,0.8715,0.5704,-3.2945
2.36,0.6237,0.8775,0.5717,-3.2944
2.365,0.625,0.8837,0.5731,-3.2944
2.37,0.6264,0.89,0.5745,-3.2945
2.375,0.6278,0.8963,0.5759,-3.2944
2.38,0.6292,0.9028,0.5773,-3.2944
2.385,0.6306,0.9092,0.5786,-3.2945
2.39,0.6319,0.9155,0.5799,-3.2945
2.395,0.6331,0.9216,0.5811,-3.2944
2.4,0.6341,0.9274,0.5822,-3.2945
2.405,0.6352,0.933,0.5832,-3.2945
2.41,0.6361,0.9384,0.5842,-3.2945
2.415,0.6371,0.9436,0.5852,-3.2945
2.42,0.6381,0.9484,0.5861,-3.2946
2.425,0.6391,0.9531,0.5871,-3.2945
2.43,0.6401,0.9577,0.5882,-3.2945
2.435,0.6412,0.9624,0.5893,-3.2945
2.44,0.6424,0.9673,0.5905,-3.2946
2.445,0.6437,0.9721,0.5917,-3.2945
2.45,0.6449,0.9769,0.593,-3.2945
2.455,0.6462,0.9817,0.5942,-3.2946
2.46,0.6474,0.9865,0.5955,-3.2945
2.465,0.6486,0.9915,0.5967,-3.2945
2.47,0.6499,0.9968,0.5979,-3.2946
2.475,0.6511,1.0024,0.5992,-3.2945
2.48,0.6524,1.0083,0.6005,-3.2945
2.485,0.6537,1.0144,0.6017,-3.2946
2.49,0.655,1.0204,0.6031,-3.2945
2.495,0.6564,1.0264,0.6044,-3.2945
2.5,0.6578,1.0324,0.6058,-3.2945
2.505,0.6592,1.0385,0.6072,-3.2945
2.51,0.6606,1.0447,0.6086,-3.2944
2.515,0.662,1.051,0.6101,-3.2944
2.52,0.6635,1.0575,0.6115,-3.2945
2.525,0.6649,1.064,0.6129,-3.2944
2.53,0.6662,1.0707,0.6143,-3.2944
2.535,0.6675,1.0771,0.6156,-3.2945
2.54,0.6688,1.0833,0.6168,-3.2944
2.545,0.67,1.0895,0.618,-3.2943
2.55,0.6712,1.0956,0.6193,-3.2943
2.555,0.6724,1.1016,0.6205,-3.2944
2.56,0.6737,1.1075,0.6217,-3.2943
2.565,0.675,1.1133,0.623,-3.2942
2.57,0.6763,1.119,0.6244,-3.2943
2.575,0.6777,1.1248,0.6258,-3.2943
2.58,0.6792,1.1306,0.6272,-3.2942
2.585,0.6806,1.1368,0.6287,-3.2943
2.59,0.6821,1.1431,0.6301,-3.2944
2.595,0.6834,1.1494,0.6315,-3.2943
2.6,0.6847,1.1555,0.6328,-3.2944
2.605,0.6859,1.1615,0.6339,-3.2944
2.61,0.6869,1.167,0.635,-3.2943
2.615,0.688,1.1722,0.636,-3.2943
2.62,0.689,1.1774,0.637,-3.2944
2.625,0.69,1.1825,0.638,-3.2944
2.63,0.691,1.1876,0.6391,-3.2943
2.635,0.6921,1.1926,0.6401,-3.2944
2.64,0.6932,1.1972,0.6412,-3.2944
2.645,0.6944,1.2017,0.6424,-3.2944
2.65,0.6956,1.2061,0.6436,-3.2944
2.655,0.6968,1.2107,0.6449,-3.2945
2.66,0.6981,1.2155,0.6462,-3.2944
2.665,0.6994,1.2205,0.6474,-3.2944
2.67,0.7006,1.2259,0.6487,-3.2945
2.675,0.7019,1.2314,0.6499,-3.2945
2.68,0.7031,1.2369,0.6512,-3.2944
2.685,0.7044,1.2422,0.6525,-3.2945
2.69,0.7057,1.2477,0.6538,-3.2945
2.695,0.7071,1.2533,0.6551,-3.2944
2.7,0.7085,1.259,0.6565,-3.2944
2.705,0.7099,1.2652,0.658,-3.2945
2.71,0.7114,1.2716,0.6594,-3.2944
2.715,0.7129,1.2781,0.6609,-3.2944
2.72,0.7144,1.2845,0.6624,-3.2945
2.725,0.7158,1.2911,0.6639,-3.2944
2.73,0.7173,1.2977,0.6653,-3.2944
2.735,0.7186,1.3045,0.6666,-3.2945
2.74,0.7198,1.3111,0.6679,-3.2944
2.745,0.721,1.3175,0.6691,-3.2944
2.75,0.7222,1.3237,0.6702,-3.2944
2.755,0.7233,1.3296,0.6713,-3.2944
2.76,0.7244,1.3351,0.6725,-3.2943
2.765,0.7256,1.3404,0.6737,-3.2943
2.77,0.7268,1.3456,0.6749,-3.2944
2.775,0.7281,1.351,0.6761,-3.2943
2.78,0.7294,1.3565,0.6774,-3.2943
2.785,0.7307,1.3621,0.6788,-3.2943
2.79,0.7321,1.3676,0.6802,-3.2943
2.795,0.7335,1.3732,0.6815,-3.2943
2.8,0.7348,1.3787,0.6828,-3.2943
2.805,0.736,1.3841,0.6841,-3.2944
2.81,0.7372,1.3896,0.6853,-3.2943
2.815,0.7383,1.3951,0.6863,-3.2943
2.82,0.7393,1.4004,0.6874,-3.2944
