Time,Displacement,Force,Compressive displacement,voltage_1
0.3,0.2248,0.1802,0.0679,0.0006
0.305,0.2262,0.1815,0.0693,0.0006
0.31,0.2276,0.1829,0.0708,0.0006
0.315,0.2291,0.1844,0.0722,0.0006
0.32,0.2305,0.1861,0.0736,0.0006
0.325,0.2319,0.1878,0.075,0.0006
0.33,0.2333,0.1895,0.0764,0.0006
0.335,0.2348,0.191,0.0779,0.0006
0.34,0.2364,0.1923,0.0795,0.0006
0.345,0.238,0.1937,0.0811,0.0006
0.35,0.2396,0.1953,0.0828,0.0006
0.355,0.2413,0.197,0.0844,0.0006
0.36,0.243,0.1989,0.0861,0.0006
0.365,0.2447,0.2008,0.0879,0.0006
0.37,0.2464,0.2025,0.0896,0.0006
0.375,0.2481,0.2042,0.0912,0.0006
0.38,0.2497,0.2061,0.0928,0.0006
0.385,0.2512,0.208,0.0943,0.0006
0.39,0.2527,0.21,0.0958,0.0006
0.395,0.2542,0.2121,0.0973,0.0006
0.4,0.2557,0.2143,0.0988,0.0006
0.405,0.2572,0.2163,0.1004,0.0006
0.41,0.2588,0.2182,0.102,0.0006
0.415,0.2605,0.2201,0.1036,0.0006
0.42,0.2622,0.2219,0.1053,0.0006
0.425,0.2639,0.2235,0.107,0.0006
0.43,0.2655,0.2252,0.1086,0.0006
0.435,0.267,0.2269,0.1101,0.0006
0.44,0.2684,0.2283,0.1115,0.0006
0.445,0.2697,0.2298,0.1128,0.0006
0.45,0.2709,0.2315,0.114,0.0006
0.455,0.2721,0.2329,0.1152,0.0006
0.46,0.2733,0.2342,0.1165,0.0006
0.465,0.2746,0.2357,0.1177,0.0006
0.47,0.276,0.2373,0.1191,0.0006
0.475,0.2774,0.2388,0.1205,0.0006
0.48,0.2789,0.2406,0.122,0.0006
0.485,0.2803,0.2427,0.1234,0.0006
0.49,0.2818,0.2445,0.1249,0.0006
0.495,0.2833,0.2461,0.1264,0.0006
0.5,0.2847,0.2476,0.1278,0.0006
0.505,0.2862,0.2487,0.1293,0.0006
0.51,0.2877,0.2497,0.1308,0.0006
0.515,0.2893,0.2513,0.1324,0.0006
0.52,0.2909,0.2531,0.134,0.0006
0.525,0.2926,0.2551,0.1358,0.0006
0.53,0.2944,0.2572,0.1375,0.0006
0.535,0.2961,0.2591,0.1392,0.0006
0.54,0.2978,0.2608,0.1409,0.0006
0.545,0.2995,0.2623,0.1426,0.0006
0.55,0.301,0.264,0.1442,0.0006
0.555,0.3025,0.2658,0.1457,0.0006
0.56,0.304,0.2676,0.1471,0.0006
0.565,0.3054,0.2693,0.1485,0.0006
0.57,0.3068,0.2708,0.1499,0.0006
0.575,0.3083,0.2719,0.1514,0.0006
0.58,0.3099,0.273,0.153,0.0006
0.585,0.3115,0.2742,0.1546,0.0006
0.59,0.3131,0.2758,0.1562,0.0006
0.595,0.3148,0.2776,0.1579,0.0006
0.6,0.3165,0.2797,0.1596,0.0006
0.605,0.318,0.2818,0.1611,0.0006
0.61,0.3194,0.2835,0.1625,0.0107
0.615,0.3207,0.2851,0.1638,0.184
0.62,0.322,0.2865,0.1651,0.5384
0.625,0.3232,0.2877,0.1663,0.9777
0.63,0.3244,0.2891,0.1675,1.4367
0.635,0.3256,0.2907,0.1688,1.8721
0.64,0.3269,0.2924,0.1701,2.2579
0.645,0.3283,0.2939,0.1714,2.5815
0.65,0.3298,0.2957,0.1729,2.8394
0.655,0.3313,0.2973,0.1744,3.0349
0.66,0.3327,0.2984,0.1758,3.175
0.665,0.3341,0.2992,0.1772,3.2683
0.67,0.3355,0.3002,0.1786,3.3244
0.675,0.3369,0.3011,0.18,3.3521
0.68,0.3383,0.3023,0.1815,3.3594
0.685,0.3398,0.3038,0.183,3.3531
0.69,0.3414,0.3057,0.1845,3.3385
0.695,0.343,0.3076,0.1861,3.3198
0.7,0.3447,0.3095,0.1878,3.3
0.705,0.3463,0.3112,0.1894,3.2809
0.71,0.348,0.3128,0.1911,3.2639
0.715,0.3497,0.3145,0.1928,3.2495
0.72,0.3513,0.3167,0.1944,3.2379
0.725,0.3528,0.3189,0.1959,3.229
0.73,0.3543,0.321,0.1974,3.2227
0.735,0.3558,0.3229,0.1989,3.2184
0.74,0.3572,0.3244,0.2003,3.2158
0.745,0.3586,0.3253,0.2017,3.2144
0.75,0.3601,0.3263,0.2033,3.214
0.755,0.3617,0.3279,0.2048,3.2142
0.76,0.3633,0.3297,0.2064,3.2148
0.765,0.365,0.3317,0.2081,3.2155
0.77,0.3667,0.3337,0.2098,3.2164
0.775,0.3684,0.3352,0.2115,3.2172
0.78,0.3699,0.336,0.213,3.218
0.785,0.3714,0.3368,0.2145,3.2186
0.79,0.3727,0.3378,0.2158,3.2191
0.795,0.374,0.339,0.2171,3.2195
0.8,0.3752,0.3409,0.2183,3.2197
0.805,0.3765,0.3431,0.2196,3.2199
0.81,0.3778,0.3451,0.2209,3.22
0.815,0.3792,0.3465,0.2223,3.2201
0.82,0.3806,0.3478,0.2237,3.2201
0.825,0.3821,0.3491,0.2252,3.2201
0.83,0.3837,0.3503,0.2268,3.2201
0.835,0.3853,0.3517,0.2284,3.2201
0.84,0.3868,0.3533,0.2299,3.2201
0.845,0.3883,0.3546,0.2314,3.2201
0.85,0.3898,0.3557,0.2329,3.22
0.855,0.3914,0.3572,0.2345,3.22
0.86,0.393,0.3588,0.2361,3.22
0.865,0.3946,0.3602,0.2377,3.22
0.87,0.3962,0.3618,0.2393,3.22
0.875,0.3978,0.3636,0.2409,3.22
0.88,0.3994,0.3654,0.2425,3.22
0.885,0.401,0.3671,0.2442,3.22
0.89,0.4026,0.3689,0.2457,3.22
0.895,0.4042,0.3702,0.2473,3.22
0.9,0.4057,0.3711,0.2488,3.22
0.905,0.4071,0.3722,0.2502,3.22
0.91,0.4085,0.3734,0.2516,3.22
0.915,0.4099,0.3746,0.253,3.22
0.92,0.4113,0.3762,0.2544,3.22
0.925,0.4128,0.3784,0.2559,3.22
0.93,0.4144,0.3806,0.2576,3.2199
0.935,0.4162,0.3827,0.2593,3.2199
0.94,0.4179,0.3847,0.2611,3.2199
0.945,0.4197,0.3863,0.2628,3.2199
0.95,0.4214,0.3875,0.2646,3.2199
0.955,0.4231,0.3888,0.2662,3.2198
0.96,0.4245,0.3903,0.2677,3.2199
0.965,0.4259,0.3917,0.269,3.2199
0.97,0.4271,0.393,0.2703,3.2199
0.975,0.4283,0.3945,0.2715,3.2199
0.98,0.4296,0.3957,0.2727,3.22
0.985,0.4309,0.3967,0.274,3.22
0.99,0.4322,0.398,0.2753,3.22
0.995,0.4337,0.3995,0.2768,3.22
1.0,0.4351,0.4008,0.2782,3.22
1.005,0.4365,0.4022,0.2796,3.2201
1.01,0.4379,0.4038,0.2811,3.2201
1.015,0.4394,0.4048,0.2825,3.2201
1.02,0.4408,0.4059,0.2839,3.2201
1.025,0.4422,0.4075,0.2853,3.2201
1.03,0.4437,0.4091,0.2868,3.2201
1.035,0.4452,0.4107,0.2883,3.2201
1.04,0.4468,0.4128,0.2899,3.2201
1.045,0.4484,0.4147,0.2915,3.2201
1.05,0.4501,0.4164,0.2932,3.2201
1.055,0.4517,0.418,0.2949,3.2201
1.06,0.4534,0.4196,0.2965,3.2201
1.065,0.455,0.4209,0.2982,3.2201
1.07,0.4566,0.4221,0.2997,3.2201
1.075,0.4581,0.4235,0.3012,3.22
1.08,0.4595,0.4249,0.3026,3.22
1.085,0.4609,0.4262,0.304,3.22
1.09,0.4623,0.4277,0.3055,3.22
1.095,0.4638,0.4293,0.3069,3.22
1.1,0.4654,0.4307,0.3085,3.22
1.105,0.467,0.4321,0.3101,3.22
1.11,0.4686,0.4338,0.3118,3.22
1.115,0.4704,0.4355,0.3135,3.22
1.12,0.4721,0.4372,0.3152,3.22
1.125,0.4738,0.4392,0.3169,3.22
1.13,0.4753,0.4413,0.3184,3.2201
1.135,0.4767,0.443,0.3198,3.2201
1.14,0.478,0.4444,0.3211,3.2201
1.145,0.4792,0.4457,0.3223,3.2201
1.15,0.4804,0.4465,0.3235,3.2201
1.155,0.4816,0.4474,0.3247,3.2202
1.16,0.4829,0.4488,0.326,3.2202
1.165,0.4842,0.4505,0.3274,3.2202
1.17,0.4856,0.452,0.3288,3.2203
1.175,0.4871,0.4535,0.3302,3.2203
1.18,0.4886,0.4549,0.3317,3.2203
1.185,0.49,0.4559,0.3331,3.2203
1.19,0.4914,0.457,0.3345,3.2203
1.195,0.4929,0.4585,0.336,3.2202
1.2,0.4943,0.4601,0.3374,3.2202
1.205,0.4958,0.4617,0.339,3.2202
1.21,0.4974,0.4635,0.3405,3.2202
1.215,0.499,0.4651,0.3421,3.2202
1.22,0.5006,0.4664,0.3438,3.2202
1.225,0.5023,0.4677,0.3454,3.2202
1.23,0.504,0.4694,0.3472,3.2202
1.235,0.5057,0.4711,0.3489,3.2202
1.24,0.5074,0.4727,0.3505,3.2202
1.245,0.509,0.4746,0.3521,3.2201
1.25,0.5105,0.4764,0.3536,3.2201
1.255,0.512,0.4778,0.3551,3.2201
1.26,0.5134,0.4792,0.3565,3.22
1.265,0.5148,0.4807,0.358,3.22
1.27,0.5163,0.4821,0.3595,3.22
1.275,0.5179,0.4837,0.361,3.22
1.28,0.5196,0.4858,0.3627,3.2199
1.285,0.5213,0.488,0.3644,3.2199
1.29,0.523,0.4901,0.3661,3.2199
1.295,0.5246,0.4921,0.3677,3.2199
1.3,0.5262,0.4937,0.3693,3.2199
1.305,0.5276,0.4947,0.3707,3.2199
1.31,0.529,0.4958,0.3721,3.2199
1.315,0.5303,0.4969,0.3734,3.2199
1.32,0.5315,0.498,0.3746,3.2199
1.325,0.5327,0.4993,0.3758,3.2199
1.33,0.5339,0.5008,0.377,3.22
1.335,0.5352,0.5022,0.3783,3.22
1.34,0.5365,0.5035,0.3796,3.22
1.345,0.538,0.5049,0.3811,3.2201
1.35,0.5395,0.5065,0.3826,3.2201
1.355,0.5409,0.5081,0.3841,3.2201
1.36,0.5424,0.51,0.3855,3.2201
1.365,0.5439,0.5118,0.387,3.2201
1.37,0.5454,0.5133,0.3885,3.2201
1.375,0.5469,0.5143,0.39,3.2201
1.38,0.5485,0.5152,0.3916,3.2201
1.385,0.5501,0.5163,0.3932,3.2201
1.39,0.5518,0.5177,0.3949,3.2201
1.395,0.5534,0.5195,0.3966,3.2201
1.4,0.5552,0.5216,0.3983,3.2201
1.405,0.5569,0.5234,0.4,3.2201
1.41,0.5585,0.5249,0.4017,3.2201
1.415,0.5602,0.5262,0.4033,3.2201
1.42,0.5617,0.5271,0.4049,3.22
1.425,0.5632,0.5281,0.4064,3.22
1.43,0.5647,0.5296,0.4078,3.2201
1.435,0.5661,0.5314,0.4092,3.2201
1.44,0.5675,0.5334,0.4107,3.2201
1.445,0.569,0.5356,0.4121,3.2201
1.45,0.5705,0.5378,0.4137,3.2201
1.455,0.5721,0.5397,0.4153,3.2201
1.46,0.5739,0.5417,0.417,3.2201
1.465,0.5756,0.5437,0.4187,3.2201
1.47,0.5773,0.5454,0.4204,3.2201
1.475,0.5789,0.5469,0.422,3.22
1.48,0.5803,0.548,0.4235,3.22
1.485,0.5817,0.5489,0.4248,3.22
1.49,0.5829,0.5498,0.4261,3.22
1.495,0.5842,0.5507,0.4273,3.22
1.5,0.5855,0.5519,0.4286,3.22
1.505,0.5868,0.5533,0.4299,3.2201
1.51,0.5881,0.5548,0.4313,3.2201
1.515,0.5896,0.5563,0.4327,3.2201
1.52,0.5911,0.558,0.4342,3.2201
1.525,0.5925,0.5595,0.4357,3.2201
1.53,0.594,0.5609,0.4371,3.2201
1.535,0.5954,0.5624,0.4386,3.2201
1.54,0.5969,0.5636,0.44,3.2201
1.545,0.5983,0.5646,0.4414,3.2201
1.55,0.5998,0.5658,0.4429,3.2201
1.555,0.6013,0.5672,0.4444,3.2201
1.56,0.6028,0.5686,0.446,3.2201
1.565,0.6044,0.5704,0.4475,3.2201
1.57,0.6061,0.5722,0.4492,3.2201
1.575,0.6077,0.574,0.4508,3.2201
1.58,0.6094,0.5756,0.4525,3.2201
1.585,0.611,0.5773,0.4541,3.2201
1.59,0.6126,0.579,0.4557,3.2202
1.595,0.6141,0.5807,0.4572,3.2202
1.6,0.6156,0.5827,0.4587,3.2202
1.605,0.617,0.5848,0.4601,3.2201
1.61,0.6185,0.5869,0.4616,3.2201
1.615,0.62,0.5889,0.4631,3.2201
1.62,0.6216,0.5908,0.4647,3.2201
1.625,0.6232,0.5928,0.4663,3.2201
1.63,0.6249,0.5949,0.468,3.2201
1.635,0.6266,0.5972,0.4697,3.2201
1.64,0.6282,0.5998,0.4714,3.2201
1.645,0.6298,0.6021,0.4729,3.2201
1.65,0.6312,0.604,0.4743,3.2201
1.655,0.6326,0.6058,0.4757,3.2201
1.66,0.6339,0.6075,0.477,3.2201
1.665,0.6351,0.609,0.4782,3.2201
1.67,0.6363,0.6106,0.4795,3.2201
1.675,0.6376,0.6127,0.4807,3.2201
1.68,0.6388,0.6147,0.482,3.2201
1.685,0.6402,0.6167,0.4833,3.2201
1.69,0.6416,0.6187,0.4847,3.2201
1.695,0.643,0.6206,0.4861,3.2201
1.7,0.6445,0.6223,0.4876,3.2201
1.705,0.6459,0.6241,0.489,3.2201
1.71,0.6473,0.626,0.4904,3.2201
1.715,0.6487,0.6278,0.4918,3.2202
1.72,0.6501,0.6296,0.4932,3.2202
1.725,0.6516,0.6313,0.4947,3.2202
1.73,0.6531,0.633,0.4962,3.2202
1.735,0.6546,0.6347,0.4977,3.2202
1.74,0.6562,0.6365,0.4994,3.2202
1.745,0.6579,0.6382,0.501,3.2202
1.75,0.6595,0.6399,0.5027,3.2202
1.755,0.6612,0.6418,0.5044,3.2202
1.76,0.6629,0.6442,0.5061,3.2202
1.765,0.6645,0.6466,0.5077,3.2202
1.77,0.6661,0.649,0.5092,3.2202
1.775,0.6676,0.6514,0.5107,3.2202
1.78,0.669,0.6537,0.5121,3.2201
1.785,0.6705,0.656,0.5136,3.2201
1.79,0.672,0.6585,0.5151,3.2201
1.795,0.6736,0.6612,0.5167,3.2201
1.8,0.6752,0.664,0.5184,3.22
1.805,0.677,0.6668,0.5201,3.22
1.81,0.6787,0.6695,0.5218,3.22
1.815,0.6805,0.672,0.5236,3.22
1.82,0.6821,0.6744,0.5253,3.22
1.825,0.6837,0.6766,0.5268,3.22
1.83,0.6851,0.6786,0.5282,3.22
1.835,0.6864,0.6806,0.5295,3.22
1.84,0.6876,0.6827,0.5307,3.22
1.845,0.6888,0.6849,0.5319,3.22
1.85,0.6901,0.6871,0.5332,3.22
1.855,0.6914,0.6894,0.5345,3.22
1.86,0.6927,0.6916,0.5358,3.22
1.865,0.6942,0.6939,0.5373,3.22
1.87,0.6957,0.6962,0.5388,3.22
1.875,0.6972,0.6984,0.5403,3.2201
1.88,0.6987,0.7007,0.5418,3.2201
1.885,0.7001,0.7029,0.5433,3.2201
1.89,0.7017,0.7051,0.5448,3.2201
1.895,0.7032,0.7076,0.5463,3.2201
1.9,0.7048,0.71,0.5479,3.2201
1.905,0.7064,0.7121,0.5495,3.2201
1.91,0.708,0.7144,0.5511,3.2201
1.915,0.7096,0.7167,0.5528,3.2202
1.92,0.7113,0.7191,0.5544,3.2202
1.925,0.713,0.7217,0.5562,3.2202
1.93,0.7147,0.7245,0.5579,3.2202
1.935,0.7164,0.7272,0.5595,3.2201
1.94,0.718,0.7298,0.5611,3.2201
1.945,0.7196,0.7324,0.5627,3.2201
1.95,0.7211,0.735,0.5642,3.2201
1.955,0.7226,0.7376,0.5657,3.2201
1.96,0.7241,0.7404,0.5672,3.2201
1.965,0.7256,0.7433,0.5688,3.2201
1.97,0.7273,0.7461,0.5704,3.2201
1.975,0.729,0.7489,0.5721,3.2201
1.98,0.7307,0.7514,0.5738,3.22
1.985,0.7323,0.7538,0.5754,3.22
1.99,0.7339,0.7561,0.577,3.22
1.995,0.7353,0.7585,0.5785,3.22
2.0,0.7367,0.7609,0.5798,3.22
2.005,0.7379,0.7633,0.581,3.2199
2.01,0.7391,0.7654,0.5822,3.2199
2.015,0.7403,0.7675,0.5834,3.2199
2.02,0.7414,0.7697,0.5846,3.2199
2.025,0.7427,0.7719,0.5858,3.2199
2.03,0.744,0.7744,0.5871,3.2199
2.035,0.7453,0.7769,0.5884,3.2199
2.04,0.7467,0.7791,0.5898,3.22
2.045,0.7481,0.7811,0.5913,3.22
2.05,0.7496,0.7831,0.5927,3.22
2.055,0.751,0.7847,0.5941,3.22
2.06,0.7524,0.7863,0.5956,3.2201
2.065,0.7539,0.7881,0.597,3.2201
2.07,0.7554,0.7902,0.5985,3.2201
2.075,0.757,0.7926,0.6001,3.2201
2.08,0.7586,0.7952,0.6017,3.2202
2.085,0.7603,0.7978,0.6034,3.2202
2.09,0.762,0.8006,0.6052,3.2201
2.095,0.7638,0.8034,0.6069,3.2201
2.1,0.7656,0.8064,0.6087,3.2201
2.105,0.7673,0.8094,0.6104,3.2201
2.11,0.769,0.8124,0.6121,3.2201
2.115,0.7706,0.8153,0.6137,3.2201
2.12,0.7721,0.8182,0.6152,3.2201
2.125,0.7735,0.8208,0.6166,3.2201
2.13,0.775,0.8235,0.6181,3.2201
2.135,0.7764,0.8261,0.6195,3.2201
2.14,0.7779,0.8286,0.6211,3.2201
2.145,0.7795,0.8309,0.6226,3.22
2.15,0.7811,0.8334,0.6242,3.22
2.155,0.7828,0.8361,0.6259,3.22
2.16,0.7844,0.8388,0.6275,3.22
2.165,0.786,0.8416,0.6291,3.22
2.17,0.7874,0.8443,0.6306,3.22
2.175,0.7888,0.8465,0.6319,3.22
2.18,0.7901,0.8485,0.6332,3.22
2.185,0.7913,0.8507,0.6344,3.22
2.19,0.7925,0.8532,0.6356,3.22
2.195,0.7937,0.856,0.6368,3.22
2.2,0.795,0.8593,0.6381,3.22
2.205,0.7964,0.8622,0.6395,3.22
2.21,0.7977,0.8646,0.6409,3.22
2.215,0.7992,0.8665,0.6423,3.22
2.22,0.8007,0.8684,0.6438,3.22
2.225,0.8022,0.8702,0.6453,3.22
2.23,0.8036,0.8723,0.6467,3.22
2.235,0.8051,0.8748,0.6482,3.22
2.24,0.8065,0.8774,0.6496,3.22
2.245,0.808,0.88,0.6512,3.22
2.25,0.8096,0.8824,0.6527,3.22
2.255,0.8111,0.8848,0.6543,3.22
2.26,0.8128,0.8872,0.6559,3.22
2.265,0.8144,0.8899,0.6575,3.2199
2.27,0.816,0.8932,0.6591,3.2199
2.275,0.8176,0.8967,0.6607,3.2199
2.28,0.8192,0.8999,0.6623,3.22
2.285,0.8207,0.9028,0.6638,3.22
2.29,0.8222,0.9055,0.6653,3.22
2.295,0.8236,0.9078,0.6667,3.22
2.3,0.825,0.9103,0.6681,3.22
2.305,0.8264,0.9134,0.6695,3.22
2.31,0.8278,0.9168,0.671,3.22
2.315,0.8293,0.9201,0.6724,3.22
2.32,0.8308,0.9233,0.674,3.22
2.325,0.8325,0.9262,0.6756,3.22
2.33,0.8342,0.9286,0.6773,3.2199
2.335,0.8359,0.9311,0.679,3.2199
2.34,0.8376,0.9338,0.6808,3.2199
2.345,0.8393,0.9365,0.6824,3.2199
2.35,0.8408,0.9394,0.6839,3.2199
2.355,0.8421,0.9425,0.6852,3.2199
2.36,0.8434,0.9452,0.6865,3.2199
2.365,0.8446,0.9478,0.6877,3.2199
2.37,0.8458,0.9506,0.689,3.2199
2.375,0.8471,0.9533,0.6903,3.2199
2.38,0.8485,0.9556,0.6916,3.2199
2.385,0.8499,0.958,0.693,3.22
2.39,0.8514,0.9605,0.6945,3.22
2.395,0.8528,0.9629,0.696,3.22
2.4,0.8543,0.9652,0.6974,3.22
2.405,0.8558,0.968,0.6989,3.22
2.41,0.8573,0.9708,0.7004,3.22
2.415,0.8588,0.9734,0.7019,3.22
2.42,0.8602,0.9761,0.7034,3.2201
2.425,0.8618,0.9789,0.7049,3.2201
2.43,0.8634,0.9816,0.7066,3.2201
2.435,0.8651,0.9845,0.7083,3.2201
2.44,0.8669,0.9879,0.71,3.2201
2.445,0.8687,0.9911,0.7118,3.2201
2.45,0.8705,0.9942,0.7136,3.2201
2.455,0.8723,0.9975,0.7154,3.2201
2.46,0.874,1.0006,0.7171,3.2201
2.465,0.8756,1.0032,0.7187,3.2201
2.47,0.8771,1.006,0.7202,3.2202
2.475,0.8786,1.009,0.7217,3.2202
2.48,0.8801,1.0117,0.7233,3.2202
2.485,0.8817,1.0148,0.7248,3.2201
2.49,0.8832,1.0182,0.7264,3.2201
2.495,0.8849,1.0215,0.728,3.2201
2.5,0.8866,1.0247,0.7297,3.2201
2.505,0.8883,1.028,0.7314,3.2201
2.51,0.8899,1.0312,0.733,3.2201
2.515,0.8914,1.0338,0.7345,3.22
2.52,0.8928,1.0362,0.7359,3.22
2.525,0.8941,1.0391,0.7372,3.22
2.53,0.8953,1.0419,0.7384,3.2199
2.535,0.8965,1.0447,0.7396,3.2199
2.54,0.8977,1.0476,0.7408,3.2199
2.545,0.8989,1.0502,0.7421,3.2199
2.55,0.9003,1.0524,0.7434,3.22
2.555,0.9016,1.0547,0.7448,3.22
2.56,0.9031,1.0571,0.7462,3.22
2.565,0.9046,1.0592,0.7477,3.22
2.57,0.906,1.0615,0.7492,3.22
2.575,0.9075,1.0639,0.7506,3.2201
2.58,0.9089,1.066,0.752,3.2201
2.585,0.9104,1.0679,0.7535,3.2201
2.59,0.9118,1.0704,0.7549,3.2201
2.595,0.9133,1.0731,0.7564,3.2201
2.6,0.9149,1.076,0.758,3.2201
2.605,0.9165,1.0794,0.7596,3.2201
2.61,0.9181,1.0828,0.7612,3.2201
2.615,0.9198,1.0859,0.7629,3.2201
2.62,0.9215,1.0888,0.7646,3.2201
2.625,0.9231,1.0919,0.7662,3.2201
2.63,0.9248,1.0951,0.7679,3.2202
2.635,0.9263,1.0983,0.7695,3.2202
2.64,0.9278,1.1019,0.7709,3.2202
2.645,0.9292,1.1054,0.7724,3.2202
2.65,0.9307,1.1085,0.7738,3.2202
2.655,0.9321,1.1116,0.7752,3.2202
2.66,0.9335,1.1146,0.7766,3.2202
2.665,0.9351,1.1174,0.7782,3.2202
2.67,0.9366,1.1203,0.7798,3.2202
2.675,0.9382,1.1236,0.7813,3.2202
2.68,0.9398,1.127,0.7829,3.2202
2.685,0.9413,1.13,0.7845,3.2202
2.69,0.9428,1.1331,0.7859,3.2201
2.695,0.9442,1.136,0.7873,3.2201
2.7,0.9454,1.1385,0.7886,3.2201
2.705,0.9466,1.141,0.7898,3.2201
2.71,0.9478,1.1439,0.7909,3.2201
2.715,0.949,1.1467,0.7921,3.22
2.72,0.9502,1.1494,0.7933,3.22
2.725,0.9515,1.1526,0.7947,3.22
2.73,0.9529,1.1556,0.796,3.22
2.735,0.9544,1.1584,0.7975,3.22
2.74,0.9559,1.1612,0.799,3.22
2.745,0.9574,1.1639,0.8005,3.2199
2.75,0.9589,1.1666,0.802,3.2199
2.755,0.9604,1.1696,0.8035,3.2199
2.76,0.9619,1.1731,0.805,3.2199
2.765,0.9634,1.1767,0.8065,3.2199
2.77,0.965,1.1803,0.8081,3.22
2.775,0.9667,1.184,0.8098,3.22
2.78,0.9684,1.1876,0.8115,3.22
2.785,0.9702,1.191,0.8133,3.22
2.79,0.9719,1.1948,0.8151,3.2201
2.795,0.9737,1.1992,0.8168,3.2201
2.8,0.9755,1.2039,0.8186,3.2201
2.805,0.9771,1.2085,0.8203,3.2201
2.81,0.9787,1.213,0.8218,3.2201
2.815,0.9801,1.2169,0.8233,3.2201
2.82,0.9815,1.2204,0.8247,3.2201
2.825,0.9829,1.224,0.826,3.2201
2.83,0.9843,1.2282,0.8275,3.2201
2.835,0.9859,1.2326,0.829,3.2201
2.84,0.9874,1.237,0.8306,3.2201
2.845,0.9891,1.2415,0.8322,3.22
2.85,0.9907,1.2453,0.8338,3.22
2.855,0.9923,1.2487,0.8355,3.22
2.86,0.9939,1.2521,0.8371,3.22
2.865,0.9955,1.2556,0.8386,3.22
2.87,0.9969,1.2593,0.84,3.22
2.875,0.9982,1.2633,0.8413,3.22
2.88,0.9994,1.2673,0.8425,3.2199
2.885,1.0006,1.2706,0.8437,3.2199
2.89,1.0018,1.2733,0.8449,3.2199
2.895,1.0031,1.2759,0.8463,3.2199
2.9,1.0045,1.2787,0.8476,3.2199
2.905,1.006,1.282,0.8491,3.2199
2.91,1.0075,1.2859,0.8506,3.2199
2.915,1.0091,1.2898,0.8522,3.22
2.92,1.0106,1.2933,0.8537,3.22
2.925,1.0122,1.2966,0.8553,3.22
2.93,1.0137,1.3,0.8568,3.22
2.935,1.0153,1.3034,0.8584,3.22
2.94,1.0168,1.3072,0.8599,3.2201
2.945,1.0184,1.3115,0.8615,3.2201
2.95,1.0201,1.316,0.8632,3.2201
2.955,1.0218,1.3202,0.8649,3.2201
2.96,1.0234,1.3243,0.8666,3.2201
2.965,1.0252,1.3284,0.8683,3.2201
2.97,1.0269,1.3322,0.87,3.2201
