,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
2087,3.478333,10429.0,14.0,38.0,-19.0,-45.0,-14.0,-8.0,-20.0,-26.0,19.0,264.0,261.0,187.0,113.0,208.0,2376.0,923.0
2088,3.48,10434.0,17.0,39.0,-17.0,-44.0,-14.0,-7.0,-16.0,-22.0,24.0,265.0,265.0,186.0,119.0,208.0,2381.0,928.0
2089,3.481667,10414.0,18.0,36.0,-17.0,-43.0,-14.0,-7.0,-14.0,-23.0,19.0,258.0,264.0,196.0,122.0,212.0,2378.0,929.0
2090,3.483333,10424.0,-15.0,8.0,-47.0,-74.0,-49.0,-42.0,-53.0,-57.0,-35.0,201.0,210.0,145.0,61.0,156.0,2329.0,876.0
2091,3.485,10427.0,-3.0,22.0,-33.0,-58.0,-27.0,-21.0,-32.0,-34.0,-6.0,229.0,248.0,188.0,101.0,190.0,2361.0,911.0
2092,3.486667,10431.0,14.0,35.0,-17.0,-48.0,-17.0,-9.0,-17.0,-27.0,12.0,238.0,261.0,210.0,116.0,210.0,2377.0,929.0
2093,3.488333,10413.0,13.0,36.0,-18.0,-43.0,-10.0,-6.0,-17.0,-21.0,9.0,238.0,273.0,221.0,116.0,207.0,2379.0,924.0
2094,3.49,10426.0,12.0,36.0,-18.0,-45.0,-10.0,-7.0,-15.0,-23.0,9.0,226.0,277.0,230.0,116.0,212.0,2379.0,921.0
2095,3.491667,10434.0,-18.0,4.0,-51.0,-76.0,-47.0,-41.0,-53.0,-59.0,-44.0,172.0,231.0,191.0,57.0,154.0,2326.0,868.0
2096,3.493333,10430.0,-2.0,20.0,-37.0,-59.0,-30.0,-24.0,-29.0,-36.0,-16.0,188.0,271.0,238.0,98.0,194.0,2366.0,900.0
2097,3.495,10428.0,10.0,32.0,-21.0,-45.0,-15.0,-12.0,-16.0,-26.0,0.0,200.0,293.0,272.0,111.0,212.0,2374.0,916.0
2098,3.496667,10425.0,12.0,34.0,-20.0,-46.0,-13.0,-8.0,-15.0,-21.0,-4.0,190.0,299.0,292.0,118.0,217.0,2368.0,914.0
2099,3.498333,10423.0,11.0,35.0,-18.0,-42.0,-13.0,-8.0,-18.0,-20.0,-1.0,180.0,306.0,304.0,117.0,214.0,2364.0,912.0
2100,3.5,10422.0,-18.0,0.0,-48.0,-76.0,-47.0,-41.0,-49.0,-59.0,-53.0,125.0,254.0,268.0,62.0,159.0,2292.0,849.0
2101,3.501667,10424.0,-7.0,15.0,-35.0,-58.0,-28.0,-21.0,-28.0,-34.0,-19.0,149.0,285.0,317.0,101.0,194.0,2320.0,883.0
2102,3.503333,10430.0,6.0,32.0,-19.0,-45.0,-14.0,-7.0,-17.0,-26.0,-5.0,159.0,305.0,345.0,116.0,204.0,2316.0,889.0
2103,3.505,10424.0,12.0,35.0,-15.0,-43.0,-9.0,-5.0,-18.0,-21.0,-3.0,157.0,305.0,351.0,115.0,209.0,2297.0,888.0
2104,3.506667,10416.0,11.0,35.0,-15.0,-42.0,-13.0,-4.0,-17.0,-23.0,-6.0,152.0,304.0,356.0,112.0,206.0,2276.0,876.0
2105,3.508333,10437.0,-18.0,6.0,-50.0,-76.0,-47.0,-42.0,-50.0,-57.0,-56.0,95.0,247.0,304.0,57.0,151.0,2202.0,813.0
2106,3.51,10430.0,-5.0,20.0,-32.0,-55.0,-26.0,-24.0,-29.0,-34.0,-26.0,132.0,277.0,345.0,87.0,187.0,2212.0,842.0
2107,3.511667,10423.0,10.0,32.0,-22.0,-44.0,-16.0,-7.0,-18.0,-24.0,-14.0,146.0,290.0,359.0,104.0,204.0,2199.0,840.0
2108,3.513333,10440.0,13.0,34.0,-17.0,-43.0,-12.0,-9.0,-17.0,-22.0,-10.0,151.0,290.0,357.0,107.0,201.0,2173.0,836.0
2109,3.515,10447.0,13.0,35.0,-17.0,-42.0,-14.0,-6.0,-13.0,-18.0,-15.0,151.0,279.0,358.0,107.0,202.0,2143.0,823.0
2110,3.516667,10443.0,-17.0,5.0,-48.0,-75.0,-49.0,-42.0,-49.0,-57.0,-65.0,99.0,217.0,297.0,49.0,139.0,2061.0,765.0
2111,3.518333,10431.0,-4.0,18.0,-32.0,-57.0,-28.0,-22.0,-30.0,-37.0,-35.0,133.0,248.0,332.0,87.0,175.0,2068.0,788.0
2112,3.52,10434.0,11.0,32.0,-18.0,-44.0,-16.0,-8.0,-16.0,-24.0,-19.0,153.0,249.0,343.0,101.0,190.0,2057.0,794.0
2113,3.521667,10437.0,11.0,38.0,-17.0,-44.0,-14.0,-6.0,-17.0,-21.0,-20.0,154.0,250.0,342.0,98.0,185.0,2033.0,783.0
2114,3.523333,10433.0,12.0,37.0,-18.0,-45.0,-12.0,-4.0,-16.0,-20.0,-19.0,157.0,243.0,338.0,98.0,188.0,2009.0,773.0
2115,3.525,10436.0,-17.0,7.0,-48.0,-79.0,-47.0,-40.0,-55.0,-56.0,-75.0,108.0,184.0,279.0,40.0,126.0,1928.0,714.0
2116,3.526667,10432.0,-2.0,23.0,-33.0,-61.0,-29.0,-22.0,-30.0,-34.0,-45.0,140.0,213.0,308.0,77.0,165.0,1944.0,738.0
2117,3.528333,10434.0,10.0,36.0,-19.0,-44.0,-13.0,-10.0,-17.0,-21.0,-27.0,162.0,224.0,320.0,88.0,179.0,1932.0,749.0
2118,3.53,10428.0,13.0,40.0,-19.0,-44.0,-12.0,-5.0,-20.0,-24.0,-31.0,162.0,223.0,322.0,94.0,179.0,1908.0,737.0
2119,3.531667,10422.0,12.0,37.0,-16.0,-42.0,-13.0,-6.0,-15.0,-24.0,-31.0,167.0,219.0,315.0,91.0,176.0,1890.0,731.0
2120,3.533333,10438.0,-16.0,3.0,-49.0,-78.0,-47.0,-40.0,-46.0,-58.0,-86.0,120.0,160.0,262.0,35.0,122.0,1811.0,669.0
2121,3.535,10439.0,0.0,23.0,-32.0,-60.0,-32.0,-21.0,-30.0,-34.0,-53.0,154.0,187.0,296.0,71.0,156.0,1833.0,701.0
2122,3.536667,10431.0,12.0,36.0,-20.0,-45.0,-15.0,-10.0,-17.0,-26.0,-36.0,174.0,204.0,313.0,88.0,167.0,1825.0,709.0
2123,3.538333,10415.0,14.0,40.0,-15.0,-46.0,-13.0,-6.0,-17.0,-22.0,-35.0,176.0,199.0,317.0,89.0,172.0,1811.0,708.0
2124,3.54,10441.0,12.0,40.0,-17.0,-44.0,-13.0,-5.0,-17.0,-23.0,-37.0,177.0,201.0,320.0,85.0,166.0,1790.0,697.0
2125,3.541667,10418.0,-17.0,5.0,-50.0,-78.0,-46.0,-42.0,-48.0,-56.0,-88.0,124.0,144.0,261.0,31.0,111.0,1721.0,638.0
2126,3.543333,10427.0,-2.0,24.0,-32.0,-62.0,-29.0,-23.0,-34.0,-33.0,-60.0,164.0,176.0,302.0,61.0,147.0,1739.0,668.0
2127,3.545,10434.0,13.0,36.0,-23.0,-48.0,-15.0,-9.0,-18.0,-20.0,-45.0,177.0,189.0,315.0,81.0,162.0,1740.0,669.0
2128,3.546667,10440.0,13.0,39.0,-17.0,-44.0,-13.0,-9.0,-17.0,-24.0,-43.0,181.0,193.0,317.0,80.0,163.0,1722.0,674.0
2129,3.548333,10430.0,17.0,39.0,-16.0,-45.0,-12.0,-7.0,-14.0,-21.0,-47.0,185.0,190.0,322.0,82.0,162.0,1704.0,665.0
2130,3.55,10419.0,-16.0,8.0,-50.0,-76.0,-47.0,-42.0,-49.0,-55.0,-98.0,132.0,133.0,259.0,27.0,104.0,1638.0,609.0
2131,3.551667,10429.0,-1.0,23.0,-32.0,-61.0,-28.0,-22.0,-30.0,-38.0,-69.0,167.0,164.0,302.0,63.0,140.0,1654.0,639.0
2132,3.553333,10433.0,13.0,34.0,-20.0,-47.0,-17.0,-9.0,-17.0,-24.0,-49.0,186.0,175.0,319.0,77.0,156.0,1657.0,649.0
2133,3.555,10431.0,11.0,36.0,-17.0,-45.0,-13.0,-6.0,-16.0,-23.0,-51.0,185.0,177.0,322.0,80.0,151.0,1643.0,644.0
2134,3.556667,10439.0,11.0,38.0,-18.0,-47.0,-9.0,-5.0,-19.0,-22.0,-50.0,186.0,171.0,324.0,82.0,157.0,1628.0,639.0
2135,3.558333,10426.0,-17.0,4.0,-51.0,-79.0,-46.0,-41.0,-51.0,-57.0,-106.0,133.0,118.0,270.0,20.0,96.0,1563.0,580.0
2136,3.56,10437.0,-3.0,22.0,-37.0,-62.0,-28.0,-21.0,-28.0,-38.0,-74.0,162.0,151.0,305.0,60.0,133.0,1586.0,610.0
2137,3.561667,10428.0,10.0,35.0,-21.0,-48.0,-14.0,-12.0,-16.0,-24.0,-58.0,182.0,166.0,320.0,68.0,149.0,1584.0,623.0
2138,3.563333,10434.0,12.0,35.0,-22.0,-46.0,-12.0,-7.0,-16.0,-20.0,-61.0,185.0,165.0,321.0,75.0,148.0,1570.0,613.0
2139,3.565,10437.0,13.0,38.0,-19.0,-44.0,-13.0,-8.0,-16.0,-23.0,-62.0,185.0,164.0,316.0,75.0,149.0,1557.0,612.0
2140,3.566667,10441.0,-16.0,1.0,-53.0,-79.0,-47.0,-42.0,-48.0,-57.0,-117.0,132.0,107.0,265.0,20.0,93.0,1488.0,551.0
2141,3.568333,10428.0,-5.0,21.0,-36.0,-62.0,-30.0,-22.0,-30.0,-34.0,-84.0,167.0,132.0,298.0,54.0,130.0,1517.0,588.0
2142,3.57,10430.0,9.0,35.0,-23.0,-49.0,-15.0,-7.0,-19.0,-26.0,-69.0,182.0,147.0,315.0,73.0,141.0,1517.0,596.0
2143,3.571667,10427.0,10.0,34.0,-19.0,-47.0,-14.0,-5.0,-15.0,-23.0,-65.0,187.0,145.0,317.0,74.0,146.0,1509.0,599.0
2144,3.573333,10431.0,10.0,36.0,-19.0,-46.0,-12.0,-5.0,-18.0,-23.0,-70.0,181.0,148.0,316.0,73.0,139.0,1495.0,591.0
2145,3.575,10430.0,-19.0,5.0,-53.0,-83.0,-45.0,-44.0,-47.0,-51.0,-120.0,125.0,89.0,261.0,17.0,88.0,1432.0,531.0
2146,3.576667,10429.0,-6.0,20.0,-35.0,-61.0,-28.0,-21.0,-32.0,-36.0,-91.0,162.0,122.0,300.0,47.0,125.0,1458.0,563.0
2147,3.578333,10426.0,9.0,32.0,-24.0,-50.0,-14.0,-8.0,-19.0,-23.0,-76.0,175.0,135.0,311.0,66.0,139.0,1462.0,569.0
2148,3.58,10427.0,11.0,34.0,-21.0,-48.0,-15.0,-9.0,-13.0,-24.0,-75.0,181.0,136.0,312.0,63.0,140.0,1455.0,572.0
2149,3.581667,10422.0,12.0,33.0,-22.0,-49.0,-9.0,-7.0,-15.0,-20.0,-83.0,176.0,134.0,314.0,68.0,139.0,1440.0,566.0
2150,3.583333,10429.0,-19.0,5.0,-55.0,-82.0,-49.0,-44.0,-48.0,-56.0,-130.0,125.0,80.0,254.0,12.0,83.0,1377.0,513.0
2151,3.585,10436.0,-4.0,13.0,-37.0,-64.0,-30.0,-20.0,-28.0,-38.0,-100.0,156.0,111.0,294.0,49.0,121.0,1398.0,546.0
2152,3.586667,10432.0,9.0,31.0,-26.0,-50.0,-15.0,-8.0,-18.0,-26.0,-84.0,174.0,121.0,311.0,65.0,133.0,1407.0,557.0
2153,3.588333,10438.0,9.0,36.0,-20.0,-47.0,-14.0,-8.0,-14.0,-22.0,-83.0,174.0,123.0,314.0,68.0,134.0,1402.0,554.0
2154,3.59,10429.0,9.0,36.0,-22.0,-51.0,-9.0,-3.0,-17.0,-23.0,-83.0,168.0,119.0,314.0,64.0,135.0,1392.0,552.0
2155,3.591667,10437.0,-19.0,3.0,-56.0,-84.0,-47.0,-40.0,-51.0,-57.0,-137.0,118.0,66.0,261.0,8.0,75.0,1331.0,494.0
2156,3.593333,10428.0,-6.0,19.0,-37.0,-65.0,-29.0,-20.0,-28.0,-36.0,-103.0,146.0,98.0,294.0,45.0,113.0,1360.0,526.0
2157,3.595,10431.0,7.0,33.0,-26.0,-49.0,-14.0,-10.0,-20.0,-23.0,-89.0,166.0,115.0,314.0,55.0,130.0,1364.0,541.0
2158,3.596667,10441.0,10.0,34.0,-24.0,-47.0,-12.0,-8.0,-17.0,-21.0,-89.0,164.0,113.0,315.0,63.0,134.0,1356.0,533.0
2159,3.598333,10439.0,11.0,31.0,-22.0,-48.0,-12.0,-6.0,-17.0,-23.0,-87.0,164.0,118.0,312.0,60.0,129.0,1347.0,536.0
2160,3.6,10427.0,-18.0,3.0,-56.0,-83.0,-47.0,-42.0,-49.0,-56.0,-146.0,113.0,59.0,259.0,6.0,77.0,1282.0,474.0
2161,3.601667,10427.0,-5.0,20.0,-40.0,-64.0,-32.0,-22.0,-28.0,-36.0,-110.0,148.0,89.0,290.0,42.0,110.0,1316.0,509.0
2162,3.603333,10437.0,7.0,29.0,-23.0,-53.0,-14.0,-7.0,-18.0,-26.0,-92.0,163.0,105.0,310.0,60.0,124.0,1320.0,521.0
2163,3.605,10442.0,10.0,29.0,-21.0,-50.0,-14.0,-7.0,-15.0,-21.0,-87.0,167.0,103.0,312.0,61.0,127.0,1318.0,524.0
2164,3.606667,10446.0,8.0,32.0,-22.0,-49.0,-12.0,-4.0,-16.0,-23.0,-89.0,163.0,106.0,313.0,62.0,123.0,1308.0,523.0
2165,3.608333,10439.0,-20.0,7.0,-56.0,-85.0,-46.0,-42.0,-48.0,-54.0,-141.0,104.0,51.0,257.0,3.0,70.0,1248.0,466.0
2166,3.61,10428.0,-7.0,17.0,-40.0,-64.0,-30.0,-21.0,-28.0,-37.0,-110.0,141.0,84.0,294.0,36.0,106.0,1277.0,497.0
2167,3.611667,10429.0,6.0,31.0,-29.0,-51.0,-15.0,-10.0,-19.0,-24.0,-92.0,156.0,101.0,310.0,57.0,122.0,1291.0,500.0
2168,3.613333,10432.0,10.0,33.0,-26.0,-49.0,-12.0,-9.0,-14.0,-19.0,-91.0,159.0,104.0,311.0,54.0,123.0,1287.0,509.0
2169,3.615,10420.0,9.0,35.0,-23.0,-48.0,-10.0,-7.0,-15.0,-21.0,-93.0,161.0,101.0,310.0,59.0,125.0,1277.0,506.0
2170,3.616667,10453.0,-22.0,1.0,-57.0,-82.0,-47.0,-42.0,-51.0,-56.0,-140.0,108.0,50.0,250.0,3.0,67.0,1218.0,455.0
2171,3.618333,10431.0,-4.0,11.0,-38.0,-64.0,-28.0,-22.0,-27.0,-37.0,-112.0,135.0,82.0,292.0,37.0,106.0,1246.0,487.0
2172,3.62,10438.0,6.0,31.0,-26.0,-51.0,-17.0,-8.0,-17.0,-26.0,-95.0,157.0,96.0,310.0,55.0,119.0,1263.0,501.0
2173,3.621667,10436.0,7.0,36.0,-24.0,-48.0,-12.0,-6.0,-15.0,-23.0,-88.0,157.0,101.0,313.0,60.0,119.0,1261.0,499.0
2174,3.623333,10429.0,8.0,32.0,-23.0,-49.0,-15.0,-6.0,-14.0,-23.0,-90.0,156.0,95.0,313.0,56.0,120.0,1261.0,502.0
2175,3.625,10453.0,-23.0,-2.0,-56.0,-82.0,-46.0,-38.0,-50.0,-56.0,-141.0,102.0,46.0,258.0,0.0,62.0,1199.0,446.0
2176,3.626667,10428.0,-7.0,14.0,-40.0,-65.0,-30.0,-21.0,-30.0,-35.0,-109.0,127.0,82.0,294.0,37.0,102.0,1236.0,480.0
2177,3.628333,10440.0,7.0,34.0,-26.0,-53.0,-16.0,-8.0,-19.0,-26.0,-90.0,151.0,99.0,312.0,47.0,117.0,1248.0,497.0
2178,3.63,10430.0,10.0,34.0,-27.0,-49.0,-12.0,-6.0,-19.0,-19.0,-90.0,148.0,101.0,312.0,53.0,120.0,1250.0,493.0
2179,3.631667,10436.0,9.0,28.0,-20.0,-48.0,-13.0,-8.0,-13.0,-23.0,-88.0,152.0,103.0,310.0,54.0,117.0,1247.0,498.0
2180,3.633333,10437.0,-21.0,1.0,-57.0,-83.0,-47.0,-43.0,-47.0,-57.0,-146.0,95.0,48.0,257.0,0.0,65.0,1188.0,440.0
2181,3.635,10434.0,-7.0,19.0,-40.0,-62.0,-30.0,-22.0,-30.0,-34.0,-109.0,130.0,79.0,287.0,37.0,101.0,1226.0,480.0
2182,3.636667,10429.0,6.0,29.0,-26.0,-51.0,-15.0,-7.0,-18.0,-28.0,-90.0,147.0,98.0,308.0,52.0,116.0,1238.0,492.0
2183,3.638333,10423.0,10.0,33.0,-21.0,-46.0,-14.0,-5.0,-17.0,-22.0,-87.0,150.0,95.0,308.0,56.0,116.0,1245.0,495.0
2184,3.64,10420.0,7.0,32.0,-24.0,-47.0,-15.0,-5.0,-14.0,-23.0,-87.0,148.0,101.0,310.0,60.0,115.0,1244.0,499.0
2185,3.641667,10414.0,-21.0,5.0,-55.0,-85.0,-45.0,-43.0,-50.0,-58.0,-135.0,91.0,43.0,255.0,0.0,61.0,1189.0,444.0
2186,3.643333,10433.0,-6.0,19.0,-38.0,-63.0,-28.0,-22.0,-33.0,-34.0,-104.0,126.0,82.0,291.0,34.0,97.0,1225.0,479.0
2187,3.645,10432.0,8.0,29.0,-26.0,-51.0,-16.0,-6.0,-17.0,-28.0,-86.0,137.0,97.0,308.0,50.0,113.0,1241.0,487.0
2188,3.646667,10432.0,9.0,34.0,-23.0,-47.0,-10.0,-8.0,-15.0,-22.0,-85.0,145.0,102.0,310.0,48.0,115.0,1245.0,495.0
2189,3.648333,10430.0,8.0,34.0,-28.0,-46.0,-13.0,-8.0,-16.0,-20.0,-86.0,144.0,99.0,308.0,55.0,118.0,1246.0,491.0
2190,3.65,10431.0,-21.0,1.0,-54.0,-82.0,-46.0,-41.0,-49.0,-58.0,-133.0,91.0,52.0,248.0,-1.0,59.0,1192.0,443.0
2191,3.651667,10433.0,-5.0,14.0,-40.0,-65.0,-28.0,-21.0,-28.0,-37.0,-104.0,124.0,83.0,286.0,34.0,101.0,1226.0,480.0
2192,3.653333,10432.0,8.0,29.0,-23.0,-48.0,-18.0,-10.0,-15.0,-23.0,-87.0,144.0,98.0,300.0,51.0,113.0,1244.0,494.0
2193,3.655,10442.0,9.0,34.0,-21.0,-47.0,-12.0,-4.0,-14.0,-22.0,-82.0,145.0,102.0,304.0,59.0,115.0,1247.0,496.0
2194,3.656667,10422.0,10.0,34.0,-20.0,-48.0,-13.0,-7.0,-16.0,-19.0,-81.0,148.0,97.0,304.0,52.0,115.0,1249.0,498.0
2195,3.658333,10429.0,-21.0,0.0,-53.0,-79.0,-47.0,-41.0,-50.0,-59.0,-131.0,92.0,49.0,249.0,0.0,54.0,1197.0,444.0
2196,3.66,10431.0,-7.0,19.0,-38.0,-65.0,-31.0,-21.0,-30.0,-32.0,-97.0,122.0,83.0,284.0,35.0,97.0,1234.0,484.0
2197,3.661667,10432.0,8.0,31.0,-24.0,-51.0,-15.0,-8.0,-20.0,-23.0,-82.0,143.0,102.0,302.0,48.0,110.0,1252.0,499.0
2198,3.663333,10450.0,9.0,35.0,-23.0,-48.0,-13.0,-5.0,-19.0,-22.0,-77.0,143.0,103.0,301.0,54.0,113.0,1257.0,499.0
2199,3.665,10428.0,9.0,34.0,-21.0,-46.0,-10.0,-8.0,-16.0,-21.0,-77.0,146.0,106.0,301.0,51.0,116.0,1255.0,503.0
2200,3.666667,10403.0,-19.0,0.0,-54.0,-81.0,-47.0,-41.0,-49.0,-58.0,-131.0,93.0,54.0,244.0,0.0,59.0,1199.0,449.0
2201,3.668333,10429.0,-3.0,20.0,-36.0,-61.0,-27.0,-24.0,-32.0,-34.0,-95.0,127.0,87.0,272.0,35.0,96.0,1243.0,488.0
2202,3.67,10431.0,8.0,27.0,-23.0,-49.0,-14.0,-6.0,-18.0,-26.0,-78.0,147.0,104.0,292.0,52.0,112.0,1255.0,502.0
2203,3.671667,10438.0,12.0,34.0,-19.0,-47.0,-15.0,-5.0,-14.0,-27.0,-73.0,156.0,104.0,294.0,53.0,113.0,1265.0,508.0
2204,3.673333,10424.0,8.0,36.0,-21.0,-47.0,-13.0,-5.0,-15.0,-20.0,-71.0,151.0,107.0,296.0,57.0,110.0,1266.0,511.0
2205,3.675,10423.0,-18.0,3.0,-53.0,-84.0,-48.0,-41.0,-48.0,-55.0,-121.0,99.0,53.0,240.0,0.0,56.0,1217.0,461.0
2206,3.676667,10431.0,-5.0,20.0,-36.0,-62.0,-28.0,-19.0,-32.0,-35.0,-88.0,134.0,92.0,277.0,35.0,94.0,1253.0,498.0
2207,3.678333,10424.0,8.0,34.0,-24.0,-49.0,-16.0,-9.0,-16.0,-22.0,-70.0,144.0,107.0,291.0,52.0,112.0,1273.0,506.0
2208,3.68,10441.0,9.0,34.0,-21.0,-47.0,-14.0,-9.0,-14.0,-22.0,-67.0,157.0,111.0,294.0,50.0,113.0,1279.0,513.0
2209,3.681667,10441.0,9.0,36.0,-23.0,-46.0,-12.0,-7.0,-18.0,-20.0,-71.0,153.0,112.0,298.0,55.0,116.0,1282.0,510.0
2210,3.683333,10433.0,-19.0,1.0,-53.0,-79.0,-48.0,-45.0,-49.0,-58.0,-115.0,105.0,63.0,237.0,1.0,59.0,1231.0,464.0
2211,3.685,10432.0,-3.0,17.0,-36.0,-61.0,-28.0,-22.0,-28.0,-36.0,-88.0,136.0,99.0,276.0,39.0,98.0,1264.0,501.0
2212,3.686667,10433.0,8.0,32.0,-22.0,-47.0,-16.0,-10.0,-18.0,-23.0,-67.0,156.0,117.0,290.0,53.0,115.0,1286.0,519.0
2213,3.688333,10427.0,9.0,33.0,-20.0,-44.0,-12.0,-6.0,-16.0,-24.0,-64.0,158.0,120.0,297.0,56.0,115.0,1291.0,522.0
2214,3.69,10430.0,11.0,37.0,-18.0,-48.0,-10.0,-5.0,-18.0,-22.0,-61.0,159.0,115.0,297.0,57.0,115.0,1296.0,522.0
2215,3.691667,10434.0,-21.0,3.0,-54.0,-79.0,-49.0,-41.0,-49.0,-59.0,-112.0,106.0,67.0,245.0,4.0,53.0,1245.0,471.0
2216,3.693333,10441.0,-5.0,20.0,-35.0,-65.0,-28.0,-22.0,-31.0,-37.0,-78.0,136.0,104.0,278.0,38.0,98.0,1285.0,513.0
2217,3.695,10434.0,9.0,32.0,-24.0,-49.0,-14.0,-8.0,-20.0,-22.0,-63.0,153.0,121.0,298.0,52.0,112.0,1302.0,525.0
2218,3.696667,10429.0,11.0,34.0,-22.0,-46.0,-13.0,-5.0,-15.0,-23.0,-58.0,152.0,124.0,299.0,56.0,115.0,1309.0,526.0
2219,3.698333,10429.0,12.0,33.0,-19.0,-46.0,-12.0,-7.0,-14.0,-23.0,-57.0,158.0,126.0,300.0,53.0,117.0,1309.0,530.0
2220,3.7,10433.0,-21.0,3.0,-56.0,-82.0,-47.0,-43.0,-48.0,-50.0,-113.0,103.0,71.0,245.0,4.0,60.0,1254.0,472.0
2221,3.701667,10430.0,-6.0,20.0,-37.0,-62.0,-28.0,-24.0,-30.0,-36.0,-77.0,140.0,109.0,275.0,38.0,97.0,1294.0,514.0
2222,3.703333,10427.0,10.0,31.0,-22.0,-48.0,-14.0,-8.0,-18.0,-23.0,-62.0,158.0,126.0,296.0,57.0,116.0,1306.0,530.0
2223,3.705,10433.0,12.0,34.0,-20.0,-46.0,-15.0,-5.0,-16.0,-24.0,-57.0,161.0,127.0,298.0,59.0,115.0,1314.0,535.0
2224,3.706667,10437.0,9.0,33.0,-21.0,-47.0,-13.0,-7.0,-15.0,-28.0,-55.0,161.0,130.0,300.0,62.0,112.0,1314.0,537.0
2225,3.708333,10423.0,-20.0,7.0,-58.0,-82.0,-45.0,-43.0,-50.0,-54.0,-104.0,108.0,70.0,247.0,3.0,61.0,1255.0,484.0
2226,3.71,10423.0,-5.0,17.0,-34.0,-62.0,-28.0,-19.0,-33.0,-37.0,-76.0,137.0,111.0,282.0,39.0,94.0,1294.0,517.0
2227,3.711667,10430.0,8.0,32.0,-21.0,-50.0,-18.0,-8.0,-17.0,-23.0,-58.0,150.0,127.0,300.0,55.0,112.0,1310.0,530.0
2228,3.713333,10434.0,11.0,35.0,-20.0,-47.0,-13.0,-9.0,-15.0,-23.0,-56.0,160.0,130.0,305.0,53.0,115.0,1313.0,533.0
2229,3.715,10432.0,10.0,36.0,-22.0,-47.0,-14.0,-6.0,-15.0,-23.0,-58.0,153.0,131.0,304.0,60.0,113.0,1311.0,528.0
2230,3.716667,10430.0,-19.0,4.0,-53.0,-79.0,-45.0,-43.0,-50.0,-56.0,-107.0,105.0,80.0,248.0,-1.0,61.0,1253.0,481.0
2231,3.718333,10422.0,-4.0,17.0,-36.0,-60.0,-30.0,-21.0,-29.0,-38.0,-79.0,134.0,110.0,284.0,39.0,98.0,1286.0,516.0
2232,3.72,10430.0,8.0,34.0,-23.0,-48.0,-16.0,-9.0,-17.0,-24.0,-60.0,153.0,131.0,297.0,56.0,115.0,1296.0,530.0
2233,3.721667,10437.0,11.0,33.0,-22.0,-46.0,-9.0,-7.0,-13.0,-20.0,-59.0,156.0,132.0,303.0,57.0,116.0,1292.0,529.0
2234,3.723333,10428.0,11.0,35.0,-19.0,-47.0,-15.0,-6.0,-16.0,-23.0,-58.0,159.0,127.0,304.0,56.0,113.0,1294.0,528.0
2235,3.725,10425.0,-19.0,4.0,-54.0,-81.0,-45.0,-44.0,-47.0,-57.0,-110.0,103.0,75.0,249.0,3.0,54.0,1235.0,475.0
2236,3.726667,10423.0,-6.0,19.0,-35.0,-64.0,-31.0,-21.0,-30.0,-34.0,-75.0,132.0,104.0,286.0,41.0,97.0,1268.0,516.0
2237,3.728333,10424.0,6.0,33.0,-23.0,-50.0,-13.0,-8.0,-21.0,-24.0,-59.0,148.0,126.0,302.0,54.0,107.0,1278.0,525.0
2238,3.73,10428.0,11.0,35.0,-21.0,-49.0,-13.0,-9.0,-16.0,-19.0,-56.0,147.0,129.0,306.0,55.0,112.0,1276.0,524.0
2239,3.731667,10431.0,11.0,34.0,-20.0,-47.0,-13.0,-4.0,-15.0,-24.0,-59.0,150.0,130.0,310.0,50.0,112.0,1273.0,524.0
2240,3.733333,10428.0,-20.0,5.0,-57.0,-82.0,-47.0,-41.0,-49.0,-54.0,-111.0,92.0,74.0,252.0,0.0,55.0,1212.0,464.0
2241,3.735,10426.0,-5.0,19.0,-38.0,-62.0,-28.0,-24.0,-30.0,-37.0,-78.0,126.0,108.0,286.0,34.0,92.0,1239.0,501.0
2242,3.736667,10424.0,10.0,33.0,-23.0,-48.0,-13.0,-7.0,-19.0,-27.0,-69.0,144.0,121.0,305.0,53.0,109.0,1245.0,510.0
2243,3.738333,10425.0,11.0,32.0,-21.0,-47.0,-14.0,-9.0,-14.0,-22.0,-64.0,146.0,124.0,300.0,55.0,109.0,1241.0,511.0
2244,3.74,10439.0,12.0,32.0,-22.0,-47.0,-12.0,-5.0,-15.0,-23.0,-67.0,147.0,124.0,305.0,55.0,111.0,1227.0,511.0
2245,3.741667,10434.0,-21.0,1.0,-54.0,-79.0,-49.0,-42.0,-50.0,-56.0,-115.0,92.0,64.0,249.0,1.0,54.0,1169.0,454.0
2246,3.743333,10436.0,-6.0,17.0,-36.0,-63.0,-28.0,-22.0,-31.0,-38.0,-86.0,122.0,99.0,288.0,38.0,87.0,1193.0,488.0
2247,3.745,10436.0,7.0,32.0,-22.0,-51.0,-17.0,-9.0,-18.0,-27.0,-70.0,139.0,109.0,303.0,50.0,105.0,1199.0,497.0
2248,3.746667,10434.0,9.0,35.0,-22.0,-47.0,-13.0,-8.0,-16.0,-23.0,-70.0,141.0,113.0,305.0,51.0,102.0,1193.0,495.0
2249,3.748333,10440.0,9.0,35.0,-22.0,-48.0,-13.0,-6.0,-15.0,-21.0,-69.0,139.0,111.0,306.0,54.0,106.0,1184.0,492.0
