,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
2046,3.41,10437.0,23.0,20.0,-20.0,-29.0,-20.0,-22.0,-29.0,-36.0,-83.0,-26.0,-45.0,0.0,-40.0,-21.0,-19.0,-38.0
2047,3.411667,10440.0,39.0,35.0,-9.0,-17.0,-8.0,-9.0,-20.0,-22.0,-70.0,-13.0,-27.0,13.0,-16.0,-4.0,-7.0,-27.0
2048,3.413333,10429.0,41.0,38.0,-7.0,-15.0,-4.0,-5.0,-18.0,-23.0,-62.0,-9.0,-21.0,12.0,-15.0,-2.0,-6.0,-20.0
2049,3.415,10417.0,41.0,35.0,-3.0,-14.0,-6.0,-4.0,-16.0,-24.0,-64.0,-6.0,-23.0,18.0,-14.0,-1.0,-13.0,-19.0
2050,3.416667,10434.0,9.0,6.0,-37.0,-47.0,-41.0,-41.0,-51.0,-53.0,-112.0,-60.0,-79.0,-38.0,-72.0,-59.0,-58.0,-74.0
2051,3.418333,10430.0,23.0,23.0,-20.0,-29.0,-21.0,-20.0,-32.0,-37.0,-82.0,-28.0,-45.0,0.0,-31.0,-24.0,-24.0,-35.0
2052,3.42,10425.0,40.0,38.0,-2.0,-18.0,-9.0,-7.0,-22.0,-28.0,-63.0,-9.0,-32.0,15.0,-18.0,-5.0,-9.0,-22.0
2053,3.421667,10434.0,39.0,39.0,-3.0,-13.0,-4.0,-7.0,-19.0,-21.0,-61.0,-7.0,-28.0,19.0,-16.0,-5.0,-5.0,-21.0
2054,3.423333,10427.0,42.0,42.0,-3.0,-15.0,-8.0,-5.0,-14.0,-22.0,-60.0,-14.0,-26.0,18.0,-17.0,-3.0,-5.0,-21.0
2055,3.425,10433.0,10.0,7.0,-35.0,-46.0,-38.0,-43.0,-54.0,-56.0,-113.0,-57.0,-76.0,-34.0,-76.0,-60.0,-60.0,-74.0
2056,3.426667,10431.0,25.0,18.0,-20.0,-28.0,-21.0,-21.0,-29.0,-35.0,-86.0,-28.0,-43.0,0.0,-34.0,-21.0,-23.0,-41.0
2057,3.428333,10424.0,40.0,37.0,-5.0,-13.0,-9.0,-9.0,-15.0,-24.0,-64.0,-12.0,-26.0,9.0,-18.0,-6.0,-9.0,-23.0
2058,3.43,10437.0,41.0,37.0,-4.0,-14.0,-4.0,-6.0,-19.0,-21.0,-62.0,-9.0,-23.0,18.0,-13.0,0.0,-10.0,-22.0
2059,3.431667,10437.0,42.0,38.0,-1.0,-13.0,-5.0,-6.0,-19.0,-21.0,-62.0,-3.0,-27.0,17.0,-17.0,-5.0,-4.0,-21.0
2060,3.433333,10431.0,10.0,7.0,-35.0,-45.0,-40.0,-41.0,-53.0,-61.0,-113.0,-59.0,-78.0,-35.0,-65.0,-60.0,-59.0,-72.0
2061,3.435,10438.0,26.0,25.0,-16.0,-28.0,-20.0,-21.0,-33.0,-34.0,-82.0,-28.0,-47.0,-1.0,-32.0,-21.0,-26.0,-35.0
2062,3.436667,10405.0,39.0,40.0,-2.0,-14.0,-6.0,-5.0,-22.0,-22.0,-64.0,-9.0,-24.0,18.0,-18.0,-7.0,-10.0,-21.0
2063,3.438333,10432.0,41.0,38.0,-1.0,-13.0,-6.0,-6.0,-20.0,-22.0,-61.0,-14.0,-26.0,19.0,-17.0,-2.0,-2.0,-23.0
2064,3.44,10425.0,41.0,39.0,-3.0,-10.0,-3.0,-7.0,-17.0,-21.0,-60.0,-4.0,-26.0,21.0,-20.0,-2.0,-3.0,-22.0
2065,3.441667,10426.0,12.0,10.0,-37.0,-45.0,-41.0,-42.0,-50.0,-56.0,-116.0,-61.0,-77.0,-35.0,-71.0,-60.0,-59.0,-77.0
2066,3.443333,10431.0,25.0,25.0,-17.0,-28.0,-20.0,-22.0,-35.0,-37.0,-81.0,-27.0,-40.0,-4.0,-34.0,-20.0,-23.0,-35.0
2067,3.445,10440.0,41.0,32.0,-4.0,-15.0,-8.0,-8.0,-16.0,-26.0,-67.0,-13.0,-28.0,15.0,-18.0,-2.0,-15.0,-22.0
2068,3.446667,10423.0,42.0,38.0,0.0,-9.0,-9.0,-6.0,-17.0,-24.0,-61.0,-6.0,-26.0,17.0,-16.0,-1.0,-6.0,-21.0
2069,3.448333,10429.0,41.0,40.0,0.0,-12.0,-4.0,-4.0,-18.0,-23.0,-64.0,-4.0,-24.0,20.0,-14.0,-6.0,-5.0,-21.0
2070,3.45,10437.0,11.0,10.0,-34.0,-47.0,-38.0,-42.0,-54.0,-54.0,-112.0,-58.0,-84.0,-35.0,-69.0,-60.0,-60.0,-72.0
2071,3.451667,10432.0,26.0,25.0,-17.0,-27.0,-22.0,-17.0,-33.0,-37.0,-83.0,-28.0,-44.0,1.0,-34.0,-22.0,-23.0,-34.0
2072,3.453333,10439.0,41.0,42.0,-3.0,-14.0,-5.0,-8.0,-20.0,-22.0,-60.0,-16.0,-27.0,15.0,-16.0,-6.0,-9.0,-22.0
2073,3.455,10427.0,43.0,42.0,-1.0,-12.0,-2.0,-5.0,-20.0,-21.0,-61.0,-7.0,-22.0,21.0,-21.0,-3.0,-5.0,-19.0
2074,3.456667,10431.0,43.0,43.0,-1.0,-9.0,-5.0,-6.0,-19.0,-23.0,-64.0,-7.0,-23.0,20.0,-15.0,-4.0,-3.0,-27.0
2075,3.458333,10426.0,10.0,9.0,-35.0,-45.0,-40.0,-43.0,-53.0,-57.0,-114.0,-60.0,-75.0,-37.0,-73.0,-59.0,-58.0,-76.0
2076,3.46,10427.0,25.0,22.0,-18.0,-27.0,-20.0,-22.0,-31.0,-36.0,-84.0,-28.0,-41.0,0.0,-33.0,-20.0,-26.0,-38.0
2077,3.461667,10447.0,41.0,39.0,-3.0,-13.0,-10.0,-8.0,-21.0,-26.0,-64.0,-7.0,-28.0,12.0,-18.0,-3.0,-7.0,-21.0
2078,3.463333,10427.0,41.0,40.0,-2.0,-12.0,-4.0,-5.0,-15.0,-23.0,-62.0,-3.0,-23.0,18.0,-13.0,-6.0,-8.0,-19.0
2079,3.465,10434.0,41.0,41.0,1.0,-14.0,-7.0,-6.0,-14.0,-22.0,-62.0,-8.0,-28.0,21.0,-15.0,-3.0,-6.0,-18.0
2080,3.466667,10427.0,9.0,10.0,-32.0,-45.0,-41.0,-41.0,-56.0,-55.0,-113.0,-60.0,-75.0,-34.0,-71.0,-60.0,-61.0,-76.0
2081,3.468333,10432.0,26.0,26.0,-17.0,-28.0,-20.0,-19.0,-33.0,-33.0,-79.0,-32.0,-43.0,0.0,-34.0,-21.0,-21.0,-41.0
2082,3.47,10427.0,41.0,38.0,-1.0,-13.0,-6.0,-9.0,-19.0,-26.0,-63.0,-10.0,-26.0,18.0,-23.0,-6.0,-8.0,-23.0
2083,3.471667,10437.0,42.0,42.0,-3.0,-13.0,-4.0,-5.0,-18.0,-18.0,-61.0,-6.0,-23.0,19.0,-14.0,-3.0,-4.0,-22.0
2084,3.473333,10420.0,43.0,41.0,0.0,-9.0,-4.0,-8.0,-17.0,-21.0,-62.0,-7.0,-20.0,15.0,-16.0,-2.0,-7.0,-20.0
2085,3.475,10424.0,12.0,8.0,-32.0,-45.0,-41.0,-41.0,-54.0,-58.0,-116.0,-60.0,-76.0,-34.0,-69.0,-56.0,-64.0,-71.0
2086,3.476667,10434.0,25.0,24.0,-15.0,-27.0,-22.0,-20.0,-31.0,-35.0,-82.0,-28.0,-45.0,-1.0,-34.0,-20.0,-23.0,-40.0
2087,3.478333,10425.0,39.0,38.0,-1.0,-13.0,-7.0,-8.0,-16.0,-27.0,-65.0,-4.0,-27.0,18.0,-16.0,-9.0,-8.0,-23.0
2088,3.48,10447.0,41.0,42.0,1.0,-13.0,-4.0,-5.0,-18.0,-23.0,-60.0,-3.0,-30.0,18.0,-15.0,-2.0,-4.0,-17.0
2089,3.481667,10415.0,39.0,38.0,3.0,-10.0,-4.0,-5.0,-18.0,-22.0,-62.0,-6.0,-23.0,20.0,-15.0,-7.0,-7.0,-16.0
2090,3.483333,10423.0,11.0,9.0,-32.0,-45.0,-38.0,-42.0,-50.0,-57.0,-112.0,-63.0,-77.0,-32.0,-70.0,-59.0,-59.0,-73.0
2091,3.485,10430.0,26.0,28.0,-14.0,-24.0,-18.0,-20.0,-34.0,-33.0,-82.0,-26.0,-40.0,4.0,-40.0,-21.0,-20.0,-40.0
2092,3.486667,10430.0,40.0,39.0,-2.0,-13.0,-6.0,-9.0,-19.0,-18.0,-67.0,-8.0,-27.0,15.0,-18.0,-5.0,-4.0,-30.0
2093,3.488333,10427.0,41.0,41.0,3.0,-6.0,-5.0,-7.0,-18.0,-23.0,-62.0,-5.0,-22.0,15.0,-16.0,-4.0,-4.0,-23.0
2094,3.49,10431.0,41.0,39.0,3.0,-9.0,-3.0,-5.0,-18.0,-24.0,-64.0,-8.0,-22.0,18.0,-15.0,0.0,-10.0,-16.0
2095,3.491667,10439.0,10.0,9.0,-30.0,-43.0,-41.0,-41.0,-53.0,-56.0,-112.0,-59.0,-78.0,-40.0,-69.0,-56.0,-60.0,-73.0
2096,3.493333,10432.0,25.0,23.0,-9.0,-24.0,-21.0,-20.0,-34.0,-42.0,-83.0,-24.0,-42.0,0.0,-33.0,-23.0,-27.0,-37.0
2097,3.495,10454.0,39.0,37.0,1.0,-12.0,-7.0,-9.0,-19.0,-26.0,-62.0,-7.0,-34.0,17.0,-17.0,-4.0,-7.0,-24.0
2098,3.496667,10416.0,39.0,40.0,5.0,-7.0,-5.0,-6.0,-18.0,-22.0,-62.0,-5.0,-23.0,22.0,-13.0,-9.0,-7.0,-20.0
2099,3.498333,10426.0,40.0,41.0,5.0,-10.0,-6.0,-4.0,-19.0,-23.0,-59.0,-12.0,-22.0,21.0,-15.0,-2.0,-4.0,-18.0
2100,3.5,10428.0,10.0,7.0,-29.0,-41.0,-37.0,-42.0,-53.0,-57.0,-113.0,-60.0,-76.0,-34.0,-75.0,-59.0,-58.0,-72.0
2101,3.501667,10430.0,25.0,24.0,-13.0,-22.0,-19.0,-21.0,-30.0,-37.0,-84.0,-30.0,-42.0,1.0,-33.0,-18.0,-20.0,-44.0
2102,3.503333,10437.0,40.0,43.0,3.0,-9.0,-4.0,-7.0,-19.0,-21.0,-64.0,-8.0,-21.0,14.0,-18.0,-5.0,-8.0,-24.0
2103,3.505,10429.0,41.0,41.0,4.0,-7.0,-4.0,-6.0,-18.0,-20.0,-67.0,-8.0,-22.0,21.0,-14.0,-1.0,-7.0,-21.0
2104,3.506667,10432.0,42.0,40.0,7.0,-5.0,-8.0,-2.0,-18.0,-22.0,-62.0,-6.0,-20.0,15.0,-15.0,-5.0,-6.0,-22.0
2105,3.508333,10434.0,8.0,9.0,-24.0,-41.0,-38.0,-41.0,-50.0,-57.0,-114.0,-58.0,-75.0,-33.0,-67.0,-58.0,-62.0,-74.0
2106,3.51,10434.0,25.0,26.0,-8.0,-22.0,-20.0,-22.0,-33.0,-33.0,-79.0,-22.0,-47.0,0.0,-34.0,-21.0,-23.0,-34.0
2107,3.511667,10430.0,37.0,37.0,6.0,-10.0,-7.0,-6.0,-22.0,-28.0,-65.0,-12.0,-24.0,19.0,-16.0,-8.0,-10.0,-23.0
2108,3.513333,10424.0,42.0,45.0,8.0,-9.0,-5.0,-6.0,-18.0,-23.0,-61.0,-7.0,-22.0,21.0,-17.0,-5.0,-6.0,-20.0
2109,3.515,10434.0,41.0,40.0,6.0,-5.0,-3.0,-5.0,-17.0,-20.0,-61.0,-6.0,-21.0,22.0,-20.0,-2.0,-5.0,-20.0
2110,3.516667,10437.0,12.0,11.0,-27.0,-38.0,-40.0,-40.0,-54.0,-57.0,-113.0,-60.0,-74.0,-34.0,-71.0,-59.0,-57.0,-77.0
2111,3.518333,10428.0,24.0,27.0,-7.0,-21.0,-18.0,-23.0,-32.0,-35.0,-81.0,-26.0,-40.0,0.0,-35.0,-22.0,-20.0,-36.0
2112,3.52,10428.0,40.0,39.0,4.0,-6.0,-9.0,-8.0,-19.0,-24.0,-70.0,-10.0,-21.0,19.0,-17.0,-3.0,-13.0,-24.0
2113,3.521667,10434.0,41.0,46.0,9.0,-5.0,-5.0,-6.0,-20.0,-23.0,-61.0,-6.0,-20.0,13.0,-15.0,-2.0,-9.0,-20.0
2114,3.523333,10434.0,42.0,40.0,9.0,-5.0,-3.0,-4.0,-17.0,-23.0,-62.0,-5.0,-21.0,19.0,-14.0,-1.0,-9.0,-26.0
2115,3.525,10433.0,11.0,10.0,-23.0,-40.0,-41.0,-41.0,-51.0,-59.0,-113.0,-55.0,-79.0,-34.0,-70.0,-60.0,-60.0,-75.0
2116,3.526667,10426.0,23.0,27.0,-5.0,-19.0,-19.0,-20.0,-34.0,-36.0,-82.0,-23.0,-41.0,3.0,-32.0,-27.0,-21.0,-36.0
2117,3.528333,10420.0,40.0,42.0,9.0,-8.0,-7.0,-9.0,-20.0,-22.0,-62.0,-12.0,-24.0,18.0,-16.0,-6.0,-8.0,-17.0
2118,3.53,10439.0,41.0,40.0,12.0,-3.0,-4.0,-3.0,-22.0,-24.0,-62.0,-6.0,-21.0,23.0,-17.0,-3.0,-6.0,-19.0
2119,3.531667,10450.0,43.0,43.0,8.0,-2.0,-5.0,-5.0,-16.0,-23.0,-59.0,-8.0,-20.0,22.0,-16.0,-4.0,-2.0,-24.0
2120,3.533333,10428.0,9.0,11.0,-21.0,-36.0,-37.0,-45.0,-49.0,-55.0,-114.0,-59.0,-74.0,-33.0,-75.0,-59.0,-59.0,-75.0
2121,3.535,10430.0,25.0,27.0,-4.0,-19.0,-17.0,-19.0,-34.0,-37.0,-85.0,-26.0,-38.0,4.0,-34.0,-20.0,-24.0,-41.0
2122,3.536667,10424.0,39.0,42.0,10.0,-4.0,-6.0,-8.0,-19.0,-23.0,-63.0,-6.0,-20.0,12.0,-18.0,-7.0,-9.0,-22.0
2123,3.538333,10434.0,41.0,40.0,11.0,-3.0,-4.0,-5.0,-16.0,-26.0,-62.0,-6.0,-21.0,20.0,-15.0,-1.0,-9.0,-22.0
2124,3.54,10439.0,42.0,46.0,13.0,-2.0,-6.0,-6.0,-17.0,-22.0,-61.0,-1.0,-24.0,20.0,-16.0,-2.0,-8.0,-19.0
2125,3.541667,10431.0,7.0,14.0,-21.0,-35.0,-38.0,-40.0,-53.0,-56.0,-111.0,-58.0,-74.0,-32.0,-67.0,-63.0,-59.0,-75.0
2126,3.543333,10428.0,24.0,26.0,0.0,-19.0,-19.0,-18.0,-33.0,-40.0,-81.0,-28.0,-41.0,3.0,-32.0,-21.0,-22.0,-35.0
2127,3.545,10419.0,40.0,41.0,10.0,-3.0,-6.0,-8.0,-24.0,-23.0,-64.0,-7.0,-22.0,22.0,-20.0,-6.0,-9.0,-22.0
2128,3.546667,10438.0,40.0,45.0,13.0,-1.0,-4.0,-6.0,-20.0,-19.0,-60.0,-10.0,-19.0,22.0,-16.0,-2.0,-1.0,-22.0
2129,3.548333,10432.0,42.0,41.0,15.0,0.0,-4.0,-6.0,-19.0,-23.0,-60.0,-7.0,-18.0,22.0,-18.0,-2.0,-4.0,-21.0
2130,3.55,10428.0,9.0,10.0,-17.0,-35.0,-38.0,-41.0,-54.0,-56.0,-116.0,-59.0,-72.0,-33.0,-69.0,-59.0,-61.0,-76.0
2131,3.551667,10434.0,24.0,25.0,1.0,-15.0,-20.0,-20.0,-31.0,-37.0,-83.0,-24.0,-36.0,-1.0,-32.0,-22.0,-24.0,-40.0
2132,3.553333,10436.0,38.0,39.0,12.0,-1.0,-5.0,-7.0,-19.0,-28.0,-67.0,-5.0,-20.0,18.0,-18.0,-5.0,-14.0,-23.0
2133,3.555,10409.0,39.0,42.0,18.0,1.0,-6.0,-6.0,-19.0,-22.0,-63.0,0.0,-22.0,21.0,-15.0,-3.0,-7.0,-21.0
2134,3.556667,10437.0,37.0,43.0,19.0,3.0,-4.0,-4.0,-19.0,-26.0,-62.0,-3.0,-19.0,25.0,-12.0,-7.0,-4.0,-18.0
2135,3.558333,10426.0,8.0,12.0,-12.0,-33.0,-38.0,-40.0,-54.0,-56.0,-112.0,-58.0,-76.0,-29.0,-70.0,-58.0,-64.0,-71.0
2136,3.56,10428.0,21.0,27.0,3.0,-13.0,-19.0,-19.0,-35.0,-35.0,-83.0,-24.0,-36.0,6.0,-35.0,-21.0,-26.0,-36.0
2137,3.561667,10438.0,37.0,38.0,18.0,0.0,-7.0,-6.0,-19.0,-28.0,-64.0,-13.0,-21.0,20.0,-18.0,-5.0,-4.0,-30.0
2138,3.563333,10418.0,39.0,42.0,20.0,3.0,-2.0,-6.0,-19.0,-23.0,-61.0,-2.0,-16.0,22.0,-19.0,-5.0,-3.0,-21.0
2139,3.565,10426.0,40.0,42.0,18.0,4.0,-4.0,-6.0,-17.0,-19.0,-64.0,-4.0,-18.0,24.0,-15.0,-4.0,-4.0,-24.0
2140,3.566667,10429.0,8.0,8.0,-10.0,-30.0,-37.0,-40.0,-54.0,-58.0,-114.0,-60.0,-67.0,-35.0,-71.0,-58.0,-61.0,-71.0
2141,3.568333,10437.0,22.0,23.0,6.0,-10.0,-19.0,-20.0,-31.0,-38.0,-85.0,-27.0,-35.0,4.0,-33.0,-17.0,-30.0,-35.0
2142,3.57,10436.0,40.0,41.0,23.0,6.0,-1.0,-8.0,-16.0,-24.0,-64.0,-3.0,-22.0,21.0,-20.0,-5.0,-8.0,-23.0
2143,3.571667,10446.0,49.0,48.0,33.0,6.0,23.0,-3.0,-21.0,-23.0,-61.0,-3.0,-15.0,23.0,-13.0,-7.0,-6.0,-22.0
2144,3.573333,10437.0,78.0,60.0,55.0,20.0,75.0,5.0,-20.0,-7.0,-60.0,0.0,-19.0,24.0,-13.0,-5.0,-4.0,-18.0
2145,3.575,10430.0,91.0,49.0,12.0,-3.0,71.0,-21.0,-47.0,-33.0,-112.0,-53.0,-69.0,-27.0,-72.0,-61.0,-60.0,-72.0
2146,3.576667,10428.0,113.0,69.0,15.0,10.0,103.0,-6.0,-36.0,-14.0,-78.0,-26.0,-31.0,7.0,-34.0,-21.0,-21.0,-40.0
2147,3.578333,10448.0,152.0,84.0,28.0,27.0,137.0,1.0,-24.0,0.0,-62.0,-3.0,-18.0,21.0,-23.0,-6.0,-7.0,-23.0
2148,3.58,10445.0,200.0,98.0,18.0,33.0,185.0,18.0,-17.0,15.0,-65.0,-2.0,-15.0,26.0,-15.0,-5.0,-6.0,-30.0
2149,3.581667,10445.0,234.0,109.0,-2.0,33.0,228.0,20.0,-17.0,23.0,-60.0,0.0,-12.0,19.0,-14.0,-4.0,-6.0,-20.0
2150,3.583333,10428.0,261.0,101.0,-44.0,13.0,237.0,-15.0,-54.0,0.0,-113.0,-54.0,-67.0,-29.0,-68.0,-58.0,-63.0,-72.0
2151,3.585,10429.0,318.0,136.0,-42.0,43.0,310.0,13.0,-35.0,28.0,-77.0,-16.0,-35.0,6.0,-33.0,-19.0,-23.0,-35.0
2152,3.586667,10422.0,370.0,163.0,-41.0,62.0,381.0,32.0,-20.0,49.0,-61.0,1.0,-16.0,24.0,-16.0,-9.0,-10.0,-21.0
2153,3.588333,10415.0,395.0,170.0,-46.0,63.0,440.0,37.0,-19.0,63.0,-56.0,3.0,-19.0,26.0,-15.0,-4.0,-7.0,-18.0
2154,3.59,10445.0,396.0,164.0,-48.0,61.0,485.0,47.0,-24.0,70.0,-57.0,0.0,-14.0,27.0,-14.0,-7.0,-8.0,-23.0
2155,3.591667,10426.0,351.0,122.0,-83.0,15.0,483.0,15.0,-53.0,47.0,-106.0,-54.0,-67.0,-28.0,-70.0,-57.0,-59.0,-76.0
2156,3.593333,10430.0,333.0,121.0,-63.0,27.0,515.0,39.0,-31.0,66.0,-77.0,-17.0,-32.0,10.0,-37.0,-22.0,-23.0,-35.0
2157,3.595,10430.0,296.0,118.0,-49.0,29.0,526.0,56.0,-19.0,78.0,-61.0,-2.0,-16.0,23.0,-16.0,-5.0,-7.0,-26.0
2158,3.596667,10419.0,235.0,98.0,-38.0,20.0,511.0,57.0,-16.0,78.0,-57.0,-2.0,-9.0,22.0,-15.0,-3.0,-8.0,-21.0
2159,3.598333,10423.0,162.0,68.0,-28.0,8.0,483.0,64.0,-13.0,68.0,-61.0,0.0,-13.0,26.0,-15.0,-1.0,-15.0,-22.0
2160,3.6,10431.0,55.0,19.0,-50.0,-36.0,417.0,32.0,-46.0,32.0,-112.0,-50.0,-70.0,-31.0,-71.0,-56.0,-58.0,-74.0
2161,3.601667,10432.0,3.0,15.0,-26.0,-31.0,412.0,54.0,-23.0,48.0,-78.0,-17.0,-34.0,6.0,-30.0,-24.0,-24.0,-38.0
2162,3.603333,10417.0,-45.0,7.0,-1.0,-31.0,399.0,69.0,-10.0,49.0,-62.0,-1.0,-22.0,24.0,-17.0,-5.0,-7.0,-19.0
2163,3.605,10423.0,-98.0,-7.0,11.0,-40.0,381.0,75.0,-7.0,51.0,-60.0,-4.0,-14.0,27.0,-14.0,-5.0,-6.0,-19.0
2164,3.606667,10425.0,-143.0,-26.0,20.0,-53.0,361.0,76.0,-1.0,50.0,-58.0,-6.0,-14.0,25.0,-14.0,-2.0,-5.0,-20.0
2165,3.608333,10433.0,-212.0,-71.0,-3.0,-93.0,319.0,43.0,-38.0,13.0,-113.0,-54.0,-67.0,-23.0,-75.0,-60.0,-61.0,-77.0
2166,3.61,10429.0,-229.0,-67.0,15.0,-86.0,330.0,70.0,-17.0,34.0,-82.0,-23.0,-34.0,7.0,-33.0,-21.0,-21.0,-43.0
2167,3.611667,10426.0,-230.0,-67.0,31.0,-81.0,336.0,84.0,-2.0,40.0,-64.0,-5.0,-14.0,20.0,-18.0,-6.0,-8.0,-23.0
2168,3.613333,10426.0,-233.0,-70.0,27.0,-91.0,343.0,92.0,0.0,43.0,-64.0,-3.0,-14.0,23.0,-14.0,-1.0,-10.0,-18.0
2169,3.615,10424.0,-231.0,-71.0,15.0,-102.0,345.0,98.0,1.0,48.0,-62.0,-4.0,-13.0,23.0,-15.0,-3.0,-8.0,-20.0
2170,3.616667,10429.0,-255.0,-107.0,-24.0,-143.0,319.0,70.0,-28.0,11.0,-113.0,-54.0,-68.0,-28.0,-68.0,-61.0,-63.0,-76.0
2171,3.618333,10430.0,-226.0,-87.0,-23.0,-137.0,353.0,95.0,-7.0,38.0,-81.0,-20.0,-40.0,7.0,-32.0,-22.0,-22.0,-35.0
2172,3.62,10431.0,-197.0,-69.0,-20.0,-127.0,387.0,115.0,7.0,60.0,-63.0,-4.0,-17.0,24.0,-14.0,-10.0,-8.0,-22.0
2173,3.621667,10433.0,-172.0,-67.0,-27.0,-134.0,407.0,123.0,8.0,60.0,-59.0,-7.0,-17.0,23.0,-15.0,-2.0,-6.0,-20.0
2174,3.623333,10437.0,-155.0,-61.0,-28.0,-139.0,436.0,131.0,12.0,65.0,-61.0,-3.0,-14.0,27.0,-18.0,-3.0,-5.0,-18.0
2175,3.625,10428.0,-172.0,-90.0,-61.0,-174.0,438.0,104.0,-19.0,37.0,-115.0,-59.0,-70.0,-27.0,-70.0,-57.0,-57.0,-78.0
2176,3.626667,10431.0,-145.0,-65.0,-17.0,-147.0,499.0,135.0,-1.0,59.0,-81.0,-22.0,-33.0,5.0,-34.0,-21.0,-23.0,-37.0
2177,3.628333,10432.0,-115.0,-48.0,11.0,-126.0,550.0,158.0,11.0,74.0,-70.0,-7.0,-17.0,22.0,-17.0,-3.0,-12.0,-23.0
2178,3.63,10445.0,-107.0,-43.0,26.0,-116.0,581.0,166.0,12.0,76.0,-62.0,-3.0,-14.0,19.0,-13.0,-3.0,-5.0,-23.0
2179,3.631667,10431.0,-111.0,-47.0,40.0,-115.0,613.0,175.0,13.0,76.0,-62.0,-1.0,-16.0,25.0,-13.0,-4.0,-8.0,-22.0
2180,3.633333,10424.0,-152.0,-78.0,15.0,-146.0,596.0,145.0,-20.0,48.0,-113.0,-53.0,-73.0,-28.0,-71.0,-58.0,-58.0,-70.0
2181,3.635,10432.0,-148.0,-67.0,47.0,-126.0,630.0,172.0,0.0,64.0,-82.0,-21.0,-32.0,8.0,-30.0,-27.0,-24.0,-35.0
2182,3.636667,10445.0,-152.0,-58.0,69.0,-116.0,658.0,189.0,13.0,78.0,-62.0,-9.0,-18.0,23.0,-18.0,-5.0,-9.0,-22.0
2183,3.638333,10414.0,-168.0,-58.0,84.0,-113.0,676.0,196.0,14.0,82.0,-61.0,-2.0,-14.0,26.0,-20.0,-3.0,-7.0,-22.0
2184,3.64,10428.0,-190.0,-65.0,98.0,-113.0,689.0,204.0,15.0,82.0,-62.0,-4.0,-14.0,26.0,-14.0,0.0,-3.0,-27.0
2185,3.641667,10430.0,-240.0,-105.0,83.0,-145.0,672.0,175.0,-17.0,47.0,-112.0,-54.0,-64.0,-28.0,-73.0,-60.0,-59.0,-70.0
2186,3.643333,10426.0,-242.0,-95.0,113.0,-130.0,705.0,202.0,7.0,70.0,-86.0,-26.0,-33.0,7.0,-32.0,-18.0,-28.0,-38.0
2187,3.645,10445.0,-239.0,-79.0,140.0,-115.0,734.0,223.0,18.0,81.0,-65.0,-7.0,-16.0,17.0,-18.0,-4.0,-10.0,-22.0
2188,3.646667,10438.0,-243.0,-81.0,151.0,-117.0,757.0,236.0,18.0,83.0,-61.0,-3.0,-14.0,26.0,-13.0,0.0,-10.0,-24.0
2189,3.648333,10424.0,-249.0,-83.0,160.0,-118.0,774.0,242.0,22.0,84.0,-63.0,0.0,-18.0,27.0,-14.0,-2.0,-5.0,-21.0
2190,3.65,10427.0,-284.0,-113.0,127.0,-155.0,759.0,215.0,-13.0,53.0,-115.0,-54.0,-68.0,-26.0,-69.0,-67.0,-59.0,-71.0
2191,3.651667,10434.0,-264.0,-96.0,147.0,-142.0,794.0,244.0,10.0,80.0,-79.0,-23.0,-34.0,7.0,-33.0,-22.0,-24.0,-32.0
2192,3.653333,10432.0,-251.0,-89.0,161.0,-129.0,826.0,264.0,22.0,90.0,-65.0,-6.0,-13.0,28.0,-21.0,-5.0,-7.0,-23.0
2193,3.655,10430.0,-244.0,-83.0,156.0,-131.0,846.0,275.0,25.0,95.0,-63.0,-5.0,-15.0,25.0,-15.0,-1.0,-2.0,-28.0
2194,3.656667,10420.0,-244.0,-83.0,154.0,-137.0,868.0,278.0,29.0,101.0,-62.0,-1.0,-13.0,24.0,-18.0,-2.0,-4.0,-22.0
2195,3.658333,10429.0,-274.0,-123.0,119.0,-176.0,850.0,255.0,-3.0,69.0,-117.0,-56.0,-67.0,-26.0,-69.0,-57.0,-62.0,-76.0
2196,3.66,10430.0,-259.0,-106.0,132.0,-163.0,887.0,284.0,15.0,90.0,-82.0,-20.0,-31.0,1.0,-33.0,-20.0,-24.0,-36.0
2197,3.661667,10431.0,-249.0,-100.0,144.0,-156.0,924.0,301.0,35.0,106.0,-65.0,-4.0,-16.0,23.0,-17.0,-4.0,-14.0,-22.0
2198,3.663333,10417.0,-252.0,-97.0,147.0,-159.0,944.0,316.0,33.0,111.0,-61.0,0.0,-18.0,26.0,-15.0,-3.0,-7.0,-20.0
2199,3.665,10439.0,-256.0,-100.0,144.0,-166.0,960.0,322.0,33.0,111.0,-62.0,-2.0,-13.0,27.0,-14.0,-5.0,-6.0,-19.0
2200,3.666667,10426.0,-290.0,-137.0,109.0,-208.0,942.0,291.0,5.0,80.0,-112.0,-58.0,-70.0,-28.0,-70.0,-59.0,-61.0,-72.0
2201,3.668333,10431.0,-278.0,-120.0,120.0,-191.0,980.0,320.0,20.0,104.0,-83.0,-21.0,-32.0,10.0,-35.0,-23.0,-22.0,-38.0
2202,3.67,10441.0,-266.0,-110.0,126.0,-185.0,1003.0,335.0,37.0,121.0,-64.0,-7.0,-18.0,25.0,-16.0,-5.0,-6.0,-26.0
