,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1656,2.76,10429.0,15.0,24.0,-19.0,-41.0,-27.0,-19.0,-34.0,-38.0,33.0,347.0,286.0,38.0,372.0,108.0,1193.0,1828.0
1657,2.761667,10429.0,32.0,37.0,-9.0,-24.0,-10.0,-7.0,-20.0,-23.0,49.0,356.0,303.0,50.0,394.0,129.0,1212.0,1842.0
1658,2.763333,10426.0,33.0,37.0,-7.0,-24.0,-9.0,-8.0,-17.0,-24.0,50.0,362.0,306.0,57.0,389.0,130.0,1215.0,1848.0
1659,2.765,10430.0,33.0,40.0,-7.0,-26.0,-10.0,-6.0,-16.0,-23.0,45.0,359.0,307.0,56.0,395.0,132.0,1213.0,1850.0
1660,2.766667,10432.0,0.0,8.0,-40.0,-57.0,-46.0,-41.0,-54.0,-54.0,-4.0,305.0,252.0,-5.0,338.0,74.0,1165.0,1796.0
1661,2.768333,10408.0,17.0,20.0,-20.0,-40.0,-28.0,-20.0,-28.0,-41.0,27.0,339.0,285.0,36.0,379.0,112.0,1203.0,1837.0
1662,2.77,10438.0,27.0,36.0,-6.0,-27.0,-13.0,-10.0,-21.0,-26.0,46.0,353.0,294.0,53.0,394.0,127.0,1222.0,1856.0
1663,2.771667,10425.0,28.0,38.0,-6.0,-23.0,-8.0,-5.0,-21.0,-22.0,47.0,351.0,304.0,55.0,397.0,127.0,1227.0,1862.0
1664,2.773333,10427.0,32.0,39.0,-5.0,-23.0,-12.0,-4.0,-16.0,-26.0,48.0,346.0,303.0,56.0,397.0,132.0,1234.0,1863.0
1665,2.775,10428.0,0.0,6.0,-37.0,-58.0,-45.0,-42.0,-50.0,-57.0,-5.0,298.0,250.0,3.0,335.0,75.0,1180.0,1810.0
1666,2.776667,10438.0,14.0,25.0,-27.0,-40.0,-26.0,-22.0,-30.0,-33.0,20.0,327.0,284.0,38.0,377.0,113.0,1221.0,1846.0
1667,2.778333,10417.0,29.0,38.0,-7.0,-26.0,-15.0,-8.0,-17.0,-23.0,39.0,342.0,303.0,49.0,396.0,130.0,1235.0,1868.0
1668,2.78,10429.0,33.0,36.0,-4.0,-27.0,-13.0,-6.0,-16.0,-24.0,39.0,343.0,304.0,56.0,399.0,135.0,1237.0,1875.0
1669,2.781667,10428.0,33.0,39.0,-6.0,-24.0,-13.0,-7.0,-14.0,-19.0,40.0,344.0,298.0,56.0,400.0,134.0,1244.0,1878.0
1670,2.783333,10430.0,-1.0,7.0,-38.0,-57.0,-44.0,-41.0,-51.0,-59.0,-10.0,288.0,248.0,4.0,346.0,73.0,1190.0,1828.0
1671,2.785,10450.0,15.0,23.0,-20.0,-43.0,-28.0,-21.0,-31.0,-37.0,18.0,318.0,279.0,40.0,383.0,115.0,1232.0,1866.0
1672,2.786667,10445.0,29.0,35.0,-9.0,-27.0,-14.0,-8.0,-20.0,-22.0,36.0,333.0,300.0,57.0,393.0,132.0,1251.0,1884.0
1673,2.788333,10423.0,33.0,43.0,-7.0,-24.0,-12.0,-4.0,-18.0,-23.0,36.0,330.0,303.0,57.0,400.0,135.0,1260.0,1886.0
1674,2.79,10426.0,32.0,39.0,-8.0,-23.0,-9.0,-6.0,-16.0,-22.0,37.0,333.0,302.0,55.0,398.0,135.0,1260.0,1892.0
1675,2.791667,10429.0,3.0,4.0,-40.0,-57.0,-45.0,-41.0,-47.0,-57.0,-20.0,277.0,250.0,3.0,347.0,81.0,1203.0,1839.0
1676,2.793333,10424.0,17.0,23.0,-21.0,-40.0,-27.0,-22.0,-30.0,-35.0,14.0,311.0,282.0,33.0,383.0,119.0,1247.0,1880.0
1677,2.795,10424.0,27.0,35.0,-8.0,-26.0,-10.0,-8.0,-19.0,-24.0,31.0,326.0,297.0,54.0,401.0,131.0,1261.0,1893.0
1678,2.796667,10433.0,32.0,36.0,-5.0,-26.0,-12.0,-6.0,-16.0,-26.0,33.0,330.0,294.0,57.0,404.0,134.0,1268.0,1905.0
1679,2.798333,10430.0,31.0,38.0,-7.0,-22.0,-10.0,-4.0,-20.0,-22.0,31.0,325.0,300.0,60.0,404.0,132.0,1272.0,1906.0
1680,2.8,10431.0,0.0,10.0,-40.0,-59.0,-45.0,-41.0,-51.0,-56.0,-18.0,261.0,247.0,4.0,348.0,82.0,1217.0,1854.0
1681,2.801667,10438.0,15.0,21.0,-23.0,-40.0,-24.0,-21.0,-31.0,-37.0,10.0,300.0,282.0,41.0,379.0,119.0,1260.0,1891.0
1682,2.803333,10426.0,31.0,36.0,-8.0,-26.0,-14.0,-8.0,-18.0,-30.0,23.0,316.0,294.0,56.0,404.0,132.0,1278.0,1904.0
1683,2.805,10436.0,32.0,38.0,-6.0,-23.0,-9.0,-9.0,-14.0,-21.0,28.0,317.0,300.0,52.0,407.0,137.0,1281.0,1918.0
1684,2.806667,10440.0,34.0,36.0,-6.0,-26.0,-10.0,-6.0,-17.0,-22.0,26.0,316.0,302.0,57.0,409.0,139.0,1278.0,1919.0
1685,2.808333,10431.0,0.0,5.0,-37.0,-56.0,-47.0,-41.0,-51.0,-60.0,-23.0,263.0,242.0,3.0,351.0,84.0,1231.0,1867.0
1686,2.81,10429.0,13.0,23.0,-21.0,-40.0,-26.0,-21.0,-29.0,-36.0,6.0,296.0,282.0,38.0,389.0,115.0,1275.0,1907.0
1687,2.811667,10425.0,31.0,35.0,-6.0,-28.0,-12.0,-7.0,-18.0,-26.0,23.0,306.0,292.0,54.0,409.0,135.0,1294.0,1927.0
1688,2.813333,10430.0,31.0,38.0,-4.0,-24.0,-10.0,-6.0,-20.0,-22.0,24.0,313.0,299.0,59.0,404.0,136.0,1299.0,1935.0
1689,2.815,10436.0,34.0,38.0,-9.0,-23.0,-13.0,-5.0,-16.0,-21.0,24.0,306.0,299.0,59.0,408.0,141.0,1299.0,1931.0
1690,2.816667,10433.0,-1.0,4.0,-40.0,-57.0,-46.0,-42.0,-47.0,-56.0,-28.0,255.0,247.0,-1.0,351.0,83.0,1248.0,1882.0
1691,2.818333,10430.0,19.0,20.0,-22.0,-41.0,-24.0,-22.0,-33.0,-35.0,0.0,292.0,279.0,38.0,393.0,122.0,1287.0,1925.0
1692,2.82,10432.0,28.0,33.0,-7.0,-24.0,-16.0,-7.0,-17.0,-23.0,19.0,304.0,294.0,52.0,409.0,136.0,1307.0,1945.0
1693,2.821667,10428.0,31.0,36.0,-7.0,-22.0,-13.0,-6.0,-15.0,-23.0,23.0,306.0,299.0,55.0,413.0,136.0,1310.0,1954.0
1694,2.823333,10434.0,31.0,41.0,-5.0,-26.0,-10.0,-6.0,-17.0,-19.0,22.0,306.0,297.0,57.0,412.0,144.0,1316.0,1960.0
1695,2.825,10433.0,0.0,6.0,-37.0,-57.0,-45.0,-40.0,-55.0,-54.0,-30.0,256.0,245.0,4.0,356.0,82.0,1264.0,1905.0
1696,2.826667,10428.0,15.0,23.0,-24.0,-40.0,-26.0,-20.0,-30.0,-36.0,3.0,280.0,279.0,36.0,396.0,123.0,1310.0,1944.0
1697,2.828333,10447.0,28.0,37.0,-8.0,-24.0,-13.0,-10.0,-17.0,-24.0,18.0,298.0,298.0,54.0,409.0,137.0,1324.0,1965.0
1698,2.83,10441.0,32.0,37.0,-9.0,-24.0,-12.0,-6.0,-16.0,-19.0,15.0,304.0,296.0,53.0,416.0,141.0,1330.0,1970.0
1699,2.831667,10431.0,32.0,34.0,-5.0,-23.0,-13.0,-5.0,-17.0,-26.0,20.0,306.0,301.0,49.0,417.0,144.0,1336.0,1979.0
1700,2.833333,10432.0,0.0,3.0,-40.0,-57.0,-47.0,-42.0,-48.0,-58.0,-33.0,249.0,245.0,-2.0,362.0,87.0,1280.0,1932.0
1701,2.835,10422.0,15.0,22.0,-23.0,-40.0,-28.0,-22.0,-31.0,-36.0,1.0,286.0,276.0,34.0,397.0,125.0,1323.0,1973.0
1702,2.836667,10427.0,26.0,36.0,-9.0,-27.0,-12.0,-6.0,-21.0,-26.0,17.0,300.0,296.0,49.0,419.0,136.0,1341.0,1992.0
1703,2.838333,10431.0,29.0,37.0,-6.0,-26.0,-9.0,-6.0,-18.0,-23.0,23.0,301.0,299.0,49.0,419.0,143.0,1349.0,2000.0
1704,2.84,10434.0,33.0,37.0,-8.0,-23.0,-8.0,-7.0,-16.0,-20.0,26.0,306.0,298.0,50.0,417.0,145.0,1354.0,2005.0
1705,2.841667,10430.0,3.0,10.0,-44.0,-62.0,-44.0,-40.0,-53.0,-57.0,-24.0,258.0,241.0,-8.0,367.0,85.0,1304.0,1950.0
1706,2.843333,10437.0,15.0,21.0,-26.0,-44.0,-27.0,-21.0,-30.0,-36.0,0.0,287.0,277.0,24.0,402.0,126.0,1343.0,1995.0
1707,2.845,10434.0,32.0,35.0,-6.0,-26.0,-15.0,-9.0,-16.0,-23.0,9.0,300.0,297.0,46.0,421.0,144.0,1360.0,2015.0
1708,2.846667,10419.0,33.0,40.0,-4.0,-22.0,-12.0,-5.0,-17.0,-21.0,23.0,307.0,296.0,47.0,424.0,144.0,1368.0,2024.0
1709,2.848333,10427.0,31.0,38.0,-6.0,-26.0,-9.0,-6.0,-16.0,-23.0,19.0,303.0,298.0,45.0,427.0,141.0,1368.0,2028.0
1710,2.85,10432.0,0.0,4.0,-40.0,-59.0,-47.0,-42.0,-47.0,-59.0,-35.0,247.0,238.0,-8.0,369.0,90.0,1320.0,1981.0
1711,2.851667,10424.0,12.0,23.0,-21.0,-38.0,-26.0,-20.0,-31.0,-36.0,-4.0,284.0,282.0,27.0,404.0,125.0,1361.0,2018.0
1712,2.853333,10443.0,31.0,40.0,-9.0,-26.0,-13.0,-7.0,-19.0,-21.0,15.0,298.0,294.0,41.0,424.0,144.0,1380.0,2034.0
1713,2.855,10445.0,34.0,38.0,-4.0,-23.0,-13.0,-6.0,-18.0,-23.0,15.0,302.0,297.0,42.0,422.0,144.0,1386.0,2045.0
1714,2.856667,10429.0,32.0,36.0,-8.0,-24.0,-12.0,-5.0,-16.0,-21.0,12.0,300.0,297.0,42.0,428.0,147.0,1385.0,2047.0
1715,2.858333,10420.0,0.0,7.0,-43.0,-58.0,-45.0,-42.0,-53.0,-54.0,-33.0,250.0,245.0,-16.0,372.0,92.0,1336.0,1999.0
1716,2.86,10436.0,15.0,21.0,-19.0,-40.0,-28.0,-19.0,-29.0,-37.0,-3.0,284.0,277.0,23.0,410.0,129.0,1369.0,2034.0
1717,2.861667,10425.0,28.0,36.0,-7.0,-26.0,-14.0,-7.0,-19.0,-26.0,13.0,300.0,287.0,38.0,426.0,145.0,1393.0,2057.0
1718,2.863333,10428.0,27.0,38.0,-7.0,-23.0,-9.0,-6.0,-15.0,-19.0,14.0,301.0,294.0,42.0,432.0,144.0,1396.0,2062.0
1719,2.865,10434.0,33.0,39.0,-6.0,-24.0,-10.0,-5.0,-17.0,-23.0,18.0,299.0,296.0,41.0,430.0,147.0,1400.0,2068.0
1720,2.866667,10433.0,1.0,6.0,-36.0,-57.0,-45.0,-43.0,-55.0,-57.0,-37.0,249.0,242.0,-13.0,370.0,91.0,1348.0,2014.0
1721,2.868333,10418.0,14.0,22.0,-23.0,-38.0,-26.0,-23.0,-29.0,-32.0,-7.0,279.0,276.0,20.0,412.0,130.0,1387.0,2047.0
1722,2.87,10444.0,28.0,36.0,-7.0,-24.0,-14.0,-9.0,-20.0,-23.0,10.0,298.0,296.0,31.0,429.0,146.0,1402.0,2072.0
1723,2.871667,10426.0,32.0,36.0,-6.0,-23.0,-10.0,-4.0,-17.0,-23.0,11.0,300.0,296.0,40.0,433.0,149.0,1402.0,2079.0
1724,2.873333,10434.0,34.0,37.0,-4.0,-22.0,-14.0,-4.0,-15.0,-23.0,14.0,303.0,293.0,39.0,431.0,148.0,1410.0,2082.0
1725,2.875,10429.0,0.0,7.0,-37.0,-57.0,-45.0,-41.0,-50.0,-60.0,-37.0,250.0,242.0,-15.0,379.0,89.0,1355.0,2029.0
1726,2.876667,10430.0,17.0,25.0,-21.0,-42.0,-23.0,-21.0,-33.0,-34.0,-6.0,280.0,272.0,21.0,415.0,132.0,1396.0,2069.0
1727,2.878333,10255.0,29.0,37.0,-5.0,-26.0,-13.0,-8.0,-19.0,-23.0,9.0,294.0,292.0,40.0,429.0,143.0,1411.0,2084.0
1728,2.88,10424.0,32.0,39.0,-5.0,-21.0,-13.0,-7.0,-16.0,-23.0,9.0,291.0,293.0,40.0,433.0,148.0,1416.0,2081.0
1729,2.881667,10430.0,31.0,40.0,-6.0,-22.0,-9.0,-10.0,-18.0,-20.0,10.0,300.0,297.0,39.0,432.0,147.0,1414.0,2088.0
1730,2.883333,10438.0,1.0,4.0,-40.0,-57.0,-45.0,-43.0,-50.0,-57.0,-46.0,247.0,244.0,-13.0,380.0,94.0,1358.0,2033.0
1731,2.885,10429.0,15.0,22.0,-18.0,-37.0,-28.0,-21.0,-31.0,-41.0,-9.0,276.0,277.0,18.0,415.0,131.0,1396.0,2073.0
1732,2.886667,10426.0,29.0,39.0,-8.0,-28.0,-13.0,-8.0,-17.0,-23.0,4.0,294.0,292.0,35.0,432.0,144.0,1411.0,2087.0
1733,2.888333,10432.0,32.0,39.0,-3.0,-23.0,-10.0,-5.0,-16.0,-22.0,9.0,300.0,287.0,40.0,435.0,147.0,1415.0,2086.0
1734,2.89,10434.0,31.0,40.0,-5.0,-23.0,-12.0,-3.0,-20.0,-24.0,7.0,297.0,294.0,43.0,437.0,141.0,1415.0,2093.0
1735,2.891667,10434.0,0.0,6.0,-38.0,-59.0,-46.0,-43.0,-50.0,-57.0,-43.0,236.0,241.0,-10.0,377.0,93.0,1357.0,2033.0
1736,2.893333,10441.0,17.0,25.0,-20.0,-38.0,-24.0,-22.0,-31.0,-37.0,-14.0,273.0,275.0,26.0,409.0,130.0,1394.0,2069.0
1737,2.895,10439.0,29.0,36.0,-10.0,-23.0,-13.0,-6.0,-21.0,-26.0,-1.0,290.0,291.0,42.0,428.0,145.0,1411.0,2075.0
1738,2.896667,10428.0,31.0,39.0,-5.0,-21.0,-12.0,-8.0,-14.0,-23.0,4.0,292.0,297.0,40.0,430.0,148.0,1410.0,2080.0
1739,2.898333,10420.0,33.0,39.0,-3.0,-23.0,-9.0,-5.0,-16.0,-23.0,1.0,292.0,298.0,45.0,435.0,150.0,1405.0,2085.0
1740,2.9,10433.0,3.0,8.0,-35.0,-56.0,-48.0,-40.0,-53.0,-57.0,-46.0,241.0,238.0,-6.0,377.0,93.0,1351.0,2028.0
1741,2.901667,10431.0,14.0,23.0,-21.0,-38.0,-27.0,-21.0,-32.0,-37.0,-17.0,273.0,276.0,28.0,415.0,123.0,1388.0,2061.0
1742,2.903333,10443.0,32.0,36.0,-6.0,-29.0,-13.0,-9.0,-18.0,-26.0,3.0,287.0,292.0,45.0,428.0,144.0,1405.0,2075.0
1743,2.905,10430.0,29.0,39.0,-7.0,-24.0,-9.0,-6.0,-22.0,-21.0,7.0,296.0,294.0,49.0,428.0,145.0,1404.0,2076.0
1744,2.906667,10434.0,34.0,41.0,-7.0,-24.0,-12.0,-6.0,-18.0,-19.0,8.0,292.0,296.0,49.0,429.0,146.0,1404.0,2073.0
1745,2.908333,10429.0,0.0,6.0,-38.0,-59.0,-45.0,-44.0,-49.0,-59.0,-46.0,243.0,242.0,-9.0,373.0,91.0,1348.0,2020.0
1746,2.91,10438.0,20.0,24.0,-22.0,-43.0,-26.0,-21.0,-30.0,-34.0,-21.0,276.0,276.0,28.0,413.0,130.0,1383.0,2057.0
1747,2.911667,10444.0,29.0,37.0,-7.0,-23.0,-12.0,-8.0,-19.0,-22.0,-5.0,288.0,296.0,43.0,427.0,145.0,1398.0,2069.0
1748,2.913333,10439.0,31.0,36.0,-6.0,-22.0,-10.0,-5.0,-15.0,-27.0,-1.0,288.0,300.0,55.0,432.0,146.0,1396.0,2069.0
1749,2.915,10434.0,28.0,37.0,-7.0,-24.0,-9.0,-7.0,-17.0,-21.0,-1.0,288.0,297.0,55.0,429.0,145.0,1397.0,2070.0
1750,2.916667,10431.0,-3.0,1.0,-42.0,-59.0,-44.0,-41.0,-53.0,-57.0,-56.0,234.0,246.0,3.0,374.0,83.0,1338.0,2014.0
1751,2.918333,10439.0,14.0,17.0,-26.0,-42.0,-28.0,-20.0,-34.0,-36.0,-22.0,260.0,282.0,35.0,410.0,126.0,1378.0,2048.0
1752,2.92,10432.0,27.0,32.0,-10.0,-28.0,-13.0,-12.0,-18.0,-26.0,-9.0,279.0,300.0,52.0,421.0,144.0,1391.0,2058.0
1753,2.921667,10414.0,29.0,36.0,-10.0,-26.0,-10.0,-8.0,-15.0,-21.0,-17.0,275.0,304.0,55.0,427.0,147.0,1393.0,2056.0
1754,2.923333,10434.0,28.0,31.0,-5.0,-21.0,-12.0,-5.0,-19.0,-27.0,-14.0,280.0,306.0,50.0,426.0,145.0,1393.0,2061.0
1755,2.925,10431.0,-2.0,-3.0,-43.0,-58.0,-45.0,-42.0,-46.0,-59.0,-71.0,223.0,248.0,1.0,373.0,90.0,1330.0,2007.0
1756,2.926667,10431.0,11.0,13.0,-26.0,-40.0,-29.0,-21.0,-28.0,-37.0,-35.0,257.0,283.0,38.0,409.0,129.0,1370.0,2041.0
1757,2.928333,10441.0,23.0,29.0,-10.0,-27.0,-13.0,-7.0,-21.0,-27.0,-21.0,271.0,304.0,59.0,427.0,138.0,1380.0,2049.0
1758,2.93,10430.0,27.0,33.0,-8.0,-28.0,-13.0,-7.0,-17.0,-20.0,-19.0,271.0,310.0,64.0,423.0,145.0,1386.0,2049.0
1759,2.931667,10432.0,26.0,32.0,-8.0,-22.0,-10.0,-6.0,-16.0,-23.0,-20.0,276.0,312.0,67.0,424.0,144.0,1384.0,2049.0
1760,2.933333,10426.0,-4.0,3.0,-45.0,-56.0,-44.0,-41.0,-53.0,-58.0,-77.0,216.0,259.0,10.0,369.0,88.0,1324.0,1988.0
1761,2.935,10443.0,10.0,15.0,-22.0,-36.0,-23.0,-26.0,-31.0,-36.0,-48.0,247.0,298.0,46.0,401.0,129.0,1357.0,2021.0
1762,2.936667,10437.0,27.0,25.0,-7.0,-23.0,-14.0,-6.0,-14.0,-28.0,-41.0,261.0,316.0,68.0,422.0,144.0,1368.0,2030.0
1763,2.938333,10429.0,27.0,31.0,-4.0,-20.0,-12.0,-6.0,-17.0,-27.0,-34.0,269.0,317.0,71.0,419.0,141.0,1368.0,2025.0
1764,2.94,10434.0,25.0,28.0,-5.0,-19.0,-10.0,-6.0,-15.0,-26.0,-33.0,263.0,320.0,78.0,424.0,140.0,1359.0,2021.0
1765,2.941667,10430.0,-5.0,-5.0,-38.0,-57.0,-45.0,-41.0,-49.0,-59.0,-89.0,204.0,260.0,23.0,363.0,88.0,1302.0,1964.0
1766,2.943333,10419.0,7.0,10.0,-21.0,-36.0,-28.0,-20.0,-32.0,-37.0,-60.0,231.0,300.0,63.0,397.0,123.0,1336.0,1990.0
1767,2.945,10444.0,21.0,27.0,-10.0,-22.0,-9.0,-8.0,-18.0,-21.0,-46.0,240.0,314.0,81.0,413.0,141.0,1350.0,1990.0
1768,2.946667,10455.0,23.0,23.0,-7.0,-20.0,-9.0,-6.0,-17.0,-24.0,-46.0,245.0,319.0,84.0,410.0,140.0,1346.0,1990.0
1769,2.948333,10434.0,25.0,23.0,-13.0,-21.0,-12.0,-5.0,-17.0,-22.0,-51.0,243.0,317.0,84.0,415.0,141.0,1336.0,1982.0
1770,2.95,10430.0,-8.0,-8.0,-43.0,-54.0,-47.0,-45.0,-50.0,-53.0,-99.0,186.0,265.0,28.0,355.0,83.0,1274.0,1919.0
1771,2.951667,10440.0,8.0,4.0,-26.0,-37.0,-27.0,-20.0,-30.0,-38.0,-68.0,219.0,293.0,69.0,387.0,124.0,1300.0,1947.0
1772,2.953333,10420.0,20.0,19.0,-15.0,-26.0,-17.0,-7.0,-18.0,-24.0,-53.0,240.0,302.0,87.0,404.0,134.0,1314.0,1949.0
1773,2.955,10428.0,22.0,22.0,-12.0,-23.0,-12.0,-6.0,-14.0,-23.0,-46.0,241.0,306.0,91.0,409.0,133.0,1307.0,1945.0
1774,2.956667,10432.0,23.0,24.0,-10.0,-24.0,-10.0,-5.0,-14.0,-21.0,-45.0,236.0,304.0,90.0,404.0,138.0,1302.0,1936.0
1775,2.958333,10426.0,-8.0,-6.0,-43.0,-58.0,-45.0,-40.0,-53.0,-56.0,-97.0,186.0,252.0,38.0,340.0,81.0,1238.0,1872.0
1776,2.96,10419.0,6.0,7.0,-28.0,-37.0,-29.0,-22.0,-27.0,-35.0,-65.0,218.0,283.0,74.0,379.0,117.0,1267.0,1889.0
1777,2.961667,10431.0,21.0,21.0,-14.0,-26.0,-13.0,-10.0,-18.0,-23.0,-47.0,240.0,301.0,85.0,391.0,131.0,1269.0,1893.0
1778,2.963333,10434.0,25.0,22.0,-12.0,-22.0,-12.0,-6.0,-17.0,-23.0,-45.0,240.0,298.0,92.0,391.0,135.0,1260.0,1887.0
1779,2.965,10433.0,25.0,23.0,-12.0,-22.0,-14.0,-7.0,-16.0,-23.0,-42.0,245.0,296.0,90.0,390.0,132.0,1254.0,1878.0
1780,2.966667,10431.0,-4.0,-8.0,-43.0,-57.0,-46.0,-41.0,-49.0,-61.0,-92.0,192.0,241.0,37.0,333.0,73.0,1194.0,1814.0
1781,2.968333,10433.0,10.0,14.0,-27.0,-41.0,-29.0,-22.0,-31.0,-35.0,-59.0,223.0,266.0,74.0,367.0,111.0,1222.0,1842.0
1782,2.97,10432.0,22.0,23.0,-14.0,-27.0,-12.0,-6.0,-21.0,-26.0,-44.0,240.0,287.0,90.0,379.0,123.0,1225.0,1838.0
1783,2.971667,10439.0,25.0,24.0,-13.0,-22.0,-13.0,-6.0,-15.0,-26.0,-40.0,236.0,287.0,92.0,379.0,129.0,1221.0,1826.0
1784,2.973333,10428.0,26.0,27.0,-10.0,-22.0,-7.0,-9.0,-14.0,-22.0,-41.0,243.0,287.0,93.0,372.0,124.0,1215.0,1819.0
1785,2.975,10438.0,-4.0,-5.0,-44.0,-57.0,-46.0,-42.0,-50.0,-56.0,-97.0,188.0,229.0,39.0,318.0,69.0,1150.0,1753.0
1786,2.976667,10444.0,9.0,10.0,-28.0,-37.0,-28.0,-19.0,-31.0,-36.0,-61.0,222.0,260.0,66.0,354.0,107.0,1179.0,1781.0
1787,2.978333,10439.0,24.0,23.0,-12.0,-24.0,-13.0,-8.0,-15.0,-27.0,-45.0,238.0,275.0,85.0,368.0,121.0,1183.0,1783.0
1788,2.98,10434.0,25.0,27.0,-10.0,-26.0,-12.0,-6.0,-15.0,-22.0,-41.0,245.0,269.0,87.0,369.0,121.0,1183.0,1773.0
1789,2.981667,10434.0,23.0,27.0,-9.0,-23.0,-9.0,-3.0,-21.0,-26.0,-40.0,243.0,272.0,90.0,368.0,116.0,1175.0,1766.0
1790,2.983333,10434.0,-5.0,-4.0,-43.0,-61.0,-48.0,-43.0,-49.0,-58.0,-89.0,186.0,219.0,34.0,308.0,63.0,1112.0,1701.0
1791,2.985,10443.0,9.0,9.0,-29.0,-40.0,-27.0,-22.0,-30.0,-35.0,-58.0,222.0,250.0,68.0,335.0,101.0,1141.0,1728.0
1792,2.986667,10418.0,23.0,27.0,-16.0,-26.0,-15.0,-9.0,-20.0,-27.0,-45.0,237.0,262.0,83.0,354.0,116.0,1151.0,1723.0
1793,2.988333,10420.0,26.0,28.0,-12.0,-23.0,-14.0,-7.0,-16.0,-21.0,-40.0,244.0,265.0,79.0,357.0,117.0,1148.0,1724.0
1794,2.99,10438.0,26.0,23.0,-9.0,-23.0,-10.0,-6.0,-14.0,-24.0,-42.0,244.0,262.0,80.0,358.0,119.0,1134.0,1716.0
1795,2.991667,10432.0,-4.0,-1.0,-43.0,-57.0,-47.0,-42.0,-50.0,-57.0,-89.0,193.0,204.0,25.0,298.0,59.0,1077.0,1656.0
1796,2.993333,10424.0,6.0,13.0,-27.0,-40.0,-26.0,-19.0,-31.0,-40.0,-58.0,226.0,238.0,62.0,332.0,92.0,1105.0,1680.0
1797,2.995,10430.0,25.0,23.0,-12.0,-30.0,-15.0,-7.0,-17.0,-28.0,-38.0,242.0,251.0,76.0,347.0,112.0,1116.0,1689.0
1798,2.996667,10432.0,24.0,29.0,-10.0,-24.0,-10.0,-7.0,-21.0,-22.0,-40.0,244.0,255.0,79.0,343.0,110.0,1112.0,1680.0
1799,2.998333,10436.0,27.0,28.0,-13.0,-24.0,-10.0,-6.0,-16.0,-19.0,-41.0,235.0,252.0,77.0,345.0,112.0,1111.0,1671.0
1800,3.0,10434.0,-3.0,-6.0,-43.0,-57.0,-45.0,-44.0,-47.0,-59.0,-92.0,188.0,196.0,22.0,284.0,55.0,1045.0,1614.0
1801,3.001667,10429.0,9.0,10.0,-29.0,-41.0,-27.0,-23.0,-27.0,-36.0,-64.0,222.0,229.0,55.0,321.0,92.0,1076.0,1638.0
1802,3.003333,10448.0,21.0,25.0,-16.0,-26.0,-16.0,-9.0,-17.0,-20.0,-44.0,236.0,246.0,66.0,338.0,106.0,1085.0,1648.0
1803,3.005,10436.0,25.0,25.0,-10.0,-24.0,-13.0,-4.0,-15.0,-27.0,-41.0,234.0,244.0,74.0,338.0,109.0,1079.0,1640.0
1804,3.006667,10430.0,27.0,27.0,-9.0,-24.0,-12.0,-6.0,-18.0,-22.0,-43.0,238.0,235.0,74.0,335.0,109.0,1076.0,1636.0
1805,3.008333,10432.0,-8.0,-4.0,-46.0,-58.0,-45.0,-41.0,-49.0,-55.0,-93.0,184.0,186.0,17.0,279.0,47.0,1020.0,1575.0
1806,3.01,10429.0,8.0,11.0,-28.0,-43.0,-24.0,-20.0,-33.0,-37.0,-61.0,209.0,218.0,51.0,313.0,89.0,1053.0,1603.0
1807,3.011667,10437.0,23.0,23.0,-15.0,-28.0,-12.0,-8.0,-19.0,-27.0,-46.0,228.0,234.0,70.0,320.0,106.0,1059.0,1610.0
1808,3.013333,10427.0,23.0,25.0,-17.0,-27.0,-14.0,-6.0,-14.0,-22.0,-48.0,227.0,236.0,71.0,326.0,106.0,1055.0,1598.0
1809,3.015,10426.0,24.0,25.0,-12.0,-23.0,-13.0,-8.0,-18.0,-23.0,-46.0,230.0,235.0,66.0,327.0,105.0,1055.0,1597.0
1810,3.016667,10430.0,-4.0,-7.0,-48.0,-60.0,-46.0,-44.0,-51.0,-57.0,-103.0,175.0,177.0,11.0,272.0,50.0,988.0,1540.0
1811,3.018333,10427.0,9.0,7.0,-28.0,-41.0,-31.0,-22.0,-26.0,-38.0,-68.0,207.0,209.0,47.0,305.0,87.0,1022.0,1569.0
1812,3.02,10425.0,20.0,24.0,-16.0,-29.0,-15.0,-8.0,-18.0,-28.0,-53.0,217.0,226.0,64.0,320.0,97.0,1030.0,1574.0
1813,3.021667,10424.0,24.0,27.0,-13.0,-30.0,-12.0,-8.0,-17.0,-20.0,-49.0,220.0,220.0,67.0,320.0,101.0,1034.0,1570.0
1814,3.023333,10430.0,24.0,20.0,-13.0,-26.0,-13.0,-5.0,-17.0,-23.0,-51.0,221.0,224.0,69.0,318.0,98.0,1029.0,1563.0
1815,3.025,10431.0,-4.0,-5.0,-49.0,-61.0,-46.0,-41.0,-49.0,-59.0,-103.0,159.0,171.0,13.0,261.0,43.0,974.0,1502.0
1816,3.026667,10432.0,6.0,10.0,-31.0,-42.0,-24.0,-23.0,-31.0,-36.0,-73.0,192.0,203.0,49.0,293.0,82.0,1001.0,1536.0
1817,3.028333,10429.0,23.0,20.0,-17.0,-29.0,-14.0,-6.0,-16.0,-26.0,-61.0,207.0,218.0,67.0,312.0,99.0,1009.0,1539.0
