Time,data
1714300396.2550724,0.44086968898773193
1714300396.8044674,0.46670106053352356
1714300397.564637,0.5114917159080505
1714300397.6335292,0.4623354971408844
1714300398.2183044,0.46265754103660583
1714300398.9533393,0.47528961300849915
1714300399.5534594,0.4662073850631714
1714300400.31434,0.5035907626152039
1714300400.8044715,0.5016121864318848
1714300401.5440106,0.5061250329017639
1714300402.094265,0.43639668822288513
1714300402.8566399,0.49309778213500977
1714300403.373737,0.40946969389915466
1714300404.1734166,0.507564127445221
1714300404.6932418,0.4409002363681793
1714300405.4934275,0.512622058391571
1714300406.003413,0.4288308620452881
1714300406.7443748,0.5151950120925903
1714300407.275184,0.45202335715293884
1714300408.0834,0.5451515913009644
1714300408.605107,0.43570974469184875
1714300409.3840003,0.5685983300209045
1714300409.913572,0.3922581970691681
1714300410.6648831,0.6054297685623169
1714300410.7247965,0.55862957239151
1714300411.2253122,0.4469410479068756
1714300411.983252,0.49798038601875305
1714300412.5166972,0.4565330445766449
1714300413.285953,0.5638878345489502
1714300413.7345715,0.43539491295814514
1714300414.4862063,0.5158716440200806
1714300414.5636258,0.4685521721839905
1714300415.0357974,0.44526901841163635
1714300415.7533557,0.5607413649559021
1714300416.3040698,0.4325146973133087
1714300417.0642586,0.5211851000785828
1714300417.5739028,0.4725305438041687
1714300418.3236659,0.5663861632347107
1714300418.903269,0.44730156660079956
1714300419.674924,0.5168506503105164
1714300420.2033398,0.45511573553085327
1714300420.9536595,0.510619580745697
1714300421.5049706,0.4913919270038605
1714300422.294942,0.5596289038658142
1714300422.8632576,0.4762439429759979
1714300423.595286,0.5121914744377136
1714300424.133449,0.4520200192928314
1714300424.903553,0.5179551839828491
1714300425.4147084,0.46989747881889343
1714300426.2046378,0.4936576187610626
1714300426.7197835,0.4521353244781494
1714300427.4143186,0.5128307342529297
1714300427.9549203,0.5098843574523926
1714300428.7232444,0.5344690084457397
1714300429.2867937,0.49056127667427063
1714300430.0945194,0.5407904982566833
1714300430.6541178,0.4161006510257721
1714300431.4141154,0.518379807472229
1714300431.8959274,0.5178626775741577
1714300432.68425,0.5155287384986877
1714300433.2346368,0.4833779036998749
1714300433.9844394,0.5076171159744263
1714300434.0351963,0.47599494457244873
1714300434.574017,0.46895381808280945
1714300435.3465674,0.49947458505630493
1714300435.9241111,0.49296170473098755
1714300436.6347556,0.4719781279563904
1714300437.206805,0.49673596024513245
1714300438.0033963,0.4749009311199188
1714300438.544456,0.4564449191093445
1714300439.323736,0.550125241279602
1714300439.8747754,0.4283853769302368
1714300440.6649923,0.551813006401062
1714300441.1842773,0.49254900217056274
1714300441.9233024,0.5192668437957764
1714300442.4447777,0.4554862380027771
1714300443.2136967,0.5068878531455994
1714300443.7751868,0.5012589693069458
1714300444.5333092,0.5373501777648926
1714300445.0550168,0.4355160892009735
1714300445.8450217,0.4671265482902527
1714300446.3742323,0.4625875949859619
1714300447.1436074,0.5491400361061096
1714300447.7544527,0.4079684913158417
1714300448.4856865,0.5209292769432068
1714300449.0039387,0.4483788311481476
1714300449.755017,0.5522472262382507
1714300450.3132844,0.44914710521698
1714300451.0444553,0.5124580264091492
1714300451.5843978,0.4893774688243866
1714300452.3440282,0.5767856240272522
1714300452.895777,0.44155487418174744
1714300453.6258013,0.5843995213508606
1714300454.144375,0.46866562962532043
1714300454.9133291,0.559493362903595
1714300455.4155154,0.46268680691719055
1714300456.2244635,0.5391106009483337
1714300456.7151115,0.3978266716003418
1714300457.4933534,0.5610750317573547
1714300458.0734339,0.42147213220596313
1714300458.8932726,0.5508618950843811
1714300458.9751499,0.520449161529541
1714300459.575414,0.45052972435951233
1714300460.4238346,0.5336287021636963
1714300461.1238284,0.462230384349823
1714300462.2133243,0.39562851190567017
1714300462.558287,0.09168334305286407
1714300463.3284655,0.1970381736755371
1714300464.1639495,0.2878677546977997
1714300464.5747173,0.42625293135643005
1714300465.4833658,0.07014792412519455
1714300466.3897107,0.024507487192749977
1714300470.1769314,0.1066187247633934
1714300470.8884814,0.14088118076324463
1714300471.844794,0.15215568244457245
