Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714300334.8740878,[],0,0.0,-0.19999904930591583,-0.19889450073242188,-0.1972530484199524,-0.19948981702327728,-0.19935613870620728,-0.20005443692207336,-5.474170029629022e-05
1714300334.8839014,[],0,0.0,-0.19999904930591583,-0.19889450073242188,-0.1972530633211136,-0.19953714311122894,-0.19940344989299774,-0.20010174810886383,-0.00010206634033238515
1714300334.8943312,[],0,0.0,-0.19999904930591583,-0.19889450073242188,-0.1972498893737793,-0.19948610663414001,-0.19935242831707,-0.2000507265329361,-5.1030820031883195e-05
1714300334.9040167,[],0,0.0,-0.19999904930591583,-0.19889450073242188,-0.19732175767421722,-0.19949913024902344,-0.19936543703079224,-0.20006515085697174,-6.546760414494202e-05
1714300334.9140644,[],0,0.0,-0.19999904930591583,-0.19889450073242188,-0.1973169595003128,-0.19939874112606049,-0.19926504790782928,-0.1999647617340088,3.491362076601945e-05
1714300334.9236507,[],0,0.0,-0.19999904930591583,-0.19887779653072357,-0.19737370312213898,-0.1993599385023117,-0.19920791685581207,-0.19990763068199158,9.204990055877715e-05
1714300334.9339066,[],0,0.0,-0.19999904930591583,-0.1987825483083725,-0.19727526605129242,-0.19921323657035828,-0.1989678591489792,-0.19966758787631989,0.00033209548564627767
1714300334.9438152,[],0,0.0,-0.19999904930591583,-0.1987992525100708,-0.1972903460264206,-0.1991218626499176,-0.19885817170143127,-0.19955788552761078,0.0004417978343553841
1714300334.953776,[],0,0.0,-0.19999904930591583,-0.1987207680940628,-0.19721189141273499,-0.19894781708717346,-0.19868409633636475,-0.19938381016254425,0.0006158003816381097
1714300334.9658067,[],0,0.0,-0.19999904930591583,-0.19865891337394714,-0.19715000689029694,-0.19883787631988525,-0.19857417047023773,-0.19927386939525604,0.0007257389952428639
1714300334.9738638,[],0,0.0,-0.19999904930591583,-0.19856365025043488,-0.19697968661785126,-0.19857178628444672,-0.1983080804347992,-0.1990077793598175,0.0009918294381350279
1714300334.9848938,[],0,0.0,-0.19999904930591583,-0.19856365025043488,-0.19697968661785126,-0.1984649896621704,-0.19818295538425446,-0.19888266921043396,0.0011169520439580083
1714300334.9944668,[],0,0.0,-0.19999904930591583,-0.19856365025043488,-0.19697971642017365,-0.19841723144054413,-0.19811685383319855,-0.19881656765937805,0.001183051965199411
1714300335.0042057,[],0,0.0,-0.19999904930591583,-0.19858036935329437,-0.19699321687221527,-0.19833463430404663,-0.1980525702238083,-0.1987522840499878,0.0012473328970372677
1714300335.0139823,[],0,0.0,-0.19999904930591583,-0.19858036935329437,-0.19691656529903412,-0.1982097178697586,-0.19792765378952026,-0.19862736761569977,0.0013722439762204885
1714300335.0240972,[],0,0.0,-0.19999904930591583,-0.19850187003612518,-0.19676147401332855,-0.19800643622875214,-0.19763097167015076,-0.19833068549633026,0.001668931683525443
1714300335.0338109,[],0,0.0,-0.19999904930591583,-0.19850187003612518,-0.19675983488559723,-0.19789844751358032,-0.19752298295497894,-0.19822268187999725,0.0017769287806004286
1714300335.0440366,[],0,0.0,-0.19999904930591583,-0.19850187003612518,-0.19668155908584595,-0.19772429764270782,-0.19734881818294525,-0.19804853200912476,0.0019510886631906033
1714300335.0538256,[],0,0.0,-0.19999904930591583,-0.1984233260154724,-0.19660137593746185,-0.19758546352386475,-0.19720998406410217,-0.19790968298912048,0.002089929301291704
1714300335.0638492,[],0,0.0,-0.19999904930591583,-0.1984233260154724,-0.19659973680973053,-0.1975249946117401,-0.1970561295747757,-0.197755828499794,0.0022437896113842726
1714300335.0738165,[],0,0.0,-0.19999904930591583,-0.19836150109767914,-0.19653134047985077,-0.19739803671836853,-0.19692914187908173,-0.19762882590293884,0.0023707165382802486
1714300335.0838532,[],0,0.0,-0.19999904930591583,-0.19828295707702637,-0.1964511275291443,-0.19722194969654083,-0.1967346966266632,-0.19743438065052032,0.002565165515989065
1714300335.0939279,[],0,0.0,-0.19999904930591583,-0.19820447266101837,-0.1964477002620697,-0.19701682031154633,-0.1965295672416687,-0.19722925126552582,0.0027702951338142157
1714300335.10398,[],0,0.0,-0.19999904930591583,-0.1981259286403656,-0.1963675618171692,-0.19684049487113953,-0.19633489847183228,-0.1970345824956894,0.002964956918731332
1714300335.1138723,[],0,0.0,-0.19999904930591583,-0.1981426328420639,-0.19630421698093414,-0.19663363695144653,-0.19612804055213928,-0.1968277394771576,0.0031718111131340265
1714300335.1237535,[],0,0.0,-0.19999904930591583,-0.19806408882141113,-0.19615226984024048,-0.19633816182613373,-0.19583258032798767,-0.1965322643518448,0.003467283910140395
1714300335.1340976,[],0,0.0,-0.19999904930591583,-0.19800229370594025,-0.19601042568683624,-0.19610032439231873,-0.19557639956474304,-0.19627608358860016,0.003723456524312496
1714300335.1441693,[],0,0.0,-0.19999904930591583,-0.1978451907634735,-0.19577497243881226,-0.19581684470176697,-0.1952562779188156,-0.19595596194267273,0.004043507855385542
1714300335.1540267,[],0,0.0,-0.19999904930591583,-0.1978619247674942,-0.19571657478809357,-0.1957581341266632,-0.19517922401428223,-0.19587892293930054,0.004120550584048033
1714300335.164011,[],0,0.0,-0.19999904930591583,-0.1978619247674942,-0.19556650519371033,-0.19560791552066803,-0.19499236345291138,-0.1956920623779297,0.004307413473725319
1714300335.1738105,[],0,0.0,-0.19999904930591583,-0.1978619247674942,-0.1954880952835083,-0.19548152387142181,-0.19486601650714874,-0.19556570053100586,0.004433770198374987
1714300335.1837478,[],0,0.0,-0.19999882578849792,-0.1978617012500763,-0.1954127997159958,-0.19535818696022034,-0.19466766715049744,-0.19536735117435455,0.004632117692381144
1714300335.1942248,[],0,0.0,-0.19999882578849792,-0.1978617161512375,-0.19533775746822357,-0.195272758603096,-0.19458222389221191,-0.19528190791606903,0.004717560019344091
1714300335.2038467,[],0,0.0,-0.19999882578849792,-0.19778315722942352,-0.19518083333969116,-0.19511552155017853,-0.19442500174045563,-0.19512468576431274,0.004874789621680975
1714300335.2139378,[],0,0.0,-0.19999858736991882,-0.19778291881084442,-0.19502876698970795,-0.19496332108974457,-0.19427278637886047,-0.1949724704027176,0.0050269970670342445
1714300335.2268486,[],0,0.0,-0.19999858736991882,-0.19778293371200562,-0.1949504017829895,-0.194884791970253,-0.1941942721605301,-0.1948939561843872,0.005105520132929087
1714300335.2338176,[],0,0.0,-0.19999858736991882,-0.19778293371200562,-0.1948753446340561,-0.19476182758808136,-0.1940896064043045,-0.1947878748178482,0.005211514420807362
1714300335.2440448,[],0,0.0,-0.19999858736991882,-0.19778293371200562,-0.19472521543502808,-0.19457405805587769,-0.19390183687210083,-0.1946786642074585,0.0053207240998744965
1714300335.2540421,[],0,0.0,-0.19999858736991882,-0.19776621460914612,-0.19455672800540924,-0.1943574994802475,-0.19376026093959808,-0.19453705847263336,0.005462323781102896
1714300335.2638543,[],0,0.0,-0.19999854266643524,-0.19776618480682373,-0.19448332488536835,-0.1942840963602066,-0.1937619149684906,-0.19453872740268707,0.005460661835968494
1714300335.274047,[],0,0.0,-0.19999854266643524,-0.19776619970798492,-0.1944117248058319,-0.19430792331695557,-0.19382235407829285,-0.19459916651248932,0.005400228779762983
1714300335.2840147,[],0,0.0,-0.19999854266643524,-0.19776619970798492,-0.19441509246826172,-0.19435888528823853,-0.19396668672561646,-0.19474348425865173,0.005255901254713535
1714300335.294393,[],0,0.0,-0.19999854266643524,-0.19776619970798492,-0.1943417191505432,-0.19427534937858582,-0.19380809366703033,-0.1945848912000656,0.0054144966416060925
1714300335.3039474,[],0,0.0,-0.19999854266643524,-0.19768770039081573,-0.1941864788532257,-0.19411996006965637,-0.1936527043581009,-0.19442950189113617,0.005569887813180685
1714300335.3139236,[],0,0.0,-0.19999854266643524,-0.19768770039081573,-0.1941864788532257,-0.19416756927967072,-0.19370028376579285,-0.19447849690914154,0.00552089000120759
1714300335.3240013,[],0,0.0,-0.19999854266643524,-0.19768770039081573,-0.194113090634346,-0.1941317617893219,-0.1936461627483368,-0.1944243609905243,0.005574940703809261
1714300335.3338387,[],0,0.0,-0.19999854266643524,-0.19768770039081573,-0.19403977692127228,-0.19404830038547516,-0.19356271624565125,-0.19441945850849152,0.0055798375979065895
1714300335.3439565,[],0,0.0,-0.19999854266643524,-0.19768773019313812,-0.19403810799121857,-0.19417965412139893,-0.19378744065761566,-0.19464418292045593,0.005355114582926035
1714300335.3542085,[],0,0.0,-0.19999854266643524,-0.19760917127132416,-0.19388611614704132,-0.19402754306793213,-0.1936536282300949,-0.19458886981010437,0.005410423036664724
1714300335.3637545,[],0,0.0,-0.19999854266643524,-0.19760917127132416,-0.19389113783836365,-0.19408021867275238,-0.19381792843341827,-0.19475175440311432,0.005247547756880522
1714300335.3737369,[],0,0.0,-0.19999854266643524,-0.19760917127132416,-0.19381946325302124,-0.19404619932174683,-0.19380225241184235,-0.19473464787006378,0.005264554172754288
1714300335.3847706,[],0,0.0,-0.19999854266643524,-0.19760917127132416,-0.19381941854953766,-0.19409382343292236,-0.19386814534664154,-0.19487911462783813,0.005120098125189543
1714300335.3938444,[],0,0.0,-0.19999854266643524,-0.19759246706962585,-0.19380110502243042,-0.19407540559768677,-0.19384972751140594,-0.19485928118228912,0.005139925517141819
1714300335.404019,[],0,0.0,-0.19999851286411285,-0.19759245216846466,-0.19380109012126923,-0.19406522810459137,-0.19391457736492157,-0.19499985873699188,0.004999340977519751
1714300335.4139197,[],0,0.0,-0.19999851286411285,-0.1975138932466507,-0.19372253119945526,-0.19408220052719116,-0.19394990801811218,-0.1950351893901825,0.004964012186974287
