sync,time,vout
1.0,0.44003778,0.1
1.0,0.4431102,0.102
1.0,0.44620904,0.102
1.0,0.44929491,0.102
1.0,0.45248887,0.102
1.0,0.4554978,0.106
1.0,0.45858863,0.104
1.0,0.46167365,0.102
1.0,0.46477305,0.102
1.0,0.46785906,0.104
1.0,0.47098259,0.106
1.0,0.47404667,0.1
1.0,0.47714002,0.102
1.0,0.48024292,0.104
1.0,0.48332646,0.104
1.0,0.4864155,0.098
1.0,0.48952302,0.104
1.0,0.49261319,0.102
1.0,0.49571831,0.102
1.0,0.4989665,0.102
1.0,0.50190269,0.102
1.0,0.50504978,0.106
1.0,0.50811039,0.104
1.0,0.51119033,0.102
1.0,0.51429709,0.1
1.0,0.51738531,0.104
1.0,0.52048737,0.1
1.0,0.523578,0.104
1.0,0.5266728,0.102
1.0,0.52977294,0.102
1.0,0.53287537,0.102
1.0,0.53610985,0.102
1.0,0.53905422,0.108
1.0,0.54215083,0.104
1.0,0.54524341,0.102
1.0,0.54836104,0.102
1.0,0.55163226,0.104
1.0,0.55453289,0.104
1.0,0.5576225,0.102
1.0,0.56072794,0.102
1.0,0.56381355,0.102
1.0,0.56691309,0.102
1.0,0.57018831,0.102
1.0,0.57312004,0.104
1.0,0.57620965,0.102
1.0,0.57930502,0.102
1.0,0.58239476,0.102
1.0,0.58549611,0.102
1.0,0.58858381,0.106
1.0,0.59168117,0.102
1.0,0.59478113,0.106
1.0,0.59787126,0.102
1.0,0.60099968,0.104
1.0,0.60405652,0.1
1.0,0.60715367,0.106
1.0,0.61025539,0.102
1.0,0.61335852,0.116
1.0,0.61644454,0.104
1.0,0.61954494,0.1
1.0,0.62263022,0.096
1.0,0.62571437,0.102
1.0,0.62893304,0.102
1.0,0.63190087,0.104
1.0,0.63500561,0.104
1.0,0.63809841,0.1
1.0,0.64118896,0.102
1.0,0.64427741,0.102
1.0,0.64737955,0.1
1.0,0.65046924,0.104
1.0,0.65373881,0.1
1.0,0.65665433,0.102
1.0,0.65975657,0.102
1.0,0.66284689,0.102
1.0,0.66594246,0.104
1.0,0.66907141,0.102
1.0,0.67215078,0.096
1.0,0.67524265,0.102
1.0,0.67835452,0.1
1.0,0.68141811,0.104
1.0,0.68451322,0.104
1.0,0.68762131,0.108
1.0,0.69070574,0.102
1.0,0.69380643,0.102
1.0,0.69689493,0.1
1.0,0.70001611,0.104
1.0,0.7030902,0.104
1.0,0.70619674,0.104
1.0,0.70927963,0.102
1.0,0.712375,0.1
1.0,0.71546987,0.096
1.0,0.71857646,0.102
1.0,0.72167583,0.102
1.0,0.72477163,0.102
1.0,0.72787691,0.104
1.0,0.73097285,0.11
1.0,0.73407867,0.1
1.0,0.73716287,0.096
1.0,0.74025433,0.1
1.0,0.74333994,0.102
1.0,0.74644524,0.106
1.0,0.74962254,0.102
1.0,0.75263224,0.102
1.0,0.75571639,0.1
1.0,0.75880563,0.102
1.0,0.7619,0.102
1.0,0.7650243,0.108
1.0,0.76809768,0.104
1.0,0.77118857,0.096
1.0,0.77428396,0.102
1.0,0.77739857,0.102
1.0,0.780479,0.108
1.0,0.78358252,0.102
1.0,0.78667274,0.098
1.0,0.78977948,0.098
1.0,0.79286609,0.102
1.0,0.79596113,0.098
1.0,0.79908605,0.094
1.0,0.80216689,0.102
1.0,0.80525028,0.106
1.0,0.80837894,0.102
1.0,0.8114468,0.102
1.0,0.81454337,0.1
1.0,0.81784498,0.102
1.0,0.82073518,0.11
1.0,0.823823,0.104
1.0,0.82691841,0.102
1.0,0.83015022,0.098
1.0,0.83310813,0.102
1.0,0.83619717,0.104
1.0,0.83930424,0.104
1.0,0.84241039,0.102
1.0,0.8454982,0.108
1.0,0.84859541,0.104
1.0,0.85169365,0.104
1.0,0.85479068,0.104
1.0,0.85787646,0.102
1.0,0.86097196,0.102
1.0,0.86410372,0.108
1.0,0.86717804,0.104
1.0,0.87027378,0.106
1.0,0.87335985,0.1
1.0,0.87647515,0.102
1.0,0.87955507,0.106
1.0,0.88263974,0.102
1.0,0.88573189,0.104
1.0,0.8888265,0.102
1.0,0.89192098,0.102
1.0,0.89514476,0.1
1.0,0.89812191,0.102
1.0,0.90121624,0.102
1.0,0.90430618,0.1
1.0,0.90740491,0.102
1.0,0.91050039,0.102
1.0,0.91375337,0.096
1.0,0.91668391,0.104
1.0,0.91978102,0.098
1.0,0.92287763,0.1
1.0,0.9259787,0.102
1.0,0.92911022,0.108
1.0,0.93217674,0.1
1.0,0.93525954,0.104
1.0,0.93837213,0.104
1.0,0.94145433,0.102
1.0,0.94455029,0.098
1.0,0.94763954,0.104
1.0,0.95073565,0.102
1.0,0.95382422,0.1
1.0,0.95690955,0.1
1.0,0.96005356,0.104
1.0,0.96311472,0.106
1.0,0.96620752,0.102
1.0,0.96930235,0.102
1.0,0.97239187,0.102
1.0,0.97548744,0.102
1.0,0.97859356,0.096
1.0,0.98168509,0.102
1.0,0.98477783,0.104
1.0,0.98786531,0.104
1.0,0.99096015,0.102
1.0,0.99411991,0.102
1.0,0.99714843,0.1
1.0,1.00024185,0.102
1.0,1.00333704,0.102
1.0,1.00643626,0.102
1.0,1.00954246,0.104
1.0,1.01262878,0.096
1.0,1.01571883,0.098
1.0,1.01881472,0.102
1.0,1.02191061,0.104
1.0,1.02500207,0.102
1.0,1.02812233,0.102
1.0,1.03119846,0.104
1.0,1.03430306,0.102
1.0,1.03739387,0.104
1.0,1.04048356,0.102
1.0,1.04358891,0.102
1.0,1.04668894,0.102
1.0,1.04979742,0.104
1.0,1.05287393,0.1
1.0,1.05597348,0.102
1.0,1.05913089,0.102
1.0,1.06217692,0.106
1.0,1.06526285,0.106
1.0,1.06836324,0.102
1.0,1.07144789,0.102
1.0,1.07453298,0.102
1.0,1.07763009,0.102
1.0,1.08071959,0.1
1.0,1.08382428,0.102
1.0,1.08691129,0.104
1.0,1.09000739,0.102
1.0,1.09313487,0.102
1.0,1.09620852,0.106
1.0,1.09930887,0.104
1.0,1.10239363,0.102
1.0,1.10549263,0.102
1.0,1.10869648,0.102
1.0,1.11168467,0.1
1.0,1.11476972,0.108
1.0,1.1178597,0.104
1.0,1.1209658,0.102
1.0,1.12407878,0.1
1.0,1.12716376,0.104
1.0,1.13026324,0.098
1.0,1.1333575,0.102
1.0,1.13645426,0.102
1.0,1.13954313,0.104
1.0,1.14263868,0.1
1.0,1.14572811,0.1
1.0,1.14883372,0.098
1.0,1.15191696,0.102
1.0,1.15501278,0.104
1.0,1.15826678,0.104
1.0,1.16121928,0.106
1.0,1.16442218,0.102
1.0,1.16739746,0.104
1.0,1.17051311,0.102
1.0,1.17359248,0.108
1.0,1.17669218,0.1
1.0,1.17977757,0.106
1.0,1.18286844,0.104
1.0,1.18609063,0.102
1.0,1.18909202,0.106
1.0,1.19216198,0.102
1.0,1.19525379,0.106
1.0,1.19848402,0.11
1.0,1.20146633,0.106
1.0,1.20454028,0.104
1.0,1.20764691,0.104
1.0,1.21074365,0.104
1.0,1.21384204,0.11
1.0,1.21692881,0.104
1.0,1.22002176,0.104
1.0,1.22315041,0.108
1.0,1.22634442,0.104
1.0,1.22932798,0.104
1.0,1.23242255,0.106
1.0,1.23551218,0.106
1.0,1.23861778,0.104
1.0,1.24172404,0.104
1.0,1.24481026,0.102
1.0,1.24791546,0.106
1.0,1.25101694,0.106
1.0,1.25416035,0.108
1.0,1.25722207,0.108
1.0,1.26031678,0.106
1.0,1.26340798,0.11
1.0,1.26650413,0.106
1.0,1.26959905,0.108
1.0,1.27269035,0.106
1.0,1.27578504,0.108
1.0,1.27889191,0.102
1.0,1.28198722,0.106
1.0,1.28517298,0.106
1.0,1.28818783,0.104
1.0,1.29128672,0.106
1.0,1.29438261,0.112
1.0,1.29748217,0.106
1.0,1.30056674,0.106
1.0,1.30366383,0.108
1.0,1.30676187,0.102
1.0,1.30986002,0.106
1.0,1.31294396,0.1
1.0,1.31610768,0.106
1.0,1.31916531,0.104
1.0,1.32225144,0.104
1.0,1.32534602,0.108
1.0,1.3284485,0.11
1.0,1.3315415,0.108
1.0,1.33464117,0.106
1.0,1.33773772,0.11
1.0,1.34084287,0.106
1.0,1.34392783,0.108
1.0,1.34713404,0.11
1.0,1.35016898,0.108
1.0,1.35320685,0.106
1.0,1.35630583,0.108
1.0,1.35944843,0.108
1.0,1.36254665,0.11
1.0,1.36559539,0.108
1.0,1.36869163,0.108
1.0,1.3717957,0.112
1.0,1.37489348,0.108
1.0,1.37836655,0.106
1.0,1.38112333,0.11
1.0,1.38418096,0.108
1.0,1.38728002,0.112
1.0,1.39042383,0.114
1.0,1.39352148,0.108
1.0,1.39656974,0.11
1.0,1.39967765,0.108
1.0,1.40300185,0.106
1.0,1.40586848,0.112
1.0,1.40895735,0.108
1.0,1.41213459,0.102
1.0,1.41525792,0.106
1.0,1.41824981,0.108
1.0,1.42139179,0.108
1.0,1.42448626,0.108
1.0,1.42754507,0.104
1.0,1.43075624,0.108
1.0,1.43373324,0.108
1.0,1.4368275,0.106
1.0,1.43991622,0.104
1.0,1.44301265,0.108
1.0,1.4461272,0.106
1.0,1.44920165,0.108
1.0,1.45231043,0.108
1.0,1.4554525,0.114
1.0,1.45856239,0.11
1.0,1.46161124,0.112
1.0,1.464697,0.108
1.0,1.46779331,0.108
1.0,1.47088276,0.11
1.0,1.47398794,0.108
1.0,1.47713609,0.108
1.0,1.48037174,0.11
1.0,1.48332241,0.108
1.0,1.48641159,0.112
1.0,1.48949779,0.106
1.0,1.49255122,0.106
1.0,1.49564665,0.11
1.0,1.49874233,0.106
1.0,1.502128,0.108
1.0,1.50492692,0.102
1.0,1.50802226,0.108
1.0,1.51113724,0.11
1.0,1.51422194,0.11
1.0,1.51731585,0.108
1.0,1.52046174,0.106
1.0,1.52355522,0.106
1.0,1.52659846,0.108
1.0,1.52969615,0.106
1.0,1.53278728,0.108
1.0,1.5358915,0.11
1.0,1.53897691,0.112
1.0,1.54207239,0.108
1.0,1.54519741,0.112
1.0,1.54827439,0.108
1.0,1.55153778,0.108
1.0,1.55451222,0.112
1.0,1.55760015,0.108
1.0,1.56077776,0.11
1.0,1.563751,0.11
1.0,1.56684609,0.108
1.0,1.56995343,0.106
1.0,1.57304215,0.112
1.0,1.57631787,0.11
1.0,1.57923955,0.108
1.0,1.58243641,0.11
1.0,1.58547393,0.11
1.0,1.5885757,0.11
1.0,1.59161874,0.11
1.0,1.59471535,0.11
1.0,1.597815,0.11
1.0,1.60091143,0.108
1.0,1.60400639,0.11
1.0,1.60714922,0.11
1.0,1.61020787,0.11
1.0,1.61331052,0.108
1.0,1.61656424,0.11
1.0,1.61955728,0.106
1.0,1.62260146,0.108
1.0,1.6257108,0.112
1.0,1.62878974,0.108
1.0,1.63190709,0.108
1.0,1.63499167,0.108
1.0,1.63808622,0.106
1.0,1.64121174,0.11
1.0,1.64428391,0.108
1.0,1.64737474,0.11
1.0,1.65052096,0.11
1.0,1.65362031,0.112
1.0,1.65668076,0.112
1.0,1.65976605,0.108
1.0,1.66297781,0.11
1.0,1.66596526,0.11
1.0,1.66905713,0.114
1.0,1.67221755,0.112
1.0,1.67525483,0.11
1.0,1.67835454,0.11
1.0,1.68149031,0.11
1.0,1.68458581,0.108
1.0,1.68764591,0.114
1.0,1.69073809,0.108
1.0,1.6938447,0.112
1.0,1.69693513,0.108
1.0,1.70004126,0.11
1.0,1.70316439,0.112
1.0,1.70623876,0.114
1.0,1.70934698,0.112
1.0,1.71249837,0.112
1.0,1.71559568,0.112
1.0,1.71864883,0.112
1.0,1.72173683,0.114
1.0,1.72483235,0.114
1.0,1.72808194,0.112
1.0,1.7310455,0.112
1.0,1.73416807,0.112
1.0,1.7372525,0.118
1.0,1.74035168,0.11
1.0,1.74361,0.114
1.0,1.74671359,0.114
1.0,1.74963515,0.116
1.0,1.75273822,0.12
1.0,1.75582778,0.116
1.0,1.75892422,0.118
1.0,1.76201865,0.118
1.0,1.76517965,0.122
1.0,1.76823485,0.116
1.0,1.77132794,0.116
1.0,1.77448031,0.118
1.0,1.77757413,0.118
1.0,1.78061924,0.116
1.0,1.78373361,0.116
1.0,1.78682326,0.116
1.0,1.78992526,0.118
1.0,1.79301589,0.118
1.0,1.79617793,0.118
1.0,1.79941141,0.116
1.0,1.80235781,0.118
1.0,1.80545774,0.114
1.0,1.8085627,0.118
1.0,1.8117817,0.12
1.0,1.81470322,0.116
1.0,1.81780807,0.118
1.0,1.82090322,0.116
1.0,1.82400016,0.114
1.0,1.82728535,0.118
1.0,1.83024166,0.114
1.0,1.83335254,0.118
1.0,1.83644289,0.12
1.0,1.83953344,0.122
1.0,1.84258916,0.118
1.0,1.84569326,0.12
1.0,1.84878368,0.12
1.0,1.85187961,0.118
1.0,1.85497922,0.128
1.0,1.85819383,0.122
1.0,1.8611945,0.126
1.0,1.86427513,0.124
1.0,1.86753437,0.126
1.0,1.87051668,0.13
1.0,1.8735842,0.13
1.0,1.87666274,0.128
1.0,1.87975728,0.126
1.0,1.88285689,0.128
1.0,1.88595979,0.128
1.0,1.88904852,0.122
1.0,1.89219074,0.13
1.0,1.89526568,0.13
1.0,1.89843635,0.126
1.0,1.90161409,0.13
1.0,1.90461878,0.136
1.0,1.9076642,0.13
1.0,1.91090424,0.132
1.0,1.91386137,0.126
1.0,1.91696348,0.13
1.0,1.92007304,0.132
1.0,1.92319713,0.134
1.0,1.92627152,0.13
1.0,1.92942787,0.13
1.0,1.93269783,0.13
1.0,1.93557128,0.134
1.0,1.9386607,0.124
1.0,1.94177202,0.13
1.0,1.94487815,0.132
1.0,1.9479628,0.126
1.0,1.95107383,0.132
1.0,1.95420092,0.128
1.0,1.9572722,0.13
1.0,1.96043259,0.134
1.0,1.96352063,0.13
1.0,1.96657487,0.13
1.0,1.9696665,0.128
1.0,1.97276248,0.128
1.0,1.97586165,0.132
1.0,1.97895846,0.13
1.0,1.98208481,0.132
1.0,1.98520824,0.13
1.0,1.98832939,0.134
1.0,1.99141881,0.132
1.0,1.99450926,0.13
1.0,1.99756596,0.13
1.0,2.00065433,0.128
1.0,2.00376852,0.132
1.0,2.00685628,0.132
1.0,2.00996142,0.13
1.0,2.01306809,0.13
1.0,2.01625744,0.132
1.0,2.01938476,0.13
1.0,2.02240233,0.13
1.0,2.02546031,0.132
1.0,2.02857459,0.132
1.0,2.03165387,0.13
1.0,2.03475224,0.13
1.0,2.03784661,0.136
1.0,2.04094707,0.132
1.0,2.04405167,0.132
1.0,2.04730554,0.13
1.0,2.05032653,0.132
1.0,2.053405,0.128
1.0,2.05644803,0.134
1.0,2.05955335,0.132
1.0,2.06265015,0.13
1.0,2.06574874,0.132
1.0,2.06885561,0.134
1.0,2.0719507,0.134
1.0,2.07504563,0.132
1.0,2.07815209,0.132
1.0,2.08128159,0.134
1.0,2.08440068,0.134
1.0,2.08750478,0.136
1.0,2.0905765,0.134
1.0,2.09365489,0.138
1.0,2.0967647,0.134
1.0,2.09986042,0.134
1.0,2.10295526,0.138
1.0,2.10605057,0.136
1.0,2.10915648,0.138
1.0,2.11228191,0.138
1.0,2.11535902,0.136
1.0,2.11853346,0.136
1.0,2.12159824,0.142
1.0,2.12470644,0.138
1.0,2.12776394,0.138
1.0,2.13097241,0.144
1.0,2.13407983,0.14
1.0,2.13705228,0.132
1.0,2.14015242,0.14
1.0,2.14329217,0.14
1.0,2.14635276,0.142
1.0,2.14945187,0.142
1.0,2.15259468,0.136
1.0,2.15568468,0.14
1.0,2.15874172,0.14
1.0,2.16195857,0.14
1.0,2.16504116,0.142
1.0,2.16802592,0.14
1.0,2.17112176,0.146
1.0,2.17423385,0.142
1.0,2.17731915,0.14
1.0,2.18043009,0.142
1.0,2.18357165,0.142
1.0,2.18666017,0.14
1.0,2.1897445,0.144
1.0,2.1928147,0.144
1.0,2.19591918,0.144
1.0,2.19901674,0.144
1.0,2.20212102,0.144
1.0,2.20523937,0.144
1.0,2.20832602,0.146
1.0,2.21147029,0.148
1.0,2.21455461,0.14
1.0,2.21765955,0.144
1.0,2.22071205,0.152
1.0,2.22380874,0.144
1.0,2.22690885,0.148
1.0,2.23000442,0.15
1.0,2.23328653,0.146
1.0,2.23624235,0.144
1.0,2.23930074,0.146
1.0,2.24240707,0.146
1.0,2.24555237,0.148
1.0,2.24865028,0.146
1.0,2.25169694,0.146
1.0,2.25480255,0.148
1.0,2.25790222,0.148
1.0,2.26099996,0.146
1.0,2.26411102,0.152
1.0,2.2672477,0.148
1.0,2.27031205,0.152
1.0,2.27345261,0.148
1.0,2.27654776,0.148
1.0,2.27961931,0.144
1.0,2.28269255,0.15
1.0,2.28580872,0.146
1.0,2.28889759,0.15
1.0,2.29200046,0.15
1.0,2.29508994,0.152
1.0,2.29818594,0.152
1.0,2.30131502,0.15
1.0,2.30443674,0.152
1.0,2.30754844,0.15
1.0,2.31058811,0.15
1.0,2.31368889,0.144
1.0,2.31679457,0.15
1.0,2.31988211,0.15
1.0,2.32298905,0.152
1.0,2.32608194,0.152
1.0,2.329173,0.15
1.0,2.33231513,0.152
1.0,2.33538148,0.154
1.0,2.33848191,0.15
1.0,2.34161368,0.152
1.0,2.34471141,0.152
1.0,2.34776566,0.15
1.0,2.35086941,0.152
1.0,2.35395205,0.148
1.0,2.35705363,0.152
1.0,2.36015794,0.154
1.0,2.36326342,0.148
1.0,2.36635698,0.154
1.0,2.36945376,0.15
1.0,2.37260863,0.152
1.0,2.37570396,0.154
1.0,2.37876242,0.15
1.0,2.38185281,0.154
1.0,2.3849487,0.156
1.0,2.38804794,0.158
1.0,2.39114394,0.156
1.0,2.39426842,0.156
1.0,2.39751633,0.154
1.0,2.40049291,0.158
1.0,2.40358448,0.16
1.0,2.40668426,0.16
1.0,2.40973048,0.16
1.0,2.41282733,0.16
1.0,2.41593326,0.16
1.0,2.41902866,0.164
1.0,2.42212866,0.162
1.0,2.42527261,0.162
1.0,2.4283935,0.166
1.0,2.43147328,0.16
1.0,2.43457711,0.164
1.0,2.43764976,0.166
1.0,2.44073659,0.166
1.0,2.44394885,0.162
1.0,2.44693139,0.162
1.0,2.45002742,0.166
1.0,2.45313883,0.164
1.0,2.45627713,0.166
1.0,2.45933242,0.166
1.0,2.46242557,0.16
1.0,2.46557202,0.164
1.0,2.46866109,0.16
1.0,2.47170561,0.166
1.0,2.47481602,0.168
1.0,2.47791741,0.162
1.0,2.48101411,0.168
1.0,2.484107,0.172
1.0,2.48721329,0.17
1.0,2.4903387,0.17
1.0,2.49345985,0.172
1.0,2.49655989,0.164
1.0,2.49960992,0.17
1.0,2.50271435,0.168
1.0,2.50580039,0.17
1.0,2.50891426,0.172
1.0,2.51199996,0.168
1.0,2.51509128,0.176
1.0,2.51818779,0.174
1.0,2.52134735,0.176
1.0,2.5244407,0.176
1.0,2.52757924,0.174
1.0,2.53061615,0.178
1.0,2.53369476,0.18
1.0,2.53679128,0.176
1.0,2.53989496,0.176
1.0,2.54299026,0.178
1.0,2.54608159,0.184
1.0,2.54918581,0.18
1.0,2.552292,0.18
1.0,2.55538533,0.182
1.0,2.55854124,0.18
1.0,2.5616302,0.186
1.0,2.56468681,0.184
1.0,2.56779148,0.182
1.0,2.57100005,0.184
1.0,2.57397768,0.184
1.0,2.5770847,0.188
1.0,2.58017224,0.184
1.0,2.58346541,0.184
1.0,2.58641624,0.19
1.0,2.58952024,0.186
1.0,2.59259613,0.188
1.0,2.59567361,0.188
1.0,2.59875853,0.19
1.0,2.60185539,0.19
1.0,2.6049555,0.196
1.0,2.608051,0.198
1.0,2.61114644,0.194
1.0,2.61430072,0.198
1.0,2.61736237,0.198
1.0,2.62045598,0.196
1.0,2.62359937,0.198
1.0,2.62682109,0.2
1.0,2.62974489,0.198
1.0,2.63284415,0.2
1.0,2.63594618,0.198
1.0,2.63903537,0.198
1.0,2.64213107,0.2
1.0,2.64530989,0.204
1.0,2.64853602,0.2
1.0,2.65147844,0.2
1.0,2.65458481,0.204
1.0,2.6576667,0.206
1.0,2.66071205,0.206
1.0,2.6638197,0.206
1.0,2.6669139,0.206
1.0,2.67000948,0.206
1.0,2.67311413,0.208
1.0,2.67620398,0.21
1.0,2.67930926,0.206
1.0,2.68241309,0.208
1.0,2.68549883,0.21
1.0,2.6886455,0.21
1.0,2.69174031,0.21
1.0,2.69479383,0.216
1.0,2.69789717,0.22
1.0,2.70099089,0.22
1.0,2.70408461,0.224
1.0,2.707186,0.226
1.0,2.71031337,0.226
1.0,2.71338755,0.23
1.0,2.71649389,0.246
1.0,2.71975652,0.262
1.0,2.72285752,0.268
1.0,2.72579778,0.27
1.0,2.72889433,0.274
1.0,2.73200011,0.278
1.0,2.73508941,0.284
1.0,2.73819578,0.286
1.0,2.74132339,0.292
1.0,2.74439407,0.298
1.0,2.74748561,0.306
1.0,2.75062396,0.31
1.0,2.75372505,0.318
1.0,2.75677352,0.324
1.0,2.75987822,0.328
1.0,2.76297876,0.334
1.0,2.76607033,0.344
1.0,2.76925011,0.348
1.0,2.772323,0.35
1.0,2.77538081,0.358
1.0,2.77848974,0.366
1.0,2.78162442,0.37
1.0,2.78484657,0.376
1.0,2.7877674,0.382
1.0,2.7908839,0.388
1.0,2.79397981,0.39
1.0,2.79707516,0.4
1.0,2.80016409,0.402
1.0,2.80325954,0.402
1.0,2.80638602,0.41
1.0,2.80946209,0.418
1.0,2.81256265,0.424
1.0,2.81569852,0.43
1.0,2.8187932,0.434
1.0,2.82184917,0.438
1.0,2.82495691,0.446
1.0,2.82804359,0.448
1.0,2.83114117,0.458
1.0,2.83423848,0.466
1.0,2.83739496,0.47
1.0,2.84044072,0.476
1.0,2.8435257,0.48
1.0,2.84666705,0.484
1.0,2.84975728,0.488
1.0,2.85287963,0.494
1.0,2.85590224,0.498
1.0,2.85900179,0.504
1.0,2.86228924,0.516
1.0,2.86531065,0.524
1.0,2.86835126,0.538
1.0,2.87140148,0.55
1.0,2.87450111,0.56
1.0,2.87765857,0.566
1.0,2.88084187,0.574
1.0,2.88379109,0.578
1.0,2.88690735,0.588
1.0,2.89000687,0.592
1.0,2.89310937,0.602
1.0,2.89621509,0.604
1.0,2.89934435,0.61
1.0,2.90240953,0.618
1.0,2.9054967,0.622
1.0,2.90864076,0.628
1.0,2.91174622,0.634
1.0,2.91478572,0.638
1.0,2.91790131,0.642
1.0,2.92099837,0.65
1.0,2.92409246,0.656
1.0,2.9271817,0.662
1.0,2.93027585,0.668
1.0,2.933414,0.672
1.0,2.93649639,0.676
1.0,2.93964426,0.682
1.0,2.94273892,0.688
1.0,2.94583742,0.694
1.0,2.94890672,0.698
1.0,2.9519972,0.704
1.0,2.95509829,0.71
1.0,2.95820842,0.716
1.0,2.96135259,0.72
1.0,2.96440954,0.724
1.0,2.96749644,0.726
1.0,2.97064616,0.732
1.0,2.97374453,0.732
1.0,2.97679637,0.738
1.0,2.97990761,0.74
1.0,2.98300239,0.744
1.0,2.98610355,0.748
1.0,2.98932,0.75
1.0,2.99228829,0.754
1.0,2.99541342,0.756
1.0,2.99850396,0.762
1.0,3.00163726,0.766
1.0,3.00472044,0.768
1.0,3.00779457,0.77
1.0,3.010861,0.772
1.0,3.01396648,0.774
1.0,3.01705155,0.778
1.0,3.02015087,0.784
1.0,3.02324779,0.786
1.0,3.02636044,0.792
1.0,3.02944215,0.796
1.0,3.03254287,0.8
1.0,3.03568729,0.804
1.0,3.03878044,0.806
1.0,3.04182455,0.81
1.0,3.04496467,0.818
1.0,3.04802046,0.82
1.0,3.05111733,0.822
1.0,3.05422215,0.826
1.0,3.05736426,0.828
1.0,3.0604322,0.83
1.0,3.06357485,0.836
1.0,3.0666722,0.838
1.0,3.06973248,0.84
1.0,3.07281818,0.844
1.0,3.07592613,0.848
1.0,3.0790249,0.85
1.0,3.08212018,0.852
1.0,3.08522618,0.854
1.0,3.08844959,0.86
1.0,3.09147298,0.86
1.0,3.09473589,0.864
1.0,3.09777902,0.866
1.0,3.1007289,0.87
1.0,3.10381313,0.876
1.0,3.10692931,0.88
1.0,3.11002687,0.882
1.0,3.11312526,0.882
1.0,3.11622018,0.888
1.0,3.11937492,0.892
1.0,3.1224772,0.894
1.0,3.12557626,0.898
1.0,3.1286514,0.9
1.0,3.13171237,0.902
1.0,3.13480774,0.902
1.0,3.13790787,0.904
1.0,3.1410055,0.904
1.0,3.14411002,0.908
1.0,3.14719398,0.91
