sync,time,vout
1.0,0.45994394,0.106
1.0,0.4630878,0.102
1.0,0.46615196,0.1
1.0,0.46925459,0.1
1.0,0.47234961,0.1
1.0,0.47546496,0.098
1.0,0.4785615,0.098
1.0,0.48166711,0.1
1.0,0.48477246,0.102
1.0,0.48787376,0.102
1.0,0.49096811,0.1
1.0,0.49409106,0.102
1.0,0.4971883,0.102
1.0,0.50029455,0.102
1.0,0.50340056,0.102
1.0,0.50650874,0.1
1.0,0.50960678,0.096
1.0,0.51270237,0.1
1.0,0.51579672,0.102
1.0,0.51890355,0.1
1.0,0.52200339,0.1
1.0,0.52515928,0.098
1.0,0.52821824,0.1
1.0,0.53131331,0.1
1.0,0.53441839,0.102
1.0,0.53753018,0.102
1.0,0.54062504,0.1
1.0,0.54372622,0.102
1.0,0.54681857,0.1
1.0,0.54991748,0.102
1.0,0.55301635,0.1
1.0,0.55616118,0.102
1.0,0.55922957,0.098
1.0,0.56232287,0.102
1.0,0.56541891,0.1
1.0,0.56852594,0.1
1.0,0.57162433,0.1
1.0,0.5747297,0.102
1.0,0.577837,0.096
1.0,0.58093218,0.1
1.0,0.58403465,0.1
1.0,0.58716798,0.102
1.0,0.59023937,0.1
1.0,0.59335318,0.106
1.0,0.59646454,0.1
1.0,0.59954959,0.1
1.0,0.60266672,0.1
1.0,0.60576407,0.1
1.0,0.60886011,0.104
1.0,0.61196655,0.104
1.0,0.61511424,0.1
1.0,0.61817044,0.1
1.0,0.62128128,0.1
1.0,0.62437239,0.1
1.0,0.62748563,0.096
1.0,0.63057363,0.1
1.0,0.63368007,0.098
1.0,0.63677594,0.102
1.0,0.63988357,0.1
1.0,0.6429967,0.104
1.0,0.64611294,0.1
1.0,0.64920513,0.1
1.0,0.65229789,0.1
1.0,0.65539246,0.1
1.0,0.65850218,0.098
1.0,0.66159813,0.098
1.0,0.66470309,0.102
1.0,0.66780972,0.098
1.0,0.67091128,0.1
1.0,0.67401465,0.102
1.0,0.6771178,0.104
1.0,0.68022654,0.1
1.0,0.68332194,0.1
1.0,0.68642787,0.098
1.0,0.68952733,0.1
1.0,0.69262394,0.104
1.0,0.69572917,0.096
1.0,0.69883389,0.102
1.0,0.70193985,0.1
1.0,0.70503896,0.1
1.0,0.7081818,0.1
1.0,0.71125663,0.104
1.0,0.71434587,0.1
1.0,0.71745068,0.098
1.0,0.72055546,0.102
1.0,0.72365198,0.102
1.0,0.72677443,0.102
1.0,0.72985922,0.1
1.0,0.73295517,0.102
1.0,0.73605998,0.1
1.0,0.73919215,0.1
1.0,0.74226474,0.098
1.0,0.74537689,0.096
1.0,0.74846563,0.102
1.0,0.7515727,0.1
1.0,0.75467728,0.1
1.0,0.75777846,0.1
1.0,0.7608827,0.1
1.0,0.76398865,0.1
1.0,0.76713313,0.1
1.0,0.77019035,0.1
1.0,0.77328896,0.1
1.0,0.77638541,0.104
1.0,0.77949341,0.1
1.0,0.78258657,0.102
1.0,0.78569178,0.1
1.0,0.78879292,0.1
1.0,0.791898,0.098
1.0,0.79501181,0.096
1.0,0.79813874,0.102
1.0,0.80122141,0.1
1.0,0.80431713,0.102
1.0,0.80742983,0.1
1.0,0.81052422,0.1
1.0,0.81362187,0.1
1.0,0.81674013,0.1
1.0,0.81982241,0.1
1.0,0.8229222,0.1
1.0,0.82601715,0.102
1.0,0.82914198,0.096
1.0,0.83222763,0.1
1.0,0.83533528,0.102
1.0,0.83844987,0.102
1.0,0.84154054,0.098
1.0,0.84464593,0.102
1.0,0.84775079,0.102
1.0,0.85084539,0.098
1.0,0.85395279,0.1
1.0,0.85704337,0.1
1.0,0.86020135,0.1
1.0,0.86326754,0.102
1.0,0.86635698,0.1
1.0,0.86945328,0.1
1.0,0.87256311,0.1
1.0,0.87566531,0.098
1.0,0.87877163,0.096
1.0,0.8818807,0.102
1.0,0.88497663,0.1
1.0,0.88808276,0.1
1.0,0.89121259,0.1
1.0,0.89428757,0.104
1.0,0.89738289,0.102
1.0,0.9004887,0.102
1.0,0.90359106,0.1
1.0,0.90672015,0.102
1.0,0.90980083,0.102
1.0,0.91290515,0.1
1.0,0.91601052,0.102
1.0,0.91916018,0.102
1.0,0.92221102,0.1
1.0,0.92530793,0.1
1.0,0.92840789,0.104
1.0,0.93151352,0.1
1.0,0.93459859,0.1
1.0,0.93771531,0.102
1.0,0.94081218,0.1
1.0,0.94391378,0.104
1.0,0.94703215,0.1
1.0,0.95015857,0.102
1.0,0.95322505,0.1
1.0,0.95632378,0.1
1.0,0.95942033,0.1
1.0,0.96251713,0.1
1.0,0.96561248,0.1
1.0,0.9687198,0.1
1.0,0.97181963,0.1
1.0,0.97491518,0.096
1.0,0.9780215,0.106
1.0,0.98116363,0.1
1.0,0.98422833,0.1
1.0,0.98733048,0.1
1.0,0.9904233,0.1
1.0,0.99353815,0.102
1.0,0.99663892,0.1
1.0,0.99973489,0.102
1.0,1.00283428,0.1
1.0,1.00593822,0.1
1.0,1.00904591,0.098
1.0,1.01216702,0.098
1.0,1.0152597,0.102
1.0,1.01836207,0.1
1.0,1.02145672,0.102
1.0,1.02455715,0.1
1.0,1.02767094,0.104
1.0,1.03075802,0.1
1.0,1.03387254,0.102
1.0,1.03698096,0.1
1.0,1.04008022,0.1
1.0,1.04323378,0.102
1.0,1.04629592,0.1
1.0,1.04939559,0.102
1.0,1.05249068,0.1
1.0,1.05559655,0.1
1.0,1.05869737,0.102
1.0,1.061802,0.096
1.0,1.06490826,0.1
1.0,1.06800402,0.102
1.0,1.07110878,0.1
1.0,1.07423561,0.102
1.0,1.07731505,0.098
1.0,1.08042746,0.1
1.0,1.08351622,0.098
1.0,1.08663257,0.102
1.0,1.08973731,0.1
1.0,1.09284589,0.102
1.0,1.09594283,0.104
1.0,1.09905511,0.102
1.0,1.1021805,0.1
1.0,1.10525659,0.1
1.0,1.10836594,0.102
1.0,1.11147418,0.106
1.0,1.11457035,0.102
1.0,1.11766691,0.098
1.0,1.12077148,0.1
1.0,1.12386655,0.1
1.0,1.12697737,0.096
1.0,1.13007231,0.1
1.0,1.13318729,0.098
1.0,1.13628037,0.1
1.0,1.13937859,0.1
1.0,1.1424917,0.1
1.0,1.14558446,0.106
1.0,1.14869348,0.1
1.0,1.1517965,0.1
1.0,1.15488163,0.102
1.0,1.15798194,0.1
1.0,1.16108896,0.1
1.0,1.16419965,0.104
1.0,1.16729918,0.102
1.0,1.17038922,0.1
1.0,1.17350041,0.1
1.0,1.17661165,0.098
1.0,1.17969548,0.1
1.0,1.18280115,0.1
1.0,1.18588507,0.102
1.0,1.18898583,0.1
1.0,1.19209126,0.098
1.0,1.19525898,0.1
1.0,1.19830702,0.102
1.0,1.20140789,0.1
1.0,1.20450318,0.1
1.0,1.20761354,0.102
1.0,1.21071889,0.104
1.0,1.21382055,0.102
1.0,1.21691939,0.102
1.0,1.22001752,0.102
1.0,1.22313407,0.102
1.0,1.22625789,0.104
1.0,1.22933024,0.1
1.0,1.232436,0.1
1.0,1.23552496,0.1
1.0,1.238634,0.1
1.0,1.24174107,0.104
1.0,1.24483818,0.102
1.0,1.24793622,0.102
1.0,1.25103004,0.1
1.0,1.25413792,0.1
1.0,1.25726294,0.1
1.0,1.26034835,0.102
1.0,1.26345668,0.1
1.0,1.26658678,0.102
1.0,1.26965915,0.1
1.0,1.27276435,0.1
1.0,1.27586424,0.104
1.0,1.27896042,0.104
1.0,1.28206709,0.102
1.0,1.28520839,0.098
1.0,1.28827317,0.102
1.0,1.29138978,0.098
1.0,1.29447759,0.102
1.0,1.2975895,0.102
1.0,1.30069257,0.102
1.0,1.30379883,0.1
1.0,1.30689405,0.1
1.0,1.30999207,0.104
1.0,1.31308955,0.1
1.0,1.31621429,0.104
1.0,1.31929585,0.1
1.0,1.32239598,0.1
1.0,1.32550311,0.102
1.0,1.32860128,0.1
1.0,1.33169659,0.102
1.0,1.33480163,0.104
1.0,1.33790041,0.102
1.0,1.34099948,0.1
1.0,1.34410454,0.104
1.0,1.3472172,0.1
1.0,1.35030276,0.102
1.0,1.35341528,0.1
1.0,1.35655526,0.1
1.0,1.35961728,0.102
1.0,1.36272205,0.104
1.0,1.36582755,0.1
1.0,1.36892085,0.102
1.0,1.37202874,0.1
1.0,1.37512302,0.104
1.0,1.37827926,0.1
1.0,1.38134715,0.1
1.0,1.38443589,0.1
1.0,1.38754087,0.102
1.0,1.39063928,0.102
1.0,1.39374515,0.106
1.0,1.3968513,0.102
1.0,1.39995937,0.102
1.0,1.40305126,0.1
1.0,1.40615889,0.102
1.0,1.40928567,0.104
1.0,1.41236992,0.106
1.0,1.41547952,0.102
1.0,1.41858631,0.1
1.0,1.42168113,0.1
1.0,1.4247873,0.102
1.0,1.42788611,0.096
1.0,1.43099472,0.1
1.0,1.4341067,0.1
1.0,1.43723322,0.1
1.0,1.44031428,0.102
1.0,1.44341405,0.104
1.0,1.44656178,0.1
1.0,1.44962155,0.104
1.0,1.45273061,0.102
1.0,1.45584287,0.1
1.0,1.45893531,0.104
1.0,1.4620402,0.098
1.0,1.46514089,0.102
1.0,1.46829824,0.104
1.0,1.47136181,0.1
1.0,1.47445742,0.102
1.0,1.47756541,0.104
1.0,1.48066922,0.1
1.0,1.48377541,0.1
1.0,1.48687615,0.1
1.0,1.48998593,0.102
1.0,1.49309741,0.102
1.0,1.49624002,0.104
1.0,1.49930528,0.1
1.0,1.50242089,0.102
1.0,1.50551192,0.1
1.0,1.50861948,0.104
1.0,1.51172359,0.098
1.0,1.51482883,0.102
1.0,1.51792681,0.1
1.0,1.52102504,0.1
1.0,1.52413152,0.1
1.0,1.52725068,0.106
1.0,1.53034107,0.1
1.0,1.53344744,0.102
1.0,1.53656739,0.1
1.0,1.53965044,0.1
1.0,1.54275509,0.098
1.0,1.54585409,0.102
1.0,1.54894963,0.1
1.0,1.55205472,0.1
1.0,1.55515002,0.102
1.0,1.55830757,0.1
1.0,1.56135643,0.096
1.0,1.56445455,0.1
1.0,1.5675565,0.102
1.0,1.57064715,0.1
1.0,1.57375859,0.1
1.0,1.5768582,0.106
1.0,1.57995441,0.102
1.0,1.58306141,0.102
1.0,1.58615891,0.1
1.0,1.58931754,0.1
1.0,1.59237826,0.104
1.0,1.5954755,0.106
1.0,1.59857305,0.1
1.0,1.60167155,0.102
1.0,1.60478128,0.1
1.0,1.60788896,0.1
1.0,1.61098963,0.106
1.0,1.61408333,0.1
1.0,1.61719005,0.102
1.0,1.62031618,0.1
1.0,1.62340148,0.1
1.0,1.6265562,0.098
1.0,1.62961763,0.098
1.0,1.63270279,0.1
1.0,1.63581891,0.1
1.0,1.63891891,0.102
1.0,1.64202385,0.102
1.0,1.64513516,0.104
1.0,1.64826259,0.102
1.0,1.65134774,0.098
1.0,1.65444689,0.102
1.0,1.65754446,0.102
1.0,1.66065096,0.104
1.0,1.66374602,0.102
1.0,1.66685359,0.102
1.0,1.66995755,0.1
1.0,1.67305709,0.102
1.0,1.67616252,0.102
1.0,1.67932498,0.106
1.0,1.6823912,0.1
1.0,1.68548691,0.1
1.0,1.68858704,0.1
1.0,1.69168439,0.1
1.0,1.69479052,0.098
1.0,1.69789341,0.1
1.0,1.70100224,0.102
1.0,1.70408831,0.1
1.0,1.70718752,0.1
1.0,1.71033057,0.098
1.0,1.71339924,0.1
1.0,1.71651648,0.104
1.0,1.71959992,0.1
1.0,1.72270568,0.1
1.0,1.72581302,0.102
1.0,1.72891148,0.096
1.0,1.73200642,0.1
1.0,1.73511183,0.1
1.0,1.73827787,0.1
1.0,1.7413357,0.1
1.0,1.744434,0.102
1.0,1.74753066,0.102
1.0,1.75063374,0.102
1.0,1.75372987,0.1
1.0,1.75683683,0.1
1.0,1.75994563,0.098
1.0,1.76304033,0.102
1.0,1.76615178,0.1
1.0,1.76927981,0.1
1.0,1.77235431,0.1
1.0,1.77546287,0.096
1.0,1.77856018,0.1
1.0,1.78166646,0.1
1.0,1.78476533,0.1
1.0,1.78787102,0.1
1.0,1.79096726,0.102
1.0,1.79407496,0.104
1.0,1.79717968,0.102
1.0,1.80034287,0.102
1.0,1.80339298,0.1
1.0,1.80651311,0.1
1.0,1.80960039,0.098
1.0,1.81271524,0.104
1.0,1.81580796,0.1
1.0,1.81891509,0.1
1.0,1.82202215,0.1
1.0,1.82511546,0.096
1.0,1.82822302,0.098
1.0,1.83135009,0.102
1.0,1.83442287,0.1
1.0,1.83752407,0.102
1.0,1.84061853,0.1
1.0,1.84372246,0.102
1.0,1.84682402,0.1
1.0,1.84991855,0.104
1.0,1.85302381,0.1
1.0,1.85612026,0.102
1.0,1.85922837,0.104
1.0,1.86235083,0.102
1.0,1.86543839,0.1
1.0,1.86853261,0.1
1.0,1.87163342,0.1
1.0,1.87473835,0.098
1.0,1.87785333,0.104
1.0,1.88095272,0.1
1.0,1.88406454,0.098
1.0,1.88717555,0.1
1.0,1.89029816,0.1
1.0,1.89338361,0.104
1.0,1.89649305,0.1
1.0,1.89958774,0.1
1.0,1.90268359,0.1
1.0,1.9057817,0.1
1.0,1.90889041,0.102
1.0,1.91199483,0.104
1.0,1.91510535,0.1
1.0,1.91821005,0.102
1.0,1.92136502,0.102
1.0,1.92442561,0.1
1.0,1.92752616,0.1
1.0,1.93062076,0.1
1.0,1.93373744,0.104
1.0,1.93683702,0.1
1.0,1.93993272,0.102
1.0,1.94303898,0.104
1.0,1.9461425,0.104
1.0,1.94924048,0.1
1.0,1.95236726,0.1
1.0,1.95545465,0.1
1.0,1.95855744,0.098
1.0,1.96165159,0.104
1.0,1.96475605,0.102
1.0,1.96786746,0.098
1.0,1.97096759,0.102
1.0,1.97407441,0.102
1.0,1.97718474,0.098
1.0,1.98031383,0.102
1.0,1.98338461,0.1
1.0,1.98650303,0.1
1.0,1.98958602,0.1
1.0,1.99269037,0.098
1.0,1.99579661,0.1
1.0,1.99889278,0.1
1.0,2.00199765,0.1
1.0,2.00510192,0.1
1.0,2.00819905,0.098
1.0,2.01131591,0.096
1.0,2.01441057,0.1
1.0,2.0175078,0.1
1.0,2.02060868,0.1
1.0,2.02370544,0.1
1.0,2.02680126,0.104
1.0,2.02989687,0.1
1.0,2.033001,0.1
1.0,2.03610291,0.1
1.0,2.03920459,0.1
1.0,2.04232007,0.102
1.0,2.04540405,0.1
1.0,2.04850078,0.1
1.0,2.05160433,0.102
1.0,2.05470037,0.1
1.0,2.05780633,0.1
1.0,2.06089131,0.102
1.0,2.06398968,0.1
1.0,2.06708654,0.1
1.0,2.070202,0.102
1.0,2.07332444,0.1
1.0,2.0764092,0.104
1.0,2.07950957,0.1
1.0,2.08260915,0.102
1.0,2.08571385,0.098
1.0,2.08880996,0.102
1.0,2.09190642,0.102
1.0,2.09501029,0.102
1.0,2.09811122,0.1
1.0,2.10120581,0.098
1.0,2.10432887,0.098
1.0,2.10745391,0.1
1.0,2.11055542,0.1
1.0,2.11361046,0.1
1.0,2.11672842,0.102
1.0,2.11981466,0.098
1.0,2.12291037,0.1
1.0,2.1260157,0.098
1.0,2.1291153,0.102
1.0,2.13225211,0.1
1.0,2.13538533,0.1
1.0,2.13845787,0.1
1.0,2.14152368,0.1
1.0,2.14462335,0.102
1.0,2.14772237,0.102
1.0,2.15083411,0.104
1.0,2.15392381,0.1
1.0,2.15701883,0.1
1.0,2.16016481,0.1
1.0,2.16326407,0.1
1.0,2.1663388,0.1
1.0,2.16941383,0.098
1.0,2.17251715,0.102
1.0,2.17561709,0.102
1.0,2.1787172,0.1
1.0,2.18181279,0.1
1.0,2.18496092,0.1
1.0,2.18806657,0.102
1.0,2.19115752,0.1
1.0,2.19421979,0.1
1.0,2.19734298,0.1
1.0,2.20042037,0.1
1.0,2.20352696,0.098
1.0,2.20664402,0.1
1.0,2.20972441,0.1
1.0,2.21287526,0.104
1.0,2.21597016,0.1
1.0,2.21902916,0.102
1.0,2.22212963,0.1
1.0,2.22522726,0.098
1.0,2.22834755,0.1
1.0,2.231429,0.1
1.0,2.23452857,0.098
1.0,2.23767492,0.104
1.0,2.24077991,0.102
1.0,2.24386348,0.1
1.0,2.24692802,0.1
1.0,2.25003283,0.104
1.0,2.25313302,0.102
1.0,2.25622998,0.1
1.0,2.2593532,0.102
1.0,2.26242898,0.1
1.0,2.26557974,0.1
1.0,2.26867346,0.1
1.0,2.27173098,0.102
1.0,2.27483379,0.098
1.0,2.27792966,0.104
1.0,2.28103502,0.102
1.0,2.28414374,0.104
1.0,2.28723968,0.102
1.0,2.29039907,0.102
1.0,2.29349411,0.098
1.0,2.29659324,0.1
1.0,2.29966387,0.1
1.0,2.30275313,0.1
1.0,2.305858,0.102
1.0,2.30896439,0.1
1.0,2.31205991,0.104
1.0,2.31516428,0.1
1.0,2.31831148,0.098
1.0,2.32145429,0.1
1.0,2.32448194,0.1
1.0,2.32757281,0.1
1.0,2.33066811,0.1
1.0,2.33376737,0.102
1.0,2.33686337,0.098
1.0,2.33996946,0.1
1.0,2.34310955,0.102
1.0,2.3462167,0.104
1.0,2.34931233,0.1
1.0,2.35242161,0.102
1.0,2.35548668,0.102
1.0,2.35859724,0.102
1.0,2.36168879,0.102
1.0,2.36479741,0.102
1.0,2.36790455,0.098
1.0,2.37105068,0.1
1.0,2.37414585,0.102
1.0,2.37720415,0.098
1.0,2.3803687,0.102
1.0,2.3834257,0.104
1.0,2.386553,0.102
1.0,2.38962722,0.102
1.0,2.39272696,0.1
1.0,2.39586746,0.102
1.0,2.39897304,0.1
1.0,2.40203605,0.1
1.0,2.40513126,0.1
1.0,2.40824705,0.096
1.0,2.4113705,0.104
1.0,2.41445589,0.102
1.0,2.41756026,0.102
1.0,2.42071052,0.102
1.0,2.42381554,0.102
1.0,2.4268902,0.104
1.0,2.4299602,0.1
1.0,2.43305694,0.1
1.0,2.43617163,0.104
1.0,2.43927189,0.102
1.0,2.44243283,0.098
1.0,2.44554485,0.102
1.0,2.44863533,0.1
1.0,2.451727,0.102
1.0,2.45478372,0.102
1.0,2.45788031,0.102
1.0,2.46100518,0.1
1.0,2.46409828,0.102
1.0,2.46719616,0.1
1.0,2.47031148,0.098
1.0,2.47348739,0.1
1.0,2.47657272,0.098
1.0,2.47962887,0.102
1.0,2.48273863,0.1
1.0,2.48582507,0.102
1.0,2.48894037,0.1
1.0,2.49204657,0.102
1.0,2.49514607,0.098
1.0,2.49828718,0.102
1.0,2.50142992,0.1
1.0,2.50445963,0.102
1.0,2.50755444,0.1
1.0,2.51064665,0.102
1.0,2.51376326,0.102
1.0,2.51686946,0.104
1.0,2.51996526,0.1
1.0,2.52311683,0.102
1.0,2.52621459,0.102
1.0,2.52931737,0.1
1.0,2.53238807,0.102
1.0,2.5354792,0.102
1.0,2.53857224,0.1
1.0,2.54168194,0.096
1.0,2.5447842,0.098
1.0,2.54788933,0.1
1.0,2.55103278,0.1
1.0,2.55413042,0.1
1.0,2.55720054,0.102
1.0,2.56029928,0.096
1.0,2.56345728,0.1
1.0,2.56652779,0.102
1.0,2.56962711,0.1
1.0,2.57272483,0.102
1.0,2.57587281,0.104
1.0,2.57897954,0.096
1.0,2.5820635,0.1
1.0,2.58512844,0.1
1.0,2.58823503,0.102
1.0,2.59139754,0.1
1.0,2.59445876,0.104
1.0,2.59754729,0.102
1.0,2.600697,0.102
1.0,2.60380228,0.102
1.0,2.60689202,0.1
1.0,2.60995694,0.1
1.0,2.61305663,0.1
1.0,2.61616213,0.102
1.0,2.6192592,0.098
1.0,2.62240113,0.102
1.0,2.62551239,0.1
1.0,2.62861107,0.098
1.0,2.63169405,0.1
1.0,2.63477987,0.098
1.0,2.63787533,0.098
1.0,2.64098116,0.102
1.0,2.64408707,0.098
1.0,2.64718737,0.1
1.0,2.65033942,0.102
1.0,2.65345315,0.102
1.0,2.65653146,0.1
1.0,2.65958963,0.104
1.0,2.66268481,0.1
1.0,2.66578509,0.1
1.0,2.66888002,0.098
1.0,2.67198618,0.1
1.0,2.67509139,0.1
1.0,2.67823455,0.102
1.0,2.68133305,0.1
1.0,2.68440996,0.098
1.0,2.68749507,0.096
1.0,2.69059374,0.1
1.0,2.6937004,0.102
1.0,2.69679972,0.102
1.0,2.69989489,0.1
1.0,2.70306683,0.102
1.0,2.70615202,0.1
1.0,2.70919605,0.104
1.0,2.71230113,0.104
1.0,2.71541598,0.1
1.0,2.71849915,0.104
1.0,2.72160405,0.1
1.0,2.72470402,0.1
1.0,2.72784924,0.104
1.0,2.73094291,0.1
1.0,2.73400366,0.102
1.0,2.73710429,0.1
1.0,2.7402007,0.1
1.0,2.74331026,0.102
1.0,2.74642165,0.098
1.0,2.74951783,0.1
1.0,2.75265602,0.1
1.0,2.75575778,0.1
1.0,2.75883998,0.1
1.0,2.76190544,0.1
1.0,2.76501065,0.1
1.0,2.76812479,0.102
1.0,2.77123131,0.096
1.0,2.77432124,0.1
1.0,2.77752981,0.102
1.0,2.78057942,0.1
1.0,2.78366981,0.102
1.0,2.78674313,0.1
1.0,2.78983352,0.1
1.0,2.79292976,0.1
1.0,2.79603585,0.1
1.0,2.79913137,0.102
1.0,2.8022365,0.1
1.0,2.80538798,0.1
1.0,2.80853339,0.1
1.0,2.81156241,0.102
1.0,2.81462076,0.1
1.0,2.8177395,0.1
1.0,2.8208277,0.102
1.0,2.82393,0.1
1.0,2.82704037,0.102
1.0,2.83012507,0.1
1.0,2.83328683,0.102
1.0,2.83637585,0.098
1.0,2.83949783,0.1
1.0,2.84254292,0.1
1.0,2.84564463,0.104
1.0,2.84875402,0.102
1.0,2.85185189,0.104
1.0,2.85494848,0.1
1.0,2.85810596,0.102
1.0,2.86120466,0.1
1.0,2.8642727,0.102
1.0,2.8673717,0.1
1.0,2.8704972,0.098
1.0,2.87358996,0.1
1.0,2.87670379,0.098
1.0,2.87979811,0.1
1.0,2.88293883,0.1
1.0,2.88604554,0.1
1.0,2.88922261,0.1
1.0,2.89219431,0.1
1.0,2.89529878,0.102
1.0,2.89844403,0.1
1.0,2.90150668,0.1
1.0,2.90461015,0.098
1.0,2.90774839,0.1
1.0,2.91086655,0.102
1.0,2.91395713,0.1
1.0,2.91701144,0.102
1.0,2.92012663,0.102
1.0,2.92322311,0.1
1.0,2.92632989,0.102
1.0,2.92944798,0.102
1.0,2.93253435,0.1
1.0,2.93567663,0.1
1.0,2.93877296,0.1
1.0,2.94183579,0.102
1.0,2.94493202,0.102
1.0,2.94802728,0.1
1.0,2.951132,0.1
1.0,2.95424159,0.102
1.0,2.95733765,0.1
1.0,2.96049966,0.104
1.0,2.96359189,0.1
1.0,2.96671498,0.102
1.0,2.96975963,0.102
1.0,2.97285698,0.1
1.0,2.97595603,0.104
1.0,2.97906198,0.1
1.0,2.98216622,0.1
1.0,2.98531976,0.102
1.0,2.98841885,0.1
1.0,2.99151792,0.102
1.0,2.99459368,0.104
1.0,2.99768974,0.102
1.0,3.00078444,0.1
1.0,3.00389078,0.1
1.0,3.00699596,0.102
1.0,3.01014179,0.098
1.0,3.01325702,0.1
1.0,3.01630531,0.1
1.0,3.01946031,0.102
1.0,3.02251731,0.1
1.0,3.02561415,0.104
1.0,3.02873539,0.102
1.0,3.03188509,0.102
1.0,3.03497952,0.1
1.0,3.03808328,0.106
1.0,3.04114539,0.1
1.0,3.04424533,0.106
1.0,3.04735879,0.102
1.0,3.05046396,0.1
1.0,3.05357229,0.098
1.0,3.05672305,0.102
1.0,3.05982022,0.108
1.0,3.06291604,0.102
1.0,3.06596911,0.102
1.0,3.06906354,0.1
1.0,3.07216037,0.102
1.0,3.07527426,0.096
1.0,3.07836513,0.106
1.0,3.08157759,0.102
1.0,3.08462196,0.102
1.0,3.08771248,0.098
1.0,3.09076218,0.1
1.0,3.09385802,0.102
1.0,3.09695433,0.1
1.0,3.10005889,0.104
1.0,3.10315683,0.1
1.0,3.10626463,0.1
1.0,3.10942348,0.096
1.0,3.1125525,0.1
1.0,3.11559702,0.1
1.0,3.11869378,0.102
1.0,3.12179342,0.1
1.0,3.12489207,0.102
1.0,3.12798811,0.1
1.0,3.13108357,0.1
1.0,3.13423461,0.102
1.0,3.13732555,0.098
1.0,3.1403844,0.1
1.0,3.14353944,0.094
1.0,3.14660148,0.102
1.0,3.14968254,0.1
1.0,3.15278939,0.1
