time,L lateral calcaneal tuberosity,L fifth metatarsal head,L third metatarsal head,L second toe,L first toe,L first metatarsal head,L medial calcaneal tuberosity,L calcaneal tuberosity
0.049219039999996994,0.37261962890625,1.44378662109375,1.59747314453125,0.408447265625,0.36785888671875,0.39697265625,0.21044921875,1.7178497314453125
0.05234955000000241,0.36114501953125,1.44378662109375,1.589111328125,0.408447265625,0.36785888671875,0.39697265625,0.374267578125,1.7178497314453125
0.05553406999999311,0.37261962890625,1.44378662109375,1.589111328125,0.408447265625,0.36785888671875,0.39697265625,0.374267578125,1.70233154296875
0.058587740000007216,0.37261962890625,1.44378662109375,1.589111328125,0.408447265625,0.36785888671875,0.39697265625,0.374267578125,1.70233154296875
0.06178593000001342,0.37261962890625,1.44378662109375,1.58026123046875,0.408447265625,0.36785888671875,0.3564453125,0.030517578125,1.70233154296875
0.06486211000000708,0.39605712890625,1.456878662109375,1.58026123046875,0.408447265625,0.36785888671875,0.39697265625,0.21044921875,1.70233154296875
0.06804385000000934,0.39605712890625,1.456878662109375,1.58026123046875,0.408447265625,0.36785888671875,0.39697265625,0.21044921875,1.70233154296875
0.0711098300000117,0.39605712890625,1.44378662109375,1.58026123046875,0.408447265625,0.36785888671875,0.39697265625,0.21044921875,1.7178497314453125
0.074230440000008,0.3831787109375,1.44378662109375,1.58026123046875,0.41839599609375,0.364501953125,0.39697265625,0.030517578125,1.70233154296875
0.07734876000000668,0.39605712890625,1.44378662109375,1.58026123046875,0.408447265625,0.364501953125,0.39697265625,0.21044921875,1.70233154296875
0.08057580000001963,0.3831787109375,1.44378662109375,1.57073974609375,0.39886474609375,0.36785888671875,0.39697265625,0.21044921875,1.70233154296875
0.08368881000001238,0.39605712890625,1.44378662109375,1.57073974609375,0.42755126953125,0.364501953125,0.39697265625,0.21044921875,1.70233154296875
0.08674727999999732,0.3831787109375,1.44378662109375,1.55853271484375,0.42755126953125,0.36785888671875,0.39697265625,0.21044921875,1.70233154296875
0.08985026000001994,0.39605712890625,1.44378662109375,1.57073974609375,0.42755126953125,0.364501953125,0.39697265625,0.21044921875,1.70233154296875
0.09304628000001003,0.3831787109375,1.44378662109375,1.57073974609375,0.42755126953125,0.36785888671875,0.39697265625,0.21044921875,1.70233154296875
0.09611721999999645,0.3831787109375,1.44378662109375,1.55853271484375,0.41839599609375,0.36785888671875,0.39697265625,0.21044921875,1.70233154296875
0.09922552000000451,0.39605712890625,1.44378662109375,1.55853271484375,0.41839599609375,0.36785888671875,0.3564453125,0.21044921875,1.70233154296875
0.10248020000000224,0.39605712890625,1.456878662109375,1.55853271484375,0.41839599609375,0.36785888671875,0.3564453125,0.21044921875,1.70233154296875
0.10553903999999648,0.3831787109375,1.456878662109375,1.55853271484375,0.41839599609375,0.36785888671875,0.39697265625,0.21044921875,1.70233154296875
0.1085993300000041,0.3831787109375,1.456878662109375,1.55853271484375,0.42755126953125,0.364501953125,0.39697265625,0.21044921875,1.70233154296875
0.11179205000001957,0.39605712890625,1.456878662109375,1.57073974609375,0.4443359375,0.36785888671875,0.39697265625,0.21044921875,1.70233154296875
0.11483925999999656,0.39605712890625,1.456878662109375,1.57073974609375,0.4364013671875,0.364501953125,0.4345703125,0.21044921875,1.70233154296875
0.11797139000000811,0.39605712890625,1.431427001953125,1.55853271484375,0.4364013671875,0.36785888671875,0.39697265625,0.21044921875,1.70233154296875
0.12114743000000772,0.3831787109375,1.431427001953125,1.55853271484375,0.4443359375,0.364501953125,0.39697265625,0.030517578125,1.6868896484375
0.12427224000001047,0.3831787109375,1.431427001953125,1.55853271484375,0.42755126953125,0.364501953125,0.39697265625,0.21044921875,1.6868896484375
0.12738530000001447,0.39605712890625,1.431427001953125,1.55853271484375,0.4364013671875,0.36785888671875,0.39697265625,0.030517578125,1.6868896484375
0.13048431000001415,0.39605712890625,1.431427001953125,1.54766845703125,0.4364013671875,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.13360689000001003,0.3831787109375,1.431427001953125,1.54766845703125,0.4443359375,0.364501953125,0.39697265625,0.374267578125,1.6868896484375
0.13678526000001057,0.3831787109375,1.431427001953125,1.55853271484375,0.4364013671875,0.36785888671875,0.3564453125,0.21044921875,1.6868896484375
0.13986769000001686,0.39605712890625,1.431427001953125,1.54766845703125,0.4443359375,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.14304649999999697,0.39605712890625,1.4197998046875,1.55853271484375,0.4443359375,0.364501953125,0.3564453125,0.21044921875,1.6868896484375
0.1461310699999956,0.3831787109375,1.431427001953125,1.54766845703125,0.4364013671875,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.149228370000003,0.39605712890625,1.431427001953125,1.54766845703125,0.4443359375,0.364501953125,0.39697265625,0.21044921875,1.6868896484375
0.15237163000000464,0.39605712890625,1.431427001953125,1.54766845703125,0.4443359375,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.15555858999999828,0.39605712890625,1.4197998046875,1.54766845703125,0.4443359375,0.364501953125,0.39697265625,0.21044921875,1.6868896484375
0.158622170000001,0.39605712890625,1.431427001953125,1.54766845703125,0.4443359375,0.36785888671875,0.39697265625,0.21044921875,1.67218017578125
0.16175072000001478,0.39605712890625,1.431427001953125,1.54766845703125,0.4443359375,0.364501953125,0.39697265625,0.21044921875,1.6868896484375
0.1648575199999982,0.39605712890625,1.4197998046875,1.54766845703125,0.45098876953125,0.36785888671875,0.39697265625,0.374267578125,1.6868896484375
0.16800331000001734,0.39605712890625,1.431427001953125,1.54766845703125,0.45098876953125,0.364501953125,0.39697265625,0.21044921875,1.6868896484375
0.17111922000000845,0.39605712890625,1.4197998046875,1.54766845703125,0.45098876953125,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.17424662999999896,0.39605712890625,1.4197998046875,1.54766845703125,0.4443359375,0.36785888671875,0.39697265625,0.374267578125,1.6868896484375
0.1773940700000196,0.39605712890625,1.4197998046875,1.53582763671875,0.4443359375,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.18058211000001734,0.39605712890625,1.4197998046875,1.54766845703125,0.4443359375,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.1836299800000063,0.39605712890625,1.4197998046875,1.54766845703125,0.4443359375,0.364501953125,0.39697265625,0.21044921875,1.6868896484375
0.18675498000001767,0.39605712890625,1.4197998046875,1.54766845703125,0.45098876953125,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.1898767600000042,0.39605712890625,1.4197998046875,1.54766845703125,0.4443359375,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.1930020700000057,0.39605712890625,1.4197998046875,1.54766845703125,0.45098876953125,0.36785888671875,0.39697265625,0.21044921875,1.67218017578125
0.1961238000000094,0.39605712890625,1.4197998046875,1.55853271484375,0.4443359375,0.36785888671875,0.3564453125,0.21044921875,1.67218017578125
0.19923253999999702,0.39605712890625,1.4197998046875,1.54766845703125,0.45098876953125,0.36785888671875,0.39697265625,0.21044921875,1.67218017578125
0.2023999799999956,0.3831787109375,1.4197998046875,1.54766845703125,0.46142578125,0.36785888671875,0.39697265625,0.21044921875,1.67218017578125
0.20549370000000522,0.39605712890625,1.4197998046875,1.54766845703125,0.4443359375,0.36785888671875,0.3564453125,0.21044921875,1.67218017578125
0.20858628000002,0.39605712890625,1.4197998046875,1.53582763671875,0.45098876953125,0.36785888671875,0.39697265625,0.21044921875,1.67218017578125
0.21173150000001328,0.39605712890625,1.39508056640625,1.54766845703125,0.4443359375,0.36785888671875,0.39697265625,0.21044921875,1.67218017578125
0.2148430000000019,0.39605712890625,1.39508056640625,1.54766845703125,0.4443359375,0.36785888671875,0.39697265625,0.21044921875,1.67218017578125
0.21809167000000684,0.3831787109375,1.407958984375,1.54766845703125,0.4364013671875,0.36785888671875,0.39697265625,0.21044921875,1.67218017578125
0.22110205999999266,0.39605712890625,1.39508056640625,1.55853271484375,0.45098876953125,0.364501953125,0.39697265625,0.21044921875,1.67218017578125
0.22418078000001174,0.3831787109375,1.39508056640625,1.54766845703125,0.4698486328125,0.36785888671875,0.39697265625,0.21044921875,1.67218017578125
0.22735022000000527,0.3831787109375,1.39508056640625,1.54766845703125,0.45098876953125,0.36785888671875,0.39697265625,0.030517578125,1.6566925048828125
0.23049552000000517,0.39605712890625,1.37158203125,1.53582763671875,0.45098876953125,0.364501953125,0.39697265625,0.21044921875,1.6566925048828125
0.23366909000000646,0.3831787109375,1.38360595703125,1.54766845703125,0.45098876953125,0.36785888671875,0.39697265625,0.21044921875,1.67218017578125
0.23672548000001825,0.39605712890625,1.37158203125,1.53582763671875,0.45098876953125,0.36785888671875,0.39697265625,0.030517578125,1.6566925048828125
0.23983372000000713,0.39605712890625,1.38360595703125,1.54766845703125,0.45098876953125,0.36785888671875,0.39697265625,0.21044921875,1.6566925048828125
0.2430079599999999,0.39605712890625,1.38360595703125,1.54766845703125,0.45098876953125,0.36785888671875,0.39697265625,0.030517578125,1.6566925048828125
0.24609241999999654,0.39605712890625,1.37158203125,1.54766845703125,0.45098876953125,0.36785888671875,0.39697265625,0.21044921875,1.6408538818359375
0.2492416300000002,0.39605712890625,1.39508056640625,1.55853271484375,0.45098876953125,0.364501953125,0.39697265625,0.21044921875,1.53436279296875
0.25232052000001204,0.39605712890625,1.39508056640625,1.57073974609375,0.46142578125,0.364501953125,0.39697265625,0.21044921875,1.6117095947265625
0.25549702000000707,0.39605712890625,1.407958984375,1.57073974609375,0.47552490234375,0.36785888671875,0.39697265625,0.374267578125,1.6257781982421875
0.25868389000001457,0.39605712890625,1.44378662109375,1.57073974609375,0.47552490234375,0.36785888671875,0.39697265625,0.21044921875,1.6868896484375
0.2617668900000183,0.39605712890625,1.466064453125,1.58026123046875,0.492919921875,0.36785888671875,0.3564453125,0.21044921875,1.80926513671875
0.2648154400000067,0.42193603515625,1.484893798828125,1.589111328125,0.48486328125,0.36785888671875,0.39697265625,0.21044921875,1.8553314208984375
0.26796237000002066,0.39605712890625,1.495880126953125,1.609375,0.492919921875,0.36785888671875,0.39697265625,0.374267578125,1.885223388671875
0.27111163000000715,0.42193603515625,1.509246826171875,1.61639404296875,0.492919921875,0.36785888671875,0.39697265625,0.21044921875,2.0078125
0.2742153700000074,0.40643310546875,1.509246826171875,1.61639404296875,0.492919921875,0.364501953125,0.39697265625,0.030517578125,2.0226287841796875
0.2773665400000027,0.40643310546875,1.509246826171875,1.61639404296875,0.50030517578125,0.36785888671875,0.39697265625,0.21044921875,2.273834228515625
0.28055457000002093,0.40643310546875,1.51776123046875,1.61639404296875,0.50030517578125,0.364501953125,0.39697265625,0.374267578125,2.54132080078125
0.28367443999999864,0.42193603515625,1.51776123046875,1.61639404296875,0.492919921875,0.364501953125,0.39697265625,0.374267578125,2.68499755859375
0.28673919999999953,0.40643310546875,1.563232421875,1.62298583984375,0.492919921875,0.36785888671875,0.3564453125,0.374267578125,2.9152069091796875
0.28980706999999484,0.3831787109375,1.697265625,1.652587890625,0.492919921875,0.36785888671875,0.39697265625,0.030517578125,2.962646484375
0.29297701999999504,0.39605712890625,1.973052978515625,1.72869873046875,0.50030517578125,0.36053466796875,0.39697265625,0.21044921875,3.0640716552734375
0.2960510700000043,0.40643310546875,2.1505126953125,1.74755859375,0.50811767578125,0.364501953125,0.39697265625,0.21044921875,3.350830078125
0.2992332800000099,0.40643310546875,2.286285400390625,1.90203857421875,0.48486328125,0.36785888671875,0.3564453125,0.21044921875,3.718536376953125
0.30243611000000215,0.42193603515625,2.361236572265625,2.171142578125,0.46142578125,0.3758544921875,0.4345703125,0.21044921875,4.150543212890625
0.3053995900000075,0.43408203125,2.417083740234375,2.37646484375,0.45098876953125,0.364501953125,0.572998046875,0.030517578125,4.71563720703125
0.3086379400000112,0.58453369140625,2.457183837890625,2.632568359375,0.45098876953125,0.364501953125,0.7528076171875,0.21044921875,5.233551025390625
0.3116841700000066,0.70465087890625,2.496002197265625,2.7515869140625,0.4443359375,0.364501953125,0.8060302734375,0.21044921875,5.6402587890625
0.314789960000013,0.77313232421875,2.53961181640625,2.9171142578125,0.45098876953125,0.364501953125,0.8306884765625,0.374267578125,5.86505126953125
0.3179857400000117,1.0009765625,2.5843505859375,3.064697265625,0.46142578125,0.36785888671875,0.8563232421875,0.374267578125,6.0181884765625
0.3210600400000203,1.084716796875,2.60980224609375,3.3858642578125,0.4698486328125,0.36785888671875,0.9842529296875,0.21044921875,6.069793701171875
0.32420891000001006,1.1005859375,2.60980224609375,3.632080078125,0.45098876953125,0.364501953125,1.146484375,0.21044921875,6.12225341796875
0.32730553999999756,1.17791748046875,2.62811279296875,3.84912109375,0.47552490234375,0.364501953125,1.318603515625,0.21044921875,6.1744384765625
0.33049300000001836,1.23809814453125,2.62811279296875,4.0123291015625,0.4698486328125,0.36785888671875,1.3900146484375,0.21044921875,6.25360107421875
0.33357005000002005,1.33380126953125,2.62811279296875,4.1461181640625,0.492919921875,0.364501953125,1.4248046875,0.21044921875,6.387115478515625
0.33667568999999276,1.37225341796875,2.65509033203125,4.2626953125,0.50030517578125,0.36785888671875,1.4403076171875,0.030517578125,6.49346923828125
0.3397790200000088,1.3958740234375,2.66485595703125,4.3780517578125,0.52947998046875,0.364501953125,1.461669921875,0.030517578125,6.5762939453125
0.34301293000001465,1.427490234375,2.69525146484375,4.4842529296875,0.54510498046875,0.36798095703125,1.513427734375,0.21044921875,6.65728759765625
0.3460720700000195,1.470947265625,2.7310791015625,4.59521484375,0.5748291015625,0.43743896484375,1.5706787109375,0.21044921875,6.7642822265625
0.34919546000000423,1.48956298828125,2.77716064453125,4.6944580078125,0.58233642578125,0.53704833984375,1.626953125,0.527099609375,6.87457275390625
0.35232555000001753,1.51898193359375,2.8284912109375,4.74169921875,0.58233642578125,0.68695068359375,1.6766357421875,0.21044921875,6.95758056640625
0.35553611000000274,1.5263671875,2.8804931640625,4.800048828125,0.60345458984375,0.76446533203125,1.742919921875,0.21044921875,7.20709228515625
0.35860562999999956,1.5665283203125,2.9432373046875,4.8802490234375,0.63336181640625,0.83880615234375,1.786865234375,0.030517578125,7.29296875
0.3617514200000187,1.59027099609375,2.9947509765625,4.9537353515625,0.642822265625,0.94891357421875,1.827392578125,0.21044921875,7.43505859375
0.36492251999999326,1.616455078125,3.0184326171875,5.0067138671875,0.642822265625,1.12432861328125,1.864013671875,0.374267578125,7.54705810546875
0.3680009299999938,1.63800048828125,3.1021728515625,5.0860595703125,0.64794921875,1.24609375,1.88720703125,0.21044921875,7.6331787109375
0.371129719999999,1.64910888671875,3.158203125,5.155517578125,0.68084716796875,1.28851318359375,1.933349609375,0.374267578125,7.745849609375
0.3743174100000033,1.66888427734375,3.24688720703125,5.22021484375,0.70721435546875,1.3070068359375,1.970703125,0.21044921875,8.00750732421875
0.3774224100000083,1.672607421875,3.31683349609375,5.33154296875,0.723388671875,1.320068359375,2.02783203125,0.21044921875,8.15264892578125
0.3805181300000129,1.685302734375,3.41119384765625,5.416015625,0.77667236328125,1.33599853515625,2.0859375,0.21044921875,8.27069091796875
0.3836549100000184,1.6988525390625,3.48345947265625,5.4693603515625,0.79742431640625,1.37066650390625,2.14794921875,0.21044921875,8.47857666015625
0.3868111300000123,1.709716796875,3.5496826171875,5.529296875,0.82354736328125,1.3824462890625,2.196044921875,0.21044921875,8.599365234375
0.390235180000019,1.71337890625,3.62139892578125,5.5859375,0.83465576171875,1.41180419921875,2.31640625,0.030517578125,8.72015380859375
0.3932803700000136,1.72503662109375,3.7061767578125,5.6441650390625,0.8450927734375,1.48712158203125,2.39453125,0.21044921875,8.87548828125
0.3963975500000174,1.73284912109375,3.81207275390625,5.6781005859375,0.85601806640625,1.583984375,2.451904296875,0.21044921875,8.967529296875
0.3996083300000066,1.7357177734375,3.86090087890625,5.7203369140625,0.87640380859375,1.685791015625,2.492431640625,0.030517578125,9.06329345703125
0.4026775400000133,1.74755859375,3.9300537109375,5.7528076171875,0.885009765625,1.81048583984375,2.553466796875,0.21044921875,9.190185546875
0.4059320199999945,1.75408935546875,3.99365234375,5.786376953125,0.87640380859375,2.022705078125,2.619384765625,0.374267578125,9.318603515625
0.4088858000000073,1.7623291015625,4.06292724609375,5.8297119140625,0.885009765625,2.202880859375,2.697265625,0.030517578125,9.38226318359375
0.41204702000001703,1.76763916015625,4.07257080078125,5.8948974609375,0.90728759765625,2.3726806640625,2.7646484375,0.374267578125,9.44805908203125
0.4151574600000174,1.7755126953125,4.12896728515625,5.931884765625,0.89495849609375,2.50958251953125,2.81201171875,0.21044921875,9.51141357421875
0.4182891700000084,1.78057861328125,4.16412353515625,5.96630859375,0.90728759765625,2.6544189453125,2.85498046875,0.21044921875,9.54510498046875
0.42143952000000695,1.7862548828125,4.194091796875,5.99755859375,0.90728759765625,2.85919189453125,2.91845703125,0.030517578125,9.5797119140625
0.4245874400000105,1.7918701171875,4.20574951171875,6.012939453125,0.90728759765625,2.988037109375,2.929931640625,0.527099609375,9.645263671875
0.42764305000000036,1.80194091796875,4.220947265625,6.012939453125,0.91754150390625,3.175537109375,2.970703125,0.030517578125,9.67840576171875
0.4308374100000094,1.80426025390625,4.26434326171875,6.05224609375,0.92706298828125,3.31524658203125,3.048095703125,0.374267578125,9.74664306640625
0.43404406000001927,1.8084716796875,4.26434326171875,6.085205078125,0.93798828125,3.3626708984375,3.08935546875,0.030517578125,9.7132568359375
0.4370602399999939,1.80963134765625,4.2938232421875,6.1175537109375,0.97113037109375,3.58416748046875,3.135498046875,0.527099609375,9.74664306640625
0.4401631500000178,1.81866455078125,4.31561279296875,6.1591796875,0.99609375,3.75372314453125,3.1650390625,0.030517578125,9.74664306640625
0.44354024000000436,1.81866455078125,4.32525634765625,6.1748046875,1.03045654296875,3.8968505859375,3.2060546875,0.374267578125,9.74664306640625
0.44647127999999725,1.81866455078125,4.32525634765625,6.215087890625,1.06488037109375,3.98028564453125,3.253173828125,0.21044921875,9.74664306640625
0.4496670199999926,1.81866455078125,4.32525634765625,6.2501220703125,1.0887451171875,4.0916748046875,3.298583984375,0.030517578125,9.74664306640625
0.45276483000000667,1.82000732421875,4.338623046875,6.308349609375,1.10211181640625,4.199951171875,3.334716796875,0.374267578125,9.74664306640625
0.4558408100000122,1.82000732421875,4.338623046875,6.3270263671875,1.10211181640625,4.3358154296875,3.37744140625,0.030517578125,9.74664306640625
0.4589795699999968,1.822998046875,4.357177734375,6.3470458984375,1.1259765625,4.4478759765625,3.396484375,0.030517578125,9.74664306640625
0.4621196500000053,1.822998046875,4.357177734375,6.3870849609375,1.1524658203125,4.5294189453125,3.42333984375,0.374267578125,9.74664306640625
0.46518883000001665,1.822998046875,4.338623046875,6.4068603515625,1.16314697265625,4.610107421875,3.449951171875,0.21044921875,9.74664306640625
0.4683935700000177,1.822998046875,4.338623046875,6.4320068359375,1.16314697265625,4.71734619140625,3.47998046875,0.374267578125,9.7132568359375
0.47150583000001234,1.82763671875,4.357177734375,6.4501953125,1.16314697265625,4.85272216796875,3.518310546875,0.030517578125,9.7132568359375
0.47461419000001115,1.82763671875,4.338623046875,6.47265625,1.19879150390625,4.906005859375,3.544921875,0.21044921875,9.7132568359375
0.47778642000000104,1.82763671875,4.357177734375,6.486572265625,1.19879150390625,4.99273681640625,3.58935546875,0.21044921875,9.67840576171875
0.48086422000000084,1.82763671875,4.357177734375,6.486572265625,1.2138671875,5.068115234375,3.61962890625,0.030517578125,9.67840576171875
0.4840142000000185,1.83251953125,4.338623046875,6.5125732421875,1.22479248046875,5.17218017578125,3.648193359375,0.030517578125,9.67840576171875
0.48720733000001815,1.83251953125,4.357177734375,6.55810546875,1.2506103515625,5.27362060546875,3.66357421875,0.21044921875,9.7132568359375
0.49000316999999427,1.83251953125,4.357177734375,6.55810546875,1.263427734375,5.38006591796875,3.697509765625,0.374267578125,9.7132568359375
0.49320094000000836,1.83251953125,4.357177734375,6.5797119140625,1.2506103515625,5.4261474609375,3.73046875,0.21044921875,9.7132568359375
0.4962790200000029,1.83251953125,4.357177734375,6.6002197265625,1.278564453125,5.5098876953125,3.77685546875,0.21044921875,9.67840576171875
0.499426700000015,1.83551025390625,4.357177734375,6.6195068359375,1.2896728515625,5.61163330078125,3.807373046875,0.21044921875,9.67840576171875
0.5025419400000146,1.83551025390625,4.357177734375,6.6402587890625,1.315185546875,5.6639404296875,3.81884765625,0.21044921875,9.67840576171875
0.5056521700000189,1.83941650390625,4.357177734375,6.6627197265625,1.315185546875,5.7674560546875,3.838134765625,0.21044921875,9.67840576171875
0.5088780499999928,1.83941650390625,4.357177734375,6.6826171875,1.32720947265625,5.84222412109375,3.8515625,0.21044921875,9.7132568359375
0.5119150499999989,1.83941650390625,4.357177734375,6.7344970703125,1.30291748046875,5.91864013671875,3.866943359375,0.21044921875,9.67840576171875
0.5150445200000036,1.83941650390625,4.357177734375,6.7344970703125,1.2896728515625,5.97222900390625,3.884765625,0.030517578125,9.7132568359375
0.5181737999999996,1.83941650390625,4.357177734375,6.75634765625,1.30291748046875,6.04541015625,3.896728515625,0.21044921875,9.7132568359375
0.5213046100000156,1.8436279296875,4.37152099609375,6.82275390625,1.30291748046875,6.12506103515625,3.919677734375,0.030517578125,9.7132568359375
0.5244403300000045,1.8436279296875,4.357177734375,6.876220703125,1.315185546875,6.1793212890625,3.928466796875,0.374267578125,9.7132568359375
0.5276132799999971,1.84783935546875,4.357177734375,6.900634765625,1.315185546875,6.28216552734375,3.959716796875,0.527099609375,9.7132568359375
0.5306985900000143,1.84783935546875,4.357177734375,6.876220703125,1.32720947265625,6.28216552734375,3.9765625,0.030517578125,9.7132568359375
0.5338298899999927,1.8531494140625,4.37152099609375,6.92236328125,1.3531494140625,6.3594970703125,3.9765625,0.030517578125,9.74664306640625
0.5369691700000203,1.85797119140625,4.37152099609375,6.92236328125,1.3531494140625,6.3861083984375,3.994873046875,0.21044921875,9.74664306640625
0.5401109400000053,1.85797119140625,4.4053955078125,6.94580078125,1.3681640625,6.4112548828125,4.0068359375,0.21044921875,9.74664306640625
0.5432231500000171,1.86083984375,4.42596435546875,6.9752197265625,1.3681640625,6.4112548828125,4.0068359375,0.21044921875,9.74664306640625
0.5464038500000186,1.86083984375,4.42596435546875,6.9752197265625,1.38104248046875,6.4342041015625,4.0068359375,0.21044921875,9.74664306640625
0.5495458500000154,1.86083984375,4.42596435546875,6.9752197265625,1.38104248046875,6.467529296875,4.0068359375,0.030517578125,9.77813720703125
0.5525940699999978,1.86572265625,4.44384765625,6.9940185546875,1.3917236328125,6.467529296875,4.0068359375,0.21044921875,9.77813720703125
0.5557756999999981,1.87225341796875,4.44384765625,6.9940185546875,1.40875244140625,6.5159912109375,4.025146484375,0.21044921875,9.77813720703125
0.558850050000018,1.87225341796875,4.45562744140625,6.9940185546875,1.419921875,6.5159912109375,4.0068359375,0.374267578125,9.81195068359375
0.5619755000000168,1.88226318359375,4.477783203125,7.024169921875,1.43572998046875,6.5159912109375,4.025146484375,0.21044921875,9.81195068359375
0.5651180199999999,1.88690185546875,4.4998779296875,6.9940185546875,1.43572998046875,6.4951171875,3.994873046875,0.21044921875,9.84857177734375
0.5682468900000117,1.89202880859375,4.52532958984375,7.024169921875,1.4462890625,6.4951171875,3.994873046875,0.374267578125,9.88232421875
0.5713726799999961,1.90020751953125,4.52532958984375,7.024169921875,1.4595947265625,6.4951171875,3.994873046875,0.21044921875,9.88232421875
0.5745423900000048,1.90447998046875,4.54083251953125,7.024169921875,1.4722900390625,6.4951171875,3.9765625,0.374267578125,9.88232421875
0.5776363100000026,1.90924072265625,4.56201171875,7.024169921875,1.4722900390625,6.4342041015625,3.959716796875,0.030517578125,9.9161376953125
0.5807626499999969,1.91717529296875,4.56201171875,7.024169921875,1.4852294921875,6.4112548828125,3.919677734375,0.374267578125,9.95208740234375
0.5839653099999964,1.930908203125,4.5850830078125,6.9940185546875,1.49578857421875,6.3594970703125,3.866943359375,0.21044921875,9.95208740234375
0.5870328000000029,1.930908203125,4.60809326171875,7.024169921875,1.49578857421875,6.231689453125,3.838134765625,0.030517578125,9.95208740234375
0.590210049999996,1.930908203125,4.64678955078125,7.024169921875,1.5106201171875,6.1793212890625,3.81884765625,0.374267578125,9.985595703125
0.5932882799999959,1.9384765625,4.68243408203125,6.9940185546875,1.5106201171875,6.0948486328125,3.807373046875,0.030517578125,9.985595703125
0.5964105200000063,1.9508056640625,4.697021484375,7.024169921875,1.52484130859375,5.99505615234375,3.7578125,0.030517578125,9.985595703125
0.5995776800000101,1.96392822265625,4.7567138671875,6.9940185546875,1.54833984375,5.9443359375,3.715087890625,0.21044921875,9.985595703125
0.6026713500000085,1.97222900390625,4.7777099609375,7.024169921875,1.5908203125,5.84222412109375,3.67919921875,0.030517578125,9.985595703125
0.6058396500000072,1.990478515625,4.80694580078125,6.9940185546875,1.61749267578125,5.71112060546875,3.63427734375,0.374267578125,9.985595703125
0.608922199999995,1.9970703125,4.86761474609375,6.9940185546875,1.630615234375,5.6383056640625,3.561279296875,0.21044921875,9.985595703125
0.6120535000000018,2.0146484375,4.908203125,6.9940185546875,1.630615234375,5.53179931640625,3.528564453125,0.527099609375,9.985595703125
0.6151819199999977,2.03106689453125,4.92584228515625,6.9940185546875,1.65582275390625,5.38006591796875,3.518310546875,0.374267578125,9.985595703125
0.6183134800000119,2.04302978515625,4.982421875,6.9940185546875,1.66741943359375,5.25115966796875,3.47998046875,0.21044921875,9.985595703125
0.6214299199999971,2.06182861328125,5.02288818359375,6.9940185546875,1.6820068359375,5.0911865234375,3.43603515625,0.030517578125,9.985595703125
