time,R lateral heel,R fifth metatarsal head,R third metatarsal head,R second toe,R first toe,R first metatarsal head,R medial heel,R heel
0.2091106899999992,0.877685546875,1.95623779296875,1.92633056640625,2.0328369140625,1.9074859619140625,0.4671783447265625,0.9713134765625,0.924072265625
0.2120146500000004,0.877685546875,1.97113037109375,1.92633056640625,2.0521240234375,1.9074859619140625,0.4671783447265625,0.9713134765625,0.912841796875
0.2151765400000016,0.877685546875,1.95623779296875,1.91082763671875,2.0328369140625,1.9074859619140625,0.4671783447265625,0.9713134765625,0.924072265625
0.218291709999999,0.877685546875,1.97113037109375,1.92633056640625,2.0328369140625,1.9074859619140625,0.4671783447265625,0.9713134765625,0.924072265625
0.2213702300000015,0.877685546875,1.95623779296875,1.91082763671875,2.0521240234375,1.9074859619140625,0.4671783447265625,0.9713134765625,0.924072265625
0.2245972499999986,0.89111328125,1.95623779296875,1.91082763671875,2.0328369140625,1.9074859619140625,0.4671783447265625,0.9713134765625,0.924072265625
0.22756708,0.89111328125,1.95623779296875,1.93359375,2.0328369140625,1.922210693359375,0.5059661865234375,0.9713134765625,0.924072265625
0.2307370999999989,0.89111328125,1.95623779296875,1.91082763671875,2.0328369140625,1.9074859619140625,0.4671783447265625,0.9713134765625,0.954833984375
0.2338438399999987,0.89111328125,1.97113037109375,1.91082763671875,2.0521240234375,1.922210693359375,0.4671783447265625,0.9713134765625,0.924072265625
0.2369334700000003,0.89111328125,1.97113037109375,1.91082763671875,2.0328369140625,1.9074859619140625,0.4671783447265625,0.9713134765625,0.924072265625
0.2401611700000003,0.9090576171875,1.97113037109375,1.91082763671875,2.0328369140625,1.922210693359375,0.4671783447265625,0.9713134765625,0.924072265625
0.2427300999999992,0.921630859375,1.97113037109375,1.91082763671875,2.0328369140625,1.9074859619140625,0.4671783447265625,0.9713134765625,0.954833984375
0.2463185800000005,0.921630859375,1.97113037109375,1.91082763671875,2.0328369140625,1.9074859619140625,0.4671783447265625,0.9713134765625,0.954833984375
0.2494326499999992,0.921630859375,1.97113037109375,1.92633056640625,2.0328369140625,1.922210693359375,0.4671783447265625,0.9713134765625,0.924072265625
0.2526649899999995,0.921630859375,1.97113037109375,1.91082763671875,2.0328369140625,1.922210693359375,0.4671783447265625,0.9713134765625,0.954833984375
0.2556905600000014,0.9090576171875,1.97113037109375,1.91082763671875,2.0328369140625,1.9074859619140625,0.4671783447265625,0.9713134765625,0.954833984375
0.2587900999999988,0.9090576171875,1.95623779296875,1.900634765625,2.0328369140625,1.922210693359375,0.4671783447265625,0.9713134765625,0.954833984375
0.2614690999999993,0.921630859375,1.97113037109375,1.900634765625,2.0328369140625,1.922210693359375,0.4671783447265625,0.9713134765625,0.954833984375
0.2646166699999988,0.9090576171875,1.97113037109375,1.91082763671875,2.0521240234375,1.9074859619140625,0.4671783447265625,0.9713134765625,0.954833984375
0.2677090299999989,0.921630859375,1.97113037109375,1.900634765625,2.0328369140625,1.922210693359375,0.5059661865234375,0.9713134765625,0.954833984375
0.2708297799999997,0.921630859375,1.95623779296875,1.900634765625,2.0328369140625,1.922210693359375,0.4671783447265625,0.9713134765625,0.954833984375
0.2744525099999997,0.921630859375,1.97113037109375,1.88671875,2.0328369140625,1.9074859619140625,0.4671783447265625,0.9713134765625,0.954833984375
0.2771305099999992,0.921630859375,1.95623779296875,1.88671875,2.0328369140625,1.922210693359375,0.5059661865234375,0.9713134765625,0.954833984375
0.2801852599999996,0.921630859375,1.97113037109375,1.87823486328125,2.0328369140625,1.922210693359375,0.5059661865234375,0.9501953125,0.954833984375
0.2833448599999997,0.921630859375,1.97113037109375,1.87823486328125,2.0328369140625,1.922210693359375,0.4671783447265625,0.9713134765625,0.954833984375
0.2864375099999989,0.921630859375,1.97113037109375,1.87823486328125,2.0521240234375,1.922210693359375,0.4671783447265625,0.9713134765625,0.954833984375
0.2895940100000018,0.921630859375,1.95623779296875,1.8621826171875,2.0328369140625,1.922210693359375,0.5059661865234375,0.9713134765625,0.954833984375
0.2926802700000017,0.921630859375,1.97113037109375,1.8621826171875,2.0328369140625,1.922210693359375,0.5059661865234375,0.9713134765625,0.954833984375
0.2958895800000007,0.921630859375,1.95623779296875,1.8621826171875,2.010498046875,1.922210693359375,0.5059661865234375,0.9713134765625,0.954833984375
0.2989505399999999,0.921630859375,1.95623779296875,1.8621826171875,2.0328369140625,1.922210693359375,0.4328155517578125,0.9713134765625,0.954833984375
0.3021271700000021,0.921630859375,1.95623779296875,1.8621826171875,2.0328369140625,1.922210693359375,0.4671783447265625,0.9713134765625,0.954833984375
0.3052682799999999,0.921630859375,1.95623779296875,1.8621826171875,2.0328369140625,1.922210693359375,0.4671783447265625,0.9713134765625,0.954833984375
0.3083003899999994,0.921630859375,1.94329833984375,1.87823486328125,2.0328369140625,1.922210693359375,0.4671783447265625,0.9713134765625,0.954833984375
0.3114278199999987,0.921630859375,1.94329833984375,1.8621826171875,2.0328369140625,1.922210693359375,0.5059661865234375,0.9713134765625,0.924072265625
0.3145286399999989,0.921630859375,1.95623779296875,1.8621826171875,2.0328369140625,1.922210693359375,0.4671783447265625,0.9713134765625,0.954833984375
0.3176544700000008,0.921630859375,1.95623779296875,1.8621826171875,2.0328369140625,1.922210693359375,0.4671783447265625,0.9713134765625,0.954833984375
0.3207633899999997,0.921630859375,1.95623779296875,1.8621826171875,2.0328369140625,1.922210693359375,0.4671783447265625,0.9713134765625,0.954833984375
0.3239254299999992,0.9356689453125,1.94329833984375,1.8621826171875,2.0328369140625,1.922210693359375,0.4671783447265625,0.992431640625,0.954833984375
0.3271007700000012,0.921630859375,1.94329833984375,1.8621826171875,2.0328369140625,1.922210693359375,0.4671783447265625,0.9713134765625,0.954833984375
0.3301601199999986,0.9356689453125,1.94329833984375,1.87823486328125,2.010498046875,1.922210693359375,0.4671783447265625,0.992431640625,0.954833984375
0.3332805800000002,0.9356689453125,1.930419921875,1.85333251953125,2.0328369140625,1.922210693359375,0.4671783447265625,0.9713134765625,0.954833984375
0.3363672999999991,0.9356689453125,1.94329833984375,1.85333251953125,2.010498046875,1.922210693359375,0.4671783447265625,0.9713134765625,0.954833984375
0.3394877300000019,0.9356689453125,1.930419921875,1.85333251953125,2.0328369140625,1.937255859375,0.4671783447265625,0.9713134765625,0.954833984375
0.3426183800000011,0.9356689453125,1.930419921875,1.85333251953125,2.0328369140625,1.922210693359375,0.4671783447265625,0.992431640625,0.954833984375
0.3457622499999999,0.9356689453125,1.930419921875,1.85333251953125,2.0521240234375,1.922210693359375,0.4671783447265625,0.9713134765625,0.954833984375
0.3488737300000011,0.9356689453125,1.94329833984375,1.85333251953125,2.0328369140625,1.922210693359375,0.4671783447265625,0.9713134765625,0.954833984375
0.3519956400000019,0.9356689453125,1.94329833984375,1.85333251953125,2.010498046875,1.922210693359375,0.5059661865234375,0.9713134765625,0.954833984375
0.3551095800000006,0.9356689453125,1.930419921875,1.85333251953125,2.010498046875,1.922210693359375,0.4671783447265625,0.9713134765625,0.954833984375
0.3582098599999987,0.9356689453125,1.94329833984375,1.85333251953125,2.010498046875,1.922210693359375,0.4671783447265625,0.9713134765625,0.954833984375
0.3613137500000007,0.9356689453125,1.94329833984375,1.85333251953125,2.010498046875,1.922210693359375,0.4671783447265625,0.992431640625,0.954833984375
0.3644779100000015,0.9356689453125,1.930419921875,1.85333251953125,2.010498046875,1.922210693359375,0.4671783447265625,0.9713134765625,0.954833984375
0.3675597500000016,0.9356689453125,1.930419921875,1.85333251953125,2.0328369140625,1.922210693359375,0.4671783447265625,0.992431640625,0.954833984375
0.3707226900000009,0.9481201171875,1.930419921875,1.85333251953125,2.010498046875,1.922210693359375,0.4671783447265625,0.992431640625,0.954833984375
0.3737860099999999,0.9356689453125,1.94329833984375,1.85333251953125,2.010498046875,1.922210693359375,0.4671783447265625,0.992431640625,0.954833984375
0.3769382300000004,0.9356689453125,1.930419921875,1.85333251953125,2.010498046875,1.922210693359375,0.4671783447265625,0.9713134765625,0.924072265625
0.3801130099999987,0.9627685546875,1.94329833984375,1.85333251953125,2.010498046875,1.922210693359375,0.4671783447265625,0.992431640625,0.954833984375
0.3831883000000005,0.9481201171875,1.930419921875,1.83380126953125,1.9947509765625,1.922210693359375,0.4671783447265625,0.992431640625,0.954833984375
0.3862697100000005,0.9481201171875,1.930419921875,1.85333251953125,2.010498046875,1.922210693359375,0.4671783447265625,0.992431640625,0.954833984375
0.3893842599999999,0.9481201171875,1.930419921875,1.8621826171875,1.9947509765625,1.922210693359375,0.4671783447265625,0.992431640625,0.954833984375
0.3925274300000012,0.9627685546875,1.930419921875,1.85333251953125,2.010498046875,1.922210693359375,0.4671783447265625,0.992431640625,0.954833984375
0.3956287500000002,0.9481201171875,1.94329833984375,1.83380126953125,2.010498046875,1.922210693359375,0.4671783447265625,0.992431640625,0.954833984375
0.3987479100000008,0.9481201171875,1.94329833984375,1.83380126953125,2.010498046875,1.922210693359375,0.5059661865234375,0.992431640625,0.954833984375
0.4019217300000015,0.9627685546875,1.930419921875,1.83380126953125,2.010498046875,1.922210693359375,0.4671783447265625,0.992431640625,0.954833984375
0.4050227699999986,0.9627685546875,1.9163818359375,1.85333251953125,2.010498046875,1.922210693359375,0.4671783447265625,0.992431640625,0.954833984375
0.4081571000000004,0.9627685546875,1.930419921875,1.83380126953125,2.010498046875,1.937255859375,0.4671783447265625,0.992431640625,0.954833984375
0.4112383400000006,0.9627685546875,1.930419921875,1.85333251953125,2.010498046875,1.922210693359375,0.5059661865234375,0.992431640625,0.954833984375
0.4143798899999993,0.9627685546875,1.930419921875,1.83380126953125,2.010498046875,1.922210693359375,0.4671783447265625,0.9713134765625,0.954833984375
0.4174697800000011,0.9627685546875,1.930419921875,1.83380126953125,2.010498046875,1.922210693359375,0.4671783447265625,0.992431640625,0.954833984375
0.420572540000002,0.9627685546875,1.930419921875,1.83380126953125,1.9947509765625,1.922210693359375,0.5059661865234375,0.992431640625,0.973388671875
0.4237493000000008,0.9627685546875,1.9163818359375,1.83380126953125,2.010498046875,1.922210693359375,0.4671783447265625,0.992431640625,0.954833984375
0.4269098199999988,0.9627685546875,1.930419921875,1.83380126953125,2.010498046875,1.922210693359375,0.5059661865234375,0.992431640625,0.954833984375
0.4299848799999992,0.9627685546875,1.9163818359375,1.83380126953125,1.9947509765625,1.922210693359375,0.4671783447265625,0.992431640625,0.954833984375
0.433100490000001,0.9627685546875,1.930419921875,1.83380126953125,1.9947509765625,1.922210693359375,0.4671783447265625,0.992431640625,0.973388671875
0.4361806200000018,0.9627685546875,1.930419921875,1.83380126953125,1.9947509765625,1.922210693359375,0.4671783447265625,0.992431640625,0.973388671875
0.4393805999999998,0.9627685546875,1.930419921875,1.85333251953125,2.010498046875,1.922210693359375,0.5059661865234375,0.992431640625,0.973388671875
0.4424358599999998,0.9627685546875,1.9163818359375,1.83380126953125,2.010498046875,1.922210693359375,0.4671783447265625,0.992431640625,0.973388671875
0.4455418000000009,0.9627685546875,1.9163818359375,1.83380126953125,1.9947509765625,1.922210693359375,0.4671783447265625,0.992431640625,0.973388671875
0.4486568800000015,0.9627685546875,1.930419921875,1.83380126953125,2.010498046875,1.922210693359375,0.4671783447265625,0.992431640625,0.988525390625
0.4517993400000009,0.980224609375,1.9163818359375,1.83380126953125,1.9947509765625,1.922210693359375,0.4671783447265625,0.992431640625,0.988525390625
0.4548607500000017,0.980224609375,1.94329833984375,1.83380126953125,1.9947509765625,1.922210693359375,0.4671783447265625,0.992431640625,0.973388671875
0.4579898600000014,0.980224609375,1.930419921875,1.85333251953125,1.9947509765625,1.9074859619140625,0.4671783447265625,0.992431640625,0.973388671875
0.4611919899999996,0.9627685546875,1.930419921875,1.85333251953125,2.010498046875,1.9074859619140625,0.4671783447265625,0.992431640625,0.988525390625
0.4642542799999987,0.980224609375,1.9163818359375,1.83380126953125,1.9947509765625,1.922210693359375,0.4671783447265625,0.992431640625,0.973388671875
0.4673643799999993,0.980224609375,1.930419921875,1.83380126953125,2.010498046875,1.922210693359375,0.4671783447265625,0.992431640625,0.988525390625
0.4704576500000001,0.980224609375,1.930419921875,1.85333251953125,1.9947509765625,1.922210693359375,0.4671783447265625,0.992431640625,0.973388671875
0.4735775199999992,0.980224609375,1.930419921875,1.83380126953125,1.9947509765625,1.922210693359375,0.4671783447265625,0.992431640625,0.988525390625
0.4767068899999991,0.980224609375,1.930419921875,1.85333251953125,1.9947509765625,1.922210693359375,0.4671783447265625,0.992431640625,0.973388671875
0.4797998899999989,0.980224609375,1.930419921875,1.83380126953125,1.9947509765625,1.922210693359375,0.4671783447265625,0.992431640625,0.973388671875
0.4830145799999989,0.980224609375,1.930419921875,1.83380126953125,2.010498046875,1.922210693359375,0.5059661865234375,0.992431640625,0.973388671875
0.4860414900000016,0.980224609375,1.930419921875,1.83380126953125,2.010498046875,1.922210693359375,0.4671783447265625,0.992431640625,0.988525390625
0.4891761400000014,0.980224609375,1.930419921875,1.85333251953125,2.010498046875,1.922210693359375,0.4671783447265625,0.992431640625,0.973388671875
0.4922820100000002,0.980224609375,1.930419921875,1.85333251953125,2.010498046875,1.922210693359375,0.4671783447265625,1.00439453125,0.988525390625
0.4954052100000012,0.9910888671875,1.9163818359375,1.85333251953125,2.010498046875,1.922210693359375,0.4671783447265625,1.00439453125,0.973388671875
0.498510060000001,0.9910888671875,1.930419921875,1.85333251953125,2.010498046875,1.922210693359375,0.4671783447265625,0.992431640625,0.973388671875
0.5016400400000016,0.980224609375,1.930419921875,1.85333251953125,2.010498046875,1.9074859619140625,0.5059661865234375,0.992431640625,0.973388671875
0.5047643199999996,0.9910888671875,1.930419921875,1.85333251953125,2.010498046875,1.922210693359375,0.5059661865234375,0.992431640625,0.973388671875
0.5079330800000008,0.9910888671875,1.9163818359375,1.83380126953125,2.0328369140625,1.9074859619140625,0.5059661865234375,0.992431640625,0.988525390625
0.511010859999999,0.9910888671875,1.9163818359375,1.83380126953125,2.010498046875,1.922210693359375,0.4671783447265625,0.992431640625,0.988525390625
0.5141961200000011,0.9910888671875,1.930419921875,1.83380126953125,2.010498046875,1.922210693359375,0.4671783447265625,1.00439453125,0.973388671875
0.5172768199999993,0.980224609375,1.930419921875,1.85333251953125,2.0328369140625,1.922210693359375,0.4671783447265625,1.00439453125,0.973388671875
0.5204007100000005,0.9910888671875,1.930419921875,1.85333251953125,2.010498046875,1.922210693359375,0.4671783447265625,0.992431640625,0.973388671875
0.523459410000001,0.980224609375,1.930419921875,1.85333251953125,2.010498046875,1.9074859619140625,0.5059661865234375,1.00439453125,0.988525390625
0.5266328000000016,0.9910888671875,1.930419921875,1.85333251953125,2.010498046875,1.922210693359375,0.4671783447265625,1.00439453125,0.988525390625
0.5297322300000005,0.9910888671875,1.930419921875,1.85333251953125,2.010498046875,1.922210693359375,0.4671783447265625,1.00439453125,0.988525390625
0.5328756900000009,0.980224609375,1.930419921875,1.85333251953125,2.010498046875,1.9074859619140625,0.4671783447265625,1.00439453125,0.973388671875
0.5359584000000019,0.9910888671875,1.94329833984375,1.8621826171875,2.010498046875,1.922210693359375,0.5059661865234375,1.00439453125,0.988525390625
0.5391169500000004,0.9910888671875,1.930419921875,1.85333251953125,2.010498046875,1.922210693359375,0.5059661865234375,1.00439453125,0.988525390625
0.542274729999999,0.980224609375,1.930419921875,1.83380126953125,2.010498046875,1.922210693359375,0.4671783447265625,1.00439453125,0.988525390625
0.5453850200000012,0.980224609375,1.930419921875,1.83380126953125,2.010498046875,1.922210693359375,0.4671783447265625,1.00439453125,0.988525390625
0.5484302099999994,0.980224609375,1.9163818359375,1.85333251953125,2.010498046875,1.922210693359375,0.4671783447265625,1.00439453125,0.988525390625
0.5515388899999998,0.980224609375,1.930419921875,1.85333251953125,2.010498046875,1.922210693359375,0.4671783447265625,1.00439453125,0.988525390625
0.5546570200000005,0.980224609375,1.930419921875,1.83380126953125,2.0328369140625,1.922210693359375,0.4671783447265625,0.992431640625,0.988525390625
0.557806020000001,0.9910888671875,1.930419921875,1.85333251953125,2.010498046875,1.922210693359375,0.4671783447265625,1.00439453125,0.988525390625
0.5609074099999987,0.980224609375,1.930419921875,1.85333251953125,2.0328369140625,1.922210693359375,0.4671783447265625,1.00439453125,0.988525390625
0.5640225100000009,0.980224609375,1.930419921875,1.83380126953125,2.010498046875,1.922210693359375,0.4671783447265625,1.00439453125,0.988525390625
0.5672016199999987,0.980224609375,1.930419921875,1.83380126953125,2.0328369140625,1.922210693359375,0.4671783447265625,1.00439453125,0.988525390625
0.5702701400000016,0.9910888671875,1.930419921875,1.83380126953125,2.010498046875,1.9074859619140625,0.4671783447265625,1.00439453125,0.988525390625
0.5734005800000013,0.980224609375,1.9163818359375,1.8621826171875,2.010498046875,1.922210693359375,0.4671783447265625,1.00439453125,0.988525390625
0.5765283399999994,0.980224609375,1.9163818359375,1.85333251953125,2.010498046875,1.922210693359375,0.5059661865234375,1.00439453125,0.988525390625
0.5797060199999997,0.980224609375,1.9163818359375,1.83380126953125,2.010498046875,1.922210693359375,0.4671783447265625,1.00439453125,0.988525390625
0.582797209999999,0.9910888671875,1.930419921875,1.85333251953125,2.010498046875,1.922210693359375,0.5059661865234375,1.00439453125,1.007568359375
0.5858889900000008,0.9910888671875,1.9163818359375,1.85333251953125,2.010498046875,1.922210693359375,0.4671783447265625,1.00439453125,0.988525390625
0.5890369699999987,0.980224609375,1.9163818359375,1.85333251953125,2.0328369140625,1.922210693359375,0.4671783447265625,1.00439453125,1.007568359375
0.5921691399999993,0.9910888671875,1.9163818359375,1.83380126953125,2.010498046875,1.922210693359375,0.4671783447265625,1.00439453125,1.007568359375
0.5952633799999987,0.980224609375,1.930419921875,1.83380126953125,2.010498046875,1.922210693359375,0.4671783447265625,1.00439453125,0.988525390625
0.5983703399999989,0.9910888671875,1.9163818359375,1.83380126953125,2.010498046875,1.9074859619140625,0.4671783447265625,1.00439453125,0.988525390625
0.60154584,0.980224609375,1.930419921875,1.85333251953125,2.010498046875,1.922210693359375,0.4671783447265625,1.00439453125,0.988525390625
0.6046386500000018,0.9910888671875,1.9163818359375,1.83380126953125,2.010498046875,1.922210693359375,0.4671783447265625,1.00439453125,0.988525390625
0.6077091400000008,0.9910888671875,1.930419921875,1.83380126953125,2.010498046875,1.922210693359375,0.4671783447265625,1.00439453125,0.988525390625
0.6107954299999996,0.980224609375,1.930419921875,1.85333251953125,2.0328369140625,1.937255859375,0.5059661865234375,1.00439453125,1.007568359375
