time,L lateral heel,L fifth metatarsal head,L third metatarsal head,L second toe,L first toe,L first metatarsal head,L medial heel,L heel
1.01544037,2.35845947265625,4.66583251953125,5.1298828125,1.38104248046875,0.82537841796875,1.2646484375,0.374267578125,8.36077880859375
1.01858285,2.35845947265625,4.66583251953125,5.1298828125,1.38104248046875,0.82537841796875,1.2646484375,0.21044921875,8.36077880859375
1.02172117,2.37066650390625,4.66583251953125,5.1298828125,1.3681640625,0.82537841796875,1.2646484375,0.21044921875,8.36077880859375
1.02491937,2.37066650390625,4.66583251953125,5.1298828125,1.3681640625,0.83880615234375,1.2646484375,0.374267578125,8.36077880859375
1.027995,2.35845947265625,4.64678955078125,5.1298828125,1.38104248046875,0.82537841796875,1.2554931640625,0.21044921875,8.3895263671875
1.03110889,2.37066650390625,4.64678955078125,5.1298828125,1.38104248046875,0.82537841796875,1.2470703125,0.21044921875,8.3895263671875
1.03430274,2.35845947265625,4.64678955078125,5.1298828125,1.3681640625,0.83880615234375,1.239501953125,0.374267578125,8.3895263671875
1.03738578,2.35845947265625,4.66583251953125,5.1298828125,1.38104248046875,0.83880615234375,1.239501953125,0.21044921875,8.3895263671875
1.04051321,2.35845947265625,4.64678955078125,5.1298828125,1.3681640625,0.82537841796875,1.2470703125,0.21044921875,8.3895263671875
1.04372058,2.37066650390625,4.64678955078125,5.1298828125,1.3681640625,0.82537841796875,1.239501953125,0.030517578125,8.3895263671875
1.04679595,2.37066650390625,4.66583251953125,5.1298828125,1.3681640625,0.83880615234375,1.239501953125,0.374267578125,8.3895263671875
1.04992498,2.35845947265625,4.64678955078125,5.1298828125,1.3681640625,0.83880615234375,1.239501953125,0.374267578125,8.3895263671875
1.05304791,2.35845947265625,4.64678955078125,5.1173095703125,1.3681640625,0.82537841796875,1.2261962890625,0.21044921875,8.3895263671875
1.05617834,2.37066650390625,4.66583251953125,5.1173095703125,1.3681640625,0.83880615234375,1.2261962890625,0.21044921875,8.41864013671875
1.05930454,2.35845947265625,4.64678955078125,5.1173095703125,1.3681640625,0.82537841796875,1.2169189453125,-0.168701171875,8.3895263671875
1.06244263,2.35845947265625,4.64678955078125,5.1173095703125,1.38104248046875,0.83880615234375,1.195068359375,0.21044921875,8.3895263671875
1.06555895,2.35845947265625,4.64678955078125,5.1173095703125,1.3681640625,0.82537841796875,1.2080078125,0.21044921875,8.3895263671875
1.06870302,2.37066650390625,4.66583251953125,5.1173095703125,1.3681640625,0.83880615234375,1.195068359375,0.374267578125,8.3895263671875
1.07182656,2.37066650390625,4.64678955078125,5.1173095703125,1.3681640625,0.81170654296875,1.18505859375,0.21044921875,8.3895263671875
1.07504347,2.37066650390625,4.66583251953125,5.1173095703125,1.38104248046875,0.82537841796875,1.18505859375,0.21044921875,8.41864013671875
1.07810311,2.37066650390625,4.66583251953125,5.1173095703125,1.38104248046875,0.82537841796875,1.195068359375,0.21044921875,8.41864013671875
1.08129143,2.35845947265625,4.64678955078125,5.1173095703125,1.38104248046875,0.82537841796875,1.18505859375,0.21044921875,8.3895263671875
1.08433891,2.37066650390625,4.64678955078125,5.1173095703125,1.3681640625,0.82537841796875,1.18505859375,0.21044921875,8.41864013671875
1.08749556,2.35845947265625,4.64678955078125,5.1173095703125,1.38104248046875,0.81170654296875,1.195068359375,0.374267578125,8.3895263671875
1.09062774,2.35845947265625,4.66583251953125,5.0986328125,1.3681640625,0.82537841796875,1.195068359375,0.030517578125,8.3895263671875
1.09418093,2.35845947265625,4.66583251953125,5.0986328125,1.38104248046875,0.83880615234375,1.18505859375,0.21044921875,8.41864013671875
1.09736448,2.35845947265625,4.66583251953125,5.1173095703125,1.38104248046875,0.82537841796875,1.195068359375,0.21044921875,8.3895263671875
1.10046543,2.37066650390625,4.66583251953125,5.1173095703125,1.3681640625,0.82537841796875,1.18505859375,0.21044921875,8.41864013671875
1.10358761,2.35845947265625,4.64678955078125,5.1173095703125,1.38104248046875,0.81170654296875,1.18505859375,0.21044921875,8.41864013671875
1.10676256,2.37066650390625,4.64678955078125,5.1173095703125,1.3681640625,0.81170654296875,1.18505859375,0.21044921875,8.3895263671875
1.10985741,2.35845947265625,4.66583251953125,5.1173095703125,1.3681640625,0.81170654296875,1.18505859375,0.374267578125,8.41864013671875
1.11300561,2.37066650390625,4.66583251953125,5.0986328125,1.3681640625,0.82537841796875,1.18505859375,0.374267578125,8.41864013671875
1.11607837,2.37066650390625,4.66583251953125,5.0986328125,1.3681640625,0.82537841796875,1.195068359375,0.21044921875,8.41864013671875
1.11925265,2.35845947265625,4.66583251953125,5.0986328125,1.3681640625,0.81170654296875,1.18505859375,0.374267578125,8.41864013671875
1.12235676,2.37066650390625,4.64678955078125,5.1173095703125,1.3681640625,0.81170654296875,1.18505859375,0.21044921875,8.41864013671875
1.12552041,2.35845947265625,4.64678955078125,5.1173095703125,1.3681640625,0.81170654296875,1.195068359375,0.21044921875,8.3895263671875
1.12863209,2.37066650390625,4.66583251953125,5.1173095703125,1.3681640625,0.82537841796875,1.18505859375,0.21044921875,8.3895263671875
1.13174769,2.35845947265625,4.64678955078125,5.0986328125,1.3681640625,0.81170654296875,1.18505859375,0.21044921875,8.41864013671875
1.13485935,2.37066650390625,4.64678955078125,5.0986328125,1.3681640625,0.82537841796875,1.18505859375,0.030517578125,8.41864013671875
1.13810943,2.37066650390625,4.66583251953125,5.1173095703125,1.3681640625,0.81170654296875,1.18505859375,0.030517578125,8.41864013671875
1.14120658,2.35845947265625,4.66583251953125,5.1173095703125,1.3681640625,0.82537841796875,1.18505859375,0.21044921875,8.3895263671875
1.14433852,2.35845947265625,4.66583251953125,5.0986328125,1.3681640625,0.81170654296875,1.18505859375,0.030517578125,8.3895263671875
1.14752682,2.35845947265625,4.64678955078125,5.1173095703125,1.38104248046875,0.82537841796875,1.18505859375,0.030517578125,8.3895263671875
1.15061822,2.35845947265625,4.64678955078125,5.1173095703125,1.38104248046875,0.82537841796875,1.195068359375,0.21044921875,8.3895263671875
1.15372324,2.35845947265625,4.66583251953125,5.1173095703125,1.3681640625,0.82537841796875,1.18505859375,0.21044921875,8.3895263671875
1.15686211,2.37066650390625,4.66583251953125,5.1173095703125,1.3681640625,0.82537841796875,1.18505859375,0.21044921875,8.3895263671875
1.15998628,2.37066650390625,4.64678955078125,5.1173095703125,1.3681640625,0.82537841796875,1.18505859375,0.21044921875,8.3895263671875
1.16311269,2.37066650390625,4.64678955078125,5.0986328125,1.38104248046875,0.82537841796875,1.18505859375,0.030517578125,8.3895263671875
1.16625095,2.35845947265625,4.64678955078125,5.1173095703125,1.3681640625,0.82537841796875,1.18505859375,0.21044921875,8.3895263671875
1.16938415,2.35845947265625,4.68243408203125,5.1173095703125,1.3681640625,0.83880615234375,1.195068359375,0.21044921875,8.3895263671875
1.1725883,2.35845947265625,4.66583251953125,5.1173095703125,1.3681640625,0.82537841796875,1.18505859375,0.21044921875,8.3895263671875
1.17572556,2.37066650390625,4.66583251953125,5.1173095703125,1.38104248046875,0.83880615234375,1.18505859375,0.21044921875,8.3895263671875
1.17878728,2.37066650390625,4.64678955078125,5.1173095703125,1.38104248046875,0.83880615234375,1.195068359375,0.030517578125,8.41864013671875
1.1819,2.37066650390625,4.66583251953125,5.1173095703125,1.3681640625,0.83880615234375,1.195068359375,0.21044921875,8.3895263671875
1.18505593,2.37066650390625,4.66583251953125,5.1173095703125,1.3681640625,0.82537841796875,1.195068359375,0.21044921875,8.41864013671875
1.18822517,2.35845947265625,4.66583251953125,5.1173095703125,1.38104248046875,0.82537841796875,1.18505859375,0.21044921875,8.3895263671875
1.19091639,2.37066650390625,4.64678955078125,5.0986328125,1.38104248046875,0.81170654296875,1.18505859375,0.21044921875,8.3895263671875
1.19406797,2.37066650390625,4.64678955078125,5.1173095703125,1.3681640625,0.81170654296875,1.195068359375,0.21044921875,8.3895263671875
1.19714339,2.37066650390625,4.66583251953125,5.0986328125,1.38104248046875,0.82537841796875,1.18505859375,0.21044921875,8.3895263671875
1.20033693,2.35845947265625,4.66583251953125,5.1173095703125,1.3681640625,0.82537841796875,1.18505859375,0.21044921875,8.41864013671875
1.20344732,2.37066650390625,4.66583251953125,5.1173095703125,1.3681640625,0.81170654296875,1.18505859375,0.21044921875,8.3895263671875
1.20652126,2.35845947265625,4.66583251953125,5.1173095703125,1.3681640625,0.81170654296875,1.195068359375,0.21044921875,8.41864013671875
1.20964759,2.37066650390625,4.66583251953125,5.0986328125,1.3681640625,0.81170654296875,1.1729736328125,0.21044921875,8.41864013671875
1.21282687,2.35845947265625,4.64678955078125,5.0986328125,1.3531494140625,0.79461669921875,1.1729736328125,0.374267578125,8.41864013671875
1.21593134,2.37066650390625,4.64678955078125,5.0986328125,1.3681640625,0.81170654296875,1.158203125,0.21044921875,8.41864013671875
1.21909339,2.35845947265625,4.64678955078125,5.0986328125,1.3531494140625,0.79461669921875,1.158203125,0.030517578125,8.41864013671875
1.22218295,2.37066650390625,4.64678955078125,5.0986328125,1.3681640625,0.81170654296875,1.1729736328125,0.21044921875,8.41864013671875
1.2253432,2.37066650390625,4.66583251953125,5.0986328125,1.3681640625,0.79461669921875,1.1729736328125,0.374267578125,8.41864013671875
1.22844609,2.37066650390625,4.64678955078125,5.0986328125,1.3531494140625,0.79461669921875,1.1729736328125,0.030517578125,8.41864013671875
1.2315672,2.35845947265625,4.66583251953125,5.0986328125,1.3681640625,0.79461669921875,1.158203125,0.21044921875,8.41864013671875
1.23473517,2.35845947265625,4.64678955078125,5.0986328125,1.3681640625,0.81170654296875,1.1729736328125,0.21044921875,8.41864013671875
1.23779806,2.35845947265625,4.64678955078125,5.0860595703125,1.3531494140625,0.77886962890625,1.1729736328125,0.21044921875,8.41864013671875
1.24098526,2.35845947265625,4.66583251953125,5.0860595703125,1.3681640625,0.77886962890625,1.1729736328125,0.030517578125,8.41864013671875
1.24414172,2.35845947265625,4.64678955078125,5.0986328125,1.3681640625,0.76446533203125,1.1729736328125,0.21044921875,8.41864013671875
1.24714245,2.37066650390625,4.66583251953125,5.0860595703125,1.3531494140625,0.7486572265625,1.1729736328125,0.374267578125,8.41864013671875
1.25030948,2.37066650390625,4.66583251953125,5.0743408203125,1.3681640625,0.76446533203125,1.1729736328125,0.21044921875,8.41864013671875
1.25348408,2.35845947265625,4.66583251953125,5.0743408203125,1.3681640625,0.76446533203125,1.158203125,0.21044921875,8.44873046875
1.25669667,2.37066650390625,4.66583251953125,5.0743408203125,1.3531494140625,0.76446533203125,1.158203125,0.030517578125,8.44873046875
1.25964345,2.37066650390625,4.64678955078125,5.0743408203125,1.3531494140625,0.76446533203125,1.1729736328125,0.030517578125,8.47857666015625
1.26285078,2.35845947265625,4.66583251953125,5.0743408203125,1.3531494140625,0.7486572265625,1.1729736328125,0.21044921875,8.44873046875
1.26596467,2.37066650390625,4.66583251953125,5.0743408203125,1.3531494140625,0.76446533203125,1.146484375,0.21044921875,8.44873046875
1.26907241,2.37066650390625,4.66583251953125,5.0743408203125,1.3531494140625,0.76446533203125,1.146484375,0.21044921875,8.44873046875
1.27219832,2.37066650390625,4.66583251953125,5.0743408203125,1.3531494140625,0.7486572265625,1.146484375,0.21044921875,8.44873046875
1.27530824,2.35845947265625,4.64678955078125,5.0743408203125,1.3531494140625,0.7486572265625,1.146484375,0.374267578125,8.47857666015625
1.27842459,2.35845947265625,4.64678955078125,5.0743408203125,1.3681640625,0.7347412109375,1.146484375,0.21044921875,8.47857666015625
1.28157365,2.37066650390625,4.64678955078125,5.0743408203125,1.34405517578125,0.7486572265625,1.146484375,0.030517578125,8.50958251953125
1.28469656,2.35845947265625,4.66583251953125,5.0743408203125,1.3531494140625,0.76446533203125,1.158203125,0.21044921875,8.47857666015625
1.28790059,2.35845947265625,4.64678955078125,5.0599365234375,1.3531494140625,0.76446533203125,1.158203125,0.21044921875,8.47857666015625
1.29103082,2.35845947265625,4.66583251953125,5.0743408203125,1.3531494140625,0.76446533203125,1.146484375,0.21044921875,8.50958251953125
1.29409159,2.37066650390625,4.64678955078125,5.0743408203125,1.3531494140625,0.7347412109375,1.146484375,0.374267578125,8.47857666015625
1.29719765,2.35845947265625,4.64678955078125,5.0599365234375,1.3531494140625,0.7486572265625,1.146484375,0.21044921875,8.50958251953125
1.30040033,2.35845947265625,4.66583251953125,5.0743408203125,1.3531494140625,0.76446533203125,1.158203125,0.21044921875,8.50958251953125
1.30348617,2.37066650390625,4.64678955078125,5.0743408203125,1.3531494140625,0.76446533203125,1.158203125,0.030517578125,8.50958251953125
1.30662793,2.37066650390625,4.64678955078125,5.0743408203125,1.34405517578125,0.7486572265625,1.146484375,0.21044921875,8.50958251953125
1.30972358,2.37066650390625,4.66583251953125,5.0599365234375,1.34405517578125,0.7486572265625,1.146484375,0.030517578125,8.53948974609375
1.31285076,2.37066650390625,4.64678955078125,5.0599365234375,1.3531494140625,0.7486572265625,1.146484375,-0.168701171875,8.53948974609375
1.31605645,2.35845947265625,4.64678955078125,5.0599365234375,1.34405517578125,0.7486572265625,1.146484375,0.374267578125,8.53948974609375
1.31913826,2.35845947265625,4.66583251953125,5.0599365234375,1.34405517578125,0.7486572265625,1.146484375,0.21044921875,8.56915283203125
1.32225352,2.37066650390625,4.64678955078125,5.0599365234375,1.34405517578125,0.76446533203125,1.146484375,0.21044921875,8.53948974609375
1.32540147,2.35845947265625,4.64678955078125,5.0599365234375,1.34405517578125,0.7486572265625,1.146484375,0.21044921875,8.53948974609375
1.32856176,2.37066650390625,4.64678955078125,5.0599365234375,1.3531494140625,0.76446533203125,1.13232421875,0.030517578125,8.56915283203125
1.33174785,2.37066650390625,4.64678955078125,5.0599365234375,1.34405517578125,0.7347412109375,1.146484375,0.030517578125,8.56915283203125
1.33476141,2.35845947265625,4.66583251953125,5.0599365234375,1.34405517578125,0.7347412109375,1.13232421875,0.21044921875,8.56915283203125
1.33790856,2.35845947265625,4.64678955078125,5.0491943359375,1.34405517578125,0.7347412109375,1.146484375,0.21044921875,8.56915283203125
1.34109176,2.37066650390625,4.64678955078125,5.0599365234375,1.34405517578125,0.7486572265625,1.13232421875,0.21044921875,8.56915283203125
1.34414202,2.37066650390625,4.64678955078125,5.0599365234375,1.3531494140625,0.76446533203125,1.146484375,0.21044921875,8.599365234375
1.34722032,2.37066650390625,4.64678955078125,5.0599365234375,1.34405517578125,0.7486572265625,1.13232421875,0.21044921875,8.599365234375
1.35043361,2.35845947265625,4.64678955078125,5.0599365234375,1.34405517578125,0.7347412109375,1.13232421875,0.21044921875,8.599365234375
1.35353798,2.37066650390625,4.64678955078125,5.0491943359375,1.34405517578125,0.7486572265625,1.13232421875,0.030517578125,8.599365234375
1.35663698,2.37066650390625,4.64678955078125,5.0599365234375,1.3531494140625,0.7486572265625,1.13232421875,0.21044921875,8.63043212890625
1.35974361,2.37066650390625,4.64678955078125,5.0599365234375,1.34405517578125,0.7347412109375,1.146484375,0.374267578125,8.599365234375
1.36289732,2.35845947265625,4.64678955078125,5.0599365234375,1.3531494140625,0.7486572265625,1.13232421875,0.21044921875,8.599365234375
1.36604878,2.35845947265625,4.64678955078125,5.0599365234375,1.34405517578125,0.7347412109375,1.13232421875,0.21044921875,8.599365234375
1.36923158,2.35845947265625,4.64678955078125,5.0599365234375,1.34405517578125,0.7486572265625,1.146484375,0.21044921875,8.63043212890625
1.37231815,2.35845947265625,4.62664794921875,5.0491943359375,1.34405517578125,0.7486572265625,1.146484375,0.030517578125,8.599365234375
1.37539469,2.35845947265625,4.64678955078125,5.0599365234375,1.34405517578125,0.7486572265625,1.13232421875,0.374267578125,8.63043212890625
1.37856593,2.35845947265625,4.64678955078125,5.0599365234375,1.3531494140625,0.7486572265625,1.146484375,0.21044921875,8.599365234375
1.3816763,2.35845947265625,4.64678955078125,5.0599365234375,1.34405517578125,0.7486572265625,1.146484375,0.030517578125,8.63043212890625
1.38481797,2.35845947265625,4.64678955078125,5.0599365234375,1.34405517578125,0.7347412109375,1.146484375,0.21044921875,8.63043212890625
1.38807297,2.37066650390625,4.64678955078125,5.0599365234375,1.34405517578125,0.76446533203125,1.146484375,0.21044921875,8.63043212890625
1.39110485,2.37066650390625,4.62664794921875,5.0599365234375,1.3531494140625,0.76446533203125,1.146484375,0.030517578125,8.599365234375
1.39424891,2.35845947265625,4.64678955078125,5.0599365234375,1.34405517578125,0.7486572265625,1.146484375,0.374267578125,8.599365234375
1.3973588,2.35845947265625,4.64678955078125,5.0599365234375,1.3531494140625,0.76446533203125,1.146484375,0.030517578125,8.63043212890625
1.40052515,2.35845947265625,4.64678955078125,5.0599365234375,1.34405517578125,0.76446533203125,1.146484375,0.030517578125,8.63043212890625
1.40360319,2.35845947265625,4.64678955078125,5.0599365234375,1.34405517578125,0.76446533203125,1.146484375,0.374267578125,8.599365234375
1.40675171,2.35845947265625,4.66583251953125,5.0599365234375,1.34405517578125,0.76446533203125,1.158203125,0.030517578125,8.63043212890625
1.40988754,2.35845947265625,4.64678955078125,5.0491943359375,1.3531494140625,0.7486572265625,1.146484375,0.21044921875,8.63043212890625
1.41305247,2.37066650390625,4.66583251953125,5.0491943359375,1.32720947265625,0.76446533203125,1.158203125,0.030517578125,8.599365234375
1.41619119,2.35845947265625,4.62664794921875,5.0599365234375,1.34405517578125,0.7486572265625,1.158203125,0.21044921875,8.599365234375
1.41940261,2.37066650390625,4.64678955078125,5.0599365234375,1.3531494140625,0.7486572265625,1.158203125,0.030517578125,8.599365234375
1.422412,2.35845947265625,4.64678955078125,5.0491943359375,1.34405517578125,0.7486572265625,1.158203125,0.21044921875,8.599365234375
1.42550467,2.37066650390625,4.62664794921875,5.0599365234375,1.34405517578125,0.76446533203125,1.146484375,-0.168701171875,8.599365234375
1.42868674,2.37066650390625,4.64678955078125,5.0599365234375,1.34405517578125,0.7486572265625,1.146484375,0.374267578125,8.599365234375
1.43182506,2.35845947265625,4.64678955078125,5.0599365234375,1.34405517578125,0.7486572265625,1.158203125,0.21044921875,8.599365234375
1.43495043,2.37066650390625,4.64678955078125,5.0599365234375,1.34405517578125,0.76446533203125,1.158203125,0.21044921875,8.599365234375
1.43815145,2.35845947265625,4.62664794921875,5.0599365234375,1.34405517578125,0.7486572265625,1.158203125,0.21044921875,8.63043212890625
1.44117882,2.37066650390625,4.62664794921875,5.0491943359375,1.34405517578125,0.76446533203125,1.158203125,0.374267578125,8.599365234375
1.44432532,2.37066650390625,4.64678955078125,5.0599365234375,1.34405517578125,0.76446533203125,1.158203125,0.030517578125,8.63043212890625
1.44740722,2.35845947265625,4.64678955078125,5.0599365234375,1.34405517578125,0.76446533203125,1.158203125,0.21044921875,8.63043212890625
1.45057309,2.35845947265625,4.62664794921875,5.0491943359375,1.3531494140625,0.76446533203125,1.158203125,0.21044921875,8.599365234375
1.45374443,2.35845947265625,4.64678955078125,5.0599365234375,1.3531494140625,0.76446533203125,1.1729736328125,0.374267578125,8.63043212890625
1.45690119,2.35845947265625,4.62664794921875,5.0599365234375,1.3531494140625,0.76446533203125,1.158203125,0.030517578125,8.63043212890625
1.46004993,2.37066650390625,4.64678955078125,5.0491943359375,1.32720947265625,0.76446533203125,1.158203125,0.21044921875,8.63043212890625
1.46310689,2.35845947265625,4.62664794921875,5.0491943359375,1.3531494140625,0.76446533203125,1.158203125,0.030517578125,8.63043212890625
1.46624376,2.35845947265625,4.62664794921875,5.0491943359375,1.34405517578125,0.76446533203125,1.158203125,0.030517578125,8.599365234375
1.46942476,2.35845947265625,4.62664794921875,5.0599365234375,1.34405517578125,0.76446533203125,1.158203125,0.21044921875,8.599365234375
1.47252508,2.35845947265625,4.62664794921875,5.0599365234375,1.34405517578125,0.76446533203125,1.158203125,0.374267578125,8.63043212890625
1.47562785,2.37066650390625,4.62664794921875,5.0491943359375,1.34405517578125,0.7486572265625,1.1729736328125,0.030517578125,8.63043212890625
1.47875852,2.35845947265625,4.64678955078125,5.0599365234375,1.3531494140625,0.76446533203125,1.158203125,0.21044921875,8.63043212890625
1.48272776,2.35845947265625,4.64678955078125,5.0491943359375,1.34405517578125,0.76446533203125,1.158203125,0.030517578125,8.63043212890625
1.48508284,2.35845947265625,4.64678955078125,5.0491943359375,1.34405517578125,0.76446533203125,1.158203125,0.21044921875,8.599365234375
1.4881363,2.35845947265625,4.64678955078125,5.0491943359375,1.3531494140625,0.7486572265625,1.158203125,0.21044921875,8.63043212890625
1.49129574,2.35845947265625,4.62664794921875,5.0599365234375,1.34405517578125,0.7486572265625,1.158203125,0.21044921875,8.63043212890625
1.49460022,2.35845947265625,4.64678955078125,5.0491943359375,1.3531494140625,0.7486572265625,1.1729736328125,0.21044921875,8.63043212890625
1.49758504,2.35845947265625,4.64678955078125,5.0599365234375,1.34405517578125,0.76446533203125,1.158203125,0.21044921875,8.63043212890625
1.50066754,2.343994140625,4.64678955078125,5.0491943359375,1.3531494140625,0.7486572265625,1.158203125,0.21044921875,8.63043212890625
1.5039483,2.35845947265625,4.64678955078125,5.0491943359375,1.34405517578125,0.76446533203125,1.158203125,0.21044921875,8.63043212890625
1.50699802,2.35845947265625,4.62664794921875,5.0491943359375,1.3531494140625,0.76446533203125,1.158203125,0.374267578125,8.63043212890625
1.51010863,2.35845947265625,4.64678955078125,5.0599365234375,1.3531494140625,0.7486572265625,1.158203125,0.21044921875,8.63043212890625
1.51324122,2.35845947265625,4.62664794921875,5.0491943359375,1.34405517578125,0.7486572265625,1.158203125,0.030517578125,8.63043212890625
1.51690406,2.35845947265625,4.62664794921875,5.0491943359375,1.34405517578125,0.7486572265625,1.158203125,0.374267578125,8.63043212890625
1.51948702,2.35845947265625,4.62664794921875,5.0491943359375,1.34405517578125,0.7486572265625,1.158203125,0.374267578125,8.63043212890625
1.5226173,2.343994140625,4.64678955078125,5.0491943359375,1.3531494140625,0.76446533203125,1.158203125,0.21044921875,8.63043212890625
1.52635189,2.35845947265625,4.62664794921875,5.0491943359375,1.34405517578125,0.7347412109375,1.146484375,0.030517578125,8.63043212890625
1.52889967,2.343994140625,4.64678955078125,5.0491943359375,1.34405517578125,0.76446533203125,1.146484375,0.21044921875,8.63043212890625
1.53199669,2.343994140625,4.62664794921875,5.0491943359375,1.3531494140625,0.76446533203125,1.146484375,0.21044921875,8.63043212890625
1.53513185,2.35845947265625,4.64678955078125,5.0491943359375,1.34405517578125,0.7486572265625,1.146484375,0.030517578125,8.63043212890625
1.538278,2.35845947265625,4.64678955078125,5.0491943359375,1.34405517578125,0.7486572265625,1.146484375,0.030517578125,8.63043212890625
1.54137815,2.35845947265625,4.62664794921875,5.03173828125,1.34405517578125,0.7486572265625,1.146484375,0.21044921875,8.63043212890625
1.54450046,2.35845947265625,4.64678955078125,5.03173828125,1.34405517578125,0.7347412109375,1.146484375,0.21044921875,8.6602783203125
1.54839767,2.35845947265625,4.62664794921875,5.03173828125,1.34405517578125,0.7486572265625,1.13232421875,0.030517578125,8.63043212890625
1.55080874,2.35845947265625,4.62664794921875,5.03173828125,1.3531494140625,0.7486572265625,1.146484375,0.21044921875,8.63043212890625
1.553907,2.35845947265625,4.62664794921875,5.03173828125,1.34405517578125,0.7486572265625,1.13232421875,0.21044921875,8.63043212890625
1.55708002,2.35845947265625,4.62664794921875,5.0491943359375,1.34405517578125,0.7486572265625,1.146484375,0.374267578125,8.6602783203125
1.56111039,2.35845947265625,4.62664794921875,5.03173828125,1.34405517578125,0.7347412109375,1.13232421875,0.21044921875,8.6602783203125
1.56329885,2.35845947265625,4.62664794921875,5.03173828125,1.34405517578125,0.7347412109375,1.13232421875,0.030517578125,8.6602783203125
1.56646165,2.35845947265625,4.62664794921875,5.03173828125,1.32720947265625,0.7347412109375,1.13232421875,0.21044921875,8.6602783203125
1.57014969,2.35845947265625,4.62664794921875,5.03173828125,1.34405517578125,0.7347412109375,1.119140625,0.21044921875,8.6602783203125
1.57266882,2.343994140625,4.62664794921875,5.03173828125,1.34405517578125,0.7347412109375,1.119140625,0.21044921875,8.69110107421875
1.57580883,2.35845947265625,4.62664794921875,5.03173828125,1.34405517578125,0.71533203125,1.119140625,0.030517578125,8.69110107421875
1.57891585,2.35845947265625,4.62664794921875,5.0189208984375,1.34405517578125,0.7347412109375,1.13232421875,0.21044921875,8.69110107421875
1.58207137,2.35845947265625,4.62664794921875,5.03173828125,1.34405517578125,0.7347412109375,1.1038818359375,0.21044921875,8.69110107421875
1.58527737,2.35845947265625,4.60809326171875,5.0189208984375,1.34405517578125,0.7347412109375,1.119140625,0.21044921875,8.69110107421875
1.58833841,2.343994140625,4.60809326171875,5.0189208984375,1.32720947265625,0.71533203125,1.1038818359375,0.21044921875,8.69110107421875
1.59148006,2.35845947265625,4.60809326171875,5.03173828125,1.3531494140625,0.7347412109375,1.1038818359375,0.21044921875,8.69110107421875
1.59457885,2.35845947265625,4.62664794921875,5.0189208984375,1.3531494140625,0.7347412109375,1.1038818359375,0.030517578125,8.69110107421875
1.59775117,2.35845947265625,4.62664794921875,5.0189208984375,1.34405517578125,0.71533203125,1.1038818359375,0.21044921875,8.69110107421875
1.60085876,2.343994140625,4.60809326171875,5.0189208984375,1.34405517578125,0.71533203125,1.1038818359375,0.21044921875,8.72015380859375
1.60414622,2.35845947265625,4.62664794921875,5.0189208984375,1.34405517578125,0.71533203125,1.088623046875,0.21044921875,8.72015380859375
1.60708445,2.343994140625,4.60809326171875,5.0189208984375,1.34405517578125,0.71533203125,1.1038818359375,0.374267578125,8.69110107421875
1.61021093,2.35845947265625,4.60809326171875,5.0189208984375,1.34405517578125,0.71533203125,1.0748291015625,0.21044921875,8.69110107421875
1.61336904,2.35845947265625,4.62664794921875,5.0189208984375,1.32720947265625,0.71533203125,1.0748291015625,0.374267578125,8.69110107421875
1.61652487,2.343994140625,4.62664794921875,5.0189208984375,1.32720947265625,0.71533203125,1.0748291015625,0.21044921875,8.72015380859375
1.61960589,2.35845947265625,4.62664794921875,5.0189208984375,1.34405517578125,0.71533203125,1.0748291015625,0.21044921875,8.72015380859375
1.6232463,2.343994140625,4.60809326171875,5.0189208984375,1.34405517578125,0.71533203125,1.0748291015625,0.21044921875,8.72015380859375
1.62641909,2.343994140625,4.60809326171875,5.0067138671875,1.32720947265625,0.7347412109375,1.0748291015625,0.21044921875,8.72015380859375
1.62902463,2.343994140625,4.60809326171875,5.0189208984375,1.32720947265625,0.70526123046875,1.0748291015625,0.374267578125,8.7513427734375
1.63213148,2.35845947265625,4.60809326171875,5.0189208984375,1.34405517578125,0.70526123046875,1.0748291015625,0.21044921875,8.7513427734375
1.6360498,2.343994140625,4.60809326171875,5.0189208984375,1.32720947265625,0.70526123046875,1.0748291015625,0.21044921875,8.7830810546875
1.63847904,2.35845947265625,4.60809326171875,5.0067138671875,1.315185546875,0.70526123046875,1.05712890625,0.374267578125,8.7513427734375
1.64150948,2.343994140625,4.60809326171875,5.0067138671875,1.32720947265625,0.70526123046875,1.0748291015625,0.21044921875,8.7513427734375
1.64466778,2.343994140625,4.60809326171875,5.0189208984375,1.315185546875,0.70526123046875,1.05712890625,0.21044921875,8.7513427734375
1.64793978,2.35845947265625,4.60809326171875,5.0067138671875,1.32720947265625,0.70526123046875,1.05712890625,0.21044921875,8.7830810546875
1.65100333,2.343994140625,4.60809326171875,5.0189208984375,1.315185546875,0.70526123046875,1.05712890625,0.030517578125,8.7830810546875
1.65413107,2.343994140625,4.60809326171875,5.0067138671875,1.315185546875,0.68695068359375,1.0748291015625,0.21044921875,8.7830810546875
1.65725069,2.343994140625,4.5850830078125,5.0067138671875,1.32720947265625,0.70526123046875,1.05712890625,0.21044921875,8.7830810546875
1.66031821,2.35845947265625,4.60809326171875,5.0189208984375,1.315185546875,0.68695068359375,1.0748291015625,0.21044921875,8.81494140625
1.66345832,2.343994140625,4.60809326171875,5.0067138671875,1.315185546875,0.70526123046875,1.05712890625,0.030517578125,8.7830810546875
