time,L lateral calcaneal tuberosity,L fifth metatarsal head,L third metatarsal head,L second toe,L first toe,L first metatarsal head,L medial calcaneal tuberosity,L calcaneal tuberosity
0.08414052000000538,3.39886474609375,5.8314208984375,5.8297119140625,1.7958984375,1.81048583984375,1.52587890625,0.030517578125,9.612548828125
0.0872579600000023,3.42010498046875,5.8314208984375,5.846435546875,1.80767822265625,1.7950439453125,1.5162353515625,0.21044921875,9.612548828125
0.09037683000000385,3.46368408203125,5.85589599609375,5.846435546875,1.80767822265625,1.7650146484375,1.513427734375,0.030517578125,9.612548828125
0.09352322000000157,3.46368408203125,5.8843994140625,5.846435546875,1.818603515625,1.72467041015625,1.5047607421875,0.21044921875,9.5797119140625
0.09662498000000141,3.46368408203125,5.9102783203125,5.8297119140625,1.80767822265625,1.685791015625,1.50732421875,0.030517578125,9.5797119140625
0.09984279000000384,3.48516845703125,5.9102783203125,5.846435546875,1.80767822265625,1.6700439453125,1.5047607421875,0.030517578125,9.5797119140625
0.10288055000000185,3.501953125,5.93597412109375,5.846435546875,1.80767822265625,1.6474609375,1.5047607421875,0.030517578125,9.5797119140625
0.10600613000000436,3.501953125,5.9102783203125,5.846435546875,1.80767822265625,1.632568359375,1.495361328125,0.21044921875,9.5797119140625
0.10913096000000166,3.5238037109375,5.93597412109375,5.846435546875,1.7958984375,1.615234375,1.48681640625,0.21044921875,9.5797119140625
0.1122785500000063,3.5238037109375,5.996337890625,5.846435546875,1.80767822265625,1.5992431640625,1.482666015625,0.21044921875,9.5797119140625
0.11538376000000028,3.54473876953125,5.996337890625,5.866943359375,1.7958984375,1.583984375,1.4783935546875,0.21044921875,9.5797119140625
0.1185037000000051,3.54473876953125,6.02032470703125,5.866943359375,1.7958984375,1.5714111328125,1.4749755859375,0.030517578125,9.5797119140625
0.12168366000000219,3.54473876953125,6.05279541015625,5.866943359375,1.80767822265625,1.55279541015625,1.4749755859375,0.374267578125,9.5797119140625
0.12478842000000157,3.56634521484375,6.0738525390625,5.846435546875,1.818603515625,1.5191650390625,1.46533203125,0.21044921875,9.54510498046875
0.1279635400000032,3.56634521484375,6.05279541015625,5.866943359375,1.818603515625,1.5191650390625,1.4564208984375,0.21044921875,9.54510498046875
0.13104129000000597,3.58697509765625,6.05279541015625,5.866943359375,1.818603515625,1.4930419921875,1.4564208984375,0.030517578125,9.54510498046875
0.13413028000000082,3.58697509765625,6.10662841796875,5.866943359375,1.83245849609375,1.4796142578125,1.4498291015625,0.374267578125,9.54510498046875
0.1373244600000021,3.58697509765625,6.10662841796875,5.866943359375,1.83245849609375,1.45550537109375,1.4453125,0.374267578125,9.54510498046875
0.14042209000000128,3.58697509765625,6.0738525390625,5.866943359375,1.83245849609375,1.45245361328125,1.44482421875,0.374267578125,9.51141357421875
0.14352579000000532,3.58697509765625,6.10662841796875,5.866943359375,1.818603515625,1.45245361328125,1.44482421875,-0.168701171875,9.54510498046875
0.14670189000000278,3.58697509765625,6.13323974609375,5.866943359375,1.8470458984375,1.4471435546875,1.44482421875,0.21044921875,9.51141357421875
0.149845550000002,3.58697509765625,6.10662841796875,5.866943359375,1.83245849609375,1.44378662109375,1.44482421875,0.21044921875,9.51141357421875
0.15292628000000263,3.60784912109375,6.13323974609375,5.881103515625,1.8470458984375,1.43768310546875,1.4403076171875,0.21044921875,9.51141357421875
0.15609322000000247,3.58697509765625,6.13323974609375,5.881103515625,1.85906982421875,1.43768310546875,1.4403076171875,0.030517578125,9.47955322265625
0.1591741300000038,3.58697509765625,6.13323974609375,5.881103515625,1.85906982421875,1.43768310546875,1.4375,0.527099609375,9.44805908203125
0.16230122000000335,3.60784912109375,6.13323974609375,5.881103515625,1.87274169921875,1.42425537109375,1.439453125,0.21044921875,9.44805908203125
0.16546589000000012,3.60784912109375,6.13323974609375,5.881103515625,1.89617919921875,1.42425537109375,1.4375,0.030517578125,9.41485595703125
0.16858337000000034,3.60784912109375,6.161376953125,5.881103515625,1.8846435546875,1.42266845703125,1.439453125,0.374267578125,9.38226318359375
0.17169628000000614,3.62567138671875,6.161376953125,5.8948974609375,1.89617919921875,1.42425537109375,1.4375,0.21044921875,9.41485595703125
0.17486544000000492,3.60784912109375,6.161376953125,5.8948974609375,1.8846435546875,1.42425537109375,1.4354248046875,0.374267578125,9.3487548828125
0.1779597800000019,3.65032958984375,6.1925048828125,5.9105224609375,1.89617919921875,1.42266845703125,1.4375,0.374267578125,9.3487548828125
0.18111672000000567,3.62567138671875,6.1925048828125,5.9105224609375,1.89617919921875,1.42266845703125,1.4375,0.030517578125,9.28564453125
0.1841996500000036,3.65032958984375,6.22412109375,5.931884765625,1.89617919921875,1.42266845703125,1.4375,0.21044921875,9.28564453125
0.18731366000000094,3.65032958984375,6.1925048828125,5.9105224609375,1.89617919921875,1.4171142578125,1.439453125,0.21044921875,9.25274658203125
0.19045466000000033,3.65032958984375,6.1925048828125,5.9105224609375,1.93365478515625,1.41180419921875,1.4375,0.374267578125,9.25274658203125
0.19357998000000265,3.65032958984375,6.1925048828125,5.9105224609375,1.93365478515625,1.41180419921875,1.4375,0.21044921875,9.21966552734375
0.19671731000000392,3.65032958984375,6.1925048828125,5.931884765625,1.95916748046875,1.4058837890625,1.4375,0.21044921875,9.21966552734375
0.1999031300000027,3.65032958984375,6.22412109375,5.931884765625,1.95916748046875,1.4058837890625,1.4375,0.030517578125,9.21966552734375
0.20296848000000267,3.67010498046875,6.22412109375,5.931884765625,1.95916748046875,1.40362548828125,1.4354248046875,0.21044921875,9.190185546875
0.20611600000000152,3.67010498046875,6.22412109375,5.9443359375,1.95916748046875,1.39801025390625,1.4354248046875,0.030517578125,9.190185546875
0.20924324000000638,3.67010498046875,6.22412109375,5.9443359375,1.97186279296875,1.39801025390625,1.4354248046875,0.21044921875,9.190185546875
0.21239013000000284,3.67010498046875,6.2471923828125,5.9443359375,1.95916748046875,1.39801025390625,1.4354248046875,0.030517578125,9.190185546875
0.21549061000000336,3.69189453125,6.22412109375,5.9443359375,1.97186279296875,1.39801025390625,1.431640625,0.21044921875,9.190185546875
0.21864759000000333,3.69189453125,6.2471923828125,5.9443359375,1.98236083984375,1.39801025390625,1.431640625,-0.168701171875,9.190185546875
0.22185755000000285,3.67010498046875,6.2471923828125,5.9443359375,1.9974365234375,1.39801025390625,1.427978515625,0.374267578125,9.21966552734375
0.2249197600000059,3.67010498046875,6.2471923828125,5.9443359375,2.00830078125,1.39801025390625,1.42724609375,0.21044921875,9.190185546875
0.22803000000000395,3.65032958984375,6.22412109375,5.9443359375,2.00830078125,1.39801025390625,1.42431640625,0.21044921875,9.190185546875
0.23121085000000363,3.65032958984375,6.22412109375,5.9443359375,2.02203369140625,1.40362548828125,1.42431640625,0.21044921875,9.190185546875
0.2343522900000039,3.65032958984375,6.1925048828125,5.9443359375,2.00830078125,1.40362548828125,1.419677734375,0.030517578125,9.21966552734375
0.2374374800000041,3.65032958984375,6.1925048828125,5.9443359375,2.03472900390625,1.4058837890625,1.4171142578125,0.21044921875,9.21966552734375
0.24061465000000481,3.62567138671875,6.1925048828125,5.9443359375,2.0577392578125,1.4058837890625,1.4171142578125,0.21044921875,9.25274658203125
0.2437007400000013,3.62567138671875,6.161376953125,5.9443359375,2.08203125,1.4058837890625,1.4171142578125,0.374267578125,9.25274658203125
0.2468551100000056,3.60784912109375,6.161376953125,5.9443359375,2.08203125,1.4058837890625,1.4171142578125,0.21044921875,9.25274658203125
0.24996181000000206,3.60784912109375,6.1925048828125,5.9443359375,2.10491943359375,1.41180419921875,1.4171142578125,0.030517578125,9.28564453125
0.2530927800000029,3.60784912109375,6.161376953125,5.9443359375,2.10491943359375,1.41180419921875,1.419677734375,0.030517578125,9.28564453125
0.2562693100000004,3.60784912109375,6.13323974609375,5.9443359375,2.13031005859375,1.41180419921875,1.4171142578125,0.030517578125,9.318603515625
0.25933240000000524,3.60784912109375,6.13323974609375,5.9443359375,2.14324951171875,1.4171142578125,1.4171142578125,0.21044921875,9.318603515625
0.2624606100000051,3.58697509765625,6.10662841796875,5.96630859375,2.16552734375,1.41180419921875,1.419677734375,0.21044921875,9.38226318359375
0.2655961600000012,3.58697509765625,6.0738525390625,5.96630859375,2.177490234375,1.4171142578125,1.4171142578125,0.21044921875,9.38226318359375
0.2687930000000023,3.56634521484375,6.0738525390625,5.96630859375,2.18927001953125,1.41180419921875,1.4117431640625,0.21044921875,9.41485595703125
0.2718640200000024,3.54473876953125,6.05279541015625,5.9443359375,2.211669921875,1.4171142578125,1.4117431640625,0.374267578125,9.41485595703125
0.27502703000000395,3.5238037109375,6.05279541015625,5.96630859375,2.211669921875,1.4058837890625,1.419677734375,0.374267578125,9.41485595703125
0.278130130000001,3.5238037109375,6.02032470703125,5.96630859375,2.211669921875,1.4058837890625,1.419677734375,0.21044921875,9.44805908203125
0.2812980000000067,3.5238037109375,6.02032470703125,5.96630859375,2.22467041015625,1.4058837890625,1.4117431640625,0.030517578125,9.47955322265625
0.28440309000000497,3.5238037109375,5.96368408203125,5.981689453125,2.26116943359375,1.4058837890625,1.41259765625,0.21044921875,9.51141357421875
0.28752646000000226,3.48516845703125,5.96368408203125,5.99755859375,2.26116943359375,1.40362548828125,1.41259765625,0.030517578125,9.51141357421875
0.2906588900000031,3.48516845703125,5.93597412109375,5.981689453125,2.2734375,1.40362548828125,1.41259765625,0.374267578125,9.5797119140625
0.2938228900000013,3.46368408203125,5.96368408203125,5.99755859375,2.29736328125,1.39801025390625,1.4140625,0.374267578125,9.5797119140625
0.2969514600000025,3.442626953125,5.9102783203125,5.99755859375,2.3095703125,1.37347412109375,1.41259765625,0.21044921875,9.645263671875
0.30009633000000235,3.42010498046875,5.9102783203125,6.012939453125,2.3095703125,1.3695068359375,1.4140625,0.21044921875,9.645263671875
0.3031897900000047,3.42010498046875,5.9102783203125,6.012939453125,2.3095703125,1.36474609375,1.4117431640625,0.374267578125,9.645263671875
0.3063194400000029,3.39886474609375,5.8843994140625,6.012939453125,2.31903076171875,1.35931396484375,1.419677734375,0.21044921875,9.645263671875
0.30944720000000103,3.39886474609375,5.8843994140625,6.012939453125,2.31903076171875,1.35931396484375,1.4171142578125,0.21044921875,9.67840576171875
0.31263748000000646,3.384033203125,5.8843994140625,6.030517578125,2.33367919921875,1.35845947265625,1.417724609375,0.21044921875,9.7132568359375
0.3157021100000037,3.384033203125,5.8843994140625,6.030517578125,2.33367919921875,1.35845947265625,1.42431640625,0.21044921875,9.7132568359375
0.3188827400000065,3.384033203125,5.8843994140625,6.030517578125,2.33367919921875,1.35211181640625,1.42431640625,0.21044921875,9.74664306640625
0.3220242000000013,3.384033203125,5.85589599609375,6.030517578125,2.35675048828125,1.350830078125,1.42431640625,-0.168701171875,9.74664306640625
0.32509629000000473,3.35919189453125,5.85589599609375,6.05224609375,2.34405517578125,1.3485107421875,1.4234619140625,0.21044921875,9.74664306640625
0.3282213300000052,3.384033203125,5.85589599609375,6.05224609375,2.35675048828125,1.34783935546875,1.4234619140625,0.21044921875,9.77813720703125
0.3313372000000001,3.35919189453125,5.8843994140625,6.0684814453125,2.35675048828125,1.3392333984375,1.42724609375,0.030517578125,9.77813720703125
0.33447877000000403,3.384033203125,5.85589599609375,6.085205078125,2.3692626953125,1.34075927734375,1.4234619140625,0.21044921875,9.74664306640625
0.337624390000002,3.35919189453125,5.8843994140625,6.085205078125,2.3692626953125,1.33599853515625,1.4234619140625,0.21044921875,9.74664306640625
0.34072840000000326,3.35919189453125,5.8843994140625,6.085205078125,2.38140869140625,1.3323974609375,1.42724609375,0.21044921875,9.74664306640625
0.34431770000000483,3.384033203125,5.8843994140625,6.085205078125,2.38140869140625,1.329345703125,1.42724609375,0.374267578125,9.74664306640625
0.3469901800000059,3.35919189453125,5.8843994140625,6.085205078125,2.38140869140625,1.3251953125,1.42724609375,0.374267578125,9.74664306640625
0.35014994000000144,3.384033203125,5.8843994140625,6.10595703125,2.38140869140625,1.32373046875,1.4248046875,0.030517578125,9.7132568359375
0.35335892000000513,3.384033203125,5.8843994140625,6.1175537109375,2.40447998046875,1.3187255859375,1.431640625,0.374267578125,9.67840576171875
0.3564627800000011,3.384033203125,5.9102783203125,6.13916015625,2.41510009765625,1.3123779296875,1.4339599609375,0.21044921875,9.67840576171875
0.35955585000000667,3.384033203125,5.8843994140625,6.1591796875,2.41510009765625,1.3123779296875,1.4354248046875,0.21044921875,9.67840576171875
0.36271302000000105,3.384033203125,5.93597412109375,6.1591796875,2.42791748046875,1.304443359375,1.4375,0.374267578125,9.612548828125
0.3658246100000042,3.384033203125,5.93597412109375,6.1748046875,2.42791748046875,1.30291748046875,1.4375,0.21044921875,9.54510498046875
0.36893126000000365,3.35919189453125,5.93597412109375,6.215087890625,2.4542236328125,1.2991943359375,1.439453125,0.21044921875,9.51141357421875
0.3720750500000065,3.384033203125,5.96368408203125,6.2305908203125,2.46630859375,1.2991943359375,1.4403076171875,0.21044921875,9.47955322265625
0.3752193700000035,3.384033203125,5.996337890625,6.2501220703125,2.4747314453125,1.2938232421875,1.44482421875,0.21044921875,9.47955322265625
0.37830335000000304,3.39886474609375,5.996337890625,6.2501220703125,2.48736572265625,1.2987060546875,1.4453125,0.21044921875,9.44805908203125
0.38146255000000195,3.39886474609375,5.996337890625,6.2685546875,2.511962890625,1.2991943359375,1.4498291015625,0.21044921875,9.41485595703125
0.3846141300000028,3.39886474609375,5.996337890625,6.2685546875,2.52655029296875,1.2987060546875,1.4552001953125,0.21044921875,9.3487548828125
0.38769259000000034,3.39886474609375,6.02032470703125,6.286865234375,2.53790283203125,1.2987060546875,1.4600830078125,0.030517578125,9.3487548828125
0.3908328300000008,3.39886474609375,6.05279541015625,6.308349609375,2.547607421875,1.304443359375,1.461669921875,0.21044921875,9.318603515625
0.39399302000000347,3.39886474609375,6.05279541015625,6.308349609375,2.547607421875,1.3123779296875,1.4658203125,0.21044921875,9.25274658203125
0.39708113000000367,3.39886474609375,6.0738525390625,6.3470458984375,2.5770263671875,1.3123779296875,1.4658203125,0.21044921875,9.190185546875
0.40019789000000117,3.42010498046875,6.0738525390625,6.368896484375,2.59710693359375,1.320068359375,1.4749755859375,0.21044921875,9.12554931640625
0.4034511800000047,3.42010498046875,6.0738525390625,6.368896484375,2.620361328125,1.320068359375,1.4783935546875,0.030517578125,9.03021240234375
0.40650604000000357,3.42010498046875,6.10662841796875,6.4068603515625,2.63226318359375,1.32177734375,1.48681640625,0.21044921875,8.9383544921875
0.4096421300000017,3.442626953125,6.10662841796875,6.4320068359375,2.6470947265625,1.327880859375,1.4920654296875,0.21044921875,8.7830810546875
0.412757660000004,3.442626953125,6.13323974609375,6.4501953125,2.67437744140625,1.3251953125,1.500244140625,0.21044921875,8.69110107421875
0.4159380200000058,3.442626953125,6.161376953125,6.47265625,2.68670654296875,1.330078125,1.500244140625,0.21044921875,8.53948974609375
0.4191225500000044,3.442626953125,6.1925048828125,6.47265625,2.7122802734375,1.335205078125,1.5301513671875,0.527099609375,8.41864013671875
0.4221728100000064,3.442626953125,6.161376953125,6.486572265625,2.763916015625,1.3385009765625,1.554443359375,0.21044921875,8.330810546875
0.42526878000000323,3.442626953125,6.22412109375,6.5125732421875,2.763916015625,1.3385009765625,1.5706787109375,0.030517578125,8.18353271484375
0.4285180200000056,3.46368408203125,6.22412109375,6.55810546875,2.81884765625,1.3375244140625,1.5706787109375,0.21044921875,8.066162109375
0.43157163000000054,3.46368408203125,6.27935791015625,6.6002197265625,2.83154296875,1.3375244140625,1.6005859375,0.21044921875,7.77752685546875
0.43470685000000486,3.46368408203125,6.27935791015625,6.6402587890625,2.858642578125,1.3392333984375,1.626953125,0.21044921875,7.60321044921875
0.4379322400000021,3.46368408203125,6.31060791015625,6.6627197265625,2.885009765625,1.34783935546875,1.668701171875,0.21044921875,7.46087646484375
0.4409326600000014,3.442626953125,6.3408203125,6.70849609375,2.9105224609375,1.349609375,1.68505859375,0.21044921875,7.23577880859375
0.44405216000000536,3.46368408203125,6.3408203125,6.7344970703125,2.9429931640625,1.35931396484375,1.7086181640625,0.030517578125,6.98553466796875
0.4471617600000002,3.442626953125,6.374267578125,6.75634765625,2.9998779296875,1.3695068359375,1.742919921875,0.21044921875,6.7642822265625
0.4503371999999999,3.42010498046875,6.39434814453125,6.82275390625,3.0570068359375,1.37646484375,1.76806640625,0.21044921875,6.5762939453125
0.45345779000000164,3.384033203125,6.43988037109375,6.876220703125,3.1500244140625,1.37347412109375,1.7783203125,0.21044921875,6.25360107421875
0.4565356500000064,3.35919189453125,6.43988037109375,6.900634765625,3.198486328125,1.39239501953125,1.827392578125,0.21044921875,6.044921875
0.45962442000000436,3.3199462890625,6.46429443359375,6.92236328125,3.248046875,1.39801025390625,1.854248046875,0.030517578125,5.66339111328125
0.46278200000000425,3.29949951171875,6.46429443359375,6.94580078125,3.2965087890625,1.4058837890625,1.88720703125,0.21044921875,5.42279052734375
0.46595034999999996,3.2587890625,6.4970703125,6.9940185546875,3.3636474609375,1.42266845703125,1.92529296875,0.030517578125,5.0106201171875
0.4690347000000017,3.2215576171875,6.530029296875,7.024169921875,3.3973388671875,1.43389892578125,1.970703125,0.030517578125,4.6356201171875
0.47222492000000216,3.1593017578125,6.530029296875,7.0496826171875,3.4146728515625,1.44378662109375,2.007080078125,0.21044921875,4.501251220703125
0.47529416000000424,3.116943359375,6.56268310546875,7.0771484375,3.4681396484375,1.45550537109375,2.063720703125,0.030517578125,4.268218994140625
0.4784124400000067,3.03924560546875,6.56268310546875,7.1005859375,3.522705078125,1.474365234375,2.113037109375,0.21044921875,3.965423583984375
0.4815298700000028,2.9827880859375,6.530029296875,7.150634765625,3.613525390625,1.48712158203125,2.173583984375,0.21044921875,3.618072509765625
0.4846787200000051,2.924072265625,6.530029296875,7.150634765625,3.7308349609375,1.5191650390625,2.185302734375,0.374267578125,3.295166015625
0.48791644000000645,2.8316650390625,6.530029296875,7.1787109375,3.7906494140625,1.546142578125,2.213134765625,0.21044921875,3.174835205078125
0.4909965700000001,2.75787353515625,6.530029296875,7.2353515625,3.889892578125,1.6217041015625,2.276123046875,0.030517578125,2.9965057373046875
0.4940775900000034,2.65826416015625,6.4970703125,7.2353515625,3.9351806640625,1.6700439453125,2.30224609375,0.030517578125,2.8579864501953125
0.4972156800000036,2.5244140625,6.46429443359375,7.259521484375,4.062255859375,1.75048828125,2.33056640625,-0.168701171875,2.7730560302734375
0.5003621300000063,2.428466796875,6.43988037109375,7.2825927734375,4.10546875,1.81048583984375,2.35498046875,0.374267578125,2.59307861328125
0.5034578500000038,2.286376953125,6.39434814453125,7.2825927734375,4.1253662109375,1.87542724609375,2.4228515625,0.21044921875,2.302154541015625
0.5065850900000015,2.1767578125,6.374267578125,7.3125,4.2164306640625,1.95703125,2.4375,0.030517578125,2.081939697265625
0.5097046600000041,1.990478515625,6.31060791015625,7.3125,4.2843017578125,2.01263427734375,2.451904296875,0.21044921875,2.0226287841796875
0.512889610000002,1.85797119140625,6.2471923828125,7.3125,4.328857421875,2.10595703125,2.451904296875,0.21044921875,1.991241455078125
0.5160361800000004,1.81243896484375,6.161376953125,7.3125,4.421875,2.202880859375,2.476806640625,0.21044921875,1.9616851806640625
0.5191287800000026,1.7862548828125,6.0738525390625,7.3125,4.498046875,2.3062744140625,2.492431640625,0.21044921875,1.9616851806640625
0.5222390400000023,1.753662109375,6.02032470703125,7.2825927734375,4.6168212890625,2.39874267578125,2.505126953125,0.374267578125,1.946563720703125
0.5253965400000027,1.685302734375,5.85589599609375,7.259521484375,4.6939697265625,2.468994140625,2.492431640625,0.030517578125,1.9156494140625
0.5285195200000032,1.6019287109375,5.7249755859375,7.2021484375,4.7412109375,2.6048583984375,2.505126953125,0.374267578125,1.9156494140625
0.5316522200000051,1.5665283203125,5.59521484375,7.1787109375,4.8214111328125,2.6978759765625,2.505126953125,0.527099609375,1.90167236328125
0.5347832000000068,1.470947265625,5.4251708984375,7.126953125,4.899169921875,2.77850341796875,2.505126953125,0.374267578125,1.90167236328125
0.5379853100000034,1.37225341796875,5.132568359375,7.0771484375,4.899169921875,2.88140869140625,2.492431640625,0.374267578125,1.885223388671875
0.5410371600000019,1.26580810546875,4.9478759765625,6.94580078125,4.9215087890625,2.93487548828125,2.492431640625,0.21044921875,1.8700103759765625
0.5441671499999998,1.084716796875,4.697021484375,6.852294921875,5.027099609375,3.01129150390625,2.4375,0.21044921875,1.8553314208984375
0.5472997000000035,0.8804931640625,4.45562744140625,6.8033447265625,5.1094970703125,3.0699462890625,2.39453125,-3.26708984375,1.8553314208984375
0.550393960000001,0.68695068359375,4.2518310546875,6.70849609375,5.2152099609375,3.0699462890625,2.33056640625,-0.168701171875,1.8553314208984375
0.5535139200000003,0.61822509765625,4.06292724609375,6.55810546875,5.2947998046875,3.08782958984375,2.263427734375,-0.612548828125,1.8408050537109375
0.5566937600000017,0.58453369140625,3.8856201171875,6.3270263671875,5.433837890625,3.12554931640625,2.2216796875,-0.612548828125,1.8408050537109375
0.5597714600000003,0.5198974609375,3.7159423828125,6.1591796875,5.5750732421875,3.1490478515625,2.158447265625,-0.389892578125,1.8408050537109375
0.5629062200000021,0.4757080078125,3.58599853515625,5.931884765625,5.65576171875,3.175537109375,2.113037109375,-0.389892578125,1.8408050537109375
0.5660719600000022,0.46087646484375,3.51446533203125,5.632568359375,5.7711181640625,3.175537109375,2.0498046875,-0.168701171875,1.8408050537109375
0.5691889100000012,0.40643310546875,3.41119384765625,5.416015625,5.8551025390625,3.175537109375,1.990478515625,-0.168701171875,1.8408050537109375
0.5723336300000028,0.39605712890625,3.33038330078125,5.23779296875,5.94482421875,3.175537109375,1.89453125,-0.168701171875,1.8553314208984375
0.5754365500000063,0.40643310546875,3.24017333984375,5.0599365234375,6.001953125,3.1490478515625,1.834716796875,-0.168701171875,1.8553314208984375
0.5785702200000031,0.42193603515625,3.11956787109375,4.9537353515625,6.1173095703125,3.12554931640625,1.742919921875,-0.168701171875,1.8553314208984375
0.5817618700000011,0.39605712890625,3.0184326171875,4.800048828125,6.2064208984375,3.12554931640625,1.7086181640625,0.030517578125,1.8553314208984375
0.5848608900000016,0.3831787109375,2.97418212890625,4.639404296875,6.32568359375,3.04107666015625,1.6494140625,0.21044921875,1.8408050537109375
0.5880023300000019,0.36114501953125,2.949462890625,4.44140625,6.386962890625,2.9586181640625,1.6151123046875,-0.168701171875,1.8408050537109375
0.5910983300000012,0.3497314453125,2.96136474609375,4.228759765625,6.4466552734375,2.77850341796875,1.53759765625,0.030517578125,1.8408050537109375
0.5942235900000057,0.36114501953125,2.92791748046875,4.026123046875,6.5087890625,2.6357421875,1.50732421875,-0.168701171875,1.8408050537109375
0.5973579600000036,0.3497314453125,2.903564453125,3.832763671875,6.5087890625,2.39874267578125,1.4783935546875,0.21044921875,1.8408050537109375
0.6004788100000056,0.34149169921875,2.87152099609375,3.6461181640625,6.569091796875,2.144287109375,1.4749755859375,0.030517578125,1.8408050537109375
0.6036146799999997,0.3497314453125,2.8001708984375,3.4234619140625,6.6290283203125,1.97027587890625,1.461669921875,0.030517578125,1.8408050537109375
0.6067648900000009,0.34149169921875,2.7440185546875,3.2911376953125,6.6600341796875,1.685791015625,1.4564208984375,0.030517578125,1.8408050537109375
0.6098641499999999,0.33251953125,2.6727294921875,3.1383056640625,6.68994140625,1.546142578125,1.4498291015625,0.21044921875,1.8408050537109375
0.6129820300000048,0.33251953125,2.59478759765625,3.0286865234375,6.68994140625,1.42425537109375,1.4403076171875,0.030517578125,1.8250579833984375
0.6161363900000012,0.34149169921875,2.5045166015625,2.85986328125,6.7220458984375,1.34075927734375,1.4248046875,0.21044921875,1.8250579833984375
0.619289220000006,0.34149169921875,2.393951416015625,2.684326171875,6.68994140625,1.20135498046875,1.4171142578125,0.030517578125,1.8250579833984375
0.6223449600000066,0.34149169921875,2.2955322265625,2.568359375,6.6290283203125,0.936767578125,1.41259765625,0.030517578125,1.8250579833984375
0.625523390000005,0.34149169921875,2.1727294921875,2.4530029296875,6.5087890625,0.6446533203125,1.40966796875,0.21044921875,1.8250579833984375
