sync,time,vout
1.0,1.291318,0.132
1.0,1.2944617,0.134
1.0,1.29757798,0.136
1.0,1.30063746,0.134
1.0,1.30376326,0.134
1.0,1.30686822,0.134
1.0,1.31001165,0.138
1.0,1.3130858,0.136
1.0,1.31619513,0.138
1.0,1.3193722,0.134
1.0,1.32247678,0.136
1.0,1.32558894,0.136
1.0,1.32866165,0.134
1.0,1.33177943,0.13
1.0,1.33489656,0.132
1.0,1.3380158,0.134
1.0,1.34112974,0.136
1.0,1.34422894,0.134
1.0,1.34733598,0.13
1.0,1.35049413,0.138
1.0,1.35360789,0.136
1.0,1.35667852,0.134
1.0,1.35980037,0.136
1.0,1.36290061,0.136
1.0,1.36602663,0.134
1.0,1.36913185,0.136
1.0,1.37223689,0.14
1.0,1.37551256,0.134
1.0,1.37851428,0.136
1.0,1.38162763,0.136
1.0,1.38470217,0.138
1.0,1.387809,0.134
1.0,1.39092037,0.134
1.0,1.39408617,0.136
1.0,1.39715143,0.136
1.0,1.40025713,0.14
1.0,1.40336394,0.136
1.0,1.40652926,0.136
1.0,1.40966126,0.132
1.0,1.41270833,0.136
1.0,1.41583741,0.134
1.0,1.41895022,0.136
1.0,1.42208789,0.136
1.0,1.42518218,0.132
1.0,1.42829113,0.136
1.0,1.43140685,0.134
1.0,1.43455922,0.132
1.0,1.43768393,0.134
1.0,1.44074348,0.134
1.0,1.44385857,0.134
1.0,1.44696965,0.136
1.0,1.45009043,0.138
1.0,1.45319785,0.136
1.0,1.45630828,0.136
1.0,1.45946754,0.136
1.0,1.4625895,0.134
1.0,1.46566744,0.134
1.0,1.46876752,0.134
1.0,1.47189807,0.138
1.0,1.47503833,0.132
1.0,1.47811505,0.134
1.0,1.48122113,0.142
1.0,1.48433411,0.136
1.0,1.48747778,0.134
1.0,1.49073924,0.142
1.0,1.49366611,0.134
1.0,1.4967927,0.132
1.0,1.49989691,0.132
1.0,1.50303969,0.134
1.0,1.5061388,0.138
1.0,1.50925374,0.132
1.0,1.51241159,0.136
1.0,1.51552194,0.126
1.0,1.51860424,0.136
1.0,1.52170137,0.14
1.0,1.52481533,0.134
1.0,1.527921,0.136
1.0,1.53104567,0.138
1.0,1.53413944,0.138
1.0,1.53743981,0.136
1.0,1.54042922,0.138
1.0,1.54352813,0.136
1.0,1.54673257,0.136
1.0,1.54972359,0.136
1.0,1.55295848,0.138
1.0,1.55593,0.136
1.0,1.559051,0.138
1.0,1.56215646,0.136
1.0,1.56532118,0.136
1.0,1.56842478,0.136
1.0,1.57154141,0.136
1.0,1.57460959,0.138
1.0,1.5777185,0.136
1.0,1.58083339,0.138
1.0,1.58394935,0.142
1.0,1.58715635,0.136
1.0,1.590229,0.136
1.0,1.59333635,0.136
1.0,1.5963923,0.138
1.0,1.59951322,0.136
1.0,1.60262344,0.136
1.0,1.60573933,0.138
1.0,1.60885239,0.138
1.0,1.61195878,0.138
1.0,1.61516206,0.138
1.0,1.61837431,0.14
1.0,1.62134874,0.138
1.0,1.62441555,0.138
1.0,1.62752261,0.138
1.0,1.63062702,0.14
1.0,1.633743,0.136
1.0,1.63685215,0.138
1.0,1.6399625,0.138
1.0,1.64315796,0.132
1.0,1.64623492,0.138
1.0,1.64935965,0.142
1.0,1.65241974,0.138
1.0,1.65554985,0.14
1.0,1.65864607,0.138
1.0,1.66182852,0.138
1.0,1.66487302,0.142
1.0,1.66796439,0.138
1.0,1.67121,0.138
1.0,1.67424496,0.138
1.0,1.67731781,0.136
1.0,1.68042505,0.14
1.0,1.68353393,0.144
1.0,1.68664539,0.138
1.0,1.68977128,0.14
1.0,1.69288161,0.136
1.0,1.69597635,0.138
1.0,1.69927457,0.142
1.0,1.7023862,0.14
1.0,1.70536939,0.142
1.0,1.70841728,0.138
1.0,1.71152391,0.138
1.0,1.71463937,0.142
1.0,1.71775865,0.136
1.0,1.72100426,0.14
1.0,1.723983,0.138
1.0,1.72717811,0.138
1.0,1.73025565,0.13
1.0,1.73333948,0.138
1.0,1.73643317,0.138
1.0,1.73956241,0.136
1.0,1.74266672,0.14
1.0,1.74576807,0.138
1.0,1.74888709,0.138
1.0,1.7519882,0.138
1.0,1.75514076,0.14
1.0,1.75821217,0.138
1.0,1.76133683,0.138
1.0,1.7644835,0.142
1.0,1.76758872,0.14
1.0,1.77065348,0.138
1.0,1.77381435,0.14
1.0,1.77688143,0.138
1.0,1.77998119,0.138
1.0,1.78314007,0.14
1.0,1.78621517,0.138
1.0,1.78942057,0.14
1.0,1.79248767,0.138
1.0,1.79559687,0.14
1.0,1.7986663,0.138
1.0,1.80177809,0.138
1.0,1.8048923,0.14
1.0,1.80799552,0.138
1.0,1.81114513,0.14
1.0,1.81422431,0.136
1.0,1.81734407,0.138
1.0,1.82049244,0.14
1.0,1.82358909,0.14
1.0,1.826663,0.142
1.0,1.8297898,0.14
1.0,1.83290215,0.144
1.0,1.83598561,0.14
1.0,1.83928441,0.142
1.0,1.84221913,0.138
1.0,1.8453242,0.14
1.0,1.84843444,0.14
1.0,1.85159106,0.14
1.0,1.85469833,0.142
1.0,1.85776424,0.14
1.0,1.8608762,0.142
1.0,1.8639802,0.14
1.0,1.86715755,0.142
1.0,1.87021841,0.142
1.0,1.87333261,0.138
1.0,1.87648306,0.142
1.0,1.87959068,0.142
1.0,1.8826655,0.142
1.0,1.88578498,0.142
1.0,1.8888945,0.144
1.0,1.89199967,0.14
1.0,1.895157,0.142
1.0,1.89823117,0.15
1.0,1.90133335,0.146
1.0,1.90448587,0.142
1.0,1.90759965,0.146
1.0,1.91066939,0.142
1.0,1.91378837,0.144
1.0,1.91691004,0.142
1.0,1.92000872,0.142
1.0,1.92316518,0.142
1.0,1.92623663,0.14
1.0,1.92935528,0.142
1.0,1.9325097,0.14
1.0,1.93563381,0.144
1.0,1.93869652,0.148
1.0,1.94179931,0.148
1.0,1.94491941,0.144
1.0,1.94802787,0.144
1.0,1.95116528,0.148
1.0,1.95426143,0.142
1.0,1.95736933,0.142
1.0,1.96053263,0.142
1.0,1.96364187,0.14
1.0,1.9667017,0.138
1.0,1.96982818,0.144
1.0,1.97293281,0.146
1.0,1.97604789,0.14
1.0,1.97917089,0.144
1.0,1.98226548,0.15
1.0,1.98538026,0.144
1.0,1.98849463,0.144
1.0,1.9916468,0.142
1.0,1.99476905,0.146
1.0,1.99781655,0.148
1.0,2.00104265,0.146
1.0,2.00406789,0.146
1.0,2.00717998,0.146
1.0,2.01027042,0.144
1.0,2.01337805,0.142
1.0,2.01649389,0.144
1.0,2.01967207,0.144
1.0,2.02277161,0.144
1.0,2.0258933,0.142
1.0,2.02895194,0.144
1.0,2.03211846,0.142
1.0,2.0351897,0.146
1.0,2.03831639,0.144
1.0,2.04141274,0.144
1.0,2.0445193,0.146
1.0,2.04767168,0.148
1.0,2.05079646,0.146
1.0,2.05385922,0.144
1.0,2.05696541,0.146
1.0,2.06012285,0.142
1.0,2.06320298,0.144
1.0,2.06630717,0.148
1.0,2.069422,0.144
1.0,2.07256092,0.144
1.0,2.07567865,0.146
1.0,2.07878376,0.146
1.0,2.08187874,0.148
1.0,2.08495424,0.148
1.0,2.08808122,0.146
1.0,2.09119109,0.148
1.0,2.09428194,0.148
1.0,2.09739148,0.146
1.0,2.10050657,0.146
1.0,2.10367857,0.146
1.0,2.10680659,0.146
1.0,2.10985793,0.142
1.0,2.11295387,0.146
1.0,2.11606567,0.146
1.0,2.11919583,0.148
1.0,2.12236505,0.15
1.0,2.12539652,0.146
1.0,2.12850733,0.146
1.0,2.1317932,0.152
1.0,2.13478946,0.15
1.0,2.13784263,0.146
1.0,2.14095776,0.146
1.0,2.14407037,0.146
1.0,2.14719994,0.146
1.0,2.1502942,0.144
1.0,2.15341296,0.148
1.0,2.15656104,0.148
1.0,2.15968626,0.15
1.0,2.16275407,0.148
1.0,2.16597246,0.148
1.0,2.16894798,0.148
1.0,2.17207709,0.152
1.0,2.1752035,0.148
1.0,2.17830535,0.15
1.0,2.1816053,0.148
1.0,2.18457615,0.152
1.0,2.18769539,0.148
1.0,2.19075063,0.144
1.0,2.19388033,0.146
1.0,2.19697209,0.146
1.0,2.20007789,0.15
1.0,2.20320678,0.148
1.0,2.20633279,0.152
1.0,2.20941794,0.154
1.0,2.21254085,0.148
1.0,2.21569554,0.15
1.0,2.21881652,0.15
1.0,2.22202598,0.15
1.0,2.22512957,0.148
1.0,2.22815263,0.148
1.0,2.2312072,0.15
1.0,2.23433702,0.148
1.0,2.23743083,0.15
1.0,2.24054137,0.154
1.0,2.24369928,0.148
1.0,2.24680926,0.144
1.0,2.24998633,0.154
1.0,2.25299013,0.148
1.0,2.25615752,0.15
1.0,2.25921991,0.148
1.0,2.26231718,0.148
1.0,2.26542931,0.148
1.0,2.26854565,0.146
1.0,2.27170915,0.148
1.0,2.27481004,0.148
1.0,2.27789324,0.148
1.0,2.28098474,0.148
1.0,2.28408955,0.15
1.0,2.28721855,0.148
1.0,2.2903222,0.15
1.0,2.29343433,0.146
1.0,2.29653648,0.148
1.0,2.29972178,0.154
1.0,2.30281352,0.148
1.0,2.30587333,0.148
1.0,2.30898317,0.148
1.0,2.31209867,0.148
1.0,2.3152238,0.144
1.0,2.31846824,0.152
1.0,2.32143915,0.15
1.0,2.32460035,0.15
1.0,2.32771685,0.15
1.0,2.33077785,0.15
1.0,2.33394624,0.148
1.0,2.33699235,0.148
1.0,2.34016539,0.148
1.0,2.34323054,0.148
1.0,2.34634918,0.15
1.0,2.34944968,0.15
1.0,2.35261592,0.148
1.0,2.35571641,0.15
1.0,2.35877541,0.15
1.0,2.36188044,0.15
1.0,2.36499733,0.148
1.0,2.36810681,0.15
1.0,2.3712363,0.15
1.0,2.37432254,0.15
1.0,2.37762511,0.148
1.0,2.380596,0.148
1.0,2.38370022,0.158
1.0,2.38677335,0.15
1.0,2.38987309,0.148
1.0,2.39298139,0.152
1.0,2.39608592,0.15
1.0,2.39923718,0.15
1.0,2.40231068,0.148
1.0,2.40542733,0.152
1.0,2.40858378,0.15
1.0,2.41168683,0.148
1.0,2.41475941,0.144
1.0,2.41786976,0.148
1.0,2.42098587,0.15
1.0,2.42410124,0.148
1.0,2.42723665,0.15
1.0,2.4303282,0.15
1.0,2.43348254,0.15
1.0,2.43660237,0.152
1.0,2.43971024,0.15
1.0,2.44278828,0.148
1.0,2.44588826,0.15
1.0,2.44900368,0.15
1.0,2.45211724,0.152
1.0,2.45529441,0.152
1.0,2.45839283,0.152
1.0,2.46149915,0.15
1.0,2.46458115,0.146
1.0,2.46769124,0.154
1.0,2.47079681,0.152
1.0,2.47390007,0.154
1.0,2.47701411,0.154
1.0,2.48012005,0.15
1.0,2.48324711,0.152
1.0,2.48639707,0.152
1.0,2.48954706,0.152
1.0,2.49275044,0.156
1.0,2.49571444,0.152
1.0,2.49879661,0.152
1.0,2.50192529,0.154
1.0,2.50502698,0.152
1.0,2.5081952,0.152
1.0,2.51125526,0.152
1.0,2.51437905,0.15
1.0,2.51753383,0.156
1.0,2.52064926,0.152
1.0,2.52372135,0.154
1.0,2.52682994,0.154
1.0,2.52994741,0.152
1.0,2.53305578,0.15
1.0,2.53648043,0.154
1.0,2.53927991,0.154
1.0,2.54243513,0.154
1.0,2.54554933,0.156
1.0,2.54862394,0.152
1.0,2.55173383,0.154
1.0,2.55483842,0.154
1.0,2.55795474,0.154
1.0,2.56105617,0.154
1.0,2.56420355,0.158
1.0,2.56733893,0.154
1.0,2.57045072,0.154
1.0,2.57350828,0.154
1.0,2.57663431,0.156
1.0,2.57979987,0.154
1.0,2.58284898,0.154
1.0,2.58596865,0.156
1.0,2.58909,0.156
1.0,2.59221381,0.156
1.0,2.59535661,0.156
1.0,2.59846717,0.158
1.0,2.60153296,0.156
1.0,2.60478196,0.156
1.0,2.60776359,0.156
1.0,2.61087276,0.156
1.0,2.6139918,0.154
1.0,2.61709865,0.16
1.0,2.62040207,0.156
1.0,2.62336163,0.158
1.0,2.62644459,0.154
1.0,2.62952687,0.158
1.0,2.63264493,0.154
1.0,2.63575159,0.156
1.0,2.63886802,0.158
1.0,2.64197707,0.156
1.0,2.64509294,0.158
1.0,2.64821302,0.152
1.0,2.65138557,0.154
1.0,2.65449217,0.158
1.0,2.65754055,0.158
1.0,2.66066192,0.158
1.0,2.66377248,0.154
1.0,2.66689713,0.154
1.0,2.66999994,0.158
1.0,2.67311235,0.156
1.0,2.67632761,0.16
1.0,2.67942435,0.158
1.0,2.68245433,0.156
1.0,2.68555881,0.158
1.0,2.68866118,0.162
1.0,2.69177592,0.16
1.0,2.69488407,0.158
1.0,2.69800417,0.158
1.0,2.70110702,0.154
1.0,2.70427244,0.158
1.0,2.70737394,0.162
1.0,2.71043596,0.16
1.0,2.7135427,0.156
1.0,2.71665861,0.16
1.0,2.71977978,0.16
1.0,2.72286996,0.16
1.0,2.72598941,0.156
1.0,2.72910509,0.16
1.0,2.73227185,0.156
1.0,2.73536511,0.16
1.0,2.7384315,0.16
1.0,2.74153396,0.158
1.0,2.74464748,0.16
1.0,2.74775815,0.162
1.0,2.75086389,0.16
1.0,2.7539792,0.162
1.0,2.75713916,0.162
1.0,2.76026974,0.162
1.0,2.76330309,0.162
1.0,2.76641276,0.16
1.0,2.76952148,0.162
1.0,2.77263154,0.162
1.0,2.7757375,0.162
1.0,2.77883807,0.162
1.0,2.78196265,0.16
1.0,2.7851148,0.158
1.0,2.78825596,0.16
1.0,2.79129818,0.164
1.0,2.79440041,0.162
1.0,2.79750904,0.16
1.0,2.80062591,0.162
1.0,2.80373189,0.162
1.0,2.80684248,0.16
1.0,2.80994933,0.166
1.0,2.81311463,0.162
1.0,2.81635724,0.16
1.0,2.8192952,0.16
1.0,2.82240085,0.162
1.0,2.82550889,0.16
1.0,2.82862122,0.162
1.0,2.83172655,0.166
1.0,2.83485148,0.156
1.0,2.83795639,0.162
1.0,2.84110476,0.162
1.0,2.84421948,0.164
1.0,2.84729931,0.162
1.0,2.85040568,0.164
1.0,2.8535187,0.162
1.0,2.85663398,0.162
1.0,2.85976513,0.166
1.0,2.86285104,0.164
1.0,2.86595639,0.166
1.0,2.86911815,0.162
1.0,2.87222963,0.164
1.0,2.87530813,0.158
1.0,2.8784092,0.162
1.0,2.88151711,0.17
1.0,2.88463396,0.166
1.0,2.88775576,0.162
1.0,2.89085557,0.16
1.0,2.89396076,0.164
1.0,2.89711178,0.162
1.0,2.90022933,0.164
1.0,2.90331483,0.164
1.0,2.90641387,0.164
1.0,2.90952574,0.166
1.0,2.91262865,0.164
1.0,2.91573396,0.164
1.0,2.91886035,0.164
1.0,2.92195537,0.168
1.0,2.92511631,0.162
1.0,2.92823337,0.164
1.0,2.93131641,0.168
1.0,2.9344175,0.166
1.0,2.937528,0.164
1.0,2.94063468,0.162
1.0,2.94373696,0.164
1.0,2.94684287,0.16
1.0,2.94995013,0.168
1.0,2.95311576,0.164
1.0,2.95622485,0.164
1.0,2.95947444,0.164
1.0,2.96240268,0.164
1.0,2.96551485,0.16
1.0,2.96861691,0.164
1.0,2.97172333,0.164
1.0,2.97484307,0.166
1.0,2.97794359,0.164
1.0,2.98109922,0.162
1.0,2.98420959,0.164
1.0,2.98732518,0.164
1.0,2.99040387,0.166
1.0,2.99351509,0.166
1.0,2.99662513,0.166
1.0,2.99974365,0.17
1.0,3.00283867,0.166
1.0,3.00595181,0.162
1.0,3.00912065,0.164
1.0,3.01221565,0.164
1.0,3.01532422,0.168
1.0,3.01840455,0.168
1.0,3.02152289,0.166
1.0,3.02462555,0.166
1.0,3.02775128,0.166
1.0,3.03085815,0.168
1.0,3.03401902,0.172
1.0,3.03712937,0.168
1.0,3.04019018,0.166
1.0,3.04333467,0.168
1.0,3.04641872,0.166
1.0,3.04952574,0.17
1.0,3.05263122,0.168
1.0,3.05575561,0.168
1.0,3.05886428,0.17
1.0,3.06196818,0.168
1.0,3.06513224,0.17
1.0,3.06832065,0.166
1.0,3.07133746,0.168
1.0,3.07441816,0.168
1.0,3.07753187,0.168
1.0,3.08063315,0.17
1.0,3.08375913,0.172
1.0,3.08686891,0.17
1.0,3.08998137,0.168
1.0,3.09314307,0.17
1.0,3.09626322,0.168
1.0,3.09934202,0.176
1.0,3.10243274,0.168
1.0,3.10559194,0.17
1.0,3.10865818,0.166
1.0,3.11176733,0.168
1.0,3.11488942,0.172
1.0,3.11804431,0.17
1.0,3.12115566,0.168
1.0,3.12422041,0.166
1.0,3.12734561,0.17
1.0,3.1304475,0.164
1.0,3.13356309,0.174
1.0,3.13666765,0.17
1.0,3.13978331,0.17
1.0,3.14289229,0.172
1.0,3.14603579,0.17
1.0,3.14915628,0.168
1.0,3.15235759,0.17
1.0,3.15534954,0.174
1.0,3.1584365,0.17
1.0,3.16154583,0.172
1.0,3.16464629,0.17
