time,R lateral heel,R fifth metatarsal head,R third metatarsal head,R second toe,R first toe,R first metatarsal head,R medial heel,R heel
0.1468169299999999,0.27001953125,1.88702392578125,1.6965484619140625,1.44281005859375,0.6898193359375,0.4591064453125,4.650390625,-0.458984375
0.1499493700000016,0.27001953125,1.88702392578125,1.6965484619140625,1.43341064453125,0.6898193359375,0.4521484375,4.650390625,-0.458984375
0.1530377300000083,0.27001953125,1.88702392578125,1.6965484619140625,1.43341064453125,0.6756591796875,0.44268798828125,4.650390625,-0.47265625
0.1561630599999972,0.27001953125,1.88702392578125,1.6716766357421875,1.43341064453125,0.666259765625,0.4521484375,4.650390625,-0.458984375
0.1593190399999997,0.27001953125,1.876708984375,1.6716766357421875,1.42327880859375,0.666259765625,0.4521484375,4.650390625,-0.47265625
0.1624108000000035,0.27001953125,1.88702392578125,1.6965484619140625,1.4136962890625,0.666259765625,0.44268798828125,4.650390625,-0.47265625
0.1655162300000086,0.27001953125,1.88702392578125,1.6965484619140625,1.4136962890625,0.666259765625,0.4521484375,4.650390625,-0.46142578125
0.1686347600000033,0.27001953125,1.876708984375,1.6965484619140625,1.40576171875,0.666259765625,0.4521484375,4.650390625,-0.447265625
0.1717696700000033,0.27001953125,1.876708984375,1.6965484619140625,1.40576171875,0.666259765625,0.44268798828125,4.119140625,-0.4365234375
0.1748937600000033,0.27001953125,1.876708984375,1.6965484619140625,1.40576171875,0.6756591796875,0.44268798828125,4.650390625,-0.4365234375
0.1780058399999973,0.27001953125,1.86083984375,1.6965484619140625,1.39593505859375,0.6756591796875,0.44268798828125,4.650390625,-0.4365234375
0.1811247100000059,0.26123046875,1.876708984375,1.740020751953125,1.40576171875,0.6756591796875,0.43280029296875,4.650390625,-0.43017578125
0.1842618400000049,0.27001953125,1.86083984375,1.8175811767578125,1.4136962890625,0.650146484375,0.44268798828125,4.650390625,-0.43017578125
0.1873568700000021,0.27001953125,1.8316650390625,1.8175811767578125,1.43341064453125,0.650146484375,0.44268798828125,5.2265625,-0.3876953125
0.1904624499999982,0.27001953125,1.84423828125,1.8175811767578125,1.4703369140625,0.650146484375,0.44268798828125,5.8056640625,-0.31494140625
0.1935827100000011,0.26123046875,1.8316650390625,1.8518524169921875,1.51690673828125,0.666259765625,0.44268798828125,6.466796875,-0.21337890625
0.1966985600000015,0.26123046875,1.85394287109375,1.9082794189453125,1.553466796875,0.666259765625,0.4521484375,7.1376953125,0.0419921875
0.1998300799999981,0.26123046875,1.876708984375,1.9239044189453125,1.582763671875,0.6898193359375,0.4521484375,7.1376953125,0.0419921875
0.2030253900000076,0.26123046875,1.88702392578125,1.97857666015625,1.609130859375,0.6898193359375,0.43280029296875,7.1376953125,0.0908203125
0.2060752800000074,0.26123046875,1.89813232421875,2.006103515625,1.64599609375,0.6898193359375,0.4266357421875,7.8359375,0.1689453125
0.2092586699999969,0.26123046875,1.91534423828125,2.0340576171875,1.6798095703125,0.711181640625,0.4266357421875,7.8359375,0.1689453125
0.2123465600000003,0.26123046875,1.93316650390625,2.0346832275390625,1.70989990234375,0.711181640625,0.4266357421875,7.8359375,0.1689453125
0.2154199100000084,0.26123046875,1.9515380859375,2.037384033203125,1.720458984375,0.711181640625,0.4266357421875,8.58984375,0.4169921875
0.2185153900000074,0.27001953125,1.99261474609375,2.0314178466796875,1.73583984375,0.711181640625,0.43280029296875,9.36328125,0.4169921875
0.2216966499999983,0.26123046875,2.0665283203125,2.025543212890625,1.7484130859375,0.711181640625,0.41961669921875,9.36328125,0.51953125
0.2247410800000011,0.2275390625,2.0716552734375,2.024444580078125,1.768310546875,0.711181640625,0.406494140625,10.1728515625,0.654296875
0.227888870000001,0.24462890625,2.08233642578125,2.009307861328125,1.83233642578125,0.7489013671875,0.4266357421875,10.1728515625,0.8095703125
0.2310029900000074,0.2197265625,2.10955810546875,2.009307861328125,1.87335205078125,0.76904296875,0.43280029296875,10.1728515625,0.8095703125
0.234125370000001,0.2197265625,2.10540771484375,2.0049591064453125,1.93829345703125,0.794189453125,0.41961669921875,10.1728515625,1.0517578125
0.2373018899999976,0.2294921875,2.12872314453125,1.9571075439453125,2.06011962890625,0.8076171875,0.43280029296875,10.1728515625,1.0517578125
0.2404826100000008,0.2197265625,2.15740966796875,1.9049835205078125,2.23095703125,0.8306884765625,0.4521484375,10.1728515625,1.1845703125
0.2435866000000004,0.22900390625,2.17010498046875,1.8083038330078125,3.1881103515625,1.296630859375,0.4266357421875,9.36328125,7.09375
0.2465974100000068,0.27001953125,2.19525146484375,2.2888946533203125,3.152099609375,1.666748046875,0.4791259765625,7.8359375,16.13525390625
0.2497185400000034,0.236083984375,2.19525146484375,3.010009765625,3.04510498046875,1.666748046875,0.50146484375,7.8359375,16.9599609375
0.2528040800000042,0.251953125,2.18292236328125,3.297149658203125,3.13238525390625,1.6953125,0.54058837890625,7.1376953125,15.365234375
0.2559201100000052,0.2255859375,2.17010498046875,3.534088134765625,3.23077392578125,1.768798828125,0.6544189453125,7.1376953125,11.86767578125
0.2590467100000069,0.251953125,2.14947509765625,3.805999755859375,3.27880859375,1.805908203125,0.86370849609375,6.466796875,10.63916015625
0.2621879499999977,0.318115234375,2.12786865234375,4.311676025390625,3.3206787109375,1.855224609375,1.25189208984375,6.466796875,9.0166015625
0.2653303600000072,0.39208984375,2.12786865234375,4.85198974609375,3.4720458984375,1.941650390625,1.55902099609375,5.8056640625,8.453125
0.2684190599999994,0.454345703125,2.13739013671875,5.20977783203125,3.5106201171875,2.13330078125,1.80859375,5.2265625,7.99169921875
0.2715476000000052,0.5107421875,2.1668701171875,5.29168701171875,3.55645751953125,2.377685546875,2.45703125,3.6064453125,2.2861328125
0.274682999999996,0.584228515625,2.187744140625,5.33746337890625,3.6427001953125,2.712646484375,3.054931640625,0.46875,0.0859375
0.277785129999998,1.029541015625,2.1875,5.368743896484375,3.69219970703125,3.06298828125,3.7449951171875,1.837890625,1.35107421875
0.2809153000000037,1.3896484375,2.1875,5.418212890625,3.8626708984375,3.530029296875,4.2205810546875,3.8017578125,2.388671875
0.2840239100000019,1.48828125,2.1875,5.450897216796875,3.9742431640625,4.287353515625,4.73779296875,1.4013671875,2.9775390625
0.2873181500000044,1.630859375,2.19775390625,5.50146484375,4.10595703125,4.560546875,4.9840087890625,2.1318359375,3.47802734375
0.2902820000000048,1.6865234375,2.2191162109375,5.54046630859375,4.4844970703125,4.920654296875,5.473876953125,3.6806640625,4.90087890625
0.2933661900000004,1.751953125,2.234619140625,5.58294677734375,4.710693359375,5.14794921875,5.5877685546875,4.625,7.6533203125
0.2965260400000034,1.828125,2.246826171875,5.630828857421875,4.8675537109375,5.216064453125,5.7054443359375,5.099609375,11.08349609375
0.2996021499999983,1.86767578125,2.2608642578125,5.6650390625,5.0235595703125,5.322998046875,5.7835693359375,5.296875,14.490478515625
0.3027560600000072,1.92822265625,2.2779541015625,5.70379638671875,5.0987548828125,5.3857421875,5.8466796875,5.44140625,14.802978515625
0.3058505000000053,1.9658203125,2.2882080078125,5.744598388671875,5.190185546875,5.484619140625,5.9088134765625,5.3984375,14.802978515625
0.3089696500000087,1.9794921875,2.2978515625,5.769378662109375,5.2410888671875,5.572998046875,5.9912109375,5.349609375,13.498046875
0.3120920599999977,1.99072265625,2.300048828125,5.84197998046875,5.283203125,5.666015625,6.1246337890625,5.248046875,11.08349609375
0.3152829699999984,2.00048828125,2.31298828125,5.894195556640625,5.370849609375,5.7578125,6.28173828125,5.0078125,9.9931640625
0.318398209999998,2.0400390625,2.313720703125,5.959228515625,5.5223388671875,5.8134765625,6.37646484375,4.80859375,8.22998046875
0.3214362199999954,2.0498046875,2.33056640625,6.00750732421875,5.6650390625,5.873291015625,6.4765625,4.419921875,7.0693359375
0.3245664100000027,2.09619140625,2.347900390625,6.121307373046875,5.827392578125,5.881103515625,6.580810546875,4.2080078125,6.23046875
0.3276734300000044,2.13134765625,2.3814697265625,6.196319580078125,5.9775390625,5.933349609375,6.735595703125,3.927734375,5.720703125
0.3307988899999969,2.1513671875,2.45849609375,6.326171875,6.1513671875,5.97509765625,6.8409423828125,3.7529296875,5.3642578125
0.333998280000003,2.255859375,2.5032958984375,6.437652587890625,6.2896728515625,6.033447265625,6.9200439453125,3.5908203125,5.10791015625
0.3370421700000037,2.33251953125,2.57470703125,6.534942626953125,6.3865966796875,6.057861328125,7.0101318359375,3.4599609375,4.84912109375
0.3406412399999965,2.46826171875,2.6932373046875,6.67315673828125,6.5443115234375,6.07958984375,7.12890625,3.3740234375,4.7880859375
0.3432822799999968,2.59130859375,2.802490234375,6.84130859375,6.679931640625,6.098388671875,7.2174072265625,3.2900390625,4.67578125
0.3463964799999957,2.67041015625,2.92626953125,6.999359130859375,6.8052978515625,6.136474609375,7.2801513671875,3.2900390625,4.67578125
0.3495008200000029,2.77392578125,3.076171875,7.16265869140625,6.9039306640625,6.150390625,7.342529296875,3.205078125,4.619140625
0.3529142299999961,2.853515625,3.22216796875,7.2896728515625,7.010498046875,6.19189453125,7.412841796875,3.2607421875,4.67578125
0.3557813000000038,2.89404296875,3.286376953125,7.32537841796875,7.173095703125,6.225830078125,7.478515625,3.205078125,4.67578125
0.3588647300000076,2.982421875,3.3524169921875,7.4144287109375,7.258056640625,6.2666015625,7.548095703125,3.205078125,4.67578125
0.3620569300000085,3.02587890625,3.4066162109375,7.51690673828125,7.3502197265625,6.28759765625,7.6419677734375,3.2607421875,4.67578125
0.3651072800000037,3.06494140625,3.4473876953125,7.55145263671875,7.40673828125,6.330810546875,7.714599609375,3.2900390625,4.67578125
0.36818667,3.06494140625,3.4688720703125,7.631500244140625,7.4346923828125,6.36865234375,7.7828369140625,3.333984375,4.65478515625
0.3713538000000085,3.0810546875,3.4688720703125,7.66839599609375,7.5035400390625,6.4111328125,7.8970947265625,3.333984375,4.65478515625
0.3744701500000076,3.10107421875,3.4688720703125,7.838958740234375,7.531982421875,6.448974609375,7.9647216796875,3.333984375,4.67578125
0.3775983600000074,3.142578125,3.4937744140625,7.757293701171875,7.563720703125,6.46484375,8.03662109375,3.3740234375,4.67578125
0.3806640399999992,3.142578125,3.5164794921875,7.793853759765625,7.563720703125,6.485595703125,8.03662109375,3.3740234375,4.65478515625
0.3838028699999967,3.1708984375,3.542236328125,7.838958740234375,7.593505859375,6.537353515625,8.076416015625,3.333984375,4.65478515625
0.3869313499999975,3.1708984375,3.542236328125,7.88116455078125,7.593505859375,6.564697265625,8.11669921875,3.333984375,4.65478515625
0.3900094800000033,3.1708984375,3.542236328125,7.88116455078125,7.593505859375,6.5859375,8.11669921875,3.3740234375,4.67578125
0.3931600199999963,3.19287109375,3.56396484375,7.88116455078125,7.593505859375,6.5859375,8.1925048828125,3.3740234375,4.67578125
0.3963137399999965,3.19287109375,3.56396484375,8.0052490234375,7.593505859375,6.61083984375,8.1925048828125,3.3740234375,4.619140625
0.3994127600000041,3.22998046875,3.56396484375,7.910552978515625,7.593505859375,6.61083984375,8.2391357421875,3.333984375,4.619140625
0.4025030399999991,3.22998046875,3.56396484375,7.910552978515625,7.593505859375,6.622802734375,8.2725830078125,3.333984375,4.619140625
0.4056768199999965,3.22998046875,3.56396484375,7.910552978515625,7.593505859375,6.649169921875,8.2725830078125,3.2900390625,4.57470703125
0.4087434500000029,3.22998046875,3.56396484375,7.88116455078125,7.593505859375,6.677734375,8.2725830078125,3.2900390625,4.560546875
0.4118696499999998,3.22998046875,3.542236328125,7.838958740234375,7.6287841796875,6.649169921875,8.2725830078125,3.2607421875,4.44189453125
0.415008929999999,3.22509765625,3.542236328125,7.838958740234375,7.593505859375,6.677734375,8.311767578125,3.07421875,4.3642578125
0.4181558199999955,3.22509765625,3.56396484375,7.88116455078125,7.563720703125,6.70166015625,8.2725830078125,3.02734375,4.2392578125
0.4212223899999969,3.22509765625,3.542236328125,7.838958740234375,7.563720703125,6.677734375,8.2725830078125,2.9130859375,4.1669921875
0.4243713600000092,3.22509765625,3.542236328125,7.793853759765625,7.531982421875,6.70166015625,8.2725830078125,2.84375,4.0439453125
0.4274721499999998,3.19287109375,3.542236328125,7.838958740234375,7.531982421875,6.70166015625,8.2725830078125,2.669921875,3.95654296875
0.4305636300000088,3.19287109375,3.542236328125,7.793853759765625,7.5035400390625,6.70166015625,8.2391357421875,2.45703125,3.869140625
0.4337199499999968,3.19287109375,3.542236328125,7.793853759765625,7.531982421875,6.677734375,8.2391357421875,2.4189453125,3.7958984375
0.4368016100000034,3.19287109375,3.5164794921875,7.793853759765625,7.4658203125,6.677734375,8.2391357421875,2.3193359375,3.6640625
0.4399307400000083,3.1708984375,3.5164794921875,7.793853759765625,7.4346923828125,6.677734375,8.1925048828125,2.203125,3.5615234375
0.4431248900000071,3.1708984375,3.4937744140625,7.757293701171875,7.4346923828125,6.677734375,8.11669921875,2.064453125,3.43359375
0.4461861900000059,3.11474609375,3.4937744140625,7.707305908203125,7.40673828125,6.649169921875,8.076416015625,1.908203125,3.46044921875
0.4493068700000009,3.10107421875,3.4937744140625,7.707305908203125,7.40673828125,6.622802734375,7.9647216796875,1.7802734375,3.46044921875
0.4524715800000081,3.0810546875,3.4473876953125,7.66839599609375,7.3502197265625,6.622802734375,7.8970947265625,1.759765625,3.3955078125
0.4555253700000037,3.06494140625,3.4473876953125,7.757293701171875,7.2933349609375,6.61083984375,7.8548583984375,1.646484375,3.3603515625
0.4586810600000035,3.00537109375,3.4473876953125,7.631500244140625,7.2274169921875,6.5859375,7.7828369140625,1.5751953125,3.31494140625
0.4617685000000051,2.96484375,3.422119140625,7.631500244140625,7.173095703125,6.564697265625,7.6751708984375,1.513671875,3.2958984375
0.4648989500000056,2.90869140625,3.4066162109375,7.595428466796875,7.113525390625,6.510009765625,7.5772705078125,1.46484375,3.19677734375
0.4680455800000089,2.89404296875,3.4066162109375,7.55145263671875,7.0341796875,6.448974609375,7.548095703125,1.4638671875,3.1611328125
0.4711275599999993,2.853515625,3.4066162109375,7.51690673828125,6.9786376953125,6.4111328125,7.478515625,1.4287109375,3.1611328125
0.474287849999996,2.82470703125,3.3800048828125,7.4700927734375,6.95263671875,6.36865234375,7.412841796875,1.3935546875,3.162109375
0.4774170600000076,2.80078125,3.3524169921875,7.55145263671875,6.9039306640625,6.28759765625,7.3175048828125,1.4091796875,3.162109375
0.4804872400000022,2.77392578125,3.3359375,7.4144287109375,6.829345703125,6.245849609375,7.2801513671875,1.4248046875,3.091796875
0.4835932099999951,2.77392578125,3.310546875,7.3564453125,6.8052978515625,6.225830078125,7.19482421875,1.4384765625,3.052734375
0.4866971699999993,2.77392578125,3.310546875,7.3564453125,6.7568359375,6.19189453125,7.099853515625,1.4375,3.052734375
0.489820739999999,2.72998046875,3.286376953125,7.2896728515625,6.7037353515625,6.11279296875,7.069580078125,1.4375,3.0400390625
0.4929519100000021,2.72705078125,3.242919921875,7.256195068359375,6.679931640625,6.07958984375,6.9783935546875,1.470703125,2.990234375
0.4960846900000035,2.70458984375,3.2054443359375,7.256195068359375,6.5892333984375,6.0390625,6.9200439453125,1.470703125,3.0400390625
0.4991745600000001,2.67041015625,3.182861328125,7.226104736328125,6.569091796875,5.9921875,6.8145751953125,1.470703125,2.990234375
0.5023627399999953,2.67041015625,3.1351318359375,7.1162109375,6.5208740234375,5.933349609375,6.735595703125,1.470703125,2.990234375
0.5053970999999962,2.65869140625,3.099609375,7.095703125,6.472900390625,5.9052734375,6.6527099609375,1.470703125,3.0400390625
0.5085196499999967,2.64599609375,3.099609375,7.0615234375,6.4122314453125,5.873291015625,6.5467529296875,1.455078125,3.0400390625
0.5116318000000035,2.64599609375,3.076171875,6.999359130859375,6.37158203125,5.854248046875,6.5,1.470703125,3.0400390625
0.5147462599999955,2.63720703125,3.03759765625,6.9599609375,6.37158203125,5.83740234375,6.44580078125,1.455078125,3.052734375
0.517944710000009,2.63720703125,3.0169677734375,6.923492431640625,6.305419921875,5.8134765625,6.37646484375,1.4375,3.052734375
0.521028709999996,2.6025390625,2.9786376953125,6.86749267578125,6.2896728515625,5.779052734375,6.3057861328125,1.4375,3.052734375
0.524112240000008,2.6025390625,2.958984375,6.84130859375,6.245849609375,5.742919921875,6.259521484375,1.4375,3.052734375
0.5273169299999978,2.59130859375,2.9007568359375,6.807586669921875,6.221435546875,5.70166015625,6.2119140625,1.455078125,3.091796875
0.53041245,2.59130859375,2.9007568359375,6.778106689453125,6.221435546875,5.6875,6.1456298828125,1.455078125,3.052734375
0.533505169999998,2.59130859375,2.9007568359375,6.75518798828125,6.181884765625,5.6875,6.101806640625,1.455078125,3.052734375
0.5366285900000065,2.59130859375,2.9007568359375,6.807586669921875,6.181884765625,5.666015625,6.057861328125,1.470703125,3.091796875
0.5398075000000091,2.59130859375,2.92626953125,6.75518798828125,6.181884765625,5.666015625,6.0391845703125,1.455078125,3.052734375
0.542868839999997,2.59130859375,2.92626953125,6.75518798828125,6.181884765625,5.666015625,6.01806640625,1.455078125,3.052734375
0.5459823700000044,2.59130859375,2.92626953125,6.75518798828125,6.181884765625,5.666015625,6.01806640625,1.4375,3.052734375
0.5491555199999993,2.6025390625,2.9786376953125,6.807586669921875,6.181884765625,5.6875,5.9912109375,1.4375,3.052734375
0.5522868400000078,2.6025390625,2.9786376953125,6.807586669921875,6.20263671875,5.70166015625,5.9912109375,1.4287109375,3.091796875
0.5553776699999986,2.63720703125,2.99755859375,6.84130859375,6.20263671875,5.70166015625,5.9912109375,1.4287109375,3.091796875
0.558525110000005,2.63720703125,3.0169677734375,6.898040771484375,6.245849609375,5.742919921875,5.9912109375,1.4013671875,3.091796875
0.561706319999999,2.63720703125,3.056884765625,6.86749267578125,6.2896728515625,5.7578125,5.9912109375,1.4248046875,3.091796875
0.5647714800000045,2.64599609375,3.076171875,6.898040771484375,6.3265380859375,5.800537109375,6.0391845703125,1.4091796875,3.09375
0.5678925200000009,2.65869140625,3.099609375,6.9599609375,6.4122314453125,5.8134765625,6.057861328125,1.3916015625,3.162109375
0.57101969,2.65869140625,3.1351318359375,6.9599609375,6.4534912109375,5.873291015625,6.07958984375,1.4296875,3.1611328125
0.5741726899999975,2.67041015625,3.1351318359375,7.0252685546875,6.5443115234375,5.9052734375,6.1923828125,1.4287109375,3.1796875
0.5772542100000067,2.70458984375,3.158447265625,7.0252685546875,6.6605224609375,5.95166015625,6.259521484375,1.46484375,3.23046875
0.580416690000007,2.72705078125,3.182861328125,7.095703125,6.7789306640625,5.9921875,6.28173828125,1.513671875,3.2958984375
0.5835369499999956,2.72705078125,3.22216796875,7.1162109375,6.8748779296875,6.057861328125,6.359130859375,1.5751953125,3.3505859375
0.5866228200000023,2.72998046875,3.242919921875,7.16265869140625,6.95263671875,6.11279296875,6.40185546875,1.5771484375,3.3955078125
0.5897523499999977,2.77392578125,3.272705078125,7.187713623046875,7.0341796875,6.136474609375,6.44580078125,1.6552734375,3.41796875
0.592854580000008,2.78857421875,3.286376953125,7.226104736328125,7.1436767578125,6.19189453125,6.5,1.759765625,3.43359375
0.5960206499999998,2.80078125,3.310546875,7.256195068359375,7.258056640625,6.245849609375,6.5467529296875,1.7802734375,3.5341796875
0.5990857999999974,2.80078125,3.310546875,7.2896728515625,7.315673828125,6.28759765625,6.62646484375,1.908203125,3.66796875
0.6022460199999955,2.853515625,3.310546875,7.32537841796875,7.4346923828125,6.387451171875,6.7080078125,1.982421875,3.7314453125
0.6053758700000031,2.861328125,3.3359375,7.3564453125,7.531982421875,6.448974609375,6.760986328125,2.064453125,3.7958984375
0.6084974700000032,2.89404296875,3.3524169921875,7.3564453125,7.593505859375,6.485595703125,6.8409423828125,2.11328125,3.8447265625
0.6116223700000063,2.90869140625,3.3359375,7.4144287109375,7.7255859375,6.564697265625,6.8988037109375,2.1318359375,3.921875
0.6146987799999977,2.96484375,3.3524169921875,7.43658447265625,7.8321533203125,6.61083984375,6.9783935546875,2.2412109375,3.9833984375
0.6178065400000037,2.96484375,3.3524169921875,7.55145263671875,7.8699951171875,6.649169921875,7.0408935546875,2.27734375,3.95654296875
0.6209614300000084,2.982421875,3.3800048828125,7.43658447265625,7.93701171875,6.677734375,7.099853515625,2.3193359375,4.0439453125
0.6240829799999972,2.982421875,3.3800048828125,7.51690673828125,8.0416259765625,6.722412109375,7.1605224609375,2.3603515625,4.0439453125
0.6272285200000027,3.00537109375,3.4066162109375,7.51690673828125,8.0908203125,6.767578125,7.19482421875,2.3603515625,4.0439453125
0.6303653900000086,3.02587890625,3.4066162109375,7.51690673828125,8.19921875,6.81201171875,7.2523193359375,2.3603515625,4.0927734375
0.633544999999998,3.02587890625,3.422119140625,7.55145263671875,8.3172607421875,6.87451171875,7.2801513671875,2.4189453125,4.0439453125
0.6364885600000036,3.06494140625,3.422119140625,7.595428466796875,8.3172607421875,6.923828125,7.342529296875,2.3193359375,3.95654296875
0.6395953899999967,3.06494140625,3.4473876953125,7.595428466796875,8.3929443359375,6.994873046875,7.412841796875,2.3193359375,3.921875
0.6427183400000018,3.0810546875,3.422119140625,7.631500244140625,8.4801025390625,7.056640625,7.478515625,2.2412109375,3.8447265625
0.645834629999996,3.0810546875,3.4473876953125,7.66839599609375,8.5645751953125,7.109619140625,7.548095703125,2.1318359375,3.75537109375
