time,L lateral heel,L third metatarsal head,L fifth metatarsal head,L lateral heel,L heel,L medial heel,L medial heel,L heel
0.7876043599999996,0.9376220703125,1.71875,1.3001708984375,0.6064453125,0.2603759765625,0.753662109375,4.733154296875,-2.12646484375
0.7908191000000002,0.98583984375,1.7080078125,1.31671142578125,0.6064453125,0.24591064453125,0.753662109375,6.158447265625,1.525390625
0.7938681900000013,1.01220703125,1.6923828125,1.388427734375,0.6064453125,0.2603759765625,0.753662109375,6.28662109375,5.876953125
0.7970757599999985,1.0589599609375,1.6767578125,1.57989501953125,0.595703125,0.24591064453125,0.7796630859375,4.9375,8.36865234375
0.8002023799999982,1.080078125,1.6728515625,1.658203125,0.6064453125,0.24591064453125,0.753662109375,3.592529296875,8.94384765625
0.803345929999999,1.1029052734375,1.68212890625,1.7166748046875,0.595703125,0.2603759765625,0.7796630859375,2.95654296875,8.86279296875
0.8065025599999984,1.1524658203125,1.70068359375,1.7166748046875,0.595703125,0.2603759765625,0.7796630859375,3.3173828125,8.677734375
0.8095866299999983,1.25048828125,1.71875,1.74359130859375,0.60400390625,0.24591064453125,0.753662109375,4.0478515625,8.53076171875
0.8126889899999981,1.289306640625,1.71875,1.7581787109375,0.6064453125,0.24591064453125,0.7796630859375,5.06005859375,8.43310546875
0.815769190000001,1.359619140625,1.73486328125,1.81036376953125,0.61376953125,0.24591064453125,0.80169677734375,5.87646484375,8.29736328125
0.8189105000000012,1.55126953125,1.791015625,1.89422607421875,0.6220703125,0.2603759765625,0.7796630859375,6.51708984375,8.1455078125
0.8220413799999982,1.69873046875,1.84716796875,1.98065185546875,0.62841796875,0.2603759765625,0.80169677734375,7.27001953125,8.02099609375
0.8251537400000011,1.731689453125,1.8232421875,2.03143310546875,0.6328125,0.24591064453125,0.7796630859375,7.66748046875,7.89794921875
0.828316019999999,1.752685546875,1.814453125,2.05950927734375,0.64306640625,0.24591064453125,0.7796630859375,8.0703125,7.7724609375
0.831446230000001,1.759521484375,1.8310546875,2.1195068359375,0.6328125,0.2603759765625,0.7796630859375,8.4306640625,7.71044921875
0.8345539699999982,1.76806640625,1.85595703125,2.1522216796875,0.6328125,0.24591064453125,0.7796630859375,8.5703125,7.71044921875
0.8376325400000013,1.777099609375,1.84716796875,2.1826171875,0.6328125,0.24591064453125,0.7796630859375,8.72119140625,7.71044921875
0.8408077600000006,1.7801513671875,1.85595703125,2.20281982421875,0.6328125,0.2603759765625,0.7796630859375,8.72119140625,7.7724609375
0.8439161499999983,1.791259765625,1.86328125,2.22088623046875,0.6328125,0.2603759765625,0.80169677734375,8.72119140625,7.7724609375
0.8472903599999988,1.7950439453125,1.86328125,2.24029541015625,0.62841796875,0.24591064453125,0.7796630859375,8.7783203125,7.89794921875
0.8501757099999985,1.7982177734375,1.86328125,2.26513671875,0.6328125,0.24591064453125,0.7796630859375,8.5703125,8.02099609375
0.8532745599999991,1.7984619140625,1.86328125,2.3050537109375,0.6328125,0.2603759765625,0.80169677734375,8.474609375,8.09130859375
0.8565313900000007,1.7982177734375,1.8955078125,2.35906982421875,0.6328125,0.24591064453125,0.7796630859375,8.35791015625,8.3505859375
0.8595608599999984,1.801513671875,1.8955078125,2.3929443359375,0.64306640625,0.24591064453125,0.7796630859375,8.185546875,8.43310546875
0.8626968399999981,1.801513671875,1.921875,2.428466796875,0.650390625,0.24591064453125,0.7796630859375,8.1513671875,8.53076171875
0.8658323199999991,1.806640625,1.95458984375,2.4483642578125,0.650390625,0.24591064453125,0.80169677734375,8.03466796875,8.623046875
0.8689142399999987,1.806640625,1.96875,2.45654296875,0.6767578125,0.24591064453125,0.80169677734375,7.96923828125,8.689453125
0.8720297399999986,1.806640625,1.9873046875,2.472900390625,0.6826171875,0.2603759765625,0.80169677734375,7.96923828125,8.7587890625
0.8752244699999991,1.806640625,1.998046875,2.489990234375,0.6953125,0.2603759765625,0.80169677734375,7.96923828125,8.7587890625
0.878336909999998,1.802001953125,1.998046875,2.527587890625,0.6826171875,0.2603759765625,0.80169677734375,7.96923828125,8.7587890625
0.8814474899999993,1.80908203125,1.998046875,2.5660400390625,0.70556640625,0.2603759765625,0.8775634765625,8.03466796875,8.7490234375
0.884576580000001,1.815185546875,1.998046875,2.6143798828125,0.70556640625,0.2603759765625,0.949951171875,8.0703125,8.7490234375
0.8877152399999986,1.822509765625,2.015625,2.6387939453125,0.7255859375,0.2603759765625,0.9962158203125,8.1513671875,8.689453125
0.8908219099999997,1.822509765625,2.015625,2.703857421875,0.7255859375,0.2603759765625,1.1790771484375,8.185546875,8.623046875
