time,L lateral heel,L third metatarsal head,L fifth metatarsal head,L lateral heel,L heel,L medial heel,L medial heel,L heel
0.658332999999999,0.7652587890625,1.52099609375,1.079315185546875,0.603515625,0.258056640625,0.7568359375,1.684814453125,0.3447265625
0.6615102399999984,0.7652587890625,1.537353515625,1.079315185546875,0.603515625,0.258056640625,0.77911376953125,1.76953125,0.2509765625
0.6645928499999982,0.7652587890625,1.58251953125,1.1204833984375,0.603515625,0.258056640625,0.7568359375,1.76953125,0.3447265625
0.6677128599999946,0.7652587890625,1.63720703125,1.14459228515625,0.603515625,0.258056640625,0.77911376953125,1.76953125,0.177734375
0.6709190899999982,0.8079833984375,1.63720703125,1.18084716796875,0.603515625,0.25030517578125,0.7568359375,1.76953125,0.177734375
0.6741074299999994,0.8079833984375,1.680419921875,1.18084716796875,0.59619140625,0.25030517578125,0.7568359375,1.9482421875,0.177734375
0.6771583699999937,0.8079833984375,1.716064453125,1.18084716796875,0.59619140625,0.25030517578125,0.73248291015625,1.9482421875,0.177734375
0.6802546299999932,0.8359375,1.74365234375,1.19921875,0.59619140625,0.258056640625,0.7568359375,2.02490234375,0.12255859375
0.6833268399999994,0.8079833984375,1.7734375,1.22222900390625,0.59619140625,0.258056640625,0.73248291015625,2.02490234375,0.12255859375
0.6864619499999947,0.8079833984375,1.802734375,1.23834228515625,0.603515625,0.258056640625,0.73248291015625,2.119384765625,0.12255859375
0.6895883399999931,0.8079833984375,1.81494140625,1.23834228515625,0.603515625,0.258056640625,0.73248291015625,2.02490234375,0.0634765625
0.6927137099999925,0.8359375,1.826171875,1.23834228515625,0.603515625,0.258056640625,0.73248291015625,2.119384765625,0.0634765625
0.695845349999999,0.8079833984375,1.81494140625,1.23834228515625,0.59619140625,0.25030517578125,0.70465087890625,2.02490234375,0.0634765625
0.6991285599999983,0.8359375,1.83447265625,1.23834228515625,0.59619140625,0.25030517578125,0.73248291015625,2.119384765625,0.0634765625
0.7022097799999969,0.8079833984375,1.81494140625,1.25537109375,0.59619140625,0.28759765625,0.7568359375,2.02490234375,0.38916015625
0.7053427999999968,0.8079833984375,1.7607421875,1.25537109375,0.5859375,0.25030517578125,0.73248291015625,2.119384765625,1.58740234375
0.7084183699999969,0.8079833984375,1.787109375,1.2774658203125,0.607421875,0.25030517578125,0.70465087890625,2.46923828125,2.20751953125
0.7114858699999971,0.8359375,1.91748046875,1.23834228515625,0.5654296875,0.25030517578125,0.73248291015625,2.74609375,2.7626953125
0.7146838899999963,0.8359375,1.92138671875,1.22222900390625,0.5654296875,0.258056640625,0.73248291015625,3.021484375,3.96533203125
0.7177586899999966,0.8359375,1.87744140625,1.23834228515625,0.5556640625,0.25030517578125,0.7568359375,3.56396484375,3.84765625
0.7209518199999962,0.8359375,1.86181640625,1.22222900390625,0.5654296875,0.25030517578125,0.7568359375,3.994873046875,1.45751953125
0.7240275199999928,0.8359375,1.86181640625,1.23834228515625,0.5654296875,0.25030517578125,0.73248291015625,4.16796875,-1.6533203125
0.7272796699999944,0.7652587890625,1.89306640625,1.23834228515625,0.5654296875,0.258056640625,0.73248291015625,5.17236328125,-3.04296875
0.7303564699999967,0.8359375,1.89306640625,1.29412841796875,0.5654296875,0.25030517578125,0.73248291015625,5.989990234375,2.11669921875
0.7334711499999926,0.8604736328125,1.89306640625,1.29412841796875,0.5556640625,0.25030517578125,0.73248291015625,5.569091796875,7.0302734375
0.7366052099999933,1.0107421875,1.7900390625,1.315185546875,0.5654296875,0.258056640625,0.7568359375,3.48193359375,8.93310546875
0.7396908899999985,1.0107421875,1.6982421875,1.372802734375,0.5556640625,0.258056640625,0.73248291015625,3.04248046875,8.68896484375
0.7429404699999935,1.0504150390625,1.68310546875,1.40557861328125,0.5654296875,0.25030517578125,0.70465087890625,4.31591796875,8.05126953125
0.7459744799999939,1.0870361328125,1.673828125,1.52490234375,0.5654296875,0.258056640625,0.73248291015625,5.8173828125,7.6787109375
0.7491254099999978,1.1317138671875,1.67578125,1.63043212890625,0.5654296875,0.258056640625,0.73248291015625,6.9833984375,7.490234375
0.7523617099999953,1.22998046875,1.6806640625,1.74627685546875,0.5556640625,0.25030517578125,0.73248291015625,8.36083984375,7.3779296875
0.7554457099999965,1.3555908203125,1.7333984375,1.90362548828125,0.56591796875,0.258056640625,0.73248291015625,9.20654296875,7.29248046875
0.7585270199999954,1.623291015625,1.7900390625,2.1107177734375,0.5556640625,0.258056640625,0.70465087890625,9.62890625,7.212890625
0.7616247999999928,1.698974609375,1.8154296875,2.16973876953125,0.5654296875,0.258056640625,0.73248291015625,9.79541015625,7.0869140625
0.7648207199999959,1.7374267578125,1.7900390625,2.31207275390625,0.56591796875,0.258056640625,0.7568359375,9.892578125,7.0205078125
0.7679642399999977,1.77978515625,1.8037109375,2.359130859375,0.59033203125,0.258056640625,0.7568359375,9.96630859375,6.88525390625
0.7710990399999957,1.7896728515625,1.8037109375,2.3919677734375,0.5859375,0.258056640625,0.7568359375,10.01123046875,6.88525390625
0.7742636699999963,1.81201171875,1.8154296875,2.4425048828125,0.5859375,0.25030517578125,0.7568359375,10.0419921875,6.88525390625
0.7773374299999958,1.8134765625,1.82373046875,2.4881591796875,0.60107421875,0.25030517578125,0.7568359375,10.03369140625,6.88525390625
0.7804406899999989,1.8350830078125,1.82373046875,2.540771484375,0.6240234375,0.25030517578125,0.87664794921875,10.0419921875,6.98095703125
0.783523339999995,1.8377685546875,1.82373046875,2.621826171875,0.64697265625,0.258056640625,0.947998046875,10.03369140625,7.0205078125
0.7866775399999995,1.834228515625,1.8271484375,2.736083984375,0.63916015625,0.258056640625,1.04400634765625,10.03369140625,7.0869140625
0.7898086699999993,1.83642578125,1.8271484375,2.863037109375,0.64697265625,0.258056640625,1.1328125,10.0029296875,7.212890625
0.7929723899999956,1.834228515625,1.853515625,2.957763671875,0.650390625,0.25030517578125,1.2191162109375,9.9853515625,7.29248046875
0.7961178699999962,1.853759765625,1.90966796875,2.9932861328125,0.66064453125,0.258056640625,1.3018798828125,9.96630859375,7.490234375
0.7992964499999928,1.8603515625,1.9375,3.0343017578125,0.6748046875,0.25030517578125,1.322998046875,9.93798828125,7.5830078125
0.8022769299999979,1.8603515625,1.98828125,3.0426025390625,0.681640625,0.25030517578125,1.322998046875,9.93017578125,7.6787109375
0.8053792099999981,1.879150390625,1.99560546875,3.0599365234375,0.68701171875,0.25030517578125,1.35491943359375,9.9130859375,7.84326171875
0.8085410899999985,1.879150390625,2.0732421875,3.0816650390625,0.69921875,0.25030517578125,1.338623046875,9.892578125,7.98193359375
0.8116853899999938,1.90380859375,2.10546875,3.1104736328125,0.71484375,0.25030517578125,1.35491943359375,9.892578125,8.025390625
0.8147753199999954,1.939208984375,2.1591796875,3.1390380859375,0.72216796875,0.258056640625,1.41259765625,9.892578125,8.05126953125
0.8179209499999942,1.95361328125,2.18359375,3.1534423828125,0.75048828125,0.25030517578125,1.41259765625,9.93017578125,8.05126953125
0.8210797299999939,1.9788818359375,2.28564453125,3.165283203125,0.75,0.258056640625,1.41259765625,9.93798828125,8.025390625
0.8242183599999962,2.01953125,2.33447265625,3.173095703125,0.7626953125,0.258056640625,1.39508056640625,9.96630859375,7.873046875
0.8273069799999959,2.0283203125,2.46826171875,3.2025146484375,0.80029296875,0.258056640625,1.41259765625,10.01025390625,7.84326171875
0.8304923399999993,2.0703125,2.54541015625,3.205810546875,0.8232421875,0.25030517578125,1.41259765625,10.03369140625,7.84326171875
0.8335729999999941,2.097412109375,2.57373046875,3.205810546875,0.8759765625,0.258056640625,1.41259765625,10.0693359375,7.6787109375
0.8366791299999932,2.17041015625,2.64697265625,3.2447509765625,0.8759765625,0.25030517578125,1.41259765625,10.11376953125,7.5830078125
0.8398242999999965,2.188232421875,2.669921875,3.259765625,0.93212890625,0.25030517578125,1.4451904296875,10.13037109375,7.455078125
0.843050759999997,2.218505859375,2.70068359375,3.2869873046875,0.96484375,0.25030517578125,1.49420166015625,10.14111328125,7.3779296875
0.8461010599999952,2.237060546875,2.70068359375,3.2923583984375,0.99755859375,0.25030517578125,1.50701904296875,10.14111328125,7.15966796875
0.8492041299999968,2.256591796875,2.72900390625,3.31005859375,0.96484375,0.28759765625,1.5228271484375,10.15869140625,7.0869140625
0.8523489999999967,2.2852783203125,2.72900390625,3.31005859375,0.99755859375,0.258056640625,1.5228271484375,10.15234375,7.0205078125
0.8554522099999957,2.2852783203125,2.72900390625,3.34130859375,0.99755859375,0.25030517578125,1.538818359375,10.1748046875,6.98095703125
0.8585794099999973,2.2979736328125,2.75732421875,3.362548828125,0.99755859375,0.25030517578125,1.56494140625,10.18505859375,6.98095703125
0.8617734799999965,2.2979736328125,2.72900390625,3.371826171875,1.0546875,0.258056640625,1.56494140625,10.20458984375,6.88525390625
0.8648549499999945,2.2979736328125,2.75732421875,3.392578125,1.02685546875,0.258056640625,1.5908203125,10.2138671875,6.88525390625
0.8680892799999924,2.299560546875,2.72900390625,3.392578125,1.07373046875,0.25030517578125,1.6658935546875,10.2138671875,6.8046875
0.8711182799999975,2.299560546875,2.70068359375,3.4010009765625,1.0546875,0.258056640625,1.69659423828125,10.2138671875,6.8046875
0.8743039299999964,2.299560546875,2.669921875,3.41943359375,1.07373046875,0.258056640625,1.7366943359375,10.23291015625,6.8046875
0.8773592999999948,2.299560546875,2.669921875,3.434326171875,1.02685546875,0.25030517578125,1.75439453125,10.23876953125,6.8046875
0.8805010799999948,2.299560546875,2.59423828125,3.4439697265625,1.02685546875,0.25030517578125,1.77020263671875,10.23876953125,6.75341796875
0.883647449999998,2.299560546875,2.54541015625,3.4541015625,1.0546875,0.28759765625,1.77923583984375,10.25,6.75341796875
0.8867401699999959,2.299560546875,2.54541015625,3.470703125,1.02685546875,0.25030517578125,1.788818359375,10.25,6.75341796875
0.8899103699999955,2.299560546875,2.52294921875,3.48779296875,1.02685546875,0.25030517578125,1.79510498046875,10.24365234375,6.67431640625
0.8930486899999934,2.299560546875,2.54541015625,3.49658203125,1.00244140625,0.258056640625,1.79052734375,10.271484375,6.60986328125
0.896195039999995,2.3154296875,2.54541015625,3.5235595703125,1.0546875,0.258056640625,1.79559326171875,10.2900390625,6.5419921875
0.8992974499999988,2.3154296875,2.54541015625,3.554931640625,1.02685546875,0.28759765625,1.79705810546875,10.2900390625,6.44873046875
0.9023923599999932,2.32763671875,2.59423828125,3.5721435546875,1.0546875,0.25030517578125,1.7943115234375,10.2900390625,6.423828125
0.9056182399999956,2.3489990234375,2.64697265625,3.5855712890625,1.07373046875,0.258056640625,1.78912353515625,10.2900390625,6.3291015625
0.9086274999999944,2.3756103515625,2.669921875,3.602294921875,1.0546875,0.258056640625,1.7877197265625,10.2978515625,6.423828125
0.911772219999996,2.407470703125,2.72900390625,3.6275634765625,1.0546875,0.258056640625,1.78155517578125,10.3056640625,6.423828125
0.914886579999994,2.45849609375,2.72900390625,3.6461181640625,1.07373046875,0.25030517578125,1.7650146484375,10.3056640625,6.3291015625
0.9181049699999946,2.45849609375,2.80810546875,3.7056884765625,1.07373046875,0.20367431640625,1.75244140625,10.3203125,6.2490234375
0.9211193199999954,2.4891357421875,2.89501953125,3.739990234375,1.07373046875,0.2039794921875,1.73944091796875,10.322265625,6.3291015625
0.9243045799999976,2.512939453125,2.998046875,3.763427734375,1.0927734375,0.20806884765625,1.72467041015625,10.322265625,6.3291015625
0.927442499999998,2.58984375,3.0302734375,3.7857666015625,1.0546875,0.2078857421875,1.71405029296875,10.353515625,6.2490234375
0.9305400199999952,2.61669921875,3.0634765625,3.8128662109375,1.00244140625,0.24395751953125,1.71234130859375,10.353515625,6.2490234375
0.933660599999996,2.62939453125,3.1513671875,3.852294921875,1.00244140625,0.347412109375,1.6907958984375,10.365234375,6.2490234375
0.936828129999995,2.66455078125,3.17333984375,3.862060546875,1.02685546875,0.44317626953125,1.68798828125,10.365234375,6.2490234375
0.9400674499999936,2.66455078125,3.1953125,3.9140625,1.00244140625,0.5264892578125,1.686279296875,10.365234375,6.2490234375
0.9431367199999984,2.66455078125,3.1953125,3.9205322265625,1.00244140625,0.55352783203125,1.683837890625,10.38916015625,6.2490234375
0.9462624299999972,2.658935546875,3.1953125,3.955810546875,1.02685546875,0.638427734375,1.696533203125,10.38916015625,6.212890625
0.9493569299999932,2.62939453125,3.23779296875,4.0006103515625,1.02685546875,0.7305908203125,1.7176513671875,10.38916015625,6.212890625
0.9524650599999944,2.62939453125,3.26416015625,4.013427734375,1.00244140625,0.81817626953125,1.7601318359375,10.41455078125,6.212890625
0.9556202599999964,2.62939453125,3.26416015625,4.05126953125,0.99755859375,0.93695068359375,1.7978515625,10.412109375,6.1494140625
0.9587452799999951,2.62939453125,3.26416015625,4.05126953125,0.99755859375,0.99951171875,1.8565673828125,10.412109375,6.1494140625
0.961904589999996,2.62939453125,3.26416015625,4.0628662109375,0.99755859375,1.14776611328125,1.9024658203125,10.427734375,6.08642578125
0.965066869999994,2.62939453125,3.2919921875,4.1123046875,0.96484375,1.210205078125,1.99365234375,10.47705078125,6.01318359375
0.9681731699999928,2.62939453125,3.2919921875,4.1123046875,0.96484375,1.265380859375,2.059814453125,10.490234375,6.01318359375
0.9713078499999952,2.658935546875,3.2919921875,4.125732421875,0.96484375,1.26861572265625,2.115234375,10.517578125,5.95556640625
0.974412689999994,2.658935546875,3.2919921875,4.149169921875,0.96484375,1.25439453125,2.1729736328125,10.517578125,5.95556640625
0.977535059999994,2.658935546875,3.2919921875,4.154296875,0.96484375,1.2205810546875,2.267333984375,10.5400390625,5.87158203125
0.9806663699999943,2.66455078125,3.2919921875,4.171142578125,0.96484375,1.17547607421875,2.3057861328125,10.5595703125,5.794921875
0.9838564499999976,2.66455078125,3.2919921875,4.19091796875,0.99755859375,1.140380859375,2.354248046875,10.5595703125,5.87158203125
0.9870239099999978,2.683349609375,3.2919921875,4.2337646484375,0.99755859375,1.11566162109375,2.420654296875,10.59326171875,5.794921875
0.9901223899999962,2.683349609375,3.2919921875,4.2337646484375,0.96484375,1.09075927734375,2.5101318359375,10.62353515625,5.794921875
0.9932478199999936,2.728515625,3.2919921875,4.2550048828125,0.99755859375,1.0986328125,2.5750732421875,10.642578125,5.78955078125
0.9963494499999968,2.728515625,3.2919921875,4.2716064453125,0.99755859375,1.133056640625,2.646484375,10.642578125,5.78955078125
0.9994911499999972,2.728515625,3.2919921875,4.2978515625,0.96484375,1.2073974609375,2.7672119140625,10.642578125,5.78955078125
1.002581559999996,2.74267578125,3.32373046875,4.3094482421875,0.99755859375,1.328125,2.8043212890625,10.673828125,5.78955078125
1.0057257399999957,2.758544921875,3.2919921875,4.3212890625,0.96484375,1.487060546875,2.848876953125,10.673828125,5.697265625
1.0088968499999993,2.758544921875,3.2919921875,4.3453369140625,0.99755859375,1.6910400390625,2.88671875,10.716796875,5.697265625
1.0120325599999944,2.758544921875,3.2919921875,4.3629150390625,0.96484375,1.8568115234375,2.95263671875,10.716796875,5.697265625
1.015161649999996,2.758544921875,3.32373046875,4.3629150390625,0.96484375,2.026611328125,2.9866943359375,10.716796875,5.6787109375
1.0182577299999949,2.758544921875,3.23779296875,4.3629150390625,0.93212890625,2.1907958984375,3.029296875,10.716796875,5.6787109375
1.0213592299999943,2.74267578125,3.23779296875,4.3841552734375,0.93212890625,2.648193359375,3.0728759765625,10.75732421875,5.6787109375
1.0245136899999991,2.74267578125,3.1953125,4.3629150390625,0.96484375,2.9954833984375,3.133056640625,10.716796875,5.62841796875
1.027613929999994,2.708984375,3.1953125,4.3629150390625,1.00244140625,3.2774658203125,3.2138671875,10.673828125,5.6787109375
1.0307899099999958,2.708984375,3.23779296875,4.3841552734375,0.99755859375,3.4996337890625,3.2574462890625,10.716796875,5.697265625
1.0339266299999963,2.66455078125,3.1953125,4.3841552734375,0.96484375,3.615234375,3.3018798828125,10.673828125,5.697265625
1.037103909999999,2.62939453125,3.17333984375,4.4010009765625,0.99755859375,3.77099609375,3.3409423828125,10.673828125,5.78955078125
1.0401701499999945,2.62939453125,3.1953125,4.4010009765625,0.99755859375,3.8551025390625,3.3818359375,10.642578125,5.78955078125
1.0432786099999944,2.61669921875,3.17333984375,4.4010009765625,0.99755859375,3.91845703125,3.423583984375,10.62353515625,5.95556640625
1.046437339999997,2.61669921875,3.1513671875,4.4010009765625,0.99755859375,4.0191650390625,3.4482421875,10.59326171875,5.95556640625
1.049570019999997,2.58984375,3.1513671875,4.408203125,1.02685546875,4.12890625,3.45947265625,10.59326171875,5.95556640625
1.0527082099999987,2.569580078125,3.1513671875,4.4010009765625,1.02685546875,4.21630859375,3.509033203125,10.5595703125,6.01318359375
1.0558839499999948,2.569580078125,3.12255859375,4.408203125,1.02685546875,4.291748046875,3.5487060546875,10.5400390625,6.01318359375
1.059061479999997,2.558837890625,3.0634765625,4.408203125,1.02685546875,4.397705078125,3.58349609375,10.5400390625,6.1494140625
1.062107669999996,2.5328369140625,3.0634765625,4.408203125,1.02685546875,4.4544677734375,3.6279296875,10.490234375,6.212890625
1.0652379799999991,2.5328369140625,3.0302734375,4.408203125,1.0546875,4.56494140625,3.6458740234375,10.490234375,6.2490234375
1.0683952099999985,2.5328369140625,3.0302734375,4.429443359375,1.0546875,4.6234130859375,3.6829833984375,10.47705078125,6.423828125
1.0715336499999992,2.512939453125,2.97705078125,4.429443359375,1.07373046875,4.732666015625,3.750732421875,10.427734375,6.423828125
1.074633949999999,2.5328369140625,2.95068359375,4.445068359375,1.0927734375,4.8043212890625,3.76513671875,10.412109375,6.44873046875
1.0777834299999969,2.5328369140625,2.97705078125,4.4595947265625,1.11865234375,4.853515625,3.7994384765625,10.41455078125,6.5419921875
1.0809313699999947,2.5328369140625,2.95068359375,4.4796142578125,1.1396484375,4.8953857421875,3.86376953125,10.38916015625,6.67431640625
1.084022449999999,2.5328369140625,2.95068359375,4.5106201171875,1.173828125,4.933349609375,3.92236328125,10.365234375,6.75341796875
1.0871613899999986,2.5328369140625,2.95068359375,4.52783203125,1.2255859375,4.954345703125,3.940673828125,10.353515625,6.8046875
1.090298819999994,2.5328369140625,2.9189453125,4.541259765625,1.279296875,5.00927734375,3.9990234375,10.3203125,6.98095703125
1.093434369999997,2.5328369140625,2.9189453125,4.5621337890625,1.279296875,5.0382080078125,4.052734375,10.2978515625,7.0869140625
1.0965708199999966,2.5328369140625,2.9189453125,4.58203125,1.33154296875,5.082763671875,4.126953125,10.2900390625,7.212890625
1.0997134299999942,2.5328369140625,2.89501953125,4.5970458984375,1.33154296875,5.1146240234375,4.14599609375,10.271484375,7.29248046875
1.1028890399999938,2.5328369140625,2.89501953125,4.615234375,1.3505859375,5.148681640625,4.1949462890625,10.25,7.3779296875
1.106025669999994,2.5328369140625,2.9189453125,4.615234375,1.4345703125,5.182373046875,4.251708984375,10.25,7.3779296875
1.109110059999999,2.5328369140625,2.89501953125,4.651123046875,1.4951171875,5.213623046875,4.3018798828125,10.23291015625,7.455078125
1.1122207999999958,2.5328369140625,2.859375,4.651123046875,1.4951171875,5.2447509765625,4.369140625,10.23291015625,7.490234375
1.1153478399999983,2.512939453125,2.859375,4.671142578125,1.57666015625,5.2706298828125,4.3870849609375,10.20458984375,7.5830078125
1.118513209999996,2.5328369140625,2.83349609375,4.6861572265625,1.63720703125,5.3082275390625,4.4195556640625,10.18505859375,7.5830078125
1.1216413199999948,2.5328369140625,2.80810546875,4.725341796875,1.6728515625,5.32470703125,4.4329833984375,10.177734375,7.6669921875
1.1248402199999958,2.5328369140625,2.80810546875,4.74755859375,1.69091796875,5.3428955078125,4.4814453125,10.1748046875,7.6669921875
1.127915349999995,2.512939453125,2.83349609375,4.774169921875,1.73828125,5.353515625,4.499755859375,10.15234375,7.7880859375
1.1310783499999957,2.512939453125,2.80810546875,4.792724609375,1.76708984375,5.3643798828125,4.53662109375,10.15234375,7.873046875
1.1342022399999934,2.512939453125,2.83349609375,4.811279296875,1.7890625,5.3717041015625,4.5819091796875,10.14111328125,7.873046875
1.137325059999995,2.512939453125,2.80810546875,4.83251953125,1.82861328125,5.3885498046875,4.6083984375,10.1201171875,8.025390625
1.140407599999996,2.512939453125,2.83349609375,4.849609375,1.85791015625,5.411376953125,4.6263427734375,10.11083984375,8.05126953125
1.1435232399999933,2.5057373046875,2.80810546875,4.86474609375,1.85791015625,5.43359375,4.6697998046875,10.0908203125,8.138671875
1.146876909999996,2.512939453125,2.80810546875,4.86474609375,1.91259765625,5.430419921875,4.69287109375,10.0654296875,8.23681640625
1.1497730799999957,2.5057373046875,2.80810546875,4.901611328125,1.91259765625,5.4459228515625,4.7176513671875,10.03369140625,8.3095703125
1.152905479999994,2.4891357421875,2.80810546875,4.901611328125,1.91259765625,5.4677734375,4.733154296875,10.01123046875,8.3095703125
1.156101369999995,2.4891357421875,2.80810546875,4.9365234375,1.9453125,5.4893798828125,4.7613525390625,10.0029296875,8.36962890625
1.1592366299999952,2.481689453125,2.80810546875,4.962158203125,1.97119140625,5.51708984375,4.782470703125,9.9853515625,8.3896484375
1.1622883699999988,2.45849609375,2.80810546875,4.982177734375,1.9453125,5.5076904296875,4.839111328125,9.96630859375,8.50048828125
1.1654068699999982,2.4349365234375,2.79052734375,4.982177734375,1.9453125,5.55224609375,4.8690185546875,9.93798828125,8.57470703125
1.1685383699999932,2.4296875,2.79052734375,5.00146484375,1.97119140625,5.5633544921875,4.898193359375,9.9130859375,8.611328125
1.1716789999999977,2.4296875,2.79052734375,5.00146484375,1.98974609375,5.562255859375,4.94287109375,9.892578125,8.68896484375
1.174803169999997,2.407470703125,2.79052734375,5.02001953125,1.98974609375,5.5765380859375,4.978271484375,9.84912109375,8.7734375
1.1779260999999934,2.3756103515625,2.79052734375,5.02001953125,2.0341796875,5.6019287109375,5.0079345703125,9.81103515625,8.7763671875
1.181224169999993,2.3756103515625,2.79052734375,5.041748046875,2.0341796875,5.6142578125,5.0498046875,9.77392578125,8.68896484375
1.1842118699999986,2.3756103515625,2.79052734375,5.05859375,2.0673828125,5.620849609375,5.0677490234375,9.70458984375,8.68896484375
1.1873317399999976,2.3656005859375,2.75732421875,5.0751953125,2.111328125,5.63623046875,5.09765625,9.62890625,8.72998046875
1.190496169999996,2.3656005859375,2.79052734375,5.0986328125,2.1787109375,5.6663818359375,5.129150390625,9.5546875,8.7763671875
1.1936259099999944,2.3656005859375,2.79052734375,5.11474609375,2.2177734375,5.678955078125,5.170654296875,9.435546875,8.88916015625
1.1967477599999938,2.3656005859375,2.79052734375,5.11474609375,2.26220703125,5.708984375,5.2235107421875,9.328125,8.9208984375
1.199883689999993,2.32763671875,2.79052734375,5.141357421875,2.31298828125,5.706298828125,5.2366943359375,9.20654296875,8.9619140625
1.203166599999996,2.3154296875,2.79052734375,5.15380859375,2.31298828125,5.74609375,5.2822265625,9.08837890625,8.896484375
1.2061850799999974,2.3154296875,2.80810546875,5.176513671875,2.36279296875,5.7774658203125,5.32763671875,8.86376953125,8.8603515625
1.2092960199999965,2.299560546875,2.80810546875,5.198486328125,2.43115234375,5.8167724609375,5.34765625,8.7333984375,8.75048828125
1.2124117199999986,2.2979736328125,2.79052734375,5.198486328125,2.47021484375,5.8380126953125,5.382080078125,8.623046875,8.64404296875
1.2155432799999986,2.2852783203125,2.80810546875,5.2177734375,2.525390625,5.8778076171875,5.4151611328125,8.36083984375,8.42626953125
1.2186781899999986,2.256591796875,2.80810546875,5.255615234375,2.525390625,5.89599609375,5.4622802734375,8.1923828125,8.19921875
1.2218342099999973,2.2503662109375,2.80810546875,5.27197265625,2.5625,5.9288330078125,5.4986572265625,7.9677734375,7.96533203125
1.224963779999996,2.237060546875,2.80810546875,5.27197265625,2.60400390625,5.9512939453125,5.5538330078125,7.7734375,7.7568359375
1.228132499999994,2.218505859375,2.79052734375,5.301025390625,2.64794921875,5.9832763671875,5.585693359375,7.5830078125,7.5068359375
1.2311960399999933,2.188232421875,2.80810546875,5.320068359375,2.6708984375,6.01513671875,5.6199951171875,7.2646484375,7.0302734375
1.234319979999995,2.0897216796875,2.80810546875,5.320068359375,2.74072265625,6.0419921875,5.7135009765625,6.92724609375,6.70703125
1.2375010199999965,2.092529296875,2.80810546875,5.3720703125,2.802734375,6.054931640625,5.754638671875,6.66357421875,5.73388671875
1.2405724499999948,2.0703125,2.80810546875,5.3720703125,2.81787109375,6.1148681640625,5.79150390625,6.3662109375,5.107421875
1.2437630799999937,2.050537109375,2.80810546875,5.3720703125,2.86279296875,6.1148681640625,5.815185546875,5.94384765625,4.421875
1.2469516499999926,2.05517578125,2.79052734375,5.403564453125,2.884765625,6.151123046875,5.8544921875,5.6728515625,4.12060546875
1.2500264299999984,2.01953125,2.80810546875,5.403564453125,2.9169921875,6.21728515625,5.8929443359375,5.4052734375,3.294921875
1.2531311899999975,2.003662109375,2.75732421875,5.403564453125,2.9169921875,6.235107421875,5.911376953125,5.05419921875,2.40966796875
1.2562697999999983,1.9788818359375,2.75732421875,5.446533203125,2.97021484375,6.258056640625,5.9564208984375,4.68359375,1.69921875
1.2594592399999982,1.9539794921875,2.75732421875,5.446533203125,2.97021484375,6.2943115234375,5.97802734375,4.38037109375,0.85107421875
1.262546649999997,1.9437255859375,2.72900390625,5.4697265625,3.1015625,6.329833984375,6.04541015625,4.09375,0.01416015625
1.2656826899999984,1.90380859375,2.70068359375,5.487060546875,3.1015625,6.369140625,6.0665283203125,3.9990234375,-0.47021484375
1.2687724799999955,1.886962890625,2.669921875,5.51220703125,3.150390625,6.369140625,6.158447265625,3.70166015625,-1.05908203125
1.2719472799999991,1.87646484375,2.64697265625,5.51220703125,3.21435546875,6.3890380859375,6.207763671875,3.42041015625,-1.3662109375
1.2750815799999984,1.8603515625,2.64697265625,5.530029296875,3.2373046875,6.4176025390625,6.2281494140625,3.2529296875,-1.6875
1.2781980199999978,1.831298828125,2.62451171875,5.530029296875,3.2373046875,6.441162109375,6.308349609375,3.104736328125,-2.13232421875
1.281363319999997,1.834228515625,2.62451171875,5.582763671875,3.314453125,6.463623046875,6.35205078125,2.988525390625,-2.42578125
1.2844695799999926,1.83642578125,2.59423828125,5.582763671875,3.3701171875,6.491943359375,6.385498046875,2.953857421875,-2.55712890625
1.2876525399999963,1.8377685546875,2.54541015625,5.582763671875,3.4296875,6.491943359375,6.4593505859375,2.94873046875,-2.7890625
1.290716599999996,1.8265380859375,2.52294921875,5.582763671875,3.42041015625,6.491943359375,6.510986328125,3.01123046875,-3.01318359375
1.293883649999998,1.820068359375,2.494140625,5.605224609375,3.4296875,6.5289306640625,6.561279296875,3.1484375,-3.05908203125
1.2970754799999966,1.806640625,2.45458984375,5.605224609375,3.4619140625,6.5289306640625,6.6202392578125,3.381103515625,-3.05859375
1.3002993199999937,1.808349609375,2.45458984375,5.623779296875,3.58251953125,6.5289306640625,6.6854248046875,3.93603515625,-3.0107421875
1.3032857599999943,1.81201171875,2.404296875,5.623779296875,3.65771484375,6.5289306640625,6.7021484375,4.471923828125,-2.96240234375
1.3064299799999972,1.796142578125,2.37353515625,5.623779296875,3.69677734375,6.552490234375,6.7308349609375,4.941650390625,-2.79296875
1.3096269099999986,1.7860107421875,2.37353515625,5.64599609375,3.74658203125,6.552490234375,6.7913818359375,5.377685546875,-2.53173828125
1.312661189999993,1.79296875,2.35107421875,5.64599609375,3.77734375,6.5712890625,6.817626953125,5.8251953125,-2.31640625
1.3158256699999953,1.77978515625,2.33447265625,5.64599609375,3.83935546875,6.60791015625,6.817626953125,6.11865234375,-1.6533203125
1.3188804999999988,1.77978515625,2.33447265625,5.671875,3.9443359375,6.6416015625,6.852783203125,6.29345703125,-0.7138671875
1.322154299999994,1.7711181640625,2.28564453125,5.671875,3.99658203125,6.67236328125,6.8826904296875,6.411376953125,-0.13525390625
1.3251710599999953,1.7672119140625,2.2744140625,5.671875,4.0625,6.743408203125,6.9410400390625,6.46142578125,0.4833984375
