time,L lateral heel,L third metatarsal head,L fifth metatarsal head,L lateral heel,L heel,L medial heel,L medial heel,L heel
0.6653074999999973,4.101318359375,6.58447265625,6.187744140625,4.64404296875,1.9930419921875,3.1556396484375,3.126220703125,-1.158203125
0.6682754499999959,4.073974609375,6.58447265625,6.239013671875,4.66552734375,2.026611328125,3.1556396484375,3.29296875,-0.369140625
0.6713110700000016,4.073974609375,6.58447265625,6.259765625,4.66552734375,2.026611328125,3.171875,3.43896484375,1.2255859375
0.6744476699999993,4.0594482421875,6.58447265625,6.259765625,4.6943359375,2.046142578125,3.1951904296875,3.6015625,1.68017578125
0.6776724499999958,4.0506591796875,6.58447265625,6.28857421875,4.69677734375,2.046142578125,3.2138671875,3.85595703125,2.1572265625
0.6807145599999984,4.0506591796875,6.58447265625,6.28857421875,4.7568359375,2.0843505859375,3.240234375,4.07861328125,2.5087890625
0.6838415200000014,4.0185546875,6.6181640625,6.32421875,4.7978515625,2.0843505859375,3.240234375,4.314453125,2.59423828125
0.6870121999999981,4.01904296875,6.58447265625,6.345947265625,4.84033203125,2.0843505859375,3.2574462890625,4.579345703125,2.90185546875
0.6901736499999984,4.0006103515625,6.58447265625,6.345947265625,4.84033203125,2.0843505859375,3.279052734375,4.9794921875,3.35986328125
0.6932382600000011,3.974853515625,6.58447265625,6.37255859375,4.84033203125,2.0843505859375,3.3173828125,5.27587890625,3.568359375
0.6963774099999966,3.945068359375,6.6181640625,6.395263671875,4.86474609375,2.0843505859375,3.3409423828125,5.73486328125,3.77978515625
0.6995190000000022,3.945068359375,6.58447265625,6.42578125,4.88232421875,2.0843505859375,3.36328125,5.942138671875,3.94189453125
0.7026734099999956,3.945068359375,6.58447265625,6.42578125,4.86474609375,2.0843505859375,3.400146484375,6.11865234375,4.05126953125
0.705801000000001,3.925537109375,6.6181640625,6.42578125,4.9140625,2.0843505859375,3.423583984375,6.207763671875,4.1552734375
0.7089542000000009,3.915283203125,6.58447265625,6.42578125,4.94091796875,2.0843505859375,3.423583984375,6.303466796875,4.16064453125
0.7120586300000014,3.915283203125,6.58447265625,6.456787109375,4.96337890625,2.0843505859375,3.45947265625,6.400390625,4.15234375
0.715177759999996,3.902099609375,6.58447265625,6.487060546875,4.978515625,2.0843505859375,3.4837646484375,6.462158203125,4.138671875
0.7183109499999958,3.87255859375,6.6181640625,6.487060546875,4.978515625,2.13037109375,3.525634765625,6.4482421875,4.01806640625
0.7214721499999968,3.8511962890625,6.578125,6.509765625,5.00927734375,2.218505859375,3.525634765625,6.401123046875,3.92724609375
0.7245525399999977,3.809814453125,6.55712890625,6.509765625,5.00927734375,2.249267578125,3.58349609375,6.3193359375,3.748046875
0.7277006099999994,3.7655029296875,6.55712890625,6.509765625,5.03466796875,2.33837890625,3.6458740234375,6.15234375,3.68603515625
0.7308258500000022,3.732421875,6.5390625,6.541748046875,5.0498046875,2.398193359375,3.6829833984375,5.765625,3.5224609375
0.7339676100000005,3.6998291015625,6.5166015625,6.509765625,5.10888671875,2.5506591796875,3.7071533203125,5.544677734375,3.453125
0.7370960199999956,3.6793212890625,6.50048828125,6.509765625,5.130859375,2.648193359375,3.76513671875,5.233154296875,2.98388671875
0.7402347399999982,3.656005859375,6.4794921875,6.541748046875,5.15869140625,2.797119140625,3.843505859375,5.028076171875,2.8671875
0.7433806099999956,3.5992431640625,6.45849609375,6.570556640625,5.15869140625,2.959228515625,3.9012451171875,4.650390625,2.64892578125
0.746499110000002,3.568115234375,6.4404296875,6.570556640625,5.2177734375,3.055908203125,3.9715576171875,4.493896484375,2.43896484375
0.7496377800000005,3.478515625,6.4404296875,6.601318359375,5.25146484375,3.2127685546875,4.013916015625,4.34375,1.96728515625
0.7527967799999971,3.46533203125,6.4404296875,6.601318359375,5.28955078125,3.3021240234375,4.052734375,4.16796875,2.09130859375
0.7559090600000005,3.4088134765625,6.41650390625,6.631591796875,5.30126953125,3.4356689453125,4.0927734375,3.82763671875,1.7060546875
0.7590509599999962,3.364501953125,6.40673828125,6.631591796875,5.38525390625,3.5570068359375,4.126953125,3.741943359375,1.21875
0.7621885399999968,3.3179931640625,6.37158203125,6.65576171875,5.40869140625,3.7449951171875,4.1949462890625,3.48095703125,0.978515625
0.765367089999998,3.236572265625,6.37158203125,6.690185546875,5.4599609375,3.894775390625,4.2274169921875,3.391357421875,0.67041015625
0.7684305000000009,3.1658935546875,6.37158203125,6.690185546875,5.51953125,4.0028076171875,4.26806640625,3.290283203125,0.67041015625
0.7715800000000002,3.031494140625,6.365234375,6.72119140625,5.51953125,4.056884765625,4.2840576171875,3.121826171875,0.67041015625
0.7747036499999993,2.990478515625,6.34326171875,6.72119140625,5.57861328125,4.1578369140625,4.312744140625,3.021484375,0.462890625
0.77784707,2.931396484375,6.33154296875,6.74560546875,5.6044921875,4.21630859375,4.3341064453125,2.83740234375,0.2470703125
0.7810400400000006,2.798583984375,6.3125,6.74560546875,5.61572265625,4.2655029296875,4.35107421875,2.655029296875,0.1787109375
0.7841809999999967,2.708984375,6.3125,6.74560546875,5.71435546875,4.36767578125,4.3870849609375,2.293701171875,0.12939453125
0.7872322599999961,2.658935546875,6.3125,6.78271484375,5.71435546875,4.4412841796875,4.4329833984375,2.02490234375,0.05517578125
0.7903809999999964,2.5328369140625,6.2880859375,6.78271484375,5.76123046875,4.505615234375,4.45263671875,1.684814453125,0.0634765625
0.7935014099999975,2.4296875,6.2685546875,6.78271484375,5.82470703125,4.5465087890625,4.46826171875,1.348388671875,0.0634765625
0.7966481999999999,2.32763671875,6.22900390625,6.8154296875,5.8955078125,4.617431640625,4.4814453125,1.111328125,0.12255859375
0.7997742399999979,2.299560546875,6.21044921875,6.78271484375,5.94775390625,4.6593017578125,4.4814453125,0.814453125,0.3447265625
0.8029232800000017,2.2503662109375,6.173828125,6.8154296875,5.9833984375,4.72119140625,4.4814453125,0.747802734375,0.3447265625
0.8060294499999969,2.218505859375,6.1630859375,6.8154296875,6.00439453125,4.7772216796875,4.53662109375,0.55419921875,0.3447265625
0.8092695200000009,2.164306640625,6.150390625,6.8154296875,6.1015625,4.8529052734375,4.5634765625,0.435302734375,0.4716796875
0.8122936999999979,2.0897216796875,6.09326171875,6.8154296875,6.1416015625,4.8953857421875,4.5933837890625,0.435302734375,0.4716796875
0.8154119800000004,2.050537109375,6.05029296875,6.8154296875,6.1982421875,4.933349609375,4.6263427734375,0.435302734375,0.3447265625
0.818561459999998,2.01953125,6.01708984375,6.8154296875,6.23828125,4.988525390625,4.657470703125,-0.01708984375,0.3447265625
0.8216858899999977,1.99169921875,5.9697265625,6.8154296875,6.26513671875,5.0382080078125,4.657470703125,-0.01708984375,0.4716796875
0.8248088100000004,1.95361328125,5.95458984375,6.845458984375,6.26513671875,5.063232421875,4.69287109375,-0.01708984375,0.3447265625
0.8279452800000016,1.919189453125,5.8984375,6.8154296875,6.3037109375,5.08203125,4.7076416015625,-0.044189453125,0.3447265625
0.831061609999999,1.89697265625,5.875,6.8154296875,6.34521484375,5.1146240234375,4.7176513671875,-0.044189453125,0.4716796875
0.8341883299999964,1.8739013671875,5.7939453125,6.8154296875,6.34521484375,5.148681640625,4.733154296875,-0.044189453125,0.4716796875
0.8373153900000005,1.8350830078125,5.734375,6.8154296875,6.40771484375,5.182373046875,4.7528076171875,-0.06982421875,0.3447265625
0.8404290399999965,1.8082275390625,5.677734375,6.8154296875,6.40771484375,5.20361328125,4.782470703125,-0.06982421875,0.4716796875
0.8435633499999966,1.7896728515625,5.5986328125,6.78271484375,6.4423828125,5.2447509765625,4.806640625,-0.1396484375,0.3447265625
0.8467013300000019,1.79052734375,5.52880859375,6.78271484375,6.40771484375,5.25146484375,4.8294677734375,-0.1025390625,0.3447265625
0.8498180599999969,1.78466796875,5.43701171875,6.74560546875,6.4423828125,5.2769775390625,4.839111328125,-0.1396484375,0.4716796875
0.8529594099999969,1.78662109375,5.30908203125,6.74560546875,6.47607421875,5.3082275390625,4.8690185546875,-0.16552734375,0.3447265625
0.856063479999996,1.7767333984375,5.08544921875,6.72119140625,6.5078125,5.32470703125,4.898193359375,-0.16552734375,0.3447265625
0.859308630000001,1.7734375,4.90380859375,6.690185546875,6.5078125,5.3428955078125,4.935302734375,-0.16552734375,0.3447265625
0.862336759999998,1.7689208984375,4.64599609375,6.601318359375,6.55078125,5.3717041015625,4.9625244140625,-0.177734375,0.3447265625
0.8655052399999974,1.763427734375,4.41796875,6.541748046875,6.55078125,5.3885498046875,4.978271484375,-0.177734375,0.3447265625
0.8686037999999954,1.74169921875,4.224609375,6.487060546875,6.59326171875,5.430419921875,5.0079345703125,-0.197021484375,0.3447265625
0.8717241900000019,1.726318359375,4.029296875,6.395263671875,6.59326171875,5.4459228515625,5.0228271484375,-0.197021484375,0.4716796875
0.8748523000000006,1.716796875,3.78564453125,6.37255859375,6.63525390625,5.489013671875,5.0372314453125,-0.177734375,0.3447265625
0.8779711500000005,1.7008056640625,3.67236328125,6.28857421875,6.63525390625,5.509521484375,5.0372314453125,-0.197021484375,0.3447265625
0.8811137399999964,1.6885986328125,3.52099609375,6.211181640625,6.63525390625,5.5076904296875,5.0372314453125,-0.21875,0.4716796875
0.8842571899999996,1.6787109375,3.32373046875,6.076904296875,6.67919921875,5.5633544921875,5.0677490234375,-0.197021484375,0.3447265625
0.8873609299999998,1.653076171875,3.23779296875,6.0,6.67919921875,5.5989990234375,5.0677490234375,-0.177734375,0.4716796875
0.8905171299999992,1.642822265625,3.17333984375,5.899658203125,6.734375,5.620849609375,5.0498046875,-0.21875,0.3447265625
0.8936480200000005,1.620361328125,3.12255859375,5.80712890625,6.78857421875,5.678955078125,5.0498046875,-0.226318359375,0.3447265625
0.8967807000000008,1.623291015625,3.08984375,5.671875,6.734375,5.7296142578125,5.0372314453125,-0.226318359375,0.3447265625
0.8998922399999998,1.5908203125,3.0302734375,5.55322265625,6.78857421875,5.77978515625,5.0079345703125,-0.23876953125,0.3447265625
0.9030254400000004,1.583740234375,2.79052734375,5.446533203125,6.78857421875,5.8380126953125,5.0079345703125,-0.26611328125,0.3447265625
0.9062041500000008,1.57763671875,2.75732421875,5.320068359375,6.8662109375,5.8778076171875,4.9913330078125,-0.252197265625,0.4716796875
0.909358300000001,1.57763671875,2.80810546875,5.198486328125,6.9365234375,5.9288330078125,4.9625244140625,-0.252197265625,0.3447265625
0.912449389999999,1.551025390625,2.72900390625,5.0751953125,7.0322265625,6.00146484375,4.9202880859375,-0.252197265625,0.4716796875
0.9155547599999992,1.518798828125,2.64697265625,4.901611328125,7.07373046875,6.054931640625,4.8294677734375,-0.252197265625,0.3447265625
0.9186947999999971,1.508056640625,2.62451171875,4.615234375,7.12109375,6.1158447265625,4.782470703125,-0.26611328125,0.4716796875
0.9218100699999994,1.505126953125,2.57373046875,4.445068359375,7.12109375,6.1630859375,4.7176513671875,-0.252197265625,0.3447265625
0.924967070000001,1.4793701171875,2.57373046875,4.2978515625,7.12109375,6.1812744140625,4.6697998046875,-0.263671875,0.4716796875
0.9280808500000006,1.443115234375,2.494140625,4.125732421875,7.12109375,6.258056640625,4.6263427734375,-0.25732421875,0.177734375
0.931365999999997,1.410400390625,2.46826171875,4.013427734375,7.25927734375,6.3045654296875,4.547607421875,-0.263671875,0.177734375
0.9343256900000014,1.388671875,2.4287109375,3.9140625,7.25927734375,6.369140625,4.46826171875,-0.24853515625,0.12255859375
0.9374489300000022,1.3785400390625,2.35107421875,3.8128662109375,7.3154296875,6.4176025390625,4.3341064453125,-0.24853515625,0.12255859375
0.9405829600000004,1.329345703125,2.33447265625,3.6834716796875,7.35986328125,6.441162109375,4.251708984375,-0.239990234375,0.177734375
0.9437182599999973,1.27734375,2.2470703125,3.5855712890625,7.42138671875,6.441162109375,4.14599609375,-0.23291015625,0.12255859375
0.9468512999999988,1.27734375,2.18359375,3.48779296875,7.42138671875,6.491943359375,3.9012451171875,-0.23291015625,0.0634765625
0.9500126900000012,1.315673828125,2.1591796875,3.371826171875,7.46630859375,6.5289306640625,3.6829833984375,-0.202392578125,0.12255859375
0.9532327199999956,1.265625,2.18359375,3.2923583984375,7.46630859375,6.5289306640625,3.4837646484375,-0.23291015625,0.0634765625
0.9562726300000008,1.22998046875,2.18359375,3.259765625,7.46630859375,6.5289306640625,3.36328125,-0.25732421875,0.04345703125
0.959372369999997,1.2115478515625,2.203125,3.205810546875,7.46630859375,6.5289306640625,3.171875,-0.25732421875,0.04345703125
0.9625211999999976,1.18408203125,2.203125,3.173095703125,7.5234375,6.491943359375,3.0728759765625,-0.25732421875,0.0390625
0.9656467000000006,1.16943359375,2.220703125,3.123779296875,7.5234375,6.463623046875,2.968505859375,-0.263671875,0.0390625
0.9688105600000014,1.145751953125,2.2744140625,3.101318359375,7.5234375,6.3890380859375,2.8043212890625,-0.263671875,0.0390625
0.9719250599999968,1.145751953125,2.28564453125,3.0599365234375,7.56494140625,6.2943115234375,2.646484375,-0.25732421875,0.04345703125
0.9750496499999954,1.1317138671875,2.33447265625,3.0343017578125,7.5234375,6.1812744140625,2.549560546875,-0.24853515625,0.04345703125
0.9782153000000022,1.0504150390625,2.4287109375,2.9969482421875,7.5234375,6.0885009765625,2.4425048828125,-0.25732421875,0.04345703125
0.9813064299999964,1.0870361328125,2.4287109375,2.9932861328125,7.46630859375,5.9512939453125,2.3057861328125,-0.263671875,0.0390625
0.9844549099999966,1.0380859375,2.494140625,2.957763671875,7.35986328125,5.750244140625,2.162109375,-0.226318359375,0.0390625
0.9879284499999984,1.0107421875,2.52294921875,2.9344482421875,7.3154296875,5.5765380859375,2.0692138671875,-0.226318359375,0.1005859375
0.9907352799999956,0.9873046875,2.57373046875,2.9031982421875,7.28369140625,5.430419921875,1.96435546875,-0.21875,0.1787109375
0.9938403899999956,0.9622802734375,2.59423828125,2.8450927734375,7.19921875,5.1798095703125,1.8050537109375,-0.21875,0.1787109375
0.996970079999997,0.9622802734375,2.54541015625,2.7943115234375,7.07373046875,4.4544677734375,1.726318359375,-0.197021484375,0.1787109375
1.0001179799999989,0.9622802734375,2.54541015625,2.7572021484375,6.8662109375,2.6683349609375,1.6895751953125,-0.177734375,0.1787109375
1.0032833100000005,0.9622802734375,2.494140625,2.72509765625,6.63525390625,1.1383056640625,1.6939697265625,-0.177734375,0.2470703125
1.0063921899999997,0.9622802734375,2.46826171875,2.679931640625,6.3037109375,1.2752685546875,1.734130859375,-0.177734375,0.1787109375
1.0095452799999975,0.9622802734375,2.37353515625,2.6524658203125,5.94775390625,0.87371826171875,1.773681640625,-0.177734375,0.2470703125
1.0133419499999974,0.9310302734375,2.28564453125,2.59619140625,5.4599609375,0.48712158203125,1.79559326171875,-0.197021484375,0.2470703125
1.015816700000002,0.914794921875,2.203125,2.5867919921875,5.078125,0.32794189453125,1.77593994140625,-0.197021484375,0.2470703125
1.018955829999996,0.9310302734375,1.97021484375,2.5548095703125,4.66552734375,0.20367431640625,1.704833984375,-0.197021484375,0.2470703125
1.0220904299999989,0.9310302734375,1.77880859375,2.531005859375,4.15185546875,0.258056640625,1.56494140625,-0.226318359375,0.2470703125
1.025229109999998,0.9310302734375,1.70703125,2.509765625,3.6123046875,0.25030517578125,1.28411865234375,-0.226318359375,0.1787109375
1.028352169999998,0.9310302734375,1.69091796875,2.474609375,2.884765625,0.258056640625,1.17840576171875,-0.23876953125,0.12939453125
1.0315052799999975,0.9622802734375,1.67236328125,2.405029296875,2.2177734375,0.25030517578125,1.08721923828125,-0.252197265625,0.12939453125
1.0347100199999986,0.9310302734375,1.689453125,2.3463134765625,1.73828125,0.25030517578125,1.08721923828125,-0.252197265625,0.12939453125
1.0377478300000007,0.9310302734375,1.72705078125,2.27008056640625,1.57666015625,0.25030517578125,1.04400634765625,-0.26611328125,0.12939453125
1.040906579999998,0.9310302734375,1.81982421875,2.1416015625,1.4345703125,0.25030517578125,0.99652099609375,-0.252197265625,0.0498046875
1.044133909999999,0.9310302734375,1.9111328125,2.04779052734375,1.3974609375,0.258056640625,0.9735107421875,-0.23876953125,0.0498046875
1.0472241299999965,0.9310302734375,1.93115234375,1.91619873046875,1.3974609375,0.25030517578125,0.947998046875,-0.26611328125,0.0390625
1.0503371699999988,0.9310302734375,1.869140625,1.8087158203125,1.296875,0.28759765625,0.947998046875,-0.1396484375,0.0390625
1.0534547799999956,0.88232421875,1.826171875,1.75555419921875,1.11865234375,0.258056640625,0.92559814453125,0.034423828125,0.0498046875
1.0565506900000017,0.8359375,1.802734375,1.7008056640625,1.07373046875,0.25030517578125,0.87664794921875,0.21240234375,0.55810546875
1.0597033700000011,0.8079833984375,1.787109375,1.5972900390625,0.8427734375,0.258056640625,0.85205078125,0.55419921875,1.4609375
1.0627677199999963,0.8079833984375,1.83447265625,1.57708740234375,0.68701171875,0.25030517578125,0.8028564453125,0.963623046875,2.09130859375
1.065901150000002,0.7388916015625,1.81494140625,1.55914306640625,0.5859375,0.258056640625,0.82794189453125,1.424560546875,2.09130859375
1.0690893499999987,0.703857421875,1.826171875,1.5972900390625,0.544921875,0.258056640625,0.82794189453125,1.424560546875,1.96728515625
1.072132779999997,0.6756591796875,1.826171875,1.54736328125,0.5654296875,0.258056640625,0.8028564453125,1.600341796875,1.8369140625
1.075340279999999,0.6756591796875,1.72900390625,1.19921875,0.58642578125,0.258056640625,0.8028564453125,1.600341796875,1.96728515625
1.0784127800000007,0.6419677734375,1.60400390625,1.14459228515625,0.58642578125,0.258056640625,0.8028564453125,1.424560546875,2.09130859375
1.0815502999999964,0.6756591796875,1.63720703125,1.14459228515625,0.56591796875,0.258056640625,0.8028564453125,1.424560546875,1.96728515625
1.0846685399999956,0.703857421875,1.72900390625,1.16015625,0.59033203125,0.258056640625,0.8028564453125,1.348388671875,1.58740234375
1.087923889999999,0.703857421875,1.74365234375,1.16015625,0.59033203125,0.258056640625,0.77911376953125,1.197998046875,1.322265625
1.0909490900000025,0.6756591796875,1.7607421875,1.16015625,0.607421875,0.258056640625,0.8028564453125,1.197998046875,1.322265625
1.094053719999998,0.6756591796875,1.74365234375,1.16015625,0.5859375,0.258056640625,0.8028564453125,1.263671875,1.4609375
1.097239309999999,0.6756591796875,1.72900390625,1.16015625,0.59619140625,0.25030517578125,0.77911376953125,1.348388671875,1.58740234375
1.1003486699999954,0.6756591796875,1.72900390625,1.18084716796875,0.61279296875,0.258056640625,0.8028564453125,1.348388671875,1.7060546875
1.1034767999999957,0.6419677734375,1.72900390625,1.16015625,0.64697265625,0.258056640625,0.8028564453125,1.348388671875,1.7060546875
1.1066078300000015,0.6756591796875,1.72900390625,1.16015625,0.64697265625,0.258056640625,0.8028564453125,1.424560546875,1.7060546875
1.1097318099999995,0.6756591796875,1.74365234375,1.14459228515625,0.63916015625,0.258056640625,0.77911376953125,1.348388671875,1.7060546875
1.1128659999999968,0.6756591796875,1.74365234375,1.18084716796875,0.63916015625,0.258056640625,0.8028564453125,1.348388671875,1.7060546875
1.1160016699999955,0.6756591796875,1.74365234375,1.16015625,0.64697265625,0.25030517578125,0.8028564453125,1.348388671875,1.58740234375
1.11923144,0.6756591796875,1.72900390625,1.16015625,0.650390625,0.25030517578125,0.8028564453125,1.348388671875,1.58740234375
1.1223113100000006,0.6756591796875,1.716064453125,1.16015625,0.64697265625,0.25030517578125,0.8028564453125,1.197998046875,1.58740234375
1.1256721700000014,0.6756591796875,1.72900390625,1.16015625,0.64697265625,0.25030517578125,0.8028564453125,1.197998046875,1.4609375
1.1287958899999992,0.6756591796875,1.716064453125,1.16015625,0.650390625,0.258056640625,0.8028564453125,1.197998046875,1.4609375
1.1318781999999956,0.6756591796875,1.716064453125,1.16015625,0.64697265625,0.25030517578125,0.8028564453125,1.197998046875,1.4609375
1.1350684099999953,0.6756591796875,1.696533203125,1.16015625,0.650390625,0.25030517578125,0.8028564453125,1.263671875,1.4609375
1.1381694399999986,0.6756591796875,1.696533203125,1.16015625,0.64697265625,0.258056640625,0.8028564453125,1.197998046875,1.322265625
1.141338740000002,0.703857421875,1.66552734375,1.16015625,0.64697265625,0.25030517578125,0.8028564453125,1.197998046875,1.322265625
1.1444886499999996,0.6756591796875,1.63720703125,1.16015625,0.64697265625,0.258056640625,0.8028564453125,1.197998046875,1.322265625
1.1475774600000008,0.6756591796875,1.60400390625,1.16015625,0.64697265625,0.258056640625,0.77911376953125,1.197998046875,1.322265625
1.1506989599999995,0.6756591796875,1.60400390625,1.16015625,0.650390625,0.25030517578125,0.77911376953125,1.197998046875,1.322265625
1.1539573700000003,0.6756591796875,1.58251953125,1.16015625,0.64697265625,0.258056640625,0.8028564453125,1.197998046875,1.21875
1.1569786999999965,0.6756591796875,1.62255859375,1.14459228515625,0.64697265625,0.258056640625,0.8028564453125,1.197998046875,1.322265625
1.1601122599999982,0.6756591796875,1.63720703125,1.16015625,0.64697265625,0.258056640625,0.77911376953125,1.197998046875,1.322265625
1.1632356299999955,0.6756591796875,1.63720703125,1.16015625,0.64697265625,0.25030517578125,0.77911376953125,1.197998046875,1.322265625
1.166351849999998,0.6756591796875,1.63720703125,1.16015625,0.63916015625,0.25030517578125,0.77911376953125,1.197998046875,1.322265625
1.1695452199999965,0.703857421875,1.680419921875,1.16015625,0.63916015625,0.258056640625,0.77911376953125,1.197998046875,1.322265625
1.1726302000000004,0.6756591796875,1.680419921875,1.14459228515625,0.64697265625,0.258056640625,0.77911376953125,1.197998046875,1.322265625
1.175774089999997,0.703857421875,1.696533203125,1.14459228515625,0.64697265625,0.25030517578125,0.77911376953125,1.197998046875,1.322265625
1.1789720700000004,0.6756591796875,1.680419921875,1.14459228515625,0.63916015625,0.258056640625,0.77911376953125,1.197998046875,1.4609375
1.182045979999998,0.703857421875,1.66552734375,1.14459228515625,0.64697265625,0.258056640625,0.77911376953125,1.197998046875,1.4609375
1.185185759999996,0.703857421875,1.680419921875,1.14459228515625,0.64697265625,0.258056640625,0.77911376953125,1.197998046875,1.21875
1.188359669999997,0.6756591796875,1.680419921875,1.1204833984375,0.650390625,0.25030517578125,0.77911376953125,1.197998046875,1.322265625
1.1914927199999994,0.703857421875,1.680419921875,1.1204833984375,0.64697265625,0.258056640625,0.77911376953125,1.111328125,1.21875
1.1945733199999964,0.703857421875,1.66552734375,1.1204833984375,0.64697265625,0.258056640625,0.77911376953125,1.197998046875,1.21875
1.197727459999996,0.703857421875,1.66552734375,1.1204833984375,0.650390625,0.258056640625,0.77911376953125,1.111328125,1.21875
1.2008569999999992,0.703857421875,1.680419921875,1.14459228515625,0.64697265625,0.258056640625,0.77911376953125,1.111328125,1.21875
1.203990239999996,0.6756591796875,1.680419921875,1.1204833984375,0.650390625,0.25030517578125,0.77911376953125,1.111328125,1.10986328125
1.2070900900000012,0.6756591796875,1.66552734375,1.14459228515625,0.64697265625,0.25030517578125,0.77911376953125,1.111328125,1.10986328125
1.210266189999999,0.703857421875,1.680419921875,1.14459228515625,0.64697265625,0.258056640625,0.8028564453125,1.111328125,1.10986328125
1.213488439999999,0.6756591796875,1.680419921875,1.1204833984375,0.64697265625,0.25030517578125,0.77911376953125,1.0341796875,0.978515625
1.21650391,0.6756591796875,1.66552734375,1.14459228515625,0.64697265625,0.258056640625,0.77911376953125,1.111328125,1.10986328125
1.2196240399999994,0.703857421875,1.66552734375,1.1204833984375,0.63916015625,0.25030517578125,0.77911376953125,1.0341796875,0.978515625
1.2227555400000014,0.703857421875,1.680419921875,1.1204833984375,0.64697265625,0.25030517578125,0.77911376953125,1.0341796875,1.10986328125
1.2258898500000015,0.6756591796875,1.66552734375,1.1204833984375,0.63916015625,0.258056640625,0.77911376953125,0.963623046875,1.10986328125
1.2287693199999978,0.703857421875,1.66552734375,1.1204833984375,0.63916015625,0.25030517578125,0.77911376953125,1.0341796875,0.978515625
1.2318883499999984,0.6756591796875,1.680419921875,1.1204833984375,0.63916015625,0.258056640625,0.77911376953125,1.0341796875,0.978515625
1.23502448,0.703857421875,1.680419921875,1.1204833984375,0.63916015625,0.258056640625,0.77911376953125,0.963623046875,0.978515625
1.23824269,0.703857421875,1.66552734375,1.09539794921875,0.64697265625,0.25030517578125,0.7568359375,0.963623046875,0.978515625
1.2413242199999956,0.703857421875,1.680419921875,1.1204833984375,0.6240234375,0.258056640625,0.77911376953125,0.963623046875,0.978515625
1.2444095399999997,0.703857421875,1.66552734375,1.1204833984375,0.61279296875,0.25030517578125,0.77911376953125,0.963623046875,0.8759765625
1.247565019999996,0.703857421875,1.696533203125,1.1204833984375,0.6240234375,0.25030517578125,0.7568359375,0.963623046875,0.8759765625
1.250658129999998,0.703857421875,1.696533203125,1.1204833984375,0.6240234375,0.258056640625,0.77911376953125,0.963623046875,0.8759765625
1.2538008499999975,0.703857421875,1.680419921875,1.1204833984375,0.6240234375,0.258056640625,0.7568359375,0.88818359375,0.76611328125
1.256976629999997,0.7388916015625,1.680419921875,1.09539794921875,0.6240234375,0.258056640625,0.7568359375,0.88818359375,0.8759765625
1.2600830399999978,0.703857421875,1.66552734375,1.09539794921875,0.6240234375,0.258056640625,0.7568359375,0.88818359375,0.76611328125
1.263309409999998,0.703857421875,1.63720703125,1.09539794921875,0.61279296875,0.258056640625,0.7568359375,0.88818359375,0.76611328125
1.266354739999997,0.703857421875,1.66552734375,1.09539794921875,0.6240234375,0.25030517578125,0.7568359375,0.88818359375,0.76611328125
1.2694807199999971,0.703857421875,1.63720703125,1.09539794921875,0.61279296875,0.25030517578125,0.7568359375,0.963623046875,0.76611328125
1.2726462199999986,0.703857421875,1.60400390625,1.059783935546875,0.6240234375,0.25030517578125,0.7568359375,0.88818359375,0.76611328125
1.2757569999999987,0.703857421875,1.60400390625,1.059783935546875,0.61279296875,0.258056640625,0.7568359375,0.88818359375,0.67041015625
1.2789008499999994,0.703857421875,1.56396484375,1.012725830078125,0.60107421875,0.25030517578125,0.77911376953125,0.88818359375,0.67041015625
1.28201696,0.7388916015625,1.56396484375,1.012725830078125,0.60107421875,0.258056640625,0.7568359375,0.88818359375,0.462890625
1.2852054399999986,0.7388916015625,1.56396484375,1.03521728515625,0.60107421875,0.25030517578125,0.77911376953125,0.814453125,0.55810546875
1.2883372599999987,0.7388916015625,1.56396484375,1.012725830078125,0.60107421875,0.258056640625,0.77911376953125,0.814453125,0.462890625
1.291416759999997,0.7388916015625,1.56396484375,1.012725830078125,0.603515625,0.25030517578125,0.7568359375,0.814453125,0.38916015625
1.2945539099999976,0.7388916015625,1.58251953125,0.9990234375,0.603515625,0.258056640625,0.7568359375,0.814453125,0.3037109375
1.2977055399999955,0.7388916015625,1.56396484375,0.9990234375,0.60107421875,0.258056640625,0.7568359375,0.747802734375,0.3037109375
1.3008402399999994,0.7388916015625,1.56396484375,0.9990234375,0.60107421875,0.258056640625,0.7568359375,0.747802734375,0.2470703125
1.3039839099999997,0.703857421875,1.56396484375,0.973876953125,0.60107421875,0.25030517578125,0.7568359375,0.617919921875,0.1787109375
1.3070964300000014,0.7388916015625,1.58251953125,0.973876953125,0.60107421875,0.258056640625,0.7568359375,0.55419921875,0.1787109375
1.3103128499999954,0.7388916015625,1.56396484375,0.9990234375,0.61279296875,0.258056640625,0.7568359375,0.49169921875,0.1787109375
1.313377089999996,0.75732421875,1.56396484375,0.9990234375,0.60107421875,0.25030517578125,0.7568359375,0.32080078125,0.1787109375
1.3165232200000003,0.75732421875,1.58251953125,0.973876953125,0.60107421875,0.25030517578125,0.77911376953125,0.26513671875,0.12939453125
1.3196336999999971,0.75732421875,1.60400390625,0.9990234375,0.60107421875,0.25030517578125,0.7568359375,0.16748046875,0.0498046875
1.32276315,0.75732421875,1.62255859375,1.012725830078125,0.603515625,0.25030517578125,0.7568359375,0.16748046875,0.05517578125
1.3258950700000014,0.7652587890625,1.66552734375,1.012725830078125,0.603515625,0.258056640625,0.7568359375,0.114501953125,0.0390625
