time,R second toe,R third metatarsal head,R fifth metatarsal head,R lateral calcaneal tuberosity,R calcaneal tuberosity,R medial calcaneal tuberosity,R first metatarsal head,R first toe
2.076823680000004,0.2197265625,2.055908203125,2.0346832275390625,2.82562255859375,0.864501953125,0.406494140625,4.119140625,2.751953125
2.0799564400000037,0.2197265625,2.0716552734375,2.037384033203125,2.92828369140625,0.864501953125,0.406494140625,4.119140625,2.751953125
2.0830634600000053,0.2197265625,2.07958984375,2.036590576171875,2.96795654296875,0.8734130859375,0.41302490234375,4.650390625,2.5166015625
2.0861588799999993,0.2275390625,2.07958984375,2.0314178466796875,3.0694580078125,0.8734130859375,0.41302490234375,4.119140625,2.751953125
2.089299920000002,0.2275390625,2.08233642578125,2.032196044921875,3.152099609375,0.887451171875,0.41302490234375,4.119140625,2.2861328125
2.092409200000006,0.22900390625,2.10955810546875,2.025543212890625,3.21630859375,0.8734130859375,0.41302490234375,4.650390625,2.5166015625
2.095596640000011,0.24462890625,2.1151123046875,2.024444580078125,3.3206787109375,0.8734130859375,0.41302490234375,4.650390625,2.5166015625
2.0986514000000085,0.2275390625,2.12786865234375,2.009307861328125,3.3206787109375,0.8734130859375,0.41302490234375,5.2265625,2.5166015625
2.1017785700000076,0.2197265625,2.16064453125,2.0049591064453125,3.38653564453125,0.864501953125,0.41302490234375,4.650390625,2.5166015625
2.1050030200000123,0.2197265625,2.17010498046875,1.99468994140625,3.400634765625,0.8734130859375,0.41302490234375,5.2265625,2.5166015625
2.1080297900000033,0.2197265625,2.18170166015625,1.927001953125,3.4720458984375,0.8734130859375,0.41302490234375,5.2265625,2.751953125
2.111151419999999,0.2294921875,2.187744140625,1.9178619384765625,3.494384765625,0.8734130859375,0.41302490234375,5.8056640625,2.751953125
2.1142350300000032,0.2197265625,2.1910400390625,1.904632568359375,3.5106201171875,0.887451171875,0.41302490234375,5.2265625,3.22412109375
2.117402089999999,0.2197265625,2.19775390625,1.8777313232421875,3.5780029296875,0.8734130859375,0.41302490234375,5.2265625,3.22412109375
2.12045959000001,0.2275390625,2.2022705078125,1.8519134521484375,3.5780029296875,0.887451171875,0.41302490234375,4.650390625,3.51806640625
2.123579400000011,0.2275390625,2.21533203125,1.8370208740234375,3.6240234375,0.887451171875,0.41302490234375,4.650390625,5.1162109375
2.12674942000001,0.22900390625,2.217041015625,1.8205413818359375,3.6427001953125,0.887451171875,0.406494140625,3.1005859375,5.83056640625
2.1298424400000044,0.24462890625,2.222412109375,1.8100433349609375,3.66680908203125,0.887451171875,0.41961669921875,3.1005859375,5.4619140625
2.132968610000006,0.22900390625,2.225830078125,1.8079986572265625,3.710693359375,0.887451171875,0.41961669921875,2.263671875,5.83056640625
2.136041420000012,0.22900390625,2.2274169921875,1.8048248291015625,3.7362060546875,0.887451171875,0.41961669921875,2.263671875,5.83056640625
2.1391370300000005,0.22900390625,2.2274169921875,1.7958984375,3.8399658203125,0.8997802734375,0.41961669921875,1.8359375,6.21484375
2.142289240000011,0.24462890625,2.230224609375,1.8090667724609375,3.8626708984375,0.8997802734375,0.406494140625,1.4453125,6.6220703125
2.145401640000003,0.22900390625,2.234619140625,1.8147125244140625,3.9237060546875,0.9134521484375,0.406494140625,1.4453125,9.0166015625
2.1485382000000044,0.24462890625,2.2374267578125,1.842376708984375,3.9742431640625,0.9134521484375,0.41302490234375,1.076171875,8.453125
2.1516138300000023,0.27001953125,2.2454833984375,1.8582763671875,4.0792236328125,0.92236328125,0.41302490234375,1.076171875,9.529296875
2.154737680000011,0.2275390625,2.25390625,1.872222900390625,4.4844970703125,0.934814453125,0.41961669921875,1.076171875,10.63916015625
2.1578641800000042,0.2197265625,2.2562255859375,1.956939697265625,4.6453857421875,0.9571533203125,0.4266357421875,2.263671875,15.365234375
2.16110264000001,0.2255859375,2.25390625,2.0848541259765625,4.7296142578125,1.0069580078125,0.43280029296875,2.6748046875,19.587890625
2.164091070000012,0.25732421875,2.2454833984375,2.27392578125,4.710693359375,1.0546875,0.41961669921875,4.119140625,22.46240234375
2.167191370000012,0.307373046875,2.24267578125,2.39410400390625,4.6883544921875,1.11767578125,0.4266357421875,5.2265625,23.50390625
2.1703128800000115,0.357666015625,2.234619140625,2.5508880615234375,4.6453857421875,1.1700439453125,0.4266357421875,7.1376953125,23.50390625
2.1734405000000123,0.38525390625,2.230224609375,2.83135986328125,4.5450439453125,1.25048828125,0.41961669921875,8.58984375,23.50390625
2.176597980000011,0.480224609375,2.225830078125,3.19830322265625,4.5450439453125,1.39794921875,0.43280029296875,9.36328125,23.50390625
2.1796856800000057,0.54541015625,2.222412109375,3.805999755859375,4.5257568359375,1.457763671875,0.41961669921875,10.1728515625,24.564453125
2.182858050000007,0.629150390625,2.2191162109375,4.421234130859375,4.5693359375,1.486083984375,0.43280029296875,9.36328125,23.50390625
2.1859741100000036,0.709228515625,2.2191162109375,4.764739990234375,4.5845947265625,1.55615234375,0.4703369140625,9.36328125,24.564453125
2.189038140000008,0.7705078125,2.217041015625,5.098175048828125,4.6883544921875,1.60888671875,0.5869140625,10.1728515625,24.564453125
2.1921358800000093,0.8154296875,2.2227783203125,5.29168701171875,4.8031005859375,1.666748046875,0.75067138671875,9.36328125,24.564453125
2.1952632700000123,0.857177734375,2.222412109375,5.3768310546875,4.96240234375,1.70263671875,1.09515380859375,7.8359375,24.564453125
2.1983607400000125,0.830078125,2.2227783203125,5.43798828125,5.140869140625,1.777587890625,1.39208984375,7.1376953125,24.564453125
2.201478460000004,0.7568359375,2.2274169921875,5.4891357421875,5.3167724609375,1.9677734375,1.6070556640625,6.466796875,24.564453125
2.2046452499999987,0.830078125,2.2320556640625,5.53265380859375,5.4810791015625,2.309326171875,1.9664306640625,5.8056640625,24.564453125
2.2077494000000115,1.009765625,2.2320556640625,5.567962646484375,5.5223388671875,2.764404296875,2.5833740234375,5.2265625,18.69482421875
2.21082066000001,1.14892578125,2.2320556640625,5.5946044921875,5.6207275390625,3.220703125,3.3876953125,2.263671875,6.21484375
2.2139744800000045,1.396728515625,2.2320556640625,5.613861083984375,5.645263671875,4.037353515625,4.055908203125,-0.08203125,-0.12255859375
2.2170907900000003,1.5478515625,2.230224609375,5.6544189453125,5.6865234375,4.684326171875,4.6400146484375,-0.771484375,0.21533203125
2.2201945300000006,1.615234375,2.230224609375,5.69659423828125,5.69775390625,5.3857421875,5.1717529296875,5.0732421875,1.0751953125
2.2233632000000085,1.66650390625,2.230224609375,5.728851318359375,5.7432861328125,5.628662109375,5.609130859375,3.7041015625,1.7578125
2.22644751,1.6953125,2.230224609375,5.7576904296875,5.7550048828125,5.800537109375,5.7835693359375,2.138671875,2.1240234375
2.229568350000008,1.73291015625,2.2320556640625,5.84197998046875,5.7550048828125,5.933349609375,5.9912109375,1.505859375,2.490234375
2.2326788300000118,1.751953125,2.230224609375,5.84539794921875,5.7550048828125,6.098388671875,6.1719970703125,1.3916015625,2.7470703125
2.23587864000001,1.787109375,2.230224609375,5.883026123046875,5.7744140625,6.21484375,6.359130859375,1.513671875,2.9228515625
2.238893070000003,1.8056640625,2.2320556640625,5.914031982421875,5.79541015625,6.3115234375,6.4765625,1.638671875,3.1796875
2.242033610000007,1.81982421875,2.2320556640625,5.959228515625,5.79541015625,6.387451171875,6.6009521484375,1.8173828125,3.2958984375
2.2451376100000004,1.83154296875,2.2320556640625,5.971343994140625,5.8106689453125,6.448974609375,6.760986328125,1.818359375,3.3505859375
2.248244370000009,1.84423828125,2.2274169921875,6.0701904296875,5.827392578125,6.537353515625,6.8409423828125,1.9501953125,3.3955078125
2.251411940000011,1.86767578125,2.2274169921875,6.0701904296875,5.86572265625,6.622802734375,6.9200439453125,1.982421875,3.46044921875
2.2544787700000057,1.86767578125,2.2274169921875,6.09912109375,5.884033203125,6.722412109375,7.069580078125,2.0703125,3.46044921875
2.2575813500000095,1.8759765625,2.2274169921875,6.121307373046875,5.9371337890625,6.84423828125,7.12890625,2.11328125,3.46044921875
2.260735270000012,1.88916015625,2.2320556640625,6.180267333984375,5.9775390625,6.923828125,7.2174072265625,2.0703125,3.43359375
2.263856110000006,1.91650390625,2.234619140625,6.25555419921875,6.0299072265625,6.946533203125,7.342529296875,2.0703125,3.46044921875
2.2669880300000074,1.91455078125,2.2452392578125,6.326171875,6.1119384765625,6.994873046875,7.442138671875,2.0703125,3.41796875
2.2700760300000127,1.92822265625,2.2469482421875,6.41497802734375,6.1513671875,7.0859375,7.5772705078125,2.0703125,3.3955078125
2.273243810000011,2.00048828125,2.2603759765625,6.388275146484375,6.20263671875,7.109619140625,7.6751708984375,2.0703125,3.3603515625
2.2763300100000095,2.0283203125,2.2608642578125,6.5635986328125,6.2896728515625,7.109619140625,7.7828369140625,2.11328125,3.31494140625
2.279431460000012,2.07177734375,2.277099609375,6.636871337890625,6.37158203125,7.15869140625,7.8970947265625,2.0703125,3.3505859375
2.282563830000001,2.11474609375,2.28271484375,6.720001220703125,6.4534912109375,7.25146484375,7.9647216796875,2.064453125,3.3505859375
2.2856824200000005,2.17724609375,2.300048828125,6.807586669921875,6.496826171875,7.286376953125,8.076416015625,2.0703125,3.3603515625
2.288782000000012,2.28125,2.3077392578125,6.898040771484375,6.5892333984375,7.31298828125,8.11669921875,2.064453125,3.3603515625
2.291909440000012,2.38818359375,2.33056640625,7.0615234375,6.6605224609375,7.341552734375,8.1925048828125,2.0703125,3.3603515625
2.295064570000008,2.46826171875,2.3541259765625,7.095703125,6.7271728515625,7.381591796875,8.2725830078125,2.0703125,3.3505859375
2.2981309200000055,2.54541015625,2.3814697265625,7.16265869140625,6.8052978515625,7.401611328125,8.353271484375,2.0703125,3.3505859375
2.301269810000008,2.63720703125,2.405029296875,7.226104736328125,6.8494873046875,7.401611328125,8.3912353515625,2.11328125,3.3603515625
2.3043955500000095,2.65869140625,2.444091796875,7.2896728515625,6.93017578125,7.401611328125,8.3912353515625,2.1318359375,3.3603515625
2.3074925300000046,2.70458984375,2.4891357421875,7.4144287109375,7.059326171875,7.433837890625,8.43505859375,2.203125,3.3955078125
2.3106101999999993,2.80078125,2.538818359375,7.43658447265625,7.059326171875,7.433837890625,8.4727783203125,2.203125,3.46044921875
2.313743500000001,2.853515625,2.57470703125,7.51690673828125,7.113525390625,7.469482421875,8.515869140625,2.2412109375,3.5341796875
2.316860290000008,2.89404296875,2.680908203125,7.55145263671875,7.1436767578125,7.433837890625,8.5478515625,2.3193359375,3.541015625
2.3199898700000006,2.93408203125,2.728759765625,7.55145263671875,7.173095703125,7.50244140625,8.592529296875,2.3603515625,3.5615234375
2.323118000000008,2.96484375,2.7822265625,7.595428466796875,7.2274169921875,7.469482421875,8.6375732421875,2.4267578125,3.66796875
2.3262179400000065,2.982421875,2.8175048828125,7.66839599609375,7.258056640625,7.469482421875,8.6375732421875,2.45703125,3.6640625
2.3293761800000112,3.00537109375,2.837890625,7.66839599609375,7.3502197265625,7.469482421875,8.6375732421875,2.525390625,3.7041015625
2.332431249999999,3.06494140625,2.8734130859375,7.707305908203125,7.315673828125,7.469482421875,8.6375732421875,2.580078125,3.7958984375
2.3356243300000017,3.06494140625,2.8868408203125,7.707305908203125,7.315673828125,7.50244140625,8.6375732421875,2.6162109375,3.8447265625
2.3387542900000113,3.0810546875,2.8868408203125,7.66839599609375,7.3502197265625,7.469482421875,8.6751708984375,2.70703125,3.89404296875
2.3418166100000093,3.10107421875,2.9007568359375,7.707305908203125,7.315673828125,7.469482421875,8.6751708984375,2.8134765625,3.9833984375
2.3449061300000125,3.10107421875,2.9007568359375,7.707305908203125,7.315673828125,7.50244140625,8.6751708984375,2.875,3.95654296875
2.34805544000001,3.10107421875,2.92626953125,7.707305908203125,7.315673828125,7.50244140625,8.6751708984375,2.9130859375,4.0439453125
2.3511585900000114,3.10107421875,2.92626953125,7.838958740234375,7.315673828125,7.50244140625,8.7213134765625,2.9599609375,4.0810546875
2.354342530000011,3.10107421875,2.92626953125,7.707305908203125,7.258056640625,7.50244140625,8.7213134765625,2.9599609375,4.0810546875
2.357401610000011,3.10107421875,2.9007568359375,7.707305908203125,7.2274169921875,7.50244140625,8.7213134765625,2.9599609375,4.1318359375
2.36052239,3.0810546875,2.9007568359375,7.707305908203125,7.2000732421875,7.50244140625,8.7213134765625,2.9599609375,4.0810546875
2.3636449199999987,3.06494140625,2.8868408203125,7.707305908203125,7.2000732421875,7.50244140625,8.7213134765625,2.9130859375,4.0810546875
2.366763700000007,3.02587890625,2.8868408203125,7.66839599609375,7.173095703125,7.50244140625,8.7213134765625,2.875,4.0810546875
2.369869030000004,3.00537109375,2.8734130859375,7.631500244140625,7.1436767578125,7.50244140625,8.7213134765625,2.84375,4.0439453125
2.3730631300000056,3.02587890625,2.8734130859375,7.757293701171875,7.059326171875,7.50244140625,8.7213134765625,2.84375,4.037109375
2.376131110000003,3.00537109375,2.850830078125,7.631500244140625,7.010498046875,7.50244140625,8.7213134765625,2.7587890625,3.9833984375
2.3792515900000097,3.00537109375,2.837890625,7.595428466796875,6.9786376953125,7.50244140625,8.7213134765625,2.70703125,3.921875
2.3823631300000017,2.96484375,2.802490234375,7.595428466796875,6.93017578125,7.469482421875,8.6751708984375,2.6162109375,3.89404296875
2.385491700000003,2.90869140625,2.7822265625,7.51690673828125,6.9039306640625,7.469482421875,8.6375732421875,2.5302734375,3.7958984375
2.388602920000011,2.89404296875,2.7747802734375,7.51690673828125,6.93017578125,7.433837890625,8.6375732421875,2.4267578125,3.7314453125
2.391720509999999,2.861328125,2.7513427734375,7.4700927734375,6.8748779296875,7.433837890625,8.592529296875,2.3603515625,3.66796875
2.3948443100000105,2.853515625,2.7344970703125,7.43658447265625,6.8494873046875,7.381591796875,8.592529296875,2.27734375,3.5615234375
2.3980029000000087,2.82470703125,2.728759765625,7.4144287109375,6.829345703125,7.341552734375,8.5478515625,2.203125,3.47802734375
2.401061420000005,2.80078125,2.6932373046875,7.3564453125,6.8052978515625,7.341552734375,8.515869140625,2.0703125,3.43359375
2.404302770000001,2.78857421875,2.680908203125,7.32537841796875,6.7789306640625,7.286376953125,8.4727783203125,1.982421875,3.41796875
2.407290180000004,2.77392578125,2.6629638671875,7.2896728515625,6.7789306640625,7.25146484375,8.43505859375,1.908203125,3.3505859375
2.410415630000003,2.72705078125,2.57470703125,7.32537841796875,6.7271728515625,7.25146484375,8.3912353515625,1.818359375,3.2958984375
2.4135951400000124,2.67041015625,2.56103515625,7.2896728515625,6.7037353515625,7.226806640625,8.3912353515625,1.732421875,3.23046875
2.4166640500000085,2.65869140625,2.56103515625,7.226104736328125,6.679931640625,7.15869140625,8.311767578125,1.6552734375,3.1796875
2.419810130000002,2.63720703125,2.54931640625,7.187713623046875,6.6102294921875,7.137451171875,8.2725830078125,1.5771484375,3.162109375
2.4229181299999993,2.63720703125,2.54931640625,7.16265869140625,6.5892333984375,7.109619140625,8.2725830078125,1.556640625,3.09375
2.4261103700000035,2.59130859375,2.5120849609375,7.1162109375,6.5443115234375,7.109619140625,8.2725830078125,1.5361328125,3.0400390625
2.429131500000011,2.59130859375,2.5032958984375,7.095703125,6.5208740234375,7.0859375,8.1925048828125,1.4677734375,2.9228515625
2.432260720000002,2.5673828125,2.5032958984375,7.1162109375,6.496826171875,7.0859375,8.15087890625,1.4287109375,2.9091796875
2.435394500000001,2.54541015625,2.5032958984375,7.0252685546875,6.472900390625,7.056640625,8.15087890625,1.4296875,2.8466796875
2.4385021300000034,2.52099609375,2.484130859375,7.0252685546875,6.4534912109375,7.056640625,8.11669921875,1.3935546875,2.7470703125
2.441604330000004,2.505859375,2.484130859375,6.999359130859375,6.4534912109375,7.02685546875,8.11669921875,1.4091796875,2.732421875
2.444727499999999,2.48828125,2.464599609375,6.9599609375,6.4356689453125,7.02685546875,8.076416015625,1.4248046875,2.6591796875
2.447910570000005,2.46826171875,2.4742431640625,6.9599609375,6.4356689453125,7.02685546875,8.03662109375,1.4013671875,2.66357421875
2.45107268000001,2.45849609375,2.45849609375,6.923492431640625,6.4122314453125,6.994873046875,8.03662109375,1.4453125,2.59912109375
2.4540748100000087,2.45849609375,2.45849609375,6.9599609375,6.37158203125,6.994873046875,8.03662109375,1.4375,2.59912109375
2.457315440000002,2.43115234375,2.45849609375,6.898040771484375,6.37158203125,6.994873046875,8.03662109375,1.44140625,2.599609375
2.460334870000011,2.412109375,2.444091796875,6.898040771484375,6.353515625,6.994873046875,8.0023193359375,1.4765625,2.54931640625
2.463433530000003,2.38818359375,2.45849609375,6.898040771484375,6.3265380859375,7.02685546875,8.0023193359375,1.4765625,2.51953125
2.4665636100000086,2.373046875,2.45849609375,6.898040771484375,6.3265380859375,6.994873046875,8.0023193359375,1.505859375,2.51953125
2.469675510000002,2.373046875,2.444091796875,6.898040771484375,6.353515625,6.994873046875,8.0023193359375,1.5625,2.4853515625
2.4727710700000074,2.35498046875,2.444091796875,6.86749267578125,6.3265380859375,6.994873046875,8.0023193359375,1.5625,2.4853515625
2.4759030900000027,2.33251953125,2.4375,6.86749267578125,6.305419921875,6.994873046875,8.03662109375,1.5791015625,2.4853515625
2.4790771300000074,2.33251953125,2.4375,6.86749267578125,6.305419921875,6.994873046875,8.03662109375,1.64453125,2.490234375
2.4821256400000067,2.33251953125,2.4375,6.86749267578125,6.305419921875,6.994873046875,8.03662109375,1.6220703125,2.490234375
2.4852927499999993,2.32958984375,2.43017578125,6.86749267578125,6.305419921875,7.02685546875,8.076416015625,1.6220703125,2.490234375
2.4883485300000103,2.32958984375,2.43017578125,6.898040771484375,6.305419921875,7.056640625,8.076416015625,1.6435546875,2.490234375
2.4914807900000113,2.29638671875,2.43017578125,6.9599609375,6.305419921875,7.02685546875,8.11669921875,1.6435546875,2.45556640625
2.49464574000001,2.28125,2.4189453125,6.898040771484375,6.305419921875,7.056640625,8.11669921875,1.71484375,2.45556640625
2.4977149000000054,2.28125,2.43017578125,6.898040771484375,6.3265380859375,7.0859375,8.15087890625,1.736328125,2.45556640625
2.500800510000005,2.255859375,2.4189453125,6.898040771484375,6.3265380859375,7.109619140625,8.1925048828125,1.75390625,2.4111328125
2.50393253,2.255859375,2.4189453125,6.898040771484375,6.3265380859375,7.137451171875,8.2391357421875,1.7998046875,2.45556640625
2.5070774,2.248046875,2.4189453125,6.923492431640625,6.3265380859375,7.15869140625,8.2725830078125,1.7998046875,2.4111328125
2.510160830000004,2.248046875,2.4189453125,6.898040771484375,6.353515625,7.226806640625,8.311767578125,1.83984375,2.4111328125
2.5132951600000126,2.228515625,2.4189453125,7.0252685546875,6.353515625,7.286376953125,8.3912353515625,1.826171875,2.4111328125
2.5163992000000093,2.228515625,2.4132080078125,6.9599609375,6.37158203125,7.31298828125,8.43505859375,1.8994140625,2.376953125
2.519544610000011,2.18994140625,2.405029296875,6.9599609375,6.3865966796875,7.381591796875,8.4727783203125,1.986328125,2.388671875
2.5226632200000125,2.17724609375,2.405029296875,6.9599609375,6.3865966796875,7.401611328125,8.515869140625,2.0986328125,2.376953125
2.5257747700000124,2.14794921875,2.405029296875,6.999359130859375,6.4122314453125,7.469482421875,8.592529296875,2.171875,2.37109375
2.529021390000011,2.13134765625,2.405029296875,7.0252685546875,6.4534912109375,7.534912109375,8.6751708984375,2.3349609375,2.37109375
2.5320235300000036,2.09375,2.400634765625,7.0252685546875,6.4534912109375,7.5966796875,8.7655029296875,2.4462890625,2.37109375
2.5351231300000023,2.09375,2.400634765625,7.0615234375,6.472900390625,7.62158203125,8.849365234375,2.6083984375,2.37109375
2.538238700000008,2.07177734375,2.3868408203125,7.095703125,6.496826171875,7.734130859375,8.8975830078125,2.87109375,2.306640625
2.5413670900000085,2.0576171875,2.3868408203125,7.095703125,6.5443115234375,7.79541015625,8.9815673828125,3.1962890625,2.2880859375
2.5444709400000107,2.0576171875,2.3868408203125,7.095703125,6.569091796875,7.836181640625,8.9815673828125,3.4248046875,2.1748046875
2.547591010000005,2.0283203125,2.3814697265625,7.1162109375,6.5892333984375,7.90576171875,9.0218505859375,3.7041015625,2.1748046875
2.55070683000001,2.00537109375,2.3814697265625,7.16265869140625,6.634765625,7.945068359375,9.162353515625,4.013671875,2.13134765625
2.55382139000001,2.00048828125,2.3729248046875,7.187713623046875,6.679931640625,8.02587890625,9.207275390625,4.2626953125,2.01953125
2.556936239999999,1.9794921875,2.3729248046875,7.187713623046875,6.7037353515625,8.099853515625,9.253662109375,4.69921875,1.984375
2.5600916300000023,1.95458984375,2.3599853515625,7.226104736328125,6.7271728515625,8.1376953125,9.3465576171875,4.98828125,1.89599609375
2.56318392,1.91455078125,2.347900390625,7.256195068359375,6.7789306640625,8.21484375,9.441650390625,5.0732421875,1.78662109375
2.566310240000007,1.91650390625,2.3421630859375,7.2896728515625,6.8052978515625,8.330810546875,9.53857421875,4.427734375,1.7578125
2.5694198800000123,1.90283203125,2.333251953125,7.2896728515625,6.8748779296875,8.330810546875,9.63330078125,3.515625,1.58984375
2.5725184799999994,1.86767578125,2.333251953125,7.43658447265625,6.93017578125,8.449951171875,9.681396484375,1.4619140625,1.35107421875
2.575646370000001,1.84423828125,2.333251953125,7.3564453125,6.95263671875,8.5849609375,9.776123046875,0.583984375,1.15625
2.5787567700000125,1.80859375,2.3212890625,7.3564453125,7.010498046875,8.66357421875,9.8756103515625,-0.8916015625,0.9560546875
2.5818595500000043,1.7451171875,2.313720703125,7.3564453125,7.0341796875,8.8017578125,9.9254150390625,-1.9853515625,0.763671875
2.585110400000005,1.71875,2.300048828125,7.3564453125,7.0938720703125,8.8828125,10.02880859375,-1.8203125,0.4970703125
2.588384260000012,1.689453125,2.2978515625,7.3564453125,7.1436767578125,8.970703125,10.0806884765625,-1.5078125,0.21533203125
2.59146650000001,1.6552734375,2.2921142578125,7.32537841796875,7.1436767578125,9.01708984375,10.186279296875,-1.08203125,-0.1513671875
2.5946191800000094,1.615234375,2.2779541015625,7.256195068359375,7.2000732421875,9.115234375,10.230712890625,-0.775390625,-0.447265625
2.597752850000006,1.50732421875,2.2705078125,7.187713623046875,7.258056640625,9.1494140625,10.337158203125,0.2041015625,-0.12255859375
2.600837900000002,1.396728515625,2.2603759765625,7.0252685546875,7.258056640625,9.19677734375,10.38623046875,1.4453125,0.1689453125
2.6039659800000123,1.183349609375,2.246826171875,6.923492431640625,7.258056640625,9.248046875,10.4378662109375,2.6748046875,0.4169921875
2.6070937400000105,1.029541015625,2.2452392578125,6.70123291015625,7.2933349609375,9.29833984375,10.5452880859375,3.1005859375,0.654296875
2.6101966200000106,0.870361328125,2.2374267578125,6.484710693359375,7.3502197265625,9.29833984375,10.5452880859375,5.2265625,0.89599609375
2.613338220000003,0.8154296875,2.230224609375,6.30352783203125,7.315673828125,9.35302734375,10.5452880859375,5.2265625,0.8095703125
2.6164595100000128,0.7705078125,2.2274169921875,6.180267333984375,7.3502197265625,9.35302734375,10.4993896484375,7.1376953125,0.8095703125
2.619578180000005,0.7568359375,2.222412109375,6.025177001953125,7.315673828125,9.35302734375,10.4993896484375,7.8359375,0.8095703125
2.622694370000005,0.7568359375,2.215087890625,5.914031982421875,7.315673828125,9.35302734375,10.4378662109375,7.1376953125,0.654296875
2.6258274200000074,0.7568359375,2.2049560546875,5.744598388671875,7.315673828125,9.35302734375,10.38623046875,7.1376953125,0.654296875
2.6289505900000023,0.68896484375,2.2049560546875,5.638153076171875,7.2933349609375,9.35302734375,10.337158203125,7.8359375,0.51953125
2.632064370000009,0.629150390625,2.2022705078125,5.54046630859375,7.315673828125,9.35302734375,10.2857666015625,9.36328125,0.4169921875
2.6351858900000025,0.568359375,2.1995849609375,5.46246337890625,7.2933349609375,9.400390625,10.186279296875,8.58984375,0.4169921875
2.6383691600000105,0.54541015625,2.19775390625,5.368743896484375,7.258056640625,9.35302734375,10.0806884765625,8.58984375,0.4169921875
2.641500700000009,0.431884765625,2.1910400390625,5.257476806640625,7.258056640625,9.35302734375,9.9736328125,8.58984375,0.4169921875
2.6445359800000006,0.38525390625,2.187744140625,5.165771484375,7.2274169921875,9.29833984375,9.8323974609375,8.58984375,0.51953125
2.647674880000011,0.333984375,2.18292236328125,5.1163330078125,7.2000732421875,9.29833984375,9.63330078125,9.36328125,0.51953125
2.6507725499999992,0.26611328125,2.1708984375,4.9937744140625,7.2000732421875,9.248046875,9.3465576171875,8.58984375,0.8095703125
2.653912290000008,0.236083984375,2.16400146484375,4.952362060546875,7.1436767578125,9.19677734375,9.0745849609375,9.36328125,0.8095703125
2.6571139800000054,0.23193359375,2.16400146484375,4.85198974609375,7.113525390625,9.1494140625,8.7655029296875,8.58984375,0.8095703125
2.660141920000001,0.23193359375,2.15740966796875,4.794189453125,7.059326171875,9.06591796875,8.4727783203125,8.58984375,0.89599609375
2.6633633500000116,0.216796875,2.14605712890625,4.724578857421875,7.059326171875,8.970703125,8.2391357421875,8.58984375,0.89599609375
2.6663855299999994,0.216796875,2.13739013671875,4.6527099609375,7.010498046875,8.8828125,7.8970947265625,8.58984375,1.1845703125
2.6696048900000022,0.216796875,2.12872314453125,4.6160888671875,6.9786376953125,8.74658203125,7.6419677734375,9.36328125,1.3203125
2.6726562200000075,0.2294921875,2.13739013671875,4.48822021484375,6.95263671875,8.615234375,7.342529296875,8.58984375,1.85009765625
2.675738700000011,0.22900390625,2.12701416015625,4.463043212890625,6.9039306640625,8.449951171875,7.0408935546875,10.1728515625,1.85009765625
2.678857380000011,0.26123046875,2.12701416015625,4.3621826171875,6.829345703125,8.292236328125,6.735595703125,9.36328125,2.0673828125
2.6819466299999988,0.24755859375,2.12701416015625,4.311676025390625,6.7271728515625,8.1376953125,6.359130859375,10.1728515625,2.0673828125
2.6850706800000097,0.27001953125,2.12872314453125,4.2891845703125,6.634765625,7.983154296875,5.9912109375,10.1728515625,2.2861328125
2.6880450499999995,0.27001953125,2.12872314453125,4.172882080078125,6.5892333984375,7.79541015625,5.8079833984375,10.1728515625,2.2861328125
2.6911276100000094,0.27001953125,2.12786865234375,4.1500244140625,6.5443115234375,7.62158203125,5.5521240234375,10.1728515625,2.5166015625
2.6942497500000115,0.27001953125,2.12872314453125,4.105224609375,6.496826171875,7.50244140625,5.3782958984375,13.8486328125,2.751953125
2.6973162200000047,0.27001953125,2.12872314453125,4.05975341796875,6.4534912109375,7.381591796875,5.207275390625,15.962890625,2.9638671875
2.70044609,0.27001953125,2.13739013671875,3.8994140625,6.4122314453125,7.226806640625,5.0177001953125,23.408203125,2.751953125
2.7036036200000098,0.27001953125,2.14007568359375,3.82568359375,6.3265380859375,7.02685546875,4.8841552734375,23.408203125,2.9638671875
2.7066578300000117,0.27001953125,2.14007568359375,3.74725341796875,6.2896728515625,6.74951171875,4.73779296875,23.408203125,2.9638671875
2.7098255300000034,0.27001953125,2.14599609375,3.66778564453125,6.221435546875,6.510009765625,4.519775390625,23.408203125,3.22412109375
2.712872180000005,0.27001953125,2.14947509765625,3.59210205078125,6.162841796875,6.2666015625,4.4241943359375,23.408203125,3.22412109375
2.716046570000003,0.27001953125,2.15185546875,3.59210205078125,6.1119384765625,6.0390625,4.2000732421875,23.408203125,3.22412109375
2.7191116800000117,0.26123046875,2.15740966796875,3.561492919921875,6.0738525390625,5.854248046875,3.9300537109375,23.408203125,3.22412109375
2.722240510000006,0.27001953125,2.15185546875,3.377960205078125,6.007568359375,5.663818359375,3.7828369140625,23.408203125,3.22412109375
2.7253359000000046,0.27001953125,2.15740966796875,3.33111572265625,5.9371337890625,5.35302734375,3.5751953125,23.408203125,3.22412109375
2.7285086800000045,0.27001953125,2.15740966796875,3.25347900390625,5.8988037109375,5.044677734375,3.3468017578125,22.0380859375,3.22412109375
2.731553550000001,0.27001953125,2.15740966796875,3.167816162109375,5.86572265625,4.700927734375,2.976806640625,23.408203125,3.22412109375
