Time,Displacement,Force,Compressive displacement,voltage_1
"0.9300","0.3618","0.3943","0.2574","0.0607"
"0.9350","0.3633","0.3967","0.2589","0.0608"
"0.9400","0.3647","0.3991","0.2603","0.0608"
"0.9450","0.3662","0.4015","0.2618","0.0607"
"0.9500","0.3677","0.4039","0.2633","0.0607"
"0.9550","0.3692","0.4062","0.2648","0.0608"
"0.9600","0.3708","0.4087","0.2663","0.0607"
"0.9650","0.3724","0.4112","0.2679","0.0607"
"0.9700","0.3740","0.4136","0.2696","0.0608"
"0.9750","0.3756","0.4161","0.2712","0.0608"
"0.9800","0.3771","0.4185","0.2727","0.0607"
"0.9850","0.3786","0.4210","0.2742","0.0608"
"0.9900","0.3800","0.4235","0.2756","0.0608"
"0.9950","0.3813","0.4259","0.2768","0.0607"
"1.0000","0.3825","0.4281","0.2781","0.0608"
"1.0050","0.3837","0.4304","0.2793","0.0608"
"1.0100","0.3850","0.4328","0.2805","0.0608"
"1.0150","0.3862","0.4351","0.2818","0.0607"
"1.0200","0.3876","0.4373","0.2832","0.0608"
"1.0250","0.3890","0.4396","0.2846","0.0608"
"1.0300","0.3904","0.4417","0.2860","0.0607"
"1.0350","0.3919","0.4438","0.2875","0.0608"
"1.0400","0.3934","0.4457","0.2890","0.0608"
"1.0450","0.3948","0.4476","0.2904","0.0607"
"1.0500","0.3962","0.4495","0.2918","0.0608"
"1.0550","0.3977","0.4517","0.2932","0.0608"
"1.0600","0.3992","0.4541","0.2948","0.0608"
"1.0650","0.4008","0.4566","0.2964","0.0607"
"1.0700","0.4024","0.4590","0.2980","0.0608"
"1.0750","0.4041","0.4616","0.2997","0.0608"
"1.0800","0.4058","0.4644","0.3014","0.0607"
"1.0850","0.4076","0.4673","0.3032","0.0608"
"1.0900","0.4094","0.4704","0.3050","0.0608"
"1.0950","0.4111","0.4736","0.3067","0.0607"
"1.1000","0.4128","0.4765","0.3084","0.0608"
"1.1050","0.4144","0.4795","0.3100","0.0608"
"1.1100","0.4160","0.4824","0.3116","0.0607"
"1.1150","0.4175","0.4853","0.3131","0.0607"
"1.1200","0.4191","0.4882","0.3147","0.0608"
"1.1250","0.4207","0.4912","0.3163","0.0608"
"1.1300","0.4224","0.4943","0.3180","0.0607"
"1.1350","0.4242","0.4974","0.3198","0.0608"
"1.1400","0.4260","0.5005","0.3216","0.0608"
"1.1450","0.4277","0.5036","0.3233","0.0607"
"1.1500","0.4294","0.5066","0.3250","0.0608"
"1.1550","0.4310","0.5096","0.3266","0.0608"
"1.1600","0.4324","0.5125","0.3280","0.0608"
"1.1650","0.4337","0.5151","0.3293","0.0607"
"1.1700","0.4350","0.5177","0.3305","0.0608"
"1.1750","0.4362","0.5202","0.3318","0.0608"
"1.1800","0.4374","0.5230","0.3330","0.0607"
"1.1850","0.4388","0.5258","0.3343","0.0608"
"1.1900","0.4401","0.5285","0.3357","0.0608"
"1.1950","0.4415","0.5313","0.3371","0.0607"
"1.2000","0.4430","0.5340","0.3386","0.0608"
"1.2050","0.4445","0.5363","0.3401","0.0608"
"1.2100","0.4459","0.5386","0.3415","0.0608"
"1.2150","0.4474","0.5410","0.3429","0.0608"
"1.2200","0.4488","0.5435","0.3444","0.0608"
"1.2250","0.4504","0.5462","0.3459","0.0608"
"1.2300","0.4519","0.5492","0.3475","0.0607"
"1.2350","0.4535","0.5522","0.3491","0.0608"
"1.2400","0.4552","0.5553","0.3508","0.0608"
"1.2450","0.4569","0.5584","0.3525","0.0607"
"1.2500","0.4587","0.5616","0.3543","0.0608"
"1.2550","0.4604","0.5651","0.3560","0.0608"
"1.2600","0.4622","0.5687","0.3578","0.0608"
"1.2650","0.4639","0.5723","0.3595","0.0607"
"1.2700","0.4655","0.5758","0.3611","0.0608"
"1.2750","0.4670","0.5791","0.3626","0.0608"
"1.2800","0.4685","0.5823","0.3641","0.0607"
"1.2850","0.4699","0.5854","0.3655","0.0608"
"1.2900","0.4714","0.5887","0.3670","0.0608"
"1.2950","0.4728","0.5921","0.3684","0.0607"
"1.3000","0.4743","0.5955","0.3699","0.0608"
"1.3050","0.4759","0.5990","0.3715","0.0608"
"1.3100","0.4776","0.6024","0.3732","0.0608"
"1.3150","0.4792","0.6059","0.3748","0.0607"
"1.3200","0.4807","0.6094","0.3763","0.0608"
"1.3250","0.4822","0.6130","0.3778","0.0608"
"1.3300","0.4835","0.6166","0.3791","0.0607"
"1.3350","0.4848","0.6201","0.3804","0.0608"
"1.3400","0.4859","0.6235","0.3815","0.0608"
"1.3450","0.4871","0.6268","0.3827","0.0607"
"1.3500","0.4883","0.6300","0.3838","0.0608"
"1.3550","0.4895","0.6332","0.3851","0.0608"
"1.3600","0.4908","0.6365","0.3864","0.0608"
"1.3650","0.4921","0.6398","0.3877","0.0608"
"1.3700","0.4936","0.6432","0.3892","0.0608"
"1.3750","0.4951","0.6466","0.3907","0.0608"
"1.3800","0.4965","0.6501","0.3921","0.0607"
"1.3850","0.4980","0.6537","0.3936","0.0608"
"1.3900","0.4995","0.6575","0.3951","0.0608"
"1.3950","0.5010","0.6614","0.3966","0.0607"
"1.4000","0.5025","0.6655","0.3981","0.0608"
"1.4050","0.5040","0.6696","0.3996","0.0608"
"1.4100","0.5057","0.6739","0.4013","0.0608"
"1.4150","0.5073","0.6783","0.4029","0.0608"
"1.4200","0.5090","0.6830","0.4046","0.0608"
"1.4250","0.5107","0.6878","0.4063","0.0608"
"1.4300","0.5124","0.6925","0.4080","0.0607"
"1.4350","0.5140","0.6973","0.4096","0.0608"
"1.4400","0.5157","0.7018","0.4112","0.0608"
"1.4450","0.5172","0.7061","0.4127","0.0607"
"1.4500","0.5185","0.7103","0.4141","0.0608"
"1.4550","0.5199","0.7145","0.4155","0.0608"
"1.4600","0.5212","0.7188","0.4168","0.0608"
"1.4650","0.5226","0.7232","0.4182","0.0607"
"1.4700","0.5239","0.7275","0.4195","0.0608"
"1.4750","0.5254","0.7314","0.4210","0.0608"
"1.4800","0.5269","0.7355","0.4224","0.0607"
"1.4850","0.5284","0.7396","0.4240","0.0608"
"1.4900","0.5300","0.7438","0.4255","0.0608"
"1.4950","0.5315","0.7483","0.4271","0.0607"
"1.5000","0.5330","0.7528","0.4286","0.0608"
"1.5050","0.5345","0.7573","0.4301","0.0608"
"1.5100","0.5359","0.7621","0.4314","0.0608"
"1.5150","0.5371","0.7671","0.4327","0.0608"
"1.5200","0.5383","0.7723","0.4339","0.0609"
"1.5250","0.5395","0.7779","0.4351","0.0608"
"1.5300","0.5408","0.7839","0.4364","0.0608"
"1.5350","0.5421","0.7902","0.4377","0.0608"
"1.5400","0.5434","0.7969","0.4390","0.0608"
"1.5450","0.5449","0.8039","0.4405","0.0608"
"1.5500","0.5464","0.8113","0.4420","0.0608"
"1.5550","0.5480","0.8191","0.4436","0.0609"
"1.5600","0.5496","0.8274","0.4452","0.0608"
"1.5650","0.5511","0.8360","0.4467","0.0608"
"1.5700","0.5525","0.8448","0.4480","0.0609"
"1.5750","0.5538","0.8537","0.4494","0.0608"
"1.5800","0.5552","0.8626","0.4508","0.0608"
"1.5850","0.5566","0.8715","0.4521","0.0608"
"1.5900","0.5580","0.8804","0.4535","0.0608"
"1.5950","0.5594","0.8892","0.4550","0.0608"
"1.6000","0.5610","0.8981","0.4566","0.0608"
"1.6050","0.5626","0.9071","0.4582","0.0609"
"1.6100","0.5642","0.9163","0.4598","0.0608"
"1.6150","0.5659","0.9259","0.4615","0.0608"
"1.6200","0.5676","0.9361","0.4632","0.0608"
"1.6250","0.5693","0.9465","0.4649","0.0608"
"1.6300","0.5709","0.9572","0.4665","0.0607"
"1.6350","0.5725","0.9683","0.4681","0.0608"
"1.6400","0.5742","0.9797","0.4697","0.0608"
"1.6450","0.5759","0.9919","0.4715","0.0607"
"1.6500","0.5777","1.0049","0.4733","0.0608"
"1.6550","0.5798","1.0189","0.4754","0.0608"
"1.6600","0.5820","1.0339","0.4776","0.0608"
"1.6650","0.5843","1.0500","0.4798","0.0607"
"1.6700","0.5865","1.0670","0.4821","0.0608"
"1.6750","0.5886","1.0846","0.4841","0.0608"
"1.6800","0.5904","1.1027","0.4859","0.0607"
"1.6850","0.5919","1.1210","0.4875","0.0608"
"1.6900","0.5934","1.1394","0.4890","0.0608"
"1.6950","0.5949","1.1577","0.4905","0.0607"
"1.7000","0.5963","1.1759","0.4919","0.0608"
"1.7050","0.5977","1.1943","0.4933","0.0608"
"1.7100","0.5991","1.2131","0.4947","0.0608"
"1.7150","0.6005","1.2326","0.4961","0.0608"
"1.7200","0.6018","1.2530","0.4974","0.0608"
"1.7250","0.6031","1.2742","0.4987","0.0608"
"1.7300","0.6043","1.2959","0.4999","0.0608"
"1.7350","0.6056","1.3182","0.5011","0.0608"
"1.7400","0.6068","1.3415","0.5024","0.0608"
"1.7450","0.6082","1.3659","0.5037","0.0608"
"1.7500","0.6095","1.3916","0.5051","0.0608"
"1.7550","0.6110","1.4190","0.5066","0.0609"
"1.7600","0.6124","1.4483","0.5080","0.0608"
"1.7650","0.6139","1.4795","0.5094","0.0608"
"1.7700","0.6153","1.5126","0.5109","0.0608"
"1.7750","0.6168","1.5476","0.5124","0.0608"
"1.7800","0.6183","1.5848","0.5139","0.0607"
"1.7850","0.6198","1.6243","0.5154","0.0608"
"1.7900","0.6211","1.6656","0.5167","0.0608"
"1.7950","0.6225","1.7086","0.5181","0.0607"
"1.8000","0.6238","1.7526","0.5194","0.0608"
"1.8050","0.6251","1.7972","0.5207","0.0608"
"1.8100","0.6264","1.8424","0.5220","0.0608"
"1.8150","0.6278","1.8882","0.5234","0.0608"
"1.8200","0.6293","1.9353","0.5248","0.0608"
"1.8250","0.6307","1.9842","0.5263","0.0608"
"1.8300","0.6322","2.0355","0.5278","0.0607"
"1.8350","0.6338","2.0896","0.5294","0.0608"
"1.8400","0.6354","2.1467","0.5310","0.0608"
"1.8450","0.6370","2.2069","0.5325","0.0607"
"1.8500","0.6384","2.2701","0.5340","0.0608"
"1.8550","0.6398","2.3360","0.5354","0.0608"
"1.8600","0.6411","2.4037","0.5367","0.0608"
"1.8650","0.6423","2.4721","0.5379","0.0607"
"1.8700","0.6435","2.5404","0.5391","0.0608"
"1.8750","0.6447","2.6078","0.5403","0.0608"
"1.8800","0.6459","2.6745","0.5415","0.0607"
"1.8850","0.6472","2.7412","0.5428","0.0608"
"1.8900","0.6486","2.8086","0.5442","0.0608"
"1.8950","0.6500","2.8777","0.5456","0.1153"
"1.9000","0.6514","2.9496","0.5470","0.3797"
"1.9050","0.6529","3.0250","0.5485","0.7815"
"1.9100","0.6543","3.1045","0.5499","1.2378"
"1.9150","0.6558","3.1883","0.5514","1.6933"
"1.9200","0.6572","3.2763","0.5528","2.1122"
"1.9250","0.6587","3.3684","0.5543","2.4743"
"1.9300","0.6603","3.4646","0.5559","2.7715"
"1.9350","0.6618","3.5652","0.5574","3.0037"
"1.9400","0.6634","3.6702","0.5590","3.1756"
"1.9450","0.6650","3.7798","0.5606","3.2954"
"1.9500","0.6667","3.8941","0.5623","3.3723"
"1.9550","0.6684","4.0136","0.5640","3.4157"
"1.9600","0.6702","4.1385","0.5658","3.4339"
"1.9650","0.6719","4.2689","0.5675","3.4347"
"1.9700","0.6735","4.4042","0.5691","3.4243"
"1.9750","0.6750","4.5429","0.5706","3.4075"
"1.9800","0.6765","4.6827","0.5721","3.3878"
"1.9850","0.6779","4.8215","0.5735","3.3681"
"1.9900","0.6794","4.9585","0.5749","3.3497"
"1.9950","0.6809","5.0935","0.5764","3.3336"
"2.0000","0.6824","5.2274","0.5780","3.3204"
"2.0050","0.6840","5.3615","0.5796","3.3100"
"2.0100","0.6857","5.4971","0.5813","3.3022"
"2.0150","0.6873","5.6355","0.5829","3.2967"
"2.0200","0.6890","5.7774","0.5846","3.2932"
"2.0250","0.6905","5.9226","0.5861","3.2912"
"2.0300","0.6920","6.0700","0.5875","3.2902"
"2.0350","0.6933","6.2177","0.5889","3.2902"
"2.0400","0.6946","6.3638","0.5902","3.2906"
"2.0450","0.6959","6.5066","0.5914","3.2912"
"2.0500","0.6972","6.6454","0.5927","3.2920"
"2.0550","0.6985","6.7807","0.5941","3.2929"
"2.0600","0.6999","6.9139","0.5955","3.2937"
"2.0650","0.7013","7.0467","0.5969","3.2944"
"2.0700","0.7028","7.1810","0.5984","3.2951"
"2.0750","0.7044","7.3183","0.5999","3.2956"
"2.0800","0.7059","7.4597","0.6015","3.2959"
"2.0850","0.7074","7.6053","0.6030","3.2962"
"2.0900","0.7088","7.7549","0.6044","3.2964"
"2.0950","0.7104","7.9081","0.6060","3.2964"
"2.1000","0.7119","8.0645","0.6075","3.2965"
"2.1050","0.7135","8.2240","0.6091","3.2966"
"2.1100","0.7151","8.3869","0.6107","3.2965"
"2.1150","0.7167","8.5532","0.6123","3.2964"
"2.1200","0.7184","8.7235","0.6140","3.2965"
"2.1250","0.7201","8.8982","0.6157","3.2964"
"2.1300","0.7219","9.0776","0.6175","3.2962"
"2.1350","0.7235","9.2615","0.6191","3.2962"
"2.1400","0.7251","9.4487","0.6207","3.2962"
"2.1450","0.7266","9.6369","0.6221","3.2960"
"2.1500","0.7280","9.8238","0.6236","3.2961"
"2.1550","0.7294","10.0076","0.6249","3.2961"
"2.1600","0.7307","10.1870","0.6263","3.2961"
"2.1650","0.7322","10.3620","0.6278","3.2961"
"2.1700","0.7337","10.5338","0.6293","3.2962"
"2.1750","0.7353","10.7046","0.6309","3.2962"
"2.1800","0.7369","10.8764","0.6325","3.2962"
"2.1850","0.7385","11.0509","0.6341","3.2963"
"2.1900","0.7401","11.2291","0.6357","3.2963"
"2.1950","0.7417","11.4114","0.6373","3.2962"
"2.2000","0.7431","11.5964","0.6387","3.2963"
"2.2050","0.7445","11.7816","0.6401","3.2964"
"2.2100","0.7457","11.9644","0.6413","3.2963"
"2.2150","0.7469","12.1421","0.6425","3.2963"
"2.2200","0.7481","12.3129","0.6437","3.2964"
"2.2250","0.7493","12.4764","0.6449","3.2963"
"2.2300","0.7506","12.6338","0.6462","3.2962"
"2.2350","0.7520","12.7874","0.6476","3.2962"
"2.2400","0.7534","12.9402","0.6490","3.2962"
"2.2450","0.7550","13.0951","0.6506","3.2961"
"2.2500","0.7565","13.2546","0.6521","3.2961"
"2.2550","0.7581","13.4201","0.6536","3.2962"
"2.2600","0.7596","13.5920","0.6552","3.2961"
"2.2650","0.7611","13.7698","0.6567","3.2960"
"2.2700","0.7626","13.9527","0.6582","3.2961"
"2.2750","0.7642","14.1396","0.6598","3.2961"
"2.2800","0.7658","14.3303","0.6614","3.2960"
"2.2850","0.7674","14.5249","0.6630","3.2961"
"2.2900","0.7691","14.7239","0.6647","3.2961"
"2.2950","0.7708","14.9274","0.6664","3.2960"
"2.3000","0.7725","15.1353","0.6680","3.2960"
"2.3050","0.7741","15.3475","0.6697","3.2961"
"2.3100","0.7758","15.5634","0.6714","3.2960"
"2.3150","0.7773","15.7815","0.6729","3.2960"
"2.3200","0.7788","15.9999","0.6744","3.2962"
"2.3250","0.7803","16.2166","0.6759","3.2961"
"2.3300","0.7818","16.4304","0.6774","3.2961"
"2.3350","0.7833","16.6406","0.6789","3.2962"
"2.3400","0.7849","16.8478","0.6805","3.2962"
"2.3450","0.7865","17.0532","0.6821","3.2961"
"2.3500","0.7882","17.2590","0.6838","3.2961"
"2.3550","0.7900","17.4679","0.6856","3.2962"
"2.3600","0.7918","17.6823","0.6874","3.2961"
"2.3650","0.7935","17.9029","0.6891","3.2961"
"2.3700","0.7952","18.1291","0.6908","3.2962"
"2.3750","0.7967","18.3585","0.6923","3.2961"
"2.3800","0.7981","18.5868","0.6937","3.2960"
"2.3850","0.7994","18.8096","0.6950","3.2961"
"2.3900","0.8006","19.0235","0.6962","3.2960"
"2.3950","0.8019","19.2270","0.6975","3.2959"
"2.4000","0.8032","19.4207","0.6988","3.2959"
"2.4050","0.8046","19.6067","0.7002","3.2959"
"2.4100","0.8061","19.7882","0.7017","3.2958"
"2.4150","0.8076","19.9686","0.7032","3.2958"
"2.4200","0.8090","20.1499","0.7046","3.2958"
"2.4250","0.8105","20.3331","0.7061","3.2958"
"2.4300","0.8119","20.5189","0.7075","3.2957"
"2.4350","0.8134","20.7071","0.7090","3.2958"
"2.4400","0.8148","20.8976","0.7104","3.2958"
"2.4450","0.8164","21.0908","0.7119","3.2957"
"2.4500","0.8179","21.2874","0.7135","3.2958"
"2.4550","0.8196","21.4885","0.7151","3.2959"
"2.4600","0.8213","21.6956","0.7169","3.2959"
"2.4650","0.8230","21.9099","0.7186","3.2959"
"2.4700","0.8248","22.1326","0.7204","3.2960"
"2.4750","0.8265","22.3638","0.7221","3.2960"
"2.4800","0.8282","22.6021","0.7238","3.2959"
"2.4850","0.8298","22.8453","0.7254","3.2960"
"2.4900","0.8313","23.0903","0.7269","3.2961"
"2.4950","0.8328","23.3330","0.7283","3.2960"
"2.5000","0.8342","23.5702","0.7298","3.2960"
"2.5050","0.8356","23.8004","0.7312","3.2961"
"2.5100","0.8371","24.0239","0.7327","3.2960"
"2.5150","0.8387","24.2422","0.7343","3.2960"
"2.5200","0.8403","24.4576","0.7359","3.2960"
"2.5250","0.8419","24.6721","0.7375","3.2960"
"2.5300","0.8435","24.8878","0.7391","3.2959"
"2.5350","0.8451","25.1057","0.7407","3.2960"
"2.5400","0.8466","25.3252","0.7422","3.2960"
"2.5450","0.8479","25.5443","0.7435","3.2959"
"2.5500","0.8492","25.7602","0.7448","3.2959"
"2.5550","0.8504","25.9697","0.7460","3.2960"
"2.5600","0.8515","26.1707","0.7471","3.2959"
"2.5650","0.8527","26.3622","0.7483","3.2959"
"2.5700","0.8538","26.5442","0.7494","3.2959"
"2.5750","0.8550","26.7179","0.7506","3.2959"
