sync,time,vout
1.0,0.41707755,0.178
1.0,0.42020761,0.18
1.0,0.42356257,0.182
1.0,0.42643239,0.18
1.0,0.42948841,0.182
1.0,0.43256107,0.178
1.0,0.43571004,0.18
1.0,0.43880411,0.182
1.0,0.4418863,0.18
1.0,0.44495261,0.18
1.0,0.44803757,0.186
1.0,0.45113761,0.182
1.0,0.45731596,0.184
1.0,0.45778489,0.184
1.0,0.46049991,0.18
1.0,0.46353537,0.184
1.0,0.46661354,0.182
1.0,0.46970731,0.184
1.0,0.47280092,0.186
1.0,0.47590911,0.186
1.0,0.47900022,0.186
1.0,0.48215063,0.186
1.0,0.48523644,0.184
1.0,0.49017285,0.188
1.0,0.49142596,0.188
1.0,0.49458278,0.188
1.0,0.49760567,0.19
1.0,0.50069163,0.19
1.0,0.50378506,0.19
1.0,0.50689333,0.19
1.0,0.50998431,0.188
1.0,0.51307505,0.188
1.0,0.51629519,0.19
1.0,0.52144476,0.19
1.0,0.52244698,0.188
1.0,0.52554552,0.192
1.0,0.52857374,0.192
1.0,0.53166361,0.192
1.0,0.53476113,0.196
1.0,0.53786259,0.192
1.0,0.54096589,0.192
1.0,0.54405378,0.194
1.0,0.54715896,0.19
1.0,0.55024611,0.194
1.0,0.55441465,0.194
1.0,0.55659415,0.192
1.0,0.55957004,0.196
1.0,0.56264722,0.198
1.0,0.5657443,0.198
1.0,0.56882844,0.2
1.0,0.57191919,0.202
1.0,0.57501983,0.202
1.0,0.5781635,0.202
1.0,0.58127098,0.204
1.0,0.58637907,0.202
1.0,0.58744185,0.204
1.0,0.59053889,0.204
1.0,0.59360478,0.206
1.0,0.59669741,0.206
1.0,0.59979572,0.206
1.0,0.60288381,0.206
1.0,0.60598004,0.206
1.0,0.6090697,0.208
1.0,0.61216274,0.208
1.0,0.61663335,0.208
1.0,0.61884563,0.208
1.0,0.62159548,0.208
1.0,0.62462722,0.21
1.0,0.62764757,0.21
1.0,0.63079787,0.21
1.0,0.63390393,0.21
1.0,0.63694378,0.21
1.0,0.64004104,0.21
1.0,0.64313643,0.21
1.0,0.64624874,0.212
1.0,0.65029991,0.212
1.0,0.65258307,0.21
1.0,0.65554742,0.212
1.0,0.65863341,0.218
1.0,0.66173528,0.214
1.0,0.66482424,0.214
1.0,0.6679212,0.214
1.0,0.67101596,0.212
1.0,0.674161,0.212
1.0,0.67725774,0.21
1.0,0.68064852,0.214
1.0,0.68346759,0.212
1.0,0.68653057,0.214
1.0,0.68960663,0.212
1.0,0.69269124,0.214
1.0,0.69578028,0.218
1.0,0.69893044,0.214
1.0,0.70202231,0.216
1.0,0.70506861,0.214
1.0,0.70816833,0.216
1.0,0.71418417,0.216
1.0,0.71473996,0.216
1.0,0.71748648,0.216
1.0,0.72056022,0.218
1.0,0.72365787,0.216
1.0,0.72676635,0.218
1.0,0.72986024,0.218
1.0,0.73295656,0.22
1.0,0.73604735,0.22
1.0,0.73919091,0.22
1.0,0.74231019,0.222
1.0,0.74717898,0.224
1.0,0.74846496,0.222
1.0,0.75156248,0.224
1.0,0.75468187,0.222
1.0,0.75773961,0.224
1.0,0.7608252,0.226
1.0,0.76392535,0.226
1.0,0.76702174,0.226
1.0,0.7701275,0.228
1.0,0.77322322,0.23
1.0,0.77843802,0.226
1.0,0.77946674,0.228
1.0,0.782558,0.23
1.0,0.78563644,0.228
1.0,0.78871446,0.23
1.0,0.79181054,0.226
1.0,0.7949075,0.228
1.0,0.79800507,0.23
1.0,0.80110205,0.228
1.0,0.80420876,0.23
1.0,0.80867472,0.232
1.0,0.8108753,0.234
1.0,0.81376263,0.236
1.0,0.8168078,0.236
1.0,0.81971033,0.24
1.0,0.82280804,0.248
1.0,0.82595867,0.256
1.0,0.82905687,0.258
1.0,0.83210324,0.26
1.0,0.83519628,0.262
1.0,0.83829044,0.268
1.0,0.84231874,0.274
1.0,0.84466735,0.278
1.0,0.84760326,0.28
1.0,0.85068033,0.282
1.0,0.85378148,0.294
1.0,0.85687144,0.306
1.0,0.85996483,0.308
1.0,0.86306541,0.312
1.0,0.86617411,0.316
1.0,0.86931428,0.326
1.0,0.87270535,0.33
1.0,0.87549763,0.334
1.0,0.8785863,0.34
1.0,0.88167567,0.342
1.0,0.88477141,0.346
1.0,0.88789859,0.35
1.0,0.89101452,0.352
1.0,0.89407885,0.36
1.0,0.89714537,0.364
1.0,0.9002408,0.372
1.0,0.90644793,0.378
1.0,0.90692218,0.386
1.0,0.9095747,0.396
1.0,0.91265061,0.404
1.0,0.91574485,0.41
1.0,0.91884872,0.418
1.0,0.92194283,0.426
1.0,0.92506281,0.432
1.0,0.92813068,0.442
1.0,0.93127561,0.452
1.0,0.93436405,0.46
1.0,0.93930357,0.466
1.0,0.94054261,0.474
1.0,0.94364791,0.482
1.0,0.94673357,0.492
1.0,0.94980868,0.506
1.0,0.95292211,0.514
1.0,0.9560088,0.526
1.0,0.95910676,0.534
1.0,0.96220341,0.544
1.0,0.96534576,0.55
1.0,0.97044567,0.56
1.0,0.97151568,0.566
1.0,0.97464744,0.572
1.0,0.97770737,0.58
1.0,0.98080341,0.588
1.0,0.98390817,0.596
1.0,0.98700305,0.606
1.0,0.99010502,0.616
1.0,0.99325365,0.626
1.0,0.99635759,0.634
1.0,1.00070693,0.644
1.0,1.00290861,0.65
1.0,1.00575455,0.656
1.0,1.00877055,0.666
1.0,1.01183655,0.678
1.0,1.01492643,0.684
1.0,1.01803489,0.692
1.0,1.02107831,0.7
1.0,1.02418017,0.71
1.0,1.02727194,0.716
1.0,1.03037204,0.726
1.0,1.03440941,0.738
1.0,1.03676759,0.746
1.0,1.03969476,0.756
1.0,1.04277737,0.762
1.0,1.04586759,0.77
1.0,1.04897254,0.78
1.0,1.05206311,0.786
1.0,1.05516896,0.792
1.0,1.05831313,0.798
1.0,1.06140211,0.804
1.0,1.06477793,0.81
1.0,1.06759261,0.816
1.0,1.07068541,0.822
1.0,1.07381654,0.83
1.0,1.07692226,0.836
1.0,1.08000722,0.848
1.0,1.08306337,0.854
1.0,1.08615515,0.864
1.0,1.08924846,0.87
1.0,1.09234994,0.878
1.0,1.09835039,0.888
1.0,1.09881928,0.896
1.0,1.10166487,0.902
1.0,1.10475696,0.91
1.0,1.10784174,0.916
1.0,1.11095209,0.922
1.0,1.11405355,0.932
1.0,1.11726246,0.938
1.0,1.12028742,0.946
1.0,1.12337557,0.952
1.0,1.1264507,0.96
1.0,1.13134944,0.964
1.0,1.1326468,0.968
1.0,1.13575289,0.974
1.0,1.13883411,0.982
1.0,1.14193248,0.99
1.0,1.14501911,0.996
1.0,1.14811696,1.002
1.0,1.15121296,1.01
1.0,1.1543573,1.018
1.0,1.15750022,1.022
1.0,1.16256826,1.03
1.0,1.16361898,1.036
1.0,1.16672822,1.042
1.0,1.16981435,1.052
1.0,1.17289748,1.056
1.0,1.17601083,1.062
1.0,1.17910124,1.066
1.0,1.1822035,1.07
1.0,1.185294,1.074
1.0,1.18854924,1.08
1.0,1.19290639,1.088
1.0,1.19518683,1.092
1.0,1.19785928,1.096
1.0,1.20079996,1.102
1.0,1.2038963,1.106
1.0,1.20704104,1.11
1.0,1.21014092,1.116
1.0,1.21323943,1.122
1.0,1.21628031,1.126
1.0,1.21940009,1.132
1.0,1.22251867,1.136
1.0,1.22658502,1.142
1.0,1.22882756,1.146
1.0,1.23178617,1.15
1.0,1.23488148,1.154
1.0,1.2379865,1.158
1.0,1.24108844,1.162
1.0,1.24417746,1.166
1.0,1.247275,1.168
1.0,1.25037189,1.174
1.0,1.25357276,1.178
1.0,1.25694174,1.182
1.0,1.25970959,1.188
1.0,1.26279113,1.194
1.0,1.26587391,1.198
1.0,1.26896728,1.202
1.0,1.27205394,1.21
1.0,1.27520154,1.214
1.0,1.27830789,1.218
1.0,1.28137296,1.224
1.0,1.2845595,1.228
1.0,1.29064185,1.234
1.0,1.29110513,1.238
1.0,1.29377791,1.24
1.0,1.29685494,1.244
1.0,1.29995537,1.248
1.0,1.30305087,1.254
1.0,1.30615733,1.258
1.0,1.30925559,1.262
1.0,1.31236087,1.266
1.0,1.315564,1.27
1.0,1.31860831,1.272
1.0,1.32347085,1.276
1.0,1.3247708,1.28
1.0,1.32788178,1.284
1.0,1.3309512,1.29
1.0,1.33405439,1.292
1.0,1.33715211,1.294
1.0,1.34025061,1.298
1.0,1.34335489,1.3
1.0,1.34652535,1.302
1.0,1.34960063,1.304
1.0,1.35470898,1.306
1.0,1.35575544,1.31
1.0,1.35887854,1.312
1.0,1.36194274,1.316
1.0,1.36503657,1.32
1.0,1.36812805,1.324
1.0,1.37123083,1.326
1.0,1.374318,1.33
1.0,1.37741576,1.332
1.0,1.38064074,1.334
1.0,1.38509096,1.34
1.0,1.38727144,1.342
1.0,1.39010298,1.344
1.0,1.39293237,1.348
1.0,1.39602628,1.35
1.0,1.3991213,1.354
1.0,1.40226857,1.356
1.0,1.4053647,1.358
1.0,1.40842372,1.36
1.0,1.41159735,1.362
1.0,1.41466265,1.364
1.0,1.41880641,1.366
1.0,1.42098854,1.37
1.0,1.42392652,1.372
1.0,1.4270145,1.374
1.0,1.43011457,1.376
1.0,1.43320337,1.378
1.0,1.43630068,1.382
1.0,1.4393997,1.382
1.0,1.4425562,1.384
1.0,1.445602,1.386
1.0,1.44899785,1.39
1.0,1.45183307,1.392
1.0,1.45497387,1.394
1.0,1.45806994,1.396
1.0,1.46115239,1.398
1.0,1.46420233,1.4
1.0,1.46730065,1.404
1.0,1.47039248,1.406
1.0,1.47349883,1.408
1.0,1.47660774,1.41
1.0,1.48265826,1.414
1.0,1.48311852,1.416
1.0,1.48591505,1.418
1.0,1.48898679,1.42
1.0,1.49208583,1.424
1.0,1.49518239,1.424
1.0,1.49828976,1.426
1.0,1.50137804,1.43
1.0,1.50461439,1.432
1.0,1.50765439,1.434
1.0,1.51071707,1.436
1.0,1.51563367,1.438
1.0,1.51689385,1.44
1.0,1.51999015,1.442
1.0,1.52307565,1.444
1.0,1.52617494,1.446
1.0,1.52926779,1.45
1.0,1.53236335,1.45
1.0,1.53550768,1.452
1.0,1.53857067,1.454
1.0,1.54171376,1.456
1.0,1.54675544,1.46
1.0,1.54789717,1.46
1.0,1.55099348,1.464
1.0,1.55408009,1.466
1.0,1.55718009,1.466
1.0,1.56027322,1.468
1.0,1.56336765,1.47
1.0,1.56655954,1.472
1.0,1.56962098,1.474
1.0,1.57271015,1.476
1.0,1.5770952,1.478
1.0,1.57925929,1.48
1.0,1.58209939,1.48
1.0,1.58514948,1.482
1.0,1.58822383,1.484
1.0,1.59128589,1.484
1.0,1.59437361,1.486
1.0,1.59752033,1.488
1.0,1.6006285,1.49
1.0,1.60367737,1.49
1.0,1.606783,1.492
1.0,1.61077493,1.496
1.0,1.61311309,1.496
1.0,1.61610065,1.498
1.0,1.61917035,1.5
1.0,1.62227583,1.502
1.0,1.62536,1.502
1.0,1.62845389,1.504
1.0,1.63162715,1.506
1.0,1.63474072,1.508
1.0,1.63780396,1.51
1.0,1.64119239,1.512
1.0,1.64397831,1.514
1.0,1.64707,1.516
1.0,1.65020859,1.518
1.0,1.65328624,1.52
1.0,1.65638359,1.522
1.0,1.65943528,1.524
1.0,1.66258441,1.526
1.0,1.66563668,1.526
1.0,1.66873196,1.53
1.0,1.67486663,1.53
1.0,1.67533694,1.534
1.0,1.6780505,1.534
1.0,1.68114181,1.536
1.0,1.6842215,1.538
1.0,1.68732494,1.538
1.0,1.69042609,1.54
1.0,1.69358896,1.542
1.0,1.696689,1.544
1.0,1.69977094,1.546
1.0,1.70284881,1.546
1.0,1.70779126,1.548
1.0,1.70904283,1.55
1.0,1.71214337,1.552
1.0,1.7152262,1.552
1.0,1.71839683,1.554
1.0,1.72141855,1.556
1.0,1.72456731,1.558
1.0,1.72761409,1.558
1.0,1.73072059,1.56
1.0,1.73381598,1.562
1.0,1.73895622,1.564
1.0,1.74002174,1.566
1.0,1.7431282,1.564
1.0,1.74621333,1.566
1.0,1.7493022,1.566
1.0,1.75240587,1.568
1.0,1.75554257,1.568
1.0,1.75860702,1.568
1.0,1.76171018,1.57
1.0,1.76483922,1.57
1.0,1.76919918,1.572
1.0,1.77137626,1.572
1.0,1.77425265,1.572
1.0,1.77728698,1.574
1.0,1.78035202,1.576
1.0,1.78340813,1.576
1.0,1.78654659,1.578
1.0,1.78960785,1.58
1.0,1.79270748,1.58
1.0,1.7958037,1.58
1.0,1.79889128,1.582
1.0,1.8030872,1.584
1.0,1.80524761,1.584
1.0,1.80822367,1.584
1.0,1.81130439,1.586
1.0,1.81440839,1.588
1.0,1.81755207,1.588
1.0,1.82061267,1.59
1.0,1.82369741,1.59
1.0,1.82680365,1.592
1.0,1.82995537,1.592
1.0,1.83331167,1.594
1.0,1.83613944,1.596
1.0,1.83922113,1.596
1.0,1.84235481,1.598
1.0,1.84544576,1.598
1.0,1.84853815,1.6
1.0,1.85161228,1.602
1.0,1.85470981,1.604
1.0,1.85778952,1.604
1.0,1.86087439,1.606
1.0,1.86700313,1.608
1.0,1.86747387,1.61
1.0,1.870188,1.61
1.0,1.87326474,1.61
1.0,1.8763512,1.612
1.0,1.87945596,1.614
1.0,1.88261626,1.614
1.0,1.88567028,1.616
1.0,1.88876087,1.616
1.0,1.89191678,1.618
1.0,1.89500639,1.618
1.0,1.89992294,1.62
1.0,1.90116548,1.62
1.0,1.90427457,1.622
1.0,1.90736211,1.622
1.0,1.91045733,1.624
1.0,1.91356365,1.624
1.0,1.91665885,1.626
1.0,1.91975828,1.626
1.0,1.92285694,1.628
1.0,1.92600193,1.628
1.0,1.93406011,1.628
1.0,1.93457059,1.628
1.0,1.93526441,1.63
1.0,1.93837587,1.63
1.0,1.94144761,1.63
1.0,1.94460468,1.632
1.0,1.94764387,1.632
1.0,1.95074948,1.634
1.0,1.95384118,1.634
1.0,1.95699378,1.636
1.0,1.96008104,1.636
1.0,1.96621485,1.636
1.0,1.96668831,1.638
1.0,1.96935641,1.638
1.0,1.97244168,1.638
1.0,1.97557444,1.638
1.0,1.9786302,1.638
1.0,1.98171233,1.638
1.0,1.98482376,1.638
1.0,1.98792235,1.64
1.0,1.99106539,1.638
1.0,1.99416526,1.638
1.0,1.99818159,1.638
1.0,2.00049433,1.638
1.0,2.00342611,1.638
1.0,2.0065232,1.638
1.0,2.00964441,1.638
1.0,2.01271028,1.64
1.0,2.01581633,1.638
1.0,2.01903402,1.64
1.0,2.02206381,1.638
1.0,2.02514674,1.64
1.0,2.02849794,1.64
1.0,2.03165928,1.638
1.0,2.03450381,1.638
1.0,2.0375462,1.638
1.0,2.04073204,1.638
1.0,2.04372989,1.638
1.0,2.04678383,1.638
1.0,2.04989215,1.638
1.0,2.05298189,1.638
1.0,2.05608866,1.638
1.0,2.06226722,1.638
1.0,2.06279891,1.638
1.0,2.06539987,1.636
1.0,2.06847805,1.636
1.0,2.0715885,1.636
1.0,2.07470561,1.634
1.0,2.07777246,1.634
1.0,2.08087066,1.634
1.0,2.0839662,1.634
1.0,2.08711107,1.632
1.0,2.09021359,1.63
1.0,2.09333822,1.63
1.0,2.09643542,1.628
1.0,2.09954835,1.628
1.0,2.10266252,1.628
1.0,2.10569189,1.628
1.0,2.10874942,1.626
1.0,2.11184467,1.626
1.0,2.11495235,1.626
1.0,2.11803554,1.624
1.0,2.12115146,1.624
1.0,2.12635661,1.622
1.0,2.12736917,1.62
1.0,2.13046537,1.62
1.0,2.13379265,1.618
1.0,2.13666111,1.616
1.0,2.1397423,1.614
1.0,2.14284739,1.612
1.0,2.14593637,1.61
1.0,2.14903166,1.61
1.0,2.15213596,1.61
1.0,2.15663778,1.608
1.0,2.15894094,1.606
1.0,2.16162133,1.606
1.0,2.16468322,1.606
1.0,2.16771579,1.604
1.0,2.17075844,1.602
1.0,2.17384046,1.6
1.0,2.17689566,1.6
1.0,2.17999146,1.598
1.0,2.18308702,1.596
1.0,2.18618383,1.596
1.0,2.19044552,1.594
1.0,2.19259609,1.592
1.0,2.19550502,1.59
1.0,2.198613,1.59
1.0,2.20167159,1.588
1.0,2.204771,1.586
1.0,2.20787681,1.584
1.0,2.21098522,1.584
1.0,2.21406965,1.582
1.0,2.21722324,1.582
1.0,2.22078261,1.58
1.0,2.22338818,1.58
1.0,2.22649259,1.578
1.0,2.22961407,1.578
1.0,2.23267285,1.576
1.0,2.23574931,1.576
1.0,2.23891248,1.574
1.0,2.24201781,1.574
1.0,2.24510159,1.572
1.0,2.24817028,1.572
1.0,2.25437578,1.57
1.0,2.25495341,1.568
1.0,2.25748672,1.566
1.0,2.2605542,1.566
1.0,2.26367833,1.564
1.0,2.26675787,1.562
1.0,2.26984933,1.562
1.0,2.27294481,1.56
1.0,2.27605113,1.558
1.0,2.27919505,1.558
1.0,2.28229305,1.554
1.0,2.28546061,1.554
1.0,2.2885185,1.552
1.0,2.29160355,1.55
1.0,2.29475544,1.548
1.0,2.29776531,1.548
1.0,2.30082422,1.546
1.0,2.30392926,1.544
1.0,2.30702009,1.542
1.0,2.31012546,1.54
1.0,2.31320911,1.538
1.0,2.31847296,1.536
1.0,2.31955963,1.534
1.0,2.32255085,1.532
1.0,2.32563242,1.528
1.0,2.32870244,1.526
1.0,2.33180718,1.524
1.0,2.33489368,1.522
1.0,2.338001,1.52
1.0,2.34110722,1.518
1.0,2.34419413,1.516
1.0,2.34868157,1.512
1.0,2.35101318,1.51
1.0,2.35372435,1.508
1.0,2.35675407,1.506
1.0,2.35973757,1.504
1.0,2.36282168,1.502
1.0,2.3659273,1.5
1.0,2.36896811,1.496
1.0,2.37206494,1.492
1.0,2.37517081,1.49
1.0,2.37826122,1.486
1.0,2.38242505,1.484
1.0,2.38462183,1.482
1.0,2.38757135,1.48
1.0,2.39069646,1.478
1.0,2.39375787,1.474
1.0,2.39685417,1.472
1.0,2.39995205,1.468
1.0,2.40304909,1.466
1.0,2.40615163,1.464
1.0,2.40930826,1.462
1.0,2.41277941,1.46
1.0,2.41547139,1.458
1.0,2.41857676,1.456
1.0,2.42170296,1.454
1.0,2.4247553,1.45
1.0,2.42789174,1.448
1.0,2.43099505,1.444
1.0,2.43406324,1.442
1.0,2.43714387,1.44
1.0,2.44024963,1.436
1.0,2.44644065,1.434
1.0,2.44702109,1.432
1.0,2.44955533,1.43
1.0,2.45269363,1.426
1.0,2.45572963,1.424
1.0,2.458823,1.42
1.0,2.46191331,1.418
1.0,2.46501961,1.414
1.0,2.46810937,1.41
1.0,2.47126133,1.408
1.0,2.47434724,1.404
1.0,2.4774557,1.4
1.0,2.48056581,1.394
1.0,2.48365309,1.392
1.0,2.48674007,1.388
1.0,2.48979048,1.386
1.0,2.49288302,1.38
1.0,2.49597887,1.378
1.0,2.49907955,1.374
1.0,2.50217587,1.37
1.0,2.50528424,1.368
1.0,2.5105648,1.366
1.0,2.51154922,1.362
1.0,2.51466228,1.358
1.0,2.51771591,1.356
1.0,2.52078244,1.352
1.0,2.52388663,1.348
1.0,2.52697374,1.344
1.0,2.53008061,1.338
1.0,2.53317779,1.332
1.0,2.53628041,1.328
1.0,2.54081526,1.32
1.0,2.5431108,1.316
1.0,2.54579518,1.312
1.0,2.54884835,1.308
1.0,2.55183105,1.304
1.0,2.55492824,1.3
1.0,2.55802074,1.296
1.0,2.56107705,1.292
1.0,2.56417828,1.288
1.0,2.56726918,1.286
1.0,2.57037463,1.284
1.0,2.57463239,1.282
1.0,2.57675713,1.278
1.0,2.5797315,1.274
1.0,2.58277433,1.27
1.0,2.58586646,1.27
1.0,2.58897178,1.266
1.0,2.59205752,1.26
1.0,2.59516855,1.254
1.0,2.59825792,1.248
1.0,2.60140591,1.244
1.0,2.60491481,1.24
1.0,2.60757379,1.236
1.0,2.6106923,1.232
1.0,2.61374557,1.23
1.0,2.61684059,1.224
1.0,2.62007616,1.222
1.0,2.62310572,1.218
1.0,2.62620163,1.212
1.0,2.62923729,1.208
1.0,2.63233576,1.202
1.0,2.63853885,1.196
1.0,2.63908453,1.194
1.0,2.64169065,1.188
1.0,2.64480074,1.184
1.0,2.64786628,1.178
1.0,2.65099185,1.172
1.0,2.65405244,1.166
1.0,2.65715924,1.158
1.0,2.66024237,1.152
1.0,2.66334176,1.146
1.0,2.66644048,1.138
1.0,2.66962013,1.13
1.0,2.67280085,1.124
1.0,2.67581841,1.118
1.0,2.67889796,1.112
1.0,2.68194842,1.106
1.0,2.68505233,1.102
1.0,2.68814218,1.094
1.0,2.69123824,1.086
1.0,2.69433379,1.076
1.0,2.69743298,1.068
1.0,2.70261142,1.058
1.0,2.70363267,1.048
1.0,2.70676144,1.04
1.0,2.70981115,1.032
1.0,2.71289572,1.022
1.0,2.71603167,1.012
1.0,2.71907933,0.998
1.0,2.72218324,0.984
1.0,2.72527289,0.964
1.0,2.72836818,0.956
1.0,2.73281694,0.944
1.0,2.73514078,0.934
1.0,2.73790516,0.926
1.0,2.74087615,0.92
1.0,2.74392124,0.916
1.0,2.74701357,0.908
1.0,2.75008235,0.902
1.0,2.75315105,0.894
1.0,2.75624817,0.886
1.0,2.75933635,0.87
1.0,2.76244222,0.862
1.0,2.7666865,0.856
1.0,2.7688862,0.842
1.0,2.77176346,0.832
1.0,2.77483561,0.82
1.0,2.77822283,0.806
1.0,2.78103722,0.796
1.0,2.78480631,0.786
1.0,2.78724772,0.772
1.0,2.79033472,0.768
1.0,2.79342748,0.76
1.0,2.79689379,0.752
1.0,2.79963491,0.744
1.0,2.80278094,0.732
1.0,2.80582594,0.724
1.0,2.808958,0.71
1.0,2.81205059,0.696
1.0,2.81514022,0.68
1.0,2.81819529,0.668
1.0,2.82128603,0.658
1.0,2.82438204,0.648
1.0,2.83055735,0.638
1.0,2.83110387,0.628
1.0,2.83372268,0.616
1.0,2.83681633,0.606
1.0,2.83987965,0.596
1.0,2.842979,0.588
1.0,2.84608574,0.574
1.0,2.84918448,0.566
1.0,2.85227996,0.556
1.0,2.85543616,0.544
1.0,2.85852572,0.534
1.0,2.86164735,0.524
1.0,2.86482265,0.518
1.0,2.86784787,0.508
1.0,2.8709165,0.498
1.0,2.87396531,0.488
1.0,2.87706594,0.478
1.0,2.88015842,0.468
1.0,2.88326124,0.456
1.0,2.88637066,0.448
1.0,2.88947013,0.438
1.0,2.89472583,0.43
1.0,2.8957227,0.424
1.0,2.89879861,0.418
1.0,2.90187048,0.41
1.0,2.90497379,0.402
1.0,2.90806911,0.4
1.0,2.91115467,0.394
1.0,2.91426963,0.39
1.0,2.91736753,0.386
1.0,2.92059276,0.382
1.0,2.92509359,0.374
1.0,2.927393,0.368
1.0,2.92993211,0.366
1.0,2.9328664,0.358
1.0,2.93595398,0.354
1.0,2.93904257,0.348
1.0,2.94217972,0.336
1.0,2.94528557,0.332
1.0,2.94839166,0.326
1.0,2.95143059,0.322
1.0,2.95456528,0.312
1.0,2.95880616,0.31
1.0,2.96097974,0.302
1.0,2.96389353,0.292
1.0,2.96695822,0.282
1.0,2.97003942,0.282
1.0,2.97312639,0.28
1.0,2.97622403,0.27
1.0,2.97932892,0.264
