Time,Displacement,Force,Compressive displacement,voltage_1
0.465,0.6053,0.5246,0.1193,0.0022
0.47,0.6068,0.5297,0.1209,0.0022
0.475,0.6085,0.5351,0.1225,0.0022
0.48,0.6101,0.5405,0.1242,0.0022
0.485,0.6118,0.5462,0.1258,0.0022
0.49,0.6135,0.5521,0.1275,0.0022
0.495,0.6151,0.5586,0.1291,0.0022
0.5,0.6167,0.5655,0.1307,0.0022
0.505,0.6182,0.572,0.1323,0.0022
0.51,0.6197,0.5782,0.1337,0.0022
0.515,0.6211,0.584,0.1351,0.0022
0.52,0.6225,0.5894,0.1365,0.0022
0.525,0.6239,0.595,0.1379,0.0022
0.53,0.6253,0.6007,0.1394,0.0022
0.535,0.6268,0.6069,0.1409,0.0022
0.54,0.6284,0.6128,0.1424,0.0022
0.545,0.63,0.6184,0.144,0.0022
0.55,0.6317,0.6238,0.1457,0.0022
0.555,0.6332,0.629,0.1473,0.0022
0.56,0.6348,0.6342,0.1488,0.0022
0.565,0.6362,0.6393,0.1502,0.0022
0.57,0.6375,0.6445,0.1516,0.0022
0.575,0.6388,0.6495,0.1529,0.0022
0.58,0.6401,0.6546,0.1541,0.0022
0.585,0.6414,0.6597,0.1554,0.0022
0.59,0.6427,0.6646,0.1567,0.0022
0.595,0.6441,0.6695,0.1581,0.0022
0.6,0.6456,0.675,0.1596,0.0022
0.605,0.6471,0.6812,0.1611,0.0022
0.61,0.6486,0.6873,0.1627,0.0022
0.615,0.6502,0.6935,0.1642,0.0022
0.62,0.6517,0.6997,0.1657,0.0022
0.625,0.6532,0.7053,0.1672,0.0022
0.63,0.6547,0.711,0.1688,0.0022
0.635,0.6564,0.7169,0.1704,0.0022
0.64,0.658,0.7231,0.172,0.0022
0.645,0.6597,0.7295,0.1737,0.0022
0.65,0.6614,0.7374,0.1754,0.0022
0.655,0.6631,0.7459,0.1771,0.0022
0.66,0.6648,0.7541,0.1788,0.0022
0.665,0.6665,0.7621,0.1805,0.0022
0.67,0.6681,0.7695,0.1821,0.0022
0.675,0.6696,0.7765,0.1837,0.0022
0.68,0.6711,0.7832,0.1851,0.0022
0.685,0.6725,0.7894,0.1865,0.0022
0.69,0.6739,0.7954,0.1879,0.0022
0.695,0.6753,0.8013,0.1893,0.0022
0.7,0.6767,0.8072,0.1908,0.0022
0.705,0.6783,0.8134,0.1923,0.0022
0.71,0.6799,0.8201,0.1939,0.0022
0.715,0.6816,0.8269,0.1956,0.0022
0.72,0.6833,0.834,0.1973,0.0022
0.725,0.685,0.8418,0.199,0.0022
0.73,0.6866,0.8502,0.2006,0.0022
0.735,0.6881,0.8586,0.2021,0.0022
0.74,0.6895,0.8665,0.2035,0.0022
0.745,0.6907,0.8745,0.2048,0.0022
0.75,0.6919,0.8819,0.206,0.0022
0.755,0.6932,0.889,0.2072,0.0022
0.76,0.6944,0.8963,0.2085,0.0022
0.765,0.6958,0.9043,0.2098,0.0022
0.77,0.6971,0.9134,0.2112,0.0022
0.775,0.6986,0.9237,0.2126,0.0022
0.78,0.7001,0.9342,0.2141,0.0022
0.785,0.7015,0.9455,0.2156,0.0022
0.79,0.703,0.9569,0.217,0.0022
0.795,0.7044,0.9693,0.2185,0.0029
0.8,0.7059,0.9826,0.2199,0.1046
0.805,0.7074,0.9968,0.2214,0.4138
0.81,0.709,1.0118,0.223,0.8356
0.815,0.7106,1.0279,0.2246,1.2957
0.82,0.7122,1.0455,0.2262,1.744
0.825,0.7138,1.0641,0.2279,2.1493
0.83,0.7155,1.0844,0.2296,2.495
0.835,0.7172,1.1068,0.2313,2.7751
0.84,0.7189,1.1314,0.233,2.991
0.845,0.7206,1.1573,0.2346,3.1486
0.85,0.7222,1.1847,0.2362,3.2565
0.855,0.7237,1.2136,0.2378,3.3238
0.86,0.7252,1.2439,0.2393,3.3599
0.865,0.7267,1.2756,0.2407,3.3731
0.87,0.7281,1.3096,0.2422,3.3705
0.875,0.7297,1.3463,0.2437,3.358
0.88,0.7313,1.385,0.2453,3.3402
0.885,0.733,1.4257,0.2471,3.3203
0.89,0.7348,1.4689,0.2488,3.3007
0.895,0.7365,1.5161,0.2506,3.2829
0.9,0.7382,1.568,0.2523,3.2675
0.905,0.7398,1.6244,0.2538,3.255
0.91,0.7413,1.6858,0.2553,3.2453
0.915,0.7426,1.7524,0.2566,3.2381
0.92,0.7439,1.8227,0.2579,3.2332
0.925,0.7452,1.8962,0.2592,3.2301
0.93,0.7465,1.9724,0.2605,3.2283
0.935,0.7479,2.0524,0.2619,3.2277
0.94,0.7493,2.1364,0.2634,3.2277
0.945,0.7509,2.2248,0.2649,3.2282
0.95,0.7524,2.3182,0.2664,3.229
0.955,0.7539,2.4164,0.2679,3.2298
0.96,0.7554,2.5203,0.2694,3.2307
0.965,0.7569,2.6301,0.2709,3.2315
0.97,0.7584,2.7459,0.2724,3.2322
0.975,0.7598,2.8663,0.2739,3.2328
0.98,0.7614,2.9909,0.2754,3.2333
0.985,0.7629,3.1203,0.277,3.2336
0.99,0.7646,3.2556,0.2786,3.2338
0.995,0.7663,3.3983,0.2803,3.234
1.0,0.768,3.5481,0.282,3.2341
1.005,0.7697,3.7057,0.2837,3.2341
1.01,0.7714,3.8713,0.2854,3.2341
1.015,0.773,4.0429,0.287,3.234
1.02,0.7745,4.2191,0.2885,3.234
1.025,0.7759,4.3973,0.2899,3.2339
1.03,0.7773,4.5751,0.2913,3.2339
1.035,0.7787,4.7519,0.2927,3.2338
1.04,0.7801,4.9265,0.2941,3.2338
1.045,0.7815,5.0988,0.2956,3.2337
1.05,0.783,5.2701,0.2971,3.2337
1.055,0.7846,5.4433,0.2986,3.2337
1.06,0.7862,5.6204,0.3002,3.2337
1.065,0.7878,5.8025,0.3018,3.2337
1.07,0.7893,5.9897,0.3033,3.2338
1.075,0.7908,6.1818,0.3048,3.2338
1.08,0.7921,6.377,0.3062,3.2338
1.085,0.7934,6.5729,0.3074,3.2338
1.09,0.7946,6.7664,0.3086,3.2338
1.095,0.7958,6.9552,0.3098,3.2338
1.1,0.7969,7.138,0.3109,3.2338
1.105,0.7981,7.3152,0.3121,3.2338
1.11,0.7993,7.4882,0.3134,3.2338
1.115,0.8007,7.6587,0.3147,3.2337
1.12,0.802,7.8287,0.3161,3.2337
1.125,0.8035,8.001,0.3175,3.2337
1.13,0.8049,8.1777,0.319,3.2337
1.135,0.8064,8.3606,0.3204,3.2337
1.14,0.8078,8.5501,0.3218,3.2337
1.145,0.8092,8.7453,0.3233,3.2337
1.15,0.8107,8.9456,0.3247,3.2337
1.155,0.8122,9.1512,0.3262,3.2337
1.16,0.8137,9.3617,0.3277,3.2337
1.165,0.8153,9.5782,0.3293,3.2337
1.17,0.8169,9.8025,0.331,3.2337
1.175,0.8186,10.0346,0.3326,3.2337
1.18,0.8203,10.2742,0.3343,3.2337
1.185,0.822,10.521,0.336,3.2337
1.19,0.8237,10.775,0.3377,3.2337
1.195,0.8253,11.0354,0.3393,3.2337
1.2,0.8268,11.2997,0.3409,3.2337
1.205,0.8283,11.5646,0.3423,3.2337
1.21,0.8298,11.8278,0.3438,3.2337
1.215,0.8313,12.0874,0.3453,3.2337
1.22,0.8327,12.343,0.3468,3.2338
1.225,0.8342,12.5946,0.3483,3.2338
1.23,0.8358,12.8433,0.3499,3.2338
1.235,0.8375,13.0924,0.3515,3.2338
1.24,0.8392,13.3451,0.3533,3.2338
1.245,0.8409,13.6043,0.355,3.2339
1.25,0.8426,13.8695,0.3566,3.2339
1.255,0.8441,14.1389,0.3581,3.2339
1.26,0.8455,14.409,0.3595,3.2339
1.265,0.8468,14.6759,0.3608,3.2339
1.27,0.8481,14.9359,0.3621,3.2339
1.275,0.8493,15.1852,0.3633,3.2339
1.28,0.8506,15.4233,0.3646,3.2338
1.285,0.8519,15.6526,0.366,3.2338
1.29,0.8534,15.8762,0.3674,3.2338
1.295,0.8549,16.0983,0.3689,3.2337
1.3,0.8564,16.322,0.3704,3.2337
1.305,0.8579,16.55,0.3719,3.2337
1.31,0.8594,16.7834,0.3734,3.2337
1.315,0.8608,17.0215,0.3749,3.2337
1.32,0.8623,17.2644,0.3763,3.2337
1.325,0.8638,17.5113,0.3779,3.2337
1.33,0.8654,17.7632,0.3794,3.2337
1.335,0.867,18.0212,0.3811,3.2337
1.34,0.8687,18.2861,0.3827,3.2337
1.345,0.8704,18.5582,0.3844,3.2337
1.35,0.8721,18.8379,0.3862,3.2337
1.355,0.8739,19.1254,0.3879,3.2336
1.36,0.8756,19.4221,0.3897,3.2336
1.365,0.8773,19.7266,0.3913,3.2336
1.37,0.8788,20.0348,0.3929,3.2336
1.375,0.8803,20.3423,0.3943,3.2336
1.38,0.8817,20.6452,0.3958,3.2336
1.385,0.8832,20.9411,0.3973,3.2336
1.39,0.8847,21.2293,0.3988,3.2336
1.395,0.8863,21.5115,0.4003,3.2336
1.4,0.8878,21.7898,0.4019,3.2336
1.405,0.8895,22.0665,0.4035,3.2337
1.41,0.8911,22.3442,0.4051,3.2337
1.415,0.8927,22.6238,0.4067,3.2337
1.42,0.8942,22.9053,0.4083,3.2337
1.425,0.8957,23.1872,0.4097,3.2337
1.43,0.8971,23.4662,0.4111,3.2337
1.435,0.8983,23.7384,0.4123,3.2337
1.44,0.8995,24.0012,0.4135,3.2337
1.445,0.9006,24.2521,0.4147,3.2337
1.45,0.9018,24.4895,0.4158,3.2337
1.455,0.903,24.7158,0.4171,3.2337
1.46,0.9043,24.9341,0.4184,3.2337
1.465,0.9057,25.1478,0.4197,3.2337
1.47,0.9071,25.3616,0.4212,3.2336
1.475,0.9086,25.5798,0.4226,3.2336
1.48,0.91,25.805,0.424,3.2336
1.485,0.9114,26.0379,0.4254,3.2336
1.49,0.9129,26.2789,0.4269,3.2336
1.495,0.9143,26.5271,0.4283,3.2336
1.5,0.9158,26.7815,0.4298,3.2336
1.505,0.9173,27.043,0.4314,3.2336
1.51,0.9189,27.3121,0.4329,3.2336
1.515,0.9205,27.5889,0.4345,3.2336
1.52,0.9221,27.8753,0.4362,3.2336
1.525,0.9238,28.1712,0.4378,3.2336
1.53,0.9255,28.4758,0.4395,3.2336
1.535,0.9271,28.7885,0.4411,3.2336
1.54,0.9288,29.1085,0.4428,3.2336
1.545,0.9303,29.433,0.4443,3.2336
1.55,0.9318,29.7584,0.4458,3.2336
1.555,0.9333,30.0806,0.4473,3.2336
1.56,0.9347,30.397,0.4487,3.2337
1.565,0.9362,30.7065,0.4502,3.2337
1.57,0.9377,31.0095,0.4517,3.2337
1.575,0.9392,31.3077,0.4533,3.2337
1.58,0.9409,31.6033,0.4549,3.2338
1.585,0.9426,31.9002,0.4566,3.2338
1.59,0.9443,32.2026,0.4583,3.2338
1.595,0.9459,32.5124,0.46,3.2338
1.6,0.9475,32.8293,0.4615,3.2337
1.605,0.9489,33.1497,0.4629,3.2337
1.61,0.9503,33.4689,0.4643,3.2337
1.615,0.9516,33.782,0.4656,3.2337
1.62,0.9528,34.0853,0.4668,3.2337
1.625,0.9541,34.3768,0.4681,3.2337
1.63,0.9553,34.6562,0.4694,3.2337
1.635,0.9567,34.9247,0.4707,3.2337
1.64,0.9581,35.1865,0.4721,3.2337
1.645,0.9596,35.4457,0.4736,3.2337
1.65,0.9611,35.7066,0.4751,3.2337
1.655,0.9625,35.9718,0.4766,3.2338
1.66,0.964,36.2422,0.478,3.2337
1.665,0.9655,36.5181,0.4795,3.2337
1.67,0.967,36.7998,0.481,3.2337
1.675,0.9685,37.0873,0.4826,3.2337
1.68,0.9701,37.3816,0.4841,3.2337
1.685,0.9717,37.683,0.4858,3.2337
1.69,0.9735,37.9929,0.4875,3.2337
1.695,0.9752,38.3129,0.4892,3.2337
1.7,0.977,38.6437,0.491,3.2337
1.705,0.9787,38.985,0.4927,3.2337
1.71,0.9804,39.3349,0.4944,3.2337
1.715,0.9819,39.6896,0.496,3.2337
1.72,0.9834,40.0446,0.4975,3.2337
1.725,0.9849,40.3941,0.4989,3.2337
1.73,0.9862,40.7328,0.5002,3.2337
1.735,0.9876,41.0588,0.5016,3.2337
1.74,0.989,41.3727,0.503,3.2337
1.745,0.9905,41.677,0.5045,3.2337
1.75,0.992,41.975,0.506,3.2337
1.755,0.9936,42.2701,0.5076,3.2337
1.76,0.9951,42.5662,0.5092,3.2337
1.765,0.9967,42.8656,0.5108,3.2338
1.77,0.9982,43.1694,0.5123,3.2338
1.775,0.9996,43.4773,0.5137,3.2338
1.78,1.001,43.7854,0.515,3.2338
1.785,1.0022,44.0886,0.5162,3.2338
1.79,1.0034,44.3822,0.5174,3.2339
1.795,1.0046,44.6639,0.5186,3.2339
1.8,1.0059,44.9346,0.5199,3.2339
1.805,1.0071,45.1958,0.5212,3.2339
1.81,1.0085,45.4504,0.5225,3.2339
1.815,1.0099,45.7024,0.5239,3.2339
1.82,1.0113,45.9563,0.5254,3.2339
1.825,1.0129,46.2159,0.5269,3.2339
1.83,1.0144,46.4844,0.5285,3.2339
1.835,1.016,46.7647,0.53,3.2338
1.84,1.0176,47.0565,0.5316,3.2338
1.845,1.0192,47.3595,0.5333,3.2338
1.85,1.0209,47.6739,0.5349,3.2338
1.855,1.0225,47.9987,0.5366,3.2337
1.86,1.0243,48.3333,0.5383,3.2337
1.865,1.026,48.6778,0.54,3.2337
1.87,1.0278,49.0323,0.5418,3.2337
1.875,1.0295,49.3959,0.5436,3.2337
1.88,1.0313,49.7677,0.5453,3.2337
1.884,1.0327,50.07,0.5467,3.2337
1.885,1.033,50.146,0.5471,3.2337
1.89,1.0346,50.5281,0.5487,3.2337
1.895,1.0359,50.9081,0.5499,3.2337
1.9,1.0364,51.2713,0.5504,3.2337
1.905,1.0364,51.5927,0.5504,3.2337
1.91,1.0363,51.849,0.5503,3.2337
1.915,1.0362,52.0307,0.5502,3.2338
1.92,1.0361,52.1397,0.5502,3.2338
1.925,1.036,52.1842,0.55,3.2338
1.93,1.0359,52.1744,0.5499,3.2338
1.935,1.0357,52.1215,0.5497,3.2338
1.94,1.0354,52.0332,0.5495,3.2339
1.945,1.0352,51.9183,0.5493,3.2339
1.95,1.035,51.785,0.549,3.2339
1.955,1.0346,51.6375,0.5487,3.2339
1.96,1.0344,51.4797,0.5484,3.2338
1.965,1.034,51.3173,0.548,3.2338
1.97,1.0334,51.1497,0.5474,3.2338
1.975,1.0326,50.9699,0.5466,3.2338
1.98,1.0318,50.7733,0.5458,3.2338
1.985,1.0309,50.5579,0.545,3.2338
1.99,1.0299,50.3218,0.5439,3.2338
1.995,1.0287,50.0608,0.5427,3.2338
2.0,1.0273,49.7709,0.5413,3.2337
2.005,1.0257,49.4462,0.5397,3.2337
2.01,1.024,49.0817,0.538,3.2337
2.015,1.0223,48.6761,0.5363,3.2337
2.02,1.0207,48.2336,0.5347,3.2337
2.025,1.0192,47.7634,0.5332,3.2337
2.03,1.0177,47.2762,0.5317,3.2337
2.035,1.0163,46.7823,0.5303,3.2337
2.04,1.015,46.2896,0.529,3.2337
2.045,1.0137,45.8058,0.5277,3.2337
2.05,1.0125,45.3372,0.5265,3.2337
2.055,1.0113,44.8885,0.5253,3.2337
2.06,1.0102,44.4619,0.5242,3.2337
2.065,1.009,44.0575,0.523,3.2337
2.07,1.0078,43.6733,0.5218,3.2337
2.075,1.0065,43.3045,0.5205,3.2337
2.08,1.0051,42.9457,0.5192,3.2337
2.085,1.0038,42.5916,0.5178,3.2337
2.09,1.0024,42.2376,0.5165,3.2337
2.095,1.0011,41.883,0.5151,3.2337
2.1,0.9998,41.5268,0.5138,3.2337
2.105,0.9984,41.1692,0.5125,3.2338
2.11,0.9972,40.811,0.5112,3.2338
2.115,0.9959,40.4543,0.5099,3.2338
2.12,0.9945,40.1001,0.5086,3.2338
2.125,0.9931,39.7478,0.5072,3.2338
2.13,0.9917,39.3952,0.5057,3.2338
2.135,0.9902,39.0415,0.5043,3.2338
2.14,0.9887,38.6851,0.5027,3.2338
2.145,0.9872,38.3242,0.5012,3.2339
2.15,0.9856,37.9574,0.4996,3.2339
2.155,0.984,37.5833,0.498,3.2339
2.16,0.9824,37.2024,0.4965,3.2339
2.165,0.9809,36.8166,0.495,3.2339
2.17,0.9795,36.4284,0.4935,3.2339
2.175,0.978,36.0413,0.4921,3.2339
2.18,0.9766,35.6572,0.4907,3.2339
2.185,0.9752,35.2778,0.4892,3.2339
2.19,0.9737,34.9036,0.4877,3.2339
2.195,0.9722,34.5333,0.4862,3.2339
2.2,0.9706,34.1641,0.4846,3.234
2.205,0.9689,33.7936,0.483,3.234
2.21,0.9672,33.4176,0.4812,3.234
2.215,0.9654,33.0337,0.4795,3.234
2.22,0.9637,32.6413,0.4778,3.2339
2.225,0.9621,32.2406,0.4761,3.2339
2.23,0.9605,31.8346,0.4745,3.2339
2.235,0.9591,31.4293,0.4731,3.2339
2.24,0.9577,31.0303,0.4717,3.2339
2.245,0.9564,30.6423,0.4704,3.2339
2.25,0.955,30.2693,0.4691,3.2338
2.255,0.9536,29.9109,0.4677,3.2338
2.26,0.9522,29.5645,0.4662,3.2338
2.265,0.9507,29.2257,0.4647,3.2338
2.27,0.9492,28.8926,0.4633,3.2338
2.275,0.9478,28.5632,0.4618,3.2338
2.28,0.9464,28.2363,0.4604,3.2337
2.285,0.945,27.9117,0.459,3.2337
2.29,0.9435,27.59,0.4575,3.2337
2.295,0.942,27.2693,0.456,3.2337
2.3,0.9405,26.9475,0.4545,3.2337
2.305,0.9389,26.6223,0.4529,3.2337
2.31,0.9372,26.2923,0.4513,3.2337
2.315,0.9355,25.955,0.4496,3.2338
2.32,0.9338,25.608,0.4478,3.2338
2.325,0.932,25.2514,0.446,3.2338
2.33,0.9302,24.8847,0.4443,3.2338
2.335,0.9285,24.5097,0.4426,3.2338
2.34,0.9269,24.1304,0.4409,3.2338
2.345,0.9254,23.7511,0.4394,3.2338
2.35,0.9238,23.3767,0.4379,3.2338
2.355,0.9223,23.009,0.4364,3.2338
2.36,0.9208,22.6496,0.4348,3.2338
2.365,0.9192,22.2972,0.4332,3.2338
2.37,0.9175,21.9503,0.4315,3.2338
2.375,0.9157,21.6063,0.4298,3.2338
2.38,0.914,21.2614,0.428,3.2338
2.385,0.9123,20.9149,0.4263,3.2338
2.39,0.9107,20.5679,0.4247,3.2338
2.395,0.9092,20.224,0.4232,3.2338
2.4,0.9078,19.8869,0.4218,3.2338
2.405,0.9064,19.5604,0.4205,3.2338
2.41,0.9051,19.2481,0.4192,3.2338
2.415,0.9038,18.9507,0.4179,3.2338
2.42,0.9025,18.6674,0.4165,3.2337
2.425,0.9011,18.3965,0.4151,3.2337
2.43,0.8997,18.1336,0.4137,3.2337
2.435,0.8982,17.8753,0.4123,3.2337
2.44,0.8968,17.6189,0.4108,3.2337
2.445,0.8954,17.3637,0.4095,3.2337
2.45,0.8941,17.1093,0.4081,3.2337
2.455,0.8928,16.8558,0.4068,3.2337
2.46,0.8914,16.6041,0.4054,3.2337
2.465,0.89,16.354,0.4041,3.2338
2.47,0.8886,16.1043,0.4026,3.2338
2.475,0.887,15.8529,0.4011,3.2338
2.48,0.8855,15.5976,0.3995,3.2338
2.485,0.8839,15.3374,0.398,3.2338
2.49,0.8823,15.0712,0.3963,3.2338
2.495,0.8807,14.798,0.3947,3.2338
2.5,0.879,14.5186,0.393,3.2338
2.505,0.8773,14.233,0.3914,3.2338
2.51,0.8757,13.9431,0.3897,3.2338
2.515,0.8741,13.6505,0.3881,3.2338
2.52,0.8726,13.3583,0.3866,3.2338
2.525,0.8711,13.0692,0.3851,3.2338
2.53,0.8695,12.7848,0.3836,3.2338
2.535,0.8679,12.5051,0.382,3.2338
2.54,0.8662,12.2291,0.3802,3.2338
2.545,0.8644,11.9545,0.3785,3.2338
2.55,0.8627,11.6783,0.3767,3.2337
2.555,0.8609,11.3991,0.3749,3.2337
2.56,0.8591,11.1152,0.3732,3.2337
2.565,0.8575,10.8284,0.3716,3.2337
2.57,0.8561,10.5436,0.3701,3.2336
2.575,0.8547,10.2664,0.3688,3.2336
2.58,0.8535,10.0013,0.3675,3.2336
2.585,0.8523,9.7516,0.3663,3.2336
2.59,0.851,9.5181,0.365,3.2336
2.595,0.8497,9.2985,0.3637,3.2336
2.6,0.8483,9.0907,0.3624,3.2336
2.605,0.8469,8.8898,0.3609,3.2336
2.61,0.8455,8.6929,0.3595,3.2336
2.615,0.844,8.4977,0.3581,3.2336
2.62,0.8426,8.3021,0.3567,3.2336
2.625,0.8413,8.1065,0.3553,3.2337
2.63,0.8399,7.911,0.354,3.2337
2.635,0.8385,7.7153,0.3525,3.2337
2.64,0.8371,7.5192,0.3511,3.2337
2.645,0.8356,7.3226,0.3496,3.2337
2.65,0.834,7.1233,0.348,3.2337
2.655,0.8323,6.921,0.3464,3.2337
2.66,0.8306,6.7151,0.3446,3.2337
2.665,0.8289,6.504,0.3429,3.2337
2.67,0.8272,6.2879,0.3412,3.2337
2.675,0.8255,6.0677,0.3395,3.2337
2.68,0.8239,5.8458,0.3379,3.2337
2.685,0.8224,5.6252,0.3364,3.2337
2.69,0.8209,5.409,0.3349,3.2337
2.695,0.8195,5.2002,0.3335,3.2337
2.7,0.818,5.0,0.332,3.2337
2.705,0.8164,4.8067,0.3305,3.2337
2.71,0.8149,4.6194,0.3289,3.2337
2.715,0.8132,4.4365,0.3273,3.2337
2.72,0.8116,4.2566,0.3256,3.2337
2.725,0.8099,4.0777,0.3239,3.2337
2.73,0.8082,3.8989,0.3222,3.2337
2.735,0.8066,3.7217,0.3206,3.2337
2.74,0.8051,3.5477,0.3192,3.2337
2.745,0.8038,3.3801,0.3178,3.2337
2.75,0.8025,3.22,0.3166,3.2337
2.755,0.8013,3.0697,0.3153,3.2336
2.76,0.8001,2.9306,0.3141,3.2336
2.765,0.7988,2.8027,0.3128,3.2336
2.77,0.7975,2.6845,0.3115,3.2336
2.775,0.7961,2.5754,0.3101,3.2336
2.78,0.7947,2.4729,0.3087,3.2336
2.785,0.7933,2.3756,0.3073,3.2337
2.79,0.7919,2.2816,0.3059,3.2337
2.795,0.7905,2.1903,0.3045,3.2337
2.8,0.7892,2.1022,0.3032,3.2337
2.805,0.7878,2.0175,0.3018,3.2337
2.81,0.7864,1.936,0.3004,3.2337
2.815,0.7849,1.8569,0.2989,3.2337
2.82,0.7833,1.7802,0.2974,3.2337
2.825,0.7817,1.7061,0.2958,3.2337
2.83,0.7801,1.6334,0.2942,3.2337
2.835,0.7784,1.562,0.2925,3.2338
2.84,0.7767,1.4926,0.2907,3.2338
2.845,0.775,1.4266,0.289,3.2338
2.85,0.7733,1.365,0.2873,3.2338
2.855,0.7717,1.3072,0.2857,3.2338
2.86,0.7701,1.2537,0.2841,3.2338
2.865,0.7685,1.2052,0.2825,3.2338
2.87,0.767,1.1621,0.281,3.2338
2.875,0.7654,1.1239,0.2795,3.2338
2.88,0.7639,1.0902,0.2779,3.2338
2.885,0.7623,1.0598,0.2763,3.2338
2.89,0.7606,1.0321,0.2746,3.2338
2.895,0.7589,1.0069,0.2729,3.2337
2.9,0.7571,0.9827,0.2711,3.2337
2.905,0.7554,0.9596,0.2694,3.2337
2.91,0.7538,0.938,0.2678,3.2337
2.915,0.7523,0.9181,0.2664,3.2337
2.92,0.751,0.8997,0.265,3.2336
2.925,0.7497,0.8826,0.2637,3.2336
2.93,0.7484,0.8664,0.2625,3.2336
2.935,0.7472,0.8515,0.2612,3.2336
