Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
1.98,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.18,-4.61,30.14,-307.82,-4.33,0.0,-584.51,0.061666999999999916
1.981667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.79,-4.84,30.62,-304.58,5.24,0.0,-448.76,0.063334
1.983333,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06499999999999995
1.985,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06666700000000003
1.986667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.56,-4.77,27.76,-316.05,-3.72,0.0,-497.36,0.0683339999999999
1.988333,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.64,-4.77,30.93,-307.05,-3.33,0.0,-511.94,0.06999999999999984
1.99,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.72,-5.07,29.34,-304.4,2.84,0.0,-503.82,0.07166699999999993
1.991667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07333400000000001
1.993333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07499999999999996
1.995,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.56,-5.0,27.59,-317.5,-12.63,0.0,-374.44,0.07666700000000004
1.996667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.02,-5.0,29.66,-310.42,-1.56,0.0,-580.81,0.0783339999999999
1.998333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.95,-5.23,29.18,-308.99,3.8,0.0,-477.09,0.07999999999999985
2.0,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08166699999999993
2.001667,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.0833339999999998
2.003333,10457.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.79,-4.92,27.91,-314.79,-7.55,0.0,-393.72,0.08499999999999996
2.005,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.02,-5.07,29.01,-307.58,-13.28,0.0,-487.97,0.08666699999999983
2.006667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.33,-5.84,29.5,-312.28,7.42,0.0,-495.23,0.08833400000000013
2.008333,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08999999999999986
2.01,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09166699999999972
2.011667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.87,-5.31,27.9,-302.97,-8.22,0.0,-286.76,0.09333400000000003
2.013333,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.25,-5.46,29.98,-310.65,-6.65,0.0,-421.34,0.09499999999999975
2.015,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.63,-5.92,29.66,-314.07,1.68,0.0,-456.29,0.09666700000000006
2.016667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09833399999999992
2.018333,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10000000000000009
2.02,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.87,-5.77,28.38,-307.48,-0.44,0.0,-205.57,0.10166699999999995
2.021667,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.63,-5.84,29.17,-298.47,-13.19,0.0,-268.77,0.10333399999999981
2.023333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.55,-6.15,29.03,-317.02,-0.88,0.0,-394.15,0.10499999999999998
2.025,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10666699999999985
2.026667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10833400000000015
2.028333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.02,-6.08,27.9,-306.21,-6.91,0.0,-141.98,0.10999999999999988
2.03,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.71,-6.08,28.69,-302.79,-12.58,0.0,-227.97,0.11166699999999974
2.031667,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.86,-6.38,28.87,-318.87,-11.67,0.0,-357.11,0.11333400000000005
2.033333,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11499999999999977
2.035,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11666700000000008
2.036667,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.94,-6.15,27.91,-306.15,-2.2,0.0,-161.47,0.11833399999999994
2.038333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.55,-6.38,29.17,-304.05,-11.64,0.0,-154.26,0.1200000000000001
2.04,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.78,-6.77,30.15,-321.04,-7.18,0.0,-407.84,0.12166699999999997
2.041667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.12333399999999983
2.043333,10462.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.125
2.045,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.87,-6.38,28.07,-307.5,-1.34,0.0,-186.47,0.12666699999999986
2.046667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.48,-6.46,28.54,-301.05,-7.31,0.0,-131.43,0.12833399999999973
2.048333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.78,-6.77,28.55,-310.24,-7.68,0.0,-379.86,0.1299999999999999
2.05,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13166699999999976
2.051667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13333400000000006
2.053333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.64,-6.61,27.74,-298.15,-11.4,0.0,-154.66,0.1349999999999998
2.055,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.33,-6.31,30.13,-295.63,-2.26,0.0,-125.95,0.1366670000000001
2.056667,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.63,-7.0,29.19,-315.6,-7.82,0.0,-318.85,0.13833399999999996
2.058333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.14000000000000012
2.06,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.141667
2.061667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.79,-6.69,28.39,-307.39,-1.75,0.0,-232.41,0.14333399999999985
2.063333,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.48,-6.54,29.18,-298.36,-4.94,0.0,-146.52,0.14500000000000002
2.065,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.48,-7.15,29.98,-313.74,-8.94,0.0,-270.18,0.14666699999999988
2.066667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.14833399999999974
2.068333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1499999999999999
2.07,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.72,-6.77,28.22,-299.9,-5.48,0.0,-344.26,0.15166699999999977
2.071667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.25,-7.08,29.34,-299.54,0.06,0.0,-254.35,0.15333400000000008
2.073333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.1,-6.92,29.82,-306.34,-3.08,0.0,-190.44,0.1549999999999998
2.075,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1566670000000001
2.076667,10467.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15833399999999997
2.078333,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.49,-6.85,28.87,-305.52,1.55,0.0,-411.03,0.16000000000000014
2.08,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.33,-7.08,28.54,-289.27,-1.19,0.0,-119.0,0.161667
2.081667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.17,-7.15,29.34,-305.04,-2.34,0.0,-148.95,0.16333399999999987
2.083333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16500000000000004
2.085,10468.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1666669999999999
2.086667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.79,-6.61,28.7,-301.59,0.68,0.0,-297.48,0.16833399999999976
2.088333,10460.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.4,-7.08,29.82,-298.49,7.9,0.0,-217.32,0.16999999999999993
2.09,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.87,-7.15,29.34,-307.42,-4.61,0.0,-51.75,0.1716669999999998
2.091667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1733340000000001
2.093333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17499999999999982
2.095,10469.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.95,-6.61,28.71,-304.71,-1.62,0.0,-354.88,0.17666700000000013
2.096667,10469.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.33,-7.38,28.7,-299.43,-2.79,0.0,-172.49,0.178334
2.098333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.02,-7.61,30.62,-307.63,-0.61,0.0,-65.56,0.17999999999999972
2.1,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18166700000000002
2.101667,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18333399999999989
2.103333,10457.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.95,-6.92,29.35,-313.26,2.61,0.0,-394.74,0.18500000000000005
2.105,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.33,-7.23,29.5,-312.3,3.26,0.0,-314.79,0.18666699999999992
2.106667,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.25,-7.38,29.34,-296.67,-7.23,0.0,-161.1,0.18833399999999978
2.108333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18999999999999995
2.11,10484.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1916669999999998
2.111667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.25,-6.46,28.55,-312.37,-4.91,0.0,-394.82,0.19333400000000012
2.113333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.48,-7.23,29.5,-309.7,7.75,0.0,-376.97,0.19499999999999984
2.115,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.25,-7.54,30.63,-313.34,-2.66,0.0,-261.39,0.19666700000000015
2.116667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.198334
2.118333,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19999999999999973
2.12,10460.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.33,-6.54,29.34,-308.06,-3.75,0.0,-377.0,0.20166700000000004
2.121667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.63,-7.38,29.19,-315.63,0.8,0.0,-391.49,0.2033339999999999
2.123333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.33,-7.61,29.82,-306.68,0.46,0.0,-287.53,0.20500000000000007
2.125,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20666699999999993
2.126667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2083339999999998
2.128333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.1,-6.69,27.09,-301.61,-21.72,0.0,-179.49,0.20999999999999996
2.13,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.63,-7.69,29.02,-314.22,-3.12,0.0,-273.64,0.21166699999999983
2.131667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.33,-7.69,30.15,-309.48,2.62,0.0,-276.72,0.21333400000000013
2.133333,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21499999999999986
2.135,10475.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21666699999999972
2.136667,10467.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.4,-6.69,28.05,-302.27,-11.41,0.0,-112.95,0.21833400000000003
2.138333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.71,-7.38,28.39,-314.57,-2.7,0.0,-347.83,0.21999999999999975
2.14,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.48,-7.54,30.15,-312.4,0.6,0.0,-351.37,0.22166700000000006
2.141667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.22333399999999992
2.143333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2250000000000001
2.145,10475.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.17,-6.69,27.74,-301.92,-9.11,0.0,-77.2,0.22666699999999995
2.146667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.78,-7.46,29.03,-317.29,-11.96,0.0,-271.02,0.22833399999999981
2.148333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.63,-7.61,30.46,-309.79,-3.91,0.0,-302.85,0.22999999999999998
2.15,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.23166699999999985
2.151667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.23333400000000015
2.153333,10466.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.25,-6.77,27.42,-293.0,-2.01,0.0,-17.09,0.23499999999999988
2.155,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.78,-7.77,29.02,-311.55,-12.44,0.0,-115.36,0.23666699999999974
2.156667,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.48,-7.61,29.5,-309.71,0.46,0.0,-262.89,0.23833400000000005
2.158333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.23999999999999977
2.16,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24166700000000008
2.161667,10457.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.25,-7.31,27.42,-295.95,-7.73,0.0,138.05,0.24333399999999994
2.163333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.63,-7.85,29.19,-321.32,-8.94,0.0,-282.09,0.2450000000000001
2.165,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.86,-7.38,30.14,-304.62,-8.1,0.0,-394.22,0.24666699999999997
2.166667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24833399999999983
2.168333,10469.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25
2.17,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.33,-7.46,28.07,-296.4,-0.54,0.0,-37.55,0.25166699999999986
2.171667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.71,-7.77,29.18,-312.85,-8.93,0.0,-74.63,0.2533339999999997
2.173333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.78,-7.61,29.33,-311.44,-14.41,0.0,-254.1,0.2549999999999999
2.175,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25666699999999976
2.176667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25833400000000006
2.178333,10459.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.33,-7.46,27.43,-296.21,4.31,0.0,-29.96,0.2599999999999998
2.18,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.55,-7.85,29.34,-305.57,-5.58,0.0,13.99,0.2616670000000001
2.181667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.78,-7.69,29.01,-297.2,-14.75,0.0,-11.15,0.26333399999999996
2.183333,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2650000000000001
2.185,10471.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.266667
2.186667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.33,-7.61,27.74,-296.25,-0.82,0.0,-73.53,0.26833399999999985
2.188333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.55,-8.0,29.34,-311.21,-8.04,0.0,22.47,0.27
2.19,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-7.54,29.97,-303.51,-7.29,0.0,-28.95,0.2716669999999999
2.191667,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.27333399999999974
2.193333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2749999999999999
