,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1111,1.851667,10444.0,-16.0,-5.0,-14.0,-13.0,-21.0,-10.0,-22.0,-19.0,-311.0,-147.0,-187.0,-319.0,656.0,2979.0,1035.0,163.0
1112,1.853333,10444.0,-5.0,1.0,-5.0,-3.0,-10.0,-1.0,-12.0,-10.0,-304.0,-134.0,-173.0,-301.0,676.0,2990.0,1046.0,176.0
1113,1.855,10436.0,-5.0,7.0,-4.0,-3.0,-8.0,-4.0,-10.0,-8.0,-297.0,-137.0,-170.0,-302.0,676.0,2987.0,1046.0,179.0
1114,1.856667,10452.0,-4.0,3.0,-4.0,-6.0,-9.0,-1.0,-10.0,-13.0,-298.0,-139.0,-171.0,-306.0,684.0,2981.0,1050.0,182.0
1115,1.858333,10451.0,-27.0,-18.0,-26.0,-26.0,-33.0,-24.0,-33.0,-35.0,-347.0,-176.0,-219.0,-356.0,644.0,2928.0,1001.0,138.0
1116,1.86,10482.0,-17.0,-5.0,-14.0,-14.0,-20.0,-14.0,-23.0,-17.0,-322.0,-154.0,-194.0,-333.0,676.0,2957.0,1028.0,172.0
1117,1.861667,10444.0,-4.0,-1.0,-6.0,-6.0,-9.0,-3.0,-12.0,-12.0,-312.0,-143.0,-180.0,-321.0,695.0,2966.0,1040.0,182.0
1118,1.863333,10454.0,-5.0,3.0,-4.0,-3.0,-8.0,-5.0,-10.0,-12.0,-307.0,-140.0,-174.0,-321.0,694.0,2961.0,1045.0,188.0
1119,1.865,10444.0,-4.0,7.0,-4.0,-2.0,-8.0,0.0,-12.0,-10.0,-311.0,-146.0,-177.0,-323.0,703.0,2956.0,1046.0,192.0
1120,1.866667,10444.0,-28.0,-18.0,-28.0,-26.0,-31.0,-23.0,-35.0,-34.0,-357.0,-185.0,-223.0,-375.0,660.0,2897.0,997.0,148.0
1121,1.868333,10445.0,-16.0,-6.0,-16.0,-15.0,-22.0,-12.0,-18.0,-17.0,-333.0,-159.0,-200.0,-349.0,693.0,2929.0,1027.0,181.0
1122,1.87,10441.0,-5.0,0.0,-4.0,-4.0,-9.0,-4.0,-14.0,-10.0,-325.0,-147.0,-184.0,-336.0,711.0,2937.0,1036.0,191.0
1123,1.871667,10443.0,-2.0,1.0,-4.0,-2.0,-9.0,-1.0,-10.0,-15.0,-322.0,-145.0,-183.0,-339.0,715.0,2930.0,1044.0,196.0
1124,1.873333,10450.0,-4.0,3.0,-9.0,-1.0,-9.0,-2.0,-12.0,-7.0,-324.0,-154.0,-182.0,-341.0,723.0,2925.0,1041.0,198.0
1125,1.875,10451.0,-26.0,-17.0,-27.0,-26.0,-33.0,-24.0,-36.0,-32.0,-372.0,-196.0,-231.0,-390.0,677.0,2864.0,993.0,154.0
1126,1.876667,10448.0,-17.0,-8.0,-12.0,-17.0,-21.0,-12.0,-19.0,-23.0,-348.0,-166.0,-212.0,-366.0,711.0,2891.0,1023.0,186.0
1127,1.878333,10450.0,-6.0,0.0,-5.0,-3.0,-9.0,-3.0,-13.0,-16.0,-337.0,-157.0,-191.0,-357.0,733.0,2898.0,1029.0,202.0
1128,1.88,10433.0,-4.0,4.0,-2.0,-2.0,-9.0,-2.0,-13.0,-7.0,-336.0,-156.0,-187.0,-363.0,739.0,2890.0,1036.0,207.0
1129,1.881667,10447.0,-4.0,3.0,-4.0,-4.0,-8.0,0.0,-7.0,-6.0,-342.0,-158.0,-190.0,-360.0,741.0,2884.0,1038.0,201.0
1130,1.883333,10447.0,-26.0,-15.0,-24.0,-24.0,-30.0,-23.0,-34.0,-33.0,-386.0,-200.0,-239.0,-410.0,697.0,2822.0,988.0,163.0
1131,1.885,10448.0,-14.0,-5.0,-12.0,-19.0,-18.0,-10.0,-20.0,-23.0,-361.0,-176.0,-216.0,-386.0,734.0,2846.0,1016.0,205.0
1132,1.886667,10433.0,-6.0,1.0,-5.0,-4.0,-9.0,-2.0,-12.0,-13.0,-349.0,-163.0,-197.0,-376.0,755.0,2850.0,1020.0,214.0
1133,1.888333,10452.0,-4.0,4.0,-4.0,-2.0,-8.0,-2.0,-9.0,-8.0,-349.0,-161.0,-196.0,-382.0,758.0,2841.0,1028.0,215.0
1134,1.89,10448.0,-4.0,1.0,-5.0,-1.0,-8.0,0.0,-12.0,-13.0,-356.0,-165.0,-199.0,-381.0,765.0,2831.0,1029.0,215.0
1135,1.891667,10453.0,-26.0,-18.0,-26.0,-27.0,-32.0,-26.0,-34.0,-36.0,-397.0,-214.0,-245.0,-430.0,717.0,2771.0,975.0,175.0
1136,1.893333,10452.0,-15.0,-5.0,-14.0,-18.0,-18.0,-10.0,-20.0,-16.0,-374.0,-187.0,-222.0,-405.0,757.0,2791.0,1007.0,209.0
1137,1.895,10453.0,-9.0,0.0,-6.0,-6.0,-12.0,-3.0,-12.0,-12.0,-362.0,-171.0,-207.0,-394.0,777.0,2789.0,1020.0,222.0
1138,1.896667,10454.0,-4.0,1.0,-3.0,-2.0,-10.0,-2.0,-10.0,-10.0,-362.0,-171.0,-203.0,-398.0,785.0,2782.0,1017.0,229.0
1139,1.898333,10445.0,-2.0,3.0,-2.0,-3.0,-6.0,-1.0,-13.0,-8.0,-367.0,-173.0,-205.0,-399.0,788.0,2771.0,1013.0,227.0
1140,1.9,10444.0,-24.0,-18.0,-24.0,-27.0,-30.0,-28.0,-34.0,-34.0,-410.0,-221.0,-255.0,-449.0,738.0,2706.0,967.0,185.0
1141,1.901667,10465.0,-16.0,-6.0,-16.0,-14.0,-19.0,-14.0,-18.0,-18.0,-385.0,-196.0,-229.0,-423.0,778.0,2724.0,1000.0,219.0
1142,1.903333,10452.0,-6.0,1.0,-5.0,-4.0,-9.0,-2.0,-14.0,-14.0,-371.0,-180.0,-216.0,-412.0,801.0,2717.0,1006.0,235.0
1143,1.905,10443.0,-2.0,3.0,-2.0,-4.0,-10.0,-1.0,-8.0,-12.0,-371.0,-180.0,-217.0,-417.0,807.0,2712.0,1006.0,241.0
1144,1.906667,10448.0,-3.0,1.0,-3.0,-4.0,-7.0,-2.0,-10.0,-9.0,-377.0,-182.0,-214.0,-419.0,813.0,2696.0,1001.0,242.0
1145,1.908333,10452.0,-26.0,-18.0,-26.0,-26.0,-30.0,-28.0,-34.0,-33.0,-419.0,-227.0,-264.0,-469.0,764.0,2630.0,958.0,198.0
1146,1.91,10448.0,-15.0,-6.0,-14.0,-14.0,-20.0,-9.0,-20.0,-21.0,-391.0,-207.0,-237.0,-443.0,805.0,2645.0,984.0,230.0
1147,1.911667,10437.0,-8.0,7.0,-5.0,-6.0,-9.0,-4.0,-10.0,-9.0,-378.0,-189.0,-227.0,-431.0,825.0,2638.0,992.0,250.0
1148,1.913333,10440.0,-2.0,15.0,-3.0,-10.0,-8.0,-1.0,0.0,-9.0,-376.0,-185.0,-230.0,-433.0,833.0,2630.0,993.0,254.0
1149,1.915,10451.0,0.0,23.0,-2.0,-15.0,-9.0,-2.0,17.0,-10.0,-375.0,-187.0,-227.0,-438.0,840.0,2615.0,986.0,256.0
1150,1.916667,10446.0,-19.0,14.0,-20.0,-38.0,-33.0,-26.0,-1.0,-32.0,-418.0,-232.0,-273.0,-492.0,799.0,2546.0,938.0,215.0
1151,1.918333,10452.0,-5.0,34.0,-9.0,-30.0,-19.0,-7.0,15.0,-17.0,-391.0,-211.0,-250.0,-459.0,831.0,2562.0,968.0,241.0
1152,1.92,10459.0,4.0,53.0,5.0,-26.0,-13.0,-3.0,31.0,-9.0,-375.0,-190.0,-238.0,-445.0,850.0,2557.0,976.0,259.0
1153,1.921667,10446.0,8.0,59.0,8.0,-29.0,-7.0,-1.0,36.0,-5.0,-370.0,-189.0,-242.0,-449.0,862.0,2542.0,978.0,271.0
1154,1.923333,10454.0,9.0,42.0,7.0,-18.0,-10.0,1.0,38.0,-9.0,-370.0,-191.0,-237.0,-450.0,870.0,2528.0,968.0,273.0
1155,1.925,10450.0,-8.0,27.0,-15.0,-37.0,-33.0,-23.0,14.0,-31.0,-416.0,-238.0,-285.0,-505.0,825.0,2460.0,920.0,223.0
1156,1.926667,10448.0,-1.0,46.0,0.0,-32.0,-18.0,-9.0,33.0,-16.0,-390.0,-210.0,-264.0,-474.0,861.0,2474.0,953.0,254.0
1157,1.928333,10436.0,14.0,61.0,14.0,-22.0,-10.0,-2.0,45.0,-7.0,-371.0,-198.0,-244.0,-460.0,879.0,2472.0,962.0,282.0
1158,1.93,10441.0,18.0,67.0,18.0,-29.0,-9.0,0.0,52.0,-5.0,-368.0,-198.0,-249.0,-461.0,889.0,2457.0,957.0,285.0
1159,1.931667,10452.0,20.0,77.0,20.0,-22.0,-7.0,0.0,52.0,-4.0,-366.0,-194.0,-249.0,-460.0,900.0,2436.0,954.0,283.0
1160,1.933333,10457.0,1.0,60.0,0.0,-46.0,-33.0,-23.0,40.0,-27.0,-411.0,-238.0,-298.0,-517.0,857.0,2369.0,906.0,241.0
1161,1.935,10457.0,9.0,67.0,11.0,-40.0,-19.0,-10.0,59.0,-13.0,-385.0,-214.0,-268.0,-482.0,892.0,2385.0,931.0,274.0
1162,1.936667,10440.0,24.0,89.0,26.0,-32.0,-8.0,0.0,69.0,-5.0,-364.0,-200.0,-255.0,-466.0,906.0,2378.0,942.0,292.0
1163,1.938333,10451.0,27.0,96.0,28.0,-35.0,-6.0,3.0,80.0,-2.0,-356.0,-200.0,-258.0,-466.0,920.0,2362.0,941.0,297.0
1164,1.94,10442.0,28.0,109.0,31.0,-37.0,-6.0,0.0,89.0,0.0,-355.0,-199.0,-257.0,-466.0,930.0,2338.0,937.0,302.0
1165,1.941667,10442.0,13.0,97.0,17.0,-68.0,-33.0,-20.0,71.0,-22.0,-396.0,-242.0,-308.0,-518.0,887.0,2275.0,885.0,254.0
1166,1.943333,10444.0,29.0,115.0,32.0,-59.0,-19.0,-7.0,96.0,-9.0,-372.0,-215.0,-280.0,-487.0,923.0,2286.0,909.0,289.0
1167,1.945,10453.0,39.0,139.0,43.0,-57.0,-8.0,-1.0,113.0,0.0,-349.0,-202.0,-266.0,-471.0,937.0,2282.0,921.0,305.0
1168,1.946667,10448.0,48.0,149.0,50.0,-62.0,-8.0,3.0,129.0,6.0,-341.0,-203.0,-267.0,-471.0,951.0,2266.0,919.0,311.0
1169,1.948333,10447.0,49.0,154.0,55.0,-68.0,-7.0,3.0,149.0,8.0,-342.0,-197.0,-266.0,-467.0,959.0,2243.0,914.0,316.0
1170,1.95,10448.0,34.0,138.0,29.0,-105.0,-33.0,-18.0,154.0,-7.0,-384.0,-243.0,-319.0,-519.0,915.0,2182.0,861.0,273.0
1171,1.951667,10431.0,43.0,139.0,37.0,-91.0,-17.0,-3.0,201.0,10.0,-356.0,-215.0,-287.0,-488.0,954.0,2197.0,887.0,306.0
1172,1.953333,10458.0,43.0,131.0,36.0,-71.0,-9.0,1.0,269.0,24.0,-339.0,-201.0,-271.0,-474.0,971.0,2192.0,901.0,321.0
1173,1.955,10433.0,28.0,113.0,20.0,-64.0,-9.0,8.0,343.0,29.0,-334.0,-209.0,-271.0,-468.0,980.0,2178.0,898.0,327.0
1174,1.956667,10444.0,17.0,82.0,8.0,-63.0,-13.0,10.0,424.0,34.0,-333.0,-202.0,-273.0,-466.0,986.0,2158.0,893.0,329.0
1175,1.958333,10448.0,-20.0,37.0,-27.0,-76.0,-35.0,-17.0,502.0,25.0,-377.0,-243.0,-327.0,-516.0,948.0,2099.0,845.0,286.0
1176,1.96,10448.0,-20.0,21.0,-31.0,-65.0,-24.0,-2.0,616.0,50.0,-349.0,-221.0,-291.0,-482.0,993.0,2118.0,863.0,321.0
1177,1.961667,10444.0,-22.0,14.0,-27.0,-59.0,-20.0,6.0,730.0,65.0,-334.0,-209.0,-276.0,-472.0,1020.0,2124.0,876.0,334.0
1178,1.963333,10454.0,-23.0,9.0,-36.0,-62.0,-17.0,7.0,837.0,79.0,-330.0,-209.0,-281.0,-468.0,1029.0,2113.0,881.0,329.0
1179,1.965,10452.0,-29.0,-1.0,-32.0,-58.0,-17.0,10.0,942.0,93.0,-327.0,-209.0,-287.0,-472.0,1038.0,2096.0,870.0,340.0
1180,1.966667,10451.0,-45.0,-21.0,-46.0,-83.0,-42.0,-14.0,1034.0,83.0,-371.0,-257.0,-338.0,-523.0,1002.0,2038.0,819.0,299.0
1181,1.968333,10439.0,-33.0,-4.0,-24.0,-65.0,-32.0,-2.0,1148.0,109.0,-346.0,-232.0,-309.0,-494.0,1043.0,2061.0,843.0,328.0
1182,1.97,10457.0,-12.0,15.0,-2.0,-53.0,-21.0,7.0,1253.0,132.0,-328.0,-215.0,-294.0,-485.0,1069.0,2065.0,859.0,341.0
1183,1.971667,10441.0,-3.0,27.0,13.0,-54.0,-20.0,9.0,1356.0,148.0,-326.0,-218.0,-296.0,-475.0,1080.0,2054.0,855.0,344.0
1184,1.973333,10636.0,7.0,45.0,27.0,-59.0,-17.0,8.0,1447.0,167.0,-322.0,-219.0,-294.0,-469.0,1083.0,2044.0,847.0,348.0
1185,1.975,10450.0,-4.0,35.0,23.0,-88.0,-42.0,-10.0,1509.0,160.0,-364.0,-267.0,-347.0,-518.0,1050.0,1985.0,801.0,305.0
1186,1.976667,10447.0,12.0,62.0,46.0,-74.0,-30.0,-1.0,1595.0,187.0,-337.0,-238.0,-318.0,-489.0,1088.0,1999.0,823.0,335.0
1187,1.978333,10451.0,29.0,84.0,64.0,-64.0,-21.0,9.0,1665.0,210.0,-320.0,-226.0,-304.0,-475.0,1107.0,2006.0,831.0,349.0
1188,1.98,10438.0,40.0,97.0,75.0,-68.0,-20.0,9.0,1730.0,226.0,-323.0,-227.0,-301.0,-465.0,1113.0,1998.0,828.0,349.0
1189,1.981667,10444.0,47.0,110.0,85.0,-64.0,-18.0,11.0,1781.0,237.0,-316.0,-228.0,-296.0,-457.0,1112.0,1985.0,827.0,352.0
1190,1.983333,10452.0,29.0,103.0,74.0,-84.0,-41.0,-10.0,1796.0,227.0,-361.0,-277.0,-341.0,-497.0,1074.0,1922.0,772.0,307.0
1191,1.985,10451.0,45.0,122.0,95.0,-63.0,-27.0,3.0,1848.0,248.0,-338.0,-250.0,-311.0,-459.0,1110.0,1936.0,798.0,336.0
1192,1.986667,10453.0,64.0,140.0,117.0,-45.0,-20.0,13.0,1891.0,269.0,-325.0,-238.0,-293.0,-435.0,1123.0,1946.0,803.0,353.0
1193,1.988333,10436.0,75.0,146.0,133.0,-34.0,-16.0,17.0,1917.0,276.0,-325.0,-238.0,-281.0,-422.0,1124.0,1934.0,795.0,352.0
1194,1.99,10451.0,82.0,156.0,145.0,-20.0,-16.0,15.0,1942.0,286.0,-323.0,-239.0,-273.0,-413.0,1118.0,1918.0,797.0,352.0
1195,1.991667,10448.0,67.0,141.0,133.0,-28.0,-37.0,-5.0,1942.0,275.0,-367.0,-290.0,-315.0,-448.0,1071.0,1859.0,743.0,303.0
1196,1.993333,10440.0,84.0,157.0,160.0,0.0,-22.0,12.0,1971.0,296.0,-341.0,-257.0,-281.0,-406.0,1100.0,1876.0,765.0,336.0
1197,1.995,10466.0,104.0,173.0,184.0,26.0,-13.0,21.0,2004.0,312.0,-333.0,-245.0,-262.0,-384.0,1106.0,1881.0,774.0,348.0
1198,1.996667,10444.0,115.0,184.0,196.0,46.0,-6.0,23.0,2023.0,325.0,-328.0,-239.0,-254.0,-380.0,1107.0,1868.0,765.0,348.0
1199,1.998333,10447.0,122.0,195.0,213.0,65.0,-7.0,25.0,2043.0,333.0,-314.0,-218.0,-260.0,-408.0,1097.0,1852.0,764.0,353.0
1200,2.0,10448.0,109.0,180.0,201.0,63.0,-30.0,6.0,2043.0,316.0,-428.0,-312.0,-276.0,-411.0,1039.0,1798.0,716.0,291.0
1201,2.001667,10446.0,127.0,206.0,227.0,96.0,-15.0,23.0,2072.0,341.0,-416.0,-291.0,-227.0,-353.0,1060.0,1800.0,732.0,327.0
1202,2.003333,10447.0,145.0,230.0,250.0,123.0,-5.0,36.0,2104.0,361.0,-409.0,-276.0,-208.0,-307.0,1063.0,1803.0,732.0,333.0
1203,2.005,10443.0,152.0,238.0,261.0,149.0,-2.0,38.0,2136.0,369.0,-420.0,-283.0,-188.0,-274.0,1058.0,1778.0,716.0,333.0
1204,2.006667,10447.0,159.0,252.0,271.0,172.0,-2.0,38.0,2162.0,383.0,-427.0,-276.0,-183.0,-257.0,1045.0,1761.0,715.0,324.0
1205,2.008333,10447.0,144.0,242.0,259.0,170.0,-24.0,23.0,2167.0,372.0,-469.0,-313.0,-231.0,-281.0,993.0,1686.0,659.0,274.0
1206,2.01,10452.0,159.0,264.0,280.0,201.0,-8.0,35.0,2212.0,396.0,-439.0,-283.0,-200.0,-238.0,1011.0,1698.0,678.0,310.0
1207,2.011667,10466.0,174.0,284.0,300.0,229.0,0.0,46.0,2260.0,415.0,-414.0,-264.0,-187.0,-211.0,1022.0,1693.0,681.0,321.0
1208,2.013333,10455.0,179.0,296.0,310.0,256.0,0.0,53.0,2298.0,424.0,-408.0,-253.0,-179.0,-191.0,1015.0,1670.0,672.0,317.0
1209,2.015,10450.0,185.0,308.0,318.0,275.0,3.0,55.0,2334.0,438.0,-403.0,-250.0,-171.0,-180.0,1007.0,1647.0,661.0,317.0
1210,2.016667,10446.0,167.0,299.0,303.0,270.0,-15.0,35.0,2349.0,428.0,-454.0,-298.0,-212.0,-204.0,943.0,1573.0,603.0,262.0
1211,2.018333,10452.0,182.0,320.0,322.0,300.0,-4.0,49.0,2405.0,453.0,-424.0,-267.0,-177.0,-151.0,958.0,1578.0,621.0,294.0
1212,2.02,10454.0,195.0,340.0,339.0,327.0,3.0,60.0,2456.0,473.0,-409.0,-253.0,-159.0,-121.0,968.0,1564.0,622.0,305.0
1213,2.021667,10447.0,198.0,352.0,348.0,341.0,7.0,65.0,2496.0,480.0,-411.0,-244.0,-151.0,-103.0,960.0,1535.0,607.0,301.0
1214,2.023333,10439.0,202.0,359.0,352.0,357.0,7.0,68.0,2539.0,494.0,-410.0,-239.0,-146.0,-92.0,944.0,1510.0,592.0,296.0
1215,2.025,10448.0,184.0,347.0,334.0,346.0,-12.0,42.0,2561.0,488.0,-460.0,-284.0,-188.0,-121.0,885.0,1433.0,531.0,244.0
1216,2.026667,10458.0,194.0,363.0,351.0,371.0,0.0,60.0,2619.0,507.0,-428.0,-255.0,-156.0,-79.0,897.0,1434.0,550.0,270.0
1217,2.028333,10438.0,204.0,380.0,362.0,388.0,7.0,70.0,2672.0,523.0,-410.0,-239.0,-138.0,-55.0,903.0,1417.0,551.0,276.0
1218,2.03,10432.0,204.0,390.0,368.0,399.0,12.0,75.0,2719.0,541.0,-407.0,-227.0,-130.0,-38.0,890.0,1380.0,536.0,274.0
1219,2.031667,10447.0,208.0,391.0,370.0,409.0,11.0,75.0,2767.0,550.0,-406.0,-222.0,-130.0,-29.0,873.0,1356.0,521.0,269.0
1220,2.033333,10448.0,188.0,372.0,352.0,394.0,-12.0,53.0,2794.0,535.0,-451.0,-264.0,-169.0,-64.0,811.0,1274.0,457.0,213.0
1221,2.035,10446.0,196.0,390.0,363.0,412.0,4.0,65.0,2850.0,558.0,-418.0,-236.0,-137.0,-27.0,823.0,1267.0,475.0,241.0
1222,2.036667,10441.0,208.0,402.0,372.0,424.0,10.0,78.0,2906.0,577.0,-395.0,-221.0,-117.0,-2.0,825.0,1247.0,472.0,246.0
1223,2.038333,10446.0,205.0,402.0,374.0,430.0,13.0,80.0,2952.0,589.0,-390.0,-208.0,-113.0,8.0,807.0,1208.0,457.0,241.0
1224,2.04,10448.0,206.0,404.0,379.0,433.0,13.0,81.0,2998.0,597.0,-383.0,-198.0,-114.0,13.0,791.0,1177.0,442.0,234.0
1225,2.041667,10447.0,184.0,377.0,357.0,414.0,-7.0,60.0,3020.0,580.0,-424.0,-242.0,-149.0,-27.0,726.0,1090.0,374.0,185.0
1226,2.043333,10457.0,192.0,393.0,367.0,428.0,5.0,70.0,3079.0,605.0,-389.0,-209.0,-117.0,6.0,736.0,1082.0,390.0,206.0
1227,2.045,10462.0,202.0,400.0,372.0,441.0,13.0,82.0,3131.0,622.0,-364.0,-190.0,-101.0,28.0,729.0,1057.0,391.0,206.0
1228,2.046667,10450.0,203.0,396.0,379.0,445.0,12.0,87.0,3173.0,630.0,-351.0,-175.0,-96.0,35.0,714.0,1016.0,374.0,207.0
1229,2.048333,10451.0,200.0,391.0,379.0,446.0,15.0,85.0,3217.0,638.0,-337.0,-169.0,-97.0,37.0,696.0,981.0,357.0,201.0
1230,2.05,10444.0,178.0,365.0,354.0,429.0,-6.0,65.0,3235.0,621.0,-370.0,-204.0,-134.0,-7.0,626.0,890.0,289.0,146.0
1231,2.051667,10447.0,187.0,367.0,366.0,447.0,0.0,77.0,3288.0,642.0,-330.0,-169.0,-99.0,17.0,638.0,882.0,310.0,171.0
1232,2.053333,10459.0,195.0,370.0,370.0,457.0,10.0,88.0,3335.0,655.0,-300.0,-147.0,-87.0,34.0,631.0,856.0,305.0,171.0
1233,2.055,10447.0,193.0,363.0,373.0,461.0,14.0,91.0,3367.0,663.0,-278.0,-137.0,-83.0,38.0,607.0,817.0,291.0,170.0
1234,2.056667,10444.0,192.0,355.0,372.0,463.0,13.0,90.0,3404.0,668.0,-258.0,-126.0,-83.0,33.0,590.0,777.0,274.0,165.0
1235,2.058333,10443.0,167.0,327.0,347.0,443.0,-6.0,69.0,3413.0,652.0,-287.0,-158.0,-123.0,-18.0,522.0,688.0,210.0,110.0
1236,2.06,10439.0,178.0,324.0,358.0,459.0,0.0,81.0,3455.0,669.0,-240.0,-120.0,-92.0,1.0,530.0,681.0,230.0,134.0
1237,2.061667,10455.0,185.0,327.0,362.0,469.0,12.0,92.0,3489.0,682.0,-209.0,-100.0,-77.0,17.0,523.0,656.0,227.0,136.0
1238,2.063333,10441.0,185.0,322.0,367.0,474.0,14.0,93.0,3519.0,690.0,-181.0,-85.0,-74.0,14.0,499.0,622.0,216.0,136.0
1239,2.065,10451.0,184.0,313.0,368.0,474.0,15.0,95.0,3544.0,694.0,-158.0,-72.0,-75.0,5.0,485.0,585.0,203.0,130.0
1240,2.066667,10450.0,160.0,283.0,343.0,459.0,-9.0,71.0,3545.0,670.0,-183.0,-107.0,-119.0,-47.0,419.0,498.0,141.0,75.0
1241,2.068333,10458.0,170.0,286.0,354.0,474.0,1.0,87.0,3575.0,693.0,-134.0,-68.0,-91.0,-29.0,427.0,498.0,157.0,102.0
1242,2.07,10458.0,179.0,284.0,360.0,483.0,12.0,96.0,3607.0,704.0,-104.0,-45.0,-73.0,-16.0,421.0,482.0,157.0,103.0
1243,2.071667,10452.0,178.0,280.0,360.0,485.0,14.0,95.0,3628.0,707.0,-75.0,-33.0,-71.0,-21.0,401.0,450.0,153.0,98.0
1244,2.073333,10452.0,177.0,274.0,357.0,485.0,12.0,98.0,3640.0,712.0,-49.0,-27.0,-72.0,-28.0,387.0,419.0,141.0,98.0
1245,2.075,10454.0,151.0,243.0,334.0,465.0,-8.0,77.0,3633.0,690.0,-75.0,-58.0,-119.0,-82.0,324.0,340.0,80.0,46.0
1246,2.076667,10454.0,161.0,247.0,345.0,480.0,0.0,90.0,3666.0,709.0,-27.0,-20.0,-93.0,-62.0,334.0,349.0,106.0,67.0
1247,2.078333,10439.0,171.0,246.0,355.0,488.0,12.0,99.0,3689.0,719.0,0.0,1.0,-75.0,-53.0,333.0,340.0,106.0,76.0
1248,2.08,10447.0,171.0,244.0,356.0,495.0,12.0,99.0,3709.0,719.0,26.0,12.0,-71.0,-55.0,319.0,315.0,101.0,75.0
1249,2.081667,10451.0,167.0,238.0,351.0,494.0,17.0,104.0,3722.0,729.0,42.0,12.0,-72.0,-56.0,303.0,294.0,93.0,66.0
1250,2.083333,10454.0,145.0,205.0,328.0,473.0,-7.0,81.0,3712.0,708.0,7.0,-18.0,-121.0,-104.0,241.0,218.0,38.0,15.0
1251,2.085,10446.0,156.0,208.0,341.0,485.0,0.0,93.0,3743.0,721.0,41.0,14.0,-96.0,-82.0,256.0,233.0,60.0,47.0
1252,2.086667,10448.0,164.0,210.0,346.0,498.0,11.0,102.0,3764.0,729.0,62.0,28.0,-76.0,-65.0,259.0,233.0,60.0,52.0
1253,2.088333,10450.0,166.0,207.0,345.0,498.0,13.0,104.0,3774.0,738.0,67.0,39.0,-75.0,-69.0,242.0,215.0,62.0,47.0
1254,2.09,10452.0,162.0,198.0,343.0,502.0,13.0,105.0,3793.0,745.0,64.0,41.0,-78.0,-62.0,226.0,194.0,59.0,38.0
1255,2.091667,10447.0,141.0,172.0,320.0,481.0,-8.0,81.0,3780.0,722.0,24.0,3.0,-126.0,-107.0,164.0,130.0,3.0,-8.0
1256,2.093333,10439.0,149.0,171.0,334.0,493.0,3.0,97.0,3807.0,733.0,54.0,32.0,-102.0,-82.0,181.0,147.0,26.0,19.0
1257,2.095,10456.0,159.0,171.0,341.0,507.0,10.0,106.0,3827.0,747.0,69.0,50.0,-84.0,-67.0,186.0,147.0,34.0,23.0
1258,2.096667,10450.0,159.0,165.0,341.0,513.0,13.0,106.0,3839.0,756.0,68.0,59.0,-81.0,-65.0,176.0,135.0,32.0,23.0
1259,2.098333,10452.0,159.0,159.0,340.0,515.0,12.0,109.0,3852.0,753.0,67.0,61.0,-81.0,-57.0,165.0,125.0,28.0,14.0
1260,2.1,10444.0,137.0,126.0,319.0,495.0,-8.0,83.0,3837.0,732.0,25.0,14.0,-127.0,-103.0,103.0,66.0,-20.0,-27.0
1261,2.101667,10437.0,148.0,133.0,330.0,508.0,3.0,102.0,3858.0,753.0,55.0,43.0,-100.0,-75.0,127.0,87.0,6.0,0.0
1262,2.103333,10443.0,157.0,131.0,341.0,524.0,12.0,109.0,3878.0,760.0,65.0,64.0,-83.0,-58.0,135.0,89.0,17.0,7.0
1263,2.105,10450.0,162.0,127.0,342.0,531.0,10.0,111.0,3886.0,766.0,68.0,65.0,-77.0,-58.0,126.0,85.0,15.0,7.0
1264,2.106667,10451.0,163.0,120.0,343.0,536.0,14.0,113.0,3893.0,771.0,65.0,65.0,-72.0,-49.0,120.0,81.0,12.0,6.0
1265,2.108333,10452.0,140.0,92.0,326.0,519.0,-7.0,90.0,3878.0,749.0,23.0,20.0,-115.0,-91.0,60.0,23.0,-34.0,-42.0
1266,2.11,10454.0,151.0,96.0,338.0,534.0,4.0,103.0,3897.0,767.0,47.0,45.0,-87.0,-63.0,91.0,50.0,-4.0,-14.0
1267,2.111667,10429.0,161.0,99.0,347.0,549.0,12.0,117.0,3907.0,775.0,59.0,62.0,-68.0,-47.0,101.0,56.0,4.0,3.0
1268,2.113333,10454.0,167.0,95.0,352.0,555.0,12.0,118.0,3913.0,780.0,56.0,64.0,-63.0,-45.0,93.0,60.0,5.0,-3.0
1269,2.115,10446.0,168.0,89.0,354.0,561.0,17.0,119.0,3918.0,786.0,49.0,62.0,-60.0,-42.0,89.0,55.0,4.0,-6.0
1270,2.116667,10448.0,147.0,62.0,333.0,542.0,-4.0,95.0,3894.0,763.0,5.0,12.0,-101.0,-85.0,33.0,3.0,-41.0,-49.0
1271,2.118333,10440.0,159.0,68.0,346.0,560.0,4.0,110.0,3908.0,778.0,28.0,28.0,-65.0,-51.0,64.0,29.0,-14.0,-21.0
1272,2.12,10455.0,165.0,73.0,358.0,572.0,17.0,121.0,3910.0,790.0,34.0,49.0,-49.0,-35.0,74.0,37.0,-2.0,-14.0
1273,2.121667,10447.0,172.0,66.0,360.0,578.0,17.0,122.0,3910.0,793.0,25.0,49.0,-46.0,-32.0,71.0,39.0,0.0,-13.0
