Time,data
1714453523.0374305,0.41026198863983154
1714453523.577151,0.43314358592033386
1714453524.2877405,0.38523992896080017
1714453524.7871797,0.46989017724990845
1714453525.5478792,0.39459681510925293
1714453526.0987785,0.4691711366176605
1714453526.8192315,0.388509064912796
1714453527.380469,0.47795453667640686
1714453528.0874066,0.386005163192749
1714453528.6380641,0.4444226324558258
1714453529.3270836,0.3819398880004883
1714453529.887351,0.48957493901252747
1714453530.5676093,0.36122187972068787
1714453531.1670713,0.45390671491622925
1714453531.9373586,0.3845483064651489
1714453532.5070937,0.42417651414871216
1714453533.1872294,0.40379586815834045
1714453533.7371995,0.4527113437652588
1714453534.447855,0.3829239010810852
1714453535.0072007,0.4042291045188904
1714453535.6470919,0.35737279057502747
1714453536.1676366,0.4568186104297638
1714453536.8898983,0.39235013723373413
1714453537.4471118,0.4705771207809448
1714453538.1498327,0.3937058448791504
1714453538.6778512,0.47730183601379395
1714453539.4379082,0.4221876561641693
1714453539.9778745,0.4142826795578003
1714453540.7674935,0.3913055658340454
1714453541.2973175,0.40704047679901123
1714453541.9772058,0.3842765986919403
1714453542.5776284,0.41789624094963074
1714453543.3295667,0.41737106442451477
1714453543.8380373,0.44456636905670166
1714453544.5673945,0.3893430829048157
1714453545.1077068,0.42209547758102417
1714453545.8071682,0.3989335000514984
1714453546.3578062,0.45505428314208984
1714453546.9992144,0.37392789125442505
1714453547.4375029,0.46172603964805603
1714453548.137845,0.34506911039352417
1714453548.6974125,0.4791148900985718
1714453549.3980203,0.3936687707901001
1714453549.9496298,0.47316089272499084
1714453550.7476058,0.35919424891471863
1714453551.3120558,0.48866134881973267
1714453552.0978146,0.39733660221099854
1714453552.6699655,0.3801295757293701
1714453553.3373632,0.3738795816898346
1714453553.8671293,0.4633975327014923
1714453554.6092916,0.3907119035720825
1714453555.1877165,0.45827990770339966
1714453555.9700677,0.3716200888156891
1714453556.5374079,0.4229687750339508
1714453557.2675378,0.38440680503845215
1714453557.827352,0.4124224781990051
1714453558.5679572,0.3793095052242279
1714453559.10769,0.4520726799964905
1714453559.8922286,0.37002208828926086
1714453560.3573472,0.4553065299987793
1714453561.0624814,0.3234488368034363
1714453561.627133,0.4776054918766022
1714453562.3072863,0.3554438054561615
1714453562.9072444,0.4565686583518982
1714453563.6779618,0.33601057529449463
1714453564.217263,0.5047309994697571
1714453564.920409,0.32970866560935974
1714453565.4772358,0.4983043670654297
1714453566.1872172,0.37132158875465393
1714453566.7180345,0.4748842716217041
1714453567.4375594,0.3631853461265564
1714453567.9804916,0.4989584982395172
1714453568.6676004,0.5362788438796997
1714453569.177231,0.12185191363096237
1714453570.0270882,0.4191690981388092
1714453570.3779292,0.08352431654930115
1714453572.8473644,0.01550474762916565
1714453574.1272693,0.09912073612213135
1714453574.9079115,0.04201657697558403
1714453575.2472494,0.07725617289543152
1714453577.717787,0.2459881752729416
1714453578.3770633,0.2522188723087311
1714453579.4070506,0.2749458849430084
1714453579.82749,0.051870573312044144
1714453580.4570482,0.061056919395923615
