Time,Displacement,Force,Compressive displacement,voltage_1
0.85,1.2699,0.9172,0.2333,3.2148
0.855,1.2713,0.9224,0.2347,3.2156
0.86,1.2728,0.928,0.2362,3.2164
0.865,1.2742,0.9334,0.2376,3.2173
0.87,1.2757,0.9387,0.2391,3.218
0.875,1.2773,0.9445,0.2407,3.2187
0.88,1.2788,0.9509,0.2422,3.2193
0.885,1.2804,0.9574,0.2438,3.2197
0.89,1.2821,0.9642,0.2455,3.22
0.895,1.2838,0.9709,0.2472,3.2202
0.9,1.2855,0.9777,0.2489,3.2204
0.905,1.2872,0.9845,0.2506,3.2204
0.91,1.2889,0.9915,0.2523,3.2204
0.915,1.2904,0.9983,0.2538,3.2204
0.92,1.2919,1.0052,0.2553,3.2204
0.925,1.2933,1.0121,0.2567,3.2204
0.93,1.2948,1.0188,0.2582,3.2203
0.935,1.2962,1.0251,0.2596,3.2203
0.94,1.2978,1.0312,0.2612,3.2202
0.945,1.2994,1.0372,0.2627,3.2202
0.95,1.301,1.0436,0.2644,3.2202
0.955,1.3027,1.0502,0.2661,3.2202
0.96,1.3044,1.057,0.2678,3.2202
0.965,1.3061,1.0638,0.2695,3.2202
0.97,1.3077,1.0704,0.2711,3.2202
0.975,1.3091,1.0769,0.2725,3.2202
0.98,1.3105,1.0835,0.2739,3.2202
0.985,1.3117,1.0897,0.2751,3.2202
0.99,1.3129,1.0959,0.2763,3.2202
0.995,1.3142,1.102,0.2776,3.2202
1.0,1.3155,1.1076,0.2789,3.2202
1.005,1.3168,1.1128,0.2802,3.2202
1.01,1.3182,1.118,0.2816,3.2202
1.015,1.3196,1.1232,0.283,3.2202
1.02,1.3211,1.1285,0.2844,3.2203
1.025,1.3225,1.134,0.2859,3.2203
1.03,1.324,1.1395,0.2874,3.2203
1.035,1.3254,1.1451,0.2888,3.2203
1.04,1.3269,1.151,0.2903,3.2203
1.045,1.3283,1.1571,0.2917,3.2203
1.05,1.3298,1.1633,0.2932,3.2203
1.055,1.3313,1.17,0.2947,3.2202
1.06,1.333,1.1772,0.2964,3.2202
1.065,1.3347,1.1846,0.2981,3.2202
1.07,1.3364,1.192,0.2998,3.2202
1.075,1.3382,1.1998,0.3016,3.2202
1.08,1.3399,1.2081,0.3033,3.2202
1.085,1.3416,1.2166,0.305,3.2202
1.09,1.3432,1.2249,0.3066,3.2201
1.095,1.3447,1.233,0.3081,3.2201
1.1,1.3462,1.2411,0.3096,3.2201
1.105,1.3477,1.2492,0.3111,3.2201
1.11,1.3492,1.2574,0.3126,3.2201
1.115,1.3507,1.2654,0.3141,3.2201
1.12,1.3523,1.2733,0.3157,3.2201
1.125,1.354,1.2814,0.3174,3.2201
1.13,1.3556,1.2896,0.319,3.2201
1.135,1.3572,1.2974,0.3206,3.2201
1.14,1.3588,1.3051,0.3222,3.2201
1.145,1.3603,1.3129,0.3237,3.2201
1.15,1.3617,1.3206,0.3251,3.2201
1.155,1.363,1.328,0.3264,3.2201
1.16,1.3643,1.3353,0.3277,3.2202
1.165,1.3655,1.3422,0.3289,3.2202
1.17,1.3667,1.3487,0.3301,3.2202
1.175,1.368,1.3551,0.3314,3.2202
1.18,1.3694,1.3615,0.3328,3.2202
1.185,1.3708,1.3678,0.3342,3.2202
1.19,1.3723,1.3743,0.3357,3.2203
1.195,1.3738,1.3809,0.3372,3.2203
1.2,1.3753,1.3873,0.3387,3.2203
1.205,1.3768,1.3937,0.3402,3.2203
1.21,1.3783,1.4002,0.3417,3.2203
1.215,1.3798,1.4073,0.3432,3.2203
1.22,1.3814,1.4149,0.3448,3.2203
1.225,1.3831,1.4228,0.3465,3.2203
1.23,1.3848,1.4311,0.3481,3.2202
1.235,1.3865,1.4396,0.3499,3.2202
1.24,1.3883,1.448,0.3517,3.2202
1.245,1.39,1.4567,0.3534,3.2202
1.25,1.3917,1.4656,0.3551,3.2202
1.255,1.3934,1.4745,0.3568,3.2201
1.26,1.395,1.4836,0.3584,3.2201
1.265,1.3965,1.4927,0.3599,3.2201
1.27,1.398,1.5011,0.3614,3.2201
1.275,1.3994,1.509,0.3628,3.2201
1.28,1.4008,1.517,0.3642,3.2201
1.285,1.4023,1.5251,0.3657,3.2201
1.29,1.4038,1.5331,0.3672,3.22
1.295,1.4054,1.5412,0.3688,3.22
1.3,1.407,1.5493,0.3703,3.2201
1.305,1.4086,1.5574,0.372,3.2201
1.31,1.4102,1.5654,0.3736,3.2201
1.315,1.4117,1.5734,0.3751,3.2201
1.32,1.4131,1.5814,0.3765,3.2201
1.325,1.4144,1.5898,0.3777,3.2201
1.33,1.4156,1.5983,0.379,3.2201
1.335,1.4168,1.6065,0.3801,3.2201
1.34,1.4179,1.6141,0.3813,3.2201
1.345,1.4191,1.6212,0.3825,3.2201
1.35,1.4204,1.6283,0.3838,3.2201
1.355,1.4217,1.6351,0.3851,3.2201
1.36,1.4231,1.6419,0.3865,3.2201
1.365,1.4245,1.6491,0.3879,3.2201
1.37,1.4259,1.6564,0.3893,3.2202
1.375,1.4274,1.6635,0.3908,3.2202
1.38,1.4288,1.6707,0.3922,3.2202
1.385,1.4302,1.6783,0.3936,3.2202
1.39,1.4316,1.6861,0.395,3.2202
1.395,1.4331,1.6943,0.3965,3.2202
1.4,1.4346,1.7029,0.398,3.2202
1.405,1.4362,1.7114,0.3996,3.2202
1.41,1.4378,1.7201,0.4012,3.2202
1.415,1.4394,1.7291,0.4028,3.2202
1.42,1.441,1.7385,0.4044,3.2202
1.425,1.4427,1.7483,0.4061,3.2202
1.43,1.4443,1.7589,0.4077,3.2201
1.435,1.4459,1.7698,0.4093,3.2201
1.44,1.4474,1.7807,0.4108,3.2201
1.445,1.4488,1.7915,0.4122,3.2201
1.45,1.4502,1.8022,0.4136,3.2201
1.455,1.4516,1.8128,0.415,3.2201
1.46,1.4531,1.8232,0.4165,3.2201
1.465,1.4546,1.8339,0.418,3.2201
1.47,1.4562,1.8447,0.4196,3.2201
1.475,1.4579,1.8555,0.4213,3.2201
1.48,1.4596,1.8664,0.423,3.2201
1.485,1.4614,1.878,0.4248,3.2201
1.49,1.4631,1.8898,0.4265,3.2201
1.495,1.4647,1.9017,0.4281,3.2201
1.5,1.4662,1.9137,0.4296,3.2201
1.505,1.4676,1.9255,0.431,3.2202
1.51,1.4689,1.9369,0.4323,3.2202
1.515,1.4702,1.9481,0.4336,3.2202
1.52,1.4715,1.9589,0.4349,3.2202
1.525,1.4729,1.9692,0.4363,3.2202
1.53,1.4743,1.9796,0.4377,3.2202
1.535,1.4758,1.9897,0.4392,3.2202
1.54,1.4773,1.9997,0.4407,3.2203
1.545,1.4788,2.01,0.4422,3.2203
1.55,1.4803,2.0208,0.4437,3.2203
1.555,1.4818,2.0315,0.4452,3.2202
1.56,1.4834,2.0424,0.4467,3.2202
1.565,1.4849,2.0534,0.4483,3.2202
1.57,1.4865,2.0645,0.4499,3.2201
1.575,1.4882,2.0758,0.4516,3.2201
1.58,1.4899,2.0872,0.4533,3.2201
1.585,1.4915,2.0992,0.4549,3.2201
1.59,1.4933,2.1118,0.4567,3.22
1.595,1.495,2.1245,0.4584,3.22
1.6,1.4966,2.1374,0.46,3.22
1.605,1.4982,2.1502,0.4616,3.22
1.61,1.4997,2.1629,0.4631,3.22
1.615,1.5012,2.1756,0.4646,3.22
1.62,1.5026,2.1882,0.4659,3.22
1.625,1.504,2.2003,0.4674,3.2201
1.63,1.5054,2.2121,0.4688,3.2201
1.635,1.5069,2.224,0.4703,3.2201
1.64,1.5085,2.2357,0.4719,3.2201
1.645,1.5102,2.2474,0.4736,3.2202
1.65,1.5119,2.2593,0.4753,3.2202
1.655,1.5135,2.2715,0.4769,3.2202
1.66,1.5152,2.2839,0.4786,3.2202
1.665,1.5167,2.2966,0.4801,3.2203
1.67,1.5181,2.3092,0.4815,3.2203
1.675,1.5194,2.3214,0.4828,3.2203
1.68,1.5206,2.3332,0.484,3.2203
1.685,1.5218,2.3445,0.4852,3.2202
1.69,1.523,2.3553,0.4864,3.2202
1.695,1.5243,2.3655,0.4876,3.2202
1.7,1.5256,2.3753,0.489,3.2202
1.705,1.527,2.3848,0.4904,3.2202
1.71,1.5284,2.3942,0.4918,3.2201
1.715,1.5299,2.4037,0.4933,3.2201
1.72,1.5313,2.4137,0.4947,3.2201
1.725,1.5327,2.424,0.4961,3.22
1.73,1.5341,2.4344,0.4975,3.22
1.735,1.5356,2.4452,0.499,3.2201
1.74,1.537,2.456,0.5004,3.2201
1.745,1.5386,2.4668,0.502,3.22
1.75,1.5401,2.4781,0.5035,3.22
1.755,1.5417,2.4901,0.5051,3.22
1.76,1.5433,2.5024,0.5067,3.22
1.765,1.545,2.5151,0.5084,3.22
1.77,1.5467,2.5285,0.51,3.22
1.775,1.5483,2.542,0.5117,3.22
1.78,1.55,2.5553,0.5133,3.22
1.785,1.5515,2.5688,0.5149,3.22
1.79,1.553,2.5825,0.5164,3.22
1.795,1.5545,2.5961,0.5179,3.22
1.8,1.5559,2.6095,0.5193,3.2201
1.805,1.5573,2.6225,0.5207,3.2201
1.81,1.5588,2.635,0.5222,3.2201
1.815,1.5604,2.6475,0.5238,3.2202
1.82,1.562,2.66,0.5254,3.2202
1.825,1.5637,2.6726,0.5271,3.2202
1.83,1.5654,2.6855,0.5288,3.2203
1.835,1.567,2.6987,0.5304,3.2203
1.84,1.5685,2.712,0.5319,3.2203
1.845,1.5699,2.7251,0.5333,3.2203
1.85,1.5712,2.7378,0.5345,3.2203
1.855,1.5724,2.7503,0.5358,3.2203
1.86,1.5736,2.7625,0.537,3.2203
1.865,1.5749,2.774,0.5383,3.2203
1.87,1.5762,2.7853,0.5396,3.2203
1.875,1.5776,2.7965,0.541,3.2203
1.88,1.579,2.8075,0.5424,3.2203
1.885,1.5805,2.8184,0.5439,3.2203
1.89,1.582,2.8296,0.5454,3.2202
1.895,1.5835,2.8409,0.5469,3.2202
1.9,1.585,2.8525,0.5484,3.2201
1.905,1.5864,2.8645,0.5498,3.2201
1.91,1.5879,2.8765,0.5513,3.2201
1.915,1.5895,2.8887,0.5529,3.22
1.92,1.5911,2.9013,0.5545,3.22
1.925,1.5928,2.9143,0.5562,3.22
1.93,1.5945,2.9278,0.5579,3.22
1.935,1.5962,2.9416,0.5596,3.22
1.94,1.5979,2.9558,0.5613,3.22
1.945,1.5996,2.9704,0.563,3.22
1.95,1.6013,2.9853,0.5647,3.22
1.955,1.6029,3.0003,0.5662,3.2201
1.96,1.6044,3.0152,0.5678,3.2201
1.965,1.6058,3.0299,0.5692,3.2201
1.97,1.6072,3.0444,0.5706,3.2201
1.975,1.6086,3.0586,0.572,3.2201
1.98,1.6101,3.0725,0.5735,3.2202
1.985,1.6117,3.086,0.5751,3.2202
1.99,1.6134,3.0995,0.5768,3.2202
1.995,1.6151,3.1133,0.5785,3.2202
2.0,1.6167,3.1272,0.5801,3.2202
2.005,1.6184,3.1413,0.5818,3.2202
2.01,1.6199,3.1558,0.5833,3.2202
2.015,1.6214,3.1702,0.5848,3.2202
2.02,1.6227,3.1846,0.5861,3.2202
2.025,1.6239,3.1987,0.5873,3.2202
2.03,1.6251,3.2121,0.5885,3.2202
2.035,1.6262,3.225,0.5896,3.2201
2.04,1.6275,3.2376,0.5909,3.2201
2.045,1.6287,3.2495,0.5921,3.2201
2.05,1.6301,3.261,0.5935,3.2201
2.055,1.6315,3.2726,0.5949,3.22
2.06,1.633,3.2844,0.5963,3.22
2.065,1.6345,3.2964,0.5978,3.22
2.07,1.6359,3.3086,0.5993,3.22
2.075,1.6374,3.3213,0.6008,3.22
2.08,1.6389,3.3346,0.6023,3.22
2.085,1.6404,3.3483,0.6038,3.22
2.09,1.6419,3.3623,0.6053,3.22
2.095,1.6435,3.3768,0.6068,3.22
2.1,1.6451,3.3916,0.6085,3.2201
2.105,1.6467,3.4066,0.6101,3.2201
2.11,1.6484,3.4219,0.6118,3.2201
2.115,1.6501,3.4376,0.6135,3.2202
2.12,1.6518,3.4539,0.6152,3.2202
2.125,1.6534,3.4709,0.6168,3.2202
2.13,1.655,3.4883,0.6184,3.2202
2.135,1.6566,3.5057,0.62,3.2202
2.14,1.6581,3.5229,0.6214,3.2202
2.145,1.6595,3.54,0.6229,3.2202
2.15,1.661,3.5565,0.6244,3.2202
2.155,1.6625,3.5726,0.6259,3.2202
2.16,1.6641,3.5883,0.6275,3.2202
2.165,1.6657,3.604,0.6291,3.2202
2.17,1.6674,3.6199,0.6308,3.2202
2.175,1.6692,3.6362,0.6326,3.2202
2.18,1.6709,3.6528,0.6342,3.2202
2.185,1.6725,3.6695,0.6359,3.2202
2.19,1.674,3.6862,0.6374,3.2202
2.195,1.6754,3.7029,0.6388,3.2202
2.2,1.6767,3.7191,0.6401,3.2201
2.205,1.678,3.7348,0.6414,3.2201
2.21,1.6793,3.75,0.6427,3.2201
2.215,1.6807,3.7651,0.6441,3.2201
2.22,1.6821,3.7798,0.6455,3.2201
2.225,1.6836,3.7942,0.647,3.2201
2.23,1.6852,3.8086,0.6486,3.2201
2.235,1.6867,3.823,0.6501,3.22
2.24,1.6881,3.8377,0.6515,3.22
2.245,1.6896,3.8527,0.653,3.22
2.25,1.691,3.8679,0.6544,3.22
2.255,1.6925,3.8831,0.6559,3.22
2.26,1.694,3.8986,0.6574,3.22
2.265,1.6955,3.9139,0.6589,3.22
2.27,1.6972,3.9292,0.6606,3.22
2.275,1.6989,3.9449,0.6622,3.22
2.28,1.7005,3.9613,0.6639,3.22
2.285,1.7022,3.9784,0.6656,3.22
2.29,1.7039,3.996,0.6673,3.22
2.295,1.7055,4.0139,0.6689,3.22
2.3,1.7071,4.0318,0.6705,3.22
2.305,1.7085,4.0496,0.6719,3.22
2.31,1.7099,4.0668,0.6733,3.22
2.315,1.7113,4.0836,0.6747,3.22
2.32,1.7127,4.1003,0.6761,3.22
2.325,1.7141,4.1167,0.6775,3.2201
2.33,1.7156,4.133,0.679,3.2201
2.335,1.7171,4.1489,0.6805,3.2201
2.34,1.7187,4.1645,0.6821,3.2201
2.345,1.7203,4.1801,0.6837,3.2201
2.35,1.7219,4.1959,0.6853,3.2201
2.355,1.7234,4.212,0.6868,3.2201
2.36,1.7248,4.2282,0.6882,3.2201
2.365,1.7261,4.2442,0.6895,3.22
2.37,1.7273,4.2594,0.6907,3.22
2.375,1.7285,4.2738,0.6919,3.22
2.38,1.7297,4.2875,0.6931,3.2199
2.385,1.7309,4.3004,0.6943,3.2199
2.39,1.7321,4.3131,0.6955,3.2198
2.395,1.7334,4.3258,0.6968,3.2198
2.4,1.7348,4.3384,0.6982,3.2197
2.405,1.7362,4.351,0.6996,3.2197
2.41,1.7377,4.3637,0.7011,3.2197
2.415,1.7391,4.3766,0.7025,3.2197
2.42,1.7405,4.3898,0.7039,3.2198
2.425,1.7419,4.4036,0.7053,3.2198
2.43,1.7434,4.4178,0.7067,3.2198
2.435,1.7448,4.4326,0.7082,3.2199
2.44,1.7463,4.4476,0.7097,3.2199
2.445,1.7478,4.463,0.7112,3.2199
2.45,1.7494,4.4786,0.7127,3.22
2.455,1.751,4.4945,0.7144,3.22
2.46,1.7527,4.5109,0.716,3.22
2.465,1.7544,4.5279,0.7178,3.22
2.47,1.7561,4.5455,0.7195,3.22
2.475,1.7578,4.5635,0.7212,3.2199
2.48,1.7594,4.5818,0.7228,3.2199
2.485,1.761,4.6002,0.7244,3.2199
2.49,1.7625,4.6183,0.7259,3.2199
2.495,1.764,4.6361,0.7274,3.2199
2.5,1.7656,4.654,0.729,3.2199
2.505,1.7671,4.6715,0.7305,3.2199
2.51,1.7688,4.6889,0.7322,3.2199
2.515,1.7705,4.7064,0.7339,3.2199
2.52,1.7722,4.724,0.7356,3.2199
2.525,1.7739,4.7419,0.7373,3.2199
2.53,1.7756,4.7602,0.739,3.2199
2.535,1.7771,4.7784,0.7405,3.2199
2.54,1.7785,4.7965,0.7419,3.2199
2.545,1.7798,4.8141,0.7432,3.2199
2.55,1.7811,4.8311,0.7445,3.2199
2.555,1.7823,4.8472,0.7457,3.2199
2.56,1.7836,4.8623,0.747,3.2199
2.565,1.7848,4.8763,0.7482,3.2199
2.57,1.7862,4.8898,0.7496,3.2199
2.575,1.7876,4.9032,0.751,3.2199
2.58,1.7891,4.9164,0.7525,3.2199
2.585,1.7906,4.9299,0.754,3.22
2.59,1.7921,4.9438,0.7555,3.22
2.595,1.7936,4.9579,0.757,3.2201
2.6,1.7951,4.9727,0.7585,3.2201
2.605,1.7967,4.9879,0.7601,3.2201
2.61,1.7983,5.0038,0.7617,3.2201
2.615,1.7999,5.0205,0.7633,3.2201
2.62,1.8017,5.0376,0.7651,3.2201
2.625,1.8034,5.0551,0.7668,3.2201
2.63,1.8052,5.073,0.7686,3.2201
2.635,1.807,5.0914,0.7704,3.2201
2.64,1.8087,5.1102,0.7721,3.2201
2.645,1.8104,5.1296,0.7738,3.2201
2.65,1.812,5.1495,0.7754,3.2201
2.655,1.8134,5.1691,0.7768,3.2201
2.66,1.8149,5.1883,0.7783,3.2201
2.665,1.8163,5.2065,0.7796,3.22
2.67,1.8177,5.2235,0.7811,3.22
2.675,1.8191,5.2398,0.7825,3.2199
2.68,1.8206,5.256,0.784,3.2199
2.685,1.8222,5.2722,0.7856,3.2198
2.69,1.8238,5.2886,0.7872,3.2198
2.695,1.8254,5.3051,0.7888,3.2198
2.7,1.8269,5.3217,0.7903,3.2198
2.705,1.8285,5.338,0.7919,3.2198
2.71,1.8299,5.354,0.7933,3.2198
2.715,1.8312,5.3697,0.7946,3.2198
2.72,1.8324,5.3851,0.7958,3.2198
2.725,1.8336,5.4002,0.797,3.2199
2.73,1.8349,5.415,0.7982,3.2199
2.735,1.8361,5.4295,0.7995,3.2199
2.74,1.8374,5.4433,0.8008,3.22
2.745,1.8388,5.4565,0.8022,3.22
2.75,1.8403,5.4696,0.8037,3.22
2.755,1.8417,5.4829,0.8051,3.22
2.76,1.8432,5.4963,0.8066,3.22
2.765,1.8447,5.5107,0.8081,3.22
2.77,1.8461,5.5256,0.8095,3.22
2.775,1.8476,5.5407,0.811,3.22
2.78,1.849,5.556,0.8124,3.22
2.785,1.8505,5.5716,0.8139,3.22
2.79,1.852,5.5874,0.8154,3.22
2.795,1.8536,5.6038,0.817,3.22
2.8,1.8553,5.6208,0.8187,3.2199
2.805,1.8569,5.6384,0.8203,3.2199
2.81,1.8586,5.6564,0.822,3.2199
2.815,1.8603,5.6747,0.8237,3.2199
2.82,1.8619,5.6925,0.8253,3.2198
2.825,1.8635,5.7102,0.8269,3.2198
2.83,1.865,5.728,0.8284,3.2198
2.835,1.8665,5.7465,0.8299,3.2198
2.84,1.868,5.7659,0.8314,3.2198
2.845,1.8695,5.7881,0.8329,3.2198
2.85,1.871,5.8164,0.8344,3.2199
2.855,1.8727,5.8548,0.836,3.2199
2.86,1.8743,5.9059,0.8377,3.22
2.865,1.876,5.9718,0.8394,3.22
2.87,1.8778,6.0537,0.8412,3.22
2.875,1.8795,6.1508,0.8429,3.22
2.88,1.881,6.2612,0.8444,3.22
2.885,1.8825,6.3823,0.8458,3.2201
2.89,1.8838,6.5098,0.8472,3.2201
2.895,1.885,6.64,0.8484,3.2201
2.9,1.8863,6.7703,0.8497,3.2202
2.905,1.8875,6.8988,0.8509,3.2202
2.91,1.8887,7.0244,0.8521,3.2202
2.915,1.89,7.1477,0.8534,3.2202
2.92,1.8914,7.2696,0.8548,3.2201
2.925,1.8929,7.3913,0.8563,3.2201
2.93,1.8943,7.5138,0.8577,3.22
2.935,1.8957,7.6378,0.8591,3.22
2.94,1.8971,7.7635,0.8605,3.2199
2.945,1.8985,7.8909,0.8619,3.2199
2.95,1.9,8.0204,0.8634,3.2199
2.955,1.9014,8.1528,0.8648,3.2199
