sync,time,vout
1.0,1.90549594,0.184
1.0,1.90858709,0.184
1.0,1.91172579,0.184
1.0,1.91481137,0.188
1.0,1.91791905,0.18
1.0,1.92103159,0.188
1.0,1.92420285,0.186
1.0,1.92730544,0.188
1.0,1.93037991,0.188
1.0,1.93348211,0.188
1.0,1.93661157,0.192
1.0,1.93973035,0.192
1.0,1.94281935,0.194
1.0,1.94592822,0.194
1.0,1.94908957,0.196
1.0,1.95218193,0.202
1.0,1.95526341,0.206
1.0,1.95837076,0.204
1.0,1.96148183,0.204
1.0,1.96459146,0.21
1.0,1.96773598,0.214
1.0,1.97080926,0.208
1.0,1.9739645,0.212
1.0,1.97707487,0.21
1.0,1.98014596,0.21
1.0,1.98325009,0.212
1.0,1.98636441,0.214
1.0,1.98947076,0.216
1.0,1.99256543,0.22
1.0,1.99567242,0.222
1.0,1.99884852,0.216
1.0,2.001958,0.224
1.0,2.00502844,0.22
1.0,2.00812074,0.218
1.0,2.01122211,0.22
1.0,2.01434926,0.226
1.0,2.01744818,0.226
1.0,2.02055011,0.224
1.0,2.02371744,0.224
1.0,2.02685537,0.23
1.0,2.02990194,0.226
1.0,2.03299683,0.23
1.0,2.03610713,0.23
1.0,2.03920833,0.232
1.0,2.04232798,0.232
1.0,2.04543746,0.236
1.0,2.04859942,0.23
1.0,2.05172167,0.234
1.0,2.05481339,0.236
1.0,2.0579022,0.24
1.0,2.06101024,0.24
1.0,2.06412739,0.24
1.0,2.06723561,0.236
1.0,2.07033624,0.24
1.0,2.07348924,0.242
1.0,2.07660889,0.244
1.0,2.07966648,0.248
1.0,2.08281772,0.244
1.0,2.08591515,0.244
1.0,2.08901413,0.248
1.0,2.09213241,0.25
1.0,2.09523559,0.252
1.0,2.09840698,0.258
1.0,2.1015,0.256
1.0,2.10456142,0.254
1.0,2.10767178,0.256
1.0,2.11081737,0.256
1.0,2.11391068,0.258
1.0,2.11701513,0.256
1.0,2.12016029,0.258
1.0,2.12328567,0.256
1.0,2.12637826,0.26
1.0,2.12944113,0.262
1.0,2.132554,0.268
1.0,2.13565633,0.266
1.0,2.1388223,0.268
1.0,2.14189155,0.268
1.0,2.14504344,0.272
1.0,2.14816413,0.278
1.0,2.15125676,0.272
1.0,2.15432968,0.278
1.0,2.15744935,0.28
1.0,2.16056013,0.284
1.0,2.16368902,0.286
1.0,2.16682939,0.288
1.0,2.16993876,0.286
1.0,2.17303876,0.288
1.0,2.17613774,0.292
1.0,2.17921459,0.294
1.0,2.18232457,0.296
1.0,2.18545267,0.298
1.0,2.18854937,0.3
1.0,2.19165844,0.3
1.0,2.19481357,0.302
1.0,2.19792663,0.306
1.0,2.20102543,0.306
1.0,2.20408698,0.31
1.0,2.20720191,0.31
1.0,2.21031196,0.314
1.0,2.21342954,0.316
1.0,2.21653855,0.318
1.0,2.21969552,0.318
1.0,2.22281798,0.32
1.0,2.22590868,0.322
1.0,2.2289727,0.32
1.0,2.23208148,0.324
1.0,2.23519652,0.324
1.0,2.23830272,0.326
1.0,2.24141502,0.326
1.0,2.24457852,0.326
1.0,2.24767965,0.328
1.0,2.25080337,0.33
1.0,2.2538507,0.328
1.0,2.25697044,0.33
1.0,2.26007948,0.33
1.0,2.26317565,0.33
1.0,2.26628579,0.328
1.0,2.26938702,0.334
1.0,2.27253807,0.336
1.0,2.27565833,0.338
1.0,2.27878685,0.336
1.0,2.281842,0.336
1.0,2.2849425,0.336
1.0,2.28804887,0.34
1.0,2.29115978,0.344
1.0,2.29431187,0.344
1.0,2.29743663,0.344
1.0,2.30052761,0.348
1.0,2.30360517,0.348
1.0,2.30671391,0.35
1.0,2.30984304,0.356
1.0,2.3129365,0.358
1.0,2.31604516,0.358
1.0,2.31921378,0.368
1.0,2.32231505,0.374
1.0,2.325411,0.38
1.0,2.32848489,0.382
1.0,2.33159678,0.39
1.0,2.33471017,0.396
1.0,2.33784757,0.402
1.0,2.34094065,0.408
1.0,2.34409655,0.418
1.0,2.34719539,0.43
1.0,2.35030002,0.446
1.0,2.3533847,0.454
1.0,2.35649004,0.464
1.0,2.35960561,0.476
1.0,2.36272052,0.484
1.0,2.36585618,0.496
1.0,2.36898868,0.512
1.0,2.37209948,0.518
1.0,2.3751777,0.526
1.0,2.37827202,0.536
1.0,2.38138091,0.55
1.0,2.38449702,0.554
1.0,2.38761068,0.564
1.0,2.39071942,0.57
1.0,2.3939062,0.574
1.0,2.39698372,0.58
1.0,2.40005861,0.59
1.0,2.40316166,0.594
1.0,2.406267,0.6
1.0,2.40938302,0.612
1.0,2.41248891,0.62
1.0,2.41559815,0.626
1.0,2.418759,0.632
1.0,2.42191028,0.642
1.0,2.42493807,0.65
1.0,2.42804028,0.662
1.0,2.43116631,0.674
1.0,2.43426155,0.68
1.0,2.43738274,0.688
1.0,2.44049278,0.696
1.0,2.44366711,0.706
1.0,2.44676983,0.712
1.0,2.44986829,0.724
1.0,2.45293996,0.728
1.0,2.45604435,0.73
1.0,2.45914928,0.736
1.0,2.46225452,0.74
1.0,2.46537072,0.742
1.0,2.46852433,0.752
1.0,2.47163059,0.754
1.0,2.47470009,0.756
1.0,2.47781361,0.762
1.0,2.48093772,0.766
1.0,2.48404824,0.77
1.0,2.48715207,0.774
1.0,2.49030441,0.78
1.0,2.49342004,0.784
1.0,2.49650772,0.788
1.0,2.49959885,0.792
1.0,2.50270502,0.802
1.0,2.50581824,0.806
1.0,2.50892652,0.812
1.0,2.51202742,0.816
1.0,2.51518135,0.822
1.0,2.51830131,0.824
1.0,2.52136641,0.83
1.0,2.52448274,0.834
1.0,2.52759054,0.838
1.0,2.53070078,0.842
1.0,2.53382559,0.842
1.0,2.53692015,0.848
1.0,2.54007335,0.852
1.0,2.54317792,0.858
1.0,2.54624207,0.862
1.0,2.54935774,0.866
1.0,2.55246865,0.872
1.0,2.55557942,0.878
1.0,2.55870035,0.882
1.0,2.56187578,0.89
1.0,2.56495089,0.894
1.0,2.56805737,0.902
1.0,2.57111772,0.906
1.0,2.57423315,0.91
1.0,2.57734191,0.916
1.0,2.58045333,0.918
1.0,2.58357431,0.924
1.0,2.58666883,0.93
1.0,2.58987809,0.934
1.0,2.59293585,0.94
1.0,2.59601557,0.944
1.0,2.59911454,0.95
1.0,2.60222704,0.954
1.0,2.60534272,0.956
1.0,2.60845905,0.962
1.0,2.61161418,0.962
1.0,2.61470918,0.968
1.0,2.61781163,0.97
1.0,2.62089418,0.972
1.0,2.62399063,0.978
1.0,2.62709641,0.982
1.0,2.63021513,0.986
1.0,2.6333212,0.988
1.0,2.63647304,0.99
1.0,2.63957833,0.99
1.0,2.64269074,0.998
1.0,2.64573737,1.0
1.0,2.64889859,1.006
1.0,2.65196398,1.008
1.0,2.65506113,1.012
1.0,2.65816944,1.012
1.0,2.66127396,1.018
1.0,2.66444744,1.022
1.0,2.66754504,1.022
1.0,2.67060685,1.026
1.0,2.67375965,1.028
1.0,2.67684483,1.03
1.0,2.67993024,1.03
1.0,2.68303818,1.034
1.0,2.6862002,1.036
1.0,2.68932315,1.038
1.0,2.69240752,1.04
1.0,2.69548105,1.042
1.0,2.69858111,1.046
1.0,2.70168713,1.048
1.0,2.7048492,1.05
1.0,2.70790666,1.052
1.0,2.71106439,1.056
1.0,2.71417718,1.06
1.0,2.71727067,1.06
1.0,2.72034931,1.066
1.0,2.72345941,1.07
1.0,2.72655461,1.074
1.0,2.72966065,1.078
1.0,2.73276961,1.08
1.0,2.73595639,1.084
1.0,2.73903763,1.09
1.0,2.74214878,1.094
1.0,2.74521231,1.096
1.0,2.74830539,1.098
1.0,2.75142391,1.098
1.0,2.75453939,1.102
1.0,2.75766511,1.106
1.0,2.7607637,1.11
1.0,2.76396626,1.112
1.0,2.7670415,1.116
1.0,2.77010954,1.118
1.0,2.77323116,1.118
1.0,2.77634118,1.124
1.0,2.77944596,1.124
1.0,2.78255091,1.124
1.0,2.78571416,1.13
1.0,2.78882287,1.132
1.0,2.79192305,1.138
1.0,2.7950055,1.14
1.0,2.79812079,1.142
1.0,2.80121991,1.146
1.0,2.80433448,1.148
1.0,2.80744048,1.15
1.0,2.81059215,1.152
1.0,2.81371494,1.154
1.0,2.81676246,1.156
1.0,2.81992766,1.16
1.0,2.82299542,1.156
1.0,2.82609994,1.164
1.0,2.82920539,1.166
1.0,2.83231168,1.168
1.0,2.83547181,1.17
1.0,2.83857805,1.172
1.0,2.84164374,1.174
1.0,2.84475742,1.176
1.0,2.84787241,1.18
1.0,2.85099403,1.182
1.0,2.85409287,1.184
1.0,2.85720574,1.186
1.0,2.86035963,1.188
1.0,2.86347174,1.19
1.0,2.8665398,1.194
1.0,2.86965154,1.196
1.0,2.87276024,1.194
1.0,2.87593261,1.198
1.0,2.87898268,1.2
1.0,2.88208774,1.204
1.0,2.8852395,1.204
1.0,2.88835555,1.208
1.0,2.89140824,1.208
1.0,2.89452374,1.212
1.0,2.89763713,1.214
1.0,2.90075487,1.214
1.0,2.90387846,1.218
1.0,2.90701976,1.218
1.0,2.91012502,1.222
1.0,2.91322987,1.222
1.0,2.916297,1.228
1.0,2.91941292,1.23
1.0,2.92251879,1.232
1.0,2.92563441,1.236
1.0,2.92874002,1.236
1.0,2.93333779,1.238
1.0,2.93501041,1.24
1.0,2.93835326,1.242
1.0,2.94123296,1.248
1.0,2.94430592,1.246
1.0,2.94741633,1.248
1.0,2.95052096,1.25
1.0,2.95364524,1.25
1.0,2.9567233,1.254
1.0,2.95993411,1.256
1.0,2.96300692,1.258
1.0,2.96608894,1.258
1.0,2.969176,1.26
1.0,2.97228415,1.262
1.0,2.97540161,1.268
1.0,2.97851611,1.268
1.0,2.98162157,1.272
1.0,2.98477487,1.274
1.0,2.98793191,1.276
1.0,2.99096416,1.28
1.0,2.99407192,1.278
1.0,2.99718359,1.282
1.0,3.00029524,1.284
1.0,3.00340398,1.286
1.0,3.00656774,1.284
1.0,3.00967157,1.29
1.0,3.01277617,1.29
1.0,3.01589411,1.29
1.0,3.01895909,1.294
1.0,3.02207757,1.294
1.0,3.02518779,1.298
1.0,3.02829265,1.296
1.0,3.03144392,1.3
1.0,3.03455018,1.3
1.0,3.03762865,1.302
1.0,3.04070544,1.302
1.0,3.04399444,1.304
1.0,3.04696165,1.306
1.0,3.05004417,1.308
1.0,3.05315187,1.31
1.0,3.0563098,1.308
1.0,3.05941137,1.314
1.0,3.06252541,1.316
1.0,3.06558505,1.316
1.0,3.06869961,1.316
1.0,3.07180852,1.32
1.0,3.07496096,1.32
1.0,3.07803072,1.322
1.0,3.08118742,1.326
1.0,3.08429359,1.324
1.0,3.08738115,1.326
1.0,3.09047305,1.326
1.0,3.09365639,1.33
1.0,3.0966982,1.33
1.0,3.09980398,1.332
1.0,3.10296329,1.332
1.0,3.10608113,1.33
1.0,3.10918733,1.336
1.0,3.1122532,1.336
1.0,3.11536224,1.336
1.0,3.11847657,1.338
1.0,3.12159398,1.34
1.0,3.12471948,1.34
1.0,3.12781974,1.342
1.0,3.13102322,1.344
1.0,3.13408504,1.344
1.0,3.13715128,1.346
1.0,3.14027109,1.346
1.0,3.14336768,1.35
1.0,3.14648252,1.352
1.0,3.14959813,1.352
1.0,3.15275313,1.354
1.0,3.15585846,1.354
