time,R third metatarsal head,R second toe,R fifth metatarsal head,R lateral calcaneal tuberosity,R calcaneal tuberosity,R medial calcaneal tuberosity,R first metatarsal head,R first toe
0.08920630000000074,1.721893310546875,1.579833984375,3.425537109375,2.258575439453125,1.1943359375,1.3399429321289062,1.2723388671875,1.41455078125
0.09233713000000421,1.721893310546875,1.579833984375,3.425537109375,2.24114990234375,1.2159423828125,1.3399429321289062,1.2723388671875,1.41455078125
0.095454260000011,1.721893310546875,1.58740234375,3.425537109375,2.258575439453125,1.1943359375,1.3399429321289062,1.2723388671875,1.41455078125
0.0985536900000028,1.721893310546875,1.58740234375,3.425537109375,2.2764892578125,1.1943359375,1.3399429321289062,1.2723388671875,1.4320068359375
0.1016229700000082,1.730865478515625,1.58740234375,3.425537109375,2.295623779296875,1.1943359375,1.3399429321289062,1.2723388671875,1.4320068359375
0.10473823000000948,1.730865478515625,1.579833984375,3.431640625,2.295623779296875,1.1943359375,1.3399429321289062,1.281005859375,1.4320068359375
0.10786097000000439,1.730865478515625,1.579833984375,3.431640625,2.295623779296875,1.1943359375,1.3399429321289062,1.281005859375,1.4320068359375
0.11096452000001022,1.730865478515625,1.58740234375,3.44921875,2.3116455078125,1.17449951171875,1.3399429321289062,1.281005859375,1.4537353515625
0.11411784999999952,1.741455078125,1.58740234375,3.44921875,2.3116455078125,1.15533447265625,1.3399429321289062,1.2723388671875,1.4537353515625
0.11718530000000271,1.741455078125,1.58740234375,3.44921875,2.3116455078125,1.15533447265625,1.369415283203125,1.2723388671875,1.4537353515625
0.12034532000001263,1.741455078125,1.58740234375,3.462158203125,2.3116455078125,1.15533447265625,1.369415283203125,1.2723388671875,1.4674072265625
0.12356528000000822,1.741455078125,1.58740234375,3.478759765625,2.3116455078125,1.13470458984375,1.369415283203125,1.2723388671875,1.4674072265625
0.12663539000000412,1.741455078125,1.58740234375,3.478759765625,2.3292236328125,1.13470458984375,1.369415283203125,1.2723388671875,1.4674072265625
0.12974184000000832,1.748077392578125,1.58740234375,3.49560546875,2.3292236328125,1.11322021484375,1.369415283203125,1.2723388671875,1.4674072265625
0.13291787,1.748077392578125,1.58740234375,3.49560546875,2.3292236328125,1.092529296875,1.369415283203125,1.2723388671875,1.48486328125
0.13940817000001005,1.759002685546875,1.58740234375,3.511962890625,2.3292236328125,1.07025146484375,1.369415283203125,1.2723388671875,1.48486328125
0.13987911000000963,1.759002685546875,1.58740234375,3.534423828125,2.3463134765625,1.07025146484375,1.369415283203125,1.2723388671875,1.50439453125
0.1422836899999993,1.759002685546875,1.58740234375,3.534423828125,2.3463134765625,1.0479736328125,1.369415283203125,1.2723388671875,1.51904296875
0.14529517000001135,1.759002685546875,1.58740234375,3.540283203125,2.3463134765625,1.00592041015625,1.3399429321289062,1.2723388671875,1.51904296875
0.14870678000001192,1.759002685546875,1.58740234375,3.5810546875,2.3463134765625,0.98309326171875,1.369415283203125,1.2723388671875,1.5345458984375
0.15166110000001254,1.769500732421875,1.58740234375,3.595458984375,2.3463134765625,0.98309326171875,1.369415283203125,1.2723388671875,1.54833984375
0.15462439000000927,1.769500732421875,1.58740234375,3.61083984375,2.3292236328125,0.93658447265625,1.369415283203125,1.2723388671875,1.5667724609375
0.15772778000000187,1.77642822265625,1.5989990234375,3.6357421875,2.3292236328125,0.91357421875,1.369415283203125,1.2723388671875,1.599853515625
0.1608219900000023,1.77642822265625,1.5989990234375,3.659423828125,2.3463134765625,0.91357421875,1.369415283203125,1.2723388671875,1.599853515625
0.16399184000000844,1.77642822265625,1.5989990234375,3.689453125,2.3463134765625,0.91357421875,1.369415283203125,1.281005859375,1.640869140625
0.16708191000000738,1.77642822265625,1.58740234375,3.689453125,2.3463134765625,0.88983154296875,1.369415283203125,1.281005859375,1.6748046875
0.17022069000000783,1.7857666015625,1.5989990234375,3.744873046875,2.3463134765625,0.866455078125,1.369415283203125,1.281005859375,1.6748046875
0.1733493500000094,1.7857666015625,1.5989990234375,3.746826171875,2.3463134765625,0.866455078125,1.369415283203125,1.281005859375,1.6884765625
0.17642997000000094,1.7857666015625,1.5989990234375,3.770751953125,2.3463134765625,0.866455078125,1.369415283203125,1.281005859375,1.7164306640625
0.17956078000000275,1.796112060546875,1.58740234375,3.786865234375,2.3463134765625,0.84368896484375,1.3399429321289062,1.281005859375,1.7164306640625
0.18267073000001233,1.796112060546875,1.58740234375,3.786865234375,2.3463134765625,0.81964111328125,1.3399429321289062,1.281005859375,1.7164306640625
0.18590606000000776,1.796112060546875,1.58740234375,3.79345703125,2.363494873046875,0.7952880859375,1.3399429321289062,1.281005859375,1.7298583984375
0.18901424000000588,1.796112060546875,1.58740234375,3.820068359375,2.363494873046875,0.7720947265625,1.3399429321289062,1.281005859375,1.7298583984375
0.19337171000000808,1.796112060546875,1.5989990234375,3.820068359375,2.363494873046875,0.7720947265625,1.3080596923828125,1.281005859375,1.746337890625
0.19544565000001057,1.805755615234375,1.5989990234375,3.830322265625,2.363494873046875,0.74639892578125,1.3399429321289062,1.281005859375,1.746337890625
0.19824034000001234,1.796112060546875,1.5989990234375,3.830322265625,2.363494873046875,0.72119140625,1.3399429321289062,1.281005859375,1.746337890625
0.20133358000001067,1.796112060546875,1.5989990234375,3.830322265625,2.363494873046875,0.72119140625,1.3399429321289062,1.281005859375,1.746337890625
0.20448817000000474,1.796112060546875,1.5989990234375,3.845947265625,2.363494873046875,0.72119140625,1.3399429321289062,1.281005859375,1.746337890625
0.20769787000000406,1.805755615234375,1.5989990234375,3.845947265625,2.363494873046875,0.72119140625,1.3399429321289062,1.281005859375,1.7298583984375
0.2107608200000044,1.805755615234375,1.5989990234375,3.85791015625,2.363494873046875,0.72119140625,1.3399429321289062,1.281005859375,1.7298583984375
0.21388556000000847,1.816253662109375,1.58740234375,3.85791015625,2.363494873046875,0.72119140625,1.3399429321289062,1.281005859375,1.7164306640625
0.21699497000000179,1.816253662109375,1.58740234375,3.85791015625,2.363494873046875,0.670654296875,1.3399429321289062,1.281005859375,1.702392578125
0.22017345000000432,1.816253662109375,1.58740234375,3.85791015625,2.363494873046875,0.670654296875,1.3399429321289062,1.2906494140625,1.65673828125
0.22369337000000655,1.816253662109375,1.58740234375,3.85791015625,2.363494873046875,0.64453125,1.3399429321289062,1.2906494140625,1.6131591796875
0.22637971000000334,1.824462890625,1.58740234375,3.85791015625,2.363494873046875,0.64453125,1.3399429321289062,1.281005859375,1.6131591796875
0.22921269000001132,1.824462890625,1.58740234375,3.85791015625,2.363494873046875,0.6192626953125,1.3399429321289062,1.281005859375,1.599853515625
0.23235664999999983,1.824462890625,1.58740234375,3.85791015625,2.363494873046875,0.6192626953125,1.3399429321289062,1.281005859375,1.599853515625
0.23543561000001034,1.824462890625,1.58740234375,3.85791015625,2.363494873046875,0.6192626953125,1.3399429321289062,1.281005859375,1.5667724609375
0.23853660000000332,1.855560302734375,1.58740234375,3.85791015625,2.3463134765625,0.6192626953125,1.3080596923828125,1.2906494140625,1.54833984375
0.2416560000000061,1.8668212890625,1.58740234375,3.85791015625,2.3463134765625,0.6192626953125,1.3080596923828125,1.2906494140625,1.54833984375
0.24482115000000704,1.8668212890625,1.58740234375,3.876708984375,2.363494873046875,0.81964111328125,1.3399429321289062,1.2906494140625,1.5345458984375
0.24794136000001288,1.876556396484375,1.58740234375,3.923828125,2.39715576171875,1.1943359375,1.369415283203125,1.281005859375,1.51904296875
0.2512215800000064,1.88519287109375,1.58740234375,4.01171875,2.430023193359375,1.40460205078125,1.4273529052734375,1.2906494140625,1.48486328125
0.2541125800000117,1.8955078125,1.58740234375,4.10791015625,2.4791259765625,1.662841796875,1.4577102661132812,1.2906494140625,1.48486328125
0.2572507100000081,1.90826416015625,1.5989990234375,4.15380859375,2.527801513671875,1.8125,1.5398406982421875,1.281005859375,1.4674072265625
0.2603734099999997,1.90826416015625,1.5989990234375,4.17822265625,2.54278564453125,1.98779296875,1.5929336547851562,1.2723388671875,1.4674072265625
0.26344622999999956,1.916595458984375,1.5989990234375,4.2275390625,2.609039306640625,2.1214599609375,1.77447509765625,1.2547607421875,1.4537353515625
0.2667052800000107,1.9310302734375,1.5989990234375,4.252197265625,2.670318603515625,2.2677001953125,1.849884033203125,1.25048828125,1.4537353515625
0.2699853200000035,1.9515380859375,1.5989990234375,4.326904296875,2.702880859375,2.427734375,1.9447860717773438,1.2547607421875,1.4537353515625
0.27283539000001156,1.960052490234375,1.5989990234375,4.387939453125,2.748748779296875,2.5440673828125,2.040435791015625,1.2547607421875,1.4320068359375
0.2759184100000027,1.973968505859375,1.5989990234375,4.41064453125,2.779998779296875,2.705322265625,2.1292724609375,1.25048828125,1.4320068359375
0.279062020000012,1.973968505859375,1.6116943359375,4.41064453125,2.84002685546875,2.8863525390625,2.266632080078125,1.2547607421875,1.41455078125
0.28215956000001086,1.973968505859375,1.5989990234375,4.4326171875,2.8697509765625,2.9759521484375,2.3953094482421875,1.2547607421875,1.41455078125
0.2852876500000008,1.973968505859375,1.6116943359375,4.41064453125,2.943756103515625,3.070068359375,2.4839324951171875,1.2547607421875,1.41455078125
0.2885586499999988,1.960052490234375,1.5989990234375,4.41064453125,3.0477294921875,3.21630859375,2.6132965087890625,1.2547607421875,1.3985595703125
0.2915710800000113,1.960052490234375,1.5989990234375,4.41064453125,3.12030029296875,3.62890625,2.7408218383789062,1.2547607421875,1.41455078125
0.2946824899999996,1.960052490234375,1.6116943359375,4.4326171875,3.239105224609375,4.36181640625,2.910858154296875,1.2547607421875,1.3985595703125
0.29819484000000784,1.973968505859375,1.6116943359375,4.46044921875,3.4227294921875,5.069091796875,3.0761260986328125,1.2547607421875,1.3631591796875
0.30135598000001096,1.984619140625,1.6116943359375,4.54541015625,3.682769775390625,5.6375732421875,3.0167236328125,1.2547607421875,1.3828125
0.3043235400000128,1.9954833984375,1.6116943359375,4.66455078125,3.962249755859375,6.21142578125,3.161346435546875,1.2547607421875,1.3631591796875
0.30718463000000895,2.00775146484375,1.6116943359375,4.71435546875,4.267791748046875,6.812744140625,3.4501953125,1.2547607421875,1.3631591796875
0.31021379999999965,2.033721923828125,1.620849609375,4.742431640625,4.56683349609375,7.3787841796875,3.8497314453125,1.25048828125,1.3631591796875
0.3137025400000084,2.054473876953125,1.620849609375,4.775390625,4.8255615234375,7.992919921875,4.565391540527344,1.2547607421875,1.307861328125
0.31677554000000896,2.1446533203125,1.620849609375,4.860595703125,5.21514892578125,8.369140625,5.091827392578125,1.25048828125,1.0875244140625
0.31989255999999955,2.21044921875,1.5537109375,5.0478515625,5.46820068359375,8.5458984375,5.419189453125,1.238525390625,0.9073486328125
0.32308637000001283,2.254638671875,1.530029296875,5.261474609375,5.53564453125,8.68310546875,5.724090576171875,1.238525390625,0.9754638671875
0.32651480000001243,2.297027587890625,1.5430908203125,5.621337890625,5.57373046875,8.876953125,5.927001953125,1.263427734375,1.0875244140625
0.3289891500000124,2.371795654296875,1.5654296875,6.048583984375,5.598388671875,8.97314453125,6.2008056640625,1.31591796875,1.1700439453125
0.33203597000000684,2.83941650390625,1.579833984375,6.37841796875,5.62841796875,9.0224609375,6.4306640625,1.3538818359375,1.251220703125
0.3351443900000106,3.132904052734375,1.5989990234375,6.57666015625,5.68505859375,9.0224609375,6.58905029296875,1.3538818359375,1.307861328125
0.3382475599999992,3.321624755859375,1.6116943359375,6.741455078125,5.75457763671875,8.97314453125,6.75054931640625,1.364990234375,1.3985595703125
0.3414428200000117,3.4697265625,1.620849609375,6.891357421875,5.7733154296875,9.125244140625,6.949188232421875,1.364990234375,1.48486328125
0.34450358000000847,3.7056884765625,1.620849609375,7.0341796875,5.79461669921875,9.125244140625,7.17486572265625,1.4097900390625,1.599853515625
0.34762400000001037,4.114410400390625,1.620849609375,7.1181640625,5.81427001953125,9.125244140625,7.322906494140625,1.5908203125,1.880126953125
0.35079278000000613,4.5609130859375,1.6343994140625,7.20849609375,5.83612060546875,9.125244140625,7.48895263671875,1.731201171875,2.12158203125
0.3538478600000019,5.075592041015625,1.6343994140625,7.3486328125,5.866455078125,9.125244140625,7.63812255859375,1.90625,2.331298828125
0.3570072100000061,5.5142822265625,1.664306640625,7.46240234375,5.89776611328125,9.227294921875,7.799072265625,2.1875,2.52685546875
0.36009615000000395,5.831207275390625,1.664306640625,7.537109375,5.93914794921875,9.329345703125,8.04754638671875,2.7510986328125,2.834716796875
0.3633697100000006,6.06591796875,1.664306640625,7.63134765625,5.98822021484375,9.435546875,8.31463623046875,3.533447265625,3.072265625
0.3664424900000114,6.338043212890625,1.655029296875,7.719482421875,6.00732421875,9.59814453125,8.6009521484375,4.189697265625,3.293212890625
0.36954366999999877,6.550140380859375,1.664306640625,7.784912109375,6.0306396484375,9.827392578125,8.81439208984375,4.62109375,3.545166015625
0.3726162100000039,6.74212646484375,1.664306640625,7.8505859375,6.04217529296875,10.05615234375,9.04071044921875,4.933837890625,3.781005859375
0.37570823000000075,6.91815185546875,1.6947021484375,7.8916015625,6.04217529296875,10.235595703125,9.279541015625,5.1483154296875,3.9501953125
0.37884108000000083,7.07940673828125,1.70947265625,7.8916015625,6.0660400390625,10.41552734375,9.5252685546875,5.3270263671875,4.18603515625
0.38193835000001286,7.18096923828125,1.716796875,7.8916015625,6.09228515625,10.6015625,9.78704833984375,5.483154296875,4.3955078125
0.38510595000001047,7.286285400390625,1.7342529296875,7.921875,6.1114501953125,10.79638671875,9.98065185546875,5.619384765625,4.556884765625
0.388214650000009,7.399993896484375,1.7342529296875,7.921875,6.1270751953125,10.99951171875,10.2581787109375,5.70361328125,4.713623046875
0.39131952000001036,7.4903564453125,1.7408447265625,7.921875,6.14862060546875,11.26708984375,10.468994140625,5.77099609375,4.827392578125
0.39450534000000914,7.55267333984375,1.75341796875,7.921875,6.1756591796875,11.47412109375,10.64410400390625,5.828857421875,4.91748046875
0.39754273000001206,7.64300537109375,1.7626953125,7.921875,6.190185546875,11.82958984375,10.76861572265625,5.87890625,4.99609375
0.40070610000000784,7.744110107421875,1.75341796875,7.921875,6.20147705078125,11.979248046875,10.95050048828125,5.9130859375,5.119140625
0.4037519800000098,7.81121826171875,1.7626953125,7.921875,6.20147705078125,12.203857421875,11.04083251953125,5.980712890625,5.244384765625
0.4069189100000017,7.8848876953125,1.7626953125,7.9658203125,6.21270751953125,12.43310546875,11.2274169921875,6.018310546875,5.408935546875
0.40994097000000806,7.955291748046875,1.7689208984375,7.9658203125,6.23779296875,12.50732421875,11.31683349609375,6.05322265625,5.4853515625
0.4131324100000029,7.9901123046875,1.7689208984375,8.0087890625,6.23779296875,12.6640625,11.412841796875,6.088134765625,5.5703125
0.4161962100000096,8.060699462890625,1.7860107421875,8.044921875,6.25,12.820068359375,11.5595703125,6.12255859375,5.663818359375
0.4193191700000085,8.137451171875,1.7860107421875,8.044921875,6.27618408203125,12.900390625,11.6055908203125,6.17431640625,5.735595703125
0.42250404000000685,8.176788330078125,1.792236328125,8.115234375,6.303955078125,12.97705078125,11.6585693359375,6.18505859375,5.798828125
0.4255552300000005,8.252838134765625,1.792236328125,8.1611328125,6.33123779296875,13.06103515625,11.75396728515625,6.231201171875,5.871337890625
0.4286556300000086,8.335205078125,1.8040771484375,8.23876953125,6.37335205078125,13.142333984375,11.80560302734375,6.294677734375,5.9189453125
0.4317865800000078,8.374267578125,1.8040771484375,8.2734375,6.3861083984375,13.22705078125,11.8560791015625,6.324462890625,5.97509765625
0.4348903700000051,8.462890625,1.8040771484375,8.3291015625,6.4141845703125,13.22705078125,11.9072265625,6.3671875,6.032470703125
0.438122220000011,8.545379638671875,1.817138671875,8.40380859375,6.44183349609375,13.30615234375,12.013427734375,6.41064453125,6.119384765625
0.44114860999999905,8.62347412109375,1.817138671875,8.44970703125,6.48583984375,13.30615234375,12.013427734375,6.45849609375,6.166015625
0.44427878000000476,8.6744384765625,1.8248291015625,8.525390625,6.54730224609375,13.30615234375,12.057861328125,6.508544921875,6.255615234375
0.4474810600000012,8.763275146484375,1.8248291015625,8.61962890625,6.57464599609375,13.30615234375,12.057861328125,6.561279296875,6.30126953125
0.45059891000001073,8.85467529296875,1.834716796875,8.69677734375,6.6231689453125,13.30615234375,12.057861328125,6.583740234375,6.349609375
0.4536647400000078,8.948089599609375,1.834716796875,8.73583984375,6.66583251953125,13.30615234375,12.1103515625,6.64306640625,6.42333984375
0.45676961000000915,9.040985107421875,1.8475341796875,8.83349609375,6.69952392578125,13.30615234375,12.1641845703125,6.666015625,6.469970703125
0.45997945000000584,9.185089111328125,1.857421875,8.8720703125,6.73309326171875,13.30615234375,12.1641845703125,6.69775390625,6.514404296875
0.46302913000000956,9.339599609375,1.857421875,8.9765625,6.798583984375,13.30615234375,12.216552734375,6.74609375,6.59619140625
0.46616102000000126,9.442352294921875,1.857421875,9.06884765625,6.798583984375,13.22705078125,12.216552734375,6.779296875,6.62060546875
0.4692663200000027,9.599273681640625,1.857421875,9.150390625,6.798583984375,13.22705078125,12.216552734375,6.8076171875,6.67041015625
0.4724503600000105,9.710906982421875,1.8668212890625,9.20263671875,6.85040283203125,13.142333984375,12.26806640625,6.86181640625,6.725830078125
0.4754953000000057,9.817108154296875,1.8668212890625,9.248046875,6.8985595703125,13.142333984375,12.26806640625,6.896484375,6.747314453125
0.47865991000000463,9.874298095703125,1.8851318359375,9.248046875,6.93377685546875,13.06103515625,12.3232421875,6.926513671875,6.804443359375
0.48174195,9.9866943359375,1.9078369140625,9.30517578125,6.9552001953125,13.06103515625,12.3232421875,6.990478515625,6.83544921875
0.4848698200000001,10.045166015625,1.9207763671875,9.36083984375,6.9552001953125,12.900390625,12.26806640625,7.022705078125,6.857421875
0.4879966499999995,10.098876953125,1.933349609375,9.3984375,6.97039794921875,12.900390625,12.26806640625,7.08154296875,6.857421875
0.49110921000000474,10.215087890625,1.9437255859375,9.3984375,6.9886474609375,12.740478515625,12.26806640625,7.1220703125,6.91845703125
0.4942473900000124,10.27392578125,1.9759521484375,9.50244140625,7.00787353515625,12.6640625,12.26806640625,7.14501953125,6.943603515625
0.49746719000000894,10.332916259765625,1.9759521484375,9.54296875,7.0240478515625,12.50732421875,12.26806640625,7.22216796875,6.97900390625
0.5004783000000117,10.45831298828125,1.9862060546875,9.54296875,7.04193115234375,12.50732421875,12.26806640625,7.25,7.033203125
0.5036471700000078,10.520355224609375,1.9759521484375,9.5869140625,7.0623779296875,12.355712890625,12.26806640625,7.3193359375,7.092041015625
0.506733280000006,10.575347900390625,1.9862060546875,9.64990234375,7.07745361328125,12.203857421875,12.26806640625,7.39794921875,7.092041015625
0.50987176000001,10.702056884765625,1.9862060546875,9.7041015625,7.07745361328125,12.053466796875,12.26806640625,7.4365234375,7.121826171875
0.512942630000012,10.76544189453125,1.9759521484375,9.7041015625,7.09814453125,11.979248046875,12.26806640625,7.508544921875,7.158203125
0.5161768700000096,10.828643798828125,1.9862060546875,9.755859375,7.09814453125,11.82958984375,12.216552734375,7.552001953125,7.18701171875
0.5192498199999989,10.958526611328125,1.9862060546875,9.755859375,7.09814453125,11.761474609375,12.1641845703125,7.619873046875,7.20947265625
0.5222972800000036,11.08880615234375,1.9971923828125,9.755859375,7.09814453125,11.54541015625,12.1641845703125,7.69970703125,7.246826171875
0.5255133900000004,11.155609130859375,1.9971923828125,9.7978515625,7.09814453125,11.403564453125,12.1103515625,7.747802734375,7.307373046875
0.5285575000000051,11.218536376953125,1.9971923828125,9.7978515625,7.09814453125,11.26708984375,12.057861328125,7.81884765625,7.337890625
0.5316837300000117,11.353729248046875,2.01708984375,9.7978515625,7.09814453125,11.134033203125,12.057861328125,7.899658203125,7.37353515625
0.5348096499999997,11.41729736328125,2.0318603515625,9.86083984375,7.1175537109375,10.99951171875,12.057861328125,7.9541015625,7.406982421875
0.5379675800000001,11.487457275390625,2.0318603515625,9.916015625,7.1175537109375,10.861328125,11.95733642578125,7.98681640625,7.437255859375
0.5411054500000034,11.63067626953125,2.0426025390625,9.916015625,7.1175537109375,10.669189453125,11.95733642578125,8.072021484375,7.437255859375
0.5441637200000002,11.76934814453125,2.0523681640625,9.9638671875,7.1175537109375,10.5400390625,11.8560791015625,8.162109375,7.47119140625
0.5474113700000061,11.90716552734375,2.0523681640625,10.015625,7.09814453125,10.41552734375,11.80560302734375,8.248046875,7.503662109375
0.5504734100000093,11.97796630859375,2.0523681640625,10.015625,7.09814453125,10.171875,11.75396728515625,8.294921875,7.537353515625
0.5535617400000064,12.12420654296875,2.0654296875,10.07666015625,7.1175537109375,10.05615234375,11.70556640625,8.390869140625,7.537353515625
0.5566786000000121,12.199737548828125,2.075439453125,10.12548828125,7.09814453125,9.882080078125,11.6585693359375,8.43701171875,7.570556640625
0.5598333200000098,12.349761962890625,2.0860595703125,10.17724609375,7.09814453125,9.65771484375,11.6055908203125,8.576904296875,7.6025390625
0.5629449999999991,12.491973876953125,2.094970703125,10.24462890625,7.09814453125,9.435546875,11.5595703125,8.6728515625,7.641357421875
0.5660250000000104,12.645233154296875,2.094970703125,10.24462890625,7.09814453125,9.177001953125,11.4617919921875,8.7724609375,7.67236328125
0.5691993000000082,12.79864501953125,2.109375,10.2919921875,7.09814453125,9.0224609375,11.412841796875,8.874267578125,7.67236328125
0.5722901900000039,12.875579833984375,2.109375,10.3447265625,7.09814453125,8.82421875,11.36590576171875,8.974609375,7.67236328125
0.575476210000005,13.02685546875,2.109375,10.4033203125,7.09814453125,8.637451171875,11.271240234375,9.078125,7.7080078125
0.5785446000000007,13.110748291015625,2.109375,10.4033203125,7.09814453125,8.410400390625,11.17718505859375,9.170166015625,7.73974609375
0.5816740600000117,13.2698974609375,2.1248779296875,10.46142578125,7.09814453125,8.197509765625,11.133056640625,9.23046875,7.7783203125
0.5847901000000064,13.347015380859375,2.1248779296875,10.51904296875,7.07745361328125,8.03662109375,11.04083251953125,9.395263671875,7.7783203125
0.587936230000011,13.50750732421875,2.134521484375,10.58544921875,7.07745361328125,7.8388671875,10.95050048828125,9.4990234375,7.7783203125
0.5912095800000117,13.756927490234375,2.134521484375,10.6455078125,7.09814453125,7.6180419921875,10.90081787109375,9.611083984375,7.8154296875
0.5941393400000123,13.917633056640625,2.1431884765625,10.70654296875,7.07745361328125,7.5128173828125,10.76861572265625,9.72509765625,7.852783203125
0.5982283499999994,14.085235595703125,2.1558837890625,10.75927734375,7.07745361328125,7.4107666015625,10.6837158203125,9.8388671875,7.88671875
0.6004583200000013,14.253875732421875,2.1558837890625,10.8203125,7.07745361328125,7.281005859375,10.5948486328125,9.951416015625,7.927734375
0.6035586100000074,14.42156982421875,2.1558837890625,10.8828125,7.07745361328125,7.1259765625,10.51214599609375,10.060302734375,7.927734375
0.6066893500000106,14.51025390625,2.168212890625,10.9365234375,7.0623779296875,6.9486083984375,10.4268798828125,10.182373046875,7.999267578125
0.6097968400000013,14.77154541015625,2.179443359375,10.99267578125,7.0623779296875,6.7901611328125,10.3408203125,10.30029296875,8.04052734375
0.6129233400000089,14.85845947265625,2.2303466796875,11.11181640625,7.0623779296875,6.6630859375,10.3011474609375,10.364501953125,8.078125
0.6168039700000065,14.9466552734375,2.2391357421875,11.16943359375,7.04193115234375,6.4464111328125,10.1773681640625,10.546630859375,8.1171875
0.6191146900000035,15.124481201171875,2.2491455078125,11.24755859375,7.0240478515625,6.312255859375,9.98065185546875,10.6630859375,8.154296875
0.6222313000000099,15.2158203125,2.277587890625,11.302734375,7.0240478515625,6.21142578125,9.826416015625,10.8564453125,8.19970703125
0.6256488900000079,15.3946533203125,2.301025390625,11.37451171875,7.0240478515625,6.07568359375,9.64080810546875,10.917724609375,8.19970703125
0.6285074299999991,15.57696533203125,2.3311767578125,11.43505859375,7.00787353515625,5.9151611328125,9.5252685546875,11.04345703125,8.42919921875
