time,L second toe,L third metatarsal head,L fifth metatarsal head,L lateral calcaneal tuberosity,L calcaneal tuberosity,L medial calcaneal tuberosity,L first metatarsal head,L first toe
1.6258085399999942,0.589599609375,1.9154052734375,2.06207275390625,1.1884765625,2.671142578125,1.323486328125,1.845703125,0.7425537109375
1.6289237600000064,0.56396484375,1.842529296875,2.1307373046875,1.2451171875,2.67724609375,1.359619140625,1.738037109375,0.8087158203125
1.6320138199999974,0.5765380859375,1.72265625,2.11688232421875,1.2738037109375,2.68798828125,1.36669921875,1.6851806640625,0.8087158203125
1.6351263300000056,0.589599609375,1.52227783203125,2.036376953125,1.2562255859375,2.693359375,1.31494140625,1.671630859375,0.8087158203125
1.6382492000000042,0.589599609375,1.48236083984375,1.995849609375,1.2562255859375,2.6904296875,1.2923583984375,1.671630859375,0.8087158203125
1.641368220000004,0.5765380859375,1.6339111328125,1.98529052734375,1.2562255859375,2.659423828125,1.2608642578125,1.671630859375,0.8087158203125
1.6444550700000065,0.56396484375,1.643798828125,1.98529052734375,1.2451171875,2.621826171875,1.236572265625,1.6590576171875,0.8087158203125
1.647527519999997,0.56396484375,1.69061279296875,1.995849609375,1.2451171875,2.58056640625,1.2181396484375,1.63037109375,0.8087158203125
1.6507513699999947,0.56396484375,1.7000732421875,1.995849609375,1.2562255859375,2.566650390625,1.1962890625,1.5985107421875,0.8087158203125
1.6537352400000032,0.56396484375,1.7108154296875,1.98529052734375,1.2562255859375,2.566650390625,1.205078125,1.5985107421875,0.8087158203125
1.6568407200000053,0.56396484375,1.69061279296875,1.96099853515625,1.2562255859375,2.58056640625,1.205078125,1.5985107421875,0.7425537109375
1.6601013199999954,0.56396484375,1.72265625,1.9251708984375,1.2738037109375,2.58056640625,1.205078125,1.5843505859375,0.8087158203125
1.663127149999994,0.56396484375,1.72265625,1.91400146484375,1.2738037109375,2.578369140625,1.205078125,1.5699462890625,0.8087158203125
1.6661870599999986,0.56396484375,1.7305908203125,1.86785888671875,1.2738037109375,2.566650390625,1.205078125,1.5413818359375,0.8087158203125
1.6692507799999987,0.56396484375,1.7305908203125,1.84783935546875,1.2867431640625,2.56396484375,1.1962890625,1.52392578125,0.8087158203125
1.6723628700000006,0.56396484375,1.7108154296875,1.83978271484375,1.2738037109375,2.56396484375,1.1962890625,1.510498046875,0.8087158203125
1.6757416100000029,0.56396484375,1.7000732421875,1.8280029296875,1.2738037109375,2.566650390625,1.205078125,1.510498046875,0.8087158203125
1.6785605000000032,0.56396484375,1.7000732421875,1.8280029296875,1.2867431640625,2.58056640625,1.205078125,1.510498046875,0.8087158203125
1.681642519999997,0.56396484375,1.7000732421875,1.81793212890625,1.2738037109375,2.591796875,1.205078125,1.510498046875,0.8087158203125
1.6848400399999974,0.56396484375,1.69061279296875,1.81793212890625,1.2867431640625,2.596923828125,1.2181396484375,1.49462890625,0.8087158203125
1.6878707199999923,0.56396484375,1.69061279296875,1.8082275390625,1.2867431640625,2.603271484375,1.2181396484375,1.49462890625,0.8087158203125
