time,R third metatarsal head,R second toe,R fifth metatarsal head,R lateral calcaneal tuberosity,R calcaneal tuberosity,R medial calcaneal tuberosity,R first metatarsal head,R first toe
0.10745079999999874,1.759002685546875,1.58740234375,3.71875,1.955596923828125,0.567626953125,1.0475616455078125,1.2547607421875,1.4674072265625
0.1105693299999988,1.759002685546875,1.5989990234375,3.746826171875,1.955596923828125,0.5418701171875,1.0475616455078125,1.2547607421875,1.4674072265625
0.11372642999999982,1.759002685546875,1.5989990234375,3.746826171875,1.955596923828125,0.5418701171875,1.0475616455078125,1.2547607421875,1.48486328125
0.11688047999999895,1.759002685546875,1.5989990234375,3.770751953125,1.955596923828125,0.51495361328125,1.0475616455078125,1.2547607421875,1.4674072265625
0.11994788999999884,1.759002685546875,1.5989990234375,3.786865234375,1.955596923828125,0.51495361328125,1.0150299072265625,1.263427734375,1.48486328125
0.12314136999999903,1.769500732421875,1.6116943359375,3.79345703125,1.955596923828125,0.51495361328125,1.0150299072265625,1.263427734375,1.48486328125
0.1261163700000001,1.769500732421875,1.6116943359375,3.820068359375,1.976287841796875,0.51495361328125,1.0150299072265625,1.263427734375,1.48486328125
0.12920740999999936,1.77642822265625,1.6116943359375,3.830322265625,1.976287841796875,0.48736572265625,1.0150299072265625,1.263427734375,1.4674072265625
0.1323423899999998,1.7857666015625,1.6116943359375,3.85791015625,1.976287841796875,0.51495361328125,1.0150299072265625,1.2723388671875,1.48486328125
0.1354405199999995,1.7857666015625,1.6116943359375,3.876708984375,1.976287841796875,0.48736572265625,0.9775543212890625,1.2723388671875,1.50439453125
0.13856682999999848,1.7857666015625,1.6116943359375,3.893310546875,1.976287841796875,0.51495361328125,0.9775543212890625,1.2723388671875,1.50439453125
0.1416956099999993,1.7857666015625,1.6116943359375,3.915283203125,1.976287841796875,0.48736572265625,1.0150299072265625,1.2723388671875,1.51904296875
0.14481931999999986,1.796112060546875,1.6116943359375,3.915283203125,1.976287841796875,0.51495361328125,1.0475616455078125,1.2723388671875,1.51904296875
0.14790142999999922,1.796112060546875,1.6116943359375,3.923828125,1.976287841796875,0.48736572265625,1.0475616455078125,1.2723388671875,1.51904296875
0.15100749999999863,1.796112060546875,1.6116943359375,3.923828125,1.976287841796875,0.48736572265625,1.0475616455078125,1.2723388671875,1.50439453125
0.15414121999999963,1.796112060546875,1.6116943359375,3.923828125,1.976287841796875,0.48736572265625,1.0475616455078125,1.2723388671875,1.50439453125
0.1572467599999996,1.796112060546875,1.6116943359375,3.9375,1.976287841796875,0.48736572265625,1.0150299072265625,1.2723388671875,1.50439453125
0.16036416999999936,1.796112060546875,1.6116943359375,3.9375,1.9957275390625,0.48736572265625,1.0475616455078125,1.2723388671875,1.48486328125
0.16345870999999867,1.796112060546875,1.6116943359375,3.9375,1.9957275390625,0.48736572265625,1.0150299072265625,1.2723388671875,1.48486328125
0.16658359000000011,1.796112060546875,1.6116943359375,3.9375,1.9957275390625,0.460693359375,1.0150299072265625,1.2723388671875,1.48486328125
0.16976519999999873,1.796112060546875,1.6116943359375,3.9638671875,2.0169677734375,0.460693359375,1.0475616455078125,1.263427734375,1.48486328125
0.1728161299999993,1.805755615234375,1.6116943359375,3.9375,2.0169677734375,0.460693359375,1.0475616455078125,1.263427734375,1.48486328125
0.1759605199999985,1.796112060546875,1.6116943359375,3.9375,2.036346435546875,0.460693359375,1.0475616455078125,1.263427734375,1.4674072265625
0.17899618999999944,1.796112060546875,1.6116943359375,3.9375,2.0169677734375,0.460693359375,1.0475616455078125,1.263427734375,1.4674072265625
0.18210923999999906,1.805755615234375,1.5989990234375,3.9375,2.0169677734375,0.460693359375,1.0475616455078125,1.2547607421875,1.4674072265625
0.18520541000000001,1.796112060546875,1.5989990234375,3.9375,2.036346435546875,0.43310546875,1.0475616455078125,1.2547607421875,1.4537353515625
0.18832392999999925,1.796112060546875,1.5989990234375,3.9375,2.0169677734375,0.43310546875,1.0475616455078125,1.2547607421875,1.4537353515625
0.1914691099999999,1.796112060546875,1.5989990234375,3.9375,2.0169677734375,0.43310546875,1.0475616455078125,1.2547607421875,1.4537353515625
0.19454877999999987,1.796112060546875,1.5989990234375,3.9375,2.0169677734375,0.40570068359375,1.0475616455078125,1.2547607421875,1.4320068359375
0.1977678300000001,1.796112060546875,1.5989990234375,3.9375,2.0169677734375,0.40570068359375,1.0475616455078125,1.2547607421875,1.4320068359375
0.20078715000000003,1.796112060546875,1.6116943359375,3.9375,2.0169677734375,0.43310546875,1.0475616455078125,1.2547607421875,1.41455078125
0.20391109000000007,1.796112060546875,1.5989990234375,3.9375,1.9957275390625,0.43310546875,1.0475616455078125,1.2547607421875,1.3985595703125
0.20700808999999865,1.796112060546875,1.6116943359375,3.9375,1.9957275390625,0.40570068359375,1.0475616455078125,1.2547607421875,1.3631591796875
0.2101058499999997,1.796112060546875,1.6116943359375,3.9375,1.9957275390625,0.40570068359375,1.0475616455078125,1.2547607421875,1.3631591796875
0.21322262999999886,1.805755615234375,1.5989990234375,3.9375,1.9957275390625,0.40570068359375,1.0475616455078125,1.2547607421875,1.3436279296875
0.21632690999999937,1.805755615234375,1.5989990234375,3.9375,1.9957275390625,0.40570068359375,1.0475616455078125,1.2547607421875,1.3267822265625
0.2194613899999993,1.796112060546875,1.5989990234375,3.9375,1.9957275390625,0.40570068359375,1.0475616455078125,1.2547607421875,1.3267822265625
0.22256325999999937,1.796112060546875,1.5989990234375,3.9375,1.9957275390625,0.40570068359375,1.0475616455078125,1.263427734375,1.307861328125
0.22569962999999937,1.796112060546875,1.5989990234375,3.9375,2.0169677734375,0.40570068359375,1.0150299072265625,1.263427734375,1.28662109375
0.22878710999999896,1.796112060546875,1.5989990234375,3.923828125,2.0169677734375,0.40570068359375,1.0150299072265625,1.263427734375,1.28662109375
0.23187393999999983,1.796112060546875,1.5989990234375,3.923828125,2.0169677734375,0.43310546875,0.9775543212890625,1.2547607421875,1.2725830078125
0.23499568999999987,1.796112060546875,1.5989990234375,3.9638671875,2.036346435546875,0.567626953125,0.9775543212890625,1.2547607421875,1.2335205078125
0.23844643999999882,1.805755615234375,1.58740234375,3.969970703125,2.05438232421875,0.594970703125,1.0150299072265625,1.2547607421875,1.2119140625
0.24135614999999966,1.805755615234375,1.58740234375,3.98828125,2.11273193359375,0.7720947265625,1.0847244262695312,1.2547607421875,1.189697265625
0.24440897999999933,1.805755615234375,1.58740234375,4.017822265625,2.222503662109375,1.11322021484375,1.0847244262695312,1.238525390625,1.1700439453125
0.24747041000000003,1.805755615234375,1.58740234375,4.049560546875,2.258575439453125,1.4405517578125,1.2466964721679688,1.238525390625,1.1480712890625
0.25058471000000004,1.816253662109375,1.58740234375,4.08251953125,2.3292236328125,1.78753662109375,1.276214599609375,1.238525390625,1.1700439453125
0.2537396100000002,1.816253662109375,1.58740234375,4.12255859375,2.37939453125,2.0286865234375,1.369415283203125,1.204833984375,1.1700439453125
0.25684588999999924,1.843841552734375,1.58740234375,4.17822265625,2.413330078125,2.23828125,1.4577102661132812,1.204833984375,1.1700439453125
0.2598886899999986,1.8668212890625,1.5989990234375,4.244384765625,2.430023193359375,2.3841552734375,1.6996002197265625,1.1954345703125,1.189697265625
0.2630112199999992,1.916595458984375,1.6116943359375,4.294189453125,2.51251220703125,2.51708984375,1.8245010375976562,1.179931640625,1.189697265625
0.26626437000000003,1.939453125,1.620849609375,4.294189453125,2.609039306640625,2.705322265625,1.96929931640625,1.17041015625,1.2119140625
0.26930443000000004,1.9515380859375,1.620849609375,4.326904296875,2.68756103515625,2.8402099609375,2.0156936645507812,1.179931640625,1.12841796875
0.2723832399999999,1.9515380859375,1.620849609375,4.360107421875,2.76434326171875,2.9149169921875,2.2206878662109375,1.1893310546875,1.0875244140625
0.27547199999999883,1.973968505859375,1.620849609375,4.41064453125,2.85504150390625,3.113525390625,2.3555068969726562,1.1954345703125,1.068359375
0.2785835900000002,1.984619140625,1.5989990234375,4.460693359375,2.95867919921875,3.3592529296875,2.440093994140625,1.204833984375,1.041259765625
0.28172058999999905,1.984619140625,1.6116943359375,4.46044921875,3.2506103515625,3.62890625,2.5916366577148438,1.220947265625,0.9754638671875
0.2847980899999989,1.9954833984375,1.6116943359375,4.50927734375,3.764862060546875,4.8499755859375,2.7408218383789062,1.220947265625,0.953369140625
0.28794609000000015,1.9954833984375,1.6116943359375,4.5537109375,4.232086181640625,5.9481201171875,2.8674697875976562,1.21337890625,0.953369140625
0.29109944,1.9954833984375,1.6116943359375,4.623291015625,4.6029052734375,6.89306640625,3.308258056640625,1.220947265625,0.953369140625
0.29418670999999996,2.019317626953125,1.620849609375,4.6513671875,4.99224853515625,7.9189453125,4.15386962890625,1.220947265625,0.9754638671875
0.2972775399999996,2.081298828125,1.620849609375,4.742431640625,5.4339599609375,8.82421875,5.0662841796875,1.204833984375,0.93115234375
0.3003813199999996,2.1446533203125,1.6116943359375,4.93310546875,5.55987548828125,9.54345703125,5.632476806640625,1.281005859375,0.9073486328125
0.30349923999999895,2.17138671875,1.6116943359375,5.22021484375,5.6376953125,9.882080078125,6.02398681640625,1.309814453125,1.0875244140625
0.3066267399999987,2.3128662109375,1.620849609375,5.6123046875,5.79461669921875,10.171875,6.269805908203125,1.3538818359375,1.1700439453125
0.3098541699999995,2.8233642578125,1.620849609375,6.0615234375,5.83612060546875,10.3544921875,6.562408447265625,1.3746337890625,1.189697265625
0.3128541899999995,3.279083251953125,1.620849609375,6.426513671875,5.85687255859375,10.41552734375,6.77691650390625,1.3873291015625,1.2119140625
0.3159976999999987,3.72589111328125,1.620849609375,6.697509765625,5.88677978515625,10.291015625,6.949188232421875,1.398193359375,1.251220703125
0.31910300000000014,3.94207763671875,1.620849609375,6.891357421875,5.91864013671875,10.171875,7.083709716796875,1.4185791015625,1.307861328125
0.3222160399999989,4.114410400390625,1.6343994140625,7.1181640625,5.95361328125,10.171875,7.18865966796875,1.4891357421875,1.3436279296875
0.3253044799999998,4.17431640625,1.6343994140625,7.28173828125,6.00732421875,10.171875,7.306243896484375,1.717041015625,1.4537353515625
0.3284470399999986,4.363250732421875,1.6343994140625,7.3486328125,6.04217529296875,10.171875,7.424835205078125,1.8768310546875,1.77294921875
0.3315269599999997,4.658966064453125,1.645263671875,7.413330078125,6.076171875,10.115966796875,7.57232666015625,1.968994140625,1.9307861328125
0.3347359799999996,4.95550537109375,1.645263671875,7.537109375,6.09228515625,10.115966796875,7.68377685546875,2.0435791015625,2.040283203125
0.33783809,5.26702880859375,1.645263671875,7.63134765625,6.1114501953125,10.115966796875,7.8731689453125,2.20849609375,2.1932373046875
0.34099316999999907,5.60992431640625,1.655029296875,7.75341796875,6.138427734375,10.115966796875,8.04754638671875,2.4674072265625,2.331298828125
0.3440213500000002,5.896820068359375,1.655029296875,7.784912109375,6.14862060546875,10.235595703125,8.2061767578125,2.9107666015625,2.470458984375
0.34713140999999936,6.187957763671875,1.655029296875,7.8916015625,6.1756591796875,10.235595703125,8.397216796875,3.3531494140625,2.60888671875
0.3502330399999991,6.4158935546875,1.655029296875,7.9658203125,6.190185546875,10.3544921875,8.541015625,3.895263671875,2.7724609375
0.353395149999999,6.626190185546875,1.664306640625,8.044921875,6.21270751953125,10.48095703125,8.72491455078125,4.204833984375,2.953857421875
0.35647462999999924,6.807769775390625,1.6778564453125,8.115234375,6.25,10.669189453125,8.88226318359375,4.46826171875,3.14306640625
0.359595109999999,6.981719970703125,1.6778564453125,8.1611328125,6.2645263671875,10.79638671875,9.0078125,4.7939453125,3.265380859375
0.36284032999999916,7.07940673828125,1.6778564453125,8.20361328125,6.27618408203125,10.99951171875,9.1375732421875,5.00830078125,3.4228515625
0.3658779499999998,7.18096923828125,1.6778564453125,8.23876953125,6.290283203125,11.134033203125,9.245849609375,5.114501953125,3.55859375
0.36895381999999977,7.258514404296875,1.6947021484375,8.2734375,6.3175048828125,11.33544921875,9.34991455078125,5.218505859375,3.69482421875
0.37204201999999853,7.34539794921875,1.70947265625,8.2734375,6.3175048828125,11.47412109375,9.4486083984375,5.31689453125,3.770751953125
0.3752009100000002,7.399993896484375,1.70947265625,8.2734375,6.34527587890625,11.618896484375,9.56573486328125,5.3946533203125,3.830078125
0.3782706099999995,7.4903564453125,1.70947265625,8.3291015625,6.35882568359375,11.82958984375,9.60302734375,5.4649658203125,3.890625
0.38139686999999967,7.55267333984375,1.70947265625,8.3701171875,6.3861083984375,11.904541015625,9.712646484375,5.5032958984375,4.000244140625
0.38457781999999874,7.6124267578125,1.7342529296875,8.40380859375,6.42437744140625,12.053466796875,9.78704833984375,5.565185546875,4.047607421875
0.3876906999999985,7.709228515625,1.7408447265625,8.4853515625,6.44183349609375,12.053466796875,9.86077880859375,5.590087890625,4.108642578125
0.39079584999999994,7.744110107421875,1.7408447265625,8.4853515625,6.48583984375,12.203857421875,9.9013671875,5.619384765625,4.15673828125
0.3938796699999987,7.8485107421875,1.75341796875,8.525390625,6.51171875,12.27490234375,9.93939208984375,5.637939453125,4.18603515625
0.39700762999999917,7.8848876953125,1.75341796875,8.56640625,6.54730224609375,12.27490234375,9.98065185546875,5.6650390625,4.215576171875
0.40012431999999976,7.955291748046875,1.75341796875,8.65673828125,6.58990478515625,12.27490234375,10.0201416015625,5.680419921875,4.24462890625
0.4032355799999987,8.025665283203125,1.7626953125,8.69677734375,6.63677978515625,12.27490234375,10.05902099609375,5.70361328125,4.25927734375
0.4063764299999999,8.099639892578125,1.7626953125,8.76953125,6.66583251953125,12.27490234375,10.0970458984375,5.72265625,4.27587890625
0.4095612599999985,8.176788330078125,1.7626953125,8.83349609375,6.7135009765625,12.27490234375,10.1378173828125,5.72265625,4.29052734375
0.41262895999999927,8.216094970703125,1.7689208984375,8.9765625,6.73309326171875,12.203857421875,10.1378173828125,5.73046875,4.30810546875
0.41609693000000014,8.293243408203125,1.7860107421875,9.11669921875,6.7822265625,12.203857421875,10.1773681640625,5.744140625,4.320556640625
0.4188360899999992,8.374267578125,1.7860107421875,9.20263671875,6.81304931640625,12.203857421875,10.1773681640625,5.763671875,4.33837890625
0.42194479999999857,8.462890625,1.792236328125,9.30517578125,6.86517333984375,12.053466796875,10.1773681640625,5.763671875,4.35595703125
0.4259061699999993,8.585052490234375,1.792236328125,9.3984375,6.8985595703125,12.053466796875,10.1773681640625,5.77099609375,4.374267578125
0.4281939399999999,8.71844482421875,1.792236328125,9.50244140625,6.97039794921875,11.904541015625,10.1773681640625,5.77099609375,4.3955078125
0.431344189999999,8.8074951171875,1.8040771484375,9.64990234375,7.00787353515625,11.904541015625,10.1773681640625,5.7806396484375,4.41845703125
0.434417869999999,8.896331787109375,1.8040771484375,9.7978515625,7.04193115234375,11.82958984375,10.2198486328125,5.7806396484375,4.428466796875
0.43752075999999995,8.992279052734375,1.8040771484375,9.916015625,7.07745361328125,11.761474609375,10.2198486328125,5.8094482421875,4.44580078125
0.44063512999999865,9.087249755859375,1.8040771484375,10.07666015625,7.07745361328125,11.618896484375,10.1773681640625,5.8094482421875,4.44580078125
0.4438111099999986,9.139801025390625,1.817138671875,10.2919921875,7.09814453125,11.54541015625,10.2198486328125,5.819091796875,4.44580078125
0.4469014299999987,9.185089111328125,1.817138671875,10.3447265625,7.135986328125,11.403564453125,10.2198486328125,5.828857421875,4.4638671875
0.4499895599999988,9.23602294921875,1.817138671875,10.46142578125,7.1763916015625,11.33544921875,10.1773681640625,5.828857421875,4.481689453125
0.45311650000000014,9.339599609375,1.817138671875,10.51904296875,7.19219970703125,11.26708984375,10.1773681640625,5.8486328125,4.499267578125
0.45624602000000003,9.391693115234375,1.8248291015625,10.58544921875,7.2113037109375,11.134033203125,10.1773681640625,5.8486328125,4.499267578125
0.4594047999999997,9.489501953125,1.8248291015625,10.70654296875,7.25146484375,10.99951171875,10.1773681640625,5.85546875,4.511962890625
0.46251028000000005,9.54595947265625,1.8248291015625,10.75927734375,7.25146484375,10.861328125,10.1378173828125,5.87890625,4.511962890625
0.46561571999999884,9.54595947265625,1.834716796875,10.8203125,7.26995849609375,10.79638671875,10.1378173828125,5.87890625,4.525146484375
0.468745199999999,9.599273681640625,1.834716796875,10.8828125,7.26995849609375,10.7333984375,10.1378173828125,5.890380859375,4.5380859375
0.4718286099999993,9.650604248046875,1.8248291015625,10.9365234375,7.295654296875,10.6015625,10.1378173828125,5.890380859375,4.5380859375
0.47494660999999994,9.710906982421875,1.834716796875,10.9365234375,7.31097412109375,10.5400390625,10.1378173828125,5.9130859375,4.5380859375
0.4780928899999992,9.76287841796875,1.834716796875,10.9365234375,7.3297119140625,10.48095703125,10.0970458984375,5.937744140625,4.5380859375
0.48124584999999875,9.76287841796875,1.834716796875,10.9365234375,7.3297119140625,10.3544921875,10.0970458984375,5.937744140625,4.5380859375
0.4843210899999999,9.817108154296875,1.8475341796875,10.99267578125,7.3297119140625,10.291015625,10.05902099609375,5.946044921875,4.5380859375
0.48745377999999917,9.817108154296875,1.8475341796875,10.99267578125,7.3297119140625,10.171875,10.05902099609375,5.946044921875,4.5380859375
0.4905682999999996,9.874298095703125,1.8475341796875,11.0693359375,7.35076904296875,10.115966796875,10.0201416015625,5.965576171875,4.5380859375
0.49375449999999965,9.874298095703125,1.8475341796875,11.0693359375,7.35076904296875,9.93994140625,9.93939208984375,5.965576171875,4.5380859375
0.4968602400000002,9.927093505859375,1.8475341796875,11.0693359375,7.35076904296875,9.827392578125,9.9013671875,5.980712890625,4.556884765625
0.4999513499999999,9.9866943359375,1.8475341796875,11.0693359375,7.37249755859375,9.710205078125,9.9013671875,5.980712890625,4.5380859375
0.5031076499999987,9.9866943359375,1.8475341796875,11.0693359375,7.35076904296875,9.65771484375,9.86077880859375,5.9970703125,4.5380859375
0.506187259999999,10.045166015625,1.8475341796875,11.11181640625,7.37249755859375,9.59814453125,9.826416015625,5.9970703125,4.5380859375
0.509310189999999,10.045166015625,1.8475341796875,11.11181640625,7.37249755859375,9.4873046875,9.78704833984375,6.018310546875,4.5380859375
0.5124115599999985,10.098876953125,1.857421875,11.11181640625,7.35076904296875,9.329345703125,9.7528076171875,6.036865234375,4.525146484375
0.5155379599999996,10.098876953125,1.8475341796875,11.11181640625,7.35076904296875,9.227294921875,9.712646484375,6.06689453125,4.5380859375
0.518646519999999,10.156982421875,1.857421875,11.11181640625,7.35076904296875,9.125244140625,9.712646484375,6.06689453125,4.525146484375
0.5218136999999992,10.156982421875,1.857421875,11.11181640625,7.3297119140625,9.0224609375,9.677490234375,6.088134765625,4.525146484375
0.5248961899999998,10.156982421875,1.857421875,11.11181640625,7.3297119140625,8.97314453125,9.677490234375,6.10546875,4.511962890625
0.5280350399999989,10.215087890625,1.857421875,11.11181640625,7.3297119140625,8.921630859375,9.64080810546875,6.12255859375,4.511962890625
0.531152689999999,10.215087890625,1.857421875,11.11181640625,7.3297119140625,8.876953125,9.60302734375,6.148681640625,4.499267578125
0.5342240199999999,10.215087890625,1.857421875,11.11181640625,7.31097412109375,8.82421875,9.60302734375,6.17431640625,4.499267578125
0.5373263699999988,10.215087890625,1.857421875,11.11181640625,7.31097412109375,8.732666015625,9.60302734375,6.17431640625,4.499267578125
0.5404314100000001,10.215087890625,1.8668212890625,11.11181640625,7.31097412109375,8.68310546875,9.56573486328125,6.18505859375,4.499267578125
0.5435412999999993,10.27392578125,1.8668212890625,11.11181640625,7.31097412109375,8.637451171875,9.56573486328125,6.20751953125,4.481689453125
0.5468421299999999,10.27392578125,1.8668212890625,11.11181640625,7.31097412109375,8.590576171875,9.5252685546875,6.20751953125,4.481689453125
0.5500387999999994,10.27392578125,1.8668212890625,11.11181640625,7.295654296875,8.5458984375,9.5252685546875,6.25244140625,4.481689453125
0.5531308499999987,10.27392578125,1.8668212890625,11.0693359375,7.295654296875,8.505615234375,9.5252685546875,6.273193359375,4.499267578125
0.5562619299999998,10.332916259765625,1.8668212890625,11.0693359375,7.295654296875,8.410400390625,9.5252685546875,6.294677734375,4.511962890625
0.5593761700000002,10.332916259765625,1.8668212890625,11.11181640625,7.26995849609375,8.369140625,9.49053955078125,6.324462890625,4.525146484375
0.5625188099999985,10.39398193359375,1.8668212890625,11.0693359375,7.26995849609375,8.28369140625,9.49053955078125,6.3291015625,4.5771484375
0.5665452200000001,10.39398193359375,1.87451171875,11.0693359375,7.25146484375,8.240966796875,9.49053955078125,6.3935546875,4.587890625
0.5687761899999995,10.45831298828125,1.87451171875,11.0693359375,7.25146484375,8.154296875,9.49053955078125,6.41064453125,4.6181640625
0.5719270199999986,10.575347900390625,1.87451171875,11.11181640625,7.25146484375,8.074951171875,9.49053955078125,6.481201171875,4.66748046875
0.5751629099999995,10.575347900390625,1.8851318359375,11.11181640625,7.2305908203125,8.03662109375,9.49053955078125,6.537353515625,4.700439453125
0.5781830799999987,10.63934326171875,1.8851318359375,11.0693359375,7.2113037109375,7.95751953125,9.49053955078125,6.583740234375,4.755615234375
0.5813303699999999,10.702056884765625,1.8851318359375,11.0693359375,7.19219970703125,7.9189453125,9.49053955078125,6.64306640625,4.835205078125
0.5844111699999992,10.76544189453125,1.90185546875,11.0693359375,7.1763916015625,7.8388671875,9.49053955078125,6.718505859375,4.905029296875
0.5875149999999998,10.828643798828125,1.90185546875,11.11181640625,7.1763916015625,7.7666015625,9.5252685546875,6.779296875,4.931640625
0.5906782599999989,10.958526611328125,1.9078369140625,11.11181640625,7.1763916015625,7.727783203125,9.5252685546875,6.838623046875,4.979736328125
0.5937438899999989,11.08880615234375,1.9207763671875,11.11181640625,7.1763916015625,7.727783203125,9.5252685546875,6.896484375,4.99609375
0.5971223499999994,11.155609130859375,1.9437255859375,11.11181640625,7.1763916015625,7.654541015625,9.56573486328125,6.949462890625,5.030517578125
0.6004308099999989,11.218536376953125,1.9437255859375,11.16943359375,7.1763916015625,7.6180419921875,9.56573486328125,7.052978515625,5.0625
0.6031270800000001,11.353729248046875,1.95263671875,11.24755859375,7.1763916015625,7.544921875,9.5252685546875,7.1220703125,5.0888671875
0.6072328699999989,11.41729736328125,1.9437255859375,11.24755859375,7.1763916015625,7.4813232421875,9.5252685546875,7.18505859375,5.144287109375
0.6093193899999996,11.556915283203125,1.95263671875,11.302734375,7.15472412109375,7.442626953125,9.5252685546875,7.286865234375,5.19580078125
0.6124297399999996,11.76934814453125,1.96533203125,11.302734375,7.1763916015625,7.3787841796875,9.5252685546875,7.357666015625,5.230224609375
0.6154722999999986,11.90716552734375,1.96533203125,11.37451171875,7.15472412109375,7.3099365234375,9.5252685546875,7.4365234375,5.279541015625
0.6191466299999995,12.050689697265625,1.9759521484375,11.37451171875,7.1763916015625,7.2508544921875,9.49053955078125,7.583984375,5.313232421875
0.6217197199999998,12.199737548828125,1.9759521484375,11.43505859375,7.1763916015625,7.186767578125,9.49053955078125,7.6630859375,5.338623046875
0.6248406699999993,12.270904541015625,1.9971923828125,11.517578125,7.1763916015625,7.0916748046875,9.4486083984375,7.787109375,5.39208984375
