sync,time,vout
1.0,0.47418719,1.03
1.0,0.47725565,1.034
1.0,0.48038193,1.038
1.0,0.48347811,1.036
1.0,0.48658446,1.042
1.0,0.48970237,1.046
1.0,0.49280831,1.05
1.0,0.49596844,1.052
1.0,0.49907459,1.056
1.0,0.50213657,1.054
1.0,0.50524439,1.056
1.0,0.50838759,1.06
1.0,0.51148039,1.06
1.0,0.51458189,1.064
1.0,0.51768878,1.064
1.0,0.52083685,1.068
1.0,0.52394302,1.068
1.0,0.52701391,1.076
1.0,0.53012282,1.078
1.0,0.53323907,1.082
1.0,0.53638961,1.08
1.0,0.53946037,1.084
1.0,0.54256678,1.088
1.0,0.54571843,1.09
1.0,0.548828,1.094
1.0,0.55189187,1.094
1.0,0.5550025,1.096
1.0,0.55810902,1.096
1.0,0.56123009,1.102
1.0,0.56439398,1.104
1.0,0.56750678,1.106
1.0,0.57061196,1.108
1.0,0.57370931,1.106
1.0,0.57678194,1.112
1.0,0.57990705,1.118
1.0,0.58302243,1.12
1.0,0.58614565,1.124
1.0,0.5892482,1.124
1.0,0.592445,1.126
1.0,0.59552115,1.128
1.0,0.59859065,1.132
1.0,0.60169891,1.134
1.0,0.60482554,1.136
1.0,0.60792102,1.138
1.0,0.61102741,1.142
1.0,0.61413583,1.142
1.0,0.61729748,1.148
1.0,0.62044641,1.148
1.0,0.62347255,1.15
1.0,0.62659415,1.154
1.0,0.62970381,1.154
1.0,0.63281611,1.156
1.0,0.63592583,1.158
1.0,0.63903135,1.16
1.0,0.64218604,1.162
1.0,0.64530109,1.164
1.0,0.64840715,1.166
1.0,0.65147806,1.168
1.0,0.65458339,1.17
1.0,0.65768841,1.172
1.0,0.66080343,1.174
1.0,0.66396367,1.176
1.0,0.66708167,1.176
1.0,0.67017544,1.178
1.0,0.67326056,1.182
1.0,0.67641654,1.184
1.0,0.67948752,1.186
1.0,0.68260593,1.188
1.0,0.68571322,1.19
1.0,0.68886156,1.192
1.0,0.69196878,1.196
1.0,0.69504098,1.198
1.0,0.69814893,1.196
1.0,0.70126374,1.198
1.0,0.70441987,1.198
1.0,0.70748648,1.2
1.0,0.71059587,1.202
1.0,0.71376206,1.204
1.0,0.71686459,1.202
1.0,0.71992589,1.206
1.0,0.72304313,1.208
1.0,0.72615394,1.21
1.0,0.72924928,1.21
1.0,0.73236363,1.214
1.0,0.73548596,1.214
1.0,0.73863137,1.214
1.0,0.74173555,1.218
1.0,0.74479557,1.218
1.0,0.74792237,1.218
1.0,0.75102887,1.218
1.0,0.75413728,1.22
1.0,0.75724983,1.218
1.0,0.76047011,1.226
1.0,0.76352046,1.226
1.0,0.76662376,1.226
1.0,0.76969482,1.228
1.0,0.77280026,1.232
1.0,0.77592611,1.234
1.0,0.77903687,1.234
1.0,0.78214048,1.238
1.0,0.78532024,1.236
1.0,0.78847967,1.238
1.0,0.79147991,1.24
1.0,0.79458898,1.242
1.0,0.79769991,1.244
1.0,0.80081083,1.244
1.0,0.8039303,1.246
1.0,0.8070468,1.246
1.0,0.81019794,1.248
1.0,0.81329744,1.25
1.0,0.81637569,1.254
1.0,0.81949872,1.254
1.0,0.8226085,1.258
1.0,0.8257042,1.254
1.0,0.8288188,1.26
1.0,0.83193498,1.262
1.0,0.83510502,1.262
1.0,0.8382065,1.264
1.0,0.84126504,1.264
1.0,0.84444224,1.268
1.0,0.84750439,1.27
1.0,0.85061185,1.274
1.0,0.85371567,1.274
1.0,0.85687928,1.274
1.0,0.85999535,1.274
1.0,0.86307411,1.274
1.0,0.86618905,1.276
1.0,0.86928789,1.276
1.0,0.87243994,1.28
1.0,0.87550926,1.282
1.0,0.8786315,1.284
1.0,0.88178807,1.284
1.0,0.88489159,1.286
1.0,0.88796309,1.288
1.0,0.8910695,1.29
1.0,0.89418894,1.29
1.0,0.89729309,1.292
1.0,0.90044963,1.292
1.0,0.90352119,1.294
1.0,0.90668174,1.294
1.0,0.90979241,1.296
1.0,0.91284926,1.296
1.0,0.91597668,1.298
1.0,0.91908287,1.298
1.0,0.92218148,1.3
1.0,0.92528744,1.3
1.0,0.92849454,1.3
1.0,0.93156028,1.302
1.0,0.93466665,1.302
1.0,0.9377307,1.304
1.0,0.94084561,1.304
1.0,0.94395978,1.306
1.0,0.94707813,1.306
1.0,0.95018552,1.304
1.0,0.95334813,1.306
1.0,0.95649668,1.308
1.0,0.95952765,1.308
1.0,0.96263335,1.31
1.0,0.9657553,1.312
1.0,0.96885083,1.312
1.0,0.9719693,1.312
1.0,0.97508505,1.312
1.0,0.9782532,1.314
1.0,0.98135185,1.314
1.0,0.9844602,1.314
1.0,0.98753398,1.316
1.0,0.99064867,1.314
1.0,0.9937587,1.316
1.0,0.99686481,1.318
1.0,0.99996928,1.32
1.0,1.00312983,1.318
1.0,1.00623115,1.32
1.0,1.00929996,1.322
1.0,1.01246594,1.322
1.0,1.01553139,1.328
1.0,1.0186535,1.324
1.0,1.02176335,1.326
1.0,1.024867,1.328
1.0,1.02802793,1.33
1.0,1.03113309,1.33
1.0,1.0341973,1.332
1.0,1.03731337,1.332
1.0,1.04047106,1.33
1.0,1.0435485,1.332
1.0,1.04666152,1.334
1.0,1.04982783,1.334
1.0,1.0529165,1.334
1.0,1.05600539,1.336
1.0,1.05910357,1.334
1.0,1.06221876,1.338
1.0,1.06531811,1.342
1.0,1.0684735,1.34
1.0,1.07154741,1.342
1.0,1.07470561,1.34
1.0,1.07781761,1.344
1.0,1.08087468,1.344
1.0,1.08399052,1.348
1.0,1.08710756,1.346
1.0,1.09022317,1.348
1.0,1.09342044,1.348
1.0,1.09651902,1.35
1.0,1.09961578,1.35
1.0,1.10272187,1.35
1.0,1.10579041,1.352
1.0,1.10890135,1.352
1.0,1.11201498,1.354
1.0,1.11512128,1.354
1.0,1.11823639,1.354
1.0,1.12139931,1.356
1.0,1.12452124,1.356
1.0,1.12758446,1.358
1.0,1.13068963,1.358
1.0,1.13380428,1.358
1.0,1.13692093,1.36
1.0,1.14002944,1.36
1.0,1.14313624,1.362
1.0,1.14628481,1.362
1.0,1.14940441,1.364
1.0,1.15248226,1.362
1.0,1.15559172,1.364
1.0,1.15870444,1.368
1.0,1.16181263,1.366
1.0,1.16492772,1.368
1.0,1.16803572,1.368
1.0,1.17118426,1.37
1.0,1.17429002,1.372
1.0,1.17736128,1.37
1.0,1.18048644,1.372
1.0,1.18358218,1.37
1.0,1.18670172,1.372
1.0,1.18981772,1.374
1.0,1.19297959,1.376
1.0,1.19611213,1.376
1.0,1.19918815,1.378
1.0,1.20228892,1.378
1.0,1.20543635,1.38
1.0,1.20850681,1.382
1.0,1.21161574,1.382
1.0,1.21472576,1.384
1.0,1.21787646,1.382
1.0,1.22099804,1.386
1.0,1.22406383,1.382
1.0,1.22716813,1.388
1.0,1.23027363,1.388
1.0,1.23343567,1.388
1.0,1.23651174,1.39
1.0,1.23961992,1.39
1.0,1.24279024,1.396
1.0,1.24589054,1.394
1.0,1.24895085,1.4
1.0,1.25206659,1.394
1.0,1.25517239,1.396
1.0,1.25827744,1.398
1.0,1.26143985,1.4
1.0,1.2645052,1.4
1.0,1.26766831,1.4
1.0,1.2707678,1.402
1.0,1.27382935,1.402
1.0,1.27694413,1.404
1.0,1.28005141,1.404
1.0,1.28315722,1.406
1.0,1.2862705,1.408
1.0,1.28942252,1.408
1.0,1.29254768,1.406
1.0,1.295637,1.41
1.0,1.29871822,1.414
1.0,1.30183244,1.412
1.0,1.30494489,1.412
1.0,1.30805472,1.414
1.0,1.31116028,1.416
1.0,1.314311,1.416
1.0,1.31750222,1.418
1.0,1.32051744,1.418
1.0,1.32360315,1.418
1.0,1.32671289,1.422
1.0,1.32982348,1.42
1.0,1.33293328,1.422
1.0,1.33607281,1.422
1.0,1.33920076,1.422
1.0,1.34231707,1.422
1.0,1.34538322,1.422
1.0,1.34851563,1.424
1.0,1.35161663,1.422
1.0,1.35472602,1.426
1.0,1.3578428,1.426
1.0,1.36095646,1.426
1.0,1.36410824,1.428
1.0,1.36721413,1.428
1.0,1.370285,1.428
1.0,1.37339074,1.43
1.0,1.37651457,1.428
1.0,1.3796258,1.43
1.0,1.38273633,1.432
1.0,1.38589135,1.432
1.0,1.38900461,1.432
1.0,1.39208144,1.434
1.0,1.39517915,1.432
1.0,1.39828828,1.432
1.0,1.40146156,1.432
1.0,1.40452337,1.434
1.0,1.40762654,1.434
1.0,1.4107832,1.436
1.0,1.41389648,1.436
1.0,1.41696539,1.434
1.0,1.42007105,1.436
1.0,1.42317613,1.438
1.0,1.4262932,1.44
1.0,1.42947107,1.438
1.0,1.43252207,1.44
1.0,1.43569342,1.438
1.0,1.43880098,1.44
1.0,1.44186931,1.444
1.0,1.44497844,1.442
1.0,1.44809196,1.442
1.0,1.45120072,1.442
1.0,1.45432722,1.444
1.0,1.45751613,1.442
1.0,1.46059294,1.444
1.0,1.46367554,1.444
1.0,1.4667632,1.444
1.0,1.46987674,1.444
1.0,1.47299976,1.446
1.0,1.47612237,1.446
1.0,1.47922065,1.446
1.0,1.48237757,1.452
1.0,1.48551831,1.446
1.0,1.48856167,1.446
1.0,1.49166517,1.448
1.0,1.49478406,1.448
1.0,1.49789205,1.446
1.0,1.50100785,1.448
1.0,1.50412848,1.448
1.0,1.5072845,1.446
1.0,1.5104012,1.448
1.0,1.51347842,1.448
1.0,1.51658683,1.448
1.0,1.51968918,1.448
1.0,1.52279293,1.448
1.0,1.52591342,1.446
1.0,1.52907424,1.448
1.0,1.53217504,1.452
1.0,1.53527802,1.448
1.0,1.53836017,1.448
1.0,1.54148711,1.448
1.0,1.5445787,1.45
1.0,1.5476928,1.45
1.0,1.55080167,1.452
1.0,1.55396198,1.45
1.0,1.55706963,1.448
1.0,1.56015237,1.45
1.0,1.56324748,1.448
1.0,1.56635796,1.448
1.0,1.56948498,1.448
1.0,1.57257311,1.448
1.0,1.57568976,1.446
1.0,1.57885018,1.448
1.0,1.58196624,1.448
1.0,1.58502967,1.446
1.0,1.58814554,1.448
1.0,1.59125718,1.448
1.0,1.59436641,1.448
1.0,1.5974902,1.448
1.0,1.60058531,1.446
1.0,1.60373909,1.446
1.0,1.60684633,1.446
1.0,1.60990828,1.446
1.0,1.61301996,1.446
1.0,1.61614015,1.446
1.0,1.61924535,1.444
1.0,1.62235174,1.446
1.0,1.6255405,1.446
1.0,1.62861483,1.446
1.0,1.63172178,1.444
1.0,1.63480457,1.444
1.0,1.63792606,1.444
1.0,1.64101841,1.444
1.0,1.64413346,1.446
1.0,1.64725083,1.444
1.0,1.6504013,1.44
1.0,1.65354961,1.442
1.0,1.65660135,1.442
1.0,1.65969163,1.442
1.0,1.662807,1.44
1.0,1.66591741,1.442
1.0,1.66903318,1.44
1.0,1.67213792,1.44
1.0,1.67529885,1.44
1.0,1.6784178,1.44
1.0,1.68150418,1.438
1.0,1.68457763,1.436
1.0,1.68768483,1.438
1.0,1.69080281,1.436
1.0,1.69391031,1.438
1.0,1.69702798,1.436
1.0,1.70018502,1.436
1.0,1.70330485,1.436
1.0,1.70636354,1.434
1.0,1.7095072,1.434
1.0,1.71258122,1.432
1.0,1.71569118,1.438
1.0,1.71879698,1.43
1.0,1.72190543,1.43
1.0,1.72506305,1.43
1.0,1.72817989,1.428
1.0,1.73124224,1.428
1.0,1.73434757,1.426
1.0,1.73751354,1.426
1.0,1.74057348,1.424
1.0,1.74369496,1.424
1.0,1.74679217,1.424
1.0,1.74994583,1.426
1.0,1.7530588,1.424
1.0,1.75613285,1.422
1.0,1.75922592,1.42
1.0,1.76234218,1.422
1.0,1.76552148,1.422
1.0,1.768575,1.42
1.0,1.77172665,1.418
1.0,1.77483459,1.418
1.0,1.77792211,1.418
1.0,1.78101606,1.416
1.0,1.7841248,1.418
1.0,1.78723135,1.416
1.0,1.79033685,1.414
1.0,1.79345276,1.414
1.0,1.79662337,1.412
1.0,1.79972911,1.412
1.0,1.80278856,1.41
1.0,1.80589831,1.41
1.0,1.80900543,1.406
1.0,1.81210968,1.406
1.0,1.81523302,1.406
1.0,1.81834094,1.406
1.0,1.82150333,1.406
1.0,1.82462761,1.404
1.0,1.82767857,1.406
1.0,1.83078811,1.406
1.0,1.83390311,1.402
1.0,1.83700874,1.404
1.0,1.8401127,1.402
1.0,1.84321881,1.402
1.0,1.84638117,1.4
1.0,1.84947974,1.4
1.0,1.85258504,1.396
1.0,1.85566265,1.398
1.0,1.8587783,1.398
1.0,1.86188757,1.394
1.0,1.86499356,1.394
1.0,1.86815663,1.394
1.0,1.87125955,1.392
1.0,1.87436815,1.392
1.0,1.87743783,1.388
1.0,1.88058983,1.386
1.0,1.88366613,1.384
1.0,1.8867847,1.382
1.0,1.88989072,1.382
1.0,1.89305006,1.382
1.0,1.89616026,1.38
1.0,1.89921768,1.378
1.0,1.90232611,1.378
1.0,1.90544067,1.378
1.0,1.90859433,1.376
1.0,1.91167028,1.376
1.0,1.9147902,1.374
1.0,1.91794205,1.37
1.0,1.92104455,1.372
1.0,1.92411633,1.368
1.0,1.92723191,1.37
1.0,1.93034739,1.366
1.0,1.93347189,1.366
1.0,1.93659763,1.362
1.0,1.93968407,1.364
1.0,1.9428395,1.364
1.0,1.94595176,1.36
1.0,1.94900337,1.364
1.0,1.95212067,1.356
1.0,1.9552368,1.356
1.0,1.95835172,1.356
1.0,1.96146128,1.356
1.0,1.96464674,1.354
1.0,1.96772568,1.35
1.0,1.97080681,1.352
1.0,1.97391952,1.348
1.0,1.97701661,1.352
1.0,1.98012317,1.348
1.0,1.98323894,1.346
1.0,1.98635187,1.344
1.0,1.98949959,1.344
1.0,1.99265372,1.342
1.0,1.99567233,1.34
1.0,1.99878385,1.342
1.0,2.00190863,1.336
1.0,2.00501407,1.338
1.0,2.00811974,1.336
1.0,2.01123435,1.334
1.0,2.01438856,1.334
1.0,2.01750346,1.332
1.0,2.0206168,1.33
1.0,2.02368696,1.33
1.0,2.02680237,1.328
1.0,2.02991248,1.326
1.0,2.03301611,1.326
1.0,2.03619137,1.322
1.0,2.0392872,1.324
1.0,2.04239676,1.322
1.0,2.04547605,1.322
1.0,2.04862442,1.32
1.0,2.05170098,1.32
1.0,2.05481113,1.318
1.0,2.05792172,1.318
1.0,2.06107033,1.318
1.0,2.06418804,1.316
1.0,2.06725776,1.312
1.0,2.07036967,1.314
1.0,2.07348761,1.312
1.0,2.07662757,1.312
1.0,2.07971365,1.308
1.0,2.08281757,1.308
1.0,2.08597846,1.306
1.0,2.08907805,1.306
1.0,2.09213404,1.306
1.0,2.09525072,1.304
1.0,2.09836252,1.302
1.0,2.10147533,1.3
1.0,2.10463104,1.298
1.0,2.10769737,1.296
1.0,2.11086468,1.296
1.0,2.11397313,1.294
1.0,2.11703568,1.29
1.0,2.12014948,1.288
1.0,2.12325583,1.288
1.0,2.12636502,1.286
1.0,2.12948013,1.284
1.0,2.13268296,1.284
1.0,2.13574711,1.28
1.0,2.13884857,1.28
1.0,2.14193252,1.278
1.0,2.14502696,1.276
1.0,2.14814463,1.274
1.0,2.15125783,1.272
1.0,2.15436441,1.27
1.0,2.15752031,1.266
1.0,2.16068368,1.268
1.0,2.16371448,1.264
1.0,2.16682809,1.26
1.0,2.16993674,1.26
1.0,2.17304405,1.258
1.0,2.17616791,1.258
1.0,2.17926505,1.256
1.0,2.18243441,1.258
1.0,2.18554424,1.252
1.0,2.18864091,1.252
1.0,2.19172717,1.25
1.0,2.19483622,1.248
1.0,2.197957,1.246
1.0,2.20106609,1.242
1.0,2.2041702,1.24
1.0,2.20733383,1.234
1.0,2.21044126,1.234
1.0,2.21350209,1.232
1.0,2.21664979,1.23
1.0,2.21974048,1.228
1.0,2.22285548,1.224
1.0,2.22597718,1.22
1.0,2.22911628,1.22
1.0,2.23223115,1.222
1.0,2.23530785,1.214
1.0,2.23840689,1.214
1.0,2.24152281,1.212
1.0,2.24464787,1.21
1.0,2.24774467,1.208
1.0,2.25085441,1.21
1.0,2.25401078,1.204
1.0,2.25710954,1.202
1.0,2.26018107,1.2
1.0,2.26328661,1.198
1.0,2.26640224,1.198
1.0,2.2695247,1.192
1.0,2.27265289,1.192
1.0,2.27574846,1.186
1.0,2.27891943,1.186
1.0,2.28201874,1.184
1.0,2.28509387,1.18
1.0,2.2882047,1.178
1.0,2.29130894,1.176
1.0,2.29442563,1.174
1.0,2.29753189,1.172
1.0,2.30070274,1.17
1.0,2.30381135,1.166
1.0,2.3069105,1.164
1.0,2.30997776,1.162
1.0,2.31308265,1.16
1.0,2.31621607,1.156
1.0,2.31931363,1.152
1.0,2.32242035,1.152
1.0,2.32565307,1.15
1.0,2.3287073,1.146
1.0,2.33176981,1.14
1.0,2.33487648,1.136
1.0,2.33798172,1.134
1.0,2.34108809,1.132
1.0,2.3442132,1.13
1.0,2.34731035,1.124
1.0,2.35047031,1.118
1.0,2.35358333,1.11
1.0,2.35667046,1.106
1.0,2.3597637,1.102
1.0,2.36287135,1.1
1.0,2.36599257,1.096
1.0,2.36909322,1.092
1.0,2.372198,1.09
1.0,2.37534867,1.086
1.0,2.37846622,1.084
1.0,2.38152381,1.08
1.0,2.38467252,1.074
1.0,2.38775213,1.072
1.0,2.39086444,1.066
1.0,2.39398604,1.062
1.0,2.39708626,1.058
1.0,2.40024581,1.054
1.0,2.40335335,1.05
1.0,2.40641941,1.044
1.0,2.40952768,1.042
1.0,2.41267294,1.036
1.0,2.41575068,1.038
1.0,2.41886491,1.026
1.0,2.4220207,1.02
1.0,2.42511398,1.014
1.0,2.42821993,1.012
1.0,2.43130076,1.008
1.0,2.43440015,1.004
1.0,2.43750792,1.002
1.0,2.44061978,0.996
1.0,2.44372672,0.996
1.0,2.44687924,0.992
1.0,2.4499765,0.99
1.0,2.45307994,0.986
1.0,2.45616324,0.984
1.0,2.45926007,0.98
1.0,2.46237039,0.98
1.0,2.46548148,0.978
1.0,2.46862522,0.97
1.0,2.47173928,0.966
1.0,2.47485285,0.96
1.0,2.47794005,0.956
1.0,2.48103209,0.952
1.0,2.48413837,0.948
1.0,2.48725433,0.942
1.0,2.49035928,0.936
1.0,2.49347342,0.932
1.0,2.4966752,0.924
1.0,2.49974941,0.916
1.0,2.50281335,0.908
1.0,2.50591709,0.904
1.0,2.50902741,0.898
1.0,2.51213341,0.9
1.0,2.51523805,0.894
1.0,2.5183487,0.89
1.0,2.52150478,0.884
1.0,2.52461068,0.878
1.0,2.52769168,0.872
1.0,2.53079509,0.858
1.0,2.53391461,0.848
1.0,2.53702165,0.842
1.0,2.54013222,0.83
1.0,2.54324344,0.822
1.0,2.546394,0.814
1.0,2.54949913,0.806
1.0,2.55256898,0.802
1.0,2.55569294,0.798
1.0,2.55879663,0.79
1.0,2.56190431,0.78
1.0,2.5650178,0.772
1.0,2.56812268,0.764
1.0,2.57129235,0.756
1.0,2.57438442,0.748
1.0,2.57744779,0.74
1.0,2.58055724,0.732
1.0,2.58369835,0.724
1.0,2.58678441,0.718
1.0,2.58991178,0.714
1.0,2.59306587,0.706
1.0,2.5961908,0.696
1.0,2.59925093,0.694
1.0,2.60235702,0.686
1.0,2.60546278,0.674
1.0,2.60857824,0.66
1.0,2.61170979,0.646
1.0,2.61479,0.638
1.0,2.61794561,0.622
1.0,2.62106954,0.612
1.0,2.62412894,0.592
1.0,2.62723609,0.588
1.0,2.63034093,0.57
1.0,2.63345685,0.564
1.0,2.63656541,0.546
1.0,2.63975024,0.542
1.0,2.64282881,0.534
1.0,2.64595272,0.52
1.0,2.64900848,0.516
1.0,2.65210896,0.502
1.0,2.65521909,0.49
1.0,2.65833718,0.484
1.0,2.66144379,0.478
1.0,2.66459528,0.472
1.0,2.66776252,0.466
1.0,2.670805,0.458
1.0,2.67388661,0.446
1.0,2.67699246,0.442
1.0,2.68009644,0.432
1.0,2.68322459,0.422
1.0,2.68633741,0.408
1.0,2.68948442,0.396
1.0,2.69258976,0.38
1.0,2.69571591,0.37
1.0,2.69878257,0.358
1.0,2.70189115,0.352
1.0,2.70499378,0.338
1.0,2.70810187,0.324
1.0,2.71121722,0.32
1.0,2.71437357,0.3
1.0,2.7174798,0.296
1.0,2.720538,0.282
1.0,2.72366176,0.272
1.0,2.72675602,0.268
1.0,2.72986096,0.256
1.0,2.73297122,0.242
1.0,2.73610542,0.236
1.0,2.73924078,0.224
1.0,2.74234366,0.222
1.0,2.74541354,0.216
1.0,2.74852402,0.21
1.0,2.75166628,0.206
1.0,2.75475018,0.202
1.0,2.7578585,0.196
1.0,2.76097594,0.192
1.0,2.76412868,0.184
1.0,2.76723718,0.18
1.0,2.77029537,0.176
1.0,2.77340068,0.172
1.0,2.77651713,0.168
1.0,2.77966896,0.162
1.0,2.78274522,0.156
1.0,2.78589892,0.152
1.0,2.78901613,0.152
1.0,2.79211785,0.146
1.0,2.79519341,0.142
1.0,2.79830974,0.146
1.0,2.80141994,0.152
1.0,2.80453061,0.144
1.0,2.80767589,0.138
1.0,2.81079846,0.142
1.0,2.81390924,0.14
1.0,2.81697924,0.136
1.0,2.82008013,0.136
1.0,2.82319507,0.138
1.0,2.82630841,0.138
1.0,2.829422,0.13
1.0,2.83253196,0.132
1.0,2.83572179,0.136
1.0,2.8387947,0.13
1.0,2.84185783,0.128
1.0,2.84498366,0.132
1.0,2.84808283,0.13
1.0,2.85119487,0.126
1.0,2.85430996,0.126
1.0,2.8574252,0.126
1.0,2.86059668,0.126
1.0,2.86371337,0.128
1.0,2.86677587,0.128
1.0,2.86988009,0.13
1.0,2.87298844,0.124
1.0,2.87610683,0.13
1.0,2.87921254,0.124
1.0,2.88236268,0.126
1.0,2.88548029,0.124
1.0,2.8885825,0.118
1.0,2.89168231,0.108
1.0,2.89476813,0.106
1.0,2.89787581,0.11
1.0,2.90098998,0.114
1.0,2.90409209,0.11
1.0,2.90724972,0.11
1.0,2.91035516,0.11
1.0,2.91346089,0.11
1.0,2.91652483,0.114
1.0,2.91968631,0.106
1.0,2.92274413,0.11
1.0,2.92585046,0.11
1.0,2.92896565,0.104
1.0,2.93285242,0.106
1.0,2.93523526,0.108
1.0,2.93834224,0.108
1.0,2.94142285,0.104
1.0,2.94450778,0.102
1.0,2.94762233,0.108
1.0,2.95075315,0.106
1.0,2.95384972,0.112
1.0,2.95695979,0.108
1.0,2.96010998,0.112
1.0,2.96320852,0.108
1.0,2.96628044,0.108
1.0,2.96938552,0.108
1.0,2.97250061,0.11
1.0,2.97561648,0.108
1.0,2.97875176,0.102
1.0,2.98183316,0.106
1.0,2.98498791,0.1
1.0,2.98809903,0.104
1.0,2.99115696,0.106
1.0,2.99426467,0.108
1.0,2.99737955,0.102
1.0,3.00047916,0.1
1.0,3.003585,0.096
1.0,3.00674437,0.102
1.0,3.00986733,0.104
1.0,3.0129512,0.102
1.0,3.01605261,0.104
1.0,3.01914359,0.106
1.0,3.0222602,0.102
1.0,3.02535915,0.108
1.0,3.02847468,0.114
1.0,3.03162479,0.102
1.0,3.0347495,0.102
1.0,3.03780994,0.102
1.0,3.04091724,0.1
1.0,3.04403248,0.108
1.0,3.04713487,0.102
1.0,3.0502465,0.106
1.0,3.05336148,0.102
1.0,3.05651472,0.1
1.0,3.0596312,0.098
1.0,3.06270894,0.1
1.0,3.06580241,0.102
1.0,3.06890144,0.1
1.0,3.07201546,0.102
1.0,3.07511696,0.104
1.0,3.07823733,0.112
1.0,3.081383,0.102
1.0,3.08449017,0.094
1.0,3.08755061,0.102
1.0,3.09086387,0.098
1.0,3.09377792,0.11
1.0,3.09689461,0.102
1.0,3.09998394,0.102
1.0,3.10308979,0.102
1.0,3.10626137,0.102
1.0,3.10934366,0.094
1.0,3.11241461,0.102
1.0,3.11552053,0.102
1.0,3.11864457,0.1
1.0,3.12177924,0.102
1.0,3.12484918,0.094
1.0,3.12801398,0.104
1.0,3.13112098,0.098
1.0,3.13421028,0.102
1.0,3.13729433,0.102
1.0,3.14040063,0.102
1.0,3.14350922,0.092
1.0,3.14661644,0.102
1.0,3.14977674,0.104
1.0,3.1528882,0.1
1.0,3.15613796,0.1
