Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714454509.4979656,[],0,0.0,-0.1999947428703308,-0.20219412446022034,-0.20127594470977783,-0.20012491941452026,-0.20024020969867706,-0.20025008916854858,-0.0002500981208868325
1714454509.508036,[],0,0.0,-0.1999947428703308,-0.20219416916370392,-0.2012759894132614,-0.20002911984920502,-0.200144425034523,-0.20015430450439453,-0.00015431601786985993
1714454509.5188928,[],0,0.0,-0.1999947428703308,-0.20219416916370392,-0.20119930803775787,-0.19985660910606384,-0.19997191429138184,-0.19998179376125336,1.8198721591033973e-05
1714454509.5280304,[],0,0.0,-0.1999947428703308,-0.20219416916370392,-0.20119769871234894,-0.1997581571340561,-0.1998734474182129,-0.1998833268880844,0.00011665305646602064
1714454509.5379791,[],0,0.0,-0.1999947428703308,-0.20219416916370392,-0.20119769871234894,-0.19971074163913727,-0.19982604682445526,-0.19983592629432678,0.00016405839414801449
1714454509.5483506,[],0,0.0,-0.1999947428703308,-0.20219416916370392,-0.20119769871234894,-0.19966332614421844,-0.19977863132953644,-0.19978851079940796,0.0002114737726515159
1714454509.5580583,[],0,0.0,-0.1999947428703308,-0.20225852727890015,-0.20126043260097504,-0.19967851042747498,-0.19979381561279297,-0.1998036950826645,0.0001962903479579836
1714454509.5779817,[],0,0.0,-0.1999947428703308,-0.20238709449768066,-0.20131398737430573,-0.19953922927379608,-0.19967061281204224,-0.19975905120372772,0.00024094036780297756
1714454509.5879893,[],0,0.0,-0.1999947428703308,-0.20260849595069885,-0.2015353888273239,-0.1996656060218811,-0.19980502128601074,-0.19989345967769623,0.00010652903438312933
1714454509.5980203,[],0,0.0,-0.1999947428703308,-0.2027798593044281,-0.20170675218105316,-0.19978934526443481,-0.19992876052856445,-0.20001719892024994,-1.7210129954037257e-05
1714454509.6080658,[],0,0.0,-0.1999947428703308,-0.20287258923053741,-0.20172280073165894,-0.19975872337818146,-0.1998901069164276,-0.1999785453081131,2.143448182323482e-05
1714454509.6194003,[],0,0.0,-0.1999947428703308,-0.20304399728775024,-0.20181752741336823,-0.19980652630329132,-0.19993790984153748,-0.20002633333206177,-2.636363024066668e-05
1714454509.6281843,[],0,0.0,-0.1999947428703308,-0.20310825109481812,-0.20187851786613464,-0.19981983304023743,-0.19995121657848358,-0.20003965497016907,-3.967297379858792e-05
1714454509.638,[],0,0.0,-0.1999947428703308,-0.2030940055847168,-0.2018626481294632,-0.1998046636581421,-0.19993604719638824,-0.20002448558807373,-2.4505121473339386e-05
1714454509.6579907,[],0,0.0,-0.1999947428703308,-0.20322267711162567,-0.20198805630207062,-0.20007646083831787,-0.2002158761024475,-0.20038285851478577,-0.000382885365979746
1714454509.6680245,[],0,0.0,-0.19999422132968903,-0.2032221555709839,-0.20198753476142883,-0.20007570087909698,-0.20021511614322662,-0.20038211345672607,-0.0003821328573394567
1714454509.678002,[],0,0.0,-0.19999422132968903,-0.2032364159822464,-0.20200178027153015,-0.20009058713912964,-0.20017100870609283,-0.20033800601959229,-0.00033803010592237115
1714454509.688035,[],0,0.0,-0.19999422132968903,-0.2032364159822464,-0.20200179517269135,-0.20009121298789978,-0.20008860528469086,-0.2002555876970291,-0.00025561643997207284
1714454509.6979802,[],0,0.0,-0.19999423623085022,-0.20331497490406036,-0.2020803540945053,-0.20021767914295197,-0.20014803111553192,-0.20031501352787018,-0.0003150433476548642
1714454509.7080514,[],0,0.0,-0.19999423623085022,-0.2033149152994156,-0.20208193361759186,-0.20021985471248627,-0.20012611150741577,-0.20029309391975403,-0.0002931201015599072
1714454509.7189455,[],0,0.0,-0.19999423623085022,-0.2033149152994156,-0.202083557844162,-0.20026908814907074,-0.2001994401216507,-0.20036643743515015,-0.00036646146327257156
1714454509.7396488,[],0,0.0,-0.19999423623085022,-0.20330066978931427,-0.2020709365606308,-0.20030544698238373,-0.20016875863075256,-0.20033575594425201,-0.00033577767317183316
1714454509.7480204,[],0,0.0,-0.19999417662620544,-0.20328636467456818,-0.2020566314458847,-0.2003389596939087,-0.2002183198928833,-0.20038531720638275,-0.00038534702616743743
1714454509.758109,[],0,0.0,-0.19999417662620544,-0.20327210426330566,-0.2020423859357834,-0.2003733068704605,-0.2002526819705963,-0.20041967928409576,-0.00041970040183514357
1714454509.7780654,[],0,0.0,-0.19999313354492188,-0.20319239795207977,-0.20196755230426788,-0.20034585893154144,-0.20022523403167725,-0.2003922164440155,-0.0003922512987628579
1714454509.7880034,[],0,0.0,-0.19999225437641144,-0.20311295986175537,-0.2018897533416748,-0.20036497712135315,-0.20024435222148895,-0.2004113495349884,-0.00041137708467431366
1714454509.7980413,[],0,0.0,-0.19999131560325623,-0.2030048966407776,-0.20178493857383728,-0.20035609602928162,-0.20023545622825623,-0.20040243864059448,-0.0004024718073196709
1714454509.8081205,[],0,0.0,-0.19999036192893982,-0.20288264751434326,-0.20166592299938202,-0.20033268630504608,-0.20013698935508728,-0.20030397176742554,-0.0003040051960851997
1714454509.8281612,[],0,0.0,-0.1999875009059906,-0.20275835692882538,-0.2016998529434204,-0.20036476850509644,-0.20016905665397644,-0.2003360539674759,-0.000336082506692037
1714454509.8380268,[],0,0.0,-0.19998590648174286,-0.2025853395462036,-0.20160827040672302,-0.20036901533603668,-0.20017331838607788,-0.20034030079841614,-0.0003403364971745759
1714454509.8488164,[],0,0.0,-0.19998463988304138,-0.20241262018680573,-0.20151539146900177,-0.2003229856491089,-0.2002023458480835,-0.20036934316158295,-0.0003693652106449008
1714454509.8579779,[],0,0.0,-0.1999824196100235,-0.2023175209760666,-0.20142187178134918,-0.2003253698348999,-0.2002047300338745,-0.20037171244621277,-0.00037174567114561796
1714454509.8681412,[],0,0.0,-0.19998197257518768,-0.2022242695093155,-0.20133182406425476,-0.20033027231693268,-0.2002096176147461,-0.20037661492824554,-0.0003766450972761959
1714454509.8880534,[],0,0.0,-0.1999785304069519,-0.20209938287734985,-0.2012929916381836,-0.20053169131278992,-0.20041103661060333,-0.20057803392410278,-0.0005780623760074377
1714454509.9079833,[],0,0.0,-0.1999758780002594,-0.20197521150112152,-0.20125003159046173,-0.20082521438598633,-0.20070455968379974,-0.2008715569972992,-0.0008715835283510387
1714454509.9180768,[],0,0.0,-0.19997479021549225,-0.20203836262226105,-0.20146486163139343,-0.20113597810268402,-0.20109842717647552,-0.20126540958881378,-0.0012654404854401946
1714454509.9291,[],0,0.0,-0.19997479021549225,-0.20203836262226105,-0.20153991878032684,-0.20135509967803955,-0.20130951702594757,-0.20147651433944702,-0.001476540812291205
1714454509.9488103,[],0,0.0,-0.19997422397136688,-0.2020234912633896,-0.20174859464168549,-0.20166002213954926,-0.20163050293922424,-0.2017974853515625,-0.0017975177615880966
1714454509.9582033,[],0,0.0,-0.19997422397136688,-0.20193064212799072,-0.20188088715076447,-0.20198401808738708,-0.2019946128129959,-0.20216161012649536,-0.0021616334561258554
1714454509.9681895,[],0,0.0,-0.19997422397136688,-0.20191632211208344,-0.20201505720615387,-0.20221415162086487,-0.20217372477054596,-0.2023407220840454,-0.002340748906135559
1714454509.9788194,[],0,0.0,-0.1999742090702057,-0.20188771188259125,-0.20206305384635925,-0.20235827565193176,-0.2023499310016632,-0.2024383693933487,-0.002438402734696865
1714454509.9881148,[],0,0.0,-0.19997422397136688,-0.2019021064043045,-0.20222757756710052,-0.20261909067630768,-0.20261074602603912,-0.20270058512687683,-0.0027006021700799465
1714454509.9980257,[],0,0.0,-0.19997422397136688,-0.20182360708713531,-0.2022256702184677,-0.20266513526439667,-0.2025817185640335,-0.20267155766487122,-0.0026715919375419617
1714454510.008059,[],0,0.0,-0.19997422397136688,-0.2018236666917801,-0.20230238139629364,-0.20283840596675873,-0.20275498926639557,-0.2028462290763855,-0.0028462812770158052
1714454510.018945,[],0,0.0,-0.19997422397136688,-0.20182371139526367,-0.202379047870636,-0.2030600607395172,-0.20297665894031525,-0.2030693143606186,-0.0030693490989506245
1714454510.028034,[],0,0.0,-0.19997422397136688,-0.20183803141117096,-0.20246993005275726,-0.20329563319683075,-0.2032122164964676,-0.20330630242824554,-0.003306318074464798
1714454510.0481234,[],0,0.0,-0.1999742090702057,-0.20190231502056122,-0.2026139348745346,-0.20353643596172333,-0.20345301926136017,-0.20354992151260376,-0.0035499408841133118
1714454510.0580156,[],0,0.0,-0.1999742090702057,-0.20190231502056122,-0.20269052684307098,-0.20366117358207703,-0.20359380543231964,-0.20369070768356323,-0.003690721932798624
1714454510.0681624,[],0,0.0,-0.1999742090702057,-0.20198094844818115,-0.20277069509029388,-0.20374126732349396,-0.20367391407489777,-0.20377080142498016,-0.0037708207964897156
1714454510.0882072,[],0,0.0,-0.1999742090702057,-0.20199532806873322,-0.20278507471084595,-0.2038043737411499,-0.20373700559139252,-0.20383532345294952,-0.0038353316485881805
1714454510.0980225,[],0,0.0,-0.19997422397136688,-0.20208828151226044,-0.2029530555009842,-0.20402078330516815,-0.20404452085494995,-0.20414280891418457,-0.004142817109823227
1714454510.1079793,[],0,0.0,-0.19997422397136688,-0.2020883560180664,-0.20295313000679016,-0.20402084290981293,-0.20405259728431702,-0.2042294591665268,-0.0042294603772461414
1714454510.1181264,[],0,0.0,-0.19997422397136688,-0.20216692984104156,-0.20303168892860413,-0.20409977436065674,-0.20413152873516083,-0.2043083757162094,-0.004308388102799654
1714454510.138402,[],0,0.0,-0.1999742090702057,-0.20218130946159363,-0.20312108099460602,-0.2041410207748413,-0.2041727602481842,-0.2043510377407074,-0.004351036157459021
1714454510.1485705,[],0,0.0,-0.1999741941690445,-0.2021813690662384,-0.203121155500412,-0.20409294962882996,-0.20419976115226746,-0.20437800884246826,-0.00437801843509078
1714454510.1580436,[],0,0.0,-0.1999741941690445,-0.2021813690662384,-0.20312118530273438,-0.20409338176250458,-0.20420019328594208,-0.20445694029331207,-0.004456952679902315
1714454510.1780334,[],0,0.0,-0.1999741941690445,-0.20219576358795166,-0.20320914685726166,-0.2041822373867035,-0.2042650282382965,-0.2045217752456665,-0.004521774128079414
1714454510.1880746,[],0,0.0,-0.1999741941690445,-0.20221014320850372,-0.20322205126285553,-0.20414701104164124,-0.204280823469162,-0.20453757047653198,-0.004537571687251329
1714454510.20806,[],0,0.0,-0.1999741941690445,-0.20222444832324982,-0.2032364010810852,-0.20416241884231567,-0.20428821444511414,-0.20446787774562836,-0.004467878490686417
1714454510.218016,[],0,0.0,-0.1999741941690445,-0.2022387534379959,-0.2032507061958313,-0.20412875711917877,-0.20432154834270477,-0.204501211643219,-0.004501211456954479
1714454510.2280748,[],0,0.0,-0.1999741941690445,-0.20217463374137878,-0.20318658649921417,-0.20406527817249298,-0.20425806939601898,-0.2044377326965332,-0.00443772878497839
1714454510.2382948,[],0,0.0,-0.1999742090702057,-0.20217464864253998,-0.20318664610385895,-0.20406565070152283,-0.20425845682621002,-0.20443812012672424,-0.004438119474798441
1714454510.2491765,[],0,0.0,-0.1999742090702057,-0.2021103948354721,-0.20312239229679108,-0.20395326614379883,-0.20414608716964722,-0.20440423488616943,-0.004404237028211355
1714454510.258135,[],0,0.0,-0.1999741941690445,-0.2021246701478958,-0.20313666760921478,-0.20391997694969177,-0.20418785512447357,-0.2044460028409958,-0.004446004051715136
1714454510.2680218,[],0,0.0,-0.1999741941690445,-0.2021246701478958,-0.20306159555912018,-0.20374837517738342,-0.20401623845100403,-0.20427440106868744,-0.004274400416761637
1714454510.2781317,[],0,0.0,-0.1999741941690445,-0.2021246701478958,-0.20306165516376495,-0.20365189015865326,-0.20391976833343506,-0.20417791604995728,-0.004177918657660484
1714454510.2881541,[],0,0.0,-0.1999741941690445,-0.20204611122608185,-0.202983096241951,-0.20352581143379211,-0.20379367470741272,-0.20405183732509613,-0.0040518357418477535
1714454510.298473,[],0,0.0,-0.1999742090702057,-0.2021389603614807,-0.20307594537734985,-0.20357023179531097,-0.20383810997009277,-0.204096257686615,-0.0040962593629956245
1714454510.3080761,[],0,0.0,-0.1999742090702057,-0.20215333998203278,-0.20309032499790192,-0.2036336213350296,-0.2038934826850891,-0.2042301893234253,-0.004230193328112364
1714454510.3180444,[],0,0.0,-0.1999742090702057,-0.20216761529445648,-0.2031046599149704,-0.20359987020492554,-0.20387576520442963,-0.2042124718427658,-0.004212476778775454
1714454510.3282535,[],0,0.0,-0.1999742090702057,-0.20216761529445648,-0.20302656292915344,-0.20347397029399872,-0.20379285514354706,-0.20412956178188324,-0.004129566252231598
1714454510.3483186,[],0,0.0,-0.1999741941690445,-0.2021676003932953,-0.20302191376686096,-0.20337310433387756,-0.2036839723587036,-0.2040206789970398,-0.0040206764824688435
1714454510.3580313,[],0,0.0,-0.19997306168079376,-0.20216646790504456,-0.20294415950775146,-0.20315071940422058,-0.20342950522899628,-0.20376619696617126,-0.003766201203688979
1714454510.368269,[],0,0.0,-0.19997306168079376,-0.202152281999588,-0.2029268592596054,-0.20303654670715332,-0.20330731570720673,-0.2036440074443817,-0.003644015174359083
1714454510.3780377,[],0,0.0,-0.19997306168079376,-0.2021379917860031,-0.20283600687980652,-0.2028491348028183,-0.2031199038028717,-0.2034565955400467,-0.0034566025715321302
1714454510.398236,[],0,0.0,-0.19997306168079376,-0.20221664011478424,-0.2029130905866623,-0.20287778973579407,-0.20314855873584747,-0.20348525047302246,-0.0034852558746933937
1714454510.4079738,[],0,0.0,-0.19997306168079376,-0.20213808119297028,-0.2027532458305359,-0.20257258415222168,-0.20285136997699738,-0.20318806171417236,-0.00318806990981102
1714454510.428048,[],0,0.0,-0.19997306168079376,-0.20213808119297028,-0.20275330543518066,-0.2024753838777542,-0.20282919704914093,-0.20316588878631592,-0.0031658869702368975
1714454510.43804,[],0,0.0,-0.19997306168079376,-0.20221664011478424,-0.20283186435699463,-0.20245735347270966,-0.20281116664409637,-0.20314785838127136,-0.003147860523313284
1714454510.4486005,[],0,0.0,-0.19997306168079376,-0.20221664011478424,-0.20283186435699463,-0.20240893959999084,-0.20276273787021637,-0.20309942960739136,-0.0030994340777397156
1714454510.4680412,[],0,0.0,-0.19997306168079376,-0.20221664011478424,-0.2028319090604782,-0.2024085968732834,-0.2027624249458313,-0.2030991166830063,-0.003099123015999794
1714454510.4782495,[],0,0.0,-0.19997307658195496,-0.20221665501594543,-0.202906996011734,-0.20243524014949799,-0.2027890682220459,-0.2031257450580597,-0.003125756746158004
1714454510.4980853,[],0,0.0,-0.19997307658195496,-0.20221656560897827,-0.20290690660476685,-0.20243476331233978,-0.2027885764837265,-0.2031252682209015,-0.003125264309346676
1714454510.5083332,[],0,0.0,-0.19997307658195496,-0.20221656560897827,-0.20290684700012207,-0.20243430137634277,-0.20271311700344086,-0.20304980874061584,-0.0030498187988996506
1714454510.518039,[],0,0.0,-0.19997307658195496,-0.20220227539539337,-0.20296761393547058,-0.2025427371263504,-0.2028135061264038,-0.2031501978635788,-0.003150206059217453
1714454510.5279913,[],0,0.0,-0.19997307658195496,-0.20218800008296967,-0.20302845537662506,-0.2026519924402237,-0.2029227763414383,-0.20325946807861328,-0.0032594730146229267
1714454510.5380816,[],0,0.0,-0.19997307658195496,-0.20210935175418854,-0.20302645862102509,-0.20260117948055267,-0.20287193357944489,-0.20320862531661987,-0.0032086330465972424
1714454510.5580869,[],0,0.0,-0.19997014105319977,-0.20193488895893097,-0.20292863249778748,-0.20250217616558075,-0.20276491343975067,-0.20310159027576447,-0.0031016021966934204
1714454510.568073,[],0,0.0,-0.19996951520442963,-0.201841339468956,-0.2028350830078125,-0.20240822434425354,-0.20268702507019043,-0.20302370190620422,-0.003023711033165455
1714454510.58819,[],0,0.0,-0.19996890425682068,-0.20185501873493195,-0.20277683436870575,-0.20230115950107574,-0.20256391167640686,-0.20290058851242065,-0.0029005969408899546
1714454510.5979798,[],0,0.0,-0.1999676674604416,-0.20177514851093292,-0.2026219516992569,-0.20219431817531586,-0.20243297517299652,-0.2027696669101715,-0.0027696683537214994
1714454510.6081676,[],0,0.0,-0.19996507465839386,-0.20165109634399414,-0.2024228423833847,-0.20199386775493622,-0.20223253965377808,-0.20256921648979187,-0.0025692293420434
1714454510.6280165,[],0,0.0,-0.1999637633562088,-0.20155690610408783,-0.20232871174812317,-0.20189884305000305,-0.2021375149488449,-0.2024742066860199,-0.0024742099922150373
1714454510.6381109,[],0,0.0,-0.1999637335538864,-0.20152825117111206,-0.2023000568151474,-0.2018694430589676,-0.20210812985897064,-0.20244480669498444,-0.002444813959300518
1714454510.658094,[],0,0.0,-0.1999630630016327,-0.2014346420764923,-0.2022830694913864,-0.20190003514289856,-0.20208773016929626,-0.20242440700531006,-0.00242441869340837
1714454510.6679995,[],0,0.0,-0.1999630630016327,-0.20142024755477905,-0.20234368741512299,-0.20200824737548828,-0.20219595730304718,-0.20253263413906097,-0.0025326437316834927
1714454510.6780276,[],0,0.0,-0.1999630630016327,-0.2013416886329651,-0.2022666335105896,-0.20202769339084625,-0.20221540331840515,-0.20255208015441895,-0.0025520906783640385
1714454510.6879508,[],0,0.0,-0.1999630630016327,-0.20132729411125183,-0.2023288607597351,-0.20223478972911835,-0.20233939588069916,-0.20267608761787415,-0.0026761058252304792
1714454510.6984046,[],0,0.0,-0.1999630630016327,-0.20131297409534454,-0.20238959789276123,-0.20234361290931702,-0.20244018733501434,-0.20277687907218933,-0.0027768982108682394
1714454510.7088056,[],0,0.0,-0.1999630630016327,-0.20131297409534454,-0.20246461033821106,-0.20241862535476685,-0.202499121427536,-0.202835813164711,-0.0028358325362205505
1714454510.7180371,[],0,0.0,-0.1999630481004715,-0.20131295919418335,-0.20246614515781403,-0.2024201601743698,-0.20250870287418365,-0.20284539461135864,-0.002845407696440816
1714454510.7339547,[],0,0.0,-0.1999630481004715,-0.20131295919418335,-0.20246614515781403,-0.2024201601743698,-0.20250870287418365,-0.20284539461135864,-0.002845407696440816
1714454510.7380807,[],0,0.0,-0.1999630630016327,-0.20131297409534454,-0.20261777937412262,-0.20276546478271484,-0.2028539925813675,-0.20319068431854248,-0.003190693212673068
1714454510.757954,[],0,0.0,-0.1999630331993103,-0.20131294429302216,-0.20269747078418732,-0.20294234156608582,-0.20295588672161102,-0.20321401953697205,-0.003214028896763921
1714454510.7680378,[],0,0.0,-0.1999630331993103,-0.20131294429302216,-0.20269900560379028,-0.20299266278743744,-0.20300620794296265,-0.20326434075832367,-0.003264347091317177
1714454510.7780633,[],0,0.0,-0.1999630331993103,-0.20131294429302216,-0.2026989459991455,-0.20308980345726013,-0.20310334861278534,-0.20336148142814636,-0.0033614891581237316
1714454510.7880642,[],0,0.0,-0.1999630182981491,-0.20131292939186096,-0.20269893109798431,-0.2031385600566864,-0.2031601518392563,-0.20341826975345612,-0.003418286330997944
1714454510.8082027,[],0,0.0,-0.1999630182981491,-0.20131292939186096,-0.2026238739490509,-0.2030641734600067,-0.20309379696846008,-0.2033519148826599,-0.003351933788508177
1714454510.819586,[],0,0.0,-0.1999630182981491,-0.20131292939186096,-0.20262540876865387,-0.20306606590747833,-0.203103706240654,-0.20336183905601501,-0.0033618451561778784
1714454510.8383026,[],0,0.0,-0.1999630182981491,-0.20132724940776825,-0.2026381939649582,-0.20312748849391937,-0.20317316055297852,-0.20343129336833954,-0.0034313001669943333
1714454510.8482077,[],0,0.0,-0.1999630182981491,-0.20132718980312347,-0.20248639583587646,-0.20297667384147644,-0.20299825072288513,-0.20325636863708496,-0.0032563889399170876
1714454510.8680084,[],0,0.0,-0.1999630182981491,-0.20132718980312347,-0.2024863362312317,-0.20302587747573853,-0.20304742455482483,-0.20330555737018585,-0.0033055634703487158
1714454510.8780048,[],0,0.0,-0.1999630182981491,-0.20132718980312347,-0.2024863362312317,-0.20302651822566986,-0.20304806530475616,-0.2033061981201172,-0.003306211205199361
1714454510.8880134,[],0,0.0,-0.1999630182981491,-0.20140580832958221,-0.20256495475769043,-0.20310546457767487,-0.20312702655792236,-0.20346370339393616,-0.003463717643171549
1714454510.8979645,[],0,0.0,-0.1999630182981491,-0.2014201283454895,-0.20257927477359772,-0.20312011241912842,-0.20314167439937592,-0.2034783512353897,-0.0034783631563186646
1714454510.9080803,[],0,0.0,-0.1999630182981491,-0.2014986127614975,-0.20265771448612213,-0.2031988650560379,-0.2032204270362854,-0.20347854495048523,-0.0034785596653819084
1714454510.9282622,[],0,0.0,-0.1999630182981491,-0.20151293277740479,-0.20267203450202942,-0.20321351289749146,-0.20323504507541656,-0.2034931778907776,-0.0034931867849081755
1714454510.9382246,[],0,0.0,-0.19996234774589539,-0.2016979455947876,-0.2027820348739624,-0.20322762429714203,-0.20324915647506714,-0.20358583331108093,-0.003585853148251772
1714454510.9481177,[],0,0.0,-0.19996234774589539,-0.20172657072544098,-0.20280911028385162,-0.2032065987586975,-0.20322813093662262,-0.2035648077726364,-0.0035648243501782417
1714454510.9579966,[],0,0.0,-0.19996237754821777,-0.20183375477790833,-0.20291319489479065,-0.2032141536474228,-0.2032356858253479,-0.2035723626613617,-0.00357238226570189
1714454510.9680927,[],0,0.0,-0.19996237754821777,-0.20183375477790833,-0.2029116451740265,-0.2032129168510437,-0.20323446393013,-0.2035711407661438,-0.003571153152734041
1714454510.9780564,[],0,0.0,-0.19996237754821777,-0.20191237330436707,-0.20299032330513,-0.20324377715587616,-0.20326532423496246,-0.20360200107097626,-0.0036020115949213505
1714454510.9880261,[],0,0.0,-0.19996237754821777,-0.20189808309078217,-0.20305103063583374,-0.2033044844865799,-0.203326016664505,-0.20366270840168,-0.0036627163644880056
1714454510.9981706,[],0,0.0,-0.19996237754821777,-0.2018980085849762,-0.20312602818012238,-0.2033798098564148,-0.2034013569355011,-0.2037380337715149,-0.0037380459252744913
1714454511.0079875,[],0,0.0,-0.19996170699596405,-0.20189733803272247,-0.20312540233135223,-0.20333077013492584,-0.20335230231285095,-0.20368897914886475,-0.003688996424898505
1714454511.018144,[],0,0.0,-0.19996172189712524,-0.20188303291797638,-0.20318461954593658,-0.20339031517505646,-0.20341186225414276,-0.20374855399131775,-0.0037485724315047264
1714454511.0384247,[],0,0.0,-0.19996172189712524,-0.20180441439151764,-0.203107550740242,-0.20336167514324188,-0.20338322222232819,-0.20371991395950317,-0.003719934029504657
1714454511.0482461,[],0,0.0,-0.19996029138565063,-0.20178869366645813,-0.20301830768585205,-0.2032727748155594,-0.2032943218946457,-0.20363101363182068,-0.0036310344003140926
1714454511.0580993,[],0,0.0,-0.1999588906764984,-0.20169441401958466,-0.20285053551197052,-0.20305688679218292,-0.20307843387126923,-0.2034151256084442,-0.003415144979953766
1714454511.0684934,[],0,0.0,-0.1999589055776596,-0.20165148377418518,-0.20280759036540985,-0.2029658406972885,-0.20298738777637482,-0.2033240646123886,-0.0033240895718336105
1714454511.0780783,[],0,0.0,-0.1999589055776596,-0.20155860483646393,-0.20271465182304382,-0.20282480120658875,-0.20284634828567505,-0.20318304002285004,-0.003183057764545083
1714454511.088132,[],0,0.0,-0.1999589055776596,-0.20155854523181915,-0.20271459221839905,-0.20282505452632904,-0.2027875781059265,-0.2031242698431015,-0.00312429410405457
