,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1528,2.546667,10446.0,78.0,112.0,-34.0,-35.0,509.0,593.0,929.0,731.0,-22.0,-16.0,-16.0,6.0,-8.0,-10.0,-6.0,-13.0
1529,2.548333,10450.0,77.0,110.0,-34.0,-37.0,506.0,592.0,932.0,724.0,-21.0,-14.0,-14.0,5.0,-9.0,-14.0,-8.0,-15.0
1530,2.55,10451.0,55.0,91.0,-61.0,-67.0,477.0,561.0,902.0,700.0,-69.0,-55.0,-67.0,-41.0,-59.0,-60.0,-54.0,-64.0
1531,2.551667,10445.0,64.0,101.0,-54.0,-57.0,491.0,572.0,913.0,710.0,-43.0,-32.0,-30.0,-10.0,-23.0,-31.0,-27.0,-32.0
1532,2.553333,10456.0,77.0,112.0,-45.0,-49.0,498.0,581.0,925.0,723.0,-27.0,-12.0,-19.0,0.0,-13.0,-10.0,-13.0,-16.0
1533,2.555,10444.0,78.0,116.0,-47.0,-49.0,498.0,579.0,921.0,721.0,-23.0,-9.0,-13.0,6.0,-8.0,-8.0,-12.0,-19.0
1534,2.556667,10456.0,81.0,119.0,-47.0,-55.0,496.0,579.0,914.0,718.0,-22.0,-9.0,-13.0,-1.0,-8.0,-8.0,-6.0,-16.0
1535,2.558333,10447.0,55.0,96.0,-78.0,-87.0,469.0,548.0,891.0,694.0,-73.0,-60.0,-59.0,-41.0,-59.0,-56.0,-60.0,-64.0
1536,2.56,10455.0,67.0,111.0,-70.0,-74.0,482.0,562.0,904.0,710.0,-42.0,-29.0,-29.0,-18.0,-30.0,-27.0,-19.0,-34.0
1537,2.561667,10440.0,79.0,122.0,-63.0,-70.0,489.0,571.0,915.0,717.0,-29.0,-15.0,-16.0,1.0,-10.0,-13.0,-10.0,-21.0
1538,2.563333,10454.0,80.0,129.0,-64.0,-74.0,493.0,569.0,912.0,717.0,-22.0,-14.0,-12.0,1.0,-13.0,-9.0,-7.0,-17.0
1539,2.565,10442.0,83.0,130.0,-73.0,-77.0,493.0,569.0,907.0,719.0,-24.0,-12.0,-14.0,5.0,-10.0,-8.0,-4.0,-24.0
1540,2.566667,10454.0,60.0,106.0,-98.0,-110.0,466.0,538.0,884.0,695.0,-67.0,-58.0,-59.0,-43.0,-62.0,-60.0,-54.0,-62.0
1541,2.568333,10445.0,71.0,120.0,-93.0,-100.0,480.0,553.0,897.0,707.0,-42.0,-37.0,-30.0,-13.0,-30.0,-24.0,-23.0,-34.0
1542,2.57,10434.0,82.0,130.0,-84.0,-96.0,488.0,564.0,903.0,712.0,-24.0,-15.0,-15.0,5.0,-18.0,-10.0,-8.0,-20.0
1543,2.571667,10451.0,83.0,136.0,-89.0,-99.0,491.0,562.0,906.0,720.0,-20.0,-19.0,-14.0,5.0,-8.0,-9.0,-4.0,-17.0
1544,2.573333,10442.0,85.0,137.0,-92.0,-103.0,491.0,564.0,903.0,723.0,-20.0,-16.0,-13.0,6.0,-14.0,-9.0,-7.0,-16.0
1545,2.575,10443.0,62.0,111.0,-123.0,-138.0,463.0,535.0,883.0,692.0,-65.0,-61.0,-63.0,-43.0,-59.0,-60.0,-55.0,-65.0
1546,2.576667,10452.0,71.0,127.0,-117.0,-130.0,479.0,552.0,893.0,708.0,-43.0,-30.0,-32.0,-13.0,-23.0,-33.0,-22.0,-31.0
1547,2.578333,10454.0,89.0,140.0,-112.0,-126.0,491.0,561.0,906.0,721.0,-24.0,-13.0,-21.0,0.0,-10.0,-9.0,-14.0,-17.0
1548,2.58,10485.0,87.0,140.0,-117.0,-129.0,492.0,563.0,913.0,725.0,-22.0,-14.0,-13.0,3.0,-8.0,-10.0,-7.0,-18.0
1549,2.581667,10445.0,92.0,141.0,-124.0,-138.0,494.0,565.0,912.0,729.0,-22.0,-7.0,-18.0,3.0,-7.0,-9.0,-4.0,-18.0
1550,2.583333,10451.0,67.0,113.0,-156.0,-171.0,466.0,540.0,892.0,704.0,-69.0,-59.0,-60.0,-45.0,-57.0,-57.0,-61.0,-62.0
1551,2.585,10453.0,80.0,131.0,-151.0,-163.0,482.0,554.0,911.0,725.0,-43.0,-29.0,-33.0,-18.0,-31.0,-26.0,-22.0,-31.0
1552,2.586667,10462.0,93.0,138.0,-148.0,-165.0,498.0,569.0,927.0,741.0,-28.0,-12.0,-17.0,0.0,-9.0,-12.0,-14.0,-18.0
1553,2.588333,10470.0,96.0,141.0,-155.0,-171.0,500.0,572.0,936.0,747.0,-22.0,-10.0,-12.0,-1.0,-10.0,-7.0,-7.0,-14.0
1554,2.59,10450.0,96.0,143.0,-165.0,-183.0,507.0,572.0,941.0,753.0,-28.0,-13.0,-13.0,4.0,-10.0,-6.0,-9.0,-19.0
1555,2.591667,10447.0,73.0,117.0,-202.0,-219.0,482.0,549.0,923.0,734.0,-68.0,-57.0,-57.0,-49.0,-61.0,-60.0,-54.0,-63.0
1556,2.593333,10447.0,84.0,124.0,-201.0,-222.0,498.0,568.0,951.0,757.0,-44.0,-31.0,-31.0,-14.0,-27.0,-26.0,-24.0,-34.0
1557,2.595,10455.0,95.0,136.0,-202.0,-225.0,515.0,583.0,969.0,775.0,-26.0,-16.0,-15.0,0.0,-17.0,-13.0,-12.0,-21.0
1558,2.596667,10445.0,98.0,135.0,-213.0,-238.0,519.0,589.0,984.0,785.0,-23.0,-16.0,-15.0,5.0,-10.0,-8.0,-4.0,-24.0
1559,2.598333,10445.0,99.0,137.0,-228.0,-256.0,527.0,593.0,996.0,799.0,-23.0,-14.0,-14.0,4.0,-15.0,-13.0,-8.0,-15.0
1560,2.6,10452.0,77.0,109.0,-269.0,-304.0,505.0,572.0,985.0,785.0,-64.0,-68.0,-62.0,-44.0,-56.0,-57.0,-53.0,-65.0
1561,2.601667,10444.0,89.0,116.0,-271.0,-309.0,523.0,594.0,1016.0,808.0,-43.0,-30.0,-32.0,-12.0,-31.0,-28.0,-21.0,-31.0
1562,2.603333,10429.0,102.0,130.0,-276.0,-321.0,540.0,611.0,1044.0,832.0,-23.0,-20.0,-17.0,0.0,-10.0,-13.0,-8.0,-17.0
1563,2.605,10444.0,104.0,129.0,-288.0,-340.0,549.0,621.0,1062.0,848.0,-23.0,-15.0,-15.0,4.0,-10.0,-12.0,-6.0,-16.0
1564,2.606667,10442.0,109.0,129.0,-304.0,-365.0,554.0,626.0,1086.0,865.0,-22.0,-14.0,-16.0,4.0,-6.0,-10.0,-5.0,-15.0
1565,2.608333,10452.0,87.0,102.0,-343.0,-411.0,536.0,608.0,1078.0,853.0,-69.0,-60.0,-62.0,-43.0,-56.0,-62.0,-54.0,-62.0
1566,2.61,10446.0,103.0,109.0,-344.0,-422.0,555.0,633.0,1116.0,885.0,-40.0,-30.0,-37.0,-15.0,-27.0,-26.0,-24.0,-30.0
1567,2.611667,10468.0,116.0,122.0,-347.0,-431.0,578.0,651.0,1148.0,907.0,-23.0,-17.0,-17.0,0.0,-12.0,-14.0,-12.0,-18.0
1568,2.613333,10456.0,125.0,123.0,-357.0,-450.0,583.0,660.0,1170.0,929.0,-23.0,-8.0,-17.0,0.0,-9.0,-7.0,-7.0,-17.0
1569,2.615,10450.0,130.0,121.0,-367.0,-468.0,592.0,669.0,1196.0,943.0,-23.0,-12.0,-14.0,1.0,-9.0,-6.0,-13.0,-17.0
1570,2.616667,10448.0,110.0,99.0,-403.0,-509.0,574.0,650.0,1185.0,937.0,-69.0,-61.0,-60.0,-49.0,-58.0,-58.0,-57.0,-63.0
1571,2.618333,10451.0,126.0,105.0,-395.0,-511.0,598.0,677.0,1223.0,964.0,-43.0,-30.0,-32.0,-16.0,-24.0,-23.0,-29.0,-34.0
1572,2.62,10427.0,138.0,119.0,-391.0,-510.0,618.0,695.0,1254.0,990.0,-26.0,-15.0,-14.0,-4.0,-13.0,-13.0,-8.0,-21.0
1573,2.621667,10232.0,146.0,120.0,-392.0,-518.0,627.0,708.0,1275.0,1009.0,-27.0,-10.0,-14.0,0.0,-10.0,-8.0,-9.0,-19.0
1574,2.623333,10453.0,150.0,123.0,-394.0,-524.0,638.0,719.0,1293.0,1022.0,-21.0,-12.0,-12.0,0.0,-10.0,-8.0,-6.0,-18.0
1575,2.625,10452.0,129.0,98.0,-419.0,-552.0,621.0,701.0,1285.0,1012.0,-71.0,-59.0,-62.0,-44.0,-59.0,-58.0,-53.0,-69.0
1576,2.626667,10452.0,144.0,113.0,-407.0,-541.0,645.0,723.0,1314.0,1040.0,-41.0,-32.0,-31.0,-15.0,-31.0,-26.0,-24.0,-31.0
1577,2.628333,10452.0,160.0,123.0,-396.0,-530.0,662.0,747.0,1343.0,1057.0,-27.0,-17.0,-18.0,0.0,-15.0,-10.0,-7.0,-23.0
1578,2.63,10464.0,165.0,127.0,-386.0,-528.0,675.0,756.0,1357.0,1069.0,-23.0,-13.0,-14.0,5.0,-16.0,-10.0,-8.0,-17.0
1579,2.631667,10446.0,168.0,129.0,-383.0,-525.0,680.0,767.0,1370.0,1083.0,-21.0,-20.0,-12.0,1.0,-10.0,-9.0,-5.0,-14.0
1580,2.633333,10445.0,145.0,106.0,-407.0,-547.0,664.0,747.0,1355.0,1069.0,-69.0,-61.0,-62.0,-42.0,-61.0,-61.0,-56.0,-64.0
1581,2.635,10453.0,158.0,119.0,-390.0,-535.0,684.0,771.0,1383.0,1093.0,-38.0,-33.0,-34.0,-17.0,-27.0,-28.0,-22.0,-30.0
1582,2.636667,10440.0,175.0,132.0,-375.0,-519.0,701.0,791.0,1403.0,1108.0,-26.0,-15.0,-15.0,0.0,-12.0,-17.0,-10.0,-14.0
1583,2.638333,10469.0,179.0,139.0,-371.0,-516.0,710.0,800.0,1417.0,1121.0,-21.0,-12.0,-18.0,1.0,-9.0,-7.0,-6.0,-15.0
1584,2.64,10442.0,181.0,144.0,-366.0,-509.0,720.0,807.0,1421.0,1127.0,-22.0,-10.0,-15.0,1.0,-6.0,-15.0,-7.0,-16.0
1585,2.641667,10455.0,164.0,120.0,-389.0,-532.0,694.0,787.0,1406.0,1107.0,-67.0,-59.0,-65.0,-46.0,-58.0,-58.0,-56.0,-59.0
1586,2.643333,10437.0,177.0,138.0,-371.0,-515.0,720.0,812.0,1426.0,1126.0,-41.0,-31.0,-31.0,-16.0,-27.0,-28.0,-24.0,-33.0
1587,2.645,10448.0,191.0,152.0,-353.0,-497.0,734.0,828.0,1443.0,1143.0,-24.0,-13.0,-22.0,-2.0,-14.0,-10.0,-7.0,-19.0
1588,2.646667,10452.0,199.0,158.0,-349.0,-493.0,747.0,836.0,1452.0,1148.0,-22.0,-13.0,-15.0,0.0,-10.0,-9.0,-9.0,-13.0
1589,2.648333,10446.0,202.0,163.0,-342.0,-487.0,752.0,841.0,1454.0,1156.0,-22.0,-13.0,-16.0,0.0,-12.0,-8.0,-8.0,-16.0
1590,2.65,10444.0,182.0,140.0,-363.0,-507.0,732.0,823.0,1432.0,1131.0,-70.0,-56.0,-62.0,-47.0,-59.0,-57.0,-57.0,-64.0
1591,2.651667,10448.0,198.0,164.0,-346.0,-489.0,753.0,841.0,1448.0,1153.0,-41.0,-30.0,-30.0,-22.0,-28.0,-27.0,-24.0,-29.0
1592,2.653333,10451.0,213.0,176.0,-329.0,-469.0,773.0,861.0,1458.0,1166.0,-29.0,-17.0,-16.0,-1.0,-12.0,-8.0,-13.0,-21.0
1593,2.655,10452.0,216.0,181.0,-321.0,-462.0,778.0,865.0,1463.0,1168.0,-22.0,-9.0,-13.0,-1.0,-12.0,-10.0,-3.0,-21.0
1594,2.656667,10446.0,221.0,190.0,-318.0,-458.0,786.0,873.0,1464.0,1174.0,-23.0,-14.0,-14.0,3.0,-10.0,-8.0,-4.0,-19.0
1595,2.658333,10454.0,200.0,172.0,-336.0,-479.0,765.0,850.0,1434.0,1146.0,-68.0,-60.0,-60.0,-44.0,-65.0,-57.0,-55.0,-62.0
1596,2.66,10452.0,216.0,189.0,-321.0,-463.0,784.0,872.0,1450.0,1165.0,-40.0,-34.0,-33.0,-15.0,-28.0,-27.0,-20.0,-41.0
1597,2.661667,10441.0,231.0,206.0,-304.0,-448.0,802.0,889.0,1456.0,1177.0,-26.0,-15.0,-16.0,0.0,-16.0,-13.0,-9.0,-15.0
1598,2.663333,10477.0,237.0,210.0,-298.0,-443.0,807.0,898.0,1460.0,1175.0,-20.0,-18.0,-14.0,0.0,-10.0,-7.0,-8.0,-18.0
1599,2.665,10447.0,238.0,219.0,-296.0,-438.0,814.0,902.0,1454.0,1180.0,-21.0,-9.0,-14.0,1.0,-10.0,-12.0,-4.0,-18.0
1600,2.666667,10453.0,217.0,199.0,-316.0,-464.0,791.0,876.0,1426.0,1154.0,-64.0,-60.0,-62.0,-48.0,-58.0,-60.0,-55.0,-58.0
1601,2.668333,10453.0,230.0,214.0,-302.0,-447.0,812.0,898.0,1442.0,1169.0,-40.0,-32.0,-32.0,-17.0,-26.0,-31.0,-27.0,-30.0
1602,2.67,10441.0,248.0,230.0,-291.0,-436.0,826.0,912.0,1450.0,1177.0,-22.0,-14.0,-22.0,-1.0,-13.0,-9.0,-8.0,-18.0
1603,2.671667,10465.0,250.0,238.0,-287.0,-431.0,833.0,920.0,1446.0,1176.0,-21.0,-9.0,-16.0,1.0,-7.0,-13.0,-5.0,-10.0
1604,2.673333,10447.0,256.0,243.0,-288.0,-433.0,837.0,919.0,1446.0,1179.0,-21.0,-13.0,-18.0,0.0,-10.0,-8.0,-10.0,-14.0
1605,2.675,10454.0,233.0,223.0,-312.0,-458.0,816.0,900.0,1413.0,1151.0,-67.0,-58.0,-61.0,-47.0,-57.0,-59.0,-58.0,-65.0
1606,2.676667,10453.0,248.0,238.0,-297.0,-444.0,832.0,919.0,1426.0,1165.0,-40.0,-26.0,-33.0,-18.0,-27.0,-28.0,-23.0,-28.0
1607,2.678333,10441.0,261.0,252.0,-287.0,-431.0,848.0,932.0,1430.0,1173.0,-27.0,-15.0,-15.0,-1.0,-12.0,-9.0,-17.0,-19.0
1608,2.68,10445.0,270.0,262.0,-285.0,-427.0,856.0,938.0,1426.0,1176.0,-21.0,-13.0,-12.0,-4.0,-12.0,-8.0,-7.0,-19.0
1609,2.681667,10434.0,270.0,263.0,-284.0,-428.0,860.0,941.0,1424.0,1174.0,-24.0,-9.0,-14.0,0.0,-8.0,-7.0,-9.0,-14.0
1610,2.683333,10448.0,247.0,244.0,-309.0,-454.0,837.0,917.0,1391.0,1146.0,-67.0,-57.0,-59.0,-51.0,-61.0,-62.0,-57.0,-62.0
1611,2.685,10448.0,262.0,257.0,-293.0,-438.0,854.0,941.0,1397.0,1154.0,-43.0,-31.0,-32.0,-18.0,-28.0,-26.0,-22.0,-35.0
1612,2.686667,10443.0,274.0,274.0,-281.0,-425.0,871.0,950.0,1403.0,1166.0,-24.0,-8.0,-16.0,-2.0,-15.0,-10.0,-8.0,-19.0
1613,2.688333,10432.0,277.0,278.0,-282.0,-423.0,876.0,955.0,1397.0,1168.0,-24.0,-15.0,-14.0,1.0,-9.0,-6.0,-7.0,-22.0
1614,2.69,10452.0,279.0,282.0,-280.0,-421.0,881.0,958.0,1390.0,1160.0,-20.0,-13.0,-12.0,1.0,-15.0,-7.0,-6.0,-15.0
1615,2.691667,10452.0,258.0,261.0,-306.0,-446.0,855.0,934.0,1354.0,1129.0,-64.0,-62.0,-61.0,-47.0,-58.0,-58.0,-53.0,-65.0
1616,2.693333,10450.0,269.0,274.0,-291.0,-434.0,876.0,955.0,1361.0,1142.0,-41.0,-32.0,-32.0,-13.0,-31.0,-27.0,-23.0,-29.0
1617,2.695,10456.0,282.0,287.0,-280.0,-423.0,887.0,965.0,1368.0,1149.0,-21.0,-19.0,-17.0,-1.0,-13.0,-10.0,-8.0,-19.0
1618,2.696667,10467.0,284.0,290.0,-278.0,-418.0,892.0,974.0,1359.0,1145.0,-20.0,-10.0,-16.0,1.0,-12.0,-12.0,-5.0,-15.0
1619,2.698333,10452.0,286.0,292.0,-274.0,-422.0,896.0,976.0,1350.0,1136.0,-19.0,-14.0,-17.0,0.0,-9.0,-8.0,-5.0,-13.0
1620,2.7,10448.0,260.0,271.0,-302.0,-444.0,876.0,952.0,1316.0,1113.0,-67.0,-57.0,-61.0,-48.0,-58.0,-62.0,-54.0,-62.0
1621,2.701667,10441.0,275.0,286.0,-290.0,-431.0,891.0,967.0,1326.0,1127.0,-38.0,-30.0,-36.0,-17.0,-28.0,-24.0,-23.0,-30.0
1622,2.703333,10456.0,287.0,297.0,-277.0,-417.0,903.0,983.0,1329.0,1124.0,-23.0,-14.0,-16.0,0.0,-13.0,-14.0,-10.0,-19.0
1623,2.705,10452.0,292.0,300.0,-276.0,-412.0,909.0,987.0,1321.0,1123.0,-19.0,-10.0,-17.0,-1.0,-10.0,-10.0,-7.0,-16.0
1624,2.706667,10444.0,291.0,302.0,-276.0,-412.0,916.0,989.0,1313.0,1120.0,-20.0,-12.0,-12.0,0.0,-8.0,-9.0,-9.0,-17.0
1625,2.708333,10446.0,270.0,276.0,-300.0,-437.0,889.0,966.0,1281.0,1092.0,-67.0,-59.0,-62.0,-50.0,-57.0,-58.0,-55.0,-63.0
1626,2.71,10450.0,282.0,288.0,-288.0,-421.0,909.0,984.0,1286.0,1101.0,-41.0,-32.0,-31.0,-19.0,-24.0,-24.0,-27.0,-32.0
1627,2.711667,10448.0,291.0,304.0,-273.0,-408.0,919.0,997.0,1288.0,1104.0,-24.0,-15.0,-15.0,-9.0,-12.0,-13.0,-10.0,-18.0
1628,2.713333,10444.0,297.0,305.0,-273.0,-406.0,927.0,1002.0,1281.0,1104.0,-27.0,-12.0,-14.0,0.0,-10.0,-6.0,-10.0,-19.0
1629,2.715,10444.0,298.0,310.0,-273.0,-402.0,934.0,1001.0,1275.0,1101.0,-20.0,-12.0,-10.0,-1.0,-13.0,-8.0,-6.0,-17.0
1630,2.716667,10448.0,273.0,285.0,-297.0,-428.0,904.0,980.0,1241.0,1071.0,-69.0,-60.0,-59.0,-46.0,-60.0,-58.0,-55.0,-68.0
1631,2.718333,10450.0,287.0,300.0,-284.0,-412.0,925.0,994.0,1248.0,1081.0,-40.0,-30.0,-31.0,-15.0,-32.0,-28.0,-22.0,-33.0
1632,2.72,10452.0,301.0,314.0,-274.0,-402.0,938.0,1012.0,1247.0,1087.0,-24.0,-16.0,-17.0,-1.0,-14.0,-12.0,-6.0,-22.0
1633,2.721667,10460.0,302.0,314.0,-268.0,-398.0,944.0,1014.0,1244.0,1083.0,-20.0,-14.0,-12.0,3.0,-15.0,-7.0,-7.0,-16.0
1634,2.723333,10447.0,306.0,317.0,-271.0,-397.0,947.0,1016.0,1235.0,1079.0,-19.0,-17.0,-15.0,-1.0,-9.0,-8.0,-5.0,-18.0
1635,2.725,10455.0,280.0,291.0,-295.0,-422.0,923.0,994.0,1199.0,1049.0,-68.0,-58.0,-60.0,-45.0,-59.0,-60.0,-53.0,-63.0
1636,2.726667,10447.0,292.0,306.0,-282.0,-409.0,940.0,1010.0,1210.0,1059.0,-36.0,-34.0,-31.0,-16.0,-27.0,-27.0,-23.0,-29.0
1637,2.728333,10447.0,304.0,319.0,-271.0,-395.0,954.0,1023.0,1210.0,1066.0,-23.0,-15.0,-16.0,0.0,-12.0,-15.0,-10.0,-19.0
1638,2.73,10458.0,310.0,319.0,-269.0,-395.0,956.0,1027.0,1209.0,1059.0,-20.0,-12.0,-18.0,0.0,-10.0,-9.0,-4.0,-14.0
1639,2.731667,10447.0,310.0,324.0,-272.0,-394.0,960.0,1029.0,1202.0,1058.0,-18.0,-13.0,-14.0,0.0,-6.0,-13.0,-6.0,-16.0
1640,2.733333,10452.0,290.0,299.0,-296.0,-417.0,934.0,1006.0,1166.0,1028.0,-63.0,-55.0,-65.0,-48.0,-59.0,-59.0,-56.0,-63.0
1641,2.735,10448.0,300.0,311.0,-286.0,-405.0,952.0,1020.0,1179.0,1036.0,-38.0,-29.0,-32.0,-18.0,-26.0,-30.0,-24.0,-32.0
1642,2.736667,10428.0,316.0,321.0,-276.0,-395.0,961.0,1035.0,1180.0,1046.0,-23.0,-14.0,-16.0,-4.0,-10.0,-9.0,-10.0,-16.0
1643,2.738333,10454.0,320.0,321.0,-276.0,-394.0,966.0,1039.0,1176.0,1040.0,-22.0,-14.0,-14.0,0.0,-10.0,-6.0,-12.0,-18.0
1644,2.74,10448.0,321.0,325.0,-277.0,-392.0,969.0,1039.0,1169.0,1040.0,-19.0,-10.0,-14.0,-5.0,-10.0,-7.0,-6.0,-17.0
1645,2.741667,10453.0,299.0,299.0,-306.0,-420.0,947.0,1013.0,1138.0,1012.0,-67.0,-60.0,-59.0,-48.0,-58.0,-57.0,-60.0,-63.0
1646,2.743333,10450.0,311.0,311.0,-293.0,-406.0,959.0,1027.0,1148.0,1021.0,-38.0,-30.0,-30.0,-21.0,-29.0,-27.0,-23.0,-34.0
1647,2.745,10450.0,325.0,322.0,-284.0,-395.0,973.0,1042.0,1151.0,1028.0,-27.0,-13.0,-17.0,0.0,-10.0,-13.0,-9.0,-21.0
1648,2.746667,10438.0,329.0,328.0,-283.0,-393.0,976.0,1041.0,1145.0,1024.0,-16.0,-12.0,-10.0,-1.0,-12.0,-10.0,-8.0,-16.0
1649,2.748333,10450.0,332.0,328.0,-287.0,-393.0,976.0,1046.0,1141.0,1024.0,-19.0,-13.0,-10.0,4.0,-12.0,-9.0,-7.0,-23.0
1650,2.75,10451.0,311.0,306.0,-316.0,-424.0,956.0,1017.0,1112.0,993.0,-63.0,-55.0,-58.0,-46.0,-62.0,-60.0,-54.0,-65.0
1651,2.751667,10452.0,322.0,314.0,-312.0,-418.0,968.0,1039.0,1121.0,1004.0,-36.0,-35.0,-31.0,-16.0,-28.0,-26.0,-20.0,-34.0
1652,2.753333,10447.0,333.0,325.0,-304.0,-410.0,981.0,1048.0,1124.0,1010.0,-23.0,-15.0,-14.0,1.0,-19.0,-10.0,-10.0,-18.0
1653,2.755,10452.0,336.0,328.0,-310.0,-416.0,983.0,1052.0,1119.0,1009.0,-19.0,-15.0,-14.0,-1.0,-9.0,-10.0,-4.0,-18.0
1654,2.756667,10469.0,338.0,325.0,-316.0,-420.0,983.0,1052.0,1116.0,1006.0,-19.0,-12.0,-12.0,1.0,-10.0,-10.0,-8.0,-15.0
1655,2.758333,10443.0,317.0,303.0,-346.0,-454.0,956.0,1023.0,1088.0,973.0,-65.0,-61.0,-62.0,-50.0,-59.0,-61.0,-54.0,-61.0
1656,2.76,10451.0,328.0,317.0,-341.0,-446.0,972.0,1041.0,1093.0,983.0,-40.0,-28.0,-32.0,-20.0,-26.0,-32.0,-23.0,-34.0
1657,2.761667,10424.0,344.0,329.0,-336.0,-445.0,983.0,1052.0,1101.0,990.0,-23.0,-13.0,-23.0,-7.0,-14.0,-10.0,-9.0,-16.0
1658,2.763333,10462.0,344.0,329.0,-341.0,-447.0,986.0,1052.0,1098.0,989.0,-23.0,-13.0,-15.0,-3.0,-8.0,-12.0,-9.0,-18.0
1659,2.765,10451.0,348.0,330.0,-346.0,-453.0,981.0,1055.0,1095.0,982.0,-21.0,-8.0,-18.0,-6.0,-12.0,-9.0,-5.0,-18.0
1660,2.766667,10452.0,325.0,305.0,-377.0,-481.0,958.0,1026.0,1063.0,953.0,-69.0,-58.0,-61.0,-54.0,-57.0,-60.0,-58.0,-63.0
1661,2.768333,10447.0,336.0,318.0,-367.0,-469.0,970.0,1040.0,1068.0,967.0,-42.0,-29.0,-34.0,-27.0,-30.0,-24.0,-26.0,-32.0
1662,2.77,10455.0,348.0,322.0,-358.0,-459.0,982.0,1050.0,1078.0,972.0,-28.0,-13.0,-17.0,-8.0,-10.0,-9.0,-13.0,-18.0
1663,2.771667,10441.0,349.0,322.0,-358.0,-457.0,981.0,1049.0,1071.0,965.0,-22.0,-9.0,-14.0,-10.0,-9.0,-10.0,-8.0,-14.0
1664,2.773333,10456.0,351.0,319.0,-357.0,-454.0,982.0,1046.0,1063.0,959.0,-24.0,-13.0,-14.0,-4.0,-9.0,-5.0,-10.0,-18.0
1665,2.775,10451.0,320.0,290.0,-385.0,-474.0,948.0,1014.0,1031.0,927.0,-69.0,-57.0,-58.0,-57.0,-59.0,-60.0,-54.0,-64.0
1666,2.776667,10451.0,332.0,300.0,-371.0,-455.0,960.0,1029.0,1038.0,941.0,-40.0,-30.0,-32.0,-19.0,-27.0,-23.0,-23.0,-34.0
1667,2.778333,10430.0,339.0,301.0,-354.0,-440.0,967.0,1037.0,1040.0,939.0,-22.0,-16.0,-14.0,-2.0,-16.0,-13.0,-10.0,-20.0
1668,2.78,10461.0,336.0,299.0,-357.0,-435.0,965.0,1037.0,1037.0,937.0,-21.0,-14.0,-12.0,0.0,-10.0,-8.0,-3.0,-22.0
1669,2.781667,10460.0,334.0,296.0,-355.0,-432.0,962.0,1031.0,1026.0,929.0,-17.0,-9.0,-12.0,4.0,-13.0,-8.0,-5.0,-16.0
1670,2.783333,10446.0,306.0,265.0,-384.0,-457.0,931.0,1001.0,998.0,896.0,-61.0,-62.0,-58.0,-44.0,-59.0,-58.0,-56.0,-67.0
1671,2.785,10447.0,316.0,273.0,-370.0,-441.0,939.0,1011.0,1001.0,904.0,-34.0,-29.0,-31.0,-13.0,-31.0,-27.0,-23.0,-32.0
1672,2.786667,10453.0,324.0,277.0,-362.0,-432.0,946.0,1017.0,1002.0,905.0,-18.0,-13.0,-12.0,0.0,-10.0,-13.0,-9.0,-17.0
1673,2.788333,10446.0,324.0,276.0,-363.0,-427.0,943.0,1016.0,996.0,900.0,-16.0,-9.0,-12.0,6.0,-10.0,-13.0,-8.0,-15.0
1674,2.79,10450.0,322.0,276.0,-367.0,-435.0,940.0,1010.0,992.0,898.0,-14.0,-10.0,-13.0,4.0,-9.0,-7.0,-7.0,-14.0
1675,2.791667,10452.0,293.0,240.0,-395.0,-458.0,907.0,980.0,958.0,859.0,-59.0,-56.0,-59.0,-42.0,-55.0,-62.0,-54.0,-63.0
1676,2.793333,10448.0,306.0,252.0,-386.0,-447.0,916.0,988.0,965.0,871.0,-33.0,-24.0,-33.0,-13.0,-27.0,-26.0,-24.0,-29.0
1677,2.795,10445.0,315.0,262.0,-381.0,-435.0,925.0,997.0,966.0,872.0,-16.0,-12.0,-10.0,5.0,-10.0,-14.0,-13.0,-18.0
1678,2.796667,10469.0,317.0,260.0,-382.0,-433.0,919.0,990.0,959.0,868.0,-14.0,-8.0,-14.0,5.0,-10.0,-8.0,-6.0,-16.0
1679,2.798333,10456.0,317.0,258.0,-382.0,-432.0,917.0,985.0,953.0,860.0,-14.0,-7.0,-7.0,7.0,-9.0,-8.0,-14.0,-15.0
1680,2.8,10443.0,291.0,231.0,-409.0,-454.0,885.0,955.0,918.0,827.0,-57.0,-58.0,-56.0,-42.0,-58.0,-58.0,-57.0,-64.0
1681,2.801667,10445.0,301.0,238.0,-398.0,-445.0,892.0,962.0,924.0,836.0,-33.0,-28.0,-24.0,-6.0,-27.0,-23.0,-31.0,-35.0
1682,2.803333,10441.0,310.0,249.0,-390.0,-430.0,900.0,968.0,921.0,841.0,-15.0,-9.0,-7.0,6.0,-12.0,-12.0,-8.0,-17.0
1683,2.805,10455.0,312.0,242.0,-389.0,-427.0,895.0,965.0,919.0,832.0,-15.0,-8.0,-5.0,14.0,-9.0,-6.0,-9.0,-18.0
1684,2.806667,10447.0,310.0,241.0,-392.0,-424.0,888.0,956.0,912.0,825.0,-8.0,-7.0,-4.0,11.0,-12.0,-8.0,-6.0,-17.0
1685,2.808333,10452.0,284.0,214.0,-420.0,-448.0,857.0,924.0,873.0,794.0,-57.0,-53.0,-53.0,-31.0,-58.0,-60.0,-55.0,-69.0
