,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1021,1.701667,10453.0,555.0,-54.0,-463.0,-284.0,1338.0,938.0,578.0,827.0,-32.0,-32.0,-38.0,-32.0,-30.0,-26.0,-23.0,-28.0
1022,1.703333,10454.0,563.0,-44.0,-440.0,-260.0,1344.0,943.0,581.0,833.0,-19.0,-13.0,-20.0,-17.0,-13.0,-16.0,-9.0,-16.0
1023,1.705,10464.0,561.0,-41.0,-430.0,-252.0,1343.0,938.0,588.0,835.0,-14.0,-10.0,-21.0,-15.0,-12.0,-8.0,-6.0,-13.0
1024,1.706667,10486.0,557.0,-42.0,-422.0,-241.0,1334.0,933.0,580.0,832.0,-16.0,-10.0,-17.0,-15.0,-9.0,-15.0,-9.0,-15.0
1025,1.708333,10451.0,535.0,-68.0,-437.0,-259.0,1301.0,897.0,557.0,803.0,-61.0,-58.0,-71.0,-64.0,-59.0,-56.0,-57.0,-60.0
1026,1.71,10453.0,540.0,-53.0,-419.0,-239.0,1314.0,906.0,566.0,820.0,-35.0,-30.0,-35.0,-32.0,-27.0,-27.0,-27.0,-30.0
1027,1.711667,10443.0,552.0,-41.0,-399.0,-218.0,1317.0,911.0,575.0,829.0,-20.0,-9.0,-23.0,-22.0,-13.0,-9.0,-12.0,-18.0
1028,1.713333,10436.0,553.0,-42.0,-390.0,-209.0,1310.0,904.0,576.0,828.0,-18.0,-13.0,-18.0,-16.0,-9.0,-6.0,-13.0,-15.0
1029,1.715,10460.0,551.0,-36.0,-381.0,-200.0,1307.0,898.0,571.0,828.0,-16.0,-9.0,-16.0,-21.0,-13.0,-6.0,-8.0,-13.0
1030,1.716667,10448.0,526.0,-63.0,-398.0,-217.0,1276.0,867.0,544.0,799.0,-69.0,-57.0,-67.0,-64.0,-60.0,-59.0,-57.0,-64.0
1031,1.718333,10450.0,536.0,-48.0,-378.0,-195.0,1288.0,870.0,557.0,814.0,-35.0,-28.0,-34.0,-37.0,-29.0,-28.0,-22.0,-31.0
1032,1.72,10446.0,547.0,-37.0,-358.0,-176.0,1291.0,877.0,562.0,820.0,-20.0,-14.0,-21.0,-20.0,-15.0,-10.0,-10.0,-20.0
1033,1.721667,10454.0,547.0,-34.0,-347.0,-167.0,1287.0,871.0,565.0,820.0,-15.0,-9.0,-18.0,-17.0,-15.0,-10.0,-7.0,-14.0
1034,1.723333,10444.0,547.0,-32.0,-338.0,-159.0,1281.0,868.0,560.0,819.0,-17.0,-14.0,-18.0,-17.0,-10.0,-8.0,-5.0,-19.0
1035,1.725,10447.0,517.0,-59.0,-352.0,-175.0,1251.0,835.0,530.0,791.0,-61.0,-58.0,-63.0,-60.0,-63.0,-57.0,-58.0,-61.0
1036,1.726667,10451.0,527.0,-47.0,-329.0,-153.0,1261.0,844.0,546.0,805.0,-34.0,-34.0,-37.0,-34.0,-28.0,-26.0,-23.0,-32.0
1037,1.728333,10456.0,531.0,-35.0,-308.0,-133.0,1268.0,855.0,549.0,812.0,-20.0,-13.0,-21.0,-18.0,-16.0,-14.0,-9.0,-18.0
1038,1.73,10433.0,531.0,-33.0,-295.0,-127.0,1266.0,849.0,550.0,809.0,-16.0,-14.0,-21.0,-16.0,-10.0,-10.0,-6.0,-13.0
1039,1.731667,10455.0,525.0,-31.0,-286.0,-114.0,1260.0,844.0,547.0,811.0,-17.0,-9.0,-20.0,-16.0,-10.0,-13.0,-7.0,-14.0
1040,1.733333,10444.0,502.0,-60.0,-299.0,-132.0,1229.0,814.0,520.0,780.0,-61.0,-56.0,-71.0,-64.0,-58.0,-57.0,-54.0,-59.0
1041,1.735,10448.0,506.0,-48.0,-278.0,-111.0,1238.0,825.0,535.0,791.0,-34.0,-28.0,-36.0,-34.0,-27.0,-30.0,-28.0,-29.0
1042,1.736667,10452.0,514.0,-36.0,-259.0,-91.0,1246.0,830.0,539.0,799.0,-18.0,-10.0,-23.0,-20.0,-15.0,-9.0,-13.0,-18.0
1043,1.738333,10452.0,514.0,-36.0,-246.0,-83.0,1243.0,829.0,540.0,798.0,-16.0,-7.0,-17.0,-16.0,-9.0,-9.0,-10.0,-16.0
1044,1.74,10434.0,512.0,-36.0,-239.0,-74.0,1237.0,821.0,540.0,802.0,-14.0,-10.0,-17.0,-21.0,-10.0,-6.0,-8.0,-13.0
1045,1.741667,10448.0,486.0,-62.0,-252.0,-93.0,1208.0,793.0,509.0,770.0,-65.0,-57.0,-62.0,-63.0,-60.0,-56.0,-59.0,-63.0
1046,1.743333,10446.0,493.0,-48.0,-235.0,-72.0,1216.0,801.0,522.0,777.0,-34.0,-27.0,-33.0,-36.0,-27.0,-28.0,-24.0,-31.0
1047,1.745,10444.0,501.0,-35.0,-215.0,-58.0,1224.0,805.0,530.0,792.0,-22.0,-16.0,-17.0,-18.0,-13.0,-9.0,-13.0,-19.0
1048,1.746667,10453.0,500.0,-34.0,-205.0,-50.0,1222.0,802.0,528.0,790.0,-16.0,-12.0,-16.0,-16.0,-14.0,-8.0,-7.0,-17.0
1049,1.748333,10451.0,498.0,-34.0,-201.0,-45.0,1217.0,803.0,528.0,787.0,-16.0,-12.0,-19.0,-15.0,-10.0,-7.0,-5.0,-20.0
1050,1.75,10443.0,470.0,-57.0,-218.0,-64.0,1188.0,770.0,497.0,758.0,-60.0,-59.0,-64.0,-63.0,-62.0,-57.0,-57.0,-61.0
1051,1.751667,10453.0,478.0,-45.0,-200.0,-48.0,1195.0,781.0,511.0,772.0,-34.0,-36.0,-35.0,-30.0,-30.0,-26.0,-23.0,-36.0
1052,1.753333,10459.0,487.0,-34.0,-183.0,-33.0,1203.0,788.0,520.0,785.0,-17.0,-12.0,-21.0,-15.0,-16.0,-12.0,-8.0,-18.0
1053,1.755,10440.0,483.0,-33.0,-173.0,-28.0,1201.0,788.0,519.0,778.0,-14.0,-15.0,-15.0,-15.0,-9.0,-8.0,-7.0,-16.0
1054,1.756667,10441.0,481.0,-34.0,-165.0,-23.0,1197.0,786.0,517.0,777.0,-18.0,-10.0,-18.0,-12.0,-10.0,-12.0,-9.0,-16.0
1055,1.758333,10450.0,454.0,-58.0,-184.0,-46.0,1167.0,755.0,489.0,751.0,-60.0,-57.0,-70.0,-62.0,-59.0,-58.0,-54.0,-60.0
1056,1.76,10453.0,461.0,-47.0,-169.0,-27.0,1177.0,765.0,506.0,763.0,-32.0,-28.0,-35.0,-33.0,-28.0,-29.0,-27.0,-29.0
1057,1.761667,10443.0,472.0,-34.0,-152.0,-13.0,1187.0,773.0,513.0,770.0,-19.0,-12.0,-27.0,-18.0,-14.0,-10.0,-10.0,-17.0
1058,1.763333,10452.0,470.0,-32.0,-141.0,-5.0,1185.0,773.0,510.0,770.0,-16.0,-6.0,-18.0,-15.0,-8.0,-10.0,-9.0,-17.0
1059,1.765,10453.0,469.0,-31.0,-133.0,-2.0,1179.0,772.0,508.0,766.0,-15.0,-9.0,-18.0,-15.0,-9.0,-7.0,-8.0,-14.0
1060,1.766667,10450.0,444.0,-53.0,-155.0,-24.0,1154.0,741.0,484.0,741.0,-62.0,-57.0,-62.0,-62.0,-59.0,-56.0,-61.0,-62.0
1061,1.768333,10447.0,454.0,-44.0,-134.0,-6.0,1163.0,752.0,493.0,751.0,-36.0,-24.0,-35.0,-38.0,-29.0,-26.0,-23.0,-28.0
1062,1.77,10452.0,463.0,-33.0,-118.0,7.0,1173.0,761.0,506.0,761.0,-21.0,-12.0,-19.0,-16.0,-13.0,-10.0,-13.0,-15.0
1063,1.771667,10444.0,460.0,-26.0,-111.0,13.0,1173.0,759.0,501.0,762.0,-16.0,-12.0,-15.0,-18.0,-12.0,-7.0,-8.0,-15.0
1064,1.773333,10445.0,459.0,-27.0,-105.0,18.0,1171.0,759.0,501.0,760.0,-19.0,-10.0,-18.0,-13.0,-9.0,-8.0,-6.0,-21.0
1065,1.775,10454.0,432.0,-51.0,-123.0,-2.0,1143.0,726.0,475.0,732.0,-60.0,-57.0,-61.0,-61.0,-64.0,-58.0,-56.0,-61.0
1066,1.776667,10452.0,441.0,-37.0,-105.0,13.0,1154.0,745.0,484.0,746.0,-34.0,-32.0,-34.0,-30.0,-29.0,-24.0,-23.0,-35.0
1067,1.778333,10438.0,453.0,-26.0,-86.0,28.0,1165.0,752.0,494.0,752.0,-17.0,-10.0,-19.0,-14.0,-21.0,-13.0,-9.0,-19.0
1068,1.78,10452.0,451.0,-18.0,-82.0,34.0,1165.0,755.0,495.0,753.0,-14.0,-15.0,-17.0,-14.0,-10.0,-8.0,-4.0,-15.0
1069,1.781667,10450.0,450.0,-23.0,-71.0,39.0,1165.0,755.0,489.0,749.0,-15.0,-12.0,-16.0,-13.0,-13.0,-7.0,-9.0,-16.0
1070,1.783333,10448.0,426.0,-46.0,-87.0,14.0,1135.0,726.0,466.0,722.0,-61.0,-58.0,-65.0,-64.0,-58.0,-59.0,-53.0,-61.0
1071,1.785,10455.0,432.0,-32.0,-73.0,33.0,1151.0,743.0,477.0,736.0,-35.0,-27.0,-34.0,-31.0,-27.0,-32.0,-26.0,-28.0
1072,1.786667,10438.0,443.0,-20.0,-54.0,46.0,1157.0,749.0,491.0,744.0,-16.0,-13.0,-23.0,-18.0,-14.0,-10.0,-13.0,-16.0
1073,1.788333,10456.0,443.0,-17.0,-49.0,53.0,1161.0,750.0,489.0,743.0,-15.0,-8.0,-17.0,-14.0,-9.0,-12.0,-7.0,-17.0
1074,1.79,10450.0,444.0,-16.0,-40.0,57.0,1156.0,751.0,486.0,741.0,-14.0,-6.0,-19.0,-17.0,-12.0,-7.0,-8.0,-14.0
1075,1.791667,10448.0,415.0,-42.0,-61.0,35.0,1129.0,721.0,461.0,711.0,-61.0,-57.0,-62.0,-63.0,-59.0,-58.0,-60.0,-62.0
1076,1.793333,10452.0,423.0,-29.0,-43.0,52.0,1143.0,737.0,473.0,728.0,-34.0,-27.0,-34.0,-36.0,-29.0,-27.0,-24.0,-31.0
1077,1.795,10453.0,435.0,-21.0,-27.0,66.0,1153.0,748.0,484.0,734.0,-20.0,-10.0,-20.0,-17.0,-13.0,-10.0,-15.0,-17.0
1078,1.796667,10452.0,433.0,-15.0,-19.0,71.0,1155.0,749.0,483.0,736.0,-16.0,-8.0,-14.0,-18.0,-12.0,-8.0,-10.0,-18.0
1079,1.798333,10454.0,431.0,-14.0,-16.0,77.0,1159.0,752.0,481.0,737.0,-20.0,-9.0,-15.0,-13.0,-12.0,-7.0,-9.0,-20.0
1080,1.8,10453.0,403.0,-38.0,-32.0,53.0,1131.0,722.0,457.0,706.0,-59.0,-53.0,-61.0,-62.0,-62.0,-59.0,-54.0,-64.0
1081,1.801667,10452.0,412.0,-27.0,-16.0,70.0,1143.0,739.0,469.0,721.0,-35.0,-30.0,-32.0,-31.0,-30.0,-27.0,-23.0,-36.0
1082,1.803333,10458.0,422.0,-17.0,5.0,84.0,1155.0,752.0,475.0,729.0,-17.0,-12.0,-17.0,-14.0,-20.0,-9.0,-10.0,-18.0
1083,1.805,10446.0,421.0,-14.0,10.0,89.0,1160.0,756.0,480.0,731.0,-14.0,-15.0,-16.0,-13.0,-12.0,-9.0,-4.0,-17.0
1084,1.806667,10442.0,416.0,-15.0,17.0,93.0,1162.0,756.0,477.0,731.0,-15.0,-9.0,-15.0,-14.0,-14.0,-12.0,-9.0,-15.0
1085,1.808333,10448.0,390.0,-41.0,-2.0,68.0,1136.0,731.0,454.0,704.0,-61.0,-59.0,-64.0,-61.0,-60.0,-58.0,-56.0,-60.0
1086,1.81,10448.0,398.0,-29.0,17.0,88.0,1152.0,750.0,467.0,718.0,-34.0,-28.0,-33.0,-30.0,-29.0,-30.0,-23.0,-31.0
1087,1.811667,10443.0,408.0,-15.0,34.0,98.0,1165.0,761.0,477.0,729.0,-16.0,-14.0,-22.0,-15.0,-13.0,-10.0,-10.0,-15.0
1088,1.813333,10448.0,402.0,-16.0,41.0,106.0,1167.0,763.0,481.0,729.0,-16.0,-10.0,-17.0,-13.0,-8.0,-14.0,-9.0,-15.0
1089,1.815,10438.0,402.0,-15.0,49.0,111.0,1167.0,763.0,481.0,732.0,-13.0,-7.0,-20.0,-12.0,-12.0,-7.0,-7.0,-15.0
1090,1.816667,10452.0,375.0,-43.0,28.0,89.0,1146.0,742.0,454.0,701.0,-60.0,-55.0,-62.0,-61.0,-58.0,-60.0,-57.0,-60.0
1091,1.818333,10456.0,382.0,-32.0,46.0,105.0,1157.0,757.0,471.0,720.0,-33.0,-30.0,-36.0,-34.0,-28.0,-26.0,-28.0,-30.0
1092,1.82,10438.0,391.0,-21.0,59.0,119.0,1174.0,769.0,483.0,732.0,-20.0,-14.0,-17.0,-16.0,-15.0,-9.0,-15.0,-17.0
1093,1.821667,10451.0,388.0,-20.0,67.0,123.0,1176.0,775.0,483.0,734.0,-16.0,-9.0,-16.0,-20.0,-12.0,-8.0,-8.0,-18.0
1094,1.823333,10440.0,385.0,-22.0,73.0,124.0,1180.0,775.0,486.0,737.0,-20.0,-10.0,-15.0,-13.0,-10.0,-6.0,-12.0,-16.0
1095,1.825,10451.0,358.0,-44.0,54.0,102.0,1157.0,751.0,458.0,714.0,-59.0,-57.0,-59.0,-64.0,-62.0,-58.0,-55.0,-64.0
1096,1.826667,10453.0,365.0,-35.0,67.0,115.0,1173.0,769.0,481.0,730.0,-37.0,-28.0,-34.0,-30.0,-30.0,-26.0,-21.0,-36.0
1097,1.828333,10434.0,371.0,-24.0,83.0,129.0,1189.0,779.0,492.0,742.0,-15.0,-14.0,-17.0,-18.0,-16.0,-12.0,-9.0,-17.0
1098,1.83,10450.0,372.0,-22.0,88.0,131.0,1191.0,786.0,494.0,745.0,-14.0,-14.0,-15.0,-14.0,-12.0,-7.0,-6.0,-20.0
1099,1.831667,10456.0,368.0,-24.0,96.0,133.0,1197.0,788.0,494.0,750.0,-14.0,-8.0,-14.0,-10.0,-16.0,-8.0,-9.0,-15.0
1100,1.833333,10447.0,341.0,-45.0,69.0,105.0,1174.0,763.0,472.0,729.0,-57.0,-61.0,-61.0,-61.0,-58.0,-58.0,-56.0,-63.0
1101,1.835,10443.0,348.0,-38.0,89.0,121.0,1191.0,783.0,487.0,744.0,-34.0,-30.0,-33.0,-29.0,-33.0,-27.0,-26.0,-29.0
1102,1.836667,10461.0,358.0,-27.0,101.0,130.0,1206.0,793.0,502.0,759.0,-17.0,-12.0,-21.0,-16.0,-14.0,-10.0,-8.0,-18.0
1103,1.838333,10443.0,357.0,-23.0,107.0,136.0,1210.0,801.0,502.0,761.0,-15.0,-8.0,-14.0,-14.0,-8.0,-14.0,-7.0,-14.0
1104,1.84,10446.0,357.0,-24.0,108.0,134.0,1216.0,799.0,508.0,766.0,-13.0,-7.0,-20.0,-14.0,-10.0,-8.0,-7.0,-10.0
1105,1.841667,10450.0,327.0,-49.0,85.0,110.0,1193.0,775.0,482.0,744.0,-61.0,-54.0,-64.0,-60.0,-57.0,-61.0,-55.0,-64.0
1106,1.843333,10445.0,340.0,-41.0,103.0,123.0,1207.0,793.0,500.0,760.0,-32.0,-22.0,-36.0,-31.0,-24.0,-26.0,-23.0,-29.0
1107,1.845,10455.0,348.0,-28.0,115.0,136.0,1223.0,805.0,514.0,772.0,-21.0,-13.0,-17.0,-18.0,-13.0,-12.0,-15.0,-15.0
1108,1.846667,10442.0,347.0,-23.0,120.0,138.0,1230.0,808.0,515.0,785.0,-17.0,-8.0,-17.0,-16.0,-14.0,-7.0,-7.0,-16.0
1109,1.848333,10439.0,351.0,-28.0,120.0,138.0,1236.0,813.0,522.0,786.0,-18.0,-10.0,-15.0,-14.0,-9.0,-6.0,-9.0,-17.0
1110,1.85,10451.0,322.0,-48.0,97.0,115.0,1215.0,785.0,498.0,765.0,-62.0,-58.0,-60.0,-67.0,-59.0,-57.0,-56.0,-61.0
1111,1.851667,10451.0,333.0,-37.0,112.0,125.0,1233.0,805.0,514.0,784.0,-38.0,-29.0,-33.0,-30.0,-29.0,-26.0,-26.0,-34.0
1112,1.853333,10465.0,343.0,-23.0,123.0,135.0,1247.0,815.0,526.0,799.0,-19.0,-10.0,-18.0,-18.0,-16.0,-16.0,-8.0,-16.0
1113,1.855,10447.0,345.0,-19.0,123.0,136.0,1254.0,818.0,534.0,811.0,-17.0,-14.0,-15.0,-12.0,-10.0,-7.0,-7.0,-19.0
1114,1.856667,10444.0,344.0,-20.0,129.0,136.0,1258.0,820.0,531.0,811.0,-15.0,-12.0,-14.0,-10.0,-17.0,-9.0,-9.0,-16.0
1115,1.858333,10452.0,319.0,-43.0,102.0,111.0,1234.0,797.0,510.0,788.0,-59.0,-60.0,-62.0,-61.0,-59.0,-59.0,-53.0,-65.0
1116,1.86,10447.0,329.0,-30.0,117.0,124.0,1254.0,813.0,525.0,813.0,-33.0,-30.0,-32.0,-28.0,-32.0,-27.0,-26.0,-28.0
1117,1.861667,10456.0,343.0,-18.0,130.0,131.0,1266.0,826.0,544.0,827.0,-15.0,-16.0,-19.0,-16.0,-14.0,-10.0,-9.0,-18.0
1118,1.863333,10451.0,342.0,-13.0,132.0,134.0,1276.0,829.0,546.0,832.0,-15.0,-8.0,-15.0,-13.0,-10.0,-15.0,-8.0,-16.0
1119,1.865,10446.0,344.0,-13.0,135.0,131.0,1280.0,831.0,546.0,833.0,-15.0,-10.0,-19.0,-13.0,-9.0,-7.0,-9.0,-12.0
1120,1.866667,10451.0,316.0,-37.0,106.0,105.0,1254.0,805.0,525.0,814.0,-60.0,-57.0,-63.0,-59.0,-58.0,-62.0,-57.0,-63.0
1121,1.868333,10448.0,330.0,-24.0,119.0,117.0,1273.0,819.0,541.0,839.0,-34.0,-24.0,-41.0,-31.0,-30.0,-26.0,-22.0,-31.0
1122,1.87,10454.0,340.0,-14.0,131.0,129.0,1287.0,833.0,557.0,844.0,-20.0,-13.0,-17.0,-16.0,-10.0,-12.0,-13.0,-15.0
1123,1.871667,10453.0,343.0,-8.0,135.0,129.0,1292.0,835.0,561.0,855.0,-16.0,-9.0,-19.0,-15.0,-12.0,-7.0,-9.0,-15.0
1124,1.873333,10452.0,343.0,-6.0,136.0,127.0,1299.0,839.0,561.0,863.0,-17.0,-6.0,-16.0,-13.0,-10.0,-7.0,-10.0,-16.0
1125,1.875,10452.0,318.0,-30.0,111.0,104.0,1274.0,813.0,540.0,842.0,-59.0,-54.0,-60.0,-67.0,-57.0,-57.0,-57.0,-60.0
1126,1.876667,10447.0,330.0,-16.0,126.0,115.0,1294.0,827.0,556.0,861.0,-37.0,-29.0,-32.0,-30.0,-29.0,-23.0,-30.0,-32.0
1127,1.878333,10453.0,340.0,-3.0,138.0,127.0,1309.0,837.0,568.0,872.0,-17.0,-12.0,-17.0,-18.0,-15.0,-13.0,-9.0,-18.0
1128,1.88,10450.0,342.0,0.0,139.0,127.0,1315.0,843.0,575.0,882.0,-17.0,-10.0,-16.0,-13.0,-12.0,-7.0,-8.0,-18.0
1129,1.881667,10460.0,341.0,1.0,144.0,125.0,1320.0,843.0,576.0,892.0,-15.0,-10.0,-14.0,-13.0,-16.0,-9.0,-7.0,-16.0
1130,1.883333,10457.0,316.0,-23.0,119.0,103.0,1295.0,820.0,553.0,863.0,-61.0,-58.0,-62.0,-59.0,-60.0,-58.0,-53.0,-67.0
1131,1.885,10453.0,327.0,-6.0,137.0,115.0,1315.0,835.0,566.0,885.0,-33.0,-29.0,-33.0,-28.0,-31.0,-26.0,-22.0,-30.0
1132,1.886667,10452.0,339.0,8.0,149.0,126.0,1331.0,847.0,579.0,902.0,-15.0,-19.0,-19.0,-16.0,-14.0,-10.0,-8.0,-18.0
1133,1.888333,10454.0,343.0,11.0,152.0,127.0,1335.0,851.0,583.0,907.0,-14.0,-8.0,-16.0,-12.0,-12.0,-10.0,-5.0,-15.0
1134,1.89,10453.0,341.0,14.0,158.0,126.0,1341.0,851.0,590.0,911.0,-13.0,-7.0,-19.0,-13.0,-10.0,-7.0,-6.0,-12.0
1135,1.891667,10450.0,316.0,-9.0,132.0,104.0,1317.0,829.0,561.0,886.0,-61.0,-58.0,-61.0,-60.0,-58.0,-62.0,-57.0,-64.0
1136,1.893333,10454.0,329.0,3.0,150.0,118.0,1334.0,843.0,579.0,907.0,-32.0,-24.0,-38.0,-31.0,-28.0,-24.0,-23.0,-30.0
1137,1.895,10448.0,340.0,19.0,162.0,130.0,1352.0,855.0,591.0,921.0,-18.0,-12.0,-18.0,-17.0,-10.0,-14.0,-15.0,-17.0
1138,1.896667,10442.0,343.0,23.0,171.0,133.0,1355.0,857.0,596.0,927.0,-15.0,-9.0,-17.0,-14.0,-14.0,-8.0,-10.0,-15.0
1139,1.898333,10440.0,341.0,24.0,171.0,133.0,1359.0,860.0,597.0,930.0,-16.0,-9.0,-13.0,-14.0,-10.0,-9.0,-10.0,-15.0
1140,1.9,10456.0,317.0,6.0,149.0,109.0,1338.0,834.0,571.0,911.0,-60.0,-56.0,-62.0,-65.0,-61.0,-58.0,-56.0,-61.0
1141,1.901667,10450.0,328.0,14.0,164.0,122.0,1354.0,848.0,592.0,928.0,-36.0,-28.0,-33.0,-31.0,-30.0,-23.0,-28.0,-33.0
1142,1.903333,10446.0,338.0,31.0,180.0,134.0,1369.0,859.0,603.0,941.0,-18.0,-10.0,-16.0,-20.0,-14.0,-10.0,-7.0,-18.0
1143,1.905,10452.0,339.0,35.0,186.0,138.0,1373.0,864.0,603.0,944.0,-17.0,-10.0,-15.0,-14.0,-10.0,-7.0,-6.0,-19.0
1144,1.906667,10446.0,338.0,36.0,190.0,139.0,1377.0,862.0,605.0,948.0,-15.0,-9.0,-14.0,-14.0,-16.0,-6.0,-8.0,-18.0
1145,1.908333,10446.0,312.0,17.0,165.0,115.0,1356.0,840.0,578.0,930.0,-60.0,-59.0,-63.0,-58.0,-59.0,-58.0,-53.0,-68.0
1146,1.91,10454.0,321.0,25.0,187.0,131.0,1370.0,856.0,596.0,943.0,-33.0,-27.0,-33.0,-29.0,-34.0,-28.0,-23.0,-32.0
1147,1.911667,10445.0,332.0,40.0,200.0,143.0,1385.0,869.0,609.0,961.0,-15.0,-18.0,-19.0,-16.0,-15.0,-12.0,-9.0,-19.0
1148,1.913333,10460.0,331.0,41.0,207.0,145.0,1392.0,872.0,611.0,964.0,-14.0,-7.0,-16.0,-10.0,-13.0,-9.0,-7.0,-14.0
1149,1.915,10430.0,332.0,45.0,210.0,143.0,1396.0,874.0,614.0,968.0,-13.0,-10.0,-17.0,-15.0,-10.0,-8.0,-6.0,-10.0
1150,1.916667,10453.0,303.0,24.0,186.0,120.0,1375.0,848.0,593.0,948.0,-59.0,-55.0,-63.0,-59.0,-59.0,-63.0,-54.0,-62.0
1151,1.918333,10456.0,316.0,36.0,207.0,133.0,1389.0,865.0,607.0,966.0,-31.0,-24.0,-40.0,-31.0,-28.0,-26.0,-26.0,-27.0
1152,1.92,10454.0,324.0,48.0,217.0,146.0,1407.0,877.0,622.0,979.0,-18.0,-13.0,-18.0,-14.0,-12.0,-12.0,-12.0,-18.0
1153,1.921667,10448.0,328.0,54.0,221.0,148.0,1411.0,882.0,626.0,988.0,-14.0,-6.0,-18.0,-14.0,-13.0,-8.0,-8.0,-15.0
1154,1.923333,10444.0,328.0,52.0,223.0,148.0,1413.0,882.0,630.0,988.0,-13.0,-13.0,-16.0,-14.0,-10.0,-7.0,-13.0,-15.0
1155,1.925,10452.0,303.0,31.0,201.0,123.0,1389.0,857.0,603.0,970.0,-59.0,-54.0,-63.0,-67.0,-61.0,-58.0,-55.0,-61.0
1156,1.926667,10451.0,311.0,42.0,218.0,135.0,1408.0,871.0,618.0,989.0,-36.0,-28.0,-34.0,-31.0,-27.0,-26.0,-29.0,-32.0
1157,1.928333,10452.0,320.0,59.0,230.0,148.0,1420.0,882.0,634.0,1001.0,-16.0,-14.0,-17.0,-21.0,-14.0,-13.0,-10.0,-18.0
1158,1.93,10437.0,322.0,61.0,232.0,148.0,1427.0,884.0,639.0,1010.0,-18.0,-9.0,-14.0,-13.0,-13.0,-6.0,-9.0,-18.0
1159,1.931667,10450.0,321.0,62.0,236.0,150.0,1430.0,884.0,639.0,1010.0,-16.0,-7.0,-13.0,-13.0,-13.0,-10.0,-5.0,-18.0
1160,1.933333,10454.0,294.0,43.0,209.0,125.0,1404.0,860.0,612.0,992.0,-60.0,-58.0,-62.0,-60.0,-60.0,-58.0,-54.0,-67.0
1161,1.935,10452.0,304.0,56.0,228.0,137.0,1422.0,874.0,630.0,1006.0,-32.0,-28.0,-31.0,-28.0,-35.0,-27.0,-23.0,-31.0
1162,1.936667,10452.0,316.0,67.0,242.0,150.0,1432.0,887.0,642.0,1021.0,-16.0,-15.0,-18.0,-14.0,-14.0,-12.0,-7.0,-20.0
1163,1.938333,10443.0,315.0,70.0,248.0,152.0,1436.0,888.0,646.0,1024.0,-13.0,-8.0,-14.0,-12.0,-14.0,-10.0,-9.0,-15.0
1164,1.94,10436.0,313.0,75.0,248.0,151.0,1441.0,888.0,645.0,1029.0,-12.0,-12.0,-16.0,-14.0,-10.0,-8.0,-8.0,-12.0
1165,1.941667,10459.0,287.0,49.0,228.0,126.0,1412.0,861.0,623.0,1006.0,-61.0,-51.0,-63.0,-59.0,-60.0,-64.0,-57.0,-63.0
1166,1.943333,10451.0,299.0,64.0,242.0,137.0,1428.0,873.0,639.0,1024.0,-33.0,-28.0,-36.0,-30.0,-27.0,-27.0,-26.0,-27.0
1167,1.945,10445.0,306.0,74.0,257.0,153.0,1439.0,886.0,648.0,1034.0,-17.0,-12.0,-19.0,-14.0,-13.0,-14.0,-13.0,-17.0
1168,1.946667,10458.0,308.0,81.0,260.0,152.0,1441.0,886.0,650.0,1042.0,-14.0,-6.0,-20.0,-13.0,-12.0,-7.0,-6.0,-19.0
1169,1.948333,10452.0,310.0,83.0,260.0,156.0,1444.0,887.0,652.0,1042.0,-12.0,-7.0,-15.0,-12.0,-9.0,-10.0,-9.0,-14.0
1170,1.95,10453.0,285.0,60.0,240.0,130.0,1411.0,857.0,630.0,1017.0,-59.0,-56.0,-62.0,-62.0,-60.0,-57.0,-57.0,-62.0
1171,1.951667,10448.0,296.0,76.0,252.0,143.0,1428.0,870.0,646.0,1036.0,-36.0,-27.0,-33.0,-30.0,-29.0,-26.0,-30.0,-34.0
1172,1.953333,10452.0,304.0,91.0,270.0,154.0,1440.0,881.0,652.0,1048.0,-19.0,-9.0,-16.0,-19.0,-13.0,-12.0,-8.0,-16.0
1173,1.955,10462.0,306.0,94.0,270.0,156.0,1440.0,878.0,661.0,1053.0,-18.0,-9.0,-14.0,-12.0,-9.0,-6.0,-14.0,-17.0
1174,1.956667,10452.0,303.0,96.0,272.0,157.0,1439.0,875.0,660.0,1054.0,-14.0,-6.0,-13.0,-15.0,-13.0,-9.0,-6.0,-20.0
1175,1.958333,10444.0,278.0,70.0,248.0,132.0,1410.0,849.0,635.0,1028.0,-61.0,-54.0,-62.0,-60.0,-60.0,-57.0,-53.0,-67.0
1176,1.96,10448.0,288.0,87.0,264.0,145.0,1422.0,861.0,648.0,1045.0,-30.0,-29.0,-30.0,-31.0,-34.0,-26.0,-26.0,-31.0
1177,1.961667,10454.0,298.0,99.0,275.0,158.0,1431.0,870.0,655.0,1058.0,-16.0,-18.0,-18.0,-14.0,-14.0,-10.0,-8.0,-26.0
1178,1.963333,10454.0,299.0,103.0,283.0,160.0,1429.0,870.0,663.0,1058.0,-14.0,-7.0,-15.0,-12.0,-17.0,-9.0,-8.0,-15.0
1179,1.965,10430.0,297.0,109.0,284.0,159.0,1430.0,869.0,662.0,1060.0,-10.0,-15.0,-14.0,-13.0,-10.0,-8.0,-9.0,-13.0
