,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
913,1.521667,10446.0,-4.0,-19.0,-40.0,-18.0,-13.0,-3.0,-8.0,-17.0,156.0,226.0,-199.0,-278.0,205.0,160.0,449.0,442.0
914,1.523333,10452.0,-3.0,-17.0,-35.0,-20.0,-13.0,-3.0,-10.0,-16.0,139.0,195.0,-148.0,-210.0,203.0,170.0,439.0,433.0
915,1.525,10452.0,-30.0,-44.0,-64.0,-44.0,-36.0,-30.0,-36.0,-42.0,82.0,129.0,-145.0,-197.0,161.0,125.0,403.0,381.0
916,1.526667,10443.0,-16.0,-34.0,-50.0,-31.0,-28.0,-17.0,-16.0,-23.0,101.0,139.0,-79.0,-119.0,209.0,178.0,453.0,433.0
917,1.528333,10446.0,-6.0,-21.0,-38.0,-20.0,-16.0,-3.0,-8.0,-18.0,106.0,133.0,-26.0,-60.0,245.0,219.0,492.0,465.0
918,1.53,10448.0,-4.0,-21.0,-36.0,-16.0,-18.0,-1.0,-5.0,-18.0,99.0,119.0,1.0,-23.0,264.0,248.0,535.0,489.0
919,1.531667,10453.0,-4.0,-21.0,-38.0,-16.0,-9.0,-4.0,-5.0,-14.0,90.0,99.0,28.0,1.0,294.0,278.0,571.0,521.0
920,1.533333,10457.0,-28.0,-45.0,-62.0,-42.0,-40.0,-31.0,-34.0,-36.0,41.0,31.0,0.0,-31.0,269.0,256.0,563.0,502.0
921,1.535,10445.0,-16.0,-36.0,-49.0,-28.0,-26.0,-12.0,-18.0,-24.0,54.0,38.0,38.0,13.0,315.0,315.0,628.0,548.0
922,1.536667,10445.0,-7.0,-20.0,-41.0,-18.0,-14.0,-7.0,-9.0,-18.0,66.0,40.0,63.0,33.0,351.0,353.0,677.0,582.0
923,1.538333,10445.0,-4.0,-20.0,-41.0,-17.0,-13.0,-2.0,-9.0,-14.0,60.0,19.0,70.0,41.0,370.0,380.0,704.0,600.0
924,1.54,10446.0,-4.0,-22.0,-40.0,-15.0,-10.0,-4.0,-7.0,-10.0,52.0,9.0,73.0,42.0,377.0,398.0,728.0,618.0
925,1.541667,10461.0,-28.0,-44.0,-64.0,-43.0,-40.0,-28.0,-36.0,-40.0,-5.0,-53.0,24.0,-23.0,353.0,381.0,721.0,583.0
926,1.543333,10438.0,-19.0,-34.0,-50.0,-28.0,-23.0,-14.0,-22.0,-30.0,-18.0,-71.0,75.0,0.0,418.0,474.0,807.0,651.0
927,1.545,10455.0,-7.0,-26.0,-41.0,-19.0,-14.0,-5.0,-9.0,-16.0,-38.0,-105.0,113.0,42.0,457.0,523.0,858.0,687.0
928,1.546667,10448.0,-8.0,-23.0,-36.0,-16.0,-13.0,-1.0,-8.0,-9.0,-82.0,-156.0,111.0,62.0,458.0,535.0,877.0,681.0
929,1.548333,10453.0,-5.0,-23.0,-35.0,-17.0,-12.0,0.0,-5.0,-16.0,-110.0,-203.0,126.0,84.0,473.0,564.0,903.0,700.0
930,1.55,10446.0,-33.0,-45.0,-65.0,-41.0,-41.0,-30.0,-35.0,-45.0,-181.0,-298.0,113.0,64.0,444.0,542.0,881.0,665.0
931,1.551667,10453.0,-19.0,-37.0,-50.0,-28.0,-28.0,-12.0,-20.0,-27.0,-161.0,-282.0,165.0,126.0,482.0,588.0,928.0,704.0
932,1.553333,10451.0,-6.0,-28.0,-42.0,-17.0,-12.0,-2.0,-4.0,-14.0,-137.0,-265.0,212.0,172.0,511.0,620.0,948.0,729.0
933,1.555,10453.0,-6.0,-24.0,-37.0,-14.0,-16.0,-3.0,-9.0,-17.0,-112.0,-245.0,234.0,201.0,529.0,636.0,959.0,742.0
934,1.556667,10454.0,-4.0,-26.0,-36.0,-14.0,-14.0,0.0,-7.0,-18.0,-96.0,-221.0,248.0,231.0,526.0,636.0,954.0,736.0
935,1.558333,10453.0,-32.0,-47.0,-63.0,-40.0,-38.0,-30.0,-33.0,-36.0,-119.0,-244.0,201.0,201.0,474.0,576.0,892.0,682.0
936,1.56,10465.0,-19.0,-36.0,-50.0,-27.0,-23.0,-14.0,-21.0,-22.0,-83.0,-199.0,228.0,252.0,503.0,607.0,910.0,704.0
937,1.561667,10456.0,-8.0,-27.0,-38.0,-15.0,-16.0,-7.0,-8.0,-18.0,-49.0,-169.0,238.0,272.0,512.0,614.0,912.0,710.0
938,1.563333,10450.0,-6.0,-22.0,-41.0,-16.0,-10.0,-1.0,-8.0,-14.0,-35.0,-160.0,229.0,280.0,515.0,620.0,905.0,697.0
939,1.565,10448.0,-4.0,-22.0,-35.0,-13.0,-12.0,-4.0,-9.0,-16.0,-13.0,-151.0,237.0,297.0,522.0,630.0,902.0,702.0
940,1.566667,10450.0,-32.0,-47.0,-65.0,-40.0,-38.0,-31.0,-34.0,-40.0,-62.0,-209.0,190.0,256.0,474.0,581.0,848.0,640.0
941,1.568333,10468.0,-20.0,-37.0,-50.0,-27.0,-23.0,-14.0,-20.0,-26.0,-38.0,-179.0,227.0,303.0,501.0,618.0,874.0,672.0
942,1.57,10450.0,-6.0,-26.0,-38.0,-16.0,-17.0,-3.0,-10.0,-17.0,-22.0,-182.0,258.0,331.0,531.0,651.0,898.0,688.0
943,1.571667,10454.0,-8.0,-23.0,-36.0,-14.0,-10.0,-2.0,-10.0,-15.0,-34.0,-193.0,282.0,354.0,536.0,655.0,900.0,687.0
944,1.573333,10450.0,-6.0,-22.0,-33.0,-14.0,-9.0,-2.0,-7.0,-12.0,-54.0,-213.0,288.0,373.0,536.0,668.0,902.0,680.0
945,1.575,10450.0,-33.0,-49.0,-61.0,-36.0,-40.0,-28.0,-33.0,-43.0,-120.0,-285.0,264.0,339.0,496.0,624.0,859.0,632.0
946,1.576667,10453.0,-20.0,-36.0,-46.0,-24.0,-26.0,-15.0,-23.0,-27.0,-115.0,-282.0,299.0,382.0,529.0,675.0,895.0,667.0
947,1.578333,10456.0,-8.0,-26.0,-35.0,-13.0,-15.0,-1.0,-10.0,-18.0,-128.0,-293.0,325.0,408.0,548.0,701.0,916.0,674.0
948,1.58,10433.0,-6.0,-23.0,-32.0,-9.0,-15.0,-3.0,-5.0,-15.0,-143.0,-316.0,336.0,416.0,554.0,722.0,932.0,680.0
949,1.581667,10437.0,-7.0,-24.0,-33.0,-10.0,-13.0,-2.0,-7.0,-15.0,-159.0,-342.0,347.0,425.0,567.0,747.0,942.0,688.0
950,1.583333,10477.0,-29.0,-50.0,-56.0,-33.0,-41.0,-29.0,-34.0,-42.0,-215.0,-405.0,306.0,380.0,525.0,712.0,914.0,645.0
951,1.585,10465.0,-20.0,-40.0,-47.0,-22.0,-22.0,-14.0,-19.0,-24.0,-201.0,-394.0,343.0,425.0,570.0,767.0,959.0,679.0
952,1.586667,10448.0,-9.0,-26.0,-35.0,-10.0,-16.0,-5.0,-12.0,-17.0,-185.0,-394.0,371.0,452.0,597.0,803.0,994.0,705.0
953,1.588333,10448.0,-6.0,-27.0,-33.0,-7.0,-14.0,-3.0,-5.0,-15.0,-188.0,-399.0,384.0,477.0,614.0,829.0,1015.0,714.0
954,1.59,10448.0,-5.0,-23.0,-31.0,-7.0,-10.0,-4.0,-6.0,-13.0,-185.0,-404.0,396.0,497.0,625.0,848.0,1032.0,725.0
955,1.591667,10460.0,-31.0,-49.0,-59.0,-32.0,-40.0,-28.0,-36.0,-41.0,-228.0,-460.0,366.0,469.0,596.0,821.0,1003.0,692.0
956,1.593333,10451.0,-21.0,-38.0,-45.0,-20.0,-24.0,-16.0,-19.0,-26.0,-197.0,-428.0,408.0,521.0,639.0,876.0,1050.0,741.0
957,1.595,10451.0,-8.0,-24.0,-33.0,-10.0,-15.0,-4.0,-7.0,-13.0,-175.0,-416.0,433.0,544.0,673.0,910.0,1083.0,761.0
958,1.596667,10446.0,-7.0,-28.0,-28.0,-6.0,-16.0,-2.0,-7.0,-18.0,-172.0,-412.0,446.0,560.0,691.0,932.0,1100.0,781.0
959,1.598333,10452.0,-5.0,-20.0,-27.0,-8.0,-13.0,-2.0,-8.0,-16.0,-167.0,-421.0,455.0,576.0,708.0,959.0,1118.0,793.0
960,1.6,10452.0,-33.0,-49.0,-54.0,-30.0,-35.0,-28.0,-38.0,-40.0,-213.0,-464.0,418.0,537.0,676.0,926.0,1088.0,752.0
961,1.601667,10437.0,-19.0,-38.0,-40.0,-18.0,-27.0,-14.0,-19.0,-24.0,-184.0,-443.0,451.0,578.0,719.0,982.0,1132.0,797.0
962,1.603333,10444.0,-8.0,-23.0,-28.0,-6.0,-15.0,-4.0,-10.0,-18.0,-170.0,-433.0,479.0,606.0,747.0,1014.0,1156.0,818.0
963,1.605,10443.0,-5.0,-22.0,-27.0,-6.0,-14.0,-1.0,-9.0,-18.0,-168.0,-428.0,484.0,622.0,758.0,1037.0,1175.0,821.0
964,1.606667,10446.0,-7.0,-24.0,-27.0,-2.0,-14.0,-2.0,-6.0,-16.0,-168.0,-438.0,495.0,633.0,773.0,1053.0,1180.0,831.0
965,1.608333,10455.0,-30.0,-46.0,-51.0,-30.0,-40.0,-30.0,-34.0,-36.0,-215.0,-488.0,454.0,590.0,731.0,1023.0,1146.0,792.0
966,1.61,10452.0,-18.0,-41.0,-37.0,-15.0,-26.0,-13.0,-18.0,-28.0,-191.0,-463.0,484.0,635.0,771.0,1069.0,1183.0,821.0
967,1.611667,10453.0,-7.0,-21.0,-27.0,-4.0,-14.0,-5.0,-10.0,-18.0,-173.0,-449.0,505.0,651.0,794.0,1095.0,1212.0,845.0
968,1.613333,10445.0,-4.0,-21.0,-23.0,-2.0,-10.0,-1.0,-10.0,-15.0,-173.0,-449.0,508.0,666.0,804.0,1113.0,1217.0,846.0
969,1.615,10446.0,-4.0,-20.0,-24.0,-2.0,-12.0,-5.0,-4.0,-13.0,-169.0,-446.0,509.0,672.0,808.0,1126.0,1226.0,849.0
970,1.616667,10453.0,-30.0,-42.0,-50.0,-28.0,-38.0,-31.0,-31.0,-38.0,-212.0,-496.0,459.0,633.0,770.0,1088.0,1189.0,802.0
971,1.618333,10467.0,-17.0,-29.0,-33.0,-14.0,-23.0,-12.0,-23.0,-29.0,-181.0,-466.0,492.0,668.0,803.0,1133.0,1219.0,843.0
972,1.62,10451.0,-6.0,-19.0,-23.0,-4.0,-14.0,-5.0,-9.0,-15.0,-161.0,-455.0,505.0,686.0,830.0,1157.0,1240.0,850.0
973,1.621667,10446.0,-3.0,-18.0,-23.0,-2.0,-10.0,0.0,-14.0,-10.0,-159.0,-443.0,507.0,694.0,836.0,1169.0,1244.0,859.0
974,1.623333,10445.0,-4.0,-20.0,-20.0,-4.0,-14.0,-1.0,-4.0,-17.0,-154.0,-446.0,503.0,698.0,847.0,1181.0,1244.0,862.0
975,1.625,10451.0,-31.0,-42.0,-46.0,-27.0,-36.0,-28.0,-37.0,-43.0,-199.0,-489.0,460.0,655.0,801.0,1136.0,1199.0,811.0
976,1.626667,10444.0,-18.0,-29.0,-33.0,-16.0,-23.0,-14.0,-21.0,-23.0,-170.0,-459.0,480.0,686.0,840.0,1183.0,1234.0,846.0
977,1.628333,10447.0,-6.0,-19.0,-23.0,-3.0,-14.0,-2.0,-8.0,-15.0,-153.0,-441.0,501.0,707.0,861.0,1207.0,1247.0,859.0
978,1.63,10451.0,-4.0,-15.0,-20.0,-4.0,-15.0,-1.0,-8.0,-15.0,-146.0,-436.0,498.0,710.0,862.0,1222.0,1252.0,857.0
979,1.631667,10456.0,-5.0,-18.0,-19.0,-1.0,-14.0,-1.0,-8.0,-21.0,-149.0,-441.0,500.0,717.0,872.0,1234.0,1253.0,856.0
980,1.633333,10456.0,-27.0,-42.0,-45.0,-26.0,-41.0,-30.0,-34.0,-41.0,-194.0,-488.0,452.0,665.0,827.0,1194.0,1211.0,811.0
981,1.635,10434.0,-17.0,-31.0,-32.0,-14.0,-26.0,-16.0,-19.0,-22.0,-173.0,-465.0,475.0,701.0,860.0,1238.0,1239.0,837.0
982,1.636667,10445.0,-8.0,-21.0,-21.0,-1.0,-16.0,-3.0,-9.0,-17.0,-154.0,-449.0,488.0,711.0,881.0,1259.0,1261.0,847.0
983,1.638333,10452.0,-2.0,-15.0,-20.0,-2.0,-14.0,-2.0,-9.0,-15.0,-157.0,-452.0,484.0,717.0,883.0,1272.0,1261.0,845.0
984,1.64,10451.0,-4.0,-14.0,-19.0,0.0,-10.0,-4.0,-9.0,-13.0,-159.0,-458.0,480.0,717.0,885.0,1279.0,1261.0,843.0
985,1.641667,10447.0,-28.0,-38.0,-48.0,-28.0,-37.0,-28.0,-33.0,-41.0,-207.0,-507.0,422.0,667.0,839.0,1235.0,1217.0,787.0
986,1.643333,10455.0,-17.0,-23.0,-30.0,-13.0,-23.0,-18.0,-18.0,-26.0,-179.0,-478.0,450.0,698.0,865.0,1275.0,1244.0,825.0
987,1.645,10452.0,-5.0,-15.0,-21.0,-2.0,-13.0,-2.0,-14.0,-17.0,-163.0,-468.0,455.0,709.0,888.0,1297.0,1255.0,829.0
988,1.646667,10448.0,-1.0,-10.0,-17.0,-2.0,-13.0,-2.0,-10.0,-17.0,-165.0,-460.0,453.0,716.0,890.0,1303.0,1254.0,827.0
989,1.648333,10450.0,-1.0,-12.0,-18.0,-2.0,-12.0,-2.0,-8.0,-13.0,-160.0,-461.0,447.0,710.0,896.0,1308.0,1251.0,827.0
990,1.65,10443.0,-27.0,-41.0,-43.0,-27.0,-40.0,-26.0,-36.0,-43.0,-209.0,-503.0,395.0,665.0,847.0,1261.0,1198.0,775.0
991,1.651667,10440.0,-15.0,-26.0,-28.0,-15.0,-24.0,-15.0,-19.0,-26.0,-181.0,-472.0,414.0,692.0,878.0,1296.0,1227.0,801.0
992,1.653333,10469.0,-7.0,-9.0,-21.0,-2.0,-13.0,-2.0,-14.0,-15.0,-163.0,-452.0,428.0,707.0,896.0,1313.0,1236.0,809.0
993,1.655,10452.0,-1.0,-10.0,-17.0,-4.0,-12.0,-1.0,-8.0,-16.0,-160.0,-449.0,421.0,707.0,893.0,1324.0,1233.0,806.0
994,1.656667,10455.0,-2.0,-13.0,-19.0,-1.0,-10.0,-2.0,-7.0,-18.0,-158.0,-446.0,419.0,702.0,892.0,1323.0,1227.0,799.0
995,1.658333,10459.0,-24.0,-35.0,-41.0,-26.0,-42.0,-28.0,-36.0,-42.0,-203.0,-486.0,362.0,646.0,844.0,1277.0,1175.0,749.0
996,1.66,10454.0,-14.0,-28.0,-31.0,-14.0,-23.0,-14.0,-19.0,-28.0,-177.0,-459.0,385.0,674.0,875.0,1313.0,1196.0,774.0
997,1.661667,10450.0,-4.0,-12.0,-22.0,-1.0,-14.0,-5.0,-12.0,-15.0,-159.0,-440.0,394.0,675.0,887.0,1328.0,1215.0,783.0
998,1.663333,10454.0,0.0,-13.0,-17.0,-2.0,-12.0,-2.0,-9.0,-14.0,-160.0,-435.0,385.0,674.0,888.0,1329.0,1207.0,778.0
999,1.665,10451.0,-1.0,-10.0,-17.0,-2.0,-10.0,-4.0,-6.0,-16.0,-157.0,-435.0,376.0,666.0,885.0,1330.0,1204.0,775.0
1000,1.666667,10437.0,-23.0,-31.0,-46.0,-27.0,-36.0,-27.0,-36.0,-38.0,-207.0,-483.0,317.0,614.0,836.0,1281.0,1152.0,716.0
1001,1.668333,10446.0,-13.0,-22.0,-30.0,-14.0,-23.0,-17.0,-19.0,-27.0,-176.0,-448.0,340.0,634.0,860.0,1311.0,1178.0,748.0
1002,1.67,10450.0,-1.0,-9.0,-21.0,-3.0,-13.0,-4.0,-10.0,-13.0,-162.0,-441.0,345.0,644.0,879.0,1327.0,1185.0,753.0
1003,1.671667,10443.0,0.0,-9.0,-15.0,-3.0,-12.0,-2.0,-10.0,-15.0,-162.0,-434.0,338.0,640.0,873.0,1329.0,1181.0,751.0
1004,1.673333,10451.0,0.0,-7.0,-17.0,-2.0,-13.0,-1.0,-9.0,-15.0,-162.0,-436.0,328.0,628.0,876.0,1331.0,1179.0,748.0
1005,1.675,10453.0,-26.0,-33.0,-45.0,-28.0,-37.0,-28.0,-37.0,-41.0,-213.0,-479.0,270.0,575.0,823.0,1276.0,1124.0,693.0
1006,1.676667,10452.0,-12.0,-22.0,-27.0,-17.0,-24.0,-14.0,-20.0,-27.0,-188.0,-454.0,286.0,596.0,854.0,1309.0,1150.0,719.0
1007,1.678333,10451.0,-5.0,-10.0,-19.0,-4.0,-14.0,-4.0,-9.0,-17.0,-177.0,-439.0,294.0,607.0,865.0,1317.0,1156.0,725.0
1008,1.68,10444.0,0.0,-7.0,-16.0,-5.0,-13.0,0.0,-13.0,-15.0,-177.0,-435.0,284.0,599.0,862.0,1323.0,1151.0,721.0
