,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
671,1.118333,,-12.0,-32.0,-44.0,-37.0,-33.0,-27.0,-24.0,-40.0,-51.0,-33.0,-61.0,-41.0,-47.0,-33.0,-36.0,-38.0
672,1.12,,3.0,-15.0,-32.0,-21.0,-16.0,-9.0,-12.0,-26.0,-30.0,-10.0,-45.0,-18.0,-27.0,-13.0,-13.0,-26.0
673,1.121667,,4.0,-10.0,-27.0,-18.0,-10.0,-8.0,-13.0,-19.0,-23.0,-6.0,-40.0,-12.0,-26.0,-10.0,-10.0,-16.0
674,1.123333,,6.0,-10.0,-28.0,-20.0,-15.0,-7.0,-9.0,-23.0,-23.0,-13.0,-41.0,-14.0,-22.0,-8.0,-10.0,-17.0
675,1.125,,-33.0,-53.0,-68.0,-62.0,-60.0,-51.0,-56.0,-67.0,-98.0,-83.0,-117.0,-90.0,-105.0,-89.0,-90.0,-96.0
676,1.126667,,-14.0,-29.0,-44.0,-41.0,-32.0,-23.0,-30.0,-38.0,-48.0,-36.0,-67.0,-38.0,-43.0,-34.0,-32.0,-35.0
677,1.128333,,1.0,-14.0,-28.0,-21.0,-16.0,-8.0,-15.0,-23.0,-30.0,-12.0,-42.0,-16.0,-24.0,-15.0,-16.0,-18.0
678,1.13,,7.0,-8.0,-26.0,-21.0,-14.0,-10.0,-8.0,-22.0,-23.0,-5.0,-45.0,-14.0,-22.0,-9.0,-13.0,-18.0
679,1.131667,,6.0,-8.0,-26.0,-19.0,-14.0,-5.0,-12.0,-24.0,-24.0,-5.0,-40.0,-13.0,-18.0,-13.0,-14.0,-17.0
680,1.133333,,-31.0,-50.0,-65.0,-61.0,-61.0,-50.0,-55.0,-70.0,-101.0,-79.0,-118.0,-92.0,-100.0,-89.0,-93.0,-91.0
681,1.135,,-12.0,-28.0,-46.0,-36.0,-32.0,-23.0,-28.0,-41.0,-50.0,-32.0,-63.0,-35.0,-44.0,-31.0,-42.0,-40.0
682,1.136667,,4.0,-12.0,-27.0,-19.0,-17.0,-8.0,-15.0,-22.0,-28.0,-7.0,-43.0,-21.0,-21.0,-13.0,-15.0,-20.0
683,1.138333,,10.0,-10.0,-28.0,-18.0,-15.0,-6.0,-8.0,-26.0,-29.0,-7.0,-38.0,-14.0,-20.0,-7.0,-18.0,-13.0
684,1.14,,8.0,-5.0,-24.0,-20.0,-15.0,-10.0,-10.0,-23.0,-27.0,-7.0,-35.0,-14.0,-22.0,-7.0,-16.0,-17.0
685,1.141667,,-32.0,-47.0,-70.0,-63.0,-56.0,-53.0,-55.0,-64.0,-102.0,-79.0,-117.0,-91.0,-101.0,-90.0,-88.0,-101.0
686,1.143333,,-10.0,-28.0,-43.0,-37.0,-32.0,-28.0,-27.0,-41.0,-49.0,-28.0,-61.0,-36.0,-49.0,-33.0,-35.0,-36.0
687,1.145,,6.0,-7.0,-30.0,-24.0,-17.0,-10.0,-15.0,-24.0,-24.0,-14.0,-41.0,-17.0,-27.0,-10.0,-16.0,-21.0
688,1.146667,,9.0,-7.0,-24.0,-20.0,-14.0,-6.0,-14.0,-24.0,-22.0,-3.0,-40.0,-9.0,-26.0,-9.0,-12.0,-15.0
689,1.148333,,8.0,-4.0,-28.0,-20.0,-15.0,-7.0,-10.0,-22.0,-21.0,-7.0,-38.0,-10.0,-19.0,-10.0,-10.0,-14.0
690,1.15,,-32.0,-48.0,-68.0,-63.0,-56.0,-51.0,-56.0,-65.0,-98.0,-81.0,-114.0,-88.0,-100.0,-96.0,-92.0,-93.0
691,1.151667,,-9.0,-24.0,-42.0,-41.0,-31.0,-22.0,-28.0,-38.0,-49.0,-27.0,-68.0,-36.0,-46.0,-32.0,-35.0,-40.0
692,1.153333,,6.0,-8.0,-28.0,-23.0,-16.0,-8.0,-14.0,-26.0,-28.0,-6.0,-40.0,-15.0,-23.0,-17.0,-14.0,-18.0
693,1.155,,9.0,-4.0,-26.0,-19.0,-16.0,-8.0,-13.0,-21.0,-22.0,-3.0,-42.0,-12.0,-19.0,-7.0,-14.0,-15.0
694,1.156667,,9.0,-6.0,-24.0,-20.0,-17.0,-8.0,-7.0,-27.0,-26.0,-3.0,-37.0,-10.0,-22.0,-9.0,-17.0,-17.0
695,1.158333,,-31.0,-45.0,-67.0,-61.0,-60.0,-53.0,-56.0,-65.0,-100.0,-76.0,-114.0,-96.0,-99.0,-92.0,-93.0,-93.0
696,1.16,,-9.0,-23.0,-44.0,-40.0,-31.0,-26.0,-31.0,-36.0,-54.0,-27.0,-60.0,-35.0,-45.0,-32.0,-43.0,-33.0
697,1.161667,,5.0,-7.0,-28.0,-21.0,-17.0,-12.0,-15.0,-22.0,-28.0,-6.0,-38.0,-21.0,-27.0,-13.0,-15.0,-19.0
698,1.163333,,11.0,-5.0,-27.0,-21.0,-16.0,-8.0,-9.0,-22.0,-27.0,0.0,-38.0,-13.0,-22.0,-8.0,-10.0,-22.0
699,1.165,,10.0,-4.0,-23.0,-21.0,-9.0,-9.0,-14.0,-22.0,-21.0,-1.0,-34.0,-10.0,-26.0,-9.0,-12.0,-13.0
700,1.166667,,-30.0,-44.0,-71.0,-63.0,-58.0,-53.0,-53.0,-68.0,-97.0,-83.0,-114.0,-91.0,-102.0,-87.0,-90.0,-98.0
701,1.168333,,-9.0,-22.0,-44.0,-42.0,-30.0,-27.0,-29.0,-37.0,-48.0,-23.0,-61.0,-34.0,-48.0,-32.0,-35.0,-40.0
702,1.17,,7.0,-6.0,-28.0,-24.0,-18.0,-7.0,-13.0,-24.0,-23.0,-8.0,-41.0,-15.0,-21.0,-12.0,-15.0,-16.0
703,1.171667,,8.0,-4.0,-24.0,-21.0,-13.0,-7.0,-15.0,-22.0,-23.0,-2.0,-36.0,-12.0,-22.0,-12.0,-16.0,-14.0
704,1.173333,,9.0,-2.0,-28.0,-26.0,-15.0,-7.0,-10.0,-22.0,-20.0,-1.0,-41.0,-13.0,-21.0,-7.0,-13.0,-17.0
705,1.175,,-31.0,-45.0,-70.0,-63.0,-60.0,-50.0,-55.0,-70.0,-96.0,-76.0,-113.0,-90.0,-99.0,-92.0,-91.0,-95.0
706,1.176667,,-9.0,-23.0,-44.0,-40.0,-35.0,-24.0,-27.0,-41.0,-47.0,-27.0,-65.0,-38.0,-47.0,-30.0,-35.0,-35.0
707,1.178333,,7.0,-6.0,-30.0,-26.0,-14.0,-8.0,-15.0,-26.0,-30.0,-6.0,-40.0,-14.0,-23.0,-12.0,-21.0,-21.0
708,1.18,,9.0,-4.0,-27.0,-20.0,-18.0,-7.0,-9.0,-20.0,-23.0,0.0,-35.0,-16.0,-21.0,-8.0,-12.0,-16.0
709,1.181667,,10.0,-7.0,-24.0,-21.0,-13.0,-7.0,-9.0,-23.0,-26.0,-2.0,-34.0,-13.0,-18.0,-5.0,-16.0,-16.0
710,1.183333,,-31.0,-45.0,-68.0,-65.0,-57.0,-53.0,-56.0,-70.0,-97.0,-77.0,-110.0,-93.0,-101.0,-90.0,-93.0,-95.0
711,1.185,,-7.0,-26.0,-49.0,-40.0,-33.0,-24.0,-28.0,-37.0,-51.0,-27.0,-61.0,-35.0,-46.0,-33.0,-32.0,-43.0
712,1.186667,,8.0,-7.0,-30.0,-26.0,-17.0,-13.0,-12.0,-22.0,-23.0,-6.0,-37.0,-15.0,-29.0,-12.0,-18.0,-19.0
713,1.188333,,10.0,-3.0,-30.0,-21.0,-14.0,-6.0,-13.0,-22.0,-22.0,-8.0,-37.0,-12.0,-22.0,-7.0,-13.0,-22.0
714,1.19,,10.0,-6.0,-27.0,-21.0,-14.0,-6.0,-15.0,-23.0,-24.0,1.0,-36.0,-10.0,-26.0,-10.0,-13.0,-18.0
715,1.191667,,-31.0,-45.0,-71.0,-67.0,-57.0,-54.0,-54.0,-64.0,-93.0,-78.0,-113.0,-91.0,-100.0,-91.0,-90.0,-92.0
716,1.193333,,-10.0,-23.0,-46.0,-40.0,-31.0,-24.0,-29.0,-37.0,-46.0,-28.0,-60.0,-36.0,-42.0,-35.0,-38.0,-37.0
717,1.195,,8.0,-6.0,-27.0,-27.0,-16.0,-10.0,-13.0,-28.0,-26.0,-5.0,-44.0,-14.0,-23.0,-10.0,-16.0,-19.0
718,1.196667,,9.0,-4.0,-29.0,-23.0,-13.0,-8.0,-13.0,-21.0,-22.0,0.0,-35.0,-10.0,-18.0,-15.0,-14.0,-16.0
719,1.198333,,10.0,-2.0,-27.0,-23.0,-13.0,-6.0,-13.0,-21.0,-21.0,0.0,-40.0,-10.0,-20.0,-6.0,-15.0,-14.0
720,1.2,,-28.0,-50.0,-70.0,-67.0,-60.0,-51.0,-54.0,-70.0,-98.0,-76.0,-113.0,-91.0,-101.0,-89.0,-96.0,-93.0
721,1.201667,,-8.0,-19.0,-47.0,-40.0,-32.0,-26.0,-28.0,-40.0,-48.0,-22.0,-61.0,-42.0,-45.0,-33.0,-33.0,-35.0
722,1.203333,,10.0,-9.0,-30.0,-24.0,-17.0,-9.0,-15.0,-24.0,-29.0,-5.0,-37.0,-15.0,-23.0,-10.0,-21.0,-15.0
723,1.205,10443.0,10.0,-4.0,-28.0,-21.0,-15.0,-12.0,-7.0,-18.0,-24.0,0.0,-33.0,-17.0,-22.0,-8.0,-15.0,-17.0
724,1.206667,10445.0,12.0,-2.0,-29.0,-23.0,-12.0,-7.0,-9.0,-21.0,-27.0,0.0,-36.0,-10.0,-21.0,-7.0,-10.0,-21.0
725,1.208333,10444.0,-28.0,-43.0,-69.0,-64.0,-58.0,-56.0,-56.0,-69.0,-97.0,-76.0,-110.0,-91.0,-105.0,-91.0,-91.0,-93.0
726,1.21,10438.0,-8.0,-21.0,-47.0,-40.0,-33.0,-24.0,-28.0,-37.0,-48.0,-31.0,-60.0,-35.0,-46.0,-31.0,-35.0,-42.0
727,1.211667,10454.0,7.0,-6.0,-31.0,-24.0,-16.0,-10.0,-15.0,-23.0,-28.0,-3.0,-41.0,-13.0,-28.0,-14.0,-15.0,-21.0
728,1.213333,10443.0,10.0,-5.0,-28.0,-23.0,-16.0,-7.0,-12.0,-23.0,-21.0,-3.0,-36.0,-14.0,-20.0,-10.0,-14.0,-13.0
729,1.215,10442.0,9.0,-3.0,-29.0,-22.0,-13.0,-5.0,-14.0,-20.0,-22.0,0.0,-36.0,-9.0,-20.0,-12.0,-15.0,-16.0
730,1.216667,10429.0,-28.0,-43.0,-69.0,-69.0,-58.0,-54.0,-57.0,-62.0,-95.0,-73.0,-117.0,-90.0,-102.0,-90.0,-91.0,-93.0
731,1.218333,10444.0,-8.0,-22.0,-45.0,-41.0,-33.0,-23.0,-28.0,-41.0,-48.0,-23.0,-61.0,-37.0,-42.0,-37.0,-36.0,-37.0
732,1.22,10432.0,9.0,-7.0,-32.0,-24.0,-18.0,-10.0,-12.0,-27.0,-26.0,0.0,-44.0,-16.0,-23.0,-12.0,-20.0,-17.0
733,1.221667,10426.0,9.0,-3.0,-28.0,-22.0,-15.0,-6.0,-13.0,-23.0,-22.0,1.0,-35.0,-10.0,-21.0,-8.0,-17.0,-18.0
734,1.223333,10437.0,11.0,-3.0,-28.0,-21.0,-18.0,-7.0,-8.0,-23.0,-21.0,3.0,-35.0,-15.0,-21.0,-9.0,-14.0,-17.0
735,1.225,10440.0,-28.0,-47.0,-72.0,-65.0,-58.0,-55.0,-53.0,-64.0,-100.0,-73.0,-110.0,-89.0,-99.0,-88.0,-97.0,-90.0
736,1.226667,10438.0,-7.0,-21.0,-46.0,-41.0,-32.0,-24.0,-28.0,-41.0,-48.0,-23.0,-56.0,-41.0,-46.0,-33.0,-36.0,-37.0
737,1.228333,10439.0,7.0,-3.0,-33.0,-26.0,-15.0,-9.0,-16.0,-26.0,-28.0,-2.0,-37.0,-13.0,-23.0,-12.0,-16.0,-24.0
738,1.23,10431.0,12.0,-2.0,-31.0,-24.0,-13.0,-12.0,-10.0,-20.0,-21.0,-1.0,-33.0,-14.0,-26.0,-9.0,-15.0,-15.0
739,1.231667,10439.0,10.0,-1.0,-30.0,-24.0,-15.0,-6.0,-12.0,-21.0,-20.0,-2.0,-34.0,-10.0,-21.0,-6.0,-13.0,-19.0
740,1.233333,10438.0,-30.0,-44.0,-71.0,-67.0,-57.0,-51.0,-56.0,-68.0,-96.0,-72.0,-112.0,-86.0,-106.0,-89.0,-90.0,-95.0
741,1.235,10451.0,-7.0,-18.0,-51.0,-44.0,-31.0,-24.0,-30.0,-37.0,-44.0,-26.0,-60.0,-38.0,-43.0,-33.0,-34.0,-36.0
742,1.236667,10439.0,7.0,-5.0,-31.0,-26.0,-13.0,-9.0,-16.0,-26.0,-26.0,-2.0,-40.0,-13.0,-24.0,-16.0,-17.0,-18.0
743,1.238333,10450.0,12.0,-2.0,-28.0,-28.0,-16.0,-8.0,-12.0,-22.0,-20.0,6.0,-41.0,-12.0,-22.0,-8.0,-13.0,-18.0
744,1.24,10445.0,8.0,0.0,-28.0,-26.0,-14.0,-7.0,-14.0,-23.0,-23.0,4.0,-33.0,-12.0,-18.0,-12.0,-15.0,-18.0
745,1.241667,10443.0,-28.0,-42.0,-71.0,-67.0,-60.0,-53.0,-54.0,-67.0,-95.0,-71.0,-113.0,-92.0,-102.0,-90.0,-93.0,-91.0
746,1.243333,10452.0,-6.0,-24.0,-50.0,-42.0,-33.0,-24.0,-27.0,-42.0,-48.0,-22.0,-59.0,-36.0,-42.0,-32.0,-41.0,-38.0
747,1.245,10433.0,9.0,-1.0,-32.0,-28.0,-18.0,-9.0,-17.0,-23.0,-28.0,0.0,-37.0,-19.0,-22.0,-13.0,-15.0,-19.0
748,1.246667,10437.0,13.0,-4.0,-29.0,-23.0,-14.0,-7.0,-10.0,-24.0,-26.0,3.0,-33.0,-10.0,-19.0,-6.0,-18.0,-15.0
749,1.248333,10434.0,12.0,0.0,-29.0,-21.0,-14.0,-8.0,-10.0,-18.0,-21.0,1.0,-31.0,-16.0,-20.0,-10.0,-13.0,-19.0
750,1.25,10445.0,-24.0,-42.0,-72.0,-70.0,-59.0,-51.0,-53.0,-67.0,-99.0,-72.0,-111.0,-88.0,-101.0,-89.0,-91.0,-96.0
751,1.251667,10468.0,-4.0,-17.0,-48.0,-42.0,-32.0,-27.0,-27.0,-43.0,-47.0,-23.0,-57.0,-36.0,-50.0,-32.0,-36.0,-35.0
752,1.253333,10446.0,9.0,0.0,-36.0,-30.0,-17.0,-13.0,-12.0,-23.0,-23.0,-5.0,-36.0,-15.0,-24.0,-12.0,-14.0,-23.0
753,1.255,10426.0,12.0,0.0,-28.0,-26.0,-13.0,-8.0,-16.0,-18.0,-21.0,4.0,-32.0,-7.0,-26.0,-10.0,-13.0,-16.0
754,1.256667,10431.0,11.0,0.0,-28.0,-24.0,-16.0,-6.0,-8.0,-23.0,-19.0,0.0,-32.0,-12.0,-18.0,-9.0,-14.0,-14.0
755,1.258333,10442.0,-28.0,-37.0,-70.0,-68.0,-58.0,-51.0,-57.0,-63.0,-97.0,-70.0,-109.0,-89.0,-100.0,-92.0,-95.0,-92.0
756,1.26,10443.0,-7.0,-17.0,-46.0,-45.0,-32.0,-26.0,-28.0,-37.0,-46.0,-17.0,-63.0,-35.0,-44.0,-33.0,-36.0,-37.0
757,1.261667,10440.0,8.0,-2.0,-32.0,-28.0,-17.0,-10.0,-13.0,-28.0,-24.0,3.0,-35.0,-15.0,-21.0,-15.0,-20.0,-18.0
758,1.263333,10439.0,11.0,1.0,-30.0,-26.0,-15.0,-8.0,-9.0,-20.0,-22.0,5.0,-33.0,-13.0,-22.0,-7.0,-15.0,-15.0
759,1.265,10432.0,13.0,0.0,-29.0,-24.0,-14.0,-6.0,-14.0,-23.0,-21.0,4.0,-31.0,-8.0,-19.0,-7.0,-18.0,-18.0
760,1.266667,10441.0,-24.0,-37.0,-70.0,-67.0,-60.0,-53.0,-55.0,-65.0,-96.0,-70.0,-105.0,-93.0,-100.0,-90.0,-91.0,-95.0
761,1.268333,10437.0,-5.0,-19.0,-49.0,-44.0,-33.0,-26.0,-26.0,-37.0,-51.0,-20.0,-54.0,-37.0,-45.0,-30.0,-36.0,-34.0
762,1.27,10451.0,9.0,-1.0,-31.0,-27.0,-18.0,-12.0,-13.0,-26.0,-26.0,1.0,-34.0,-16.0,-26.0,-13.0,-14.0,-19.0
763,1.271667,10441.0,14.0,1.0,-34.0,-26.0,-15.0,-8.0,-12.0,-21.0,-22.0,5.0,-33.0,-10.0,-22.0,-9.0,-10.0,-21.0
764,1.273333,10440.0,13.0,3.0,-31.0,-24.0,-14.0,-9.0,-12.0,-20.0,-19.0,4.0,-29.0,-10.0,-26.0,-8.0,-15.0,-16.0
765,1.275,10439.0,-24.0,-38.0,-72.0,-69.0,-57.0,-53.0,-56.0,-68.0,-95.0,-75.0,-107.0,-89.0,-101.0,-89.0,-89.0,-97.0
766,1.276667,10434.0,-5.0,-15.0,-47.0,-44.0,-31.0,-24.0,-29.0,-42.0,-46.0,-19.0,-58.0,-33.0,-49.0,-32.0,-36.0,-41.0
767,1.278333,10441.0,11.0,3.0,-32.0,-32.0,-16.0,-9.0,-17.0,-24.0,-21.0,-3.0,-34.0,-14.0,-24.0,-12.0,-15.0,-16.0
768,1.28,10446.0,14.0,4.0,-29.0,-26.0,-15.0,-7.0,-8.0,-21.0,-19.0,6.0,-30.0,-8.0,-19.0,-13.0,-15.0,-15.0
769,1.281667,10440.0,18.0,6.0,-28.0,-28.0,-14.0,-8.0,-9.0,-22.0,-19.0,8.0,-36.0,-10.0,-19.0,-10.0,-12.0,-16.0
770,1.283333,10437.0,-26.0,-33.0,-73.0,-69.0,-57.0,-53.0,-57.0,-69.0,-93.0,-68.0,-107.0,-87.0,-97.0,-91.0,-97.0,-91.0
771,1.285,10430.0,-2.0,-12.0,-49.0,-45.0,-34.0,-24.0,-28.0,-37.0,-44.0,-16.0,-55.0,-36.0,-45.0,-32.0,-38.0,-36.0
772,1.286667,10432.0,15.0,1.0,-33.0,-30.0,-18.0,-10.0,-12.0,-24.0,-24.0,6.0,-33.0,-15.0,-23.0,-12.0,-24.0,-19.0
773,1.288333,10442.0,17.0,7.0,-27.0,-27.0,-17.0,-8.0,-12.0,-23.0,-20.0,8.0,-27.0,-15.0,-21.0,-9.0,-12.0,-16.0
774,1.29,10432.0,18.0,6.0,-30.0,-28.0,-15.0,-7.0,-10.0,-23.0,-26.0,6.0,-26.0,-9.0,-21.0,-8.0,-19.0,-14.0
775,1.291667,10439.0,-22.0,-27.0,-72.0,-72.0,-57.0,-56.0,-55.0,-63.0,-95.0,-68.0,-104.0,-89.0,-102.0,-90.0,-92.0,-95.0
776,1.293333,10440.0,0.0,-7.0,-50.0,-45.0,-32.0,-24.0,-27.0,-37.0,-48.0,-18.0,-54.0,-34.0,-45.0,-34.0,-34.0,-42.0
777,1.295,10424.0,15.0,6.0,-32.0,-31.0,-15.0,-13.0,-15.0,-26.0,-23.0,6.0,-31.0,-10.0,-30.0,-10.0,-18.0,-18.0
778,1.296667,10426.0,19.0,14.0,-32.0,-30.0,-13.0,-7.0,-14.0,-20.0,-19.0,3.0,-28.0,-9.0,-22.0,-9.0,-13.0,-18.0
779,1.298333,10442.0,20.0,11.0,-28.0,-30.0,-14.0,-5.0,-13.0,-20.0,-18.0,12.0,-27.0,-6.0,-23.0,-9.0,-10.0,-16.0
780,1.3,10439.0,-21.0,-30.0,-72.0,-76.0,-60.0,-54.0,-53.0,-65.0,-91.0,-69.0,-109.0,-87.0,-100.0,-90.0,-92.0,-89.0
781,1.301667,10439.0,-4.0,-5.0,-48.0,-45.0,-30.0,-23.0,-31.0,-38.0,-45.0,-15.0,-53.0,-32.0,-45.0,-37.0,-35.0,-36.0
782,1.303333,10437.0,14.0,5.0,-30.0,-33.0,-18.0,-9.0,-15.0,-22.0,-23.0,7.0,-35.0,-12.0,-23.0,-10.0,-17.0,-19.0
783,1.305,10424.0,17.0,7.0,-31.0,-30.0,-13.0,-10.0,-9.0,-21.0,-21.0,8.0,-29.0,-12.0,-19.0,-10.0,-18.0,-17.0
784,1.306667,10443.0,18.0,10.0,-29.0,-27.0,-16.0,-7.0,-12.0,-21.0,-20.0,10.0,-28.0,-10.0,-20.0,-7.0,-15.0,-13.0
785,1.308333,10442.0,-21.0,-32.0,-72.0,-70.0,-58.0,-50.0,-55.0,-70.0,-96.0,-67.0,-103.0,-88.0,-100.0,-89.0,-97.0,-95.0
786,1.31,10447.0,-3.0,-7.0,-48.0,-45.0,-31.0,-27.0,-28.0,-35.0,-45.0,-15.0,-53.0,-38.0,-45.0,-33.0,-36.0,-38.0
787,1.311667,10457.0,14.0,6.0,-34.0,-32.0,-15.0,-10.0,-15.0,-22.0,-27.0,4.0,-31.0,-13.0,-23.0,-10.0,-19.0,-20.0
788,1.313333,10433.0,17.0,9.0,-31.0,-28.0,-14.0,-9.0,-9.0,-26.0,-19.0,10.0,-24.0,-9.0,-24.0,-10.0,-14.0,-15.0
789,1.315,10442.0,18.0,14.0,-33.0,-30.0,-12.0,-6.0,-13.0,-20.0,-19.0,7.0,-28.0,-10.0,-20.0,-7.0,-10.0,-19.0
790,1.316667,10436.0,-21.0,-31.0,-72.0,-72.0,-57.0,-53.0,-58.0,-65.0,-93.0,-69.0,-105.0,-85.0,-105.0,-91.0,-95.0,-93.0
791,1.318333,10434.0,-1.0,-8.0,-48.0,-49.0,-32.0,-26.0,-26.0,-38.0,-43.0,-20.0,-51.0,-34.0,-44.0,-31.0,-36.0,-37.0
792,1.32,10420.0,13.0,10.0,-33.0,-31.0,-16.0,-9.0,-15.0,-23.0,-22.0,6.0,-31.0,-12.0,-23.0,-16.0,-18.0,-21.0
793,1.321667,10434.0,17.0,11.0,-29.0,-30.0,-13.0,-6.0,-14.0,-21.0,-19.0,9.0,-32.0,-10.0,-21.0,-8.0,-13.0,-15.0
794,1.323333,10434.0,15.0,9.0,-31.0,-28.0,-14.0,-7.0,-9.0,-24.0,-19.0,9.0,-28.0,-8.0,-20.0,-13.0,-15.0,-14.0
795,1.325,10442.0,-21.0,-32.0,-71.0,-72.0,-59.0,-54.0,-54.0,-65.0,-93.0,-62.0,-109.0,-87.0,-101.0,-90.0,-93.0,-93.0
796,1.326667,10444.0,-1.0,-10.0,-48.0,-48.0,-32.0,-24.0,-28.0,-44.0,-44.0,-19.0,-53.0,-34.0,-45.0,-32.0,-40.0,-38.0
797,1.328333,10434.0,12.0,9.0,-32.0,-30.0,-18.0,-10.0,-15.0,-23.0,-22.0,6.0,-30.0,-16.0,-23.0,-13.0,-18.0,-19.0
798,1.33,10443.0,18.0,8.0,-31.0,-30.0,-14.0,-8.0,-12.0,-21.0,-24.0,8.0,-28.0,-9.0,-18.0,-5.0,-18.0,-17.0
799,1.331667,10440.0,19.0,7.0,-28.0,-27.0,-15.0,-8.0,-12.0,-22.0,-20.0,13.0,-23.0,-12.0,-20.0,-8.0,-12.0,-15.0
800,1.333333,10441.0,-21.0,-32.0,-73.0,-71.0,-60.0,-53.0,-57.0,-67.0,-96.0,-68.0,-104.0,-89.0,-101.0,-89.0,-90.0,-96.0
801,1.335,10439.0,-2.0,-8.0,-49.0,-45.0,-27.0,-27.0,-30.0,-36.0,-44.0,-13.0,-51.0,-33.0,-49.0,-33.0,-36.0,-36.0
802,1.336667,10437.0,17.0,6.0,-34.0,-30.0,-17.0,-10.0,-10.0,-22.0,-24.0,4.0,-31.0,-9.0,-23.0,-13.0,-15.0,-22.0
803,1.338333,10443.0,15.0,9.0,-29.0,-29.0,-14.0,-9.0,-12.0,-22.0,-19.0,7.0,-28.0,-7.0,-26.0,-8.0,-14.0,-16.0
804,1.34,10438.0,17.0,12.0,-28.0,-28.0,-15.0,-6.0,-13.0,-23.0,-17.0,6.0,-28.0,-8.0,-22.0,-10.0,-13.0,-16.0
805,1.341667,10444.0,-23.0,-28.0,-71.0,-73.0,-58.0,-51.0,-57.0,-65.0,-95.0,-65.0,-103.0,-86.0,-100.0,-96.0,-92.0,-93.0
806,1.343333,10436.0,-1.0,-8.0,-46.0,-47.0,-30.0,-26.0,-27.0,-35.0,-45.0,-17.0,-57.0,-33.0,-45.0,-33.0,-36.0,-34.0
807,1.345,10456.0,12.0,6.0,-31.0,-30.0,-17.0,-8.0,-16.0,-24.0,-26.0,4.0,-30.0,-9.0,-22.0,-18.0,-19.0,-19.0
808,1.346667,10434.0,17.0,8.0,-28.0,-28.0,-16.0,-8.0,-10.0,-24.0,-18.0,10.0,-31.0,-8.0,-21.0,-9.0,-15.0,-16.0
809,1.348333,10439.0,17.0,11.0,-31.0,-27.0,-13.0,-7.0,-10.0,-21.0,-18.0,6.0,-26.0,-7.0,-18.0,-9.0,-18.0,-15.0
810,1.35,10444.0,-21.0,-31.0,-69.0,-69.0,-60.0,-51.0,-56.0,-65.0,-95.0,-63.0,-106.0,-90.0,-101.0,-90.0,-92.0,-93.0
