,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1068,1.78,10423.0,-47.0,-82.0,12.0,25.0,-15.0,-3.0,-6.0,-27.0,-31.0,-29.0,0.0,38.0,-19.0,-9.0,-15.0,-20.0
1069,1.781667,10456.0,-47.0,-79.0,9.0,26.0,-13.0,-1.0,-10.0,-24.0,-30.0,-33.0,-1.0,43.0,-19.0,-8.0,-13.0,-27.0
1070,1.783333,10433.0,-88.0,-120.0,-32.0,-19.0,-57.0,-45.0,-54.0,-70.0,-103.0,-105.0,-77.0,-34.0,-103.0,-89.0,-89.0,-95.0
1071,1.785,10443.0,-65.0,-99.0,-8.0,3.0,-33.0,-18.0,-23.0,-38.0,-51.0,-60.0,-29.0,19.0,-44.0,-32.0,-34.0,-41.0
1072,1.786667,10439.0,-51.0,-83.0,8.0,21.0,-16.0,-3.0,-10.0,-27.0,-33.0,-34.0,-5.0,42.0,-21.0,-15.0,-19.0,-23.0
1073,1.788333,10446.0,-48.0,-77.0,12.0,23.0,-16.0,-1.0,-13.0,-28.0,-28.0,-30.0,-6.0,43.0,-19.0,-9.0,-15.0,-18.0
1074,1.79,10436.0,-49.0,-79.0,10.0,25.0,-15.0,-2.0,-6.0,-28.0,-32.0,-29.0,-1.0,42.0,-18.0,-9.0,-16.0,-20.0
1075,1.791667,10422.0,-86.0,-120.0,-32.0,-18.0,-61.0,-46.0,-54.0,-69.0,-107.0,-104.0,-78.0,-40.0,-97.0,-89.0,-93.0,-96.0
1076,1.793333,10428.0,-67.0,-102.0,-8.0,6.0,-32.0,-19.0,-26.0,-44.0,-60.0,-57.0,-27.0,17.0,-43.0,-28.0,-41.0,-40.0
1077,1.795,10438.0,-51.0,-84.0,8.0,22.0,-17.0,-5.0,-12.0,-24.0,-35.0,-35.0,-2.0,35.0,-23.0,-13.0,-17.0,-22.0
1078,1.796667,10456.0,-50.0,-78.0,7.0,24.0,-12.0,-2.0,-8.0,-22.0,-33.0,-33.0,-2.0,42.0,-19.0,-8.0,-13.0,-28.0
1079,1.798333,10444.0,-49.0,-82.0,11.0,24.0,-14.0,-1.0,-8.0,-27.0,-32.0,-35.0,-1.0,45.0,-26.0,-7.0,-16.0,-19.0
1080,1.8,10443.0,-89.0,-121.0,-32.0,-21.0,-60.0,-45.0,-51.0,-69.0,-105.0,-112.0,-78.0,-36.0,-99.0,-89.0,-91.0,-97.0
1081,1.801667,10441.0,-69.0,-99.0,-7.0,3.0,-30.0,-17.0,-28.0,-44.0,-58.0,-55.0,-26.0,19.0,-43.0,-36.0,-37.0,-41.0
1082,1.803333,10431.0,-50.0,-84.0,8.0,19.0,-16.0,-4.0,-8.0,-27.0,-35.0,-33.0,-8.0,38.0,-22.0,-12.0,-19.0,-19.0
1083,1.805,10466.0,-51.0,-81.0,7.0,23.0,-15.0,-2.0,-7.0,-28.0,-33.0,-33.0,-1.0,41.0,-17.0,-7.0,-18.0,-20.0
1084,1.806667,10433.0,-50.0,-79.0,8.0,23.0,-16.0,0.0,-10.0,-24.0,-30.0,-30.0,-3.0,40.0,-18.0,-5.0,-15.0,-20.0
1085,1.808333,10437.0,-88.0,-125.0,-32.0,-21.0,-59.0,-45.0,-54.0,-69.0,-110.0,-106.0,-76.0,-36.0,-99.0,-87.0,-95.0,-96.0
1086,1.81,10437.0,-70.0,-101.0,-10.0,4.0,-33.0,-22.0,-23.0,-34.0,-61.0,-59.0,-22.0,12.0,-44.0,-32.0,-36.0,-42.0
1087,1.811667,10441.0,-51.0,-85.0,3.0,19.0,-17.0,-4.0,-9.0,-27.0,-40.0,-36.0,-5.0,40.0,-23.0,-12.0,-15.0,-28.0
1088,1.813333,10436.0,-48.0,-82.0,8.0,21.0,-14.0,-1.0,-8.0,-24.0,-33.0,-34.0,-1.0,41.0,-24.0,-8.0,-14.0,-20.0
1089,1.815,10433.0,-49.0,-81.0,7.0,21.0,-15.0,-3.0,-9.0,-21.0,-32.0,-40.0,-2.0,40.0,-18.0,-9.0,-14.0,-21.0
1090,1.816667,10440.0,-90.0,-121.0,-34.0,-21.0,-58.0,-45.0,-57.0,-69.0,-111.0,-107.0,-79.0,-34.0,-99.0,-92.0,-92.0,-99.0
1091,1.818333,10437.0,-70.0,-101.0,-7.0,0.0,-31.0,-18.0,-24.0,-43.0,-60.0,-58.0,-30.0,19.0,-44.0,-32.0,-34.0,-43.0
1092,1.82,10431.0,-55.0,-85.0,4.0,19.0,-17.0,-2.0,-10.0,-29.0,-38.0,-37.0,-3.0,38.0,-18.0,-14.0,-18.0,-22.0
1093,1.821667,10432.0,-50.0,-81.0,8.0,20.0,-16.0,-3.0,-9.0,-23.0,-36.0,-33.0,-2.0,40.0,-18.0,-8.0,-15.0,-18.0
1094,1.823333,10442.0,-49.0,-86.0,7.0,19.0,-15.0,-2.0,-5.0,-29.0,-38.0,-32.0,-2.0,42.0,-19.0,-6.0,-19.0,-22.0
1095,1.825,10443.0,-91.0,-120.0,-35.0,-20.0,-57.0,-49.0,-54.0,-69.0,-111.0,-110.0,-75.0,-41.0,-98.0,-89.0,-92.0,-97.0
1096,1.826667,10433.0,-69.0,-100.0,-10.0,0.0,-33.0,-18.0,-28.0,-37.0,-65.0,-59.0,-24.0,18.0,-44.0,-29.0,-36.0,-42.0
1097,1.828333,10440.0,-54.0,-86.0,6.0,17.0,-17.0,-6.0,-10.0,-27.0,-41.0,-38.0,-3.0,40.0,-29.0,-13.0,-17.0,-23.0
1098,1.83,10441.0,-50.0,-78.0,6.0,20.0,-15.0,-2.0,-7.0,-27.0,-36.0,-40.0,-2.0,43.0,-19.0,-7.0,-12.0,-22.0
1099,1.831667,10430.0,-50.0,-82.0,7.0,19.0,-13.0,-1.0,-14.0,-27.0,-34.0,-35.0,-1.0,46.0,-20.0,-9.0,-15.0,-19.0
1100,1.833333,10444.0,-91.0,-124.0,-33.0,-26.0,-59.0,-46.0,-53.0,-70.0,-88.0,-104.0,-83.0,-27.0,-90.0,-79.0,-93.0,-95.0
1101,1.835,10440.0,-72.0,-100.0,-12.0,0.0,-31.0,-18.0,-27.0,-40.0,-13.0,-40.0,-28.0,39.0,-20.0,-17.0,-33.0,-36.0
1102,1.836667,10434.0,-54.0,-85.0,6.0,17.0,-19.0,-2.0,-10.0,-29.0,31.0,-10.0,-15.0,65.0,1.0,9.0,-18.0,-14.0
1103,1.838333,10442.0,-49.0,-84.0,6.0,20.0,-14.0,-2.0,-8.0,-27.0,40.0,-8.0,-10.0,75.0,6.0,13.0,-20.0,-18.0
1104,1.84,10443.0,-51.0,-79.0,5.0,19.0,-14.0,-3.0,-5.0,-22.0,48.0,0.0,-7.0,69.0,9.0,13.0,-13.0,-18.0
1105,1.841667,10433.0,-90.0,-123.0,-38.0,-24.0,-60.0,-47.0,-54.0,-69.0,-31.0,-79.0,-87.0,0.0,-65.0,-61.0,-89.0,-95.0
1106,1.843333,10439.0,-71.0,-101.0,-12.0,1.0,-32.0,-22.0,-26.0,-43.0,37.0,-21.0,-34.0,59.0,-12.0,-3.0,-37.0,-34.0
1107,1.845,10436.0,-55.0,-81.0,0.0,17.0,-14.0,-4.0,-14.0,-24.0,62.0,-3.0,-15.0,81.0,18.0,23.0,-10.0,-19.0
1108,1.846667,10429.0,-49.0,-84.0,6.0,18.0,-16.0,-2.0,-9.0,-27.0,80.0,9.0,-18.0,89.0,28.0,28.0,-7.0,-9.0
1109,1.848333,10432.0,-53.0,-81.0,6.0,17.0,-14.0,-2.0,-7.0,-26.0,104.0,13.0,-26.0,90.0,36.0,35.0,-13.0,-4.0
1110,1.85,10444.0,-92.0,-123.0,-37.0,-22.0,-57.0,-47.0,-57.0,-71.0,41.0,-51.0,-107.0,20.0,-33.0,-44.0,-88.0,-86.0
1111,1.851667,10430.0,-71.0,-99.0,-12.0,0.0,-33.0,-18.0,-26.0,-42.0,108.0,12.0,-67.0,76.0,28.0,24.0,-29.0,-27.0
1112,1.853333,10445.0,-53.0,-86.0,1.0,14.0,-17.0,-4.0,-8.0,-28.0,136.0,32.0,-42.0,106.0,55.0,51.0,-18.0,-7.0
1113,1.855,10440.0,-50.0,-81.0,6.0,19.0,-16.0,-2.0,-10.0,-24.0,149.0,42.0,-40.0,112.0,65.0,60.0,-9.0,-6.0
1114,1.856667,10428.0,-49.0,-84.0,6.0,17.0,-16.0,-1.0,-7.0,-24.0,143.0,43.0,-40.0,122.0,73.0,68.0,-9.0,-6.0
1115,1.858333,10441.0,-91.0,-121.0,-37.0,-24.0,-57.0,-50.0,-51.0,-67.0,61.0,-35.0,-113.0,39.0,0.0,-5.0,-84.0,-78.0
1116,1.86,10434.0,-70.0,-100.0,-16.0,-2.0,-31.0,-20.0,-24.0,-40.0,85.0,0.0,-59.0,87.0,70.0,66.0,-24.0,-23.0
1117,1.861667,10439.0,-55.0,-85.0,1.0,15.0,-17.0,-2.0,-13.0,-28.0,82.0,19.0,-30.0,101.0,104.0,103.0,-4.0,-3.0
1118,1.863333,10431.0,-53.0,-81.0,6.0,14.0,-15.0,-2.0,-10.0,-23.0,55.0,7.0,-21.0,90.0,129.0,125.0,1.0,6.0
1119,1.865,10448.0,-55.0,-79.0,4.0,17.0,-13.0,0.0,-10.0,-24.0,15.0,-6.0,-7.0,80.0,154.0,148.0,4.0,8.0
1120,1.866667,10441.0,-93.0,-125.0,-36.0,-26.0,-62.0,-47.0,-50.0,-72.0,-99.0,-97.0,-75.0,-18.0,95.0,98.0,-69.0,-68.0
1121,1.868333,10438.0,-71.0,-104.0,-13.0,0.0,-32.0,-19.0,-23.0,-43.0,-91.0,-74.0,7.0,9.0,185.0,187.0,-10.0,-9.0
1122,1.87,10437.0,-58.0,-86.0,0.0,17.0,-17.0,-4.0,-13.0,-27.0,-112.0,-88.0,64.0,-6.0,240.0,242.0,17.0,13.0
1123,1.871667,10437.0,-53.0,-84.0,1.0,17.0,-14.0,-1.0,-5.0,-22.0,-147.0,-106.0,98.0,-16.0,282.0,284.0,25.0,14.0
1124,1.873333,10452.0,-54.0,-83.0,3.0,17.0,-14.0,-4.0,-7.0,-24.0,-184.0,-115.0,119.0,-20.0,319.0,322.0,31.0,21.0
1125,1.875,10443.0,-95.0,-124.0,-37.0,-27.0,-59.0,-45.0,-56.0,-68.0,-288.0,-202.0,62.0,-89.0,290.0,283.0,-42.0,-50.0
1126,1.876667,10440.0,-75.0,-104.0,-15.0,-3.0,-33.0,-19.0,-26.0,-42.0,-259.0,-149.0,135.0,-26.0,389.0,375.0,15.0,9.0
1127,1.878333,10444.0,-59.0,-85.0,1.0,10.0,-16.0,-4.0,-7.0,-27.0,-241.0,-123.0,173.0,8.0,458.0,437.0,38.0,33.0
1128,1.88,10444.0,-56.0,-84.0,3.0,15.0,-18.0,0.0,-10.0,-29.0,-226.0,-112.0,198.0,29.0,508.0,466.0,40.0,41.0
1129,1.881667,10437.0,-54.0,-85.0,1.0,14.0,-17.0,-1.0,-8.0,-26.0,-197.0,-97.0,204.0,46.0,544.0,495.0,41.0,47.0
1130,1.883333,10441.0,-93.0,-124.0,-41.0,-28.0,-58.0,-47.0,-51.0,-69.0,-235.0,-160.0,129.0,-8.0,503.0,437.0,-42.0,-28.0
1131,1.885,10431.0,-74.0,-101.0,-17.0,-2.0,-34.0,-21.0,-23.0,-40.0,-144.0,-89.0,181.0,63.0,592.0,506.0,20.0,35.0
1132,1.886667,10440.0,-57.0,-86.0,-1.0,13.0,-16.0,-4.0,-9.0,-29.0,-82.0,-54.0,192.0,109.0,641.0,539.0,35.0,55.0
1133,1.888333,10439.0,-54.0,-81.0,1.0,12.0,-12.0,-3.0,-9.0,-22.0,-33.0,-32.0,187.0,130.0,663.0,551.0,41.0,63.0
1134,1.89,10444.0,-54.0,-77.0,3.0,15.0,-15.0,-1.0,-8.0,-22.0,3.0,-22.0,171.0,140.0,695.0,556.0,40.0,64.0
1135,1.891667,10438.0,-95.0,-123.0,-38.0,-30.0,-59.0,-47.0,-54.0,-68.0,-46.0,-84.0,81.0,67.0,639.0,480.0,-35.0,-3.0
1136,1.893333,10443.0,-74.0,-99.0,-16.0,-6.0,-32.0,-18.0,-28.0,-43.0,25.0,-33.0,110.0,116.0,733.0,550.0,15.0,60.0
1137,1.895,10442.0,-58.0,-84.0,-1.0,9.0,-16.0,-3.0,-13.0,-30.0,78.0,-7.0,106.0,125.0,797.0,576.0,41.0,84.0
1138,1.896667,10442.0,-54.0,-83.0,3.0,12.0,-20.0,-3.0,-7.0,-24.0,101.0,-9.0,81.0,111.0,829.0,590.0,46.0,96.0
1139,1.898333,10411.0,-53.0,-82.0,0.0,11.0,-15.0,-2.0,-7.0,-26.0,124.0,-13.0,52.0,96.0,856.0,594.0,38.0,102.0
1140,1.9,10440.0,-91.0,-120.0,-41.0,-31.0,-59.0,-45.0,-53.0,-69.0,79.0,-90.0,-54.0,-8.0,804.0,517.0,-27.0,27.0
1141,1.901667,10440.0,-71.0,-98.0,-21.0,-6.0,-33.0,-21.0,-23.0,-37.0,158.0,-40.0,-34.0,29.0,891.0,582.0,28.0,92.0
1142,1.903333,10442.0,-56.0,-82.0,-3.0,7.0,-15.0,-5.0,-10.0,-26.0,218.0,-21.0,-35.0,37.0,931.0,607.0,47.0,118.0
1143,1.905,10433.0,-53.0,-78.0,-1.0,10.0,-16.0,0.0,-8.0,-28.0,251.0,-19.0,-47.0,31.0,961.0,616.0,54.0,124.0
1144,1.906667,10447.0,-53.0,-78.0,-2.0,8.0,-14.0,-2.0,-9.0,-23.0,276.0,-1.0,-54.0,31.0,981.0,619.0,56.0,132.0
1145,1.908333,10443.0,-91.0,-117.0,-46.0,-36.0,-57.0,-48.0,-51.0,-64.0,221.0,-72.0,-140.0,-45.0,916.0,542.0,-26.0,62.0
1146,1.91,10434.0,-71.0,-98.0,-21.0,-9.0,-34.0,-19.0,-24.0,-44.0,283.0,-12.0,-87.0,14.0,984.0,599.0,26.0,112.0
1147,1.911667,10441.0,-53.0,-79.0,-5.0,5.0,-18.0,-6.0,-10.0,-28.0,316.0,20.0,-71.0,34.0,1010.0,624.0,54.0,136.0
1148,1.913333,10447.0,-53.0,-79.0,-1.0,6.0,-13.0,-2.0,-10.0,-26.0,321.0,22.0,-68.0,38.0,1018.0,628.0,49.0,139.0
1149,1.915,10453.0,-53.0,-77.0,-1.0,9.0,-15.0,-3.0,-6.0,-23.0,322.0,24.0,-69.0,32.0,1018.0,624.0,50.0,139.0
1150,1.916667,10441.0,-90.0,-116.0,-47.0,-37.0,-59.0,-45.0,-51.0,-69.0,240.0,-53.0,-156.0,-49.0,937.0,541.0,-22.0,53.0
1151,1.918333,10444.0,-70.0,-90.0,-22.0,-12.0,-30.0,-21.0,-29.0,-38.0,285.0,-7.0,-106.0,-7.0,988.0,594.0,32.0,123.0
1152,1.92,10439.0,-51.0,-71.0,-6.0,3.0,-18.0,-4.0,-12.0,-26.0,299.0,-2.0,-97.0,-2.0,1012.0,611.0,51.0,140.0
1153,1.921667,10437.0,-50.0,-71.0,-3.0,4.0,-14.0,-3.0,-9.0,-22.0,289.0,0.0,-101.0,-14.0,1010.0,606.0,53.0,144.0
1154,1.923333,10446.0,-50.0,-70.0,-2.0,0.0,-15.0,-2.0,-9.0,-23.0,283.0,-4.0,-116.0,-27.0,1009.0,602.0,56.0,148.0
1155,1.925,10431.0,-89.0,-113.0,-48.0,-40.0,-60.0,-44.0,-53.0,-70.0,204.0,-85.0,-197.0,-120.0,929.0,513.0,-23.0,75.0
1156,1.926667,10442.0,-70.0,-90.0,-26.0,-15.0,-36.0,-21.0,-22.0,-38.0,252.0,-38.0,-159.0,-82.0,976.0,566.0,32.0,127.0
1157,1.928333,10437.0,-50.0,-75.0,-8.0,-1.0,-18.0,-4.0,-9.0,-26.0,275.0,-19.0,-144.0,-71.0,996.0,582.0,50.0,145.0
1158,1.93,10451.0,-46.0,-70.0,-4.0,1.0,-17.0,-5.0,-7.0,-27.0,285.0,-18.0,-146.0,-83.0,996.0,574.0,56.0,150.0
1159,1.931667,10438.0,-47.0,-64.0,-10.0,-1.0,-15.0,-1.0,-8.0,-21.0,290.0,-23.0,-158.0,-86.0,989.0,570.0,56.0,145.0
1160,1.933333,10434.0,-87.0,-109.0,-49.0,-43.0,-59.0,-49.0,-54.0,-63.0,224.0,-97.0,-242.0,-172.0,903.0,482.0,-18.0,70.0
1161,1.935,10441.0,-68.0,-86.0,-26.0,-20.0,-33.0,-19.0,-23.0,-42.0,284.0,-48.0,-200.0,-127.0,967.0,531.0,38.0,132.0
1162,1.936667,10440.0,-49.0,-65.0,-10.0,-4.0,-17.0,-3.0,-13.0,-27.0,310.0,-26.0,-184.0,-114.0,983.0,546.0,52.0,154.0
1163,1.938333,10446.0,-45.0,-63.0,-6.0,-5.0,-14.0,-4.0,-8.0,-22.0,319.0,-19.0,-195.0,-119.0,987.0,546.0,59.0,158.0
1164,1.94,10428.0,-48.0,-65.0,-8.0,-1.0,-15.0,-3.0,-6.0,-26.0,322.0,-19.0,-199.0,-127.0,992.0,539.0,61.0,157.0
1165,1.941667,10436.0,-83.0,-104.0,-50.0,-45.0,-62.0,-48.0,-51.0,-68.0,254.0,-95.0,-281.0,-217.0,911.0,459.0,-21.0,84.0
1166,1.943333,10433.0,-64.0,-84.0,-28.0,-21.0,-32.0,-20.0,-27.0,-42.0,302.0,-47.0,-236.0,-167.0,966.0,515.0,31.0,140.0
1167,1.945,10444.0,-46.0,-64.0,-13.0,-6.0,-17.0,-7.0,-9.0,-24.0,325.0,-22.0,-221.0,-157.0,988.0,528.0,57.0,158.0
1168,1.946667,10441.0,-44.0,-62.0,-13.0,-4.0,-16.0,-3.0,-9.0,-22.0,329.0,-21.0,-229.0,-157.0,998.0,531.0,60.0,161.0
1169,1.948333,10427.0,-43.0,-60.0,-8.0,-5.0,-13.0,-4.0,-8.0,-23.0,335.0,-24.0,-238.0,-161.0,997.0,530.0,59.0,168.0
1170,1.95,10427.0,-83.0,-101.0,-54.0,-49.0,-58.0,-47.0,-51.0,-67.0,263.0,-102.0,-321.0,-249.0,925.0,447.0,-14.0,90.0
1171,1.951667,10443.0,-62.0,-77.0,-30.0,-24.0,-31.0,-20.0,-27.0,-36.0,312.0,-47.0,-276.0,-200.0,988.0,498.0,38.0,153.0
1172,1.953333,10440.0,-45.0,-63.0,-9.0,-9.0,-18.0,-4.0,-10.0,-28.0,341.0,-27.0,-266.0,-187.0,1015.0,525.0,55.0,174.0
1173,1.955,10448.0,-45.0,-56.0,-12.0,-5.0,-15.0,-5.0,-8.0,-28.0,347.0,-24.0,-266.0,-187.0,1025.0,526.0,59.0,171.0
1174,1.956667,10442.0,-43.0,-58.0,-13.0,-6.0,-15.0,-3.0,-9.0,-22.0,352.0,-17.0,-272.0,-197.0,1034.0,527.0,63.0,177.0
1175,1.958333,10444.0,-79.0,-105.0,-53.0,-50.0,-59.0,-49.0,-53.0,-65.0,280.0,-97.0,-353.0,-276.0,961.0,450.0,-21.0,103.0
1176,1.96,10443.0,-61.0,-75.0,-30.0,-28.0,-34.0,-22.0,-23.0,-40.0,335.0,-45.0,-305.0,-231.0,1022.0,505.0,39.0,159.0
1177,1.961667,10443.0,-40.0,-59.0,-15.0,-9.0,-16.0,-4.0,-13.0,-23.0,362.0,-18.0,-292.0,-210.0,1052.0,528.0,62.0,175.0
1178,1.963333,10438.0,-40.0,-58.0,-10.0,-6.0,-12.0,-3.0,-8.0,-23.0,375.0,-18.0,-292.0,-211.0,1059.0,529.0,63.0,189.0
1179,1.965,10441.0,-40.0,-54.0,-14.0,-9.0,-15.0,-6.0,-6.0,-21.0,383.0,-26.0,-299.0,-214.0,1074.0,534.0,63.0,188.0
1180,1.966667,10441.0,-77.0,-93.0,-55.0,-51.0,-58.0,-46.0,-57.0,-67.0,317.0,-90.0,-382.0,-298.0,1003.0,450.0,-12.0,113.0
1181,1.968333,10443.0,-57.0,-69.0,-29.0,-31.0,-31.0,-21.0,-24.0,-40.0,370.0,-38.0,-338.0,-246.0,1070.0,510.0,42.0,175.0
1182,1.97,10441.0,-42.0,-54.0,-17.0,-14.0,-14.0,-5.0,-8.0,-27.0,398.0,-19.0,-318.0,-228.0,1101.0,528.0,59.0,194.0
1183,1.971667,10452.0,-40.0,-53.0,-10.0,-8.0,-17.0,-3.0,-8.0,-23.0,409.0,-9.0,-322.0,-230.0,1108.0,538.0,67.0,196.0
1184,1.973333,10440.0,-35.0,-53.0,-10.0,-9.0,-16.0,-3.0,-7.0,-28.0,411.0,-13.0,-321.0,-231.0,1121.0,539.0,65.0,199.0
1185,1.975,10445.0,-76.0,-88.0,-56.0,-53.0,-59.0,-53.0,-50.0,-64.0,347.0,-87.0,-397.0,-314.0,1049.0,460.0,-12.0,125.0
1186,1.976667,10442.0,-54.0,-68.0,-34.0,-32.0,-32.0,-21.0,-26.0,-35.0,394.0,-40.0,-352.0,-257.0,1112.0,520.0,45.0,177.0
1187,1.978333,10446.0,-37.0,-50.0,-16.0,-13.0,-18.0,-8.0,-9.0,-27.0,424.0,-13.0,-333.0,-236.0,1137.0,542.0,64.0,204.0
1188,1.98,10438.0,-34.0,-43.0,-13.0,-13.0,-10.0,-4.0,-10.0,-21.0,435.0,-15.0,-327.0,-236.0,1154.0,547.0,67.0,209.0
1189,1.981667,10452.0,-34.0,-46.0,-14.0,-10.0,-13.0,-2.0,-12.0,-22.0,437.0,-9.0,-329.0,-233.0,1161.0,547.0,65.0,213.0
1190,1.983333,10441.0,-73.0,-88.0,-53.0,-57.0,-58.0,-49.0,-50.0,-69.0,366.0,-82.0,-412.0,-313.0,1096.0,472.0,-7.0,136.0
1191,1.985,10439.0,-54.0,-62.0,-33.0,-30.0,-31.0,-21.0,-26.0,-40.0,416.0,-32.0,-353.0,-258.0,1164.0,529.0,45.0,195.0
1192,1.986667,10443.0,-34.0,-46.0,-14.0,-16.0,-18.0,-5.0,-14.0,-26.0,442.0,-8.0,-330.0,-239.0,1191.0,557.0,62.0,213.0
1193,1.988333,10422.0,-31.0,-45.0,-14.0,-12.0,-13.0,-5.0,-7.0,-24.0,442.0,-6.0,-323.0,-235.0,1206.0,566.0,65.0,215.0
1194,1.99,10446.0,-29.0,-40.0,-13.0,-13.0,-15.0,-6.0,-7.0,-20.0,446.0,-4.0,-321.0,-235.0,1220.0,571.0,68.0,217.0
1195,1.991667,10440.0,-70.0,-82.0,-58.0,-56.0,-57.0,-48.0,-54.0,-68.0,371.0,-87.0,-396.0,-306.0,1154.0,496.0,-6.0,139.0
1196,1.993333,10441.0,-48.0,-59.0,-31.0,-32.0,-32.0,-24.0,-27.0,-41.0,422.0,-32.0,-342.0,-250.0,1218.0,558.0,48.0,200.0
1197,1.995,10440.0,-32.0,-37.0,-18.0,-18.0,-15.0,-7.0,-9.0,-20.0,446.0,-12.0,-316.0,-228.0,1262.0,584.0,68.0,222.0
1198,1.996667,10444.0,-28.0,-38.0,-12.0,-15.0,-15.0,-3.0,-13.0,-24.0,451.0,-4.0,-312.0,-223.0,1281.0,592.0,67.0,232.0
1199,1.998333,10436.0,-27.0,-35.0,-12.0,-15.0,-13.0,-5.0,-10.0,-22.0,452.0,-3.0,-312.0,-223.0,1297.0,607.0,69.0,233.0
1200,2.0,10437.0,-65.0,-76.0,-56.0,-58.0,-57.0,-50.0,-54.0,-68.0,380.0,-74.0,-381.0,-299.0,1239.0,530.0,-7.0,152.0
1201,2.001667,10441.0,-45.0,-56.0,-31.0,-32.0,-35.0,-22.0,-23.0,-38.0,429.0,-26.0,-327.0,-248.0,1313.0,604.0,51.0,217.0
1202,2.003333,10436.0,-26.0,-40.0,-15.0,-16.0,-16.0,-8.0,-10.0,-28.0,451.0,-7.0,-301.0,-221.0,1352.0,634.0,66.0,234.0
1203,2.005,10428.0,-21.0,-31.0,-12.0,-14.0,-12.0,-5.0,-12.0,-20.0,458.0,-1.0,-294.0,-221.0,1376.0,648.0,79.0,240.0
1204,2.006667,10450.0,-23.0,-31.0,-16.0,-14.0,-13.0,-2.0,-9.0,-20.0,454.0,-2.0,-294.0,-215.0,1399.0,656.0,77.0,238.0
1205,2.008333,10442.0,-61.0,-71.0,-54.0,-58.0,-58.0,-49.0,-54.0,-67.0,387.0,-78.0,-366.0,-291.0,1336.0,590.0,-3.0,170.0
1206,2.01,10439.0,-40.0,-46.0,-33.0,-33.0,-34.0,-22.0,-26.0,-40.0,436.0,-31.0,-313.0,-237.0,1420.0,659.0,59.0,226.0
1207,2.011667,10434.0,-21.0,-30.0,-14.0,-15.0,-16.0,-6.0,-14.0,-23.0,456.0,-4.0,-290.0,-213.0,1467.0,690.0,78.0,249.0
1208,2.013333,10441.0,-18.0,-26.0,-10.0,-17.0,-13.0,-6.0,-7.0,-18.0,461.0,1.0,-288.0,-212.0,1489.0,710.0,80.0,260.0
1209,2.015,10442.0,-18.0,-26.0,-12.0,-14.0,-15.0,-5.0,-8.0,-24.0,460.0,0.0,-281.0,-210.0,1516.0,721.0,80.0,257.0
1210,2.016667,10443.0,-56.0,-65.0,-50.0,-55.0,-60.0,-48.0,-55.0,-68.0,386.0,-70.0,-360.0,-291.0,1462.0,659.0,5.0,187.0
1211,2.018333,10430.0,-33.0,-42.0,-29.0,-33.0,-30.0,-26.0,-26.0,-36.0,432.0,-23.0,-300.0,-233.0,1544.0,730.0,59.0,247.0
1212,2.02,10445.0,-16.0,-24.0,-12.0,-15.0,-16.0,-9.0,-14.0,-26.0,457.0,-3.0,-277.0,-215.0,1587.0,766.0,82.0,266.0
1213,2.021667,10450.0,-10.0,-22.0,-13.0,-12.0,-15.0,-6.0,-8.0,-22.0,459.0,-1.0,-272.0,-207.0,1620.0,784.0,90.0,265.0
1214,2.023333,10462.0,-10.0,-15.0,-12.0,-10.0,-12.0,-4.0,-10.0,-21.0,461.0,3.0,-268.0,-207.0,1645.0,799.0,90.0,276.0
1215,2.025,10442.0,-48.0,-55.0,-51.0,-58.0,-56.0,-51.0,-54.0,-62.0,388.0,-82.0,-344.0,-286.0,1595.0,735.0,12.0,204.0
1216,2.026667,10444.0,-32.0,-35.0,-27.0,-29.0,-30.0,-22.0,-28.0,-38.0,435.0,-21.0,-291.0,-229.0,1679.0,805.0,73.0,259.0
1217,2.028333,10450.0,-9.0,-17.0,-8.0,-15.0,-14.0,-8.0,-12.0,-24.0,456.0,1.0,-271.0,-211.0,1732.0,844.0,93.0,285.0
1218,2.03,10440.0,-7.0,-13.0,-8.0,-13.0,-13.0,-3.0,-12.0,-23.0,458.0,3.0,-259.0,-207.0,1765.0,862.0,93.0,292.0
1219,2.031667,10441.0,-4.0,-12.0,-8.0,-9.0,-17.0,-8.0,-7.0,-19.0,458.0,4.0,-262.0,-209.0,1792.0,884.0,95.0,294.0
1220,2.033333,10434.0,-43.0,-51.0,-50.0,-54.0,-56.0,-51.0,-54.0,-65.0,382.0,-68.0,-336.0,-288.0,1742.0,821.0,19.0,219.0
1221,2.035,10444.0,-23.0,-28.0,-23.0,-30.0,-29.0,-24.0,-28.0,-38.0,437.0,-20.0,-280.0,-239.0,1828.0,893.0,78.0,286.0
1222,2.036667,10445.0,-3.0,-10.0,-10.0,-14.0,-12.0,-7.0,-14.0,-23.0,456.0,0.0,-262.0,-213.0,1879.0,932.0,99.0,299.0
1223,2.038333,10443.0,-1.0,-4.0,-3.0,-9.0,-10.0,-7.0,-10.0,-21.0,465.0,8.0,-258.0,-211.0,1905.0,950.0,107.0,308.0
1224,2.04,10438.0,0.0,-6.0,-4.0,-9.0,-10.0,-3.0,-12.0,-23.0,470.0,3.0,-259.0,-214.0,1945.0,967.0,109.0,316.0
