Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
1.796667,10434.0,-4.49,-7.17,32.02,298.58,239.63,0.0,389.83,5.94,-36.05,205.16,-166.88,-171.17,0.0,1465.03,0.1100000000000001
1.798333,10430.0,-4.57,-6.87,32.34,306.18,238.04,0.0,355.28,5.71,-35.74,206.59,-164.88,-171.05,0.0,1749.18,0.11166600000000004
1.8,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,13.24,-29.13,178.82,-140.25,-200.35,0.0,-171.28,0.11333300000000013
1.801667,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,8.29,-33.28,202.74,-159.6,-179.77,0.0,1104.39,0.11499999999999999
1.803333,10444.0,-4.26,-6.79,30.11,304.27,239.49,0.0,351.92,6.32,-36.13,212.77,-165.13,-173.53,0.0,1638.09,0.11666600000000016
1.805,10439.0,-4.19,-7.17,32.02,291.19,243.82,0.0,220.37,6.32,-36.13,214.98,-163.86,-175.48,0.0,1559.6,0.11833300000000002
1.806667,10446.0,-4.64,-7.17,32.5,297.13,244.91,0.0,324.46,6.47,-36.9,217.86,-164.96,-174.22,0.0,1545.88,0.1200000000000001
1.808333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,13.77,-30.28,191.23,-143.07,-197.35,0.0,-263.71,0.12166600000000005
1.81,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,9.28,-34.74,214.34,-159.38,-179.18,0.0,908.43,0.12333300000000014
1.811667,10437.0,-3.96,-6.48,30.74,291.11,248.83,0.0,225.39,7.84,-37.36,225.0,-163.09,-174.56,0.0,1423.04,0.125
1.813333,10461.0,-4.49,-6.79,32.02,296.0,233.85,0.0,156.44,7.38,-37.67,228.34,-163.27,-173.08,0.0,1694.75,0.12666600000000017
1.815,10434.0,-4.8,-7.32,32.66,295.69,241.69,0.0,257.94,7.84,-37.97,231.37,-164.51,-173.6,0.0,1615.95,0.12833300000000003
1.816667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,14.68,-30.44,201.85,-138.9,-199.74,0.0,-223.05,0.13000000000000012
1.818333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,10.04,-35.51,224.8,-157.17,-183.17,0.0,1026.42,0.13166600000000006
1.82,10443.0,-3.96,-6.64,31.38,293.95,240.13,0.0,213.32,8.52,-37.74,236.28,-162.57,-175.76,0.0,1419.42,0.13333300000000015
1.821667,10452.0,-4.42,-7.17,32.02,301.25,245.88,0.0,364.63,7.99,-38.28,238.67,-162.55,-175.33,0.0,1582.12,0.135
1.823333,10454.0,-4.26,-7.32,32.34,301.44,239.54,0.0,353.0,8.29,-38.13,242.0,-163.26,-174.69,0.0,1476.88,0.13666600000000018
1.825,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,15.6,-31.59,212.34,-141.88,-197.64,0.0,-238.57,0.13833300000000004
1.826667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,11.57,-36.43,236.73,-156.89,-180.7,0.0,899.93,0.14000000000000012
1.828333,10443.0,-4.03,-6.26,29.95,292.16,234.61,0.0,319.65,9.21,-38.05,245.97,-160.52,-176.07,0.0,1490.2,0.14166600000000007
1.83,10453.0,-4.34,-6.87,32.82,289.97,241.29,0.0,179.27,9.44,-38.51,249.3,-162.25,-176.07,0.0,1642.26,0.14333300000000015
1.831667,10453.0,-4.26,-6.71,32.98,298.91,242.52,0.0,163.91,9.21,-38.2,251.37,-161.99,-175.49,0.0,1685.74,0.14500000000000002
1.833333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,16.43,-31.13,221.38,-139.23,-199.58,0.0,-413.49,0.14666600000000019
1.835,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,11.72,-35.36,244.17,-155.07,-184.75,0.0,848.79,0.14833300000000005
1.836667,10442.0,-4.19,-6.1,30.75,298.89,249.32,0.0,310.31,9.74,-37.97,254.38,-161.47,-177.71,0.0,1441.07,0.15000000000000013
1.838333,10442.0,-4.11,-6.48,32.5,297.82,233.45,0.0,324.55,9.66,-38.28,257.89,-162.17,-175.59,0.0,1380.52,0.15166600000000008
1.84,10448.0,-4.42,-6.87,32.82,297.45,243.31,0.0,349.62,9.44,-38.36,258.36,-161.98,-175.93,0.0,1527.71,0.15333300000000016
1.841667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,17.58,-32.05,230.12,-141.91,-198.98,0.0,-498.5,0.15500000000000003
1.843333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,12.25,-35.67,252.45,-155.03,-181.1,0.0,963.04,0.1566660000000002
1.845,10452.0,-4.19,-5.95,30.11,290.61,242.87,0.0,256.32,10.5,-37.82,262.32,-160.34,-177.91,0.0,1524.37,0.15833300000000006
1.846667,10444.0,-4.34,-6.48,32.5,302.61,243.72,0.0,195.1,9.89,-37.74,263.58,-159.24,-178.06,0.0,1697.53,0.16000000000000014
1.848333,10443.0,-4.49,-6.41,32.65,285.92,244.9,0.0,103.38,10.35,-38.05,265.82,-161.34,-176.6,0.0,1612.28,0.1616660000000001
1.85,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,17.04,-30.28,235.19,-140.24,-200.35,0.0,-515.15,0.16333300000000017
1.851667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,12.4,-34.97,257.53,-156.35,-184.41,0.0,836.06,0.16500000000000004
1.853333,10444.0,-3.96,-6.18,30.9,292.5,248.16,0.0,239.42,10.58,-37.05,267.55,-160.21,-178.94,0.0,1377.11,0.16666599999999998
1.855,10432.0,-4.49,-6.33,32.02,303.75,240.69,0.0,320.13,10.35,-37.59,269.47,-160.99,-176.49,0.0,1648.18,0.16833300000000007
1.856667,10443.0,-4.49,-6.56,32.98,296.13,236.62,0.0,261.64,10.73,-36.97,271.23,-161.72,-176.35,0.0,1378.68,0.17000000000000015
1.858333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,17.65,-30.28,240.12,-140.6,-198.88,0.0,-389.73,0.1716660000000001
1.86,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,13.47,-34.51,263.41,-156.53,-182.12,0.0,931.57,0.17333300000000018
1.861667,10442.0,-4.34,-5.87,30.91,297.38,235.57,0.0,222.65,11.03,-36.21,270.89,-157.52,-177.46,0.0,1674.43,0.17500000000000004
1.863333,10455.0,-4.42,-6.48,32.5,294.87,243.74,0.0,176.64,11.26,-36.36,272.8,-159.72,-178.44,0.0,1685.43,0.176666
1.865,10430.0,-4.34,-6.71,33.14,297.57,243.56,0.0,182.3,10.96,-35.98,273.9,-159.6,-177.79,0.0,1731.43,0.17833300000000007
1.866667,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,18.18,-28.74,242.83,-141.84,-199.55,0.0,-565.22,0.18000000000000016
1.868333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,13.39,-32.51,265.3,-155.09,-184.3,0.0,785.02,0.1816660000000001
1.87,10433.0,-4.19,-6.1,31.39,306.84,249.32,0.0,287.19,11.64,-35.28,273.74,-159.25,-178.89,0.0,1584.09,0.1833330000000002
1.871667,10455.0,-4.34,-6.26,32.34,296.23,238.82,0.0,252.05,11.72,-35.36,276.63,-161.68,-176.77,0.0,1548.54,0.18500000000000005
1.873333,10430.0,-4.42,-6.26,32.98,298.73,239.04,0.0,298.87,11.57,-35.13,275.99,-160.47,-176.67,0.0,1637.99,0.186666
1.875,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,18.87,-28.29,246.48,-141.96,-198.54,0.0,-353.66,0.18833300000000008
1.876667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,13.92,-31.9,267.85,-154.6,-182.69,0.0,1032.64,0.19000000000000017
1.878333,10445.0,-4.11,-6.03,30.43,288.1,240.65,0.0,181.24,12.18,-34.13,276.94,-160.58,-177.84,0.0,1635.48,0.19166600000000011
1.88,10428.0,-4.64,-6.41,32.66,293.34,242.84,0.0,232.88,11.64,-33.52,277.88,-159.94,-177.88,0.0,1678.12,0.19333299999999998
1.881667,10422.0,-4.87,-6.41,32.5,299.39,241.78,0.0,222.7,11.72,-33.67,276.77,-160.09,-179.46,0.0,1671.36,0.19500000000000006
1.883333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,18.79,-25.98,247.58,-141.19,-199.04,0.0,-737.27,0.196666
1.885,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,14.08,-30.52,269.12,-156.51,-183.85,0.0,881.51,0.1983330000000001
1.886667,10441.0,-4.34,-6.18,30.11,293.16,240.33,0.0,286.33,12.33,-32.67,277.58,-160.29,-177.22,0.0,1458.0,0.20000000000000018
1.888333,10446.0,-4.57,-6.1,32.66,303.58,245.26,0.0,285.35,12.1,-32.52,279.16,-160.55,-176.19,0.0,1584.05,0.20166600000000012
1.89,10456.0,-4.64,-6.41,32.66,288.27,240.8,0.0,209.91,12.48,-32.36,279.96,-160.47,-176.74,0.0,1586.84,0.20333299999999999
1.891667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,19.17,-24.83,248.38,-141.17,-198.07,0.0,-482.93,0.20500000000000007
1.893333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,14.76,-28.91,270.38,-154.95,-183.25,0.0,1124.9,0.20666600000000002
1.895,10437.0,-4.19,-5.8,30.59,297.54,244.27,0.0,173.07,12.4,-30.6,278.04,-158.57,-178.67,0.0,1669.65,0.2083330000000001
1.896667,10440.0,-4.8,-6.18,31.54,283.69,241.85,0.0,128.82,12.4,-30.83,278.67,-159.8,-178.77,0.0,1748.46,0.2100000000000002
1.898333,10437.0,-4.49,-6.64,32.5,299.87,243.53,0.0,186.72,12.25,-30.06,280.41,-159.98,-178.15,0.0,1537.94,0.21166600000000013
1.9,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,19.33,-22.6,249.66,-143.31,-198.28,0.0,-608.02,0.213333
1.901667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,14.91,-26.83,271.82,-156.18,-182.58,0.0,821.46,0.21500000000000008
1.903333,10460.0,-4.42,-5.57,31.39,301.28,239.37,0.0,228.97,13.01,-28.98,278.51,-159.47,-177.77,0.0,1745.44,0.21666600000000003
1.905,10462.0,-4.95,-6.26,31.86,301.88,239.69,0.0,265.32,13.32,-28.98,281.07,-160.47,-176.86,0.0,1650.79,0.2183330000000001
1.906667,10433.0,-4.64,-6.26,32.82,297.16,242.04,0.0,189.91,13.16,-28.37,280.9,-159.08,-177.0,0.0,1721.97,0.21999999999999997
1.908333,10445.0,0.0,0.0,0.0,300.0,250.0,0.0,0.0,20.77,-21.14,251.24,-142.77,-197.07,0.0,-538.86,0.22166600000000014
1.91,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,15.67,-24.76,272.46,-154.6,-182.08,0.0,1191.73,0.223333
1.911667,10453.0,-4.26,-5.65,30.58,289.3,248.86,0.0,131.49,13.77,-26.76,279.95,-159.67,-178.08,0.0,1870.95,0.2250000000000001
1.913333,10436.0,-4.8,-6.26,32.66,293.15,245.07,0.0,47.8,13.7,-26.22,281.52,-160.19,-178.2,0.0,1778.99,0.22666600000000003
1.915,10438.0,-5.25,-5.95,32.66,295.13,237.27,0.0,200.75,13.39,-26.06,281.38,-161.21,-177.42,0.0,1754.71,0.22833300000000012
1.916667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,21.08,-18.29,251.4,-141.66,-197.42,0.0,-813.04,0.22999999999999998
1.918333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,16.36,-22.6,272.29,-155.76,-182.49,0.0,1077.51,0.23166600000000015
1.92,10448.0,-4.64,-5.57,31.06,295.65,241.43,0.0,238.28,14.76,-24.68,282.18,-160.98,-176.59,0.0,1650.2,0.233333
1.921667,10431.0,-5.1,-6.18,31.86,293.89,237.71,0.0,215.29,14.31,-24.14,281.06,-159.44,-176.63,0.0,1877.49,0.2350000000000001
1.923333,10444.0,-5.18,-6.26,31.86,293.79,237.6,0.0,140.21,14.91,-23.61,282.97,-160.62,-177.02,0.0,1749.76,0.23666600000000004
1.925,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,22.14,-16.07,251.4,-140.51,-197.05,0.0,-533.42,0.23833300000000013
1.926667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,17.27,-20.15,273.08,-155.0,-182.44,0.0,1166.36,0.24
1.928333,10453.0,-4.34,-5.87,30.11,298.65,245.19,0.0,171.8,15.22,-21.53,280.71,-157.92,-178.87,0.0,1637.13,0.24166600000000016
1.93,10436.0,-5.1,-5.95,32.34,297.81,245.41,0.0,180.98,15.07,-22.22,281.69,-160.82,-178.09,0.0,1773.8,0.24333300000000002
1.931667,10529.0,-5.03,-6.26,32.5,286.44,248.15,0.0,118.73,15.22,-21.22,284.24,-160.94,-175.4,0.0,1644.19,0.2450000000000001
1.933333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,22.6,-13.69,252.2,-141.77,-196.17,0.0,-770.1,0.24666600000000005
1.935,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,18.26,-18.38,275.95,-156.12,-180.76,0.0,886.42,0.24833300000000014
1.936667,10446.0,-4.8,-5.8,31.54,302.09,242.31,0.0,259.46,15.52,-20.07,283.28,-159.81,-176.55,0.0,1809.33,0.25
1.938333,10452.0,-5.33,-6.1,31.86,291.01,233.6,0.0,139.62,15.37,-20.07,285.04,-160.02,-175.57,0.0,1847.15,0.25166600000000017
1.94,10443.0,-5.1,-6.1,32.02,295.22,236.82,0.0,89.57,14.99,-19.46,284.55,-158.5,-176.61,0.0,1830.3,0.25333300000000003
1.941667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,22.37,-12.53,255.21,-141.3,-196.69,0.0,-571.56,0.2550000000000001
1.943333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,16.82,-15.84,277.05,-154.38,-181.73,0.0,1136.13,0.25666600000000006
1.945,10452.0,-4.8,-5.49,30.58,288.58,246.89,0.0,123.09,14.46,-18.07,284.55,-158.57,-178.06,0.0,1714.62,0.25833300000000015
1.946667,10446.0,-5.03,-6.26,32.34,300.48,240.88,0.0,163.75,14.0,-17.84,287.24,-159.58,-177.17,0.0,1640.59,0.26
1.948333,10434.0,-5.41,-6.1,32.18,301.28,244.14,0.0,162.52,13.85,-17.84,288.68,-159.91,-175.93,0.0,1838.96,0.2616660000000002
1.95,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,20.92,-10.61,259.98,-141.37,-194.56,0.0,-850.85,0.26333300000000004
1.951667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,15.68,-15.0,280.37,-153.23,-181.72,0.0,957.16,0.2650000000000001
1.953333,10446.0,-5.1,-5.49,30.59,296.33,238.11,0.0,131.89,13.93,-17.3,291.22,-158.04,-176.16,0.0,1732.76,0.26666600000000007
1.955,10437.0,-5.03,-6.03,33.29,293.01,241.44,0.0,24.36,12.63,-17.3,292.98,-158.13,-174.75,0.0,2008.43,0.26833300000000015
1.956667,10446.0,-5.71,-6.26,32.66,297.08,243.02,0.0,152.18,12.63,-16.92,294.08,-158.24,-176.21,0.0,1911.38,0.27
1.958333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,19.33,-9.61,264.56,-139.59,-196.22,0.0,-538.85,0.2716660000000002
1.96,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,14.08,-14.15,288.65,-154.11,-180.07,0.0,1181.47,0.27333300000000005
1.961667,10440.0,-5.03,-5.57,30.59,301.84,240.19,0.0,162.49,11.79,-15.69,297.88,-157.17,-176.94,0.0,1574.28,0.27500000000000013
1.963333,10460.0,-5.56,-5.87,31.54,298.48,235.86,0.0,108.99,11.26,-16.61,299.47,-158.31,-177.23,0.0,1919.22,0.2766660000000001
1.965,10452.0,-5.41,-6.18,32.82,296.21,244.17,0.0,262.28,11.34,-16.3,303.3,-159.35,-174.28,0.0,1820.87,0.27833300000000016
1.966667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,18.03,-9.07,272.53,-141.0,-192.84,0.0,-522.05,0.28
1.968333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,13.39,-13.77,296.11,-153.11,-180.56,0.0,1050.29,0.2816660000000002
1.97,10439.0,-5.18,-5.42,30.11,308.53,236.91,0.0,209.23,10.81,-15.77,305.35,-155.65,-176.0,0.0,1935.02,0.28333300000000006
