Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
2.346667,10444.0,-7.61,-4.96,29.63,295.52,233.96,0.0,3.64,-2.74,17.95,449.72,-518.82,-4.28,0.0,-2455.2,0.22166700000000006
2.348333,10447.0,-7.54,-5.19,30.74,291.76,226.64,0.0,1.23,-2.89,17.95,451.96,-517.6,-3.37,0.0,-2447.11,0.22333299999999978
2.35,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,4.1,25.26,421.66,-532.31,-3.75,0.0,-642.2,0.2250000000000001
2.351667,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.54,21.18,444.46,-521.79,-4.26,0.0,-1656.61,0.22666699999999995
2.353333,10444.0,-6.93,-4.88,28.84,297.78,239.42,0.0,-21.98,-2.59,19.03,453.39,-517.72,-4.95,0.0,-2436.96,0.22833300000000012
2.355,10440.0,-7.16,-5.19,30.11,286.58,237.24,0.0,16.99,-2.82,18.49,457.38,-517.08,-5.02,0.0,-2557.95,0.22999999999999998
2.356667,10452.0,-7.31,-5.11,30.43,294.69,237.47,0.0,-39.46,-2.74,18.49,460.11,-516.64,-4.32,0.0,-2584.34,0.23166699999999985
2.358333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,3.95,25.72,429.82,-531.4,-3.99,0.0,-521.19,0.233333
2.36,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.37,21.57,454.22,-520.79,-4.03,0.0,-1579.7,0.23499999999999988
2.361667,10445.0,-7.23,-4.73,27.88,300.21,236.9,0.0,3.58,-4.34,20.03,464.43,-516.34,-3.91,0.0,-1901.02,0.23666700000000018
2.363333,10450.0,-7.54,-5.49,29.79,294.25,238.92,0.0,-48.36,-5.71,19.65,468.28,-515.98,-3.05,0.0,-2104.72,0.2383329999999999
2.365,10456.0,-7.61,-5.26,30.91,298.41,234.19,0.0,87.22,-7.0,20.26,472.75,-514.81,-2.67,0.0,-1861.89,0.2400000000000002
2.366667,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,4.26,25.65,440.69,-528.84,-2.5,0.0,-739.03,0.24166700000000008
2.368333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.13,23.26,460.79,-519.88,-3.0,0.0,-1435.5,0.2433329999999998
2.37,10445.0,-7.08,-4.96,29.47,294.81,239.55,0.0,-39.49,-6.7,20.65,473.23,-515.36,-3.27,0.0,-1810.84,0.2450000000000001
2.371667,10460.0,-7.54,-5.49,29.95,298.42,242.33,0.0,75.6,-4.19,20.42,478.97,-513.32,-2.96,0.0,-2481.11,0.24666699999999997
2.373333,10443.0,-7.61,-5.34,30.9,287.68,236.28,0.0,26.01,-7.23,21.34,477.7,-515.0,-3.59,0.0,-2008.55,0.24833300000000014
2.375,10459.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,3.04,26.19,450.3,-528.07,-2.07,0.0,-790.34,0.25
2.376667,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.42,24.03,475.33,-517.46,-2.73,0.0,-1283.22,0.25166699999999986
2.378333,10444.0,-7.54,-5.19,28.04,289.43,235.12,0.0,68.48,-6.17,20.49,484.59,-514.26,-2.13,0.0,-2097.85,0.25333300000000003
2.38,10425.0,-8.22,-5.72,30.11,298.88,236.5,0.0,158.8,-6.55,21.34,487.29,-512.88,-2.94,0.0,-2124.35,0.2549999999999999
2.381667,10444.0,-7.92,-5.65,30.43,293.86,243.34,0.0,84.53,-7.15,20.72,489.87,-513.37,-2.28,0.0,-2268.67,0.2566670000000002
2.383333,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.37,28.26,462.45,-526.04,-1.36,0.0,-277.78,0.2583329999999999
2.385,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.94,23.49,486.54,-515.97,-0.48,0.0,-1501.53,0.2599999999999998
2.386667,10452.0,-7.39,-5.04,28.2,291.18,236.61,0.0,-85.26,-8.52,21.49,495.78,-511.61,-1.7,0.0,-2108.72,0.2616670000000001
2.388333,10447.0,-8.15,-5.65,29.79,298.98,231.98,0.0,80.16,-7.84,20.65,502.02,-510.57,-1.0,0.0,-2530.77,0.2633329999999998
2.39,10444.0,-7.69,-6.1,30.27,290.03,239.38,0.0,79.02,-6.01,21.42,504.41,-510.19,-1.26,0.0,-2908.51,0.2650000000000001
2.391667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,3.65,28.27,479.89,-521.87,0.62,0.0,-1624.86,0.266667
2.393333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,1.29,24.73,505.59,-512.18,1.61,0.0,-2998.01,0.26833300000000015
2.395,10447.0,-7.46,-5.04,29.15,285.72,230.15,0.0,-0.25,1.36,22.58,518.19,-507.25,2.01,0.0,-3961.21,0.27
2.396667,10455.0,-7.77,-5.42,29.47,291.07,229.83,0.0,83.41,3.57,23.12,526.21,-506.07,3.7,0.0,-4288.42,0.2716669999999999
2.398333,10446.0,-7.77,-5.42,30.11,296.75,241.36,0.0,-7.37,6.08,24.05,531.82,-504.8,5.19,0.0,-4778.41,0.27333300000000005
2.4,10459.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,16.27,31.82,509.7,-515.13,7.92,0.0,-3510.13,0.2749999999999999
2.401667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,15.06,28.66,539.72,-504.69,9.78,0.0,-5103.13,0.2766670000000002
2.403333,10442.0,-6.85,-4.58,27.4,299.29,225.91,0.0,85.85,16.42,28.21,557.14,-499.37,11.57,0.0,-6005.14,0.27833299999999994
2.405,10448.0,-7.16,-4.88,30.59,290.87,232.38,0.0,-145.73,20.0,29.75,568.03,-496.89,13.61,0.0,-6521.15,0.2799999999999998
2.406667,10445.0,-7.39,-5.19,30.43,297.31,235.16,0.0,-4.48,23.95,31.9,576.99,-494.8,14.73,0.0,-6741.4,0.2816670000000001
