,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
992,1.653333,10446.0,-36.0,-59.0,-14.0,8.0,-18.0,-10.0,-18.0,-23.0,111.0,47.0,-58.0,-50.0,6.0,205.0,-13.0,-22.0
993,1.655,10455.0,-35.0,-57.0,-6.0,13.0,-18.0,-4.0,-18.0,-26.0,118.0,50.0,-56.0,-46.0,10.0,203.0,-15.0,-12.0
994,1.656667,10446.0,-33.0,-59.0,-7.0,15.0,-21.0,-8.0,-10.0,-23.0,119.0,51.0,-57.0,-51.0,10.0,209.0,-16.0,-13.0
995,1.658333,10441.0,-81.0,-103.0,-57.0,-37.0,-68.0,-59.0,-65.0,-72.0,71.0,0.0,-100.0,-93.0,-37.0,161.0,-61.0,-68.0
996,1.66,10443.0,-57.0,-84.0,-27.0,-7.0,-40.0,-26.0,-37.0,-42.0,103.0,34.0,-71.0,-63.0,-6.0,191.0,-30.0,-27.0
997,1.661667,10439.0,-37.0,-61.0,-8.0,10.0,-21.0,-6.0,-16.0,-26.0,117.0,50.0,-60.0,-53.0,8.0,206.0,-18.0,-17.0
998,1.663333,10439.0,-32.0,-62.0,-8.0,12.0,-18.0,-8.0,-14.0,-19.0,115.0,50.0,-56.0,-49.0,10.0,208.0,-15.0,-15.0
999,1.665,10444.0,-35.0,-61.0,-5.0,13.0,-17.0,-6.0,-16.0,-23.0,118.0,49.0,-54.0,-45.0,10.0,208.0,-17.0,-10.0
1000,1.666667,10447.0,-82.0,-109.0,-54.0,-36.0,-72.0,-58.0,-69.0,-74.0,75.0,8.0,-105.0,-97.0,-36.0,163.0,-65.0,-61.0
1001,1.668333,10447.0,-58.0,-87.0,-29.0,-7.0,-41.0,-29.0,-31.0,-40.0,96.0,33.0,-68.0,-62.0,-5.0,196.0,-32.0,-30.0
1002,1.67,10434.0,-37.0,-60.0,-8.0,12.0,-20.0,-13.0,-19.0,-22.0,115.0,48.0,-57.0,-46.0,5.0,206.0,-17.0,-16.0
1003,1.671667,10441.0,-36.0,-60.0,-5.0,13.0,-18.0,-7.0,-17.0,-21.0,116.0,51.0,-59.0,-46.0,12.0,209.0,-16.0,-13.0
1004,1.673333,10442.0,-33.0,-64.0,-5.0,15.0,-19.0,-6.0,-12.0,-22.0,113.0,47.0,-53.0,-45.0,10.0,214.0,-21.0,-14.0
1005,1.675,10448.0,-82.0,-112.0,-54.0,-33.0,-69.0,-59.0,-65.0,-73.0,70.0,0.0,-98.0,-91.0,-43.0,160.0,-64.0,-63.0
1006,1.676667,10456.0,-59.0,-86.0,-26.0,-9.0,-38.0,-29.0,-36.0,-42.0,97.0,28.0,-73.0,-61.0,-6.0,194.0,-28.0,-23.0
1007,1.678333,10466.0,-40.0,-69.0,-8.0,12.0,-20.0,-9.0,-15.0,-26.0,112.0,46.0,-54.0,-47.0,10.0,207.0,-23.0,-15.0
1008,1.68,10472.0,-35.0,-64.0,-4.0,17.0,-17.0,-8.0,-12.0,-27.0,113.0,43.0,-51.0,-43.0,5.0,208.0,-17.0,-10.0
1009,1.681667,10441.0,-35.0,-60.0,-5.0,13.0,-16.0,-7.0,-16.0,-22.0,115.0,41.0,-56.0,-43.0,11.0,210.0,-18.0,-12.0
1010,1.683333,10446.0,-83.0,-113.0,-55.0,-35.0,-69.0,-59.0,-64.0,-73.0,65.0,0.0,-97.0,-88.0,-37.0,161.0,-65.0,-60.0
1011,1.685,10441.0,-58.0,-86.0,-27.0,-6.0,-41.0,-31.0,-33.0,-43.0,95.0,28.0,-68.0,-59.0,-6.0,193.0,-28.0,-30.0
1012,1.686667,10444.0,-40.0,-67.0,-6.0,12.0,-21.0,-7.0,-18.0,-26.0,110.0,36.0,-56.0,-43.0,7.0,205.0,-17.0,-12.0
1013,1.688333,10448.0,-36.0,-64.0,-5.0,17.0,-17.0,-7.0,-15.0,-22.0,109.0,42.0,-50.0,-40.0,14.0,207.0,-20.0,-13.0
1014,1.69,10445.0,-36.0,-65.0,-2.0,17.0,-17.0,-5.0,-13.0,-24.0,108.0,39.0,-47.0,-42.0,9.0,208.0,-16.0,-16.0
1015,1.691667,10444.0,-82.0,-112.0,-55.0,-35.0,-71.0,-57.0,-64.0,-74.0,64.0,-8.0,-97.0,-87.0,-37.0,160.0,-62.0,-63.0
1016,1.693333,10439.0,-60.0,-84.0,-27.0,-5.0,-38.0,-28.0,-32.0,-41.0,90.0,26.0,-68.0,-54.0,-1.0,193.0,-30.0,-28.0
1017,1.695,10446.0,-38.0,-67.0,-6.0,13.0,-21.0,-7.0,-15.0,-26.0,102.0,39.0,-48.0,-46.0,8.0,207.0,-17.0,-18.0
1018,1.696667,10452.0,-35.0,-62.0,-5.0,17.0,-19.0,-5.0,-14.0,-23.0,106.0,34.0,-49.0,-38.0,8.0,210.0,-16.0,-17.0
1019,1.698333,10446.0,-40.0,-63.0,-5.0,17.0,-18.0,-6.0,-15.0,-22.0,104.0,37.0,-49.0,-38.0,11.0,208.0,-18.0,-15.0
1020,1.7,10443.0,-82.0,-112.0,-54.0,-32.0,-71.0,-60.0,-68.0,-74.0,57.0,-4.0,-96.0,-90.0,-38.0,161.0,-61.0,-62.0
1021,1.701667,10440.0,-57.0,-84.0,-28.0,-7.0,-37.0,-28.0,-36.0,-41.0,85.0,22.0,-65.0,-55.0,-5.0,196.0,-26.0,-32.0
1022,1.703333,10443.0,-43.0,-67.0,-6.0,13.0,-21.0,-10.0,-17.0,-27.0,99.0,36.0,-54.0,-41.0,9.0,205.0,-20.0,-15.0
1023,1.705,10456.0,-35.0,-61.0,-4.0,17.0,-19.0,-8.0,-13.0,-21.0,103.0,38.0,-46.0,-42.0,8.0,213.0,-17.0,-15.0
1024,1.706667,10439.0,-35.0,-60.0,-7.0,17.0,-16.0,-4.0,-18.0,-20.0,103.0,36.0,-49.0,-36.0,10.0,213.0,-14.0,-20.0
1025,1.708333,10443.0,-84.0,-111.0,-51.0,-34.0,-67.0,-58.0,-63.0,-75.0,56.0,-6.0,-95.0,-85.0,-37.0,158.0,-62.0,-62.0
1026,1.71,10453.0,-59.0,-86.0,-26.0,-5.0,-42.0,-27.0,-32.0,-42.0,83.0,24.0,-68.0,-55.0,-5.0,196.0,-29.0,-26.0
1027,1.711667,10417.0,-38.0,-64.0,-10.0,12.0,-18.0,-9.0,-17.0,-22.0,89.0,29.0,-49.0,-38.0,7.0,215.0,-17.0,-19.0
1028,1.713333,10445.0,-36.0,-63.0,-3.0,14.0,-18.0,-6.0,-16.0,-22.0,88.0,28.0,-45.0,-35.0,6.0,213.0,-17.0,-13.0
1029,1.715,10441.0,-36.0,-64.0,-4.0,12.0,-19.0,-5.0,-15.0,-26.0,87.0,31.0,-47.0,-40.0,10.0,217.0,-17.0,-16.0
1030,1.716667,10448.0,-84.0,-109.0,-57.0,-36.0,-67.0,-59.0,-65.0,-70.0,38.0,-16.0,-93.0,-86.0,-38.0,168.0,-61.0,-67.0
1031,1.718333,10441.0,-60.0,-86.0,-29.0,-8.0,-38.0,-27.0,-38.0,-45.0,70.0,14.0,-62.0,-53.0,-8.0,201.0,-30.0,-26.0
1032,1.72,10452.0,-38.0,-65.0,-8.0,7.0,-23.0,-7.0,-17.0,-30.0,87.0,27.0,-51.0,-43.0,6.0,217.0,-20.0,-14.0
1033,1.721667,10451.0,-32.0,-61.0,-7.0,12.0,-19.0,-7.0,-13.0,-22.0,82.0,27.0,-45.0,-40.0,10.0,222.0,-20.0,-19.0
1034,1.723333,10444.0,-36.0,-62.0,-6.0,11.0,-17.0,-6.0,-14.0,-23.0,87.0,26.0,-46.0,-40.0,4.0,221.0,-15.0,-14.0
1035,1.725,10444.0,-81.0,-109.0,-54.0,-40.0,-70.0,-58.0,-67.0,-77.0,41.0,-14.0,-99.0,-89.0,-36.0,174.0,-61.0,-60.0
1036,1.726667,10450.0,-57.0,-86.0,-31.0,-9.0,-37.0,-29.0,-31.0,-44.0,65.0,12.0,-61.0,-59.0,-4.0,209.0,-33.0,-30.0
1037,1.728333,10438.0,-38.0,-62.0,-9.0,7.0,-19.0,-10.0,-15.0,-24.0,82.0,24.0,-48.0,-43.0,4.0,221.0,-18.0,-15.0
1038,1.73,10443.0,-36.0,-57.0,-3.0,7.0,-19.0,-5.0,-16.0,-22.0,85.0,25.0,-50.0,-44.0,9.0,226.0,-17.0,-15.0
1039,1.731667,10444.0,-33.0,-62.0,-7.0,8.0,-17.0,-6.0,-10.0,-23.0,82.0,27.0,-47.0,-44.0,12.0,227.0,-21.0,-18.0
1040,1.733333,10445.0,-81.0,-109.0,-58.0,-40.0,-69.0,-61.0,-64.0,-75.0,40.0,-19.0,-92.0,-92.0,-44.0,179.0,-58.0,-63.0
1041,1.735,10443.0,-58.0,-83.0,-31.0,-14.0,-41.0,-28.0,-36.0,-44.0,71.0,10.0,-65.0,-62.0,-2.0,213.0,-29.0,-26.0
1042,1.736667,10441.0,-38.0,-62.0,-13.0,6.0,-20.0,-9.0,-17.0,-28.0,81.0,26.0,-47.0,-48.0,8.0,228.0,-23.0,-16.0
1043,1.738333,10450.0,-34.0,-60.0,-6.0,9.0,-19.0,-8.0,-12.0,-26.0,83.0,26.0,-44.0,-48.0,9.0,230.0,-16.0,-16.0
1044,1.74,10443.0,-35.0,-56.0,-9.0,7.0,-15.0,-7.0,-14.0,-22.0,87.0,23.0,-48.0,-48.0,10.0,232.0,-15.0,-17.0
1045,1.741667,10447.0,-82.0,-105.0,-58.0,-42.0,-69.0,-60.0,-65.0,-73.0,38.0,-15.0,-95.0,-97.0,-35.0,182.0,-63.0,-59.0
1046,1.743333,10445.0,-58.0,-83.0,-31.0,-13.0,-38.0,-28.0,-32.0,-42.0,67.0,9.0,-60.0,-69.0,-5.0,219.0,-28.0,-31.0
1047,1.745,10472.0,-38.0,-60.0,-14.0,4.0,-19.0,-9.0,-17.0,-23.0,80.0,19.0,-50.0,-50.0,8.0,233.0,-21.0,-18.0
1048,1.746667,10445.0,-38.0,-57.0,-10.0,7.0,-16.0,-8.0,-14.0,-24.0,82.0,26.0,-47.0,-49.0,10.0,235.0,-18.0,-17.0
1049,1.748333,10443.0,-33.0,-59.0,-8.0,7.0,-19.0,-8.0,-14.0,-23.0,81.0,26.0,-45.0,-56.0,8.0,237.0,-16.0,-19.0
1050,1.75,10445.0,-81.0,-104.0,-60.0,-45.0,-70.0,-59.0,-65.0,-75.0,37.0,-22.0,-93.0,-98.0,-36.0,188.0,-61.0,-62.0
1051,1.751667,10445.0,-61.0,-78.0,-35.0,-15.0,-41.0,-30.0,-33.0,-42.0,63.0,10.0,-64.0,-67.0,-3.0,220.0,-31.0,-30.0
1052,1.753333,10459.0,-36.0,-61.0,-14.0,3.0,-22.0,-9.0,-18.0,-27.0,77.0,24.0,-49.0,-61.0,7.0,238.0,-20.0,-18.0
1053,1.755,10431.0,-35.0,-56.0,-13.0,4.0,-19.0,-7.0,-14.0,-22.0,77.0,22.0,-47.0,-54.0,8.0,242.0,-15.0,-20.0
1054,1.756667,10441.0,-36.0,-56.0,-10.0,6.0,-18.0,-7.0,-15.0,-23.0,77.0,27.0,-49.0,-54.0,9.0,235.0,-15.0,-16.0
1055,1.758333,10447.0,-81.0,-104.0,-60.0,-44.0,-72.0,-60.0,-65.0,-73.0,33.0,-15.0,-93.0,-106.0,-37.0,192.0,-64.0,-61.0
1056,1.76,10434.0,-57.0,-76.0,-34.0,-16.0,-38.0,-24.0,-36.0,-41.0,60.0,7.0,-62.0,-71.0,-5.0,228.0,-30.0,-35.0
1057,1.761667,10448.0,-40.0,-60.0,-14.0,0.0,-19.0,-7.0,-18.0,-27.0,74.0,23.0,-49.0,-55.0,7.0,238.0,-21.0,-17.0
1058,1.763333,10444.0,-34.0,-56.0,-10.0,4.0,-19.0,-7.0,-10.0,-23.0,75.0,28.0,-53.0,-56.0,10.0,245.0,-18.0,-16.0
1059,1.765,10434.0,-33.0,-56.0,-12.0,1.0,-17.0,-5.0,-16.0,-21.0,71.0,24.0,-48.0,-53.0,11.0,245.0,-15.0,-19.0
1060,1.766667,10447.0,-81.0,-104.0,-61.0,-47.0,-70.0,-60.0,-64.0,-74.0,28.0,-19.0,-93.0,-100.0,-38.0,195.0,-62.0,-62.0
1061,1.768333,10433.0,-59.0,-81.0,-35.0,-19.0,-44.0,-29.0,-32.0,-42.0,59.0,12.0,-67.0,-70.0,-4.0,231.0,-31.0,-28.0
1062,1.77,10445.0,-38.0,-59.0,-16.0,-1.0,-20.0,-9.0,-19.0,-23.0,66.0,21.0,-48.0,-58.0,8.0,247.0,-22.0,-22.0
1063,1.771667,10431.0,-35.0,-56.0,-14.0,1.0,-17.0,-6.0,-15.0,-20.0,75.0,24.0,-48.0,-51.0,7.0,244.0,-17.0,-16.0
1064,1.773333,10442.0,-34.0,-58.0,-10.0,0.0,-18.0,-5.0,-12.0,-23.0,74.0,26.0,-54.0,-54.0,11.0,245.0,-15.0,-13.0
1065,1.775,10447.0,-81.0,-103.0,-62.0,-48.0,-68.0,-59.0,-64.0,-72.0,20.0,-20.0,-92.0,-100.0,-34.0,199.0,-65.0,-65.0
1066,1.776667,10442.0,-59.0,-78.0,-36.0,-19.0,-37.0,-27.0,-35.0,-40.0,55.0,9.0,-61.0,-68.0,-9.0,230.0,-31.0,-30.0
1067,1.778333,10451.0,-40.0,-62.0,-15.0,-2.0,-21.0,-10.0,-14.0,-29.0,68.0,21.0,-54.0,-56.0,8.0,245.0,-18.0,-18.0
1068,1.78,10439.0,-34.0,-59.0,-14.0,0.0,-15.0,-5.0,-14.0,-21.0,67.0,24.0,-46.0,-57.0,9.0,247.0,-21.0,-17.0
1069,1.781667,10440.0,-35.0,-56.0,-16.0,0.0,-16.0,-8.0,-13.0,-21.0,68.0,24.0,-46.0,-51.0,4.0,243.0,-15.0,-15.0
1070,1.783333,10442.0,-82.0,-104.0,-61.0,-51.0,-70.0,-62.0,-64.0,-75.0,24.0,-22.0,-97.0,-99.0,-37.0,195.0,-61.0,-59.0
1071,1.785,10437.0,-59.0,-81.0,-37.0,-22.0,-42.0,-28.0,-31.0,-46.0,50.0,6.0,-61.0,-68.0,-3.0,230.0,-35.0,-31.0
1072,1.786667,10459.0,-40.0,-57.0,-19.0,-4.0,-19.0,-14.0,-16.0,-22.0,65.0,19.0,-45.0,-55.0,5.0,242.0,-20.0,-19.0
1073,1.788333,10445.0,-36.0,-57.0,-16.0,-4.0,-19.0,-6.0,-16.0,-21.0,68.0,20.0,-47.0,-51.0,8.0,243.0,-12.0,-13.0
1074,1.79,10446.0,-35.0,-58.0,-14.0,-1.0,-16.0,-4.0,-13.0,-26.0,64.0,23.0,-44.0,-53.0,10.0,242.0,-20.0,-18.0
1075,1.791667,10448.0,-84.0,-104.0,-64.0,-51.0,-69.0,-62.0,-64.0,-70.0,21.0,-24.0,-90.0,-100.0,-41.0,191.0,-62.0,-62.0
1076,1.793333,10442.0,-60.0,-79.0,-36.0,-26.0,-41.0,-27.0,-35.0,-41.0,51.0,0.0,-60.0,-67.0,-6.0,226.0,-29.0,-29.0
1077,1.795,10439.0,-42.0,-58.0,-19.0,-6.0,-21.0,-7.0,-14.0,-26.0,59.0,19.0,-46.0,-51.0,8.0,236.0,-21.0,-17.0
1078,1.796667,10439.0,-36.0,-58.0,-15.0,0.0,-20.0,-8.0,-10.0,-22.0,62.0,20.0,-41.0,-54.0,7.0,238.0,-16.0,-15.0
1079,1.798333,10447.0,-36.0,-56.0,-18.0,-1.0,-18.0,-7.0,-9.0,-22.0,64.0,15.0,-44.0,-46.0,9.0,237.0,-15.0,-17.0
1080,1.8,10442.0,-84.0,-105.0,-65.0,-54.0,-70.0,-59.0,-67.0,-74.0,14.0,-23.0,-88.0,-93.0,-36.0,184.0,-65.0,-62.0
1081,1.801667,10433.0,-62.0,-82.0,-40.0,-24.0,-42.0,-30.0,-32.0,-42.0,43.0,0.0,-57.0,-65.0,-7.0,220.0,-30.0,-32.0
1082,1.803333,10432.0,-42.0,-58.0,-21.0,-5.0,-22.0,-12.0,-16.0,-26.0,57.0,10.0,-43.0,-47.0,9.0,232.0,-19.0,-20.0
1083,1.805,10447.0,-43.0,-57.0,-16.0,-2.0,-19.0,-8.0,-16.0,-22.0,60.0,18.0,-43.0,-44.0,12.0,227.0,-17.0,-16.0
1084,1.806667,10441.0,-36.0,-56.0,-16.0,-1.0,-19.0,-7.0,-16.0,-22.0,56.0,19.0,-41.0,-48.0,8.0,229.0,-14.0,-17.0
1085,1.808333,10446.0,-85.0,-105.0,-65.0,-51.0,-72.0,-59.0,-64.0,-74.0,12.0,-33.0,-86.0,-88.0,-41.0,179.0,-60.0,-68.0
1086,1.81,10447.0,-64.0,-79.0,-41.0,-23.0,-40.0,-28.0,-35.0,-40.0,41.0,0.0,-57.0,-56.0,-4.0,205.0,-30.0,-28.0
1087,1.811667,10437.0,-40.0,-61.0,-18.0,-2.0,-21.0,-8.0,-18.0,-23.0,53.0,13.0,-42.0,-47.0,5.0,223.0,-15.0,-19.0
1088,1.813333,10464.0,-37.0,-59.0,-20.0,-1.0,-19.0,-7.0,-13.0,-24.0,55.0,13.0,-40.0,-40.0,8.0,223.0,-13.0,-23.0
1089,1.815,10444.0,-43.0,-58.0,-18.0,-3.0,-17.0,-5.0,-14.0,-21.0,52.0,18.0,-40.0,-38.0,11.0,216.0,-15.0,-15.0
1090,1.816667,10446.0,-86.0,-109.0,-68.0,-50.0,-74.0,-60.0,-65.0,-73.0,9.0,-29.0,-86.0,-87.0,-38.0,173.0,-61.0,-63.0
1091,1.818333,10457.0,-62.0,-82.0,-41.0,-26.0,-42.0,-28.0,-36.0,-42.0,34.0,-3.0,-54.0,-51.0,-7.0,204.0,-27.0,-35.0
1092,1.82,10445.0,-44.0,-64.0,-19.0,-6.0,-20.0,-8.0,-18.0,-26.0,48.0,11.0,-41.0,-38.0,6.0,210.0,-15.0,-19.0
1093,1.821667,10447.0,-40.0,-59.0,-17.0,0.0,-19.0,-7.0,-10.0,-23.0,53.0,15.0,-41.0,-36.0,7.0,216.0,-17.0,-17.0
1094,1.823333,10436.0,-40.0,-58.0,-17.0,-1.0,-18.0,-6.0,-14.0,-23.0,48.0,13.0,-38.0,-34.0,6.0,214.0,-13.0,-20.0
1095,1.825,10444.0,-87.0,-109.0,-68.0,-54.0,-69.0,-58.0,-65.0,-74.0,5.0,-32.0,-83.0,-77.0,-42.0,161.0,-61.0,-62.0
1096,1.826667,10442.0,-64.0,-85.0,-38.0,-23.0,-41.0,-29.0,-30.0,-43.0,33.0,-1.0,-56.0,-49.0,-5.0,193.0,-30.0,-29.0
1097,1.828333,10429.0,-42.0,-65.0,-20.0,-5.0,-20.0,-8.0,-16.0,-28.0,40.0,7.0,-37.0,-31.0,5.0,206.0,-18.0,-19.0
1098,1.83,10450.0,-41.0,-60.0,-16.0,-2.0,-18.0,-8.0,-15.0,-22.0,48.0,12.0,-35.0,-26.0,4.0,205.0,-14.0,-15.0
1099,1.831667,10448.0,-43.0,-63.0,-15.0,0.0,-21.0,-9.0,-12.0,-23.0,46.0,13.0,-40.0,-27.0,8.0,205.0,-15.0,-16.0
1100,1.833333,10444.0,-87.0,-111.0,-68.0,-51.0,-69.0,-60.0,-61.0,-75.0,-2.0,-34.0,-79.0,-74.0,-40.0,154.0,-65.0,-63.0
1101,1.835,10437.0,-64.0,-83.0,-40.0,-24.0,-38.0,-28.0,-35.0,-40.0,27.0,-6.0,-45.0,-38.0,-13.0,184.0,-28.0,-28.0
1102,1.836667,10431.0,-43.0,-68.0,-18.0,-5.0,-23.0,-9.0,-14.0,-28.0,42.0,6.0,-40.0,-28.0,6.0,196.0,-16.0,-17.0
1103,1.838333,10453.0,-41.0,-65.0,-17.0,-2.0,-19.0,-7.0,-13.0,-23.0,40.0,7.0,-31.0,-22.0,6.0,198.0,-18.0,-16.0
1104,1.84,10448.0,-42.0,-61.0,-18.0,0.0,-19.0,-6.0,-13.0,-22.0,43.0,6.0,-31.0,-18.0,1.0,193.0,-14.0,-19.0
1105,1.841667,10445.0,-87.0,-111.0,-67.0,-54.0,-72.0,-61.0,-65.0,-75.0,-1.0,-40.0,-82.0,-67.0,-42.0,143.0,-61.0,-61.0
1106,1.843333,10443.0,-64.0,-88.0,-38.0,-21.0,-41.0,-26.0,-31.0,-44.0,24.0,-10.0,-46.0,-34.0,-7.0,174.0,-34.0,-28.0
1107,1.845,10444.0,-45.0,-64.0,-22.0,-3.0,-17.0,-14.0,-14.0,-23.0,39.0,4.0,-29.0,-18.0,0.0,184.0,-16.0,-19.0
1108,1.846667,10441.0,-43.0,-62.0,-17.0,-3.0,-17.0,-5.0,-16.0,-24.0,41.0,1.0,-30.0,-15.0,6.0,182.0,-15.0,-15.0
1109,1.848333,10439.0,-41.0,-64.0,-16.0,0.0,-18.0,-7.0,-14.0,-26.0,39.0,6.0,-28.0,-15.0,7.0,182.0,-19.0,-17.0
1110,1.85,10442.0,-89.0,-111.0,-67.0,-49.0,-68.0,-63.0,-63.0,-74.0,-4.0,-40.0,-73.0,-61.0,-45.0,130.0,-60.0,-63.0
1111,1.851667,10448.0,-67.0,-87.0,-41.0,-23.0,-41.0,-28.0,-34.0,-43.0,23.0,-15.0,-45.0,-27.0,-12.0,162.0,-28.0,-26.0
1112,1.853333,10438.0,-45.0,-69.0,-19.0,-3.0,-22.0,-6.0,-15.0,-27.0,35.0,1.0,-28.0,-12.0,5.0,172.0,-19.0,-18.0
1113,1.855,10432.0,-43.0,-65.0,-19.0,0.0,-16.0,-8.0,-10.0,-24.0,37.0,3.0,-22.0,-12.0,3.0,172.0,-15.0,-17.0
1114,1.856667,10444.0,-43.0,-62.0,-18.0,0.0,-18.0,-7.0,-10.0,-23.0,38.0,-1.0,-27.0,-7.0,3.0,170.0,-13.0,-16.0
1115,1.858333,10441.0,-91.0,-113.0,-68.0,-49.0,-69.0,-59.0,-67.0,-74.0,-7.0,-41.0,-70.0,-54.0,-41.0,116.0,-64.0,-62.0
1116,1.86,10441.0,-67.0,-89.0,-41.0,-21.0,-40.0,-30.0,-31.0,-43.0,19.0,-14.0,-37.0,-27.0,-9.0,152.0,-26.0,-28.0
1117,1.861667,10452.0,-46.0,-70.0,-23.0,-2.0,-20.0,-10.0,-14.0,-23.0,32.0,-4.0,-27.0,-5.0,1.0,161.0,-15.0,-18.0
1118,1.863333,10446.0,-47.0,-67.0,-17.0,0.0,-18.0,-5.0,-14.0,-26.0,33.0,1.0,-23.0,-1.0,7.0,157.0,-15.0,-18.0
1119,1.865,10436.0,-44.0,-70.0,-17.0,0.0,-19.0,-7.0,-14.0,-22.0,33.0,0.0,-20.0,-8.0,5.0,161.0,-13.0,-16.0
1120,1.866667,10456.0,-92.0,-116.0,-69.0,-50.0,-72.0,-59.0,-62.0,-75.0,-10.0,-50.0,-67.0,-48.0,-44.0,110.0,-59.0,-64.0
1121,1.868333,10256.0,-70.0,-89.0,-41.0,-21.0,-38.0,-26.0,-33.0,-43.0,14.0,-15.0,-36.0,-15.0,-10.0,135.0,-30.0,-29.0
1122,1.87,10447.0,-47.0,-70.0,-21.0,-2.0,-22.0,-9.0,-16.0,-24.0,28.0,0.0,-22.0,-7.0,0.0,151.0,-16.0,-18.0
1123,1.871667,10434.0,-43.0,-68.0,-19.0,0.0,-20.0,-6.0,-8.0,-22.0,28.0,-2.0,-20.0,1.0,5.0,153.0,-10.0,-22.0
1124,1.873333,10446.0,-44.0,-68.0,-18.0,0.0,-16.0,-3.0,-14.0,-21.0,32.0,-3.0,-19.0,3.0,4.0,145.0,-14.0,-18.0
1125,1.875,10441.0,-95.0,-115.0,-67.0,-48.0,-71.0,-58.0,-65.0,-70.0,-14.0,-44.0,-67.0,-47.0,-43.0,102.0,-64.0,-62.0
1126,1.876667,10438.0,-67.0,-92.0,-41.0,-21.0,-41.0,-27.0,-33.0,-44.0,12.0,-18.0,-34.0,-10.0,-13.0,133.0,-26.0,-33.0
1127,1.878333,10454.0,-48.0,-72.0,-19.0,-2.0,-20.0,-5.0,-18.0,-26.0,27.0,-3.0,-21.0,4.0,0.0,141.0,-16.0,-17.0
1128,1.88,10448.0,-42.0,-67.0,-18.0,0.0,-19.0,-8.0,-12.0,-19.0,28.0,-1.0,-21.0,5.0,3.0,141.0,-15.0,-14.0
1129,1.881667,10446.0,-43.0,-70.0,-19.0,0.0,-19.0,-5.0,-10.0,-21.0,25.0,-6.0,-16.0,6.0,3.0,143.0,-15.0,-19.0
1130,1.883333,10444.0,-93.0,-117.0,-67.0,-48.0,-71.0,-58.0,-65.0,-76.0,-14.0,-48.0,-65.0,-38.0,-46.0,92.0,-60.0,-60.0
