,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
2859,4.765,10439.0,-5.0,-17.0,-15.0,-14.0,-18.0,-8.0,-15.0,-28.0,-408.0,-277.0,-58.0,-144.0,2009.0,47.0,-42.0,672.0
2860,4.766667,10444.0,-49.0,-57.0,-61.0,-61.0,-63.0,-59.0,-64.0,-70.0,-453.0,-322.0,-106.0,-190.0,1969.0,0.0,-86.0,627.0
2861,4.768333,10444.0,-28.0,-36.0,-36.0,-32.0,-37.0,-28.0,-34.0,-42.0,-423.0,-295.0,-75.0,-160.0,2001.0,33.0,-53.0,655.0
2862,4.77,10443.0,-8.0,-18.0,-19.0,-16.0,-20.0,-13.0,-17.0,-26.0,-404.0,-280.0,-62.0,-145.0,2023.0,46.0,-34.0,669.0
2863,4.771667,10441.0,-8.0,-16.0,-15.0,-15.0,-19.0,-8.0,-18.0,-24.0,-399.0,-279.0,-61.0,-145.0,2029.0,47.0,-38.0,675.0
2864,4.773334,10445.0,-6.0,-18.0,-13.0,-15.0,-19.0,-8.0,-16.0,-26.0,-402.0,-273.0,-62.0,-143.0,2035.0,47.0,-36.0,676.0
2865,4.775,10444.0,-48.0,-59.0,-57.0,-57.0,-65.0,-57.0,-64.0,-70.0,-444.0,-315.0,-112.0,-190.0,1990.0,0.0,-86.0,628.0
2866,4.776667,10444.0,-33.0,-36.0,-21.0,-23.0,-40.0,-30.0,-33.0,-32.0,-418.0,-285.0,-76.0,-162.0,2028.0,34.0,-53.0,661.0
2867,4.778333,10448.0,-21.0,-21.0,19.0,12.0,-20.0,-15.0,-8.0,3.0,-405.0,-276.0,-58.0,-154.0,2046.0,49.0,-40.0,674.0
2868,4.78,10446.0,-20.0,-16.0,37.0,26.0,-15.0,-9.0,-2.0,12.0,-404.0,-271.0,-55.0,-146.0,2053.0,50.0,-37.0,673.0
2869,4.781667,10445.0,-17.0,-14.0,12.0,4.0,-16.0,-8.0,-9.0,1.0,-405.0,-273.0,-56.0,-144.0,2056.0,51.0,-37.0,672.0
2870,4.783333,10441.0,-60.0,-58.0,-18.0,-27.0,-64.0,-58.0,-60.0,-43.0,-446.0,-318.0,-101.0,-190.0,2013.0,4.0,-85.0,626.0
2871,4.785,10446.0,-38.0,-31.0,-6.0,-18.0,-35.0,-22.0,-30.0,-15.0,-418.0,-286.0,-71.0,-161.0,2052.0,34.0,-49.0,658.0
2872,4.786667,10444.0,-18.0,-18.0,5.0,0.0,-16.0,-10.0,-15.0,1.0,-405.0,-277.0,-57.0,-147.0,2077.0,47.0,-41.0,669.0
2873,4.788333,10432.0,-18.0,-22.0,25.0,21.0,-17.0,-9.0,-5.0,5.0,-402.0,-271.0,-51.0,-144.0,2085.0,50.0,-36.0,669.0
2874,4.79,10438.0,-15.0,-15.0,18.0,8.0,-14.0,-7.0,-9.0,3.0,-404.0,-270.0,-49.0,-146.0,2091.0,54.0,-40.0,672.0
2875,4.791667,10439.0,-67.0,-57.0,-12.0,-29.0,-65.0,-60.0,-54.0,-40.0,-452.0,-315.0,-96.0,-194.0,2047.0,8.0,-90.0,622.0
2876,4.793334,10443.0,-35.0,-27.0,-1.0,-8.0,-32.0,-30.0,-28.0,-8.0,-422.0,-286.0,-64.0,-159.0,2084.0,40.0,-48.0,651.0
2877,4.795,10445.0,-21.0,-17.0,15.0,5.0,-18.0,-10.0,-10.0,3.0,-406.0,-274.0,-47.0,-146.0,2104.0,55.0,-36.0,664.0
2878,4.796667,10445.0,-23.0,-7.0,53.0,34.0,-15.0,-13.0,-4.0,19.0,-402.0,-272.0,-42.0,-143.0,2112.0,56.0,-35.0,667.0
2879,4.798333,10439.0,-13.0,-12.0,23.0,3.0,-10.0,-4.0,-6.0,14.0,-403.0,-264.0,-42.0,-141.0,2120.0,59.0,-35.0,673.0
2880,4.8,10441.0,-68.0,-55.0,8.0,-14.0,-67.0,-59.0,-50.0,-30.0,-447.0,-309.0,-90.0,-190.0,2075.0,11.0,-85.0,621.0
2881,4.801667,10445.0,-38.0,-26.0,22.0,4.0,-36.0,-28.0,-27.0,1.0,-422.0,-278.0,-54.0,-157.0,2112.0,45.0,-49.0,651.0
2882,4.803333,10432.0,-18.0,-10.0,28.0,12.0,-17.0,-7.0,-6.0,13.0,-405.0,-263.0,-33.0,-146.0,2134.0,57.0,-37.0,663.0
2883,4.805,10452.0,-23.0,-6.0,55.0,35.0,-14.0,-17.0,-3.0,25.0,-405.0,-260.0,-24.0,-143.0,2142.0,62.0,-37.0,664.0
2884,4.806667,10443.0,-21.0,-12.0,45.0,25.0,-12.0,-6.0,-2.0,24.0,-406.0,-260.0,-24.0,-139.0,2145.0,62.0,-36.0,664.0
2885,4.808333,10439.0,-64.0,-48.0,12.0,-13.0,-61.0,-57.0,-50.0,-22.0,-448.0,-306.0,-69.0,-181.0,2102.0,14.0,-84.0,614.0
2886,4.81,10451.0,-48.0,-30.0,45.0,21.0,-35.0,-28.0,-24.0,6.0,-420.0,-272.0,-34.0,-151.0,2143.0,45.0,-51.0,646.0
2887,4.811666,10462.0,-23.0,-8.0,49.0,23.0,-14.0,-8.0,-5.0,25.0,-407.0,-256.0,-19.0,-137.0,2169.0,56.0,-41.0,659.0
2888,4.813334,10444.0,-21.0,-7.0,50.0,27.0,-13.0,-9.0,0.0,29.0,-402.0,-250.0,-15.0,-135.0,2181.0,63.0,-36.0,661.0
2889,4.815,10439.0,-19.0,-15.0,49.0,32.0,-13.0,-9.0,3.0,34.0,-403.0,-252.0,-7.0,-133.0,2187.0,68.0,-44.0,660.0
2890,4.816667,10448.0,-61.0,-57.0,-3.0,-20.0,-61.0,-56.0,-41.0,0.0,-451.0,-294.0,-51.0,-180.0,2144.0,21.0,-85.0,608.0
2891,4.818333,10433.0,-36.0,-41.0,0.0,0.0,-35.0,-30.0,-6.0,35.0,-421.0,-267.0,-19.0,-144.0,2183.0,54.0,-53.0,640.0
2892,4.82,10446.0,-15.0,-31.0,-8.0,0.0,-18.0,-13.0,9.0,66.0,-404.0,-254.0,-3.0,-131.0,2206.0,67.0,-35.0,649.0
2893,4.821667,10442.0,-8.0,-38.0,-35.0,-15.0,-16.0,-8.0,23.0,93.0,-397.0,-249.0,0.0,-129.0,2214.0,69.0,-33.0,658.0
2894,4.823333,10446.0,-5.0,-56.0,-68.0,-31.0,-17.0,-13.0,35.0,122.0,-397.0,-250.0,0.0,-128.0,2227.0,70.0,-40.0,658.0
2895,4.825,10438.0,-44.0,-117.0,-155.0,-95.0,-67.0,-63.0,4.0,112.0,-444.0,-286.0,-48.0,-174.0,2185.0,23.0,-83.0,609.0
2896,4.826667,10453.0,-20.0,-121.0,-173.0,-86.0,-45.0,-34.0,51.0,175.0,-414.0,-258.0,-10.0,-144.0,2227.0,56.0,-50.0,646.0
2897,4.828333,10456.0,4.0,-131.0,-205.0,-92.0,-24.0,-18.0,82.0,236.0,-402.0,-243.0,9.0,-134.0,2248.0,73.0,-43.0,652.0
2898,4.83,10437.0,10.0,-161.0,-248.0,-117.0,-23.0,-19.0,110.0,285.0,-396.0,-238.0,13.0,-130.0,2258.0,73.0,-35.0,652.0
2899,4.831666,10446.0,20.0,-196.0,-292.0,-148.0,-20.0,-21.0,131.0,339.0,-397.0,-240.0,14.0,-126.0,2264.0,77.0,-37.0,654.0
2900,4.833333,10441.0,-15.0,-276.0,-374.0,-221.0,-70.0,-68.0,104.0,336.0,-444.0,-284.0,-32.0,-172.0,2221.0,28.0,-83.0,604.0
2901,4.835,10442.0,10.0,-277.0,-380.0,-216.0,-42.0,-43.0,153.0,407.0,-413.0,-254.0,-1.0,-140.0,2265.0,61.0,-48.0,640.0
2902,4.836667,10441.0,32.0,-278.0,-381.0,-213.0,-26.0,-22.0,179.0,452.0,-398.0,-239.0,13.0,-126.0,2289.0,74.0,-38.0,649.0
2903,4.838333,10447.0,37.0,-281.0,-385.0,-214.0,-21.0,-22.0,194.0,474.0,-396.0,-233.0,17.0,-126.0,2298.0,79.0,-37.0,649.0
2904,4.84,10439.0,36.0,-277.0,-376.0,-211.0,-17.0,-21.0,192.0,487.0,-396.0,-235.0,23.0,-121.0,2303.0,83.0,-41.0,651.0
2905,4.841667,10444.0,-8.0,-304.0,-396.0,-246.0,-64.0,-70.0,149.0,440.0,-445.0,-278.0,-18.0,-170.0,2260.0,37.0,-87.0,598.0
2906,4.843333,10434.0,6.0,-259.0,-338.0,-199.0,-36.0,-41.0,166.0,461.0,-416.0,-245.0,11.0,-135.0,2295.0,70.0,-49.0,626.0
2907,4.845,10439.0,19.0,-215.0,-280.0,-161.0,-18.0,-21.0,177.0,458.0,-398.0,-230.0,31.0,-118.0,2312.0,80.0,-35.0,634.0
2908,4.846667,10446.0,17.0,-186.0,-238.0,-139.0,-12.0,-19.0,171.0,449.0,-394.0,-230.0,38.0,-116.0,2320.0,87.0,-34.0,638.0
2909,4.848333,10441.0,10.0,-168.0,-200.0,-123.0,-8.0,-16.0,161.0,432.0,-397.0,-221.0,42.0,-114.0,2323.0,87.0,-35.0,640.0
2910,4.85,10439.0,-34.0,-190.0,-215.0,-151.0,-56.0,-65.0,110.0,383.0,-443.0,-263.0,-1.0,-158.0,2277.0,37.0,-83.0,592.0
2911,4.851666,10432.0,-18.0,-153.0,-167.0,-112.0,-27.0,-36.0,134.0,405.0,-418.0,-231.0,35.0,-124.0,2313.0,76.0,-50.0,619.0
2912,4.853333,10445.0,-2.0,-121.0,-131.0,-84.0,-8.0,-20.0,150.0,419.0,-404.0,-211.0,54.0,-113.0,2327.0,90.0,-34.0,628.0
2913,4.855,10429.0,-3.0,-103.0,-113.0,-76.0,-2.0,-19.0,151.0,424.0,-403.0,-213.0,66.0,-110.0,2334.0,93.0,-32.0,632.0
2914,4.856667,10450.0,-3.0,-97.0,-101.0,-71.0,-1.0,-15.0,151.0,424.0,-402.0,-207.0,68.0,-105.0,2332.0,93.0,-33.0,621.0
2915,4.858333,10443.0,-50.0,-130.0,-139.0,-112.0,-44.0,-63.0,99.0,385.0,-446.0,-252.0,22.0,-148.0,2285.0,43.0,-82.0,579.0
2916,4.86,10443.0,-28.0,-109.0,-109.0,-86.0,-19.0,-32.0,127.0,415.0,-416.0,-221.0,55.0,-114.0,2323.0,80.0,-50.0,606.0
2917,4.861667,10429.0,-16.0,-86.0,-92.0,-64.0,0.0,-18.0,149.0,439.0,-403.0,-202.0,69.0,-102.0,2343.0,90.0,-36.0,614.0
2918,4.863333,10444.0,-10.0,-83.0,-86.0,-63.0,3.0,-14.0,152.0,442.0,-398.0,-197.0,76.0,-100.0,2348.0,93.0,-37.0,614.0
2919,4.865,10443.0,-9.0,-86.0,-88.0,-61.0,3.0,-12.0,156.0,447.0,-398.0,-197.0,79.0,-98.0,2348.0,98.0,-36.0,610.0
2920,4.866667,10436.0,-50.0,-127.0,-133.0,-111.0,-41.0,-60.0,107.0,402.0,-445.0,-236.0,28.0,-146.0,2306.0,51.0,-86.0,566.0
2921,4.868333,10429.0,-33.0,-104.0,-112.0,-86.0,-17.0,-33.0,137.0,433.0,-418.0,-209.0,65.0,-114.0,2336.0,88.0,-55.0,593.0
2922,4.87,10439.0,-15.0,-85.0,-101.0,-71.0,4.0,-17.0,152.0,453.0,-400.0,-195.0,79.0,-98.0,2352.0,99.0,-34.0,596.0
2923,4.871666,10443.0,-9.0,-84.0,-100.0,-70.0,3.0,-12.0,154.0,450.0,-395.0,-195.0,81.0,-95.0,2355.0,103.0,-32.0,598.0
2924,4.873333,10443.0,-9.0,-84.0,-99.0,-76.0,6.0,-14.0,152.0,445.0,-392.0,-193.0,83.0,-96.0,2359.0,105.0,-35.0,599.0
2925,4.875,10437.0,-53.0,-131.0,-147.0,-119.0,-41.0,-60.0,104.0,390.0,-436.0,-231.0,32.0,-143.0,2313.0,56.0,-78.0,555.0
2926,4.876667,10437.0,-28.0,-105.0,-126.0,-96.0,-16.0,-36.0,131.0,416.0,-409.0,-199.0,62.0,-112.0,2347.0,89.0,-48.0,584.0
2927,4.878334,10450.0,-9.0,-87.0,-111.0,-79.0,1.0,-15.0,140.0,425.0,-393.0,-185.0,81.0,-100.0,2363.0,103.0,-35.0,591.0
2928,4.88,10452.0,-5.0,-84.0,-107.0,-77.0,4.0,-15.0,144.0,419.0,-392.0,-180.0,89.0,-102.0,2365.0,107.0,-32.0,590.0
2929,4.881667,10438.0,-2.0,-83.0,-109.0,-79.0,6.0,-15.0,139.0,412.0,-388.0,-179.0,89.0,-97.0,2366.0,108.0,-33.0,591.0
2930,4.883333,10442.0,-44.0,-123.0,-149.0,-126.0,-42.0,-62.0,90.0,354.0,-433.0,-225.0,41.0,-140.0,2319.0,59.0,-78.0,543.0
2931,4.885,10442.0,-21.0,-93.0,-126.0,-105.0,-15.0,-32.0,109.0,375.0,-405.0,-193.0,70.0,-111.0,2357.0,92.0,-47.0,572.0
2932,4.886667,10443.0,-2.0,-75.0,-106.0,-86.0,0.0,-13.0,122.0,376.0,-389.0,-177.0,85.0,-96.0,2376.0,104.0,-36.0,582.0
2933,4.888333,10434.0,3.0,-62.0,-105.0,-88.0,4.0,-13.0,123.0,372.0,-385.0,-174.0,90.0,-91.0,2381.0,107.0,-35.0,581.0
2934,4.89,10442.0,6.0,-59.0,-102.0,-90.0,4.0,-13.0,119.0,363.0,-385.0,-172.0,89.0,-95.0,2382.0,109.0,-35.0,581.0
2935,4.891667,10441.0,-32.0,-99.0,-145.0,-137.0,-43.0,-62.0,66.0,307.0,-431.0,-223.0,43.0,-140.0,2336.0,65.0,-87.0,527.0
2936,4.893333,10442.0,-9.0,-69.0,-119.0,-114.0,-16.0,-33.0,90.0,329.0,-405.0,-188.0,74.0,-109.0,2371.0,99.0,-48.0,557.0
2937,4.895,10430.0,7.0,-45.0,-100.0,-95.0,0.0,-15.0,105.0,339.0,-385.0,-173.0,88.0,-96.0,2389.0,113.0,-35.0,570.0
2938,4.896667,10445.0,13.0,-34.0,-95.0,-92.0,5.0,-13.0,97.0,336.0,-381.0,-176.0,92.0,-93.0,2391.0,118.0,-32.0,567.0
2939,4.898334,10446.0,15.0,-31.0,-90.0,-93.0,5.0,-13.0,101.0,333.0,-376.0,-169.0,88.0,-92.0,2394.0,116.0,-29.0,567.0
2940,4.9,10441.0,-23.0,-69.0,-134.0,-143.0,-44.0,-62.0,54.0,284.0,-421.0,-212.0,41.0,-142.0,2348.0,68.0,-81.0,526.0
2941,4.901667,10428.0,-2.0,-43.0,-110.0,-116.0,-18.0,-32.0,77.0,311.0,-390.0,-181.0,70.0,-109.0,2380.0,102.0,-45.0,551.0
2942,4.903333,10443.0,15.0,-21.0,-95.0,-98.0,0.0,-16.0,92.0,325.0,-376.0,-163.0,87.0,-97.0,2397.0,115.0,-33.0,566.0
2943,4.905,10444.0,19.0,-14.0,-91.0,-99.0,4.0,-13.0,92.0,329.0,-372.0,-161.0,94.0,-96.0,2399.0,119.0,-36.0,560.0
2944,4.906667,10447.0,21.0,-9.0,-92.0,-98.0,5.0,-16.0,98.0,331.0,-374.0,-159.0,96.0,-97.0,2402.0,119.0,-28.0,556.0
2945,4.908333,10438.0,-21.0,-49.0,-137.0,-145.0,-36.0,-63.0,46.0,291.0,-416.0,-204.0,47.0,-140.0,2352.0,74.0,-78.0,510.0
2946,4.91,10447.0,0.0,-24.0,-113.0,-121.0,-10.0,-32.0,75.0,322.0,-384.0,-174.0,78.0,-104.0,2382.0,107.0,-45.0,540.0
2947,4.911667,10453.0,18.0,-2.0,-93.0,-105.0,6.0,-14.0,92.0,348.0,-368.0,-157.0,90.0,-92.0,2399.0,120.0,-33.0,552.0
2948,4.913333,10448.0,21.0,3.0,-92.0,-101.0,11.0,-9.0,97.0,359.0,-366.0,-152.0,92.0,-88.0,2405.0,120.0,-32.0,549.0
2949,4.915,10453.0,22.0,11.0,-89.0,-102.0,14.0,-14.0,101.0,372.0,-364.0,-151.0,94.0,-89.0,2408.0,123.0,-33.0,546.0
2950,4.916667,10448.0,-19.0,-28.0,-132.0,-146.0,-28.0,-60.0,55.0,333.0,-407.0,-193.0,47.0,-138.0,2357.0,78.0,-81.0,494.0
2951,4.918334,10439.0,1.0,0.0,-106.0,-119.0,-1.0,-31.0,89.0,377.0,-379.0,-163.0,78.0,-104.0,2390.0,111.0,-50.0,526.0
2952,4.92,10441.0,19.0,25.0,-87.0,-102.0,18.0,-13.0,107.0,408.0,-365.0,-147.0,92.0,-89.0,2402.0,127.0,-35.0,533.0
2953,4.921667,10440.0,23.0,36.0,-82.0,-97.0,23.0,-12.0,113.0,423.0,-360.0,-145.0,93.0,-87.0,2407.0,130.0,-28.0,526.0
2954,4.923333,10450.0,23.0,40.0,-78.0,-98.0,27.0,-8.0,115.0,440.0,-353.0,-148.0,94.0,-86.0,2404.0,129.0,-28.0,529.0
2955,4.925,10445.0,-19.0,0.0,-118.0,-144.0,-18.0,-60.0,73.0,408.0,-398.0,-188.0,45.0,-133.0,2353.0,81.0,-78.0,483.0
2956,4.926667,10434.0,1.0,29.0,-95.0,-114.0,13.0,-31.0,108.0,454.0,-368.0,-152.0,71.0,-102.0,2389.0,116.0,-43.0,515.0
2957,4.928333,10436.0,19.0,48.0,-70.0,-95.0,28.0,-14.0,126.0,481.0,-352.0,-135.0,85.0,-87.0,2399.0,131.0,-34.0,522.0
2958,4.93,10443.0,21.0,55.0,-67.0,-88.0,36.0,-12.0,133.0,498.0,-350.0,-132.0,92.0,-88.0,2399.0,134.0,-28.0,516.0
2959,4.931667,10444.0,23.0,57.0,-61.0,-83.0,41.0,-10.0,134.0,513.0,-346.0,-129.0,97.0,-90.0,2400.0,135.0,-30.0,522.0
2960,4.933333,10443.0,-22.0,15.0,-103.0,-129.0,-3.0,-60.0,95.0,483.0,-388.0,-176.0,48.0,-131.0,2345.0,88.0,-78.0,465.0
2961,4.935,10444.0,-1.0,40.0,-78.0,-101.0,26.0,-29.0,126.0,526.0,-358.0,-141.0,74.0,-98.0,2376.0,121.0,-41.0,493.0
2962,4.936666,10443.0,15.0,59.0,-58.0,-83.0,46.0,-12.0,147.0,554.0,-342.0,-128.0,88.0,-82.0,2385.0,135.0,-33.0,506.0
2963,4.938334,10442.0,17.0,63.0,-53.0,-77.0,50.0,-8.0,153.0,571.0,-338.0,-124.0,90.0,-79.0,2387.0,135.0,-28.0,502.0
2964,4.94,10439.0,17.0,61.0,-55.0,-75.0,52.0,-8.0,159.0,581.0,-336.0,-119.0,90.0,-82.0,2388.0,135.0,-28.0,502.0
2965,4.941667,10445.0,-24.0,18.0,-97.0,-120.0,10.0,-57.0,117.0,553.0,-380.0,-168.0,43.0,-128.0,2332.0,92.0,-79.0,447.0
2966,4.943333,10448.0,-4.0,38.0,-73.0,-97.0,40.0,-27.0,148.0,595.0,-351.0,-134.0,74.0,-96.0,2361.0,126.0,-47.0,477.0
2967,4.945,10434.0,13.0,59.0,-55.0,-77.0,59.0,-10.0,170.0,631.0,-337.0,-119.0,87.0,-81.0,2371.0,141.0,-33.0,485.0
2968,4.946667,10444.0,14.0,64.0,-51.0,-74.0,64.0,-6.0,176.0,646.0,-329.0,-116.0,85.0,-79.0,2366.0,144.0,-26.0,478.0
2969,4.948333,10440.0,14.0,63.0,-49.0,-72.0,68.0,-6.0,182.0,659.0,-324.0,-117.0,85.0,-77.0,2362.0,144.0,-24.0,473.0
2970,4.95,10443.0,-30.0,23.0,-91.0,-117.0,27.0,-51.0,136.0,630.0,-367.0,-160.0,36.0,-126.0,2308.0,95.0,-72.0,427.0
2971,4.951667,10434.0,-9.0,43.0,-65.0,-90.0,54.0,-26.0,171.0,673.0,-336.0,-127.0,63.0,-97.0,2334.0,129.0,-42.0,460.0
2972,4.953333,10446.0,6.0,63.0,-49.0,-70.0,78.0,-10.0,193.0,710.0,-325.0,-106.0,71.0,-79.0,2343.0,144.0,-30.0,467.0
2973,4.955,10439.0,5.0,56.0,-41.0,-63.0,83.0,-5.0,204.0,737.0,-316.0,-102.0,76.0,-79.0,2339.0,147.0,-30.0,464.0
2974,4.956666,10448.0,0.0,53.0,-37.0,-57.0,93.0,-2.0,214.0,760.0,-313.0,-104.0,74.0,-83.0,2330.0,146.0,-28.0,456.0
2975,4.958333,10451.0,-44.0,10.0,-74.0,-98.0,51.0,-50.0,167.0,730.0,-358.0,-149.0,24.0,-127.0,2272.0,97.0,-70.0,405.0
2976,4.96,10440.0,-27.0,32.0,-46.0,-65.0,82.0,-22.0,204.0,777.0,-327.0,-119.0,54.0,-93.0,2294.0,132.0,-41.0,440.0
2977,4.961667,10448.0,-12.0,50.0,-21.0,-44.0,106.0,-2.0,223.0,814.0,-310.0,-102.0,62.0,-77.0,2297.0,146.0,-28.0,441.0
2978,4.963333,10439.0,-14.0,47.0,-12.0,-33.0,110.0,1.0,235.0,833.0,-307.0,-99.0,62.0,-77.0,2295.0,147.0,-27.0,441.0
2979,4.965,10448.0,-15.0,47.0,-9.0,-28.0,113.0,3.0,240.0,848.0,-301.0,-100.0,55.0,-77.0,2289.0,145.0,-27.0,438.0
2980,4.966667,10448.0,-58.0,-3.0,-48.0,-70.0,71.0,-45.0,204.0,815.0,-346.0,-142.0,6.0,-124.0,2232.0,96.0,-74.0,384.0
2981,4.968333,10437.0,-36.0,18.0,-26.0,-41.0,103.0,-17.0,234.0,863.0,-311.0,-116.0,32.0,-96.0,2253.0,135.0,-46.0,415.0
2982,4.97,10429.0,-19.0,38.0,-5.0,-23.0,123.0,0.0,256.0,903.0,-298.0,-100.0,38.0,-82.0,2256.0,150.0,-32.0,416.0
2983,4.971667,10440.0,-21.0,39.0,-5.0,-14.0,130.0,3.0,269.0,926.0,-288.0,-97.0,33.0,-78.0,2248.0,148.0,-24.0,416.0
2984,4.973333,10445.0,-19.0,39.0,-4.0,-15.0,135.0,5.0,273.0,948.0,-280.0,-104.0,26.0,-81.0,2236.0,150.0,-28.0,413.0
2985,4.975,10442.0,-64.0,-8.0,-48.0,-62.0,91.0,-43.0,235.0,917.0,-318.0,-145.0,-28.0,-129.0,2174.0,98.0,-70.0,363.0
2986,4.976666,10431.0,-43.0,13.0,-23.0,-34.0,125.0,-14.0,266.0,969.0,-284.0,-114.0,-8.0,-99.0,2198.0,133.0,-41.0,397.0
2987,4.978333,10432.0,-27.0,31.0,-7.0,-12.0,147.0,7.0,290.0,1002.0,-263.0,-95.0,-4.0,-86.0,2195.0,146.0,-28.0,400.0
2988,4.98,10456.0,-27.0,33.0,-5.0,-8.0,154.0,9.0,301.0,1028.0,-255.0,-91.0,-6.0,-87.0,2184.0,146.0,-26.0,400.0
2989,4.981667,10440.0,-28.0,27.0,-2.0,-4.0,162.0,7.0,306.0,1050.0,-249.0,-92.0,-9.0,-91.0,2169.0,149.0,-24.0,395.0
2990,4.983333,10440.0,-72.0,-18.0,-44.0,-48.0,120.0,-40.0,270.0,1020.0,-285.0,-138.0,-61.0,-135.0,2106.0,96.0,-72.0,343.0
2991,4.985,10434.0,-57.0,1.0,-18.0,-20.0,152.0,-8.0,299.0,1067.0,-246.0,-105.0,-46.0,-103.0,2121.0,126.0,-40.0,371.0
2992,4.986667,10429.0,-41.0,17.0,0.0,1.0,173.0,8.0,319.0,1098.0,-225.0,-90.0,-37.0,-85.0,2115.0,140.0,-30.0,379.0
2993,4.988333,10447.0,-41.0,18.0,6.0,8.0,179.0,15.0,322.0,1121.0,-210.0,-87.0,-47.0,-85.0,2101.0,140.0,-27.0,377.0
2994,4.99,10444.0,-42.0,15.0,6.0,7.0,185.0,14.0,334.0,1136.0,-208.0,-83.0,-50.0,-85.0,2088.0,135.0,-27.0,370.0
2995,4.991667,10444.0,-86.0,-34.0,-41.0,-35.0,141.0,-33.0,294.0,1105.0,-244.0,-129.0,-106.0,-139.0,2023.0,90.0,-74.0,320.0
2996,4.993333,10451.0,-64.0,-17.0,-13.0,-7.0,171.0,-3.0,328.0,1149.0,-211.0,-95.0,-84.0,-103.0,2032.0,126.0,-44.0,348.0
2997,4.995,10437.0,-45.0,6.0,4.0,10.0,196.0,14.0,348.0,1185.0,-191.0,-81.0,-79.0,-90.0,2025.0,136.0,-29.0,355.0
2998,4.996666,10450.0,-45.0,7.0,8.0,17.0,203.0,19.0,355.0,1201.0,-181.0,-79.0,-87.0,-87.0,2005.0,138.0,-27.0,351.0
2999,4.998333,10451.0,-45.0,9.0,7.0,19.0,208.0,17.0,362.0,1222.0,-169.0,-76.0,-97.0,-88.0,1981.0,134.0,-23.0,338.0
3000,5.0,10428.0,-89.0,-31.0,-32.0,-28.0,166.0,-28.0,316.0,1189.0,-203.0,-125.0,-153.0,-135.0,1911.0,85.0,-72.0,293.0
3001,5.001667,10455.0,-70.0,-10.0,-6.0,0.0,196.0,0.0,352.0,1231.0,-168.0,-90.0,-133.0,-106.0,1918.0,117.0,-40.0,321.0
3002,5.003334,10450.0,-30.0,-2.0,34.0,66.0,220.0,20.0,393.0,1259.0,-148.0,-69.0,-130.0,-92.0,1906.0,126.0,-28.0,329.0
3003,5.005,10454.0,-31.0,-37.0,81.0,109.0,219.0,36.0,428.0,1266.0,-135.0,-70.0,-123.0,-79.0,1881.0,131.0,-31.0,325.0
3004,5.006667,10441.0,-8.0,37.0,36.0,55.0,241.0,22.0,415.0,1303.0,-123.0,-62.0,-137.0,-92.0,1854.0,126.0,-24.0,317.0
3005,5.008333,10442.0,-99.0,-140.0,-35.0,-58.0,138.0,28.0,600.0,1195.0,-173.0,-116.0,-190.0,-141.0,1779.0,75.0,-73.0,270.0
3006,5.01,10433.0,96.0,-15.0,207.0,303.0,304.0,73.0,645.0,1331.0,-104.0,-68.0,-166.0,-87.0,1777.0,106.0,-45.0,288.0
3007,5.011667,10427.0,19.0,-58.0,160.0,213.0,229.0,146.0,575.0,1326.0,-100.0,-60.0,-141.0,-67.0,1765.0,117.0,-23.0,299.0
3008,5.013333,10441.0,-23.0,115.0,10.0,77.0,237.0,-22.0,390.0,1366.0,-104.0,-63.0,-160.0,-87.0,1744.0,124.0,-22.0,301.0
3009,5.015,10451.0,-128.0,-28.0,6.0,19.0,245.0,57.0,396.0,1313.0,-83.0,-57.0,-181.0,-83.0,1712.0,112.0,-27.0,287.0
3010,5.016667,10436.0,-54.0,83.0,-44.0,-48.0,215.0,-26.0,383.0,1360.0,-123.0,-87.0,-229.0,-127.0,1626.0,57.0,-75.0,234.0
3011,5.018333,10444.0,-74.0,47.0,19.0,20.0,244.0,-2.0,419.0,1351.0,-96.0,-70.0,-202.0,-101.0,1630.0,96.0,-46.0,261.0
3012,5.02,10437.0,0.0,131.0,71.0,20.0,238.0,55.0,570.0,1376.0,-61.0,-36.0,-193.0,-77.0,1600.0,109.0,-31.0,263.0
3013,5.021667,10436.0,-48.0,39.0,37.0,43.0,285.0,39.0,528.0,1449.0,-82.0,-46.0,-194.0,-73.0,1567.0,103.0,-36.0,250.0
3014,5.023334,10445.0,-70.0,96.0,-24.0,-56.0,262.0,40.0,429.0,1396.0,-35.0,-31.0,-198.0,-70.0,1541.0,107.0,-20.0,252.0
3015,5.025,10443.0,-83.0,110.0,-9.0,-54.0,224.0,-31.0,401.0,1404.0,-85.0,-87.0,-245.0,-113.0,1463.0,62.0,-62.0,205.0
3016,5.026667,10430.0,-43.0,104.0,28.0,-10.0,277.0,37.0,487.0,1443.0,-60.0,-47.0,-231.0,-91.0,1445.0,79.0,-43.0,222.0
3017,5.028333,10448.0,-36.0,132.0,17.0,-34.0,276.0,25.0,510.0,1456.0,-29.0,-22.0,-215.0,-62.0,1414.0,92.0,-33.0,226.0
3018,5.03,10446.0,-21.0,122.0,56.0,38.0,276.0,27.0,488.0,1469.0,-29.0,-19.0,-219.0,-65.0,1387.0,96.0,-21.0,228.0
