,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
460,0.766667,10439.0,-68.0,-84.0,-53.0,-51.0,-62.0,-58.0,-60.0,-71.0,-90.0,-86.0,-61.0,-75.0,-68.0,-57.0,-56.0,-62.0
461,0.768333,10446.0,-44.0,-58.0,-31.0,-26.0,-36.0,-28.0,-34.0,-41.0,-64.0,-54.0,-30.0,-43.0,-32.0,-21.0,-16.0,-34.0
462,0.77,10446.0,-26.0,-40.0,-10.0,-9.0,-17.0,-10.0,-20.0,-24.0,-45.0,-35.0,-14.0,-24.0,-20.0,-10.0,-7.0,-10.0
463,0.771667,10432.0,-22.0,-36.0,-9.0,-6.0,-14.0,-8.0,-12.0,-17.0,-44.0,-40.0,-12.0,-26.0,-15.0,-6.0,-5.0,-13.0
464,0.773333,10452.0,-22.0,-35.0,-6.0,-5.0,-16.0,-6.0,-16.0,-21.0,-42.0,-33.0,-14.0,-22.0,-17.0,-6.0,-6.0,-12.0
465,0.775,10447.0,-65.0,-81.0,-54.0,-54.0,-65.0,-54.0,-59.0,-73.0,-89.0,-85.0,-62.0,-75.0,-63.0,-58.0,-55.0,-57.0
466,0.776667,10440.0,-48.0,-59.0,-30.0,-26.0,-35.0,-28.0,-35.0,-37.0,-60.0,-49.0,-31.0,-41.0,-29.0,-27.0,-22.0,-27.0
467,0.778333,10437.0,-28.0,-41.0,-9.0,-9.0,-18.0,-12.0,-18.0,-23.0,-45.0,-37.0,-19.0,-26.0,-15.0,-8.0,-6.0,-16.0
468,0.78,10456.0,-27.0,-40.0,-7.0,-3.0,-17.0,-6.0,-15.0,-23.0,-45.0,-34.0,-14.0,-24.0,-12.0,-12.0,-4.0,-10.0
469,0.781667,10442.0,-23.0,-36.0,-6.0,-5.0,-15.0,-6.0,-15.0,-19.0,-43.0,-31.0,-18.0,-28.0,-13.0,-5.0,-8.0,-9.0
470,0.783333,10447.0,-69.0,-83.0,-54.0,-51.0,-63.0,-57.0,-62.0,-71.0,-91.0,-82.0,-64.0,-75.0,-64.0,-60.0,-58.0,-63.0
471,0.785,10442.0,-46.0,-59.0,-30.0,-26.0,-40.0,-28.0,-31.0,-41.0,-60.0,-45.0,-34.0,-43.0,-28.0,-22.0,-21.0,-24.0
472,0.786667,10437.0,-28.0,-42.0,-9.0,-6.0,-18.0,-10.0,-16.0,-27.0,-46.0,-38.0,-15.0,-27.0,-14.0,-8.0,-14.0,-12.0
473,0.788333,10446.0,-23.0,-40.0,-6.0,-3.0,-17.0,-8.0,-14.0,-23.0,-44.0,-34.0,-15.0,-28.0,-15.0,-8.0,-7.0,-14.0
474,0.79,10434.0,-22.0,-38.0,-9.0,-4.0,-15.0,-8.0,-14.0,-19.0,-44.0,-32.0,-10.0,-27.0,-12.0,-6.0,-9.0,-12.0
475,0.791667,10444.0,-68.0,-84.0,-51.0,-50.0,-65.0,-55.0,-63.0,-71.0,-91.0,-81.0,-57.0,-79.0,-65.0,-57.0,-57.0,-59.0
476,0.793333,10441.0,-45.0,-60.0,-28.0,-26.0,-37.0,-28.0,-32.0,-43.0,-67.0,-51.0,-30.0,-42.0,-31.0,-20.0,-23.0,-29.0
477,0.795,10439.0,-28.0,-36.0,-13.0,-9.0,-19.0,-14.0,-18.0,-23.0,-45.0,-35.0,-13.0,-31.0,-17.0,-8.0,-6.0,-14.0
478,0.796667,10444.0,-23.0,-36.0,-8.0,-4.0,-17.0,-9.0,-15.0,-16.0,-47.0,-36.0,-12.0,-26.0,-13.0,-5.0,-7.0,-15.0
479,0.798333,10430.0,-24.0,-37.0,-7.0,-5.0,-16.0,-9.0,-10.0,-22.0,-42.0,-34.0,-13.0,-26.0,-17.0,-6.0,-4.0,-14.0
480,0.8,10444.0,-70.0,-78.0,-56.0,-51.0,-64.0,-57.0,-64.0,-70.0,-91.0,-86.0,-61.0,-74.0,-67.0,-58.0,-53.0,-69.0
481,0.801667,10439.0,-44.0,-62.0,-29.0,-26.0,-35.0,-28.0,-34.0,-43.0,-59.0,-51.0,-28.0,-41.0,-36.0,-23.0,-22.0,-27.0
482,0.803333,10434.0,-26.0,-37.0,-9.0,-8.0,-19.0,-10.0,-13.0,-21.0,-46.0,-43.0,-17.0,-28.0,-15.0,-9.0,-4.0,-18.0
483,0.805,10447.0,-24.0,-37.0,-7.0,-4.0,-16.0,-6.0,-15.0,-22.0,-42.0,-32.0,-14.0,-23.0,-17.0,-9.0,-6.0,-12.0
484,0.806667,10432.0,-23.0,-36.0,-5.0,-5.0,-17.0,-7.0,-15.0,-23.0,-42.0,-40.0,-14.0,-24.0,-13.0,-6.0,-5.0,-12.0
485,0.808333,10440.0,-70.0,-83.0,-54.0,-54.0,-62.0,-56.0,-64.0,-68.0,-90.0,-77.0,-62.0,-74.0,-64.0,-62.0,-55.0,-58.0
486,0.81,10442.0,-45.0,-58.0,-27.0,-29.0,-35.0,-28.0,-34.0,-40.0,-61.0,-50.0,-32.0,-41.0,-28.0,-22.0,-20.0,-22.0
487,0.811667,10432.0,-28.0,-40.0,-9.0,-7.0,-19.0,-8.0,-17.0,-28.0,-46.0,-35.0,-15.0,-28.0,-15.0,-15.0,-8.0,-10.0
488,0.813333,10433.0,-24.0,-36.0,-4.0,-6.0,-17.0,-7.0,-15.0,-22.0,-41.0,-31.0,-18.0,-27.0,-14.0,-6.0,-7.0,-8.0
489,0.815,10444.0,-24.0,-36.0,-7.0,-5.0,-14.0,-6.0,-15.0,-23.0,-42.0,-32.0,-14.0,-24.0,-9.0,-9.0,-6.0,-10.0
490,0.816667,10443.0,-67.0,-83.0,-50.0,-51.0,-65.0,-57.0,-58.0,-70.0,-90.0,-79.0,-67.0,-75.0,-64.0,-61.0,-57.0,-60.0
491,0.818333,10436.0,-44.0,-60.0,-28.0,-26.0,-36.0,-27.0,-33.0,-44.0,-60.0,-48.0,-31.0,-42.0,-27.0,-24.0,-22.0,-26.0
492,0.82,10446.0,-27.0,-42.0,-9.0,-6.0,-22.0,-8.0,-17.0,-23.0,-46.0,-33.0,-15.0,-28.0,-16.0,-8.0,-10.0,-12.0
493,0.821667,10444.0,-23.0,-40.0,-8.0,-4.0,-15.0,-9.0,-12.0,-22.0,-45.0,-34.0,-13.0,-24.0,-14.0,-5.0,-13.0,-15.0
494,0.823333,10429.0,-24.0,-35.0,-5.0,-2.0,-18.0,-6.0,-15.0,-20.0,-44.0,-29.0,-13.0,-30.0,-13.0,-7.0,-4.0,-13.0
495,0.825,10444.0,-65.0,-83.0,-54.0,-49.0,-65.0,-57.0,-58.0,-72.0,-93.0,-79.0,-60.0,-75.0,-62.0,-56.0,-59.0,-60.0
496,0.826667,10439.0,-45.0,-55.0,-28.0,-26.0,-37.0,-28.0,-34.0,-40.0,-60.0,-51.0,-27.0,-47.0,-31.0,-22.0,-22.0,-28.0
497,0.828333,10439.0,-26.0,-42.0,-9.0,-8.0,-17.0,-10.0,-15.0,-22.0,-50.0,-34.0,-17.0,-28.0,-15.0,-7.0,-8.0,-18.0
498,0.83,10440.0,-24.0,-37.0,-5.0,-4.0,-15.0,-9.0,-12.0,-23.0,-44.0,-33.0,-9.0,-26.0,-14.0,-6.0,-6.0,-9.0
499,0.831667,10439.0,-21.0,-36.0,-8.0,-3.0,-14.0,-7.0,-16.0,-20.0,-46.0,-35.0,-14.0,-26.0,-15.0,-5.0,-6.0,-18.0
500,0.833333,10443.0,-67.0,-82.0,-53.0,-51.0,-62.0,-56.0,-62.0,-70.0,-90.0,-79.0,-61.0,-73.0,-71.0,-60.0,-53.0,-61.0
501,0.835,10441.0,-45.0,-57.0,-31.0,-26.0,-36.0,-28.0,-29.0,-36.0,-61.0,-53.0,-30.0,-43.0,-29.0,-22.0,-19.0,-28.0
502,0.836667,10430.0,-24.0,-38.0,-7.0,-5.0,-16.0,-8.0,-18.0,-23.0,-45.0,-38.0,-14.0,-24.0,-22.0,-7.0,-10.0,-14.0
503,0.838333,10436.0,-22.0,-35.0,-7.0,-5.0,-17.0,-7.0,-13.0,-23.0,-44.0,-37.0,-13.0,-27.0,-12.0,-7.0,-3.0,-15.0
504,0.84,10448.0,-23.0,-34.0,-6.0,-5.0,-16.0,-7.0,-16.0,-20.0,-44.0,-34.0,-10.0,-21.0,-16.0,-8.0,-5.0,-10.0
505,0.841667,10447.0,-67.0,-81.0,-55.0,-54.0,-62.0,-57.0,-62.0,-64.0,-87.0,-85.0,-62.0,-75.0,-62.0,-57.0,-58.0,-59.0
506,0.843333,10444.0,-46.0,-60.0,-30.0,-27.0,-36.0,-26.0,-34.0,-43.0,-60.0,-46.0,-32.0,-40.0,-30.0,-27.0,-19.0,-28.0
507,0.845,10475.0,-26.0,-37.0,-9.0,-9.0,-16.0,-12.0,-18.0,-26.0,-45.0,-37.0,-20.0,-27.0,-15.0,-7.0,-6.0,-9.0
508,0.846667,10441.0,-26.0,-36.0,-5.0,-5.0,-19.0,-5.0,-17.0,-22.0,-44.0,-34.0,-12.0,-22.0,-13.0,-10.0,-7.0,-9.0
509,0.848333,10448.0,-22.0,-37.0,-4.0,-6.0,-18.0,-9.0,-12.0,-22.0,-41.0,-30.0,-20.0,-24.0,-14.0,-5.0,-7.0,-13.0
510,0.85,10448.0,-69.0,-81.0,-54.0,-50.0,-63.0,-55.0,-64.0,-73.0,-90.0,-81.0,-62.0,-73.0,-62.0,-62.0,-57.0,-61.0
511,0.851667,10445.0,-43.0,-60.0,-27.0,-26.0,-38.0,-24.0,-33.0,-41.0,-59.0,-45.0,-34.0,-43.0,-31.0,-22.0,-21.0,-23.0
512,0.853333,10437.0,-26.0,-40.0,-9.0,-7.0,-18.0,-9.0,-14.0,-27.0,-45.0,-33.0,-15.0,-28.0,-16.0,-8.0,-10.0,-13.0
513,0.855,10451.0,-23.0,-36.0,-6.0,-2.0,-18.0,-8.0,-14.0,-21.0,-43.0,-32.0,-13.0,-28.0,-15.0,-5.0,-5.0,-13.0
514,0.856667,10433.0,-22.0,-38.0,-6.0,-6.0,-16.0,-4.0,-13.0,-24.0,-45.0,-34.0,-9.0,-26.0,-13.0,-4.0,-12.0,-9.0
515,0.858333,10442.0,-64.0,-79.0,-54.0,-51.0,-64.0,-58.0,-62.0,-67.0,-90.0,-79.0,-59.0,-78.0,-64.0,-58.0,-57.0,-61.0
516,0.86,10437.0,-43.0,-58.0,-29.0,-27.0,-37.0,-28.0,-33.0,-41.0,-65.0,-47.0,-29.0,-45.0,-32.0,-21.0,-24.0,-28.0
517,0.861667,10450.0,-26.0,-41.0,-7.0,-7.0,-19.0,-13.0,-15.0,-26.0,-45.0,-34.0,-12.0,-32.0,-15.0,-10.0,-6.0,-16.0
518,0.863333,10438.0,-19.0,-30.0,-6.0,-6.0,-16.0,-8.0,-15.0,-21.0,-46.0,-30.0,-10.0,-23.0,-12.0,-5.0,-6.0,-14.0
519,0.865,10441.0,-13.0,-17.0,1.0,-6.0,-13.0,-12.0,-18.0,-20.0,-38.0,-26.0,-5.0,-26.0,-17.0,-7.0,-5.0,-14.0
520,0.866667,10443.0,-45.0,-45.0,-44.0,-56.0,-65.0,-60.0,-62.0,-63.0,-87.0,-73.0,-55.0,-70.0,-64.0,-57.0,-55.0,-70.0
521,0.868333,10433.0,-22.0,-20.0,-17.0,-28.0,-32.0,-28.0,-35.0,-38.0,-56.0,-37.0,-21.0,-35.0,-32.0,-23.0,-21.0,-26.0
522,0.87,10446.0,5.0,12.0,1.0,-13.0,-16.0,-8.0,-18.0,-26.0,-41.0,-26.0,-3.0,-22.0,-16.0,-7.0,-7.0,-17.0
523,0.871667,10440.0,13.0,25.0,3.0,-14.0,-12.0,-12.0,-17.0,-19.0,-34.0,-14.0,-2.0,-16.0,-18.0,-6.0,-4.0,-10.0
524,0.873333,10469.0,23.0,34.0,6.0,-20.0,-13.0,-9.0,-19.0,-18.0,-31.0,-12.0,3.0,-17.0,-14.0,-7.0,-3.0,-8.0
525,0.875,10444.0,-16.0,-5.0,-38.0,-67.0,-60.0,-58.0,-65.0,-67.0,-78.0,-56.0,-44.0,-62.0,-62.0,-61.0,-60.0,-58.0
526,0.876667,10448.0,11.0,26.0,-15.0,-47.0,-31.0,-28.0,-36.0,-33.0,-45.0,-24.0,-10.0,-30.0,-28.0,-21.0,-21.0,-26.0
527,0.878333,10448.0,31.0,42.0,0.0,-26.0,-14.0,-13.0,-22.0,-21.0,-33.0,0.0,6.0,-14.0,-13.0,-15.0,-9.0,-14.0
528,0.88,10453.0,37.0,42.0,4.0,-23.0,-14.0,-10.0,-16.0,-19.0,-26.0,1.0,6.0,-10.0,-14.0,-7.0,-10.0,-8.0
529,0.881667,10417.0,35.0,38.0,-3.0,-19.0,-10.0,-7.0,-16.0,-17.0,-31.0,-1.0,10.0,-12.0,-10.0,-10.0,-9.0,-10.0
530,0.883333,10448.0,-10.0,-14.0,-48.0,-67.0,-64.0,-58.0,-64.0,-67.0,-77.0,-44.0,-44.0,-60.0,-61.0,-60.0,-57.0,-58.0
531,0.885,10440.0,4.0,4.0,-28.0,-37.0,-33.0,-32.0,-33.0,-36.0,-48.0,-20.0,-7.0,-29.0,-24.0,-23.0,-28.0,-24.0
532,0.886667,10441.0,17.0,12.0,-4.0,-18.0,-19.0,-10.0,-19.0,-19.0,-36.0,-10.0,0.0,-16.0,-16.0,-8.0,-10.0,-16.0
533,0.888333,10440.0,10.0,-3.0,-3.0,-10.0,-16.0,-9.0,-13.0,-21.0,-38.0,-8.0,3.0,-18.0,-10.0,-5.0,-12.0,-13.0
534,0.89,10432.0,6.0,-7.0,-4.0,-7.0,-16.0,-9.0,-17.0,-18.0,-38.0,-14.0,3.0,-22.0,-13.0,-8.0,-7.0,-10.0
535,0.891667,10437.0,-45.0,-64.0,-51.0,-51.0,-59.0,-57.0,-61.0,-65.0,-92.0,-69.0,-48.0,-65.0,-65.0,-58.0,-62.0,-61.0
536,0.893333,10440.0,-34.0,-51.0,-27.0,-21.0,-38.0,-28.0,-33.0,-40.0,-58.0,-36.0,-18.0,-43.0,-28.0,-23.0,-21.0,-28.0
537,0.895,10434.0,-19.0,-40.0,-10.0,-3.0,-16.0,-12.0,-19.0,-23.0,-49.0,-30.0,-7.0,-22.0,-16.0,-8.0,-9.0,-13.0
538,0.896667,10437.0,-23.0,-42.0,-4.0,3.0,-16.0,-9.0,-16.0,-22.0,-46.0,-31.0,-6.0,-23.0,-17.0,-7.0,-6.0,-14.0
539,0.898333,10431.0,-26.0,-51.0,-6.0,6.0,-15.0,-7.0,-12.0,-17.0,-50.0,-31.0,-8.0,-22.0,-14.0,-6.0,-3.0,-19.0
540,0.9,10438.0,-72.0,-97.0,-44.0,-38.0,-63.0,-59.0,-62.0,-71.0,-93.0,-81.0,-55.0,-72.0,-69.0,-59.0,-53.0,-58.0
541,0.901667,10440.0,-53.0,-73.0,-19.0,-9.0,-36.0,-27.0,-33.0,-41.0,-65.0,-58.0,-28.0,-37.0,-29.0,-23.0,-19.0,-33.0
542,0.903333,10441.0,-32.0,-54.0,3.0,10.0,-15.0,-10.0,-17.0,-21.0,-50.0,-33.0,-9.0,-20.0,-20.0,-10.0,-5.0,-16.0
543,0.905,10442.0,-26.0,-42.0,7.0,10.0,-17.0,-6.0,-15.0,-20.0,-45.0,-40.0,-5.0,-20.0,-13.0,-6.0,-3.0,-13.0
544,0.906667,10464.0,-21.0,-41.0,12.0,11.0,-16.0,-5.0,-16.0,-22.0,-47.0,-33.0,-4.0,-16.0,-16.0,-7.0,-6.0,-12.0
545,0.908333,10442.0,-63.0,-74.0,-31.0,-37.0,-60.0,-57.0,-62.0,-67.0,-91.0,-78.0,-53.0,-68.0,-64.0,-58.0,-54.0,-65.0
546,0.91,10446.0,-40.0,-47.0,-5.0,-10.0,-33.0,-27.0,-38.0,-38.0,-61.0,-43.0,-17.0,-30.0,-29.0,-26.0,-22.0,-26.0
547,0.911667,10437.0,-17.0,-27.0,13.0,4.0,-19.0,-10.0,-16.0,-20.0,-43.0,-32.0,-5.0,-19.0,-15.0,-6.0,-9.0,-9.0
548,0.913333,10443.0,-15.0,-23.0,14.0,9.0,-16.0,-5.0,-17.0,-14.0,-47.0,-21.0,-1.0,-18.0,-12.0,-10.0,-8.0,-14.0
549,0.915,10440.0,-8.0,-27.0,13.0,3.0,-12.0,-8.0,-19.0,1.0,-41.0,-23.0,-6.0,-19.0,-10.0,-7.0,-7.0,-9.0
550,0.916667,10445.0,-50.0,-75.0,-41.0,-46.0,-61.0,-58.0,-60.0,-35.0,-90.0,-72.0,-49.0,-68.0,-61.0,-59.0,-58.0,-60.0
551,0.918333,10447.0,-27.0,-56.0,-21.0,-21.0,-32.0,-31.0,-36.0,5.0,-60.0,-37.0,-22.0,-35.0,-29.0,-22.0,-22.0,-27.0
552,0.92,10448.0,-5.0,-43.0,-8.0,-4.0,-10.0,-10.0,-18.0,21.0,-45.0,-28.0,-6.0,-21.0,-15.0,-8.0,-13.0,-13.0
553,0.921667,10436.0,-3.0,-42.0,-13.0,-4.0,-10.0,-10.0,-17.0,36.0,-45.0,-27.0,-5.0,-21.0,-15.0,-5.0,-7.0,-9.0
554,0.923333,10451.0,-3.0,-50.0,-17.0,-6.0,-6.0,-8.0,-17.0,41.0,-45.0,-24.0,0.0,-19.0,-12.0,-5.0,-12.0,-13.0
555,0.925,10441.0,-50.0,-102.0,-65.0,-53.0,-58.0,-60.0,-61.0,1.0,-93.0,-75.0,-51.0,-74.0,-63.0,-58.0,-54.0,-61.0
556,0.926667,10434.0,-28.0,-83.0,-44.0,-28.0,-27.0,-30.0,-35.0,40.0,-67.0,-45.0,-18.0,-35.0,-29.0,-21.0,-24.0,-28.0
557,0.928333,10459.0,-14.0,-69.0,-28.0,-9.0,-8.0,-14.0,-20.0,65.0,-49.0,-27.0,-4.0,-24.0,-14.0,-8.0,-6.0,-16.0
558,0.93,10450.0,-10.0,-70.0,-23.0,-3.0,-4.0,-13.0,-15.0,74.0,-49.0,-29.0,-2.0,-20.0,-16.0,-4.0,-8.0,-17.0
559,0.931667,10445.0,-15.0,-72.0,-22.0,-1.0,-2.0,-14.0,-18.0,76.0,-46.0,-29.0,-4.0,-21.0,-15.0,-8.0,-6.0,-12.0
560,0.933333,10444.0,-59.0,-119.0,-69.0,-46.0,-53.0,-59.0,-64.0,26.0,-95.0,-75.0,-53.0,-69.0,-65.0,-57.0,-51.0,-68.0
561,0.935,10440.0,-38.0,-95.0,-42.0,-19.0,-20.0,-33.0,-34.0,66.0,-61.0,-45.0,-19.0,-34.0,-35.0,-23.0,-21.0,-27.0
562,0.936667,10443.0,-19.0,-73.0,-22.0,0.0,-2.0,-13.0,-20.0,90.0,-49.0,-37.0,-3.0,-20.0,-17.0,-6.0,-5.0,-17.0
563,0.938333,10436.0,-17.0,-70.0,-12.0,5.0,1.0,-13.0,-19.0,89.0,-45.0,-23.0,-1.0,-16.0,-16.0,-8.0,-5.0,-10.0
564,0.94,10453.0,-17.0,-63.0,-10.0,4.0,1.0,-13.0,-18.0,95.0,-42.0,-35.0,-3.0,-18.0,-14.0,-5.0,-7.0,-14.0
565,0.941667,10444.0,-62.0,-106.0,-53.0,-40.0,-43.0,-59.0,-69.0,53.0,-91.0,-73.0,-51.0,-64.0,-67.0,-58.0,-56.0,-60.0
566,0.943333,10440.0,-38.0,-84.0,-30.0,-16.0,-18.0,-33.0,-35.0,89.0,-59.0,-43.0,-20.0,-35.0,-30.0,-22.0,-20.0,-22.0
567,0.945,10445.0,-22.0,-64.0,-10.0,3.0,3.0,-13.0,-22.0,111.0,-46.0,-30.0,-3.0,-19.0,-15.0,-10.0,-12.0,-13.0
568,0.946667,10453.0,-16.0,-62.0,-6.0,1.0,6.0,-9.0,-18.0,117.0,-43.0,-26.0,-7.0,-18.0,-13.0,-7.0,-7.0,-10.0
569,0.948333,10443.0,-19.0,-64.0,-8.0,5.0,9.0,-12.0,-16.0,126.0,-44.0,-21.0,-2.0,-18.0,-13.0,-10.0,-6.0,-8.0
570,0.95,10448.0,-58.0,-112.0,-56.0,-44.0,-40.0,-61.0,-67.0,81.0,-88.0,-72.0,-57.0,-68.0,-63.0,-57.0,-59.0,-58.0
571,0.951667,10442.0,-38.0,-90.0,-35.0,-17.0,-10.0,-33.0,-35.0,111.0,-61.0,-43.0,-21.0,-33.0,-28.0,-24.0,-22.0,-28.0
572,0.953333,10433.0,-16.0,-70.0,-21.0,0.0,6.0,-15.0,-21.0,138.0,-44.0,-21.0,-8.0,-22.0,-15.0,-8.0,-8.0,-15.0
573,0.955,10428.0,-13.0,-70.0,-21.0,3.0,10.0,-13.0,-17.0,143.0,-43.0,-26.0,-1.0,-19.0,-13.0,-6.0,-15.0,-10.0
574,0.956667,10469.0,-10.0,-75.0,-24.0,0.0,7.0,-13.0,-16.0,143.0,-43.0,-26.0,-2.0,-21.0,-16.0,-5.0,-6.0,-14.0
575,0.958333,10442.0,-54.0,-119.0,-76.0,-48.0,-36.0,-62.0,-67.0,101.0,-91.0,-69.0,-49.0,-69.0,-61.0,-58.0,-57.0,-63.0
576,0.96,10441.0,-29.0,-100.0,-58.0,-22.0,-9.0,-33.0,-37.0,136.0,-59.0,-38.0,-16.0,-40.0,-28.0,-22.0,-22.0,-24.0
577,0.961667,10448.0,-9.0,-84.0,-42.0,-7.0,8.0,-16.0,-17.0,162.0,-48.0,-29.0,-3.0,-19.0,-15.0,-5.0,-12.0,-17.0
578,0.963333,10456.0,-6.0,-84.0,-42.0,-5.0,10.0,-15.0,-16.0,166.0,-44.0,-19.0,-2.0,-22.0,-15.0,-9.0,-3.0,-12.0
579,0.965,10461.0,-5.0,-87.0,-46.0,-5.0,10.0,-14.0,-17.0,173.0,-43.0,-26.0,-1.0,-17.0,-12.0,-5.0,-7.0,-14.0
580,0.966667,10445.0,-50.0,-135.0,-93.0,-51.0,-32.0,-65.0,-65.0,131.0,-87.0,-73.0,-53.0,-70.0,-70.0,-55.0,-57.0,-63.0
581,0.968333,10444.0,-31.0,-117.0,-75.0,-24.0,-5.0,-33.0,-35.0,171.0,-60.0,-41.0,-20.0,-33.0,-29.0,-22.0,-16.0,-33.0
582,0.97,10457.0,-9.0,-106.0,-56.0,-7.0,12.0,-17.0,-19.0,188.0,-43.0,-28.0,-2.0,-21.0,-21.0,-9.0,-6.0,-13.0
583,0.971667,10452.0,-10.0,-105.0,-62.0,-3.0,18.0,-16.0,-18.0,202.0,-41.0,-32.0,-2.0,-18.0,-15.0,-4.0,-4.0,-15.0
584,0.973333,10455.0,-9.0,-110.0,-62.0,-4.0,19.0,-13.0,-20.0,207.0,-42.0,-23.0,-3.0,-18.0,-18.0,-7.0,-5.0,-13.0
585,0.975,10440.0,-56.0,-163.0,-109.0,-50.0,-31.0,-65.0,-65.0,163.0,-86.0,-77.0,-54.0,-71.0,-61.0,-58.0,-57.0,-59.0
586,0.976667,10440.0,-36.0,-144.0,-90.0,-26.0,-3.0,-35.0,-38.0,200.0,-60.0,-44.0,-21.0,-34.0,-30.0,-24.0,-23.0,-26.0
587,0.978333,10440.0,-17.0,-127.0,-75.0,-7.0,17.0,-17.0,-23.0,223.0,-43.0,-28.0,-10.0,-21.0,-16.0,-10.0,-9.0,-16.0
588,0.98,10454.0,-16.0,-130.0,-76.0,-3.0,21.0,-15.0,-15.0,234.0,-42.0,-24.0,-5.0,-19.0,-12.0,-12.0,-6.0,-10.0
589,0.981667,10422.0,-15.0,-134.0,-78.0,-3.0,20.0,-16.0,-16.0,243.0,-43.0,-27.0,-8.0,-20.0,-13.0,-5.0,-8.0,-8.0
590,0.983333,10444.0,-61.0,-186.0,-127.0,-47.0,-26.0,-63.0,-65.0,198.0,-91.0,-70.0,-54.0,-69.0,-61.0,-59.0,-56.0,-61.0
591,0.985,10444.0,-37.0,-161.0,-105.0,-22.0,1.0,-35.0,-35.0,243.0,-59.0,-40.0,-27.0,-36.0,-28.0,-21.0,-21.0,-26.0
592,0.986667,10450.0,-16.0,-147.0,-91.0,-4.0,23.0,-19.0,-18.0,262.0,-46.0,-27.0,-8.0,-21.0,-15.0,-9.0,-13.0,-10.0
593,0.988333,10451.0,-16.0,-151.0,-90.0,0.0,21.0,-16.0,-15.0,272.0,-43.0,-23.0,-6.0,-21.0,-13.0,-7.0,-9.0,-13.0
594,0.99,10453.0,-14.0,-151.0,-93.0,-2.0,27.0,-18.0,-15.0,283.0,-43.0,-22.0,-1.0,-18.0,-14.0,-5.0,-10.0,-13.0
595,0.991667,10446.0,-59.0,-196.0,-139.0,-47.0,-21.0,-67.0,-68.0,246.0,-89.0,-74.0,-51.0,-73.0,-64.0,-59.0,-56.0,-60.0
596,0.993333,10440.0,-34.0,-180.0,-116.0,-23.0,7.0,-36.0,-34.0,283.0,-63.0,-41.0,-18.0,-36.0,-31.0,-21.0,-23.0,-28.0
597,0.995,10439.0,-16.0,-159.0,-103.0,-6.0,24.0,-22.0,-19.0,304.0,-47.0,-26.0,-3.0,-26.0,-15.0,-7.0,-8.0,-14.0
598,0.996667,10438.0,-15.0,-161.0,-102.0,-2.0,28.0,-18.0,-19.0,314.0,-47.0,-26.0,-2.0,-20.0,-14.0,-5.0,-6.0,-16.0
599,0.998333,10433.0,-15.0,-159.0,-103.0,-2.0,35.0,-22.0,-17.0,326.0,-45.0,-22.0,0.0,-20.0,-14.0,-8.0,-7.0,-12.0
