,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
585,0.975,10442.0,-58.0,-81.0,-74.0,-51.0,-68.0,-61.0,-65.0,-68.0,-72.0,-61.0,-56.0,-75.0,-62.0,-56.0,-54.0,-61.0
586,0.976667,10431.0,-35.0,-60.0,-44.0,-23.0,-36.0,-30.0,-35.0,-37.0,-40.0,-29.0,-27.0,-41.0,-33.0,-21.0,-21.0,-23.0
587,0.978333,10443.0,-18.0,-41.0,-24.0,-5.0,-20.0,-13.0,-18.0,-22.0,-26.0,-19.0,-13.0,-30.0,-14.0,-9.0,-6.0,-13.0
588,0.98,10454.0,-19.0,-38.0,-20.0,-1.0,-16.0,-7.0,-19.0,-21.0,-23.0,-16.0,-13.0,-27.0,-14.0,-9.0,-7.0,-8.0
589,0.981667,10448.0,-19.0,-41.0,-19.0,-3.0,-17.0,-7.0,-15.0,-20.0,-24.0,-16.0,-15.0,-27.0,-12.0,-7.0,-7.0,-6.0
590,0.983333,10470.0,-68.0,-91.0,-69.0,-45.0,-67.0,-59.0,-63.0,-68.0,-71.0,-62.0,-60.0,-75.0,-60.0,-60.0,-53.0,-60.0
591,0.985,10443.0,-45.0,-70.0,-40.0,-19.0,-40.0,-28.0,-35.0,-37.0,-43.0,-31.0,-34.0,-43.0,-28.0,-21.0,-21.0,-23.0
592,0.986667,10454.0,-28.0,-54.0,-23.0,-1.0,-19.0,-10.0,-16.0,-24.0,-29.0,-22.0,-17.0,-31.0,-16.0,-8.0,-14.0,-12.0
593,0.988333,10441.0,-28.0,-49.0,-16.0,4.0,-19.0,-12.0,-16.0,-15.0,-28.0,-19.0,-14.0,-34.0,-13.0,-6.0,-7.0,-8.0
594,0.99,10446.0,-26.0,-55.0,-17.0,4.0,-18.0,-8.0,-15.0,-20.0,-30.0,-21.0,-16.0,-29.0,-14.0,-6.0,-12.0,-12.0
595,0.991667,10427.0,-76.0,-103.0,-64.0,-45.0,-71.0,-60.0,-65.0,-70.0,-74.0,-67.0,-62.0,-83.0,-63.0,-57.0,-53.0,-59.0
596,0.993333,10437.0,-56.0,-79.0,-40.0,-16.0,-38.0,-31.0,-35.0,-35.0,-48.0,-40.0,-33.0,-45.0,-26.0,-20.0,-21.0,-28.0
597,0.995,10446.0,-35.0,-60.0,-19.0,0.0,-19.0,-13.0,-18.0,-20.0,-31.0,-26.0,-19.0,-33.0,-20.0,-9.0,-7.0,-12.0
598,0.996667,10440.0,-32.0,-58.0,-19.0,3.0,-18.0,-8.0,-13.0,-16.0,-29.0,-27.0,-21.0,-32.0,-14.0,-8.0,-3.0,-13.0
599,0.998333,10436.0,-34.0,-59.0,-16.0,3.0,-15.0,-6.0,-17.0,-19.0,-29.0,-26.0,-20.0,-30.0,-17.0,-5.0,-5.0,-7.0
600,1.0,10483.0,-82.0,-111.0,-61.0,-46.0,-69.0,-58.0,-64.0,-68.0,-73.0,-81.0,-69.0,-81.0,-62.0,-57.0,-56.0,-57.0
601,1.001667,10433.0,-62.0,-86.0,-41.0,-18.0,-41.0,-30.0,-33.0,-33.0,-48.0,-43.0,-37.0,-45.0,-28.0,-28.0,-18.0,-26.0
602,1.003333,10457.0,-42.0,-69.0,-19.0,0.0,-20.0,-13.0,-17.0,-19.0,-32.0,-30.0,-29.0,-35.0,-16.0,-9.0,-10.0,-7.0
603,1.005,10443.0,-41.0,-67.0,-18.0,5.0,-20.0,-7.0,-14.0,-20.0,-33.0,-31.0,-22.0,-33.0,-13.0,-9.0,-9.0,-12.0
604,1.006667,10443.0,-41.0,-65.0,-19.0,4.0,-17.0,-7.0,-14.0,-15.0,-31.0,-27.0,-28.0,-35.0,-13.0,-6.0,-5.0,-12.0
605,1.008333,10438.0,-88.0,-117.0,-67.0,-45.0,-69.0,-58.0,-63.0,-68.0,-77.0,-75.0,-71.0,-84.0,-60.0,-56.0,-59.0,-55.0
606,1.01,10462.0,-64.0,-91.0,-40.0,-17.0,-43.0,-28.0,-30.0,-38.0,-48.0,-47.0,-40.0,-57.0,-28.0,-21.0,-24.0,-22.0
607,1.011667,10447.0,-45.0,-71.0,-24.0,0.0,-21.0,-10.0,-17.0,-17.0,-37.0,-34.0,-29.0,-37.0,-16.0,-7.0,-9.0,-15.0
608,1.013333,10446.0,-44.0,-69.0,-20.0,3.0,-18.0,-10.0,-15.0,-16.0,-31.0,-29.0,-24.0,-40.0,-14.0,-9.0,-4.0,-10.0
609,1.015,10446.0,-42.0,-73.0,-20.0,0.0,-19.0,-6.0,-12.0,-14.0,-33.0,-33.0,-27.0,-36.0,-15.0,-7.0,-7.0,-12.0
610,1.016667,10447.0,-88.0,-116.0,-71.0,-47.0,-65.0,-60.0,-65.0,-64.0,-77.0,-77.0,-73.0,-81.0,-70.0,-56.0,-54.0,-57.0
611,1.018333,10441.0,-67.0,-91.0,-46.0,-20.0,-40.0,-28.0,-33.0,-35.0,-46.0,-49.0,-44.0,-48.0,-29.0,-22.0,-17.0,-28.0
612,1.02,10444.0,-47.0,-75.0,-27.0,-2.0,-22.0,-14.0,-17.0,-14.0,-33.0,-34.0,-29.0,-37.0,-18.0,-9.0,-9.0,-10.0
613,1.021667,10446.0,-45.0,-73.0,-23.0,-1.0,-17.0,-7.0,-14.0,-16.0,-28.0,-34.0,-28.0,-35.0,-15.0,-5.0,-6.0,-13.0
614,1.023333,10438.0,-48.0,-74.0,-24.0,-1.0,-18.0,-6.0,-15.0,-17.0,-29.0,-27.0,-29.0,-34.0,-12.0,-13.0,-5.0,-12.0
615,1.025,10451.0,-92.0,-119.0,-75.0,-51.0,-69.0,-60.0,-63.0,-64.0,-73.0,-73.0,-79.0,-86.0,-62.0,-55.0,-54.0,-55.0
616,1.026667,10461.0,-68.0,-97.0,-48.0,-22.0,-37.0,-27.0,-33.0,-36.0,-46.0,-47.0,-42.0,-51.0,-29.0,-23.0,-23.0,-23.0
617,1.028333,10448.0,-47.0,-77.0,-29.0,-4.0,-26.0,-8.0,-14.0,-18.0,-32.0,-26.0,-33.0,-41.0,-16.0,-9.0,-8.0,-13.0
618,1.03,10442.0,-44.0,-74.0,-28.0,-3.0,-18.0,-8.0,-10.0,-15.0,-27.0,-30.0,-27.0,-37.0,-13.0,-5.0,-10.0,-8.0
619,1.031667,10443.0,-45.0,-71.0,-28.0,-2.0,-17.0,-7.0,-14.0,-15.0,-29.0,-28.0,-22.0,-41.0,-15.0,-5.0,-8.0,-9.0
620,1.033333,10444.0,-90.0,-120.0,-77.0,-54.0,-71.0,-60.0,-60.0,-64.0,-81.0,-73.0,-76.0,-85.0,-63.0,-56.0,-54.0,-61.0
621,1.035,10447.0,-68.0,-91.0,-55.0,-26.0,-38.0,-32.0,-33.0,-33.0,-46.0,-44.0,-44.0,-54.0,-30.0,-23.0,-18.0,-20.0
622,1.036667,10441.0,-46.0,-74.0,-37.0,-9.0,-23.0,-12.0,-18.0,-19.0,-30.0,-35.0,-30.0,-40.0,-17.0,-7.0,-7.0,-17.0
623,1.038333,10445.0,-42.0,-71.0,-32.0,-6.0,-19.0,-8.0,-12.0,-14.0,-27.0,-26.0,-28.0,-36.0,-19.0,-5.0,-4.0,-14.0
624,1.04,10440.0,-43.0,-69.0,-35.0,-8.0,-19.0,-7.0,-12.0,-13.0,-24.0,-31.0,-28.0,-35.0,-12.0,-6.0,-1.0,-10.0
625,1.041667,10443.0,-89.0,-118.0,-81.0,-56.0,-71.0,-59.0,-69.0,-68.0,-72.0,-74.0,-73.0,-83.0,-63.0,-58.0,-54.0,-56.0
626,1.043333,10432.0,-65.0,-92.0,-56.0,-32.0,-41.0,-29.0,-34.0,-32.0,-42.0,-44.0,-47.0,-53.0,-30.0,-22.0,-19.0,-22.0
627,1.045,10450.0,-46.0,-72.0,-38.0,-13.0,-21.0,-9.0,-17.0,-17.0,-30.0,-27.0,-31.0,-38.0,-14.0,-13.0,-6.0,-10.0
628,1.046667,10442.0,-41.0,-70.0,-34.0,-9.0,-20.0,-7.0,-10.0,-17.0,-26.0,-26.0,-33.0,-38.0,-13.0,-6.0,-7.0,-5.0
629,1.048333,10439.0,-40.0,-65.0,-37.0,-10.0,-17.0,-7.0,-10.0,-17.0,-24.0,-24.0,-27.0,-36.0,-13.0,-9.0,-7.0,-12.0
630,1.05,10453.0,-84.0,-113.0,-85.0,-58.0,-72.0,-59.0,-61.0,-62.0,-72.0,-68.0,-74.0,-86.0,-62.0,-58.0,-53.0,-53.0
631,1.051667,10431.0,-61.0,-93.0,-58.0,-31.0,-42.0,-28.0,-30.0,-35.0,-46.0,-44.0,-41.0,-54.0,-27.0,-19.0,-29.0,-21.0
632,1.053333,10454.0,-43.0,-69.0,-43.0,-14.0,-24.0,-13.0,-16.0,-16.0,-30.0,-26.0,-27.0,-45.0,-16.0,-9.0,-10.0,-13.0
633,1.055,10448.0,-40.0,-68.0,-38.0,-10.0,-20.0,-6.0,-15.0,-14.0,-30.0,-26.0,-28.0,-38.0,-14.0,-7.0,-5.0,-14.0
634,1.056667,10444.0,-37.0,-67.0,-40.0,-13.0,-17.0,-14.0,-9.0,-15.0,-27.0,-24.0,-23.0,-36.0,-15.0,-7.0,-5.0,-9.0
635,1.058333,10420.0,-85.0,-110.0,-89.0,-62.0,-70.0,-59.0,-63.0,-62.0,-73.0,-75.0,-73.0,-84.0,-64.0,-54.0,-55.0,-62.0
636,1.06,10453.0,-61.0,-86.0,-61.0,-33.0,-40.0,-29.0,-36.0,-34.0,-43.0,-42.0,-44.0,-50.0,-35.0,-22.0,-19.0,-24.0
637,1.061667,10440.0,-41.0,-68.0,-44.0,-15.0,-21.0,-12.0,-18.0,-17.0,-23.0,-31.0,-27.0,-38.0,-17.0,-8.0,-8.0,-12.0
638,1.063333,10448.0,-38.0,-63.0,-40.0,-13.0,-19.0,-9.0,-15.0,-10.0,-24.0,-24.0,-24.0,-35.0,-15.0,-10.0,-7.0,-8.0
639,1.065,10444.0,-35.0,-65.0,-36.0,-15.0,-20.0,-7.0,-13.0,-17.0,-26.0,-21.0,-31.0,-36.0,-14.0,-6.0,-3.0,-9.0
640,1.066667,10445.0,-86.0,-107.0,-88.0,-63.0,-69.0,-61.0,-62.0,-65.0,-71.0,-67.0,-73.0,-85.0,-59.0,-60.0,-56.0,-58.0
641,1.068333,10433.0,-59.0,-83.0,-61.0,-36.0,-42.0,-30.0,-35.0,-32.0,-41.0,-37.0,-44.0,-54.0,-29.0,-21.0,-23.0,-21.0
642,1.07,10442.0,-41.0,-68.0,-43.0,-18.0,-22.0,-12.0,-13.0,-19.0,-30.0,-22.0,-26.0,-41.0,-15.0,-8.0,-14.0,-12.0
643,1.071667,10437.0,-36.0,-59.0,-38.0,-10.0,-22.0,-9.0,-10.0,-16.0,-26.0,-21.0,-26.0,-42.0,-12.0,-6.0,-7.0,-8.0
644,1.073333,10448.0,-34.0,-61.0,-38.0,-14.0,-18.0,-7.0,-15.0,-16.0,-28.0,-24.0,-24.0,-36.0,-13.0,-4.0,-10.0,-9.0
645,1.075,10444.0,-83.0,-109.0,-88.0,-63.0,-69.0,-61.0,-61.0,-68.0,-71.0,-67.0,-71.0,-88.0,-62.0,-58.0,-55.0,-60.0
646,1.076667,10424.0,-60.0,-81.0,-64.0,-35.0,-41.0,-30.0,-31.0,-33.0,-47.0,-41.0,-41.0,-49.0,-29.0,-21.0,-17.0,-30.0
647,1.078333,10442.0,-37.0,-60.0,-41.0,-16.0,-22.0,-13.0,-18.0,-19.0,-28.0,-23.0,-26.0,-37.0,-21.0,-9.0,-7.0,-13.0
648,1.08,10443.0,-34.0,-57.0,-41.0,-15.0,-18.0,-9.0,-14.0,-15.0,-23.0,-26.0,-24.0,-36.0,-13.0,-6.0,-3.0,-13.0
649,1.081667,10445.0,-32.0,-54.0,-40.0,-15.0,-18.0,-8.0,-16.0,-10.0,-26.0,-21.0,-24.0,-35.0,-17.0,-8.0,-5.0,-8.0
650,1.083333,10444.0,-76.0,-100.0,-86.0,-70.0,-71.0,-60.0,-62.0,-68.0,-65.0,-68.0,-72.0,-83.0,-61.0,-58.0,-55.0,-58.0
651,1.085,10447.0,-57.0,-75.0,-60.0,-36.0,-40.0,-30.0,-34.0,-36.0,-42.0,-35.0,-38.0,-50.0,-28.0,-29.0,-22.0,-22.0
652,1.086667,10448.0,-34.0,-50.0,-40.0,-21.0,-22.0,-16.0,-17.0,-18.0,-24.0,-20.0,-32.0,-38.0,-16.0,-9.0,-7.0,-9.0
653,1.088333,10440.0,-32.0,-53.0,-37.0,-16.0,-20.0,-9.0,-12.0,-20.0,-26.0,-20.0,-22.0,-36.0,-10.0,-8.0,-8.0,-12.0
654,1.09,10446.0,-32.0,-50.0,-35.0,-14.0,-21.0,-8.0,-13.0,-15.0,-24.0,-19.0,-20.0,-36.0,-14.0,-5.0,-6.0,-9.0
655,1.091667,10444.0,-76.0,-100.0,-84.0,-62.0,-70.0,-59.0,-65.0,-65.0,-75.0,-65.0,-67.0,-84.0,-61.0,-54.0,-61.0,-57.0
656,1.093333,10447.0,-54.0,-73.0,-57.0,-35.0,-42.0,-31.0,-31.0,-36.0,-42.0,-40.0,-35.0,-56.0,-30.0,-23.0,-21.0,-24.0
657,1.095,10442.0,-35.0,-49.0,-40.0,-17.0,-20.0,-12.0,-15.0,-16.0,-32.0,-22.0,-23.0,-36.0,-15.0,-9.0,-9.0,-18.0
658,1.096667,10437.0,-33.0,-48.0,-33.0,-13.0,-17.0,-10.0,-16.0,-18.0,-26.0,-19.0,-20.0,-34.0,-17.0,-6.0,-6.0,-12.0
659,1.098333,10446.0,-32.0,-48.0,-35.0,-12.0,-17.0,-9.0,-14.0,-15.0,-27.0,-26.0,-16.0,-34.0,-14.0,-5.0,-4.0,-14.0
660,1.1,10443.0,-76.0,-95.0,-79.0,-62.0,-68.0,-61.0,-65.0,-64.0,-72.0,-68.0,-68.0,-81.0,-68.0,-57.0,-54.0,-58.0
661,1.101667,10448.0,-55.0,-74.0,-53.0,-35.0,-44.0,-28.0,-32.0,-36.0,-41.0,-42.0,-36.0,-50.0,-27.0,-22.0,-18.0,-23.0
662,1.103333,10436.0,-38.0,-53.0,-34.0,-15.0,-22.0,-12.0,-18.0,-22.0,-27.0,-22.0,-22.0,-35.0,-16.0,-12.0,-7.0,-9.0
663,1.105,10448.0,-34.0,-47.0,-30.0,-14.0,-18.0,-9.0,-16.0,-15.0,-27.0,-20.0,-23.0,-34.0,-15.0,-6.0,-5.0,-8.0
664,1.106667,10439.0,-35.0,-50.0,-29.0,-10.0,-19.0,-8.0,-13.0,-18.0,-28.0,-18.0,-18.0,-33.0,-10.0,-13.0,-5.0,-5.0
665,1.108333,10445.0,-79.0,-99.0,-78.0,-59.0,-73.0,-60.0,-64.0,-67.0,-71.0,-65.0,-70.0,-83.0,-62.0,-56.0,-56.0,-57.0
666,1.11,10433.0,-58.0,-74.0,-51.0,-31.0,-40.0,-29.0,-33.0,-37.0,-45.0,-37.0,-35.0,-50.0,-30.0,-21.0,-23.0,-26.0
667,1.111667,10445.0,-37.0,-50.0,-30.0,-10.0,-23.0,-13.0,-15.0,-19.0,-31.0,-18.0,-20.0,-41.0,-16.0,-10.0,-7.0,-12.0
668,1.113333,10446.0,-35.0,-48.0,-27.0,-10.0,-18.0,-9.0,-10.0,-15.0,-33.0,-21.0,-17.0,-32.0,-12.0,-5.0,-10.0,-9.0
669,1.115,10447.0,-33.0,-44.0,-24.0,-7.0,-17.0,-10.0,-16.0,-17.0,-29.0,-22.0,-16.0,-36.0,-14.0,-6.0,-6.0,-14.0
670,1.116667,10441.0,-81.0,-93.0,-75.0,-56.0,-69.0,-60.0,-63.0,-65.0,-76.0,-65.0,-65.0,-81.0,-61.0,-57.0,-50.0,-64.0
671,1.118333,10453.0,-58.0,-69.0,-48.0,-32.0,-36.0,-33.0,-33.0,-35.0,-44.0,-40.0,-33.0,-48.0,-33.0,-20.0,-19.0,-22.0
672,1.12,10459.0,-37.0,-51.0,-28.0,-9.0,-22.0,-10.0,-16.0,-21.0,-30.0,-28.0,-19.0,-34.0,-16.0,-8.0,-9.0,-16.0
673,1.121667,10445.0,-35.0,-47.0,-23.0,-6.0,-18.0,-8.0,-16.0,-17.0,-26.0,-18.0,-18.0,-31.0,-17.0,-8.0,-4.0,-10.0
674,1.123333,10441.0,-36.0,-44.0,-23.0,-9.0,-17.0,-8.0,-17.0,-15.0,-27.0,-23.0,-18.0,-32.0,-12.0,-5.0,-6.0,-2.0
675,1.125,10457.0,-83.0,-93.0,-70.0,-55.0,-71.0,-58.0,-65.0,-67.0,-73.0,-68.0,-63.0,-79.0,-61.0,-59.0,-59.0,-57.0
676,1.126667,10441.0,-56.0,-68.0,-44.0,-30.0,-41.0,-29.0,-31.0,-37.0,-45.0,-34.0,-40.0,-47.0,-28.0,-22.0,-21.0,-22.0
677,1.128333,10445.0,-38.0,-48.0,-24.0,-10.0,-18.0,-10.0,-16.0,-21.0,-31.0,-20.0,-20.0,-35.0,-13.0,-13.0,-9.0,-9.0
678,1.13,10440.0,-32.0,-44.0,-21.0,-5.0,-22.0,-9.0,-13.0,-15.0,-29.0,-22.0,-15.0,-36.0,-14.0,-5.0,-9.0,-9.0
679,1.131667,10443.0,-33.0,-44.0,-20.0,-6.0,-18.0,-8.0,-10.0,-16.0,-31.0,-20.0,-16.0,-32.0,-14.0,-4.0,-10.0,-13.0
680,1.133333,10427.0,-79.0,-91.0,-69.0,-55.0,-70.0,-61.0,-63.0,-67.0,-74.0,-64.0,-60.0,-86.0,-60.0,-58.0,-53.0,-59.0
681,1.135,10451.0,-56.0,-65.0,-42.0,-27.0,-40.0,-28.0,-32.0,-34.0,-48.0,-41.0,-30.0,-47.0,-28.0,-23.0,-21.0,-27.0
682,1.136667,10436.0,-37.0,-44.0,-26.0,-7.0,-19.0,-15.0,-14.0,-17.0,-31.0,-21.0,-18.0,-34.0,-21.0,-8.0,-7.0,-16.0
683,1.138333,10438.0,-32.0,-42.0,-20.0,-6.0,-19.0,-7.0,-16.0,-16.0,-30.0,-22.0,-16.0,-33.0,-15.0,-9.0,-2.0,-15.0
684,1.14,10443.0,-33.0,-41.0,-21.0,-5.0,-18.0,-9.0,-15.0,-18.0,-29.0,-18.0,-14.0,-28.0,-18.0,-7.0,-8.0,-7.0
685,1.141667,10448.0,-79.0,-86.0,-67.0,-57.0,-69.0,-62.0,-67.0,-65.0,-71.0,-70.0,-61.0,-78.0,-62.0,-56.0,-55.0,-57.0
686,1.143333,10412.0,-57.0,-65.0,-41.0,-26.0,-41.0,-28.0,-37.0,-33.0,-46.0,-35.0,-32.0,-46.0,-28.0,-28.0,-19.0,-24.0
687,1.145,10438.0,-35.0,-44.0,-19.0,-7.0,-20.0,-13.0,-15.0,-21.0,-28.0,-19.0,-20.0,-34.0,-15.0,-9.0,-8.0,-8.0
688,1.146667,10441.0,-35.0,-41.0,-17.0,-6.0,-19.0,-9.0,-16.0,-22.0,-28.0,-19.0,-15.0,-31.0,-14.0,-10.0,-7.0,-12.0
689,1.148333,10437.0,-32.0,-40.0,-16.0,-5.0,-21.0,-7.0,-13.0,-18.0,-28.0,-15.0,-18.0,-32.0,-14.0,-7.0,-5.0,-8.0
690,1.15,10456.0,-76.0,-87.0,-67.0,-53.0,-68.0,-61.0,-60.0,-68.0,-73.0,-64.0,-59.0,-79.0,-62.0,-56.0,-60.0,-56.0
691,1.151667,10428.0,-54.0,-61.0,-37.0,-26.0,-41.0,-30.0,-35.0,-38.0,-44.0,-34.0,-30.0,-53.0,-28.0,-23.0,-23.0,-23.0
692,1.153333,10434.0,-33.0,-43.0,-20.0,-9.0,-20.0,-9.0,-18.0,-22.0,-35.0,-19.0,-16.0,-31.0,-16.0,-7.0,-12.0,-19.0
693,1.155,10443.0,-32.0,-35.0,-18.0,-7.0,-17.0,-10.0,-12.0,-16.0,-28.0,-19.0,-10.0,-33.0,-14.0,-7.0,-4.0,-9.0
694,1.156667,10444.0,-33.0,-37.0,-18.0,-6.0,-19.0,-9.0,-14.0,-16.0,-32.0,-19.0,-14.0,-30.0,-14.0,-7.0,-6.0,-14.0
695,1.158333,10441.0,-79.0,-83.0,-64.0,-55.0,-68.0,-61.0,-65.0,-70.0,-75.0,-61.0,-62.0,-77.0,-68.0,-58.0,-55.0,-57.0
696,1.16,10444.0,-55.0,-56.0,-42.0,-28.0,-38.0,-28.0,-37.0,-34.0,-43.0,-40.0,-31.0,-47.0,-29.0,-23.0,-17.0,-27.0
697,1.161667,10442.0,-33.0,-37.0,-20.0,-8.0,-20.0,-13.0,-22.0,-19.0,-29.0,-20.0,-15.0,-31.0,-18.0,-10.0,-9.0,-7.0
698,1.163333,10441.0,-31.0,-35.0,-17.0,-8.0,-19.0,-8.0,-10.0,-18.0,-27.0,-19.0,-16.0,-31.0,-12.0,-7.0,-6.0,-9.0
699,1.165,10439.0,-33.0,-32.0,-17.0,-6.0,-16.0,-6.0,-18.0,-20.0,-28.0,-16.0,-13.0,-28.0,-10.0,-13.0,-8.0,-9.0
700,1.166667,10438.0,-75.0,-81.0,-65.0,-58.0,-68.0,-60.0,-64.0,-68.0,-72.0,-62.0,-67.0,-78.0,-62.0,-57.0,-57.0,-54.0
701,1.168333,10439.0,-55.0,-55.0,-38.0,-28.0,-38.0,-31.0,-32.0,-35.0,-45.0,-34.0,-29.0,-47.0,-27.0,-22.0,-24.0,-24.0
702,1.17,10446.0,-32.0,-37.0,-18.0,-7.0,-22.0,-10.0,-18.0,-22.0,-31.0,-18.0,-16.0,-35.0,-15.0,-6.0,-10.0,-13.0
703,1.171667,10448.0,-27.0,-33.0,-16.0,-7.0,-17.0,-7.0,-13.0,-20.0,-29.0,-18.0,-12.0,-29.0,-13.0,-3.0,-13.0,-9.0
704,1.173333,10448.0,-30.0,-32.0,-17.0,-6.0,-19.0,-8.0,-12.0,-18.0,-28.0,-14.0,-10.0,-34.0,-13.0,-7.0,-7.0,-10.0
705,1.175,10450.0,-74.0,-82.0,-67.0,-58.0,-67.0,-59.0,-65.0,-67.0,-76.0,-64.0,-60.0,-78.0,-62.0,-56.0,-53.0,-62.0
706,1.176667,10450.0,-49.0,-54.0,-38.0,-30.0,-38.0,-32.0,-32.0,-37.0,-43.0,-35.0,-28.0,-45.0,-32.0,-23.0,-22.0,-23.0
707,1.178333,10442.0,-32.0,-26.0,-22.0,-12.0,-20.0,-10.0,-20.0,-18.0,-31.0,-23.0,-16.0,-30.0,-15.0,-8.0,-5.0,-18.0
708,1.18,10445.0,-27.0,-29.0,-17.0,-9.0,-16.0,-7.0,-17.0,-18.0,-26.0,-16.0,-14.0,-28.0,-19.0,-8.0,-6.0,-10.0
709,1.181667,10450.0,-26.0,-29.0,-16.0,-9.0,-19.0,-8.0,-13.0,-17.0,-24.0,-21.0,-13.0,-30.0,-12.0,-6.0,-5.0,-12.0
710,1.183333,10431.0,-74.0,-74.0,-64.0,-59.0,-64.0,-58.0,-67.0,-69.0,-72.0,-62.0,-59.0,-77.0,-63.0,-58.0,-53.0,-57.0
711,1.185,10436.0,-50.0,-49.0,-38.0,-33.0,-40.0,-30.0,-35.0,-35.0,-42.0,-32.0,-32.0,-45.0,-28.0,-23.0,-20.0,-22.0
712,1.186667,10439.0,-31.0,-32.0,-21.0,-12.0,-19.0,-14.0,-17.0,-20.0,-28.0,-16.0,-16.0,-31.0,-10.0,-12.0,-9.0,-10.0
713,1.188333,10437.0,-26.0,-27.0,-17.0,-13.0,-18.0,-7.0,-15.0,-17.0,-27.0,-12.0,-18.0,-28.0,-13.0,-7.0,-6.0,-8.0
714,1.19,10443.0,-24.0,-30.0,-17.0,-9.0,-18.0,-8.0,-12.0,-22.0,-27.0,-13.0,-10.0,-30.0,-12.0,-6.0,-10.0,-10.0
715,1.191667,10443.0,-71.0,-74.0,-68.0,-59.0,-69.0,-61.0,-63.0,-67.0,-70.0,-59.0,-58.0,-82.0,-61.0,-57.0,-56.0,-58.0
716,1.193333,10434.0,-46.0,-50.0,-40.0,-33.0,-40.0,-32.0,-34.0,-35.0,-46.0,-31.0,-26.0,-46.0,-28.0,-20.0,-26.0,-26.0
717,1.195,10467.0,-27.0,-28.0,-21.0,-13.0,-21.0,-13.0,-15.0,-21.0,-28.0,-13.0,-14.0,-36.0,-14.0,-9.0,-9.0,-13.0
718,1.196667,10452.0,-23.0,-20.0,-22.0,-13.0,-16.0,-8.0,-16.0,-14.0,-28.0,-15.0,-10.0,-30.0,-13.0,-6.0,-7.0,-14.0
719,1.198333,10445.0,-23.0,-23.0,-17.0,-12.0,-15.0,-7.0,-16.0,-18.0,-23.0,-14.0,-10.0,-28.0,-17.0,-6.0,-6.0,-10.0
720,1.2,10441.0,-68.0,-71.0,-69.0,-62.0,-71.0,-60.0,-60.0,-69.0,-71.0,-63.0,-57.0,-76.0,-62.0,-55.0,-51.0,-60.0
721,1.201667,10430.0,-47.0,-42.0,-44.0,-34.0,-36.0,-33.0,-36.0,-35.0,-41.0,-30.0,-28.0,-41.0,-32.0,-22.0,-21.0,-22.0
722,1.203333,10439.0,-27.0,-26.0,-22.0,-20.0,-21.0,-12.0,-18.0,-20.0,-24.0,-19.0,-15.0,-33.0,-16.0,-8.0,-9.0,-13.0
723,1.205,10445.0,-26.0,-23.0,-21.0,-15.0,-18.0,-9.0,-16.0,-15.0,-24.0,-13.0,-10.0,-29.0,-13.0,-10.0,-6.0,-10.0
724,1.206667,10437.0,-21.0,-21.0,-18.0,-16.0,-17.0,-7.0,-16.0,-18.0,-24.0,-10.0,-16.0,-28.0,-13.0,-6.0,-5.0,-7.0
725,1.208333,10464.0,-71.0,-71.0,-69.0,-63.0,-70.0,-60.0,-65.0,-73.0,-70.0,-59.0,-58.0,-76.0,-61.0,-60.0,-57.0,-60.0
726,1.21,10447.0,-44.0,-43.0,-44.0,-35.0,-41.0,-31.0,-33.0,-36.0,-38.0,-28.0,-31.0,-46.0,-29.0,-22.0,-21.0,-23.0
727,1.211667,10434.0,-23.0,-22.0,-24.0,-18.0,-19.0,-13.0,-18.0,-16.0,-28.0,-15.0,-13.0,-31.0,-14.0,-9.0,-14.0,-9.0
728,1.213333,10443.0,-22.0,-23.0,-20.0,-14.0,-19.0,-8.0,-14.0,-18.0,-24.0,-14.0,-9.0,-36.0,-14.0,-6.0,-7.0,-10.0
729,1.215,10442.0,-18.0,-19.0,-22.0,-16.0,-16.0,-10.0,-14.0,-15.0,-28.0,-10.0,-12.0,-28.0,-13.0,-5.0,-7.0,-13.0
730,1.216667,10454.0,-64.0,-67.0,-69.0,-64.0,-68.0,-62.0,-65.0,-65.0,-69.0,-60.0,-56.0,-79.0,-62.0,-57.0,-53.0,-56.0
731,1.218333,10460.0,-42.0,-42.0,-46.0,-40.0,-40.0,-28.0,-33.0,-35.0,-42.0,-33.0,-27.0,-43.0,-29.0,-21.0,-20.0,-26.0
732,1.22,10453.0,-22.0,-18.0,-27.0,-19.0,-18.0,-13.0,-17.0,-19.0,-24.0,-12.0,-13.0,-29.0,-20.0,-10.0,-9.0,-15.0
733,1.221667,10446.0,-20.0,-17.0,-24.0,-18.0,-15.0,-9.0,-18.0,-16.0,-22.0,-16.0,-9.0,-31.0,-9.0,-8.0,-6.0,-8.0
734,1.223333,10443.0,-19.0,-17.0,-23.0,-18.0,-18.0,-9.0,-16.0,-17.0,-23.0,-14.0,-10.0,-26.0,-15.0,-8.0,-7.0,-9.0
735,1.225,10462.0,-64.0,-63.0,-71.0,-71.0,-68.0,-61.0,-65.0,-67.0,-69.0,-58.0,-60.0,-78.0,-62.0,-56.0,-53.0,-58.0
