,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
2693,4.488333,10443.0,297.0,-48.0,-15.0,-75.0,-12.0,2168.0,40.0,-71.0,-28.0,-22.0,-17.0,-3.0,-15.0,-4.0,-1.0,-18.0
2694,4.49,10440.0,291.0,-50.0,-12.0,-72.0,-10.0,2165.0,38.0,-68.0,-28.0,-22.0,-19.0,-6.0,-14.0,-5.0,-7.0,-9.0
2695,4.491667,10450.0,243.0,-101.0,-51.0,-110.0,-62.0,2116.0,-6.0,-120.0,-73.0,-64.0,-69.0,-51.0,-61.0,-56.0,-54.0,-59.0
2696,4.493333,10450.0,258.0,-79.0,-29.0,-83.0,-35.0,2141.0,22.0,-90.0,-47.0,-33.0,-36.0,-21.0,-32.0,-22.0,-20.0,-26.0
2697,4.495,10450.0,268.0,-67.0,-7.0,-57.0,-17.0,2152.0,38.0,-76.0,-34.0,-22.0,-18.0,-10.0,-18.0,-7.0,-10.0,-18.0
2698,4.496666,10444.0,264.0,-61.0,-4.0,-49.0,-10.0,2150.0,37.0,-70.0,-32.0,-21.0,-14.0,-10.0,-14.0,-5.0,-6.0,-12.0
2699,4.498333,10443.0,258.0,-64.0,0.0,-45.0,-8.0,2146.0,39.0,-70.0,-32.0,-20.0,-17.0,-4.0,-17.0,-5.0,-5.0,-13.0
2700,4.5,10430.0,207.0,-112.0,-44.0,-86.0,-59.0,2089.0,-7.0,-115.0,-77.0,-69.0,-62.0,-53.0,-64.0,-54.0,-55.0,-58.0
2701,4.501667,10443.0,221.0,-90.0,-18.0,-59.0,-32.0,2115.0,21.0,-90.0,-49.0,-40.0,-33.0,-22.0,-32.0,-26.0,-21.0,-26.0
2702,4.503334,10442.0,235.0,-77.0,-1.0,-34.0,-15.0,2122.0,37.0,-76.0,-34.0,-24.0,-20.0,-10.0,-14.0,-13.0,-8.0,-14.0
2703,4.505,10439.0,234.0,-75.0,5.0,-29.0,-10.0,2120.0,38.0,-72.0,-33.0,-24.0,-15.0,-7.0,-13.0,-5.0,-9.0,-8.0
2704,4.506667,10443.0,229.0,-74.0,3.0,-26.0,-8.0,2110.0,45.0,-70.0,-38.0,-21.0,-17.0,-6.0,-15.0,-3.0,-8.0,-14.0
2705,4.508333,10446.0,180.0,-113.0,-48.0,-69.0,-57.0,2053.0,-5.0,-114.0,-83.0,-69.0,-64.0,-55.0,-62.0,-55.0,-53.0,-61.0
2706,4.51,10446.0,196.0,-96.0,-20.0,-42.0,-32.0,2072.0,23.0,-89.0,-50.0,-45.0,-33.0,-23.0,-30.0,-19.0,-20.0,-30.0
2707,4.511667,10447.0,210.0,-73.0,-1.0,-28.0,-14.0,2080.0,41.0,-73.0,-35.0,-27.0,-21.0,-7.0,-17.0,-8.0,-6.0,-16.0
2708,4.513333,10446.0,206.0,-71.0,1.0,-21.0,-9.0,2072.0,40.0,-73.0,-35.0,-22.0,-21.0,-8.0,-14.0,-5.0,-6.0,-8.0
2709,4.515,10447.0,200.0,-72.0,-2.0,-15.0,-13.0,2059.0,43.0,-69.0,-36.0,-20.0,-20.0,-6.0,-16.0,-4.0,-7.0,-14.0
2710,4.516667,10436.0,152.0,-113.0,-45.0,-62.0,-58.0,2001.0,-4.0,-115.0,-82.0,-69.0,-65.0,-59.0,-64.0,-57.0,-53.0,-58.0
2711,4.518333,10446.0,165.0,-93.0,-23.0,-34.0,-32.0,2007.0,28.0,-87.0,-54.0,-45.0,-30.0,-27.0,-31.0,-20.0,-23.0,-24.0
2712,4.52,10438.0,175.0,-75.0,-5.0,-14.0,-14.0,2013.0,43.0,-72.0,-40.0,-27.0,-21.0,-10.0,-19.0,-8.0,-5.0,-17.0
2713,4.521667,10440.0,171.0,-73.0,-4.0,-9.0,-9.0,2001.0,43.0,-71.0,-36.0,-27.0,-16.0,-5.0,-19.0,-5.0,-4.0,-10.0
2714,4.523334,10446.0,163.0,-74.0,-3.0,-8.0,-9.0,1987.0,43.0,-69.0,-38.0,-24.0,-19.0,-6.0,-17.0,-7.0,-6.0,-13.0
2715,4.525,10450.0,113.0,-119.0,-49.0,-54.0,-58.0,1918.0,0.0,-118.0,-84.0,-68.0,-64.0,-55.0,-59.0,-61.0,-51.0,-57.0
2716,4.526667,10432.0,124.0,-92.0,-27.0,-28.0,-31.0,1925.0,33.0,-84.0,-57.0,-45.0,-32.0,-26.0,-28.0,-21.0,-28.0,-26.0
2717,4.528333,10445.0,138.0,-78.0,-6.0,-8.0,-13.0,1923.0,46.0,-74.0,-44.0,-31.0,-20.0,-9.0,-16.0,-6.0,-14.0,-14.0
2718,4.53,10443.0,132.0,-72.0,-5.0,-4.0,-10.0,1906.0,51.0,-68.0,-44.0,-28.0,-19.0,-9.0,-15.0,-4.0,-7.0,-15.0
2719,4.531667,10437.0,122.0,-71.0,-5.0,-6.0,-7.0,1887.0,49.0,-67.0,-40.0,-31.0,-18.0,-8.0,-15.0,-4.0,-4.0,-18.0
2720,4.533333,10428.0,70.0,-113.0,-49.0,-51.0,-58.0,1814.0,6.0,-112.0,-82.0,-76.0,-67.0,-57.0,-63.0,-56.0,-51.0,-58.0
2721,4.535,10432.0,81.0,-92.0,-26.0,-26.0,-30.0,1818.0,34.0,-84.0,-55.0,-43.0,-38.0,-26.0,-32.0,-22.0,-19.0,-24.0
2722,4.536667,10447.0,92.0,-76.0,-8.0,-5.0,-17.0,1812.0,52.0,-72.0,-42.0,-28.0,-24.0,-10.0,-17.0,-6.0,-9.0,-12.0
2723,4.538333,10443.0,83.0,-70.0,-5.0,-4.0,-14.0,1790.0,54.0,-68.0,-42.0,-24.0,-19.0,-13.0,-15.0,-4.0,-6.0,-13.0
2724,4.54,10454.0,73.0,-71.0,-5.0,-1.0,-10.0,1762.0,53.0,-69.0,-38.0,-27.0,-14.0,-12.0,-15.0,-5.0,-5.0,-13.0
2725,4.541667,10450.0,19.0,-112.0,-53.0,-48.0,-54.0,1682.0,7.0,-110.0,-85.0,-74.0,-63.0,-55.0,-68.0,-55.0,-55.0,-58.0
2726,4.543334,10444.0,28.0,-92.0,-26.0,-22.0,-32.0,1689.0,33.0,-84.0,-58.0,-41.0,-35.0,-22.0,-33.0,-21.0,-18.0,-30.0
2727,4.545,10455.0,35.0,-75.0,-8.0,-5.0,-14.0,1673.0,53.0,-65.0,-42.0,-30.0,-19.0,-10.0,-18.0,-10.0,-6.0,-10.0
2728,4.546667,10440.0,27.0,-73.0,-2.0,-1.0,-12.0,1644.0,57.0,-67.0,-43.0,-29.0,-18.0,-8.0,-13.0,-9.0,-9.0,-10.0
2729,4.548333,10451.0,18.0,-77.0,-1.0,0.0,-10.0,1613.0,57.0,-69.0,-42.0,-28.0,-17.0,-9.0,-12.0,-5.0,-9.0,-14.0
2730,4.55,10437.0,-35.0,-116.0,-47.0,-45.0,-58.0,1532.0,9.0,-110.0,-88.0,-78.0,-63.0,-58.0,-60.0,-51.0,-60.0,-58.0
2731,4.551667,10441.0,-28.0,-95.0,-24.0,-19.0,-34.0,1527.0,40.0,-81.0,-62.0,-46.0,-33.0,-27.0,-32.0,-20.0,-19.0,-32.0
2732,4.553333,10454.0,-21.0,-77.0,-7.0,0.0,-13.0,1508.0,54.0,-62.0,-43.0,-34.0,-20.0,-10.0,-18.0,-8.0,-4.0,-16.0
2733,4.555,10438.0,-31.0,-78.0,0.0,3.0,-13.0,1474.0,59.0,-63.0,-40.0,-34.0,-17.0,-8.0,-16.0,-6.0,-6.0,-15.0
2734,4.556667,10442.0,-42.0,-75.0,1.0,4.0,-10.0,1436.0,57.0,-63.0,-40.0,-23.0,-23.0,-10.0,-13.0,-7.0,-5.0,-9.0
2735,4.558333,10443.0,-92.0,-121.0,-43.0,-37.0,-61.0,1352.0,11.0,-112.0,-84.0,-72.0,-65.0,-58.0,-61.0,-53.0,-57.0,-57.0
2736,4.56,10460.0,-85.0,-99.0,-20.0,-10.0,-31.0,1340.0,39.0,-78.0,-58.0,-42.0,-32.0,-27.0,-31.0,-19.0,-21.0,-26.0
2737,4.561666,10451.0,-73.0,-79.0,-1.0,6.0,-12.0,1319.0,52.0,-62.0,-43.0,-30.0,-18.0,-14.0,-16.0,-8.0,-6.0,-13.0
2738,4.563334,10445.0,-84.0,-82.0,-1.0,11.0,-9.0,1282.0,59.0,-62.0,-40.0,-33.0,-17.0,-6.0,-20.0,-6.0,-7.0,-15.0
2739,4.565,10453.0,-92.0,-81.0,-1.0,11.0,-8.0,1243.0,55.0,-59.0,-41.0,-28.0,-16.0,-7.0,-17.0,-5.0,-4.0,-12.0
2740,4.566667,10434.0,-147.0,-126.0,-45.0,-33.0,-58.0,1155.0,10.0,-107.0,-87.0,-72.0,-62.0,-54.0,-61.0,-60.0,-54.0,-57.0
2741,4.568333,10451.0,-134.0,-101.0,-22.0,-8.0,-30.0,1143.0,36.0,-78.0,-58.0,-45.0,-33.0,-23.0,-27.0,-24.0,-21.0,-23.0
2742,4.57,10458.0,-120.0,-87.0,-4.0,9.0,-12.0,1119.0,55.0,-61.0,-45.0,-30.0,-17.0,-9.0,-17.0,-8.0,-12.0,-14.0
2743,4.571667,10436.0,-128.0,-83.0,-2.0,11.0,-9.0,1080.0,59.0,-55.0,-44.0,-28.0,-17.0,-7.0,-14.0,-5.0,-9.0,-13.0
2744,4.573333,10454.0,-135.0,-81.0,-3.0,9.0,-9.0,1041.0,55.0,-55.0,-44.0,-31.0,-16.0,-7.0,-17.0,-4.0,-5.0,-15.0
2745,4.575,10451.0,-183.0,-126.0,-49.0,-40.0,-56.0,953.0,11.0,-104.0,-85.0,-77.0,-65.0,-55.0,-62.0,-54.0,-51.0,-64.0
2746,4.576667,10443.0,-172.0,-102.0,-24.0,-18.0,-28.0,942.0,35.0,-78.0,-58.0,-51.0,-34.0,-24.0,-30.0,-19.0,-20.0,-24.0
2747,4.578333,10446.0,-160.0,-83.0,-10.0,-1.0,-10.0,917.0,54.0,-57.0,-45.0,-33.0,-23.0,-10.0,-17.0,-6.0,-6.0,-10.0
2748,4.58,10442.0,-160.0,-79.0,-9.0,-1.0,-8.0,884.0,55.0,-51.0,-43.0,-24.0,-19.0,-8.0,-13.0,-5.0,-4.0,-10.0
2749,4.581666,10458.0,-166.0,-79.0,-9.0,-3.0,-9.0,847.0,57.0,-54.0,-43.0,-28.0,-15.0,-12.0,-13.0,-4.0,-9.0,-10.0
2750,4.583333,10445.0,-213.0,-119.0,-61.0,-56.0,-54.0,761.0,7.0,-100.0,-86.0,-73.0,-61.0,-56.0,-65.0,-54.0,-51.0,-64.0
2751,4.585,10439.0,-193.0,-99.0,-40.0,-37.0,-27.0,755.0,33.0,-71.0,-57.0,-48.0,-32.0,-23.0,-35.0,-21.0,-19.0,-26.0
2752,4.586667,10444.0,-179.0,-74.0,-23.0,-27.0,-8.0,741.0,47.0,-50.0,-45.0,-34.0,-16.0,-6.0,-19.0,-8.0,-10.0,-14.0
2753,4.588333,10446.0,-177.0,-72.0,-26.0,-30.0,-7.0,711.0,51.0,-51.0,-44.0,-27.0,-18.0,-5.0,-13.0,-10.0,-6.0,-13.0
2754,4.59,10452.0,-175.0,-70.0,-30.0,-34.0,-5.0,680.0,55.0,-48.0,-42.0,-30.0,-17.0,-7.0,-10.0,-8.0,-8.0,-8.0
2755,4.591667,10442.0,-221.0,-114.0,-77.0,-90.0,-49.0,607.0,7.0,-96.0,-88.0,-76.0,-60.0,-54.0,-63.0,-51.0,-57.0,-60.0
2756,4.593333,10448.0,-197.0,-86.0,-60.0,-71.0,-27.0,606.0,36.0,-65.0,-62.0,-45.0,-31.0,-22.0,-29.0,-20.0,-21.0,-24.0
2757,4.595,10456.0,-180.0,-62.0,-45.0,-61.0,-8.0,599.0,49.0,-50.0,-48.0,-36.0,-19.0,-9.0,-18.0,-4.0,-8.0,-18.0
2758,4.596667,10442.0,-172.0,-57.0,-46.0,-65.0,-7.0,577.0,52.0,-47.0,-42.0,-36.0,-18.0,-6.0,-15.0,-6.0,-2.0,-17.0
2759,4.598333,10448.0,-171.0,-54.0,-46.0,-72.0,-3.0,554.0,54.0,-44.0,-38.0,-33.0,-15.0,-7.0,-14.0,-4.0,-6.0,-10.0
2760,4.6,10436.0,-211.0,-100.0,-93.0,-121.0,-54.0,486.0,7.0,-92.0,-86.0,-73.0,-68.0,-53.0,-61.0,-55.0,-55.0,-57.0
2761,4.601666,10444.0,-186.0,-72.0,-75.0,-101.0,-28.0,494.0,36.0,-62.0,-60.0,-43.0,-35.0,-23.0,-30.0,-21.0,-21.0,-26.0
2762,4.603333,10437.0,-163.0,-56.0,-60.0,-88.0,-9.0,495.0,49.0,-49.0,-46.0,-33.0,-17.0,-15.0,-17.0,-6.0,-7.0,-17.0
2763,4.605,10443.0,-158.0,-50.0,-62.0,-93.0,-3.0,477.0,51.0,-42.0,-44.0,-31.0,-14.0,-8.0,-15.0,-7.0,-6.0,-13.0
2764,4.606667,10437.0,-152.0,-44.0,-65.0,-98.0,-4.0,464.0,51.0,-42.0,-44.0,-31.0,-16.0,-4.0,-20.0,-6.0,-5.0,-14.0
2765,4.608333,10434.0,-193.0,-90.0,-113.0,-149.0,-54.0,400.0,5.0,-86.0,-89.0,-83.0,-62.0,-51.0,-64.0,-56.0,-54.0,-58.0
2766,4.61,10422.0,-167.0,-65.0,-91.0,-125.0,-24.0,416.0,33.0,-61.0,-60.0,-48.0,-30.0,-20.0,-30.0,-23.0,-21.0,-27.0
2767,4.611667,10440.0,-142.0,-47.0,-77.0,-111.0,-8.0,419.0,53.0,-47.0,-45.0,-33.0,-18.0,-7.0,-14.0,-9.0,-7.0,-16.0
2768,4.613333,10440.0,-137.0,-43.0,-75.0,-113.0,-4.0,410.0,50.0,-43.0,-45.0,-34.0,-15.0,-4.0,-14.0,-5.0,-10.0,-8.0
2769,4.615,10447.0,-132.0,-41.0,-77.0,-114.0,-5.0,396.0,53.0,-41.0,-47.0,-32.0,-13.0,-6.0,-16.0,-2.0,-7.0,-14.0
2770,4.616667,10433.0,-173.0,-82.0,-126.0,-162.0,-51.0,335.0,5.0,-84.0,-91.0,-79.0,-62.0,-55.0,-62.0,-55.0,-50.0,-63.0
2771,4.618333,10440.0,-148.0,-64.0,-97.0,-139.0,-24.0,355.0,34.0,-58.0,-60.0,-55.0,-33.0,-20.0,-30.0,-20.0,-20.0,-29.0
2772,4.62,10419.0,-128.0,-45.0,-79.0,-124.0,-7.0,360.0,51.0,-42.0,-47.0,-34.0,-20.0,-8.0,-17.0,-8.0,-5.0,-15.0
2773,4.621666,10442.0,-120.0,-41.0,-78.0,-118.0,-6.0,354.0,48.0,-42.0,-44.0,-32.0,-19.0,-6.0,-14.0,-4.0,-7.0,-5.0
2774,4.623333,10447.0,-118.0,-42.0,-77.0,-115.0,-8.0,340.0,49.0,-40.0,-44.0,-33.0,-15.0,-6.0,-14.0,-2.0,-6.0,-14.0
2775,4.625,10445.0,-157.0,-85.0,-124.0,-163.0,-50.0,279.0,-1.0,-85.0,-89.0,-76.0,-60.0,-57.0,-62.0,-56.0,-53.0,-60.0
2776,4.626667,10439.0,-134.0,-64.0,-98.0,-137.0,-28.0,298.0,33.0,-57.0,-60.0,-54.0,-29.0,-22.0,-34.0,-23.0,-19.0,-26.0
2777,4.628334,10445.0,-114.0,-46.0,-78.0,-116.0,-10.0,304.0,43.0,-41.0,-46.0,-36.0,-18.0,-6.0,-21.0,-8.0,-5.0,-15.0
2778,4.63,10445.0,-111.0,-46.0,-77.0,-112.0,-7.0,297.0,47.0,-41.0,-45.0,-32.0,-15.0,-4.0,-14.0,-7.0,-5.0,-9.0
2779,4.631667,10454.0,-110.0,-44.0,-75.0,-110.0,-5.0,287.0,43.0,-42.0,-46.0,-33.0,-15.0,-4.0,-14.0,-6.0,-9.0,-15.0
2780,4.633333,10441.0,-146.0,-93.0,-118.0,-155.0,-53.0,231.0,-2.0,-87.0,-91.0,-77.0,-61.0,-53.0,-61.0,-56.0,-57.0,-58.0
2781,4.635,10431.0,-125.0,-71.0,-96.0,-127.0,-24.0,243.0,27.0,-55.0,-67.0,-49.0,-31.0,-23.0,-30.0,-19.0,-26.0,-24.0
2782,4.636667,10437.0,-105.0,-53.0,-77.0,-107.0,-9.0,252.0,41.0,-34.0,-54.0,-35.0,-19.0,-7.0,-19.0,-6.0,-7.0,-18.0
2783,4.638333,10440.0,-101.0,-50.0,-73.0,-99.0,-7.0,247.0,41.0,-37.0,-48.0,-40.0,-17.0,-3.0,-14.0,-5.0,-4.0,-18.0
2784,4.64,10456.0,-101.0,-54.0,-71.0,-100.0,-7.0,237.0,39.0,-37.0,-46.0,-41.0,-15.0,-5.0,-14.0,-5.0,-5.0,-14.0
2785,4.641667,10447.0,-142.0,-101.0,-118.0,-146.0,-56.0,180.0,-5.0,-82.0,-91.0,-83.0,-64.0,-53.0,-61.0,-54.0,-53.0,-56.0
2786,4.643333,10444.0,-120.0,-76.0,-91.0,-116.0,-28.0,203.0,19.0,-50.0,-63.0,-49.0,-35.0,-21.0,-28.0,-19.0,-19.0,-24.0
2787,4.645,10456.0,-98.0,-60.0,-78.0,-100.0,-14.0,208.0,41.0,-36.0,-49.0,-36.0,-17.0,-9.0,-16.0,-6.0,-8.0,-14.0
2788,4.646667,10446.0,-96.0,-62.0,-73.0,-92.0,-7.0,204.0,40.0,-31.0,-48.0,-33.0,-13.0,-9.0,-16.0,-6.0,-7.0,-14.0
2789,4.648334,10444.0,-92.0,-62.0,-61.0,-79.0,-7.0,199.0,37.0,-37.0,-48.0,-33.0,-13.0,-6.0,-19.0,-5.0,-3.0,-14.0
2790,4.65,10447.0,-134.0,-104.0,-119.0,-133.0,-53.0,141.0,-10.0,-75.0,-95.0,-82.0,-60.0,-50.0,-65.0,-53.0,-54.0,-57.0
2791,4.651667,10446.0,-111.0,-85.0,-97.0,-111.0,-23.0,168.0,18.0,-44.0,-65.0,-51.0,-31.0,-21.0,-31.0,-24.0,-21.0,-28.0
2792,4.653333,10455.0,-90.0,-70.0,-73.0,-82.0,-8.0,178.0,34.0,-32.0,-49.0,-38.0,-15.0,-8.0,-14.0,-10.0,-13.0,-13.0
2793,4.655,10440.0,-85.0,-72.0,-68.0,-71.0,-14.0,166.0,32.0,-32.0,-47.0,-36.0,-14.0,-5.0,-13.0,-4.0,-9.0,-15.0
2794,4.656667,10445.0,-82.0,-70.0,-65.0,-69.0,-6.0,167.0,38.0,-32.0,-50.0,-35.0,-13.0,-7.0,-15.0,-3.0,-7.0,-14.0
2795,4.658333,10431.0,-125.0,-114.0,-110.0,-107.0,-54.0,116.0,-13.0,-74.0,-95.0,-83.0,-60.0,-54.0,-63.0,-54.0,-54.0,-62.0
2796,4.66,10461.0,-101.0,-92.0,-90.0,-89.0,-33.0,133.0,14.0,-51.0,-65.0,-58.0,-31.0,-21.0,-31.0,-20.0,-16.0,-32.0
2797,4.661667,10417.0,-82.0,-74.0,-74.0,-72.0,-6.0,149.0,33.0,-21.0,-48.0,-44.0,-17.0,-5.0,-15.0,-8.0,-5.0,-13.0
2798,4.663333,10442.0,-74.0,-72.0,-75.0,-72.0,-8.0,146.0,38.0,-19.0,-48.0,-36.0,-17.0,-4.0,-16.0,-5.0,-7.0,-10.0
2799,4.665,10460.0,-75.0,-72.0,-72.0,-61.0,-9.0,141.0,32.0,-27.0,-47.0,-30.0,-18.0,-5.0,-13.0,-3.0,-5.0,-10.0
2800,4.666667,10436.0,-112.0,-117.0,-120.0,-112.0,-57.0,90.0,-12.0,-69.0,-93.0,-81.0,-61.0,-55.0,-62.0,-54.0,-54.0,-58.0
2801,4.668334,10443.0,-91.0,-95.0,-97.0,-82.0,-28.0,110.0,14.0,-40.0,-67.0,-51.0,-28.0,-23.0,-32.0,-21.0,-20.0,-29.0
2802,4.67,10446.0,-71.0,-77.0,-75.0,-62.0,-9.0,126.0,24.0,-26.0,-48.0,-40.0,-15.0,-7.0,-22.0,-7.0,-7.0,-16.0
2803,4.671667,10445.0,-69.0,-75.0,-68.0,-51.0,-6.0,124.0,29.0,-22.0,-46.0,-40.0,-13.0,-1.0,-17.0,-4.0,-4.0,-13.0
2804,4.673333,10444.0,-69.0,-76.0,-69.0,-51.0,-4.0,123.0,27.0,-16.0,-48.0,-34.0,-15.0,-5.0,-13.0,-10.0,-6.0,-12.0
2805,4.675,10453.0,-111.0,-126.0,-113.0,-92.0,-58.0,70.0,-14.0,-75.0,-93.0,-81.0,-62.0,-50.0,-59.0,-57.0,-57.0,-59.0
2806,4.676667,10441.0,-88.0,-105.0,-82.0,-61.0,-28.0,96.0,8.0,-41.0,-65.0,-54.0,-29.0,-20.0,-29.0,-20.0,-27.0,-27.0
2807,4.678333,10444.0,-69.0,-84.0,-71.0,-49.0,-10.0,109.0,28.0,-21.0,-54.0,-36.0,-15.0,-8.0,-16.0,-7.0,-12.0,-17.0
2808,4.68,10444.0,-65.0,-75.0,-72.0,-47.0,-6.0,110.0,31.0,-14.0,-49.0,-37.0,-14.0,-3.0,-16.0,-6.0,-5.0,-18.0
2809,4.681667,10413.0,-65.0,-82.0,-75.0,-50.0,-7.0,105.0,31.0,-14.0,-44.0,-43.0,-15.0,-5.0,-14.0,-3.0,-4.0,-12.0
2810,4.683333,10440.0,-104.0,-123.0,-119.0,-100.0,-54.0,53.0,-13.0,-58.0,-91.0,-85.0,-63.0,-53.0,-60.0,-56.0,-53.0,-59.0
2811,4.685,10446.0,-83.0,-103.0,-95.0,-71.0,-29.0,80.0,10.0,-34.0,-64.0,-51.0,-36.0,-21.0,-31.0,-21.0,-21.0,-24.0
2812,4.686666,10433.0,-64.0,-83.0,-78.0,-48.0,-15.0,93.0,24.0,-22.0,-49.0,-37.0,-16.0,-9.0,-20.0,-5.0,-9.0,-15.0
2813,4.688334,10437.0,-63.0,-79.0,-70.0,-43.0,-7.0,95.0,23.0,-16.0,-48.0,-34.0,-14.0,-9.0,-15.0,-4.0,-5.0,-10.0
2814,4.69,10448.0,-62.0,-82.0,-68.0,-40.0,-8.0,89.0,25.0,-18.0,-46.0,-36.0,-10.0,-6.0,-16.0,-3.0,-6.0,-14.0
2815,4.691667,10451.0,-105.0,-126.0,-113.0,-84.0,-58.0,39.0,-22.0,-57.0,-93.0,-82.0,-59.0,-49.0,-68.0,-54.0,-50.0,-63.0
2816,4.693333,10447.0,-85.0,-106.0,-84.0,-56.0,-27.0,70.0,10.0,-29.0,-64.0,-51.0,-30.0,-18.0,-32.0,-23.0,-19.0,-24.0
2817,4.695,10439.0,-70.0,-85.0,-64.0,-33.0,-9.0,83.0,32.0,-7.0,-49.0,-38.0,-15.0,-3.0,-15.0,-13.0,-9.0,-14.0
2818,4.696667,10439.0,-65.0,-95.0,-57.0,-27.0,-5.0,87.0,34.0,-6.0,-48.0,-34.0,-13.0,-5.0,-10.0,-7.0,-7.0,-13.0
2819,4.698333,10433.0,-68.0,-97.0,-55.0,-21.0,-4.0,84.0,40.0,3.0,-49.0,-35.0,-14.0,-4.0,-13.0,-3.0,-13.0,-13.0
2820,4.7,10456.0,-113.0,-143.0,-93.0,-60.0,-49.0,37.0,-8.0,-42.0,-97.0,-83.0,-60.0,-49.0,-62.0,-51.0,-55.0,-62.0
2821,4.701667,10444.0,-95.0,-125.0,-69.0,-28.0,-23.0,60.0,20.0,-10.0,-67.0,-55.0,-30.0,-21.0,-30.0,-21.0,-18.0,-27.0
2822,4.703333,10448.0,-77.0,-109.0,-41.0,-7.0,-6.0,77.0,37.0,3.0,-48.0,-47.0,-16.0,-5.0,-19.0,-7.0,-7.0,-16.0
2823,4.705,10444.0,-76.0,-111.0,-35.0,-2.0,-6.0,77.0,39.0,1.0,-46.0,-35.0,-16.0,-4.0,-14.0,-6.0,-5.0,-12.0
2824,4.706666,10440.0,-77.0,-110.0,-34.0,1.0,-5.0,75.0,37.0,5.0,-48.0,-34.0,-20.0,-4.0,-13.0,-5.0,-7.0,-8.0
2825,4.708333,10446.0,-121.0,-156.0,-78.0,-42.0,-56.0,25.0,-8.0,-45.0,-93.0,-81.0,-62.0,-54.0,-63.0,-54.0,-51.0,-60.0
2826,4.71,10439.0,-99.0,-132.0,-57.0,-18.0,-23.0,50.0,15.0,-10.0,-67.0,-50.0,-27.0,-23.0,-30.0,-20.0,-20.0,-28.0
2827,4.711667,10450.0,-77.0,-120.0,-35.0,3.0,-8.0,64.0,33.0,-5.0,-51.0,-40.0,-15.0,-7.0,-17.0,-5.0,-8.0,-17.0
2828,4.713333,10437.0,-76.0,-111.0,-33.0,4.0,-5.0,66.0,28.0,-2.0,-45.0,-37.0,-12.0,0.0,-21.0,-5.0,-3.0,-14.0
2829,4.715,10448.0,-74.0,-110.0,-32.0,4.0,-6.0,67.0,23.0,-8.0,-49.0,-37.0,-13.0,-2.0,-14.0,-8.0,-6.0,-12.0
2830,4.716667,10442.0,-116.0,-154.0,-77.0,-43.0,-56.0,13.0,-21.0,-58.0,-93.0,-84.0,-60.0,-49.0,-60.0,-58.0,-54.0,-60.0
2831,4.718333,10434.0,-93.0,-131.0,-54.0,-17.0,-31.0,41.0,6.0,-30.0,-67.0,-51.0,-31.0,-20.0,-31.0,-21.0,-23.0,-26.0
2832,4.72,10437.0,-77.0,-113.0,-35.0,0.0,-10.0,57.0,20.0,-15.0,-56.0,-40.0,-16.0,-7.0,-15.0,-5.0,-10.0,-16.0
2833,4.721667,10443.0,-72.0,-105.0,-32.0,4.0,-8.0,60.0,20.0,-13.0,-54.0,-37.0,-14.0,-3.0,-14.0,-5.0,-6.0,-13.0
2834,4.723333,10447.0,-73.0,-106.0,-29.0,5.0,-12.0,60.0,19.0,-19.0,-49.0,-40.0,-14.0,-4.0,-14.0,-6.0,-2.0,-18.0
2835,4.725,10457.0,-115.0,-146.0,-73.0,-42.0,-57.0,8.0,-31.0,-62.0,-92.0,-86.0,-59.0,-53.0,-60.0,-54.0,-53.0,-58.0
2836,4.726666,10441.0,-92.0,-128.0,-48.0,-14.0,-33.0,34.0,-3.0,-36.0,-64.0,-54.0,-32.0,-20.0,-32.0,-18.0,-20.0,-24.0
2837,4.728333,10446.0,-72.0,-106.0,-28.0,4.0,-15.0,48.0,18.0,-18.0,-53.0,-37.0,-21.0,-7.0,-17.0,-6.0,-6.0,-12.0
2838,4.73,10447.0,-72.0,-104.0,-24.0,9.0,-15.0,52.0,15.0,-20.0,-48.0,-36.0,-13.0,-7.0,-14.0,-5.0,-8.0,-12.0
2839,4.731667,10437.0,-70.0,-105.0,-24.0,11.0,-13.0,49.0,15.0,-19.0,-50.0,-37.0,-10.0,-7.0,-17.0,-3.0,-6.0,-16.0
2840,4.733333,10440.0,-114.0,-146.0,-68.0,-36.0,-56.0,-1.0,-35.0,-67.0,-93.0,-83.0,-59.0,-50.0,-67.0,-56.0,-51.0,-59.0
2841,4.735,10453.0,-92.0,-127.0,-45.0,-8.0,-30.0,24.0,-6.0,-36.0,-68.0,-56.0,-28.0,-18.0,-36.0,-20.0,-20.0,-24.0
2842,4.736667,10444.0,-76.0,-107.0,-28.0,8.0,-14.0,41.0,8.0,-23.0,-53.0,-37.0,-16.0,-5.0,-18.0,-12.0,-6.0,-15.0
2843,4.738333,10439.0,-73.0,-107.0,-23.0,10.0,-13.0,42.0,14.0,-23.0,-50.0,-37.0,-13.0,-2.0,-12.0,-7.0,-8.0,-12.0
2844,4.74,10445.0,-70.0,-107.0,-24.0,10.0,-13.0,40.0,12.0,-23.0,-50.0,-38.0,-12.0,-4.0,-14.0,-3.0,-9.0,-14.0
2845,4.741667,10454.0,-112.0,-148.0,-69.0,-34.0,-61.0,-8.0,-34.0,-71.0,-100.0,-79.0,-59.0,-51.0,-61.0,-56.0,-56.0,-60.0
