,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
804,1.34,10437.0,-30.0,-37.0,-20.0,-8.0,-16.0,-4.0,-16.0,-23.0,-40.0,-32.0,0.0,-15.0,-15.0,64.0,-6.0,-13.0
805,1.341667,10434.0,-74.0,-82.0,-68.0,-58.0,-65.0,-59.0,-64.0,-71.0,-86.0,-84.0,-51.0,-65.0,-63.0,20.0,-56.0,-61.0
806,1.343333,10455.0,-54.0,-62.0,-45.0,-29.0,-37.0,-28.0,-37.0,-42.0,-57.0,-51.0,-21.0,-32.0,-30.0,48.0,-20.0,-31.0
807,1.345,10423.0,-33.0,-42.0,-24.0,-9.0,-20.0,-12.0,-16.0,-20.0,-42.0,-36.0,-7.0,-19.0,-16.0,65.0,-8.0,-14.0
808,1.346667,10443.0,-33.0,-40.0,-23.0,-7.0,-18.0,-6.0,-16.0,-23.0,-40.0,-38.0,-1.0,-17.0,-10.0,67.0,-7.0,-15.0
809,1.348333,10445.0,-27.0,-37.0,-21.0,-6.0,-20.0,-7.0,-13.0,-26.0,-41.0,-33.0,0.0,-21.0,-14.0,69.0,-5.0,-19.0
810,1.35,10447.0,-74.0,-85.0,-72.0,-56.0,-67.0,-58.0,-62.0,-71.0,-88.0,-82.0,-47.0,-67.0,-61.0,20.0,-59.0,-62.0
811,1.351667,10469.0,-53.0,-60.0,-45.0,-28.0,-38.0,-28.0,-33.0,-40.0,-57.0,-56.0,-15.0,-40.0,-31.0,56.0,-21.0,-28.0
812,1.353333,10446.0,-30.0,-43.0,-24.0,-9.0,-20.0,-10.0,-15.0,-23.0,-49.0,-38.0,-2.0,-19.0,-15.0,69.0,-12.0,-22.0
813,1.355,10437.0,-28.0,-35.0,-22.0,-8.0,-15.0,-10.0,-17.0,-20.0,-44.0,-36.0,0.0,-20.0,-12.0,69.0,-3.0,-18.0
814,1.356667,10446.0,-29.0,-36.0,-26.0,-7.0,-16.0,-5.0,-16.0,-21.0,-43.0,-40.0,1.0,-17.0,-13.0,74.0,-7.0,-18.0
815,1.358333,10452.0,-74.0,-87.0,-72.0,-57.0,-67.0,-62.0,-62.0,-71.0,-88.0,-86.0,-46.0,-65.0,-70.0,24.0,-55.0,-64.0
816,1.36,10440.0,-50.0,-59.0,-48.0,-31.0,-40.0,-28.0,-34.0,-41.0,-60.0,-56.0,-17.0,-33.0,-30.0,57.0,-18.0,-35.0
817,1.361667,10448.0,-33.0,-44.0,-26.0,-8.0,-20.0,-10.0,-19.0,-26.0,-44.0,-43.0,-1.0,-17.0,-19.0,73.0,-10.0,-13.0
818,1.363333,10447.0,-32.0,-37.0,-24.0,-8.0,-17.0,-9.0,-13.0,-20.0,-42.0,-44.0,-2.0,-19.0,-16.0,76.0,-3.0,-16.0
819,1.365,10443.0,-31.0,-40.0,-23.0,-8.0,-15.0,-4.0,-18.0,-20.0,-43.0,-35.0,-1.0,-19.0,-16.0,75.0,-5.0,-15.0
820,1.366667,10446.0,-75.0,-86.0,-69.0,-59.0,-68.0,-57.0,-61.0,-71.0,-87.0,-86.0,-49.0,-70.0,-62.0,26.0,-55.0,-60.0
821,1.368333,10434.0,-54.0,-58.0,-45.0,-28.0,-36.0,-28.0,-35.0,-38.0,-60.0,-54.0,-17.0,-32.0,-28.0,59.0,-23.0,-30.0
822,1.37,10448.0,-33.0,-41.0,-24.0,-12.0,-19.0,-9.0,-20.0,-22.0,-46.0,-40.0,-7.0,-21.0,-15.0,77.0,-8.0,-18.0
823,1.371667,10438.0,-31.0,-42.0,-23.0,-7.0,-19.0,-7.0,-13.0,-24.0,-42.0,-37.0,0.0,-20.0,-10.0,77.0,-8.0,-16.0
824,1.373333,10445.0,-30.0,-33.0,-23.0,-7.0,-21.0,-9.0,-15.0,-20.0,-44.0,-35.0,0.0,-23.0,-15.0,84.0,-7.0,-15.0
825,1.375,10447.0,-75.0,-88.0,-70.0,-55.0,-65.0,-60.0,-64.0,-72.0,-91.0,-84.0,-46.0,-70.0,-63.0,34.0,-60.0,-65.0
826,1.376667,10452.0,-53.0,-61.0,-46.0,-30.0,-41.0,-29.0,-30.0,-37.0,-62.0,-53.0,-14.0,-44.0,-29.0,67.0,-21.0,-31.0
827,1.378333,10426.0,-32.0,-44.0,-27.0,-10.0,-20.0,-10.0,-17.0,-26.0,-49.0,-40.0,0.0,-26.0,-15.0,83.0,-13.0,-17.0
828,1.38,10465.0,-30.0,-40.0,-23.0,-8.0,-19.0,-9.0,-16.0,-24.0,-45.0,-36.0,3.0,-26.0,-15.0,83.0,-6.0,-18.0
829,1.381667,10442.0,-29.0,-38.0,-27.0,-8.0,-16.0,-6.0,-14.0,-20.0,-47.0,-36.0,0.0,-22.0,-13.0,87.0,-6.0,-20.0
830,1.383333,10443.0,-75.0,-86.0,-72.0,-56.0,-63.0,-60.0,-64.0,-70.0,-90.0,-84.0,-44.0,-72.0,-69.0,37.0,-53.0,-64.0
831,1.385,10443.0,-51.0,-63.0,-47.0,-28.0,-37.0,-26.0,-32.0,-42.0,-62.0,-57.0,-16.0,-38.0,-32.0,74.0,-17.0,-35.0
832,1.386667,10460.0,-34.0,-41.0,-27.0,-12.0,-17.0,-10.0,-19.0,-22.0,-45.0,-37.0,0.0,-22.0,-21.0,85.0,-9.0,-19.0
833,1.388333,10437.0,-30.0,-37.0,-26.0,-8.0,-16.0,-8.0,-15.0,-19.0,-43.0,-42.0,0.0,-22.0,-14.0,90.0,-4.0,-16.0
834,1.39,10442.0,-31.0,-40.0,-24.0,-8.0,-18.0,-6.0,-16.0,-22.0,-43.0,-37.0,3.0,-23.0,-15.0,90.0,-5.0,-15.0
835,1.391667,10446.0,-74.0,-82.0,-72.0,-60.0,-67.0,-60.0,-65.0,-71.0,-89.0,-84.0,-50.0,-74.0,-62.0,42.0,-54.0,-64.0
836,1.393333,10433.0,-57.0,-62.0,-44.0,-31.0,-36.0,-26.0,-37.0,-41.0,-60.0,-54.0,-15.0,-42.0,-27.0,73.0,-22.0,-30.0
837,1.395,10437.0,-33.0,-43.0,-24.0,-13.0,-23.0,-13.0,-15.0,-24.0,-45.0,-38.0,-5.0,-28.0,-17.0,94.0,-9.0,-16.0
838,1.396667,10424.0,-32.0,-41.0,-23.0,-8.0,-18.0,-7.0,-16.0,-22.0,-44.0,-40.0,0.0,-26.0,-12.0,93.0,-7.0,-17.0
839,1.398333,10443.0,-30.0,-38.0,-22.0,-7.0,-18.0,-8.0,-16.0,-22.0,-45.0,-35.0,-1.0,-27.0,-14.0,98.0,-7.0,-15.0
840,1.4,10439.0,-75.0,-86.0,-71.0,-57.0,-67.0,-58.0,-63.0,-72.0,-91.0,-84.0,-45.0,-76.0,-63.0,48.0,-56.0,-62.0
841,1.401667,10428.0,-50.0,-61.0,-46.0,-31.0,-38.0,-28.0,-34.0,-38.0,-60.0,-54.0,-16.0,-48.0,-31.0,84.0,-22.0,-28.0
842,1.403333,10434.0,-32.0,-45.0,-27.0,-10.0,-19.0,-9.0,-15.0,-26.0,-49.0,-43.0,0.0,-30.0,-16.0,101.0,-13.0,-19.0
843,1.405,10450.0,-29.0,-38.0,-24.0,-8.0,-15.0,-10.0,-13.0,-19.0,-46.0,-36.0,4.0,-32.0,-15.0,102.0,-6.0,-19.0
844,1.406667,10440.0,-29.0,-36.0,-26.0,-8.0,-15.0,-5.0,-17.0,-18.0,-48.0,-38.0,1.0,-28.0,-14.0,104.0,-7.0,-19.0
845,1.408333,10439.0,-75.0,-85.0,-73.0,-57.0,-65.0,-61.0,-62.0,-70.0,-91.0,-88.0,-44.0,-77.0,-68.0,55.0,-54.0,-68.0
846,1.41,10452.0,-51.0,-58.0,-49.0,-31.0,-38.0,-29.0,-31.0,-42.0,-64.0,-57.0,-15.0,-45.0,-31.0,91.0,-18.0,-38.0
847,1.411667,10442.0,-34.0,-43.0,-26.0,-13.0,-20.0,-12.0,-18.0,-27.0,-47.0,-40.0,0.0,-30.0,-21.0,103.0,-7.0,-18.0
848,1.413333,10426.0,-31.0,-38.0,-26.0,-9.0,-19.0,-8.0,-16.0,-22.0,-44.0,-47.0,0.0,-29.0,-17.0,106.0,-8.0,-21.0
849,1.415,10442.0,-29.0,-38.0,-26.0,-8.0,-15.0,-9.0,-18.0,-17.0,-46.0,-36.0,1.0,-29.0,-17.0,107.0,-5.0,-18.0
850,1.416667,10434.0,-75.0,-84.0,-71.0,-60.0,-68.0,-57.0,-64.0,-73.0,-92.0,-88.0,-47.0,-79.0,-61.0,59.0,-51.0,-61.0
851,1.418333,10445.0,-54.0,-62.0,-45.0,-31.0,-37.0,-26.0,-33.0,-41.0,-62.0,-55.0,-14.0,-47.0,-30.0,91.0,-22.0,-30.0
852,1.42,10434.0,-34.0,-41.0,-28.0,-14.0,-19.0,-10.0,-18.0,-22.0,-49.0,-37.0,-7.0,-33.0,-16.0,111.0,-7.0,-18.0
853,1.421667,10436.0,-32.0,-42.0,-26.0,-9.0,-18.0,-8.0,-12.0,-24.0,-46.0,-33.0,0.0,-34.0,-10.0,109.0,-8.0,-16.0
854,1.423333,10453.0,-30.0,-41.0,-24.0,-9.0,-20.0,-7.0,-15.0,-19.0,-46.0,-35.0,0.0,-33.0,-13.0,116.0,-7.0,-14.0
855,1.425,10439.0,-76.0,-86.0,-72.0,-58.0,-67.0,-59.0,-65.0,-71.0,-92.0,-85.0,-44.0,-81.0,-62.0,68.0,-60.0,-67.0
856,1.426667,10457.0,-53.0,-61.0,-46.0,-30.0,-41.0,-29.0,-35.0,-42.0,-65.0,-51.0,-15.0,-55.0,-29.0,102.0,-20.0,-29.0
857,1.428333,10452.0,-32.0,-45.0,-27.0,-10.0,-20.0,-10.0,-17.0,-23.0,-51.0,-42.0,0.0,-36.0,-16.0,119.0,-14.0,-19.0
858,1.43,10448.0,-31.0,-38.0,-24.0,-10.0,-19.0,-7.0,-16.0,-24.0,-48.0,-37.0,3.0,-38.0,-16.0,120.0,-5.0,-19.0
859,1.431667,10442.0,-29.0,-41.0,-28.0,-9.0,-18.0,-7.0,-12.0,-21.0,-50.0,-35.0,3.0,-34.0,-13.0,123.0,-6.0,-19.0
860,1.433333,10440.0,-76.0,-85.0,-73.0,-56.0,-64.0,-63.0,-64.0,-67.0,-92.0,-86.0,-43.0,-87.0,-65.0,73.0,-56.0,-64.0
861,1.435,10434.0,-51.0,-61.0,-48.0,-31.0,-38.0,-28.0,-33.0,-38.0,-67.0,-56.0,-13.0,-51.0,-32.0,109.0,-21.0,-38.0
862,1.436667,10450.0,-33.0,-43.0,-29.0,-10.0,-17.0,-12.0,-16.0,-27.0,-48.0,-36.0,1.0,-36.0,-22.0,122.0,-5.0,-22.0
863,1.438333,10458.0,-31.0,-36.0,-28.0,-9.0,-17.0,-8.0,-15.0,-20.0,-46.0,-44.0,3.0,-34.0,-16.0,124.0,-5.0,-18.0
864,1.44,10443.0,-30.0,-46.0,-28.0,-8.0,-18.0,-6.0,-16.0,-22.0,-46.0,-37.0,4.0,-32.0,-17.0,130.0,-6.0,-17.0
865,1.441667,10440.0,-76.0,-85.0,-72.0,-60.0,-68.0,-59.0,-62.0,-70.0,-92.0,-85.0,-47.0,-85.0,-64.0,76.0,-53.0,-67.0
866,1.443333,10437.0,-55.0,-58.0,-48.0,-31.0,-38.0,-26.0,-38.0,-38.0,-65.0,-53.0,-13.0,-50.0,-29.0,111.0,-20.0,-28.0
867,1.445,10441.0,-33.0,-44.0,-27.0,-15.0,-21.0,-12.0,-15.0,-24.0,-48.0,-41.0,-2.0,-38.0,-16.0,131.0,-9.0,-15.0
868,1.446667,10436.0,-33.0,-42.0,-26.0,-6.0,-17.0,-7.0,-12.0,-22.0,-49.0,-35.0,4.0,-34.0,-13.0,129.0,-5.0,-19.0
869,1.448333,10448.0,-31.0,-40.0,-23.0,-7.0,-18.0,-7.0,-15.0,-21.0,-46.0,-33.0,-1.0,-38.0,-14.0,135.0,-6.0,-16.0
870,1.45,10443.0,-75.0,-86.0,-71.0,-56.0,-67.0,-57.0,-61.0,-72.0,-92.0,-84.0,-43.0,-87.0,-62.0,85.0,-60.0,-64.0
871,1.451667,10424.0,-54.0,-59.0,-45.0,-28.0,-37.0,-28.0,-33.0,-38.0,-64.0,-51.0,-14.0,-56.0,-30.0,121.0,-20.0,-35.0
872,1.453333,10456.0,-34.0,-47.0,-28.0,-10.0,-21.0,-9.0,-18.0,-27.0,-53.0,-41.0,3.0,-43.0,-16.0,137.0,-12.0,-18.0
873,1.455,10440.0,-32.0,-41.0,-26.0,-8.0,-20.0,-7.0,-14.0,-23.0,-47.0,-37.0,5.0,-45.0,-15.0,138.0,-6.0,-15.0
874,1.456667,10446.0,-29.0,-41.0,-26.0,-7.0,-18.0,-5.0,-16.0,-20.0,-53.0,-37.0,5.0,-40.0,-15.0,144.0,-9.0,-22.0
875,1.458333,10440.0,-76.0,-88.0,-73.0,-57.0,-67.0,-61.0,-64.0,-68.0,-93.0,-82.0,-45.0,-90.0,-64.0,92.0,-54.0,-62.0
876,1.46,10443.0,-53.0,-63.0,-49.0,-30.0,-38.0,-28.0,-32.0,-40.0,-68.0,-57.0,-10.0,-56.0,-31.0,132.0,-22.0,-35.0
877,1.461667,10441.0,-32.0,-43.0,-28.0,-10.0,-19.0,-10.0,-19.0,-27.0,-50.0,-40.0,4.0,-42.0,-22.0,144.0,-7.0,-20.0
878,1.463333,10442.0,-31.0,-40.0,-26.0,-7.0,-18.0,-6.0,-15.0,-23.0,-48.0,-41.0,4.0,-40.0,-14.0,146.0,-3.0,-21.0
879,1.465,10443.0,-32.0,-41.0,-27.0,-7.0,-16.0,-8.0,-12.0,-20.0,-48.0,-41.0,5.0,-36.0,-16.0,148.0,-6.0,-15.0
880,1.466667,10446.0,-75.0,-88.0,-71.0,-59.0,-65.0,-57.0,-62.0,-70.0,-91.0,-89.0,-43.0,-90.0,-67.0,99.0,-54.0,-68.0
881,1.468333,10436.0,-56.0,-63.0,-44.0,-29.0,-37.0,-28.0,-33.0,-42.0,-64.0,-50.0,-12.0,-57.0,-28.0,131.0,-19.0,-33.0
882,1.47,10444.0,-34.0,-40.0,-27.0,-13.0,-18.0,-8.0,-17.0,-21.0,-48.0,-41.0,0.0,-45.0,-16.0,150.0,-9.0,-15.0
883,1.471667,10444.0,-31.0,-42.0,-26.0,-7.0,-17.0,-6.0,-16.0,-22.0,-49.0,-36.0,5.0,-41.0,-12.0,146.0,-7.0,-19.0
884,1.473333,10447.0,-31.0,-41.0,-22.0,-6.0,-18.0,-7.0,-14.0,-24.0,-48.0,-36.0,-3.0,-40.0,-14.0,154.0,-6.0,-19.0
885,1.475,10446.0,-77.0,-87.0,-73.0,-56.0,-68.0,-60.0,-63.0,-71.0,-96.0,-84.0,-43.0,-90.0,-61.0,105.0,-57.0,-67.0
886,1.476667,10439.0,-54.0,-63.0,-45.0,-29.0,-41.0,-28.0,-34.0,-40.0,-67.0,-53.0,-10.0,-61.0,-31.0,144.0,-21.0,-32.0
887,1.478333,10447.0,-34.0,-48.0,-28.0,-8.0,-21.0,-13.0,-15.0,-24.0,-51.0,-38.0,3.0,-48.0,-14.0,159.0,-12.0,-20.0
888,1.48,10439.0,-32.0,-43.0,-23.0,-6.0,-18.0,-7.0,-17.0,-21.0,-48.0,-36.0,7.0,-49.0,-14.0,162.0,-7.0,-18.0
889,1.481667,10443.0,-29.0,-42.0,-23.0,-7.0,-17.0,-6.0,-13.0,-22.0,-51.0,-37.0,6.0,-44.0,-14.0,164.0,-9.0,-16.0
890,1.483333,10439.0,-76.0,-87.0,-71.0,-56.0,-65.0,-60.0,-62.0,-67.0,-93.0,-84.0,-40.0,-95.0,-65.0,112.0,-54.0,-68.0
891,1.485,10434.0,-51.0,-63.0,-48.0,-27.0,-38.0,-27.0,-34.0,-37.0,-67.0,-55.0,-9.0,-60.0,-30.0,150.0,-19.0,-38.0
892,1.486667,10445.0,-34.0,-45.0,-24.0,-7.0,-19.0,-13.0,-17.0,-28.0,-47.0,-40.0,3.0,-45.0,-21.0,165.0,-7.0,-20.0
893,1.488333,10446.0,-31.0,-38.0,-28.0,-5.0,-17.0,-7.0,-15.0,-20.0,-46.0,-40.0,6.0,-44.0,-13.0,168.0,-5.0,-21.0
894,1.49,10437.0,-31.0,-41.0,-20.0,-5.0,-19.0,-6.0,-17.0,-20.0,-48.0,-35.0,6.0,-42.0,-17.0,170.0,-8.0,-18.0
895,1.491667,10445.0,-75.0,-89.0,-72.0,-58.0,-67.0,-58.0,-61.0,-72.0,-91.0,-89.0,-42.0,-95.0,-63.0,122.0,-56.0,-67.0
896,1.493333,10440.0,-56.0,-63.0,-46.0,-28.0,-37.0,-28.0,-36.0,-40.0,-64.0,-50.0,-9.0,-60.0,-29.0,153.0,-23.0,-31.0
897,1.495,10446.0,-34.0,-45.0,-27.0,-13.0,-19.0,-9.0,-19.0,-24.0,-48.0,-40.0,0.0,-49.0,-16.0,174.0,-8.0,-19.0
898,1.496667,10444.0,-34.0,-43.0,-23.0,-5.0,-18.0,-7.0,-13.0,-23.0,-47.0,-35.0,5.0,-43.0,-12.0,173.0,-7.0,-18.0
899,1.498333,10445.0,-31.0,-41.0,-24.0,-5.0,-19.0,-5.0,-14.0,-21.0,-44.0,-32.0,0.0,-46.0,-13.0,177.0,-7.0,-16.0
900,1.5,10445.0,-77.0,-90.0,-71.0,-54.0,-68.0,-55.0,-62.0,-74.0,-92.0,-84.0,-41.0,-96.0,-61.0,129.0,-60.0,-67.0
901,1.501667,10438.0,-53.0,-63.0,-47.0,-27.0,-40.0,-30.0,-32.0,-40.0,-63.0,-50.0,-10.0,-65.0,-31.0,166.0,-21.0,-32.0
902,1.503333,10450.0,-32.0,-49.0,-26.0,-9.0,-21.0,-10.0,-15.0,-26.0,-48.0,-36.0,1.0,-48.0,-15.0,182.0,-14.0,-19.0
903,1.505,10439.0,-32.0,-43.0,-22.0,-4.0,-19.0,-6.0,-14.0,-26.0,-46.0,-35.0,7.0,-53.0,-14.0,185.0,-7.0,-18.0
904,1.506667,10439.0,-28.0,-42.0,-23.0,-4.0,-16.0,-6.0,-16.0,-21.0,-48.0,-35.0,6.0,-47.0,-13.0,191.0,-9.0,-21.0
905,1.508333,10441.0,-76.0,-89.0,-70.0,-54.0,-65.0,-60.0,-63.0,-71.0,-92.0,-82.0,-38.0,-101.0,-63.0,136.0,-54.0,-70.0
906,1.51,10445.0,-53.0,-65.0,-48.0,-27.0,-41.0,-27.0,-31.0,-38.0,-62.0,-51.0,-8.0,-65.0,-28.0,175.0,-20.0,-35.0
907,1.511667,10423.0,-34.0,-47.0,-26.0,-8.0,-19.0,-16.0,-18.0,-24.0,-47.0,-41.0,4.0,-51.0,-20.0,188.0,-9.0,-24.0
908,1.513333,10458.0,-31.0,-41.0,-24.0,-4.0,-16.0,-8.0,-16.0,-22.0,-46.0,-37.0,4.0,-48.0,-14.0,194.0,-4.0,-26.0
909,1.515,10439.0,-31.0,-43.0,-24.0,-4.0,-16.0,-9.0,-12.0,-19.0,-43.0,-34.0,7.0,-47.0,-18.0,194.0,-5.0,-19.0
910,1.516667,10450.0,-74.0,-88.0,-70.0,-54.0,-67.0,-57.0,-63.0,-70.0,-88.0,-89.0,-42.0,-100.0,-62.0,146.0,-57.0,-68.0
911,1.518333,10459.0,-54.0,-67.0,-43.0,-27.0,-38.0,-26.0,-35.0,-44.0,-62.0,-54.0,-9.0,-64.0,-31.0,177.0,-20.0,-34.0
912,1.52,10437.0,-34.0,-44.0,-26.0,-10.0,-19.0,-10.0,-16.0,-22.0,-44.0,-36.0,3.0,-53.0,-15.0,195.0,-6.0,-18.0
913,1.521667,10436.0,-33.0,-42.0,-23.0,-5.0,-16.0,-8.0,-18.0,-21.0,-44.0,-38.0,5.0,-48.0,-12.0,195.0,-12.0,-17.0
914,1.523333,10438.0,-30.0,-42.0,-21.0,-4.0,-19.0,-6.0,-12.0,-22.0,-43.0,-31.0,0.0,-50.0,-15.0,202.0,-6.0,-19.0
915,1.525,10441.0,-76.0,-86.0,-70.0,-54.0,-67.0,-58.0,-62.0,-73.0,-88.0,-81.0,-41.0,-99.0,-58.0,148.0,-57.0,-65.0
916,1.526667,10452.0,-53.0,-62.0,-44.0,-26.0,-40.0,-28.0,-34.0,-40.0,-59.0,-49.0,-10.0,-67.0,-28.0,189.0,-26.0,-33.0
917,1.528333,10440.0,-33.0,-47.0,-28.0,-7.0,-22.0,-10.0,-15.0,-29.0,-46.0,-36.0,4.0,-55.0,-15.0,203.0,-14.0,-23.0
918,1.53,10439.0,-31.0,-41.0,-22.0,-4.0,-20.0,-7.0,-16.0,-21.0,-44.0,-34.0,5.0,-54.0,-14.0,206.0,-7.0,-19.0
919,1.531667,10433.0,-28.0,-43.0,-22.0,-4.0,-14.0,-7.0,-16.0,-23.0,-45.0,-34.0,9.0,-53.0,-12.0,212.0,-13.0,-18.0
920,1.533333,10440.0,-75.0,-87.0,-68.0,-50.0,-65.0,-60.0,-62.0,-70.0,-90.0,-81.0,-37.0,-104.0,-63.0,161.0,-57.0,-74.0
921,1.535,10456.0,-53.0,-65.0,-44.0,-26.0,-38.0,-30.0,-32.0,-40.0,-63.0,-49.0,-8.0,-68.0,-28.0,198.0,-22.0,-37.0
922,1.536667,10431.0,-32.0,-46.0,-23.0,-7.0,-21.0,-13.0,-16.0,-27.0,-44.0,-35.0,6.0,-56.0,-18.0,213.0,-10.0,-20.0
923,1.538333,10440.0,-30.0,-43.0,-23.0,-3.0,-17.0,-9.0,-13.0,-20.0,-43.0,-38.0,7.0,-50.0,-15.0,216.0,-6.0,-28.0
924,1.54,10443.0,-31.0,-42.0,-21.0,-5.0,-16.0,-9.0,-16.0,-19.0,-43.0,-32.0,6.0,-49.0,-19.0,214.0,-5.0,-20.0
925,1.541667,10448.0,-75.0,-89.0,-73.0,-51.0,-70.0,-58.0,-62.0,-73.0,-87.0,-85.0,-41.0,-101.0,-63.0,168.0,-53.0,-68.0
926,1.543333,10455.0,-53.0,-65.0,-43.0,-27.0,-37.0,-26.0,-36.0,-41.0,-59.0,-54.0,-8.0,-65.0,-32.0,203.0,-22.0,-33.0
927,1.545,10441.0,-34.0,-44.0,-24.0,-9.0,-22.0,-10.0,-19.0,-22.0,-41.0,-38.0,3.0,-55.0,-14.0,217.0,-5.0,-22.0
928,1.546667,10433.0,-34.0,-43.0,-24.0,-3.0,-18.0,-7.0,-15.0,-22.0,-42.0,-33.0,7.0,-50.0,-12.0,216.0,-9.0,-18.0
929,1.548333,10444.0,-31.0,-40.0,-21.0,-6.0,-16.0,-7.0,-14.0,-22.0,-38.0,-35.0,5.0,-50.0,-14.0,222.0,-8.0,-15.0
930,1.55,10445.0,-78.0,-87.0,-68.0,-50.0,-67.0,-54.0,-69.0,-73.0,-87.0,-78.0,-41.0,-99.0,-61.0,167.0,-54.0,-70.0
931,1.551667,10440.0,-51.0,-64.0,-43.0,-24.0,-40.0,-30.0,-33.0,-40.0,-57.0,-48.0,-13.0,-68.0,-28.0,208.0,-23.0,-31.0
932,1.553333,10439.0,-37.0,-47.0,-26.0,-6.0,-19.0,-9.0,-16.0,-26.0,-43.0,-38.0,6.0,-53.0,-14.0,221.0,-14.0,-21.0
933,1.555,10464.0,-32.0,-45.0,-21.0,-4.0,-21.0,-7.0,-15.0,-21.0,-41.0,-31.0,7.0,-53.0,-14.0,229.0,-10.0,-22.0
934,1.556667,10440.0,-31.0,-46.0,-21.0,-2.0,-18.0,-8.0,-13.0,-23.0,-40.0,-33.0,10.0,-50.0,-10.0,229.0,-14.0,-20.0
935,1.558333,10443.0,-76.0,-88.0,-69.0,-50.0,-67.0,-61.0,-63.0,-69.0,-87.0,-82.0,-36.0,-106.0,-63.0,180.0,-59.0,-67.0
936,1.56,10432.0,-50.0,-68.0,-43.0,-26.0,-41.0,-27.0,-31.0,-43.0,-62.0,-50.0,-6.0,-68.0,-28.0,217.0,-28.0,-36.0
937,1.561667,10436.0,-33.0,-45.0,-26.0,-5.0,-20.0,-10.0,-17.0,-24.0,-43.0,-36.0,8.0,-57.0,-14.0,230.0,-8.0,-22.0
938,1.563333,10438.0,-31.0,-44.0,-24.0,-3.0,-17.0,-6.0,-16.0,-20.0,-44.0,-35.0,6.0,-54.0,-14.0,234.0,-6.0,-21.0
939,1.565,10444.0,-33.0,-44.0,-21.0,-3.0,-15.0,-9.0,-15.0,-19.0,-41.0,-34.0,9.0,-53.0,-16.0,234.0,-6.0,-22.0
940,1.566667,10443.0,-76.0,-85.0,-71.0,-53.0,-68.0,-57.0,-62.0,-70.0,-88.0,-84.0,-41.0,-100.0,-64.0,184.0,-56.0,-73.0
941,1.568333,10437.0,-51.0,-62.0,-43.0,-24.0,-37.0,-28.0,-37.0,-43.0,-57.0,-54.0,-5.0,-67.0,-36.0,218.0,-26.0,-33.0
942,1.57,10453.0,-35.0,-46.0,-27.0,-6.0,-20.0,-8.0,-18.0,-24.0,-43.0,-42.0,6.0,-55.0,-17.0,235.0,-7.0,-23.0
943,1.571667,10452.0,-31.0,-43.0,-24.0,-4.0,-15.0,-7.0,-17.0,-18.0,-41.0,-34.0,7.0,-50.0,-15.0,236.0,-7.0,-22.0
944,1.573333,10445.0,-30.0,-43.0,-22.0,-5.0,-19.0,-7.0,-15.0,-22.0,-37.0,-40.0,7.0,-53.0,-13.0,238.0,-9.0,-19.0
945,1.575,10445.0,-79.0,-91.0,-70.0,-51.0,-67.0,-56.0,-65.0,-70.0,-88.0,-84.0,-40.0,-100.0,-61.0,187.0,-55.0,-70.0
946,1.576667,10446.0,-55.0,-65.0,-43.0,-27.0,-36.0,-27.0,-36.0,-40.0,-57.0,-48.0,-12.0,-68.0,-28.0,229.0,-22.0,-34.0
947,1.578333,10450.0,-35.0,-49.0,-26.0,-6.0,-21.0,-9.0,-14.0,-26.0,-42.0,-38.0,7.0,-54.0,-13.0,237.0,-12.0,-23.0
948,1.58,10431.0,-31.0,-43.0,-22.0,-3.0,-19.0,-8.0,-12.0,-23.0,-40.0,-32.0,6.0,-54.0,-13.0,246.0,-8.0,-19.0
949,1.581667,10448.0,-31.0,-43.0,-23.0,-2.0,-15.0,-5.0,-16.0,-21.0,-41.0,-34.0,9.0,-53.0,-10.0,245.0,-12.0,-21.0
950,1.583333,10445.0,-76.0,-89.0,-68.0,-49.0,-70.0,-57.0,-61.0,-71.0,-87.0,-81.0,-37.0,-109.0,-62.0,196.0,-57.0,-68.0
951,1.585,10440.0,-53.0,-67.0,-42.0,-24.0,-38.0,-28.0,-32.0,-42.0,-60.0,-53.0,-5.0,-70.0,-29.0,234.0,-26.0,-34.0
952,1.586667,10464.0,-35.0,-47.0,-24.0,-5.0,-20.0,-8.0,-21.0,-24.0,-42.0,-35.0,9.0,-60.0,-15.0,248.0,-9.0,-23.0
953,1.588333,10434.0,-31.0,-45.0,-24.0,-5.0,-18.0,-6.0,-12.0,-20.0,-44.0,-33.0,10.0,-54.0,-13.0,250.0,-10.0,-23.0
954,1.59,10441.0,-33.0,-43.0,-23.0,-3.0,-15.0,-10.0,-14.0,-18.0,-40.0,-34.0,11.0,-54.0,-15.0,252.0,-8.0,-20.0
955,1.591667,10444.0,-77.0,-89.0,-71.0,-53.0,-70.0,-56.0,-62.0,-74.0,-86.0,-83.0,-37.0,-102.0,-63.0,203.0,-55.0,-75.0
956,1.593333,10444.0,-54.0,-67.0,-43.0,-23.0,-41.0,-31.0,-37.0,-42.0,-56.0,-53.0,-2.0,-67.0,-33.0,240.0,-23.0,-38.0
957,1.595,10448.0,-33.0,-45.0,-27.0,-7.0,-19.0,-10.0,-19.0,-22.0,-37.0,-42.0,7.0,-57.0,-14.0,254.0,-10.0,-26.0
