,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1495,2.491667,10444.0,3.0,-17.0,-267.0,-291.0,296.0,1430.0,433.0,-82.0,-31.0,-40.0,-51.0,-35.0,-64.0,-58.0,-56.0,-59.0
1496,2.493333,10446.0,21.0,9.0,-245.0,-267.0,328.0,1476.0,472.0,-50.0,-2.0,-10.0,-19.0,-4.0,-31.0,-22.0,-24.0,-24.0
1497,2.495,10452.0,41.0,29.0,-230.0,-251.0,349.0,1512.0,496.0,-35.0,10.0,1.0,-5.0,9.0,-14.0,-13.0,-12.0,-13.0
1498,2.496667,10437.0,46.0,27.0,-230.0,-250.0,351.0,1531.0,514.0,-36.0,11.0,6.0,-5.0,10.0,-8.0,-10.0,-8.0,-8.0
1499,2.498333,10446.0,48.0,29.0,-230.0,-251.0,358.0,1549.0,519.0,-35.0,14.0,1.0,-1.0,9.0,-10.0,-6.0,-12.0,-10.0
1500,2.5,10443.0,8.0,-15.0,-277.0,-296.0,311.0,1518.0,482.0,-78.0,-34.0,-44.0,-50.0,-36.0,-59.0,-53.0,-61.0,-60.0
1501,2.501667,10443.0,32.0,11.0,-258.0,-271.0,342.0,1561.0,517.0,-50.0,-5.0,-13.0,-20.0,-7.0,-24.0,-20.0,-28.0,-23.0
1502,2.503333,10446.0,54.0,31.0,-239.0,-253.0,360.0,1596.0,546.0,-33.0,7.0,0.0,-5.0,7.0,-15.0,-6.0,-14.0,-16.0
1503,2.505,10456.0,56.0,36.0,-239.0,-246.0,366.0,1616.0,558.0,-34.0,11.0,4.0,-5.0,10.0,-12.0,-6.0,-6.0,-18.0
1504,2.506667,10470.0,57.0,35.0,-235.0,-244.0,370.0,1635.0,564.0,-31.0,15.0,-2.0,-6.0,9.0,-10.0,-6.0,-7.0,-13.0
1505,2.508333,10447.0,19.0,-7.0,-277.0,-290.0,325.0,1600.0,526.0,-79.0,-30.0,-45.0,-53.0,-38.0,-61.0,-57.0,-57.0,-61.0
1506,2.51,10439.0,40.0,14.0,-252.0,-260.0,355.0,1649.0,562.0,-48.0,-3.0,-10.0,-23.0,-5.0,-27.0,-22.0,-20.0,-18.0
1507,2.511667,10445.0,61.0,33.0,-236.0,-237.0,372.0,1681.0,591.0,-35.0,11.0,3.0,-12.0,7.0,-14.0,-8.0,-12.0,-10.0
1508,2.513333,10455.0,68.0,36.0,-231.0,-228.0,373.0,1704.0,603.0,-31.0,12.0,6.0,-7.0,7.0,-13.0,-6.0,-10.0,-10.0
1509,2.515,10446.0,69.0,38.0,-229.0,-225.0,373.0,1720.0,614.0,-33.0,11.0,6.0,-5.0,6.0,-10.0,-6.0,-10.0,-9.0
1510,2.516667,10445.0,28.0,-2.0,-272.0,-269.0,332.0,1684.0,578.0,-78.0,-32.0,-43.0,-50.0,-43.0,-59.0,-57.0,-58.0,-60.0
1511,2.518333,10440.0,51.0,19.0,-251.0,-239.0,360.0,1731.0,612.0,-49.0,-4.0,-15.0,-20.0,-9.0,-29.0,-21.0,-22.0,-26.0
1512,2.52,10452.0,69.0,38.0,-230.0,-217.0,377.0,1762.0,639.0,-31.0,9.0,0.0,-6.0,7.0,-18.0,-9.0,-10.0,-15.0
1513,2.521667,10415.0,75.0,43.0,-223.0,-213.0,383.0,1784.0,650.0,-28.0,11.0,0.0,-3.0,9.0,-14.0,-6.0,-10.0,-10.0
1514,2.523333,10442.0,73.0,46.0,-221.0,-208.0,380.0,1800.0,661.0,-28.0,9.0,3.0,-3.0,10.0,-15.0,-7.0,-8.0,-9.0
1515,2.525,10434.0,32.0,4.0,-263.0,-249.0,335.0,1767.0,624.0,-76.0,-33.0,-41.0,-51.0,-40.0,-58.0,-60.0,-58.0,-57.0
1516,2.526667,10441.0,55.0,28.0,-235.0,-216.0,361.0,1810.0,663.0,-50.0,-3.0,-14.0,-20.0,-4.0,-26.0,-27.0,-26.0,-23.0
1517,2.528333,10448.0,76.0,46.0,-216.0,-194.0,377.0,1842.0,690.0,-33.0,7.0,1.0,-7.0,5.0,-12.0,-10.0,-13.0,-15.0
1518,2.53,10414.0,77.0,49.0,-208.0,-183.0,381.0,1858.0,704.0,-29.0,8.0,1.0,-4.0,8.0,-9.0,-6.0,-15.0,-7.0
1519,2.531667,10452.0,77.0,52.0,-205.0,-177.0,379.0,1870.0,716.0,-22.0,7.0,0.0,-4.0,9.0,-10.0,-4.0,-15.0,-12.0
1520,2.533333,10440.0,33.0,10.0,-249.0,-218.0,328.0,1840.0,677.0,-74.0,-37.0,-42.0,-53.0,-40.0,-59.0,-56.0,-57.0,-62.0
1521,2.535,10445.0,50.0,34.0,-219.0,-185.0,355.0,1880.0,714.0,-45.0,-5.0,-21.0,-21.0,-8.0,-28.0,-21.0,-24.0,-30.0
1522,2.536667,10443.0,67.0,52.0,-196.0,-163.0,371.0,1911.0,738.0,-28.0,8.0,-6.0,-7.0,6.0,-16.0,-8.0,-6.0,-17.0
1523,2.538333,10450.0,69.0,54.0,-188.0,-156.0,371.0,1928.0,753.0,-27.0,10.0,-1.0,-6.0,6.0,-13.0,-5.0,-7.0,-7.0
1524,2.54,10444.0,67.0,54.0,-185.0,-149.0,371.0,1942.0,763.0,-20.0,10.0,-1.0,-12.0,7.0,-9.0,-5.0,-9.0,-9.0
1525,2.541667,10448.0,22.0,7.0,-227.0,-187.0,316.0,1906.0,729.0,-75.0,-34.0,-41.0,-57.0,-38.0,-60.0,-56.0,-56.0,-57.0
1526,2.543333,10445.0,38.0,33.0,-201.0,-156.0,344.0,1948.0,765.0,-41.0,-6.0,-15.0,-23.0,-9.0,-27.0,-20.0,-27.0,-22.0
1527,2.545,10440.0,54.0,48.0,-179.0,-134.0,358.0,1977.0,790.0,-27.0,7.0,-2.0,-7.0,0.0,-17.0,-8.0,-10.0,-13.0
1528,2.546667,10438.0,54.0,52.0,-174.0,-128.0,361.0,1991.0,803.0,-23.0,8.0,1.0,-4.0,1.0,-12.0,-7.0,-8.0,-9.0
1529,2.548333,10451.0,52.0,50.0,-170.0,-121.0,362.0,2005.0,816.0,-23.0,10.0,0.0,-6.0,7.0,-12.0,-6.0,-7.0,-14.0
1530,2.55,10419.0,5.0,7.0,-211.0,-166.0,310.0,1970.0,778.0,-71.0,-35.0,-46.0,-50.0,-38.0,-67.0,-55.0,-57.0,-57.0
1531,2.551667,10447.0,22.0,27.0,-186.0,-138.0,335.0,2013.0,809.0,-40.0,-7.0,-14.0,-21.0,-6.0,-31.0,-24.0,-26.0,-24.0
1532,2.553333,10454.0,34.0,45.0,-166.0,-114.0,349.0,2042.0,837.0,-30.0,6.0,0.0,-10.0,7.0,-15.0,-10.0,-9.0,-13.0
1533,2.555,10445.0,33.0,48.0,-163.0,-109.0,354.0,2059.0,848.0,-22.0,8.0,0.0,-5.0,8.0,-9.0,-9.0,-9.0,-13.0
1534,2.556667,10452.0,33.0,45.0,-162.0,-106.0,351.0,2070.0,864.0,-24.0,7.0,1.0,-7.0,6.0,-8.0,-9.0,-8.0,-13.0
1535,2.558333,10447.0,-14.0,0.0,-205.0,-148.0,302.0,2032.0,827.0,-70.0,-36.0,-46.0,-53.0,-42.0,-57.0,-58.0,-60.0,-55.0
1536,2.56,10450.0,5.0,20.0,-179.0,-119.0,325.0,2072.0,862.0,-43.0,-12.0,-16.0,-24.0,-9.0,-30.0,-20.0,-28.0,-24.0
1537,2.561667,10444.0,21.0,37.0,-159.0,-99.0,340.0,2100.0,889.0,-26.0,0.0,-2.0,-9.0,4.0,-13.0,-5.0,-14.0,-13.0
1538,2.563333,10441.0,17.0,41.0,-157.0,-96.0,343.0,2116.0,895.0,-18.0,5.0,-5.0,-5.0,6.0,-13.0,-4.0,-10.0,-13.0
1539,2.565,10432.0,13.0,42.0,-154.0,-95.0,340.0,2125.0,910.0,-21.0,7.0,-5.0,-8.0,6.0,-14.0,-6.0,-4.0,-16.0
1540,2.566667,10469.0,-32.0,-3.0,-197.0,-139.0,289.0,2085.0,867.0,-62.0,-36.0,-51.0,-56.0,-42.0,-58.0,-57.0,-56.0,-59.0
1541,2.568333,10438.0,-16.0,15.0,-171.0,-114.0,310.0,2123.0,909.0,-40.0,-8.0,-21.0,-30.0,-13.0,-28.0,-21.0,-24.0,-28.0
1542,2.57,10448.0,0.0,37.0,-152.0,-93.0,325.0,2145.0,929.0,-21.0,4.0,-3.0,-18.0,1.0,-14.0,-8.0,-8.0,-9.0
1543,2.571667,10444.0,0.0,35.0,-147.0,-90.0,322.0,2158.0,939.0,-21.0,6.0,0.0,-12.0,5.0,-10.0,-5.0,-9.0,-9.0
1544,2.573333,10442.0,-5.0,38.0,-148.0,-88.0,320.0,2164.0,948.0,-20.0,5.0,0.0,-10.0,1.0,-10.0,-5.0,-9.0,-9.0
1545,2.575,10426.0,-50.0,-5.0,-194.0,-132.0,272.0,2124.0,911.0,-64.0,-37.0,-44.0,-55.0,-47.0,-60.0,-55.0,-59.0,-58.0
1546,2.576667,10444.0,-34.0,13.0,-169.0,-107.0,297.0,2156.0,948.0,-34.0,-10.0,-19.0,-24.0,-16.0,-28.0,-22.0,-23.0,-26.0
1547,2.578333,10446.0,-18.0,32.0,-152.0,-92.0,311.0,2181.0,966.0,-22.0,4.0,-4.0,-10.0,0.0,-16.0,-9.0,-9.0,-14.0
1548,2.58,10456.0,-17.0,34.0,-149.0,-88.0,308.0,2192.0,976.0,-19.0,4.0,-2.0,-10.0,3.0,-17.0,-10.0,-9.0,-10.0
1549,2.581667,10438.0,-21.0,34.0,-148.0,-90.0,310.0,2197.0,980.0,-16.0,5.0,-3.0,-9.0,6.0,-15.0,-7.0,-8.0,-8.0
1550,2.583333,10458.0,-67.0,-10.0,-197.0,-140.0,258.0,2157.0,940.0,-62.0,-41.0,-50.0,-56.0,-42.0,-63.0,-58.0,-55.0,-57.0
1551,2.585,10439.0,-49.0,11.0,-175.0,-113.0,282.0,2185.0,976.0,-33.0,-12.0,-18.0,-29.0,-13.0,-27.0,-27.0,-22.0,-26.0
1552,2.586667,10443.0,-33.0,25.0,-157.0,-99.0,294.0,2208.0,998.0,-24.0,1.0,-7.0,-14.0,3.0,-12.0,-10.0,-10.0,-10.0
1553,2.588333,10437.0,-33.0,24.0,-156.0,-99.0,297.0,2214.0,1010.0,-19.0,5.0,-3.0,-10.0,1.0,-12.0,-8.0,-9.0,-14.0
1554,2.59,10436.0,-34.0,26.0,-156.0,-100.0,294.0,2221.0,1011.0,-17.0,0.0,-1.0,-10.0,0.0,-9.0,-6.0,-12.0,-9.0
1555,2.591667,10439.0,-83.0,-15.0,-204.0,-147.0,245.0,2176.0,971.0,-63.0,-45.0,-50.0,-57.0,-44.0,-61.0,-51.0,-60.0,-61.0
1556,2.593333,10440.0,-65.0,6.0,-185.0,-125.0,269.0,2209.0,1006.0,-32.0,-15.0,-18.0,-28.0,-14.0,-28.0,-22.0,-22.0,-30.0
1557,2.595,10432.0,-50.0,20.0,-165.0,-109.0,282.0,2229.0,1029.0,-18.0,0.0,-9.0,-14.0,0.0,-13.0,-7.0,-10.0,-16.0
1558,2.596667,10456.0,-51.0,23.0,-162.0,-109.0,283.0,2235.0,1035.0,-15.0,6.0,-8.0,-14.0,0.0,-12.0,-6.0,-6.0,-16.0
1559,2.598333,10443.0,-54.0,20.0,-158.0,-112.0,278.0,2241.0,1036.0,-20.0,6.0,-5.0,-12.0,1.0,-10.0,-5.0,-6.0,-10.0
1560,2.6,10451.0,-101.0,-23.0,-203.0,-155.0,229.0,2192.0,997.0,-60.0,-38.0,-50.0,-61.0,-45.0,-59.0,-56.0,-56.0,-57.0
1561,2.601667,10447.0,-87.0,-3.0,-179.0,-134.0,250.0,2226.0,1028.0,-34.0,-13.0,-19.0,-34.0,-15.0,-27.0,-24.0,-21.0,-24.0
1562,2.603333,10434.0,-73.0,13.0,-165.0,-115.0,263.0,2241.0,1051.0,-15.0,3.0,-4.0,-17.0,0.0,-14.0,-8.0,-12.0,-10.0
1563,2.605,10447.0,-74.0,15.0,-160.0,-113.0,263.0,2249.0,1059.0,-16.0,5.0,-5.0,-13.0,-2.0,-13.0,-6.0,-8.0,-10.0
1564,2.606667,10456.0,-79.0,12.0,-157.0,-117.0,261.0,2249.0,1066.0,-18.0,5.0,-3.0,-6.0,-3.0,-13.0,-6.0,-6.0,-10.0
1565,2.608333,10426.0,-125.0,-29.0,-204.0,-163.0,214.0,2201.0,1021.0,-59.0,-42.0,-48.0,-57.0,-47.0,-64.0,-56.0,-56.0,-58.0
1566,2.61,10443.0,-106.0,-9.0,-181.0,-141.0,235.0,2234.0,1056.0,-34.0,-12.0,-20.0,-28.0,-13.0,-31.0,-21.0,-22.0,-24.0
1567,2.611667,10443.0,-96.0,10.0,-163.0,-127.0,248.0,2253.0,1077.0,-14.0,0.0,-5.0,-13.0,1.0,-19.0,-8.0,-10.0,-14.0
1568,2.613333,10428.0,-97.0,8.0,-159.0,-125.0,243.0,2262.0,1085.0,-17.0,4.0,-2.0,-14.0,1.0,-13.0,-8.0,-7.0,-10.0
1569,2.615,10430.0,-99.0,8.0,-161.0,-128.0,243.0,2263.0,1093.0,-14.0,4.0,-5.0,-9.0,4.0,-10.0,-10.0,-7.0,-8.0
1570,2.616667,10438.0,-147.0,-36.0,-205.0,-177.0,192.0,2219.0,1049.0,-67.0,-43.0,-47.0,-59.0,-45.0,-59.0,-58.0,-58.0,-63.0
1571,2.618333,10444.0,-127.0,-15.0,-183.0,-154.0,215.0,2249.0,1088.0,-36.0,-14.0,-22.0,-27.0,-14.0,-27.0,-23.0,-28.0,-24.0
1572,2.62,10453.0,-111.0,4.0,-167.0,-138.0,231.0,2269.0,1111.0,-16.0,-2.0,-7.0,-13.0,0.0,-14.0,-5.0,-16.0,-13.0
1573,2.621667,10443.0,-113.0,7.0,-166.0,-139.0,228.0,2277.0,1122.0,-13.0,-2.0,-1.0,-13.0,0.0,-13.0,-4.0,-8.0,-14.0
1574,2.623333,10454.0,-114.0,11.0,-165.0,-142.0,227.0,2281.0,1125.0,-15.0,0.0,-6.0,-12.0,1.0,-12.0,-5.0,-10.0,-13.0
1575,2.625,10445.0,-160.0,-33.0,-211.0,-186.0,174.0,2239.0,1090.0,-62.0,-42.0,-55.0,-60.0,-44.0,-62.0,-55.0,-53.0,-64.0
1576,2.626667,10446.0,-143.0,-7.0,-186.0,-167.0,202.0,2269.0,1121.0,-31.0,-12.0,-26.0,-28.0,-14.0,-28.0,-22.0,-21.0,-24.0
1577,2.628333,10443.0,-126.0,8.0,-168.0,-149.0,215.0,2290.0,1146.0,-18.0,0.0,-9.0,-16.0,-1.0,-14.0,-7.0,-12.0,-13.0
1578,2.63,10442.0,-126.0,8.0,-167.0,-149.0,214.0,2296.0,1155.0,-13.0,3.0,-3.0,-18.0,3.0,-12.0,-6.0,-6.0,-9.0
1579,2.631667,10436.0,-127.0,9.0,-167.0,-147.0,212.0,2303.0,1163.0,-16.0,0.0,0.0,-14.0,3.0,-10.0,-4.0,-8.0,-8.0
1580,2.633333,10442.0,-171.0,-33.0,-211.0,-194.0,161.0,2258.0,1124.0,-62.0,-44.0,-49.0,-59.0,-47.0,-59.0,-55.0,-57.0,-58.0
1581,2.635,10439.0,-154.0,-9.0,-190.0,-174.0,191.0,2291.0,1155.0,-32.0,-15.0,-18.0,-24.0,-19.0,-28.0,-22.0,-22.0,-26.0
1582,2.636667,10454.0,-135.0,9.0,-174.0,-159.0,203.0,2310.0,1184.0,-19.0,0.0,-8.0,-13.0,-5.0,-15.0,-6.0,-12.0,-17.0
1583,2.638333,10445.0,-133.0,12.0,-172.0,-159.0,207.0,2318.0,1192.0,-14.0,3.0,-5.0,-9.0,0.0,-15.0,-7.0,-8.0,-10.0
1584,2.64,10441.0,-139.0,8.0,-171.0,-162.0,204.0,2326.0,1198.0,-15.0,0.0,-5.0,-12.0,5.0,-18.0,-5.0,-7.0,-10.0
1585,2.641667,10437.0,-183.0,-33.0,-216.0,-210.0,153.0,2283.0,1160.0,-60.0,-42.0,-49.0,-57.0,-44.0,-63.0,-58.0,-58.0,-60.0
1586,2.643333,10445.0,-165.0,-9.0,-193.0,-186.0,178.0,2320.0,1193.0,-35.0,-14.0,-20.0,-28.0,-14.0,-30.0,-26.0,-22.0,-22.0
1587,2.645,10447.0,-147.0,8.0,-179.0,-172.0,193.0,2339.0,1222.0,-16.0,-1.0,-5.0,-17.0,-1.0,-13.0,-14.0,-8.0,-14.0
1588,2.646667,10445.0,-142.0,13.0,-174.0,-171.0,199.0,2346.0,1231.0,-16.0,1.0,-7.0,-12.0,0.0,-10.0,-8.0,-9.0,-8.0
1589,2.648333,10450.0,-143.0,9.0,-179.0,-171.0,194.0,2353.0,1239.0,-15.0,0.0,-6.0,-10.0,0.0,-13.0,-6.0,-14.0,-10.0
1590,2.65,10440.0,-185.0,-32.0,-221.0,-217.0,145.0,2308.0,1198.0,-62.0,-47.0,-53.0,-60.0,-46.0,-61.0,-54.0,-59.0,-59.0
1591,2.651667,10447.0,-168.0,-6.0,-200.0,-194.0,172.0,2345.0,1235.0,-34.0,-19.0,-22.0,-28.0,-14.0,-28.0,-21.0,-27.0,-27.0
1592,2.653333,10441.0,-152.0,14.0,-184.0,-174.0,188.0,2364.0,1257.0,-15.0,-4.0,-7.0,-15.0,-1.0,-14.0,-6.0,-6.0,-18.0
1593,2.655,10444.0,-146.0,14.0,-177.0,-174.0,189.0,2372.0,1264.0,-15.0,1.0,-9.0,-10.0,1.0,-12.0,-5.0,-6.0,-13.0
1594,2.656667,10448.0,-148.0,13.0,-174.0,-174.0,187.0,2377.0,1272.0,-10.0,4.0,-9.0,-13.0,1.0,-9.0,-6.0,-7.0,-12.0
1595,2.658333,10437.0,-190.0,-31.0,-217.0,-222.0,137.0,2335.0,1232.0,-61.0,-43.0,-50.0,-64.0,-46.0,-62.0,-56.0,-55.0,-59.0
1596,2.66,10444.0,-171.0,-7.0,-196.0,-193.0,166.0,2366.0,1267.0,-32.0,-14.0,-20.0,-34.0,-14.0,-28.0,-21.0,-24.0,-20.0
1597,2.661667,10437.0,-151.0,10.0,-177.0,-173.0,181.0,2390.0,1287.0,-19.0,-1.0,-4.0,-18.0,-1.0,-15.0,-9.0,-9.0,-10.0
1598,2.663333,10424.0,-148.0,12.0,-175.0,-169.0,179.0,2394.0,1296.0,-16.0,0.0,-4.0,-13.0,-2.0,-12.0,-6.0,-8.0,-10.0
1599,2.665,10431.0,-151.0,14.0,-172.0,-169.0,184.0,2397.0,1305.0,-13.0,0.0,-4.0,-10.0,-4.0,-13.0,-6.0,-9.0,-13.0
1600,2.666667,10437.0,-193.0,-34.0,-218.0,-215.0,135.0,2353.0,1262.0,-62.0,-43.0,-51.0,-59.0,-49.0,-63.0,-55.0,-56.0,-56.0
1601,2.668333,10443.0,-172.0,-10.0,-195.0,-190.0,161.0,2387.0,1299.0,-33.0,-15.0,-23.0,-28.0,-16.0,-33.0,-22.0,-22.0,-23.0
1602,2.67,10450.0,-151.0,5.0,-174.0,-171.0,177.0,2410.0,1313.0,-20.0,-1.0,-6.0,-15.0,1.0,-19.0,-7.0,-10.0,-15.0
1603,2.671667,10446.0,-149.0,10.0,-176.0,-169.0,180.0,2416.0,1320.0,-14.0,1.0,-7.0,-12.0,5.0,-18.0,-8.0,-7.0,-9.0
1604,2.673333,10428.0,-148.0,9.0,-173.0,-168.0,178.0,2419.0,1326.0,-13.0,0.0,-4.0,-13.0,1.0,-12.0,-10.0,-7.0,-9.0
1605,2.675,10454.0,-188.0,-36.0,-219.0,-212.0,131.0,2372.0,1289.0,-60.0,-44.0,-53.0,-59.0,-45.0,-57.0,-61.0,-56.0,-54.0
1606,2.676667,10445.0,-167.0,-16.0,-199.0,-186.0,158.0,2406.0,1322.0,-36.0,-15.0,-21.0,-30.0,-15.0,-26.0,-22.0,-22.0,-27.0
1607,2.678333,10471.0,-145.0,0.0,-179.0,-166.0,173.0,2428.0,1342.0,-19.0,-3.0,-5.0,-15.0,-2.0,-15.0,-8.0,-16.0,-13.0
1608,2.68,10443.0,-143.0,7.0,-176.0,-161.0,175.0,2429.0,1345.0,-14.0,-3.0,-5.0,-13.0,0.0,-13.0,-2.0,-16.0,-10.0
1609,2.681667,10456.0,-141.0,3.0,-176.0,-162.0,176.0,2433.0,1348.0,-16.0,-1.0,-5.0,-13.0,1.0,-14.0,-5.0,-7.0,-14.0
1610,2.683333,10445.0,-186.0,-38.0,-222.0,-205.0,126.0,2383.0,1308.0,-57.0,-45.0,-56.0,-61.0,-47.0,-59.0,-54.0,-53.0,-63.0
1611,2.685,10450.0,-162.0,-19.0,-194.0,-180.0,150.0,2415.0,1337.0,-34.0,-13.0,-27.0,-30.0,-16.0,-29.0,-20.0,-19.0,-33.0
1612,2.686667,10441.0,-146.0,-4.0,-174.0,-160.0,164.0,2432.0,1359.0,-18.0,1.0,-12.0,-14.0,-1.0,-14.0,-9.0,-9.0,-12.0
1613,2.688333,10433.0,-145.0,-3.0,-170.0,-155.0,170.0,2437.0,1360.0,-14.0,1.0,-8.0,-16.0,-1.0,-14.0,-5.0,-8.0,-9.0
1614,2.69,10448.0,-145.0,-6.0,-170.0,-151.0,165.0,2439.0,1366.0,-18.0,1.0,-3.0,-19.0,0.0,-13.0,-5.0,-5.0,-13.0
1615,2.691667,10443.0,-187.0,-51.0,-210.0,-190.0,117.0,2388.0,1321.0,-59.0,-44.0,-51.0,-62.0,-48.0,-59.0,-54.0,-54.0,-59.0
1616,2.693333,10444.0,-166.0,-34.0,-186.0,-161.0,143.0,2417.0,1351.0,-31.0,-17.0,-20.0,-30.0,-20.0,-29.0,-22.0,-27.0,-24.0
1617,2.695,10425.0,-151.0,-14.0,-167.0,-141.0,158.0,2433.0,1372.0,-20.0,-1.0,-4.0,-13.0,-7.0,-14.0,-9.0,-10.0,-10.0
1618,2.696667,10455.0,-148.0,-18.0,-161.0,-134.0,160.0,2434.0,1374.0,-19.0,1.0,-6.0,-12.0,-1.0,-14.0,-5.0,-9.0,-9.0
1619,2.698333,10428.0,-148.0,-19.0,-158.0,-133.0,162.0,2435.0,1375.0,-19.0,1.0,-6.0,-10.0,1.0,-21.0,-6.0,-6.0,-10.0
1620,2.7,10454.0,-195.0,-65.0,-197.0,-172.0,110.0,2387.0,1326.0,-62.0,-43.0,-50.0,-62.0,-44.0,-65.0,-56.0,-56.0,-56.0
1621,2.701667,10433.0,-180.0,-49.0,-171.0,-144.0,131.0,2409.0,1360.0,-36.0,-17.0,-21.0,-29.0,-13.0,-30.0,-22.0,-20.0,-26.0
1622,2.703333,10454.0,-165.0,-34.0,-151.0,-121.0,148.0,2429.0,1376.0,-23.0,-2.0,-8.0,-14.0,1.0,-14.0,-13.0,-10.0,-12.0
1623,2.705,10443.0,-160.0,-37.0,-147.0,-118.0,148.0,2432.0,1384.0,-21.0,0.0,-4.0,-14.0,3.0,-8.0,-13.0,-10.0,-13.0
1624,2.706667,10444.0,-159.0,-41.0,-148.0,-119.0,149.0,2431.0,1383.0,-22.0,0.0,-8.0,-14.0,0.0,-10.0,-6.0,-9.0,-9.0
1625,2.708333,10453.0,-199.0,-91.0,-199.0,-167.0,104.0,2387.0,1342.0,-67.0,-45.0,-54.0,-60.0,-46.0,-60.0,-54.0,-62.0,-58.0
1626,2.71,10447.0,-181.0,-67.0,-174.0,-142.0,132.0,2415.0,1368.0,-34.0,-20.0,-22.0,-29.0,-14.0,-28.0,-21.0,-27.0,-26.0
1627,2.711667,10432.0,-160.0,-53.0,-156.0,-118.0,148.0,2430.0,1384.0,-18.0,-7.0,-9.0,-14.0,-1.0,-14.0,-7.0,-14.0,-14.0
1628,2.713333,10445.0,-161.0,-53.0,-144.0,-102.0,145.0,2429.0,1391.0,-19.0,-2.0,-7.0,-15.0,1.0,-14.0,-6.0,-5.0,-18.0
1629,2.715,10451.0,-165.0,-53.0,-134.0,-99.0,145.0,2429.0,1386.0,-20.0,3.0,-10.0,-13.0,1.0,-10.0,-4.0,-5.0,-14.0
1630,2.716667,10436.0,-221.0,-103.0,-154.0,-120.0,85.0,2368.0,1346.0,-67.0,-44.0,-57.0,-60.0,-47.0,-63.0,-55.0,-58.0,-58.0
1631,2.718333,10443.0,-218.0,-89.0,-96.0,-59.0,91.0,2374.0,1368.0,-42.0,-14.0,-17.0,-32.0,-16.0,-27.0,-21.0,-19.0,-22.0
1632,2.72,10453.0,-190.0,-79.0,-106.0,-75.0,103.0,2387.0,1377.0,-35.0,0.0,-5.0,-17.0,0.0,-14.0,-5.0,-14.0,-9.0
1633,2.721667,10450.0,-187.0,-79.0,-97.0,-67.0,106.0,2389.0,1393.0,-18.0,0.0,-4.0,-13.0,1.0,-16.0,-7.0,-7.0,-8.0
1634,2.723333,10427.0,-188.0,-84.0,-95.0,-63.0,106.0,2390.0,1389.0,-27.0,1.0,-2.0,-10.0,0.0,-15.0,-7.0,-8.0,-7.0
1635,2.725,10450.0,-227.0,-126.0,-145.0,-114.0,57.0,2335.0,1340.0,-77.0,-45.0,-54.0,-55.0,-50.0,-60.0,-56.0,-57.0,-59.0
1636,2.726667,10443.0,-204.0,-106.0,-113.0,-78.0,88.0,2366.0,1373.0,-42.0,-17.0,-21.0,-24.0,-13.0,-30.0,-23.0,-21.0,-26.0
1637,2.728333,10438.0,-183.0,-89.0,-100.0,-61.0,107.0,2385.0,1388.0,-26.0,0.0,-7.0,-14.0,-1.0,-21.0,-9.0,-13.0,-13.0
1638,2.73,10447.0,-180.0,-88.0,-93.0,-51.0,104.0,2386.0,1386.0,-23.0,0.0,-7.0,-9.0,6.0,-17.0,-6.0,-8.0,-9.0
1639,2.731667,10450.0,-177.0,-91.0,-89.0,-47.0,107.0,2387.0,1391.0,-26.0,1.0,-4.0,-10.0,5.0,-13.0,-6.0,-8.0,-9.0
1640,2.733333,10440.0,-219.0,-132.0,-133.0,-93.0,59.0,2337.0,1344.0,-70.0,-43.0,-51.0,-58.0,-44.0,-61.0,-62.0,-54.0,-60.0
1641,2.735,10441.0,-196.0,-113.0,-107.0,-59.0,82.0,2363.0,1371.0,-48.0,-16.0,-24.0,-26.0,-10.0,-24.0,-27.0,-24.0,-24.0
1642,2.736667,10448.0,-173.0,-96.0,-90.0,-37.0,103.0,2379.0,1387.0,-28.0,-1.0,-5.0,-14.0,1.0,-12.0,-6.0,-13.0,-12.0
1643,2.738333,10469.0,-169.0,-100.0,-85.0,-30.0,105.0,2383.0,1389.0,-28.0,0.0,-3.0,-9.0,1.0,-9.0,-5.0,-14.0,-9.0
1644,2.74,10437.0,-168.0,-95.0,-84.0,-23.0,103.0,2377.0,1389.0,-24.0,-1.0,-7.0,-9.0,3.0,-10.0,-5.0,-13.0,-10.0
1645,2.741667,10439.0,-210.0,-141.0,-126.0,-67.0,56.0,2330.0,1338.0,-73.0,-46.0,-53.0,-58.0,-45.0,-58.0,-53.0,-53.0,-62.0
1646,2.743333,10446.0,-190.0,-119.0,-100.0,-36.0,83.0,2355.0,1365.0,-47.0,-17.0,-28.0,-27.0,-10.0,-30.0,-19.0,-22.0,-27.0
1647,2.745,10448.0,-171.0,-105.0,-79.0,-14.0,101.0,2367.0,1376.0,-29.0,0.0,-15.0,-15.0,1.0,-16.0,-7.0,-8.0,-17.0
1648,2.746667,10446.0,-166.0,-105.0,-74.0,-8.0,101.0,2367.0,1383.0,-28.0,4.0,-7.0,-14.0,4.0,-12.0,-6.0,-7.0,-8.0
1649,2.748333,10446.0,-166.0,-106.0,-73.0,-3.0,104.0,2361.0,1378.0,-24.0,0.0,-8.0,-16.0,3.0,-10.0,-5.0,-7.0,-7.0
