,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
1048,1.746667,10438.0,269.0,0.0,-40.0,85.0,107.0,655.0,-18.0,-40.0,9.0,-3.0,-13.0,1.0,-19.0,-5.0,-10.0,-10.0
1049,1.748333,10434.0,272.0,-2.0,-40.0,87.0,105.0,664.0,-14.0,-41.0,9.0,0.0,-10.0,-4.0,-14.0,-7.0,-8.0,-12.0
1050,1.75,10440.0,229.0,-41.0,-85.0,40.0,57.0,624.0,-60.0,-85.0,-34.0,-44.0,-63.0,-49.0,-61.0,-53.0,-56.0,-56.0
1051,1.751667,10448.0,251.0,-20.0,-60.0,63.0,87.0,662.0,-33.0,-60.0,-5.0,-21.0,-31.0,-17.0,-28.0,-20.0,-23.0,-28.0
1052,1.753333,10472.0,273.0,-2.0,-48.0,85.0,106.0,690.0,-18.0,-44.0,7.0,-2.0,-18.0,-3.0,-16.0,-8.0,-7.0,-17.0
1053,1.755,10451.0,278.0,0.0,-44.0,87.0,111.0,701.0,-14.0,-42.0,7.0,-2.0,-15.0,-1.0,-15.0,-6.0,-15.0,-12.0
1054,1.756667,10442.0,274.0,1.0,-44.0,90.0,111.0,707.0,-13.0,-42.0,8.0,0.0,-16.0,0.0,-9.0,-13.0,-7.0,-12.0
1055,1.758333,10442.0,234.0,-38.0,-88.0,42.0,67.0,669.0,-61.0,-85.0,-33.0,-46.0,-58.0,-46.0,-65.0,-53.0,-57.0,-56.0
1056,1.76,10434.0,257.0,-18.0,-65.0,69.0,92.0,701.0,-28.0,-59.0,-5.0,-15.0,-30.0,-19.0,-31.0,-21.0,-19.0,-26.0
1057,1.761667,10448.0,275.0,1.0,-47.0,88.0,111.0,732.0,-14.0,-43.0,9.0,0.0,-18.0,-2.0,-16.0,-7.0,-12.0,-9.0
1058,1.763333,10447.0,278.0,4.0,-44.0,88.0,116.0,743.0,-10.0,-43.0,9.0,-3.0,-15.0,-1.0,-14.0,-5.0,-8.0,-12.0
1059,1.765,10438.0,280.0,7.0,-47.0,92.0,119.0,751.0,-14.0,-42.0,12.0,0.0,-14.0,-1.0,-10.0,-5.0,-6.0,-15.0
1060,1.766667,10447.0,237.0,-41.0,-93.0,43.0,70.0,708.0,-57.0,-88.0,-36.0,-45.0,-60.0,-47.0,-62.0,-51.0,-61.0,-56.0
1061,1.768333,10444.0,260.0,-16.0,-70.0,69.0,101.0,745.0,-31.0,-60.0,-5.0,-15.0,-31.0,-16.0,-27.0,-26.0,-20.0,-26.0
1062,1.77,10448.0,276.0,1.0,-51.0,90.0,118.0,772.0,-16.0,-42.0,7.0,-3.0,-15.0,-2.0,-19.0,-7.0,-12.0,-14.0
1063,1.771667,10450.0,280.0,6.0,-48.0,91.0,122.0,779.0,-9.0,-42.0,8.0,0.0,-14.0,-3.0,-15.0,-5.0,-7.0,-14.0
1064,1.773333,10437.0,284.0,6.0,-46.0,95.0,121.0,792.0,-12.0,-44.0,10.0,4.0,-14.0,0.0,-13.0,-6.0,-7.0,-9.0
1065,1.775,10446.0,242.0,-35.0,-92.0,48.0,77.0,752.0,-56.0,-89.0,-32.0,-46.0,-63.0,-47.0,-59.0,-53.0,-57.0,-57.0
1066,1.776667,10464.0,262.0,-12.0,-70.0,75.0,104.0,790.0,-32.0,-59.0,-5.0,-21.0,-31.0,-15.0,-31.0,-20.0,-19.0,-29.0
1067,1.778333,10434.0,282.0,3.0,-54.0,93.0,126.0,813.0,-10.0,-43.0,4.0,-4.0,-16.0,-3.0,-15.0,-5.0,-15.0,-14.0
1068,1.78,10445.0,286.0,5.0,-50.0,95.0,131.0,825.0,-9.0,-44.0,8.0,0.0,-15.0,0.0,-12.0,-9.0,-9.0,-13.0
1069,1.781667,10440.0,283.0,7.0,-49.0,97.0,131.0,831.0,-12.0,-45.0,8.0,0.0,-14.0,0.0,-15.0,-6.0,-8.0,-9.0
1070,1.783333,10446.0,245.0,-34.0,-95.0,52.0,83.0,790.0,-57.0,-89.0,-35.0,-48.0,-57.0,-48.0,-62.0,-56.0,-56.0,-57.0
1071,1.785,10434.0,266.0,-13.0,-71.0,78.0,109.0,827.0,-28.0,-62.0,-8.0,-16.0,-32.0,-18.0,-29.0,-19.0,-22.0,-22.0
1072,1.786667,10439.0,286.0,6.0,-53.0,93.0,130.0,855.0,-15.0,-46.0,7.0,-1.0,-20.0,-2.0,-16.0,-8.0,-9.0,-10.0
1073,1.788333,10441.0,287.0,8.0,-54.0,97.0,133.0,864.0,-8.0,-44.0,11.0,-5.0,-15.0,0.0,-13.0,-4.0,-7.0,-14.0
1074,1.79,10450.0,291.0,9.0,-56.0,101.0,133.0,869.0,-7.0,-41.0,6.0,0.0,-13.0,-1.0,-14.0,-4.0,-12.0,-13.0
1075,1.791667,10436.0,249.0,-37.0,-96.0,55.0,88.0,831.0,-54.0,-90.0,-35.0,-47.0,-61.0,-47.0,-58.0,-58.0,-58.0,-58.0
1076,1.793333,10445.0,266.0,-10.0,-73.0,80.0,117.0,868.0,-28.0,-62.0,-6.0,-16.0,-31.0,-15.0,-30.0,-22.0,-22.0,-24.0
1077,1.795,10440.0,288.0,3.0,-55.0,99.0,136.0,891.0,-12.0,-49.0,9.0,-3.0,-15.0,-3.0,-19.0,-8.0,-9.0,-15.0
1078,1.796667,10439.0,291.0,8.0,-54.0,105.0,138.0,900.0,-6.0,-44.0,10.0,0.0,-13.0,-5.0,-14.0,-5.0,-12.0,-10.0
1079,1.798333,10442.0,293.0,11.0,-49.0,103.0,139.0,913.0,-8.0,-46.0,13.0,0.0,-19.0,0.0,-10.0,-6.0,-6.0,-9.0
1080,1.8,10442.0,250.0,-32.0,-101.0,59.0,95.0,869.0,-53.0,-88.0,-32.0,-49.0,-60.0,-45.0,-62.0,-53.0,-54.0,-57.0
1081,1.801667,10448.0,273.0,-10.0,-77.0,84.0,122.0,903.0,-26.0,-60.0,-12.0,-16.0,-31.0,-16.0,-30.0,-19.0,-24.0,-28.0
1082,1.803333,10440.0,292.0,4.0,-58.0,105.0,139.0,929.0,-8.0,-49.0,7.0,-2.0,-15.0,-2.0,-13.0,-10.0,-13.0,-10.0
1083,1.805,10455.0,296.0,9.0,-54.0,107.0,145.0,940.0,-9.0,-46.0,9.0,1.0,-15.0,1.0,-15.0,-8.0,-9.0,-10.0
1084,1.806667,10437.0,297.0,9.0,-51.0,108.0,146.0,948.0,-7.0,-45.0,11.0,0.0,-13.0,0.0,-17.0,-6.0,-6.0,-13.0
1085,1.808333,10444.0,255.0,-31.0,-97.0,65.0,101.0,905.0,-57.0,-89.0,-33.0,-45.0,-57.0,-49.0,-63.0,-54.0,-57.0,-58.0
1086,1.81,10452.0,278.0,-12.0,-72.0,90.0,126.0,940.0,-26.0,-62.0,-7.0,-10.0,-34.0,-16.0,-28.0,-23.0,-21.0,-26.0
1087,1.811667,10428.0,294.0,8.0,-58.0,109.0,147.0,962.0,-8.0,-46.0,9.0,-7.0,-14.0,-1.0,-15.0,-7.0,-9.0,-14.0
1088,1.813333,10445.0,299.0,9.0,-55.0,115.0,148.0,970.0,-3.0,-45.0,4.0,-1.0,-12.0,3.0,-14.0,-4.0,-10.0,-17.0
1089,1.815,10445.0,303.0,11.0,-51.0,115.0,150.0,975.0,-5.0,-46.0,10.0,0.0,-14.0,-1.0,-10.0,-8.0,-9.0,-9.0
1090,1.816667,10446.0,259.0,-36.0,-98.0,73.0,103.0,937.0,-55.0,-93.0,-33.0,-45.0,-59.0,-45.0,-62.0,-58.0,-57.0,-58.0
1091,1.818333,10440.0,282.0,-10.0,-74.0,95.0,132.0,969.0,-22.0,-65.0,-6.0,-13.0,-31.0,-16.0,-32.0,-22.0,-20.0,-27.0
1092,1.82,10453.0,301.0,8.0,-56.0,118.0,150.0,992.0,-12.0,-48.0,8.0,-4.0,-13.0,-6.0,-15.0,-8.0,-14.0,-12.0
1093,1.821667,10436.0,306.0,9.0,-53.0,120.0,151.0,1000.0,-5.0,-44.0,11.0,1.0,-18.0,-1.0,-13.0,-6.0,-5.0,-9.0
1094,1.823333,10442.0,305.0,11.0,-49.0,121.0,154.0,1007.0,-5.0,-46.0,12.0,-3.0,-12.0,0.0,-10.0,-5.0,-9.0,-12.0
1095,1.825,10439.0,266.0,-33.0,-100.0,80.0,106.0,962.0,-47.0,-91.0,-36.0,-43.0,-58.0,-44.0,-62.0,-51.0,-57.0,-64.0
1096,1.826667,10434.0,290.0,-13.0,-71.0,105.0,135.0,999.0,-24.0,-67.0,-7.0,-16.0,-28.0,-15.0,-28.0,-21.0,-23.0,-27.0
1097,1.828333,10439.0,308.0,6.0,-53.0,126.0,152.0,1022.0,-7.0,-55.0,8.0,-1.0,-17.0,-1.0,-16.0,-13.0,-13.0,-12.0
1098,1.83,10446.0,311.0,10.0,-53.0,130.0,159.0,1028.0,-7.0,-45.0,10.0,0.0,-12.0,0.0,-20.0,-7.0,-8.0,-14.0
1099,1.831667,10445.0,313.0,8.0,-51.0,132.0,158.0,1034.0,-3.0,-48.0,11.0,0.0,-9.0,-5.0,-13.0,-4.0,-9.0,-8.0
1100,1.833333,10442.0,272.0,-32.0,-96.0,87.0,110.0,993.0,-54.0,-89.0,-32.0,-44.0,-64.0,-45.0,-62.0,-54.0,-55.0,-58.0
1101,1.835,10441.0,294.0,-12.0,-72.0,110.0,137.0,1027.0,-22.0,-65.0,-3.0,-19.0,-30.0,-15.0,-30.0,-21.0,-18.0,-26.0
1102,1.836667,10455.0,314.0,8.0,-55.0,131.0,158.0,1050.0,-5.0,-47.0,5.0,-6.0,-17.0,-1.0,-16.0,-6.0,-13.0,-19.0
1103,1.838333,10423.0,318.0,6.0,-48.0,136.0,160.0,1057.0,-6.0,-50.0,8.0,0.0,-12.0,-1.0,-13.0,-5.0,-13.0,-12.0
1104,1.84,10443.0,318.0,10.0,-49.0,137.0,164.0,1066.0,-3.0,-49.0,11.0,1.0,-12.0,0.0,-12.0,-13.0,-8.0,-9.0
1105,1.841667,10444.0,276.0,-31.0,-95.0,94.0,117.0,1022.0,-51.0,-93.0,-34.0,-45.0,-58.0,-43.0,-65.0,-54.0,-56.0,-58.0
1106,1.843333,10440.0,298.0,-9.0,-72.0,121.0,146.0,1051.0,-22.0,-62.0,-7.0,-16.0,-27.0,-20.0,-28.0,-21.0,-23.0,-22.0
1107,1.845,10427.0,319.0,6.0,-53.0,140.0,158.0,1079.0,-5.0,-50.0,8.0,-1.0,-18.0,-4.0,-15.0,-6.0,-13.0,-12.0
1108,1.846667,10446.0,321.0,7.0,-49.0,141.0,163.0,1086.0,0.0,-48.0,10.0,-2.0,-16.0,0.0,-15.0,-7.0,-6.0,-12.0
1109,1.848333,10444.0,322.0,8.0,-51.0,145.0,166.0,1093.0,-4.0,-47.0,9.0,-2.0,-14.0,0.0,-12.0,-4.0,-7.0,-18.0
1110,1.85,10420.0,283.0,-34.0,-95.0,99.0,122.0,1052.0,-49.0,-95.0,-36.0,-45.0,-57.0,-46.0,-61.0,-53.0,-61.0,-57.0
1111,1.851667,10446.0,301.0,-12.0,-72.0,124.0,148.0,1085.0,-22.0,-65.0,-6.0,-15.0,-30.0,-15.0,-28.0,-27.0,-23.0,-23.0
1112,1.853333,10450.0,321.0,7.0,-54.0,144.0,167.0,1111.0,-4.0,-50.0,7.0,-2.0,-14.0,0.0,-21.0,-10.0,-10.0,-12.0
1113,1.855,10448.0,322.0,10.0,-51.0,148.0,171.0,1116.0,-2.0,-45.0,8.0,0.0,-12.0,-3.0,-15.0,-7.0,-7.0,-14.0
1114,1.856667,10446.0,326.0,9.0,-48.0,150.0,166.0,1127.0,-1.0,-50.0,11.0,0.0,-15.0,-2.0,-13.0,-6.0,-9.0,-9.0
1115,1.858333,10436.0,284.0,-30.0,-95.0,102.0,122.0,1083.0,-47.0,-93.0,-33.0,-47.0,-61.0,-44.0,-61.0,-55.0,-56.0,-57.0
1116,1.86,10445.0,304.0,-10.0,-73.0,130.0,152.0,1121.0,-20.0,-69.0,-7.0,-18.0,-29.0,-15.0,-28.0,-22.0,-18.0,-33.0
1117,1.861667,10430.0,321.0,7.0,-53.0,147.0,172.0,1143.0,-3.0,-49.0,3.0,-2.0,-14.0,-4.0,-17.0,-6.0,-17.0,-12.0
1118,1.863333,10429.0,325.0,9.0,-50.0,150.0,174.0,1155.0,0.0,-50.0,9.0,3.0,-15.0,0.0,-10.0,-9.0,-8.0,-12.0
1119,1.865,10439.0,322.0,10.0,-51.0,152.0,176.0,1162.0,-1.0,-45.0,8.0,-1.0,-13.0,0.0,-15.0,-8.0,-8.0,-8.0
1120,1.866667,10445.0,282.0,-32.0,-96.0,105.0,131.0,1122.0,-47.0,-96.0,-34.0,-45.0,-58.0,-48.0,-63.0,-54.0,-56.0,-61.0
1121,1.868333,10448.0,303.0,-12.0,-72.0,134.0,153.0,1154.0,-16.0,-68.0,-7.0,-14.0,-32.0,-19.0,-29.0,-21.0,-21.0,-24.0
1122,1.87,10441.0,321.0,7.0,-53.0,150.0,175.0,1181.0,-3.0,-55.0,8.0,-3.0,-18.0,-3.0,-15.0,-6.0,-12.0,-9.0
1123,1.871667,10445.0,324.0,12.0,-56.0,153.0,180.0,1195.0,0.0,-48.0,8.0,-3.0,-14.0,-1.0,-15.0,-7.0,-7.0,-17.0
1124,1.873333,10447.0,324.0,12.0,-54.0,152.0,179.0,1201.0,3.0,-44.0,5.0,-1.0,-12.0,-1.0,-13.0,-3.0,-10.0,-10.0
1125,1.875,10439.0,282.0,-32.0,-98.0,108.0,133.0,1162.0,-41.0,-96.0,-34.0,-47.0,-60.0,-49.0,-59.0,-56.0,-56.0,-59.0
1126,1.876667,10443.0,299.0,-8.0,-75.0,132.0,162.0,1198.0,-18.0,-67.0,-6.0,-14.0,-31.0,-17.0,-30.0,-23.0,-21.0,-24.0
1127,1.878333,10469.0,321.0,9.0,-56.0,151.0,180.0,1222.0,3.0,-53.0,7.0,-4.0,-13.0,-3.0,-17.0,-7.0,-8.0,-14.0
1128,1.88,10439.0,324.0,15.0,-55.0,154.0,182.0,1234.0,1.0,-50.0,9.0,3.0,-15.0,-6.0,-14.0,-6.0,-7.0,-12.0
1129,1.881667,10443.0,326.0,10.0,-54.0,156.0,182.0,1244.0,4.0,-49.0,8.0,-5.0,-18.0,-2.0,-12.0,-5.0,-10.0,-6.0
1130,1.883333,10444.0,282.0,-26.0,-102.0,106.0,138.0,1204.0,-44.0,-95.0,-34.0,-51.0,-60.0,-45.0,-61.0,-55.0,-53.0,-62.0
1131,1.885,10433.0,302.0,-6.0,-79.0,133.0,165.0,1238.0,-13.0,-68.0,-15.0,-16.0,-30.0,-19.0,-27.0,-20.0,-24.0,-23.0
1132,1.886667,10445.0,320.0,8.0,-59.0,152.0,184.0,1265.0,5.0,-56.0,3.0,-4.0,-15.0,-4.0,-15.0,-9.0,-12.0,-13.0
1133,1.888333,10433.0,321.0,14.0,-57.0,154.0,187.0,1278.0,5.0,-50.0,7.0,1.0,-15.0,-3.0,-15.0,-9.0,-7.0,-8.0
1134,1.89,10441.0,325.0,14.0,-58.0,156.0,191.0,1285.0,5.0,-50.0,8.0,-4.0,-12.0,-1.0,-19.0,-4.0,-9.0,-12.0
1135,1.891667,10446.0,282.0,-26.0,-103.0,111.0,144.0,1248.0,-41.0,-97.0,-37.0,-45.0,-59.0,-54.0,-61.0,-54.0,-54.0,-60.0
1136,1.893333,10439.0,303.0,-4.0,-79.0,135.0,171.0,1283.0,-9.0,-68.0,-8.0,-15.0,-34.0,-20.0,-28.0,-21.0,-22.0,-23.0
1137,1.895,10431.0,322.0,15.0,-62.0,153.0,189.0,1309.0,3.0,-51.0,7.0,-7.0,-15.0,-3.0,-16.0,-7.0,-8.0,-16.0
1138,1.896667,10465.0,329.0,17.0,-62.0,157.0,193.0,1322.0,9.0,-49.0,5.0,-1.0,-15.0,-4.0,-14.0,-5.0,-8.0,-12.0
1139,1.898333,10445.0,327.0,15.0,-62.0,158.0,194.0,1330.0,11.0,-53.0,5.0,-3.0,-14.0,-1.0,-13.0,-5.0,-15.0,-12.0
1140,1.9,10441.0,284.0,-24.0,-107.0,112.0,150.0,1295.0,-35.0,-99.0,-36.0,-44.0,-60.0,-48.0,-61.0,-58.0,-56.0,-59.0
1141,1.901667,10437.0,306.0,0.0,-85.0,135.0,176.0,1329.0,-10.0,-68.0,-9.0,-18.0,-27.0,-17.0,-35.0,-21.0,-23.0,-26.0
1142,1.903333,10447.0,326.0,14.0,-68.0,156.0,195.0,1355.0,7.0,-54.0,3.0,-3.0,-14.0,-13.0,-16.0,-6.0,-7.0,-15.0
1143,1.905,10444.0,330.0,22.0,-67.0,159.0,198.0,1365.0,12.0,-48.0,8.0,1.0,-20.0,-4.0,-13.0,-6.0,-7.0,-8.0
1144,1.906667,10446.0,332.0,23.0,-63.0,158.0,200.0,1376.0,13.0,-49.0,7.0,-6.0,-14.0,-2.0,-12.0,-5.0,-7.0,-14.0
1145,1.908333,10446.0,290.0,-19.0,-114.0,113.0,154.0,1336.0,-31.0,-96.0,-40.0,-45.0,-62.0,-51.0,-62.0,-54.0,-55.0,-58.0
1146,1.91,10450.0,313.0,0.0,-87.0,140.0,180.0,1375.0,-5.0,-71.0,-13.0,-19.0,-31.0,-19.0,-29.0,-21.0,-26.0,-24.0
1147,1.911667,10446.0,331.0,23.0,-72.0,159.0,201.0,1401.0,9.0,-56.0,4.0,-3.0,-17.0,-6.0,-16.0,-10.0,-7.0,-13.0
1148,1.913333,10441.0,336.0,27.0,-70.0,160.0,207.0,1413.0,10.0,-49.0,4.0,-2.0,-14.0,-2.0,-22.0,-7.0,-7.0,-12.0
1149,1.915,10441.0,338.0,26.0,-71.0,162.0,206.0,1421.0,18.0,-50.0,7.0,0.0,-13.0,-9.0,-13.0,-5.0,-7.0,-10.0
1150,1.916667,10446.0,297.0,-16.0,-116.0,117.0,158.0,1384.0,-29.0,-93.0,-40.0,-41.0,-64.0,-54.0,-61.0,-55.0,-57.0,-56.0
1151,1.918333,10426.0,318.0,5.0,-92.0,138.0,187.0,1422.0,-2.0,-71.0,-8.0,-22.0,-33.0,-21.0,-30.0,-19.0,-22.0,-27.0
1152,1.92,10445.0,340.0,26.0,-78.0,159.0,206.0,1450.0,13.0,-53.0,0.0,-6.0,-17.0,-6.0,-16.0,-6.0,-8.0,-16.0
1153,1.921667,10442.0,345.0,26.0,-74.0,161.0,210.0,1462.0,19.0,-55.0,0.0,0.0,-15.0,-6.0,-12.0,-4.0,-13.0,-12.0
1154,1.923333,10440.0,345.0,32.0,-76.0,162.0,215.0,1473.0,19.0,-51.0,5.0,0.0,-14.0,-2.0,-13.0,-9.0,-6.0,-8.0
1155,1.925,10442.0,303.0,-14.0,-121.0,116.0,166.0,1440.0,-30.0,-98.0,-37.0,-46.0,-63.0,-49.0,-65.0,-56.0,-54.0,-59.0
1156,1.926667,10452.0,327.0,10.0,-101.0,141.0,196.0,1472.0,0.0,-64.0,-12.0,-19.0,-28.0,-24.0,-30.0,-21.0,-22.0,-24.0
1157,1.928333,10442.0,347.0,33.0,-84.0,161.0,212.0,1504.0,17.0,-57.0,3.0,0.0,-21.0,-10.0,-16.0,-7.0,-14.0,-13.0
1158,1.93,10447.0,355.0,39.0,-82.0,157.0,221.0,1519.0,21.0,-50.0,7.0,-2.0,-18.0,-6.0,-13.0,-7.0,-7.0,-13.0
1159,1.931667,10442.0,359.0,40.0,-83.0,160.0,220.0,1531.0,20.0,-56.0,5.0,-5.0,-16.0,-7.0,-16.0,-5.0,-6.0,-14.0
1160,1.933333,10445.0,316.0,-7.0,-129.0,116.0,175.0,1494.0,-23.0,-97.0,-44.0,-46.0,-62.0,-54.0,-60.0,-53.0,-59.0,-60.0
1161,1.935,10451.0,333.0,15.0,-105.0,146.0,204.0,1533.0,3.0,-71.0,-10.0,-18.0,-33.0,-20.0,-28.0,-26.0,-21.0,-22.0
1162,1.936667,10454.0,352.0,31.0,-84.0,170.0,223.0,1566.0,19.0,-53.0,3.0,-3.0,-18.0,-6.0,-20.0,-8.0,-10.0,-14.0
1163,1.938333,10440.0,359.0,31.0,-78.0,180.0,227.0,1577.0,23.0,-54.0,6.0,0.0,-14.0,-7.0,-16.0,-5.0,-6.0,-12.0
1164,1.94,10446.0,360.0,29.0,-76.0,188.0,227.0,1589.0,28.0,-54.0,6.0,0.0,-15.0,-7.0,-13.0,-3.0,-9.0,-12.0
1165,1.941667,10436.0,316.0,-15.0,-118.0,145.0,181.0,1556.0,-22.0,-102.0,-36.0,-46.0,-65.0,-50.0,-61.0,-56.0,-51.0,-57.0
1166,1.943333,10419.0,338.0,5.0,-93.0,176.0,209.0,1599.0,6.0,-73.0,-9.0,-23.0,-30.0,-18.0,-28.0,-19.0,-21.0,-28.0
1167,1.945,10454.0,359.0,23.0,-78.0,202.0,232.0,1624.0,26.0,-54.0,0.0,0.0,-16.0,-6.0,-16.0,-6.0,-15.0,-16.0
1168,1.946667,10445.0,362.0,19.0,-71.0,209.0,235.0,1642.0,29.0,-56.0,8.0,0.0,-14.0,-2.0,-12.0,-10.0,-7.0,-9.0
1169,1.948333,10448.0,363.0,23.0,-70.0,218.0,238.0,1657.0,27.0,-53.0,9.0,-1.0,-14.0,0.0,-18.0,-6.0,-10.0,-10.0
1170,1.95,10444.0,324.0,-21.0,-111.0,179.0,191.0,1620.0,-15.0,-105.0,-35.0,-44.0,-59.0,-49.0,-64.0,-55.0,-54.0,-57.0
1171,1.951667,10431.0,351.0,4.0,-90.0,207.0,221.0,1659.0,11.0,-71.0,-8.0,-15.0,-30.0,-20.0,-29.0,-21.0,-23.0,-24.0
1172,1.953333,10445.0,370.0,24.0,-70.0,227.0,241.0,1690.0,25.0,-59.0,8.0,1.0,-19.0,-2.0,-15.0,-7.0,-9.0,-14.0
1173,1.955,10437.0,377.0,29.0,-68.0,232.0,242.0,1704.0,32.0,-56.0,10.0,-4.0,-12.0,0.0,-14.0,-6.0,-9.0,-14.0
1174,1.956667,10439.0,381.0,28.0,-69.0,238.0,248.0,1719.0,33.0,-54.0,8.0,0.0,-10.0,0.0,-15.0,-3.0,-10.0,-17.0
1175,1.958333,10441.0,344.0,-16.0,-111.0,198.0,200.0,1678.0,-9.0,-103.0,-31.0,-41.0,-59.0,-47.0,-58.0,-56.0,-57.0,-56.0
1176,1.96,10444.0,370.0,17.0,-88.0,222.0,231.0,1723.0,13.0,-73.0,-1.0,-8.0,-30.0,-15.0,-30.0,-23.0,-22.0,-26.0
1177,1.961667,10437.0,394.0,37.0,-74.0,235.0,249.0,1749.0,34.0,-59.0,13.0,1.0,-16.0,-2.0,-18.0,-9.0,-7.0,-14.0
1178,1.963333,10444.0,396.0,47.0,-74.0,238.0,252.0,1764.0,33.0,-56.0,11.0,3.0,-12.0,-7.0,-12.0,-4.0,-12.0,-9.0
1179,1.965,10443.0,401.0,49.0,-76.0,230.0,252.0,1774.0,37.0,-54.0,12.0,6.0,-20.0,-4.0,-12.0,-5.0,-7.0,-7.0
1180,1.966667,10448.0,363.0,13.0,-128.0,175.0,210.0,1736.0,-6.0,-99.0,-30.0,-44.0,-62.0,-51.0,-61.0,-54.0,-54.0,-59.0
1181,1.968333,10440.0,389.0,38.0,-112.0,192.0,236.0,1774.0,22.0,-72.0,-8.0,-12.0,-32.0,-21.0,-29.0,-21.0,-23.0,-28.0
1182,1.97,10448.0,413.0,61.0,-93.0,202.0,257.0,1801.0,45.0,-58.0,6.0,0.0,-20.0,-13.0,-14.0,-10.0,-13.0,-10.0
1183,1.971667,10460.0,413.0,69.0,-97.0,195.0,260.0,1811.0,39.0,-56.0,7.0,3.0,-18.0,-10.0,-13.0,-7.0,-9.0,-7.0
1184,1.973333,10440.0,417.0,74.0,-101.0,190.0,261.0,1816.0,43.0,-55.0,8.0,3.0,-17.0,-10.0,-19.0,-6.0,-6.0,-13.0
1185,1.975,10436.0,374.0,29.0,-147.0,135.0,216.0,1777.0,-2.0,-100.0,-41.0,-46.0,-61.0,-67.0,-61.0,-53.0,-56.0,-57.0
1186,1.976667,10433.0,397.0,52.0,-127.0,152.0,243.0,1811.0,29.0,-70.0,-15.0,-12.0,-42.0,-31.0,-30.0,-22.0,-21.0,-24.0
1187,1.978333,10440.0,418.0,77.0,-112.0,161.0,264.0,1835.0,47.0,-55.0,0.0,-5.0,-23.0,-17.0,-15.0,-8.0,-7.0,-13.0
1188,1.98,10444.0,425.0,78.0,-113.0,163.0,262.0,1843.0,52.0,-55.0,-2.0,-1.0,-21.0,-18.0,-16.0,-6.0,-9.0,-15.0
1189,1.981667,10433.0,424.0,79.0,-113.0,159.0,264.0,1847.0,50.0,-54.0,-2.0,0.0,-21.0,-20.0,-14.0,-5.0,-10.0,-9.0
1190,1.983333,10443.0,379.0,38.0,-157.0,110.0,216.0,1806.0,6.0,-103.0,-47.0,-45.0,-69.0,-64.0,-60.0,-62.0,-56.0,-56.0
1191,1.985,10447.0,399.0,63.0,-137.0,131.0,245.0,1836.0,33.0,-71.0,-18.0,-17.0,-37.0,-31.0,-35.0,-22.0,-20.0,-28.0
1192,1.986667,10438.0,419.0,81.0,-118.0,147.0,264.0,1854.0,54.0,-57.0,-4.0,-2.0,-21.0,-28.0,-16.0,-7.0,-10.0,-10.0
1193,1.988333,10447.0,418.0,88.0,-116.0,149.0,263.0,1862.0,56.0,-51.0,-2.0,0.0,-28.0,-19.0,-14.0,-5.0,-7.0,-9.0
1194,1.99,10440.0,417.0,83.0,-113.0,144.0,265.0,1866.0,60.0,-54.0,-1.0,0.0,-22.0,-20.0,-14.0,-6.0,-4.0,-12.0
1195,1.991667,10443.0,373.0,43.0,-161.0,102.0,220.0,1821.0,15.0,-98.0,-48.0,-47.0,-69.0,-67.0,-62.0,-51.0,-56.0,-61.0
1196,1.993333,10441.0,391.0,63.0,-132.0,126.0,245.0,1850.0,40.0,-73.0,-21.0,-16.0,-37.0,-37.0,-28.0,-21.0,-24.0,-22.0
1197,1.995,10436.0,402.0,82.0,-113.0,145.0,263.0,1866.0,59.0,-56.0,-5.0,-3.0,-26.0,-22.0,-15.0,-15.0,-9.0,-13.0
1198,1.996667,10438.0,401.0,84.0,-111.0,149.0,266.0,1867.0,60.0,-51.0,-3.0,-2.0,-22.0,-18.0,-19.0,-6.0,-6.0,-10.0
1199,1.998333,10445.0,395.0,80.0,-110.0,149.0,266.0,1862.0,64.0,-49.0,-4.0,1.0,-22.0,-22.0,-15.0,-6.0,-9.0,-9.0
1200,2.0,10447.0,347.0,34.0,-151.0,104.0,215.0,1816.0,17.0,-101.0,-47.0,-47.0,-72.0,-70.0,-62.0,-54.0,-54.0,-58.0
1201,2.001667,10445.0,360.0,53.0,-125.0,126.0,242.0,1839.0,47.0,-72.0,-21.0,-20.0,-43.0,-35.0,-30.0,-22.0,-20.0,-23.0
1202,2.003333,10445.0,373.0,73.0,-107.0,145.0,260.0,1856.0,62.0,-58.0,-6.0,-8.0,-24.0,-23.0,-18.0,-7.0,-7.0,-19.0
1203,2.005,10434.0,368.0,73.0,-101.0,149.0,262.0,1853.0,66.0,-54.0,-8.0,-4.0,-22.0,-22.0,-14.0,-4.0,-13.0,-8.0
1204,2.006667,10444.0,359.0,69.0,-99.0,149.0,261.0,1848.0,65.0,-53.0,-6.0,-1.0,-24.0,-19.0,-10.0,-9.0,-8.0,-10.0
1205,2.008333,10440.0,307.0,20.0,-139.0,103.0,214.0,1795.0,20.0,-98.0,-50.0,-54.0,-69.0,-67.0,-65.0,-55.0,-54.0,-59.0
1206,2.01,10434.0,318.0,43.0,-113.0,129.0,241.0,1814.0,49.0,-69.0,-26.0,-20.0,-37.0,-42.0,-32.0,-21.0,-23.0,-26.0
