time,R third metatarsal head,R second toe,R fifth metatarsal head,R lateral calcaneal tuberosity,R calcaneal tuberosity,R medial calcaneal tuberosity,R first metatarsal head,R first toe
0.10941004000000021,2.32562255859375,2.4771728515625,3.6839599609375,2.296783447265625,1.963531494140625,4.9234619140625,1.3580169677734375,5.875030517578125
0.11257919000000172,2.40460205078125,2.7066650390625,3.84454345703125,4.0782470703125,3.37335205078125,6.9708251953125,1.605224609375,6.42266845703125
0.11565428000000111,2.80401611328125,2.9661865234375,4.16162109375,4.240234375,3.977508544921875,8.4410400390625,4.6531982421875,6.65814208984375
0.11876728000000014,2.8978271484375,3.0633544921875,4.36419677734375,4.191650390625,6.87969970703125,10.0489501953125,3.792633056640625,6.550933837890625
0.12183628000000013,2.82257080078125,3.0462646484375,4.39581298828125,4.72943115234375,9.15057373046875,10.9954833984375,2.2518157958984375,6.525634765625
0.12493306000000004,2.8978271484375,3.031494140625,4.42657470703125,6.59912109375,9.7537841796875,11.635009765625,3.1616058349609375,6.299560546875
0.12812823999999878,2.954833984375,2.9520263671875,4.612060546875,8.163330078125,9.5277099609375,12.536865234375,3.2111968994140625,5.81365966796875
0.13122689000000065,3.31072998046875,3.14501953125,5.2672119140625,8.747314453125,8.895751953125,12.9144287109375,5.4471588134765625,6.27520751953125
0.13430102000000232,3.4532470703125,3.44921875,5.66522216796875,8.91015625,8.3779296875,13.250732421875,5.3120269775390625,6.796844482421875
0.13742226000000102,3.47174072265625,3.44921875,5.0103759765625,8.8118896484375,8.422119140625,13.422119140625,5.2513885498046875,7.250579833984375
0.1407218599999993,3.24957275390625,3.3809814453125,4.4879150390625,8.1083984375,8.69952392578125,13.422119140625,5.1979827880859375,7.001922607421875
0.14367715000000203,3.1505126953125,3.3636474609375,4.3795166015625,7.5028076171875,8.422119140625,12.96875,5.11968994140625,6.91314697265625
0.14677826000000138,3.18994140625,3.44921875,4.3494873046875,7.3597412109375,7.68487548828125,12.48388671875,5.219940185546875,6.854736328125
0.14996612999999925,3.20941162109375,3.44921875,4.3494873046875,7.3988037109375,7.2353515625,12.276611328125,5.2513885498046875,6.796844482421875
0.15315191000000183,3.20941162109375,3.4320068359375,4.27227783203125,7.342041015625,7.022216796875,12.124267578125,5.2607269287109375,6.796844482421875
0.15608299999999886,3.20941162109375,3.4320068359375,4.25604248046875,7.2642822265625,6.77276611328125,11.92529296875,5.2513885498046875,6.82598876953125
0.15918472999999977,3.20941162109375,3.44921875,4.25604248046875,7.2105712890625,6.59600830078125,11.8275146484375,5.2607269287109375,6.82598876953125
0.16238429999999937,3.22979736328125,3.466552734375,4.3192138671875,7.2105712890625,6.41278076171875,11.7796630859375,5.29217529296875,6.941314697265625
0.16542284000000151,3.31072998046875,3.4835205078125,4.36419677734375,7.2294921875,6.3482666015625,11.7796630859375,5.3311767578125,7.001922607421875
0.16851903999999962,3.33074951171875,3.5013427734375,4.42657470703125,7.2493896484375,6.39019775390625,11.8275146484375,5.3412322998046875,7.06219482421875
0.17165173000000067,3.3701171875,3.519287109375,4.4576416015625,7.3031005859375,6.501953125,11.8763427734375,5.3510589599609375,7.15606689453125
0.1748057600000017,3.4532470703125,3.5355224609375,4.5347900390625,7.4197998046875,6.6444091796875,12.02490234375,5.38006591796875,7.219329833984375
0.17788217000000017,3.5338134765625,3.5531005859375,4.612060546875,7.5426025390625,6.85205078125,12.2257080078125,5.39935302734375,7.250579833984375
0.1811120800000019,3.5941162109375,3.5531005859375,4.73358154296875,7.6513671875,7.0517578125,12.380615234375,5.4094085693359375,7.34967041015625
0.18426176000000183,3.635009765625,3.5706787109375,4.84014892578125,7.7872314453125,7.269287109375,12.48388671875,5.41864013671875,7.38287353515625
0.18727571000000154,3.6558837890625,3.5706787109375,4.93218994140625,7.9061279296875,7.53973388671875,12.6966552734375,5.41864013671875,7.4495849609375
0.1902986300000009,3.6959228515625,3.587158203125,5.02728271484375,7.97998046875,7.68487548828125,12.8587646484375,5.4276580810546875,7.552825927734375
0.19399849000000202,3.715576171875,3.60498046875,5.12213134765625,8.0814208984375,7.8360595703125,12.96875,5.4381103515625,7.622528076171875
0.1965390400000011,3.75701904296875,3.60498046875,5.21612548828125,8.1895751953125,7.99432373046875,13.0245361328125,5.4471588134765625,7.694305419921875
0.19968659999999971,3.77655029296875,3.6240234375,5.29925537109375,8.2430419921875,8.2032470703125,13.1370849609375,5.4471588134765625,7.7674560546875
0.20276349999999965,3.83721923828125,3.6240234375,5.36669921875,8.328857421875,8.3779296875,13.3076171875,5.4577178955078125,7.8406982421875
0.20593451999999957,3.877197265625,3.6409912109375,5.43450927734375,8.4678955078125,8.5133056640625,13.422119140625,5.466552734375,7.915771484375
0.20914469000000224,3.93743896484375,3.6578369140625,5.485595703125,8.5611572265625,8.69952392578125,13.539794921875,5.466552734375,7.95355224609375
0.21242728,3.93743896484375,3.6578369140625,5.53802490234375,8.6199951171875,8.79754638671875,13.539794921875,5.466552734375,7.95355224609375
0.21527328000000168,3.9573974609375,3.67431640625,5.573974609375,8.6829833984375,8.84576416015625,13.59912109375,5.476806640625,7.991790771484375
0.21847376000000196,3.977294921875,3.67431640625,5.60943603515625,8.714599609375,8.895751953125,13.59912109375,5.466552734375,7.991790771484375
0.22150979999999976,3.99725341796875,3.67431640625,5.6461181640625,8.7801513671875,8.945556640625,13.59912109375,5.466552734375,7.991790771484375
0.22469828000000192,3.99725341796875,3.67431640625,5.68377685546875,8.8118896484375,8.945556640625,13.59912109375,5.466552734375,7.991790771484375
0.22779913000000107,4.0167236328125,3.67431640625,5.7216796875,8.8753662109375,8.945556640625,13.59912109375,5.466552734375,7.991790771484375
0.23142539000000184,4.03680419921875,3.67431640625,5.7774658203125,8.91015625,8.945556640625,13.59912109375,5.466552734375,7.991790771484375
0.2339987299999997,4.03680419921875,3.692138671875,5.8173828125,8.978759765625,8.895751953125,13.59912109375,5.4577178955078125,7.991790771484375
0.2371531900000008,4.03680419921875,3.692138671875,5.8558349609375,9.0115966796875,8.84576416015625,13.539794921875,5.4577178955078125,7.991790771484375
0.2402796699999996,4.03680419921875,3.692138671875,5.8970947265625,9.0809326171875,8.84576416015625,13.539794921875,5.4577178955078125,7.95355224609375
0.24343345000000127,4.05621337890625,3.7103271484375,5.91693115234375,9.1146240234375,8.79754638671875,13.539794921875,5.4471588134765625,7.95355224609375
0.24646071000000092,4.05621337890625,3.7103271484375,5.93780517578125,9.1854248046875,8.79754638671875,13.4814453125,5.4381103515625,7.95355224609375
0.2495979300000002,4.05621337890625,3.7103271484375,5.9783935546875,9.2578125,8.7484130859375,13.4814453125,5.4381103515625,7.915771484375
0.25278649999999914,4.03680419921875,3.692138671875,6.02081298828125,9.294921875,8.69952392578125,13.422119140625,5.41864013671875,7.877197265625
0.2558434300000023,4.03680419921875,3.7103271484375,6.04254150390625,9.32861328125,8.69952392578125,13.3642578125,5.39935302734375,7.877197265625
0.2589480799999997,3.99725341796875,3.692138671875,6.04254150390625,9.367919921875,8.69952392578125,13.3642578125,5.38995361328125,7.8406982421875
0.2621448000000015,3.977294921875,3.692138671875,6.062255859375,9.4434814453125,8.69952392578125,13.3642578125,5.36126708984375,7.8035888671875
0.2652962599999995,3.9573974609375,3.692138671875,6.08514404296875,9.5181884765625,8.69952392578125,13.3642578125,5.3212738037109375,7.8035888671875
0.26835860999999994,3.91717529296875,3.67431640625,6.08514404296875,9.5576171875,8.7484130859375,13.3642578125,5.3120269775390625,7.7674560546875
0.27146258000000145,3.89813232421875,3.6578369140625,6.08514404296875,9.595703125,8.7484130859375,13.3642578125,5.28173828125,7.7674560546875
0.2747203700000007,3.8572998046875,3.6578369140625,6.08514404296875,9.635986328125,8.79754638671875,13.3642578125,5.2607269287109375,7.694305419921875
0.2777558400000011,3.8572998046875,3.6409912109375,6.10589599609375,9.674560546875,8.79754638671875,13.3642578125,5.240570068359375,7.657989501953125
0.280943360000002,3.81719970703125,3.6409912109375,6.10589599609375,9.714599609375,8.84576416015625,13.3642578125,5.2090301513671875,7.657989501953125
0.28398123999999925,3.796630859375,3.6409912109375,6.08514404296875,9.756103515625,8.895751953125,13.3642578125,5.18731689453125,7.622528076171875
0.2871920199999991,3.73565673828125,3.6409912109375,6.08514404296875,9.7955322265625,8.895751953125,13.3642578125,5.143157958984375,7.58734130859375
0.29019693000000046,3.6959228515625,3.6409912109375,6.08514404296875,9.7955322265625,8.945556640625,13.3642578125,5.1080322265625,7.58734130859375
0.2932749699999988,3.6558837890625,3.6409912109375,6.062255859375,9.8358154296875,8.99615478515625,13.3642578125,5.0850982666015625,7.552825927734375
0.2964189800000021,3.6558837890625,3.6409912109375,6.04254150390625,9.8358154296875,8.99615478515625,13.3642578125,5.072509765625,7.483795166015625
0.29960233999999986,3.61474609375,3.6409912109375,6.02081298828125,9.8358154296875,9.0462646484375,13.3642578125,5.047607421875,7.4495849609375
0.3028638699999995,3.61474609375,3.6240234375,5.9783935546875,9.8358154296875,9.0462646484375,13.3642578125,5.022491455078125,7.4156494140625
0.30588180000000165,3.5941162109375,3.6240234375,5.958251953125,9.8358154296875,9.09832763671875,13.3642578125,5.022491455078125,7.4156494140625
0.3089935799999992,3.5740966796875,3.6240234375,5.93780517578125,9.8792724609375,9.09832763671875,13.3642578125,5.0097198486328125,7.4156494140625
0.312594279999999,3.5740966796875,3.6240234375,5.8970947265625,9.8792724609375,9.15057373046875,13.3642578125,4.9974212646484375,7.4156494140625
0.3157046699999988,3.5537109375,3.6240234375,5.87738037109375,9.8792724609375,9.20220947265625,13.3642578125,4.983184814453125,7.38287353515625
0.31858317000000014,3.5537109375,3.6240234375,5.8558349609375,9.8358154296875,9.20220947265625,13.422119140625,4.971466064453125,7.34967041015625
0.32171413000000015,3.512939453125,3.6240234375,5.8558349609375,9.8358154296875,9.20220947265625,13.422119140625,4.971466064453125,7.316986083984375
0.3244963700000021,3.49249267578125,3.6240234375,5.8370361328125,9.8358154296875,9.25518798828125,13.422119140625,4.971466064453125,7.316986083984375
0.3276426900000011,3.49249267578125,3.6240234375,5.799560546875,9.8358154296875,9.36285400390625,13.422119140625,4.957733154296875,7.316986083984375
0.33080427999999884,3.49249267578125,3.6240234375,5.7774658203125,9.8358154296875,9.41693115234375,13.4814453125,4.957733154296875,7.316986083984375
0.3338681000000001,3.49249267578125,3.6240234375,5.7216796875,9.8358154296875,9.41693115234375,13.4814453125,4.957733154296875,7.316986083984375
0.33698281999999935,3.49249267578125,3.6240234375,5.68377685546875,9.7955322265625,9.471923828125,13.4814453125,4.9431915283203125,7.316986083984375
0.3401704300000006,3.49249267578125,3.6240234375,5.6461181640625,9.756103515625,9.5277099609375,13.539794921875,4.9431915283203125,7.316986083984375
0.34320643000000217,3.49249267578125,3.6240234375,5.5924072265625,9.756103515625,9.5277099609375,13.539794921875,4.9431915283203125,7.316986083984375
0.34637380000000206,3.5338134765625,3.6240234375,5.5556640625,9.756103515625,9.639404296875,13.539794921875,4.957733154296875,7.316986083984375
0.34950787000000005,3.5338134765625,3.6240234375,5.50360107421875,9.714599609375,9.639404296875,13.59912109375,4.9431915283203125,7.34967041015625
0.35257739000000043,3.5338134765625,3.60498046875,5.46832275390625,9.674560546875,9.7537841796875,13.59912109375,4.9431915283203125,7.34967041015625
0.3557362399999988,3.5537109375,3.60498046875,5.43450927734375,9.674560546875,9.81072998046875,13.59912109375,4.9431915283203125,7.34967041015625
0.3588086500000003,3.5537109375,3.60498046875,5.38226318359375,9.635986328125,9.86895751953125,13.59912109375,4.9431915283203125,7.34967041015625
0.3661990599999996,3.5537109375,3.60498046875,5.33209228515625,9.635986328125,9.98834228515625,13.6580810546875,4.9302215576171875,7.34967041015625
0.36661748000000216,3.5537109375,3.60498046875,5.2672119140625,9.595703125,10.10772705078125,13.6580810546875,4.9163665771484375,7.34967041015625
0.36830134000000214,3.5537109375,3.587158203125,5.2342529296875,9.595703125,10.168701171875,13.6580810546875,4.9163665771484375,7.316986083984375
0.37135265000000217,3.5537109375,3.60498046875,5.19976806640625,9.5576171875,10.29150390625,13.71826171875,4.90277099609375,7.34967041015625
0.37444540999999987,3.5537109375,3.60498046875,5.18499755859375,9.5576171875,10.29150390625,13.71826171875,4.90277099609375,7.316986083984375
0.3776241899999988,3.5537109375,3.60498046875,5.1693115234375,9.5576171875,10.41778564453125,13.71826171875,4.90277099609375,7.316986083984375
0.3807044800000021,3.5537109375,3.60498046875,5.15362548828125,9.5181884765625,10.4801025390625,13.71826171875,4.90277099609375,7.316986083984375
0.38375025000000207,3.5537109375,3.60498046875,5.15362548828125,9.5181884765625,10.60888671875,13.7777099609375,4.8877716064453125,7.316986083984375
0.38696569000000025,3.5740966796875,3.60498046875,5.15362548828125,9.5181884765625,10.73931884765625,13.838134765625,4.8877716064453125,7.34967041015625
0.3900262999999988,3.5740966796875,3.60498046875,5.15362548828125,9.5181884765625,10.87115478515625,13.838134765625,4.8877716064453125,7.34967041015625
0.39331358000000094,3.5740966796875,3.60498046875,5.13653564453125,9.5181884765625,10.93878173828125,13.8990478515625,4.8742523193359375,7.34967041015625
0.3963397800000017,3.5740966796875,3.60498046875,5.15362548828125,9.5576171875,11.07318115234375,13.8990478515625,4.8742523193359375,7.34967041015625
0.39942712000000213,3.5740966796875,3.60498046875,5.15362548828125,9.5576171875,11.14263916015625,13.9609375,4.8742523193359375,7.34967041015625
0.4025357800000009,3.5740966796875,3.60498046875,5.15362548828125,9.5576171875,11.21234130859375,13.9609375,4.8742523193359375,7.38287353515625
0.40565897000000106,3.5740966796875,3.60498046875,5.1693115234375,9.5576171875,11.2811279296875,14.022705078125,4.8742523193359375,7.4156494140625
0.40873947000000044,3.5941162109375,3.587158203125,5.1693115234375,9.5576171875,11.42205810546875,14.022705078125,4.8742523193359375,7.483795166015625
0.4118087500000023,3.5941162109375,3.587158203125,5.18499755859375,9.595703125,11.42205810546875,14.084228515625,4.8742523193359375,7.483795166015625
0.41493832000000097,3.5941162109375,3.587158203125,5.18499755859375,9.595703125,11.49261474609375,14.1470947265625,4.8742523193359375,7.517669677734375
0.4181177300000023,3.5941162109375,3.587158203125,5.19976806640625,9.595703125,11.56427001953125,14.1470947265625,4.8877716064453125,7.517669677734375
0.421183120000002,3.61474609375,3.60498046875,5.2342529296875,9.635986328125,11.63568115234375,14.209716796875,4.8742523193359375,7.552825927734375
0.42430914999999914,3.61474609375,3.60498046875,5.2508544921875,9.635986328125,11.7088623046875,14.2734375,4.8877716064453125,7.552825927734375
0.42751679999999936,3.61474609375,3.60498046875,5.2672119140625,9.674560546875,11.7816162109375,14.2734375,4.8877716064453125,7.58734130859375
0.43062559999999905,3.635009765625,3.60498046875,5.2672119140625,9.714599609375,11.85540771484375,14.2734375,4.8877716064453125,7.58734130859375
0.4337109900000016,3.61474609375,3.60498046875,5.28167724609375,9.714599609375,11.93017578125,14.2734375,4.8877716064453125,7.58734130859375
0.43682924999999884,3.635009765625,3.60498046875,5.28167724609375,9.756103515625,12.00396728515625,14.3370361328125,4.8877716064453125,7.622528076171875
0.43993863000000033,3.635009765625,3.60498046875,5.29925537109375,9.756103515625,12.1553955078125,14.400634765625,4.8877716064453125,7.622528076171875
0.44312809999999914,3.6558837890625,3.60498046875,5.31488037109375,9.7955322265625,12.23193359375,14.400634765625,4.8877716064453125,7.622528076171875
0.4462213900000016,3.6558837890625,3.587158203125,5.31488037109375,9.7955322265625,12.308349609375,14.400634765625,4.8877716064453125,7.657989501953125
0.44939817000000204,3.67535400390625,3.60498046875,5.31488037109375,9.7955322265625,12.3853759765625,14.4654541015625,4.8877716064453125,7.657989501953125
0.45244484000000185,3.67535400390625,3.60498046875,5.33209228515625,9.7955322265625,12.54193115234375,14.4654541015625,4.90277099609375,7.657989501953125
0.4556613200000008,3.6959228515625,3.60498046875,5.33209228515625,9.7955322265625,12.54193115234375,14.5296630859375,4.90277099609375,7.694305419921875
0.45871019000000146,3.6959228515625,3.60498046875,5.35009765625,9.8358154296875,12.62091064453125,14.5296630859375,4.90277099609375,7.694305419921875
0.4618211099999989,3.6959228515625,3.60498046875,5.35009765625,9.8358154296875,12.62091064453125,14.594970703125,4.9163665771484375,7.72991943359375
0.46495133999999894,3.715576171875,3.60498046875,5.36669921875,9.8358154296875,12.62091064453125,14.594970703125,4.9163665771484375,7.7674560546875
0.4681281300000002,3.73565673828125,3.60498046875,5.38226318359375,9.8358154296875,12.69976806640625,14.6612548828125,4.9302215576171875,7.7674560546875
0.4712161899999998,3.75701904296875,3.60498046875,5.4002685546875,9.8358154296875,12.78082275390625,14.6612548828125,4.9431915283203125,7.8035888671875
0.47434259999999995,3.77655029296875,3.60498046875,5.4002685546875,9.8358154296875,12.78082275390625,14.727294921875,4.957733154296875,7.8035888671875
0.4774589099999993,3.77655029296875,3.60498046875,5.43450927734375,9.8358154296875,12.85992431640625,14.727294921875,4.971466064453125,7.8035888671875
0.48060133999999977,3.77655029296875,3.60498046875,5.45159912109375,9.8792724609375,12.94140625,14.7935791015625,4.983184814453125,7.8406982421875
0.48377384000000134,3.796630859375,3.60498046875,5.485595703125,9.8792724609375,12.94140625,14.860595703125,5.0097198486328125,7.877197265625
0.4868507500000021,3.81719970703125,3.60498046875,5.52001953125,9.8792724609375,12.94140625,14.860595703125,5.0353546142578125,7.877197265625
0.49002048999999914,3.83721923828125,3.6240234375,5.53802490234375,9.8792724609375,12.94140625,14.9285888671875,5.0353546142578125,7.915771484375
0.49313126000000196,3.8572998046875,3.6240234375,5.5924072265625,9.8792724609375,13.02276611328125,14.9285888671875,5.047607421875,7.95355224609375
0.4962404300000003,3.877197265625,3.6240234375,5.60943603515625,9.8792724609375,13.02276611328125,14.9285888671875,5.047607421875,7.991790771484375
0.49935389000000185,3.877197265625,3.6240234375,5.60943603515625,9.8792724609375,13.1051025390625,14.9970703125,5.0608673095703125,7.991790771484375
0.5025025000000021,3.89813232421875,3.6240234375,5.60943603515625,9.8792724609375,13.1051025390625,14.9970703125,5.0608673095703125,8.030120849609375
0.505608689999999,3.89813232421875,3.6240234375,5.60943603515625,9.8792724609375,13.1051025390625,14.9970703125,5.0608673095703125,8.030120849609375
0.50875439,3.89813232421875,3.6409912109375,5.60943603515625,9.8792724609375,13.18646240234375,14.9970703125,5.072509765625,8.06890869140625
0.5119835600000009,3.91717529296875,3.6240234375,5.62884521484375,9.8792724609375,13.18646240234375,15.06494140625,5.0850982666015625,8.06890869140625
0.5150007300000006,3.93743896484375,3.6409912109375,5.62884521484375,9.8792724609375,13.18646240234375,15.06494140625,5.0850982666015625,8.108245849609375
0.5182339899999988,3.9573974609375,3.6409912109375,5.62884521484375,9.8792724609375,13.26983642578125,15.06494140625,5.096466064453125,8.147003173828125
0.5213147599999992,3.977294921875,3.6409912109375,5.62884521484375,9.8792724609375,13.26983642578125,15.06494140625,5.096466064453125,8.147003173828125
0.524347370000001,3.99725341796875,3.6409912109375,5.6461181640625,9.8792724609375,13.26983642578125,15.06494140625,5.096466064453125,8.147003173828125
0.5275422600000006,3.99725341796875,3.6409912109375,5.6461181640625,9.8792724609375,13.26983642578125,15.1339111328125,5.1080322265625,8.147003173828125
0.5306231200000013,4.0167236328125,3.6409912109375,5.6461181640625,9.8792724609375,13.26983642578125,15.1339111328125,5.11968994140625,8.147003173828125
0.5337254700000003,4.0167236328125,3.6409912109375,5.6461181640625,9.8792724609375,13.26983642578125,15.1339111328125,5.11968994140625,8.147003173828125
0.536921190000001,4.03680419921875,3.6409912109375,5.66522216796875,9.8792724609375,13.353759765625,15.1339111328125,5.1314239501953125,8.147003173828125
0.5400966499999988,4.03680419921875,3.6409912109375,5.66522216796875,9.8792724609375,13.353759765625,15.1339111328125,5.1314239501953125,8.147003173828125
0.5432236900000014,4.03680419921875,3.6409912109375,5.66522216796875,9.8792724609375,13.353759765625,15.1339111328125,5.1649017333984375,8.147003173828125
0.5462036099999992,4.03680419921875,3.6409912109375,5.68377685546875,9.8792724609375,13.353759765625,15.1339111328125,5.1649017333984375,8.147003173828125
0.549406359999999,4.03680419921875,3.6409912109375,5.68377685546875,9.8792724609375,13.353759765625,15.1339111328125,5.1649017333984375,8.147003173828125
0.5524470400000006,4.05621337890625,3.6409912109375,5.7037353515625,9.8792724609375,13.353759765625,15.1339111328125,5.1649017333984375,8.147003173828125
0.5556114500000007,4.07611083984375,3.6409912109375,5.7216796875,9.9195556640625,13.353759765625,15.1339111328125,5.1761932373046875,8.147003173828125
0.5586976099999994,4.095458984375,3.6409912109375,5.7384033203125,9.8792724609375,13.26983642578125,15.1339111328125,5.18731689453125,8.147003173828125
0.5618215200000023,4.095458984375,3.6409912109375,5.758544921875,9.9195556640625,13.26983642578125,15.1339111328125,5.18731689453125,8.147003173828125
0.5650010000000023,4.114501953125,3.6409912109375,5.7774658203125,9.9195556640625,13.26983642578125,15.1339111328125,5.1979827880859375,8.147003173828125
0.5680789500000003,4.17333984375,3.6578369140625,5.799560546875,9.9195556640625,13.26983642578125,15.1339111328125,5.2090301513671875,8.147003173828125
0.5712297799999995,4.19268798828125,3.6409912109375,5.8173828125,9.961669921875,13.26983642578125,15.1339111328125,5.2298736572265625,8.147003173828125
0.5743222400000008,4.2109375,3.6578369140625,5.8558349609375,9.961669921875,13.26983642578125,15.06494140625,5.240570068359375,8.147003173828125
0.5774274699999999,4.26806640625,3.6578369140625,5.8558349609375,9.961669921875,13.18646240234375,15.1339111328125,5.2607269287109375,8.147003173828125
0.5806338199999992,4.28753662109375,3.6578369140625,5.87738037109375,10.0015869140625,13.18646240234375,15.1339111328125,5.28173828125,8.147003173828125
0.5836994799999999,4.30670166015625,3.67431640625,5.8970947265625,10.0015869140625,13.1051025390625,15.1339111328125,5.29217529296875,8.147003173828125
0.5868376099999999,4.361328125,3.6578369140625,5.8970947265625,10.0015869140625,13.1051025390625,15.06494140625,5.3212738037109375,8.187286376953125
0.5899248400000019,4.39849853515625,3.67431640625,5.93780517578125,10.0015869140625,13.1051025390625,15.1339111328125,5.3412322998046875,8.187286376953125
0.5931298900000002,4.4168701171875,3.67431640625,5.958251953125,10.0015869140625,13.1051025390625,15.06494140625,5.36126708984375,8.22686767578125
0.5961381500000016,4.4354248046875,3.67431640625,5.9783935546875,10.0015869140625,13.02276611328125,15.1339111328125,5.38006591796875,8.22686767578125
0.5992873900000006,4.4354248046875,3.67431640625,5.9783935546875,10.044921875,13.02276611328125,15.06494140625,5.38006591796875,8.26690673828125
0.6023898199999991,4.45330810546875,3.67431640625,5.9783935546875,10.0015869140625,12.94140625,15.06494140625,5.39935302734375,8.308074951171875
0.6055027400000021,4.45330810546875,3.67431640625,5.9783935546875,10.0015869140625,12.94140625,15.06494140625,5.39935302734375,8.308074951171875
